Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 467, 240, 469, 469, 470.42, 1.42, 8192, 0, 470.42, 474.259, 3.839, 830, 474.259, 475.666, 1.407, 8192, 0, 475.666, 478.209, 2.543, 1200, 478.209, 479.052, 0.843, 6144, 0, 479.052, 481.095, 2.043, 900, 481.095, 481.944, 0.849, 8192, 0,    12.944,
 468, 240, 470, 470, 471.342, 1.342, 9216, 0, 471.342, 475.754, 4.412, 966, 475.754, 476.598, 0.844, 9216, 0, 476.598, 478.852, 2.254, 1350, 478.852, 479.825, 0.974, 6144, 0, 479.825, 481.881, 2.056, 900, 481.881, 482.689, 0.808, 8192, 0,    12.689,
 469, 240, 471, 471, 472.366, 1.366, 10240, 0, 472.366, 476.341, 3.975, 1040, 476.341, 477.529, 1.187, 10240, 0, 477.529, 480.209, 2.681, 1500, 480.209, 481.109, 0.899, 7168, 0, 481.109, 482.979, 1.871, 1050, 482.979, 483.819, 0.84, 9216, 0,    12.819,
 470, 240, 472, 472, 473.39, 1.39, 10240, 0, 473.39, 477.86, 4.47, 1052, 477.86, 478.792, 0.932, 10240, 0, 478.792, 480.852, 2.06, 1500, 480.852, 482.006, 1.155, 7168, 0, 482.006, 483.868, 1.862, 1050, 483.868, 484.708, 0.84, 9216, 0,    12.708,
 471, 240, 473, 473, 474.52, 1.52, 11264, 0, 474.52, 478.672, 4.153, 1164, 478.672, 479.816, 1.144, 11264, 0, 479.816, 482.412, 2.596, 1650, 482.412, 483.438, 1.026, 8192, 0, 483.438, 485.574, 2.137, 1200, 485.574, 486.507, 0.933, 10240, 0,    13.507,
 472, 240, 474, 474, 475.544, 1.544, 10240, 0, 475.544, 479.876, 4.333, 1009, 479.876, 480.81, 0.933, 10240, 0, 480.81, 482.865, 2.055, 1500, 482.865, 484.337, 1.472, 7168, 0, 484.337, 486.205, 1.868, 1050, 486.205, 487.346, 1.14, 9216, 0,    13.346,
 473, 240, 475, 475, 476.465, 1.465, 9216, 0, 476.465, 480.659, 4.194, 994, 480.659, 481.652, 0.992, 9216, 0, 481.652, 484.217, 2.565, 1350, 484.217, 485.108, 0.891, 6144, 0, 485.108, 487.181, 2.073, 900, 487.181, 488.09, 0.91, 8192, 0,    13.090,
 474, 240, 476, 476, 477.489, 1.489, 10240, 0, 477.489, 481.982, 4.493, 1049, 481.982, 482.917, 0.935, 10240, 0, 482.917, 484.921, 2.004, 1500, 484.921, 486.004, 1.083, 7168, 0, 486.004, 488.077, 2.073, 1050, 488.077, 488.928, 0.851, 9216, 0,    12.928,
 475, 240, 477, 477, 478.513, 1.513, 10240, 0, 478.513, 482.805, 4.292, 1073, 482.805, 483.852, 1.048, 10240, 0, 483.852, 486.216, 2.363, 1500, 486.216, 487.123, 0.908, 7168, 0, 487.123, 489.05, 1.927, 1050, 489.05, 489.89, 0.84, 9216, 0,    12.890,
 476, 240, 478, 478, 479.537, 1.537, 10240, 0, 479.537, 483.991, 4.454, 1002, 483.991, 484.924, 0.933, 10240, 0, 484.924, 486.93, 2.006, 1500, 486.93, 488.019, 1.089, 7168, 0, 488.019, 489.949, 1.93, 1050, 489.949, 490.796, 0.846, 9216, 0,    12.796,
 477, 240, 479, 479, 480.361, 1.361, 8192, 0, 480.361, 484.524, 4.163, 860, 484.524, 485.669, 1.146, 8192, 0, 485.669, 487.815, 2.146, 1200, 487.815, 488.788, 0.973, 6144, 0, 488.788, 490.652, 1.864, 900, 490.652, 491.546, 0.894, 8192, 0,    12.546,
 478, 240, 480, 480, 481.282, 1.282, 9216, 0, 481.282, 485.883, 4.6, 942, 485.883, 486.721, 0.838, 9216, 0, 486.721, 488.739, 2.018, 1350, 488.739, 489.559, 0.82, 6144, 0, 489.559, 491.554, 1.995, 900, 491.554, 492.306, 0.752, 8192, 0,    12.306,
 479, 240, 481, 481, 482.312, 1.312, 10240, 0, 482.312, 486.556, 4.244, 1016, 486.556, 487.66, 1.104, 10240, 0, 487.66, 489.815, 2.155, 1500, 489.815, 490.714, 0.898, 7168, 0, 490.714, 492.583, 1.869, 1050, 492.583, 493.424, 0.841, 9216, 0,    12.424,
 481, 240, 483, 483, 484.263, 1.263, 8192, 0, 484.263, 488.227, 3.964, 835, 488.227, 488.975, 0.748, 8192, 0, 488.975, 490.566, 1.591, 1200, 490.566, 491.486, 0.92, 6144, 0, 491.486, 493.154, 1.668, 900, 493.154, 494.171, 1.018, 8192, 0,    11.171,
 480, 240, 482, 482, 483.442, 1.442, 11264, 0, 483.442, 488.257, 4.815, 1185, 488.257, 490, 1.743, 11264, 0, 490, 492.194, 2.194, 1650, 492.194, 493.224, 1.03, 8192, 0, 493.224, 495.366, 2.142, 1200, 495.366, 496.299, 0.933, 10240, 0,    14.299,
 482, 240, 484, 484, 485.397, 1.397, 11264, 0, 485.397, 490.466, 5.068, 1118, 490.466, 491.494, 1.028, 11264, 0, 491.494, 493.693, 2.199, 1650, 493.693, 494.719, 1.026, 8192, 0, 494.719, 496.849, 2.13, 1200, 496.849, 497.782, 0.933, 10240, 0,    13.782,
 483, 240, 485, 485, 486.532, 1.532, 11264, 0, 486.532, 490.652, 4.12, 1198, 490.652, 492.518, 1.866, 11264, 0, 492.518, 494.723, 2.205, 1650, 494.723, 495.751, 1.028, 8192, 0, 495.751, 497.892, 2.141, 1200, 497.892, 498.826, 0.934, 10240, 0,    13.826,
 484, 240, 486, 486, 487.556, 1.556, 10240, 0, 487.556, 492.518, 4.962, 1027, 492.518, 493.452, 0.934, 10240, 0, 493.452, 495.699, 2.247, 1500, 495.699, 496.65, 0.951, 7168, 0, 496.65, 498.717, 2.066, 1050, 498.717, 499.666, 0.949, 9216, 0,    13.666,
 485, 240, 487, 487, 488.689, 1.689, 11264, 0, 488.689, 492.991, 4.302, 1170, 492.991, 494.477, 1.486, 11264, 0, 494.477, 496.929, 2.453, 1650, 496.929, 497.961, 1.032, 8192, 0, 497.961, 500.101, 2.141, 1200, 500.101, 501.034, 0.933, 10240, 0,    14.034,
 486, 240, 488, 488, 489.815, 1.815, 11264, 0, 489.815, 494.883, 5.067, 1183, 494.883, 495.908, 1.026, 11264, 0, 495.908, 498.108, 2.2, 1650, 498.108, 499.134, 1.026, 8192, 0, 499.134, 501.267, 2.133, 1200, 501.267, 502.201, 0.934, 10240, 0,    14.201,
 487, 240, 489, 489, 490.84, 1.84, 10240, 0, 490.84, 495.152, 4.312, 1081, 495.152, 496.839, 1.687, 10240, 0, 496.839, 498.932, 2.093, 1500, 498.932, 500.031, 1.099, 7168, 0, 500.031, 501.969, 1.938, 1050, 501.969, 503.045, 1.076, 9216, 0,    14.045,
 488, 240, 490, 490, 491.66, 1.66, 8192, 0, 491.66, 496.638, 4.979, 876, 496.638, 497.584, 0.946, 8192, 0, 497.584, 499.711, 2.127, 1200, 499.711, 500.799, 1.088, 6144, 0, 500.799, 502.875, 2.076, 900, 502.875, 503.79, 0.914, 8192, 0,    13.790,
 489, 240, 491, 491, 492.479, 1.479, 8192, 0, 492.479, 496.889, 4.41, 866, 496.889, 498.329, 1.44, 8192, 0, 498.329, 500.536, 2.207, 1200, 500.536, 501.567, 1.032, 6144, 0, 501.567, 503.57, 2.003, 900, 503.57, 504.534, 0.964, 8192, 0,    13.534,
 491, 240, 493, 493, 494.425, 1.425, 9216, 0, 494.425, 498.79, 4.365, 951, 498.79, 499.634, 0.844, 9216, 0, 499.634, 501.517, 1.883, 1350, 501.517, 502.337, 0.821, 6144, 0, 502.337, 504.482, 2.145, 900, 504.482, 505.281, 0.799, 8192, 0,    12.281,
 490, 240, 492, 492, 493.503, 1.503, 10240, 0, 493.503, 498.807, 5.305, 1084, 498.807, 500.569, 1.762, 10240, 0, 500.569, 502.574, 2.005, 1500, 502.574, 503.472, 0.898, 7168, 0, 503.472, 505.454, 1.982, 1050, 505.454, 506.295, 0.841, 9216, 0,    14.295,
 492, 240, 494, 494, 495.253, 1.253, 8192, 0, 495.253, 500.476, 5.223, 841, 500.476, 501.318, 0.842, 8192, 0, 501.318, 503.118, 1.8, 1200, 503.118, 504.25, 1.132, 6144, 0, 504.25, 506.083, 1.833, 900, 506.083, 507.045, 0.962, 8192, 0,    13.045,
 493, 240, 495, 495, 496.286, 1.286, 10240, 0, 496.286, 500.853, 4.567, 1019, 500.853, 502.255, 1.402, 10240, 0, 502.255, 504.581, 2.325, 1500, 504.581, 505.481, 0.9, 7168, 0, 505.481, 507.357, 1.876, 1050, 507.357, 508.196, 0.84, 9216, 0,    13.196,
 494, 240, 496, 496, 497.108, 1.108, 8192, 0, 497.108, 502.199, 5.091, 858, 502.199, 503, 0.801, 8192, 0, 503, 504.722, 1.722, 1200, 504.722, 506.252, 1.53, 6144, 0, 506.252, 507.852, 1.599, 900, 507.852, 508.941, 1.089, 8192, 0,    12.941,
 495, 240, 497, 497, 498.245, 1.245, 11264, 0, 498.245, 503.072, 4.827, 1108, 503.072, 504.096, 1.024, 11264, 0, 504.096, 506.784, 2.688, 1650, 506.784, 507.815, 1.031, 8192, 0, 507.815, 509.947, 2.132, 1200, 509.947, 510.886, 0.939, 10240, 0,    13.886,
 496, 240, 498, 498, 499.378, 1.378, 11264, 0, 499.378, 504.572, 5.194, 1186, 504.572, 505.6, 1.028, 11264, 0, 505.6, 507.803, 2.203, 1650, 507.803, 508.843, 1.04, 8192, 0, 508.843, 510.972, 2.13, 1200, 510.972, 511.905, 0.933, 10240, 0,    13.905,
 497, 240, 499, 499, 500.303, 1.303, 9216, 0, 500.303, 504.995, 4.691, 962, 504.995, 506.438, 1.443, 9216, 0, 506.438, 508.585, 2.147, 1350, 508.585, 509.61, 1.026, 6144, 0, 509.61, 511.55, 1.94, 900, 511.55, 512.657, 1.107, 8192, 0,    13.657,
 499, 240, 501, 501, 502.255, 1.255, 8192, 0, 502.255, 506.744, 4.488, 875, 506.744, 507.49, 0.747, 8192, 0, 507.49, 509.402, 1.912, 1200, 509.402, 510.378, 0.976, 6144, 0, 510.378, 512.579, 2.201, 900, 512.579, 513.404, 0.825, 8192, 0,    12.404,
 498, 240, 500, 500, 501.43, 1.43, 11264, 0, 501.43, 506.912, 5.482, 1168, 506.912, 508.515, 1.603, 11264, 0, 508.515, 510.789, 2.275, 1650, 510.789, 511.819, 1.029, 8192, 0, 511.819, 513.946, 2.127, 1200, 513.946, 514.879, 0.933, 10240, 0,    14.879,
 500, 240, 502, 502, 503.083, 1.083, 8192, 0, 503.083, 508.545, 5.462, 899, 508.545, 509.293, 0.748, 8192, 0, 509.293, 511.002, 1.709, 1200, 511.002, 512.587, 1.584, 6144, 0, 512.587, 514.182, 1.595, 900, 514.182, 515.624, 1.442, 8192, 0,    13.624,
 501, 240, 503, 503, 504.107, 1.107, 10240, 0, 504.107, 508.963, 4.857, 1026, 508.963, 510.224, 1.261, 10240, 0, 510.224, 512.79, 2.565, 1500, 512.79, 513.697, 0.907, 7168, 0, 513.697, 515.818, 2.121, 1050, 515.818, 516.664, 0.847, 9216, 0,    13.664,
 502, 240, 504, 504, 505.028, 1.028, 9216, 0, 505.028, 510.378, 5.35, 913, 510.378, 511.216, 0.838, 9216, 0, 511.216, 513.025, 1.81, 1350, 513.025, 514.47, 1.445, 6144, 0, 514.47, 516.068, 1.598, 900, 516.068, 517.411, 1.342, 8192, 0,    13.411,
 503, 240, 505, 505, 505.95, 0.95, 9216, 0, 505.95, 510.93, 4.98, 980, 510.93, 512.054, 1.124, 9216, 0, 512.054, 514.597, 2.543, 1350, 514.597, 515.372, 0.775, 6144, 0, 515.372, 517.424, 2.052, 900, 517.424, 518.17, 0.746, 8192, 0,    13.170,
 504, 240, 506, 506, 506.93, 0.93, 9216, 0, 506.93, 512.246, 5.316, 931, 512.246, 513.089, 0.842, 9216, 0, 513.089, 514.885, 1.796, 1350, 514.885, 516.14, 1.255, 6144, 0, 516.14, 517.734, 1.594, 900, 517.734, 518.925, 1.191, 8192, 0,    12.925,
 505, 240, 507, 507, 508.031, 1.031, 10240, 0, 508.031, 513.069, 5.038, 1070, 513.069, 514.022, 0.953, 10240, 0, 514.022, 516.602, 2.58, 1500, 516.602, 517.504, 0.901, 7168, 0, 517.504, 519.364, 1.861, 1050, 519.364, 520.209, 0.844, 9216, 0,    13.209,
 506, 240, 508, 508, 508.953, 0.953, 9216, 0, 508.953, 514.162, 5.208, 955, 514.162, 515, 0.838, 9216, 0, 515, 516.807, 1.807, 1350, 516.807, 518.272, 1.466, 6144, 0, 518.272, 519.876, 1.604, 900, 519.876, 520.953, 1.077, 8192, 0,    12.953,
 507, 240, 509, 509, 510.031, 1.031, 10240, 0, 510.031, 515.255, 5.224, 1093, 515.255, 516.186, 0.932, 10240, 0, 516.186, 518.607, 2.42, 1500, 518.607, 519.505, 0.898, 7168, 0, 519.505, 521.373, 1.868, 1050, 521.373, 522.22, 0.847, 9216, 0,    13.220,
 508, 240, 510, 510, 510.952, 0.952, 9216, 0, 510.952, 516.144, 5.191, 990, 516.144, 517.029, 0.885, 9216, 0, 517.029, 518.832, 1.803, 1350, 518.832, 520.274, 1.442, 6144, 0, 520.274, 521.872, 1.599, 900, 521.872, 522.965, 1.092, 8192, 0,    12.965,
 509, 240, 511, 511, 512.031, 1.031, 10240, 0, 512.031, 517.424, 5.393, 1084, 517.424, 518.358, 0.934, 10240, 0, 518.358, 520.606, 2.248, 1500, 520.606, 521.503, 0.898, 7168, 0, 521.503, 523.364, 1.861, 1050, 523.364, 524.204, 0.84, 9216, 0,    13.204,
 510, 240, 512, 512, 513.059, 1.059, 10240, 0, 513.059, 518.257, 5.198, 1057, 518.257, 519.289, 1.032, 10240, 0, 519.289, 521.289, 2, 1500, 521.289, 522.399, 1.11, 7168, 0, 522.399, 524.258, 1.859, 1050, 524.258, 525.098, 0.84, 9216, 0,    13.098,
 511, 240, 513, 513, 514.09, 1.09, 10240, 0, 514.09, 519.528, 5.439, 1053, 519.528, 520.459, 0.931, 10240, 0, 520.459, 522.609, 2.15, 1500, 522.609, 523.51, 0.901, 7168, 0, 523.51, 525.374, 1.864, 1050, 525.374, 526.213, 0.84, 9216, 0,    13.213,
 512, 240, 514, 514, 515.116, 1.116, 10240, 0, 515.116, 520.337, 5.22, 1039, 520.337, 521.395, 1.059, 10240, 0, 521.395, 523.397, 2.002, 1500, 523.397, 524.411, 1.014, 7168, 0, 524.411, 526.283, 1.873, 1050, 526.283, 527.127, 0.843, 9216, 0,    13.127,
 513, 240, 515, 515, 516.04, 1.04, 9216, 0, 516.04, 521.456, 5.416, 963, 521.456, 522.294, 0.838, 9216, 0, 522.294, 524.41, 2.116, 1350, 524.41, 525.184, 0.774, 6144, 0, 525.184, 526.983, 1.798, 900, 526.983, 527.878, 0.895, 8192, 0,    12.878,
 514, 240, 516, 516, 517.168, 1.168, 11264, 0, 517.168, 522.699, 5.531, 1181, 522.699, 523.733, 1.034, 11264, 0, 523.733, 525.931, 2.198, 1650, 525.931, 526.962, 1.031, 8192, 0, 526.962, 529.095, 2.133, 1200, 529.095, 530.028, 0.933, 10240, 0,    14.028,
 515, 240, 517, 517, 518.198, 1.198, 10240, 0, 518.198, 523.606, 5.408, 1073, 523.606, 524.672, 1.066, 10240, 0, 524.672, 526.672, 2, 1500, 526.672, 527.858, 1.186, 7168, 0, 527.858, 529.717, 1.859, 1050, 529.717, 530.866, 1.148, 9216, 0,    13.866,
 516, 240, 518, 518, 519.324, 1.324, 11264, 0, 519.324, 524.994, 5.67, 1146, 524.994, 526.018, 1.024, 11264, 0, 526.018, 528.213, 2.194, 1650, 528.213, 529.24, 1.027, 8192, 0, 529.24, 531.373, 2.134, 1200, 531.373, 532.306, 0.933, 10240, 0,    14.306,
 517, 240, 519, 519, 520.247, 1.247, 9216, 0, 520.247, 525.571, 5.324, 978, 525.571, 526.856, 1.285, 9216, 0, 526.856, 528.656, 1.8, 1350, 528.656, 530.008, 1.351, 6144, 0, 530.008, 531.608, 1.601, 900, 531.608, 533.051, 1.443, 8192, 0,    14.051,
 518, 240, 520, 520, 521.279, 1.279, 10240, 0, 521.279, 527.032, 5.753, 1019, 527.032, 527.963, 0.931, 10240, 0, 527.963, 530.216, 2.253, 1500, 530.216, 531.114, 0.898, 7168, 0, 531.114, 533.246, 2.132, 1050, 533.246, 534.087, 0.841, 9216, 0,    14.087,
 519, 240, 521, 521, 522.312, 1.312, 10240, 0, 522.312, 527.681, 5.37, 1049, 527.681, 528.898, 1.217, 10240, 0, 528.898, 530.894, 1.995, 1500, 530.894, 532.013, 1.12, 7168, 0, 532.013, 533.887, 1.874, 1050, 533.887, 534.926, 1.039, 9216, 0,    13.926,
 520, 240, 522, 522, 523.131, 1.131, 8192, 0, 523.131, 528.686, 5.556, 825, 528.686, 529.645, 0.958, 8192, 0, 529.645, 531.822, 2.177, 1200, 531.822, 532.781, 0.959, 6144, 0, 532.781, 534.854, 2.073, 900, 534.854, 535.679, 0.825, 8192, 0,    13.679,
 521, 240, 523, 523, 524.26, 1.26, 11264, 0, 524.26, 530.036, 5.776, 1176, 530.036, 531.061, 1.025, 11264, 0, 531.061, 533.266, 2.205, 1650, 533.266, 534.3, 1.034, 8192, 0, 534.3, 536.433, 2.133, 1200, 536.433, 537.366, 0.933, 10240, 0,    14.366,
 522, 240, 524, 524, 525.29, 1.29, 10240, 0, 525.29, 530.816, 5.526, 1063, 530.816, 531.992, 1.176, 10240, 0, 531.992, 533.991, 2, 1500, 533.991, 535.2, 1.209, 7168, 0, 535.2, 537.068, 1.868, 1050, 537.068, 538.205, 1.137, 9216, 0,    14.205,
 523, 240, 525, 525, 526.421, 1.421, 11264, 0, 526.421, 532.39, 5.969, 1175, 532.39, 533.414, 1.024, 11264, 0, 533.414, 535.61, 2.196, 1650, 535.61, 536.636, 1.026, 8192, 0, 536.636, 538.772, 2.136, 1200, 538.772, 539.714, 0.942, 10240, 0,    14.714,
 524, 240, 526, 526, 527.547, 1.547, 11264, 0, 527.547, 533.021, 5.474, 1102, 533.021, 534.448, 1.427, 11264, 0, 534.448, 536.647, 2.199, 1650, 536.647, 537.673, 1.026, 8192, 0, 537.673, 539.804, 2.131, 1200, 539.804, 540.737, 0.933, 10240, 0,    14.737,
 525, 240, 527, 527, 528.368, 1.368, 8192, 0, 528.368, 534.15, 5.782, 878, 534.15, 535.198, 1.049, 8192, 0, 535.198, 537.212, 2.014, 1200, 537.212, 538.446, 1.234, 6144, 0, 538.446, 540.376, 1.931, 900, 540.376, 541.482, 1.105, 8192, 0,    14.482,
 526, 240, 528, 528, 529.295, 1.295, 9216, 0, 529.295, 534.912, 5.617, 944, 534.912, 536.039, 1.127, 9216, 0, 536.039, 538.452, 2.413, 1350, 538.452, 539.224, 0.772, 6144, 0, 539.224, 541.408, 2.184, 900, 541.408, 542.231, 0.823, 8192, 0,    14.231,
 527, 240, 529, 529, 530.422, 1.422, 11264, 0, 530.422, 536.364, 5.942, 1108, 536.364, 537.388, 1.024, 11264, 0, 537.388, 539.587, 2.199, 1650, 539.587, 540.623, 1.035, 8192, 0, 540.623, 542.766, 2.143, 1200, 542.766, 543.7, 0.935, 10240, 0,    14.700,
 528, 240, 530, 530, 531.446, 1.446, 10240, 0, 531.446, 537.002, 5.556, 1045, 537.002, 538.321, 1.319, 10240, 0, 538.321, 540.459, 2.138, 1500, 540.459, 541.519, 1.06, 7168, 0, 541.519, 543.386, 1.868, 1050, 543.386, 544.538, 1.152, 9216, 0,    14.538,
 529, 240, 531, 531, 532.47, 1.47, 10240, 0, 532.47, 538.529, 6.059, 1079, 538.529, 539.46, 0.931, 10240, 0, 539.46, 541.587, 2.127, 1500, 541.587, 542.488, 0.902, 7168, 0, 542.488, 544.639, 2.151, 1050, 544.639, 545.481, 0.842, 9216, 0,    14.481,
 530, 240, 532, 532, 533.497, 1.497, 10240, 0, 533.497, 539.105, 5.607, 1048, 539.105, 540.394, 1.29, 10240, 0, 540.394, 542.467, 2.072, 1500, 542.467, 543.388, 0.921, 7168, 0, 543.388, 545.253, 1.865, 1050, 545.253, 546.323, 1.07, 9216, 0,    14.323,
 531, 240, 533, 533, 534.624, 1.624, 11264, 0, 534.624, 540.881, 6.257, 1175, 540.881, 541.905, 1.024, 11264, 0, 541.905, 544.099, 2.194, 1650, 544.099, 545.126, 1.027, 8192, 0, 545.126, 547.26, 2.135, 1200, 547.26, 548.193, 0.933, 10240, 0,    15.193,
 532, 240, 534, 534, 535.75, 1.75, 11264, 0, 535.75, 541.478, 5.728, 1186, 541.478, 542.934, 1.456, 11264, 0, 542.934, 545.135, 2.201, 1650, 545.135, 546.161, 1.026, 8192, 0, 546.161, 548.287, 2.126, 1200, 548.287, 549.222, 0.935, 10240, 0,    15.222,
 533, 240, 535, 535, 536.879, 1.879, 11264, 0, 536.879, 543.12, 6.241, 1120, 543.12, 544.144, 1.024, 11264, 0, 544.144, 546.342, 2.198, 1650, 546.342, 547.37, 1.028, 8192, 0, 547.37, 549.502, 2.132, 1200, 549.502, 550.442, 0.94, 10240, 0,    15.442,
 534, 240, 536, 536, 537.909, 1.909, 10240, 0, 537.909, 543.476, 5.568, 1000, 543.476, 545.075, 1.598, 10240, 0, 545.075, 547.143, 2.068, 1500, 547.143, 548.273, 1.13, 7168, 0, 548.273, 550.158, 1.885, 1050, 550.158, 551.283, 1.125, 9216, 0,    15.283,
 535, 240, 537, 537, 539.035, 2.035, 11264, 0, 539.035, 545.409, 6.374, 1141, 545.409, 546.433, 1.024, 11264, 0, 546.433, 548.639, 2.206, 1650, 548.639, 549.665, 1.026, 8192, 0, 549.665, 551.804, 2.139, 1200, 551.804, 552.737, 0.933, 10240, 0,    15.737,
 536, 240, 538, 538, 540.063, 2.063, 10240, 0, 540.063, 545.649, 5.586, 1085, 545.649, 547.364, 1.715, 10240, 0, 547.364, 549.36, 1.996, 1500, 549.36, 550.566, 1.206, 7168, 0, 550.566, 552.43, 1.865, 1050, 552.43, 553.574, 1.144, 9216, 0,    15.574,
 538, 240, 540, 540, 542.229, 2.229, 10240, 0, 542.229, 547.747, 5.518, 1046, 547.747, 548.678, 0.931, 10240, 0, 548.678, 550.668, 1.99, 1500, 550.668, 551.566, 0.898, 7168, 0, 551.566, 553.68, 2.114, 1050, 553.68, 554.52, 0.84, 9216, 0,    14.520,
 537, 240, 539, 539, 541.196, 2.196, 11264, 0, 541.196, 547.8, 6.604, 1190, 547.8, 549.702, 1.902, 11264, 0, 549.702, 551.893, 2.191, 1650, 551.893, 552.922, 1.028, 8192, 0, 552.922, 555.049, 2.127, 1200, 555.049, 555.982, 0.933, 10240, 0,    16.982,
 539, 240, 541, 541, 543.356, 2.356, 11264, 0, 543.356, 550.135, 6.779, 1195, 550.135, 551.159, 1.024, 11264, 0, 551.159, 553.355, 2.196, 1650, 553.355, 554.38, 1.025, 8192, 0, 554.38, 556.519, 2.139, 1200, 556.519, 557.46, 0.941, 10240, 0,    16.460,
 540, 240, 542, 542, 544.483, 2.483, 11264, 0, 544.483, 550.135, 5.652, 1168, 550.135, 552.187, 2.052, 11264, 0, 552.187, 554.385, 2.198, 1650, 554.385, 555.415, 1.03, 8192, 0, 555.415, 557.547, 2.132, 1200, 557.547, 558.48, 0.933, 10240, 0,    16.480,
 542, 240, 544, 544, 546.642, 2.642, 10240, 0, 546.642, 552.309, 5.667, 1084, 552.309, 553.242, 0.933, 10240, 0, 553.242, 555.355, 2.113, 1500, 555.355, 556.311, 0.955, 7168, 0, 556.311, 558.387, 2.076, 1050, 558.387, 559.318, 0.931, 9216, 0,    15.318,
 541, 240, 543, 543, 545.619, 2.619, 11264, 0, 545.619, 552.341, 6.723, 1101, 552.341, 554.266, 1.925, 11264, 0, 554.266, 556.584, 2.318, 1650, 556.584, 557.61, 1.026, 8192, 0, 557.61, 559.744, 2.135, 1200, 559.744, 560.68, 0.935, 10240, 0,    17.680,
 543, 240, 545, 545, 547.564, 2.564, 9216, 0, 547.564, 554.189, 6.625, 933, 554.189, 555.111, 0.922, 9216, 0, 555.111, 557.158, 2.047, 1350, 557.158, 558.377, 1.219, 6144, 0, 558.377, 559.99, 1.613, 900, 559.99, 561.43, 1.44, 8192, 0,    16.430,
 544, 240, 546, 546, 548.589, 2.589, 10240, 0, 548.589, 554.486, 5.897, 1073, 554.486, 556.05, 1.564, 10240, 0, 556.05, 558.586, 2.535, 1500, 558.586, 559.487, 0.901, 7168, 0, 559.487, 561.619, 2.132, 1050, 561.619, 562.459, 0.84, 9216, 0,    16.459,
 546, 240, 548, 548, 550.546, 2.546, 8192, 0, 550.546, 556.09, 5.544, 800, 556.09, 556.835, 0.745, 8192, 0, 556.835, 558.761, 1.925, 1200, 558.761, 560.255, 1.494, 6144, 0, 560.255, 561.854, 1.599, 900, 561.854, 563.211, 1.357, 8192, 0,    15.211,
 547, 240, 549, 549, 551.468, 2.468, 9216, 0, 551.468, 557.909, 6.441, 909, 557.909, 558.752, 0.844, 9216, 0, 558.752, 560.562, 1.81, 1350, 560.562, 561.332, 0.77, 6144, 0, 561.332, 563.221, 1.889, 900, 563.221, 563.97, 0.749, 8192, 0,    14.970,
 545, 240, 547, 547, 549.721, 2.721, 11264, 0, 549.721, 556.407, 6.686, 1108, 556.407, 557.862, 1.455, 11264, 0, 557.862, 560.788, 2.926, 1650, 560.788, 562.357, 1.568, 8192, 0, 562.357, 564.49, 2.133, 1200, 564.49, 565.433, 0.943, 10240, 0,    18.433,
 549, 240, 551, 551, 553.413, 2.413, 8192, 0, 553.413, 559.677, 6.264, 883, 559.677, 560.53, 0.853, 8192, 0, 560.53, 562.39, 1.859, 1200, 562.39, 563.17, 0.78, 6144, 0, 563.17, 564.827, 1.658, 900, 564.827, 566.177, 1.35, 8192, 0,    15.177,
 548, 240, 550, 550, 552.594, 2.594, 11264, 0, 552.594, 558.63, 6.036, 1108, 558.63, 559.78, 1.15, 11264, 0, 559.78, 562.761, 2.981, 1650, 562.761, 564.204, 1.442, 8192, 0, 564.204, 566.629, 2.425, 1200, 566.629, 567.567, 0.938, 10240, 0,    17.567,
 551, 240, 553, 553, 555.464, 2.464, 9216, 0, 555.464, 561.541, 6.078, 933, 561.541, 562.711, 1.17, 9216, 0, 562.711, 564.566, 1.855, 1350, 564.566, 565.336, 0.77, 6144, 0, 565.336, 566.935, 1.599, 900, 566.935, 568.312, 1.377, 8192, 0,    15.312,
 550, 240, 552, 552, 554.539, 2.539, 11264, 0, 554.539, 560.847, 6.308, 1103, 560.847, 561.872, 1.025, 11264, 0, 561.872, 564.596, 2.724, 1650, 564.596, 566.366, 1.77, 8192, 0, 566.366, 568.77, 2.403, 1200, 568.77, 569.703, 0.933, 10240, 0,    17.703,
 552, 240, 554, 554, 556.489, 2.489, 10240, 0, 556.489, 562.938, 6.449, 1044, 562.938, 563.869, 0.931, 10240, 0, 563.869, 566.566, 2.697, 1500, 566.566, 567.467, 0.901, 7168, 0, 567.467, 569.333, 1.866, 1050, 569.333, 570.546, 1.213, 9216, 0,    16.546,
 553, 240, 555, 555, 557.615, 2.615, 11264, 0, 557.615, 563.879, 6.263, 1169, 563.879, 564.903, 1.024, 11264, 0, 564.903, 567.114, 2.211, 1650, 567.114, 568.501, 1.387, 8192, 0, 568.501, 570.906, 2.406, 1200, 570.906, 571.84, 0.934, 10240, 0,    16.840,
