Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 479, 268, 481, 481, 482.895, 1.895, 15360, 0, 482.895, 485.794, 2.899, 1511, 485.794, 486.818, 1.024, 15360, 0, 486.818, 490.381, 3.562, 2250, 490.381, 491.968, 1.587, 11264, 0, 491.968, 494.435, 2.467, 1650, 494.435, 495.396, 0.961, 14336, 0,    14.396,
 481, 268, 483, 483, 484.577, 1.577, 12288, 0, 484.577, 487.521, 2.943, 1206, 487.521, 488.398, 0.878, 12288, 0, 488.398, 491.734, 3.336, 1800, 491.734, 492.807, 1.073, 9216, 0, 492.807, 494.733, 1.926, 1350, 494.733, 496.215, 1.482, 12288, 0,    13.215,
 484, 268, 486, 486, 487.723, 1.723, 11264, 0, 487.723, 490.409, 2.686, 1177, 490.409, 491.7, 1.291, 11264, 0, 491.7, 494.092, 2.392, 1650, 494.092, 495.233, 1.141, 8192, 0, 495.233, 496.772, 1.538, 1200, 496.772, 497.454, 0.683, 10240, 0,    11.454,
 482, 268, 484, 484, 485.748, 1.748, 16384, 0, 485.748, 488.729, 2.981, 1631, 488.729, 489.821, 1.092, 16384, 0, 489.821, 493.366, 3.545, 2400, 493.366, 494.488, 1.122, 12288, 0, 494.488, 496.788, 2.299, 1800, 496.788, 498.552, 1.764, 16384, 0,    14.552,
 483, 268, 485, 485, 486.918, 1.918, 16384, 0, 486.918, 489.848, 2.93, 1630, 489.848, 490.948, 1.1, 16384, 0, 490.948, 494.371, 3.423, 2400, 494.371, 496.35, 1.979, 12288, 0, 496.35, 499.061, 2.71, 1800, 499.061, 500.153, 1.092, 16384, 0,    15.153,
 485, 268, 487, 487, 488.896, 1.896, 16384, 0, 488.896, 492.245, 3.349, 1675, 492.245, 493.347, 1.101, 16384, 0, 493.347, 496.798, 3.451, 2400, 496.798, 497.921, 1.123, 12288, 0, 497.921, 500.199, 2.278, 1800, 500.199, 501.294, 1.095, 16384, 0,    14.294,
 486, 268, 488, 488, 489.848, 1.848, 13312, 0, 489.848, 492.335, 2.487, 1344, 492.335, 494.234, 1.899, 13312, 0, 494.234, 497.03, 2.796, 1950, 497.03, 498.759, 1.729, 9216, 0, 498.759, 500.79, 2.032, 1350, 500.79, 502.114, 1.324, 12288, 0,    14.114,
 489, 268, 491, 491, 492.995, 1.995, 11264, 0, 492.995, 496.306, 3.311, 1192, 496.306, 497.539, 1.233, 11264, 0, 497.539, 499.888, 2.349, 1650, 499.888, 501.001, 1.113, 8192, 0, 501.001, 502.534, 1.533, 1200, 502.534, 503.217, 0.683, 10240, 0,    12.217,
 487, 268, 489, 489, 491.02, 2.02, 16384, 0, 491.02, 494.601, 3.581, 1649, 494.601, 495.694, 1.093, 16384, 0, 495.694, 499.122, 3.428, 2400, 499.122, 500.249, 1.127, 12288, 0, 500.249, 502.544, 2.295, 1800, 502.544, 504.31, 1.765, 16384, 0,    15.310,
 490, 268, 492, 492, 493.873, 1.873, 12288, 0, 493.873, 496.489, 2.617, 1273, 496.489, 498.359, 1.869, 12288, 0, 498.359, 501.694, 3.335, 1800, 501.694, 502.969, 1.275, 9216, 0, 502.969, 504.681, 1.712, 1350, 504.681, 505.51, 0.829, 12288, 0,    13.510,
 488, 268, 490, 490, 492.19, 2.19, 16384, 0, 492.19, 494.665, 2.474, 1625, 494.665, 496.788, 2.123, 16384, 0, 496.788, 500.229, 3.441, 2400, 500.229, 502.124, 1.896, 12288, 0, 502.124, 504.829, 2.704, 1800, 504.829, 506.612, 1.784, 16384, 0,    16.612,
 492, 268, 494, 494, 496.074, 2.074, 14336, 0, 496.074, 498.584, 2.51, 1464, 498.584, 499.54, 0.956, 14336, 0, 499.54, 502.895, 3.355, 2100, 502.895, 503.905, 1.009, 10240, 0, 503.905, 506.587, 2.683, 1500, 506.587, 507.5, 0.913, 13312, 0,    13.500,
 491, 268, 493, 493, 495.05, 2.05, 16384, 0, 495.05, 498.667, 3.617, 1653, 498.667, 500.638, 1.971, 16384, 0, 500.638, 504.065, 3.428, 2400, 504.065, 505.185, 1.119, 12288, 0, 505.185, 507.47, 2.286, 1800, 507.47, 508.596, 1.126, 16384, 0,    15.596,
 494, 268, 496, 496, 497.975, 1.975, 12288, 0, 497.975, 500.506, 2.53, 1285, 500.506, 501.457, 0.951, 12288, 0, 501.457, 504.274, 2.817, 1800, 504.274, 506.026, 1.752, 9216, 0, 506.026, 508.302, 2.276, 1350, 508.302, 509.418, 1.116, 12288, 0,    13.418,
 493, 268, 495, 495, 497.098, 2.098, 14336, 0, 497.098, 500.721, 3.623, 1496, 500.721, 502.422, 1.701, 14336, 0, 502.422, 505.895, 3.473, 2100, 505.895, 506.962, 1.068, 10240, 0, 506.962, 509.376, 2.413, 1500, 509.376, 510.314, 0.938, 13312, 0,    15.314,
 495, 268, 497, 497, 498.926, 1.926, 13312, 0, 498.926, 502.408, 3.481, 1324, 502.408, 503.319, 0.911, 13312, 0, 503.319, 506.851, 3.532, 1950, 506.851, 507.805, 0.954, 9216, 0, 507.805, 510.021, 2.216, 1350, 510.021, 511.137, 1.116, 12288, 0,    14.137,
 496, 268, 498, 498, 500.024, 2.024, 15360, 0, 500.024, 502.977, 2.953, 1576, 502.977, 504.35, 1.373, 15360, 0, 504.35, 507.567, 3.217, 2250, 507.567, 508.833, 1.266, 11264, 0, 508.833, 511.472, 2.639, 1650, 511.472, 512.428, 0.956, 14336, 0,    14.428,
 497, 268, 499, 499, 501.127, 2.127, 15360, 0, 501.127, 504.592, 3.465, 1525, 504.592, 505.616, 1.024, 15360, 0, 505.616, 509.109, 3.492, 2250, 509.109, 510.141, 1.032, 11264, 0, 510.141, 512.236, 2.095, 1650, 512.236, 513.392, 1.156, 14336, 0,    14.392,
 498, 268, 500, 500, 502.087, 2.087, 13312, 0, 502.087, 504.929, 2.842, 1367, 504.929, 506.504, 1.575, 13312, 0, 506.504, 509.638, 3.135, 1950, 509.638, 510.988, 1.35, 9216, 0, 510.988, 513.189, 2.201, 1350, 513.189, 514.212, 1.023, 12288, 0,    14.212,
 500, 268, 502, 502, 504.062, 2.062, 12288, 0, 504.062, 506.764, 2.702, 1281, 506.764, 507.583, 0.819, 12288, 0, 507.583, 510.154, 2.571, 1800, 510.154, 511.829, 1.674, 9216, 0, 511.829, 513.956, 2.127, 1350, 513.956, 515.031, 1.075, 12288, 0,    13.031,
 499, 268, 501, 501, 503.184, 2.184, 15360, 0, 503.184, 506.831, 3.647, 1568, 506.831, 508.616, 1.786, 15360, 0, 508.616, 512.33, 3.714, 2250, 512.33, 513.362, 1.032, 11264, 0, 513.362, 515.46, 2.098, 1650, 515.46, 516.416, 0.956, 14336, 0,    15.416,
 501, 268, 503, 503, 505.086, 2.086, 14336, 0, 505.086, 508.865, 3.779, 1471, 508.865, 509.826, 0.961, 14336, 0, 509.826, 512.83, 3.003, 2100, 512.83, 514.302, 1.472, 10240, 0, 514.302, 516.208, 1.906, 1500, 516.208, 517.304, 1.096, 13312, 0,    14.304,
 502, 268, 504, 504, 506.116, 2.116, 14336, 0, 506.116, 508.875, 2.759, 1427, 508.875, 510.787, 1.912, 14336, 0, 510.787, 513.786, 2.999, 2100, 513.786, 515.239, 1.453, 10240, 0, 515.239, 517.367, 2.128, 1500, 517.367, 518.257, 0.891, 13312, 0,    14.257,
 504, 268, 506, 506, 508.384, 2.384, 15360, 0, 508.384, 511.102, 2.719, 1560, 511.102, 512.132, 1.03, 15360, 0, 512.132, 515.543, 3.411, 2250, 515.543, 516.574, 1.031, 11264, 0, 516.574, 518.668, 2.094, 1650, 518.668, 519.629, 0.961, 14336, 0,    13.629,
 503, 268, 505, 505, 507.287, 2.287, 16384, 0, 507.287, 511.202, 3.916, 1631, 511.202, 513.226, 2.024, 16384, 0, 513.226, 516.652, 3.426, 2400, 516.652, 517.775, 1.123, 12288, 0, 517.775, 520.056, 2.281, 1800, 520.056, 521.152, 1.096, 16384, 0,    16.152,
 505, 268, 507, 507, 509.335, 2.335, 13312, 0, 509.335, 512.988, 3.653, 1320, 512.988, 514.114, 1.125, 13312, 0, 514.114, 516.906, 2.793, 1950, 516.906, 518.621, 1.714, 9216, 0, 518.621, 520.382, 1.762, 1350, 520.382, 521.976, 1.593, 12288, 0,    14.976,
 507, 268, 509, 509, 511.236, 2.236, 11264, 0, 511.236, 514.644, 3.408, 1160, 514.644, 515.896, 1.252, 11264, 0, 515.896, 519.02, 3.124, 1650, 519.02, 520.539, 1.519, 8192, 0, 520.539, 522.07, 1.53, 1200, 522.07, 522.759, 0.689, 10240, 0,    13.759,
 506, 268, 508, 508, 510.432, 2.432, 15360, 0, 510.432, 513.382, 2.95, 1524, 513.382, 515.143, 1.761, 15360, 0, 515.143, 518.759, 3.615, 2250, 518.759, 519.788, 1.029, 11264, 0, 519.788, 522.157, 2.369, 1650, 522.157, 523.723, 1.567, 14336, 0,    15.723,
 508, 268, 510, 510, 512.122, 2.122, 12288, 0, 512.122, 515.156, 3.034, 1236, 515.156, 516.716, 1.56, 12288, 0, 516.716, 519.484, 2.768, 1800, 519.484, 521.379, 1.895, 9216, 0, 521.379, 523.79, 2.41, 1350, 523.79, 524.609, 0.819, 12288, 0,    14.609,
 510, 268, 512, 512, 514.1, 2.1, 12288, 0, 514.1, 516.956, 2.856, 1258, 516.956, 518.691, 1.734, 12288, 0, 518.691, 521.596, 2.906, 1800, 521.596, 522.436, 0.84, 9216, 0, 522.436, 524.145, 1.709, 1350, 524.145, 525.428, 1.283, 12288, 0,    13.428,
 511, 268, 513, 513, 514.909, 1.909, 11264, 0, 514.909, 518.457, 3.548, 1129, 518.457, 519.445, 0.988, 11264, 0, 519.445, 521.842, 2.397, 1650, 521.842, 523.186, 1.344, 8192, 0, 523.186, 525.317, 2.13, 1200, 525.317, 526.118, 0.802, 10240, 0,    13.118,
 509, 268, 511, 511, 513.219, 2.219, 15360, 0, 513.219, 516.845, 3.625, 1535, 516.845, 517.869, 1.024, 15360, 0, 517.869, 521.989, 4.12, 2250, 521.989, 524.214, 2.225, 11264, 0, 524.214, 526.312, 2.098, 1650, 526.312, 527.27, 0.958, 14336, 0,    16.270,
 512, 268, 514, 514, 516.084, 2.084, 16384, 0, 516.084, 519.289, 3.205, 1627, 519.289, 520.538, 1.249, 16384, 0, 520.538, 525.024, 4.487, 2400, 525.024, 526.143, 1.119, 12288, 0, 526.143, 528.431, 2.288, 1800, 528.431, 529.527, 1.096, 16384, 0,    15.527,
 513, 268, 515, 515, 517.188, 2.188, 15360, 0, 517.188, 520.738, 3.55, 1596, 520.738, 521.768, 1.03, 15360, 0, 521.768, 525.055, 3.287, 2250, 525.055, 527.167, 2.112, 11264, 0, 527.167, 529.265, 2.098, 1650, 529.265, 530.491, 1.226, 14336, 0,    15.491,
 514, 268, 516, 516, 518.074, 2.074, 12288, 0, 518.074, 521.039, 2.965, 1220, 521.039, 522.596, 1.557, 12288, 0, 522.596, 525.162, 2.566, 1800, 525.162, 528.005, 2.843, 9216, 0, 528.005, 530.146, 2.14, 1350, 530.146, 531.311, 1.166, 12288, 0,    15.311,
 516, 268, 518, 518, 520.195, 2.195, 14336, 0, 520.195, 523.101, 2.906, 1442, 523.101, 524.954, 1.853, 14336, 0, 524.954, 528.055, 3.101, 2100, 528.055, 528.988, 0.933, 10240, 0, 528.988, 531.172, 2.185, 1500, 531.172, 532.2, 1.028, 13312, 0,    14.200,
 515, 268, 517, 517, 519.171, 2.171, 15360, 0, 519.171, 522.974, 3.803, 1565, 522.974, 523.998, 1.024, 15360, 0, 523.998, 528.245, 4.247, 2250, 528.245, 530.018, 1.773, 11264, 0, 530.018, 532.25, 2.232, 1650, 532.25, 533.211, 0.961, 14336, 0,    16.211,
 517, 268, 519, 519, 521.073, 2.073, 12288, 0, 521.073, 524.792, 3.719, 1270, 524.792, 525.773, 0.981, 12288, 0, 525.773, 528.358, 2.585, 1800, 528.358, 530.856, 2.498, 9216, 0, 530.856, 532.9, 2.045, 1350, 532.9, 534.035, 1.135, 12288, 0,    15.035,
 519, 268, 521, 521, 523.271, 2.271, 14336, 0, 523.271, 526.866, 3.595, 1450, 526.866, 527.829, 0.963, 14336, 0, 527.829, 531.247, 3.418, 2100, 531.247, 532.182, 0.935, 10240, 0, 532.182, 534.16, 1.977, 1500, 534.16, 535.049, 0.89, 13312, 0,    14.049,
 518, 268, 520, 520, 522.244, 2.244, 16384, 0, 522.244, 525.407, 3.163, 1615, 525.407, 526.866, 1.46, 16384, 0, 526.866, 531.496, 4.629, 2400, 531.496, 533.299, 1.804, 12288, 0, 533.299, 535.59, 2.291, 1800, 535.59, 536.683, 1.093, 16384, 0,    16.683,
 520, 268, 522, 522, 524.296, 2.296, 14336, 0, 524.296, 527.541, 3.246, 1493, 527.541, 528.795, 1.254, 14336, 0, 528.795, 531.802, 3.007, 2100, 531.802, 534.237, 2.436, 10240, 0, 534.237, 536.149, 1.911, 1500, 536.149, 537.576, 1.427, 13312, 0,    15.576,
 521, 268, 523, 523, 525.105, 2.105, 11264, 0, 525.105, 528.57, 3.465, 1193, 528.57, 529.547, 0.977, 11264, 0, 529.547, 533.603, 4.056, 1650, 533.603, 534.982, 1.379, 8192, 0, 534.982, 537.115, 2.133, 1200, 537.115, 538.265, 1.151, 10240, 0,    15.265,
 522, 268, 524, 524, 526.129, 2.129, 14336, 0, 526.129, 529.567, 3.438, 1415, 529.567, 530.531, 0.964, 14336, 0, 530.531, 534.498, 3.967, 2100, 534.498, 535.913, 1.415, 10240, 0, 535.913, 538.054, 2.141, 1500, 538.054, 539.153, 1.099, 13312, 0,    15.153,
 523, 268, 525, 525, 527.087, 2.087, 13312, 0, 527.087, 530.492, 3.404, 1343, 530.492, 531.423, 0.931, 13312, 0, 531.423, 534.588, 3.165, 1950, 534.588, 536.755, 2.167, 9216, 0, 536.755, 538.829, 2.074, 1350, 538.829, 539.972, 1.143, 12288, 0,    14.972,
 524, 268, 526, 526, 528.193, 2.193, 15360, 0, 528.193, 531.842, 3.649, 1593, 531.842, 532.866, 1.024, 15360, 0, 532.866, 536.826, 3.96, 2250, 536.826, 537.862, 1.036, 11264, 0, 537.862, 540.162, 2.3, 1650, 540.162, 541.128, 0.965, 14336, 0,    15.128,
 525, 268, 527, 527, 529.217, 2.217, 14336, 0, 529.217, 532.573, 3.357, 1457, 532.573, 533.822, 1.249, 14336, 0, 533.822, 537.511, 3.689, 2100, 537.511, 538.793, 1.282, 10240, 0, 538.793, 540.739, 1.946, 1500, 540.739, 542.015, 1.276, 13312, 0,    15.015,
 526, 268, 528, 528, 530.245, 2.245, 14336, 0, 530.245, 533.916, 3.671, 1452, 533.916, 534.881, 0.965, 14336, 0, 534.881, 537.889, 3.007, 2100, 537.889, 539.724, 1.836, 10240, 0, 539.724, 542.067, 2.343, 1500, 542.067, 542.959, 0.892, 13312, 0,    14.959,
 527, 268, 529, 529, 531.277, 2.277, 14336, 0, 531.277, 534.715, 3.438, 1493, 534.715, 535.845, 1.13, 14336, 0, 535.845, 539.828, 3.983, 2100, 539.828, 540.77, 0.942, 10240, 0, 540.77, 542.676, 1.906, 1500, 542.676, 543.855, 1.18, 13312, 0,    14.855,
 528, 268, 530, 530, 532.301, 2.301, 14336, 0, 532.301, 535.969, 3.668, 1433, 535.969, 536.925, 0.956, 14336, 0, 536.925, 540.524, 3.599, 2100, 540.524, 541.702, 1.178, 10240, 0, 541.702, 543.972, 2.27, 1500, 543.972, 544.863, 0.891, 13312, 0,    14.863,
 529, 268, 531, 531, 533.252, 2.252, 13312, 0, 533.252, 536.708, 3.456, 1394, 536.708, 537.812, 1.104, 13312, 0, 537.812, 540.686, 2.874, 1950, 540.686, 542.54, 1.854, 9216, 0, 542.54, 544.399, 1.859, 1350, 544.399, 545.69, 1.29, 12288, 0,    14.690,
 530, 268, 532, 532, 534.14, 2.14, 12288, 0, 534.14, 537.724, 3.585, 1223, 537.724, 538.632, 0.907, 12288, 0, 538.632, 542.407, 3.775, 1800, 542.407, 543.378, 0.971, 9216, 0, 543.378, 545.689, 2.312, 1350, 545.689, 546.516, 0.826, 12288, 0,    14.516,
 531, 268, 533, 533, 535.099, 2.099, 13312, 0, 535.099, 538.708, 3.608, 1394, 538.708, 539.597, 0.89, 13312, 0, 539.597, 543.318, 3.721, 1950, 543.318, 544.216, 0.898, 9216, 0, 544.216, 546.122, 1.907, 1350, 546.122, 547.336, 1.214, 12288, 0,    14.336,
 532, 268, 534, 534, 536.056, 2.056, 13312, 0, 536.056, 539.587, 3.531, 1305, 539.587, 540.49, 0.903, 13312, 0, 540.49, 543.476, 2.986, 1950, 543.476, 545.056, 1.579, 9216, 0, 545.056, 547.404, 2.348, 1350, 547.404, 548.223, 0.819, 12288, 0,    14.223,
 533, 268, 535, 535, 537.153, 2.153, 15360, 0, 537.153, 540.971, 3.818, 1580, 540.971, 541.998, 1.027, 15360, 0, 541.998, 545.619, 3.621, 2250, 545.619, 546.645, 1.026, 11264, 0, 546.645, 548.75, 2.105, 1650, 548.75, 549.712, 0.961, 14336, 0,    14.712,
 534, 268, 536, 536, 538.259, 2.259, 15360, 0, 538.259, 541.825, 3.567, 1566, 541.825, 543.024, 1.199, 15360, 0, 543.024, 546.532, 3.508, 2250, 546.532, 547.677, 1.145, 11264, 0, 547.677, 549.771, 2.093, 1650, 549.771, 550.73, 0.959, 14336, 0,    14.730,
 535, 268, 537, 537, 539.436, 2.436, 16384, 0, 539.436, 543.341, 3.904, 1659, 543.341, 544.435, 1.094, 16384, 0, 544.435, 547.854, 3.419, 2400, 547.854, 548.973, 1.119, 12288, 0, 548.973, 551.261, 2.288, 1800, 551.261, 552.361, 1.101, 16384, 0,    15.361,
 536, 268, 538, 538, 540.241, 2.241, 11264, 0, 540.241, 543.476, 3.235, 1152, 543.476, 545.186, 1.71, 11264, 0, 545.186, 547.984, 2.797, 1650, 547.984, 549.718, 1.735, 8192, 0, 549.718, 551.301, 1.583, 1200, 551.301, 553.051, 1.75, 10240, 0,    15.051,
 540, 268, 542, 542, 543.977, 1.977, 11264, 0, 543.977, 546.893, 2.916, 1181, 546.893, 547.644, 0.751, 11264, 0, 547.644, 550.343, 2.699, 1650, 550.343, 551.301, 0.958, 8192, 0, 551.301, 552.833, 1.533, 1200, 552.833, 553.735, 0.901, 10240, 0,    11.735,
 537, 268, 539, 539, 541.122, 2.122, 12288, 0, 541.122, 545.104, 3.982, 1230, 545.104, 546.014, 0.91, 12288, 0, 546.014, 549.111, 3.097, 1800, 549.111, 550.556, 1.445, 9216, 0, 550.556, 552.98, 2.424, 1350, 552.98, 554.554, 1.574, 12288, 0,    15.554,
 538, 268, 540, 540, 542, 2, 12288, 0, 542, 545.205, 3.205, 1207, 545.205, 546.842, 1.637, 12288, 0, 546.842, 550.433, 3.591, 1800, 550.433, 552.139, 1.706, 9216, 0, 552.139, 554.549, 2.41, 1350, 554.549, 555.374, 0.825, 12288, 0,    15.374,
 539, 268, 541, 541, 543.17, 2.17, 16384, 0, 543.17, 547.491, 4.321, 1670, 547.491, 548.741, 1.25, 16384, 0, 548.741, 552.538, 3.797, 2400, 552.538, 553.657, 1.119, 12288, 0, 553.657, 555.941, 2.283, 1800, 555.941, 557.033, 1.092, 16384, 0,    16.033,
 541, 268, 543, 543, 544.854, 1.854, 12288, 0, 544.854, 548.659, 3.804, 1233, 548.659, 549.56, 0.902, 12288, 0, 549.56, 552.915, 3.355, 1800, 552.915, 554.495, 1.58, 9216, 0, 554.495, 556.273, 1.778, 1350, 556.273, 557.852, 1.58, 12288, 0,    14.852,
 542, 268, 544, 544, 545.958, 1.958, 15360, 0, 545.958, 549.663, 3.705, 1521, 549.663, 550.687, 1.024, 15360, 0, 550.687, 553.907, 3.22, 2250, 553.907, 555.519, 1.613, 11264, 0, 555.519, 558.04, 2.521, 1650, 558.04, 558.996, 0.956, 14336, 0,    14.996,
 544, 268, 546, 546, 547.948, 1.948, 12288, 0, 547.948, 551.432, 3.484, 1235, 551.432, 552.765, 1.333, 12288, 0, 552.765, 555.485, 2.72, 1800, 555.485, 556.357, 0.872, 9216, 0, 556.357, 558.084, 1.727, 1350, 558.084, 559.816, 1.731, 12288, 0,    13.816,
 545, 268, 547, 547, 548.899, 1.899, 13312, 0, 548.899, 552.865, 3.966, 1362, 552.865, 553.754, 0.889, 13312, 0, 553.754, 556.691, 2.937, 1950, 556.691, 558.225, 1.534, 9216, 0, 558.225, 559.935, 1.71, 1350, 559.935, 560.756, 0.821, 12288, 0,    13.756,
 543, 268, 545, 545, 547.064, 2.064, 15360, 0, 547.064, 550.916, 3.852, 1575, 550.916, 551.943, 1.027, 15360, 0, 551.943, 555.751, 3.808, 2250, 555.751, 557.385, 1.633, 11264, 0, 557.385, 560.138, 2.753, 1650, 560.138, 561.712, 1.574, 14336, 0,    16.712,
 546, 268, 548, 548, 550.07, 2.07, 16384, 0, 550.07, 553.806, 3.736, 1663, 553.806, 554.899, 1.092, 16384, 0, 554.899, 558.918, 4.019, 2400, 558.918, 560.04, 1.121, 12288, 0, 560.04, 562.327, 2.288, 1800, 562.327, 563.42, 1.093, 16384, 0,    15.420,
 547, 268, 549, 549, 551.094, 2.094, 14336, 0, 551.094, 554.979, 3.885, 1476, 554.979, 555.935, 0.956, 14336, 0, 555.935, 558.938, 3.004, 2100, 558.938, 560.972, 2.034, 10240, 0, 560.972, 562.885, 1.913, 1500, 562.885, 564.313, 1.427, 13312, 0,    15.313,
 548, 268, 550, 550, 552.118, 2.118, 14336, 0, 552.118, 555.951, 3.833, 1496, 555.951, 556.908, 0.957, 14336, 0, 556.908, 559.915, 3.007, 2100, 559.915, 561.903, 1.988, 10240, 0, 561.903, 564.238, 2.334, 1500, 564.238, 565.202, 0.965, 13312, 0,    15.202,
 549, 268, 551, 551, 553.004, 2.004, 12288, 0, 553.004, 556.814, 3.81, 1283, 556.814, 557.728, 0.914, 12288, 0, 557.728, 561.489, 3.761, 1800, 561.489, 562.743, 1.254, 9216, 0, 562.743, 564.602, 1.859, 1350, 564.602, 566.023, 1.422, 12288, 0,    15.023,
 550, 268, 552, 552, 554.028, 2.028, 14336, 0, 554.028, 557.994, 3.966, 1426, 557.994, 558.95, 0.956, 14336, 0, 558.95, 561.955, 3.004, 2100, 561.955, 563.674, 1.719, 10240, 0, 563.674, 566.153, 2.479, 1500, 566.153, 567.041, 0.888, 13312, 0,    15.041,
 551, 268, 553, 553, 554.91, 1.91, 12288, 0, 554.91, 558.566, 3.656, 1225, 558.566, 559.77, 1.204, 12288, 0, 559.77, 562.489, 2.719, 1800, 562.489, 564.519, 2.03, 9216, 0, 564.519, 566.323, 1.804, 1350, 566.323, 567.86, 1.537, 12288, 0,    14.860,
 552, 268, 554, 554, 555.941, 1.941, 14336, 0, 555.941, 560.005, 4.064, 1407, 560.005, 560.961, 0.956, 14336, 0, 560.961, 564.49, 3.529, 2100, 564.49, 565.451, 0.962, 10240, 0, 565.451, 568.064, 2.612, 1500, 568.064, 568.954, 0.89, 13312, 0,    14.954,
 553, 268, 555, 555, 556.967, 1.967, 14336, 0, 556.967, 560.647, 3.68, 1447, 560.647, 561.916, 1.27, 14336, 0, 561.916, 564.955, 3.039, 2100, 564.955, 566.386, 1.431, 10240, 0, 566.386, 568.302, 1.915, 1500, 568.302, 569.841, 1.54, 13312, 0,    14.841,
 555, 268, 557, 557, 558.882, 1.882, 11264, 0, 558.882, 562.264, 3.382, 1129, 562.264, 563.968, 1.704, 11264, 0, 563.968, 566.849, 2.88, 1650, 566.849, 568.197, 1.348, 8192, 0, 568.197, 569.826, 1.629, 1200, 569.826, 570.524, 0.699, 10240, 0,    13.524,
 554, 268, 556, 556, 558.074, 2.074, 15360, 0, 558.074, 562.184, 4.109, 1525, 562.184, 563.209, 1.026, 15360, 0, 563.209, 566.426, 3.217, 2250, 566.426, 567.452, 1.026, 11264, 0, 567.452, 570.162, 2.71, 1650, 570.162, 571.484, 1.322, 14336, 0,    15.484,
 557, 268, 559, 559, 560.789, 1.789, 11264, 0, 560.789, 563.911, 3.122, 1150, 563.911, 564.729, 0.818, 11264, 0, 564.729, 567.312, 2.583, 1650, 567.312, 568.946, 1.634, 8192, 0, 568.946, 571.349, 2.403, 1200, 571.349, 572.175, 0.826, 10240, 0,    13.175,
 558, 268, 560, 560, 561.74, 1.74, 13312, 0, 561.74, 565.818, 4.078, 1331, 565.818, 566.709, 0.891, 13312, 0, 566.709, 569.636, 2.927, 1950, 569.636, 570.477, 0.841, 9216, 0, 570.477, 572.195, 1.718, 1350, 572.195, 573.016, 0.821, 12288, 0,    13.016,
 556, 268, 558, 558, 559.985, 1.985, 15360, 0, 559.985, 564.326, 4.342, 1500, 564.326, 565.753, 1.427, 15360, 0, 565.753, 569.646, 3.893, 2250, 569.646, 571.506, 1.859, 11264, 0, 571.506, 573.601, 2.095, 1650, 573.601, 574.563, 0.962, 14336, 0,    16.563,
 559, 268, 561, 561, 562.552, 1.552, 11264, 0, 562.552, 565.951, 3.399, 1138, 565.951, 567.46, 1.509, 11264, 0, 567.46, 569.826, 2.365, 1650, 569.826, 572.253, 2.428, 8192, 0, 572.253, 573.779, 1.526, 1200, 573.779, 575.246, 1.467, 10240, 0,    14.246,
 560, 268, 562, 562, 563.356, 1.356, 11264, 0, 563.356, 567.525, 4.169, 1189, 567.525, 568.276, 0.751, 11264, 0, 568.276, 571.998, 3.722, 1650, 571.998, 573.002, 1.004, 8192, 0, 573.002, 575.133, 2.131, 1200, 575.133, 575.936, 0.803, 10240, 0,    13.936,
 561, 268, 563, 563, 564.316, 1.316, 13312, 0, 564.316, 567.913, 3.596, 1371, 567.913, 569.164, 1.252, 13312, 0, 569.164, 572.431, 3.267, 1950, 572.431, 573.844, 1.414, 9216, 0, 573.844, 575.56, 1.716, 1350, 575.56, 576.764, 1.204, 12288, 0,    13.764,
 563, 268, 565, 565, 566.371, 1.371, 12288, 0, 566.371, 569.674, 3.304, 1231, 569.674, 570.5, 0.825, 12288, 0, 570.5, 573.074, 2.574, 1800, 573.074, 574.682, 1.608, 9216, 0, 574.682, 576.848, 2.166, 1350, 576.848, 577.667, 0.819, 12288, 0,    12.667,
 562, 268, 564, 564, 565.487, 1.487, 16384, 0, 565.487, 569.915, 4.427, 1669, 569.915, 571.592, 1.677, 16384, 0, 571.592, 575.43, 3.838, 2400, 575.43, 576.557, 1.126, 12288, 0, 576.557, 578.844, 2.287, 1800, 578.844, 579.94, 1.096, 16384, 0,    15.940,
 564, 268, 566, 566, 567.395, 1.395, 14336, 0, 567.395, 571.683, 4.288, 1402, 571.683, 572.639, 0.956, 14336, 0, 572.639, 575.647, 3.008, 2100, 575.647, 577.488, 1.841, 10240, 0, 577.488, 579.401, 1.913, 1500, 579.401, 580.836, 1.435, 13312, 0,    14.836,
 566, 268, 568, 568, 569.375, 1.375, 11264, 0, 569.375, 573.382, 4.007, 1189, 573.382, 574.492, 1.11, 11264, 0, 574.492, 577.796, 3.304, 1650, 577.796, 579.35, 1.554, 8192, 0, 579.35, 580.926, 1.577, 1200, 580.926, 581.615, 0.689, 10240, 0,    13.615,
