Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 818, 124, 822, 822, 928.581, 106.581, 10240, 0, 928.581, 944.057, 15.475, 1043, 944.057, 945.069, 1.013, 10240, 0, 945.069, 947.517, 2.448, 1500, 947.517, 948.961, 1.444, 7168, 0, 948.961, 951.271, 2.31, 1050, 951.271, 952.324, 1.053, 9216, 0,   130.324,
 820, 124, 824, 824, 930.636, 106.636, 12288, 0, 930.636, 944.425, 13.789, 1218, 944.425, 945.966, 1.541, 12288, 0, 945.966, 948.439, 2.473, 1800, 948.439, 950.146, 1.707, 9216, 0, 950.146, 951.975, 1.829, 1350, 951.975, 953.41, 1.435, 12288, 0,   129.410,
 821, 124, 825, 825, 931.624, 106.624, 12288, 0, 931.624, 946.353, 14.729, 1226, 946.353, 947.225, 0.872, 12288, 0, 947.225, 949.336, 2.111, 1800, 949.336, 951.362, 2.025, 9216, 0, 951.362, 953.596, 2.234, 1350, 953.596, 954.769, 1.173, 12288, 0,   129.769,
 823, 124, 827, 827, 934.022, 107.022, 12288, 0, 934.022, 946.804, 12.782, 1221, 946.804, 948.112, 1.308, 12288, 0, 948.112, 950.69, 2.578, 1800, 950.69, 952.292, 1.601, 9216, 0, 952.292, 954.916, 2.625, 1350, 954.916, 955.82, 0.904, 12288, 0,   128.820,
 824, 124, 828, 828, 935.121, 107.121, 13312, 0, 935.121, 948.81, 13.69, 1330, 948.81, 949.891, 1.081, 13312, 0, 949.891, 952.744, 2.853, 1950, 952.744, 954.156, 1.412, 9216, 0, 954.156, 956.609, 2.453, 1350, 956.609, 957.605, 0.997, 12288, 0,   129.605,
 825, 124, 829, 829, 936.514, 107.514, 13312, 0, 936.514, 949.268, 12.754, 1396, 949.268, 950.831, 1.563, 13312, 0, 950.831, 953.442, 2.611, 1950, 953.442, 955.257, 1.814, 9216, 0, 955.257, 957.311, 2.054, 1350, 957.311, 958.537, 1.226, 12288, 0,   129.537,
 826, 124, 830, 830, 937.365, 107.365, 10240, 0, 937.365, 950.567, 13.202, 1019, 950.567, 951.782, 1.216, 10240, 0, 951.782, 954.639, 2.857, 1500, 954.639, 956.116, 1.477, 7168, 0, 956.116, 958.303, 2.187, 1050, 958.303, 959.393, 1.09, 9216, 0,   129.393,
 827, 124, 831, 831, 938.265, 107.265, 10240, 0, 938.265, 950.962, 12.697, 1001, 950.962, 952.53, 1.569, 10240, 0, 952.53, 955.267, 2.736, 1500, 955.267, 957.064, 1.797, 7168, 0, 957.064, 959.159, 2.095, 1050, 959.159, 960.231, 1.072, 9216, 0,   129.231,
 829, 124, 833, 833, 940.604, 107.604, 9216, 0, 940.604, 952.061, 11.457, 977, 952.061, 953.226, 1.164, 9216, 0, 953.226, 956.053, 2.828, 1350, 956.053, 957.745, 1.691, 6144, 0, 957.745, 959.738, 1.994, 900, 959.738, 961.035, 1.297, 8192, 0,   128.035,
 830, 124, 834, 834, 941.805, 107.805, 14336, 0, 941.805, 953.115, 11.311, 1417, 953.115, 954.378, 1.263, 14336, 0, 954.378, 957.854, 3.475, 2100, 957.854, 959.24, 1.386, 10240, 0, 959.24, 961.846, 2.606, 1500, 961.846, 963.203, 1.357, 13312, 0,   129.203,
 831, 124, 835, 835, 943.07, 108.07, 14336, 0, 943.07, 954.76, 11.69, 1438, 954.76, 955.889, 1.129, 14336, 0, 955.889, 958.69, 2.801, 2100, 958.69, 960.421, 1.731, 10240, 0, 960.421, 963.007, 2.586, 1500, 963.007, 964.194, 1.187, 13312, 0,   129.194,
 832, 124, 836, 836, 943.957, 107.957, 10240, 0, 943.957, 955.22, 11.263, 1001, 955.22, 956.858, 1.638, 10240, 0, 956.858, 959.633, 2.775, 1500, 959.633, 961.296, 1.663, 7168, 0, 961.296, 963.592, 2.295, 1050, 963.592, 964.942, 1.35, 9216, 0,   128.942,
 833, 124, 837, 837, 945.175, 108.175, 13312, 0, 945.175, 957.271, 12.095, 1347, 957.271, 958.594, 1.323, 13312, 0, 958.594, 961.065, 2.47, 1950, 961.065, 962.495, 1.43, 9216, 0, 962.495, 964.969, 2.475, 1350, 964.969, 966.068, 1.098, 12288, 0,   129.068,
 834, 124, 838, 838, 946.308, 108.308, 13312, 0, 946.308, 957.999, 11.691, 1345, 957.999, 959.674, 1.675, 13312, 0, 959.674, 962.27, 2.596, 1950, 962.27, 963.658, 1.388, 9216, 0, 963.658, 965.559, 1.901, 1350, 965.559, 966.987, 1.428, 12288, 0,   128.987,
 835, 124, 839, 839, 947.202, 108.202, 9216, 0, 947.202, 959.423, 12.221, 979, 959.423, 960.391, 0.968, 9216, 0, 960.391, 962.975, 2.584, 1350, 962.975, 964.351, 1.375, 6144, 0, 964.351, 966.414, 2.064, 900, 966.414, 967.748, 1.334, 8192, 0,   128.748,
 836, 124, 840, 840, 948.365, 108.365, 13312, 0, 948.365, 960.276, 11.911, 1302, 960.276, 961.502, 1.226, 13312, 0, 961.502, 964.918, 3.415, 1950, 964.918, 965.816, 0.898, 9216, 0, 965.816, 968.727, 2.912, 1350, 968.727, 970.052, 1.325, 12288, 0,   130.052,
 837, 124, 841, 841, 949.618, 108.618, 11264, 0, 949.618, 961.116, 11.497, 1115, 961.116, 962.559, 1.444, 11264, 0, 962.559, 965.253, 2.694, 1650, 965.253, 966.856, 1.603, 8192, 0, 966.856, 969.568, 2.713, 1200, 969.568, 971.123, 1.555, 10240, 0,   130.123,
 838, 124, 842, 842, 951.076, 109.076, 10240, 0, 951.076, 961.932, 10.856, 1044, 961.932, 963.407, 1.475, 10240, 0, 963.407, 966.991, 3.584, 1500, 966.991, 967.833, 0.842, 7168, 0, 967.833, 970.739, 2.906, 1050, 970.739, 971.901, 1.162, 9216, 0,   129.901,
 839, 124, 843, 843, 952.294, 109.294, 11264, 0, 952.294, 963.128, 10.834, 1156, 963.128, 964.215, 1.087, 11264, 0, 964.215, 967.718, 3.503, 1650, 967.718, 968.683, 0.965, 8192, 0, 968.683, 971.524, 2.84, 1200, 971.524, 972.884, 1.36, 10240, 0,   129.884,
 840, 124, 844, 844, 953.696, 109.696, 12288, 0, 953.696, 964.176, 10.481, 1212, 964.176, 965.544, 1.367, 12288, 0, 965.544, 969.334, 3.79, 1800, 969.334, 970.26, 0.926, 9216, 0, 970.26, 972.958, 2.698, 1350, 972.958, 973.999, 1.041, 12288, 0,   129.999,
 841, 124, 845, 845, 954.859, 109.859, 12288, 0, 954.859, 965.181, 10.322, 1202, 965.181, 966.806, 1.625, 12288, 0, 966.806, 969.817, 3.011, 1800, 969.817, 971.214, 1.397, 9216, 0, 971.214, 973.773, 2.559, 1350, 973.773, 974.924, 1.151, 12288, 0,   129.924,
 843, 124, 847, 847, 957.061, 110.061, 10240, 0, 957.061, 967.152, 10.091, 1019, 967.152, 968.894, 1.742, 10240, 0, 968.894, 972.099, 3.205, 1500, 972.099, 972.754, 0.656, 7168, 0, 972.754, 974.616, 1.862, 1050, 974.616, 975.64, 1.024, 9216, 0,   128.640,
 842, 124, 846, 846, 956.105, 110.105, 14336, 0, 956.105, 966.778, 10.673, 1426, 966.778, 968.14, 1.362, 14336, 0, 968.14, 972.413, 4.273, 2100, 972.413, 974.182, 1.769, 10240, 0, 974.182, 976.389, 2.207, 1500, 976.389, 977.793, 1.404, 13312, 0,   131.793,
 844, 124, 848, 848, 957.94, 109.94, 9216, 0, 957.94, 968.801, 10.861, 985, 968.801, 969.711, 0.911, 9216, 0, 969.711, 973.901, 4.19, 1350, 973.901, 975.203, 1.302, 6144, 0, 975.203, 976.51, 1.307, 900, 976.51, 978.626, 2.116, 8192, 0,   130.626,
 845, 124, 849, 849, 959.194, 110.194, 13312, 0, 959.194, 969.85, 10.655, 1399, 969.85, 971.013, 1.164, 13312, 0, 971.013, 975.063, 4.05, 1950, 975.063, 976.215, 1.153, 9216, 0, 976.215, 978.419, 2.204, 1350, 978.419, 979.814, 1.395, 12288, 0,   130.814,
 846, 124, 850, 850, 960.376, 110.376, 14336, 0, 960.376, 971.191, 10.815, 1416, 971.191, 972.764, 1.573, 14336, 0, 972.764, 977.075, 4.311, 2100, 977.075, 978.067, 0.992, 10240, 0, 978.067, 980.508, 2.441, 1500, 980.508, 981.492, 0.983, 13312, 0,   131.492,
 847, 124, 851, 851, 961.512, 110.512, 12288, 0, 961.512, 971.958, 10.445, 1257, 971.958, 973.695, 1.737, 12288, 0, 973.695, 977.703, 4.008, 1800, 977.703, 978.946, 1.243, 9216, 0, 978.946, 981.21, 2.264, 1350, 981.21, 982.557, 1.348, 12288, 0,   131.557,
 848, 124, 852, 852, 962.672, 110.672, 11264, 0, 962.672, 973.389, 10.717, 1180, 973.389, 974.511, 1.122, 11264, 0, 974.511, 979.058, 4.546, 1650, 979.058, 979.837, 0.779, 8192, 0, 979.837, 982.238, 2.401, 1200, 982.238, 983.28, 1.042, 10240, 0,   131.280,
 849, 124, 853, 853, 963.714, 110.714, 11264, 0, 963.714, 974.305, 10.591, 1177, 974.305, 975.405, 1.1, 11264, 0, 975.405, 979.74, 4.335, 1650, 979.74, 980.694, 0.954, 8192, 0, 980.694, 982.913, 2.219, 1200, 982.913, 984.112, 1.199, 10240, 0,   131.112,
 850, 124, 854, 854, 964.958, 110.958, 12288, 0, 964.958, 975.878, 10.92, 1242, 975.878, 977.227, 1.349, 12288, 0, 977.227, 981.909, 4.682, 1800, 981.909, 982.976, 1.068, 9216, 0, 982.976, 985.379, 2.402, 1350, 985.379, 986.667, 1.288, 12288, 0,   132.667,
 851, 124, 855, 855, 966.132, 111.132, 13312, 0, 966.132, 977.174, 11.042, 1374, 977.174, 978.491, 1.317, 13312, 0, 978.491, 982.701, 4.21, 1950, 982.701, 984.292, 1.591, 9216, 0, 984.292, 986.29, 1.997, 1350, 986.29, 987.8, 1.51, 12288, 0,   132.800,
 852, 124, 856, 856, 967.035, 111.035, 10240, 0, 967.035, 978.201, 11.166, 1065, 978.201, 979.408, 1.207, 10240, 0, 979.408, 984.001, 4.593, 1500, 984.001, 985.29, 1.288, 7168, 0, 985.29, 986.955, 1.666, 1050, 986.955, 988.684, 1.728, 9216, 0,   132.684,
 853, 124, 857, 857, 967.998, 110.998, 11264, 0, 967.998, 979.778, 11.78, 1188, 979.778, 981.12, 1.341, 11264, 0, 981.12, 984.933, 3.813, 1650, 984.933, 986.201, 1.268, 8192, 0, 986.201, 988.234, 2.033, 1200, 988.234, 989.639, 1.406, 10240, 0,   132.639,
 854, 124, 858, 858, 968.869, 110.869, 11264, 0, 968.869, 980.498, 11.629, 1172, 980.498, 982.33, 1.833, 11264, 0, 982.33, 986.165, 3.835, 1650, 986.165, 987.182, 1.017, 8192, 0, 987.182, 989.331, 2.148, 1200, 989.331, 990.51, 1.179, 10240, 0,   132.510,
 855, 124, 859, 859, 969.634, 110.634, 9216, 0, 969.634, 981.53, 11.895, 975, 981.53, 983.29, 1.76, 9216, 0, 983.29, 986.818, 3.528, 1350, 986.818, 987.966, 1.147, 6144, 0, 987.966, 990.088, 2.122, 900, 990.088, 991.161, 1.073, 8192, 0,   132.161,
 856, 124, 860, 860, 970.709, 110.709, 12288, 0, 970.709, 982.996, 12.288, 1243, 982.996, 984.445, 1.448, 12288, 0, 984.445, 988.73, 4.285, 1800, 988.73, 989.617, 0.888, 9216, 0, 989.617, 992.304, 2.687, 1350, 992.304, 993.339, 1.035, 12288, 0,   133.339,
 857, 124, 861, 861, 972.166, 111.166, 13312, 0, 972.166, 984.071, 11.906, 1373, 984.071, 985.987, 1.916, 13312, 0, 985.987, 989.593, 3.606, 1950, 989.593, 990.769, 1.175, 9216, 0, 990.769, 993.248, 2.479, 1350, 993.248, 994.843, 1.595, 12288, 0,   133.843,
 858, 124, 862, 862, 973.365, 111.365, 13312, 0, 973.365, 985.186, 11.821, 1309, 985.186, 987.266, 2.079, 13312, 0, 987.266, 990.975, 3.709, 1950, 990.975, 992.091, 1.117, 9216, 0, 992.091, 994.364, 2.273, 1350, 994.364, 996.324, 1.96, 12288, 0,   134.324,
 859, 124, 863, 863, 974.655, 111.655, 14336, 0, 974.655, 986.875, 12.22, 1423, 986.875, 988.64, 1.765, 14336, 0, 988.64, 991.865, 3.225, 2100, 991.865, 993.175, 1.31, 10240, 0, 993.175, 995.335, 2.16, 1500, 995.335, 997.456, 2.121, 13312, 0,   134.456,
 860, 124, 864, 864, 975.452, 111.452, 10240, 0, 975.452, 987.488, 12.036, 1072, 987.488, 989.448, 1.96, 10240, 0, 989.448, 992.659, 3.211, 1500, 992.659, 994.051, 1.392, 7168, 0, 994.051, 995.856, 1.805, 1050, 995.856, 998.171, 2.315, 9216, 0,   134.171,
 861, 124, 865, 865, 976.751, 111.751, 13312, 0, 976.751, 989.17, 12.419, 1352, 989.17, 990.876, 1.706, 13312, 0, 990.876, 994.364, 3.488, 1950, 994.364, 995.407, 1.043, 9216, 0, 995.407, 997.268, 1.86, 1350, 997.268, 999.183, 1.915, 12288, 0,   134.183,
 862, 124, 866, 866, 977.798, 111.798, 12288, 0, 977.798, 989.509, 11.712, 1259, 989.509, 991.976, 2.467, 12288, 0, 991.976, 995.055, 3.079, 1800, 995.055, 996.307, 1.251, 9216, 0, 996.307, 998.305, 1.998, 1350, 998.305, 1000.266, 1.961, 12288, 0,   134.266,
 863, 124, 867, 867, 978.698, 111.698, 11264, 0, 978.698, 990.953, 12.255, 1114, 990.953, 993.064, 2.111, 11264, 0, 993.064, 996.426, 3.362, 1650, 996.426, 997.458, 1.032, 8192, 0, 997.458, 999.374, 1.916, 1200, 999.374, 1001.312, 1.937, 10240, 0,   134.312,
 864, 124, 868, 868, 979.818, 111.818, 12288, 0, 979.818, 991.44, 11.621, 1204, 991.44, 994.049, 2.609, 12288, 0, 994.049, 997.547, 3.497, 1800, 997.547, 998.47, 0.923, 9216, 0, 998.47, 1000.787, 2.317, 1350, 1000.787, 1002.359, 1.572, 12288, 0,   134.359,
 865, 124, 869, 869, 980.802, 111.802, 12288, 0, 980.802, 993.921, 13.119, 1283, 993.921, 995.021, 1.101, 12288, 0, 995.021, 999.27, 4.249, 1800, 999.27, 1000.309, 1.039, 9216, 0, 1000.309, 1002.555, 2.246, 1350, 1002.555, 1003.542, 0.986, 12288, 0,   134.542,
 867, 124, 871, 871, 983.46, 112.46, 10240, 0, 983.46, 995.781, 12.32, 1084, 995.781, 996.873, 1.092, 10240, 0, 996.873, 1001.274, 4.401, 1500, 1001.274, 1002.817, 1.543, 7168, 0, 1002.817, 1004.786, 1.969, 1050, 1004.786, 1005.63, 0.844, 9216, 0,   134.630,
 866, 124, 870, 870, 982.421, 112.421, 14336, 0, 982.421, 994.582, 12.161, 1417, 994.582, 996.156, 1.574, 14336, 0, 996.156, 1000.767, 4.611, 2100, 1000.767, 1001.988, 1.221, 10240, 0, 1001.988, 1004.977, 2.989, 1500, 1004.977, 1006.993, 2.016, 13312, 0,   136.993,
 868, 124, 872, 872, 984.739, 112.739, 12288, 0, 984.739, 996.852, 12.113, 1233, 996.852, 998.055, 1.203, 12288, 0, 998.055, 1002.92, 4.865, 1800, 1002.92, 1004.274, 1.354, 9216, 0, 1004.274, 1007.322, 3.048, 1350, 1007.322, 1008.628, 1.306, 12288, 0,   136.628,
 869, 124, 873, 873, 985.957, 112.957, 13312, 0, 985.957, 998.045, 12.088, 1324, 998.045, 999.126, 1.081, 13312, 0, 999.126, 1003.648, 4.522, 1950, 1003.648, 1005.352, 1.705, 9216, 0, 1005.352, 1008.034, 2.682, 1350, 1008.034, 1009.551, 1.516, 12288, 0,   136.551,
 870, 124, 874, 874, 987.017, 113.017, 13312, 0, 987.017, 998.995, 11.978, 1307, 998.995, 1000.162, 1.167, 13312, 0, 1000.162, 1005.579, 5.417, 1950, 1005.579, 1006.639, 1.06, 9216, 0, 1006.639, 1009.75, 3.111, 1350, 1009.75, 1010.998, 1.248, 12288, 0,   136.998,
 871, 124, 875, 875, 988.249, 113.249, 13312, 0, 988.249, 1000.369, 12.12, 1324, 1000.369, 1001.456, 1.087, 13312, 0, 1001.456, 1006.529, 5.073, 1950, 1006.529, 1007.635, 1.106, 9216, 0, 1007.635, 1010.355, 2.72, 1350, 1010.355, 1011.939, 1.584, 12288, 0,   136.939,
 872, 124, 876, 876, 989.052, 113.052, 9216, 0, 989.052, 1000.842, 11.79, 988, 1000.842, 1002.273, 1.431, 9216, 0, 1002.273, 1007.438, 5.165, 1350, 1007.438, 1008.243, 0.805, 6144, 0, 1008.243, 1011.143, 2.9, 900, 1011.143, 1012.602, 1.459, 8192, 0,   136.602,
 873, 124, 877, 877, 990.471, 113.471, 13312, 0, 990.471, 1003.034, 12.563, 1378, 1003.034, 1004.272, 1.238, 13312, 0, 1004.272, 1009.078, 4.806, 1950, 1009.078, 1010.029, 0.951, 9216, 0, 1010.029, 1012.474, 2.445, 1350, 1012.474, 1013.527, 1.054, 12288, 0,   136.527,
 874, 124, 878, 878, 991.685, 113.685, 12288, 0, 991.685, 1003.279, 11.595, 1293, 1003.279, 1005.551, 2.272, 12288, 0, 1005.551, 1009.822, 4.271, 1800, 1009.822, 1011.218, 1.396, 9216, 0, 1011.218, 1013.313, 2.095, 1350, 1013.313, 1014.586, 1.273, 12288, 0,   136.586,
 876, 124, 880, 880, 994.208, 114.208, 11264, 0, 994.208, 1005.322, 11.114, 1143, 1005.322, 1006.479, 1.157, 11264, 0, 1006.479, 1011.223, 4.745, 1650, 1011.223, 1012.106, 0.883, 8192, 0, 1012.106, 1014.253, 2.147, 1200, 1014.253, 1015.396, 1.143, 10240, 0,   135.396,
 875, 124, 879, 879, 992.979, 113.979, 13312, 0, 992.979, 1005.49, 12.511, 1363, 1005.49, 1007.477, 1.987, 13312, 0, 1007.477, 1012.212, 4.734, 1950, 1012.212, 1013.123, 0.912, 9216, 0, 1013.123, 1015.614, 2.491, 1350, 1015.614, 1016.731, 1.117, 12288, 0,   137.731,
 878, 124, 882, 882, 996.073, 114.073, 10240, 0, 996.073, 1007.741, 11.668, 1093, 1007.741, 1008.554, 0.813, 10240, 0, 1008.554, 1013.017, 4.463, 1500, 1013.017, 1013.891, 0.874, 7168, 0, 1013.891, 1016.175, 2.285, 1050, 1016.175, 1017.58, 1.404, 9216, 0,   135.580,
 877, 124, 881, 881, 995.199, 114.199, 12288, 0, 995.199, 1007.794, 12.595, 1200, 1007.794, 1009.748, 1.954, 12288, 0, 1009.748, 1014.343, 4.595, 1800, 1014.343, 1015.35, 1.008, 9216, 0, 1015.35, 1018.133, 2.783, 1350, 1018.133, 1019.044, 0.911, 12288, 0,   138.044,
 880, 124, 884, 884, 998.403, 114.403, 11264, 0, 998.403, 1010.158, 11.755, 1173, 1010.158, 1011.239, 1.082, 11264, 0, 1011.239, 1014.885, 3.646, 1650, 1014.885, 1016.152, 1.267, 8192, 0, 1016.152, 1018.467, 2.315, 1200, 1018.467, 1019.945, 1.478, 10240, 0,   135.945,
 881, 124, 885, 885, 999.421, 114.421, 10240, 0, 999.421, 1012.262, 12.841, 1067, 1012.262, 1013.018, 0.757, 10240, 0, 1013.018, 1016.692, 3.673, 1500, 1016.692, 1018.599, 1.907, 7168, 0, 1018.599, 1020.629, 2.03, 1050, 1020.629, 1021.286, 0.657, 9216, 0,   136.286,
 879, 124, 883, 883, 997.306, 114.306, 13312, 0, 997.306, 1010.551, 13.245, 1391, 1010.551, 1012.285, 1.735, 13312, 0, 1012.285, 1016.677, 4.392, 1950, 1016.677, 1017.684, 1.007, 9216, 0, 1017.684, 1020.712, 3.028, 1350, 1020.712, 1022.251, 1.539, 12288, 0,   139.251,
 882, 124, 886, 886, 1000.306, 114.306, 9216, 0, 1000.306, 1012.444, 12.137, 964, 1012.444, 1013.869, 1.425, 9216, 0, 1013.869, 1018.216, 4.347, 1350, 1018.216, 1019.471, 1.255, 6144, 0, 1019.471, 1021.874, 2.403, 900, 1021.874, 1022.942, 1.068, 8192, 0,   136.942,
 884, 124, 888, 888, 1002.773, 114.773, 10240, 0, 1002.773, 1014.431, 11.658, 1026, 1014.431, 1015.311, 0.881, 10240, 0, 1015.311, 1018.373, 3.061, 1500, 1018.373, 1020.209, 1.836, 7168, 0, 1020.209, 1022.226, 2.017, 1050, 1022.226, 1023.737, 1.511, 9216, 0,   135.737,
 883, 124, 887, 887, 1001.719, 114.719, 12288, 0, 1001.719, 1014.67, 12.951, 1247, 1014.67, 1016.389, 1.719, 12288, 0, 1016.389, 1020.111, 3.722, 1800, 1020.111, 1021.278, 1.166, 9216, 0, 1021.278, 1024.495, 3.217, 1350, 1024.495, 1025.509, 1.014, 12288, 0,   138.509,
 885, 124, 889, 889, 1003.773, 114.773, 11264, 0, 1003.773, 1016.822, 13.049, 1128, 1016.822, 1017.843, 1.021, 11264, 0, 1017.843, 1020.121, 2.279, 1650, 1020.121, 1022.173, 2.051, 8192, 0, 1022.173, 1024.595, 2.422, 1200, 1024.595, 1026.25, 1.656, 10240, 0,   137.250,
 887, 124, 891, 891, 1006.037, 115.037, 10240, 0, 1006.037, 1019.012, 12.975, 1062, 1019.012, 1020.022, 1.01, 10240, 0, 1020.022, 1022.412, 2.39, 1500, 1022.412, 1023.505, 1.093, 7168, 0, 1023.505, 1026.708, 3.203, 1050, 1026.708, 1027.468, 0.76, 9216, 0,   136.468,
 886, 124, 890, 890, 1004.866, 114.866, 11264, 0, 1004.866, 1017.117, 12.25, 1118, 1017.117, 1018.666, 1.55, 11264, 0, 1018.666, 1022.564, 3.898, 1650, 1022.564, 1024.688, 2.124, 8192, 0, 1024.688, 1027.096, 2.408, 1200, 1027.096, 1028.59, 1.494, 10240, 0,   138.590,
 889, 124, 893, 893, 1008.255, 115.255, 9216, 0, 1008.255, 1020.702, 12.447, 996, 1020.702, 1021.785, 1.083, 9216, 0, 1021.785, 1023.947, 2.162, 1350, 1023.947, 1025.644, 1.696, 6144, 0, 1025.644, 1028.146, 2.502, 900, 1028.146, 1029.258, 1.112, 8192, 0,   136.258,
 888, 124, 892, 892, 1007.382, 115.382, 13312, 0, 1007.382, 1019.723, 12.341, 1346, 1019.723, 1021.094, 1.372, 13312, 0, 1021.094, 1024.505, 3.411, 1950, 1024.505, 1026.781, 2.276, 9216, 0, 1026.781, 1029.216, 2.435, 1350, 1029.216, 1030.182, 0.965, 12288, 0,   138.182,
 890, 124, 894, 894, 1009.167, 115.167, 10240, 0, 1009.167, 1021.854, 12.687, 1034, 1021.854, 1022.575, 0.721, 10240, 0, 1022.575, 1025.664, 3.089, 1500, 1025.664, 1027.788, 2.124, 7168, 0, 1027.788, 1029.881, 2.093, 1050, 1029.881, 1030.897, 1.016, 9216, 0,   136.897,
 892, 124, 896, 896, 1011.48, 115.48, 9216, 0, 1011.48, 1023.617, 12.136, 980, 1023.617, 1025.234, 1.617, 9216, 0, 1025.234, 1027.432, 2.198, 1350, 1027.432, 1029.575, 2.143, 6144, 0, 1029.575, 1031.368, 1.793, 900, 1031.368, 1032.101, 0.733, 8192, 0,   136.101,
 891, 124, 895, 895, 1010.609, 115.609, 13312, 0, 1010.609, 1023.378, 12.769, 1319, 1023.378, 1024.425, 1.047, 13312, 0, 1024.425, 1026.956, 2.531, 1950, 1026.956, 1028.98, 2.024, 9216, 0, 1028.98, 1031.501, 2.522, 1350, 1031.501, 1033.349, 1.847, 12288, 0,   138.349,
 893, 124, 897, 897, 1012.714, 115.714, 13312, 0, 1012.714, 1025.836, 13.123, 1334, 1025.836, 1027.11, 1.274, 13312, 0, 1027.11, 1029.357, 2.246, 1950, 1029.357, 1030.461, 1.105, 9216, 0, 1030.461, 1033.937, 3.476, 1350, 1033.937, 1035.038, 1.101, 12288, 0,   138.038,
 894, 124, 898, 898, 1014.159, 116.159, 12288, 0, 1014.159, 1025.868, 11.709, 1256, 1025.868, 1028.305, 2.437, 12288, 0, 1028.305, 1030.771, 2.466, 1800, 1030.771, 1031.827, 1.056, 9216, 0, 1031.827, 1034.466, 2.639, 1350, 1034.466, 1036.003, 1.537, 12288, 0,   138.003,
 895, 124, 899, 899, 1015.061, 116.061, 9216, 0, 1015.061, 1028.066, 13.004, 989, 1028.066, 1029.337, 1.271, 9216, 0, 1029.337, 1031.481, 2.145, 1350, 1031.481, 1032.415, 0.933, 6144, 0, 1032.415, 1035.419, 3.004, 900, 1035.419, 1036.782, 1.363, 8192, 0,   137.782,
 896, 124, 900, 900, 1016.275, 116.275, 11264, 0, 1016.275, 1028.325, 12.05, 1149, 1028.325, 1030.432, 2.107, 11264, 0, 1030.432, 1033.396, 2.963, 1650, 1033.396, 1034.652, 1.256, 8192, 0, 1034.652, 1036.449, 1.797, 1200, 1036.449, 1037.739, 1.291, 10240, 0,   137.739,
 917, 124, 921, 921, 1037.84, 116.84, 12288, 0, 1037.84, 1037.84, 0, 1205,TimeOut
 897, 124, 901, 901, 1017.362, 116.362, 10240, 0, 1017.362, 1030.191, 12.829, 1062, 1030.191, 1031.31, 1.118, 10240, 0, 1031.31, 1033.917, 2.607, 1500, 1033.917, 1035.68, 1.763, 7168, 0, 1035.68, 1037.201, 1.521, 1050, 1037.201, 1038.568, 1.367, 9216, 0,   137.568,
 899, 124, 903, 903, 1019.547, 116.547, 10240, 0, 1019.547, 1031.962, 12.415, 1050, 1031.962, 1033.672, 1.71, 10240, 0, 1033.672, 1035.989, 2.317, 1500, 1035.989, 1036.652, 0.662, 7168, 0, 1036.652, 1038.237, 1.586, 1050, 1038.237, 1039.32, 1.083, 9216, 0,   136.320,
 898, 124, 902, 902, 1018.508, 116.508, 13312, 0, 1018.508, 1031.014, 12.505, 1307, 1031.014, 1032.782, 1.768, 13312, 0, 1032.782, 1036.207, 3.426, 1950, 1036.207, 1037.512, 1.305, 9216, 0, 1037.512, 1039.63, 2.118, 1350, 1039.63, 1040.848, 1.218, 12288, 0,   138.848,
 901, 124, 905, 905, 1022.284, 117.284, 11264, 0, 1022.284, 1034.329, 12.045, 1199, 1034.329, 1035.917, 1.588, 11264, 0, 1035.917, 1038.351, 2.434, 1650, 1038.351, 1039.19, 0.839, 8192, 0, 1039.19, 1041.071, 1.881, 1200, 1041.071, 1041.987, 0.916, 10240, 0,   136.987,
 900, 124, 904, 904, 1020.976, 116.976, 14336, 0, 1020.976, 1033.531, 12.555, 1406, 1033.531, 1035.028, 1.497, 14336, 0, 1035.028, 1038.696, 3.668, 2100, 1038.696, 1040.409, 1.713, 10240, 0, 1040.409, 1042.94, 2.53, 1500, 1042.94, 1044.381, 1.442, 13312, 0,   140.381,
 902, 124, 906, 906, 1023.149, 117.149, 10240, 0, 1023.149, 1035.447, 12.298, 1069, 1035.447, 1036.66, 1.213, 10240, 0, 1036.66, 1040.019, 3.36, 1500, 1040.019, 1041.268, 1.248, 7168, 0, 1041.268, 1043.128, 1.86, 1050, 1043.128, 1045.127, 2, 9216, 0,   139.127,
 903, 124, 907, 907, 1024.002, 117.002, 10240, 0, 1024.002, 1036.546, 12.544, 1097, 1036.546, 1037.397, 0.851, 10240, 0, 1037.397, 1040.45, 3.054, 1500, 1040.45, 1042.094, 1.644, 7168, 0, 1042.094, 1044.992, 2.898, 1050, 1044.992, 1045.793, 0.801, 9216, 0,   138.793,
