Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 363, 131, 364, 364, 365.413, 1.413, 12288, 0, 365.413, 367.539, 2.125, 1202, 367.539, 368.755, 1.217, 12288, 0,     4.755,
 362, 131, 363, 363, 364.536, 1.536, 16384, 0, 364.536, 368.169, 3.634, 1651, 368.169, 369.847, 1.678, 16384, 0,     6.847,
 364, 131, 365, 365, 366.297, 1.297, 12288, 0, 366.297, 369.305, 3.008, 1235, 369.305, 370.672, 1.368, 12288, 0,     5.672,
 365, 131, 366, 366, 367.321, 1.321, 14336, 0, 367.321, 370.283, 2.962, 1474, 370.283, 371.631, 1.349, 14336, 0,     5.631,
 366, 131, 367, 367, 368.346, 1.346, 14336, 0, 368.346, 371.349, 3.004, 1432, 371.349, 372.594, 1.245, 14336, 0,     5.594,
 367, 131, 368, 368, 369.153, 1.153, 11264, 0, 369.153, 371.98, 2.827, 1185, 371.98, 373.345, 1.365, 11264, 0,     5.345,
 368, 131, 369, 369, 369.965, 0.965, 11264, 0, 369.965, 372.97, 3.005, 1128, 372.97, 374.102, 1.132, 11264, 0,     5.102,
 369, 131, 370, 370, 371.039, 1.039, 14336, 0, 371.039, 374.053, 3.014, 1450, 374.053, 375.058, 1.005, 14336, 0,     5.058,
 370, 131, 371, 371, 372.211, 1.211, 16384, 0, 372.211, 375.27, 3.059, 1609, 375.27, 376.365, 1.095, 16384, 0,     5.365,
 371, 131, 372, 372, 373.015, 1.015, 11264, 0, 373.015, 375.718, 2.703, 1164, 375.718, 377.119, 1.401, 11264, 0,     5.119,
 372, 131, 373, 373, 374.043, 1.043, 14336, 0, 374.043, 377.388, 3.345, 1482, 377.388, 378.345, 0.958, 14336, 0,     5.345,
 373, 131, 374, 374, 375.067, 1.067, 14336, 0, 375.067, 377.74, 2.673, 1414, 377.74, 379.302, 1.562, 14336, 0,     5.302,
 374, 131, 375, 375, 376.026, 1.026, 13312, 0, 376.026, 379.256, 3.229, 1307, 379.256, 380.19, 0.934, 13312, 0,     5.190,
 375, 131, 376, 376, 376.831, 0.831, 11264, 0, 376.831, 379.438, 2.607, 1185, 379.438, 380.941, 1.502, 11264, 0,     4.941,
 376, 131, 377, 377, 377.961, 0.961, 13312, 0, 377.961, 381.238, 3.277, 1381, 381.238, 382.127, 0.889, 13312, 0,     5.127,
 377, 131, 378, 378, 379.103, 1.103, 15360, 0, 379.103, 381.72, 2.617, 1593, 381.72, 383.153, 1.433, 15360, 0,     5.153,
 378, 131, 379, 379, 379.909, 0.909, 11264, 0, 379.909, 382.951, 3.042, 1199, 382.951, 383.904, 0.953, 11264, 0,     4.904,
 379, 131, 380, 380, 380.884, 0.884, 12288, 0, 380.884, 383.439, 2.556, 1204, 383.439, 384.732, 1.293, 12288, 0,     4.732,
 380, 131, 381, 381, 381.816, 0.816, 11264, 0, 381.816, 384.674, 2.859, 1198, 384.674, 385.491, 0.817, 11264, 0,     4.491,
 381, 131, 382, 382, 383.03, 1.03, 14336, 0, 383.03, 385.558, 2.528, 1483, 385.558, 386.518, 0.96, 14336, 0,     4.518,
 382, 131, 383, 383, 383.835, 0.835, 11264, 0, 383.835, 386.335, 2.5, 1151, 386.335, 387.276, 0.941, 11264, 0,     4.276,
 383, 131, 384, 384, 384.884, 0.884, 12288, 0, 384.884, 387.303, 2.419, 1214, 387.303, 388.124, 0.821, 12288, 0,     4.124,
 384, 131, 385, 385, 386.186, 1.186, 16384, 0, 386.186, 388.656, 2.47, 1622, 388.656, 389.75, 1.094, 16384, 0,     4.750,
 385, 131, 386, 386, 387.071, 1.071, 12288, 0, 387.071, 389.084, 2.013, 1245, 389.084, 390.574, 1.489, 12288, 0,     4.574,
 386, 131, 387, 387, 388.177, 1.177, 15360, 0, 388.177, 390.92, 2.743, 1582, 390.92, 391.952, 1.032, 15360, 0,     4.952,
 387, 131, 388, 388, 389.347, 1.347, 16384, 0, 389.347, 391.715, 2.368, 1655, 391.715, 393.044, 1.329, 16384, 0,     5.044,
 388, 131, 389, 389, 390.517, 1.517, 16384, 0, 390.517, 393.224, 2.707, 1610, 393.224, 394.318, 1.094, 16384, 0,     5.318,
 389, 131, 390, 390, 391.541, 1.541, 14336, 0, 391.541, 393.748, 2.206, 1422, 393.748, 395.281, 1.533, 14336, 0,     5.281,
 390, 131, 391, 391, 392.498, 1.498, 13312, 0, 392.498, 395.219, 2.72, 1394, 395.219, 396.169, 0.95, 13312, 0,     5.169,
 391, 131, 392, 392, 393.382, 1.382, 12288, 0, 393.382, 395.505, 2.122, 1231, 395.505, 396.998, 1.494, 12288, 0,     4.998,
 392, 131, 393, 393, 394.333, 1.333, 13312, 0, 394.333, 397.183, 2.85, 1372, 397.183, 398.073, 0.889, 13312, 0,     5.073,
 393, 131, 394, 394, 395.284, 1.284, 13312, 0, 395.284, 397.393, 2.108, 1315, 397.393, 398.964, 1.571, 13312, 0,     4.964,
 395, 131, 396, 396, 397.265, 1.265, 12288, 0, 397.265, 399.235, 1.971, 1288, 399.235, 400.057, 0.821, 12288, 0,     4.057,
 394, 131, 395, 395, 396.381, 1.381, 15360, 0, 396.381, 399.453, 3.071, 1585, 399.453, 401.081, 1.628, 15360, 0,     6.081,
 397, 131, 398, 398, 399.02, 1.02, 11264, 0, 399.02, 401.091, 2.071, 1139, 401.091, 401.844, 0.753, 11264, 0,     3.844,
 396, 131, 397, 397, 398.215, 1.215, 13312, 0, 398.215, 401.119, 2.904, 1319, 401.119, 402.74, 1.62, 13312, 0,     5.740,
 398, 131, 399, 399, 400.117, 1.117, 15360, 0, 400.117, 403.312, 3.195, 1555, 403.312, 404.338, 1.026, 15360, 0,     5.338,
 399, 131, 400, 400, 401.288, 1.288, 16384, 0, 401.288, 403.618, 2.33, 1630, 403.618, 405.431, 1.813, 16384, 0,     5.431,
 400, 131, 402, 402, 403.176, 1.176, 16384, 0, 403.176, 405.655, 2.478, 1640, 405.655, 406.749, 1.094, 16384, 0,     4.749,
 401, 131, 403, 403, 404.064, 1.064, 12288, 0, 404.064, 405.817, 1.753, 1218, 405.817, 407.571, 1.754, 12288, 0,     4.571,
 403, 131, 405, 405, 405.824, 0.824, 11264, 0, 405.824, 407.457, 1.633, 1140, 407.457, 408.322, 0.865, 11264, 0,     3.322,
 402, 131, 404, 404, 405.02, 1.02, 13312, 0, 405.02, 407.628, 2.608, 1374, 407.628, 409.216, 1.588, 13312, 0,     5.216,
 404, 131, 406, 406, 407.104, 1.104, 15360, 0, 407.104, 409.704, 2.6, 1574, 409.704, 410.74, 1.036, 15360, 0,     4.740,
 405, 131, 407, 407, 408.133, 1.133, 14336, 0, 408.133, 410.251, 2.118, 1482, 410.251, 411.696, 1.445, 14336, 0,     4.696,
 406, 131, 408, 408, 409.157, 1.157, 14336, 0, 409.157, 411.79, 2.633, 1457, 411.79, 412.749, 0.959, 14336, 0,     4.749,
 407, 131, 409, 409, 410.181, 1.181, 14336, 0, 410.181, 412.335, 2.154, 1455, 412.335, 413.71, 1.375, 14336, 0,     4.710,
 408, 131, 410, 410, 411.278, 1.278, 15360, 0, 411.278, 414.015, 2.737, 1558, 414.015, 415.041, 1.026, 15360, 0,     5.041,
 409, 131, 411, 411, 412.448, 1.448, 16384, 0, 412.448, 414.816, 2.368, 1658, 414.816, 416.136, 1.32, 16384, 0,     5.136,
 410, 131, 412, 412, 413.546, 1.546, 15360, 0, 413.546, 416.187, 2.642, 1516, 416.187, 417.213, 1.026, 15360, 0,     5.213,
 411, 131, 413, 413, 414.719, 1.719, 16384, 0, 414.719, 417.188, 2.469, 1657, 417.188, 418.306, 1.118, 16384, 0,     5.306,
 412, 131, 414, 414, 415.743, 1.743, 14336, 0, 415.743, 418.286, 2.543, 1466, 418.286, 419.261, 0.975, 14336, 0,     5.261,
 413, 131, 415, 415, 416.913, 1.913, 16384, 0, 416.913, 419.497, 2.583, 1610, 419.497, 420.591, 1.094, 16384, 0,     5.591,
 414, 131, 416, 416, 417.796, 1.796, 12288, 0, 417.796, 420.08, 2.284, 1252, 420.08, 421.41, 1.331, 12288, 0,     5.410,
 415, 131, 417, 417, 418.898, 1.898, 15360, 0, 418.898, 421.727, 2.828, 1562, 421.727, 422.753, 1.026, 15360, 0,     5.753,
 416, 131, 418, 418, 419.996, 1.996, 15360, 0, 419.996, 422.351, 2.356, 1588, 422.351, 423.779, 1.427, 15360, 0,     5.779,
 417, 131, 419, 419, 421.019, 2.019, 14336, 0, 421.019, 423.867, 2.848, 1499, 423.867, 424.825, 0.958, 14336, 0,     5.825,
 418, 131, 420, 420, 422.117, 2.117, 15360, 0, 422.117, 424.635, 2.518, 1596, 424.635, 425.849, 1.214, 15360, 0,     5.849,
 419, 131, 421, 421, 422.921, 1.921, 11264, 0, 422.921, 425.48, 2.559, 1125, 425.48, 426.603, 1.123, 11264, 0,     5.603,
 420, 131, 422, 422, 423.799, 1.799, 12288, 0, 423.799, 426.362, 2.562, 1205, 426.362, 427.423, 1.061, 12288, 0,     5.423,
 421, 131, 423, 423, 424.604, 1.604, 11264, 0, 424.604, 427.112, 2.508, 1142, 427.112, 428.176, 1.065, 11264, 0,     5.176,
 422, 131, 424, 424, 425.482, 1.482, 12288, 0, 425.482, 428.098, 2.616, 1215, 428.098, 428.996, 0.898, 12288, 0,     4.996,
 423, 131, 425, 425, 426.362, 1.362, 12288, 0, 426.362, 428.839, 2.477, 1210, 428.839, 429.815, 0.976, 12288, 0,     4.815,
 424, 131, 426, 426, 427.393, 1.393, 14336, 0, 427.393, 430.225, 2.831, 1487, 430.225, 431.182, 0.958, 14336, 0,     5.182,
 425, 131, 427, 427, 428.418, 1.418, 14336, 0, 428.418, 430.917, 2.499, 1455, 430.917, 432.145, 1.228, 14336, 0,     5.145,
 426, 131, 428, 428, 429.588, 1.588, 16384, 0, 429.588, 432.618, 3.03, 1674, 432.618, 433.712, 1.094, 16384, 0,     5.712,
 427, 131, 429, 429, 430.685, 1.685, 15360, 0, 430.685, 433.125, 2.439, 1544, 433.125, 434.736, 1.611, 15360, 0,     5.736,
 428, 131, 430, 430, 431.636, 1.636, 13312, 0, 431.636, 434.533, 2.897, 1341, 434.533, 435.624, 1.09, 13312, 0,     5.624,
 429, 131, 431, 431, 432.447, 1.447, 11264, 0, 432.447, 434.816, 2.369, 1185, 434.816, 436.375, 1.558, 11264, 0,     5.375,
 430, 131, 432, 432, 433.406, 1.406, 13312, 0, 433.406, 436.475, 3.069, 1349, 436.475, 437.365, 0.89, 13312, 0,     5.365,
 431, 131, 433, 433, 434.292, 1.292, 12288, 0, 434.292, 436.602, 2.31, 1251, 436.602, 438.184, 1.582, 12288, 0,     5.184,
 432, 131, 434, 434, 435.102, 1.102, 11264, 0, 435.102, 438.139, 3.037, 1165, 438.139, 438.935, 0.796, 11264, 0,     4.935,
 433, 131, 435, 435, 436.272, 1.272, 16384, 0, 436.272, 438.94, 2.668, 1637, 438.94, 440.039, 1.099, 16384, 0,     5.039,
 434, 131, 436, 436, 437.369, 1.369, 15360, 0, 437.369, 440.365, 2.996, 1559, 440.365, 441.396, 1.031, 15360, 0,     5.396,
 435, 131, 437, 437, 438.326, 1.326, 13312, 0, 438.326, 440.805, 2.48, 1303, 440.805, 442.289, 1.484, 13312, 0,     5.289,
 436, 131, 438, 438, 439.498, 1.498, 16384, 0, 439.498, 442.729, 3.231, 1650, 442.729, 443.828, 1.099, 16384, 0,     5.828,
 437, 131, 439, 439, 440.453, 1.453, 13312, 0, 440.453, 442.761, 2.308, 1369, 442.761, 444.716, 1.955, 13312, 0,     5.716,
 438, 131, 440, 440, 441.331, 1.331, 12288, 0, 441.331, 444.486, 3.155, 1228, 444.486, 445.536, 1.05, 12288, 0,     5.536,
 439, 131, 441, 441, 442.501, 1.501, 16384, 0, 442.501, 445.112, 2.611, 1645, 445.112, 446.636, 1.524, 16384, 0,     5.636,
 440, 131, 442, 442, 443.452, 1.452, 13312, 0, 443.452, 446.422, 2.97, 1356, 446.422, 447.53, 1.108, 13312, 0,     5.530,
 441, 131, 443, 443, 444.476, 1.476, 14336, 0, 444.476, 447.122, 2.646, 1404, 447.122, 448.486, 1.364, 14336, 0,     5.486,
 442, 131, 444, 444, 445.281, 1.281, 11264, 0, 445.281, 448.136, 2.855, 1194, 448.136, 449.238, 1.103, 11264, 0,     5.238,
 443, 131, 445, 445, 446.168, 1.168, 12288, 0, 446.168, 448.883, 2.715, 1228, 448.883, 450.061, 1.178, 12288, 0,     5.061,
 444, 131, 446, 446, 447.052, 1.052, 12288, 0, 447.052, 449.946, 2.894, 1268, 449.946, 450.88, 0.935, 12288, 0,     4.880,
 445, 131, 447, 447, 448.003, 1.003, 13312, 0, 448.003, 450.812, 2.809, 1351, 450.812, 451.768, 0.956, 13312, 0,     4.768,
 446, 131, 448, 448, 448.957, 0.957, 13312, 0, 448.957, 451.889, 2.932, 1361, 451.889, 452.779, 0.889, 13312, 0,     4.779,
 447, 131, 449, 449, 450.176, 1.176, 16384, 0, 450.176, 453.119, 2.943, 1608, 453.119, 454.223, 1.104, 16384, 0,     5.223,
 448, 131, 450, 450, 451.203, 1.203, 14336, 0, 451.203, 453.915, 2.711, 1418, 453.915, 455.188, 1.274, 14336, 0,     5.188,
 449, 131, 451, 451, 452.373, 1.373, 16384, 0, 452.373, 455.447, 3.073, 1630, 455.447, 456.541, 1.094, 16384, 0,     5.541,
 450, 131, 452, 452, 453.251, 1.251, 12288, 0, 453.251, 455.664, 2.413, 1217, 455.664, 457.36, 1.696, 12288, 0,     5.360,
 451, 131, 453, 453, 454.059, 1.059, 11264, 0, 454.059, 457.057, 2.998, 1123, 457.057, 458.111, 1.054, 11264, 0,     5.111,
 452, 131, 454, 454, 455.01, 1.01, 13312, 0, 455.01, 457.549, 2.538, 1317, 457.549, 458.999, 1.45, 13312, 0,     4.999,
 453, 131, 455, 455, 455.815, 0.815, 11264, 0, 455.815, 458.766, 2.952, 1188, 458.766, 459.753, 0.987, 11264, 0,     4.753,
 454, 131, 456, 456, 456.884, 0.884, 12288, 0, 456.884, 459.293, 2.409, 1211, 459.293, 460.577, 1.284, 12288, 0,     4.577,
 455, 131, 457, 457, 458.032, 1.032, 14336, 0, 458.032, 460.878, 2.846, 1479, 460.878, 461.836, 0.958, 14336, 0,     4.836,
 456, 131, 458, 458, 458.91, 0.91, 12288, 0, 458.91, 461.046, 2.136, 1228, 461.046, 462.657, 1.611, 12288, 0,     4.657,
 457, 131, 459, 459, 460.103, 1.103, 15360, 0, 460.103, 463.1, 2.997, 1556, 463.1, 464.127, 1.026, 15360, 0,     5.127,
 458, 131, 460, 460, 461.283, 1.283, 16384, 0, 461.283, 463.636, 2.353, 1648, 463.636, 465.226, 1.59, 16384, 0,     5.226,
 459, 131, 461, 461, 462.38, 1.38, 15360, 0, 462.38, 465.286, 2.906, 1521, 465.286, 466.321, 1.036, 15360, 0,     5.321,
 460, 131, 462, 462, 463.404, 1.404, 14336, 0, 463.404, 465.757, 2.354, 1484, 465.757, 467.277, 1.52, 14336, 0,     5.277,
 461, 131, 463, 463, 464.428, 1.428, 14336, 0, 464.428, 467.332, 2.904, 1431, 467.332, 468.289, 0.958, 14336, 0,     5.289,
 462, 131, 464, 464, 465.313, 1.313, 12288, 0, 465.313, 467.531, 2.218, 1236, 467.531, 469.109, 1.578, 12288, 0,     5.109,
 463, 131, 465, 465, 466.264, 1.264, 13312, 0, 466.264, 469.307, 3.043, 1383, 469.307, 470.197, 0.89, 13312, 0,     5.197,
 464, 131, 466, 466, 467.142, 1.142, 12288, 0, 467.142, 469.367, 2.226, 1277, 469.367, 471.016, 1.648, 12288, 0,     5.016,
 465, 131, 467, 467, 468.171, 1.171, 14336, 0, 468.171, 471.447, 3.276, 1492, 471.447, 472.413, 0.966, 14336, 0,     5.413,
 466, 131, 468, 468, 469.268, 1.268, 15360, 0, 469.268, 471.535, 2.267, 1517, 471.535, 473.437, 1.902, 15360, 0,     5.437,
 467, 131, 469, 469, 470.22, 1.22, 13312, 0, 470.22, 473.318, 3.098, 1301, 473.318, 474.325, 1.007, 13312, 0,     5.325,
 468, 131, 470, 470, 471.391, 1.391, 16384, 0, 471.391, 473.902, 2.511, 1657, 473.902, 475.417, 1.515, 16384, 0,     5.417,
 469, 131, 471, 471, 472.195, 1.195, 11264, 0, 472.195, 474.946, 2.751, 1134, 474.946, 476.168, 1.222, 11264, 0,     5.168,
 470, 131, 472, 472, 473.146, 1.146, 13312, 0, 473.146, 475.808, 2.662, 1335, 475.808, 477.055, 1.247, 13312, 0,     5.055,
 471, 131, 473, 473, 474.17, 1.17, 14336, 0, 474.17, 476.978, 2.808, 1421, 476.978, 478.015, 1.037, 14336, 0,     5.015,
 472, 131, 474, 474, 474.975, 0.975, 11264, 0, 474.975, 477.516, 2.542, 1184, 477.516, 478.767, 1.25, 11264, 0,     4.767,
 473, 131, 475, 475, 476.103, 1.103, 15360, 0, 476.103, 479.17, 3.067, 1534, 479.17, 480.196, 1.026, 15360, 0,     5.196,
 474, 131, 476, 476, 476.908, 0.908, 11264, 0, 476.908, 479.18, 2.273, 1163, 479.18, 480.947, 1.767, 11264, 0,     4.947,
 476, 131, 478, 478, 478.908, 0.908, 11264, 0, 478.908, 480.879, 1.971, 1188, 480.879, 481.698, 0.819, 11264, 0,     3.698,
 475, 131, 477, 477, 478.103, 1.103, 15360, 0, 478.103, 481.352, 3.249, 1527, 481.352, 482.722, 1.37, 15360, 0,     5.722,
 477, 131, 479, 479, 480.113, 1.113, 15360, 0, 480.113, 483.082, 2.969, 1538, 483.082, 484.112, 1.03, 15360, 0,     5.112,
 478, 131, 480, 480, 481.14, 1.14, 14336, 0, 481.14, 483.497, 2.358, 1496, 483.497, 485.068, 1.57, 14336, 0,     5.068,
 480, 131, 482, 482, 483.262, 1.262, 13312, 0, 483.262, 485.392, 2.13, 1322, 485.392, 486.282, 0.889, 13312, 0,     4.282,
 479, 131, 481, 481, 482.31, 1.31, 16384, 0, 482.31, 485.439, 3.129, 1643, 485.439, 487.374, 1.934, 16384, 0,     6.374,
 481, 131, 483, 483, 484.29, 1.29, 14336, 0, 484.29, 487.456, 3.166, 1445, 487.456, 488.414, 0.958, 14336, 0,     5.414,
 482, 131, 484, 484, 485.467, 1.467, 16384, 0, 485.467, 487.759, 2.291, 1602, 487.759, 489.514, 1.756, 16384, 0,     5.514,
 483, 131, 485, 485, 486.574, 1.574, 15360, 0, 486.574, 489.627, 3.053, 1521, 489.627, 490.657, 1.03, 15360, 0,     5.657,
 484, 131, 486, 486, 487.525, 1.525, 13312, 0, 487.525, 489.722, 2.197, 1374, 489.722, 491.545, 1.822, 13312, 0,     5.545,
 485, 131, 487, 487, 488.413, 1.413, 12288, 0, 488.413, 491.401, 2.989, 1236, 491.401, 492.364, 0.962, 12288, 0,     5.364,
 486, 131, 488, 488, 489.589, 1.589, 16384, 0, 489.589, 492.096, 2.506, 1661, 492.096, 493.456, 1.361, 16384, 0,     5.456,
 487, 131, 489, 489, 490.397, 1.397, 11264, 0, 490.397, 493.013, 2.615, 1123, 493.013, 494.207, 1.195, 11264, 0,     5.207,
 488, 131, 490, 490, 491.352, 1.352, 13312, 0, 491.352, 494.094, 2.742, 1395, 494.094, 495.095, 1.001, 13312, 0,     5.095,
 489, 131, 491, 491, 492.522, 1.522, 16384, 0, 492.522, 495.372, 2.85, 1652, 495.372, 496.468, 1.096, 16384, 0,     5.468,
 490, 131, 492, 492, 493.326, 1.326, 11264, 0, 493.326, 495.721, 2.395, 1140, 495.721, 497.227, 1.506, 11264, 0,     5.227,
 491, 131, 493, 493, 494.429, 1.429, 15360, 0, 494.429, 497.634, 3.205, 1583, 497.634, 498.665, 1.031, 15360, 0,     5.665,
 492, 131, 494, 494, 495.453, 1.453, 14336, 0, 495.453, 497.844, 2.391, 1481, 497.844, 499.624, 1.78, 14336, 0,     5.624,
 494, 131, 496, 496, 497.43, 1.43, 12288, 0, 497.43, 499.6, 2.17, 1227, 499.6, 500.444, 0.844, 12288, 0,     4.444,
 493, 131, 495, 495, 496.55, 1.55, 15360, 0, 496.55, 499.811, 3.261, 1524, 499.811, 501.473, 1.662, 15360, 0,     6.473,
 495, 131, 497, 497, 498.234, 1.234, 11264, 0, 498.234, 501.279, 3.045, 1172, 501.279, 502.233, 0.954, 11264, 0,     5.233,
 496, 131, 498, 498, 499.338, 1.338, 15360, 0, 499.338, 502.063, 2.725, 1577, 502.063, 503.261, 1.198, 15360, 0,     5.261,
 497, 131, 499, 499, 500.142, 1.142, 11264, 0, 500.142, 502.915, 2.773, 1146, 502.915, 504.012, 1.097, 11264, 0,     5.012,
 498, 131, 500, 500, 501.249, 1.249, 15360, 0, 501.249, 504.338, 3.088, 1588, 504.338, 505.37, 1.032, 15360, 0,     5.370,
 499, 131, 501, 501, 502.055, 1.055, 11264, 0, 502.055, 504.582, 2.527, 1167, 504.582, 506.121, 1.539, 11264, 0,     5.121,
 501, 131, 503, 503, 503.813, 0.813, 11264, 0, 503.813, 506.221, 2.408, 1144, 506.221, 506.974, 0.753, 11264, 0,     3.974,
 500, 131, 502, 502, 503.006, 1.006, 13312, 0, 503.006, 506.323, 3.317, 1380, 506.323, 507.861, 1.538, 13312, 0,     5.861,
 502, 131, 504, 504, 505.033, 1.033, 14336, 0, 505.033, 508.352, 3.318, 1488, 508.352, 509.311, 0.959, 14336, 0,     5.311,
 503, 131, 505, 505, 506.133, 1.133, 15360, 0, 506.133, 508.486, 2.352, 1508, 508.486, 510.336, 1.851, 15360, 0,     5.336,
 504, 131, 506, 506, 507.084, 1.084, 13312, 0, 507.084, 510.295, 3.212, 1359, 510.295, 511.229, 0.933, 13312, 0,     5.229,
 505, 131, 507, 507, 508.262, 1.262, 16384, 0, 508.262, 510.875, 2.613, 1667, 510.875, 512.325, 1.45, 16384, 0,     5.325,
 506, 131, 508, 508, 509.076, 1.076, 11264, 0, 509.076, 511.987, 2.91, 1179, 511.987, 513.076, 1.089, 11264, 0,     5.076,
 507, 131, 509, 509, 510.183, 1.183, 15360, 0, 510.183, 513.04, 2.857, 1511, 513.04, 514.1, 1.06, 15360, 0,     5.100,
 508, 131, 510, 510, 511.285, 1.285, 15360, 0, 511.285, 514.281, 2.996, 1599, 514.281, 515.317, 1.036, 15360, 0,     5.317,
 509, 131, 511, 511, 512.309, 1.309, 14336, 0, 512.309, 515.121, 2.811, 1452, 515.121, 516.278, 1.157, 14336, 0,     5.278,
 510, 131, 512, 512, 513.191, 1.191, 12288, 0, 513.191, 516.107, 2.916, 1279, 516.107, 517.103, 0.996, 12288, 0,     5.103,
 511, 131, 513, 513, 514.078, 1.078, 12288, 0, 514.078, 516.888, 2.81, 1234, 516.888, 517.924, 1.036, 12288, 0,     4.924,
 512, 131, 514, 514, 515.185, 1.185, 15360, 0, 515.185, 518.316, 3.131, 1542, 518.316, 519.349, 1.033, 15360, 0,     5.349,
 513, 131, 515, 515, 515.991, 0.991, 11264, 0, 515.991, 518.526, 2.534, 1144, 518.526, 520.106, 1.58, 11264, 0,     5.106,
 515, 131, 517, 517, 517.988, 0.988, 11264, 0, 517.988, 520.176, 2.188, 1151, 520.176, 520.929, 0.753, 11264, 0,     3.929,
 514, 131, 516, 516, 517.184, 1.184, 16384, 0, 517.184, 520.631, 3.447, 1621, 520.631, 522.022, 1.391, 16384, 0,     6.022,
 516, 131, 518, 518, 518.884, 0.884, 12288, 0, 518.884, 521.94, 3.056, 1230, 521.94, 522.841, 0.901, 12288, 0,     4.841,
 517, 131, 519, 519, 520.176, 1.176, 16384, 0, 520.176, 522.949, 2.773, 1622, 522.949, 524.043, 1.094, 16384, 0,     5.043,
 518, 131, 520, 520, 521.35, 1.35, 16384, 0, 521.35, 524.269, 2.919, 1631, 524.269, 525.363, 1.094, 16384, 0,     5.363,
 519, 131, 521, 521, 522.162, 1.162, 11264, 0, 522.162, 524.612, 2.45, 1164, 524.612, 526.114, 1.502, 11264, 0,     5.114,
 520, 131, 522, 522, 523.114, 1.114, 13312, 0, 523.114, 526.23, 3.116, 1368, 526.23, 527.122, 0.892, 13312, 0,     5.122,
 521, 131, 523, 523, 523.995, 0.995, 12288, 0, 523.995, 526.362, 2.367, 1218, 526.362, 527.942, 1.58, 12288, 0,     4.942,
 523, 131, 525, 525, 525.981, 0.981, 12288, 0, 525.981, 528.127, 2.146, 1230, 528.127, 528.957, 0.83, 12288, 0,     3.957,
 522, 131, 524, 524, 525.103, 1.103, 15360, 0, 525.103, 528.497, 3.394, 1578, 528.497, 529.981, 1.484, 15360, 0,     5.981,
 524, 131, 526, 526, 526.811, 0.811, 11264, 0, 526.811, 529.821, 3.01, 1186, 529.821, 530.736, 0.916, 11264, 0,     4.736,
 525, 131, 527, 527, 527.886, 0.886, 12288, 0, 527.886, 530.359, 2.473, 1297, 530.359, 531.565, 1.206, 12288, 0,     4.565,
 526, 131, 528, 528, 529.185, 1.185, 16384, 0, 529.185, 532.127, 2.943, 1612, 532.127, 533.223, 1.096, 16384, 0,     5.223,
 527, 131, 529, 529, 530.141, 1.141, 13312, 0, 530.141, 532.279, 2.138, 1342, 532.279, 534.112, 1.833, 13312, 0,     5.112,
 529, 131, 531, 531, 531.897, 0.897, 11264, 0, 531.897, 533.975, 2.078, 1187, 533.975, 534.869, 0.894, 11264, 0,     3.869,
 528, 131, 530, 530, 531.092, 1.092, 13312, 0, 531.092, 534.002, 2.91, 1312, 534.002, 535.756, 1.754, 13312, 0,     5.756,
 530, 131, 532, 532, 533.182, 1.182, 16384, 0, 533.182, 536.292, 3.11, 1622, 536.292, 537.39, 1.099, 16384, 0,     5.390,
 531, 131, 533, 533, 534.352, 1.352, 16384, 0, 534.352, 536.654, 2.302, 1611, 536.654, 538.484, 1.831, 16384, 0,     5.484,
 532, 131, 534, 534, 535.23, 1.23, 12288, 0, 535.23, 538.079, 2.849, 1244, 538.079, 539.304, 1.225, 12288, 0,     5.304,
 533, 131, 535, 535, 536.037, 1.037, 11264, 0, 536.037, 538.344, 2.307, 1183, 538.344, 540.055, 1.711, 11264, 0,     5.055,
 534, 131, 536, 536, 536.988, 0.988, 13312, 0, 536.988, 540.047, 3.06, 1374, 540.047, 540.948, 0.901, 13312, 0,     4.948,
 535, 131, 537, 537, 537.96, 0.96, 13312, 0, 537.96, 540.255, 2.295, 1336, 540.255, 541.842, 1.587, 13312, 0,     4.842,
 537, 131, 539, 539, 539.996, 0.996, 12288, 0, 539.996, 542, 2.004, 1219, 542, 542.821, 0.821, 12288, 0,     3.821,
 536, 131, 538, 538, 539.108, 1.108, 15360, 0, 539.108, 542.331, 3.223, 1597, 542.331, 543.845, 1.515, 15360, 0,     5.845,
 538, 131, 540, 540, 541.177, 1.177, 16384, 0, 541.177, 544.3, 3.123, 1609, 544.3, 545.396, 1.096, 16384, 0,     5.396,
 539, 131, 541, 541, 542.201, 1.201, 14336, 0, 542.201, 544.35, 2.149, 1411, 544.35, 546.353, 2.003, 14336, 0,     5.353,
 541, 131, 543, 543, 543.965, 0.965, 11264, 0, 543.965, 546.022, 2.057, 1171, 546.022, 547.104, 1.082, 11264, 0,     4.104,
 540, 131, 542, 542, 543.152, 1.152, 13312, 0, 543.152, 546.244, 3.092, 1361, 546.244, 547.991, 1.747, 13312, 0,     5.991,
 543, 131, 545, 545, 546.06, 1.06, 12288, 0, 546.06, 547.971, 1.911, 1204, 547.971, 548.813, 0.842, 12288, 0,     3.813,
 542, 131, 544, 544, 545.176, 1.176, 16384, 0, 545.176, 548.418, 3.241, 1677, 548.418, 549.911, 1.494, 16384, 0,     5.911,
