Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 502, 232, 504, 504, 504.96, 0.96, 9216, 0, 504.96, 508.639, 3.679, 1408, 508.639, 509.443, 0.804, 7168, 0, 509.443, 511.15, 1.707, 1050, 511.15, 512.252, 1.102, 9216, 0,     8.252,
 503, 232, 505, 505, 505.752, 0.752, 8192, 0, 505.752, 510.257, 4.505, 1335, 510.257, 511.16, 0.903, 6144, 0, 511.16, 512.615, 1.455, 900, 512.615, 513.299, 0.684, 8192, 0,     8.299,
 501, 232, 503, 503, 504.123, 1.123, 12288, 0, 504.123, 508.932, 4.809, 1928, 508.932, 510.467, 1.535, 9216, 0, 510.467, 512.837, 2.37, 1350, 512.837, 514.323, 1.486, 12288, 0,    11.323,
 504, 232, 506, 506, 506.747, 0.747, 8192, 0, 506.747, 510.57, 3.823, 1341, 510.57, 511.847, 1.276, 6144, 0, 511.847, 514.07, 2.223, 900, 514.07, 515.007, 0.938, 8192, 0,     9.007,
 505, 232, 507, 507, 507.752, 0.752, 8192, 0, 507.752, 511.894, 4.142, 1347, 511.894, 512.583, 0.689, 6144, 0, 512.583, 514.293, 1.71, 900, 514.293, 515.691, 1.398, 8192, 0,     8.691,
 506, 232, 508, 508, 508.747, 0.747, 8192, 0, 508.747, 512.172, 3.425, 1322, 512.172, 513.272, 1.1, 6144, 0, 513.272, 515.533, 2.262, 900, 515.533, 516.377, 0.844, 8192, 0,     8.377,
 507, 232, 509, 509, 509.84, 0.84, 9216, 0, 509.84, 513.546, 3.707, 1364, 513.546, 514.243, 0.697, 6144, 0, 514.243, 515.749, 1.506, 900, 515.749, 517.06, 1.311, 8192, 0,     8.060,
 508, 232, 510, 510, 511.126, 1.126, 12288, 0, 511.126, 514.383, 3.257, 1825, 514.383, 515.413, 1.03, 9216, 0, 515.413, 517.729, 2.316, 1350, 517.729, 518.753, 1.024, 12288, 0,     8.753,
 509, 232, 511, 511, 511.964, 0.964, 9216, 0, 511.964, 515.308, 3.344, 1454, 515.308, 516.217, 0.909, 7168, 0, 516.217, 517.924, 1.707, 1050, 517.924, 519.521, 1.597, 9216, 0,     8.521,
 510, 232, 512, 512, 512.934, 0.934, 10240, 0, 512.934, 516.233, 3.299, 1511, 516.233, 517.04, 0.807, 7168, 0, 517.04, 519.435, 2.395, 1050, 519.435, 520.289, 0.854, 9216, 0,     8.289,
 511, 232, 513, 513, 513.937, 0.937, 10240, 0, 513.937, 517.23, 3.293, 1584, 517.23, 518.038, 0.808, 7168, 0, 518.038, 519.747, 1.709, 1050, 519.747, 521.062, 1.315, 9216, 0,     8.062,
 512, 232, 514, 514, 514.934, 0.934, 10240, 0, 514.934, 518.226, 3.293, 1645, 518.226, 519.151, 0.925, 8192, 0, 519.151, 521.387, 2.236, 1200, 521.387, 522.242, 0.855, 10240, 0,     8.242,
 513, 232, 515, 515, 515.848, 0.848, 9216, 0, 515.848, 518.957, 3.109, 1425, 518.957, 519.955, 0.998, 7168, 0, 519.955, 521.65, 1.694, 1050, 521.65, 523.01, 1.36, 9216, 0,     8.010,
 515, 232, 517, 517, 517.874, 0.874, 9216, 0, 517.874, 520.649, 2.776, 1397, 520.649, 521.835, 1.186, 6144, 0, 521.835, 523.291, 1.456, 900, 523.291, 523.974, 0.683, 8192, 0,     6.974,
 514, 232, 516, 516, 517.036, 1.036, 11264, 0, 517.036, 520.231, 3.195, 1655, 520.231, 521.153, 0.921, 8192, 0, 521.153, 523.328, 2.176, 1200, 523.328, 524.831, 1.503, 10240, 0,     8.831,
 516, 232, 518, 518, 519.031, 1.031, 11264, 0, 519.031, 522.245, 3.214, 1662, 522.245, 523.165, 0.92, 8192, 0, 523.165, 525.233, 2.068, 1200, 525.233, 526.092, 0.86, 10240, 0,     8.092,
 517, 232, 519, 519, 520.149, 1.149, 12288, 0, 520.149, 522.964, 2.816, 1910, 522.964, 524.197, 1.233, 9216, 0, 524.197, 526.391, 2.194, 1350, 526.391, 527.418, 1.027, 12288, 0,     8.418,
 518, 232, 520, 520, 521.271, 1.271, 12288, 0, 521.271, 524.573, 3.301, 1921, 524.573, 525.602, 1.03, 9216, 0, 525.602, 527.783, 2.18, 1350, 527.783, 528.812, 1.03, 12288, 0,     8.812,
 519, 232, 521, 521, 522.115, 1.115, 9216, 0, 522.115, 524.726, 2.611, 1454, 524.726, 526.401, 1.675, 7168, 0, 526.401, 528.102, 1.701, 1050, 528.102, 529.581, 1.478, 9216, 0,     8.581,
 520, 232, 522, 522, 523.052, 1.052, 10240, 0, 523.052, 526.564, 3.512, 1644, 526.564, 527.485, 0.921, 8192, 0, 527.485, 529.738, 2.253, 1200, 529.738, 530.6, 0.862, 10240, 0,     8.600,
 521, 232, 523, 523, 524.076, 1.076, 11264, 0, 524.076, 526.887, 2.811, 1783, 526.887, 528.4, 1.513, 8192, 0, 528.4, 530.35, 1.95, 1200, 530.35, 531.456, 1.105, 10240, 0,     8.456,
 523, 232, 525, 525, 526.221, 1.221, 10240, 0, 526.221, 528.796, 2.575, 1576, 528.796, 529.599, 0.802, 7168, 0, 529.599, 531.444, 1.846, 1050, 531.444, 532.232, 0.788, 9216, 0,     7.232,
 522, 232, 524, 524, 525.29, 1.29, 13312, 0, 525.29, 528.929, 3.64, 1952, 528.929, 530.623, 1.694, 9216, 0, 530.623, 532.807, 2.184, 1350, 532.807, 533.833, 1.026, 12288, 0,     9.833,
 525, 232, 527, 527, 528.276, 1.276, 10240, 0, 528.276, 530.819, 2.543, 1560, 530.819, 531.622, 0.803, 7168, 0, 531.622, 533.316, 1.695, 1050, 533.316, 534.61, 1.294, 9216, 0,     7.610,
 526, 232, 528, 528, 529.119, 1.119, 9216, 0, 529.119, 532.503, 3.384, 1390, 532.503, 533.33, 0.827, 6144, 0, 533.33, 534.787, 1.457, 900, 534.787, 535.469, 0.683, 8192, 0,     7.469,
 524, 232, 526, 526, 527.338, 1.338, 12288, 0, 527.338, 530.995, 3.657, 1815, 530.995, 532.646, 1.651, 9216, 0, 532.646, 534.997, 2.351, 1350, 534.997, 536.494, 1.498, 12288, 0,    10.494,
 527, 232, 529, 529, 529.967, 0.967, 9216, 0, 529.967, 532.777, 2.81, 1459, 532.777, 534.133, 1.356, 7168, 0, 534.133, 536.497, 2.364, 1050, 536.497, 537.266, 0.769, 9216, 0,     8.266,
 529, 232, 531, 531, 531.874, 0.874, 9216, 0, 531.874, 534.547, 2.673, 1461, 534.547, 535.355, 0.808, 7168, 0, 535.355, 537.064, 1.709, 1050, 537.064, 538.041, 0.976, 9216, 0,     7.041,
 528, 232, 530, 530, 531.036, 1.036, 11264, 0, 531.036, 534.65, 3.614, 1772, 534.65, 536.265, 1.615, 8192, 0, 536.265, 538.439, 2.174, 1200, 538.439, 539.294, 0.854, 10240, 0,     9.294,
 531, 232, 533, 533, 534.051, 1.051, 10240, 0, 534.051, 536.568, 2.517, 1583, 536.568, 537.371, 0.802, 7168, 0, 537.371, 539.067, 1.697, 1050, 539.067, 540.062, 0.995, 9216, 0,     7.062,
 530, 232, 532, 532, 533.119, 1.119, 12288, 0, 533.119, 536.883, 3.764, 1928, 536.883, 538.395, 1.511, 9216, 0, 538.395, 540.634, 2.239, 1350, 540.634, 541.658, 1.024, 12288, 0,     9.658,
 532, 232, 534, 534, 534.983, 0.983, 10240, 0, 534.983, 538.45, 3.467, 1553, 538.45, 539.252, 0.803, 7168, 0, 539.252, 540.957, 1.705, 1050, 540.957, 542.426, 1.469, 9216, 0,     8.426,
 533, 232, 535, 535, 535.84, 0.84, 9216, 0, 535.84, 538.595, 2.756, 1413, 538.595, 540.049, 1.454, 7168, 0, 540.049, 542.341, 2.291, 1050, 542.341, 543.194, 0.853, 9216, 0,     8.194,
 535, 232, 537, 537, 537.865, 0.865, 8192, 0, 537.865, 540.244, 2.379, 1346, 540.244, 540.937, 0.694, 6144, 0, 540.937, 542.428, 1.49, 900, 542.428, 543.877, 1.45, 8192, 0,     6.877,
 534, 232, 536, 536, 537.12, 1.12, 12288, 0, 537.12, 540.727, 3.607, 1880, 540.727, 541.967, 1.24, 9216, 0, 541.967, 544.525, 2.558, 1350, 544.525, 545.557, 1.032, 12288, 0,     9.557,
 536, 232, 538, 538, 539.032, 1.032, 11264, 0, 539.032, 542.368, 3.336, 1746, 542.368, 543.285, 0.916, 8192, 0, 543.285, 545.226, 1.942, 1200, 545.226, 546.414, 1.188, 10240, 0,     8.414,
 537, 232, 539, 539, 540.065, 1.065, 11264, 0, 540.065, 542.817, 2.751, 1724, 542.817, 544.197, 1.38, 8192, 0, 544.197, 546.466, 2.269, 1200, 546.466, 547.322, 0.857, 10240, 0,     8.322,
 538, 232, 540, 540, 540.903, 0.903, 9216, 0, 540.903, 544.014, 3.111, 1358, 544.014, 544.879, 0.865, 6144, 0, 544.879, 546.689, 1.81, 900, 546.689, 548.005, 1.316, 8192, 0,     8.005,
 539, 232, 541, 541, 542.12, 1.12, 12288, 0, 542.12, 545.024, 2.905, 1822, 545.024, 546.056, 1.032, 9216, 0, 546.056, 548.66, 2.604, 1350, 548.66, 549.691, 1.032, 12288, 0,     8.691,
 540, 232, 542, 542, 543.242, 1.242, 12288, 0, 543.242, 546.247, 3.005, 1840, 546.247, 547.283, 1.036, 9216, 0, 547.283, 549.466, 2.184, 1350, 549.466, 550.72, 1.253, 12288, 0,     8.720,
 541, 232, 543, 543, 544.173, 1.173, 10240, 0, 544.173, 546.876, 2.703, 1529, 546.876, 548.079, 1.202, 7168, 0, 548.079, 550.366, 2.287, 1050, 550.366, 551.493, 1.127, 9216, 0,     8.493,
 542, 232, 544, 544, 545.203, 1.203, 11264, 0, 545.203, 548.286, 3.083, 1678, 548.286, 549.208, 0.922, 8192, 0, 549.208, 551.413, 2.206, 1200, 551.413, 552.353, 0.94, 10240, 0,     8.353,
 543, 232, 545, 545, 546.227, 1.227, 11264, 0, 546.227, 549.013, 2.786, 1763, 549.013, 550.121, 1.108, 8192, 0, 550.121, 552.309, 2.188, 1200, 552.309, 553.216, 0.907, 10240, 0,     8.216,
 545, 232, 547, 547, 548.276, 1.276, 9216, 0, 548.276, 550.673, 2.397, 1365, 550.673, 552.366, 1.693, 6144, 0, 552.366, 553.82, 1.454, 900, 553.82, 554.503, 0.683, 8192, 0,     7.503,
 544, 232, 546, 546, 547.438, 1.438, 13312, 0, 547.438, 550.653, 3.215, 1954, 550.653, 551.683, 1.03, 9216, 0, 551.683, 553.87, 2.187, 1350, 553.87, 555.528, 1.657, 12288, 0,     9.528,
 546, 232, 548, 548, 549.114, 1.114, 9216, 0, 549.114, 552.303, 3.19, 1362, 552.303, 553.05, 0.747, 6144, 0, 553.05, 555.281, 2.231, 900, 555.281, 556.21, 0.929, 8192, 0,     8.210,
 547, 232, 549, 549, 549.953, 0.953, 9216, 0, 549.953, 552.435, 2.482, 1454, 552.435, 553.848, 1.413, 7168, 0, 553.848, 555.575, 1.727, 1050, 555.575, 556.978, 1.403, 9216, 0,     7.978,
 549, 232, 551, 551, 551.866, 0.866, 9216, 0, 551.866, 554.206, 2.339, 1461, 554.206, 555.008, 0.803, 7168, 0, 555.008, 556.979, 1.971, 1050, 556.979, 557.755, 0.776, 9216, 0,     6.755,
 548, 232, 550, 550, 551.029, 1.029, 11264, 0, 551.029, 554.367, 3.338, 1703, 554.367, 555.926, 1.559, 8192, 0, 555.926, 557.866, 1.941, 1200, 557.866, 558.725, 0.859, 10240, 0,     8.725,
 550, 232, 552, 552, 552.747, 0.747, 8192, 0, 552.747, 555.806, 3.059, 1321, 555.806, 556.608, 0.802, 6144, 0, 556.608, 558.439, 1.83, 900, 558.439, 559.411, 0.972, 8192, 0,     7.411,
 551, 232, 553, 553, 554.035, 1.035, 11264, 0, 554.035, 556.379, 2.344, 1661, 556.379, 557.527, 1.148, 8192, 0, 557.527, 559.808, 2.28, 1200, 559.808, 560.661, 0.853, 10240, 0,     7.661,
 552, 232, 554, 554, 554.973, 0.973, 10240, 0, 554.973, 557.636, 2.663, 1505, 557.636, 558.439, 0.803, 7168, 0, 558.439, 560.137, 1.698, 1050, 560.137, 561.431, 1.293, 9216, 0,     7.431,
 554, 232, 556, 556, 556.773, 0.773, 8192, 0, 556.773, 559.237, 2.464, 1321, 559.237, 560.124, 0.888, 6144, 0, 560.124, 561.593, 1.469, 900, 561.593, 562.276, 0.683, 8192, 0,     6.276,
 553, 232, 555, 555, 556.026, 1.026, 11264, 0, 556.026, 558.525, 2.499, 1771, 558.525, 559.441, 0.916, 8192, 0, 559.441, 561.755, 2.314, 1200, 561.755, 563.129, 1.374, 10240, 0,     8.129,
 555, 232, 557, 557, 557.933, 0.933, 10240, 0, 557.933, 560.351, 2.418, 1508, 560.351, 561.154, 0.802, 7168, 0, 561.154, 563.297, 2.143, 1050, 563.297, 564.074, 0.777, 9216, 0,     7.074,
 556, 232, 558, 558, 559.119, 1.119, 12288, 0, 559.119, 561.494, 2.375, 1863, 561.494, 562.525, 1.031, 9216, 0, 562.525, 564.713, 2.188, 1350, 564.713, 565.747, 1.034, 12288, 0,     7.747,
 557, 232, 559, 559, 560.238, 1.238, 12288, 0, 560.238, 562.699, 2.462, 1938, 562.699, 563.739, 1.039, 9216, 0, 563.739, 565.924, 2.185, 1350, 565.924, 566.948, 1.024, 12288, 0,     7.948,
 558, 232, 560, 560, 561.171, 1.171, 10240, 0, 561.171, 563.468, 2.297, 1629, 563.468, 564.649, 1.182, 8192, 0, 564.649, 566.654, 2.005, 1200, 566.654, 567.806, 1.152, 10240, 0,     7.806,
 560, 232, 562, 562, 563.145, 1.145, 9216, 0, 563.145, 565.127, 1.981, 1360, 565.127, 566.765, 1.638, 6144, 0, 566.765, 568.223, 1.458, 900, 568.223, 568.906, 0.683, 8192, 0,     6.906,
 559, 232, 561, 561, 562.297, 1.297, 12288, 0, 562.297, 565.05, 2.752, 1940, 565.05, 566.082, 1.032, 9216, 0, 566.082, 568.271, 2.189, 1350, 568.271, 569.93, 1.659, 12288, 0,     8.930,
 561, 232, 563, 563, 564.268, 1.268, 12288, 0, 564.268, 567.291, 3.023, 1850, 567.291, 568.321, 1.03, 9216, 0, 568.321, 570.501, 2.18, 1350, 570.501, 571.528, 1.027, 12288, 0,     8.528,
 562, 232, 564, 564, 565.391, 1.391, 12288, 0, 565.391, 567.704, 2.313, 1909, 567.704, 569.351, 1.646, 9216, 0, 569.351, 571.535, 2.184, 1350, 571.535, 572.559, 1.024, 12288, 0,     8.559,
 564, 232, 566, 566, 567.257, 1.257, 8192, 0, 567.257, 569.314, 2.058, 1329, 569.314, 570.038, 0.724, 6144, 0, 570.038, 571.965, 1.926, 900, 571.965, 573.242, 1.277, 8192, 0,     7.242,
 563, 232, 565, 565, 566.512, 1.512, 12288, 0, 566.512, 569.592, 3.08, 1899, 569.592, 571.069, 1.477, 9216, 0, 571.069, 573.724, 2.655, 1350, 573.724, 574.75, 1.026, 12288, 0,     9.750,
 565, 232, 567, 567, 568.281, 1.281, 11264, 0, 568.281, 571.367, 3.086, 1694, 571.367, 572.291, 0.924, 8192, 0, 572.291, 574.236, 1.945, 1200, 574.236, 575.613, 1.376, 10240, 0,     8.613,
 566, 232, 568, 568, 569.217, 1.217, 10240, 0, 569.217, 571.583, 2.366, 1640, 571.583, 573.205, 1.622, 8192, 0, 573.205, 575.676, 2.471, 1200, 575.676, 576.53, 0.854, 10240, 0,     8.530,
 567, 232, 569, 569, 570.428, 1.428, 13312, 0, 570.428, 573.76, 3.332, 1975, 573.76, 574.791, 1.031, 9216, 0, 574.791, 576.974, 2.184, 1350, 576.974, 577.999, 1.024, 12288, 0,     8.999,
 568, 232, 570, 570, 571.638, 1.638, 13312, 0, 571.638, 574.02, 2.382, 1956, 574.02, 575.815, 1.795, 9216, 0, 575.815, 578.007, 2.193, 1350, 578.007, 579.031, 1.024, 12288, 0,     9.031,
 569, 232, 571, 571, 572.667, 1.667, 11264, 0, 572.667, 575.792, 3.126, 1672, 575.792, 576.725, 0.933, 8192, 0, 576.725, 578.915, 2.19, 1200, 578.915, 579.885, 0.97, 10240, 0,     8.885,
 570, 232, 572, 572, 573.784, 1.784, 12288, 0, 573.784, 576.221, 2.437, 1817, 576.221, 577.759, 1.538, 9216, 0, 577.759, 580.196, 2.438, 1350, 580.196, 581.221, 1.024, 12288, 0,     9.221,
 572, 232, 574, 574, 575.739, 1.739, 8192, 0, 575.739, 577.83, 2.091, 1328, 577.83, 578.529, 0.699, 6144, 0, 578.529, 580.378, 1.849, 900, 580.378, 581.908, 1.53, 8192, 0,     7.908,
 573, 232, 575, 575, 576.671, 1.671, 10240, 0, 576.671, 579.751, 3.08, 1585, 579.751, 580.553, 0.802, 7168, 0, 580.553, 582.25, 1.698, 1050, 582.25, 583.019, 0.768, 9216, 0,     8.019,
 571, 232, 573, 573, 574.994, 1.994, 13312, 0, 574.994, 578.17, 3.176, 1962, 578.17, 579.563, 1.394, 9216, 0, 579.563, 582.385, 2.822, 1350, 582.385, 584.043, 1.658, 12288, 0,    11.043,
 574, 232, 576, 576, 577.601, 1.601, 10240, 0, 577.601, 580.015, 2.413, 1523, 580.015, 581.356, 1.341, 7168, 0, 581.356, 583.951, 2.595, 1050, 583.951, 584.811, 0.861, 9216, 0,     8.811,
 575, 232, 577, 577, 578.535, 1.535, 10240, 0, 578.535, 581.618, 3.083, 1542, 581.618, 582.426, 0.807, 7168, 0, 582.426, 584.131, 1.705, 1050, 584.131, 585.584, 1.453, 9216, 0,     8.584,
 576, 232, 578, 578, 579.652, 1.652, 12288, 0, 579.652, 582.328, 2.676, 1910, 582.328, 583.449, 1.121, 9216, 0, 583.449, 586.138, 2.689, 1350, 586.138, 587.163, 1.024, 12288, 0,     9.163,
 577, 232, 579, 579, 580.678, 1.678, 11264, 0, 580.678, 583.711, 3.032, 1727, 583.711, 584.627, 0.916, 8192, 0, 584.627, 586.566, 1.939, 1200, 586.566, 588.018, 1.452, 10240, 0,     9.018,
 579, 232, 581, 581, 582.638, 1.638, 9216, 0, 582.638, 585.488, 2.85, 1467, 585.488, 586.506, 1.018, 7168, 0, 586.506, 588.27, 1.764, 1050, 588.27, 589.042, 0.772, 9216, 0,     8.042,
 578, 232, 580, 580, 581.8, 1.8, 12288, 0, 581.8, 584.678, 2.878, 1930, 584.678, 585.71, 1.031, 9216, 0, 585.71, 588.33, 2.621, 1350, 588.33, 590.066, 1.736, 12288, 0,    10.066,
 580, 232, 582, 582, 583.475, 1.475, 9216, 0, 583.475, 586.384, 2.908, 1408, 586.384, 587.302, 0.918, 7168, 0, 587.302, 589.971, 2.669, 1050, 589.971, 590.834, 0.864, 9216, 0,     8.834,
 581, 232, 583, 583, 584.323, 1.323, 9216, 0, 584.323, 587.282, 2.959, 1480, 587.282, 588.099, 0.818, 7168, 0, 588.099, 590.029, 1.93, 1050, 590.029, 591.609, 1.58, 9216, 0,     8.609,
 582, 232, 584, 584, 585.44, 1.44, 12288, 0, 585.44, 588.656, 3.216, 1875, 588.656, 589.685, 1.03, 9216, 0, 589.685, 592.161, 2.476, 1350, 592.161, 593.185, 1.024, 12288, 0,     9.185,
 583, 232, 585, 585, 586.371, 1.371, 10240, 0, 586.371, 589.109, 2.739, 1509, 589.109, 590.481, 1.372, 7168, 0, 590.481, 592.181, 1.7, 1050, 592.181, 593.957, 1.776, 9216, 0,     8.957,
 584, 232, 586, 586, 587.122, 1.122, 8192, 0, 587.122, 590.272, 3.151, 1322, 590.272, 591.164, 0.892, 6144, 0, 591.164, 593.616, 2.452, 900, 593.616, 594.644, 1.028, 8192, 0,     8.644,
 585, 232, 587, 587, 587.964, 0.964, 9216, 0, 587.964, 590.904, 2.939, 1480, 590.904, 591.966, 1.063, 7168, 0, 591.966, 593.885, 1.919, 1050, 593.885, 595.413, 1.528, 9216, 0,     8.413,
 587, 232, 589, 589, 589.867, 0.867, 9216, 0, 589.867, 592.585, 2.718, 1387, 592.585, 594.035, 1.451, 6144, 0, 594.035, 595.495, 1.459, 900, 595.495, 596.178, 0.683, 8192, 0,     7.178,
 586, 232, 588, 588, 589.029, 1.029, 11264, 0, 589.029, 592.436, 3.407, 1781, 592.436, 593.353, 0.916, 8192, 0, 593.353, 595.57, 2.218, 1200, 595.57, 597.032, 1.462, 10240, 0,     9.032,
 589, 232, 591, 591, 592.054, 1.054, 10240, 0, 592.054, 594.531, 2.476, 1606, 594.531, 595.449, 0.918, 8192, 0, 595.449, 597.44, 1.992, 1200, 597.44, 598.296, 0.856, 10240, 0,     7.296,
 588, 232, 590, 590, 591.123, 1.123, 12288, 0, 591.123, 594.673, 3.55, 1831, 594.673, 596.476, 1.803, 9216, 0, 596.476, 598.663, 2.186, 1350, 598.663, 599.692, 1.03, 12288, 0,     9.692,
 590, 232, 592, 592, 592.892, 0.892, 9216, 0, 592.892, 596.264, 3.372, 1427, 596.264, 597.279, 1.015, 7168, 0, 597.279, 599.142, 1.863, 1050, 599.142, 600.46, 1.319, 9216, 0,     8.460,
 591, 232, 593, 593, 593.841, 0.841, 9216, 0, 593.841, 596.361, 2.52, 1393, 596.361, 597.967, 1.606, 6144, 0, 597.967, 600.12, 2.153, 900, 600.12, 601.146, 1.026, 8192, 0,     8.146,
 593, 232, 595, 595, 596.053, 1.053, 10240, 0, 596.053, 598.309, 2.256, 1599, 598.309, 599.112, 0.802, 7168, 0, 599.112, 600.845, 1.734, 1050, 600.845, 601.914, 1.068, 9216, 0,     6.914,
 594, 232, 596, 596, 596.899, 0.899, 9216, 0, 596.899, 599.967, 3.068, 1364, 599.967, 600.82, 0.853, 6144, 0, 600.82, 602.3, 1.48, 900, 602.3, 602.983, 0.683, 8192, 0,     6.983,
 592, 232, 594, 594, 595.119, 1.119, 12288, 0, 595.119, 598.471, 3.352, 1822, 598.471, 600.138, 1.667, 9216, 0, 600.138, 602.313, 2.176, 1350, 602.313, 604.013, 1.699, 12288, 0,    10.013,
 596, 232, 598, 598, 598.747, 0.747, 8192, 0, 598.747, 601.57, 2.823, 1323, 601.57, 602.301, 0.731, 6144, 0, 602.301, 603.784, 1.484, 900, 603.784, 604.696, 0.912, 8192, 0,     6.696,
 595, 232, 597, 597, 597.933, 0.933, 10240, 0, 597.933, 600.296, 2.363, 1506, 600.296, 601.617, 1.321, 7168, 0, 601.617, 604.002, 2.385, 1050, 604.002, 605.467, 1.464, 9216, 0,     8.467,
 597, 232, 599, 599, 599.84, 0.84, 9216, 0, 599.84, 601.936, 2.097, 1354, 601.936, 602.983, 1.047, 6144, 0, 602.983, 605.248, 2.265, 900, 605.248, 606.156, 0.908, 8192, 0,     7.156,
 598, 232, 600, 600, 600.933, 0.933, 10240, 0, 600.933, 603.512, 2.579, 1602, 603.512, 604.428, 0.916, 8192, 0, 604.428, 606.374, 1.945, 1200, 606.374, 607.227, 0.854, 10240, 0,     7.227,
 599, 232, 601, 601, 601.84, 0.84, 9216, 0, 601.84, 603.689, 1.849, 1432, 603.689, 605.225, 1.536, 7168, 0, 605.225, 606.947, 1.722, 1050, 606.947, 607.995, 1.048, 9216, 0,     6.995,
 600, 232, 603, 603, 603.934, 0.934, 10240, 0, 603.934, 605.906, 1.972, 1628, 605.906, 606.824, 0.918, 8192, 0, 606.824, 608.77, 1.946, 1200, 608.77, 609.63, 0.86, 10240, 0,     6.630,
 601, 232, 604, 604, 605.119, 1.119, 12288, 0, 605.119, 607.321, 2.201, 1817, 607.321, 608.352, 1.032, 9216, 0, 608.352, 610.537, 2.184, 1350, 610.537, 611.561, 1.024, 12288, 0,     7.561,
 602, 232, 605, 605, 606.144, 1.144, 11264, 0, 606.144, 608.185, 2.041, 1684, 608.185, 609.269, 1.084, 8192, 0, 609.269, 611.204, 1.935, 1200, 611.204, 612.416, 1.213, 10240, 0,     7.416,
 603, 232, 606, 606, 607.354, 1.354, 13312, 0, 607.354, 609.727, 2.373, 1958, 609.727, 610.757, 1.03, 9216, 0, 610.757, 612.944, 2.187, 1350, 612.944, 613.968, 1.024, 12288, 0,     7.968,
 604, 232, 607, 607, 608.192, 1.192, 9216, 0, 608.192, 609.911, 1.719, 1420, 609.911, 611.554, 1.643, 7168, 0, 611.554, 613.247, 1.694, 1050, 613.247, 614.737, 1.49, 9216, 0,     7.737,
 605, 232, 608, 608, 609.03, 1.03, 9216, 0, 609.03, 611.501, 2.472, 1465, 611.501, 612.36, 0.858, 7168, 0, 612.36, 614.641, 2.282, 1050, 614.641, 615.508, 0.867, 9216, 0,     7.508,
 606, 232, 609, 609, 610.063, 1.063, 11264, 0, 610.063, 612.136, 2.074, 1711, 612.136, 613.274, 1.137, 8192, 0, 613.274, 615.219, 1.945, 1200, 615.219, 616.363, 1.144, 10240, 0,     7.363,
 607, 232, 610, 610, 611.179, 1.179, 12288, 0, 611.179, 613.759, 2.58, 1863, 613.759, 614.789, 1.03, 9216, 0, 614.789, 616.967, 2.178, 1350, 616.967, 617.995, 1.028, 12288, 0,     7.995,
 608, 232, 611, 611, 612.203, 1.203, 11264, 0, 612.203, 614.282, 2.079, 1716, 614.282, 615.709, 1.427, 8192, 0, 615.709, 617.646, 1.937, 1200, 617.646, 618.85, 1.204, 10240, 0,     7.850,
 609, 232, 612, 612, 613.047, 1.047, 9216, 0, 613.047, 615.474, 2.427, 1409, 615.474, 616.506, 1.032, 7168, 0, 616.506, 618.666, 2.16, 1050, 618.666, 619.618, 0.952, 9216, 0,     7.618,
 610, 232, 613, 613, 613.889, 0.889, 9216, 0, 613.889, 615.972, 2.083, 1394, 615.972, 617.189, 1.217, 6144, 0, 617.189, 619.118, 1.929, 900, 619.118, 620.306, 1.188, 8192, 0,     7.306,
 611, 232, 614, 614, 614.84, 0.84, 9216, 0, 614.84, 617.11, 2.271, 1351, 617.11, 617.88, 0.769, 6144, 0, 617.88, 620.126, 2.246, 900, 620.126, 620.996, 0.871, 8192, 0,     6.996,
 612, 232, 615, 615, 615.933, 0.933, 10240, 0, 615.933, 617.896, 1.963, 1581, 617.896, 618.706, 0.81, 7168, 0, 618.706, 620.824, 2.119, 1050, 620.824, 621.765, 0.94, 9216, 0,     6.765,
 613, 232, 616, 616, 617.027, 1.027, 11264, 0, 617.027, 619.226, 2.199, 1746, 619.226, 620.143, 0.917, 8192, 0, 620.143, 622.08, 1.937, 1200, 622.08, 622.933, 0.854, 10240, 0,     6.933,
 614, 232, 617, 617, 618.149, 1.149, 12288, 0, 618.149, 620.501, 2.352, 1941, 620.501, 621.531, 1.03, 9216, 0, 621.531, 623.719, 2.188, 1350, 623.719, 624.744, 1.025, 12288, 0,     7.744,
 615, 232, 618, 618, 619.182, 1.182, 11264, 0, 619.182, 621.303, 2.121, 1715, 621.303, 622.441, 1.137, 8192, 0, 622.441, 624.39, 1.949, 1200, 624.39, 625.599, 1.209, 10240, 0,     7.599,
 616, 232, 619, 619, 620.119, 1.119, 10240, 0, 620.119, 622.329, 2.21, 1509, 622.329, 623.237, 0.908, 7168, 0, 623.237, 625.421, 2.184, 1050, 625.421, 626.367, 0.945, 9216, 0,     7.367,
 617, 232, 620, 620, 621.05, 1.05, 10240, 0, 621.05, 623.176, 2.126, 1546, 623.176, 624.034, 0.858, 7168, 0, 624.034, 626.09, 2.056, 1050, 626.09, 627.136, 1.046, 9216, 0,     7.136,
