Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 491, 1037, 493, 493, 494.006, 1.006, 9216, 0, 494.006, 497.242, 3.236, 984, 497.242, 498.514, 1.272, 9216, 0, 498.514, 500.309, 1.795, 1350, 500.309, 501.788, 1.479, 6144, 0, 501.788, 503.39, 1.601, 900, 503.39, 504.732, 1.342, 8192, 0,    11.732,
 492, 1037, 494, 494, 494.835, 0.835, 8192, 0, 494.835, 498.405, 3.57, 835, 498.405, 499.265, 0.86, 8192, 0, 499.265, 501.721, 2.456, 1200, 501.721, 502.556, 0.836, 6144, 0, 502.556, 504.764, 2.208, 900, 504.764, 505.513, 0.749, 8192, 0,    11.513,
 493, 1037, 495, 495, 496.04, 1.04, 10240, 0, 496.04, 499.375, 3.335, 1067, 499.375, 500.311, 0.936, 10240, 0, 500.311, 502.317, 2.005, 1500, 502.317, 503.453, 1.137, 7168, 0, 503.453, 505.324, 1.871, 1050, 505.324, 506.359, 1.035, 9216, 0,    11.359,
 494, 1037, 496, 496, 497.172, 1.172, 11264, 0, 497.172, 500.795, 3.623, 1195, 500.795, 501.821, 1.026, 11264, 0, 501.821, 504.024, 2.204, 1650, 504.024, 505.055, 1.031, 8192, 0, 505.055, 507.192, 2.137, 1200, 507.192, 508.125, 0.933, 10240, 0,    12.125,
 495, 1037, 497, 497, 498.302, 1.302, 11264, 0, 498.302, 501.573, 3.271, 1100, 501.573, 502.845, 1.271, 11264, 0, 502.845, 505.042, 2.197, 1650, 505.042, 506.079, 1.037, 8192, 0, 506.079, 508.218, 2.138, 1200, 508.218, 509.151, 0.933, 10240, 0,    12.151,
 496, 1037, 498, 498, 499.224, 1.224, 9216, 0, 499.224, 502.712, 3.488, 956, 502.712, 503.683, 0.972, 9216, 0, 503.683, 505.83, 2.146, 1350, 505.83, 506.847, 1.018, 6144, 0, 506.847, 508.811, 1.964, 900, 508.811, 509.895, 1.084, 8192, 0,    11.895,
 497, 1037, 499, 499, 500.145, 1.145, 9216, 0, 500.145, 503.378, 3.232, 900, 503.378, 504.521, 1.143, 9216, 0, 504.521, 506.841, 2.32, 1350, 506.841, 507.616, 0.775, 6144, 0, 507.616, 509.824, 2.208, 900, 509.824, 510.641, 0.817, 8192, 0,    11.641,
 498, 1037, 500, 500, 501.279, 1.279, 11264, 0, 501.279, 505, 3.721, 1145, 505, 506.03, 1.03, 11264, 0, 506.03, 508.228, 2.197, 1650, 508.228, 509.256, 1.028, 8192, 0, 509.256, 511.393, 2.137, 1200, 511.393, 512.326, 0.933, 10240, 0,    12.326,
 499, 1037, 501, 501, 502.099, 1.099, 8192, 0, 502.099, 505.133, 3.034, 875, 505.133, 506.78, 1.647, 8192, 0, 506.78, 508.444, 1.665, 1200, 508.444, 510.03, 1.586, 6144, 0, 510.03, 511.625, 1.595, 900, 511.625, 513.07, 1.445, 8192, 0,    12.070,
 501, 1037, 503, 503, 504.157, 1.157, 9216, 0, 504.157, 506.977, 2.819, 919, 506.977, 507.816, 0.84, 9216, 0, 507.816, 510.035, 2.219, 1350, 510.035, 510.807, 0.773, 6144, 0, 510.807, 513.002, 2.194, 900, 513.002, 513.815, 0.813, 8192, 0,    10.815,
 500, 1037, 502, 502, 503.226, 1.226, 11264, 0, 503.226, 507.338, 4.112, 1169, 507.338, 508.841, 1.503, 11264, 0, 508.841, 511.039, 2.198, 1650, 511.039, 512.065, 1.026, 8192, 0, 512.065, 514.199, 2.134, 1200, 514.199, 515.134, 0.935, 10240, 0,    13.134,
 502, 1037, 504, 504, 505.079, 1.079, 9216, 0, 505.079, 508.875, 3.796, 947, 508.875, 509.722, 0.847, 9216, 0, 509.722, 511.837, 2.115, 1350, 511.837, 512.833, 0.996, 6144, 0, 512.833, 514.616, 1.783, 900, 514.616, 515.883, 1.267, 8192, 0,    11.883,
 503, 1037, 505, 505, 505.898, 0.898, 8192, 0, 505.898, 508.975, 3.077, 819, 508.975, 510.469, 1.494, 8192, 0, 510.469, 512.639, 2.169, 1200, 512.639, 513.606, 0.967, 6144, 0, 513.606, 515.804, 2.198, 900, 515.804, 516.63, 0.826, 8192, 0,    11.630,
 505, 1037, 507, 507, 507.85, 0.85, 8192, 0, 507.85, 510.583, 2.733, 800, 510.583, 511.33, 0.747, 8192, 0, 511.33, 513.436, 2.106, 1200, 513.436, 514.374, 0.938, 6144, 0, 514.374, 516.216, 1.842, 900, 516.216, 517.375, 1.159, 8192, 0,    10.375,
 504, 1037, 506, 506, 507.031, 1.031, 10240, 0, 507.031, 511.039, 4.008, 1081, 511.039, 512.261, 1.221, 10240, 0, 512.261, 514.644, 2.383, 1500, 514.644, 515.544, 0.9, 7168, 0, 515.544, 517.677, 2.133, 1050, 517.677, 518.517, 0.84, 9216, 0,    12.517,
 506, 1037, 508, 508, 508.825, 0.825, 8192, 0, 508.825, 512.286, 3.461, 849, 512.286, 513.033, 0.747, 8192, 0, 513.033, 515.04, 2.007, 1200, 515.04, 516.313, 1.273, 6144, 0, 516.313, 517.91, 1.598, 900, 517.91, 519.265, 1.355, 8192, 0,    11.265,
 508, 1037, 510, 510, 510.959, 0.959, 8192, 0, 510.959, 514.018, 3.058, 862, 514.018, 515.081, 1.063, 8192, 0, 515.081, 516.681, 1.6, 1200, 516.681, 517.457, 0.776, 6144, 0, 517.457, 519.283, 1.826, 900, 519.283, 520.036, 0.753, 8192, 0,    10.036,
 507, 1037, 509, 509, 510.133, 1.133, 11264, 0, 510.133, 513.3, 3.167, 1128, 513.3, 514.329, 1.029, 11264, 0, 514.329, 516.843, 2.513, 1650, 516.843, 518.484, 1.641, 8192, 0, 518.484, 520.621, 2.137, 1200, 520.621, 521.554, 0.933, 10240, 0,    12.554,
 509, 1037, 511, 511, 511.935, 0.935, 9216, 0, 511.935, 515.172, 3.237, 936, 515.172, 516.015, 0.843, 9216, 0, 516.015, 518.487, 2.472, 1350, 518.487, 519.258, 0.77, 6144, 0, 519.258, 520.902, 1.645, 900, 520.902, 522.298, 1.396, 8192, 0,    11.298,
 510, 1037, 512, 512, 513.135, 1.135, 11264, 0, 513.135, 516.352, 3.216, 1165, 516.352, 517.385, 1.033, 11264, 0, 517.385, 519.582, 2.197, 1650, 519.582, 520.611, 1.029, 8192, 0, 520.611, 522.756, 2.145, 1200, 522.756, 523.689, 0.933, 10240, 0,    11.689,
 511, 1037, 513, 513, 514.169, 1.169, 10240, 0, 514.169, 517.373, 3.204, 1097, 517.373, 518.315, 0.943, 10240, 0, 518.315, 520.499, 2.184, 1500, 520.499, 521.509, 1.01, 7168, 0, 521.509, 523.377, 1.868, 1050, 523.377, 524.526, 1.149, 9216, 0,    11.526,
 512, 1037, 514, 514, 515.196, 1.196, 10240, 0, 515.196, 518.531, 3.335, 1090, 518.531, 519.465, 0.933, 10240, 0, 519.465, 521.581, 2.116, 1500, 521.581, 522.485, 0.904, 7168, 0, 522.485, 524.63, 2.144, 1050, 524.63, 525.47, 0.84, 9216, 0,    11.470,
 513, 1037, 515, 515, 516.016, 1.016, 8192, 0, 516.016, 519.08, 3.064, 850, 519.08, 520.21, 1.131, 8192, 0, 520.21, 522.104, 1.894, 1200, 522.104, 523.254, 1.15, 6144, 0, 523.254, 524.977, 1.723, 900, 524.977, 526.219, 1.242, 8192, 0,    11.219,
 514, 1037, 516, 516, 516.94, 0.94, 9216, 0, 516.94, 520.376, 3.435, 921, 520.376, 521.215, 0.84, 9216, 0, 521.215, 523.388, 2.173, 1350, 523.388, 524.158, 0.77, 6144, 0, 524.158, 526.23, 2.072, 900, 526.23, 526.984, 0.754, 8192, 0,    10.984,
 515, 1037, 517, 517, 517.937, 0.937, 9216, 0, 517.937, 520.942, 3.006, 932, 520.942, 522.055, 1.113, 9216, 0, 522.055, 523.917, 1.862, 1350, 523.917, 524.933, 1.016, 6144, 0, 524.933, 526.585, 1.653, 900, 526.585, 527.729, 1.143, 8192, 0,    10.729,
 516, 1037, 518, 518, 519.03, 1.03, 10240, 0, 519.03, 522.515, 3.486, 1069, 522.515, 523.455, 0.94, 10240, 0, 523.455, 525.471, 2.016, 1500, 525.471, 526.371, 0.9, 7168, 0, 526.371, 528.23, 1.86, 1050, 528.23, 529.072, 0.842, 9216, 0,    11.072,
 517, 1037, 519, 519, 519.961, 0.961, 9216, 0, 519.961, 522.803, 2.842, 929, 522.803, 524.299, 1.496, 9216, 0, 524.299, 526.092, 1.793, 1350, 526.092, 527.142, 1.05, 6144, 0, 527.142, 528.739, 1.597, 900, 528.739, 529.82, 1.081, 8192, 0,    10.820,
 518, 1037, 520, 520, 520.927, 0.927, 9216, 0, 520.927, 524.343, 3.415, 912, 524.343, 525.185, 0.842, 9216, 0, 525.185, 527.278, 2.094, 1350, 527.278, 528.052, 0.774, 6144, 0, 528.052, 529.831, 1.779, 900, 529.831, 530.578, 0.747, 8192, 0,    10.578,
 519, 1037, 521, 521, 522.133, 1.133, 11264, 0, 522.133, 525.1, 2.967, 1140, 525.1, 526.209, 1.109, 11264, 0, 526.209, 528.399, 2.19, 1650, 528.399, 529.425, 1.026, 8192, 0, 529.425, 531.57, 2.145, 1200, 531.57, 532.505, 0.935, 10240, 0,    11.505,
 520, 1037, 522, 522, 523.157, 1.157, 10240, 0, 523.157, 526.464, 3.307, 1060, 526.464, 527.403, 0.939, 10240, 0, 527.403, 529.4, 1.997, 1500, 529.4, 530.33, 0.93, 7168, 0, 530.33, 532.198, 1.868, 1050, 532.198, 533.343, 1.145, 9216, 0,    11.343,
 521, 1037, 523, 523, 524.183, 1.183, 10240, 0, 524.183, 527.176, 2.993, 1036, 527.176, 528.344, 1.168, 10240, 0, 528.344, 530.399, 2.054, 1500, 530.399, 531.297, 0.898, 7168, 0, 531.297, 533.445, 2.148, 1050, 533.445, 534.287, 0.842, 9216, 0,    11.287,
 522, 1037, 524, 524, 525.002, 1.002, 8192, 0, 525.002, 528.159, 3.156, 843, 528.159, 529.089, 0.93, 8192, 0, 529.089, 531, 1.911, 1200, 531, 532.065, 1.065, 6144, 0, 532.065, 533.8, 1.735, 900, 533.8, 535.035, 1.235, 8192, 0,    11.035,
 523, 1037, 525, 525, 525.825, 0.825, 8192, 0, 525.825, 528.887, 3.062, 856, 528.887, 529.842, 0.955, 8192, 0, 529.842, 532.001, 2.159, 1200, 532.001, 532.834, 0.833, 6144, 0, 532.834, 535.049, 2.215, 900, 535.049, 535.796, 0.747, 8192, 0,    10.796,
 524, 1037, 526, 526, 527.03, 1.03, 10240, 0, 527.03, 530.348, 3.318, 1088, 530.348, 531.287, 0.94, 10240, 0, 531.287, 533.276, 1.989, 1500, 533.276, 534.175, 0.898, 7168, 0, 534.175, 536.048, 1.873, 1050, 536.048, 536.89, 0.843, 9216, 0,    10.890,
 525, 1037, 527, 527, 527.849, 0.849, 8192, 0, 527.849, 530.626, 2.777, 867, 530.626, 532.032, 1.406, 8192, 0, 532.032, 533.639, 1.607, 1200, 533.639, 534.945, 1.306, 6144, 0, 534.945, 536.666, 1.721, 900, 536.666, 537.635, 0.97, 8192, 0,    10.635,
 527, 1037, 529, 529, 529.958, 0.958, 8192, 0, 529.958, 532.363, 2.405, 869, 532.363, 533.112, 0.748, 8192, 0, 533.112, 534.887, 1.775, 1200, 534.887, 535.715, 0.829, 6144, 0, 535.715, 537.661, 1.946, 900, 537.661, 538.408, 0.747, 8192, 0,     9.408,
 526, 1037, 528, 528, 529.139, 1.139, 11264, 0, 529.139, 532.643, 3.504, 1139, 532.643, 534.135, 1.493, 11264, 0, 534.135, 536.344, 2.209, 1650, 536.344, 537.376, 1.032, 8192, 0, 537.376, 539.514, 2.138, 1200, 539.514, 540.447, 0.933, 10240, 0,    12.447,
 529, 1037, 531, 531, 531.961, 0.961, 8192, 0, 531.961, 534.393, 2.432, 876, 534.393, 535.141, 0.748, 8192, 0, 535.141, 536.74, 1.599, 1200, 536.74, 538.145, 1.405, 6144, 0, 538.145, 539.743, 1.598, 900, 539.743, 541.192, 1.448, 8192, 0,    10.192,
 528, 1037, 530, 530, 531.134, 1.134, 11264, 0, 531.134, 534.718, 3.585, 1177, 534.718, 536.165, 1.446, 11264, 0, 536.165, 538.545, 2.38, 1650, 538.545, 539.58, 1.035, 8192, 0, 539.58, 541.709, 2.129, 1200, 541.709, 542.648, 0.939, 10240, 0,    12.648,
 531, 1037, 533, 533, 533.854, 0.854, 8192, 0, 533.854, 536.373, 2.519, 825, 536.373, 537.125, 0.751, 8192, 0, 537.125, 538.722, 1.597, 1200, 538.722, 540.348, 1.626, 6144, 0, 540.348, 541.949, 1.601, 900, 541.949, 543.392, 1.443, 8192, 0,    10.392,
 530, 1037, 532, 532, 533.033, 1.033, 10240, 0, 533.033, 536.558, 3.526, 1081, 536.558, 538.062, 1.503, 10240, 0, 538.062, 540.553, 2.491, 1500, 540.553, 541.451, 0.898, 7168, 0, 541.451, 543.585, 2.134, 1050, 543.585, 544.433, 0.848, 9216, 0,    12.433,
 532, 1037, 534, 534, 534.928, 0.928, 9216, 0, 534.928, 538.26, 3.333, 940, 538.26, 539.105, 0.845, 9216, 0, 539.105, 540.905, 1.799, 1350, 540.905, 542.219, 1.315, 6144, 0, 542.219, 543.818, 1.598, 900, 543.818, 545.183, 1.365, 8192, 0,    11.183,
 533, 1037, 535, 535, 535.827, 0.827, 8192, 0, 535.827, 538.313, 2.486, 877, 538.313, 539.85, 1.537, 8192, 0, 539.85, 542.158, 2.308, 1200, 542.158, 542.987, 0.83, 6144, 0, 542.987, 545.185, 2.198, 900, 545.185, 545.941, 0.756, 8192, 0,    10.941,
 535, 1037, 537, 537, 537.825, 0.825, 8192, 0, 537.825, 539.968, 2.143, 825, 539.968, 540.719, 0.751, 8192, 0, 540.719, 542.503, 1.785, 1200, 542.503, 543.756, 1.252, 6144, 0, 543.756, 545.419, 1.663, 900, 545.419, 546.691, 1.272, 8192, 0,     9.691,
 534, 1037, 536, 536, 536.933, 0.933, 9216, 0, 536.933, 540.178, 3.245, 955, 540.178, 541.558, 1.38, 9216, 0, 541.558, 543.957, 2.399, 1350, 543.957, 544.727, 0.77, 6144, 0, 544.727, 546.786, 2.059, 900, 546.786, 547.532, 0.747, 8192, 0,    11.532,
 537, 1037, 539, 539, 539.956, 0.956, 8192, 0, 539.956, 541.949, 1.993, 886, 541.949, 542.702, 0.753, 8192, 0, 542.702, 544.309, 1.606, 1200, 544.309, 545.502, 1.194, 6144, 0, 545.502, 547.105, 1.602, 900, 547.105, 548.281, 1.176, 8192, 0,     9.281,
 538, 1037, 540, 540, 540.825, 0.825, 8192, 0, 540.825, 543.555, 2.73, 803, 543.555, 544.476, 0.921, 8192, 0, 544.476, 546.069, 1.593, 1200, 546.069, 546.847, 0.777, 6144, 0, 546.847, 548.448, 1.602, 900, 548.448, 549.197, 0.749, 8192, 0,     9.197,
 536, 1037, 538, 538, 539.136, 1.136, 11264, 0, 539.136, 542.301, 3.164, 1167, 542.301, 543.732, 1.431, 11264, 0, 543.732, 546.157, 2.426, 1650, 546.157, 547.871, 1.713, 8192, 0, 547.871, 550.015, 2.144, 1200, 550.015, 550.953, 0.938, 10240, 0,    12.953,
 540, 1037, 542, 542, 543.067, 1.067, 9216, 0, 543.067, 545.357, 2.29, 901, 545.357, 546.449, 1.091, 9216, 0, 546.449, 548.24, 1.792, 1350, 548.24, 549.01, 0.77, 6144, 0, 549.01, 550.612, 1.602, 900, 550.612, 551.698, 1.086, 8192, 0,     9.698,
 539, 1037, 541, 541, 542.138, 1.138, 11264, 0, 542.138, 544.577, 2.439, 1139, 544.577, 545.611, 1.034, 11264, 0, 545.611, 548.27, 2.659, 1650, 548.27, 550.034, 1.764, 8192, 0, 550.034, 552.162, 2.128, 1200, 552.162, 553.102, 0.94, 10240, 0,    12.102,
 542, 1037, 544, 544, 545.021, 1.021, 8192, 0, 545.021, 547.158, 2.137, 899, 547.158, 548.575, 1.417, 8192, 0, 548.575, 550.173, 1.598, 1200, 550.173, 550.943, 0.77, 6144, 0, 550.943, 552.553, 1.61, 900, 552.553, 553.847, 1.294, 8192, 0,     9.847,
 541, 1037, 543, 543, 544.196, 1.196, 11264, 0, 544.196, 546.803, 2.606, 1113, 546.803, 547.828, 1.026, 11264, 0, 547.828, 550.444, 2.616, 1650, 550.444, 551.967, 1.523, 8192, 0, 551.967, 554.296, 2.329, 1200, 554.296, 555.229, 0.933, 10240, 0,    12.229,
 543, 1037, 545, 545, 546.147, 1.147, 11264, 0, 546.147, 549.01, 2.862, 1103, 549.01, 550.037, 1.027, 11264, 0, 550.037, 552.372, 2.335, 1650, 552.372, 553.405, 1.033, 8192, 0, 553.405, 555.54, 2.134, 1200, 555.54, 556.472, 0.933, 10240, 0,    11.472,
 544, 1037, 546, 546, 547.274, 1.274, 11264, 0, 547.274, 549.566, 2.292, 1146, 549.566, 551.066, 1.5, 11264, 0, 551.066, 553.268, 2.202, 1650, 553.268, 554.438, 1.169, 8192, 0, 554.438, 556.574, 2.137, 1200, 556.574, 557.512, 0.938, 10240, 0,    11.512,
 545, 1037, 547, 547, 548.303, 1.303, 10240, 0, 548.303, 551.086, 2.783, 1036, 551.086, 552.027, 0.94, 10240, 0, 552.027, 554.376, 2.349, 1500, 554.376, 555.335, 0.96, 7168, 0, 555.335, 557.42, 2.085, 1050, 557.42, 558.351, 0.931, 9216, 0,    11.351,
 546, 1037, 548, 548, 549.433, 1.433, 11264, 0, 549.433, 551.786, 2.353, 1103, 551.786, 553.06, 1.274, 11264, 0, 553.06, 555.487, 2.427, 1650, 555.487, 556.516, 1.029, 8192, 0, 556.516, 558.717, 2.201, 1200, 558.717, 559.649, 0.933, 10240, 0,    11.649,
 547, 1037, 549, 549, 550.254, 1.254, 8192, 0, 550.254, 552.764, 2.51, 832, 552.764, 553.811, 1.047, 8192, 0, 553.811, 555.982, 2.172, 1200, 555.982, 557.284, 1.302, 6144, 0, 557.284, 559.028, 1.743, 900, 559.028, 560.394, 1.367, 8192, 0,    11.394,
 548, 1037, 550, 550, 551.073, 1.073, 8192, 0, 551.073, 553.576, 2.503, 894, 553.576, 554.559, 0.983, 8192, 0, 554.559, 557.087, 2.528, 1200, 557.087, 558.053, 0.966, 6144, 0, 558.053, 560.326, 2.273, 900, 560.326, 561.145, 0.819, 8192, 0,    11.145,
 549, 1037, 551, 551, 552.104, 1.104, 10240, 0, 552.104, 554.926, 2.822, 1082, 554.926, 555.868, 0.942, 10240, 0, 555.868, 557.997, 2.129, 1500, 557.997, 558.954, 0.957, 7168, 0, 558.954, 560.902, 1.948, 1050, 560.902, 561.984, 1.082, 9216, 0,    10.984,
 550, 1037, 552, 552, 553.24, 1.24, 11264, 0, 553.24, 555.952, 2.713, 1189, 555.952, 556.983, 1.03, 11264, 0, 556.983, 559.286, 2.303, 1650, 559.286, 560.316, 1.03, 8192, 0, 560.316, 562.459, 2.144, 1200, 562.459, 563.392, 0.933, 10240, 0,    11.392,
 551, 1037, 553, 553, 554.269, 1.269, 10240, 0, 554.269, 556.991, 2.722, 1029, 556.991, 557.93, 0.939, 10240, 0, 557.93, 560, 2.07, 1500, 560, 561.211, 1.211, 7168, 0, 561.211, 563.084, 1.873, 1050, 563.084, 564.235, 1.15, 9216, 0,    11.235,
 552, 1037, 554, 554, 555.403, 1.403, 11264, 0, 555.403, 558.187, 2.784, 1116, 558.187, 559.214, 1.028, 11264, 0, 559.214, 561.497, 2.283, 1650, 561.497, 562.524, 1.027, 8192, 0, 562.524, 564.655, 2.131, 1200, 564.655, 565.592, 0.937, 10240, 0,    11.592,
 553, 1037, 555, 555, 556.33, 1.33, 9216, 0, 556.33, 558.976, 2.646, 991, 558.976, 560.052, 1.076, 9216, 0, 560.052, 561.851, 1.799, 1350, 561.851, 563.3, 1.449, 6144, 0, 563.3, 564.905, 1.605, 900, 564.905, 566.34, 1.435, 8192, 0,    11.340,
 554, 1037, 556, 556, 557.252, 1.252, 9216, 0, 557.252, 560.084, 2.831, 949, 560.084, 560.924, 0.84, 9216, 0, 560.924, 563.298, 2.374, 1350, 563.298, 564.068, 0.77, 6144, 0, 564.068, 566.257, 2.188, 900, 566.257, 567.085, 0.828, 8192, 0,    11.085,
 555, 1037, 557, 557, 558.177, 1.177, 9216, 0, 558.177, 560.934, 2.757, 976, 560.934, 561.776, 0.842, 9216, 0, 561.776, 563.652, 1.876, 1350, 563.652, 564.846, 1.194, 6144, 0, 564.846, 566.518, 1.672, 900, 566.518, 567.837, 1.318, 8192, 0,    10.837,
 556, 1037, 558, 558, 558.996, 0.996, 8192, 0, 558.996, 561.746, 2.751, 828, 561.746, 562.524, 0.778, 8192, 0, 562.524, 564.905, 2.38, 1200, 564.905, 565.675, 0.77, 6144, 0, 565.675, 567.867, 2.192, 900, 567.867, 568.614, 0.747, 8192, 0,    10.614,
 557, 1037, 559, 559, 559.935, 0.935, 9216, 0, 559.935, 562.8, 2.865, 927, 562.8, 563.642, 0.841, 9216, 0, 563.642, 565.467, 1.825, 1350, 565.467, 566.443, 0.977, 6144, 0, 566.443, 568.122, 1.679, 900, 568.122, 569.363, 1.241, 8192, 0,    10.363,
 558, 1037, 560, 560, 560.825, 0.825, 8192, 0, 560.825, 563.383, 2.558, 812, 563.383, 564.387, 1.004, 8192, 0, 564.387, 566.518, 2.132, 1200, 566.518, 567.289, 0.77, 6144, 0, 567.289, 569.486, 2.198, 900, 569.486, 570.234, 0.748, 8192, 0,    10.234,
 559, 1037, 561, 561, 561.928, 0.928, 9216, 0, 561.928, 564.675, 2.748, 934, 564.675, 565.52, 0.845, 9216, 0, 565.52, 567.319, 1.799, 1350, 567.319, 568.089, 0.77, 6144, 0, 568.089, 569.727, 1.638, 900, 569.727, 570.982, 1.255, 8192, 0,     9.982,
 560, 1037, 562, 562, 562.825, 0.825, 8192, 0, 562.825, 565.033, 2.208, 824, 565.033, 566.27, 1.237, 8192, 0, 566.27, 568.122, 1.852, 1200, 568.122, 568.892, 0.77, 6144, 0, 568.892, 571.094, 2.202, 900, 571.094, 571.842, 0.748, 8192, 0,     9.842,
 562, 1037, 564, 564, 564.959, 0.959, 8192, 0, 564.959, 566.811, 1.852, 886, 566.811, 567.564, 0.753, 8192, 0, 567.564, 569.158, 1.594, 1200, 569.158, 569.937, 0.779, 6144, 0, 569.937, 571.547, 1.61, 900, 571.547, 572.587, 1.04, 8192, 0,     8.587,
 561, 1037, 563, 563, 564.132, 1.132, 11264, 0, 564.132, 567.014, 2.881, 1170, 567.014, 568.588, 1.574, 11264, 0, 568.588, 570.789, 2.201, 1650, 570.789, 571.822, 1.033, 8192, 0, 571.822, 573.958, 2.136, 1200, 573.958, 574.899, 0.941, 10240, 0,    11.899,
 563, 1037, 565, 565, 565.832, 0.832, 8192, 0, 565.832, 568.488, 2.656, 839, 568.488, 569.333, 0.844, 8192, 0, 569.333, 570.94, 1.608, 1200, 570.94, 572.596, 1.656, 6144, 0, 572.596, 574.2, 1.603, 900, 574.2, 575.65, 1.45, 8192, 0,    10.650,
 564, 1037, 566, 566, 567.038, 1.038, 10240, 0, 567.038, 569.062, 2.025, 1009, 569.062, 570.27, 1.208, 10240, 0, 570.27, 572.795, 2.525, 1500, 572.795, 573.699, 0.904, 7168, 0, 573.699, 575.826, 2.127, 1050, 575.826, 576.667, 0.84, 9216, 0,    10.667,
 565, 1037, 567, 567, 568.166, 1.166, 11264, 0, 568.166, 570.838, 2.672, 1175, 570.838, 571.867, 1.029, 11264, 0, 571.867, 574.078, 2.211, 1650, 574.078, 575.104, 1.026, 8192, 0, 575.104, 577.244, 2.139, 1200, 577.244, 578.178, 0.934, 10240, 0,    11.178,
 566, 1037, 568, 568, 569.097, 1.097, 9216, 0, 569.097, 571.094, 1.997, 996, 571.094, 572.713, 1.619, 9216, 0, 572.713, 574.603, 1.89, 1350, 574.603, 575.872, 1.27, 6144, 0, 575.872, 577.479, 1.606, 900, 577.479, 578.923, 1.444, 8192, 0,    10.923,
 567, 1037, 569, 569, 570.121, 1.121, 10240, 0, 570.121, 572.881, 2.76, 1019, 572.881, 573.814, 0.933, 10240, 0, 573.814, 576.084, 2.27, 1500, 576.084, 576.983, 0.899, 7168, 0, 576.983, 579.115, 2.132, 1050, 579.115, 579.96, 0.845, 9216, 0,    10.960,
 568, 1037, 570, 570, 571.25, 1.25, 11264, 0, 571.25, 573.475, 2.225, 1113, 573.475, 574.842, 1.367, 11264, 0, 574.842, 577.048, 2.206, 1650, 577.048, 578.074, 1.026, 8192, 0, 578.074, 580.201, 2.127, 1200, 580.201, 581.134, 0.933, 10240, 0,    11.134,
 569, 1037, 571, 571, 572.171, 1.171, 9216, 0, 572.171, 574.757, 2.586, 938, 574.757, 575.68, 0.923, 9216, 0, 575.68, 577.887, 2.207, 1350, 577.887, 578.847, 0.961, 6144, 0, 578.847, 580.726, 1.878, 900, 580.726, 581.887, 1.162, 8192, 0,    10.887,
 570, 1037, 572, 572, 573.2, 1.2, 10240, 0, 573.2, 575.654, 2.453, 1090, 575.654, 576.611, 0.957, 10240, 0, 576.611, 579.055, 2.444, 1500, 579.055, 579.96, 0.905, 7168, 0, 579.96, 582.08, 2.12, 1050, 582.08, 582.919, 0.84, 9216, 0,    10.919,
 571, 1037, 573, 573, 574.225, 1.225, 10240, 0, 574.225, 576.801, 2.576, 1019, 576.801, 577.734, 0.933, 10240, 0, 577.734, 579.886, 2.152, 1500, 579.886, 580.856, 0.97, 7168, 0, 580.856, 582.722, 1.866, 1050, 582.722, 583.757, 1.035, 9216, 0,    10.757,
 572, 1037, 574, 574, 575.147, 1.147, 9216, 0, 575.147, 577.591, 2.444, 965, 577.591, 578.578, 0.987, 9216, 0, 578.578, 580.856, 2.278, 1350, 580.856, 581.631, 0.776, 6144, 0, 581.631, 583.683, 2.051, 900, 583.683, 584.502, 0.819, 8192, 0,    10.502,
 573, 1037, 575, 575, 576.282, 1.282, 11264, 0, 576.282, 579.035, 2.753, 1116, 579.035, 580.067, 1.032, 11264, 0, 580.067, 582.282, 2.215, 1650, 582.282, 583.313, 1.032, 8192, 0, 583.313, 585.451, 2.138, 1200, 585.451, 586.388, 0.936, 10240, 0,    11.388,
 574, 1037, 576, 576, 577.306, 1.306, 10240, 0, 577.306, 579.752, 2.447, 1072, 579.752, 580.998, 1.245, 10240, 0, 580.998, 583.006, 2.008, 1500, 583.006, 584.21, 1.204, 7168, 0, 584.21, 586.079, 1.87, 1050, 586.079, 587.225, 1.146, 9216, 0,    11.225,
 575, 1037, 577, 577, 578.227, 1.227, 9216, 0, 578.227, 580.936, 2.708, 951, 580.936, 581.836, 0.901, 9216, 0, 581.836, 584.09, 2.254, 1350, 584.09, 584.977, 0.888, 6144, 0, 584.977, 587.066, 2.088, 900, 587.066, 587.98, 0.914, 8192, 0,    10.980,
 576, 1037, 578, 578, 579.157, 1.157, 9216, 0, 579.157, 581.717, 2.56, 983, 581.717, 582.674, 0.956, 9216, 0, 582.674, 584.811, 2.138, 1350, 584.811, 585.745, 0.934, 6144, 0, 585.745, 587.692, 1.946, 900, 587.692, 588.724, 1.033, 8192, 0,    10.724,
