Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 17, 172, 172, 174.4, 2.4, 11264, 0, 174.4, 183.414, 9.015, 560, 183.414, 184.368, 0.954, 16384, 0, 184.368, 185.715, 1.347, 1600, 185.715, 185.994, 0.28, 8192, 0, 185.994, 186.307, 0.313, 1600, 186.307, 186.445, 0.138, 6144, 0,    14.445,
 173, 17, 173, 173, 175.645, 2.645, 11264, 0, 175.645, 184.549, 8.904, 565, 184.549, 185.614, 1.065, 16384, 0, 185.614, 186.768, 1.154, 1600, 186.768, 187.091, 0.323, 8192, 0, 187.091, 187.371, 0.28, 1600, 187.371, 187.492, 0.121, 6144, 0,    14.492,
 174, 17, 174, 174, 176.751, 2.751, 11264, 0, 176.751, 185.769, 9.019, 551, 185.769, 186.768, 0.998, 16384, 0, 186.768, 188.052, 1.285, 1600, 188.052, 188.301, 0.249, 8192, 0, 188.301, 188.594, 0.293, 1600, 188.594, 188.723, 0.129, 6144, 0,    14.723,
 175, 17, 175, 175, 177.648, 2.648, 9216, 0, 177.648, 186.658, 9.01, 451, 186.658, 187.621, 0.963, 13312, 0, 187.621, 188.887, 1.266, 1300, 188.887, 189.133, 0.246, 7168, 0, 189.133, 189.388, 0.255, 1400, 189.388, 189.492, 0.104, 5120, 0,    14.492,
 176, 17, 176, 176, 178.448, 2.448, 8192, 0, 178.448, 187.531, 9.083, 432, 187.531, 188.37, 0.839, 12288, 0, 188.37, 189.671, 1.301, 1200, 189.671, 189.873, 0.202, 6144, 0, 189.873, 190.097, 0.223, 1200, 190.097, 190.206, 0.11, 5120, 0,    14.206,
 177, 17, 177, 177, 179.533, 2.533, 11264, 0, 179.533, 188.887, 9.353, 595, 188.887, 190.077, 1.19, 17408, 0, 190.077, 191.46, 1.383, 1700, 191.46, 191.786, 0.326, 9216, 0, 191.786, 192.16, 0.374, 1800, 192.16, 192.308, 0.148, 7168, 0,    15.308,
 178, 17, 178, 178, 180.436, 2.436, 9216, 0, 180.436, 190.037, 9.6, 469, 190.037, 191.01, 0.973, 14336, 0, 191.01, 192.378, 1.369, 1400, 192.378, 192.638, 0.26, 7168, 0, 192.638, 192.873, 0.235, 1400, 192.873, 192.977, 0.104, 5120, 0,    14.977,
 179, 17, 179, 179, 181.546, 2.546, 10240, 0, 181.546, 191.208, 9.661, 546, 191.208, 192.245, 1.037, 16384, 0, 192.245, 193.428, 1.183, 1600, 193.428, 193.685, 0.256, 8192, 0, 193.685, 193.95, 0.265, 1600, 193.95, 194.077, 0.128, 6144, 0,    15.077,
 180, 17, 180, 180, 182.858, 2.858, 11264, 0, 182.858, 192.53, 9.673, 563, 192.53, 193.711, 1.18, 16384, 0, 193.711, 194.808, 1.098, 1600, 194.808, 195.128, 0.319, 8192, 0, 195.128, 195.421, 0.293, 1600, 195.421, 195.536, 0.116, 6144, 0,    15.536,
 181, 17, 181, 181, 183.791, 2.791, 9216, 0, 183.791, 193.564, 9.772, 470, 193.564, 194.594, 1.03, 14336, 0, 194.594, 195.754, 1.161, 1400, 195.754, 195.985, 0.231, 7168, 0, 195.985, 196.248, 0.262, 1400, 196.248, 196.348, 0.1, 5120, 0,    15.348,
 182, 17, 182, 182, 184.645, 2.645, 8192, 0, 184.645, 194.404, 9.759, 402, 194.404, 195.421, 1.016, 12288, 0, 195.421, 196.6, 1.18, 1200, 196.6, 196.813, 0.213, 6144, 0, 196.813, 197.044, 0.231, 1200, 197.044, 197.16, 0.116, 5120, 0,    15.160,
 183, 17, 183, 183, 185.759, 2.759, 11264, 0, 185.759, 195.559, 9.8, 566, 195.559, 196.694, 1.134, 16384, 0, 196.694, 197.797, 1.103, 1600, 197.797, 198.068, 0.272, 8192, 0, 198.068, 198.35, 0.282, 1600, 198.35, 198.474, 0.124, 6144, 0,    15.474,
 184, 17, 184, 184, 186.887, 2.887, 11264, 0, 186.887, 196.856, 9.969, 580, 196.856, 198.008, 1.152, 17408, 0, 198.008, 199.17, 1.162, 1700, 199.17, 199.456, 0.287, 9216, 0, 199.456, 199.812, 0.356, 1800, 199.812, 199.972, 0.16, 7168, 0,    15.972,
 185, 17, 185, 185, 187.963, 2.963, 11264, 0, 187.963, 198.038, 10.075, 582, 198.038, 199.264, 1.227, 17408, 0, 199.264, 200.46, 1.196, 1700, 200.46, 200.753, 0.292, 9216, 0, 200.753, 201.14, 0.388, 1800, 201.14, 201.276, 0.136, 7168, 0,    16.276,
 186, 17, 186, 186, 188.997, 2.997, 10240, 0, 188.997, 199.251, 10.253, 548, 199.251, 200.471, 1.221, 16384, 0, 200.471, 201.571, 1.1, 1600, 201.571, 201.879, 0.308, 8192, 0, 201.879, 202.154, 0.275, 1600, 202.154, 202.291, 0.137, 6144, 0,    16.291,
 187, 17, 187, 187, 189.971, 2.971, 10240, 0, 189.971, 200.278, 10.307, 516, 200.278, 201.453, 1.175, 15360, 0, 201.453, 202.672, 1.22, 1500, 202.672, 202.975, 0.302, 8192, 0, 202.975, 203.255, 0.281, 1600, 203.255, 203.379, 0.124, 6144, 0,    16.379,
 188, 17, 188, 188, 191.033, 3.033, 11264, 0, 191.033, 201.392, 10.359, 560, 201.392, 202.432, 1.04, 16384, 0, 202.432, 203.914, 1.482, 1600, 203.914, 204.186, 0.273, 8192, 0, 204.186, 204.448, 0.262, 1600, 204.448, 204.563, 0.115, 6144, 0,    16.563,
 189, 17, 189, 189, 192.094, 3.094, 10240, 0, 192.094, 202.566, 10.473, 531, 202.566, 203.483, 0.917, 15360, 0, 203.483, 205.131, 1.648, 1500, 205.131, 205.44, 0.309, 8192, 0, 205.44, 205.72, 0.28, 1600, 205.72, 205.851, 0.132, 6144, 0,    16.851,
 190, 17, 190, 190, 193.531, 3.531, 11264, 0, 193.531, 203.777, 10.246, 562, 203.777, 204.727, 0.95, 16384, 0, 204.727, 206.26, 1.534, 1600, 206.26, 206.546, 0.285, 8192, 0, 206.546, 206.805, 0.259, 1600, 206.805, 206.92, 0.115, 6144, 0,    16.920,
 191, 17, 191, 191, 194.517, 3.517, 9216, 0, 194.517, 204.851, 10.334, 479, 204.851, 205.934, 1.083, 14336, 0, 205.934, 207.15, 1.216, 1400, 207.15, 207.391, 0.241, 7168, 0, 207.391, 207.614, 0.224, 1400, 207.614, 207.709, 0.094, 5120, 0,    16.709,
 192, 17, 192, 192, 195.494, 3.494, 9216, 0, 195.494, 205.877, 10.383, 480, 205.877, 206.879, 1.002, 14336, 0, 206.879, 208.164, 1.285, 1400, 208.164, 208.406, 0.242, 7168, 0, 208.406, 208.657, 0.251, 1400, 208.657, 208.775, 0.118, 5120, 0,    16.775,
 193, 17, 193, 193, 196.706, 3.706, 11264, 0, 196.706, 207.043, 10.336, 589, 207.043, 208.416, 1.373, 17408, 0, 208.416, 209.707, 1.291, 1700, 209.707, 210.019, 0.312, 9216, 0, 210.019, 210.333, 0.313, 1800, 210.333, 210.499, 0.166, 7168, 0,    17.499,
 194, 17, 194, 194, 197.669, 3.669, 9216, 0, 197.669, 208.101, 10.433, 499, 208.101, 209.411, 1.31, 14336, 0, 209.411, 210.678, 1.267, 1400, 210.678, 210.97, 0.292, 7168, 0, 210.97, 211.203, 0.232, 1400, 211.203, 211.306, 0.104, 5120, 0,    17.306,
 195, 17, 195, 195, 198.766, 3.766, 9216, 0, 198.766, 209.11, 10.344, 484, 209.11, 210.371, 1.261, 14336, 0, 210.371, 211.644, 1.273, 1400, 211.644, 211.871, 0.227, 7168, 0, 211.871, 212.095, 0.224, 1400, 212.095, 212.192, 0.097, 5120, 0,    17.192,
 196, 17, 196, 196, 199.691, 3.691, 9216, 0, 199.691, 210.149, 10.457, 498, 210.149, 211.232, 1.084, 14336, 0, 211.232, 212.614, 1.382, 1400, 212.614, 212.835, 0.221, 7168, 0, 212.835, 213.083, 0.248, 1400, 213.083, 213.194, 0.111, 5120, 0,    17.194,
 197, 17, 197, 197, 200.698, 3.698, 9216, 0, 200.698, 211.136, 10.438, 451, 211.136, 212.093, 0.957, 13312, 0, 212.093, 213.469, 1.377, 1300, 213.469, 213.718, 0.248, 7168, 0, 213.718, 214.002, 0.284, 1400, 214.002, 214.113, 0.112, 5120, 0,    17.113,
 198, 17, 198, 198, 201.802, 3.802, 11264, 0, 201.802, 212.273, 10.471, 552, 212.273, 213.332, 1.058, 16384, 0, 213.332, 214.613, 1.282, 1600, 214.613, 214.868, 0.254, 8192, 0, 214.868, 215.149, 0.282, 1600, 215.149, 215.292, 0.143, 6144, 0,    17.292,
 199, 17, 199, 199, 202.638, 3.638, 8192, 0, 202.638, 213.342, 10.704, 430, 213.342, 214.083, 0.742, 12288, 0, 214.083, 215.393, 1.309, 1200, 215.393, 215.646, 0.253, 6144, 0, 215.646, 215.869, 0.223, 1200, 215.869, 215.977, 0.108, 5120, 0,    16.977,
 200, 17, 201, 201, 203.715, 2.715, 11264, 0, 203.715, 214.573, 10.858, 598, 214.573, 215.801, 1.228, 17408, 0, 215.801, 217.019, 1.218, 1700, 217.019, 217.335, 0.315, 9216, 0, 217.335, 217.626, 0.291, 1800, 217.626, 217.756, 0.13, 7168, 0,    16.756,
 201, 17, 202, 202, 204.485, 2.485, 8192, 0, 204.485, 215.45, 10.964, 404, 215.45, 216.595, 1.145, 12288, 0, 216.595, 217.942, 1.347, 1200, 217.942, 218.158, 0.216, 6144, 0, 218.158, 218.343, 0.185, 1200, 218.343, 218.459, 0.116, 5120, 0,    16.459,
 202, 17, 203, 203, 205.478, 2.478, 10240, 0, 205.478, 216.572, 11.094, 547, 216.572, 217.614, 1.042, 16384, 0, 217.614, 219.2, 1.587, 1600, 219.2, 219.454, 0.254, 8192, 0, 219.454, 219.716, 0.262, 1600, 219.716, 219.877, 0.161, 6144, 0,    16.877,
 203, 17, 204, 204, 206.432, 2.432, 9216, 0, 206.432, 217.473, 11.041, 459, 217.473, 218.467, 0.993, 13312, 0, 218.467, 220.098, 1.631, 1300, 220.098, 220.339, 0.241, 7168, 0, 220.339, 220.572, 0.233, 1400, 220.572, 220.686, 0.115, 5120, 0,    16.686,
 204, 17, 205, 205, 207.28, 2.28, 8192, 0, 207.28, 218.343, 11.063, 418, 218.343, 219.272, 0.93, 12288, 0, 219.272, 220.923, 1.651, 1200, 220.923, 221.119, 0.196, 6144, 0, 221.119, 221.303, 0.185, 1200, 221.303, 221.407, 0.103, 5120, 0,    16.407,
 205, 17, 206, 206, 208.361, 2.361, 11264, 0, 208.361, 219.474, 11.113, 580, 219.474, 220.66, 1.185, 17408, 0, 220.66, 222.088, 1.428, 1700, 222.088, 222.388, 0.3, 9216, 0, 222.388, 222.704, 0.316, 1800, 222.704, 222.862, 0.158, 7168, 0,    16.862,
 206, 17, 207, 207, 209.165, 2.165, 8192, 0, 209.165, 220.311, 11.146, 400, 220.311, 221.512, 1.201, 12288, 0, 221.512, 222.988, 1.476, 1200, 222.988, 223.189, 0.201, 6144, 0, 223.189, 223.399, 0.21, 1200, 223.399, 223.498, 0.099, 5120, 0,    16.498,
 207, 17, 208, 208, 209.968, 1.968, 8192, 0, 209.968, 221.455, 11.487, 443, 221.455, 222.42, 0.966, 13312, 0, 222.42, 224, 1.58, 1300, 224, 224.233, 0.233, 7168, 0, 224.233, 224.479, 0.246, 1400, 224.479, 224.582, 0.103, 5120, 0,    16.582,
 208, 17, 209, 209, 210.869, 1.869, 8192, 0, 210.869, 222.23, 11.361, 402, 222.23, 223.34, 1.11, 12288, 0, 223.34, 224.858, 1.518, 1200, 224.858, 225.07, 0.212, 6144, 0, 225.07, 225.275, 0.205, 1200, 225.275, 225.382, 0.107, 5120, 0,    16.382,
 209, 17, 210, 210, 212.126, 2.126, 11264, 0, 212.126, 223.549, 11.423, 583, 223.549, 224.572, 1.023, 17408, 0, 224.572, 226.081, 1.509, 1700, 226.081, 226.428, 0.347, 9216, 0, 226.428, 226.757, 0.329, 1800, 226.757, 226.918, 0.161, 7168, 0,    16.918,
 210, 17, 211, 211, 213.063, 2.063, 9216, 0, 213.063, 224.497, 11.434, 475, 224.497, 225.539, 1.042, 14336, 0, 225.539, 227.084, 1.546, 1400, 227.084, 227.332, 0.248, 7168, 0, 227.332, 227.579, 0.247, 1400, 227.579, 227.699, 0.12, 5120, 0,    16.699,
 211, 17, 212, 212, 213.92, 1.92, 8192, 0, 213.92, 225.422, 11.502, 441, 225.422, 226.61, 1.188, 13312, 0, 226.61, 228.014, 1.404, 1300, 228.014, 228.233, 0.219, 7168, 0, 228.233, 228.469, 0.236, 1400, 228.469, 228.57, 0.101, 5120, 0,    16.570,
 212, 17, 213, 213, 214.775, 1.775, 8192, 0, 214.775, 226.316, 11.541, 415, 226.316, 227.332, 1.016, 12288, 0, 227.332, 228.913, 1.58, 1200, 228.913, 229.138, 0.225, 6144, 0, 229.138, 229.346, 0.209, 1200, 229.346, 229.46, 0.113, 5120, 0,    16.460,
 213, 17, 214, 214, 215.869, 1.869, 11264, 0, 215.869, 227.456, 11.587, 580, 227.456, 228.55, 1.093, 17408, 0, 228.55, 230.092, 1.542, 1700, 230.092, 230.437, 0.345, 9216, 0, 230.437, 230.73, 0.293, 1800, 230.73, 230.863, 0.133, 7168, 0,    16.863,
 214, 17, 215, 215, 216.955, 1.955, 9216, 0, 216.955, 228.503, 11.548, 451, 228.503, 229.358, 0.855, 13312, 0, 229.358, 230.97, 1.612, 1300, 230.97, 231.214, 0.244, 7168, 0, 231.214, 231.434, 0.221, 1400, 231.434, 231.545, 0.111, 5120, 0,    16.545,
 215, 17, 216, 216, 217.963, 1.963, 8192, 0, 217.963, 229.449, 11.486, 424, 229.449, 230.245, 0.796, 12288, 0, 230.245, 231.794, 1.548, 1200, 231.794, 231.989, 0.196, 6144, 0, 231.989, 232.201, 0.211, 1200, 232.201, 232.299, 0.099, 5120, 0,    16.299,
 216, 17, 217, 217, 219.065, 2.065, 10240, 0, 219.065, 230.478, 11.412, 529, 230.478, 231.438, 0.96, 15360, 0, 231.438, 232.86, 1.423, 1500, 232.86, 233.148, 0.288, 8192, 0, 233.148, 233.409, 0.261, 1600, 233.409, 233.526, 0.117, 6144, 0,    16.526,
 217, 17, 218, 218, 220.158, 2.158, 11264, 0, 220.158, 231.689, 11.531, 567, 231.689, 232.731, 1.043, 17408, 0, 232.731, 234.069, 1.338, 1700, 234.069, 234.41, 0.34, 9216, 0, 234.41, 234.755, 0.346, 1800, 234.755, 234.909, 0.154, 7168, 0,    16.909,
 218, 17, 219, 219, 221.11, 2.11, 9216, 0, 221.11, 232.67, 11.56, 480, 232.67, 233.581, 0.911, 14336, 0, 233.581, 235.145, 1.564, 1400, 235.145, 235.381, 0.236, 7168, 0, 235.381, 235.623, 0.242, 1400, 235.623, 235.718, 0.095, 5120, 0,    16.718,
 219, 17, 220, 220, 222.092, 2.092, 9216, 0, 222.092, 233.683, 11.591, 491, 233.683, 234.519, 0.836, 14336, 0, 234.519, 236.27, 1.75, 1400, 236.27, 236.572, 0.302, 7168, 0, 236.572, 236.833, 0.261, 1400, 236.833, 236.949, 0.117, 5120, 0,    16.949,
 220, 17, 221, 221, 223.14, 2.14, 9216, 0, 223.14, 234.74, 11.601, 455, 234.74, 235.509, 0.768, 13312, 0, 235.509, 237.294, 1.785, 1300, 237.294, 237.541, 0.247, 7168, 0, 237.541, 237.789, 0.247, 1400, 237.789, 237.887, 0.098, 5120, 0,    16.887,
 221, 17, 222, 222, 224.175, 2.175, 9216, 0, 224.175, 235.708, 11.533, 465, 235.708, 236.597, 0.889, 13312, 0, 236.597, 238.26, 1.664, 1300, 238.26, 238.515, 0.255, 7168, 0, 238.515, 238.752, 0.238, 1400, 238.752, 238.863, 0.11, 5120, 0,    16.863,
 222, 17, 223, 223, 225.05, 2.05, 8192, 0, 225.05, 236.643, 11.592, 418, 236.643, 237.479, 0.836, 12288, 0, 237.479, 239.081, 1.602, 1200, 239.081, 239.287, 0.206, 6144, 0, 239.287, 239.483, 0.195, 1200, 239.483, 239.596, 0.113, 5120, 0,    16.596,
 223, 17, 224, 224, 226.208, 2.208, 11264, 0, 226.208, 237.769, 11.561, 569, 237.769, 239.014, 1.245, 17408, 0, 239.014, 240.298, 1.285, 1700, 240.298, 240.678, 0.379, 9216, 0, 240.678, 240.995, 0.317, 1800, 240.995, 241.146, 0.151, 7168, 0,    17.146,
 224, 17, 225, 225, 227.193, 2.193, 9216, 0, 227.193, 238.649, 11.456, 454, 238.649, 239.926, 1.277, 13312, 0, 239.926, 241.248, 1.322, 1300, 241.248, 241.49, 0.242, 7168, 0, 241.49, 241.743, 0.253, 1400, 241.743, 241.861, 0.118, 5120, 0,    16.861,
 225, 17, 226, 226, 228.118, 2.118, 8192, 0, 228.118, 239.616, 11.499, 433, 239.616, 240.776, 1.16, 12288, 0, 240.776, 242.1, 1.324, 1200, 242.1, 242.311, 0.211, 6144, 0, 242.311, 242.554, 0.243, 1200, 242.554, 242.652, 0.098, 5120, 0,    16.652,
 226, 17, 227, 227, 229.207, 2.207, 10240, 0, 229.207, 240.743, 11.536, 500, 240.743, 241.748, 1.005, 15360, 0, 241.748, 243.137, 1.389, 1500, 243.137, 243.447, 0.31, 8192, 0, 243.447, 243.772, 0.325, 1600, 243.772, 243.907, 0.136, 6144, 0,    16.907,
 227, 17, 228, 228, 230.359, 2.359, 10240, 0, 230.359, 241.763, 11.404, 526, 241.763, 242.672, 0.909, 15360, 0, 242.672, 244.217, 1.545, 1500, 244.217, 244.485, 0.268, 8192, 0, 244.485, 244.785, 0.299, 1600, 244.785, 244.901, 0.117, 6144, 0,    16.901,
 228, 17, 229, 229, 231.354, 2.354, 9216, 0, 231.354, 242.754, 11.4, 488, 242.754, 243.618, 0.864, 14336, 0, 243.618, 245.342, 1.724, 1400, 245.342, 245.576, 0.233, 7168, 0, 245.576, 245.819, 0.244, 1400, 245.819, 245.934, 0.115, 5120, 0,    16.934,
 229, 17, 230, 230, 232.136, 2.136, 8192, 0, 232.136, 243.719, 11.584, 414, 243.719, 244.483, 0.764, 12288, 0, 244.483, 246.214, 1.73, 1200, 246.214, 246.444, 0.23, 6144, 0, 246.444, 246.668, 0.224, 1200, 246.668, 246.777, 0.109, 5120, 0,    16.777,
 230, 17, 231, 231, 233.101, 2.101, 9216, 0, 233.101, 244.785, 11.683, 496, 244.785, 245.628, 0.843, 14336, 0, 245.628, 247.165, 1.537, 1400, 247.165, 247.408, 0.243, 7168, 0, 247.408, 247.643, 0.235, 1400, 247.643, 247.759, 0.116, 5120, 0,    16.759,
 231, 17, 232, 232, 234.215, 2.215, 10240, 0, 234.215, 245.865, 11.65, 520, 245.865, 246.821, 0.956, 15360, 0, 246.821, 248.231, 1.41, 1500, 248.231, 248.499, 0.268, 8192, 0, 248.499, 248.788, 0.289, 1600, 248.788, 248.936, 0.148, 6144, 0,    16.936,
 232, 17, 233, 233, 235.064, 2.064, 9216, 0, 235.064, 246.912, 11.848, 498, 246.912, 247.816, 0.905, 14336, 0, 247.816, 249.295, 1.478, 1400, 249.295, 249.538, 0.244, 7168, 0, 249.538, 249.787, 0.249, 1400, 249.787, 249.891, 0.103, 5120, 0,    16.891,
 233, 17, 234, 234, 235.833, 1.833, 8192, 0, 235.833, 247.801, 11.969, 436, 247.801, 248.591, 0.79, 13312, 0, 248.591, 250.24, 1.649, 1300, 250.24, 250.482, 0.242, 7168, 0, 250.482, 250.737, 0.255, 1400, 250.737, 250.855, 0.119, 5120, 0,    16.855,
 234, 17, 235, 235, 236.987, 1.987, 11264, 0, 236.987, 249.16, 12.174, 575, 249.16, 250.177, 1.016, 17408, 0, 250.177, 251.407, 1.23, 1700, 251.407, 251.728, 0.321, 9216, 0, 251.728, 252.02, 0.292, 1800, 252.02, 252.152, 0.131, 7168, 0,    17.152,
 235, 17, 236, 236, 237.977, 1.977, 10240, 0, 237.977, 250.272, 12.295, 526, 250.272, 251.292, 1.02, 15360, 0, 251.292, 252.401, 1.109, 1500, 252.401, 252.656, 0.255, 8192, 0, 252.656, 252.935, 0.279, 1600, 252.935, 253.055, 0.12, 6144, 0,    17.055,
 236, 17, 237, 237, 238.985, 1.985, 10240, 0, 238.985, 251.332, 12.346, 509, 251.332, 252.294, 0.962, 15360, 0, 252.294, 253.365, 1.071, 1500, 253.365, 253.607, 0.243, 8192, 0, 253.607, 253.905, 0.298, 1600, 253.905, 254.025, 0.12, 6144, 0,    17.025,
 237, 17, 238, 238, 239.866, 1.866, 8192, 0, 239.866, 252.228, 12.362, 424, 252.228, 253.029, 0.802, 12288, 0, 253.029, 254.147, 1.118, 1200, 254.147, 254.331, 0.184, 6144, 0, 254.331, 254.557, 0.226, 1200, 254.557, 254.657, 0.1, 5120, 0,    16.657,
 238, 17, 239, 239, 241.042, 2.042, 11264, 0, 241.042, 253.394, 12.352, 585, 253.394, 254.42, 1.026, 17408, 0, 254.42, 255.612, 1.192, 1700, 255.612, 255.936, 0.324, 9216, 0, 255.936, 256.253, 0.316, 1800, 256.253, 256.416, 0.164, 7168, 0,    17.416,
 239, 17, 240, 240, 242.166, 2.166, 10240, 0, 242.166, 254.5, 12.334, 529, 254.5, 255.489, 0.989, 15360, 0, 255.489, 256.722, 1.233, 1500, 256.722, 257.003, 0.28, 8192, 0, 257.003, 257.268, 0.266, 1600, 257.268, 257.392, 0.123, 6144, 0,    17.392,
 240, 17, 241, 241, 243.32, 2.32, 11264, 0, 243.32, 255.664, 12.344, 587, 255.664, 256.977, 1.313, 17408, 0, 256.977, 258.112, 1.135, 1700, 258.112, 258.433, 0.321, 9216, 0, 258.433, 258.759, 0.326, 1800, 258.759, 258.895, 0.136, 7168, 0,    17.895,
 241, 17, 242, 242, 244.226, 2.226, 8192, 0, 244.226, 256.658, 12.431, 422, 256.658, 257.688, 1.03, 12288, 0, 257.688, 259.012, 1.324, 1200, 259.012, 259.22, 0.208, 6144, 0, 259.22, 259.418, 0.198, 1200, 259.418, 259.532, 0.114, 5120, 0,    17.532,
 242, 17, 243, 243, 245.381, 2.381, 10240, 0, 245.381, 257.838, 12.457, 521, 257.838, 258.905, 1.067, 15360, 0, 258.905, 260.095, 1.19, 1500, 260.095, 260.382, 0.288, 8192, 0, 260.382, 260.653, 0.27, 1600, 260.653, 260.79, 0.138, 6144, 0,    17.790,
 243, 17, 244, 244, 246.434, 2.434, 10240, 0, 246.434, 258.925, 12.491, 530, 258.925, 259.897, 0.972, 15360, 0, 259.897, 261.169, 1.272, 1500, 261.169, 261.415, 0.246, 8192, 0, 261.415, 261.685, 0.269, 1600, 261.685, 261.813, 0.128, 6144, 0,    17.813,
 244, 17, 245, 245, 247.411, 2.411, 10240, 0, 247.411, 260, 12.589, 500, 260, 260.907, 0.907, 15360, 0, 260.907, 262.218, 1.311, 1500, 262.218, 262.487, 0.269, 8192, 0, 262.487, 262.848, 0.362, 1600, 262.848, 262.992, 0.144, 6144, 0,    17.992,
 245, 17, 246, 246, 248.207, 2.207, 8192, 0, 248.207, 260.906, 12.699, 431, 260.906, 261.751, 0.845, 12288, 0, 261.751, 263.14, 1.388, 1200, 263.14, 263.342, 0.202, 6144, 0, 263.342, 263.582, 0.241, 1200, 263.582, 263.695, 0.113, 5120, 0,    17.695,
 246, 17, 247, 247, 249.17, 2.17, 9216, 0, 249.17, 261.902, 12.732, 485, 261.902, 262.779, 0.877, 14336, 0, 262.779, 264.113, 1.334, 1400, 264.113, 264.394, 0.281, 7168, 0, 264.394, 264.643, 0.249, 1400, 264.643, 264.739, 0.095, 5120, 0,    17.739,
 247, 17, 248, 248, 250.19, 2.19, 9216, 0, 250.19, 262.848, 12.658, 469, 262.848, 263.834, 0.985, 14336, 0, 263.834, 265.042, 1.208, 1400, 265.042, 265.261, 0.219, 7168, 0, 265.261, 265.504, 0.243, 1400, 265.504, 265.608, 0.105, 5120, 0,    17.608,
 248, 17, 249, 249, 251.451, 2.451, 11264, 0, 251.451, 264.1, 12.649, 579, 264.1, 265.158, 1.058, 17408, 0, 265.158, 266.272, 1.114, 1700, 266.272, 266.605, 0.333, 9216, 0, 266.605, 266.895, 0.291, 1800, 266.895, 267.047, 0.151, 7168, 0,    18.047,
 249, 17, 250, 250, 252.371, 2.371, 9216, 0, 252.371, 265.062, 12.69, 462, 265.062, 265.933, 0.872, 13312, 0, 265.933, 267.197, 1.264, 1300, 267.197, 267.446, 0.249, 7168, 0, 267.446, 267.694, 0.248, 1400, 267.694, 267.792, 0.098, 5120, 0,    17.792,
 250, 17, 251, 251, 253.325, 2.325, 9216, 0, 253.325, 266.09, 12.765, 457, 266.09, 267.116, 1.026, 13312, 0, 267.116, 268.182, 1.066, 1300, 268.182, 268.433, 0.251, 7168, 0, 268.433, 268.723, 0.29, 1400, 268.723, 268.83, 0.107, 5120, 0,    17.830,
 251, 17, 252, 252, 254.412, 2.412, 10240, 0, 254.412, 267.097, 12.686, 523, 267.097, 268.033, 0.935, 15360, 0, 268.033, 269.15, 1.118, 1500, 269.15, 269.397, 0.247, 8192, 0, 269.397, 269.666, 0.268, 1600, 269.666, 269.793, 0.127, 6144, 0,    17.793,
 252, 17, 253, 253, 255.339, 2.339, 9216, 0, 255.339, 268.01, 12.671, 470, 268.01, 268.895, 0.884, 14336, 0, 268.895, 270.1, 1.206, 1400, 270.1, 270.314, 0.214, 7168, 0, 270.314, 270.562, 0.248, 1400, 270.562, 270.661, 0.099, 5120, 0,    17.661,
 253, 17, 254, 254, 256.187, 2.187, 8192, 0, 256.187, 269, 12.813, 420, 269, 269.763, 0.763, 12288, 0, 269.763, 270.94, 1.178, 1200, 270.94, 271.143, 0.202, 6144, 0, 271.143, 271.366, 0.223, 1200, 271.366, 271.482, 0.116, 5120, 0,    17.482,
 254, 17, 255, 255, 257.2, 2.2, 10240, 0, 257.2, 270.068, 12.868, 515, 270.068, 270.979, 0.911, 15360, 0, 270.979, 271.943, 0.964, 1500, 271.943, 272.203, 0.26, 8192, 0, 272.203, 272.487, 0.284, 1600, 272.487, 272.653, 0.166, 6144, 0,    17.653,
 255, 17, 256, 256, 258.022, 2.022, 8192, 0, 258.022, 271.143, 13.121, 429, 271.143, 271.917, 0.774, 12288, 0, 271.917, 272.811, 0.894, 1200, 272.811, 273.007, 0.196, 6144, 0, 273.007, 273.23, 0.223, 1200, 273.23, 273.33, 0.101, 5120, 0,    17.330,
 256, 17, 257, 257, 259.193, 2.193, 11264, 0, 259.193, 272.306, 13.113, 566, 272.306, 273.368, 1.062, 16384, 0, 273.368, 274.596, 1.228, 1600, 274.596, 274.861, 0.265, 8192, 0, 274.861, 275.128, 0.267, 1600, 275.128, 275.25, 0.123, 6144, 0,    18.250,
 257, 17, 258, 258, 260.14, 2.14, 10240, 0, 260.14, 273.424, 13.283, 523, 273.424, 274.398, 0.974, 15360, 0, 274.398, 275.753, 1.355, 1500, 275.753, 276.007, 0.254, 8192, 0, 276.007, 276.287, 0.28, 1600, 276.287, 276.402, 0.115, 6144, 0,    18.402,
 258, 17, 259, 259, 260.974, 1.974, 8192, 0, 260.974, 274.325, 13.352, 402, 274.325, 275.185, 0.86, 12288, 0, 275.185, 276.64, 1.455, 1200, 276.64, 276.881, 0.241, 6144, 0, 276.881, 277.1, 0.219, 1200, 277.1, 277.202, 0.101, 5120, 0,    18.202,
