Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 208, 13, 209, 209, 210.033, 1.033, 9216, 0, 210.033, 222.57, 12.537, 753, 222.57, 223.237, 0.667, 4096, 0, 223.237, 224.118, 0.881, 600, 224.118, 224.641, 0.523, 2048, 0, 224.641, 225.295, 0.654, 200, 225.295, 225.447, 0.152, 1024, 0, 225.447, 225.608, 0.161, 200, 225.608, 225.62, 0.012, 0, 0,    16.620,
 209, 13, 210, 210, 211.18, 1.18, 11264, 0, 211.18, 223.87, 12.69, 952, 223.87, 224.783, 0.913, 5120, 0, 224.783, 225.767, 0.984, 750, 225.767, 226.645, 0.878, 3072, 0, 226.645, 227.539, 0.894, 300, 227.539, 227.719, 0.18, 1024, 0, 227.719, 227.871, 0.152, 200, 227.871, 227.882, 0.011, 0, 0,    17.882,
 210, 13, 211, 211, 212.088, 1.088, 9216, 0, 212.088, 224.852, 12.764, 761, 224.852, 225.509, 0.657, 4096, 0, 225.509, 226.645, 1.137, 600, 226.645, 227.206, 0.561, 2048, 0, 227.206, 228.135, 0.929, 200, 228.135, 228.292, 0.157, 1024, 0, 228.292, 228.457, 0.165, 200, 228.457, 228.469, 0.012, 0, 0,    17.469,
 211, 13, 212, 212, 213.239, 1.239, 11264, 0, 213.239, 226.09, 12.851, 951, 226.09, 226.882, 0.792, 5120, 0, 226.882, 227.927, 1.045, 750, 227.927, 228.722, 0.795, 3072, 0, 228.722, 229.718, 0.996, 300, 229.718, 229.884, 0.166, 1024, 0, 229.884, 230.073, 0.189, 200, 230.073, 230.085, 0.012, 0, 0,    18.085,
 212, 13, 213, 213, 214.356, 1.356, 11264, 0, 214.356, 227.246, 12.891, 898, 227.246, 228.157, 0.911, 5120, 0, 228.157, 229.165, 1.008, 750, 229.165, 229.904, 0.739, 3072, 0, 229.904, 230.888, 0.984, 300, 230.888, 231.06, 0.172, 1024, 0, 231.06, 231.222, 0.162, 200, 231.222, 231.234, 0.011, 0, 0,    18.234,
 213, 13, 214, 214, 215.368, 1.368, 10240, 0, 215.368, 228.307, 12.938, 855, 228.307, 229.165, 0.858, 5120, 0, 229.165, 230.205, 1.04, 750, 230.205, 230.915, 0.71, 3072, 0, 230.915, 231.835, 0.92, 300, 231.835, 232.005, 0.17, 1024, 0, 232.005, 232.153, 0.148, 200, 232.153, 232.165, 0.012, 0, 0,    18.165,
 214, 13, 215, 215, 216.338, 1.338, 9216, 0, 216.338, 229.251, 12.913, 773, 229.251, 230.106, 0.855, 4096, 0, 230.106, 231, 0.894, 600, 231, 231.49, 0.49, 2048, 0, 231.49, 232.482, 0.992, 200, 232.482, 232.65, 0.168, 1024, 0, 232.65, 232.796, 0.146, 200, 232.796, 232.808, 0.012, 0, 0,    17.808,
 215, 13, 216, 216, 217.495, 1.495, 10240, 0, 217.495, 230.33, 12.835, 870, 230.33, 231.295, 0.964, 5120, 0, 231.295, 232.313, 1.018, 750, 232.313, 233.082, 0.769, 3072, 0, 233.082, 234.089, 1.007, 300, 234.089, 234.232, 0.143, 1024, 0, 234.232, 234.399, 0.167, 200, 234.399, 234.41, 0.011, 0, 0,    18.410,
 216, 13, 217, 217, 218.351, 1.351, 8192, 0, 218.351, 231.203, 12.852, 698, 231.203, 231.974, 0.771, 4096, 0, 231.974, 233.208, 1.234, 600, 233.208, 233.818, 0.61, 2048, 0, 233.818, 234.755, 0.937, 200, 234.755, 234.892, 0.136, 1024, 0, 234.892, 235.032, 0.14, 200, 235.032, 235.044, 0.012, 0, 0,    18.044,
 217, 13, 218, 218, 219.311, 1.311, 9216, 0, 219.311, 232.18, 12.869, 789, 232.18, 232.888, 0.709, 4096, 0, 232.888, 234.099, 1.211, 600, 234.099, 234.679, 0.58, 2048, 0, 234.679, 235.475, 0.796, 200, 235.475, 235.648, 0.173, 1024, 0, 235.648, 235.807, 0.159, 200, 235.807, 235.813, 0.006, 0, 0,    17.813,
 218, 13, 219, 219, 220.202, 1.202, 8192, 0, 220.202, 233.135, 12.933, 668, 233.135, 233.857, 0.723, 4096, 0, 233.857, 234.993, 1.136, 600, 234.993, 235.483, 0.49, 2048, 0, 235.483, 236.09, 0.607, 200, 236.09, 236.287, 0.197, 1024, 0, 236.287, 236.457, 0.17, 200, 236.457, 236.467, 0.009, 0, 0,    17.467,
 219, 13, 220, 220, 221.339, 1.339, 11264, 0, 221.339, 234.375, 13.036, 924, 234.375, 235.21, 0.835, 5120, 0, 235.21, 236.305, 1.095, 750, 236.305, 237.054, 0.749, 3072, 0, 237.054, 238.033, 0.98, 300, 238.033, 238.193, 0.159, 1024, 0, 238.193, 238.375, 0.183, 200, 238.375, 238.387, 0.012, 0, 0,    18.387,
 220, 13, 221, 221, 222.254, 1.254, 9216, 0, 222.254, 235.398, 13.145, 754, 235.398, 236.187, 0.788, 4096, 0, 236.187, 237.124, 0.937, 600, 237.124, 237.623, 0.499, 2048, 0, 237.623, 238.649, 1.026, 200, 238.649, 238.832, 0.183, 1024, 0, 238.832, 238.992, 0.16, 200, 238.992, 239.002, 0.01, 0, 0,    18.002,
 221, 13, 222, 222, 223.391, 1.391, 10240, 0, 223.391, 236.433, 13.042, 831, 236.433, 237.339, 0.906, 5120, 0, 237.339, 238.355, 1.017, 750, 238.355, 239.26, 0.904, 3072, 0, 239.26, 240.424, 1.164, 300, 240.424, 240.576, 0.152, 1024, 0, 240.576, 240.728, 0.152, 200, 240.728, 240.733, 0.005, 0, 0,    18.733,
 222, 13, 223, 223, 224.439, 1.439, 9216, 0, 224.439, 237.332, 12.893, 731, 237.332, 238.033, 0.702, 4096, 0, 238.033, 239.177, 1.143, 600, 239.177, 239.769, 0.592, 2048, 0, 239.769, 241.081, 1.312, 200, 241.081, 241.265, 0.183, 1024, 0, 241.265, 241.445, 0.181, 200, 241.445, 241.451, 0.005, 0, 0,    18.451,
 223, 13, 224, 224, 225.572, 1.572, 10240, 0, 225.572, 238.336, 12.764, 810, 238.336, 239.258, 0.921, 5120, 0, 239.258, 240.338, 1.081, 750, 240.338, 241.25, 0.912, 3072, 0, 241.25, 242.134, 0.884, 300, 242.134, 242.286, 0.151, 1024, 0, 242.286, 242.437, 0.151, 200, 242.437, 242.449, 0.012, 0, 0,    18.449,
 224, 13, 225, 225, 226.44, 1.44, 9216, 0, 226.44, 239.323, 12.883, 761, 239.323, 240.005, 0.683, 4096, 0, 240.005, 241.187, 1.182, 600, 241.187, 241.821, 0.634, 2048, 0, 241.821, 242.717, 0.896, 200, 242.717, 242.899, 0.182, 1024, 0, 242.899, 243.059, 0.16, 200, 243.059, 243.07, 0.011, 0, 0,    18.070,
 225, 13, 226, 226, 227.446, 1.446, 10240, 0, 227.446, 240.457, 13.011, 854, 240.457, 241.314, 0.857, 5120, 0, 241.314, 242.306, 0.991, 750, 242.306, 243.059, 0.753, 3072, 0, 243.059, 244.033, 0.974, 300, 244.033, 244.197, 0.164, 1024, 0, 244.197, 244.346, 0.149, 200, 244.346, 244.358, 0.012, 0, 0,    18.358,
 226, 13, 227, 227, 228.481, 1.481, 9216, 0, 228.481, 241.521, 13.04, 765, 241.521, 242.34, 0.819, 4096, 0, 242.34, 243.137, 0.797, 600, 243.137, 243.648, 0.511, 2048, 0, 243.648, 244.656, 1.008, 200, 244.656, 244.814, 0.159, 1024, 0, 244.814, 244.976, 0.161, 200, 244.976, 244.988, 0.012, 0, 0,    17.988,
 227, 13, 228, 228, 229.564, 1.564, 9216, 0, 229.564, 242.495, 12.931, 756, 242.495, 243.197, 0.702, 4096, 0, 243.197, 244.033, 0.836, 600, 244.033, 244.503, 0.47, 2048, 0, 244.503, 245.264, 0.761, 200, 245.264, 245.428, 0.163, 1024, 0, 245.428, 245.596, 0.168, 200, 245.596, 245.608, 0.012, 0, 0,    17.608,
 228, 13, 229, 229, 230.591, 1.591, 10240, 0, 230.591, 243.51, 12.919, 817, 243.51, 244.369, 0.859, 5120, 0, 244.369, 245.392, 1.023, 750, 245.392, 246.107, 0.714, 3072, 0, 246.107, 247.031, 0.924, 300, 247.031, 247.181, 0.15, 1024, 0, 247.181, 247.338, 0.156, 200, 247.338, 247.348, 0.01, 0, 0,    18.348,
 229, 13, 230, 230, 231.552, 1.552, 10240, 0, 231.552, 244.511, 12.96, 825, 244.511, 245.352, 0.841, 5120, 0, 245.352, 246.372, 1.02, 750, 246.372, 247.125, 0.753, 3072, 0, 247.125, 248.168, 1.043, 300, 248.168, 248.313, 0.145, 1024, 0, 248.313, 248.467, 0.154, 200, 248.467, 248.479, 0.012, 0, 0,    18.479,
 230, 13, 231, 231, 232.485, 1.485, 9216, 0, 232.485, 245.437, 12.951, 723, 245.437, 246.133, 0.696, 4096, 0, 246.133, 247.267, 1.134, 600, 247.267, 247.769, 0.502, 2048, 0, 247.769, 248.831, 1.061, 200, 248.831, 248.992, 0.161, 1024, 0, 248.992, 249.149, 0.157, 200, 249.149, 249.153, 0.004, 0, 0,    18.153,
 231, 13, 232, 232, 233.404, 1.404, 9216, 0, 233.404, 246.42, 13.016, 736, 246.42, 247.186, 0.766, 4096, 0, 247.186, 248.264, 1.078, 600, 248.264, 248.811, 0.547, 2048, 0, 248.811, 249.458, 0.647, 200, 249.458, 249.601, 0.144, 1024, 0, 249.601, 249.76, 0.159, 200, 249.76, 249.769, 0.009, 0, 0,    17.769,
 232, 13, 233, 233, 234.393, 1.393, 10240, 0, 234.393, 247.536, 13.143, 866, 247.536, 248.344, 0.808, 5120, 0, 248.344, 249.458, 1.113, 750, 249.458, 250.246, 0.789, 3072, 0, 250.246, 251.135, 0.888, 300, 251.135, 251.302, 0.167, 1024, 0, 251.302, 251.451, 0.149, 200, 251.451, 251.463, 0.012, 0, 0,    18.463,
 233, 13, 234, 234, 235.259, 1.259, 8192, 0, 235.259, 248.492, 13.233, 708, 248.492, 249.18, 0.688, 4096, 0, 249.18, 250.272, 1.092, 600, 250.272, 250.845, 0.573, 2048, 0, 250.845, 251.748, 0.902, 200, 251.748, 251.897, 0.149, 1024, 0, 251.897, 252.061, 0.164, 200, 252.061, 252.073, 0.012, 0, 0,    18.073,
 234, 13, 235, 235, 236.433, 1.433, 10240, 0, 236.433, 249.673, 13.241, 811, 249.673, 250.528, 0.855, 5120, 0, 250.528, 251.531, 1.003, 750, 251.531, 252.334, 0.803, 3072, 0, 252.334, 253.223, 0.889, 300, 253.223, 253.383, 0.16, 1024, 0, 253.383, 253.538, 0.155, 200, 253.538, 253.55, 0.012, 0, 0,    18.550,
 235, 13, 236, 236, 237.322, 1.322, 8192, 0, 237.322, 250.558, 13.237, 698, 250.558, 251.204, 0.646, 4096, 0, 251.204, 252.447, 1.243, 600, 252.447, 252.977, 0.53, 2048, 0, 252.977, 253.843, 0.867, 200, 253.843, 253.985, 0.142, 1024, 0, 253.985, 254.134, 0.149, 200, 254.134, 254.146, 0.012, 0, 0,    18.146,
 236, 13, 237, 237, 238.136, 1.136, 8192, 0, 238.136, 251.411, 13.275, 694, 251.411, 252.111, 0.7, 4096, 0, 252.111, 253.318, 1.206, 600, 253.318, 253.871, 0.553, 2048, 0, 253.871, 254.5, 0.629, 200, 254.5, 254.649, 0.148, 1024, 0, 254.649, 254.807, 0.158, 200, 254.807, 254.818, 0.011, 0, 0,    17.818,
 237, 13, 238, 238, 239.005, 1.005, 8192, 0, 239.005, 252.372, 13.367, 679, 252.372, 253.017, 0.645, 4096, 0, 253.017, 254.16, 1.142, 600, 254.16, 254.809, 0.649, 2048, 0, 254.809, 255.402, 0.593, 200, 255.402, 255.564, 0.161, 1024, 0, 255.564, 255.732, 0.168, 200, 255.732, 255.744, 0.012, 0, 0,    17.744,
 238, 13, 239, 239, 240.211, 1.211, 11264, 0, 240.211, 253.723, 13.512, 934, 253.723, 254.546, 0.823, 5120, 0, 254.546, 255.676, 1.13, 750, 255.676, 256.406, 0.73, 3072, 0, 256.406, 257.378, 0.972, 300, 257.378, 257.538, 0.159, 1024, 0, 257.538, 257.697, 0.159, 200, 257.697, 257.709, 0.012, 0, 0,    18.709,
 239, 13, 240, 240, 241.126, 1.126, 8192, 0, 241.126, 254.76, 13.634, 706, 254.76, 255.392, 0.632, 4096, 0, 255.392, 256.582, 1.19, 600, 256.582, 257.139, 0.557, 2048, 0, 257.139, 258.064, 0.925, 200, 258.064, 258.219, 0.155, 1024, 0, 258.219, 258.362, 0.143, 200, 258.362, 258.374, 0.012, 0, 0,    18.374,
 240, 13, 241, 241, 242.08, 1.08, 9216, 0, 242.08, 255.925, 13.845, 744, 255.925, 256.66, 0.735, 4096, 0, 256.66, 257.556, 0.897, 600, 257.556, 258.086, 0.529, 2048, 0, 258.086, 258.704, 0.618, 200, 258.704, 258.859, 0.155, 1024, 0, 258.859, 259.037, 0.178, 200, 259.037, 259.049, 0.012, 0, 0,    18.049,
 241, 13, 242, 242, 242.928, 0.928, 8192, 0, 242.928, 256.791, 13.863, 650, 256.791, 257.521, 0.73, 4096, 0, 257.521, 258.476, 0.955, 600, 258.476, 258.987, 0.512, 2048, 0, 258.987, 259.579, 0.591, 200, 259.579, 259.736, 0.158, 1024, 0, 259.736, 259.91, 0.174, 200, 259.91, 259.922, 0.012, 0, 0,    17.922,
 242, 13, 243, 243, 244.06, 1.06, 11264, 0, 244.06, 258.06, 14, 942, 258.06, 258.842, 0.782, 5120, 0, 258.842, 259.818, 0.976, 750, 259.818, 260.63, 0.812, 3072, 0, 260.63, 261.599, 0.968, 300, 261.599, 261.741, 0.143, 1024, 0, 261.741, 261.902, 0.161, 200, 261.902, 261.914, 0.012, 0, 0,    18.914,
 243, 13, 244, 244, 244.933, 0.933, 9216, 0, 244.933, 259.065, 14.132, 753, 259.065, 259.746, 0.682, 4096, 0, 259.746, 260.63, 0.884, 600, 260.63, 261.267, 0.637, 2048, 0, 261.267, 262.252, 0.985, 200, 262.252, 262.405, 0.152, 1024, 0, 262.405, 262.568, 0.163, 200, 262.568, 262.58, 0.012, 0, 0,    18.580,
 244, 13, 245, 245, 245.993, 0.993, 9216, 0, 245.993, 260.076, 14.083, 724, 260.076, 260.719, 0.643, 4096, 0, 260.719, 261.547, 0.828, 600, 261.547, 262.151, 0.604, 2048, 0, 262.151, 262.929, 0.778, 200, 262.929, 263.076, 0.147, 1024, 0, 263.076, 263.246, 0.169, 200, 263.246, 263.25, 0.005, 0, 0,    18.250,
 245, 13, 246, 246, 247.223, 1.223, 10240, 0, 247.223, 261.132, 13.909, 839, 261.132, 261.935, 0.804, 5120, 0, 261.935, 262.941, 1.006, 750, 262.941, 263.685, 0.744, 3072, 0, 263.685, 264.643, 0.958, 300, 264.643, 264.796, 0.153, 1024, 0, 264.796, 264.952, 0.156, 200, 264.952, 264.956, 0.004, 0, 0,    18.956,
 246, 13, 247, 247, 248.474, 1.474, 11264, 0, 248.474, 262.332, 13.858, 955, 262.332, 263.13, 0.798, 5120, 0, 263.13, 264.189, 1.06, 750, 264.189, 264.922, 0.733, 3072, 0, 264.922, 265.952, 1.031, 300, 265.952, 266.089, 0.137, 1024, 0, 266.089, 266.241, 0.152, 200, 266.241, 266.253, 0.012, 0, 0,    19.253,
 247, 13, 248, 248, 249.744, 1.744, 11264, 0, 249.744, 263.439, 13.695, 882, 263.439, 264.373, 0.933, 5120, 0, 264.373, 265.357, 0.985, 750, 265.357, 266.129, 0.772, 3072, 0, 266.129, 267.02, 0.891, 300, 267.02, 267.161, 0.141, 1024, 0, 267.161, 267.346, 0.185, 200, 267.346, 267.35, 0.004, 0, 0,    19.350,
 248, 13, 249, 249, 250.762, 1.762, 9216, 0, 250.762, 264.62, 13.857, 775, 264.62, 265.306, 0.687, 4096, 0, 265.306, 266.161, 0.855, 600, 266.161, 266.663, 0.502, 2048, 0, 266.663, 267.674, 1.012, 200, 267.674, 267.832, 0.158, 1024, 0, 267.832, 268.01, 0.178, 200, 268.01, 268.022, 0.012, 0, 0,    19.022,
 249, 13, 250, 250, 251.548, 1.548, 8192, 0, 251.548, 265.563, 14.014, 669, 265.563, 266.302, 0.739, 4096, 0, 266.302, 267.177, 0.876, 600, 267.177, 267.696, 0.519, 2048, 0, 267.696, 268.347, 0.651, 200, 268.347, 268.512, 0.165, 1024, 0, 268.512, 268.667, 0.156, 200, 268.667, 268.679, 0.012, 0, 0,    18.679,
 250, 13, 251, 251, 252.395, 1.395, 8192, 0, 252.395, 266.539, 14.145, 675, 266.539, 267.263, 0.723, 4096, 0, 267.263, 268.147, 0.885, 600, 268.147, 268.703, 0.556, 2048, 0, 268.703, 269.361, 0.658, 200, 269.361, 269.518, 0.157, 1024, 0, 269.518, 269.666, 0.148, 200, 269.666, 269.673, 0.007, 0, 0,    18.673,
 251, 13, 252, 252, 253.403, 1.403, 9216, 0, 253.403, 267.51, 14.107, 722, 267.51, 268.171, 0.661, 4096, 0, 268.171, 269.018, 0.847, 600, 269.018, 269.528, 0.51, 2048, 0, 269.528, 270.178, 0.65, 200, 270.178, 270.332, 0.154, 1024, 0, 270.332, 270.481, 0.149, 200, 270.481, 270.489, 0.008, 0, 0,    18.489,
 252, 13, 253, 253, 254.382, 1.382, 10240, 0, 254.382, 268.564, 14.182, 860, 268.564, 269.435, 0.871, 5120, 0, 269.435, 270.509, 1.074, 750, 270.509, 271.381, 0.873, 3072, 0, 271.381, 272.318, 0.937, 300, 272.318, 272.487, 0.169, 1024, 0, 272.487, 272.652, 0.165, 200, 272.652, 272.663, 0.011, 0, 0,    19.663,
 253, 13, 254, 254, 255.357, 1.357, 10240, 0, 255.357, 269.778, 14.421, 841, 269.778, 270.593, 0.815, 5120, 0, 270.593, 271.645, 1.053, 750, 271.645, 272.364, 0.718, 3072, 0, 272.364, 273.286, 0.922, 300, 273.286, 273.434, 0.148, 1024, 0, 273.434, 273.615, 0.181, 200, 273.615, 273.627, 0.012, 0, 0,    19.627,
 254, 13, 255, 255, 256.292, 1.292, 9216, 0, 256.292, 270.751, 14.459, 721, 270.751, 271.468, 0.717, 4096, 0, 271.468, 272.548, 1.081, 600, 272.548, 273.148, 0.6, 2048, 0, 273.148, 273.944, 0.796, 200, 273.944, 274.097, 0.153, 1024, 0, 274.097, 274.267, 0.17, 200, 274.267, 274.272, 0.005, 0, 0,    19.272,
 255, 13, 256, 256, 257.44, 1.44, 11264, 0, 257.44, 271.922, 14.482, 883, 271.922, 272.727, 0.805, 5120, 0, 272.727, 273.764, 1.037, 750, 273.764, 274.716, 0.952, 3072, 0, 274.716, 275.77, 1.054, 300, 275.77, 275.96, 0.19, 1024, 0, 275.96, 276.124, 0.164, 200, 276.124, 276.136, 0.012, 0, 0,    20.136,
 256, 13, 257, 257, 258.444, 1.444, 10240, 0, 258.444, 273.162, 14.718, 866, 273.162, 274.008, 0.846, 5120, 0, 274.008, 275.05, 1.042, 750, 275.05, 275.976, 0.926, 3072, 0, 275.976, 277.14, 1.164, 300, 277.14, 277.29, 0.15, 1024, 0, 277.29, 277.441, 0.151, 200, 277.441, 277.453, 0.012, 0, 0,    20.453,
 257, 13, 258, 258, 259.524, 1.524, 10240, 0, 259.524, 274.281, 14.757, 811, 274.281, 275.103, 0.822, 5120, 0, 275.103, 276.144, 1.041, 750, 276.144, 276.871, 0.727, 3072, 0, 276.871, 278.048, 1.177, 300, 278.048, 278.188, 0.14, 1024, 0, 278.188, 278.365, 0.176, 200, 278.365, 278.377, 0.012, 0, 0,    20.377,
 258, 13, 259, 259, 260.457, 1.457, 9216, 0, 260.457, 275.404, 14.947, 732, 275.404, 276.059, 0.655, 4096, 0, 276.059, 276.983, 0.924, 600, 276.983, 277.589, 0.607, 2048, 0, 277.589, 278.66, 1.071, 200, 278.66, 278.82, 0.16, 1024, 0, 278.82, 278.996, 0.176, 200, 278.996, 279.002, 0.006, 0, 0,    20.002,
 259, 13, 260, 260, 261.441, 1.441, 10240, 0, 261.441, 276.686, 15.245, 851, 276.686, 277.606, 0.92, 5120, 0, 277.606, 278.802, 1.197, 750, 278.802, 279.599, 0.796, 3072, 0, 279.599, 280.478, 0.879, 300, 280.478, 280.641, 0.163, 1024, 0, 280.641, 280.83, 0.189, 200, 280.83, 280.842, 0.012, 0, 0,    20.842,
 260, 13, 261, 261, 262.25, 1.25, 8192, 0, 262.25, 277.591, 15.341, 719, 277.591, 278.298, 0.707, 4096, 0, 278.298, 279.657, 1.359, 600, 279.657, 280.144, 0.487, 2048, 0, 280.144, 281.057, 0.913, 200, 281.057, 281.199, 0.141, 1024, 0, 281.199, 281.376, 0.177, 200, 281.376, 281.388, 0.012, 0, 0,    20.388,
 261, 13, 262, 262, 263.376, 1.376, 11264, 0, 263.376, 278.813, 15.437, 928, 278.813, 279.629, 0.816, 5120, 0, 279.629, 280.641, 1.012, 750, 280.641, 281.494, 0.854, 3072, 0, 281.494, 282.486, 0.992, 300, 282.486, 282.633, 0.147, 1024, 0, 282.633, 282.782, 0.149, 200, 282.782, 282.785, 0.003, 0, 0,    20.785,
 262, 13, 263, 263, 264.291, 1.291, 9216, 0, 264.291, 279.844, 15.554, 728, 279.844, 280.531, 0.687, 4096, 0, 280.531, 281.461, 0.929, 600, 281.461, 282.012, 0.552, 2048, 0, 282.012, 283.214, 1.202, 200, 283.214, 283.359, 0.145, 1024, 0, 283.359, 283.507, 0.148, 200, 283.507, 283.511, 0.005, 0, 0,    20.511,
 263, 13, 264, 264, 265.405, 1.405, 11264, 0, 265.405, 280.922, 15.518, 884, 280.922, 281.769, 0.847, 5120, 0, 281.769, 282.861, 1.091, 750, 282.861, 283.6, 0.739, 3072, 0, 283.6, 284.609, 1.008, 300, 284.609, 284.786, 0.178, 1024, 0, 284.786, 284.935, 0.149, 200, 284.935, 284.94, 0.005, 0, 0,    20.940,
 264, 13, 265, 265, 266.594, 1.594, 11264, 0, 266.594, 282.158, 15.564, 942, 282.158, 283.056, 0.898, 5120, 0, 283.056, 284.137, 1.081, 750, 284.137, 284.965, 0.828, 3072, 0, 284.965, 285.889, 0.924, 300, 285.889, 286.056, 0.167, 1024, 0, 286.056, 286.205, 0.149, 200, 286.205, 286.217, 0.012, 0, 0,    21.217,
 265, 13, 266, 266, 267.546, 1.546, 9216, 0, 267.546, 283.207, 15.661, 792, 283.207, 283.88, 0.673, 4096, 0, 283.88, 285.025, 1.145, 600, 285.025, 285.65, 0.625, 2048, 0, 285.65, 286.482, 0.832, 200, 286.482, 286.658, 0.176, 1024, 0, 286.658, 286.812, 0.155, 200, 286.812, 286.824, 0.011, 0, 0,    20.824,
 266, 13, 267, 267, 268.65, 1.65, 11264, 0, 268.65, 284.514, 15.864, 944, 284.514, 285.388, 0.874, 5120, 0, 285.388, 286.402, 1.014, 750, 286.402, 287.266, 0.865, 3072, 0, 287.266, 288.174, 0.908, 300, 288.174, 288.342, 0.168, 1024, 0, 288.342, 288.523, 0.181, 200, 288.523, 288.535, 0.012, 0, 0,    21.535,
 267, 13, 268, 268, 269.578, 1.578, 9216, 0, 269.578, 285.67, 16.092, 743, 285.67, 286.508, 0.838, 4096, 0, 286.508, 287.351, 0.843, 600, 287.351, 287.879, 0.528, 2048, 0, 287.879, 288.79, 0.911, 200, 288.79, 288.927, 0.137, 1024, 0, 288.927, 289.109, 0.182, 200, 289.109, 289.112, 0.004, 0, 0,    21.112,
 268, 13, 269, 269, 270.607, 1.607, 10240, 0, 270.607, 286.738, 16.131, 803, 286.738, 287.59, 0.852, 5120, 0, 287.59, 288.666, 1.076, 750, 288.666, 289.372, 0.706, 3072, 0, 289.372, 290.264, 0.892, 300, 290.264, 290.44, 0.176, 1024, 0, 290.44, 290.609, 0.169, 200, 290.609, 290.618, 0.009, 0, 0,    21.618,
 269, 13, 270, 270, 271.701, 1.701, 11264, 0, 271.701, 288.244, 16.543, 938, 288.244, 289.238, 0.994, 5120, 0, 289.238, 290.294, 1.056, 750, 290.294, 291.084, 0.79, 3072, 0, 291.084, 292, 0.916, 300, 292, 292.164, 0.164, 1024, 0, 292.164, 292.339, 0.175, 200, 292.339, 292.346, 0.007, 0, 0,    22.346,
 270, 13, 271, 271, 272.661, 1.661, 10240, 0, 272.661, 289.263, 16.602, 825, 289.263, 290.203, 0.94, 5120, 0, 290.203, 291.275, 1.072, 750, 291.275, 292.019, 0.743, 3072, 0, 292.019, 292.913, 0.895, 300, 292.913, 293.064, 0.151, 1024, 0, 293.064, 293.238, 0.174, 200, 293.238, 293.25, 0.012, 0, 0,    22.250,
 271, 13, 272, 272, 273.501, 1.501, 8192, 0, 273.501, 290.086, 16.586, 682, 290.086, 290.927, 0.841, 4096, 0, 290.927, 292.052, 1.125, 600, 292.052, 292.547, 0.494, 2048, 0, 292.547, 293.526, 0.979, 200, 293.526, 293.667, 0.141, 1024, 0, 293.667, 293.807, 0.14, 200, 293.807, 293.819, 0.012, 0, 0,    21.819,
 272, 13, 273, 273, 274.524, 1.524, 9216, 0, 274.524, 291.119, 16.595, 770, 291.119, 291.854, 0.734, 4096, 0, 291.854, 292.913, 1.06, 600, 292.913, 293.39, 0.476, 2048, 0, 293.39, 294.167, 0.777, 200, 294.167, 294.317, 0.15, 1024, 0, 294.317, 294.515, 0.198, 200, 294.515, 294.527, 0.012, 0, 0,    21.527,
 273, 13, 274, 274, 275.493, 1.493, 9216, 0, 275.493, 292.116, 16.623, 776, 292.116, 292.782, 0.666, 4096, 0, 292.782, 293.748, 0.966, 600, 293.748, 294.327, 0.579, 2048, 0, 294.327, 294.909, 0.582, 200, 294.909, 295.044, 0.135, 1024, 0, 295.044, 295.235, 0.191, 200, 295.235, 295.242, 0.007, 0, 0,    21.242,
 274, 13, 275, 275, 276.584, 1.584, 10240, 0, 276.584, 293.164, 16.58, 856, 293.164, 294.007, 0.843, 5120, 0, 294.007, 294.979, 0.972, 750, 294.979, 295.682, 0.703, 3072, 0, 295.682, 296.576, 0.894, 300, 296.576, 296.714, 0.138, 1024, 0, 296.714, 296.86, 0.145, 200, 296.86, 296.872, 0.012, 0, 0,    21.872,
 275, 13, 276, 276, 277.502, 1.502, 8192, 0, 277.502, 294.087, 16.586, 700, 294.087, 294.807, 0.72, 4096, 0, 294.807, 295.819, 1.012, 600, 295.819, 296.357, 0.537, 2048, 0, 296.357, 297.154, 0.797, 200, 297.154, 297.306, 0.152, 1024, 0, 297.306, 297.482, 0.176, 200, 297.482, 297.487, 0.005, 0, 0,    21.487,
 276, 13, 277, 277, 278.626, 1.626, 10240, 0, 278.626, 295.122, 16.496, 845, 295.122, 296.061, 0.939, 5120, 0, 296.061, 297.066, 1.006, 750, 297.066, 298.109, 1.043, 3072, 0, 298.109, 299.082, 0.973, 300, 299.082, 299.229, 0.147, 1024, 0, 299.229, 299.398, 0.169, 200, 299.398, 299.41, 0.012, 0, 0,    22.410,
 277, 13, 278, 278, 279.481, 1.481, 8192, 0, 279.481, 295.899, 16.418, 652, 295.899, 296.75, 0.851, 4096, 0, 296.75, 297.86, 1.11, 600, 297.86, 298.648, 0.788, 2048, 0, 298.648, 299.714, 1.066, 200, 299.714, 299.884, 0.17, 1024, 0, 299.884, 300.079, 0.194, 200, 300.079, 300.081, 0.003, 0, 0,    22.081,
