Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 174, 1, 174, 174, 174.731, 0.731, 9216, 0, 174.731, 175.594, 0.863, 797, 175.594, 176.214, 0.62, 4096, 0, 176.214, 176.895, 0.682, 400, 176.895, 177.038, 0.143, 2048, 0, 177.038, 177.223, 0.185, 400, 177.223, 177.272, 0.048, 1024, 0,     3.272,
 175, 1, 175, 175, 175.967, 0.967, 13312, 0, 175.967, 176.924, 0.956, 1040, 176.924, 177.759, 0.835, 6144, 0, 177.759, 178.687, 0.928, 600, 178.687, 178.914, 0.228, 3072, 0, 178.914, 179.167, 0.253, 600, 179.167, 179.276, 0.109, 2048, 0,     4.276,
 176, 1, 176, 176, 177.032, 1.032, 12288, 0, 177.032, 177.941, 0.909, 967, 177.941, 178.952, 1.01, 6144, 0, 178.952, 179.87, 0.918, 600, 179.87, 180.069, 0.199, 3072, 0, 180.069, 180.286, 0.217, 600, 180.286, 180.385, 0.1, 2048, 0,     4.385,
 177, 1, 177, 177, 177.822, 0.822, 11264, 0, 177.822, 178.838, 1.015, 891, 178.838, 179.671, 0.834, 5120, 0, 179.671, 180.779, 1.108, 500, 180.779, 180.917, 0.138, 2048, 0, 180.917, 181.082, 0.165, 400, 181.082, 181.127, 0.045, 1024, 0,     4.127,
 178, 1, 178, 178, 178.948, 0.948, 12288, 0, 178.948, 179.972, 1.024, 980, 179.972, 180.799, 0.827, 6144, 0, 180.799, 181.8, 1.001, 600, 181.8, 182.094, 0.294, 3072, 0, 182.094, 182.316, 0.221, 600, 182.316, 182.424, 0.109, 2048, 0,     4.424,
 179, 1, 179, 179, 179.667, 0.667, 9216, 0, 179.667, 180.658, 0.991, 725, 180.658, 181.369, 0.711, 4096, 0, 181.369, 182.434, 1.065, 400, 182.434, 182.567, 0.133, 2048, 0, 182.567, 182.722, 0.155, 400, 182.722, 182.765, 0.043, 1024, 0,     3.765,
 180, 1, 180, 180, 180.882, 0.882, 10240, 0, 180.882, 181.719, 0.837, 859, 181.719, 182.479, 0.76, 5120, 0, 182.479, 183.256, 0.777, 500, 183.256, 183.404, 0.149, 2048, 0, 183.404, 183.589, 0.185, 400, 183.589, 183.64, 0.051, 1024, 0,     3.640,
 181, 1, 181, 181, 181.816, 0.816, 9216, 0, 181.816, 182.608, 0.792, 776, 182.608, 183.246, 0.638, 4096, 0, 183.246, 183.852, 0.606, 400, 183.852, 183.992, 0.14, 2048, 0, 183.992, 184.152, 0.16, 400, 184.152, 184.208, 0.056, 1024, 0,     3.208,
 182, 1, 182, 182, 182.701, 0.701, 9216, 0, 182.701, 183.439, 0.738, 783, 183.439, 184.002, 0.562, 4096, 0, 184.002, 184.618, 0.616, 400, 184.618, 184.783, 0.165, 2048, 0, 184.783, 184.946, 0.163, 400, 184.946, 185, 0.054, 1024, 0,     3.000,
 183, 1, 183, 183, 183.907, 0.907, 10240, 0, 183.907, 184.736, 0.829, 853, 184.736, 185.443, 0.707, 5120, 0, 185.443, 186.203, 0.76, 500, 186.203, 186.348, 0.145, 2048, 0, 186.348, 186.494, 0.146, 400, 186.494, 186.536, 0.041, 1024, 0,     3.536,
 184, 1, 184, 184, 184.888, 0.888, 12288, 0, 184.888, 185.815, 0.927, 991, 185.815, 186.693, 0.878, 6144, 0, 186.693, 187.688, 0.995, 600, 187.688, 187.89, 0.202, 3072, 0, 187.89, 188.11, 0.219, 600, 188.11, 188.192, 0.082, 2048, 0,     4.192,
 185, 1, 185, 185, 185.685, 0.685, 9216, 0, 185.685, 186.589, 0.904, 724, 186.589, 187.288, 0.699, 4096, 0, 187.288, 188.358, 1.07, 400, 188.358, 188.501, 0.143, 2048, 0, 188.501, 188.657, 0.157, 400, 188.657, 188.699, 0.042, 1024, 0,     3.699,
 186, 1, 186, 186, 186.912, 0.912, 11264, 0, 186.912, 187.893, 0.98, 886, 187.893, 188.661, 0.768, 5120, 0, 188.661, 189.432, 0.771, 500, 189.432, 189.573, 0.142, 2048, 0, 189.573, 189.735, 0.161, 400, 189.735, 189.779, 0.045, 1024, 0,     3.779,
 187, 1, 187, 187, 187.774, 0.774, 10240, 0, 187.774, 188.788, 1.014, 809, 188.788, 189.577, 0.789, 5120, 0, 189.577, 190.407, 0.829, 500, 190.407, 190.541, 0.134, 2048, 0, 190.541, 190.709, 0.169, 400, 190.709, 190.758, 0.049, 1024, 0,     3.758,
 188, 1, 188, 188, 188.917, 0.917, 12288, 0, 188.917, 189.873, 0.956, 969, 189.873, 190.679, 0.807, 6144, 0, 190.679, 191.742, 1.062, 600, 191.742, 191.967, 0.225, 3072, 0, 191.967, 192.221, 0.254, 600, 192.221, 192.311, 0.09, 2048, 0,     4.311,
 189, 1, 189, 189, 189.897, 0.897, 11264, 0, 189.897, 190.774, 0.878, 935, 190.774, 191.434, 0.66, 5120, 0, 191.434, 192.528, 1.094, 500, 192.528, 192.682, 0.154, 2048, 0, 192.682, 192.851, 0.169, 400, 192.851, 192.896, 0.044, 1024, 0,     3.896,
 190, 1, 190, 190, 190.988, 0.988, 12288, 0, 190.988, 191.942, 0.953, 1005, 191.942, 192.913, 0.971, 6144, 0, 192.913, 193.795, 0.883, 600, 193.795, 193.999, 0.204, 3072, 0, 193.999, 194.228, 0.229, 600, 194.228, 194.314, 0.085, 2048, 0,     4.314,
 191, 1, 191, 191, 191.708, 0.708, 9216, 0, 191.708, 192.713, 1.004, 784, 192.713, 193.552, 0.84, 4096, 0, 193.552, 194.382, 0.83, 400, 194.382, 194.523, 0.141, 2048, 0, 194.523, 194.686, 0.163, 400, 194.686, 194.747, 0.061, 1024, 0,     3.747,
 192, 1, 192, 192, 192.766, 0.766, 9216, 0, 192.766, 193.558, 0.793, 782, 193.558, 194.169, 0.611, 4096, 0, 194.169, 194.974, 0.805, 400, 194.974, 195.114, 0.14, 2048, 0, 195.114, 195.268, 0.155, 400, 195.268, 195.314, 0.045, 1024, 0,     3.314,
 193, 1, 193, 193, 193.812, 0.812, 10240, 0, 193.812, 194.799, 0.987, 851, 194.799, 195.482, 0.683, 5120, 0, 195.482, 196.294, 0.812, 500, 196.294, 196.445, 0.152, 2048, 0, 196.445, 196.604, 0.159, 400, 196.604, 196.649, 0.045, 1024, 0,     3.649,
 194, 1, 194, 194, 194.637, 0.637, 8192, 0, 194.637, 195.508, 0.871, 719, 195.508, 196.171, 0.663, 4096, 0, 196.171, 196.889, 0.718, 400, 196.889, 197.054, 0.164, 2048, 0, 197.054, 197.214, 0.161, 400, 197.214, 197.259, 0.044, 1024, 0,     3.259,
 195, 1, 195, 195, 195.82, 0.82, 9216, 0, 195.82, 196.591, 0.771, 792, 196.591, 197.234, 0.642, 4096, 0, 197.234, 197.943, 0.71, 400, 197.943, 198.106, 0.163, 2048, 0, 198.106, 198.289, 0.184, 400, 198.289, 198.342, 0.053, 1024, 0,     3.342,
 196, 1, 196, 196, 196.923, 0.923, 11264, 0, 196.923, 197.862, 0.94, 932, 197.862, 198.573, 0.711, 5120, 0, 198.573, 199.348, 0.774, 500, 199.348, 199.507, 0.159, 2048, 0, 199.507, 199.704, 0.197, 400, 199.704, 199.755, 0.051, 1024, 0,     3.755,
 197, 1, 197, 197, 197.852, 0.852, 12288, 0, 197.852, 198.947, 1.095, 1001, 198.947, 199.797, 0.85, 6144, 0, 199.797, 200.712, 0.914, 600, 200.712, 200.934, 0.222, 3072, 0, 200.934, 201.173, 0.239, 600, 201.173, 201.269, 0.096, 2048, 0,     4.269,
 198, 1, 198, 198, 198.965, 0.965, 11264, 0, 198.965, 199.809, 0.843, 920, 199.809, 200.581, 0.772, 5120, 0, 200.581, 201.463, 0.882, 500, 201.463, 201.633, 0.17, 2048, 0, 201.633, 201.793, 0.16, 400, 201.793, 201.836, 0.043, 1024, 0,     3.836,
 199, 1, 199, 199, 199.99, 0.99, 11264, 0, 199.99, 200.978, 0.988, 914, 200.978, 201.782, 0.804, 5120, 0, 201.782, 202.557, 0.776, 500, 202.557, 202.7, 0.143, 2048, 0, 202.7, 202.865, 0.164, 400, 202.865, 202.911, 0.046, 1024, 0,     3.911,
 200, 1, 201, 201, 201.757, 0.757, 9216, 0, 201.757, 202.531, 0.774, 750, 202.531, 203.131, 0.601, 4096, 0, 203.131, 203.834, 0.702, 400, 203.834, 204.001, 0.168, 2048, 0, 204.001, 204.152, 0.15, 400, 204.152, 204.197, 0.046, 1024, 0,     3.197,
 201, 1, 202, 202, 202.789, 0.789, 9216, 0, 202.789, 203.606, 0.817, 764, 203.606, 204.205, 0.599, 4096, 0, 204.205, 204.863, 0.657, 400, 204.863, 205.029, 0.166, 2048, 0, 205.029, 205.206, 0.177, 400, 205.206, 205.249, 0.043, 1024, 0,     3.249,
 202, 1, 203, 203, 203.931, 0.931, 10240, 0, 203.931, 204.977, 1.047, 845, 204.977, 205.642, 0.665, 5120, 0, 205.642, 206.387, 0.745, 500, 206.387, 206.531, 0.144, 2048, 0, 206.531, 206.691, 0.16, 400, 206.691, 206.737, 0.046, 1024, 0,     3.737,
 203, 1, 204, 204, 205.071, 1.071, 11264, 0, 205.071, 206.015, 0.943, 947, 206.015, 206.684, 0.67, 5120, 0, 206.684, 207.621, 0.937, 500, 207.621, 207.772, 0.151, 2048, 0, 207.772, 207.966, 0.194, 400, 207.966, 208.017, 0.052, 1024, 0,     4.017,
 204, 1, 205, 205, 205.737, 0.737, 8192, 0, 205.737, 206.695, 0.958, 709, 206.695, 207.22, 0.524, 4096, 0, 207.22, 208.21, 0.99, 400, 208.21, 208.351, 0.141, 2048, 0, 208.351, 208.539, 0.188, 400, 208.539, 208.595, 0.056, 1024, 0,     3.595,
 205, 1, 206, 206, 206.796, 0.796, 11264, 0, 206.796, 207.641, 0.846, 899, 207.641, 208.444, 0.802, 5120, 0, 208.444, 209.217, 0.773, 500, 209.217, 209.405, 0.188, 2048, 0, 209.405, 209.562, 0.157, 400, 209.562, 209.608, 0.046, 1024, 0,     3.608,
 206, 1, 207, 207, 207.721, 0.721, 9216, 0, 207.721, 208.513, 0.792, 790, 208.513, 209.065, 0.552, 4096, 0, 209.065, 209.836, 0.771, 400, 209.836, 209.983, 0.147, 2048, 0, 209.983, 210.138, 0.155, 400, 210.138, 210.187, 0.05, 1024, 0,     3.187,
 207, 1, 208, 208, 208.994, 0.994, 12288, 0, 208.994, 210.079, 1.086, 1013, 210.079, 210.867, 0.787, 6144, 0, 210.867, 211.771, 0.904, 600, 211.771, 211.979, 0.208, 3072, 0, 211.979, 212.24, 0.261, 600, 212.24, 212.339, 0.099, 2048, 0,     4.339,
 208, 1, 209, 209, 209.985, 0.985, 11264, 0, 209.985, 210.978, 0.993, 923, 210.978, 211.648, 0.67, 5120, 0, 211.648, 212.658, 1.01, 500, 212.658, 212.813, 0.155, 2048, 0, 212.813, 212.96, 0.147, 400, 212.96, 213.004, 0.043, 1024, 0,     4.004,
 209, 1, 210, 210, 210.811, 0.811, 10240, 0, 210.811, 211.814, 1.003, 827, 211.814, 212.504, 0.691, 5120, 0, 212.504, 213.546, 1.042, 500, 213.546, 213.69, 0.144, 2048, 0, 213.69, 213.848, 0.158, 400, 213.848, 213.904, 0.056, 1024, 0,     3.904,
 210, 1, 211, 211, 211.815, 0.815, 11264, 0, 211.815, 212.789, 0.975, 906, 212.789, 213.514, 0.725, 5120, 0, 213.514, 214.401, 0.886, 500, 214.401, 214.551, 0.15, 2048, 0, 214.551, 214.714, 0.163, 400, 214.714, 214.761, 0.047, 1024, 0,     3.761,
 211, 1, 212, 212, 212.888, 0.888, 12288, 0, 212.888, 213.958, 1.07, 1031, 213.958, 214.93, 0.973, 6144, 0, 214.93, 215.926, 0.996, 600, 215.926, 216.157, 0.231, 3072, 0, 216.157, 216.388, 0.231, 600, 216.388, 216.489, 0.101, 2048, 0,     4.489,
 212, 1, 213, 213, 213.732, 0.732, 9216, 0, 213.732, 214.701, 0.969, 748, 214.701, 215.565, 0.864, 4096, 0, 215.565, 216.581, 1.016, 400, 216.581, 216.716, 0.135, 2048, 0, 216.716, 216.886, 0.17, 400, 216.886, 216.935, 0.048, 1024, 0,     3.935,
 213, 1, 214, 214, 214.702, 0.702, 9216, 0, 214.702, 215.444, 0.743, 788, 215.444, 216.179, 0.734, 4096, 0, 216.179, 217.28, 1.101, 400, 217.28, 217.433, 0.154, 2048, 0, 217.433, 217.601, 0.168, 400, 217.601, 217.656, 0.055, 1024, 0,     3.656,
 214, 1, 215, 215, 215.612, 0.612, 8192, 0, 215.612, 216.34, 0.727, 717, 216.34, 216.979, 0.639, 4096, 0, 216.979, 217.942, 0.963, 400, 217.942, 218.098, 0.156, 2048, 0, 218.098, 218.269, 0.171, 400, 218.269, 218.318, 0.049, 1024, 0,     3.318,
 215, 1, 216, 216, 216.965, 0.965, 12288, 0, 216.965, 217.948, 0.983, 1026, 217.948, 218.783, 0.834, 6144, 0, 218.783, 219.837, 1.054, 600, 219.837, 220.079, 0.243, 3072, 0, 220.079, 220.301, 0.222, 600, 220.301, 220.393, 0.092, 2048, 0,     4.393,
 216, 1, 217, 217, 217.888, 0.888, 10240, 0, 217.888, 218.798, 0.91, 852, 218.798, 219.574, 0.776, 5120, 0, 219.574, 220.584, 1.01, 500, 220.584, 220.732, 0.148, 2048, 0, 220.732, 220.889, 0.158, 400, 220.889, 220.935, 0.045, 1024, 0,     3.935,
 217, 1, 218, 218, 218.869, 0.869, 12288, 0, 218.869, 219.862, 0.993, 993, 219.862, 220.748, 0.886, 6144, 0, 220.748, 221.793, 1.044, 600, 221.793, 222.011, 0.219, 3072, 0, 222.011, 222.234, 0.223, 600, 222.234, 222.317, 0.083, 2048, 0,     4.317,
 218, 1, 219, 219, 219.962, 0.962, 11264, 0, 219.962, 220.876, 0.915, 910, 220.876, 221.6, 0.724, 5120, 0, 221.6, 222.699, 1.099, 500, 222.699, 222.834, 0.135, 2048, 0, 222.834, 222.984, 0.15, 400, 222.984, 223.033, 0.049, 1024, 0,     4.033,
 219, 1, 220, 220, 220.699, 0.699, 8192, 0, 220.699, 221.628, 0.929, 710, 221.628, 222.182, 0.554, 4096, 0, 222.182, 223.309, 1.127, 400, 223.309, 223.452, 0.143, 2048, 0, 223.452, 223.599, 0.147, 400, 223.599, 223.646, 0.047, 1024, 0,     3.646,
 220, 1, 221, 221, 221.849, 0.849, 10240, 0, 221.849, 222.658, 0.809, 802, 222.658, 223.37, 0.712, 5120, 0, 223.37, 224.126, 0.756, 500, 224.126, 224.267, 0.142, 2048, 0, 224.267, 224.499, 0.232, 400, 224.499, 224.554, 0.055, 1024, 0,     3.554,
 221, 1, 222, 222, 223, 1, 12288, 0, 223, 223.989, 0.988, 984, 223.989, 224.928, 0.94, 6144, 0, 224.928, 225.902, 0.973, 600, 225.902, 226.148, 0.246, 3072, 0, 226.148, 226.393, 0.245, 600, 226.393, 226.496, 0.103, 2048, 0,     4.496,
 222, 1, 223, 223, 224.066, 1.066, 12288, 0, 224.066, 225.128, 1.061, 1009, 225.128, 225.935, 0.808, 6144, 0, 225.935, 226.844, 0.909, 600, 226.844, 227.115, 0.271, 3072, 0, 227.115, 227.337, 0.222, 600, 227.337, 227.428, 0.092, 2048, 0,     4.428,
 223, 1, 224, 224, 224.914, 0.914, 10240, 0, 224.914, 225.921, 1.007, 824, 225.921, 226.658, 0.737, 5120, 0, 226.658, 227.632, 0.974, 500, 227.632, 227.779, 0.146, 2048, 0, 227.779, 227.943, 0.164, 400, 227.943, 227.984, 0.041, 1024, 0,     3.984,
 224, 1, 225, 225, 225.826, 0.826, 11264, 0, 225.826, 226.746, 0.92, 908, 226.746, 227.451, 0.705, 5120, 0, 227.451, 228.399, 0.948, 500, 228.399, 228.536, 0.136, 2048, 0, 228.536, 228.684, 0.149, 400, 228.684, 228.729, 0.045, 1024, 0,     3.729,
 225, 1, 226, 226, 226.798, 0.798, 9216, 0, 226.798, 227.572, 0.774, 754, 227.572, 228.155, 0.583, 4096, 0, 228.155, 229.013, 0.858, 400, 229.013, 229.179, 0.165, 2048, 0, 229.179, 229.332, 0.153, 400, 229.332, 229.379, 0.047, 1024, 0,     3.379,
 226, 1, 227, 227, 227.936, 0.936, 12288, 0, 227.936, 228.896, 0.96, 1039, 228.896, 229.705, 0.809, 6144, 0, 229.705, 230.592, 0.887, 600, 230.592, 230.805, 0.213, 3072, 0, 230.805, 231.053, 0.248, 600, 231.053, 231.158, 0.105, 2048, 0,     4.158,
 227, 1, 228, 228, 229.119, 1.119, 11264, 0, 229.119, 230.116, 0.997, 927, 230.116, 230.898, 0.782, 5120, 0, 230.898, 231.812, 0.913, 500, 231.812, 231.95, 0.139, 2048, 0, 231.95, 232.099, 0.149, 400, 232.099, 232.143, 0.044, 1024, 0,     4.143,
 228, 1, 229, 229, 229.91, 0.91, 11264, 0, 229.91, 230.945, 1.034, 890, 230.945, 231.648, 0.704, 5120, 0, 231.648, 232.6, 0.951, 500, 232.6, 232.736, 0.136, 2048, 0, 232.736, 232.891, 0.155, 400, 232.891, 232.937, 0.047, 1024, 0,     3.937,
 229, 1, 230, 230, 230.663, 0.663, 8192, 0, 230.663, 231.675, 1.012, 717, 231.675, 232.297, 0.622, 4096, 0, 232.297, 233.206, 0.909, 400, 233.206, 233.357, 0.15, 2048, 0, 233.357, 233.519, 0.162, 400, 233.519, 233.57, 0.051, 1024, 0,     3.570,
 230, 1, 231, 231, 232.048, 1.048, 12288, 0, 232.048, 233.018, 0.971, 1027, 233.018, 233.805, 0.787, 6144, 0, 233.805, 234.864, 1.059, 600, 234.864, 235.095, 0.231, 3072, 0, 235.095, 235.352, 0.258, 600, 235.352, 235.437, 0.085, 2048, 0,     4.437,
 231, 1, 232, 232, 232.7, 0.7, 9216, 0, 232.7, 233.731, 1.031, 791, 233.731, 234.365, 0.635, 4096, 0, 234.365, 235.517, 1.152, 400, 235.517, 235.668, 0.151, 2048, 0, 235.668, 235.823, 0.154, 400, 235.823, 235.868, 0.045, 1024, 0,     3.868,
 232, 1, 233, 233, 233.868, 0.868, 10240, 0, 233.868, 234.623, 0.755, 823, 234.623, 235.332, 0.71, 5120, 0, 235.332, 236.303, 0.97, 500, 236.303, 236.471, 0.169, 2048, 0, 236.471, 236.642, 0.171, 400, 236.642, 236.7, 0.058, 1024, 0,     3.700,
 233, 1, 234, 234, 234.902, 0.902, 12288, 0, 234.902, 235.828, 0.926, 973, 235.828, 236.66, 0.832, 6144, 0, 236.66, 237.635, 0.975, 600, 237.635, 237.863, 0.228, 3072, 0, 237.863, 238.118, 0.255, 600, 238.118, 238.2, 0.082, 2048, 0,     4.200,
 234, 1, 235, 235, 235.886, 0.886, 12288, 0, 235.886, 237.093, 1.207, 1029, 237.093, 237.984, 0.89, 6144, 0, 237.984, 238.9, 0.916, 600, 238.9, 239.139, 0.239, 3072, 0, 239.139, 239.384, 0.245, 600, 239.384, 239.486, 0.102, 2048, 0,     4.486,
 235, 1, 236, 236, 236.737, 0.737, 8192, 0, 236.737, 237.878, 1.14, 717, 237.878, 238.549, 0.672, 4096, 0, 238.549, 239.512, 0.963, 400, 239.512, 239.672, 0.159, 2048, 0, 239.672, 239.835, 0.163, 400, 239.835, 239.887, 0.052, 1024, 0,     3.887,
 236, 1, 237, 237, 237.697, 0.697, 9216, 0, 237.697, 238.634, 0.937, 795, 238.634, 239.278, 0.644, 4096, 0, 239.278, 240.124, 0.846, 400, 240.124, 240.258, 0.134, 2048, 0, 240.258, 240.432, 0.174, 400, 240.432, 240.475, 0.043, 1024, 0,     3.475,
 237, 1, 238, 238, 238.697, 0.697, 9216, 0, 238.697, 239.417, 0.719, 797, 239.417, 240.095, 0.679, 4096, 0, 240.095, 240.758, 0.663, 400, 240.758, 240.916, 0.158, 2048, 0, 240.916, 241.085, 0.169, 400, 241.085, 241.138, 0.053, 1024, 0,     3.138,
 238, 1, 239, 239, 239.816, 0.816, 9216, 0, 239.816, 240.561, 0.744, 770, 240.561, 241.126, 0.565, 4096, 0, 241.126, 241.707, 0.581, 400, 241.707, 241.874, 0.167, 2048, 0, 241.874, 242.045, 0.171, 400, 242.045, 242.105, 0.06, 1024, 0,     3.105,
 239, 1, 240, 240, 240.69, 0.69, 9216, 0, 240.69, 241.472, 0.782, 750, 241.472, 242.066, 0.594, 4096, 0, 242.066, 242.759, 0.693, 400, 242.759, 242.906, 0.148, 2048, 0, 242.906, 243.06, 0.153, 400, 243.06, 243.104, 0.044, 1024, 0,     3.104,
 240, 1, 241, 241, 241.968, 0.968, 13312, 0, 241.968, 242.959, 0.991, 1040, 242.959, 243.934, 0.975, 6144, 0, 243.934, 244.825, 0.891, 600, 244.825, 245.049, 0.225, 3072, 0, 245.049, 245.275, 0.226, 600, 245.275, 245.369, 0.093, 2048, 0,     4.369,
 241, 1, 242, 242, 243.055, 1.055, 11264, 0, 243.055, 243.946, 0.891, 901, 243.946, 244.626, 0.68, 5120, 0, 244.626, 245.581, 0.955, 500, 245.581, 245.745, 0.164, 2048, 0, 245.745, 245.905, 0.16, 400, 245.905, 245.958, 0.053, 1024, 0,     3.958,
 242, 1, 243, 243, 243.853, 0.853, 11264, 0, 243.853, 244.828, 0.974, 911, 244.828, 245.541, 0.713, 5120, 0, 245.541, 246.336, 0.795, 500, 246.336, 246.477, 0.142, 2048, 0, 246.477, 246.651, 0.174, 400, 246.651, 246.701, 0.05, 1024, 0,     3.701,
 243, 1, 244, 244, 244.887, 0.887, 12288, 0, 244.887, 245.875, 0.988, 999, 245.875, 246.671, 0.796, 6144, 0, 246.671, 247.659, 0.988, 600, 247.659, 247.861, 0.203, 3072, 0, 247.861, 248.093, 0.232, 600, 248.093, 248.183, 0.09, 2048, 0,     4.183,
 244, 1, 245, 245, 245.711, 0.711, 10240, 0, 245.711, 246.714, 1.003, 874, 246.714, 247.471, 0.757, 5120, 0, 247.471, 248.49, 1.02, 500, 248.49, 248.639, 0.148, 2048, 0, 248.639, 248.793, 0.154, 400, 248.793, 248.843, 0.051, 1024, 0,     3.843,
 245, 1, 246, 246, 247.213, 1.213, 13312, 0, 247.213, 248.195, 0.982, 1048, 248.195, 249.247, 1.053, 6144, 0, 249.247, 250.15, 0.903, 600, 250.15, 250.399, 0.249, 3072, 0, 250.399, 250.646, 0.247, 600, 250.646, 250.771, 0.125, 2048, 0,     4.771,
 246, 1, 247, 247, 248.074, 1.074, 12288, 0, 248.074, 249.124, 1.05, 1005, 249.124, 250.136, 1.012, 6144, 0, 250.136, 251.151, 1.016, 600, 251.151, 251.379, 0.228, 3072, 0, 251.379, 251.612, 0.233, 600, 251.612, 251.708, 0.096, 2048, 0,     4.708,
 247, 1, 248, 248, 248.975, 0.975, 11264, 0, 248.975, 250.12, 1.144, 931, 250.12, 250.839, 0.72, 5120, 0, 250.839, 251.99, 1.151, 500, 251.99, 252.129, 0.139, 2048, 0, 252.129, 252.277, 0.148, 400, 252.277, 252.326, 0.049, 1024, 0,     4.326,
 248, 1, 249, 249, 249.805, 0.805, 10240, 0, 249.805, 251.037, 1.232, 844, 251.037, 251.724, 0.687, 5120, 0, 251.724, 252.777, 1.052, 500, 252.777, 252.91, 0.133, 2048, 0, 252.91, 253.067, 0.157, 400, 253.067, 253.111, 0.044, 1024, 0,     4.111,
 249, 1, 250, 250, 251.027, 1.027, 13312, 0, 251.027, 252.076, 1.048, 1049, 252.076, 252.936, 0.861, 6144, 0, 252.936, 254.137, 1.201, 600, 254.137, 254.353, 0.216, 3072, 0, 254.353, 254.592, 0.239, 600, 254.592, 254.683, 0.091, 2048, 0,     4.683,
 250, 1, 251, 251, 251.7, 0.7, 9216, 0, 251.7, 252.819, 1.118, 789, 252.819, 253.511, 0.692, 4096, 0, 253.511, 254.763, 1.252, 400, 254.763, 254.9, 0.136, 2048, 0, 254.9, 255.077, 0.178, 400, 255.077, 255.125, 0.047, 1024, 0,     4.125,
 251, 1, 252, 252, 252.679, 0.679, 9216, 0, 252.679, 253.49, 0.811, 722, 253.49, 254.087, 0.597, 4096, 0, 254.087, 255.431, 1.344, 400, 255.431, 255.578, 0.147, 2048, 0, 255.578, 255.748, 0.17, 400, 255.748, 255.796, 0.048, 1024, 0,     3.796,
 252, 1, 253, 253, 253.717, 0.717, 10240, 0, 253.717, 254.584, 0.867, 865, 254.584, 255.283, 0.698, 5120, 0, 255.283, 256.307, 1.025, 500, 256.307, 256.456, 0.148, 2048, 0, 256.456, 256.615, 0.159, 400, 256.615, 256.659, 0.044, 1024, 0,     3.659,
 253, 1, 254, 254, 254.976, 0.976, 11264, 0, 254.976, 255.796, 0.819, 905, 255.796, 256.568, 0.772, 5120, 0, 256.568, 257.408, 0.839, 500, 257.408, 257.554, 0.146, 2048, 0, 257.554, 257.742, 0.188, 400, 257.742, 257.787, 0.045, 1024, 0,     3.787,
 254, 1, 255, 255, 255.776, 0.776, 10240, 0, 255.776, 256.566, 0.79, 851, 256.566, 257.3, 0.734, 5120, 0, 257.3, 258.187, 0.887, 500, 258.187, 258.341, 0.154, 2048, 0, 258.341, 258.496, 0.155, 400, 258.496, 258.537, 0.042, 1024, 0,     3.537,
 255, 1, 256, 256, 256.728, 0.728, 10240, 0, 256.728, 257.609, 0.881, 875, 257.609, 258.277, 0.668, 5120, 0, 258.277, 259.013, 0.736, 500, 259.013, 259.145, 0.132, 2048, 0, 259.145, 259.317, 0.172, 400, 259.317, 259.371, 0.054, 1024, 0,     3.371,
 256, 1, 257, 257, 257.694, 0.694, 9216, 0, 257.694, 258.499, 0.805, 787, 258.499, 259.179, 0.681, 4096, 0, 259.179, 259.787, 0.608, 400, 259.787, 259.944, 0.157, 2048, 0, 259.944, 260.123, 0.179, 400, 260.123, 260.176, 0.053, 1024, 0,     3.176,
 257, 1, 258, 258, 258.879, 0.879, 11264, 0, 258.879, 259.833, 0.954, 885, 259.833, 260.632, 0.799, 5120, 0, 260.632, 261.414, 0.782, 500, 261.414, 261.558, 0.144, 2048, 0, 261.558, 261.718, 0.16, 400, 261.718, 261.77, 0.053, 1024, 0,     3.770,
 258, 1, 259, 259, 259.861, 0.861, 12288, 0, 259.861, 260.848, 0.987, 1016, 260.848, 261.735, 0.887, 6144, 0, 261.735, 262.641, 0.906, 600, 262.641, 262.889, 0.248, 3072, 0, 262.889, 263.183, 0.293, 600, 263.183, 263.275, 0.093, 2048, 0,     4.275,
 259, 1, 260, 260, 260.823, 0.823, 10240, 0, 260.823, 261.689, 0.866, 857, 261.689, 262.46, 0.77, 5120, 0, 262.46, 263.457, 0.997, 500, 263.457, 263.599, 0.142, 2048, 0, 263.599, 263.746, 0.147, 400, 263.746, 263.79, 0.045, 1024, 0,     3.790,
 260, 1, 261, 261, 261.921, 0.921, 12288, 0, 261.921, 262.847, 0.926, 975, 262.847, 263.699, 0.852, 6144, 0, 263.699, 264.806, 1.107, 600, 264.806, 265.033, 0.227, 3072, 0, 265.033, 265.276, 0.243, 600, 265.276, 265.368, 0.092, 2048, 0,     4.368,
 261, 1, 262, 262, 262.6, 0.6, 8192, 0, 262.6, 263.504, 0.904, 709, 263.504, 264.251, 0.748, 4096, 0, 264.251, 265.486, 1.235, 400, 265.486, 265.631, 0.145, 2048, 0, 265.631, 265.784, 0.152, 400, 265.784, 265.828, 0.044, 1024, 0,     3.828,
