Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 274, 12, 275, 275, 276.106, 1.106, 8192, 0, 276.106, 278.504, 2.397, 407, 278.504, 279.442, 0.938, 12288, 0, 279.442, 280.636, 1.194, 960, 280.636, 281.602, 0.966, 6144, 0, 281.602, 282.754, 1.152, 600, 282.754, 282.946, 0.192, 3072, 0, 282.946, 283.137, 0.19, 600, 283.137, 283.218, 0.081, 2048, 0,     8.218,
 275, 12, 276, 276, 277.137, 1.137, 10240, 0, 277.137, 279.541, 2.404, 519, 279.541, 280.506, 0.966, 15360, 0, 280.506, 281.635, 1.129, 1200, 281.635, 282.537, 0.902, 7168, 0, 282.537, 283.701, 1.163, 700, 283.701, 283.894, 0.194, 3072, 0, 283.894, 284.098, 0.204, 600, 284.098, 284.179, 0.081, 2048, 0,     8.179,
 276, 12, 277, 277, 278.161, 1.161, 10240, 0, 278.161, 280.621, 2.46, 541, 280.621, 281.647, 1.026, 16384, 0, 281.647, 282.713, 1.066, 1280, 282.713, 283.749, 1.037, 8192, 0, 283.749, 284.812, 1.063, 800, 284.812, 285.068, 0.256, 4096, 0, 285.068, 285.341, 0.272, 800, 285.341, 285.461, 0.12, 3072, 0,     8.461,
 277, 12, 278, 278, 279.185, 1.185, 10240, 0, 279.185, 281.708, 2.523, 544, 281.708, 282.741, 1.033, 16384, 0, 282.741, 283.807, 1.066, 1280, 283.807, 284.837, 1.03, 8192, 0, 284.837, 285.904, 1.067, 800, 285.904, 286.162, 0.258, 4096, 0, 286.162, 286.434, 0.272, 800, 286.434, 286.556, 0.122, 3072, 0,     8.556,
 278, 12, 279, 279, 280.107, 1.107, 9216, 0, 280.107, 282.681, 2.574, 479, 282.681, 283.637, 0.956, 14336, 0, 283.637, 284.74, 1.103, 1120, 284.74, 285.739, 0.999, 7168, 0, 285.739, 286.84, 1.101, 700, 286.84, 287.04, 0.2, 3072, 0, 287.04, 287.234, 0.194, 600, 287.234, 287.322, 0.088, 2048, 0,     8.322,
 279, 12, 280, 280, 281.036, 1.036, 9216, 0, 281.036, 283.657, 2.621, 484, 283.657, 284.564, 0.907, 14336, 0, 284.564, 285.672, 1.108, 1120, 285.672, 286.636, 0.964, 7168, 0, 286.636, 287.789, 1.153, 700, 287.789, 287.981, 0.192, 3072, 0, 287.981, 288.181, 0.2, 600, 288.181, 288.262, 0.081, 2048, 0,     8.262,
 280, 12, 281, 281, 282.066, 1.066, 10240, 0, 282.066, 284.76, 2.694, 548, 284.76, 285.786, 1.026, 16384, 0, 285.786, 286.852, 1.066, 1280, 286.852, 287.882, 1.03, 8192, 0, 287.882, 288.939, 1.057, 800, 288.939, 289.195, 0.256, 4096, 0, 289.195, 289.473, 0.278, 800, 289.473, 289.593, 0.12, 3072, 0,     8.593,
 281, 12, 282, 282, 282.885, 0.885, 8192, 0, 282.885, 285.655, 2.77, 448, 285.655, 286.622, 0.967, 13312, 0, 286.622, 287.735, 1.113, 1040, 287.735, 288.649, 0.914, 6144, 0, 288.649, 289.742, 1.092, 600, 289.742, 289.934, 0.192, 3072, 0, 289.934, 290.134, 0.2, 600, 290.134, 290.215, 0.081, 2048, 0,     8.215,
 282, 12, 283, 283, 283.829, 0.829, 8192, 0, 283.829, 286.535, 2.706, 436, 286.535, 287.461, 0.926, 13312, 0, 287.461, 288.602, 1.141, 1040, 288.602, 289.418, 0.816, 6144, 0, 289.418, 290.556, 1.138, 600, 290.556, 290.749, 0.193, 3072, 0, 290.749, 290.941, 0.192, 600, 290.941, 291.022, 0.081, 2048, 0,     8.022,
 283, 12, 284, 284, 284.821, 0.821, 8192, 0, 284.821, 287.36, 2.539, 405, 287.36, 288.229, 0.869, 12288, 0, 288.229, 289.406, 1.177, 960, 289.406, 290.186, 0.78, 6144, 0, 290.186, 291.355, 1.168, 600, 291.355, 291.547, 0.192, 3072, 0, 291.547, 291.744, 0.197, 600, 291.744, 291.825, 0.081, 2048, 0,     7.825,
 284, 12, 285, 285, 285.83, 0.83, 8192, 0, 285.83, 288.229, 2.399, 431, 288.229, 289.002, 0.773, 12288, 0, 289.002, 290.206, 1.204, 960, 290.206, 290.98, 0.774, 6144, 0, 290.98, 292.162, 1.182, 600, 292.162, 292.355, 0.193, 3072, 0, 292.355, 292.556, 0.201, 600, 292.556, 292.639, 0.083, 2048, 0,     7.639,
 285, 12, 286, 286, 286.933, 0.933, 9216, 0, 286.933, 289.149, 2.216, 460, 289.149, 289.991, 0.842, 13312, 0, 289.991, 291.092, 1.1, 1040, 291.092, 291.866, 0.774, 6144, 0, 291.866, 292.968, 1.102, 600, 292.968, 293.16, 0.192, 3072, 0, 293.16, 293.352, 0.192, 600, 293.352, 293.439, 0.087, 2048, 0,     7.439,
 286, 12, 287, 287, 287.822, 0.822, 8192, 0, 287.822, 290.021, 2.199, 437, 290.021, 290.855, 0.834, 13312, 0, 290.855, 291.971, 1.115, 1040, 291.971, 292.744, 0.774, 6144, 0, 292.744, 293.767, 1.022, 600, 293.767, 293.969, 0.202, 3072, 0, 293.969, 294.16, 0.192, 600, 294.16, 294.248, 0.088, 2048, 0,     7.248,
 287, 12, 288, 288, 288.821, 0.821, 8192, 0, 288.821, 290.875, 2.054, 428, 290.875, 291.645, 0.77, 12288, 0, 291.645, 292.77, 1.125, 960, 292.77, 293.544, 0.774, 6144, 0, 293.544, 294.579, 1.035, 600, 294.579, 294.772, 0.192, 3072, 0, 294.772, 294.972, 0.2, 600, 294.972, 295.052, 0.081, 2048, 0,     7.052,
 288, 12, 289, 289, 290.128, 1.128, 11264, 0, 290.128, 291.991, 1.862, 550, 291.991, 293.017, 1.026, 16384, 0, 293.017, 294.082, 1.066, 1280, 294.082, 295.119, 1.036, 8192, 0, 295.119, 296.177, 1.058, 800, 296.177, 296.433, 0.256, 4096, 0, 296.433, 296.69, 0.257, 800, 296.69, 296.819, 0.128, 3072, 0,     7.819,
 289, 12, 290, 290, 290.951, 0.951, 8192, 0, 290.951, 292.835, 1.883, 420, 292.835, 293.785, 0.95, 12288, 0, 293.785, 294.882, 1.097, 960, 294.882, 295.892, 1.01, 6144, 0, 295.892, 296.978, 1.087, 600, 296.978, 297.171, 0.192, 3072, 0, 297.171, 297.387, 0.216, 600, 297.387, 297.471, 0.085, 2048, 0,     7.471,
 290, 12, 291, 291, 291.831, 0.831, 8192, 0, 291.831, 293.71, 1.879, 433, 293.71, 294.617, 0.907, 13312, 0, 294.617, 295.748, 1.131, 1040, 295.748, 296.661, 0.913, 6144, 0, 296.661, 297.777, 1.116, 600, 297.777, 297.97, 0.192, 3072, 0, 297.97, 298.177, 0.207, 600, 298.177, 298.257, 0.081, 2048, 0,     7.257,
 291, 12, 292, 292, 293.027, 1.027, 10240, 0, 293.027, 294.732, 1.706, 508, 294.732, 295.702, 0.97, 15360, 0, 295.702, 296.766, 1.065, 1200, 296.766, 297.668, 0.902, 7168, 0, 297.668, 298.717, 1.049, 700, 298.717, 298.909, 0.192, 3072, 0, 298.909, 299.103, 0.194, 600, 299.103, 299.184, 0.081, 2048, 0,     7.184,
 292, 12, 293, 293, 293.846, 0.846, 8192, 0, 293.846, 295.544, 1.698, 404, 295.544, 296.479, 0.935, 12288, 0, 296.479, 297.566, 1.087, 960, 297.566, 298.443, 0.877, 6144, 0, 298.443, 299.516, 1.073, 600, 299.516, 299.71, 0.194, 3072, 0, 299.71, 299.915, 0.204, 600, 299.915, 299.995, 0.081, 2048, 0,     6.995,
 293, 12, 294, 294, 294.821, 0.821, 8192, 0, 294.821, 296.362, 1.54, 410, 296.362, 297.255, 0.894, 12288, 0, 297.255, 298.376, 1.121, 960, 298.376, 299.214, 0.838, 6144, 0, 299.214, 300.319, 1.104, 600, 300.319, 300.511, 0.192, 3072, 0, 300.511, 300.717, 0.207, 600, 300.717, 300.804, 0.087, 2048, 0,     6.804,
 294, 12, 295, 295, 296.026, 1.026, 10240, 0, 296.026, 297.426, 1.4, 533, 297.426, 298.388, 0.962, 15360, 0, 298.388, 299.387, 0.999, 1200, 299.387, 300.289, 0.902, 7168, 0, 300.289, 301.258, 0.969, 700, 301.258, 301.45, 0.192, 3072, 0, 301.45, 301.65, 0.2, 600, 301.65, 301.731, 0.081, 2048, 0,     6.731,
 295, 12, 296, 296, 296.848, 0.848, 8192, 0, 296.848, 298.294, 1.446, 426, 298.294, 299.159, 0.865, 12288, 0, 299.159, 300.187, 1.027, 960, 300.187, 301.064, 0.878, 6144, 0, 301.064, 302.059, 0.995, 600, 302.059, 302.252, 0.194, 3072, 0, 302.252, 302.461, 0.208, 600, 302.461, 302.551, 0.09, 2048, 0,     6.551,
 296, 12, 297, 297, 297.923, 0.923, 9216, 0, 297.923, 299.233, 1.31, 470, 299.233, 300.138, 0.905, 14336, 0, 300.138, 301.127, 0.989, 1120, 301.127, 302.029, 0.902, 7168, 0, 302.029, 302.996, 0.967, 700, 302.996, 303.19, 0.194, 3072, 0, 303.19, 303.384, 0.193, 600, 303.384, 303.467, 0.083, 2048, 0,     6.467,
 297, 12, 298, 298, 298.924, 0.924, 9216, 0, 298.924, 300.138, 1.215, 450, 300.138, 300.972, 0.834, 13312, 0, 300.972, 301.993, 1.02, 1040, 301.993, 302.797, 0.804, 6144, 0, 302.797, 303.798, 1.001, 600, 303.798, 303.99, 0.192, 3072, 0, 303.99, 304.197, 0.207, 600, 304.197, 304.278, 0.081, 2048, 0,     6.278,
 298, 12, 299, 299, 300.128, 1.128, 11264, 0, 300.128, 301.242, 1.113, 552, 301.242, 302.273, 1.031, 16384, 0, 302.273, 303.348, 1.075, 1280, 303.348, 304.383, 1.035, 8192, 0, 304.383, 305.442, 1.06, 800, 305.442, 305.706, 0.264, 4096, 0, 305.706, 305.964, 0.258, 800, 305.964, 306.089, 0.124, 3072, 0,     7.089,
 299, 12, 300, 300, 301.254, 1.254, 11264, 0, 301.254, 302.41, 1.155, 578, 302.41, 303.5, 1.09, 17408, 0, 303.5, 304.633, 1.133, 1360, 304.633, 305.663, 1.03, 8192, 0, 305.663, 306.724, 1.061, 800, 306.724, 306.98, 0.256, 4096, 0, 306.98, 307.263, 0.283, 800, 307.263, 307.39, 0.127, 3072, 0,     7.390,
 300, 12, 301, 301, 302.176, 1.176, 9216, 0, 302.176, 303.407, 1.231, 499, 303.407, 304.399, 0.992, 14336, 0, 304.399, 305.565, 1.167, 1120, 305.565, 306.559, 0.994, 7168, 0, 306.559, 307.657, 1.098, 700, 307.657, 307.849, 0.192, 3072, 0, 307.849, 308.051, 0.202, 600, 308.051, 308.132, 0.081, 2048, 0,     7.132,
 301, 12, 302, 302, 302.995, 0.995, 8192, 0, 302.995, 304.255, 1.26, 425, 304.255, 305.172, 0.916, 12288, 0, 305.172, 306.372, 1.2, 960, 306.372, 307.327, 0.955, 6144, 0, 307.327, 308.457, 1.13, 600, 308.457, 308.655, 0.198, 3072, 0, 308.655, 308.865, 0.21, 600, 308.865, 308.945, 0.081, 2048, 0,     6.945,
 302, 12, 303, 303, 303.924, 0.924, 9216, 0, 303.924, 305.204, 1.28, 475, 305.204, 306.102, 0.898, 14336, 0, 306.102, 307.318, 1.216, 1120, 307.318, 308.223, 0.905, 7168, 0, 308.223, 309.389, 1.166, 700, 309.389, 309.581, 0.192, 3072, 0, 309.581, 309.788, 0.207, 600, 309.788, 309.869, 0.081, 2048, 0,     6.869,
 303, 12, 304, 304, 305.036, 1.036, 10240, 0, 305.036, 306.232, 1.196, 515, 306.232, 307.195, 0.964, 15360, 0, 307.195, 308.317, 1.122, 1200, 308.317, 309.219, 0.902, 7168, 0, 309.219, 310.33, 1.111, 700, 310.33, 310.522, 0.192, 3072, 0, 310.522, 310.722, 0.2, 600, 310.722, 310.803, 0.081, 2048, 0,     6.803,
 304, 12, 305, 305, 305.957, 0.957, 9216, 0, 305.957, 307.144, 1.187, 457, 307.144, 308.027, 0.883, 13312, 0, 308.027, 309.202, 1.175, 1040, 309.202, 309.987, 0.785, 6144, 0, 309.987, 311.147, 1.161, 600, 311.147, 311.339, 0.192, 3072, 0, 311.339, 311.539, 0.2, 600, 311.539, 311.621, 0.081, 2048, 0,     6.621,
 305, 12, 306, 306, 306.924, 0.924, 9216, 0, 306.924, 308.073, 1.149, 465, 308.073, 308.907, 0.834, 13312, 0, 308.907, 310.07, 1.163, 1040, 310.07, 310.844, 0.774, 6144, 0, 310.844, 311.961, 1.118, 600, 311.961, 312.153, 0.192, 3072, 0, 312.153, 312.353, 0.199, 600, 312.353, 312.433, 0.081, 2048, 0,     6.433,
 306, 12, 307, 307, 307.924, 0.924, 9216, 0, 307.924, 308.987, 1.064, 451, 308.987, 309.821, 0.834, 13312, 0, 309.821, 310.936, 1.115, 1040, 310.936, 311.711, 0.774, 6144, 0, 311.711, 312.765, 1.054, 600, 312.765, 312.957, 0.192, 3072, 0, 312.957, 313.162, 0.205, 600, 313.162, 313.243, 0.081, 2048, 0,     6.243,
 307, 12, 308, 308, 308.821, 0.821, 8192, 0, 308.821, 309.857, 1.036, 436, 309.857, 310.691, 0.834, 13312, 0, 310.691, 311.803, 1.111, 1040, 311.803, 312.577, 0.774, 6144, 0, 312.577, 313.563, 0.986, 600, 313.563, 313.755, 0.192, 3072, 0, 313.755, 313.955, 0.2, 600, 313.955, 314.036, 0.081, 2048, 0,     6.036,
 308, 12, 309, 309, 309.931, 0.931, 9216, 0, 309.931, 310.851, 0.92, 461, 310.851, 311.685, 0.834, 13312, 0, 311.685, 312.671, 0.986, 1040, 312.671, 313.445, 0.774, 6144, 0, 313.445, 314.372, 0.927, 600, 314.372, 314.564, 0.192, 3072, 0, 314.564, 314.764, 0.2, 600, 314.764, 314.845, 0.081, 2048, 0,     5.845,
 309, 12, 310, 310, 310.821, 0.821, 8192, 0, 310.821, 311.685, 0.864, 416, 311.685, 312.455, 0.77, 12288, 0, 312.455, 313.471, 1.016, 960, 313.471, 314.25, 0.779, 6144, 0, 314.25, 315.172, 0.922, 600, 315.172, 315.364, 0.192, 3072, 0, 315.364, 315.58, 0.216, 600, 315.58, 315.661, 0.081, 2048, 0,     5.661,
 310, 12, 311, 311, 312.033, 1.033, 10240, 0, 312.033, 313.056, 1.023, 512, 313.056, 314.018, 0.962, 15360, 0, 314.018, 315.03, 1.012, 1200, 315.03, 315.938, 0.907, 7168, 0, 315.938, 316.87, 0.932, 700, 316.87, 317.068, 0.198, 3072, 0, 317.068, 317.259, 0.192, 600, 317.259, 317.348, 0.088, 2048, 0,     6.348,
 311, 12, 312, 312, 313.058, 1.058, 10240, 0, 313.058, 314.154, 1.096, 549, 314.154, 315.188, 1.034, 16384, 0, 315.188, 316.268, 1.08, 1280, 316.268, 317.298, 1.03, 8192, 0, 317.298, 318.369, 1.071, 800, 318.369, 318.627, 0.257, 4096, 0, 318.627, 318.893, 0.266, 800, 318.893, 319.016, 0.123, 3072, 0,     7.016,
 312, 12, 313, 313, 313.98, 0.98, 9216, 0, 313.98, 315.151, 1.172, 499, 315.151, 316.088, 0.937, 14336, 0, 316.088, 317.201, 1.113, 1120, 317.201, 318.196, 0.996, 7168, 0, 318.196, 319.303, 1.107, 700, 319.303, 319.501, 0.198, 3072, 0, 319.501, 319.716, 0.216, 600, 319.716, 319.797, 0.081, 2048, 0,     6.797,
 313, 12, 314, 314, 315.137, 1.137, 11264, 0, 315.137, 316.314, 1.177, 578, 316.314, 317.404, 1.09, 17408, 0, 317.404, 318.537, 1.133, 1360, 318.537, 319.573, 1.036, 8192, 0, 319.573, 320.644, 1.072, 800, 320.644, 320.908, 0.264, 4096, 0, 320.908, 321.185, 0.277, 800, 321.185, 321.305, 0.12, 3072, 0,     7.305,
 314, 12, 315, 315, 315.956, 0.956, 8192, 0, 315.956, 317.118, 1.162, 403, 317.118, 318.172, 1.054, 12288, 0, 318.172, 319.35, 1.178, 960, 319.35, 320.341, 0.991, 6144, 0, 320.341, 321.452, 1.112, 600, 321.452, 321.644, 0.192, 3072, 0, 321.644, 321.844, 0.2, 600, 321.844, 321.931, 0.087, 2048, 0,     6.931,
 315, 12, 316, 316, 316.929, 0.929, 9216, 0, 316.929, 318.078, 1.148, 480, 318.078, 319.068, 0.991, 14336, 0, 319.068, 320.282, 1.214, 1120, 320.282, 321.242, 0.959, 7168, 0, 321.242, 322.386, 1.144, 700, 322.386, 322.578, 0.192, 3072, 0, 322.578, 322.775, 0.197, 600, 322.775, 322.855, 0.081, 2048, 0,     6.855,
 316, 12, 317, 317, 317.824, 0.824, 8192, 0, 317.824, 318.97, 1.147, 441, 318.97, 319.9, 0.93, 13312, 0, 319.9, 321.148, 1.248, 1040, 321.148, 322.019, 0.87, 6144, 0, 322.019, 323.19, 1.171, 600, 323.19, 323.382, 0.192, 3072, 0, 323.382, 323.597, 0.216, 600, 323.597, 323.688, 0.09, 2048, 0,     6.688,
 317, 12, 318, 318, 318.821, 0.821, 8192, 0, 318.821, 319.809, 0.988, 415, 319.809, 320.668, 0.859, 12288, 0, 320.668, 321.967, 1.299, 960, 321.967, 322.796, 0.829, 6144, 0, 322.796, 324, 1.204, 600, 324, 324.192, 0.192, 3072, 0, 324.192, 324.392, 0.2, 600, 324.392, 324.473, 0.081, 2048, 0,     6.473,
 318, 12, 319, 319, 319.923, 0.923, 9216, 0, 319.923, 320.861, 0.937, 462, 320.861, 321.696, 0.835, 13312, 0, 321.696, 322.833, 1.138, 1040, 322.833, 323.615, 0.782, 6144, 0, 323.615, 324.807, 1.192, 600, 324.807, 325, 0.193, 3072, 0, 325, 325.201, 0.201, 600, 325.201, 325.291, 0.09, 2048, 0,     6.291,
 319, 12, 320, 320, 321.129, 1.129, 11264, 0, 321.129, 322.27, 1.141, 571, 322.27, 323.359, 1.09, 17408, 0, 323.359, 324.506, 1.147, 1360, 324.506, 325.544, 1.038, 8192, 0, 325.544, 326.61, 1.065, 800, 326.61, 326.866, 0.256, 4096, 0, 326.866, 327.128, 0.262, 800, 327.128, 327.248, 0.12, 3072, 0,     7.248,
 320, 12, 321, 321, 321.948, 0.948, 8192, 0, 321.948, 323.122, 1.174, 427, 323.122, 324.134, 1.013, 12288, 0, 324.134, 325.309, 1.175, 960, 325.309, 326.315, 1.006, 6144, 0, 326.315, 327.409, 1.094, 600, 327.409, 327.61, 0.201, 3072, 0, 327.61, 327.824, 0.214, 600, 327.824, 327.904, 0.081, 2048, 0,     6.904,
 321, 12, 322, 322, 323.026, 1.026, 10240, 0, 323.026, 324.154, 1.128, 508, 324.154, 325.117, 0.962, 15360, 0, 325.117, 326.317, 1.2, 1200, 326.317, 327.221, 0.905, 7168, 0, 327.221, 328.356, 1.134, 700, 328.356, 328.548, 0.192, 3072, 0, 328.548, 328.748, 0.2, 600, 328.748, 328.83, 0.082, 2048, 0,     6.830,
 322, 12, 323, 323, 323.845, 0.845, 8192, 0, 323.845, 324.967, 1.122, 407, 324.967, 325.885, 0.918, 12288, 0, 325.885, 327.134, 1.249, 960, 327.134, 327.989, 0.854, 6144, 0, 327.989, 329.154, 1.166, 600, 329.154, 329.354, 0.2, 3072, 0, 329.354, 329.546, 0.192, 600, 329.546, 329.626, 0.081, 2048, 0,     6.626,
 323, 12, 324, 324, 324.924, 0.924, 9216, 0, 324.924, 325.941, 1.017, 487, 325.941, 326.839, 0.898, 14336, 0, 326.839, 328.067, 1.228, 1120, 328.067, 328.969, 0.902, 7168, 0, 328.969, 330.086, 1.118, 700, 330.086, 330.279, 0.192, 3072, 0, 330.279, 330.469, 0.19, 600, 330.469, 330.552, 0.082, 2048, 0,     6.552,
 324, 12, 325, 325, 325.821, 0.821, 8192, 0, 325.821, 326.835, 1.014, 442, 326.835, 327.671, 0.836, 13312, 0, 327.671, 328.944, 1.273, 1040, 328.944, 329.737, 0.794, 6144, 0, 329.737, 330.885, 1.148, 600, 330.885, 331.077, 0.192, 3072, 0, 331.077, 331.277, 0.2, 600, 331.277, 331.358, 0.081, 2048, 0,     6.358,
 325, 12, 326, 326, 327.026, 1.026, 10240, 0, 327.026, 328.091, 1.065, 533, 328.091, 329.126, 1.035, 16384, 0, 329.126, 330.192, 1.066, 1280, 330.192, 331.224, 1.033, 8192, 0, 331.224, 332.288, 1.063, 800, 332.288, 332.544, 0.256, 4096, 0, 332.544, 332.829, 0.285, 800, 332.829, 332.949, 0.12, 3072, 0,     6.949,
 326, 12, 327, 327, 327.845, 0.845, 8192, 0, 327.845, 328.954, 1.109, 432, 328.954, 329.894, 0.94, 12288, 0, 329.894, 330.991, 1.098, 960, 330.991, 331.999, 1.007, 6144, 0, 331.999, 333.098, 1.1, 600, 333.098, 333.291, 0.192, 3072, 0, 333.291, 333.496, 0.206, 600, 333.496, 333.577, 0.081, 2048, 0,     6.577,
 327, 12, 328, 328, 328.924, 0.924, 9216, 0, 328.924, 329.914, 0.99, 480, 329.914, 330.812, 0.898, 14336, 0, 330.812, 331.939, 1.128, 1120, 331.939, 332.895, 0.955, 7168, 0, 332.895, 334.038, 1.143, 700, 334.038, 334.23, 0.192, 3072, 0, 334.23, 334.438, 0.208, 600, 334.438, 334.52, 0.083, 2048, 0,     6.520,
 328, 12, 329, 329, 330.138, 1.138, 11264, 0, 330.138, 331.278, 1.14, 572, 331.278, 332.369, 1.091, 17408, 0, 332.369, 333.503, 1.134, 1360, 333.503, 334.543, 1.04, 8192, 0, 334.543, 335.614, 1.07, 800, 335.614, 335.871, 0.257, 4096, 0, 335.871, 336.143, 0.272, 800, 336.143, 336.263, 0.12, 3072, 0,     7.263,
 329, 12, 330, 330, 331.264, 1.264, 11264, 0, 331.264, 332.444, 1.18, 584, 332.444, 333.534, 1.09, 17408, 0, 333.534, 334.667, 1.133, 1360, 334.667, 335.697, 1.03, 8192, 0, 335.697, 336.757, 1.06, 800, 336.757, 337.013, 0.256, 4096, 0, 337.013, 337.277, 0.264, 800, 337.277, 337.402, 0.124, 3072, 0,     7.402,
 330, 12, 331, 331, 332.084, 1.084, 8192, 0, 332.084, 333.313, 1.229, 435, 333.313, 334.366, 1.053, 13312, 0, 334.366, 335.533, 1.166, 1040, 335.533, 336.465, 0.932, 6144, 0, 336.465, 337.574, 1.109, 600, 337.574, 337.773, 0.198, 3072, 0, 337.773, 337.985, 0.212, 600, 337.985, 338.074, 0.089, 2048, 0,     7.074,
 331, 12, 332, 332, 333.005, 1.005, 9216, 0, 333.005, 334.276, 1.271, 482, 334.276, 335.262, 0.987, 14336, 0, 335.262, 336.466, 1.204, 1120, 336.466, 337.369, 0.903, 7168, 0, 337.369, 338.506, 1.137, 700, 338.506, 338.698, 0.192, 3072, 0, 338.698, 338.902, 0.204, 600, 338.902, 338.983, 0.081, 2048, 0,     6.983,
 332, 12, 333, 333, 333.824, 0.824, 8192, 0, 333.824, 335.161, 1.337, 443, 335.161, 336.094, 0.933, 13312, 0, 336.094, 337.332, 1.238, 1040, 337.332, 338.137, 0.805, 6144, 0, 338.137, 339.315, 1.178, 600, 339.315, 339.507, 0.192, 3072, 0, 339.507, 339.697, 0.19, 600, 339.697, 339.777, 0.081, 2048, 0,     6.777,
 333, 12, 334, 334, 335.026, 1.026, 10240, 0, 335.026, 336.237, 1.211, 531, 336.237, 337.199, 0.962, 15360, 0, 337.199, 338.331, 1.132, 1200, 338.331, 339.233, 0.902, 7168, 0, 339.233, 340.253, 1.02, 700, 340.253, 340.449, 0.195, 3072, 0, 340.449, 340.65, 0.201, 600, 340.65, 340.735, 0.085, 2048, 0,     6.735,
 334, 12, 335, 335, 336.05, 1.05, 10240, 0, 336.05, 337.279, 1.229, 522, 337.279, 338.241, 0.962, 15360, 0, 338.241, 339.33, 1.089, 1200, 339.33, 340.232, 0.902, 7168, 0, 340.232, 341.195, 0.963, 700, 341.195, 341.392, 0.197, 3072, 0, 341.392, 341.592, 0.2, 600, 341.592, 341.672, 0.081, 2048, 0,     6.672,
 335, 12, 336, 336, 337.074, 1.074, 10240, 0, 337.074, 338.373, 1.3, 548, 338.373, 339.407, 1.034, 16384, 0, 339.407, 340.485, 1.078, 1280, 340.485, 341.515, 1.03, 8192, 0, 341.515, 342.586, 1.072, 800, 342.586, 342.844, 0.257, 4096, 0, 342.844, 343.103, 0.259, 800, 343.103, 343.224, 0.121, 3072, 0,     7.224,
 336, 12, 337, 337, 338.097, 1.097, 10240, 0, 338.097, 339.459, 1.361, 543, 339.459, 340.485, 1.026, 16384, 0, 340.485, 341.551, 1.066, 1280, 341.551, 342.586, 1.035, 8192, 0, 342.586, 343.652, 1.065, 800, 343.652, 343.908, 0.256, 4096, 0, 343.908, 344.184, 0.276, 800, 344.184, 344.31, 0.126, 3072, 0,     7.310,
 337, 12, 338, 338, 339.019, 1.019, 9216, 0, 339.019, 340.387, 1.368, 465, 340.387, 341.317, 0.93, 13312, 0, 341.317, 342.418, 1.101, 1040, 342.418, 343.355, 0.938, 6144, 0, 343.355, 344.451, 1.096, 600, 344.451, 344.648, 0.197, 3072, 0, 344.648, 344.839, 0.192, 600, 344.839, 344.925, 0.086, 2048, 0,     6.925,
 338, 12, 339, 339, 339.838, 0.838, 8192, 0, 339.838, 341.218, 1.38, 416, 341.218, 342.087, 0.869, 12288, 0, 342.087, 343.236, 1.149, 960, 343.236, 344.124, 0.888, 6144, 0, 344.124, 345.25, 1.126, 600, 345.25, 345.442, 0.192, 3072, 0, 345.442, 345.634, 0.191, 600, 345.634, 345.714, 0.081, 2048, 0,     6.714,
 339, 12, 340, 340, 341.026, 1.026, 10240, 0, 341.026, 342.283, 1.257, 528, 342.283, 343.245, 0.962, 15360, 0, 343.245, 344.248, 1.003, 1200, 344.248, 345.153, 0.905, 7168, 0, 345.153, 346.189, 1.036, 700, 346.189, 346.381, 0.192, 3072, 0, 346.381, 346.572, 0.19, 600, 346.572, 346.652, 0.081, 2048, 0,     6.652,
 340, 12, 341, 341, 341.852, 0.852, 8192, 0, 341.852, 343.107, 1.255, 413, 343.107, 344.02, 0.913, 12288, 0, 344.02, 345.047, 1.027, 960, 345.047, 345.922, 0.875, 6144, 0, 345.922, 347, 1.078, 600, 347, 347.197, 0.197, 3072, 0, 347.197, 347.393, 0.196, 600, 347.393, 347.474, 0.081, 2048, 0,     6.474,
 341, 12, 342, 342, 343.129, 1.129, 11264, 0, 343.129, 344.248, 1.119, 555, 344.248, 345.279, 1.032, 16384, 0, 345.279, 346.345, 1.066, 1280, 346.345, 347.375, 1.03, 8192, 0, 347.375, 348.439, 1.064, 800, 348.439, 348.695, 0.256, 4096, 0, 348.695, 348.961, 0.266, 800, 348.961, 349.081, 0.12, 3072, 0,     7.081,
 342, 12, 343, 343, 343.954, 0.954, 8192, 0, 343.954, 345.127, 1.173, 438, 345.127, 346.111, 0.984, 13312, 0, 346.111, 347.211, 1.1, 1040, 347.211, 348.149, 0.937, 6144, 0, 348.149, 349.241, 1.093, 600, 349.241, 349.438, 0.196, 3072, 0, 349.438, 349.637, 0.2, 600, 349.637, 349.718, 0.081, 2048, 0,     6.718,
