Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 14, 172, 172, 174.861, 2.861, 10240, 0, 174.861, 178.865, 4.003, 546, 178.865, 179.947, 1.083, 16384, 0, 179.947, 181.141, 1.194, 1280, 181.141, 182.057, 0.916, 8192, 0, 182.057, 183.186, 1.129, 800, 183.186, 183.429, 0.243, 4096, 0,    11.429,
 173, 14, 173, 173, 175.801, 2.801, 10240, 0, 175.801, 179.837, 4.036, 526, 179.837, 180.851, 1.015, 15360, 0, 180.851, 182.06, 1.209, 1200, 182.06, 182.866, 0.806, 7168, 0, 182.866, 184.034, 1.168, 700, 184.034, 184.217, 0.183, 3072, 0,    11.217,
 174, 14, 174, 174, 176.731, 2.731, 10240, 0, 176.731, 180.759, 4.028, 508, 180.759, 181.755, 0.995, 15360, 0, 181.755, 182.968, 1.214, 1200, 182.968, 183.771, 0.802, 7168, 0, 183.771, 184.882, 1.111, 700, 184.882, 185.069, 0.187, 3072, 0,    11.069,
 175, 14, 175, 175, 177.755, 2.755, 11264, 0, 177.755, 181.79, 4.035, 568, 181.79, 182.819, 1.028, 17408, 0, 182.819, 184.012, 1.194, 1360, 184.012, 184.937, 0.925, 8192, 0, 184.937, 185.905, 0.967, 800, 185.905, 186.148, 0.243, 4096, 0,    11.148,
 176, 14, 176, 176, 178.688, 2.688, 10240, 0, 178.688, 182.705, 4.017, 504, 182.705, 183.73, 1.025, 15360, 0, 183.73, 184.921, 1.19, 1200, 184.921, 185.734, 0.813, 7168, 0, 185.734, 186.77, 1.037, 700, 186.77, 186.953, 0.183, 3072, 0,    10.953,
 177, 14, 177, 177, 179.526, 2.526, 9216, 0, 179.526, 183.538, 4.011, 458, 183.538, 184.518, 0.98, 13312, 0, 184.518, 185.708, 1.19, 1040, 185.708, 186.416, 0.708, 6144, 0, 186.416, 187.497, 1.081, 600, 187.497, 187.68, 0.183, 3072, 0,    10.680,
 178, 14, 178, 178, 180.551, 2.551, 11264, 0, 180.551, 184.562, 4.011, 564, 184.562, 185.531, 0.97, 16384, 0, 185.531, 186.677, 1.146, 1280, 186.677, 187.593, 0.916, 8192, 0, 187.593, 188.573, 0.98, 800, 188.573, 188.816, 0.243, 4096, 0,    10.816,
 179, 14, 179, 179, 181.49, 2.49, 10240, 0, 181.49, 185.531, 4.041, 533, 185.531, 186.435, 0.904, 15360, 0, 186.435, 187.586, 1.151, 1200, 187.586, 188.389, 0.804, 7168, 0, 188.389, 189.435, 1.045, 700, 189.435, 189.618, 0.183, 3072, 0,    10.618,
 180, 14, 180, 180, 182.421, 2.421, 10240, 0, 182.421, 186.528, 4.107, 549, 186.528, 187.492, 0.964, 16384, 0, 187.492, 188.574, 1.082, 1280, 188.574, 189.49, 0.916, 8192, 0, 189.49, 190.459, 0.969, 800, 190.459, 190.703, 0.244, 4096, 0,    10.703,
 181, 14, 181, 181, 183.352, 2.352, 10240, 0, 183.352, 187.523, 4.171, 545, 187.523, 188.487, 0.964, 16384, 0, 188.487, 189.543, 1.056, 1280, 189.543, 190.459, 0.916, 8192, 0, 190.459, 191.434, 0.974, 800, 191.434, 191.677, 0.243, 4096, 0,    10.677,
 182, 14, 182, 182, 184.376, 2.376, 11264, 0, 184.376, 188.534, 4.158, 557, 188.534, 189.498, 0.964, 16384, 0, 189.498, 190.513, 1.015, 1280, 190.513, 191.434, 0.921, 8192, 0, 191.434, 192.414, 0.98, 800, 192.414, 192.657, 0.243, 4096, 0,    10.657,
 183, 14, 183, 183, 185.307, 2.307, 10240, 0, 185.307, 189.455, 4.148, 507, 189.455, 190.401, 0.947, 15360, 0, 190.401, 191.421, 1.02, 1200, 191.421, 192.23, 0.809, 7168, 0, 192.23, 193.262, 1.032, 700, 193.262, 193.454, 0.191, 3072, 0,    10.454,
 184, 14, 184, 184, 186.331, 2.331, 11264, 0, 186.331, 190.469, 4.139, 559, 190.469, 191.438, 0.968, 16384, 0, 191.438, 192.407, 0.969, 1280, 192.407, 193.323, 0.916, 8192, 0, 193.323, 194.293, 0.97, 800, 194.293, 194.538, 0.245, 4096, 0,    10.538,
 185, 14, 185, 185, 187.179, 2.179, 9216, 0, 187.179, 191.382, 4.204, 493, 191.382, 192.281, 0.899, 14336, 0, 192.281, 193.262, 0.981, 1120, 193.262, 194.129, 0.867, 7168, 0, 194.129, 195.14, 1.011, 700, 195.14, 195.323, 0.183, 3072, 0,    10.323,
 186, 14, 186, 186, 188.112, 2.112, 10240, 0, 188.112, 192.326, 4.214, 519, 192.326, 193.236, 0.909, 15360, 0, 193.236, 194.171, 0.935, 1200, 194.171, 194.982, 0.812, 7168, 0, 194.982, 196, 1.018, 700, 196, 196.183, 0.183, 3072, 0,    10.183,
 187, 14, 187, 187, 189.229, 2.229, 12288, 0, 189.229, 193.428, 4.199, 601, 193.428, 194.52, 1.092, 18432, 0, 194.52, 195.602, 1.082, 1440, 195.602, 196.632, 1.03, 9216, 0, 196.632, 197.728, 1.096, 900, 197.728, 198.031, 0.303, 5120, 0,    11.031,
 188, 14, 188, 188, 190.167, 2.167, 10240, 0, 190.167, 194.392, 4.225, 530, 194.392, 195.424, 1.031, 15360, 0, 195.424, 196.511, 1.087, 1200, 196.511, 197.428, 0.917, 7168, 0, 197.428, 198.588, 1.16, 700, 198.588, 198.773, 0.185, 3072, 0,    10.773,
 189, 14, 189, 189, 190.912, 1.912, 8192, 0, 190.912, 195.2, 4.288, 445, 195.2, 196.207, 1.007, 13312, 0, 196.207, 197.298, 1.092, 1040, 197.298, 198.116, 0.817, 6144, 0, 198.116, 199.316, 1.2, 600, 199.316, 199.498, 0.183, 3072, 0,    10.498,
 190, 14, 190, 190, 191.755, 1.755, 9216, 0, 191.755, 196.056, 4.301, 468, 196.056, 197.054, 0.999, 14336, 0, 197.054, 198.163, 1.108, 1120, 198.163, 198.965, 0.802, 7168, 0, 198.965, 200.163, 1.198, 700, 200.163, 200.346, 0.183, 3072, 0,    10.346,
 191, 14, 191, 191, 192.686, 1.686, 10240, 0, 192.686, 197.046, 4.36, 539, 197.046, 198.025, 0.979, 16384, 0, 198.025, 199.136, 1.111, 1280, 199.136, 200.053, 0.916, 8192, 0, 200.053, 201.132, 1.079, 800, 201.132, 201.375, 0.243, 4096, 0,    10.375,
 192, 14, 192, 192, 193.71, 1.71, 11264, 0, 193.71, 198.11, 4.4, 586, 198.11, 199.136, 1.027, 17408, 0, 199.136, 200.178, 1.041, 1360, 200.178, 201.094, 0.916, 8192, 0, 201.094, 202.11, 1.016, 800, 202.11, 202.355, 0.245, 4096, 0,    10.355,
 193, 14, 193, 193, 194.548, 1.548, 9216, 0, 194.548, 198.968, 4.421, 473, 198.968, 199.98, 1.011, 14336, 0, 199.98, 201.037, 1.058, 1120, 201.037, 201.894, 0.856, 7168, 0, 201.894, 202.957, 1.064, 700, 202.957, 203.14, 0.183, 3072, 0,    10.140,
 194, 14, 194, 194, 195.758, 1.758, 13312, 0, 195.758, 200.158, 4.4, 655, 200.158, 201.302, 1.144, 19456, 0, 201.302, 202.453, 1.151, 1520, 202.453, 203.483, 1.03, 9216, 0, 203.483, 204.582, 1.099, 900, 204.582, 204.892, 0.31, 5120, 0,    10.892,
 195, 14, 195, 195, 196.604, 1.604, 9216, 0, 196.604, 201.037, 4.433, 476, 201.037, 202.145, 1.108, 14336, 0, 202.145, 203.32, 1.175, 1120, 203.32, 204.281, 0.961, 7168, 0, 204.281, 205.435, 1.154, 700, 205.435, 205.625, 0.191, 3072, 0,    10.625,
 196, 14, 196, 196, 197.721, 1.721, 12288, 0, 197.721, 202.203, 4.482, 642, 202.203, 203.348, 1.145, 19456, 0, 203.348, 204.517, 1.169, 1520, 204.517, 205.547, 1.03, 9216, 0, 205.547, 206.636, 1.089, 900, 206.636, 206.944, 0.309, 5120, 0,    10.944,
 197, 14, 197, 197, 198.474, 1.474, 8192, 0, 198.474, 203.02, 4.546, 440, 203.02, 204.131, 1.111, 13312, 0, 204.131, 205.304, 1.173, 1040, 205.304, 206.23, 0.926, 6144, 0, 206.23, 207.362, 1.132, 600, 207.362, 207.545, 0.183, 3072, 0,    10.545,
 198, 14, 198, 198, 199.312, 1.312, 9216, 0, 199.312, 203.837, 4.525, 450, 203.837, 204.914, 1.077, 13312, 0, 204.914, 206.092, 1.178, 1040, 206.092, 206.912, 0.821, 6144, 0, 206.912, 208.105, 1.192, 600, 208.105, 208.291, 0.187, 3072, 0,    10.291,
 199, 14, 199, 199, 200.243, 1.243, 10240, 0, 200.243, 204.768, 4.525, 513, 204.768, 205.826, 1.058, 15360, 0, 205.826, 207, 1.174, 1200, 207, 207.802, 0.802, 7168, 0, 207.802, 208.952, 1.15, 700, 208.952, 209.135, 0.183, 3072, 0,    10.135,
 200, 14, 201, 201, 201.84, 0.84, 9216, 0, 201.84, 205.667, 3.827, 495, 205.667, 206.669, 1.002, 14336, 0, 206.669, 207.862, 1.193, 1120, 207.862, 208.668, 0.806, 7168, 0, 208.668, 209.817, 1.149, 700, 209.817, 210, 0.183, 3072, 0,     9.000,
 201, 14, 202, 202, 202.841, 0.841, 9216, 0, 202.841, 206.564, 3.722, 485, 206.564, 207.513, 0.949, 14336, 0, 207.513, 208.72, 1.207, 1120, 208.72, 209.523, 0.803, 7168, 0, 209.523, 210.664, 1.142, 700, 210.664, 210.851, 0.187, 3072, 0,     8.851,
 202, 14, 203, 203, 203.84, 0.84, 9216, 0, 203.84, 207.415, 3.575, 469, 207.415, 208.356, 0.941, 14336, 0, 208.356, 209.579, 1.224, 1120, 209.579, 210.382, 0.802, 7168, 0, 210.382, 211.512, 1.13, 700, 211.512, 211.697, 0.185, 3072, 0,     8.697,
 203, 14, 204, 204, 205.124, 1.124, 12288, 0, 205.124, 208.526, 3.402, 606, 208.526, 209.615, 1.089, 18432, 0, 209.615, 210.721, 1.106, 1440, 210.721, 211.757, 1.036, 9216, 0, 211.757, 212.854, 1.097, 900, 212.854, 213.157, 0.303, 5120, 0,     9.157,
 204, 14, 205, 205, 206.055, 1.055, 10240, 0, 206.055, 209.49, 3.435, 531, 209.49, 210.519, 1.029, 15360, 0, 210.519, 211.63, 1.111, 1200, 211.63, 212.553, 0.924, 7168, 0, 212.553, 213.702, 1.149, 700, 213.702, 213.885, 0.183, 3072, 0,     8.885,
 205, 14, 206, 206, 207.086, 1.086, 11264, 0, 207.086, 210.488, 3.402, 550, 210.488, 211.483, 0.994, 16384, 0, 211.483, 212.615, 1.132, 1280, 212.615, 213.531, 0.916, 8192, 0, 213.531, 214.68, 1.149, 800, 214.68, 214.923, 0.243, 4096, 0,     8.923,
 206, 14, 207, 207, 208.205, 1.205, 12288, 0, 208.205, 211.581, 3.376, 602, 211.581, 212.666, 1.085, 18432, 0, 212.666, 213.757, 1.09, 1440, 213.757, 214.787, 1.03, 9216, 0, 214.787, 215.875, 1.088, 900, 215.875, 216.178, 0.303, 5120, 0,     9.178,
 207, 14, 208, 208, 209.323, 1.323, 12288, 0, 209.323, 212.762, 3.439, 641, 212.762, 213.907, 1.145, 19456, 0, 213.907, 215.058, 1.151, 1520, 215.058, 216.088, 1.03, 9216, 0, 216.088, 217.168, 1.08, 900, 217.168, 217.472, 0.304, 5120, 0,     9.472,
 208, 14, 209, 209, 210.254, 1.254, 10240, 0, 210.254, 213.697, 3.443, 515, 213.697, 214.81, 1.113, 15360, 0, 214.81, 215.967, 1.156, 1200, 215.967, 216.891, 0.925, 7168, 0, 216.891, 218.015, 1.124, 700, 218.015, 218.198, 0.183, 3072, 0,     9.198,
 209, 14, 210, 210, 211.277, 1.277, 11264, 0, 211.277, 214.718, 3.44, 562, 214.718, 215.782, 1.065, 16384, 0, 215.782, 216.935, 1.153, 1280, 216.935, 217.862, 0.926, 8192, 0, 217.862, 218.984, 1.122, 800, 218.984, 219.227, 0.243, 4096, 0,     9.227,
 210, 14, 211, 211, 212.4, 1.4, 12288, 0, 212.4, 215.849, 3.449, 623, 215.849, 216.933, 1.084, 18432, 0, 216.933, 218.026, 1.092, 1440, 218.026, 219.061, 1.035, 9216, 0, 219.061, 220.17, 1.109, 900, 220.17, 220.473, 0.303, 5120, 0,     9.473,
 211, 14, 212, 212, 213.145, 1.145, 8192, 0, 213.145, 216.648, 3.503, 440, 216.648, 217.717, 1.069, 13312, 0, 217.717, 218.813, 1.096, 1040, 218.813, 219.749, 0.936, 6144, 0, 219.749, 220.913, 1.163, 600, 220.913, 221.104, 0.191, 3072, 0,     9.104,
 212, 14, 213, 213, 213.984, 0.984, 9216, 0, 213.984, 217.521, 3.537, 481, 217.521, 218.56, 1.039, 14336, 0, 218.56, 219.673, 1.113, 1120, 219.673, 220.554, 0.881, 7168, 0, 220.554, 221.762, 1.208, 700, 221.762, 221.953, 0.191, 3072, 0,     8.953,
 213, 14, 214, 214, 214.933, 0.933, 10240, 0, 214.933, 218.435, 3.502, 504, 218.435, 219.463, 1.028, 15360, 0, 219.463, 220.582, 1.118, 1200, 220.582, 221.384, 0.802, 7168, 0, 221.384, 222.61, 1.226, 700, 222.61, 222.793, 0.183, 3072, 0,     8.793,
 214, 14, 215, 215, 216.03, 1.03, 11264, 0, 216.03, 219.463, 3.433, 566, 219.463, 220.427, 0.965, 16384, 0, 220.427, 221.554, 1.126, 1280, 221.554, 222.47, 0.916, 8192, 0, 222.47, 223.58, 1.11, 800, 223.58, 223.823, 0.243, 4096, 0,     8.823,
 215, 14, 216, 216, 216.867, 0.867, 9216, 0, 216.867, 220.321, 3.454, 473, 220.321, 221.27, 0.949, 14336, 0, 221.27, 222.402, 1.131, 1120, 222.402, 223.266, 0.865, 7168, 0, 223.266, 224.433, 1.167, 700, 224.433, 224.623, 0.19, 3072, 0,     8.623,
 216, 14, 217, 217, 218.119, 1.119, 12288, 0, 218.119, 221.458, 3.339, 626, 221.458, 222.542, 1.084, 18432, 0, 222.542, 223.633, 1.091, 1440, 223.633, 224.663, 1.03, 9216, 0, 224.663, 225.746, 1.083, 900, 225.746, 226.049, 0.303, 5120, 0,     9.049,
 217, 14, 218, 218, 219.143, 1.143, 11264, 0, 219.143, 222.507, 3.365, 578, 222.507, 223.567, 1.059, 17408, 0, 223.567, 224.663, 1.096, 1360, 224.663, 225.579, 0.916, 8192, 0, 225.579, 226.723, 1.144, 800, 226.723, 226.966, 0.243, 4096, 0,     8.966,
 218, 14, 219, 219, 219.888, 0.888, 8192, 0, 219.888, 223.338, 3.45, 447, 223.338, 224.351, 1.013, 13312, 0, 224.351, 225.45, 1.099, 1040, 225.45, 226.262, 0.812, 6144, 0, 226.262, 227.466, 1.204, 600, 227.466, 227.648, 0.183, 3072, 0,     8.648,
 219, 14, 220, 220, 220.84, 0.84, 9216, 0, 220.84, 224.154, 3.314, 450, 224.154, 225.137, 0.982, 13312, 0, 225.137, 226.238, 1.101, 1040, 226.238, 226.944, 0.707, 6144, 0, 226.944, 228.197, 1.253, 600, 228.197, 228.386, 0.189, 3072, 0,     8.386,
 220, 14, 221, 221, 221.844, 0.844, 9216, 0, 221.844, 225.013, 3.169, 473, 225.013, 225.98, 0.967, 14336, 0, 225.98, 227.086, 1.106, 1120, 227.086, 227.888, 0.802, 7168, 0, 227.888, 229.05, 1.162, 700, 229.05, 229.235, 0.185, 3072, 0,     8.235,
 221, 14, 222, 222, 223.034, 1.034, 11264, 0, 223.034, 226.04, 3.006, 556, 226.04, 227.01, 0.97, 16384, 0, 227.01, 228.055, 1.045, 1280, 228.055, 228.975, 0.92, 8192, 0, 228.975, 230.035, 1.06, 800, 230.035, 230.278, 0.243, 4096, 0,     8.278,
 222, 14, 223, 223, 223.971, 0.971, 10240, 0, 223.971, 226.994, 3.023, 525, 226.994, 227.914, 0.92, 15360, 0, 227.914, 228.963, 1.05, 1200, 228.963, 229.772, 0.808, 7168, 0, 229.772, 230.883, 1.111, 700, 230.883, 231.066, 0.183, 3072, 0,     8.066,
 223, 14, 224, 224, 224.933, 0.933, 10240, 0, 224.933, 227.905, 2.973, 502, 227.905, 228.817, 0.912, 15360, 0, 228.817, 229.873, 1.056, 1200, 229.873, 230.678, 0.805, 7168, 0, 230.678, 231.731, 1.053, 700, 231.731, 231.914, 0.183, 3072, 0,     7.914,
 224, 14, 225, 225, 225.94, 0.94, 10240, 0, 225.94, 228.893, 2.953, 544, 228.893, 229.863, 0.97, 16384, 0, 229.863, 230.842, 0.979, 1280, 230.842, 231.758, 0.916, 8192, 0, 231.758, 232.746, 0.988, 800, 232.746, 232.989, 0.243, 4096, 0,     7.989,
 225, 14, 226, 226, 227.026, 1.026, 11264, 0, 227.026, 229.973, 2.947, 595, 229.973, 230.997, 1.024, 17408, 0, 230.997, 232.027, 1.03, 1360, 232.027, 232.947, 0.921, 8192, 0, 232.947, 233.913, 0.966, 800, 233.913, 234.156, 0.243, 4096, 0,     8.156,
 226, 14, 227, 227, 227.96, 0.96, 10240, 0, 227.96, 230.942, 2.982, 533, 230.942, 231.962, 1.02, 16384, 0, 231.962, 232.997, 1.035, 1280, 232.997, 233.913, 0.916, 8192, 0, 233.913, 234.887, 0.973, 800, 234.887, 235.13, 0.243, 4096, 0,     8.130,
 227, 14, 228, 228, 228.84, 0.84, 9216, 0, 228.84, 231.802, 2.962, 474, 231.802, 232.808, 1.006, 14336, 0, 232.808, 233.845, 1.037, 1120, 233.845, 234.71, 0.865, 7168, 0, 234.71, 235.735, 1.025, 700, 235.735, 235.925, 0.19, 3072, 0,     7.925,
 228, 14, 229, 229, 230.029, 1.029, 11264, 0, 230.029, 232.888, 2.86, 598, 232.888, 233.918, 1.029, 17408, 0, 233.918, 234.951, 1.034, 1360, 234.951, 235.867, 0.916, 8192, 0, 235.867, 236.843, 0.975, 800, 236.843, 237.086, 0.243, 4096, 0,     8.086,
 229, 14, 230, 230, 231.239, 1.239, 13312, 0, 231.239, 234.085, 2.846, 653, 234.085, 235.235, 1.15, 19456, 0, 235.235, 236.378, 1.143, 1520, 236.378, 237.408, 1.03, 9216, 0, 237.408, 238.498, 1.09, 900, 238.498, 238.801, 0.303, 5120, 0,     8.801,
 230, 14, 231, 231, 232.17, 1.17, 10240, 0, 232.17, 235, 2.83, 504, 235, 236.141, 1.141, 15360, 0, 236.141, 237.287, 1.146, 1200, 237.287, 238.204, 0.918, 7168, 0, 238.204, 239.349, 1.144, 700, 239.349, 239.531, 0.183, 3072, 0,     8.531,
 231, 14, 232, 232, 233.101, 1.101, 10240, 0, 233.101, 235.922, 2.822, 508, 235.922, 237.044, 1.122, 15360, 0, 237.044, 238.195, 1.151, 1200, 238.195, 239.003, 0.808, 7168, 0, 239.003, 240.197, 1.194, 700, 240.197, 240.38, 0.183, 3072, 0,     8.380,
 232, 14, 233, 233, 233.943, 0.943, 9216, 0, 233.943, 236.781, 2.837, 472, 236.781, 237.887, 1.107, 14336, 0, 237.887, 239.043, 1.155, 1120, 239.043, 239.854, 0.811, 7168, 0, 239.854, 241.054, 1.2, 700, 241.054, 241.238, 0.184, 3072, 0,     8.238,
 233, 14, 234, 234, 235.119, 1.119, 12288, 0, 235.119, 237.943, 2.824, 639, 237.943, 239.088, 1.144, 19456, 0, 239.088, 240.238, 1.151, 1520, 240.238, 241.268, 1.03, 9216, 0, 241.268, 242.365, 1.097, 900, 242.365, 242.669, 0.303, 5120, 0,     8.669,
 234, 14, 235, 235, 235.957, 0.957, 9216, 0, 235.957, 238.826, 2.87, 479, 238.826, 239.931, 1.105, 14336, 0, 239.931, 241.101, 1.17, 1120, 241.101, 242.065, 0.963, 7168, 0, 242.065, 243.22, 1.156, 700, 243.22, 243.411, 0.191, 3072, 0,     8.411,
 235, 14, 236, 236, 236.934, 0.934, 10240, 0, 236.934, 239.762, 2.829, 506, 239.762, 240.84, 1.078, 15360, 0, 240.84, 242.01, 1.17, 1200, 242.01, 242.861, 0.851, 7168, 0, 242.861, 244.07, 1.209, 700, 244.07, 244.258, 0.188, 3072, 0,     8.258,
 236, 14, 237, 237, 238.119, 1.119, 12288, 0, 238.119, 240.872, 2.753, 607, 240.872, 241.956, 1.084, 18432, 0, 241.956, 243.1, 1.144, 1440, 243.1, 244.138, 1.037, 9216, 0, 244.138, 245.228, 1.09, 900, 245.228, 245.531, 0.303, 5120, 0,     8.531,
 237, 14, 238, 238, 238.957, 0.957, 9216, 0, 238.957, 241.737, 2.78, 470, 241.737, 242.801, 1.064, 14336, 0, 242.801, 243.949, 1.148, 1120, 243.949, 244.938, 0.989, 7168, 0, 244.938, 246.084, 1.146, 700, 246.084, 246.267, 0.183, 3072, 0,     8.267,
 238, 14, 239, 239, 239.84, 0.84, 9216, 0, 239.84, 242.637, 2.797, 495, 242.637, 243.649, 1.012, 14336, 0, 243.649, 244.804, 1.155, 1120, 244.804, 245.736, 0.932, 7168, 0, 245.736, 246.937, 1.202, 700, 246.937, 247.12, 0.183, 3072, 0,     8.120,
 239, 14, 240, 240, 240.842, 0.842, 9216, 0, 240.842, 243.542, 2.7, 494, 243.542, 244.502, 0.96, 14336, 0, 244.502, 245.663, 1.161, 1120, 245.663, 246.533, 0.87, 7168, 0, 246.533, 247.79, 1.257, 700, 247.79, 247.974, 0.184, 3072, 0,     7.974,
 240, 14, 241, 241, 241.934, 0.934, 10240, 0, 241.934, 244.481, 2.547, 517, 244.481, 245.406, 0.925, 15360, 0, 245.406, 246.572, 1.166, 1200, 246.572, 247.374, 0.802, 7168, 0, 247.374, 248.638, 1.264, 700, 248.638, 248.821, 0.183, 3072, 0,     7.821,
 241, 14, 242, 242, 243.026, 1.026, 11264, 0, 243.026, 245.515, 2.489, 562, 245.515, 246.484, 0.969, 16384, 0, 246.484, 247.55, 1.066, 1280, 247.55, 248.466, 0.916, 8192, 0, 248.466, 249.607, 1.141, 800, 249.607, 249.853, 0.246, 4096, 0,     7.853,
 242, 14, 243, 243, 243.964, 0.964, 10240, 0, 243.964, 246.484, 2.519, 528, 246.484, 247.387, 0.903, 15360, 0, 247.387, 248.459, 1.072, 1200, 248.459, 249.269, 0.81, 7168, 0, 249.269, 250.455, 1.186, 700, 250.455, 250.637, 0.183, 3072, 0,     7.637,
 243, 14, 244, 244, 245.036, 1.036, 11264, 0, 245.036, 247.52, 2.485, 571, 247.52, 248.544, 1.024, 17408, 0, 248.544, 249.583, 1.039, 1360, 249.583, 250.503, 0.92, 8192, 0, 250.503, 251.472, 0.969, 800, 251.472, 251.715, 0.243, 4096, 0,     7.715,
 244, 14, 245, 245, 246.162, 1.162, 12288, 0, 246.162, 248.681, 2.519, 639, 248.681, 249.825, 1.145, 19456, 0, 249.825, 250.976, 1.151, 1520, 250.976, 252.008, 1.032, 9216, 0, 252.008, 253.106, 1.098, 900, 253.106, 253.41, 0.303, 5120, 0,     8.410,
 245, 14, 246, 246, 247.001, 1.001, 9216, 0, 247.001, 249.543, 2.542, 475, 249.543, 250.669, 1.126, 14336, 0, 250.669, 251.839, 1.17, 1120, 251.839, 252.805, 0.965, 7168, 0, 252.805, 253.963, 1.159, 700, 253.963, 254.146, 0.183, 3072, 0,     8.146,
 246, 14, 247, 247, 247.84, 0.84, 9216, 0, 247.84, 250.371, 2.531, 456, 250.371, 251.456, 1.086, 13312, 0, 251.456, 252.626, 1.17, 1040, 252.626, 253.487, 0.861, 6144, 0, 253.487, 254.689, 1.202, 600, 254.689, 254.872, 0.183, 3072, 0,     7.872,
 247, 14, 248, 248, 249.036, 1.036, 11264, 0, 249.036, 251.403, 2.367, 569, 251.403, 252.48, 1.077, 17408, 0, 252.48, 253.656, 1.176, 1360, 253.656, 254.575, 0.919, 8192, 0, 254.575, 255.668, 1.093, 800, 255.668, 255.914, 0.246, 4096, 0,     7.914,
 248, 14, 249, 249, 249.976, 0.976, 10240, 0, 249.976, 252.34, 2.364, 516, 252.34, 253.384, 1.044, 15360, 0, 253.384, 254.565, 1.181, 1200, 254.565, 255.371, 0.807, 7168, 0, 255.371, 256.518, 1.147, 700, 256.518, 256.701, 0.183, 3072, 0,     7.701,
 249, 14, 250, 250, 251.212, 1.212, 13312, 0, 251.212, 253.524, 2.312, 652, 253.524, 254.668, 1.144, 19456, 0, 254.668, 255.819, 1.151, 1520, 255.819, 256.849, 1.03, 9216, 0, 256.849, 257.958, 1.109, 900, 257.958, 258.261, 0.303, 5120, 0,     8.261,
 250, 14, 251, 251, 252.05, 1.05, 9216, 0, 252.05, 254.387, 2.337, 475, 254.387, 255.519, 1.132, 14336, 0, 255.519, 256.667, 1.148, 1120, 256.667, 257.646, 0.979, 7168, 0, 257.646, 258.817, 1.171, 700, 258.817, 259, 0.183, 3072, 0,     8.000,
 251, 14, 252, 252, 253.167, 1.167, 12288, 0, 253.167, 255.556, 2.39, 644, 255.556, 256.701, 1.145, 19456, 0, 256.701, 257.852, 1.151, 1520, 257.852, 258.888, 1.036, 9216, 0, 258.888, 259.976, 1.089, 900, 259.976, 260.289, 0.313, 5120, 0,     8.289,
 252, 14, 253, 253, 254.191, 1.191, 11264, 0, 254.191, 256.575, 2.384, 561, 256.575, 257.665, 1.09, 16384, 0, 257.665, 258.821, 1.157, 1280, 258.821, 259.801, 0.979, 8192, 0, 259.801, 260.959, 1.159, 800, 260.959, 261.211, 0.252, 4096, 0,     8.211,
 253, 14, 254, 254, 255.128, 1.128, 10240, 0, 255.128, 257.557, 2.429, 541, 257.557, 258.633, 1.075, 16384, 0, 258.633, 259.805, 1.172, 1280, 259.805, 260.721, 0.916, 8192, 0, 260.721, 261.928, 1.207, 800, 261.928, 262.171, 0.243, 4096, 0,     8.171,
 254, 14, 255, 255, 256.156, 1.156, 11264, 0, 256.156, 258.624, 2.468, 581, 258.624, 259.656, 1.032, 17408, 0, 259.656, 260.846, 1.189, 1360, 260.846, 261.762, 0.916, 8192, 0, 261.762, 262.897, 1.135, 800, 262.897, 263.143, 0.246, 4096, 0,     8.143,
 255, 14, 256, 256, 257.274, 1.274, 12288, 0, 257.274, 259.805, 2.531, 641, 259.805, 260.949, 1.145, 19456, 0, 260.949, 262.1, 1.151, 1520, 262.1, 263.13, 1.03, 9216, 0, 263.13, 264.219, 1.089, 900, 264.219, 264.523, 0.303, 5120, 0,     8.523,
 256, 14, 257, 257, 258.391, 1.391, 12288, 0, 258.391, 260.912, 2.521, 601, 260.912, 262.037, 1.125, 18432, 0, 262.037, 263.203, 1.166, 1440, 263.203, 264.233, 1.03, 9216, 0, 264.233, 265.328, 1.095, 900, 265.328, 265.631, 0.303, 5120, 0,     8.631,
 257, 14, 258, 258, 259.415, 1.415, 11264, 0, 259.415, 261.981, 2.566, 589, 261.981, 263.061, 1.08, 17408, 0, 263.061, 264.233, 1.173, 1360, 264.233, 265.153, 0.92, 8192, 0, 265.153, 266.3, 1.147, 800, 266.3, 266.543, 0.243, 4096, 0,     8.543,
 258, 14, 259, 259, 260.439, 1.439, 11264, 0, 260.439, 263.051, 2.612, 589, 263.051, 264.085, 1.034, 17408, 0, 264.085, 265.263, 1.178, 1360, 265.263, 266.179, 0.916, 8192, 0, 266.179, 267.276, 1.098, 800, 267.276, 267.519, 0.243, 4096, 0,     8.519,
