Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 357, 363, 363, 364.666, 1.666, 14336, 0, 364.666, 367.593, 2.927, 1445, 367.593, 368.618, 1.024, 14336, 0,     5.618,
 363, 357, 364, 364, 365.537, 1.537, 11264, 0, 365.537, 367.958, 2.42, 1153, 367.958, 369.422, 1.465, 11264, 0,     5.422,
 364, 357, 365, 365, 366.405, 1.405, 11264, 0, 366.405, 369.295, 2.889, 1102, 369.295, 370.227, 0.933, 11264, 0,     5.227,
 365, 357, 366, 366, 367.51, 1.51, 14336, 0, 367.51, 370.236, 2.726, 1476, 370.236, 371.26, 1.024, 14336, 0,     5.260,
 366, 357, 367, 367, 368.462, 1.462, 12288, 0, 368.462, 371.246, 2.785, 1266, 371.246, 372.138, 0.892, 12288, 0,     5.138,
 367, 357, 368, 368, 369.493, 1.493, 13312, 0, 369.493, 372.301, 2.808, 1334, 372.301, 373.252, 0.951, 13312, 0,     5.252,
 368, 357, 369, 369, 370.523, 1.523, 13312, 0, 370.523, 373.289, 2.765, 1327, 373.289, 374.24, 0.951, 13312, 0,     5.240,
 369, 357, 370, 370, 371.477, 1.477, 12288, 0, 371.477, 374.238, 2.761, 1256, 374.238, 375.118, 0.879, 12288, 0,     5.118,
 370, 357, 371, 371, 372.424, 1.424, 12288, 0, 372.424, 375.277, 2.854, 1293, 375.277, 376.156, 0.879, 12288, 0,     5.156,
 371, 357, 372, 372, 373.455, 1.455, 13312, 0, 373.455, 376.305, 2.85, 1344, 376.305, 377.262, 0.958, 13312, 0,     5.262,
 372, 357, 373, 373, 374.406, 1.406, 12288, 0, 374.406, 377.241, 2.834, 1276, 377.241, 378.14, 0.899, 12288, 0,     5.140,
 373, 357, 374, 374, 375.43, 1.43, 13312, 0, 375.43, 378.377, 2.946, 1343, 378.377, 379.328, 0.951, 13312, 0,     5.328,
 374, 357, 375, 375, 376.297, 1.297, 11264, 0, 376.297, 378.957, 2.66, 1115, 378.957, 380.133, 1.176, 11264, 0,     5.133,
 375, 357, 376, 376, 377.321, 1.321, 13312, 0, 377.321, 380.513, 3.192, 1377, 380.513, 381.466, 0.954, 13312, 0,     5.466,
 376, 357, 377, 377, 378.109, 1.109, 10240, 0, 378.109, 380.563, 2.454, 1045, 380.563, 382.204, 1.641, 10240, 0,     5.204,
 378, 357, 379, 379, 379.873, 0.873, 11264, 0, 379.873, 382.337, 2.464, 1153, 382.337, 383.142, 0.805, 11264, 0,     4.142,
 377, 357, 378, 378, 378.977, 0.977, 11264, 0, 378.977, 382.339, 3.362, 1187, 382.339, 383.947, 1.608, 11264, 0,     5.947,
 380, 357, 381, 381, 381.982, 0.982, 11264, 0, 381.982, 384.173, 2.191, 1189, 384.173, 384.978, 0.805, 11264, 0,     3.978,
 379, 357, 380, 380, 381.109, 1.109, 14336, 0, 381.109, 384.504, 3.396, 1405, 384.504, 386.002, 1.498, 14336, 0,     6.002,
 382, 357, 383, 383, 384.064, 1.064, 11264, 0, 384.064, 386.204, 2.14, 1102, 386.204, 387.014, 0.81, 11264, 0,     4.014,
 381, 357, 382, 382, 383.194, 1.194, 15360, 0, 383.194, 386.504, 3.31, 1512, 386.504, 388.117, 1.613, 15360, 0,     6.117,
 383, 357, 384, 384, 384.851, 0.851, 10240, 0, 384.851, 387.806, 2.955, 1042, 387.806, 388.849, 1.042, 10240, 0,     4.849,
 384, 357, 385, 385, 386.194, 1.194, 15360, 0, 386.194, 388.902, 2.708, 1557, 388.902, 390, 1.097, 15360, 0,     5.000,
 385, 357, 386, 386, 387.302, 1.302, 14336, 0, 387.302, 390.006, 2.704, 1425, 390.006, 391.035, 1.029, 14336, 0,     5.035,
 386, 357, 387, 387, 388.485, 1.485, 15360, 0, 388.485, 391.217, 2.732, 1503, 391.217, 392.316, 1.099, 15360, 0,     5.316,
 387, 357, 388, 388, 389.352, 1.352, 11264, 0, 389.352, 391.835, 2.483, 1189, 391.835, 393.12, 1.285, 11264, 0,     5.120,
 388, 357, 389, 389, 390.143, 1.143, 10240, 0, 390.143, 392.901, 2.758, 1093, 392.901, 393.855, 0.955, 10240, 0,     4.855,
 389, 357, 390, 390, 391.245, 1.245, 14336, 0, 391.245, 394.031, 2.786, 1426, 394.031, 395.055, 1.024, 14336, 0,     5.055,
 390, 357, 391, 391, 392.113, 1.113, 11264, 0, 392.113, 394.7, 2.587, 1170, 394.7, 395.868, 1.168, 11264, 0,     4.868,
 391, 357, 392, 392, 392.984, 0.984, 11264, 0, 392.984, 395.824, 2.84, 1166, 395.824, 396.673, 0.849, 11264, 0,     4.673,
 392, 357, 393, 393, 393.951, 0.951, 12288, 0, 393.951, 396.639, 2.688, 1258, 396.639, 397.555, 0.917, 12288, 0,     4.555,
 393, 357, 394, 394, 394.877, 0.877, 11264, 0, 394.877, 397.539, 2.661, 1115, 397.539, 398.363, 0.824, 11264, 0,     4.363,
 394, 357, 395, 395, 395.879, 0.879, 11264, 0, 395.879, 398.426, 2.547, 1162, 398.426, 399.231, 0.805, 11264, 0,     4.231,
 395, 357, 396, 396, 397.04, 1.04, 13312, 0, 397.04, 399.615, 2.575, 1349, 399.615, 400.566, 0.951, 13312, 0,     4.566,
 396, 357, 397, 397, 397.906, 0.906, 11264, 0, 397.906, 400.27, 2.364, 1197, 400.27, 401.373, 1.103, 11264, 0,     4.373,
 397, 357, 398, 398, 399.115, 1.115, 14336, 0, 399.115, 401.779, 2.664, 1403, 401.779, 402.803, 1.024, 14336, 0,     4.803,
 398, 357, 399, 399, 400.061, 1.061, 12288, 0, 400.061, 402.134, 2.073, 1212, 402.134, 403.681, 1.547, 12288, 0,     4.681,
 399, 357, 400, 400, 401.173, 1.173, 14336, 0, 401.173, 404.012, 2.839, 1446, 404.012, 405.04, 1.029, 14336, 0,     5.040,
 400, 357, 402, 402, 403.04, 1.04, 13312, 0, 403.04, 405.071, 2.031, 1321, 405.071, 406.022, 0.951, 13312, 0,     4.022,
 401, 357, 403, 403, 403.831, 0.831, 10240, 0, 403.831, 405.65, 1.819, 1066, 405.65, 406.757, 1.106, 10240, 0,     3.757,
 402, 357, 404, 404, 404.957, 0.957, 12288, 0, 404.957, 406.944, 1.986, 1216, 406.944, 407.822, 0.878, 12288, 0,     3.822,
 403, 357, 405, 405, 406.118, 1.118, 14336, 0, 406.118, 408.293, 2.175, 1410, 408.293, 409.317, 1.024, 14336, 0,     4.317,
 404, 357, 406, 406, 407.224, 1.224, 14336, 0, 407.224, 409.488, 2.264, 1470, 409.488, 410.518, 1.03, 14336, 0,     4.518,
 405, 357, 407, 407, 408.017, 1.017, 10240, 0, 408.017, 409.934, 1.917, 1065, 409.934, 411.257, 1.324, 10240, 0,     4.257,
 406, 357, 408, 408, 409.199, 1.199, 15360, 0, 409.199, 411.862, 2.663, 1540, 411.862, 412.959, 1.098, 15360, 0,     4.959,
 407, 357, 409, 409, 410.151, 1.151, 12288, 0, 410.151, 412.055, 1.904, 1234, 412.055, 413.844, 1.789, 12288, 0,     4.844,
 409, 357, 411, 411, 412.045, 1.045, 10240, 0, 412.045, 413.671, 1.626, 1045, 413.671, 414.576, 0.905, 10240, 0,     3.576,
 408, 357, 410, 410, 411.253, 1.253, 14336, 0, 411.253, 414.108, 2.855, 1459, 414.108, 415.6, 1.492, 14336, 0,     5.600,
 410, 357, 412, 412, 412.996, 0.996, 12288, 0, 412.996, 415.586, 2.59, 1244, 415.586, 416.478, 0.892, 12288, 0,     4.478,
 411, 357, 413, 413, 414.187, 1.187, 15360, 0, 414.187, 416.548, 2.361, 1534, 416.548, 417.649, 1.101, 15360, 0,     4.649,
 412, 357, 414, 414, 415.06, 1.06, 11264, 0, 415.06, 417.412, 2.352, 1186, 417.412, 418.463, 1.051, 11264, 0,     4.463,
 413, 357, 415, 415, 416.084, 1.084, 13312, 0, 416.084, 418.694, 2.611, 1392, 418.694, 419.647, 0.953, 13312, 0,     4.647,
 414, 357, 416, 416, 417.03, 1.03, 12288, 0, 417.03, 419.387, 2.357, 1280, 419.387, 420.531, 1.145, 12288, 0,     4.531,
 415, 357, 417, 417, 418.133, 1.133, 14336, 0, 418.133, 420.897, 2.764, 1430, 420.897, 421.925, 1.028, 14336, 0,     4.925,
 416, 357, 418, 418, 419.158, 1.158, 13312, 0, 419.158, 421.441, 2.283, 1334, 421.441, 422.881, 1.44, 13312, 0,     4.881,
 417, 357, 419, 419, 419.953, 0.953, 10240, 0, 419.953, 422.531, 2.578, 1061, 422.531, 423.614, 1.083, 10240, 0,     4.614,
 418, 357, 420, 420, 421.036, 1.036, 13312, 0, 421.036, 423.573, 2.536, 1385, 423.573, 424.565, 0.993, 13312, 0,     4.565,
 419, 357, 421, 421, 421.985, 0.985, 12288, 0, 421.985, 424.407, 2.422, 1220, 424.407, 425.447, 1.041, 12288, 0,     4.447,
 420, 357, 422, 422, 422.958, 0.958, 12288, 0, 422.958, 425.521, 2.564, 1262, 425.521, 426.401, 0.88, 12288, 0,     4.401,
 421, 357, 423, 423, 423.801, 0.801, 10240, 0, 423.801, 426.095, 2.294, 1096, 426.095, 427.135, 1.04, 10240, 0,     4.135,
 422, 357, 424, 424, 424.882, 0.882, 11264, 0, 424.882, 427.228, 2.346, 1109, 427.228, 428.033, 0.805, 11264, 0,     4.033,
 423, 357, 425, 425, 425.795, 0.795, 10240, 0, 425.795, 427.773, 1.979, 1092, 427.773, 428.77, 0.997, 10240, 0,     3.770,
 424, 357, 426, 426, 426.876, 0.876, 11264, 0, 426.876, 429.01, 2.134, 1159, 429.01, 429.817, 0.807, 11264, 0,     3.817,
 425, 357, 427, 427, 427.955, 0.955, 12288, 0, 427.955, 429.888, 1.934, 1252, 429.888, 430.776, 0.888, 12288, 0,     3.776,
 426, 357, 428, 428, 429.197, 1.197, 15360, 0, 429.197, 431.532, 2.335, 1518, 431.532, 432.63, 1.097, 15360, 0,     4.630,
 427, 357, 429, 429, 429.985, 0.985, 10240, 0, 429.985, 431.592, 1.607, 1041, 431.592, 433.371, 1.779, 10240, 0,     4.371,
 428, 357, 430, 430, 431.197, 1.197, 15360, 0, 431.197, 433.871, 2.675, 1516, 433.871, 434.977, 1.106, 15360, 0,     4.977,
 429, 357, 431, 431, 432.142, 1.142, 12288, 0, 432.142, 434.119, 1.978, 1285, 434.119, 435.856, 1.736, 12288, 0,     4.856,
 430, 357, 432, 432, 433.245, 1.245, 14336, 0, 433.245, 436.099, 2.854, 1448, 436.099, 437.123, 1.024, 14336, 0,     5.123,
 431, 357, 433, 433, 434.272, 1.272, 13312, 0, 434.272, 436.387, 2.114, 1373, 436.387, 438.074, 1.687, 13312, 0,     5.074,
 432, 357, 434, 434, 435.143, 1.143, 11264, 0, 435.143, 437.811, 2.668, 1111, 437.811, 438.878, 1.067, 11264, 0,     4.878,
 433, 357, 435, 435, 436.089, 1.089, 12288, 0, 436.089, 438.308, 2.219, 1247, 438.308, 439.756, 1.448, 12288, 0,     4.756,
 434, 357, 436, 436, 436.883, 0.883, 10240, 0, 436.883, 439.418, 2.535, 1045, 439.418, 440.488, 1.07, 10240, 0,     4.488,
 435, 357, 437, 437, 438.188, 1.188, 15360, 0, 438.188, 440.656, 2.468, 1526, 440.656, 441.753, 1.097, 15360, 0,     4.753,
 436, 357, 438, 438, 439.054, 1.054, 11264, 0, 439.054, 441.26, 2.206, 1195, 441.26, 442.563, 1.303, 11264, 0,     4.563,
 437, 357, 439, 439, 439.929, 0.929, 11264, 0, 439.929, 442.472, 2.543, 1180, 442.472, 443.368, 0.896, 11264, 0,     4.368,
 438, 357, 440, 440, 440.951, 0.951, 12288, 0, 440.951, 443.179, 2.227, 1247, 443.179, 444.25, 1.072, 12288, 0,     4.250,
 439, 357, 441, 441, 441.794, 0.794, 10240, 0, 441.794, 444.163, 2.369, 1097, 444.163, 444.982, 0.819, 10240, 0,     3.982,
 440, 357, 442, 442, 443.114, 1.114, 14336, 0, 443.114, 445.42, 2.307, 1456, 445.42, 446.445, 1.024, 14336, 0,     4.445,
 441, 357, 443, 443, 444.138, 1.138, 13312, 0, 444.138, 446.315, 2.177, 1397, 446.315, 447.395, 1.081, 13312, 0,     4.395,
 442, 357, 444, 444, 445.247, 1.247, 14336, 0, 445.247, 447.609, 2.362, 1422, 447.609, 448.633, 1.024, 14336, 0,     4.633,
 443, 357, 445, 445, 446.036, 1.036, 10240, 0, 446.036, 447.996, 1.96, 1091, 447.996, 449.375, 1.378, 10240, 0,     4.375,
 444, 357, 446, 446, 446.902, 0.902, 11264, 0, 446.902, 449.43, 2.528, 1181, 449.43, 450.238, 0.808, 11264, 0,     4.238,
 445, 357, 447, 447, 447.956, 0.956, 12288, 0, 447.956, 449.884, 1.927, 1227, 449.884, 451.117, 1.233, 12288, 0,     4.117,
 446, 357, 448, 448, 449.037, 1.037, 13312, 0, 449.037, 451.447, 2.409, 1310, 451.447, 452.407, 0.96, 13312, 0,     4.407,
 447, 357, 449, 449, 450.063, 1.063, 13312, 0, 450.063, 452.076, 2.012, 1303, 452.076, 453.367, 1.291, 13312, 0,     4.367,
 448, 357, 450, 450, 450.859, 0.859, 10240, 0, 450.859, 453.05, 2.191, 1041, 453.05, 454.101, 1.051, 10240, 0,     4.101,
 449, 357, 451, 451, 451.794, 0.794, 10240, 0, 451.794, 453.701, 1.907, 1057, 453.701, 454.834, 1.133, 10240, 0,     3.834,
 450, 357, 452, 452, 453.03, 1.03, 13312, 0, 453.03, 455.108, 2.078, 1337, 455.108, 456.065, 0.958, 13312, 0,     4.065,
 451, 357, 453, 453, 453.821, 0.821, 10240, 0, 453.821, 455.425, 1.605, 1040, 455.425, 456.804, 1.379, 10240, 0,     3.804,
 452, 357, 454, 454, 455.109, 1.109, 14336, 0, 455.109, 457.297, 2.188, 1418, 457.297, 458.325, 1.028, 14336, 0,     4.325,
 453, 357, 455, 455, 456.214, 1.214, 14336, 0, 456.214, 458.447, 2.233, 1448, 458.447, 459.472, 1.025, 14336, 0,     4.472,
 454, 357, 456, 456, 457.323, 1.323, 14336, 0, 457.323, 459.543, 2.22, 1447, 459.543, 460.574, 1.031, 14336, 0,     4.574,
 455, 357, 457, 457, 458.269, 1.269, 12288, 0, 458.269, 460.398, 2.129, 1264, 460.398, 461.458, 1.06, 12288, 0,     4.458,
 456, 357, 458, 458, 459.143, 1.143, 11264, 0, 459.143, 461.344, 2.201, 1168, 461.344, 462.272, 0.928, 11264, 0,     4.272,
 457, 357, 459, 459, 460.251, 1.251, 14336, 0, 460.251, 462.589, 2.338, 1425, 462.589, 463.613, 1.024, 14336, 0,     4.613,
 458, 357, 460, 460, 461.358, 1.358, 14336, 0, 461.358, 463.593, 2.235, 1452, 463.593, 464.647, 1.054, 14336, 0,     4.647,
 459, 357, 461, 461, 462.383, 1.383, 13312, 0, 462.383, 464.66, 2.277, 1346, 464.66, 465.611, 0.952, 13312, 0,     4.611,
 460, 357, 462, 462, 463.567, 1.567, 15360, 0, 463.567, 465.918, 2.351, 1508, 465.918, 467.015, 1.097, 15360, 0,     5.015,
 461, 357, 463, 463, 464.512, 1.512, 12288, 0, 464.512, 466.53, 2.018, 1207, 466.53, 467.893, 1.363, 12288, 0,     4.893,
 462, 357, 464, 464, 465.383, 1.383, 11264, 0, 465.383, 467.737, 2.354, 1182, 467.737, 468.698, 0.961, 11264, 0,     4.698,
 463, 357, 465, 465, 466.33, 1.33, 12288, 0, 466.33, 468.479, 2.148, 1267, 468.479, 469.58, 1.101, 12288, 0,     4.580,
 464, 357, 466, 466, 467.28, 1.28, 12288, 0, 467.28, 469.668, 2.388, 1256, 469.668, 470.547, 0.879, 12288, 0,     4.547,
 465, 357, 467, 467, 468.31, 1.31, 13312, 0, 468.31, 470.497, 2.187, 1310, 470.497, 471.5, 1.003, 13312, 0,     4.500,
 466, 357, 468, 468, 469.417, 1.417, 14336, 0, 469.417, 471.975, 2.558, 1497, 471.975, 472.999, 1.024, 14336, 0,     4.999,
 467, 357, 469, 469, 470.603, 1.603, 15360, 0, 470.603, 473.003, 2.4, 1558, 473.003, 474.102, 1.099, 15360, 0,     5.102,
 468, 357, 470, 470, 471.548, 1.548, 12288, 0, 471.548, 473.944, 2.396, 1275, 473.944, 474.98, 1.037, 12288, 0,     4.980,
 469, 357, 471, 471, 472.344, 1.344, 10240, 0, 472.344, 474.657, 2.313, 1076, 474.657, 475.713, 1.056, 10240, 0,     4.713,
 470, 357, 472, 472, 473.368, 1.368, 13312, 0, 473.368, 475.975, 2.607, 1318, 475.975, 476.929, 0.955, 13312, 0,     4.929,
 471, 357, 473, 473, 474.399, 1.399, 13312, 0, 474.399, 476.772, 2.373, 1371, 476.772, 477.883, 1.111, 13312, 0,     4.883,
 472, 357, 474, 474, 475.51, 1.51, 14336, 0, 475.51, 478.217, 2.706, 1457, 478.217, 479.245, 1.028, 14336, 0,     5.245,
 473, 357, 475, 475, 476.534, 1.534, 13312, 0, 476.534, 478.778, 2.244, 1300, 478.778, 480.195, 1.417, 13312, 0,     5.195,
 474, 357, 476, 476, 477.489, 1.489, 12288, 0, 477.489, 480.069, 2.58, 1202, 480.069, 481.073, 1.004, 12288, 0,     5.073,
 475, 357, 477, 477, 478.677, 1.677, 15360, 0, 478.677, 481.145, 2.468, 1539, 481.145, 482.242, 1.097, 15360, 0,     5.242,
 476, 357, 478, 478, 479.546, 1.546, 11264, 0, 479.546, 481.788, 2.241, 1113, 481.788, 483.055, 1.268, 11264, 0,     5.055,
 477, 357, 479, 479, 480.492, 1.492, 12288, 0, 480.492, 483.07, 2.578, 1249, 483.07, 483.953, 0.883, 12288, 0,     4.953,
 478, 357, 480, 480, 481.289, 1.289, 10240, 0, 481.289, 483.472, 2.183, 1095, 483.472, 484.687, 1.215, 10240, 0,     4.687,
 479, 357, 481, 481, 482.077, 1.077, 10240, 0, 482.077, 484.717, 2.64, 1068, 484.717, 485.448, 0.732, 10240, 0,     4.448,
 480, 357, 482, 482, 482.864, 0.864, 10240, 0, 482.864, 485.142, 2.277, 1086, 485.142, 486.185, 1.044, 10240, 0,     4.185,
 481, 357, 483, 483, 484.114, 1.114, 14336, 0, 484.114, 486.875, 2.762, 1402, 486.875, 487.906, 1.031, 14336, 0,     4.906,
 482, 357, 484, 484, 485.299, 1.299, 15360, 0, 485.299, 487.627, 2.327, 1512, 487.627, 489.009, 1.382, 15360, 0,     5.009,
 483, 357, 485, 485, 486.171, 1.171, 11264, 0, 486.171, 488.633, 2.462, 1140, 488.633, 489.821, 1.188, 11264, 0,     4.821,
 484, 357, 486, 486, 487.277, 1.277, 14336, 0, 487.277, 489.841, 2.563, 1440, 489.841, 490.872, 1.031, 14336, 0,     4.872,
 485, 357, 487, 487, 488.07, 1.07, 10240, 0, 488.07, 490.261, 2.191, 1059, 490.261, 491.614, 1.353, 10240, 0,     4.614,
 486, 357, 488, 488, 489.02, 1.02, 12288, 0, 489.02, 491.765, 2.745, 1251, 491.765, 492.642, 0.878, 12288, 0,     4.642,
 487, 357, 489, 489, 489.892, 0.892, 11264, 0, 489.892, 492.098, 2.205, 1194, 492.098, 493.447, 1.35, 11264, 0,     4.447,
 488, 357, 490, 490, 491.112, 1.112, 14336, 0, 491.112, 493.923, 2.811, 1403, 493.923, 494.952, 1.028, 14336, 0,     4.952,
 489, 357, 491, 491, 492.299, 1.299, 15360, 0, 492.299, 494.608, 2.309, 1504, 494.608, 496.049, 1.441, 15360, 0,     5.049,
 490, 357, 492, 492, 493.482, 1.482, 15360, 0, 493.482, 496.285, 2.803, 1532, 496.285, 497.382, 1.097, 15360, 0,     5.382,
 491, 357, 493, 493, 494.348, 1.348, 11264, 0, 494.348, 496.303, 1.955, 1100, 496.303, 498.193, 1.89, 11264, 0,     5.193,
 493, 357, 495, 495, 496.009, 1.009, 10240, 0, 496.009, 497.965, 1.955, 1079, 497.965, 498.927, 0.963, 10240, 0,     3.927,
 492, 357, 494, 494, 495.222, 1.222, 11264, 0, 495.222, 497.976, 2.755, 1100, 497.976, 499.735, 1.759, 11264, 0,     5.735,
 495, 357, 497, 497, 497.979, 0.979, 12288, 0, 497.979, 499.895, 1.916, 1245, 499.895, 500.779, 0.884, 12288, 0,     3.779,
 494, 357, 496, 496, 497.034, 1.034, 13312, 0, 497.034, 500.005, 2.971, 1324, 500.005, 501.735, 1.73, 13312, 0,     5.735,
 496, 357, 498, 498, 499.031, 1.031, 13312, 0, 499.031, 502.052, 3.021, 1397, 502.052, 503.008, 0.956, 13312, 0,     5.008,
 497, 357, 499, 499, 500.055, 1.055, 13312, 0, 500.055, 502.062, 2.007, 1307, 502.062, 503.96, 1.898, 13312, 0,     4.960,
 498, 357, 500, 500, 501, 1, 12288, 0, 501, 504.045, 3.044, 1296, 504.045, 504.924, 0.879, 12288, 0,     4.924,
 499, 357, 501, 501, 502.114, 1.114, 14336, 0, 502.114, 504.35, 2.236, 1453, 504.35, 505.95, 1.6, 14336, 0,     4.950,
 500, 357, 502, 502, 503.066, 1.066, 12288, 0, 503.066, 505.927, 2.861, 1213, 505.927, 506.827, 0.9, 12288, 0,     4.827,
 501, 357, 503, 503, 504.012, 1.012, 12288, 0, 504.012, 506.318, 2.307, 1276, 506.318, 507.709, 1.391, 12288, 0,     4.709,
 502, 357, 504, 504, 505.04, 1.04, 13312, 0, 505.04, 507.972, 2.933, 1328, 507.972, 508.923, 0.951, 13312, 0,     4.923,
 503, 357, 505, 505, 506.221, 1.221, 15360, 0, 506.221, 508.681, 2.46, 1533, 508.681, 510.026, 1.345, 15360, 0,     5.026,
 504, 357, 506, 506, 507.254, 1.254, 13312, 0, 507.254, 510.114, 2.86, 1390, 510.114, 511.065, 0.951, 13312, 0,     5.065,
 505, 357, 507, 507, 508.2, 1.2, 12288, 0, 508.2, 510.645, 2.446, 1273, 510.645, 511.943, 1.298, 12288, 0,     4.943,
 506, 357, 508, 508, 509.071, 1.071, 11264, 0, 509.071, 511.843, 2.772, 1124, 511.843, 512.756, 0.913, 11264, 0,     4.756,
 507, 357, 509, 509, 510.016, 1.016, 12288, 0, 510.016, 512.52, 2.504, 1216, 512.52, 513.638, 1.118, 12288, 0,     4.638,
 508, 357, 510, 510, 511.046, 1.046, 13312, 0, 511.046, 513.879, 2.833, 1314, 513.879, 514.835, 0.956, 13312, 0,     4.835,
 509, 357, 511, 511, 511.834, 0.834, 10240, 0, 511.834, 514.169, 2.335, 1068, 514.169, 515.571, 1.402, 10240, 0,     4.571,
 510, 357, 512, 512, 513.035, 1.035, 13312, 0, 513.035, 515.905, 2.87, 1312, 515.905, 516.86, 0.955, 13312, 0,     4.860,
 511, 357, 513, 513, 514.217, 1.217, 15360, 0, 514.217, 516.582, 2.365, 1538, 516.582, 517.963, 1.381, 15360, 0,     4.963,
 512, 357, 514, 514, 515.241, 1.241, 13312, 0, 515.241, 518.011, 2.771, 1363, 518.011, 518.969, 0.958, 13312, 0,     4.969,
 513, 357, 515, 515, 516.265, 1.265, 13312, 0, 516.265, 518.636, 2.371, 1333, 518.636, 519.922, 1.286, 13312, 0,     4.922,
 514, 357, 516, 516, 517.29, 1.29, 13312, 0, 517.29, 520.097, 2.807, 1356, 520.097, 521.049, 0.952, 13312, 0,     5.049,
 515, 357, 517, 517, 518.481, 1.481, 15360, 0, 518.481, 521.011, 2.53, 1543, 521.011, 522.153, 1.142, 15360, 0,     5.153,
 516, 357, 518, 518, 519.353, 1.353, 11264, 0, 519.353, 521.812, 2.459, 1111, 521.812, 522.96, 1.147, 11264, 0,     4.960,
 517, 357, 519, 519, 520.463, 1.463, 14336, 0, 520.463, 523.199, 2.736, 1417, 523.199, 524.227, 1.028, 14336, 0,     5.227,
 518, 357, 520, 520, 521.566, 1.566, 14336, 0, 521.566, 524.002, 2.436, 1420, 524.002, 525.256, 1.254, 14336, 0,     5.256,
 519, 357, 521, 521, 522.511, 1.511, 12288, 0, 522.511, 525.185, 2.674, 1287, 525.185, 526.137, 0.952, 12288, 0,     5.137,
 520, 357, 522, 522, 523.457, 1.457, 12288, 0, 523.457, 525.859, 2.402, 1205, 525.859, 527.015, 1.157, 12288, 0,     5.015,
 521, 357, 523, 523, 524.482, 1.482, 13312, 0, 524.482, 527.31, 2.829, 1377, 527.31, 528.269, 0.959, 13312, 0,     5.269,
 522, 357, 524, 524, 525.584, 1.584, 14336, 0, 525.584, 528.112, 2.527, 1465, 528.112, 529.293, 1.182, 14336, 0,     5.293,
 523, 357, 525, 525, 526.609, 1.609, 13312, 0, 526.609, 529.434, 2.825, 1372, 529.434, 530.387, 0.954, 13312, 0,     5.387,
 524, 357, 526, 526, 527.555, 1.555, 12288, 0, 527.555, 530.105, 2.55, 1293, 530.105, 531.271, 1.166, 12288, 0,     5.271,
 525, 357, 527, 527, 528.662, 1.662, 14336, 0, 528.662, 531.651, 2.989, 1437, 531.651, 532.678, 1.027, 14336, 0,     5.678,
 526, 357, 528, 528, 529.768, 1.768, 14336, 0, 529.768, 532.338, 2.569, 1450, 532.338, 533.712, 1.374, 14336, 0,     5.712,
 527, 357, 529, 529, 530.871, 1.871, 14336, 0, 530.871, 533.828, 2.956, 1403, 533.828, 534.852, 1.024, 14336, 0,     5.852,
 528, 357, 530, 530, 531.979, 1.979, 14336, 0, 531.979, 534.559, 2.58, 1444, 534.559, 535.875, 1.316, 14336, 0,     5.875,
 529, 357, 531, 531, 533.082, 2.082, 14336, 0, 533.082, 536.111, 3.029, 1482, 536.111, 537.143, 1.032, 14336, 0,     6.143,
 530, 357, 532, 532, 533.958, 1.958, 11264, 0, 533.958, 536.321, 2.363, 1143, 536.321, 537.955, 1.635, 11264, 0,     5.955,
 531, 357, 533, 533, 534.913, 1.913, 12288, 0, 534.913, 538.006, 3.093, 1228, 538.006, 538.884, 0.878, 12288, 0,     5.884,
 532, 357, 534, 534, 535.937, 1.937, 13312, 0, 535.937, 538.457, 2.52, 1389, 538.457, 539.835, 1.378, 13312, 0,     5.835,
 533, 357, 535, 535, 537.046, 2.046, 14336, 0, 537.046, 540.188, 3.142, 1419, 540.188, 541.212, 1.024, 14336, 0,     6.212,
 534, 357, 536, 536, 538.071, 2.071, 13312, 0, 538.071, 540.517, 2.446, 1338, 540.517, 542.169, 1.652, 13312, 0,     6.169,
 535, 357, 537, 537, 538.938, 1.938, 11264, 0, 538.938, 541.977, 3.039, 1160, 541.977, 542.977, 1, 11264, 0,     5.977,
 536, 357, 538, 538, 539.733, 1.733, 10240, 0, 539.733, 542.147, 2.413, 1059, 542.147, 543.708, 1.562, 10240, 0,     5.708,
 538, 357, 540, 540, 541.472, 1.472, 10240, 0, 541.472, 543.835, 2.363, 1095, 543.835, 544.568, 0.733, 10240, 0,     4.568,
 537, 357, 539, 539, 540.684, 1.684, 12288, 0, 540.684, 543.885, 3.201, 1240, 543.885, 545.456, 1.571, 12288, 0,     6.456,
 539, 357, 541, 541, 542.496, 1.496, 13312, 0, 542.496, 545.86, 3.364, 1312, 545.86, 546.815, 0.955, 13312, 0,     5.815,
 540, 357, 542, 542, 543.678, 1.678, 15360, 0, 543.678, 546.221, 2.543, 1519, 546.221, 547.922, 1.701, 15360, 0,     5.922,
 541, 357, 543, 543, 544.544, 1.544, 11264, 0, 544.544, 547.662, 3.118, 1172, 547.662, 548.729, 1.067, 11264, 0,     5.729,
 542, 357, 544, 544, 545.655, 1.655, 14336, 0, 545.655, 548.435, 2.781, 1437, 548.435, 549.753, 1.318, 14336, 0,     5.753,
 543, 357, 545, 545, 546.838, 1.838, 15360, 0, 546.838, 550.016, 3.178, 1527, 550.016, 551.114, 1.098, 15360, 0,     6.114,
