Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 521, 384, 523, 523, 524.269, 1.269, 10240, 0, 524.269, 527.503, 3.234, 1008, 527.503, 528.56, 1.057, 10240, 0, 528.56, 531.339, 2.78, 1500, 531.339, 532.139, 0.8, 7168, 0, 532.139, 534.029, 1.889, 1050, 534.029, 535.331, 1.302, 9216, 0,    12.331,
 522, 384, 524, 524, 525.295, 1.295, 11264, 0, 525.295, 528.895, 3.6, 1127, 528.895, 529.834, 0.939, 11264, 0, 529.834, 531.835, 2.001, 1650, 531.835, 533.053, 1.218, 8192, 0, 533.053, 535.471, 2.418, 1200, 535.471, 536.333, 0.862, 10240, 0,    12.333,
 523, 384, 525, 525, 526.412, 1.412, 12288, 0, 526.412, 529.744, 3.332, 1231, 529.744, 530.859, 1.115, 12288, 0, 530.859, 533.526, 2.667, 1800, 533.526, 534.556, 1.03, 9216, 0, 534.556, 536.736, 2.179, 1350, 536.736, 537.762, 1.026, 12288, 0,    12.762,
 524, 384, 526, 526, 527.347, 1.347, 10240, 0, 527.347, 530.831, 3.484, 1065, 530.831, 531.715, 0.884, 10240, 0, 531.715, 533.66, 1.945, 1500, 533.66, 535.353, 1.693, 7168, 0, 535.353, 537.175, 1.822, 1050, 537.175, 538.538, 1.362, 9216, 0,    12.538,
 525, 384, 527, 527, 528.185, 1.185, 9216, 0, 528.185, 531.539, 3.354, 988, 531.539, 532.484, 0.945, 9216, 0, 532.484, 535.165, 2.68, 1350, 535.165, 536.036, 0.871, 6144, 0, 536.036, 538.192, 2.156, 900, 538.192, 539.228, 1.036, 8192, 0,    12.228,
 526, 384, 528, 528, 529.304, 1.304, 12288, 0, 529.304, 533.032, 3.728, 1211, 533.032, 534.056, 1.024, 12288, 0, 534.056, 536.236, 2.18, 1800, 536.236, 537.262, 1.026, 9216, 0, 537.262, 539.439, 2.177, 1350, 539.439, 540.469, 1.03, 12288, 0,    12.469,
 527, 384, 529, 529, 530.048, 1.048, 8192, 0, 530.048, 533.16, 3.112, 884, 533.16, 534.739, 1.579, 8192, 0, 534.739, 536.626, 1.887, 1200, 536.626, 537.946, 1.32, 6144, 0, 537.946, 539.647, 1.702, 900, 539.647, 541.152, 1.504, 8192, 0,    12.152,
 528, 384, 530, 530, 530.984, 0.984, 10240, 0, 530.984, 534.94, 3.956, 1050, 534.94, 535.794, 0.854, 10240, 0, 535.794, 538.053, 2.26, 1500, 538.053, 538.853, 0.8, 7168, 0, 538.853, 541.141, 2.287, 1050, 541.141, 541.92, 0.779, 9216, 0,    11.920,
 529, 384, 531, 531, 532.124, 1.124, 12288, 0, 532.124, 535.411, 3.287, 1235, 535.411, 536.824, 1.413, 12288, 0, 536.824, 539.006, 2.182, 1800, 539.006, 540.03, 1.024, 9216, 0, 540.03, 542.214, 2.184, 1350, 542.214, 543.24, 1.026, 12288, 0,    12.240,
 530, 384, 532, 532, 532.962, 0.962, 9216, 0, 532.962, 536.706, 3.744, 970, 536.706, 537.598, 0.893, 9216, 0, 537.598, 539.689, 2.091, 1350, 539.689, 540.712, 1.023, 6144, 0, 540.712, 542.601, 1.889, 900, 542.601, 543.923, 1.322, 8192, 0,    11.923,
 531, 384, 533, 533, 534.03, 1.03, 11264, 0, 534.03, 537.48, 3.45, 1134, 537.48, 538.539, 1.059, 11264, 0, 538.539, 541.011, 2.471, 1650, 541.011, 541.922, 0.912, 8192, 0, 541.922, 544.161, 2.239, 1200, 544.161, 545.016, 0.855, 10240, 0,    12.016,
 532, 384, 534, 534, 535.148, 1.148, 12288, 0, 535.148, 538.99, 3.843, 1257, 538.99, 540.014, 1.024, 12288, 0, 540.014, 542.195, 2.181, 1800, 542.195, 543.219, 1.024, 9216, 0, 543.219, 545.4, 2.182, 1350, 545.4, 546.436, 1.036, 12288, 0,    12.436,
 533, 384, 535, 535, 535.893, 0.893, 8192, 0, 535.893, 539.112, 3.219, 895, 539.112, 540.698, 1.586, 8192, 0, 540.698, 542.468, 1.77, 1200, 542.468, 543.901, 1.433, 6144, 0, 543.901, 545.618, 1.716, 900, 545.618, 547.128, 1.51, 8192, 0,    12.128,
 535, 384, 537, 537, 537.965, 0.965, 10240, 0, 537.965, 540.989, 3.024, 1033, 540.989, 541.847, 0.858, 10240, 0, 541.847, 544.021, 2.175, 1500, 544.021, 544.818, 0.796, 7168, 0, 544.818, 547.104, 2.287, 1050, 547.104, 547.9, 0.796, 9216, 0,    10.900,
 534, 384, 536, 536, 537.032, 1.032, 11264, 0, 537.032, 541.021, 3.988, 1114, 541.021, 542.789, 1.768, 11264, 0, 542.789, 544.784, 1.996, 1650, 544.784, 545.733, 0.949, 8192, 0, 545.733, 547.678, 1.945, 1200, 547.678, 548.757, 1.079, 10240, 0,    12.757,
 536, 384, 538, 538, 539.03, 1.03, 11264, 0, 539.03, 543.13, 4.1, 1176, 543.13, 544.071, 0.941, 11264, 0, 544.071, 546.07, 1.999, 1650, 546.07, 546.984, 0.914, 8192, 0, 546.984, 549.048, 2.064, 1200, 549.048, 549.904, 0.856, 10240, 0,    11.904,
 537, 384, 539, 539, 540.149, 1.149, 12288, 0, 540.149, 543.283, 3.135, 1243, 543.283, 545.095, 1.812, 12288, 0, 545.095, 547.275, 2.18, 1800, 547.275, 548.304, 1.028, 9216, 0, 548.304, 550.495, 2.191, 1350, 550.495, 551.529, 1.034, 12288, 0,    12.529,
 539, 384, 541, 541, 542.013, 1.013, 8192, 0, 542.013, 544.91, 2.897, 895, 544.91, 545.788, 0.878, 8192, 0, 545.788, 547.525, 1.737, 1200, 547.525, 548.987, 1.462, 6144, 0, 548.987, 550.505, 1.518, 900, 550.505, 552.212, 1.707, 8192, 0,    11.212,
 538, 384, 540, 540, 541.266, 1.266, 12288, 0, 541.266, 545.4, 4.135, 1244, 545.4, 546.811, 1.411, 12288, 0, 546.811, 549.457, 2.646, 1800, 549.457, 550.481, 1.024, 9216, 0, 550.481, 552.679, 2.198, 1350, 552.679, 553.705, 1.026, 12288, 0,    13.705,
 540, 384, 542, 542, 543.04, 1.04, 11264, 0, 543.04, 546.976, 3.936, 1137, 546.976, 547.918, 0.942, 11264, 0, 547.918, 549.919, 2.001, 1650, 549.919, 551.391, 1.472, 8192, 0, 551.391, 553.324, 1.933, 1200, 553.324, 554.563, 1.239, 10240, 0,    12.563,
 541, 384, 543, 543, 543.883, 0.883, 9216, 0, 543.883, 547.205, 3.323, 992, 547.205, 548.689, 1.484, 9216, 0, 548.689, 551.098, 2.409, 1350, 551.098, 552.074, 0.976, 6144, 0, 552.074, 554.144, 2.07, 900, 554.144, 555.247, 1.103, 8192, 0,    12.247,
 542, 384, 544, 544, 545.124, 1.124, 12288, 0, 545.124, 549.182, 4.058, 1212, 549.182, 550.213, 1.031, 12288, 0, 550.213, 552.387, 2.174, 1800, 552.387, 553.41, 1.024, 9216, 0, 553.41, 555.589, 2.178, 1350, 555.589, 556.616, 1.027, 12288, 0,    12.616,
 543, 384, 545, 545, 546.336, 1.336, 13312, 0, 546.336, 549.583, 3.247, 1304, 549.583, 551.322, 1.74, 13312, 0, 551.322, 553.685, 2.362, 1950, 553.685, 554.709, 1.024, 9216, 0, 554.709, 556.895, 2.186, 1350, 556.895, 557.924, 1.029, 12288, 0,    12.924,
 544, 384, 546, 546, 547.455, 1.455, 12288, 0, 547.455, 551.382, 3.927, 1206, 551.382, 552.407, 1.025, 12288, 0, 552.407, 554.59, 2.182, 1800, 554.59, 555.739, 1.149, 9216, 0, 555.739, 557.924, 2.185, 1350, 557.924, 558.956, 1.032, 12288, 0,    12.956,
 545, 384, 547, 547, 548.485, 1.485, 11264, 0, 548.485, 551.643, 3.158, 1133, 551.643, 553.354, 1.711, 11264, 0, 553.354, 555.689, 2.335, 1650, 555.689, 556.654, 0.965, 8192, 0, 556.654, 558.837, 2.183, 1200, 558.837, 559.809, 0.972, 10240, 0,    12.809,
 547, 384, 549, 549, 550.451, 1.451, 9216, 0, 550.451, 553.394, 2.943, 962, 553.394, 554.168, 0.774, 9216, 0, 554.168, 556.228, 2.059, 1350, 556.228, 557.34, 1.112, 6144, 0, 557.34, 559.384, 2.043, 900, 559.384, 560.492, 1.109, 8192, 0,    11.492,
 549, 384, 551, 551, 552.416, 1.416, 9216, 0, 552.416, 555.44, 3.024, 999, 555.44, 556.208, 0.768, 9216, 0, 556.208, 557.864, 1.656, 1350, 557.864, 558.548, 0.684, 6144, 0, 558.548, 560.296, 1.748, 900, 560.296, 561.175, 0.879, 8192, 0,    10.175,
 546, 384, 548, 548, 549.611, 1.611, 12288, 0, 549.611, 553.607, 3.996, 1224, 553.607, 555.198, 1.592, 12288, 0, 555.198, 557.874, 2.675, 1800, 557.874, 559.574, 1.7, 9216, 0, 559.574, 561.757, 2.183, 1350, 561.757, 562.788, 1.031, 12288, 0,    14.788,
 548, 384, 550, 550, 551.573, 1.573, 12288, 0, 551.573, 555.689, 4.115, 1259, 555.689, 557.233, 1.544, 12288, 0, 557.233, 560.045, 2.812, 1800, 560.045, 561.079, 1.034, 9216, 0, 561.079, 563.26, 2.181, 1350, 563.26, 564.286, 1.026, 12288, 0,    14.286,
 551, 384, 553, 553, 554.473, 1.473, 10240, 0, 554.473, 557.609, 3.136, 1053, 557.609, 558.466, 0.856, 10240, 0, 558.466, 560.276, 1.811, 1500, 560.276, 561.875, 1.599, 7168, 0, 561.875, 563.581, 1.706, 1050, 563.581, 565.063, 1.482, 9216, 0,    12.063,
 550, 384, 552, 552, 553.533, 1.533, 12288, 0, 553.533, 557.739, 4.206, 1259, 557.739, 559.491, 1.752, 12288, 0, 559.491, 562.226, 2.734, 1800, 562.226, 563.249, 1.024, 9216, 0, 563.249, 565.446, 2.196, 1350, 565.446, 566.472, 1.026, 12288, 0,    14.472,
 553, 384, 555, 555, 556.436, 1.436, 10240, 0, 556.436, 559.687, 3.25, 1070, 559.687, 560.548, 0.862, 10240, 0, 560.548, 562.365, 1.817, 1500, 562.365, 564.054, 1.689, 7168, 0, 564.054, 565.755, 1.701, 1050, 565.755, 567.245, 1.49, 9216, 0,    12.245,
 554, 384, 556, 556, 557.274, 1.274, 9216, 0, 557.274, 561.406, 4.132, 942, 561.406, 562.257, 0.851, 9216, 0, 562.257, 564.002, 1.745, 1350, 564.002, 564.743, 0.741, 6144, 0, 564.743, 566.902, 2.158, 900, 566.902, 567.928, 1.026, 8192, 0,    11.928,
 552, 384, 554, 554, 555.497, 1.497, 11264, 0, 555.497, 559.777, 4.28, 1190, 559.777, 561.489, 1.713, 11264, 0, 561.489, 564.227, 2.738, 1650, 564.227, 565.661, 1.434, 8192, 0, 565.661, 567.705, 2.044, 1200, 567.705, 568.79, 1.086, 10240, 0,    14.790,
 555, 384, 557, 557, 558.113, 1.113, 9216, 0, 558.113, 561.543, 3.43, 970, 561.543, 563.025, 1.482, 9216, 0, 563.025, 565.638, 2.612, 1350, 565.638, 566.351, 0.713, 6144, 0, 566.351, 568.358, 2.008, 900, 568.358, 569.473, 1.115, 8192, 0,    12.473,
 556, 384, 558, 558, 559.142, 1.142, 11264, 0, 559.142, 563.546, 4.404, 1175, 563.546, 564.487, 0.941, 11264, 0, 564.487, 566.482, 1.995, 1650, 566.482, 567.392, 0.911, 8192, 0, 567.392, 569.648, 2.256, 1200, 569.648, 570.511, 0.863, 10240, 0,    12.511,
 557, 384, 559, 559, 560.268, 1.268, 12288, 0, 560.268, 563.803, 3.535, 1241, 563.803, 565.511, 1.707, 12288, 0, 565.511, 567.826, 2.315, 1800, 567.826, 568.85, 1.024, 9216, 0, 568.85, 571.031, 2.181, 1350, 571.031, 572.064, 1.033, 12288, 0,    13.064,
 559, 384, 561, 561, 562.323, 1.323, 10240, 0, 562.323, 565.795, 3.472, 1093, 565.795, 566.648, 0.854, 10240, 0, 566.648, 568.466, 1.817, 1500, 568.466, 569.648, 1.183, 7168, 0, 569.648, 571.349, 1.701, 1050, 571.349, 572.832, 1.483, 9216, 0,    11.832,
 561, 384, 563, 563, 564, 1, 9216, 0, 564, 567.452, 3.452, 905, 567.452, 568.454, 1.002, 9216, 0, 568.454, 570.11, 1.656, 1350, 570.11, 571.716, 1.606, 6144, 0, 571.716, 573.172, 1.455, 900, 573.172, 573.857, 0.685, 8192, 0,    10.857,
 558, 384, 560, 560, 561.386, 1.386, 12288, 0, 561.386, 565.805, 4.419, 1242, 565.805, 567.678, 1.873, 12288, 0, 567.678, 570.006, 2.328, 1800, 570.006, 571.031, 1.025, 9216, 0, 571.031, 573.215, 2.184, 1350, 573.215, 574.881, 1.666, 12288, 0,    14.881,
 560, 384, 562, 562, 563.162, 1.162, 9216, 0, 563.162, 567.512, 4.35, 945, 567.512, 569.227, 1.715, 9216, 0, 569.227, 571.66, 2.432, 1350, 571.66, 572.399, 0.739, 6144, 0, 572.399, 574.627, 2.228, 900, 574.627, 575.565, 0.938, 8192, 0,    13.565,
 562, 384, 564, 564, 564.844, 0.844, 9216, 0, 564.844, 569.227, 4.384, 972, 569.227, 569.996, 0.768, 9216, 0, 569.996, 571.746, 1.751, 1350, 571.746, 573.082, 1.335, 6144, 0, 573.082, 574.677, 1.595, 900, 574.677, 576.253, 1.576, 8192, 0,    12.253,
 563, 384, 565, 565, 565.937, 0.937, 10240, 0, 565.937, 569.472, 3.535, 1074, 569.472, 570.854, 1.382, 10240, 0, 570.854, 573.482, 2.628, 1500, 573.482, 574.282, 0.799, 7168, 0, 574.282, 576.344, 2.062, 1050, 576.344, 577.114, 0.77, 9216, 0,    12.114,
 564, 384, 566, 566, 567.03, 1.03, 11264, 0, 567.03, 571.342, 4.312, 1164, 571.342, 572.284, 0.942, 11264, 0, 572.284, 574.273, 1.989, 1650, 574.273, 575.192, 0.919, 8192, 0, 575.192, 577.139, 1.947, 1200, 577.139, 577.996, 0.857, 10240, 0,    11.996,
 565, 384, 567, 567, 568.055, 1.055, 11264, 0, 568.055, 571.64, 3.585, 1193, 571.64, 573.226, 1.586, 11264, 0, 573.226, 575.482, 2.256, 1650, 575.482, 576.396, 0.914, 8192, 0, 576.396, 578.329, 1.933, 1200, 578.329, 579.188, 0.86, 10240, 0,    12.188,
 566, 384, 568, 568, 568.992, 0.992, 10240, 0, 568.992, 573.323, 4.332, 1087, 573.323, 574.177, 0.853, 10240, 0, 574.177, 576.092, 1.916, 1500, 576.092, 577.199, 1.107, 7168, 0, 577.199, 578.9, 1.702, 1050, 578.9, 579.966, 1.066, 9216, 0,    11.966,
 568, 384, 570, 570, 570.968, 0.968, 9216, 0, 570.968, 575.01, 4.042, 928, 575.01, 575.97, 0.96, 9216, 0, 575.97, 577.741, 1.771, 1350, 577.741, 579.38, 1.639, 6144, 0, 579.38, 580.837, 1.457, 900, 580.837, 581.529, 0.692, 8192, 0,    11.529,
 567, 384, 569, 569, 570.124, 1.124, 12288, 0, 570.124, 573.956, 3.832, 1270, 573.956, 575.202, 1.246, 12288, 0, 575.202, 577.67, 2.468, 1800, 577.67, 578.696, 1.026, 9216, 0, 578.696, 580.881, 2.185, 1350, 580.881, 582.552, 1.672, 12288, 0,    13.552,
 570, 384, 572, 572, 572.867, 0.867, 9216, 0, 572.867, 576.793, 3.925, 978, 576.793, 577.804, 1.011, 9216, 0, 577.804, 579.435, 1.631, 1350, 579.435, 580.118, 0.683, 6144, 0, 580.118, 582.295, 2.176, 900, 582.295, 583.236, 0.942, 8192, 0,    11.236,
 569, 384, 571, 571, 572.03, 1.03, 11264, 0, 572.03, 576.092, 4.062, 1174, 576.092, 577.036, 0.943, 11264, 0, 577.036, 579.677, 2.641, 1650, 579.677, 581.029, 1.352, 8192, 0, 581.029, 582.971, 1.942, 1200, 582.971, 584.093, 1.123, 10240, 0,    13.093,
 571, 384, 573, 573, 574.123, 1.123, 12288, 0, 574.123, 578.302, 4.179, 1216, 578.302, 579.327, 1.024, 12288, 0, 579.327, 581.618, 2.291, 1800, 581.618, 582.642, 1.024, 9216, 0, 582.642, 584.816, 2.174, 1350, 584.816, 585.842, 1.026, 12288, 0,    12.842,
 572, 384, 574, 574, 575.054, 1.054, 10240, 0, 575.054, 578.64, 3.586, 1015, 578.64, 580.187, 1.547, 10240, 0, 580.187, 581.999, 1.812, 1500, 581.999, 583.438, 1.44, 7168, 0, 583.438, 585.13, 1.692, 1050, 585.13, 586.61, 1.48, 9216, 0,    12.610,
 573, 384, 575, 575, 576.177, 1.177, 12288, 0, 576.177, 580.559, 4.381, 1240, 580.559, 581.588, 1.029, 12288, 0, 581.588, 583.799, 2.211, 1800, 583.799, 584.824, 1.025, 9216, 0, 584.824, 587.007, 2.183, 1350, 587.007, 588.033, 1.026, 12288, 0,    13.033,
 574, 384, 576, 576, 577.205, 1.205, 11264, 0, 577.205, 580.77, 3.564, 1166, 580.77, 582.532, 1.762, 11264, 0, 582.532, 584.536, 2.004, 1650, 584.536, 585.735, 1.198, 8192, 0, 585.735, 587.683, 1.949, 1200, 587.683, 588.894, 1.211, 10240, 0,    12.894,
 576, 384, 578, 578, 579.353, 1.353, 11264, 0, 579.353, 582.832, 3.479, 1132, 582.832, 583.779, 0.947, 11264, 0, 583.779, 585.805, 2.026, 1650, 585.805, 586.716, 0.911, 8192, 0, 586.716, 588.953, 2.237, 1200, 588.953, 589.808, 0.855, 10240, 0,    11.808,
 575, 384, 577, 577, 578.329, 1.329, 12288, 0, 578.329, 582.852, 4.523, 1261, 582.852, 584.803, 1.951, 12288, 0, 584.803, 586.987, 2.184, 1800, 586.987, 588.011, 1.024, 9216, 0, 588.011, 590.189, 2.177, 1350, 590.189, 591.222, 1.033, 12288, 0,    14.222,
 577, 384, 579, 579, 580.284, 1.284, 10240, 0, 580.284, 584.691, 4.407, 1018, 584.691, 585.656, 0.966, 10240, 0, 585.656, 587.625, 1.968, 1500, 587.625, 588.815, 1.19, 7168, 0, 588.815, 590.658, 1.843, 1050, 590.658, 591.99, 1.332, 9216, 0,    12.990,
 580, 384, 582, 582, 583.176, 1.176, 8192, 0, 583.176, 586.591, 3.415, 897, 586.591, 587.285, 0.694, 8192, 0, 587.285, 589.08, 1.795, 1200, 589.08, 590.587, 1.507, 6144, 0, 590.587, 592.116, 1.529, 900, 592.116, 592.805, 0.689, 8192, 0,    10.805,
 578, 384, 580, 580, 581.311, 1.311, 11264, 0, 581.311, 584.952, 3.641, 1155, 584.952, 586.595, 1.643, 11264, 0, 586.595, 588.993, 2.397, 1650, 588.993, 589.903, 0.911, 8192, 0, 589.903, 592.136, 2.233, 1200, 592.136, 593.658, 1.522, 10240, 0,    13.658,
 579, 384, 581, 581, 582.431, 1.431, 12288, 0, 582.431, 586.882, 4.451, 1204, 586.882, 588.309, 1.427, 12288, 0, 588.309, 591.176, 2.867, 1800, 591.176, 592.2, 1.024, 9216, 0, 592.2, 594.379, 2.179, 1350, 594.379, 595.413, 1.033, 12288, 0,    14.413,
 581, 384, 583, 583, 584.114, 1.114, 10240, 0, 584.114, 588.553, 4.439, 1079, 588.553, 589.414, 0.861, 10240, 0, 589.414, 591.238, 1.824, 1500, 591.238, 593, 1.762, 7168, 0, 593, 594.694, 1.694, 1050, 594.694, 596.182, 1.488, 9216, 0,    13.182,
 582, 384, 584, 584, 584.952, 0.952, 9216, 0, 584.952, 588.613, 3.662, 949, 588.613, 590.182, 1.569, 9216, 0, 590.182, 592.815, 2.632, 1350, 592.815, 593.683, 0.868, 6144, 0, 593.683, 595.838, 2.155, 900, 595.838, 596.865, 1.027, 8192, 0,    12.865,
 584, 384, 586, 586, 587.148, 1.148, 10240, 0, 587.148, 590.524, 3.376, 1051, 590.524, 591.38, 0.856, 10240, 0, 591.38, 593.191, 1.811, 1500, 593.191, 594.48, 1.289, 7168, 0, 594.48, 596.394, 1.914, 1050, 596.394, 597.633, 1.239, 9216, 0,    11.633,
 583, 384, 585, 585, 586.217, 1.217, 13312, 0, 586.217, 590.927, 4.71, 1304, 590.927, 592.49, 1.563, 13312, 0, 592.49, 595.185, 2.695, 1950, 595.185, 596.209, 1.024, 9216, 0, 596.209, 598.4, 2.191, 1350, 598.4, 599.435, 1.035, 12288, 0,    14.435,
 585, 384, 587, 587, 588.272, 1.272, 12288, 0, 588.272, 592.815, 4.542, 1255, 592.815, 593.839, 1.024, 12288, 0, 593.839, 596.022, 2.183, 1800, 596.022, 597.233, 1.212, 9216, 0, 597.233, 599.414, 2.181, 1350, 599.414, 600.462, 1.048, 12288, 0,    13.462,
 586, 384, 588, 588, 589.297, 1.297, 11264, 0, 589.297, 593, 3.703, 1141, 593, 594.78, 1.78, 11264, 0, 594.78, 597.191, 2.411, 1650, 597.191, 598.15, 0.959, 8192, 0, 598.15, 600.348, 2.197, 1200, 600.348, 601.315, 0.968, 10240, 0,    13.315,
 587, 384, 589, 589, 590.048, 1.048, 8192, 0, 590.048, 594.44, 4.392, 894, 594.44, 595.463, 1.023, 8192, 0, 595.463, 597.476, 2.014, 1200, 597.476, 598.842, 1.366, 6144, 0, 598.842, 600.875, 2.033, 900, 600.875, 601.999, 1.124, 8192, 0,    12.999,
 588, 384, 590, 590, 591.072, 1.072, 11264, 0, 591.072, 595.04, 3.968, 1120, 595.04, 596.404, 1.364, 11264, 0, 596.404, 599.2, 2.796, 1650, 599.2, 600.111, 0.91, 8192, 0, 600.111, 602.293, 2.183, 1200, 602.293, 603.149, 0.855, 10240, 0,    13.149,
 589, 384, 591, 591, 592.1, 1.1, 11264, 0, 592.1, 596.484, 4.384, 1125, 596.484, 597.429, 0.945, 11264, 0, 597.429, 599.476, 2.046, 1650, 599.476, 601.024, 1.548, 8192, 0, 601.024, 602.965, 1.941, 1200, 602.965, 604.002, 1.037, 10240, 0,    13.002,
 590, 384, 592, 592, 593.131, 1.131, 11264, 0, 593.131, 597.141, 4.009, 1155, 597.141, 598.372, 1.231, 11264, 0, 598.372, 601.199, 2.827, 1650, 601.199, 602.109, 0.91, 8192, 0, 602.109, 604.253, 2.143, 1200, 604.253, 605.114, 0.862, 10240, 0,    13.114,
 591, 384, 593, 593, 594.063, 1.063, 10240, 0, 594.063, 598.36, 4.297, 1030, 598.36, 599.225, 0.865, 10240, 0, 599.225, 601.31, 2.085, 1500, 601.31, 602.906, 1.596, 7168, 0, 602.906, 604.662, 1.756, 1050, 604.662, 605.882, 1.22, 9216, 0,    12.882,
 592, 384, 594, 594, 595.188, 1.188, 12288, 0, 595.188, 599.366, 4.178, 1224, 599.366, 600.394, 1.028, 12288, 0, 600.394, 603.393, 2.999, 1800, 603.393, 604.417, 1.024, 9216, 0, 604.417, 606.596, 2.178, 1350, 606.596, 607.621, 1.026, 12288, 0,    13.621,
 593, 384, 595, 595, 596.219, 1.219, 11264, 0, 596.219, 600.451, 4.232, 1151, 600.451, 601.39, 0.939, 11264, 0, 601.39, 603.393, 2.003, 1650, 603.393, 605.327, 1.934, 8192, 0, 605.327, 607.274, 1.948, 1200, 607.274, 608.475, 1.201, 10240, 0,    13.475,
 595, 384, 597, 597, 598.176, 1.176, 10240, 0, 598.176, 602.386, 4.21, 1061, 602.386, 603.291, 0.904, 10240, 0, 603.291, 605.215, 1.925, 1500, 605.215, 606.125, 0.91, 7168, 0, 606.125, 608.294, 2.169, 1050, 608.294, 609.244, 0.951, 9216, 0,    12.244,
 594, 384, 596, 596, 597.245, 1.245, 11264, 0, 597.245, 601.499, 4.254, 1171, 601.499, 602.438, 0.939, 11264, 0, 602.438, 605.395, 2.957, 1650, 605.395, 607.035, 1.641, 8192, 0, 607.035, 609.222, 2.187, 1200, 609.222, 610.102, 0.879, 10240, 0,    14.102,
 596, 384, 598, 598, 599.024, 1.024, 9216, 0, 599.024, 603.306, 4.283, 995, 603.306, 604.075, 0.768, 9216, 0, 604.075, 606.854, 2.779, 1350, 606.854, 607.718, 0.864, 6144, 0, 607.718, 609.762, 2.044, 900, 609.762, 610.789, 1.027, 8192, 0,    12.789,
 598, 384, 600, 600, 600.892, 0.892, 8192, 0, 600.892, 604.913, 4.021, 884, 604.913, 606.466, 1.553, 8192, 0, 606.466, 608.314, 1.848, 1200, 608.314, 609.679, 1.366, 6144, 0, 609.679, 611.223, 1.544, 900, 611.223, 611.908, 0.685, 8192, 0,    11.908,
 597, 384, 599, 599, 600.143, 1.143, 12288, 0, 600.143, 604.752, 4.609, 1298, 604.752, 605.777, 1.025, 12288, 0, 605.777, 607.967, 2.19, 1800, 607.967, 608.996, 1.029, 9216, 0, 608.996, 611.411, 2.416, 1350, 611.411, 612.937, 1.526, 12288, 0,    13.937,
 599, 384, 601, 601, 602.129, 1.129, 12288, 0, 602.129, 607.055, 4.926, 1267, 607.055, 608.079, 1.024, 12288, 0, 608.079, 610.256, 2.177, 1800, 610.256, 611.287, 1.031, 9216, 0, 611.287, 613.477, 2.19, 1350, 613.477, 614.506, 1.029, 12288, 0,    13.506,
 600, 384, 603, 603, 604.04, 1.04, 11264, 0, 604.04, 607.082, 3.043, 1194, 607.082, 609.018, 1.936, 11264, 0, 609.018, 611.017, 1.999, 1650, 611.017, 612.199, 1.182, 8192, 0, 612.199, 614.145, 1.946, 1200, 614.145, 615.364, 1.219, 10240, 0,    12.364,
 602, 384, 605, 605, 606.093, 1.093, 10240, 0, 606.093, 608.957, 2.864, 1032, 608.957, 609.872, 0.914, 10240, 0, 609.872, 612.078, 2.206, 1500, 612.078, 613, 0.923, 7168, 0, 613, 615.176, 2.176, 1050, 615.176, 616.135, 0.958, 9216, 0,    11.135,
 601, 384, 604, 604, 605.157, 1.157, 12288, 0, 605.157, 609.395, 4.238, 1288, 609.395, 610.906, 1.511, 12288, 0, 610.906, 613.206, 2.301, 1800, 613.206, 614.23, 1.024, 9216, 0, 614.23, 616.422, 2.191, 1350, 616.422, 617.453, 1.032, 12288, 0,    13.453,
 603, 384, 606, 606, 607.213, 1.213, 12288, 0, 607.213, 611.254, 4.041, 1261, 611.254, 612.278, 1.024, 12288, 0, 612.278, 614.462, 2.184, 1800, 614.462, 615.492, 1.03, 9216, 0, 615.492, 617.681, 2.189, 1350, 617.681, 618.716, 1.035, 12288, 0,    12.716,
 604, 384, 607, 607, 608.237, 1.237, 11264, 0, 608.237, 611.524, 3.287, 1171, 611.524, 613.226, 1.702, 11264, 0, 613.226, 615.221, 1.994, 1650, 615.221, 616.402, 1.182, 8192, 0, 616.402, 618.369, 1.966, 1200, 618.369, 619.569, 1.2, 10240, 0,    12.569,
 606, 384, 609, 609, 610.2, 1.2, 9216, 0, 610.2, 613.248, 3.048, 948, 613.248, 614.016, 0.768, 9216, 0, 614.016, 616.098, 2.082, 1350, 616.098, 617.085, 0.987, 6144, 0, 617.085, 619.143, 2.058, 900, 619.143, 620.257, 1.114, 8192, 0,    11.257,
 605, 384, 608, 608, 609.356, 1.356, 12288, 0, 609.356, 613.537, 4.181, 1256, 613.537, 615.041, 1.504, 12288, 0, 615.041, 617.407, 2.366, 1800, 617.407, 618.441, 1.034, 9216, 0, 618.441, 620.623, 2.182, 1350, 620.623, 621.65, 1.028, 12288, 0,    13.650,
