Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 364, 363, 363, 366, 3, 15360, 0, 366, 369.123, 3.123, 1503, 369.123, 370.149, 1.026, 15360, 0,     7.149,
 363, 364, 364, 364, 367.024, 3.024, 14336, 0, 367.024, 369.605, 2.581, 1444, 369.605, 371.106, 1.501, 14336, 0,     7.106,
 364, 364, 365, 365, 367.901, 2.901, 12288, 0, 367.901, 370.97, 3.069, 1288, 370.97, 371.93, 0.959, 12288, 0,     6.930,
 365, 364, 366, 366, 368.998, 2.998, 15360, 0, 368.998, 371.884, 2.886, 1596, 371.884, 372.96, 1.076, 15360, 0,     6.960,
 366, 364, 367, 367, 370.101, 3.101, 15360, 0, 370.101, 373.168, 3.067, 1539, 373.168, 374.194, 1.026, 15360, 0,     7.194,
 367, 364, 368, 368, 371.271, 3.271, 16384, 0, 371.271, 374.248, 2.977, 1652, 374.248, 375.348, 1.1, 16384, 0,     7.348,
 368, 364, 369, 369, 372.229, 3.229, 13312, 0, 372.229, 375.092, 2.864, 1340, 375.092, 376.236, 1.144, 13312, 0,     7.236,
 369, 364, 370, 370, 373.259, 3.259, 14336, 0, 373.259, 376.394, 3.135, 1499, 376.394, 377.352, 0.958, 14336, 0,     7.352,
 370, 364, 371, 371, 374.429, 3.429, 16384, 0, 374.429, 377.426, 2.996, 1629, 377.426, 378.52, 1.094, 16384, 0,     7.520,
 371, 364, 372, 372, 375.462, 3.462, 14336, 0, 375.462, 378.44, 2.978, 1425, 378.44, 379.479, 1.039, 14336, 0,     7.479,
 372, 364, 373, 373, 376.421, 3.421, 13312, 0, 376.421, 379.338, 2.917, 1333, 379.338, 380.369, 1.031, 13312, 0,     7.369,
 373, 364, 374, 374, 377.445, 3.445, 14336, 0, 377.445, 380.563, 3.118, 1487, 380.563, 381.528, 0.965, 14336, 0,     7.528,
 374, 364, 375, 375, 378.323, 3.323, 12288, 0, 378.323, 381.16, 2.837, 1273, 381.16, 382.348, 1.188, 12288, 0,     7.348,
 375, 364, 376, 376, 379.352, 3.352, 14336, 0, 379.352, 382.718, 3.367, 1499, 382.718, 383.684, 0.966, 14336, 0,     7.684,
 376, 364, 377, 377, 380.454, 3.454, 15360, 0, 380.454, 383.305, 2.851, 1502, 383.305, 384.708, 1.404, 15360, 0,     7.708,
 377, 364, 378, 378, 381.551, 3.551, 15360, 0, 381.551, 384.916, 3.365, 1534, 384.916, 385.945, 1.029, 15360, 0,     7.945,
 378, 364, 379, 379, 382.722, 3.722, 16384, 0, 382.722, 385.616, 2.894, 1613, 385.616, 387.037, 1.421, 16384, 0,     8.037,
 379, 364, 380, 380, 383.604, 3.604, 12288, 0, 383.604, 386.754, 3.15, 1284, 386.754, 387.866, 1.112, 12288, 0,     7.866,
 380, 364, 381, 381, 384.702, 3.702, 15360, 0, 384.702, 387.796, 3.095, 1522, 387.796, 388.894, 1.098, 15360, 0,     7.894,
 381, 364, 382, 382, 385.73, 3.73, 14336, 0, 385.73, 388.777, 3.047, 1416, 388.777, 389.856, 1.079, 14336, 0,     7.856,
 382, 364, 383, 383, 386.754, 3.754, 14336, 0, 386.754, 389.836, 3.081, 1419, 389.836, 390.816, 0.98, 14336, 0,     7.816,
 383, 364, 384, 384, 387.854, 3.854, 15360, 0, 387.854, 391.005, 3.151, 1556, 391.005, 392.035, 1.03, 15360, 0,     8.035,
 384, 364, 385, 385, 388.66, 3.66, 11264, 0, 388.66, 391.49, 2.83, 1159, 391.49, 392.789, 1.299, 11264, 0,     7.789,
 385, 364, 386, 386, 389.611, 3.611, 13312, 0, 389.611, 392.961, 3.35, 1366, 392.961, 393.851, 0.89, 13312, 0,     7.851,
 386, 364, 387, 387, 390.784, 3.784, 16384, 0, 390.784, 393.817, 3.034, 1629, 393.817, 394.943, 1.126, 16384, 0,     7.943,
 387, 364, 388, 388, 391.808, 3.808, 14336, 0, 391.808, 395.015, 3.207, 1434, 395.015, 395.973, 0.958, 14336, 0,     7.973,
 388, 364, 389, 389, 392.841, 3.841, 14336, 0, 392.841, 395.959, 3.119, 1497, 395.959, 396.929, 0.97, 14336, 0,     7.929,
 389, 364, 390, 390, 393.645, 3.645, 11264, 0, 393.645, 396.629, 2.983, 1124, 396.629, 397.683, 1.055, 11264, 0,     7.683,
 390, 364, 391, 391, 394.596, 3.596, 13312, 0, 394.596, 397.95, 3.354, 1390, 397.95, 398.842, 0.892, 13312, 0,     7.842,
 391, 364, 392, 392, 395.484, 3.484, 12288, 0, 395.484, 398.467, 2.983, 1285, 398.467, 399.67, 1.202, 12288, 0,     7.670,
 392, 364, 393, 393, 396.289, 3.289, 11264, 0, 396.289, 399.668, 3.379, 1197, 399.668, 400.422, 0.754, 11264, 0,     7.422,
 393, 364, 394, 394, 397.313, 3.313, 14336, 0, 397.313, 400.498, 3.185, 1418, 400.498, 401.455, 0.958, 14336, 0,     7.455,
 394, 364, 395, 395, 398.124, 3.124, 11264, 0, 398.124, 401.287, 3.163, 1134, 401.287, 402.21, 0.923, 11264, 0,     7.210,
 395, 364, 396, 396, 399.002, 3.002, 12288, 0, 399.002, 402.301, 3.299, 1258, 402.301, 403.127, 0.826, 12288, 0,     7.127,
 396, 364, 397, 397, 399.88, 2.88, 12288, 0, 399.88, 403.126, 3.246, 1287, 403.126, 403.947, 0.821, 12288, 0,     6.947,
 397, 364, 398, 398, 400.977, 2.977, 15360, 0, 400.977, 404.508, 3.532, 1541, 404.508, 405.534, 1.026, 15360, 0,     7.534,
 398, 364, 399, 399, 402.001, 3.001, 14336, 0, 402.001, 405.169, 3.169, 1430, 405.169, 406.496, 1.326, 14336, 0,     7.496,
 399, 364, 400, 400, 402.884, 2.884, 12288, 0, 402.884, 406.372, 3.488, 1296, 406.372, 407.315, 0.943, 12288, 0,     7.315,
 400, 364, 402, 402, 403.762, 1.762, 12288, 0, 403.762, 406.958, 3.196, 1247, 406.958, 408.134, 1.177, 12288, 0,     6.134,
 401, 364, 403, 403, 404.639, 1.639, 12288, 0, 404.639, 408.111, 3.472, 1214, 408.111, 408.961, 0.85, 12288, 0,     5.961,
 402, 364, 404, 404, 405.737, 1.737, 15360, 0, 405.737, 409.146, 3.41, 1533, 409.146, 410.172, 1.026, 15360, 0,     6.172,
 403, 364, 405, 405, 406.687, 1.687, 13312, 0, 406.687, 410.109, 3.422, 1399, 410.109, 411.062, 0.952, 13312, 0,     6.062,
 404, 364, 406, 406, 407.492, 1.492, 11264, 0, 407.492, 410.805, 3.313, 1162, 410.805, 411.813, 1.008, 11264, 0,     5.813,
 405, 364, 407, 407, 408.599, 1.599, 15360, 0, 408.599, 412.32, 3.721, 1544, 412.32, 413.353, 1.033, 15360, 0,     6.353,
 406, 364, 408, 408, 409.623, 1.623, 14336, 0, 409.623, 412.889, 3.266, 1458, 412.889, 414.311, 1.421, 14336, 0,     6.311,
 407, 364, 409, 409, 410.793, 1.793, 16384, 0, 410.793, 414.685, 3.891, 1653, 414.685, 415.779, 1.094, 16384, 0,     6.779,
 408, 364, 410, 410, 411.967, 1.967, 16384, 0, 411.967, 415.266, 3.299, 1662, 415.266, 416.876, 1.61, 16384, 0,     6.876,
 409, 364, 411, 411, 412.845, 1.845, 12288, 0, 412.845, 416.488, 3.643, 1259, 416.488, 417.7, 1.212, 12288, 0,     6.700,
 410, 364, 412, 412, 414.018, 2.018, 16384, 0, 414.018, 417.617, 3.599, 1643, 417.617, 418.798, 1.181, 16384, 0,     6.798,
 411, 364, 413, 413, 414.823, 1.823, 11264, 0, 414.823, 418.119, 3.297, 1139, 418.119, 419.551, 1.432, 11264, 0,     6.551,
 412, 364, 414, 414, 415.631, 1.631, 11264, 0, 415.631, 419.282, 3.651, 1160, 419.282, 420.302, 1.02, 11264, 0,     6.302,
 413, 364, 415, 415, 416.436, 1.436, 11264, 0, 416.436, 419.803, 3.367, 1176, 419.803, 421.053, 1.251, 11264, 0,     6.053,
 414, 364, 416, 416, 417.464, 1.464, 14336, 0, 417.464, 421.301, 3.837, 1407, 421.301, 422.261, 0.96, 14336, 0,     6.261,
 415, 364, 417, 417, 418.496, 1.496, 14336, 0, 418.496, 421.926, 3.43, 1479, 421.926, 423.217, 1.291, 14336, 0,     6.217,
 416, 364, 418, 418, 419.449, 1.449, 13312, 0, 419.449, 423.195, 3.746, 1325, 423.195, 424.107, 0.913, 13312, 0,     6.107,
 417, 364, 419, 419, 420.4, 1.4, 13312, 0, 420.4, 423.798, 3.398, 1307, 423.798, 424.999, 1.201, 13312, 0,     5.999,
 418, 364, 420, 420, 421.57, 1.57, 16384, 0, 421.57, 425.581, 4.011, 1671, 425.581, 426.681, 1.1, 16384, 0,     6.681,
 419, 364, 421, 421, 422.743, 1.743, 16384, 0, 422.743, 426.179, 3.436, 1662, 426.179, 427.775, 1.596, 16384, 0,     6.775,
 420, 364, 422, 422, 423.621, 1.621, 12288, 0, 423.621, 427.372, 3.751, 1250, 427.372, 428.595, 1.223, 12288, 0,     6.595,
 421, 364, 423, 423, 424.574, 1.574, 13312, 0, 424.574, 428.07, 3.496, 1324, 428.07, 429.486, 1.416, 13312, 0,     6.486,
 422, 364, 424, 424, 425.525, 1.525, 13312, 0, 425.525, 429.262, 3.738, 1324, 429.262, 430.374, 1.112, 13312, 0,     6.374,
 423, 364, 425, 425, 426.622, 1.622, 15360, 0, 426.622, 430.322, 3.7, 1574, 430.322, 431.398, 1.076, 15360, 0,     6.398,
 424, 364, 426, 426, 427.799, 1.799, 16384, 0, 427.799, 431.562, 3.763, 1610, 431.562, 432.662, 1.099, 16384, 0,     6.662,
 425, 364, 427, 427, 428.971, 1.971, 16384, 0, 428.971, 432.63, 3.659, 1611, 432.63, 433.754, 1.124, 16384, 0,     6.754,
 426, 364, 428, 428, 430.07, 2.07, 15360, 0, 430.07, 433.724, 3.653, 1507, 433.724, 434.78, 1.056, 15360, 0,     6.780,
 427, 364, 429, 429, 431.168, 2.168, 15360, 0, 431.168, 434.862, 3.694, 1559, 434.862, 435.889, 1.026, 15360, 0,     6.889,
 428, 364, 430, 430, 432.192, 2.192, 14336, 0, 432.192, 435.856, 3.663, 1493, 435.856, 436.852, 0.997, 14336, 0,     6.852,
 429, 364, 431, 431, 433.077, 2.077, 12288, 0, 433.077, 436.673, 3.596, 1267, 436.673, 437.672, 0.999, 12288, 0,     6.672,
 430, 364, 432, 432, 434.035, 2.035, 13312, 0, 434.035, 437.757, 3.721, 1331, 437.757, 438.649, 0.893, 13312, 0,     6.649,
 431, 364, 433, 433, 434.991, 1.991, 13312, 0, 434.991, 438.647, 3.656, 1383, 438.647, 439.54, 0.893, 13312, 0,     6.540,
 432, 364, 434, 434, 436.015, 2.015, 14336, 0, 436.015, 439.876, 3.861, 1480, 439.876, 440.841, 0.965, 14336, 0,     6.841,
 433, 364, 435, 435, 436.893, 1.893, 12288, 0, 436.893, 440.442, 3.549, 1252, 440.442, 441.665, 1.223, 12288, 0,     6.665,
 435, 364, 437, 437, 438.882, 1.882, 11264, 0, 438.882, 442.153, 3.271, 1198, 442.153, 442.91, 0.757, 11264, 0,     5.910,
 434, 364, 436, 436, 438.07, 2.07, 16384, 0, 438.07, 442.254, 4.185, 1664, 442.254, 444.002, 1.747, 16384, 0,     8.002,
 436, 364, 438, 438, 439.763, 1.763, 12288, 0, 439.763, 443.905, 4.142, 1225, 443.905, 444.821, 0.917, 12288, 0,     6.821,
 437, 364, 439, 439, 440.719, 1.719, 13312, 0, 440.719, 444.117, 3.398, 1303, 444.117, 445.718, 1.601, 13312, 0,     6.718,
 438, 364, 440, 440, 441.753, 1.753, 14336, 0, 441.753, 445.977, 4.224, 1450, 445.977, 446.938, 0.961, 14336, 0,     6.938,
 439, 364, 441, 441, 442.933, 1.933, 16384, 0, 442.933, 446.435, 3.502, 1623, 446.435, 448.03, 1.596, 16384, 0,     7.030,
 440, 364, 442, 442, 443.885, 1.885, 13312, 0, 443.885, 447.863, 3.978, 1320, 447.863, 448.918, 1.055, 13312, 0,     6.918,
 441, 364, 443, 443, 444.762, 1.762, 12288, 0, 444.762, 448.253, 3.491, 1267, 448.253, 449.746, 1.493, 12288, 0,     6.746,
 442, 364, 444, 444, 445.723, 1.723, 13312, 0, 445.723, 449.78, 4.057, 1341, 449.78, 450.67, 0.89, 13312, 0,     6.670,
 443, 364, 445, 445, 446.674, 1.674, 13312, 0, 446.674, 450.248, 3.574, 1396, 450.248, 451.557, 1.31, 13312, 0,     6.557,
 444, 364, 446, 446, 447.552, 1.552, 12288, 0, 447.552, 451.637, 4.085, 1298, 451.637, 452.458, 0.821, 12288, 0,     6.458,
 445, 364, 447, 447, 448.653, 1.653, 15360, 0, 448.653, 452.425, 3.772, 1525, 452.425, 453.488, 1.062, 15360, 0,     6.488,
 446, 364, 448, 448, 449.76, 1.76, 15360, 0, 449.76, 453.841, 4.08, 1539, 453.841, 454.868, 1.028, 15360, 0,     6.868,
 447, 364, 449, 449, 450.859, 1.859, 15360, 0, 450.859, 454.631, 3.772, 1542, 454.631, 455.896, 1.265, 15360, 0,     6.896,
 448, 364, 450, 450, 451.742, 1.742, 12288, 0, 451.742, 455.661, 3.919, 1272, 455.661, 456.715, 1.054, 12288, 0,     6.715,
 449, 364, 451, 451, 452.547, 1.547, 11264, 0, 452.547, 456.34, 3.793, 1195, 456.34, 457.466, 1.127, 11264, 0,     6.466,
 450, 364, 452, 452, 453.717, 1.717, 16384, 0, 453.717, 457.958, 4.241, 1605, 457.958, 459.052, 1.094, 16384, 0,     7.052,
 451, 364, 453, 453, 454.601, 1.601, 12288, 0, 454.601, 458.103, 3.502, 1235, 458.103, 459.872, 1.769, 12288, 0,     6.872,
 452, 364, 454, 454, 455.405, 1.405, 11264, 0, 455.405, 459.676, 4.271, 1198, 459.676, 460.623, 0.947, 11264, 0,     6.623,
 453, 364, 455, 455, 456.29, 1.29, 12288, 0, 456.29, 459.898, 3.609, 1257, 459.898, 461.443, 1.545, 12288, 0,     6.443,
 454, 364, 456, 456, 457.177, 1.177, 12288, 0, 457.177, 461.401, 4.224, 1205, 461.401, 462.264, 0.862, 12288, 0,     6.264,
 455, 364, 457, 457, 457.982, 0.982, 11264, 0, 457.982, 461.519, 3.537, 1128, 461.519, 463.019, 1.5, 11264, 0,     6.019,
 457, 364, 459, 459, 460.127, 1.127, 14336, 0, 460.127, 463.603, 3.476, 1458, 463.603, 464.568, 0.965, 14336, 0,     5.568,
 456, 364, 458, 458, 459.103, 1.103, 15360, 0, 459.103, 463.672, 4.569, 1589, 463.672, 465.593, 1.921, 15360, 0,     7.593,
 458, 364, 460, 460, 460.938, 0.938, 11264, 0, 460.938, 465.272, 4.335, 1166, 465.272, 466.345, 1.072, 11264, 0,     6.345,
 459, 364, 461, 461, 461.965, 0.965, 13312, 0, 461.965, 465.635, 3.671, 1369, 465.635, 467.232, 1.597, 13312, 0,     6.232,
 460, 364, 462, 462, 462.957, 0.957, 13312, 0, 462.957, 467.154, 4.197, 1310, 467.154, 468.121, 0.968, 13312, 0,     6.121,
 461, 364, 463, 463, 464.186, 1.186, 16384, 0, 464.186, 468.016, 3.83, 1666, 468.016, 469.22, 1.204, 16384, 0,     6.220,
 462, 364, 464, 464, 465.363, 1.363, 16384, 0, 465.363, 469.53, 4.167, 1659, 469.53, 470.625, 1.095, 16384, 0,     6.625,
 463, 364, 465, 465, 466.46, 1.46, 15360, 0, 466.46, 470.169, 3.709, 1507, 470.169, 471.649, 1.48, 15360, 0,     6.649,
 464, 364, 466, 466, 467.339, 1.339, 12288, 0, 467.339, 471.337, 3.998, 1264, 471.337, 472.468, 1.132, 12288, 0,     6.468,
 465, 364, 467, 467, 468.29, 1.29, 13312, 0, 468.29, 472.115, 3.826, 1363, 472.115, 473.359, 1.244, 13312, 0,     6.359,
 466, 364, 468, 468, 469.322, 1.322, 14336, 0, 469.322, 473.428, 4.105, 1459, 473.428, 474.389, 0.961, 14336, 0,     6.389,
 467, 364, 469, 469, 470.275, 1.275, 13312, 0, 470.275, 474.07, 3.795, 1369, 474.07, 475.283, 1.212, 13312, 0,     6.283,
 468, 364, 470, 470, 471.451, 1.451, 16384, 0, 471.451, 475.745, 4.294, 1618, 475.745, 476.841, 1.096, 16384, 0,     6.841,
 469, 364, 471, 471, 472.626, 1.626, 16384, 0, 472.626, 476.415, 3.789, 1642, 476.415, 477.933, 1.519, 16384, 0,     6.933,
 470, 364, 472, 472, 473.44, 1.44, 11264, 0, 473.44, 477.371, 3.931, 1135, 477.371, 478.684, 1.314, 11264, 0,     6.684,
 471, 364, 473, 473, 474.466, 1.466, 14336, 0, 474.466, 478.517, 4.051, 1469, 478.517, 479.641, 1.125, 14336, 0,     6.641,
 472, 364, 474, 474, 475.49, 1.49, 14336, 0, 475.49, 479.41, 3.92, 1423, 479.41, 480.602, 1.192, 14336, 0,     6.602,
 473, 364, 475, 475, 476.304, 1.304, 11264, 0, 476.304, 480.209, 3.905, 1179, 480.209, 481.354, 1.145, 11264, 0,     6.354,
 474, 364, 476, 476, 477.113, 1.113, 11264, 0, 477.113, 481.057, 3.944, 1152, 481.057, 482.108, 1.051, 11264, 0,     6.108,
 475, 364, 477, 477, 478.292, 1.292, 16384, 0, 478.292, 482.512, 4.22, 1611, 482.512, 483.606, 1.094, 16384, 0,     6.606,
 476, 364, 478, 478, 479.39, 1.39, 15360, 0, 479.39, 483.259, 3.869, 1541, 483.259, 484.631, 1.372, 15360, 0,     6.631,
 477, 364, 479, 479, 480.199, 1.199, 11264, 0, 480.199, 484.141, 3.942, 1140, 484.141, 485.384, 1.243, 11264, 0,     6.384,
 478, 364, 480, 480, 481.372, 1.372, 16384, 0, 481.372, 485.6, 4.228, 1634, 485.6, 486.696, 1.096, 16384, 0,     6.696,
 479, 364, 481, 481, 482.25, 1.25, 12288, 0, 482.25, 485.982, 3.732, 1284, 485.982, 487.524, 1.542, 12288, 0,     6.524,
 480, 364, 482, 482, 483.274, 1.274, 14336, 0, 483.274, 487.661, 4.387, 1443, 487.661, 488.619, 0.958, 14336, 0,     6.619,
 481, 364, 483, 483, 484.154, 1.154, 12288, 0, 484.154, 487.808, 3.654, 1278, 487.808, 489.44, 1.632, 12288, 0,     6.440,
 482, 364, 484, 484, 485.324, 1.324, 16384, 0, 485.324, 490.021, 4.698, 1650, 490.021, 491.121, 1.1, 16384, 0,     7.121,
 483, 364, 485, 485, 486.497, 1.497, 16384, 0, 486.497, 490.208, 3.711, 1676, 490.208, 492.213, 2.005, 16384, 0,     7.213,
 484, 364, 486, 486, 487.375, 1.375, 12288, 0, 487.375, 491.805, 4.43, 1245, 491.805, 493.036, 1.231, 12288, 0,     7.036,
 485, 364, 487, 487, 488.545, 1.545, 16384, 0, 488.545, 492.596, 4.051, 1672, 492.596, 494.135, 1.539, 16384, 0,     7.135,
 486, 364, 488, 488, 489.423, 1.423, 12288, 0, 489.423, 493.531, 4.108, 1204, 493.531, 494.963, 1.433, 12288, 0,     6.963,
 487, 364, 489, 489, 490.597, 1.597, 16384, 0, 490.597, 494.89, 4.293, 1604, 494.89, 496.061, 1.17, 16384, 0,     7.061,
 488, 364, 490, 490, 491.547, 1.547, 13312, 0, 491.547, 495.452, 3.905, 1341, 495.452, 496.956, 1.504, 13312, 0,     6.956,
 489, 364, 491, 491, 492.432, 1.432, 12288, 0, 492.432, 496.668, 4.236, 1239, 496.668, 497.783, 1.115, 12288, 0,     6.783,
 490, 364, 492, 492, 493.31, 1.31, 12288, 0, 493.31, 497.292, 3.983, 1287, 497.292, 498.605, 1.313, 12288, 0,     6.605,
 491, 364, 493, 493, 494.334, 1.334, 14336, 0, 494.334, 498.784, 4.45, 1480, 498.784, 499.747, 0.963, 14336, 0,     6.747,
 492, 364, 494, 494, 495.212, 1.212, 12288, 0, 495.212, 499.064, 3.852, 1235, 499.064, 500.572, 1.508, 12288, 0,     6.572,
 494, 364, 496, 496, 497.262, 1.262, 12288, 0, 497.262, 500.821, 3.558, 1224, 500.821, 501.648, 0.828, 12288, 0,     5.648,
 493, 364, 495, 495, 496.382, 1.382, 16384, 0, 496.382, 501.074, 4.692, 1604, 501.074, 502.745, 1.671, 16384, 0,     7.745,
 496, 364, 498, 498, 499.031, 1.031, 11264, 0, 499.031, 502.7, 3.67, 1134, 502.7, 503.5, 0.799, 11264, 0,     5.500,
 495, 364, 497, 497, 498.222, 1.222, 13312, 0, 498.222, 502.73, 4.508, 1335, 502.73, 504.394, 1.663, 13312, 0,     7.394,
 497, 364, 499, 499, 499.914, 0.914, 12288, 0, 499.914, 504.507, 4.593, 1257, 504.507, 505.328, 0.821, 12288, 0,     6.328,
 498, 364, 500, 500, 501.111, 1.111, 15360, 0, 501.111, 504.984, 3.873, 1573, 504.984, 506.36, 1.376, 15360, 0,     6.360,
 499, 364, 501, 501, 502.138, 1.138, 14336, 0, 502.138, 506.615, 4.478, 1470, 506.615, 507.574, 0.959, 14336, 0,     6.574,
 500, 364, 502, 502, 502.942, 0.942, 11264, 0, 502.942, 506.615, 3.673, 1138, 506.615, 508.326, 1.71, 11264, 0,     6.326,
 501, 364, 503, 503, 504.176, 1.176, 16384, 0, 504.176, 509.009, 4.832, 1673, 509.009, 510.103, 1.095, 16384, 0,     7.103,
 502, 364, 504, 504, 505.347, 1.347, 16384, 0, 505.347, 509.009, 3.662, 1672, 509.009, 511.196, 2.187, 16384, 0,     7.196,
 503, 364, 505, 505, 506.157, 1.157, 11264, 0, 506.157, 510.624, 4.466, 1125, 510.624, 511.955, 1.332, 11264, 0,     6.955,
 504, 364, 506, 506, 507.264, 1.264, 15360, 0, 507.264, 511.165, 3.9, 1508, 511.165, 512.986, 1.821, 15360, 0,     6.986,
 506, 364, 508, 508, 509.244, 1.244, 11264, 0, 509.244, 512.877, 3.633, 1199, 512.877, 513.737, 0.86, 11264, 0,     5.737,
 505, 364, 507, 507, 508.438, 1.438, 16384, 0, 508.438, 513.016, 4.579, 1671, 513.016, 514.837, 1.82, 16384, 0,     7.837,
 508, 364, 510, 510, 511.006, 1.006, 11264, 0, 511.006, 514.693, 3.687, 1173, 514.693, 515.59, 0.897, 11264, 0,     5.590,
 507, 364, 509, 509, 510.201, 1.201, 13312, 0, 510.201, 514.797, 4.595, 1340, 514.797, 516.479, 1.682, 13312, 0,     7.479,
 509, 364, 511, 511, 511.884, 0.884, 12288, 0, 511.884, 516.52, 4.637, 1276, 516.52, 517.342, 0.822, 12288, 0,     6.342,
 510, 364, 512, 512, 512.884, 0.884, 12288, 0, 512.884, 516.636, 3.752, 1284, 516.636, 518.167, 1.531, 12288, 0,     6.167,
 511, 364, 513, 513, 513.811, 0.811, 11264, 0, 513.811, 518.177, 4.367, 1160, 518.177, 518.93, 0.753, 11264, 0,     5.930,
 512, 364, 514, 514, 515.107, 1.107, 15360, 0, 515.107, 518.832, 3.725, 1538, 518.832, 519.959, 1.127, 15360, 0,     5.959,
 513, 364, 515, 515, 515.986, 0.986, 12288, 0, 515.986, 519.895, 3.909, 1200, 519.895, 520.778, 0.883, 12288, 0,     5.778,
 514, 364, 516, 516, 516.814, 0.814, 11264, 0, 516.814, 520.525, 3.711, 1180, 520.525, 521.529, 1.004, 11264, 0,     5.529,
 515, 364, 517, 517, 518.039, 1.039, 14336, 0, 518.039, 522.031, 3.991, 1496, 522.031, 522.989, 0.958, 14336, 0,     5.989,
 516, 364, 518, 518, 518.991, 0.991, 13312, 0, 518.991, 522.519, 3.528, 1391, 522.519, 523.882, 1.363, 13312, 0,     5.882,
 517, 364, 519, 519, 520.107, 1.107, 15360, 0, 520.107, 524.242, 4.135, 1544, 524.242, 525.268, 1.026, 15360, 0,     6.268,
 518, 364, 520, 520, 520.986, 0.986, 12288, 0, 520.986, 524.282, 3.296, 1233, 524.282, 526.097, 1.815, 12288, 0,     6.097,
 519, 364, 521, 521, 522.031, 1.031, 14336, 0, 522.031, 526.255, 4.225, 1409, 526.255, 527.213, 0.958, 14336, 0,     6.213,
 520, 364, 522, 522, 523.128, 1.128, 15360, 0, 523.128, 526.504, 3.377, 1554, 526.504, 528.238, 1.734, 15360, 0,     6.238,
 521, 364, 523, 523, 523.932, 0.932, 11264, 0, 523.932, 527.907, 3.975, 1154, 527.907, 528.989, 1.082, 11264, 0,     5.989,
 522, 364, 524, 524, 524.814, 0.814, 11264, 0, 524.814, 528.202, 3.388, 1188, 528.202, 529.74, 1.538, 11264, 0,     5.740,
 523, 364, 525, 525, 525.819, 0.819, 11264, 0, 525.819, 529.524, 3.705, 1130, 529.524, 530.491, 0.968, 11264, 0,     5.491,
 524, 364, 526, 526, 526.884, 0.884, 12288, 0, 526.884, 530.018, 3.134, 1270, 530.018, 531.313, 1.295, 12288, 0,     5.313,
 525, 364, 527, 527, 527.884, 0.884, 12288, 0, 527.884, 531.313, 3.429, 1253, 531.313, 532.135, 0.822, 12288, 0,     5.135,
 526, 364, 528, 528, 529.103, 1.103, 15360, 0, 529.103, 532.169, 3.066, 1506, 532.169, 533.195, 1.026, 15360, 0,     5.195,
 527, 364, 529, 529, 529.915, 0.915, 11264, 0, 529.915, 532.97, 3.054, 1159, 532.97, 533.955, 0.985, 11264, 0,     4.955,
 528, 364, 530, 530, 530.811, 0.811, 11264, 0, 530.811, 533.789, 2.978, 1125, 533.789, 534.71, 0.921, 11264, 0,     4.710,
 529, 364, 531, 531, 532.103, 1.103, 15360, 0, 532.103, 535.177, 3.074, 1546, 535.177, 536.208, 1.031, 15360, 0,     5.208,
 530, 364, 532, 532, 533.203, 1.203, 15360, 0, 533.203, 535.959, 2.756, 1515, 535.959, 537.233, 1.274, 15360, 0,     5.233,
 531, 364, 533, 533, 534.227, 1.227, 14336, 0, 534.227, 537.282, 3.055, 1471, 537.282, 538.25, 0.967, 14336, 0,     5.250,
 532, 364, 534, 534, 535.186, 1.186, 13312, 0, 535.186, 537.926, 2.741, 1373, 537.926, 539.138, 1.212, 13312, 0,     5.138,
 533, 364, 535, 535, 536.068, 1.068, 12288, 0, 536.068, 539.125, 3.057, 1287, 539.125, 539.958, 0.833, 12288, 0,     4.958,
 534, 364, 536, 536, 537.242, 1.242, 16384, 0, 537.242, 540.294, 3.052, 1654, 540.294, 541.389, 1.094, 16384, 0,     5.389,
 535, 364, 537, 537, 538.193, 1.193, 13312, 0, 538.193, 541.065, 2.871, 1352, 541.065, 542.277, 1.212, 13312, 0,     5.277,
 536, 364, 538, 538, 538.999, 0.999, 11264, 0, 538.999, 541.955, 2.956, 1161, 541.955, 543.035, 1.08, 11264, 0,     5.035,
 537, 364, 539, 539, 539.811, 0.811, 11264, 0, 539.811, 542.764, 2.953, 1189, 542.764, 543.792, 1.028, 11264, 0,     4.792,
 538, 364, 540, 540, 540.965, 0.965, 13312, 0, 540.965, 543.892, 2.928, 1353, 543.892, 544.791, 0.898, 13312, 0,     4.791,
 539, 364, 541, 541, 541.885, 0.885, 12288, 0, 541.885, 544.498, 2.613, 1210, 544.498, 545.61, 1.112, 12288, 0,     4.610,
 540, 364, 542, 542, 542.966, 0.966, 13312, 0, 542.966, 545.768, 2.802, 1311, 545.768, 546.658, 0.89, 13312, 0,     4.658,
 541, 364, 543, 543, 544.039, 1.039, 14336, 0, 544.039, 546.566, 2.527, 1445, 546.566, 547.614, 1.048, 14336, 0,     4.614,
 542, 364, 544, 544, 544.926, 0.926, 12288, 0, 544.926, 547.577, 2.65, 1267, 547.577, 548.437, 0.86, 12288, 0,     4.437,
 543, 364, 545, 545, 545.892, 0.892, 12288, 0, 545.892, 548.361, 2.469, 1257, 548.361, 549.256, 0.895, 12288, 0,     4.256,
