Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 332, 363, 363, 364.277, 1.277, 16384, 0, 364.277, 368.084, 3.807, 1668, 368.084, 369.111, 1.027, 16384, 0,     6.111,
 363, 332, 364, 364, 365.165, 1.165, 13312, 0, 365.165, 368.811, 3.646, 1354, 368.811, 369.943, 1.133, 13312, 0,     5.943,
 364, 332, 365, 365, 365.985, 0.985, 12288, 0, 365.985, 369.794, 3.809, 1271, 369.794, 370.711, 0.918, 12288, 0,     5.711,
 365, 332, 366, 366, 366.894, 0.894, 13312, 0, 366.894, 370.587, 3.694, 1333, 370.587, 371.55, 0.963, 13312, 0,     5.550,
 366, 332, 367, 367, 367.825, 0.825, 12288, 0, 367.825, 371.426, 3.601, 1225, 371.426, 372.318, 0.892, 12288, 0,     5.318,
 367, 332, 368, 368, 369.033, 1.033, 15360, 0, 369.033, 372.69, 3.657, 1575, 372.69, 373.655, 0.965, 15360, 0,     5.655,
 368, 332, 369, 369, 370.128, 1.128, 16384, 0, 370.128, 373.603, 3.475, 1630, 373.603, 374.68, 1.076, 16384, 0,     5.680,
 369, 332, 370, 370, 371.22, 1.22, 16384, 0, 371.22, 374.834, 3.613, 1604, 374.834, 375.86, 1.026, 16384, 0,     5.860,
 370, 332, 371, 371, 372.181, 1.181, 14336, 0, 372.181, 375.604, 3.423, 1489, 375.604, 376.756, 1.152, 14336, 0,     5.756,
 371, 332, 372, 372, 373.144, 1.144, 14336, 0, 373.144, 376.779, 3.635, 1460, 376.779, 377.685, 0.906, 14336, 0,     5.685,
 372, 332, 373, 373, 374.04, 1.04, 13312, 0, 374.04, 377.369, 3.329, 1321, 377.369, 378.517, 1.148, 13312, 0,     5.517,
 373, 332, 374, 374, 374.867, 0.867, 12288, 0, 374.867, 378.386, 3.519, 1206, 378.386, 379.293, 0.908, 12288, 0,     5.293,
 374, 332, 375, 375, 376.035, 1.035, 15360, 0, 376.035, 379.418, 3.382, 1533, 379.418, 380.38, 0.962, 15360, 0,     5.380,
 375, 332, 376, 376, 377.129, 1.129, 16384, 0, 377.129, 380.561, 3.432, 1626, 380.561, 381.587, 1.026, 16384, 0,     5.587,
 376, 332, 377, 377, 378.161, 1.161, 15360, 0, 378.161, 381.454, 3.294, 1525, 381.454, 382.547, 1.093, 15360, 0,     5.547,
 377, 332, 378, 378, 379.253, 1.253, 16384, 0, 379.253, 382.821, 3.568, 1695, 382.821, 383.856, 1.035, 16384, 0,     5.856,
 378, 332, 379, 379, 380.216, 1.216, 14336, 0, 380.216, 383.427, 3.21, 1477, 383.427, 384.754, 1.327, 14336, 0,     5.754,
 379, 332, 380, 380, 381.04, 1.04, 12288, 0, 381.04, 384.534, 3.494, 1285, 384.534, 385.53, 0.996, 12288, 0,     5.530,
 380, 332, 381, 381, 382.208, 1.208, 17408, 0, 382.208, 385.776, 3.567, 1761, 385.776, 386.875, 1.1, 17408, 0,     5.875,
 381, 332, 382, 382, 383.309, 1.309, 16384, 0, 383.309, 386.747, 3.437, 1658, 386.747, 387.9, 1.154, 16384, 0,     5.900,
 382, 332, 383, 383, 384.197, 1.197, 13312, 0, 384.197, 387.591, 3.395, 1362, 387.591, 388.739, 1.147, 13312, 0,     5.739,
 383, 332, 384, 384, 385.227, 1.227, 15360, 0, 385.227, 388.809, 3.582, 1544, 388.809, 389.777, 0.968, 15360, 0,     5.777,
 384, 332, 385, 385, 386.255, 1.255, 15360, 0, 386.255, 389.716, 3.461, 1590, 389.716, 390.745, 1.029, 15360, 0,     5.745,
 385, 332, 386, 386, 387.284, 1.284, 15360, 0, 387.284, 390.916, 3.632, 1578, 390.916, 391.878, 0.963, 15360, 0,     5.878,
 386, 332, 387, 387, 388.171, 1.171, 13312, 0, 388.171, 391.467, 3.296, 1312, 391.467, 392.715, 1.248, 13312, 0,     5.715,
 387, 332, 388, 388, 389.195, 1.195, 15360, 0, 389.195, 392.965, 3.77, 1537, 392.965, 393.929, 0.964, 15360, 0,     5.929,
 388, 332, 389, 389, 390.219, 1.219, 15360, 0, 390.219, 393.516, 3.297, 1537, 393.516, 394.889, 1.373, 15360, 0,     5.889,
 389, 332, 390, 390, 391.046, 1.046, 12288, 0, 391.046, 394.643, 3.596, 1258, 394.643, 395.661, 1.018, 12288, 0,     5.661,
 390, 332, 391, 391, 391.866, 0.866, 12288, 0, 391.866, 395.232, 3.366, 1284, 395.232, 396.428, 1.197, 12288, 0,     5.428,
 391, 332, 392, 392, 393.167, 1.167, 17408, 0, 393.167, 397.034, 3.867, 1784, 397.034, 398.125, 1.091, 17408, 0,     6.125,
 392, 332, 393, 393, 394.127, 1.127, 14336, 0, 394.127, 397.137, 3.01, 1425, 397.137, 399.023, 1.887, 14336, 0,     6.023,
 393, 332, 394, 394, 394.948, 0.948, 12288, 0, 394.948, 398.651, 3.703, 1210, 398.651, 399.799, 1.148, 12288, 0,     5.799,
 394, 332, 395, 395, 395.968, 0.968, 14336, 0, 395.968, 399.084, 3.116, 1456, 399.084, 400.695, 1.611, 14336, 0,     5.695,
 395, 332, 396, 396, 396.962, 0.962, 14336, 0, 396.962, 400.597, 3.635, 1455, 400.597, 401.593, 0.996, 14336, 0,     5.593,
 396, 332, 397, 397, 397.967, 0.967, 14336, 0, 397.967, 400.98, 3.012, 1420, 400.98, 402.494, 1.514, 14336, 0,     5.494,
 397, 332, 398, 398, 399.098, 1.098, 16384, 0, 399.098, 402.845, 3.747, 1687, 402.845, 403.872, 1.027, 16384, 0,     5.872,
 398, 332, 399, 399, 400.123, 1.123, 15360, 0, 400.123, 403.056, 2.933, 1558, 403.056, 404.835, 1.779, 15360, 0,     5.835,
 400, 332, 402, 402, 402.895, 0.895, 13312, 0, 402.895, 404.905, 2.01, 1382, 404.905, 405.739, 0.834, 13312, 0,     3.739,
 399, 332, 400, 400, 401.22, 1.22, 16384, 0, 401.22, 405.1, 3.88, 1688, 405.1, 406.767, 1.667, 16384, 0,     6.767,
 401, 332, 403, 403, 403.897, 0.897, 13312, 0, 403.897, 406.72, 2.822, 1359, 406.72, 407.599, 0.879, 13312, 0,     4.599,
 402, 332, 404, 404, 404.968, 0.968, 14336, 0, 404.968, 407.009, 2.042, 1432, 407.009, 408.5, 1.491, 14336, 0,     4.500,
 403, 332, 405, 405, 405.896, 0.896, 13312, 0, 405.896, 408.58, 2.684, 1396, 408.58, 409.423, 0.843, 13312, 0,     4.423,
 404, 332, 406, 406, 407.167, 1.167, 17408, 0, 407.167, 409.428, 2.262, 1704, 409.428, 410.525, 1.097, 17408, 0,     4.525,
 405, 332, 407, 407, 408.122, 1.122, 14336, 0, 408.122, 410.526, 2.404, 1460, 410.526, 411.433, 0.907, 14336, 0,     4.433,
 406, 332, 408, 408, 409.215, 1.215, 16384, 0, 409.215, 411.689, 2.475, 1696, 411.689, 412.717, 1.028, 16384, 0,     4.717,
 407, 332, 409, 409, 410.17, 1.17, 14336, 0, 410.17, 412.444, 2.274, 1435, 412.444, 413.612, 1.168, 14336, 0,     4.612,
 408, 332, 410, 410, 411.06, 1.06, 13312, 0, 411.06, 413.472, 2.412, 1335, 413.472, 414.444, 0.973, 13312, 0,     4.444,
 409, 332, 411, 411, 411.952, 0.952, 13312, 0, 411.952, 414.228, 2.276, 1333, 414.228, 415.276, 1.048, 13312, 0,     4.276,
 410, 332, 412, 412, 413.039, 1.039, 15360, 0, 413.039, 415.526, 2.487, 1539, 415.526, 416.493, 0.967, 15360, 0,     4.493,
 411, 332, 413, 413, 414.07, 1.07, 15360, 0, 414.07, 416.359, 2.289, 1597, 416.359, 417.453, 1.094, 15360, 0,     4.453,
 412, 332, 414, 414, 414.957, 0.957, 13312, 0, 414.957, 417.273, 2.315, 1310, 417.273, 418.285, 1.012, 13312, 0,     4.285,
 413, 332, 415, 415, 416.1, 1.1, 16384, 0, 416.1, 418.599, 2.499, 1680, 418.599, 419.629, 1.03, 16384, 0,     4.629,
 414, 332, 416, 416, 417.056, 1.056, 14336, 0, 417.056, 419.219, 2.163, 1457, 419.219, 420.526, 1.306, 14336, 0,     4.526,
 415, 332, 417, 417, 418.216, 1.216, 17408, 0, 418.216, 420.938, 2.721, 1755, 420.938, 422.03, 1.093, 17408, 0,     5.030,
 416, 332, 418, 418, 419.108, 1.108, 13312, 0, 419.108, 421.034, 1.926, 1361, 421.034, 422.862, 1.828, 13312, 0,     4.862,
 417, 332, 419, 419, 419.928, 0.928, 12288, 0, 419.928, 422.655, 2.728, 1288, 422.655, 423.631, 0.976, 12288, 0,     4.631,
 418, 332, 420, 420, 420.893, 0.893, 13312, 0, 420.893, 422.891, 1.997, 1391, 422.891, 424.463, 1.572, 13312, 0,     4.463,
 419, 332, 421, 421, 421.825, 0.825, 12288, 0, 421.825, 424.345, 2.52, 1259, 424.345, 425.237, 0.892, 12288, 0,     4.237,
 420, 332, 422, 422, 422.831, 0.831, 12288, 0, 422.831, 424.581, 1.751, 1264, 424.581, 426.009, 1.428, 12288, 0,     4.009,
 421, 332, 423, 423, 424.108, 1.108, 16384, 0, 424.108, 426.577, 2.47, 1674, 426.577, 427.61, 1.032, 16384, 0,     4.610,
 422, 332, 424, 424, 425.064, 1.064, 14336, 0, 425.064, 426.985, 1.921, 1438, 426.985, 428.505, 1.52, 14336, 0,     4.505,
 423, 332, 425, 425, 426.224, 1.224, 17408, 0, 426.224, 428.948, 2.724, 1779, 428.948, 430.038, 1.09, 17408, 0,     5.038,
 424, 332, 426, 426, 427.186, 1.186, 14336, 0, 427.186, 429.08, 1.894, 1428, 429.08, 430.937, 1.858, 14336, 0,     4.937,
 425, 332, 427, 427, 428.006, 1.006, 12288, 0, 428.006, 430.583, 2.577, 1227, 430.583, 431.705, 1.122, 12288, 0,     4.705,
 426, 332, 428, 428, 429.039, 1.039, 15360, 0, 429.039, 431.106, 2.068, 1514, 431.106, 432.668, 1.562, 15360, 0,     4.668,
 427, 332, 429, 429, 429.926, 0.926, 13312, 0, 429.926, 432.362, 2.436, 1333, 432.362, 433.5, 1.138, 13312, 0,     4.500,
 428, 332, 430, 430, 430.832, 0.832, 12288, 0, 430.832, 432.74, 1.909, 1223, 432.74, 434.269, 1.529, 12288, 0,     4.269,
 429, 332, 431, 431, 432.167, 1.167, 17408, 0, 432.167, 434.686, 2.519, 1735, 434.686, 435.776, 1.09, 17408, 0,     4.776,
 430, 332, 432, 432, 433.131, 1.131, 14336, 0, 433.131, 435.064, 1.933, 1450, 435.064, 436.676, 1.612, 14336, 0,     4.676,
 431, 332, 433, 433, 433.954, 0.954, 12288, 0, 433.954, 436.39, 2.436, 1278, 436.39, 437.447, 1.057, 12288, 0,     4.447,
 432, 332, 434, 434, 435.176, 1.176, 17408, 0, 435.176, 437.515, 2.339, 1752, 437.515, 438.605, 1.09, 17408, 0,     4.605,
 433, 332, 435, 435, 436.337, 1.337, 17408, 0, 436.337, 438.76, 2.423, 1765, 438.76, 439.857, 1.098, 17408, 0,     4.857,
 434, 332, 436, 436, 437.497, 1.497, 17408, 0, 437.497, 439.811, 2.313, 1720, 439.811, 440.946, 1.136, 17408, 0,     4.946,
 435, 332, 437, 437, 438.316, 1.316, 12288, 0, 438.316, 440.4, 2.083, 1225, 440.4, 441.715, 1.315, 12288, 0,     4.715,
 436, 332, 438, 438, 439.34, 1.34, 15360, 0, 439.34, 441.905, 2.565, 1567, 441.905, 442.87, 0.964, 15360, 0,     4.870,
 437, 332, 439, 439, 440.166, 1.166, 12288, 0, 440.166, 442.06, 1.894, 1241, 442.06, 443.643, 1.582, 12288, 0,     4.643,
 438, 332, 440, 440, 441.194, 1.194, 15360, 0, 441.194, 443.955, 2.761, 1534, 443.955, 444.923, 0.968, 15360, 0,     4.923,
 439, 332, 441, 441, 442.355, 1.355, 17408, 0, 442.355, 444.732, 2.377, 1780, 444.732, 446.018, 1.286, 17408, 0,     5.018,
 440, 332, 442, 442, 443.447, 1.447, 16384, 0, 443.447, 446.128, 2.681, 1630, 446.128, 447.154, 1.026, 16384, 0,     5.154,
 441, 332, 443, 443, 444.539, 1.539, 16384, 0, 444.539, 446.869, 2.33, 1601, 446.869, 448.178, 1.309, 16384, 0,     5.178,
 442, 332, 444, 444, 445.7, 1.7, 17408, 0, 445.7, 448.524, 2.824, 1791, 448.524, 449.615, 1.091, 17408, 0,     5.615,
 443, 332, 445, 445, 446.861, 1.861, 17408, 0, 446.861, 449.161, 2.301, 1715, 449.161, 450.704, 1.543, 17408, 0,     5.704,
 444, 332, 446, 446, 448.031, 2.031, 17408, 0, 448.031, 450.881, 2.851, 1766, 450.881, 451.976, 1.095, 17408, 0,     5.976,
 445, 332, 447, 447, 448.987, 1.987, 14336, 0, 448.987, 451.062, 2.075, 1421, 451.062, 452.882, 1.82, 14336, 0,     5.882,
 446, 332, 448, 448, 449.814, 1.814, 12288, 0, 449.814, 452.487, 2.673, 1200, 452.487, 453.65, 1.163, 12288, 0,     5.650,
 447, 332, 449, 449, 450.77, 1.77, 14336, 0, 450.77, 453.007, 2.237, 1453, 453.007, 454.55, 1.542, 14336, 0,     5.550,
 448, 332, 450, 450, 451.931, 1.931, 17408, 0, 451.931, 454.86, 2.93, 1775, 454.86, 455.952, 1.091, 17408, 0,     5.952,
 449, 332, 451, 451, 453.03, 2.03, 16384, 0, 453.03, 455.268, 2.238, 1673, 455.268, 456.985, 1.718, 16384, 0,     5.985,
 450, 332, 452, 452, 454.059, 2.059, 15360, 0, 454.059, 456.967, 2.908, 1580, 456.967, 457.95, 0.983, 15360, 0,     5.950,
 451, 332, 453, 453, 455.015, 2.015, 14336, 0, 455.015, 457.187, 2.172, 1434, 457.187, 458.846, 1.659, 14336, 0,     5.846,
 453, 332, 455, 455, 456.996, 1.996, 12288, 0, 456.996, 458.899, 1.903, 1285, 458.899, 459.669, 0.77, 12288, 0,     4.669,
 452, 332, 454, 454, 456.177, 2.177, 17408, 0, 456.177, 459.311, 3.134, 1746, 459.311, 460.757, 1.445, 17408, 0,     6.757,
 454, 332, 456, 456, 458.158, 2.158, 17408, 0, 458.158, 461.252, 3.094, 1761, 461.252, 462.349, 1.097, 17408, 0,     6.349,
 455, 332, 457, 457, 459.186, 2.186, 15360, 0, 459.186, 461.362, 2.176, 1532, 461.362, 463.315, 1.953, 15360, 0,     6.315,
 456, 332, 458, 458, 460.148, 2.148, 14336, 0, 460.148, 463.169, 3.021, 1435, 463.169, 464.211, 1.042, 14336, 0,     6.211,
 457, 332, 459, 459, 461.313, 2.313, 17408, 0, 461.313, 463.764, 2.451, 1798, 463.764, 465.299, 1.534, 17408, 0,     6.299,
 458, 332, 460, 460, 462.269, 2.269, 14336, 0, 462.269, 465.089, 2.819, 1441, 465.089, 466.195, 1.106, 14336, 0,     6.195,
 459, 332, 461, 461, 463.303, 2.303, 15360, 0, 463.303, 465.78, 2.477, 1509, 465.78, 467.162, 1.382, 15360, 0,     6.162,
 460, 332, 462, 462, 464.463, 2.463, 17408, 0, 464.463, 467.445, 2.982, 1767, 467.445, 468.535, 1.09, 17408, 0,     6.535,
 461, 332, 463, 463, 465.627, 2.627, 17408, 0, 465.627, 468.164, 2.538, 1786, 468.164, 469.623, 1.458, 17408, 0,     6.623,
 462, 332, 464, 464, 466.514, 2.514, 13312, 0, 466.514, 469.281, 2.767, 1378, 469.281, 470.461, 1.18, 13312, 0,     6.461,
 463, 332, 465, 465, 467.606, 2.606, 16384, 0, 467.606, 470.402, 2.796, 1674, 470.402, 471.485, 1.083, 16384, 0,     6.485,
 464, 332, 466, 466, 468.429, 2.429, 12288, 0, 468.429, 470.912, 2.483, 1221, 470.912, 472.257, 1.346, 12288, 0,     6.257,
 465, 332, 467, 467, 469.385, 2.385, 14336, 0, 469.385, 472.312, 2.927, 1431, 472.312, 473.212, 0.9, 14336, 0,     6.212,
 466, 332, 468, 468, 470.484, 2.484, 16384, 0, 470.484, 473.079, 2.595, 1620, 473.079, 474.236, 1.157, 16384, 0,     6.236,
 467, 332, 469, 469, 471.304, 2.304, 12288, 0, 471.304, 474.009, 2.705, 1272, 474.009, 475.01, 1.001, 12288, 0,     6.010,
 468, 332, 470, 470, 472.464, 2.464, 17408, 0, 472.464, 475.353, 2.889, 1705, 475.353, 476.443, 1.09, 17408, 0,     6.443,
 469, 332, 471, 471, 473.557, 2.557, 16384, 0, 473.557, 476.145, 2.588, 1602, 476.145, 477.467, 1.322, 16384, 0,     6.467,
 470, 332, 472, 472, 474.512, 2.512, 14336, 0, 474.512, 477.234, 2.722, 1408, 477.234, 478.363, 1.128, 14336, 0,     6.363,
 471, 332, 473, 473, 475.537, 2.537, 15360, 0, 475.537, 478.227, 2.69, 1558, 478.227, 479.328, 1.101, 15360, 0,     6.328,
 472, 332, 474, 474, 476.697, 2.697, 17408, 0, 476.697, 479.601, 2.904, 1774, 479.601, 480.694, 1.093, 17408, 0,     6.694,
 473, 332, 475, 475, 477.653, 2.653, 14336, 0, 477.653, 480.15, 2.497, 1443, 480.15, 481.593, 1.443, 14336, 0,     6.593,
 474, 332, 476, 476, 478.677, 2.677, 15360, 0, 478.677, 481.619, 2.942, 1514, 481.619, 482.581, 0.962, 15360, 0,     6.581,
 475, 332, 477, 477, 479.573, 2.573, 13312, 0, 479.573, 481.939, 2.367, 1337, 481.939, 483.418, 1.479, 13312, 0,     6.418,
 476, 332, 478, 478, 480.396, 2.396, 12288, 0, 480.396, 483.282, 2.886, 1248, 483.282, 484.186, 0.904, 12288, 0,     6.186,
 477, 332, 479, 479, 481.352, 2.352, 14336, 0, 481.352, 483.888, 2.536, 1462, 483.888, 485.085, 1.197, 14336, 0,     6.085,
 478, 332, 480, 480, 482.451, 2.451, 16384, 0, 482.451, 485.445, 2.994, 1617, 485.445, 486.478, 1.033, 16384, 0,     6.478,
 479, 332, 481, 481, 483.341, 2.341, 13312, 0, 483.341, 485.628, 2.288, 1306, 485.628, 487.316, 1.687, 13312, 0,     6.316,
 481, 332, 483, 483, 485.266, 2.266, 13312, 0, 485.266, 487.444, 2.178, 1360, 487.444, 488.282, 0.838, 13312, 0,     5.282,
 480, 332, 482, 482, 484.372, 2.372, 15360, 0, 484.372, 487.464, 3.092, 1513, 487.464, 489.251, 1.787, 15360, 0,     7.251,
 483, 332, 485, 485, 487.324, 2.324, 13312, 0, 487.324, 489.286, 1.962, 1362, 489.286, 490.122, 0.836, 13312, 0,     5.122,
 482, 332, 484, 484, 486.435, 2.435, 17408, 0, 486.435, 489.829, 3.395, 1789, 489.829, 491.214, 1.385, 17408, 0,     7.214,
 484, 332, 486, 486, 488.485, 2.485, 17408, 0, 488.485, 491.588, 3.104, 1722, 491.588, 492.678, 1.09, 17408, 0,     6.678,
 485, 332, 487, 487, 489.509, 2.509, 15360, 0, 489.509, 491.87, 2.361, 1525, 491.87, 493.641, 1.771, 15360, 0,     6.641,
 486, 332, 488, 488, 490.333, 2.333, 12288, 0, 490.333, 493.315, 2.982, 1296, 493.315, 494.415, 1.1, 12288, 0,     6.415,
 487, 332, 489, 489, 491.159, 2.159, 12288, 0, 491.159, 493.494, 2.336, 1217, 493.494, 495.183, 1.689, 12288, 0,     6.183,
 489, 332, 491, 491, 492.947, 1.947, 12288, 0, 492.947, 495.226, 2.279, 1296, 495.226, 495.998, 0.772, 12288, 0,     4.998,
 488, 332, 490, 490, 492.119, 2.119, 14336, 0, 492.119, 495.246, 3.127, 1444, 495.246, 496.901, 1.656, 14336, 0,     6.901,
 490, 332, 492, 492, 493.834, 1.834, 13312, 0, 493.834, 497.025, 3.19, 1345, 497.025, 497.861, 0.837, 13312, 0,     5.861,
 491, 332, 493, 493, 494.79, 1.79, 14336, 0, 494.79, 497.141, 2.351, 1419, 497.141, 498.758, 1.617, 14336, 0,     5.758,
 493, 332, 495, 495, 496.707, 1.707, 13312, 0, 496.707, 498.9, 2.194, 1319, 498.9, 499.744, 0.843, 13312, 0,     4.744,
 492, 332, 494, 494, 495.814, 1.814, 15360, 0, 495.814, 499.097, 3.283, 1555, 499.097, 500.707, 1.61, 15360, 0,     6.707,
 495, 332, 497, 497, 498.618, 1.618, 12288, 0, 498.618, 500.715, 2.097, 1212, 500.715, 501.485, 0.77, 12288, 0,     4.485,
 494, 332, 496, 496, 497.799, 1.799, 16384, 0, 497.799, 501.077, 3.278, 1633, 501.077, 502.509, 1.432, 16384, 0,     6.509,
 496, 332, 498, 498, 499.71, 1.71, 16384, 0, 499.71, 502.897, 3.187, 1635, 502.897, 503.923, 1.026, 16384, 0,     5.923,
 497, 332, 499, 499, 500.805, 1.805, 16384, 0, 500.805, 503.23, 2.425, 1615, 503.23, 504.95, 1.72, 16384, 0,     5.950,
 498, 332, 500, 500, 501.692, 1.692, 13312, 0, 501.692, 504.689, 2.997, 1343, 504.689, 505.786, 1.097, 13312, 0,     5.786,
 499, 332, 501, 501, 502.584, 1.584, 13312, 0, 502.584, 505.018, 2.434, 1339, 505.018, 506.621, 1.603, 13312, 0,     5.621,
 500, 332, 502, 502, 503.748, 1.748, 17408, 0, 503.748, 507.004, 3.256, 1737, 507.004, 508.1, 1.096, 17408, 0,     6.100,
 501, 332, 503, 503, 504.909, 1.909, 17408, 0, 504.909, 507.413, 2.504, 1787, 507.413, 509.198, 1.785, 17408, 0,     6.198,
 503, 332, 505, 505, 506.893, 1.893, 12288, 0, 506.893, 509.115, 2.222, 1271, 509.115, 509.966, 0.85, 12288, 0,     4.966,
 502, 332, 504, 504, 506.074, 2.074, 17408, 0, 506.074, 509.324, 3.25, 1736, 509.324, 511.054, 1.73, 17408, 0,     7.054,
 504, 332, 506, 506, 507.859, 1.859, 14336, 0, 507.859, 511.11, 3.251, 1497, 511.11, 512.017, 0.907, 14336, 0,     6.017,
 505, 332, 507, 507, 508.883, 1.883, 15360, 0, 508.883, 511.415, 2.532, 1560, 511.415, 512.978, 1.563, 15360, 0,     5.978,
 506, 332, 508, 508, 509.845, 1.845, 14336, 0, 509.845, 513.009, 3.164, 1419, 513.009, 513.907, 0.899, 14336, 0,     5.907,
 507, 332, 509, 509, 510.733, 1.733, 13312, 0, 510.733, 513.228, 2.495, 1360, 513.228, 514.743, 1.515, 13312, 0,     5.743,
 508, 332, 510, 510, 511.558, 1.558, 12288, 0, 511.558, 514.636, 3.077, 1214, 514.636, 515.513, 0.877, 12288, 0,     5.513,
 509, 332, 511, 511, 512.725, 1.725, 17408, 0, 512.725, 515.583, 2.858, 1761, 515.583, 516.675, 1.093, 17408, 0,     5.675,
 510, 332, 512, 512, 513.613, 1.613, 13312, 0, 513.613, 516.486, 2.873, 1387, 516.486, 517.508, 1.022, 13312, 0,     5.508,
 511, 332, 513, 513, 514.432, 1.432, 12288, 0, 514.432, 517.28, 2.848, 1274, 517.28, 518.276, 0.996, 12288, 0,     5.276,
 512, 332, 514, 514, 515.391, 1.391, 14336, 0, 515.391, 518.404, 3.013, 1434, 518.404, 519.308, 0.904, 14336, 0,     5.308,
 513, 332, 515, 515, 516.21, 1.21, 12288, 0, 516.21, 518.92, 2.71, 1224, 518.92, 520.084, 1.164, 12288, 0,     5.084,
 514, 332, 516, 516, 517.166, 1.166, 14336, 0, 517.166, 520.29, 3.125, 1411, 520.29, 521.189, 0.898, 14336, 0,     5.189,
 515, 332, 517, 517, 518.326, 1.326, 17408, 0, 518.326, 521.207, 2.88, 1714, 521.207, 522.299, 1.092, 17408, 0,     5.299,
 516, 332, 518, 518, 519.354, 1.354, 15360, 0, 519.354, 522.374, 3.02, 1563, 522.374, 523.336, 0.962, 15360, 0,     5.336,
 517, 332, 519, 519, 520.311, 1.311, 14336, 0, 520.311, 523.09, 2.779, 1406, 523.09, 524.236, 1.146, 14336, 0,     5.236,
 518, 332, 520, 520, 521.267, 1.267, 14336, 0, 521.267, 524.344, 3.077, 1475, 524.344, 525.242, 0.898, 14336, 0,     5.242,
 519, 332, 521, 521, 522.359, 1.359, 16384, 0, 522.359, 525.258, 2.899, 1625, 525.258, 526.294, 1.036, 16384, 0,     5.294,
 520, 332, 522, 522, 523.461, 1.461, 16384, 0, 523.461, 526.575, 3.114, 1667, 526.575, 527.606, 1.031, 16384, 0,     5.606,
 521, 332, 523, 523, 524.348, 1.348, 13312, 0, 524.348, 527.117, 2.768, 1394, 527.117, 528.439, 1.322, 13312, 0,     5.439,
 522, 332, 524, 524, 525.177, 1.177, 12288, 0, 525.177, 528.308, 3.131, 1295, 528.308, 529.208, 0.9, 12288, 0,     5.208,
 523, 332, 525, 525, 526.074, 1.074, 13312, 0, 526.074, 528.925, 2.851, 1350, 528.925, 530.04, 1.115, 13312, 0,     5.040,
 524, 332, 526, 526, 527.169, 1.169, 16384, 0, 527.169, 530.55, 3.381, 1681, 530.55, 531.576, 1.026, 16384, 0,     5.576,
 525, 332, 527, 527, 528.195, 1.195, 15360, 0, 528.195, 531.049, 2.854, 1593, 531.049, 532.538, 1.488, 15360, 0,     5.538,
 526, 332, 528, 528, 529.219, 1.219, 15360, 0, 529.219, 532.662, 3.443, 1585, 532.662, 533.626, 0.963, 15360, 0,     5.626,
 527, 332, 529, 529, 530.107, 1.107, 13312, 0, 530.107, 532.901, 2.794, 1388, 532.901, 534.461, 1.56, 13312, 0,     5.461,
 528, 332, 530, 530, 531.062, 1.062, 14336, 0, 531.062, 534.623, 3.56, 1469, 534.623, 535.523, 0.901, 14336, 0,     5.523,
 529, 332, 531, 531, 531.95, 0.95, 13312, 0, 531.95, 534.748, 2.798, 1381, 534.748, 536.355, 1.607, 13312, 0,     5.355,
 530, 332, 532, 532, 532.972, 0.972, 14336, 0, 532.972, 536.608, 3.636, 1489, 536.608, 537.506, 0.898, 14336, 0,     5.506,
 531, 332, 533, 533, 534.102, 1.102, 16384, 0, 534.102, 536.95, 2.848, 1651, 536.95, 538.538, 1.588, 16384, 0,     5.538,
 532, 332, 534, 534, 535.263, 1.263, 17408, 0, 535.263, 538.893, 3.63, 1712, 538.893, 539.983, 1.09, 17408, 0,     5.983,
 533, 332, 535, 535, 536.356, 1.356, 16384, 0, 536.356, 539.122, 2.766, 1623, 539.122, 541.007, 1.885, 16384, 0,     6.007,
 534, 332, 536, 536, 537.251, 1.251, 13312, 0, 537.251, 540.651, 3.399, 1318, 540.651, 541.839, 1.188, 13312, 0,     5.839,
 535, 332, 537, 537, 538.283, 1.283, 15360, 0, 538.283, 541.184, 2.901, 1540, 541.184, 542.801, 1.617, 15360, 0,     5.801,
 536, 332, 538, 538, 539.443, 1.443, 17408, 0, 539.443, 542.962, 3.518, 1730, 542.962, 544.052, 1.09, 17408, 0,     6.052,
 537, 332, 539, 539, 540.4, 1.4, 14336, 0, 540.4, 543.064, 2.664, 1410, 543.064, 544.948, 1.884, 14336, 0,     5.948,
 539, 332, 541, 541, 542.388, 1.388, 14336, 0, 542.388, 545.013, 2.625, 1463, 545.013, 545.919, 0.906, 14336, 0,     4.919,
 538, 332, 540, 540, 541.427, 1.427, 15360, 0, 541.427, 545.084, 3.656, 1587, 545.084, 546.879, 1.795, 15360, 0,     6.879,
 540, 332, 542, 542, 543.216, 1.216, 12288, 0, 543.216, 546.677, 3.461, 1245, 546.677, 547.647, 0.971, 12288, 0,     5.647,
 541, 332, 543, 543, 544.377, 1.377, 17408, 0, 544.377, 547.366, 2.99, 1710, 547.366, 548.737, 1.371, 17408, 0,     5.737,
 542, 332, 544, 544, 545.4, 1.4, 15360, 0, 545.4, 548.789, 3.389, 1584, 548.789, 549.753, 0.964, 15360, 0,     5.753,
 543, 332, 545, 545, 546.356, 1.356, 14336, 0, 546.356, 549.273, 2.917, 1431, 549.273, 550.649, 1.376, 14336, 0,     5.649,
