Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 356, 363, 363, 364.371, 1.371, 16384, 0, 364.371, 367.169, 2.798, 1653, 367.169, 368.2, 1.031, 16384, 0,     5.200,
 363, 356, 364, 364, 365.395, 1.395, 15360, 0, 365.395, 367.523, 2.128, 1599, 367.523, 369.169, 1.646, 15360, 0,     5.169,
 364, 356, 365, 365, 366.283, 1.283, 13312, 0, 366.283, 368.946, 2.664, 1333, 368.946, 370.002, 1.056, 13312, 0,     5.002,
 365, 356, 366, 366, 367.177, 1.177, 13312, 0, 367.177, 369.285, 2.108, 1322, 369.285, 370.835, 1.551, 13312, 0,     4.835,
 366, 356, 367, 367, 368.337, 1.337, 17408, 0, 368.337, 371.271, 2.934, 1744, 371.271, 372.361, 1.09, 17408, 0,     5.361,
 367, 356, 368, 368, 369.43, 1.43, 16384, 0, 369.43, 371.682, 2.252, 1691, 371.682, 373.394, 1.713, 16384, 0,     5.394,
 368, 356, 369, 369, 370.25, 1.25, 12288, 0, 370.25, 372.969, 2.719, 1272, 372.969, 374.163, 1.194, 12288, 0,     5.163,
 369, 356, 370, 370, 371.072, 1.072, 12288, 0, 371.072, 373.345, 2.273, 1248, 373.345, 374.939, 1.594, 12288, 0,     4.939,
 370, 356, 371, 371, 372.028, 1.028, 14336, 0, 372.028, 374.91, 2.882, 1455, 374.91, 375.841, 0.932, 14336, 0,     4.841,
 371, 356, 372, 372, 373.12, 1.12, 16384, 0, 373.12, 375.615, 2.495, 1697, 375.615, 376.867, 1.251, 16384, 0,     4.867,
 372, 356, 373, 373, 374.013, 1.013, 13312, 0, 374.013, 376.769, 2.755, 1394, 376.769, 377.699, 0.93, 13312, 0,     4.699,
 373, 356, 374, 374, 375.106, 1.106, 16384, 0, 375.106, 377.81, 2.704, 1647, 377.81, 378.839, 1.029, 16384, 0,     4.839,
 374, 356, 375, 375, 375.929, 0.929, 12288, 0, 375.929, 378.42, 2.491, 1239, 378.42, 379.607, 1.187, 12288, 0,     4.607,
 375, 356, 376, 376, 377.175, 1.175, 17408, 0, 377.175, 380.121, 2.946, 1727, 380.121, 381.211, 1.09, 17408, 0,     5.211,
 376, 356, 377, 377, 378.199, 1.199, 15360, 0, 378.199, 380.424, 2.225, 1504, 380.424, 382.176, 1.752, 15360, 0,     5.176,
 377, 356, 378, 378, 379.155, 1.155, 14336, 0, 379.155, 382.118, 2.963, 1493, 382.118, 383.073, 0.955, 14336, 0,     5.073,
 378, 356, 379, 379, 380.111, 1.111, 14336, 0, 380.111, 382.317, 2.206, 1420, 382.317, 383.969, 1.652, 14336, 0,     4.969,
 379, 356, 380, 380, 381.004, 1.004, 13312, 0, 381.004, 383.882, 2.878, 1323, 383.882, 384.806, 0.924, 13312, 0,     4.806,
 380, 356, 381, 381, 381.895, 0.895, 13312, 0, 381.895, 384.093, 2.198, 1331, 384.093, 385.638, 1.545, 13312, 0,     4.638,
 381, 356, 382, 382, 382.967, 0.967, 14336, 0, 382.967, 385.868, 2.901, 1485, 385.868, 386.77, 0.902, 14336, 0,     4.770,
 382, 356, 383, 383, 384.036, 1.036, 15360, 0, 384.036, 386.191, 2.155, 1570, 386.191, 387.736, 1.545, 15360, 0,     4.736,
 383, 356, 384, 384, 385.06, 1.06, 15360, 0, 385.06, 387.916, 2.856, 1534, 387.916, 388.878, 0.962, 15360, 0,     4.878,
 384, 356, 385, 385, 386.093, 1.093, 15360, 0, 386.093, 388.317, 2.225, 1594, 388.317, 389.846, 1.529, 15360, 0,     4.846,
 385, 356, 386, 386, 387.192, 1.192, 16384, 0, 387.192, 390.14, 2.947, 1668, 390.14, 391.171, 1.031, 16384, 0,     5.171,
 386, 356, 387, 387, 388.157, 1.157, 14336, 0, 388.157, 390.251, 2.094, 1447, 390.251, 392.066, 1.815, 14336, 0,     5.066,
 387, 356, 388, 388, 389.046, 1.046, 13312, 0, 389.046, 391.922, 2.876, 1337, 391.922, 392.901, 0.979, 13312, 0,     4.901,
 388, 356, 389, 389, 390.143, 1.143, 16384, 0, 390.143, 392.529, 2.386, 1696, 392.529, 393.929, 1.4, 16384, 0,     4.929,
 389, 356, 390, 390, 391.099, 1.099, 14336, 0, 391.099, 393.865, 2.767, 1455, 393.865, 394.828, 0.963, 14336, 0,     4.828,
 390, 356, 391, 391, 392.055, 1.055, 14336, 0, 392.055, 394.423, 2.367, 1420, 394.423, 395.727, 1.305, 14336, 0,     4.727,
 391, 356, 392, 392, 392.881, 0.881, 12288, 0, 392.881, 395.581, 2.7, 1281, 395.581, 396.498, 0.917, 12288, 0,     4.498,
 392, 356, 393, 393, 394.1, 1.1, 16384, 0, 394.1, 396.569, 2.469, 1608, 396.569, 397.599, 1.03, 16384, 0,     4.599,
 393, 356, 394, 394, 395.26, 1.26, 17408, 0, 395.26, 397.93, 2.67, 1761, 397.93, 399.024, 1.094, 17408, 0,     5.024,
 394, 356, 395, 395, 396.353, 1.353, 16384, 0, 396.353, 398.788, 2.435, 1661, 398.788, 400.048, 1.26, 16384, 0,     5.048,
 395, 356, 396, 396, 397.313, 1.313, 14336, 0, 397.313, 399.914, 2.602, 1486, 399.914, 400.947, 1.032, 14336, 0,     4.947,
 396, 356, 397, 397, 398.2, 1.2, 13312, 0, 398.2, 400.598, 2.397, 1358, 400.598, 401.781, 1.184, 13312, 0,     4.781,
 397, 356, 398, 398, 399.302, 1.302, 16384, 0, 399.302, 402.159, 2.857, 1684, 402.159, 403.185, 1.026, 16384, 0,     5.185,
 398, 356, 399, 399, 400.123, 1.123, 12288, 0, 400.123, 402.231, 2.108, 1222, 402.231, 403.954, 1.723, 12288, 0,     4.954,
 399, 356, 400, 400, 401.011, 1.011, 13312, 0, 401.011, 403.927, 2.917, 1324, 403.927, 404.791, 0.864, 13312, 0,     4.791,
 400, 356, 402, 402, 403.167, 1.167, 17408, 0, 403.167, 405.562, 2.396, 1789, 405.562, 406.652, 1.09, 17408, 0,     4.652,
 401, 356, 403, 403, 404.122, 1.122, 14336, 0, 404.122, 406.094, 1.972, 1478, 406.094, 407.548, 1.454, 14336, 0,     4.548,
 402, 356, 404, 404, 405.284, 1.284, 17408, 0, 405.284, 407.866, 2.581, 1726, 407.866, 408.961, 1.095, 17408, 0,     4.961,
 403, 356, 405, 405, 406.18, 1.18, 13312, 0, 406.18, 408.03, 1.849, 1384, 408.03, 409.794, 1.764, 13312, 0,     4.794,
 404, 356, 406, 406, 407.006, 1.006, 12288, 0, 407.006, 409.527, 2.521, 1246, 409.527, 410.562, 1.035, 12288, 0,     4.562,
 405, 356, 407, 407, 408.167, 1.167, 17408, 0, 408.167, 410.538, 2.372, 1779, 410.538, 411.65, 1.111, 17408, 0,     4.650,
 406, 356, 408, 408, 409.054, 1.054, 13312, 0, 409.054, 411.357, 2.303, 1367, 411.357, 412.485, 1.127, 13312, 0,     4.485,
 407, 356, 409, 409, 410.02, 1.02, 14336, 0, 410.02, 412.42, 2.4, 1410, 412.42, 413.39, 0.97, 14336, 0,     4.390,
 408, 356, 410, 410, 411.186, 1.186, 17408, 0, 411.186, 413.651, 2.465, 1721, 413.651, 414.746, 1.095, 17408, 0,     4.746,
 409, 356, 411, 411, 412.219, 1.219, 15360, 0, 412.219, 414.548, 2.329, 1597, 414.548, 415.705, 1.157, 15360, 0,     4.705,
 410, 356, 412, 412, 413.244, 1.244, 15360, 0, 413.244, 415.705, 2.461, 1536, 415.705, 416.667, 0.962, 15360, 0,     4.667,
 411, 356, 413, 413, 414.133, 1.133, 13312, 0, 414.133, 416.32, 2.186, 1321, 416.32, 417.5, 1.18, 13312, 0,     4.500,
 412, 356, 414, 414, 414.955, 0.955, 12288, 0, 414.955, 417.427, 2.472, 1291, 417.427, 418.277, 0.85, 12288, 0,     4.277,
 413, 356, 415, 415, 415.894, 0.894, 13312, 0, 415.894, 418.119, 2.226, 1344, 418.119, 419.11, 0.991, 13312, 0,     4.110,
 414, 356, 416, 416, 417.107, 1.107, 16384, 0, 417.107, 419.66, 2.553, 1674, 419.66, 420.685, 1.026, 16384, 0,     4.685,
 415, 356, 417, 417, 417.995, 0.995, 13312, 0, 417.995, 419.911, 1.916, 1343, 419.911, 421.519, 1.608, 13312, 0,     4.519,
 417, 356, 419, 419, 419.989, 0.989, 13312, 0, 419.989, 421.806, 1.817, 1363, 421.806, 422.646, 0.84, 13312, 0,     3.646,
 416, 356, 418, 418, 419.098, 1.098, 16384, 0, 419.098, 421.926, 2.828, 1689, 421.926, 423.67, 1.744, 16384, 0,     5.670,
 418, 356, 420, 420, 420.834, 0.834, 12288, 0, 420.834, 423.442, 2.608, 1226, 423.442, 424.446, 1.004, 12288, 0,     4.446,
 419, 356, 421, 421, 421.894, 0.894, 13312, 0, 421.894, 423.747, 1.853, 1366, 423.747, 425.285, 1.538, 13312, 0,     4.285,
 421, 356, 423, 423, 423.861, 0.861, 12288, 0, 423.861, 425.501, 1.64, 1229, 425.501, 426.274, 0.773, 12288, 0,     3.274,
 420, 356, 422, 422, 423.037, 1.037, 15360, 0, 423.037, 425.551, 2.514, 1578, 425.551, 427.24, 1.688, 15360, 0,     5.240,
 422, 356, 424, 424, 424.825, 0.825, 12288, 0, 424.825, 427.168, 2.343, 1244, 427.168, 428.008, 0.84, 12288, 0,     4.008,
 423, 356, 425, 425, 426.03, 1.03, 15360, 0, 426.03, 428.036, 2.006, 1503, 428.036, 428.998, 0.962, 15360, 0,     3.998,
 424, 356, 426, 426, 427.194, 1.194, 17408, 0, 427.194, 429.474, 2.28, 1704, 429.474, 430.57, 1.096, 17408, 0,     4.570,
 425, 356, 427, 427, 428.017, 1.017, 12288, 0, 428.017, 429.703, 1.686, 1248, 429.703, 431.349, 1.646, 12288, 0,     4.349,
 426, 356, 428, 428, 429.041, 1.041, 15360, 0, 429.041, 431.582, 2.541, 1579, 431.582, 432.548, 0.966, 15360, 0,     4.548,
 427, 356, 429, 429, 429.932, 0.932, 13312, 0, 429.932, 431.743, 1.811, 1353, 431.743, 433.381, 1.637, 13312, 0,     4.381,
 428, 356, 430, 430, 430.828, 0.828, 12288, 0, 430.828, 433.3, 2.472, 1286, 433.3, 434.151, 0.851, 12288, 0,     4.151,
 429, 356, 431, 431, 432.03, 1.03, 15360, 0, 432.03, 434.03, 2, 1504, 434.03, 435.113, 1.084, 15360, 0,     4.113,
 430, 356, 432, 432, 432.926, 0.926, 13312, 0, 432.926, 435.091, 2.165, 1344, 435.091, 435.953, 0.862, 13312, 0,     3.953,
 431, 356, 433, 433, 434.172, 1.172, 17408, 0, 434.172, 436.528, 2.356, 1765, 436.528, 437.618, 1.09, 17408, 0,     4.618,
 432, 356, 434, 434, 434.993, 0.993, 12288, 0, 434.993, 436.802, 1.809, 1284, 436.802, 438.392, 1.589, 12288, 0,     4.392,
 433, 356, 435, 435, 436.099, 1.099, 16384, 0, 436.099, 438.69, 2.591, 1622, 438.69, 439.716, 1.026, 16384, 0,     4.716,
 434, 356, 436, 436, 436.991, 0.991, 13312, 0, 436.991, 438.835, 1.844, 1384, 438.835, 440.557, 1.722, 13312, 0,     4.557,
 435, 356, 437, 437, 437.967, 0.967, 14336, 0, 437.967, 440.634, 2.667, 1455, 440.634, 441.532, 0.898, 14336, 0,     4.532,
 436, 356, 438, 438, 439.032, 1.032, 15360, 0, 439.032, 441.163, 2.131, 1595, 441.163, 442.494, 1.331, 15360, 0,     4.494,
 437, 356, 439, 439, 439.919, 0.919, 13312, 0, 439.919, 442.398, 2.478, 1318, 442.398, 443.326, 0.928, 13312, 0,     4.326,
 438, 356, 440, 440, 441.104, 1.104, 16384, 0, 441.104, 443.351, 2.247, 1640, 443.351, 444.377, 1.026, 16384, 0,     4.377,
 439, 356, 441, 441, 442.134, 1.134, 15360, 0, 442.134, 444.473, 2.339, 1557, 444.473, 445.437, 0.964, 15360, 0,     4.437,
 440, 356, 442, 442, 443.094, 1.094, 14336, 0, 443.094, 445.32, 2.227, 1477, 445.32, 446.336, 1.016, 14336, 0,     4.336,
 441, 356, 443, 443, 443.913, 0.913, 12288, 0, 443.913, 446.138, 2.226, 1245, 446.138, 447.111, 0.973, 12288, 0,     4.111,
 442, 356, 444, 444, 444.894, 0.894, 13312, 0, 444.894, 447.092, 2.198, 1327, 447.092, 447.943, 0.851, 13312, 0,     3.943,
 443, 356, 445, 445, 446.175, 1.175, 17408, 0, 446.175, 448.465, 2.289, 1718, 448.465, 449.558, 1.094, 17408, 0,     4.558,
 444, 356, 446, 446, 447.138, 1.138, 14336, 0, 447.138, 449.117, 1.979, 1488, 449.117, 450.46, 1.343, 14336, 0,     4.460,
 445, 356, 447, 447, 448.026, 1.026, 13312, 0, 448.026, 450.258, 2.232, 1339, 450.258, 451.292, 1.034, 13312, 0,     4.292,
 446, 356, 448, 448, 449.051, 1.051, 15360, 0, 449.051, 451.157, 2.105, 1529, 451.157, 452.253, 1.097, 15360, 0,     4.253,
 447, 356, 449, 449, 450.013, 1.013, 14336, 0, 450.013, 452.231, 2.218, 1478, 452.231, 453.156, 0.924, 14336, 0,     4.156,
 448, 356, 450, 450, 451.037, 1.037, 15360, 0, 451.037, 453.19, 2.153, 1526, 453.19, 454.153, 0.963, 15360, 0,     4.153,
 449, 356, 451, 451, 451.992, 0.992, 14336, 0, 451.992, 454.154, 2.162, 1436, 454.154, 455.059, 0.905, 14336, 0,     4.059,
 450, 356, 452, 452, 452.825, 0.825, 12288, 0, 452.825, 454.908, 2.083, 1289, 454.908, 455.835, 0.927, 12288, 0,     3.835,
 451, 356, 453, 453, 454.104, 1.104, 16384, 0, 454.104, 456.29, 2.185, 1601, 456.29, 457.318, 1.028, 16384, 0,     4.318,
 452, 356, 454, 454, 455.064, 1.064, 14336, 0, 455.064, 456.961, 1.897, 1424, 456.961, 458.215, 1.254, 14336, 0,     4.215,
 453, 356, 455, 455, 456.021, 1.021, 14336, 0, 456.021, 458.29, 2.269, 1496, 458.29, 459.194, 0.903, 14336, 0,     4.194,
 454, 356, 456, 456, 456.84, 0.84, 12288, 0, 456.84, 458.675, 1.835, 1286, 458.675, 459.963, 1.288, 12288, 0,     3.963,
 455, 356, 457, 457, 457.894, 0.894, 13312, 0, 457.894, 460.05, 2.156, 1316, 460.05, 460.888, 0.838, 13312, 0,     3.888,
 456, 356, 458, 458, 458.965, 0.965, 14336, 0, 458.965, 460.958, 1.993, 1491, 460.958, 461.856, 0.898, 14336, 0,     3.856,
 457, 356, 459, 459, 460.04, 1.04, 15360, 0, 460.04, 462.07, 2.03, 1516, 462.07, 463.034, 0.964, 15360, 0,     4.034,
 458, 356, 460, 460, 461.002, 1.002, 14336, 0, 461.002, 462.935, 1.933, 1450, 462.935, 463.93, 0.995, 14336, 0,     3.930,
 459, 356, 461, 461, 461.965, 0.965, 14336, 0, 461.965, 463.996, 2.032, 1444, 463.996, 464.894, 0.898, 14336, 0,     3.894,
 460, 356, 462, 462, 462.967, 0.967, 14336, 0, 462.967, 464.897, 1.93, 1441, 464.897, 465.799, 0.901, 14336, 0,     3.799,
 461, 356, 463, 463, 464.04, 1.04, 15360, 0, 464.04, 466.132, 2.092, 1566, 466.132, 467.098, 0.966, 15360, 0,     4.098,
 462, 356, 464, 464, 464.859, 0.859, 12288, 0, 464.859, 466.582, 1.723, 1255, 466.582, 467.867, 1.285, 12288, 0,     3.867,
 463, 356, 465, 465, 466.169, 1.169, 17408, 0, 466.169, 468.562, 2.393, 1799, 468.562, 469.656, 1.094, 17408, 0,     4.656,
 464, 356, 466, 466, 467.133, 1.133, 14336, 0, 467.133, 469.104, 1.971, 1482, 469.104, 470.558, 1.454, 14336, 0,     4.558,
 465, 356, 467, 467, 468.231, 1.231, 16384, 0, 468.231, 470.819, 2.588, 1693, 470.819, 471.845, 1.026, 16384, 0,     4.845,
 466, 356, 468, 468, 469.196, 1.196, 14336, 0, 469.196, 471.164, 1.968, 1477, 471.164, 472.741, 1.577, 14336, 0,     4.741,
 467, 356, 469, 469, 470.357, 1.357, 17408, 0, 470.357, 473.192, 2.836, 1780, 473.192, 474.282, 1.09, 17408, 0,     5.282,
 468, 356, 470, 470, 471.517, 1.517, 17408, 0, 471.517, 473.794, 2.277, 1701, 473.794, 475.372, 1.577, 17408, 0,     5.372,
 469, 356, 471, 471, 472.541, 1.541, 15360, 0, 472.541, 475.287, 2.746, 1572, 475.287, 476.339, 1.051, 15360, 0,     5.339,
 470, 356, 472, 472, 473.637, 1.637, 16384, 0, 473.637, 476.033, 2.396, 1677, 476.033, 477.368, 1.335, 16384, 0,     5.368,
 471, 356, 473, 473, 474.733, 1.733, 16384, 0, 474.733, 477.431, 2.698, 1605, 477.431, 478.466, 1.035, 16384, 0,     5.466,
 472, 356, 474, 474, 475.698, 1.698, 14336, 0, 475.698, 477.953, 2.255, 1439, 477.953, 479.368, 1.415, 14336, 0,     5.368,
 473, 356, 475, 475, 476.586, 1.586, 13312, 0, 476.586, 479.287, 2.701, 1382, 479.287, 480.201, 0.914, 13312, 0,     5.201,
 474, 356, 476, 476, 477.616, 1.616, 15360, 0, 477.616, 479.964, 2.348, 1505, 479.964, 481.167, 1.203, 15360, 0,     5.167,
 475, 356, 477, 477, 478.717, 1.717, 16384, 0, 478.717, 481.482, 2.766, 1647, 481.482, 482.513, 1.031, 16384, 0,     5.513,
 476, 356, 478, 478, 479.741, 1.741, 15360, 0, 479.741, 482.053, 2.312, 1564, 482.053, 483.474, 1.421, 15360, 0,     5.474,
 477, 356, 479, 479, 480.697, 1.697, 14336, 0, 480.697, 483.472, 2.775, 1488, 483.472, 484.374, 0.902, 14336, 0,     5.374,
 478, 356, 480, 480, 481.653, 1.653, 14336, 0, 481.653, 484.035, 2.381, 1484, 484.035, 485.271, 1.236, 14336, 0,     5.271,
 479, 356, 481, 481, 482.819, 1.819, 17408, 0, 482.819, 485.757, 2.938, 1714, 485.757, 486.854, 1.097, 17408, 0,     5.854,
 480, 356, 482, 482, 483.777, 1.777, 14336, 0, 483.777, 485.952, 2.175, 1437, 485.952, 487.753, 1.801, 14336, 0,     5.753,
 481, 356, 483, 483, 484.597, 1.597, 12288, 0, 484.597, 487.446, 2.849, 1265, 487.446, 488.526, 1.08, 12288, 0,     5.526,
 482, 356, 484, 484, 485.757, 1.757, 17408, 0, 485.757, 488.322, 2.565, 1774, 488.322, 489.614, 1.292, 17408, 0,     5.614,
 483, 356, 485, 485, 486.715, 1.715, 14336, 0, 486.715, 489.336, 2.62, 1417, 489.336, 490.515, 1.179, 14336, 0,     5.515,
 484, 356, 486, 486, 487.61, 1.61, 13312, 0, 487.61, 490.098, 2.488, 1332, 490.098, 491.353, 1.254, 13312, 0,     5.353,
 485, 356, 487, 487, 488.429, 1.429, 12288, 0, 488.429, 490.948, 2.518, 1209, 490.948, 492.131, 1.183, 12288, 0,     5.131,
 486, 356, 488, 488, 489.597, 1.597, 17408, 0, 489.597, 492.374, 2.777, 1705, 492.374, 493.469, 1.095, 17408, 0,     5.469,
 487, 356, 489, 489, 490.627, 1.627, 15360, 0, 490.627, 493.06, 2.433, 1585, 493.06, 494.429, 1.369, 15360, 0,     5.429,
 488, 356, 490, 490, 491.59, 1.59, 14336, 0, 491.59, 494.356, 2.767, 1483, 494.356, 495.328, 0.972, 14336, 0,     5.328,
 489, 356, 491, 491, 492.545, 1.545, 14336, 0, 492.545, 494.944, 2.399, 1409, 494.944, 496.224, 1.28, 14336, 0,     5.224,
 490, 356, 492, 492, 493.365, 1.365, 12288, 0, 493.365, 495.969, 2.604, 1205, 495.969, 496.994, 1.026, 12288, 0,     4.994,
 491, 356, 493, 493, 494.253, 1.253, 13312, 0, 494.253, 496.781, 2.527, 1378, 496.781, 497.831, 1.051, 13312, 0,     4.831,
 492, 356, 494, 494, 495.141, 1.141, 13312, 0, 495.141, 497.751, 2.61, 1333, 497.751, 498.663, 0.912, 13312, 0,     4.663,
 493, 356, 495, 495, 496.165, 1.165, 15360, 0, 496.165, 498.835, 2.671, 1535, 498.835, 499.797, 0.962, 15360, 0,     4.797,
 494, 356, 496, 496, 497.329, 1.329, 17408, 0, 497.329, 500.083, 2.754, 1745, 500.083, 501.176, 1.093, 17408, 0,     5.176,
 495, 356, 497, 497, 498.353, 1.353, 15360, 0, 498.353, 500.958, 2.605, 1590, 500.958, 502.136, 1.178, 15360, 0,     5.136,
 496, 356, 498, 498, 499.181, 1.181, 12288, 0, 499.181, 501.758, 2.578, 1257, 501.758, 502.911, 1.152, 12288, 0,     4.911,
 497, 356, 499, 499, 500.068, 1.068, 13312, 0, 500.068, 502.69, 2.622, 1300, 502.69, 503.744, 1.054, 13312, 0,     4.744,
 498, 356, 500, 500, 500.958, 0.958, 13312, 0, 500.958, 503.503, 2.545, 1302, 503.503, 504.577, 1.075, 13312, 0,     4.577,
 499, 356, 501, 501, 502.032, 1.032, 15360, 0, 502.032, 504.729, 2.698, 1524, 504.729, 505.697, 0.968, 15360, 0,     4.697,
 500, 356, 502, 502, 502.988, 0.988, 14336, 0, 502.988, 505.427, 2.439, 1441, 505.427, 506.593, 1.167, 14336, 0,     4.593,
 501, 356, 503, 503, 503.827, 0.827, 12288, 0, 503.827, 506.419, 2.592, 1263, 506.419, 507.362, 0.943, 12288, 0,     4.362,
 502, 356, 504, 504, 505.104, 1.104, 16384, 0, 505.104, 507.634, 2.53, 1650, 507.634, 508.66, 1.026, 16384, 0,     4.660,
 503, 356, 505, 505, 506.065, 1.065, 14336, 0, 506.065, 508.367, 2.302, 1459, 508.367, 509.558, 1.191, 14336, 0,     4.558,
 504, 356, 506, 506, 507.023, 1.023, 14336, 0, 507.023, 509.608, 2.585, 1480, 509.608, 510.506, 0.898, 14336, 0,     4.506,
 505, 356, 507, 507, 508.05, 1.05, 15360, 0, 508.05, 510.368, 2.318, 1500, 510.368, 511.472, 1.104, 15360, 0,     4.472,
 506, 356, 508, 508, 508.869, 0.869, 12288, 0, 508.869, 511.28, 2.411, 1251, 511.28, 512.249, 0.969, 12288, 0,     4.249,
 507, 356, 509, 509, 509.827, 0.827, 12288, 0, 509.827, 511.978, 2.151, 1201, 511.978, 513.018, 1.041, 12288, 0,     4.018,
 508, 356, 510, 510, 511.099, 1.099, 16384, 0, 511.099, 513.509, 2.411, 1668, 513.509, 514.535, 1.026, 16384, 0,     4.535,
 509, 356, 511, 511, 512.123, 1.123, 15360, 0, 512.123, 514.129, 2.007, 1506, 514.129, 515.495, 1.366, 15360, 0,     4.495,
 510, 356, 512, 512, 513.285, 1.285, 17408, 0, 513.285, 515.844, 2.559, 1750, 515.844, 516.938, 1.095, 17408, 0,     4.938,
 511, 356, 513, 513, 514.24, 1.24, 14336, 0, 514.24, 516.205, 1.965, 1468, 516.205, 517.838, 1.633, 14336, 0,     4.838,
 513, 356, 515, 515, 516.155, 1.155, 12288, 0, 516.155, 517.825, 1.67, 1208, 517.825, 518.608, 0.783, 12288, 0,     3.608,
 512, 356, 514, 514, 515.333, 1.333, 16384, 0, 515.333, 518.049, 2.717, 1648, 518.049, 519.633, 1.584, 16384, 0,     5.633,
 514, 356, 516, 516, 516.975, 0.975, 12288, 0, 516.975, 519.494, 2.519, 1247, 519.494, 520.401, 0.908, 12288, 0,     4.401,
 515, 356, 517, 517, 517.825, 0.825, 12288, 0, 517.825, 519.688, 1.863, 1227, 519.688, 521.173, 1.486, 12288, 0,     4.173,
 516, 356, 518, 518, 519.176, 1.176, 17408, 0, 519.176, 521.883, 2.706, 1792, 521.883, 522.982, 1.099, 17408, 0,     4.982,
 517, 356, 519, 519, 520.338, 1.338, 17408, 0, 520.338, 522.611, 2.273, 1704, 522.611, 524.072, 1.46, 17408, 0,     5.072,
 518, 356, 520, 520, 521.438, 1.438, 16384, 0, 521.438, 524.125, 2.687, 1679, 524.125, 525.158, 1.033, 16384, 0,     5.158,
 519, 356, 521, 521, 522.325, 1.325, 13312, 0, 522.325, 524.362, 2.037, 1307, 524.362, 525.995, 1.634, 13312, 0,     4.995,
 520, 356, 522, 522, 523.283, 1.283, 14336, 0, 523.283, 526.045, 2.762, 1431, 526.045, 526.943, 0.898, 14336, 0,     4.943,
 521, 356, 523, 523, 524.452, 1.452, 17408, 0, 524.452, 526.809, 2.357, 1764, 526.809, 528.031, 1.222, 17408, 0,     5.031,
 522, 356, 524, 524, 525.544, 1.544, 16384, 0, 525.544, 528.278, 2.734, 1670, 528.278, 529.305, 1.027, 16384, 0,     5.305,
 523, 356, 525, 525, 526.5, 1.5, 14336, 0, 526.5, 528.702, 2.202, 1420, 528.702, 530.201, 1.499, 14336, 0,     5.201,
 524, 356, 526, 526, 527.32, 1.32, 12288, 0, 527.32, 530.006, 2.686, 1296, 530.006, 530.97, 0.964, 12288, 0,     4.970,
 525, 356, 527, 527, 528.412, 1.412, 16384, 0, 528.412, 530.911, 2.499, 1652, 530.911, 531.994, 1.083, 16384, 0,     4.994,
 526, 356, 528, 528, 529.444, 1.444, 15360, 0, 529.444, 532.103, 2.659, 1573, 532.103, 533.074, 0.971, 15360, 0,     5.074,
 527, 356, 529, 529, 530.604, 1.604, 17408, 0, 530.604, 533.224, 2.619, 1734, 533.224, 534.314, 1.091, 17408, 0,     5.314,
 528, 356, 530, 530, 531.696, 1.696, 16384, 0, 531.696, 534.301, 2.604, 1646, 534.301, 535.338, 1.038, 16384, 0,     5.338,
 529, 356, 531, 531, 532.654, 1.654, 14336, 0, 532.654, 535.167, 2.513, 1454, 535.167, 536.238, 1.071, 14336, 0,     5.238,
 530, 356, 532, 532, 533.541, 1.541, 13312, 0, 533.541, 536.101, 2.56, 1347, 536.101, 537.079, 0.978, 13312, 0,     5.079,
 531, 356, 533, 533, 534.565, 1.565, 15360, 0, 534.565, 537.206, 2.641, 1530, 537.206, 538.168, 0.962, 15360, 0,     5.168,
 532, 356, 534, 534, 535.726, 1.726, 17408, 0, 535.726, 538.495, 2.769, 1787, 538.495, 539.589, 1.094, 17408, 0,     5.589,
 533, 356, 535, 535, 536.545, 1.545, 12288, 0, 536.545, 538.893, 2.348, 1259, 538.893, 540.359, 1.466, 12288, 0,     5.359,
 534, 356, 536, 536, 537.576, 1.576, 15360, 0, 537.576, 540.497, 2.921, 1502, 540.497, 541.467, 0.969, 15360, 0,     5.467,
 535, 356, 537, 537, 538.6, 1.6, 15360, 0, 538.6, 540.929, 2.329, 1522, 540.929, 542.427, 1.498, 15360, 0,     5.427,
 536, 356, 538, 538, 539.761, 1.761, 17408, 0, 539.761, 542.864, 3.103, 1769, 542.864, 543.954, 1.09, 17408, 0,     5.954,
 537, 356, 539, 539, 540.86, 1.86, 16384, 0, 540.86, 543.162, 2.302, 1673, 543.162, 544.978, 1.816, 16384, 0,     5.978,
 538, 356, 540, 540, 541.747, 1.747, 13312, 0, 541.747, 544.663, 2.916, 1349, 544.663, 545.813, 1.15, 13312, 0,     5.813,
 539, 356, 541, 541, 542.567, 1.567, 12288, 0, 542.567, 544.886, 2.319, 1291, 544.886, 546.588, 1.702, 12288, 0,     5.588,
 541, 356, 543, 543, 544.621, 1.621, 13312, 0, 544.621, 546.636, 2.015, 1307, 546.636, 547.471, 0.835, 13312, 0,     4.471,
 540, 356, 542, 542, 543.733, 1.733, 17408, 0, 543.733, 546.993, 3.26, 1748, 546.993, 548.567, 1.574, 17408, 0,     6.567,
 542, 356, 544, 544, 545.788, 1.788, 17408, 0, 545.788, 548.975, 3.187, 1752, 548.975, 550.072, 1.097, 17408, 0,     6.072,
 543, 356, 545, 545, 546.951, 1.951, 17408, 0, 546.951, 549.368, 2.417, 1781, 549.368, 551.16, 1.792, 17408, 0,     6.160,
