Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 365, 336, 366, 366, 408.198, 42.198, 9216, 0, 408.198, 420.95, 12.751, 979, 420.95, 423.222, 2.272, 9216, 0,    57.222,
 367, 336, 368, 368, 410.001, 42.001, 8192, 0, 410.001, 422.387, 12.385, 894, 422.387, 424.217, 1.83, 8192, 0,    56.217,
 366, 336, 367, 367, 409.245, 42.245, 9216, 0, 409.245, 422.532, 13.287, 981, 422.532, 425.071, 2.539, 9216, 0,    58.071,
 369, 336, 370, 370, 412.365, 42.365, 10240, 0, 412.365, 424.302, 11.938, 1090, 424.302, 425.925, 1.623, 10240, 0,    55.925,
 368, 336, 369, 369, 411.311, 42.311, 13312, 0, 411.311, 424.541, 13.23, 1312, 424.541, 427.036, 2.495, 13312, 0,    58.036,
 370, 336, 371, 371, 413.511, 42.511, 11264, 0, 413.511, 426.332, 12.821, 1120, 426.332, 428.436, 2.104, 11264, 0,    57.436,
 371, 336, 372, 372, 414.715, 42.715, 11264, 0, 414.715, 426.691, 11.976, 1179, 426.691, 429.534, 2.843, 11264, 0,    57.534,
 372, 336, 373, 373, 415.778, 42.778, 11264, 0, 415.778, 428.637, 12.859, 1141, 428.637, 430.958, 2.321, 11264, 0,    57.958,
 373, 336, 374, 374, 417.042, 43.042, 12288, 0, 417.042, 429.147, 12.105, 1226, 429.147, 432.217, 3.07, 12288, 0,    58.217,
 374, 336, 375, 375, 417.874, 42.874, 9216, 0, 417.874, 430.226, 12.351, 911, 430.226, 432.942, 2.716, 9216, 0,    57.942,
 375, 336, 376, 376, 418.714, 42.714, 9216, 0, 418.714, 430.836, 12.122, 934, 430.836, 434.051, 3.215, 9216, 0,    58.051,
 376, 336, 377, 377, 419.629, 42.629, 10240, 0, 419.629, 432.279, 12.65, 1078, 432.279, 434.889, 2.61, 10240, 0,    57.889,
 377, 336, 378, 378, 420.717, 42.717, 12288, 0, 420.717, 433.255, 12.538, 1287, 433.255, 436.187, 2.932, 12288, 0,    58.187,
 378, 336, 379, 379, 422.379, 43.379, 12288, 0, 422.379, 434.932, 12.553, 1220, 434.932, 437.499, 2.567, 12288, 0,    58.499,
 379, 336, 380, 380, 423.92, 43.92, 11264, 0, 423.92, 435.777, 11.857, 1171, 435.777, 438.592, 2.815, 11264, 0,    58.592,
 380, 336, 381, 381, 425.11, 44.11, 9216, 0, 425.11, 436.929, 11.82, 955, 436.929, 439.417, 2.488, 9216, 0,    58.417,
 381, 336, 382, 382, 426.427, 44.427, 12288, 0, 426.427, 438.664, 12.237, 1283, 438.664, 440.681, 2.018, 12288, 0,    58.681,
 382, 336, 383, 383, 427.613, 44.613, 12288, 0, 427.613, 439.607, 11.994, 1285, 439.607, 442, 2.393, 12288, 0,    59.000,
 383, 336, 384, 384, 428.874, 44.874, 12288, 0, 428.874, 441.27, 12.397, 1253, 441.27, 442.969, 1.699, 12288, 0,    58.969,
 384, 336, 385, 385, 430.107, 45.107, 9216, 0, 430.107, 441.585, 11.478, 925, 441.585, 443.8, 2.215, 9216, 0,    58.800,
 385, 336, 386, 386, 431.424, 45.424, 12288, 0, 431.424, 444.005, 12.581, 1246, 444.005, 444.958, 0.953, 12288, 0,    58.958,
 386, 336, 387, 387, 432.432, 45.432, 10240, 0, 432.432, 444.037, 11.606, 1096, 444.037, 446.1, 2.063, 10240, 0,    59.100,
 387, 336, 388, 388, 433.678, 45.678, 9216, 0, 433.678, 446.122, 12.444, 941, 446.122, 446.885, 0.762, 9216, 0,    58.885,
 388, 336, 389, 389, 435.144, 46.144, 12288, 0, 435.144, 446.79, 11.647, 1235, 446.79, 447.982, 1.191, 12288, 0,    58.982,
 389, 336, 390, 390, 436.14, 46.14, 10240, 0, 436.14, 448.091, 11.951, 1066, 448.091, 449.221, 1.13, 10240, 0,    59.221,
 390, 336, 391, 391, 437.007, 46.007, 10240, 0, 437.007, 448.745, 11.738, 1064, 448.745, 450.099, 1.354, 10240, 0,    59.099,
 391, 336, 392, 392, 437.943, 45.943, 10240, 0, 437.943, 450.195, 12.252, 1089, 450.195, 451.347, 1.151, 10240, 0,    59.347,
 392, 336, 393, 393, 439.408, 46.408, 11264, 0, 439.408, 450.814, 11.405, 1125, 450.814, 452.226, 1.412, 11264, 0,    59.226,
 393, 336, 394, 394, 440.706, 46.706, 10240, 0, 440.706, 452.164, 11.458, 1095, 452.164, 453.133, 0.969, 10240, 0,    59.133,
 394, 336, 395, 395, 441.859, 46.859, 10240, 0, 441.859, 452.784, 10.925, 1024, 452.784, 454.073, 1.288, 10240, 0,    59.073,
 395, 336, 396, 396, 442.715, 46.715, 9216, 0, 442.715, 454.445, 11.73, 954, 454.445, 455.223, 0.779, 9216, 0,    59.223,
 396, 336, 397, 397, 443.902, 46.902, 12288, 0, 443.902, 455.602, 11.7, 1273, 455.602, 456.827, 1.225, 12288, 0,    59.827,
 397, 336, 398, 398, 444.965, 46.965, 12288, 0, 444.965, 457.14, 12.175, 1219, 457.14, 458.181, 1.041, 12288, 0,    60.181,
 398, 336, 399, 399, 446.083, 47.083, 11264, 0, 446.083, 457.92, 11.837, 1127, 457.92, 459.169, 1.249, 11264, 0,    60.169,
 399, 336, 400, 400, 447.253, 47.253, 12288, 0, 447.253, 459.37, 12.117, 1229, 459.37, 460.382, 1.012, 12288, 0,    60.382,
 400, 336, 402, 402, 448.336, 46.336, 11264, 0, 448.336, 460.402, 12.065, 1181, 460.402, 461.331, 0.929, 11264, 0,    59.331,
 401, 336, 403, 403, 449.638, 46.638, 9216, 0, 449.638, 461.249, 11.611, 936, 461.249, 462.059, 0.81, 9216, 0,    59.059,
 402, 336, 404, 404, 450.828, 46.828, 9216, 0, 450.828, 462.427, 11.6, 968, 462.427, 463.173, 0.745, 9216, 0,    59.173,
 403, 336, 405, 405, 451.913, 46.913, 9216, 0, 451.913, 463.585, 11.672, 944, 463.585, 464.613, 1.028, 9216, 0,    59.613,
 404, 336, 406, 406, 453.512, 47.512, 12288, 0, 453.512, 465.533, 12.021, 1287, 465.533, 466.598, 1.065, 12288, 0,    60.598,
 405, 336, 407, 407, 454.368, 47.368, 10240, 0, 454.368, 465.877, 11.509, 1004, 465.877, 467.68, 1.803, 10240, 0,    60.680,
 406, 336, 408, 408, 455.44, 47.44, 10240, 0, 455.44, 467.307, 11.867, 1035, 467.307, 468.458, 1.151, 10240, 0,    60.458,
 407, 336, 409, 409, 456.631, 47.631, 10240, 0, 456.631, 467.676, 11.046, 1078, 467.676, 469.573, 1.897, 10240, 0,    60.573,
 408, 336, 410, 410, 457.745, 47.745, 12288, 0, 457.745, 469.839, 12.094, 1255, 469.839, 471.246, 1.407, 12288, 0,    61.246,
 409, 336, 411, 411, 458.822, 47.822, 10240, 0, 458.822, 469.923, 11.101, 1069, 469.923, 472.43, 2.507, 10240, 0,    61.430,
 411, 336, 413, 413, 461.811, 48.811, 9216, 0, 461.811, 472.015, 10.203, 971, 472.015, 473.286, 1.271, 9216, 0,    60.286,
 410, 336, 412, 412, 460.46, 48.46, 12288, 0, 460.46, 472.639, 12.179, 1223, 472.639, 474.318, 1.679, 12288, 0,    62.318,
 413, 336, 415, 415, 464.568, 49.568, 9216, 0, 464.568, 475.218, 10.65, 996, 475.218, 475.923, 0.704, 9216, 0,    60.923,
 412, 336, 414, 414, 463.423, 49.423, 12288, 0, 463.423, 475.238, 11.815, 1213, 475.238, 476.898, 1.66, 12288, 0,    62.898,
 415, 336, 417, 417, 466.735, 49.735, 8192, 0, 466.735, 476.773, 10.039, 895, 476.773, 477.639, 0.866, 8192, 0,    60.639,
 414, 336, 416, 416, 465.916, 49.916, 10240, 0, 465.916, 477.029, 11.112, 1044, 477.029, 478.805, 1.777, 10240, 0,    62.805,
 417, 336, 419, 419, 468.744, 49.744, 9216, 0, 468.744, 478.899, 10.155, 948, 478.899, 479.696, 0.797, 9216, 0,    60.696,
 416, 336, 418, 418, 467.947, 49.947, 13312, 0, 467.947, 479.325, 11.378, 1305, 479.325, 481.18, 1.855, 13312, 0,    63.180,
 418, 336, 420, 420, 469.678, 49.678, 10240, 0, 469.678, 481.029, 11.351, 1021, 481.029, 482.144, 1.115, 10240, 0,    62.144,
 419, 336, 421, 421, 470.721, 49.721, 12288, 0, 470.721, 482.314, 11.593, 1268, 482.314, 483.301, 0.987, 12288, 0,    62.301,
 420, 336, 422, 422, 471.956, 49.956, 11264, 0, 471.956, 483.563, 11.607, 1168, 483.563, 484.638, 1.075, 11264, 0,    62.638,
 421, 336, 423, 423, 472.949, 49.949, 10240, 0, 472.949, 484.329, 11.381, 1076, 484.329, 485.683, 1.353, 10240, 0,    62.683,
 422, 336, 424, 424, 474.112, 50.112, 10240, 0, 474.112, 485.828, 11.717, 1014, 485.828, 486.771, 0.943, 10240, 0,    62.771,
 423, 336, 425, 425, 475.488, 50.488, 12288, 0, 475.488, 487.302, 11.814, 1255, 487.302, 488.388, 1.086, 12288, 0,    63.388,
 424, 336, 426, 426, 476.549, 50.549, 11264, 0, 476.549, 488.352, 11.803, 1192, 488.352, 489.247, 0.895, 11264, 0,    63.247,
 425, 336, 427, 427, 478.039, 51.039, 12288, 0, 478.039, 489.901, 11.862, 1228, 489.901, 491.226, 1.325, 12288, 0,    64.226,
 426, 336, 428, 428, 479.118, 51.118, 12288, 0, 479.118, 491.388, 12.27, 1281, 491.388, 492.599, 1.21, 12288, 0,    64.599,
 427, 336, 429, 429, 480.06, 51.06, 10240, 0, 480.06, 492.129, 12.07, 1038, 492.129, 493.577, 1.447, 10240, 0,    64.577,
 428, 336, 430, 430, 481.055, 51.055, 10240, 0, 481.055, 493.23, 12.175, 1028, 493.23, 494.505, 1.275, 10240, 0,    64.505,
 429, 336, 431, 431, 482.448, 51.448, 11264, 0, 482.448, 494.113, 11.665, 1179, 494.113, 495.501, 1.387, 11264, 0,    64.501,
 430, 336, 432, 432, 483.291, 51.291, 9216, 0, 483.291, 494.79, 11.499, 956, 494.79, 496.268, 1.479, 9216, 0,    64.268,
 431, 336, 433, 433, 484.102, 51.102, 9216, 0, 484.102, 495.75, 11.648, 958, 495.75, 497.022, 1.272, 9216, 0,    64.022,
 432, 336, 434, 434, 485.267, 51.267, 12288, 0, 485.267, 497.044, 11.777, 1233, 497.044, 498.309, 1.264, 12288, 0,    64.309,
 433, 336, 435, 435, 486.271, 51.271, 10240, 0, 486.271, 497.996, 11.726, 1051, 497.996, 499.166, 1.17, 10240, 0,    64.166,
 434, 336, 436, 436, 487.315, 51.315, 11264, 0, 487.315, 499.695, 12.379, 1106, 499.695, 500.651, 0.957, 11264, 0,    64.651,
 435, 336, 437, 437, 488.514, 51.514, 12288, 0, 488.514, 500.743, 12.229, 1201, 500.743, 502.03, 1.287, 12288, 0,    65.030,
 436, 336, 438, 438, 489.489, 51.489, 9216, 0, 489.489, 501.641, 12.153, 979, 501.641, 503.02, 1.379, 9216, 0,    65.020,
 437, 336, 439, 439, 490.592, 51.592, 9216, 0, 490.592, 502.331, 11.74, 918, 502.331, 503.773, 1.442, 9216, 0,    64.773,
 438, 336, 440, 440, 491.615, 51.615, 8192, 0, 491.615, 503.562, 11.947, 885, 503.562, 504.553, 0.991, 8192, 0,    64.553,
 439, 336, 441, 441, 492.862, 51.862, 12288, 0, 492.862, 505.033, 12.171, 1209, 505.033, 506.149, 1.117, 12288, 0,    65.149,
 440, 336, 442, 442, 493.885, 51.885, 11264, 0, 493.885, 506.003, 12.118, 1104, 506.003, 507.296, 1.293, 11264, 0,    65.296,
 441, 336, 443, 443, 494.704, 51.704, 9216, 0, 494.704, 507.318, 12.614, 986, 507.318, 508.352, 1.034, 9216, 0,    65.352,
 442, 336, 444, 444, 495.504, 51.504, 9216, 0, 495.504, 507.97, 12.466, 981, 507.97, 509.334, 1.364, 9216, 0,    65.334,
 443, 336, 445, 445, 496.476, 51.476, 11264, 0, 496.476, 509.314, 12.838, 1151, 509.314, 510.265, 0.952, 11264, 0,    65.265,
 444, 336, 446, 446, 497.449, 51.449, 11264, 0, 497.449, 510.369, 12.92, 1134, 510.369, 511.377, 1.008, 11264, 0,    65.377,
 446, 336, 448, 448, 499.278, 51.278, 8192, 0, 499.278, 511.903, 12.625, 881, 511.903, 513.058, 1.155, 8192, 0,    65.058,
 445, 336, 447, 447, 498.514, 51.514, 12288, 0, 498.514, 511.938, 13.424, 1256, 511.938, 514.547, 2.609, 12288, 0,    67.547,
 447, 336, 449, 449, 500.249, 51.249, 9216, 0, 500.249, 513.965, 13.716, 955, 513.965, 515.43, 1.466, 9216, 0,    66.430,
 448, 336, 450, 450, 501.589, 51.589, 11264, 0, 501.589, 514.4, 12.811, 1137, 514.4, 516.427, 2.026, 11264, 0,    66.427,
 450, 336, 452, 452, 503.987, 51.987, 9216, 0, 503.987, 516.285, 12.299, 910, 516.285, 517.234, 0.948, 9216, 0,    65.234,
 449, 336, 451, 451, 503.053, 52.053, 12288, 0, 503.053, 516.562, 13.508, 1255, 516.562, 518.398, 1.836, 12288, 0,    67.398,
 451, 336, 453, 453, 504.928, 51.928, 10240, 0, 504.928, 518.399, 13.471, 1026, 518.399, 519.195, 0.795, 10240, 0,    66.195,
 452, 336, 454, 454, 506.163, 52.163, 12288, 0, 506.163, 519.178, 13.015, 1231, 519.178, 520.502, 1.324, 12288, 0,    66.502,
 453, 336, 455, 455, 507.129, 52.129, 10240, 0, 507.129, 520.533, 13.404, 1008, 520.533, 521.407, 0.874, 10240, 0,    66.407,
 454, 336, 456, 456, 508.566, 52.566, 11264, 0, 508.566, 521.414, 12.849, 1182, 521.414, 522.329, 0.915, 11264, 0,    66.329,
 455, 336, 457, 457, 509.909, 52.909, 12288, 0, 509.909, 523.143, 13.234, 1271, 523.143, 524.123, 0.981, 12288, 0,    67.123,
 456, 336, 458, 458, 511.015, 53.015, 11264, 0, 511.015, 524.053, 13.039, 1121, 524.053, 524.989, 0.935, 11264, 0,    66.989,
 457, 336, 459, 459, 512.059, 53.059, 12288, 0, 512.059, 526.25, 14.192, 1285, 526.25, 527.203, 0.952, 12288, 0,    68.203,
 458, 336, 460, 460, 513.306, 53.306, 10240, 0, 513.306, 526.486, 13.18, 1033, 526.486, 528.324, 1.838, 10240, 0,    68.324,
 459, 336, 461, 461, 514.82, 53.82, 12288, 0, 514.82, 528.956, 14.136, 1250, 528.956, 530.359, 1.403, 12288, 0,    69.359,
 460, 336, 462, 462, 515.948, 53.948, 11264, 0, 515.948, 529.02, 13.072, 1177, 529.02, 531.597, 2.578, 11264, 0,    69.597,
 462, 336, 464, 464, 518.244, 54.244, 10240, 0, 518.244, 531.063, 12.818, 1062, 531.063, 532.543, 1.48, 10240, 0,    68.543,
 461, 336, 463, 463, 517.23, 54.23, 12288, 0, 517.23, 531.422, 14.192, 1264, 531.422, 533.576, 2.155, 12288, 0,    70.576,
 464, 336, 466, 466, 520.709, 54.709, 9216, 0, 520.709, 533.614, 12.905, 958, 533.614, 534.507, 0.892, 9216, 0,    68.507,
 463, 336, 465, 465, 519.745, 54.745, 11264, 0, 519.745, 533.695, 13.95, 1172, 533.695, 535.73, 2.035, 11264, 0,    70.730,
 465, 336, 467, 467, 521.835, 54.835, 11264, 0, 521.835, 535.835, 14, 1122, 535.835, 536.698, 0.863, 11264, 0,    69.698,
 466, 336, 468, 468, 523.082, 55.082, 12288, 0, 523.082, 536.191, 13.109, 1271, 536.191, 538.217, 2.026, 12288, 0,    70.217,
 467, 336, 469, 469, 523.9, 54.9, 8192, 0, 523.9, 537.745, 13.844, 891, 537.745, 539.036, 1.291, 8192, 0,    70.036,
 468, 336, 470, 470, 524.803, 54.803, 8192, 0, 524.803, 538.056, 13.253, 893, 538.056, 539.713, 1.657, 8192, 0,    69.713,
 469, 336, 471, 471, 525.755, 54.755, 9216, 0, 525.755, 539.599, 13.844, 988, 539.599, 540.584, 0.985, 9216, 0,    69.584,
 470, 336, 472, 472, 526.977, 54.977, 10240, 0, 526.977, 540.391, 13.414, 1046, 540.391, 541.589, 1.198, 10240, 0,    69.589,
 471, 336, 473, 473, 528.227, 55.227, 12288, 0, 528.227, 542.744, 14.517, 1280, 542.744, 543.901, 1.157, 12288, 0,    70.901,
 472, 336, 474, 474, 529.812, 55.812, 13312, 0, 529.812, 543.275, 13.463, 1303, 543.275, 545.431, 2.155, 13312, 0,    71.431,
 474, 336, 476, 476, 532.627, 56.627, 9216, 0, 532.627, 545.272, 12.645, 913, 545.272, 546.423, 1.151, 9216, 0,    70.423,
 473, 336, 475, 475, 531.549, 56.549, 12288, 0, 531.549, 545.336, 13.786, 1224, 545.336, 547.911, 2.576, 12288, 0,    72.911,
 475, 336, 477, 477, 533.836, 56.836, 11264, 0, 533.836, 547.442, 13.607, 1111, 547.442, 548.916, 1.474, 11264, 0,    71.916,
 476, 336, 478, 478, 534.88, 56.88, 11264, 0, 534.88, 547.67, 12.791, 1164, 547.67, 549.784, 2.114, 11264, 0,    71.784,
 478, 336, 480, 480, 536.9, 56.9, 9216, 0, 536.9, 550.213, 13.313, 926, 550.213, 551.337, 1.124, 9216, 0,    71.337,
 477, 336, 479, 479, 535.978, 56.978, 11264, 0, 535.978, 550.603, 14.625, 1155, 550.603, 552.294, 1.691, 11264, 0,    73.294,
 479, 336, 481, 481, 538.005, 57.005, 10240, 0, 538.005, 552.136, 14.132, 1010, 552.136, 553.138, 1.002, 10240, 0,    72.138,
 480, 336, 482, 482, 538.982, 56.982, 10240, 0, 538.982, 552.399, 13.417, 1019, 552.399, 554.134, 1.735, 10240, 0,    72.134,
 481, 336, 483, 483, 539.989, 56.989, 10240, 0, 539.989, 553.994, 14.005, 1037, 553.994, 555.104, 1.11, 10240, 0,    72.104,
 482, 336, 484, 484, 541.183, 57.183, 10240, 0, 541.183, 554.314, 13.131, 1072, 554.314, 556, 1.686, 10240, 0,    72.000,
 483, 336, 485, 485, 542.294, 57.294, 11264, 0, 542.294, 556.2, 13.906, 1108, 556.2, 557.343, 1.142, 11264, 0,    72.343,
 484, 336, 486, 486, 543.42, 57.42, 12288, 0, 543.42, 556.785, 13.364, 1245, 556.785, 558.31, 1.525, 12288, 0,    72.310,
 485, 336, 487, 487, 544.173, 57.173, 8192, 0, 544.173, 557.925, 13.753, 895, 557.925, 559.159, 1.233, 8192, 0,    72.159,
 486, 336, 488, 488, 545.435, 57.435, 12288, 0, 545.435, 559.651, 14.215, 1292, 559.651, 560.581, 0.931, 12288, 0,    72.581,
 487, 336, 489, 489, 546.984, 57.984, 12288, 0, 546.984, 560.651, 13.668, 1252, 560.651, 561.678, 1.027, 12288, 0,    72.678,
 488, 336, 490, 490, 548.207, 58.207, 10240, 0, 548.207, 561.903, 13.696, 1041, 561.903, 562.998, 1.095, 10240, 0,    72.998,
 489, 336, 491, 491, 549.487, 58.487, 12288, 0, 549.487, 563.166, 13.679, 1237, 563.166, 564.14, 0.973, 12288, 0,    73.140,
 490, 336, 492, 492, 550.706, 58.706, 11264, 0, 550.706, 563.955, 13.248, 1135, 563.955, 565.016, 1.061, 11264, 0,    73.016,
 491, 336, 493, 493, 551.74, 58.74, 9216, 0, 551.74, 564.989, 13.249, 989, 564.989, 565.734, 0.745, 9216, 0,    72.734,
 492, 336, 494, 494, 552.958, 58.958, 11264, 0, 552.958, 565.975, 13.017, 1118, 565.975, 567.099, 1.123, 11264, 0,    73.099,
 493, 336, 495, 495, 554.428, 59.428, 12288, 0, 554.428, 567.496, 13.067, 1223, 567.496, 568.878, 1.382, 12288, 0,    73.878,
 494, 336, 496, 496, 555.281, 59.281, 9216, 0, 555.281, 567.972, 12.691, 917, 567.972, 569.619, 1.647, 9216, 0,    73.619,
 495, 336, 497, 497, 556.323, 59.323, 10240, 0, 556.323, 569.803, 13.481, 1064, 569.803, 570.893, 1.09, 10240, 0,    73.893,
 496, 336, 498, 498, 557.467, 59.467, 9216, 0, 557.467, 569.959, 12.491, 913, 569.959, 571.667, 1.709, 9216, 0,    73.667,
 497, 336, 499, 499, 558.477, 59.477, 11264, 0, 558.477, 572.189, 13.712, 1109, 572.189, 573.155, 0.966, 11264, 0,    74.155,
 498, 336, 500, 500, 560.07, 60.07, 13312, 0, 560.07, 572.78, 12.71, 1306, 572.78, 574.523, 1.743, 13312, 0,    74.523,
 499, 336, 501, 501, 561.047, 60.047, 9216, 0, 561.047, 573.823, 12.776, 919, 573.823, 575.425, 1.602, 9216, 0,    74.425,
 500, 336, 502, 502, 562.203, 60.203, 10240, 0, 562.203, 574.719, 12.516, 1051, 574.719, 576.219, 1.501, 10240, 0,    74.219,
 501, 336, 503, 503, 563.45, 60.45, 10240, 0, 563.45, 575.932, 12.482, 1063, 575.932, 577.391, 1.459, 10240, 0,    74.391,
 502, 336, 504, 504, 564.309, 60.309, 9216, 0, 564.309, 576.356, 12.048, 907, 576.356, 578.167, 1.811, 9216, 0,    74.167,
 503, 336, 505, 505, 565.127, 60.127, 9216, 0, 565.127, 577.475, 12.349, 906, 577.475, 579.123, 1.647, 9216, 0,    74.123,
 504, 336, 506, 506, 566.429, 60.429, 12288, 0, 566.429, 578.891, 12.462, 1264, 578.891, 580.432, 1.541, 12288, 0,    74.432,
 505, 336, 507, 507, 567.667, 60.667, 9216, 0, 567.667, 579.523, 11.856, 945, 579.523, 581.322, 1.799, 9216, 0,    74.322,
 506, 336, 508, 508, 568.953, 60.953, 12288, 0, 568.953, 581.688, 12.736, 1245, 581.688, 582.976, 1.288, 12288, 0,    74.976,
 507, 336, 509, 509, 569.846, 60.846, 9216, 0, 569.846, 581.708, 11.863, 922, 581.708, 583.708, 2, 9216, 0,    74.708,
 508, 336, 510, 510, 570.685, 60.685, 8192, 0, 570.685, 583.436, 12.751, 898, 583.436, 584.81, 1.374, 8192, 0,    74.810,
 509, 336, 511, 511, 571.692, 60.692, 11264, 0, 571.692, 583.86, 12.167, 1145, 583.86, 585.973, 2.113, 11264, 0,    74.973,
 510, 336, 512, 512, 572.85, 60.85, 10240, 0, 572.85, 585.645, 12.794, 1072, 585.645, 586.928, 1.283, 10240, 0,    74.928,
 511, 336, 513, 513, 574.255, 61.255, 12288, 0, 574.255, 586.717, 12.462, 1241, 586.717, 588.359, 1.641, 12288, 0,    75.359,
 512, 336, 514, 514, 575.348, 61.348, 9216, 0, 575.348, 587.83, 12.482, 912, 587.83, 589.265, 1.435, 9216, 0,    75.265,
 513, 336, 515, 515, 576.574, 61.574, 11264, 0, 576.574, 589.186, 12.613, 1142, 589.186, 590.16, 0.974, 11264, 0,    75.160,
 514, 336, 516, 516, 577.667, 61.667, 12288, 0, 577.667, 590.204, 12.537, 1279, 590.204, 591.235, 1.031, 12288, 0,    75.235,
 515, 336, 517, 517, 578.673, 61.673, 10240, 0, 578.673, 591.022, 12.349, 1062, 591.022, 592.176, 1.154, 10240, 0,    75.176,
 516, 336, 518, 518, 579.924, 61.924, 12288, 0, 579.924, 592.841, 12.917, 1285, 592.841, 593.878, 1.038, 12288, 0,    75.878,
 517, 336, 519, 519, 581.296, 62.296, 11264, 0, 581.296, 593.616, 12.32, 1116, 593.616, 594.891, 1.275, 11264, 0,    75.891,
 518, 336, 520, 520, 582.292, 62.292, 9216, 0, 582.292, 595.062, 12.77, 935, 595.062, 595.829, 0.768, 9216, 0,    75.829,
 519, 336, 521, 521, 583.51, 62.51, 10240, 0, 583.51, 595.752, 12.242, 1021, 595.752, 596.926, 1.174, 10240, 0,    75.926,
 520, 336, 522, 522, 584.732, 62.732, 10240, 0, 584.732, 597.577, 12.845, 1092, 597.577, 598.408, 0.832, 10240, 0,    76.408,
 521, 336, 523, 523, 585.685, 62.685, 11264, 0, 585.685, 598.495, 12.81, 1133, 598.495, 599.682, 1.187, 11264, 0,    76.682,
 522, 336, 524, 524, 586.626, 62.626, 9216, 0, 586.626, 599.578, 12.952, 974, 599.578, 600.51, 0.932, 9216, 0,    76.510,
 523, 336, 525, 525, 587.664, 62.664, 12288, 0, 587.664, 601.155, 13.491, 1242, 601.155, 602.552, 1.397, 12288, 0,    77.552,
 524, 336, 526, 526, 588.71, 62.71, 11264, 0, 588.71, 601.845, 13.134, 1110, 601.845, 603.567, 1.723, 11264, 0,    77.567,
 525, 336, 527, 527, 590.288, 63.288, 13312, 0, 590.288, 603.874, 13.586, 1303, 603.874, 604.92, 1.046, 13312, 0,    77.920,
 526, 336, 528, 528, 591.312, 63.312, 10240, 0, 591.312, 604.246, 12.934, 1030, 604.246, 605.71, 1.464, 10240, 0,    77.710,
 528, 336, 530, 530, 593.616, 63.616, 9216, 0, 593.616, 606.534, 12.917, 972, 606.534, 607.477, 0.944, 9216, 0,    77.477,
 527, 336, 529, 529, 592.575, 63.575, 12288, 0, 592.575, 606.779, 14.203, 1204, 606.779, 608.431, 1.652, 12288, 0,    79.431,
 530, 336, 532, 532, 595.776, 63.776, 9216, 0, 595.776, 608.546, 12.77, 950, 608.546, 609.696, 1.149, 9216, 0,    77.696,
 529, 336, 531, 531, 594.866, 63.866, 12288, 0, 594.866, 608.867, 14.001, 1203, 608.867, 610.796, 1.929, 12288, 0,    79.796,
 531, 336, 533, 533, 596.744, 63.744, 9216, 0, 596.744, 610.496, 13.752, 989, 610.496, 611.817, 1.321, 9216, 0,    78.817,
 532, 336, 534, 534, 597.836, 63.836, 10240, 0, 597.836, 611.046, 13.21, 1081, 611.046, 612.639, 1.593, 10240, 0,    78.639,
 533, 336, 535, 535, 598.927, 63.927, 12288, 0, 598.927, 613.305, 14.379, 1286, 613.305, 614.493, 1.188, 12288, 0,    79.493,
 534, 336, 536, 536, 600.296, 64.296, 11264, 0, 600.296, 613.561, 13.265, 1153, 613.561, 615.361, 1.799, 11264, 0,    79.361,
 535, 336, 537, 537, 601.395, 64.395, 10240, 0, 601.395, 615.613, 14.218, 1080, 615.613, 616.694, 1.081, 10240, 0,    79.694,
 536, 336, 538, 538, 602.826, 64.826, 12288, 0, 602.826, 616.133, 13.307, 1227, 616.133, 617.943, 1.81, 12288, 0,    79.943,
 537, 336, 539, 539, 604.167, 65.167, 11264, 0, 604.167, 618.132, 13.965, 1117, 618.132, 619.043, 0.911, 11264, 0,    80.043,
 538, 336, 540, 540, 605.259, 65.259, 10240, 0, 605.259, 618.559, 13.3, 1004, 618.559, 620.174, 1.616, 10240, 0,    80.174,
 539, 336, 541, 541, 606.105, 65.105, 9216, 0, 606.105, 620.37, 14.265, 956, 620.37, 621.078, 0.708, 9216, 0,    80.078,
 540, 336, 542, 542, 607.52, 65.52, 11264, 0, 607.52, 620.973, 13.453, 1104, 620.973, 622.059, 1.087, 11264, 0,    80.059,
 541, 336, 543, 543, 608.602, 65.602, 10240, 0, 608.602, 622.603, 14.001, 1038, 622.603, 623.667, 1.064, 10240, 0,    80.667,
 542, 336, 544, 544, 609.676, 65.676, 9216, 0, 609.676, 623.013, 13.337, 928, 623.013, 624.449, 1.436, 9216, 0,    80.449,
 543, 336, 545, 545, 610.772, 65.772, 11264, 0, 610.772, 624.674, 13.902, 1192, 624.674, 625.543, 0.868, 11264, 0,    80.543,
 544, 336, 546, 546, 611.685, 65.685, 10240, 0, 611.685, 624.774, 13.09, 1034, 624.774, 626.568, 1.793, 10240, 0,    80.568,
 546, 336, 548, 548, 614.003, 66.003, 9216, 0, 614.003, 626.326, 12.324, 938, 626.326, 627.653, 1.327, 9216, 0,    79.653,
 545, 336, 547, 547, 612.956, 65.956, 12288, 0, 612.956, 626.892, 13.936, 1281, 626.892, 628.801, 1.909, 12288, 0,    81.801,
