Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 513, 349, 515, 515, 515.978, 0.978, 8192, 0, 515.978, 519.511, 3.532, 809, 519.511, 520.601, 1.09, 8192, 0, 520.601, 522.753, 2.152, 1200, 522.753, 523.858, 1.105, 6144, 0, 523.858, 525.925, 2.068, 900, 525.925, 526.838, 0.912, 8192, 0,    11.838,
 514, 349, 516, 516, 516.825, 0.825, 8192, 0, 516.825, 520.397, 3.571, 855, 520.397, 521.345, 0.949, 8192, 0, 521.345, 523.459, 2.113, 1200, 523.459, 524.631, 1.172, 6144, 0, 524.631, 526.564, 1.933, 900, 526.564, 527.586, 1.022, 8192, 0,    11.586,
 515, 349, 517, 517, 518.139, 1.139, 11264, 0, 518.139, 521.774, 3.634, 1132, 521.774, 522.798, 1.024, 11264, 0, 522.798, 524.991, 2.193, 1650, 524.991, 526.026, 1.035, 8192, 0, 526.026, 528.165, 2.139, 1200, 528.165, 529.104, 0.939, 10240, 0,    12.104,
 516, 349, 518, 518, 519.163, 1.163, 10240, 0, 519.163, 522.42, 3.256, 1012, 522.42, 523.73, 1.31, 10240, 0, 523.73, 525.724, 1.994, 1500, 525.724, 526.927, 1.203, 7168, 0, 526.927, 528.796, 1.869, 1050, 528.796, 529.943, 1.147, 9216, 0,    11.943,
 517, 349, 519, 519, 519.983, 0.983, 8192, 0, 519.983, 523.567, 3.584, 894, 523.567, 524.474, 0.908, 8192, 0, 524.474, 526.591, 2.117, 1200, 526.591, 527.704, 1.112, 6144, 0, 527.704, 529.765, 2.061, 900, 529.765, 530.688, 0.923, 8192, 0,    11.688,
 518, 349, 520, 520, 521.132, 1.132, 11264, 0, 521.132, 524.711, 3.578, 1146, 524.711, 525.735, 1.024, 11264, 0, 525.735, 527.941, 2.206, 1650, 527.941, 528.972, 1.031, 8192, 0, 528.972, 531.111, 2.139, 1200, 531.111, 532.044, 0.933, 10240, 0,    12.044,
 519, 349, 521, 521, 521.955, 0.955, 8192, 0, 521.955, 525.346, 3.391, 890, 525.346, 526.48, 1.133, 8192, 0, 526.48, 528.195, 1.715, 1200, 528.195, 529.746, 1.551, 6144, 0, 529.746, 531.366, 1.621, 900, 531.366, 532.789, 1.423, 8192, 0,    11.789,
 520, 349, 522, 522, 523.132, 1.132, 11264, 0, 523.132, 526.997, 3.865, 1143, 526.997, 528.021, 1.024, 11264, 0, 528.021, 530.221, 2.2, 1650, 530.221, 531.256, 1.035, 8192, 0, 531.256, 533.386, 2.13, 1200, 533.386, 534.327, 0.94, 10240, 0,    12.327,
 521, 349, 523, 523, 523.96, 0.96, 8192, 0, 523.96, 527.085, 3.126, 866, 527.085, 528.767, 1.681, 8192, 0, 528.767, 530.369, 1.602, 1200, 530.369, 532.027, 1.658, 6144, 0, 532.027, 533.627, 1.6, 900, 533.627, 535.076, 1.448, 8192, 0,    12.076,
 523, 349, 525, 525, 525.854, 0.854, 8192, 0, 525.854, 528.703, 2.849, 809, 528.703, 529.514, 0.811, 8192, 0, 529.514, 531.825, 2.311, 1200, 531.825, 532.796, 0.971, 6144, 0, 532.796, 534.99, 2.194, 900, 534.99, 535.82, 0.83, 8192, 0,    10.820,
 522, 349, 524, 524, 525.03, 1.03, 10240, 0, 525.03, 529.05, 4.02, 1027, 529.05, 530.453, 1.403, 10240, 0, 530.453, 532.451, 1.998, 1500, 532.451, 533.697, 1.247, 7168, 0, 533.697, 535.571, 1.874, 1050, 535.571, 536.667, 1.096, 9216, 0,    12.667,
 525, 349, 527, 527, 527.961, 0.961, 8192, 0, 527.961, 530.705, 2.744, 826, 530.705, 531.45, 0.745, 8192, 0, 531.45, 533.426, 1.976, 1200, 533.426, 534.471, 1.044, 6144, 0, 534.471, 536.59, 2.119, 900, 536.59, 537.412, 0.822, 8192, 0,    10.412,
 524, 349, 526, 526, 527.139, 1.139, 11264, 0, 527.139, 530.951, 3.812, 1125, 530.951, 532.474, 1.523, 11264, 0, 532.474, 534.678, 2.204, 1650, 534.678, 535.707, 1.029, 8192, 0, 535.707, 537.845, 2.138, 1200, 537.845, 538.778, 0.933, 10240, 0,    12.778,
 526, 349, 528, 528, 529.04, 1.04, 10240, 0, 529.04, 532.754, 3.714, 1025, 532.754, 533.685, 0.932, 10240, 0, 533.685, 535.681, 1.995, 1500, 535.681, 536.608, 0.927, 7168, 0, 536.608, 538.481, 1.873, 1050, 538.481, 539.624, 1.143, 9216, 0,    11.624,
 527, 349, 529, 529, 529.961, 0.961, 9216, 0, 529.961, 532.836, 2.875, 943, 532.836, 534.525, 1.689, 9216, 0, 534.525, 536.486, 1.96, 1350, 536.486, 537.379, 0.893, 6144, 0, 537.379, 539.448, 2.069, 900, 539.448, 540.368, 0.92, 8192, 0,    11.368,
 529, 349, 531, 531, 532.054, 1.054, 9216, 0, 532.054, 534.688, 2.634, 926, 534.688, 535.531, 0.843, 9216, 0, 535.531, 537.48, 1.949, 1350, 537.48, 538.25, 0.77, 6144, 0, 538.25, 540.082, 1.832, 900, 540.082, 541.113, 1.031, 8192, 0,    10.113,
 528, 349, 530, 530, 531.132, 1.132, 11264, 0, 531.132, 535.065, 3.933, 1156, 535.065, 536.555, 1.49, 11264, 0, 536.555, 538.752, 2.197, 1650, 538.752, 539.778, 1.026, 8192, 0, 539.778, 541.918, 2.14, 1200, 541.918, 542.853, 0.935, 10240, 0,    12.853,
 530, 349, 532, 532, 532.982, 0.982, 9216, 0, 532.982, 536.606, 3.624, 955, 536.606, 537.45, 0.844, 9216, 0, 537.45, 539.285, 1.836, 1350, 539.285, 540.546, 1.261, 6144, 0, 540.546, 542.144, 1.598, 900, 542.144, 543.598, 1.454, 8192, 0,    11.598,
 531, 349, 533, 533, 533.931, 0.931, 9216, 0, 533.931, 537.052, 3.122, 990, 537.052, 538.293, 1.24, 9216, 0, 538.293, 540.554, 2.261, 1350, 540.554, 541.327, 0.773, 6144, 0, 541.327, 543.534, 2.207, 900, 543.534, 544.342, 0.809, 8192, 0,    11.342,
 532, 349, 534, 534, 534.928, 0.928, 9216, 0, 534.928, 538.539, 3.611, 966, 538.539, 539.377, 0.838, 9216, 0, 539.377, 541.184, 1.807, 1350, 541.184, 542.1, 0.917, 6144, 0, 542.1, 543.744, 1.644, 900, 543.744, 545.087, 1.343, 8192, 0,    11.087,
 533, 349, 535, 535, 536.141, 1.141, 11264, 0, 536.141, 539.365, 3.224, 1157, 539.365, 540.401, 1.036, 11264, 0, 540.401, 542.754, 2.353, 1650, 542.754, 543.78, 1.026, 8192, 0, 543.78, 545.92, 2.141, 1200, 545.92, 546.86, 0.939, 10240, 0,    11.860,
 534, 349, 536, 536, 537.165, 1.165, 10240, 0, 537.165, 540.711, 3.546, 1086, 540.711, 541.65, 0.938, 10240, 0, 541.65, 543.645, 1.995, 1500, 543.645, 544.679, 1.034, 7168, 0, 544.679, 546.543, 1.864, 1050, 546.543, 547.699, 1.156, 9216, 0,    11.699,
 535, 349, 537, 537, 538.192, 1.192, 10240, 0, 538.192, 541.525, 3.333, 1077, 541.525, 542.581, 1.056, 10240, 0, 542.581, 544.754, 2.174, 1500, 544.754, 545.652, 0.898, 7168, 0, 545.652, 547.788, 2.136, 1050, 547.788, 548.633, 0.845, 9216, 0,    11.633,
 536, 349, 538, 538, 539.319, 1.319, 11264, 0, 539.319, 543.04, 3.721, 1161, 543.04, 544.071, 1.031, 11264, 0, 544.071, 546.264, 2.194, 1650, 546.264, 547.295, 1.03, 8192, 0, 547.295, 549.435, 2.14, 1200, 549.435, 550.37, 0.935, 10240, 0,    12.370,
 537, 349, 539, 539, 540.243, 1.243, 9216, 0, 540.243, 543.406, 3.163, 937, 543.406, 544.91, 1.504, 9216, 0, 544.91, 546.704, 1.794, 1350, 546.704, 548.066, 1.362, 6144, 0, 548.066, 549.673, 1.607, 900, 549.673, 551.118, 1.445, 8192, 0,    12.118,
 538, 349, 540, 540, 541.174, 1.174, 9216, 0, 541.174, 544.884, 3.711, 923, 544.884, 545.748, 0.863, 9216, 0, 545.748, 548.066, 2.318, 1350, 548.066, 548.837, 0.771, 6144, 0, 548.837, 551.048, 2.211, 900, 551.048, 551.865, 0.817, 8192, 0,    11.865,
 539, 349, 541, 541, 541.993, 0.993, 8192, 0, 541.993, 545.061, 3.068, 819, 545.061, 546.496, 1.435, 8192, 0, 546.496, 548.304, 1.808, 1200, 548.304, 549.605, 1.301, 6144, 0, 549.605, 551.274, 1.669, 900, 551.274, 552.61, 1.336, 8192, 0,    11.610,
 540, 349, 542, 542, 542.928, 0.928, 9216, 0, 542.928, 546.689, 3.761, 903, 546.689, 547.531, 0.842, 9216, 0, 547.531, 549.869, 2.338, 1350, 549.869, 550.639, 0.77, 6144, 0, 550.639, 552.649, 2.009, 900, 552.649, 553.395, 0.747, 8192, 0,    11.395,
 541, 349, 543, 543, 543.825, 0.825, 8192, 0, 543.825, 546.713, 2.888, 826, 546.713, 548.275, 1.563, 8192, 0, 548.275, 549.909, 1.634, 1200, 549.909, 551.407, 1.498, 6144, 0, 551.407, 553.006, 1.599, 900, 553.006, 554.14, 1.134, 8192, 0,    11.140,
 543, 349, 545, 545, 546.158, 1.158, 10240, 0, 546.158, 548.719, 2.562, 1004, 548.719, 549.653, 0.934, 10240, 0, 549.653, 551.873, 2.22, 1500, 551.873, 552.773, 0.9, 7168, 0, 552.773, 554.638, 1.865, 1050, 554.638, 555.478, 0.84, 9216, 0,    10.478,
 542, 349, 544, 544, 545.134, 1.134, 11264, 0, 545.134, 548.988, 3.854, 1147, 548.988, 550.677, 1.69, 11264, 0, 550.677, 552.876, 2.199, 1650, 552.876, 553.902, 1.026, 8192, 0, 553.902, 556.036, 2.134, 1200, 556.036, 556.969, 0.933, 10240, 0,    12.969,
 544, 349, 546, 546, 546.981, 0.981, 8192, 0, 546.981, 550.465, 3.484, 870, 550.465, 551.425, 0.96, 8192, 0, 551.425, 553.474, 2.049, 1200, 553.474, 554.67, 1.196, 6144, 0, 554.67, 556.272, 1.602, 900, 556.272, 557.714, 1.441, 8192, 0,    11.714,
 545, 349, 547, 547, 547.934, 0.934, 9216, 0, 547.934, 550.884, 2.95, 948, 550.884, 552.271, 1.387, 9216, 0, 552.271, 554.679, 2.408, 1350, 554.679, 555.45, 0.771, 6144, 0, 555.45, 557.639, 2.19, 900, 557.639, 558.468, 0.828, 8192, 0,    11.468,
 546, 349, 548, 548, 548.928, 0.928, 9216, 0, 548.928, 552.436, 3.508, 984, 552.436, 553.274, 0.838, 9216, 0, 553.274, 555.273, 1.999, 1350, 555.273, 556.22, 0.947, 6144, 0, 556.22, 557.874, 1.654, 900, 557.874, 559.219, 1.345, 8192, 0,    11.219,
 547, 349, 549, 549, 550.133, 1.133, 11264, 0, 550.133, 553.284, 3.151, 1197, 553.284, 554.308, 1.024, 11264, 0, 554.308, 556.891, 2.583, 1650, 556.891, 557.924, 1.033, 8192, 0, 557.924, 560.055, 2.131, 1200, 560.055, 560.995, 0.94, 10240, 0,    11.995,
 548, 349, 550, 550, 551.058, 1.058, 9216, 0, 551.058, 554.426, 3.368, 996, 554.426, 555.265, 0.839, 9216, 0, 555.265, 557.074, 1.809, 1350, 557.074, 558.692, 1.617, 6144, 0, 558.692, 560.286, 1.594, 900, 560.286, 561.739, 1.453, 8192, 0,    11.739,
 549, 349, 551, 551, 551.983, 0.983, 9216, 0, 551.983, 555.2, 3.217, 957, 555.2, 556.109, 0.91, 9216, 0, 556.109, 558.696, 2.586, 1350, 558.696, 559.469, 0.773, 6144, 0, 559.469, 561.664, 2.195, 900, 561.664, 562.484, 0.82, 8192, 0,    11.484,
 550, 349, 552, 552, 552.927, 0.927, 9216, 0, 552.927, 556.358, 3.43, 966, 556.358, 557.204, 0.846, 9216, 0, 557.204, 559.002, 1.798, 1350, 559.002, 560.245, 1.243, 6144, 0, 560.245, 561.894, 1.65, 900, 561.894, 563.232, 1.337, 8192, 0,    11.232,
 551, 349, 553, 553, 554.134, 1.134, 11264, 0, 554.134, 557.539, 3.406, 1168, 557.539, 558.57, 1.03, 11264, 0, 558.57, 560.902, 2.333, 1650, 560.902, 561.928, 1.025, 8192, 0, 561.928, 564.064, 2.136, 1200, 564.064, 564.997, 0.933, 10240, 0,    11.997,
 552, 349, 554, 554, 554.953, 0.953, 8192, 0, 554.953, 557.964, 3.011, 801, 557.964, 559.32, 1.356, 8192, 0, 559.32, 560.912, 1.593, 1200, 560.912, 562.696, 1.783, 6144, 0, 562.696, 564.297, 1.601, 900, 564.297, 565.745, 1.448, 8192, 0,    11.745,
 553, 349, 555, 555, 555.833, 0.833, 8192, 0, 555.833, 559.313, 3.481, 888, 559.313, 560.065, 0.752, 8192, 0, 560.065, 562.516, 2.451, 1200, 562.516, 563.473, 0.956, 6144, 0, 563.473, 565.665, 2.192, 900, 565.665, 566.492, 0.827, 8192, 0,    11.492,
 554, 349, 556, 556, 557.135, 1.135, 11264, 0, 557.135, 560.316, 3.181, 1173, 560.316, 561.34, 1.024, 11264, 0, 561.34, 563.546, 2.206, 1650, 563.546, 564.572, 1.026, 8192, 0, 564.572, 566.703, 2.131, 1200, 566.703, 567.641, 0.938, 10240, 0,    11.641,
 555, 349, 557, 557, 557.954, 0.954, 8192, 0, 557.954, 561.022, 3.068, 855, 561.022, 562.087, 1.064, 8192, 0, 562.087, 564.116, 2.029, 1200, 564.116, 565.34, 1.224, 6144, 0, 565.34, 567.265, 1.925, 900, 567.265, 568.386, 1.121, 8192, 0,    11.386,
 556, 349, 558, 558, 559.132, 1.132, 11264, 0, 559.132, 562.573, 3.441, 1127, 562.573, 563.597, 1.024, 11264, 0, 563.597, 565.795, 2.198, 1650, 565.795, 566.824, 1.029, 8192, 0, 566.824, 568.962, 2.138, 1200, 568.962, 569.894, 0.933, 10240, 0,    11.894,
 557, 349, 559, 559, 560.164, 1.164, 10240, 0, 560.164, 563.211, 3.048, 1095, 563.211, 564.532, 1.321, 10240, 0, 564.532, 566.531, 1.999, 1500, 566.531, 567.729, 1.197, 7168, 0, 567.729, 569.598, 1.869, 1050, 569.598, 570.732, 1.134, 9216, 0,    11.732,
 558, 349, 560, 560, 560.983, 0.983, 8192, 0, 560.983, 564.247, 3.264, 838, 564.247, 565.277, 1.03, 8192, 0, 565.277, 567.396, 2.119, 1200, 567.396, 568.498, 1.102, 6144, 0, 568.498, 570.565, 2.067, 900, 570.565, 571.483, 0.917, 8192, 0,    11.483,
 559, 349, 561, 561, 561.929, 0.929, 9216, 0, 561.929, 565.08, 3.15, 932, 565.08, 566.116, 1.036, 9216, 0, 566.116, 568.338, 2.223, 1350, 568.338, 569.274, 0.935, 6144, 0, 569.274, 571.206, 1.933, 900, 571.206, 572.229, 1.023, 8192, 0,    11.229,
 560, 349, 562, 562, 562.826, 0.826, 8192, 0, 562.826, 565.917, 3.09, 835, 565.917, 566.868, 0.951, 8192, 0, 566.868, 569, 2.132, 1200, 569, 570.042, 1.042, 6144, 0, 570.042, 572.171, 2.129, 900, 572.171, 572.98, 0.808, 8192, 0,    10.980,
 561, 349, 563, 563, 563.825, 0.825, 8192, 0, 563.825, 566.713, 2.888, 813, 566.713, 567.619, 0.907, 8192, 0, 567.619, 569.946, 2.327, 1200, 569.946, 570.813, 0.866, 6144, 0, 570.813, 572.822, 2.01, 900, 572.822, 573.725, 0.902, 8192, 0,    10.725,
 562, 349, 564, 564, 565.03, 1.03, 10240, 0, 565.03, 567.985, 2.956, 1035, 567.985, 568.92, 0.935, 10240, 0, 568.92, 571.008, 2.088, 1500, 571.008, 571.914, 0.906, 7168, 0, 571.914, 574.046, 2.132, 1050, 574.046, 574.891, 0.845, 9216, 0,    10.891,
 563, 349, 565, 565, 566.06, 1.06, 10240, 0, 566.06, 568.768, 2.708, 1028, 568.768, 569.852, 1.083, 10240, 0, 569.852, 571.948, 2.096, 1500, 571.948, 572.846, 0.898, 7168, 0, 572.846, 574.717, 1.871, 1050, 574.717, 575.73, 1.013, 9216, 0,    10.730,
 564, 349, 566, 566, 567.084, 1.084, 10240, 0, 567.084, 570.14, 3.056, 1078, 570.14, 571.077, 0.936, 10240, 0, 571.077, 573.08, 2.003, 1500, 573.08, 573.978, 0.898, 7168, 0, 573.978, 575.916, 1.937, 1050, 575.916, 576.76, 0.845, 9216, 0,    10.760,
 565, 349, 567, 567, 568.005, 1.005, 9216, 0, 568.005, 570.668, 2.663, 950, 570.668, 571.922, 1.254, 9216, 0, 571.922, 573.748, 1.826, 1350, 573.748, 574.746, 0.998, 6144, 0, 574.746, 576.344, 1.598, 900, 576.344, 577.508, 1.164, 8192, 0,    10.508,
 566, 349, 568, 568, 569.04, 1.04, 10240, 0, 569.04, 572.284, 3.244, 1072, 572.284, 573.215, 0.932, 10240, 0, 573.215, 575.22, 2.004, 1500, 575.22, 576.121, 0.901, 7168, 0, 576.121, 577.992, 1.871, 1050, 577.992, 578.833, 0.841, 9216, 0,    10.833,
 567, 349, 569, 569, 569.859, 0.859, 8192, 0, 569.859, 572.443, 2.585, 888, 572.443, 573.968, 1.525, 8192, 0, 573.968, 575.565, 1.597, 1200, 575.565, 576.889, 1.324, 6144, 0, 576.889, 578.489, 1.6, 900, 578.489, 579.583, 1.095, 8192, 0,    10.583,
 568, 349, 570, 570, 570.835, 0.835, 8192, 0, 570.835, 574.056, 3.222, 887, 574.056, 574.802, 0.746, 8192, 0, 574.802, 576.823, 2.021, 1200, 576.823, 577.656, 0.834, 6144, 0, 577.656, 579.607, 1.951, 900, 579.607, 580.354, 0.747, 8192, 0,    10.354,
 569, 349, 571, 571, 571.928, 0.928, 9216, 0, 571.928, 574.288, 2.36, 916, 574.288, 575.648, 1.36, 9216, 0, 575.648, 577.45, 1.802, 1350, 577.45, 578.425, 0.975, 6144, 0, 578.425, 580.09, 1.664, 900, 580.09, 581.099, 1.009, 8192, 0,    10.099,
 570, 349, 572, 572, 572.825, 0.825, 8192, 0, 572.825, 575.756, 2.93, 847, 575.756, 576.503, 0.748, 8192, 0, 576.503, 578.427, 1.924, 1200, 578.427, 579.203, 0.776, 6144, 0, 579.203, 581.207, 2.004, 900, 581.207, 581.964, 0.757, 8192, 0,     9.964,
 571, 349, 573, 573, 573.936, 0.936, 9216, 0, 573.936, 576.099, 2.163, 906, 576.099, 577.346, 1.247, 9216, 0, 577.346, 579.256, 1.909, 1350, 579.256, 580.026, 0.77, 6144, 0, 580.026, 581.698, 1.672, 900, 581.698, 582.709, 1.011, 8192, 0,     9.709,
 572, 349, 574, 574, 574.83, 0.83, 8192, 0, 574.83, 577.45, 2.62, 847, 577.45, 578.2, 0.75, 8192, 0, 578.2, 580.026, 1.826, 1200, 580.026, 580.798, 0.771, 6144, 0, 580.798, 582.812, 2.014, 900, 582.812, 583.564, 0.752, 8192, 0,     9.564,
 573, 349, 575, 575, 576.039, 1.039, 10240, 0, 576.039, 578.194, 2.155, 1046, 578.194, 579.131, 0.937, 10240, 0, 579.131, 581.254, 2.123, 1500, 581.254, 582.152, 0.898, 7168, 0, 582.152, 584.026, 1.874, 1050, 584.026, 584.872, 0.846, 9216, 0,     9.872,
 574, 349, 576, 576, 577.063, 1.063, 10240, 0, 577.063, 579.557, 2.494, 1048, 579.557, 580.493, 0.936, 10240, 0, 580.493, 582.492, 1.999, 1500, 582.492, 583.392, 0.9, 7168, 0, 583.392, 585.266, 1.875, 1050, 585.266, 586.106, 0.84, 9216, 0,    10.106,
 575, 349, 577, 577, 578.094, 1.094, 10240, 0, 578.094, 580.196, 2.102, 1002, 580.196, 581.424, 1.227, 10240, 0, 581.424, 583.422, 1.999, 1500, 583.422, 584.32, 0.897, 7168, 0, 584.32, 586.182, 1.862, 1050, 586.182, 587.027, 0.845, 9216, 0,    10.027,
 576, 349, 578, 578, 578.923, 0.923, 8192, 0, 578.923, 581.334, 2.412, 885, 581.334, 582.168, 0.834, 8192, 0, 582.168, 584.093, 1.925, 1200, 584.093, 585.095, 1.001, 6144, 0, 585.095, 586.868, 1.773, 900, 586.868, 587.771, 0.904, 8192, 0,     9.771,
 577, 349, 579, 579, 579.825, 0.825, 8192, 0, 579.825, 581.966, 2.141, 876, 581.966, 582.917, 0.951, 8192, 0, 582.917, 585.022, 2.105, 1200, 585.022, 585.867, 0.845, 6144, 0, 585.867, 587.791, 1.924, 900, 587.791, 588.538, 0.747, 8192, 0,     9.538,
 578, 349, 580, 580, 581.035, 1.035, 10240, 0, 581.035, 583.494, 2.459, 1080, 583.494, 584.433, 0.939, 10240, 0, 584.433, 586.433, 1.999, 1500, 586.433, 587.331, 0.898, 7168, 0, 587.331, 589.2, 1.869, 1050, 589.2, 590.04, 0.84, 9216, 0,    10.040,
 579, 349, 581, 581, 581.86, 0.86, 8192, 0, 581.86, 583.622, 1.762, 829, 583.622, 585.178, 1.555, 8192, 0, 585.178, 586.776, 1.598, 1200, 586.776, 588.099, 1.323, 6144, 0, 588.099, 589.696, 1.597, 900, 589.696, 590.785, 1.089, 8192, 0,     9.785,
 580, 349, 582, 582, 583.033, 1.033, 10240, 0, 583.033, 585.508, 2.475, 1008, 585.508, 586.439, 0.931, 10240, 0, 586.439, 588.437, 1.997, 1500, 588.437, 589.334, 0.898, 7168, 0, 589.334, 591.199, 1.865, 1050, 591.199, 592.039, 0.84, 9216, 0,    10.039,
 581, 349, 583, 583, 584.164, 1.164, 11264, 0, 584.164, 586.407, 2.243, 1121, 586.407, 587.47, 1.063, 11264, 0, 587.47, 589.666, 2.196, 1650, 589.666, 590.698, 1.032, 8192, 0, 590.698, 592.832, 2.134, 1200, 592.832, 593.767, 0.934, 10240, 0,    10.767,
 582, 349, 584, 584, 584.992, 0.992, 8192, 0, 584.992, 587.188, 2.196, 836, 587.188, 588.215, 1.027, 8192, 0, 588.215, 590.038, 1.823, 1200, 590.038, 591.466, 1.428, 6144, 0, 591.466, 593.067, 1.6, 900, 593.067, 594.511, 1.444, 8192, 0,    10.511,
 583, 349, 585, 585, 586.035, 1.035, 10240, 0, 586.035, 588.573, 2.538, 1081, 588.573, 589.506, 0.933, 10240, 0, 589.506, 591.667, 2.161, 1500, 591.667, 592.573, 0.905, 7168, 0, 592.573, 594.704, 2.131, 1050, 594.704, 595.544, 0.84, 9216, 0,    10.544,
 584, 349, 586, 586, 586.854, 0.854, 8192, 0, 586.854, 588.923, 2.068, 864, 588.923, 590.254, 1.332, 8192, 0, 590.254, 591.854, 1.599, 1200, 591.854, 593.346, 1.492, 6144, 0, 593.346, 594.938, 1.592, 900, 594.938, 596.289, 1.351, 8192, 0,    10.289,
 585, 349, 587, 587, 587.828, 0.828, 8192, 0, 587.828, 590.355, 2.527, 890, 590.355, 591.102, 0.747, 8192, 0, 591.102, 593.267, 2.164, 1200, 593.267, 594.119, 0.852, 6144, 0, 594.119, 596.311, 2.193, 900, 596.311, 597.06, 0.749, 8192, 0,    10.060,
 586, 349, 588, 588, 588.928, 0.928, 9216, 0, 588.928, 590.795, 1.868, 937, 590.795, 591.942, 1.147, 9216, 0, 591.942, 593.738, 1.795, 1350, 593.738, 594.893, 1.155, 6144, 0, 594.893, 596.544, 1.651, 900, 596.544, 597.81, 1.266, 8192, 0,     9.810,
 587, 349, 589, 589, 589.928, 0.928, 9216, 0, 589.928, 592.282, 2.355, 964, 592.282, 593.12, 0.838, 9216, 0, 593.12, 595.069, 1.949, 1350, 595.069, 595.84, 0.771, 6144, 0, 595.84, 597.913, 2.073, 900, 597.913, 598.66, 0.748, 8192, 0,     9.660,
 588, 349, 590, 590, 590.833, 0.833, 8192, 0, 590.833, 592.571, 1.738, 869, 592.571, 593.872, 1.301, 8192, 0, 593.872, 595.471, 1.599, 1200, 595.471, 596.616, 1.145, 6144, 0, 596.616, 598.216, 1.6, 900, 598.216, 599.405, 1.189, 8192, 0,     9.405,
 589, 349, 591, 591, 592.132, 1.132, 11264, 0, 592.132, 594.637, 2.505, 1177, 594.637, 595.661, 1.024, 11264, 0, 595.661, 597.861, 2.2, 1650, 597.861, 598.891, 1.03, 8192, 0, 598.891, 601.024, 2.132, 1200, 601.024, 601.959, 0.936, 10240, 0,    10.959,
 590, 349, 592, 592, 593.156, 1.156, 10240, 0, 593.156, 595.215, 2.06, 1033, 595.215, 596.594, 1.379, 10240, 0, 596.594, 598.606, 2.012, 1500, 598.606, 599.795, 1.189, 7168, 0, 599.795, 601.677, 1.882, 1050, 601.677, 602.805, 1.129, 9216, 0,    10.805,
 591, 349, 593, 593, 594.18, 1.18, 10240, 0, 594.18, 596.841, 2.661, 1099, 596.841, 597.778, 0.937, 10240, 0, 597.778, 599.867, 2.089, 1500, 599.867, 600.771, 0.903, 7168, 0, 600.771, 602.891, 2.121, 1050, 602.891, 603.739, 0.847, 9216, 0,    10.739,
 592, 349, 594, 594, 594.999, 0.999, 8192, 0, 594.999, 596.94, 1.942, 859, 596.94, 598.525, 1.584, 8192, 0, 598.525, 600.206, 1.681, 1200, 600.206, 601.54, 1.334, 6144, 0, 601.54, 603.286, 1.747, 900, 603.286, 604.483, 1.197, 8192, 0,    10.483,
 593, 349, 595, 595, 596.133, 1.133, 11264, 0, 596.133, 599.242, 3.109, 1194, 599.242, 600.266, 1.024, 11264, 0, 600.266, 602.456, 2.191, 1650, 602.456, 603.484, 1.028, 8192, 0, 603.484, 605.625, 2.141, 1200, 605.625, 606.561, 0.936, 10240, 0,    11.561,
 594, 349, 596, 596, 597.161, 1.161, 10240, 0, 597.161, 599.264, 2.103, 1048, 599.264, 601.199, 1.935, 10240, 0, 601.199, 603.206, 2.007, 1500, 603.206, 604.38, 1.174, 7168, 0, 604.38, 606.247, 1.867, 1050, 606.247, 607.401, 1.155, 9216, 0,    11.401,
 595, 349, 597, 597, 598.09, 1.09, 9216, 0, 598.09, 601.184, 3.094, 972, 601.184, 602.037, 0.853, 9216, 0, 602.037, 604.266, 2.229, 1350, 604.266, 605.155, 0.889, 6144, 0, 605.155, 607.233, 2.078, 900, 607.233, 608.15, 0.916, 8192, 0,    11.150,
 596, 349, 598, 598, 599.014, 1.014, 9216, 0, 599.014, 601.259, 2.246, 998, 601.259, 602.875, 1.616, 9216, 0, 602.875, 605.01, 2.135, 1350, 605.01, 605.928, 0.918, 6144, 0, 605.928, 607.85, 1.922, 900, 607.85, 608.901, 1.051, 8192, 0,    10.901,
 598, 349, 600, 600, 601.167, 1.167, 10240, 0, 601.167, 603.413, 2.246, 1074, 603.413, 604.345, 0.932, 10240, 0, 604.345, 606.351, 2.006, 1500, 606.351, 607.249, 0.898, 7168, 0, 607.249, 609.114, 1.865, 1050, 609.114, 609.959, 0.844, 9216, 0,     9.959,
 597, 349, 599, 599, 600.143, 1.143, 11264, 0, 600.143, 603.522, 3.379, 1170, 603.522, 605.369, 1.847, 11264, 0, 605.369, 607.564, 2.195, 1650, 607.564, 608.59, 1.026, 8192, 0, 608.59, 610.732, 2.142, 1200, 610.732, 611.665, 0.933, 10240, 0,    12.665,
 599, 349, 601, 601, 602.192, 1.192, 10240, 0, 602.192, 605.431, 3.238, 1009, 605.431, 606.361, 0.931, 10240, 0, 606.361, 608.364, 2.002, 1500, 608.364, 609.49, 1.126, 7168, 0, 609.49, 611.361, 1.871, 1050, 611.361, 612.507, 1.146, 9216, 0,    11.507,
