Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 804, 849, 808, 808, 809.03, 1.03, 10240, 0, 809.03, 811.675, 2.645, 1019, 811.675, 812.617, 0.942, 10240, 0, 812.617, 814.657, 2.04, 1500, 814.657, 815.559, 0.902, 7168, 0, 815.559, 817.435, 1.876, 1050, 817.435, 818.276, 0.842, 9216, 0,    10.276,
 805, 849, 809, 809, 809.854, 0.854, 8192, 0, 809.854, 812.395, 2.541, 839, 812.395, 813.361, 0.967, 8192, 0, 813.361, 815.249, 1.888, 1200, 815.249, 816.328, 1.079, 6144, 0, 816.328, 817.92, 1.592, 900, 817.92, 819.021, 1.101, 8192, 0,    10.021,
 806, 849, 810, 810, 811.04, 1.04, 10240, 0, 811.04, 813.75, 2.71, 1038, 813.75, 814.69, 0.94, 10240, 0, 814.69, 816.689, 1.999, 1500, 816.689, 817.594, 0.905, 7168, 0, 817.594, 819.476, 1.882, 1050, 819.476, 820.321, 0.845, 9216, 0,    10.321,
 807, 849, 811, 811, 812.07, 1.07, 10240, 0, 812.07, 814.587, 2.517, 1097, 814.587, 815.631, 1.044, 10240, 0, 815.631, 817.638, 2.008, 1500, 817.638, 818.536, 0.898, 7168, 0, 818.536, 820.409, 1.873, 1050, 820.409, 821.249, 0.84, 9216, 0,    10.249,
 808, 849, 812, 812, 812.889, 0.889, 8192, 0, 812.889, 815.441, 2.552, 846, 815.441, 816.375, 0.934, 8192, 0, 816.375, 818.3, 1.925, 1200, 818.3, 819.314, 1.014, 6144, 0, 819.314, 821.076, 1.762, 900, 821.076, 821.994, 0.918, 8192, 0,     9.994,
 809, 849, 813, 813, 814.135, 1.135, 11264, 0, 814.135, 816.793, 2.658, 1104, 816.793, 817.819, 1.026, 11264, 0, 817.819, 820.018, 2.199, 1650, 820.018, 821.044, 1.026, 8192, 0, 821.044, 823.187, 2.143, 1200, 823.187, 824.127, 0.94, 10240, 0,    11.127,
 810, 849, 814, 814, 815.056, 1.056, 9216, 0, 815.056, 817.377, 2.321, 969, 817.377, 818.661, 1.284, 9216, 0, 818.661, 820.46, 1.799, 1350, 820.46, 821.814, 1.354, 6144, 0, 821.814, 823.413, 1.599, 900, 823.413, 824.871, 1.458, 8192, 0,    10.871,
 811, 849, 815, 815, 815.979, 0.979, 9216, 0, 815.979, 818.621, 2.642, 914, 818.621, 819.499, 0.878, 9216, 0, 819.499, 821.832, 2.333, 1350, 821.832, 822.605, 0.773, 6144, 0, 822.605, 824.787, 2.182, 900, 824.787, 825.622, 0.835, 8192, 0,    10.622,
 812, 849, 816, 816, 817.03, 1.03, 10240, 0, 817.03, 819.445, 2.415, 1035, 819.445, 820.429, 0.984, 10240, 0, 820.429, 822.463, 2.033, 1500, 822.463, 823.503, 1.04, 7168, 0, 823.503, 825.377, 1.875, 1050, 825.377, 826.46, 1.083, 9216, 0,    10.460,
 813, 849, 817, 817, 817.955, 0.955, 9216, 0, 817.955, 820.612, 2.657, 996, 820.612, 821.453, 0.841, 9216, 0, 821.453, 823.64, 2.187, 1350, 823.64, 824.41, 0.77, 6144, 0, 824.41, 826.387, 1.977, 900, 826.387, 827.205, 0.818, 8192, 0,    10.205,
 814, 849, 818, 818, 819.133, 1.133, 11264, 0, 819.133, 821.832, 2.699, 1192, 821.832, 822.859, 1.027, 11264, 0, 822.859, 825.07, 2.211, 1650, 825.07, 826.096, 1.026, 8192, 0, 826.096, 828.241, 2.145, 1200, 828.241, 829.174, 0.933, 10240, 0,    11.174,
 815, 849, 819, 819, 820.054, 1.054, 9216, 0, 820.054, 822.463, 2.408, 926, 822.463, 823.704, 1.242, 9216, 0, 823.704, 825.51, 1.805, 1350, 825.51, 826.864, 1.354, 6144, 0, 826.864, 828.464, 1.6, 900, 828.464, 829.92, 1.457, 8192, 0,    10.920,
 816, 849, 820, 820, 821.181, 1.181, 11264, 0, 821.181, 824.076, 2.895, 1116, 824.076, 825.112, 1.036, 11264, 0, 825.112, 827.312, 2.2, 1650, 827.312, 828.338, 1.026, 8192, 0, 828.338, 830.47, 2.132, 1200, 830.47, 831.403, 0.933, 10240, 0,    11.403,
 817, 849, 821, 821, 822.208, 1.208, 10240, 0, 822.208, 824.463, 2.255, 1001, 824.463, 826.047, 1.584, 10240, 0, 826.047, 828.048, 2.002, 1500, 828.048, 829.235, 1.187, 7168, 0, 829.235, 831.1, 1.865, 1050, 831.1, 832.241, 1.14, 9216, 0,    11.241,
 818, 849, 822, 822, 823.334, 1.334, 11264, 0, 823.334, 826.308, 2.973, 1109, 826.308, 827.334, 1.026, 11264, 0, 827.334, 829.534, 2.201, 1650, 829.534, 830.56, 1.026, 8192, 0, 830.56, 832.693, 2.133, 1200, 832.693, 833.626, 0.933, 10240, 0,    11.626,
 819, 849, 823, 823, 824.256, 1.256, 9216, 0, 824.256, 826.425, 2.169, 974, 826.425, 828.171, 1.746, 9216, 0, 828.171, 829.98, 1.809, 1350, 829.98, 831.328, 1.348, 6144, 0, 831.328, 832.93, 1.601, 900, 832.93, 834.371, 1.441, 8192, 0,    11.371,
 821, 849, 825, 825, 826.206, 1.206, 9216, 0, 826.206, 828.336, 2.129, 952, 828.336, 829.184, 0.848, 9216, 0, 829.184, 831.348, 2.165, 1350, 831.348, 832.12, 0.771, 6144, 0, 832.12, 834.293, 2.173, 900, 834.293, 835.115, 0.822, 8192, 0,    10.115,
 820, 849, 824, 824, 825.28, 1.28, 10240, 0, 825.28, 828.366, 3.086, 1027, 828.366, 830.115, 1.749, 10240, 0, 830.115, 832.114, 2, 1500, 832.114, 833.016, 0.901, 7168, 0, 833.016, 834.894, 1.878, 1050, 834.894, 835.953, 1.059, 9216, 0,    11.953,
 822, 849, 826, 826, 827.23, 1.23, 10240, 0, 827.23, 830.435, 3.205, 1042, 830.435, 831.368, 0.933, 10240, 0, 831.368, 833.367, 2, 1500, 833.367, 834.266, 0.898, 7168, 0, 834.266, 836.16, 1.894, 1050, 836.16, 837.002, 0.842, 9216, 0,    11.002,
 823, 849, 827, 827, 828.357, 1.357, 11264, 0, 828.357, 830.65, 2.293, 1143, 830.65, 832.392, 1.742, 11264, 0, 832.392, 834.61, 2.218, 1650, 834.61, 835.636, 1.026, 8192, 0, 835.636, 837.765, 2.129, 1200, 837.765, 838.702, 0.938, 10240, 0,    11.702,
 824, 849, 828, 828, 829.381, 1.381, 10240, 0, 829.381, 832.516, 3.135, 1041, 832.516, 833.458, 0.942, 10240, 0, 833.458, 835.466, 2.009, 1500, 835.466, 836.532, 1.065, 7168, 0, 836.532, 838.414, 1.882, 1050, 838.414, 839.54, 1.127, 9216, 0,    11.540,
 825, 849, 829, 829, 830.508, 1.508, 11264, 0, 830.508, 833.01, 2.502, 1178, 833.01, 834.482, 1.472, 11264, 0, 834.482, 836.809, 2.327, 1650, 836.809, 837.84, 1.031, 8192, 0, 837.84, 839.987, 2.147, 1200, 839.987, 840.92, 0.934, 10240, 0,    11.920,
 826, 849, 830, 830, 831.332, 1.332, 8192, 0, 831.332, 834.195, 2.863, 839, 834.195, 835.236, 1.041, 8192, 0, 835.236, 837.075, 1.839, 1200, 837.075, 838.608, 1.533, 6144, 0, 838.608, 840.203, 1.595, 900, 840.203, 841.665, 1.461, 8192, 0,    11.665,
 828, 849, 832, 832, 833.382, 1.382, 9216, 0, 833.382, 836.113, 2.732, 960, 836.113, 837.109, 0.996, 9216, 0, 837.109, 838.912, 1.802, 1350, 838.912, 839.682, 0.77, 6144, 0, 839.682, 841.606, 1.924, 900, 841.606, 842.413, 0.807, 8192, 0,    10.413,
 827, 849, 831, 831, 832.46, 1.46, 11264, 0, 832.46, 835.236, 2.776, 1113, 835.236, 836.271, 1.035, 11264, 0, 836.271, 839.02, 2.749, 1650, 839.02, 840.706, 1.686, 8192, 0, 840.706, 842.832, 2.126, 1200, 842.832, 843.766, 0.933, 10240, 0,    12.766,
 829, 849, 833, 833, 834.415, 1.415, 10240, 0, 834.415, 837.282, 2.867, 1024, 837.282, 838.215, 0.933, 10240, 0, 838.215, 840.918, 2.703, 1500, 840.918, 841.819, 0.901, 7168, 0, 841.819, 843.691, 1.871, 1050, 843.691, 844.603, 0.913, 9216, 0,    11.603,
 830, 849, 834, 834, 835.439, 1.439, 10240, 0, 835.439, 838.294, 2.855, 1084, 838.294, 839.227, 0.933, 10240, 0, 839.227, 841.223, 1.996, 1500, 841.223, 842.716, 1.493, 7168, 0, 842.716, 844.7, 1.985, 1050, 844.7, 845.54, 0.84, 9216, 0,    11.540,
 831, 849, 835, 835, 836.258, 1.258, 8192, 0, 836.258, 838.952, 2.693, 829, 838.952, 839.971, 1.02, 8192, 0, 839.971, 842.527, 2.556, 1200, 842.527, 843.488, 0.96, 6144, 0, 843.488, 845.291, 1.804, 900, 845.291, 846.285, 0.994, 8192, 0,    11.285,
 832, 849, 836, 836, 837.282, 1.282, 10240, 0, 837.282, 840.468, 3.186, 1087, 840.468, 841.401, 0.933, 10240, 0, 841.401, 843.401, 2, 1500, 843.401, 844.385, 0.985, 7168, 0, 844.385, 846.575, 2.189, 1050, 846.575, 847.414, 0.84, 9216, 0,    11.414,
 833, 849, 837, 837, 838.204, 1.204, 9216, 0, 838.204, 840.93, 2.726, 989, 840.93, 842.239, 1.31, 9216, 0, 842.239, 844.336, 2.097, 1350, 844.336, 845.153, 0.817, 6144, 0, 845.153, 846.896, 1.743, 900, 846.896, 848.159, 1.263, 8192, 0,    11.159,
 834, 849, 838, 838, 839.131, 1.131, 9216, 0, 839.131, 842.404, 3.273, 969, 842.404, 843.245, 0.84, 9216, 0, 843.245, 845.218, 1.973, 1350, 845.218, 845.989, 0.772, 6144, 0, 845.989, 848.181, 2.192, 900, 848.181, 848.928, 0.747, 8192, 0,    10.928,
 835, 849, 839, 839, 840.155, 1.155, 10240, 0, 840.155, 843.082, 2.927, 1070, 843.082, 844.176, 1.093, 10240, 0, 844.176, 846.335, 2.159, 1500, 846.335, 847.236, 0.901, 7168, 0, 847.236, 849.109, 1.873, 1050, 849.109, 849.949, 0.84, 9216, 0,    10.949,
 836, 849, 840, 840, 841.084, 1.084, 9216, 0, 841.084, 844.264, 3.18, 925, 844.264, 845.104, 0.84, 9216, 0, 845.104, 847.017, 1.913, 1350, 847.017, 848.004, 0.987, 6144, 0, 848.004, 849.797, 1.794, 900, 849.797, 850.693, 0.896, 8192, 0,    10.693,
 837, 849, 841, 841, 841.904, 0.904, 8192, 0, 841.904, 844.803, 2.9, 854, 844.803, 845.849, 1.045, 8192, 0, 845.849, 847.952, 2.103, 1200, 847.952, 848.78, 0.828, 6144, 0, 848.78, 850.716, 1.936, 900, 850.716, 851.462, 0.746, 8192, 0,    10.462,
 838, 849, 842, 842, 842.928, 0.928, 9216, 0, 842.928, 846.261, 3.334, 994, 846.261, 847.101, 0.84, 9216, 0, 847.101, 848.907, 1.806, 1350, 848.907, 849.684, 0.778, 6144, 0, 849.684, 851.398, 1.714, 900, 851.398, 852.207, 0.809, 8192, 0,    10.207,
 839, 849, 843, 843, 843.825, 0.825, 8192, 0, 843.825, 846.555, 2.729, 876, 846.555, 847.847, 1.293, 8192, 0, 847.847, 849.554, 1.707, 1200, 849.554, 850.453, 0.899, 6144, 0, 850.453, 852.327, 1.874, 900, 852.327, 853.074, 0.747, 8192, 0,    10.074,
 840, 849, 844, 844, 845.034, 1.034, 10240, 0, 845.034, 848.447, 3.413, 1090, 848.447, 849.379, 0.933, 10240, 0, 849.379, 851.378, 1.999, 1500, 851.378, 852.276, 0.898, 7168, 0, 852.276, 854.143, 1.868, 1050, 854.143, 854.983, 0.84, 9216, 0,    10.983,
 841, 849, 845, 845, 846.057, 1.057, 10240, 0, 846.057, 848.635, 2.577, 1039, 848.635, 850.31, 1.675, 10240, 0, 850.31, 852.311, 2.001, 1500, 852.311, 853.209, 0.898, 7168, 0, 853.209, 855.077, 1.868, 1050, 855.077, 855.917, 0.84, 9216, 0,    10.917,
 842, 849, 846, 846, 846.876, 0.876, 8192, 0, 846.876, 850.069, 3.192, 812, 850.069, 851.055, 0.986, 8192, 0, 851.055, 852.977, 1.922, 1200, 852.977, 853.982, 1.004, 6144, 0, 853.982, 855.757, 1.775, 900, 855.757, 856.661, 0.904, 8192, 0,    10.661,
 843, 849, 847, 847, 847.825, 0.825, 8192, 0, 847.825, 850.32, 2.495, 843, 850.32, 851.799, 1.479, 8192, 0, 851.799, 853.91, 2.11, 1200, 853.91, 854.755, 0.846, 6144, 0, 854.755, 856.677, 1.922, 900, 856.677, 857.426, 0.749, 8192, 0,    10.426,
 844, 849, 848, 848, 848.928, 0.928, 9216, 0, 848.928, 852.061, 3.133, 997, 852.061, 852.901, 0.84, 9216, 0, 852.901, 854.776, 1.875, 1350, 854.776, 855.557, 0.78, 6144, 0, 855.557, 857.365, 1.809, 900, 857.365, 858.171, 0.806, 8192, 0,    10.171,
 845, 849, 849, 849, 850.03, 1.03, 10240, 0, 850.03, 852.505, 2.475, 1093, 852.505, 853.834, 1.33, 10240, 0, 853.834, 855.908, 2.074, 1500, 855.908, 856.806, 0.898, 7168, 0, 856.806, 858.69, 1.884, 1050, 858.69, 859.533, 0.843, 9216, 0,    10.533,
 847, 849, 851, 851, 851.975, 0.975, 8192, 0, 851.975, 854.19, 2.215, 837, 854.19, 854.94, 0.75, 8192, 0, 854.94, 856.549, 1.61, 1200, 856.549, 857.579, 1.03, 6144, 0, 857.579, 859.178, 1.599, 900, 859.178, 860.283, 1.105, 8192, 0,     9.283,
 846, 849, 850, 850, 851.156, 1.156, 11264, 0, 851.156, 854.299, 3.143, 1117, 854.299, 855.967, 1.668, 11264, 0, 855.967, 858.175, 2.208, 1650, 858.175, 859.209, 1.034, 8192, 0, 859.209, 861.361, 2.152, 1200, 861.361, 862.293, 0.933, 10240, 0,    12.293,
 848, 849, 852, 852, 853.03, 1.03, 10240, 0, 853.03, 856.352, 3.322, 1081, 856.352, 857.285, 0.933, 10240, 0, 857.285, 859.285, 2, 1500, 859.285, 860.183, 0.899, 7168, 0, 860.183, 862.064, 1.881, 1050, 862.064, 863.131, 1.067, 9216, 0,    11.131,
 849, 849, 853, 853, 854.156, 1.156, 11264, 0, 854.156, 856.549, 2.393, 1126, 856.549, 858.309, 1.76, 11264, 0, 858.309, 860.508, 2.199, 1650, 860.508, 861.534, 1.026, 8192, 0, 861.534, 863.658, 2.124, 1200, 863.658, 864.591, 0.933, 10240, 0,    11.591,
 850, 849, 854, 854, 854.975, 0.975, 8192, 0, 854.975, 858.061, 3.086, 854, 858.061, 859.054, 0.993, 8192, 0, 859.054, 860.884, 1.83, 1200, 860.884, 862.303, 1.419, 6144, 0, 862.303, 863.911, 1.608, 900, 863.911, 865.335, 1.424, 8192, 0,    11.335,
 851, 849, 855, 855, 855.825, 0.825, 8192, 0, 855.825, 858.244, 2.419, 848, 858.244, 859.799, 1.555, 8192, 0, 859.799, 862.125, 2.326, 1200, 862.125, 863.071, 0.946, 6144, 0, 863.071, 865.259, 2.188, 900, 865.259, 866.089, 0.83, 8192, 0,    11.089,
 853, 849, 857, 857, 857.867, 0.867, 8192, 0, 857.867, 859.959, 2.092, 858, 859.959, 860.707, 0.748, 8192, 0, 860.707, 862.486, 1.778, 1200, 862.486, 863.839, 1.353, 6144, 0, 863.839, 865.511, 1.672, 900, 865.511, 866.834, 1.323, 8192, 0,     9.834,
 854, 849, 858, 858, 858.825, 0.825, 8192, 0, 858.825, 861.636, 2.811, 839, 861.636, 862.393, 0.757, 8192, 0, 862.393, 864.085, 1.692, 1200, 864.085, 864.855, 0.77, 6144, 0, 864.855, 866.864, 2.009, 900, 866.864, 867.611, 0.747, 8192, 0,     9.611,
 852, 849, 856, 856, 857.04, 1.04, 10240, 0, 857.04, 860.153, 3.113, 1037, 860.153, 861.639, 1.486, 10240, 0, 861.639, 864.124, 2.486, 1500, 864.124, 865.751, 1.627, 7168, 0, 865.751, 867.62, 1.869, 1050, 867.62, 868.459, 0.84, 9216, 0,    12.459,
 855, 849, 859, 859, 859.825, 0.825, 8192, 0, 859.825, 861.863, 2.038, 856, 861.863, 863.141, 1.278, 8192, 0, 863.141, 865.7, 2.558, 1200, 865.7, 866.519, 0.82, 6144, 0, 866.519, 868.472, 1.953, 900, 868.472, 869.219, 0.747, 8192, 0,    10.219,
 857, 849, 861, 861, 861.849, 0.849, 8192, 0, 861.849, 863.515, 1.666, 822, 863.515, 864.262, 0.747, 8192, 0, 864.262, 865.853, 1.591, 1200, 865.853, 867.287, 1.434, 6144, 0, 867.287, 869.221, 1.934, 900, 869.221, 869.977, 0.757, 8192, 0,     8.977,
 856, 849, 860, 860, 861.03, 1.03, 10240, 0, 861.03, 863.754, 2.724, 1059, 863.754, 865.193, 1.439, 10240, 0, 865.193, 867.711, 2.518, 1500, 867.711, 868.616, 0.904, 7168, 0, 868.616, 870.482, 1.867, 1050, 870.482, 871.322, 0.84, 9216, 0,    11.322,
 858, 849, 862, 862, 863.132, 1.132, 11264, 0, 863.132, 865.873, 2.741, 1177, 865.873, 866.899, 1.026, 11264, 0, 866.899, 869.105, 2.206, 1650, 869.105, 870.131, 1.026, 8192, 0, 870.131, 872.275, 2.144, 1200, 872.275, 873.211, 0.935, 10240, 0,    11.211,
 859, 849, 863, 863, 864.157, 1.157, 10240, 0, 864.157, 866.346, 2.189, 1095, 866.346, 867.83, 1.484, 10240, 0, 867.83, 869.845, 2.015, 1500, 869.845, 871.027, 1.182, 7168, 0, 871.027, 872.902, 1.875, 1050, 872.902, 874.055, 1.152, 9216, 0,    11.055,
 861, 849, 865, 865, 866.11, 1.11, 8192, 0, 866.11, 867.974, 1.864, 815, 867.974, 868.72, 0.747, 8192, 0, 868.72, 870.723, 2.002, 1200, 870.723, 871.795, 1.072, 6144, 0, 871.795, 873.875, 2.08, 900, 873.875, 874.799, 0.924, 8192, 0,     9.799,
 860, 849, 864, 864, 865.283, 1.283, 11264, 0, 865.283, 868.197, 2.914, 1162, 868.197, 869.744, 1.547, 11264, 0, 869.744, 872.054, 2.31, 1650, 872.054, 873.08, 1.026, 8192, 0, 873.08, 875.215, 2.135, 1200, 875.215, 876.148, 0.933, 10240, 0,    12.148,
 863, 849, 867, 867, 867.955, 0.955, 8192, 0, 867.955, 869.813, 1.858, 807, 869.813, 870.569, 0.756, 8192, 0, 870.569, 872.322, 1.753, 1200, 872.322, 873.848, 1.526, 6144, 0, 873.848, 875.49, 1.641, 900, 875.49, 876.893, 1.403, 8192, 0,     9.893,
 865, 849, 869, 869, 869.849, 0.849, 8192, 0, 869.849, 871.677, 1.827, 839, 871.677, 872.423, 0.747, 8192, 0, 872.423, 874.037, 1.613, 1200, 874.037, 874.809, 0.773, 6144, 0, 874.809, 876.817, 2.007, 900, 876.817, 877.638, 0.821, 8192, 0,     8.638,
 862, 849, 866, 866, 867.134, 1.134, 10240, 0, 867.134, 870, 2.866, 1014, 870, 871.505, 1.505, 10240, 0, 871.505, 874.057, 2.552, 1500, 874.057, 875.707, 1.65, 7168, 0, 875.707, 877.575, 1.868, 1050, 877.575, 878.476, 0.902, 9216, 0,    12.476,
 866, 849, 870, 870, 870.825, 0.825, 8192, 0, 870.825, 873.369, 2.544, 847, 873.369, 874.119, 0.75, 8192, 0, 874.119, 875.718, 1.599, 1200, 875.718, 876.491, 0.773, 6144, 0, 876.491, 878.417, 1.926, 900, 878.417, 879.221, 0.804, 8192, 0,     9.221,
 864, 849, 868, 868, 869.03, 1.03, 10240, 0, 869.03, 871.825, 2.794, 1005, 871.825, 873.356, 1.532, 10240, 0, 873.356, 876.04, 2.683, 1500, 876.04, 877.387, 1.347, 7168, 0, 877.387, 879.444, 2.057, 1050, 879.444, 880.284, 0.84, 9216, 0,    12.284,
 867, 849, 871, 871, 871.928, 0.928, 9216, 0, 871.928, 873.789, 1.862, 931, 873.789, 874.965, 1.176, 9216, 0, 874.965, 877.517, 2.551, 1350, 877.517, 878.294, 0.778, 6144, 0, 878.294, 880.016, 1.722, 900, 880.016, 881.038, 1.022, 8192, 0,    10.038,
 868, 849, 872, 872, 873.03, 1.03, 10240, 0, 873.03, 875.538, 2.508, 1085, 875.538, 876.471, 0.933, 10240, 0, 876.471, 878.486, 2.015, 1500, 878.486, 879.384, 0.898, 7168, 0, 879.384, 881.316, 1.932, 1050, 881.316, 882.158, 0.841, 9216, 0,    10.158,
 869, 849, 873, 873, 873.951, 0.951, 9216, 0, 873.951, 875.833, 1.882, 936, 875.833, 877.309, 1.476, 9216, 0, 877.309, 879.329, 2.021, 1350, 879.329, 880.152, 0.823, 6144, 0, 880.152, 881.753, 1.601, 900, 881.753, 882.902, 1.15, 8192, 0,     9.902,
 870, 849, 874, 874, 875.132, 1.132, 11264, 0, 875.132, 877.831, 2.698, 1140, 877.831, 878.856, 1.026, 11264, 0, 878.856, 881.06, 2.204, 1650, 881.06, 882.086, 1.026, 8192, 0, 882.086, 884.231, 2.145, 1200, 884.231, 885.164, 0.933, 10240, 0,    11.164,
 871, 849, 875, 875, 876.263, 1.263, 11264, 0, 876.263, 878.582, 2.318, 1159, 878.582, 879.882, 1.3, 11264, 0, 879.882, 882.081, 2.199, 1650, 882.081, 883.11, 1.029, 8192, 0, 883.11, 885.251, 2.141, 1200, 885.251, 886.184, 0.933, 10240, 0,    11.184,
 872, 849, 876, 876, 877.082, 1.082, 8192, 0, 877.082, 879.533, 2.451, 852, 879.533, 880.627, 1.094, 8192, 0, 880.627, 882.675, 2.048, 1200, 882.675, 883.878, 1.203, 6144, 0, 883.878, 885.841, 1.962, 900, 885.841, 886.929, 1.088, 8192, 0,    10.929,
 873, 849, 877, 877, 878.212, 1.212, 11264, 0, 878.212, 880.82, 2.608, 1119, 880.82, 881.846, 1.026, 11264, 0, 881.846, 884.284, 2.438, 1650, 884.284, 885.31, 1.026, 8192, 0, 885.31, 887.445, 2.135, 1200, 887.445, 888.378, 0.933, 10240, 0,    11.378,
 874, 849, 878, 878, 879.134, 1.134, 9216, 0, 879.134, 881.398, 2.264, 933, 881.398, 882.684, 1.286, 9216, 0, 882.684, 884.489, 1.805, 1350, 884.489, 886.086, 1.597, 6144, 0, 886.086, 887.684, 1.598, 900, 887.684, 889.123, 1.439, 8192, 0,    11.123,
 875, 849, 879, 879, 880.27, 1.27, 11264, 0, 880.27, 883.157, 2.887, 1166, 883.157, 884.185, 1.028, 11264, 0, 884.185, 886.483, 2.298, 1650, 886.483, 887.509, 1.026, 8192, 0, 887.509, 889.639, 2.13, 1200, 889.639, 890.572, 0.933, 10240, 0,    11.572,
 876, 849, 880, 880, 881.294, 1.294, 10240, 0, 881.294, 883.573, 2.279, 1086, 883.573, 885.116, 1.544, 10240, 0, 885.116, 887.11, 1.994, 1500, 887.11, 888.411, 1.301, 7168, 0, 888.411, 890.284, 1.873, 1050, 890.284, 891.41, 1.126, 9216, 0,    11.410,
 877, 849, 881, 881, 882.123, 1.123, 8192, 0, 882.123, 884.951, 2.827, 894, 884.951, 885.861, 0.91, 8192, 0, 885.861, 888.083, 2.222, 1200, 888.083, 889.179, 1.096, 6144, 0, 889.179, 891.25, 2.071, 900, 891.25, 892.154, 0.905, 8192, 0,    11.154,
 878, 849, 882, 882, 883.147, 1.147, 10240, 0, 883.147, 885.635, 2.488, 1028, 885.635, 886.792, 1.157, 10240, 0, 886.792, 889.112, 2.32, 1500, 889.112, 890.08, 0.968, 7168, 0, 890.08, 892.151, 2.071, 1050, 892.151, 892.992, 0.842, 9216, 0,    10.992,
 879, 849, 883, 883, 884.171, 1.171, 10240, 0, 884.171, 886.992, 2.821, 1019, 886.992, 887.925, 0.933, 10240, 0, 887.925, 890.096, 2.171, 1500, 890.096, 890.998, 0.902, 7168, 0, 890.998, 893.118, 2.12, 1050, 893.118, 893.958, 0.84, 9216, 0,    10.958,
 880, 849, 884, 884, 885.304, 1.304, 11264, 0, 885.304, 887.987, 2.683, 1176, 887.987, 889.013, 1.026, 11264, 0, 889.013, 891.31, 2.298, 1650, 891.31, 892.339, 1.029, 8192, 0, 892.339, 894.474, 2.135, 1200, 894.474, 895.407, 0.933, 10240, 0,    11.407,
 881, 849, 885, 885, 886.225, 1.225, 9216, 0, 886.225, 888.969, 2.744, 983, 888.969, 889.851, 0.882, 9216, 0, 889.851, 891.907, 2.055, 1350, 891.907, 893.108, 1.201, 6144, 0, 893.108, 894.728, 1.621, 900, 894.728, 896.153, 1.424, 8192, 0,    11.153,
 882, 849, 886, 886, 887.147, 1.147, 9216, 0, 887.147, 889.849, 2.702, 932, 889.849, 890.689, 0.84, 9216, 0, 890.689, 893.115, 2.426, 1350, 893.115, 893.885, 0.77, 6144, 0, 893.885, 896.08, 2.195, 900, 896.08, 896.897, 0.817, 8192, 0,    10.897,
 883, 849, 887, 887, 888.069, 1.069, 9216, 0, 888.069, 890.924, 2.855, 970, 890.924, 891.764, 0.84, 9216, 0, 891.764, 893.721, 1.958, 1350, 893.721, 894.653, 0.932, 6144, 0, 894.653, 896.329, 1.675, 900, 896.329, 897.65, 1.321, 8192, 0,    10.650,
 884, 849, 888, 888, 889.195, 1.195, 11264, 0, 889.195, 892.207, 3.012, 1174, 892.207, 893.234, 1.026, 11264, 0, 893.234, 895.424, 2.191, 1650, 895.424, 896.45, 1.026, 8192, 0, 896.45, 898.593, 2.143, 1200, 898.593, 899.526, 0.933, 10240, 0,    11.526,
 885, 849, 889, 889, 890.025, 1.025, 8192, 0, 890.025, 892.524, 2.499, 801, 892.524, 893.988, 1.463, 8192, 0, 893.988, 895.596, 1.608, 1200, 895.596, 897.218, 1.623, 6144, 0, 897.218, 898.809, 1.591, 900, 898.809, 900.277, 1.467, 8192, 0,    11.277,
 886, 849, 890, 890, 890.946, 0.946, 9216, 0, 890.946, 894.046, 3.1, 920, 894.046, 894.885, 0.84, 9216, 0, 894.885, 897.237, 2.352, 1350, 897.237, 898.012, 0.775, 6144, 0, 898.012, 900.193, 2.181, 900, 900.193, 901.022, 0.828, 8192, 0,    11.022,
 887, 849, 891, 891, 892.033, 1.033, 10240, 0, 892.033, 894.728, 2.696, 1098, 894.728, 895.816, 1.088, 10240, 0, 895.816, 897.816, 1.999, 1500, 897.816, 898.908, 1.093, 7168, 0, 898.908, 900.775, 1.867, 1050, 900.775, 901.859, 1.084, 9216, 0,    10.859,
 888, 849, 892, 892, 892.957, 0.957, 9216, 0, 892.957, 895.92, 2.964, 937, 895.92, 896.768, 0.848, 9216, 0, 896.768, 899.036, 2.268, 1350, 899.036, 899.805, 0.769, 6144, 0, 899.805, 901.796, 1.991, 900, 901.796, 902.608, 0.811, 8192, 0,    10.608,
 889, 849, 893, 893, 893.928, 0.928, 9216, 0, 893.928, 896.723, 2.795, 994, 896.723, 897.606, 0.883, 9216, 0, 897.606, 899.627, 2.021, 1350, 899.627, 900.573, 0.946, 6144, 0, 900.573, 902.382, 1.809, 900, 902.382, 903.352, 0.97, 8192, 0,    10.352,
 890, 849, 894, 894, 894.936, 0.936, 9216, 0, 894.936, 897.89, 2.953, 985, 897.89, 898.729, 0.84, 9216, 0, 898.729, 900.835, 2.106, 1350, 900.835, 901.605, 0.77, 6144, 0, 901.605, 903.396, 1.791, 900, 903.396, 904.142, 0.746, 8192, 0,    10.142,
