Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 502, 904, 504, 504, 505.835, 1.835, 13312, 0, 505.835, 509.497, 3.662, 1389, 509.497, 510.523, 1.026, 13312, 0, 510.523, 512.689, 2.166, 1950, 512.689, 513.611, 0.922, 9216, 0, 513.611, 515.603, 1.993, 1350, 515.603, 516.556, 0.953, 12288, 0,    12.556,
 503, 904, 505, 505, 506.953, 1.953, 13312, 0, 506.953, 510.065, 3.112, 1345, 510.065, 511.547, 1.482, 13312, 0, 511.547, 513.724, 2.177, 1950, 513.724, 514.645, 0.921, 9216, 0, 514.645, 516.648, 2.003, 1350, 516.648, 517.595, 0.947, 12288, 0,    12.595,
 504, 904, 506, 506, 507.891, 1.891, 11264, 0, 507.891, 511.46, 3.569, 1173, 511.46, 512.413, 0.953, 11264, 0, 512.413, 514.534, 2.121, 1650, 514.534, 515.464, 0.93, 8192, 0, 515.464, 517.391, 1.927, 1200, 517.391, 518.388, 0.997, 10240, 0,    12.388,
 505, 904, 507, 507, 509.087, 2.087, 14336, 0, 509.087, 512.41, 3.323, 1408, 512.41, 513.517, 1.106, 14336, 0, 513.517, 516.059, 2.542, 2100, 516.059, 517.09, 1.032, 10240, 0, 517.09, 519.306, 2.216, 1500, 519.306, 520.332, 1.026, 13312, 0,    13.332,
 506, 904, 508, 508, 510.035, 2.035, 11264, 0, 510.035, 513.421, 3.386, 1177, 513.421, 514.383, 0.962, 11264, 0, 514.383, 516.376, 1.993, 1650, 516.376, 517.912, 1.535, 8192, 0, 517.912, 519.699, 1.787, 1200, 519.699, 521.121, 1.422, 10240, 0,    13.121,
 507, 904, 509, 509, 511.23, 2.23, 14336, 0, 511.23, 514.776, 3.546, 1418, 514.776, 515.881, 1.105, 14336, 0, 515.881, 518.398, 2.517, 2100, 518.398, 519.426, 1.028, 10240, 0, 519.426, 521.65, 2.224, 1500, 521.65, 522.676, 1.026, 13312, 0,    13.676,
 508, 904, 510, 510, 512.169, 2.169, 11264, 0, 512.169, 515.368, 3.2, 1169, 515.368, 516.748, 1.379, 11264, 0, 516.748, 518.59, 1.842, 1650, 518.59, 520.245, 1.655, 8192, 0, 520.245, 522.04, 1.795, 1200, 522.04, 523.464, 1.424, 10240, 0,    13.464,
 509, 904, 511, 511, 513.194, 2.194, 12288, 0, 513.194, 516.868, 3.673, 1251, 516.868, 517.815, 0.947, 12288, 0, 517.815, 520.402, 2.587, 1800, 520.402, 521.326, 0.924, 9216, 0, 521.326, 523.649, 2.323, 1350, 523.649, 524.596, 0.947, 12288, 0,    13.596,
 510, 904, 512, 512, 514.136, 2.136, 11264, 0, 514.136, 517.249, 3.113, 1126, 517.249, 518.686, 1.437, 11264, 0, 518.686, 520.533, 1.847, 1650, 520.533, 522.145, 1.613, 8192, 0, 522.145, 523.925, 1.78, 1200, 523.925, 525.385, 1.46, 10240, 0,    13.385,
 511, 904, 513, 513, 515.335, 2.335, 14336, 0, 515.335, 519.237, 3.902, 1416, 519.237, 520.342, 1.105, 14336, 0, 520.342, 522.739, 2.396, 2100, 522.739, 523.762, 1.024, 10240, 0, 523.762, 525.991, 2.229, 1500, 525.991, 527.021, 1.029, 13312, 0,    14.021,
 512, 904, 514, 514, 516.366, 2.366, 12288, 0, 516.366, 519.366, 3, 1266, 519.366, 521.288, 1.922, 12288, 0, 521.288, 523.286, 1.998, 1800, 523.286, 524.684, 1.398, 9216, 0, 524.684, 526.684, 2, 1350, 526.684, 527.974, 1.29, 12288, 0,    13.974,
 513, 904, 515, 515, 517.391, 2.391, 12288, 0, 517.391, 521.237, 3.847, 1200, 521.237, 522.237, 1, 12288, 0, 522.237, 524.738, 2.501, 1800, 524.738, 525.667, 0.928, 9216, 0, 525.667, 528, 2.333, 1350, 528, 528.949, 0.949, 12288, 0,    13.949,
 514, 904, 516, 516, 518.415, 2.415, 12288, 0, 518.415, 521.522, 3.107, 1292, 521.522, 523.187, 1.664, 12288, 0, 523.187, 525.295, 2.109, 1800, 525.295, 526.593, 1.298, 9216, 0, 526.593, 528.683, 2.09, 1350, 528.683, 529.897, 1.214, 12288, 0,    13.897,
 515, 904, 517, 517, 519.268, 2.268, 10240, 0, 519.268, 523.037, 3.769, 1075, 523.037, 523.974, 0.937, 10240, 0, 523.974, 526.416, 2.442, 1500, 526.416, 527.319, 0.903, 7168, 0, 527.319, 529.569, 2.251, 1050, 529.569, 530.615, 1.046, 9216, 0,    13.615,
 516, 904, 518, 518, 520.207, 2.207, 11264, 0, 520.207, 523.456, 3.249, 1161, 523.456, 524.841, 1.385, 11264, 0, 524.841, 527.132, 2.292, 1650, 527.132, 528.143, 1.011, 8192, 0, 528.143, 530.46, 2.316, 1200, 530.46, 531.404, 0.944, 10240, 0,    13.404,
 517, 904, 519, 519, 520.975, 1.975, 9216, 0, 520.975, 524.677, 3.702, 985, 524.677, 525.549, 0.872, 9216, 0, 525.549, 527.923, 2.373, 1350, 527.923, 528.76, 0.837, 6144, 0, 528.76, 530.909, 2.15, 900, 530.909, 532.039, 1.13, 8192, 0,    13.039,
 518, 904, 520, 520, 522.088, 2.088, 13312, 0, 522.088, 525.75, 3.662, 1372, 525.75, 526.782, 1.032, 13312, 0, 526.782, 529.299, 2.518, 1950, 529.299, 530.221, 0.921, 9216, 0, 530.221, 532.458, 2.237, 1350, 532.458, 533.405, 0.947, 12288, 0,    13.405,
 519, 904, 521, 521, 523.113, 2.113, 12288, 0, 523.113, 526.834, 3.721, 1291, 526.834, 527.781, 0.947, 12288, 0, 527.781, 529.922, 2.141, 1800, 529.922, 531.142, 1.221, 9216, 0, 531.142, 533.141, 1.999, 1350, 533.141, 534.359, 1.217, 12288, 0,    13.359,
 520, 904, 522, 522, 524.052, 2.052, 11264, 0, 524.052, 527.622, 3.57, 1118, 527.622, 528.649, 1.027, 11264, 0, 528.649, 531.135, 2.486, 1650, 531.135, 531.963, 0.828, 8192, 0, 531.963, 534.24, 2.277, 1200, 534.24, 535.147, 0.906, 10240, 0,    13.147,
 521, 904, 523, 523, 524.99, 1.99, 11264, 0, 524.99, 528.793, 3.802, 1169, 528.793, 529.662, 0.869, 11264, 0, 529.662, 531.757, 2.095, 1650, 531.757, 532.783, 1.026, 8192, 0, 532.783, 534.919, 2.136, 1200, 534.919, 535.939, 1.02, 10240, 0,    12.939,
 522, 904, 524, 524, 526.02, 2.02, 12288, 0, 526.02, 529.687, 3.667, 1240, 529.687, 530.634, 0.947, 12288, 0, 530.634, 533.141, 2.507, 1800, 533.141, 534.063, 0.922, 9216, 0, 534.063, 536.24, 2.176, 1350, 536.24, 537.189, 0.95, 12288, 0,    13.189,
 523, 904, 525, 525, 526.965, 1.965, 11264, 0, 526.965, 530.757, 3.792, 1177, 530.757, 531.632, 0.875, 11264, 0, 531.632, 533.6, 1.968, 1650, 533.6, 534.882, 1.283, 8192, 0, 534.882, 536.707, 1.825, 1200, 536.707, 537.977, 1.269, 10240, 0,    12.977,
 525, 904, 527, 527, 528.842, 1.842, 9216, 0, 528.842, 532.409, 3.567, 984, 532.409, 533.665, 1.256, 9216, 0, 533.665, 535.167, 1.501, 1350, 535.167, 535.786, 0.619, 6144, 0, 535.786, 537.582, 1.796, 900, 537.582, 538.613, 1.032, 8192, 0,    11.613,
 524, 904, 526, 526, 528.074, 2.074, 13312, 0, 528.074, 531.93, 3.856, 1347, 531.93, 532.956, 1.026, 13312, 0, 532.956, 535.317, 2.36, 1950, 535.317, 536.707, 1.391, 9216, 0, 536.707, 538.713, 2.006, 1350, 538.713, 539.66, 0.947, 12288, 0,    13.660,
 526, 904, 528, 528, 529.875, 1.875, 12288, 0, 529.875, 533.977, 4.101, 1226, 533.977, 534.927, 0.95, 12288, 0, 534.927, 537.167, 2.241, 1800, 537.167, 538.089, 0.922, 9216, 0, 538.089, 540.086, 1.997, 1350, 540.086, 541.042, 0.955, 12288, 0,    13.042,
 527, 904, 529, 529, 530.99, 1.99, 13312, 0, 530.99, 534.649, 3.658, 1341, 534.649, 535.951, 1.302, 13312, 0, 535.951, 538.126, 2.175, 1950, 538.126, 539.048, 0.922, 9216, 0, 539.048, 541.043, 1.996, 1350, 541.043, 541.998, 0.955, 12288, 0,    12.998,
 528, 904, 530, 530, 532.019, 2.019, 12288, 0, 532.019, 536.058, 4.039, 1246, 536.058, 537.008, 0.951, 12288, 0, 537.008, 539.168, 2.16, 1800, 539.168, 540.09, 0.922, 9216, 0, 540.09, 542.088, 1.998, 1350, 542.088, 543.037, 0.949, 12288, 0,    13.037,
 529, 904, 531, 531, 532.872, 1.872, 10240, 0, 532.872, 536.455, 3.583, 1079, 536.455, 537.798, 1.343, 10240, 0, 537.798, 539.804, 2.006, 1500, 539.804, 540.807, 1.003, 7168, 0, 540.807, 542.598, 1.791, 1050, 542.598, 543.746, 1.148, 9216, 0,    12.746,
 530, 904, 532, 532, 533.896, 1.896, 12288, 0, 533.896, 538.227, 4.331, 1297, 538.227, 539.175, 0.947, 12288, 0, 539.175, 541.168, 1.994, 1800, 541.168, 542.095, 0.927, 9216, 0, 542.095, 544.096, 2.001, 1350, 544.096, 545.043, 0.947, 12288, 0,    13.043,
 531, 904, 533, 533, 534.92, 1.92, 12288, 0, 534.92, 538.543, 3.623, 1250, 538.543, 540.122, 1.579, 12288, 0, 540.122, 542.122, 2, 1800, 542.122, 543.045, 0.924, 9216, 0, 543.045, 545.044, 1.998, 1350, 545.044, 545.991, 0.947, 12288, 0,    12.991,
 532, 904, 534, 534, 535.859, 1.859, 11264, 0, 535.859, 540.086, 4.228, 1111, 540.086, 540.989, 0.902, 11264, 0, 540.989, 543.005, 2.017, 1650, 543.005, 543.866, 0.86, 8192, 0, 543.866, 545.888, 2.022, 1200, 545.888, 546.778, 0.891, 10240, 0,    12.778,
 533, 904, 535, 535, 536.968, 1.968, 13312, 0, 536.968, 540.827, 3.859, 1361, 540.827, 542.018, 1.191, 13312, 0, 542.018, 544.288, 2.27, 1950, 544.288, 545.21, 0.921, 9216, 0, 545.21, 547.224, 2.014, 1350, 547.224, 548.177, 0.953, 12288, 0,    13.177,
 534, 904, 536, 536, 538.077, 2.077, 13312, 0, 538.077, 542.293, 4.215, 1320, 542.293, 543.328, 1.035, 13312, 0, 543.328, 545.487, 2.159, 1950, 545.487, 546.415, 0.928, 9216, 0, 546.415, 548.422, 2.007, 1350, 548.422, 549.371, 0.949, 12288, 0,    13.371,
 535, 904, 537, 537, 539.016, 2.016, 11264, 0, 539.016, 542.672, 3.656, 1106, 542.672, 544.194, 1.522, 11264, 0, 544.194, 546.132, 1.938, 1650, 546.132, 547.234, 1.102, 8192, 0, 547.234, 549.019, 1.785, 1200, 549.019, 550.162, 1.143, 10240, 0,    13.162,
 536, 904, 538, 538, 540.049, 2.049, 12288, 0, 540.049, 544.455, 4.407, 1297, 544.455, 545.402, 0.947, 12288, 0, 545.402, 547.488, 2.085, 1800, 547.488, 548.41, 0.923, 9216, 0, 548.41, 550.422, 2.012, 1350, 550.422, 551.369, 0.947, 12288, 0,    13.369,
 537, 904, 539, 539, 540.987, 1.987, 11264, 0, 540.987, 544.557, 3.569, 1123, 544.557, 546.269, 1.712, 11264, 0, 546.269, 548.12, 1.851, 1650, 548.12, 549.234, 1.114, 8192, 0, 549.234, 551.014, 1.78, 1200, 551.014, 552.157, 1.143, 10240, 0,    13.157,
 538, 904, 540, 540, 542.011, 2.011, 12288, 0, 542.011, 546.512, 4.501, 1232, 546.512, 547.461, 0.949, 12288, 0, 547.461, 549.491, 2.03, 1800, 549.491, 550.412, 0.922, 9216, 0, 550.412, 552.421, 2.009, 1350, 552.421, 553.371, 0.95, 12288, 0,    13.371,
 539, 904, 541, 541, 543.04, 2.04, 12288, 0, 543.04, 546.671, 3.631, 1268, 546.671, 548.412, 1.741, 12288, 0, 548.412, 550.412, 2, 1800, 550.412, 551.335, 0.923, 9216, 0, 551.335, 553.33, 1.994, 1350, 553.33, 554.317, 0.987, 12288, 0,    13.317,
 540, 904, 542, 542, 543.808, 1.808, 9216, 0, 543.808, 548.12, 4.312, 965, 548.12, 549.121, 1.002, 9216, 0, 549.121, 550.994, 1.872, 1350, 550.994, 551.952, 0.959, 6144, 0, 551.952, 553.756, 1.804, 900, 553.756, 554.947, 1.191, 8192, 0,    12.947,
 541, 904, 543, 543, 544.661, 1.661, 10240, 0, 544.661, 548.472, 3.811, 1080, 548.472, 549.918, 1.445, 10240, 0, 549.918, 552.095, 2.177, 1500, 552.095, 552.813, 0.718, 7168, 0, 552.813, 554.892, 2.079, 1050, 554.892, 555.656, 0.765, 9216, 0,    12.656,
 542, 904, 544, 544, 545.6, 1.6, 11264, 0, 545.6, 549.957, 4.357, 1102, 549.957, 550.833, 0.877, 11264, 0, 550.833, 552.826, 1.993, 1650, 552.826, 553.646, 0.82, 8192, 0, 553.646, 555.533, 1.887, 1200, 555.533, 556.446, 0.913, 10240, 0,    12.446,
 543, 904, 545, 545, 546.542, 1.542, 11264, 0, 546.542, 550.422, 3.881, 1165, 550.422, 551.706, 1.284, 11264, 0, 551.706, 553.93, 2.223, 1650, 553.93, 554.758, 0.828, 8192, 0, 554.758, 556.676, 1.918, 1200, 556.676, 557.47, 0.793, 10240, 0,    12.470,
 544, 904, 546, 546, 547.488, 1.488, 11264, 0, 547.488, 551.884, 4.397, 1157, 551.884, 552.76, 0.875, 11264, 0, 552.76, 554.659, 1.899, 1650, 554.659, 555.584, 0.925, 8192, 0, 555.584, 557.36, 1.777, 1200, 557.36, 558.267, 0.906, 10240, 0,    12.267,
 545, 904, 547, 547, 548.426, 1.426, 11264, 0, 548.426, 552.286, 3.859, 1117, 552.286, 553.626, 1.341, 11264, 0, 553.626, 555.762, 2.136, 1650, 555.762, 556.582, 0.82, 8192, 0, 556.582, 558.472, 1.89, 1200, 558.472, 559.268, 0.796, 10240, 0,    12.268,
 547, 904, 549, 549, 550.399, 1.399, 10240, 0, 550.399, 553.999, 3.601, 1022, 553.999, 554.789, 0.79, 10240, 0, 554.789, 556.447, 1.658, 1500, 556.447, 557.299, 0.852, 7168, 0, 557.299, 558.923, 1.624, 1050, 558.923, 559.977, 1.054, 9216, 0,    10.977,
 546, 904, 548, 548, 549.536, 1.536, 13312, 0, 549.536, 554.142, 4.606, 1351, 554.142, 555.813, 1.671, 13312, 0, 555.813, 557.993, 2.18, 1950, 557.993, 558.923, 0.93, 9216, 0, 558.923, 560.927, 2.004, 1350, 560.927, 561.874, 0.947, 12288, 0,    13.874,
 548, 904, 550, 550, 551.341, 1.341, 11264, 0, 551.341, 555.901, 4.561, 1130, 555.901, 556.77, 0.869, 11264, 0, 556.77, 558.606, 1.837, 1650, 558.606, 559.744, 1.138, 8192, 0, 559.744, 561.52, 1.776, 1200, 561.52, 562.663, 1.142, 10240, 0,    12.663,
 549, 904, 551, 551, 552.364, 1.364, 12288, 0, 552.364, 556.177, 3.812, 1218, 556.177, 557.718, 1.541, 12288, 0, 557.718, 559.995, 2.277, 1800, 559.995, 560.917, 0.922, 9216, 0, 560.917, 562.935, 2.018, 1350, 562.935, 563.883, 0.948, 12288, 0,    12.883,
 550, 904, 552, 552, 553.218, 1.218, 10240, 0, 553.218, 557.596, 4.378, 1007, 557.596, 558.514, 0.918, 10240, 0, 558.514, 560.275, 1.761, 1500, 560.275, 561.634, 1.358, 7168, 0, 561.634, 563.188, 1.554, 1050, 563.188, 564.599, 1.411, 9216, 0,    12.599,
 551, 904, 553, 553, 554.413, 1.413, 14336, 0, 554.413, 558.563, 4.151, 1432, 558.563, 559.676, 1.113, 14336, 0, 559.676, 562.346, 2.669, 2100, 562.346, 563.376, 1.03, 10240, 0, 563.376, 565.612, 2.236, 1500, 565.612, 566.638, 1.026, 13312, 0,    13.638,
 552, 904, 554, 554, 555.351, 1.351, 11264, 0, 555.351, 559.436, 4.085, 1102, 559.436, 560.544, 1.108, 11264, 0, 560.544, 562.38, 1.836, 1650, 562.38, 564.204, 1.824, 8192, 0, 564.204, 565.981, 1.777, 1200, 565.981, 567.434, 1.453, 10240, 0,    13.434,
 553, 904, 555, 555, 556.546, 1.546, 14336, 0, 556.546, 560.937, 4.391, 1423, 560.937, 562.041, 1.104, 14336, 0, 562.041, 564.686, 2.644, 2100, 564.686, 565.71, 1.024, 10240, 0, 565.71, 567.926, 2.217, 1500, 567.926, 568.953, 1.027, 13312, 0,    13.953,
 554, 904, 556, 556, 557.485, 1.485, 11264, 0, 557.485, 561.406, 3.921, 1183, 561.406, 562.915, 1.509, 11264, 0, 562.915, 564.758, 1.844, 1650, 564.758, 566.529, 1.77, 8192, 0, 566.529, 568.303, 1.775, 1200, 568.303, 569.741, 1.438, 10240, 0,    13.741,
 556, 904, 558, 558, 559.282, 1.282, 10240, 0, 559.282, 563.114, 3.832, 1024, 563.114, 564.569, 1.455, 10240, 0, 564.569, 566.43, 1.86, 1500, 566.43, 567.246, 0.816, 7168, 0, 567.246, 569.49, 2.244, 1050, 569.49, 570.458, 0.967, 9216, 0,    12.458,
 555, 904, 557, 557, 558.426, 1.426, 11264, 0, 558.426, 562.858, 4.431, 1149, 562.858, 563.781, 0.924, 11264, 0, 563.781, 566.524, 2.743, 1650, 566.524, 568.067, 1.543, 8192, 0, 568.067, 570.085, 2.017, 1200, 570.085, 571.25, 1.165, 10240, 0,    14.250,
 558, 904, 560, 560, 561.434, 1.434, 11264, 0, 561.434, 565.078, 3.645, 1177, 565.078, 565.947, 0.868, 11264, 0, 565.947, 568.263, 2.317, 1650, 568.263, 569.086, 0.823, 8192, 0, 569.086, 571.267, 2.181, 1200, 571.267, 572.06, 0.794, 10240, 0,    12.060,
 557, 904, 559, 559, 560.485, 1.485, 14336, 0, 560.485, 565.246, 4.761, 1430, 565.246, 567.051, 1.805, 14336, 0, 567.051, 569.389, 2.338, 2100, 569.389, 570.413, 1.024, 10240, 0, 570.413, 572.635, 2.222, 1500, 572.635, 573.661, 1.026, 13312, 0,    14.661,
 559, 904, 561, 561, 562.458, 1.458, 12288, 0, 562.458, 567.11, 4.653, 1218, 567.11, 568.059, 0.949, 12288, 0, 568.059, 570.277, 2.218, 1800, 570.277, 571.335, 1.058, 9216, 0, 571.335, 573.347, 2.012, 1350, 573.347, 574.614, 1.267, 12288, 0,    13.614,
 560, 904, 562, 562, 563.576, 1.576, 13312, 0, 563.576, 567.452, 3.876, 1313, 567.452, 569.083, 1.631, 13312, 0, 569.083, 571.559, 2.476, 1950, 571.559, 572.481, 0.922, 9216, 0, 572.481, 574.641, 2.161, 1350, 574.641, 575.588, 0.947, 12288, 0,    13.588,
 561, 904, 563, 563, 564.599, 1.599, 12288, 0, 564.599, 569.137, 4.538, 1211, 569.137, 570.085, 0.947, 12288, 0, 570.085, 572.277, 2.192, 1800, 572.277, 573.407, 1.13, 9216, 0, 573.407, 575.413, 2.005, 1350, 575.413, 576.534, 1.121, 12288, 0,    13.534,
 562, 904, 564, 564, 565.453, 1.453, 10240, 0, 565.453, 569.237, 3.785, 1067, 569.237, 570.872, 1.635, 10240, 0, 570.872, 573.227, 2.355, 1500, 573.227, 574.129, 0.902, 7168, 0, 574.129, 576.205, 2.076, 1050, 576.205, 577.243, 1.038, 9216, 0,    13.243,
 563, 904, 565, 565, 566.227, 1.227, 9216, 0, 566.227, 570.793, 4.566, 990, 570.793, 571.581, 0.788, 9216, 0, 571.581, 573.785, 2.203, 1350, 573.785, 574.744, 0.959, 6144, 0, 574.744, 576.752, 2.009, 900, 576.752, 577.873, 1.121, 8192, 0,    12.873,
 564, 904, 566, 566, 567.337, 1.337, 13312, 0, 567.337, 571.508, 4.171, 1356, 571.508, 572.605, 1.097, 13312, 0, 572.605, 575.393, 2.787, 1950, 575.393, 576.315, 0.922, 9216, 0, 576.315, 578.321, 2.006, 1350, 578.321, 579.271, 0.95, 12288, 0,    13.271,
 565, 904, 567, 567, 568.276, 1.276, 11264, 0, 568.276, 572.678, 4.402, 1123, 572.678, 573.548, 0.87, 11264, 0, 573.548, 575.617, 2.069, 1650, 575.617, 577.138, 1.521, 8192, 0, 577.138, 578.921, 1.783, 1200, 578.921, 580.067, 1.146, 10240, 0,    13.067,
 566, 904, 568, 568, 569.044, 1.044, 9216, 0, 569.044, 573.127, 4.083, 967, 573.127, 574.263, 1.136, 9216, 0, 574.263, 576.892, 2.628, 1350, 576.892, 577.753, 0.861, 6144, 0, 577.753, 579.653, 1.9, 900, 579.653, 580.705, 1.052, 8192, 0,    12.705,
 567, 904, 569, 569, 569.812, 0.812, 9216, 0, 569.812, 574.307, 4.496, 973, 574.307, 575.018, 0.711, 9216, 0, 575.018, 577.117, 2.099, 1350, 577.117, 578.368, 1.251, 6144, 0, 578.368, 580.262, 1.894, 900, 580.262, 581.336, 1.074, 8192, 0,    12.336,
 568, 904, 570, 570, 570.783, 0.783, 9216, 0, 570.783, 574.754, 3.971, 975, 574.754, 575.728, 0.975, 9216, 0, 575.728, 578.395, 2.666, 1350, 578.395, 579.011, 0.616, 6144, 0, 579.011, 580.992, 1.981, 900, 580.992, 581.966, 0.973, 8192, 0,    11.966,
 569, 904, 571, 571, 572.036, 1.036, 12288, 0, 572.036, 576.315, 4.278, 1205, 576.315, 577.262, 0.947, 12288, 0, 577.262, 579.261, 1.999, 1800, 579.261, 580.187, 0.926, 9216, 0, 580.187, 582.268, 2.081, 1350, 582.268, 583.215, 0.947, 12288, 0,    12.215,
 570, 904, 572, 572, 573.146, 1.146, 13312, 0, 573.146, 576.963, 3.817, 1322, 576.963, 578.292, 1.329, 13312, 0, 578.292, 580.571, 2.279, 1950, 580.571, 581.493, 0.922, 9216, 0, 581.493, 583.488, 1.995, 1350, 583.488, 584.441, 0.953, 12288, 0,    12.441,
 571, 904, 573, 573, 574.003, 1.003, 10240, 0, 574.003, 578.092, 4.089, 1056, 578.092, 579.08, 0.988, 10240, 0, 579.08, 580.932, 1.852, 1500, 580.932, 582.211, 1.279, 7168, 0, 582.211, 583.823, 1.611, 1050, 583.823, 585.149, 1.327, 9216, 0,    12.149,
 572, 904, 574, 574, 574.947, 0.947, 11264, 0, 574.947, 578.886, 3.939, 1152, 578.886, 579.95, 1.064, 11264, 0, 579.95, 582.412, 2.462, 1650, 582.412, 583.241, 0.829, 8192, 0, 583.241, 585.266, 2.025, 1200, 585.266, 586.055, 0.79, 10240, 0,    12.055,
 573, 904, 575, 575, 575.95, 0.95, 11264, 0, 575.95, 580.004, 4.054, 1143, 580.004, 580.872, 0.868, 11264, 0, 580.872, 582.777, 1.905, 1650, 582.777, 584.06, 1.283, 8192, 0, 584.06, 585.847, 1.786, 1200, 585.847, 586.843, 0.997, 10240, 0,    11.843,
 574, 904, 576, 576, 577.03, 1.03, 12288, 0, 577.03, 580.982, 3.952, 1257, 580.982, 581.93, 0.947, 12288, 0, 581.93, 584.421, 2.491, 1800, 584.421, 585.344, 0.924, 9216, 0, 585.344, 587.338, 1.994, 1350, 587.338, 588.286, 0.947, 12288, 0,    12.286,
 575, 904, 577, 577, 578.054, 1.054, 12288, 0, 578.054, 582.167, 4.112, 1298, 582.167, 583.114, 0.947, 12288, 0, 583.114, 585.12, 2.006, 1800, 585.12, 586.266, 1.146, 9216, 0, 586.266, 588.283, 2.017, 1350, 588.283, 589.24, 0.958, 12288, 0,    12.240,
 576, 904, 578, 578, 578.822, 0.822, 9216, 0, 578.822, 582.603, 3.781, 970, 582.603, 583.823, 1.22, 9216, 0, 583.823, 585.923, 2.1, 1350, 585.923, 586.881, 0.958, 6144, 0, 586.881, 588.677, 1.797, 900, 588.677, 589.871, 1.193, 8192, 0,    11.871,
 577, 904, 579, 579, 579.774, 0.774, 9216, 0, 579.774, 583.794, 4.02, 974, 583.794, 584.533, 0.739, 9216, 0, 584.533, 586.621, 2.089, 1350, 586.621, 587.497, 0.876, 6144, 0, 587.497, 589.621, 2.124, 900, 589.621, 590.504, 0.882, 8192, 0,    11.504,
 578, 904, 580, 580, 580.944, 0.944, 11264, 0, 580.944, 584.451, 3.506, 1107, 584.451, 585.403, 0.952, 11264, 0, 585.403, 587.756, 2.354, 1650, 587.756, 588.575, 0.819, 8192, 0, 588.575, 590.465, 1.89, 1200, 590.465, 591.297, 0.833, 10240, 0,    11.297,
 579, 904, 581, 581, 582.115, 1.115, 13312, 0, 582.115, 586.007, 3.892, 1328, 586.007, 587.037, 1.031, 13312, 0, 587.037, 589.208, 2.171, 1950, 589.208, 590.136, 0.928, 9216, 0, 590.136, 592.152, 2.016, 1350, 592.152, 593.108, 0.956, 12288, 0,    12.108,
 580, 904, 582, 582, 582.968, 0.968, 10240, 0, 582.968, 586.266, 3.297, 1081, 586.266, 587.827, 1.561, 10240, 0, 587.827, 589.483, 1.657, 1500, 589.483, 590.855, 1.371, 7168, 0, 590.855, 592.407, 1.553, 1050, 592.407, 593.822, 1.415, 9216, 0,    11.822,
 581, 904, 583, 583, 583.859, 0.859, 10240, 0, 583.859, 587.796, 3.937, 1074, 587.796, 588.624, 0.828, 10240, 0, 588.624, 590.881, 2.256, 1500, 590.881, 591.597, 0.717, 7168, 0, 591.597, 593.711, 2.114, 1050, 593.711, 594.538, 0.827, 9216, 0,    11.538,
 582, 904, 584, 584, 584.774, 0.774, 9216, 0, 584.774, 587.88, 3.106, 964, 587.88, 589.333, 1.453, 9216, 0, 589.333, 590.997, 1.664, 1350, 590.997, 592.215, 1.218, 6144, 0, 592.215, 593.741, 1.526, 900, 593.741, 595.169, 1.428, 8192, 0,    11.169,
 584, 904, 586, 586, 587.143, 1.143, 12288, 0, 587.143, 589.957, 2.814, 1239, 589.957, 590.904, 0.947, 12288, 0, 590.904, 592.916, 2.012, 1800, 592.916, 593.844, 0.928, 9216, 0, 593.844, 595.835, 1.992, 1350, 595.835, 596.783, 0.947, 12288, 0,    10.783,
 583, 904, 585, 585, 586.119, 1.119, 13312, 0, 586.119, 590.01, 3.891, 1325, 590.01, 591.928, 1.918, 13312, 0, 591.928, 594.093, 2.165, 1950, 594.093, 595.025, 0.932, 9216, 0, 595.025, 597.022, 1.997, 1350, 597.022, 597.969, 0.948, 12288, 0,    12.969,
 586, 904, 588, 588, 589.453, 1.453, 13312, 0, 589.453, 592.29, 2.837, 1369, 592.29, 593.317, 1.026, 13312, 0, 593.317, 595.48, 2.164, 1950, 595.48, 596.407, 0.926, 9216, 0, 596.407, 598.41, 2.003, 1350, 598.41, 599.358, 0.948, 12288, 0,    11.358,
 585, 904, 587, 587, 588.337, 1.337, 14336, 0, 588.337, 592.342, 4.004, 1424, 592.342, 594.42, 2.078, 14336, 0, 594.42, 596.75, 2.331, 2100, 596.75, 597.781, 1.03, 10240, 0, 597.781, 600.008, 2.228, 1500, 600.008, 601.044, 1.036, 13312, 0,    14.044,
 587, 904, 589, 589, 590.391, 1.391, 11264, 0, 590.391, 594.17, 3.779, 1122, 594.17, 595.286, 1.116, 11264, 0, 595.286, 597.313, 2.027, 1650, 597.313, 598.6, 1.287, 8192, 0, 598.6, 600.373, 1.774, 1200, 600.373, 601.832, 1.459, 10240, 0,    12.832,
