Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 531, 1067, 533, 533, 535.655, 2.655, 15360, 0, 535.655, 538.777, 3.122, 1553, 538.777, 540.418, 1.641, 15360, 0, 540.418, 542.74, 2.322, 2250, 542.74, 543.87, 1.13, 11264, 0, 543.87, 546.119, 2.249, 1650, 546.119, 547.145, 1.026, 14336, 0,    14.145,
 532, 1067, 534, 534, 536.6, 2.6, 12288, 0, 536.6, 540.152, 3.552, 1213, 540.152, 541.298, 1.147, 12288, 0, 541.298, 543.435, 2.137, 1800, 543.435, 544.791, 1.356, 9216, 0, 544.791, 546.717, 1.926, 1350, 546.717, 548.028, 1.311, 12288, 0,    14.028,
 533, 1067, 535, 535, 537.624, 2.624, 13312, 0, 537.624, 540.871, 3.247, 1362, 540.871, 542.256, 1.385, 13312, 0, 542.256, 544.741, 2.485, 1950, 544.741, 545.714, 0.973, 9216, 0, 545.714, 547.971, 2.256, 1350, 547.971, 548.913, 0.942, 12288, 0,    13.913,
 534, 1067, 536, 536, 538.575, 2.575, 12288, 0, 538.575, 542.028, 3.454, 1220, 542.028, 543.134, 1.106, 12288, 0, 543.134, 545.284, 2.15, 1800, 545.284, 546.639, 1.355, 9216, 0, 546.639, 548.563, 1.924, 1350, 548.563, 549.792, 1.23, 12288, 0,    13.792,
 535, 1067, 537, 537, 539.599, 2.599, 13312, 0, 539.599, 542.87, 3.271, 1300, 542.87, 544.085, 1.215, 13312, 0, 544.085, 546.741, 2.656, 1950, 546.741, 547.671, 0.931, 9216, 0, 547.671, 549.822, 2.151, 1350, 549.822, 550.712, 0.89, 12288, 0,    13.712,
 536, 1067, 538, 538, 540.623, 2.623, 13312, 0, 540.623, 544.066, 3.443, 1321, 544.066, 545.044, 0.978, 13312, 0, 545.044, 547.288, 2.244, 1950, 547.288, 548.596, 1.308, 9216, 0, 548.596, 550.441, 1.846, 1350, 550.441, 551.593, 1.152, 12288, 0,    13.593,
 537, 1067, 539, 539, 541.411, 2.411, 10240, 0, 541.411, 544.559, 3.148, 1088, 544.559, 545.777, 1.218, 10240, 0, 545.777, 548.286, 2.509, 1500, 548.286, 549.313, 1.027, 7168, 0, 549.313, 551.26, 1.948, 1050, 551.26, 552.259, 0.999, 9216, 0,    13.259,
 538, 1067, 540, 540, 542.357, 2.357, 12288, 0, 542.357, 545.999, 3.643, 1255, 545.999, 546.884, 0.885, 12288, 0, 546.884, 549.147, 2.263, 1800, 549.147, 550.234, 1.087, 9216, 0, 550.234, 552.289, 2.055, 1350, 552.289, 553.169, 0.879, 12288, 0,    13.169,
 539, 1067, 541, 541, 543.227, 2.227, 11264, 0, 543.227, 546.318, 3.091, 1144, 546.318, 547.697, 1.379, 11264, 0, 547.697, 549.995, 2.298, 1650, 549.995, 551.054, 1.059, 8192, 0, 551.054, 552.901, 1.847, 1200, 552.901, 553.905, 1.004, 10240, 0,    12.905,
 541, 1067, 543, 543, 545.206, 2.206, 10240, 0, 545.206, 547.981, 2.775, 1077, 547.981, 548.718, 0.737, 10240, 0, 548.718, 550.685, 1.968, 1500, 550.685, 551.771, 1.086, 7168, 0, 551.771, 553.73, 1.959, 1050, 553.73, 554.564, 0.835, 9216, 0,    11.564,
 542, 1067, 544, 544, 545.994, 1.994, 10240, 0, 545.994, 549.625, 3.631, 1069, 549.625, 550.552, 0.927, 10240, 0, 550.552, 552.229, 1.677, 1500, 552.229, 552.949, 0.721, 7168, 0, 552.949, 554.383, 1.433, 1050, 554.383, 555.223, 0.84, 9216, 0,    11.223,
 540, 1067, 542, 542, 544.409, 2.409, 15360, 0, 544.409, 548.378, 3.969, 1547, 548.378, 549.82, 1.442, 15360, 0, 549.82, 552.309, 2.489, 2250, 552.309, 554.078, 1.769, 11264, 0, 554.078, 556.334, 2.256, 1650, 556.334, 557.36, 1.026, 14336, 0,    15.360,
 543, 1067, 545, 545, 546.86, 1.86, 11264, 0, 546.86, 550.077, 3.217, 1104, 550.077, 551.356, 1.279, 11264, 0, 551.356, 553.934, 2.578, 1650, 553.934, 554.897, 0.963, 8192, 0, 554.897, 556.536, 1.639, 1200, 556.536, 558.095, 1.559, 10240, 0,    13.095,
 544, 1067, 546, 546, 547.884, 1.884, 13312, 0, 547.884, 551.698, 3.814, 1342, 551.698, 552.653, 0.955, 13312, 0, 552.653, 554.665, 2.012, 1950, 554.665, 555.822, 1.157, 9216, 0, 555.822, 558.193, 2.371, 1350, 558.193, 559.073, 0.88, 12288, 0,    13.073,
 545, 1067, 547, 547, 549.067, 2.067, 15360, 0, 549.067, 552.447, 3.38, 1536, 552.447, 553.752, 1.304, 15360, 0, 553.752, 556.244, 2.492, 2250, 556.244, 557.38, 1.136, 11264, 0, 557.38, 559.63, 2.25, 1650, 559.63, 560.656, 1.026, 14336, 0,    13.656,
 546, 1067, 548, 548, 550.017, 2.017, 12288, 0, 550.017, 553.591, 3.573, 1225, 553.591, 554.637, 1.046, 12288, 0, 554.637, 556.524, 1.887, 1800, 556.524, 558.302, 1.778, 9216, 0, 558.302, 560.148, 1.846, 1350, 560.148, 561.534, 1.386, 12288, 0,    13.534,
 548, 1067, 550, 550, 552.067, 2.067, 11264, 0, 552.067, 555.389, 3.322, 1170, 555.389, 556.704, 1.315, 11264, 0, 556.704, 558.397, 1.693, 1650, 558.397, 559.218, 0.821, 8192, 0, 559.218, 561.278, 2.059, 1200, 561.278, 562.268, 0.991, 10240, 0,    12.268,
 547, 1067, 549, 549, 551.2, 2.2, 15360, 0, 551.2, 554.788, 3.588, 1522, 554.788, 555.894, 1.106, 15360, 0, 555.894, 558.557, 2.663, 2250, 558.557, 560.344, 1.787, 11264, 0, 560.344, 562.607, 2.262, 1650, 562.607, 563.635, 1.028, 14336, 0,    14.635,
 549, 1067, 551, 551, 552.937, 1.937, 11264, 0, 552.937, 556.593, 3.655, 1169, 556.593, 557.517, 0.924, 11264, 0, 557.517, 560.094, 2.577, 1650, 560.094, 561.164, 1.07, 8192, 0, 561.164, 562.918, 1.754, 1200, 562.918, 564.367, 1.449, 10240, 0,    13.367,
 551, 1067, 553, 553, 554.989, 1.989, 11264, 0, 554.989, 558.387, 3.398, 1164, 558.387, 559.619, 1.232, 11264, 0, 559.619, 561.786, 2.167, 1650, 561.786, 563.114, 1.328, 8192, 0, 563.114, 564.75, 1.636, 1200, 564.75, 565.485, 0.735, 10240, 0,    12.485,
 550, 1067, 552, 552, 554.123, 2.123, 15360, 0, 554.123, 557.709, 3.586, 1505, 557.709, 558.81, 1.1, 15360, 0, 558.81, 561.119, 2.309, 2250, 561.119, 562.295, 1.176, 11264, 0, 562.295, 564.871, 2.576, 1650, 564.871, 566.508, 1.638, 14336, 0,    14.508,
 552, 1067, 554, 554, 556.018, 2.018, 13312, 0, 556.018, 559.837, 3.819, 1384, 559.837, 560.794, 0.957, 13312, 0, 560.794, 563.119, 2.325, 1950, 563.119, 564.052, 0.934, 9216, 0, 564.052, 566.602, 2.55, 1350, 566.602, 567.482, 0.88, 12288, 0,    13.482,
 553, 1067, 555, 555, 556.971, 1.971, 12288, 0, 556.971, 560.362, 3.391, 1279, 560.362, 561.672, 1.309, 12288, 0, 561.672, 563.635, 1.963, 1800, 563.635, 564.974, 1.339, 9216, 0, 564.974, 566.823, 1.849, 1350, 566.823, 568.36, 1.538, 12288, 0,    13.360,
 554, 1067, 556, 556, 557.759, 1.759, 10240, 0, 557.759, 561.485, 3.726, 1069, 561.485, 562.408, 0.923, 10240, 0, 562.408, 564.668, 2.26, 1500, 564.668, 565.698, 1.031, 7168, 0, 565.698, 568.057, 2.359, 1050, 568.057, 569.024, 0.966, 9216, 0,    13.024,
 555, 1067, 557, 557, 558.862, 1.862, 14336, 0, 558.862, 562.607, 3.745, 1458, 562.607, 563.635, 1.028, 14336, 0, 563.635, 565.796, 2.161, 2100, 565.796, 566.825, 1.029, 10240, 0, 566.825, 568.875, 2.051, 1500, 568.875, 569.978, 1.103, 13312, 0,    12.978,
 556, 1067, 558, 558, 559.656, 1.656, 10240, 0, 559.656, 563.174, 3.518, 1099, 563.174, 564.367, 1.192, 10240, 0, 564.367, 566.205, 1.839, 1500, 566.205, 567.545, 1.34, 7168, 0, 567.545, 569.493, 1.948, 1050, 569.493, 570.639, 1.146, 9216, 0,    12.639,
 557, 1067, 559, 559, 560.759, 1.759, 14336, 0, 560.759, 564.891, 4.132, 1480, 564.891, 565.916, 1.026, 14336, 0, 565.916, 568.077, 2.161, 2100, 568.077, 569.104, 1.027, 10240, 0, 569.104, 571.162, 2.058, 1500, 571.162, 572.114, 0.953, 13312, 0,    13.114,
 558, 1067, 560, 560, 561.625, 1.625, 11264, 0, 561.625, 565.021, 3.396, 1198, 565.021, 566.722, 1.702, 11264, 0, 566.722, 568.41, 1.688, 1650, 568.41, 569.93, 1.52, 8192, 0, 569.93, 571.569, 1.639, 1200, 571.569, 572.856, 1.286, 10240, 0,    12.856,
 559, 1067, 561, 561, 562.42, 1.42, 10240, 0, 562.42, 566.527, 4.106, 1064, 566.527, 567.454, 0.927, 10240, 0, 567.454, 569.626, 2.172, 1500, 569.626, 570.649, 1.023, 7168, 0, 570.649, 572.597, 1.948, 1050, 572.597, 573.514, 0.917, 9216, 0,    12.514,
 560, 1067, 562, 562, 563.602, 1.602, 15360, 0, 563.602, 567.331, 3.729, 1501, 567.331, 568.554, 1.223, 15360, 0, 568.554, 570.858, 2.304, 2250, 570.858, 571.994, 1.136, 11264, 0, 571.994, 574.258, 2.264, 1650, 574.258, 575.287, 1.029, 14336, 0,    13.287,
 561, 1067, 563, 563, 564.547, 1.547, 12288, 0, 564.547, 568.41, 3.863, 1224, 568.41, 569.435, 1.025, 12288, 0, 569.435, 571.472, 2.037, 1800, 571.472, 572.92, 1.447, 9216, 0, 572.92, 574.78, 1.86, 1350, 574.78, 576.172, 1.392, 12288, 0,    13.172,
 562, 1067, 564, 564, 565.414, 1.414, 11264, 0, 565.414, 569.082, 3.668, 1139, 569.082, 570.248, 1.166, 11264, 0, 570.248, 572.556, 2.309, 1650, 572.556, 573.739, 1.183, 8192, 0, 573.739, 575.904, 2.165, 1200, 575.904, 576.91, 1.006, 10240, 0,    12.910,
 563, 1067, 565, 565, 566.517, 1.517, 14336, 0, 566.517, 570.574, 4.057, 1407, 570.574, 571.6, 1.026, 14336, 0, 571.6, 573.759, 2.159, 2100, 573.759, 574.785, 1.026, 10240, 0, 574.785, 576.837, 2.052, 1500, 576.837, 577.861, 1.024, 13312, 0,    12.861,
 564, 1067, 566, 566, 567.311, 1.311, 10240, 0, 567.311, 570.758, 3.447, 1084, 570.758, 572.331, 1.573, 10240, 0, 572.331, 574.099, 1.768, 1500, 574.099, 575.506, 1.407, 7168, 0, 575.506, 577.349, 1.843, 1050, 577.349, 578.526, 1.177, 9216, 0,    12.526,
 566, 1067, 568, 568, 569.207, 1.207, 11264, 0, 569.207, 572.496, 3.289, 1125, 572.496, 573.306, 0.81, 11264, 0, 573.306, 575.451, 2.145, 1650, 575.451, 576.325, 0.874, 8192, 0, 576.325, 578.478, 2.153, 1200, 578.478, 579.26, 0.782, 10240, 0,    11.260,
 565, 1067, 567, 567, 568.335, 1.335, 13312, 0, 568.335, 572.627, 4.292, 1325, 572.627, 574.26, 1.633, 13312, 0, 574.26, 576.258, 1.998, 1950, 576.258, 577.254, 0.996, 9216, 0, 577.254, 579.2, 1.946, 1350, 579.2, 580.139, 0.938, 12288, 0,    13.139,
 568, 1067, 570, 570, 571.027, 1.027, 11264, 0, 571.027, 574.404, 3.377, 1153, 574.404, 575.213, 0.809, 11264, 0, 575.213, 577.152, 1.939, 1650, 577.152, 578.074, 0.922, 8192, 0, 578.074, 580.127, 2.053, 1200, 580.127, 580.874, 0.746, 10240, 0,    10.874,
 567, 1067, 569, 569, 570.161, 1.161, 12288, 0, 570.161, 574.484, 4.323, 1290, 574.484, 576.097, 1.613, 12288, 0, 576.097, 578.103, 2.006, 1800, 578.103, 579.027, 0.923, 9216, 0, 579.027, 581.054, 2.027, 1350, 581.054, 581.934, 0.88, 12288, 0,    12.934,
 570, 1067, 572, 572, 572.797, 0.797, 10240, 0, 572.797, 576.11, 3.312, 1052, 576.11, 576.843, 0.733, 10240, 0, 576.843, 578.693, 1.85, 1500, 578.693, 579.743, 1.05, 7168, 0, 579.743, 581.562, 1.819, 1050, 581.562, 582.597, 1.034, 9216, 0,    10.597,
 569, 1067, 571, 571, 571.904, 0.904, 11264, 0, 571.904, 576.13, 4.226, 1120, 576.13, 577.649, 1.519, 11264, 0, 577.649, 579.799, 2.15, 1650, 579.799, 580.62, 0.821, 8192, 0, 580.62, 582.699, 2.08, 1200, 582.699, 583.433, 0.733, 10240, 0,    12.433,
 571, 1067, 573, 573, 573.878, 0.878, 11264, 0, 573.878, 577.816, 3.938, 1108, 577.816, 578.626, 0.81, 11264, 0, 578.626, 580.395, 1.769, 1650, 580.395, 581.439, 1.044, 8192, 0, 581.439, 583.203, 1.764, 1200, 583.203, 584.167, 0.964, 10240, 0,    11.167,
 572, 1067, 574, 574, 575.191, 1.191, 15360, 0, 575.191, 578.534, 3.343, 1553, 578.534, 579.727, 1.193, 15360, 0, 579.727, 582.113, 2.386, 2250, 582.113, 583.251, 1.137, 11264, 0, 583.251, 585.502, 2.252, 1650, 585.502, 586.528, 1.026, 14336, 0,    12.528,
 573, 1067, 575, 575, 576.221, 1.221, 13312, 0, 576.221, 579.958, 3.737, 1389, 579.958, 580.914, 0.956, 13312, 0, 580.914, 582.909, 1.996, 1950, 582.909, 584.177, 1.268, 9216, 0, 584.177, 586.027, 1.85, 1350, 586.027, 587.415, 1.388, 12288, 0,    12.415,
 574, 1067, 576, 576, 577.008, 1.008, 10240, 0, 577.008, 580.216, 3.208, 1091, 580.216, 581.645, 1.429, 10240, 0, 581.645, 583.664, 2.02, 1500, 583.664, 584.894, 1.23, 7168, 0, 584.894, 586.941, 2.047, 1050, 586.941, 588.077, 1.136, 9216, 0,    12.077,
 575, 1067, 577, 577, 578.032, 1.032, 13312, 0, 578.032, 582.113, 4.081, 1398, 582.113, 583.072, 0.959, 13312, 0, 583.072, 585.07, 1.997, 1950, 585.07, 586, 0.93, 9216, 0, 586, 587.874, 1.874, 1350, 587.874, 588.955, 1.082, 12288, 0,    11.955,
 576, 1067, 578, 578, 579.142, 1.142, 14336, 0, 579.142, 582.49, 3.348, 1472, 582.49, 584.097, 1.607, 14336, 0, 584.097, 586.249, 2.152, 2100, 586.249, 587.279, 1.031, 10240, 0, 587.279, 589.328, 2.049, 1500, 589.328, 590.281, 0.953, 13312, 0,    12.281,
 577, 1067, 579, 579, 580.094, 1.094, 12288, 0, 580.094, 583.996, 3.901, 1224, 583.996, 584.975, 0.979, 12288, 0, 584.975, 586.921, 1.946, 1800, 586.921, 588.206, 1.285, 9216, 0, 588.206, 590.05, 1.844, 1350, 590.05, 591.166, 1.116, 12288, 0,    12.166,
 578, 1067, 580, 580, 581.276, 1.276, 15360, 0, 581.276, 584.835, 3.559, 1522, 584.835, 586.081, 1.247, 15360, 0, 586.081, 588.556, 2.475, 2250, 588.556, 589.688, 1.132, 11264, 0, 589.688, 591.937, 2.25, 1650, 591.937, 592.971, 1.033, 14336, 0,    12.971,
 579, 1067, 581, 581, 582.3, 1.3, 13312, 0, 582.3, 586.135, 3.835, 1389, 586.135, 587.088, 0.953, 13312, 0, 587.088, 589.087, 1.999, 1950, 589.087, 590.609, 1.522, 9216, 0, 590.609, 592.458, 1.848, 1350, 592.458, 593.848, 1.39, 12288, 0,    12.848,
 580, 1067, 582, 582, 583.41, 1.41, 14336, 0, 583.41, 587.026, 3.617, 1423, 587.026, 588.118, 1.091, 14336, 0, 588.118, 590.709, 2.591, 2100, 590.709, 591.735, 1.026, 10240, 0, 591.735, 593.989, 2.254, 1500, 593.989, 594.942, 0.953, 13312, 0,    12.942,
 581, 1067, 583, 583, 584.362, 1.362, 12288, 0, 584.362, 587.988, 3.626, 1205, 587.988, 589.002, 1.014, 12288, 0, 589.002, 590.933, 1.931, 1800, 590.933, 592.657, 1.724, 9216, 0, 592.657, 594.503, 1.845, 1350, 594.503, 595.821, 1.318, 12288, 0,    12.821,
 582, 1067, 584, 584, 585.308, 1.308, 12288, 0, 585.308, 588.896, 3.588, 1215, 588.896, 589.88, 0.984, 12288, 0, 589.88, 592.574, 2.694, 1800, 592.574, 593.579, 1.006, 9216, 0, 593.579, 595.836, 2.257, 1350, 595.836, 596.719, 0.883, 12288, 0,    12.719,
 583, 1067, 585, 585, 586.176, 1.176, 11264, 0, 586.176, 589.701, 3.525, 1112, 589.701, 590.684, 0.983, 11264, 0, 590.684, 592.641, 1.957, 1650, 592.641, 594.4, 1.759, 8192, 0, 594.4, 596.15, 1.75, 1200, 596.15, 597.454, 1.304, 10240, 0,    12.454,
 584, 1067, 586, 586, 587.049, 1.049, 11264, 0, 587.049, 590.597, 3.548, 1103, 590.597, 591.498, 0.901, 11264, 0, 591.498, 594.268, 2.77, 1650, 594.268, 595.219, 0.951, 8192, 0, 595.219, 597.484, 2.265, 1200, 597.484, 598.222, 0.737, 10240, 0,    12.222,
 585, 1067, 587, 587, 587.916, 0.916, 11264, 0, 587.916, 591.397, 3.481, 1101, 591.397, 592.308, 0.911, 11264, 0, 592.308, 594.338, 2.03, 1650, 594.338, 596.04, 1.702, 8192, 0, 596.04, 597.797, 1.756, 1200, 597.797, 598.953, 1.156, 10240, 0,    11.953,
 586, 1067, 588, 588, 588.958, 0.958, 12288, 0, 588.958, 592.554, 3.596, 1269, 592.554, 593.434, 0.88, 12288, 0, 593.434, 596.12, 2.686, 1800, 596.12, 597.052, 0.933, 9216, 0, 597.052, 599.337, 2.285, 1350, 599.337, 600.219, 0.882, 12288, 0,    12.219,
 587, 1067, 589, 589, 590.11, 1.11, 14336, 0, 590.11, 593.688, 3.578, 1490, 593.688, 594.714, 1.026, 14336, 0, 594.714, 596.866, 2.152, 2100, 596.866, 598.084, 1.218, 10240, 0, 598.084, 600.137, 2.053, 1500, 600.137, 601.173, 1.036, 13312, 0,    12.173,
 588, 1067, 590, 590, 591.056, 1.056, 12288, 0, 591.056, 594.542, 3.487, 1289, 594.542, 595.592, 1.049, 12288, 0, 595.592, 597.972, 2.38, 1800, 597.972, 599.005, 1.034, 9216, 0, 599.005, 601.183, 2.177, 1350, 601.183, 602.068, 0.885, 12288, 0,    12.068,
 589, 1067, 591, 591, 592.167, 1.167, 14336, 0, 592.167, 595.946, 3.779, 1468, 595.946, 596.972, 1.026, 14336, 0, 596.972, 599.126, 2.155, 2100, 599.126, 600.159, 1.033, 10240, 0, 600.159, 602.215, 2.056, 1500, 602.215, 603.171, 0.955, 13312, 0,    12.171,
 590, 1067, 592, 592, 593.275, 1.275, 14336, 0, 593.275, 596.729, 3.454, 1416, 596.729, 598.002, 1.273, 14336, 0, 598.002, 600.157, 2.155, 2100, 600.157, 601.183, 1.026, 10240, 0, 601.183, 603.242, 2.059, 1500, 603.242, 604.202, 0.96, 13312, 0,    12.202,
 591, 1067, 593, 593, 594.066, 1.066, 10240, 0, 594.066, 597.589, 3.524, 1061, 597.589, 598.733, 1.144, 10240, 0, 598.733, 600.674, 1.941, 1500, 600.674, 601.9, 1.225, 7168, 0, 601.9, 603.652, 1.753, 1050, 603.652, 604.86, 1.208, 9216, 0,    11.860,
 592, 1067, 594, 594, 595.098, 1.098, 13312, 0, 595.098, 598.817, 3.718, 1351, 598.817, 599.77, 0.953, 13312, 0, 599.77, 602.165, 2.396, 1950, 602.165, 603.093, 0.927, 9216, 0, 603.093, 605.093, 2.001, 1350, 605.093, 605.973, 0.88, 12288, 0,    11.973,
 593, 1067, 595, 595, 596.046, 1.046, 12288, 0, 596.046, 599.528, 3.482, 1261, 599.528, 600.65, 1.122, 12288, 0, 600.65, 602.52, 1.87, 1800, 602.52, 604.014, 1.494, 9216, 0, 604.014, 605.869, 1.855, 1350, 605.869, 606.855, 0.986, 12288, 0,    11.855,
 594, 1067, 596, 596, 596.992, 0.992, 12288, 0, 596.992, 600.689, 3.697, 1214, 600.689, 601.57, 0.882, 12288, 0, 601.57, 604.014, 2.444, 1800, 604.014, 604.938, 0.924, 9216, 0, 604.938, 606.939, 2.001, 1350, 606.939, 607.819, 0.88, 12288, 0,    11.819,
 595, 1067, 597, 597, 598.033, 1.033, 13312, 0, 598.033, 601.57, 3.538, 1319, 601.57, 602.526, 0.956, 13312, 0, 602.526, 604.524, 1.998, 1950, 604.524, 605.859, 1.335, 9216, 0, 605.859, 607.715, 1.856, 1350, 607.715, 608.697, 0.982, 12288, 0,    11.697,
 596, 1067, 598, 598, 598.986, 0.986, 12288, 0, 598.986, 602.646, 3.66, 1272, 602.646, 603.529, 0.883, 12288, 0, 603.529, 605.869, 2.34, 1800, 605.869, 606.793, 0.923, 9216, 0, 606.793, 608.787, 1.995, 1350, 608.787, 609.667, 0.879, 12288, 0,    11.667,
 597, 1067, 599, 599, 599.794, 0.794, 10240, 0, 599.794, 603.182, 3.389, 1048, 603.182, 604.26, 1.078, 10240, 0, 604.26, 606.066, 1.806, 1500, 606.066, 607.509, 1.443, 7168, 0, 607.509, 609.15, 1.641, 1050, 609.15, 610.327, 1.177, 9216, 0,    11.327,
 598, 1067, 600, 600, 601.112, 1.112, 14336, 0, 601.112, 604.865, 3.753, 1443, 604.865, 605.891, 1.026, 14336, 0, 605.891, 608.045, 2.154, 2100, 608.045, 609.073, 1.028, 10240, 0, 609.073, 611.121, 2.048, 1500, 611.121, 612.074, 0.953, 13312, 0,    12.074,
 599, 1067, 601, 601, 602.136, 1.136, 13312, 0, 602.136, 605.316, 3.18, 1386, 605.316, 606.845, 1.529, 13312, 0, 606.845, 608.837, 1.992, 1950, 608.837, 609.995, 1.158, 9216, 0, 609.995, 611.836, 1.841, 1350, 611.836, 612.958, 1.122, 12288, 0,    11.958,
 600, 1067, 603, 603, 603.794, 0.794, 10240, 0, 603.794, 606.532, 2.739, 1080, 606.532, 607.58, 1.047, 10240, 0, 607.58, 609.587, 2.008, 1500, 609.587, 610.718, 1.131, 7168, 0, 610.718, 612.561, 1.843, 1050, 612.561, 613.624, 1.063, 9216, 0,    10.624,
 601, 1067, 604, 604, 605.109, 1.109, 14336, 0, 605.109, 607.612, 2.504, 1485, 607.612, 608.648, 1.036, 14336, 0, 608.648, 610.994, 2.346, 2100, 610.994, 612.02, 1.026, 10240, 0, 612.02, 614.073, 2.053, 1500, 614.073, 615.026, 0.953, 13312, 0,    11.026,
 602, 1067, 605, 605, 605.978, 0.978, 11264, 0, 605.978, 608.286, 2.308, 1139, 608.286, 609.452, 1.166, 11264, 0, 609.452, 611.279, 1.826, 1650, 611.279, 612.848, 1.57, 8192, 0, 612.848, 614.49, 1.642, 1200, 614.49, 615.757, 1.267, 10240, 0,    10.757,
 603, 1067, 606, 606, 607.116, 1.116, 14336, 0, 607.116, 609.847, 2.731, 1448, 609.847, 610.877, 1.03, 14336, 0, 610.877, 613.156, 2.279, 2100, 613.156, 614.186, 1.031, 10240, 0, 614.186, 616.239, 2.053, 1500, 616.239, 617.192, 0.953, 13312, 0,    11.192,
 604, 1067, 607, 607, 608.143, 1.143, 13312, 0, 608.143, 610.378, 2.235, 1358, 610.378, 611.827, 1.45, 13312, 0, 611.827, 613.826, 1.999, 1950, 613.826, 615.109, 1.283, 9216, 0, 615.109, 616.974, 1.864, 1350, 616.974, 618.07, 1.096, 12288, 0,    11.070,
 605, 1067, 608, 608, 609.246, 1.246, 14336, 0, 609.246, 612.052, 2.807, 1433, 612.052, 613.079, 1.026, 14336, 0, 613.079, 615.318, 2.24, 2100, 615.318, 616.344, 1.026, 10240, 0, 616.344, 618.395, 2.05, 1500, 618.395, 619.35, 0.956, 13312, 0,    11.350,
 606, 1067, 609, 609, 610.118, 1.118, 11264, 0, 610.118, 612.2, 2.082, 1184, 612.2, 613.883, 1.683, 11264, 0, 613.883, 615.577, 1.694, 1650, 615.577, 617.165, 1.588, 8192, 0, 617.165, 618.807, 1.642, 1200, 618.807, 620.081, 1.275, 10240, 0,    11.081,
 607, 1067, 610, 610, 611.142, 1.142, 13312, 0, 611.142, 614.196, 3.054, 1392, 614.196, 615.149, 0.953, 13312, 0, 615.149, 617.317, 2.168, 1950, 617.317, 618.247, 0.93, 9216, 0, 618.247, 620.247, 1.999, 1350, 620.247, 621.126, 0.88, 12288, 0,    11.126,
 608, 1067, 611, 611, 612.254, 1.254, 14336, 0, 612.254, 614.45, 2.196, 1425, 614.45, 616.18, 1.729, 14336, 0, 616.18, 618.335, 2.155, 2100, 618.335, 619.364, 1.03, 10240, 0, 619.364, 621.425, 2.06, 1500, 621.425, 622.384, 0.959, 13312, 0,    11.384,
 609, 1067, 612, 612, 613.122, 1.122, 11264, 0, 613.122, 616.018, 2.897, 1179, 616.018, 616.988, 0.97, 11264, 0, 616.988, 619.017, 2.029, 1650, 619.017, 620.183, 1.166, 8192, 0, 620.183, 621.903, 1.72, 1200, 621.903, 623.118, 1.215, 10240, 0,    11.118,
 610, 1067, 613, 613, 613.996, 0.996, 11264, 0, 613.996, 616.154, 2.158, 1105, 616.154, 617.798, 1.643, 11264, 0, 617.798, 620.033, 2.236, 1650, 620.033, 621.01, 0.977, 8192, 0, 621.01, 623.074, 2.064, 1200, 623.074, 623.852, 0.778, 10240, 0,    10.852,
 611, 1067, 614, 614, 615.109, 1.109, 14336, 0, 615.109, 618.325, 3.215, 1496, 618.325, 619.352, 1.028, 14336, 0, 619.352, 621.512, 2.16, 2100, 621.512, 622.54, 1.028, 10240, 0, 622.54, 624.595, 2.054, 1500, 624.595, 625.548, 0.953, 13312, 0,    11.548,
 612, 1067, 615, 615, 616.215, 1.215, 14336, 0, 616.215, 618.485, 2.269, 1479, 618.485, 620.376, 1.891, 14336, 0, 620.376, 622.538, 2.162, 2100, 622.538, 623.564, 1.026, 10240, 0, 623.564, 625.619, 2.054, 1500, 625.619, 626.579, 0.96, 13312, 0,    11.579,
 613, 1067, 616, 616, 617.09, 1.09, 11264, 0, 617.09, 620.117, 3.027, 1166, 620.117, 621.185, 1.068, 11264, 0, 621.185, 623.204, 2.019, 1650, 623.204, 624.383, 1.179, 8192, 0, 624.383, 626.236, 1.853, 1200, 626.236, 627.318, 1.082, 10240, 0,    11.318,
 614, 1067, 617, 617, 617.878, 0.878, 10240, 0, 617.878, 620.117, 2.24, 1056, 620.117, 621.917, 1.8, 10240, 0, 621.917, 624.082, 2.164, 1500, 624.082, 625.104, 1.022, 7168, 0, 625.104, 627.054, 1.95, 1050, 627.054, 627.976, 0.923, 9216, 0,    10.976,
 616, 1067, 619, 619, 619.879, 0.879, 11264, 0, 619.879, 621.831, 1.952, 1111, 621.831, 622.722, 0.891, 11264, 0, 622.722, 624.898, 2.176, 1650, 624.898, 625.923, 1.025, 8192, 0, 625.923, 627.882, 1.959, 1200, 627.882, 628.714, 0.832, 10240, 0,     9.714,
 615, 1067, 618, 618, 618.872, 0.872, 11264, 0, 618.872, 621.917, 3.045, 1169, 621.917, 623.527, 1.609, 11264, 0, 623.527, 625.778, 2.251, 1650, 625.778, 626.745, 0.967, 8192, 0, 626.745, 628.704, 1.958, 1200, 628.704, 629.446, 0.742, 10240, 0,    11.446,
