Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 363, 280, 364, 364, 365.298, 1.298, 10240, 0, 365.298, 367.644, 2.346, 1050, 367.644, 368.499, 0.856, 10240, 0,     4.499,
 362, 280, 363, 363, 364.367, 1.367, 12288, 0, 364.367, 367.928, 3.561, 1285, 367.928, 369.529, 1.601, 12288, 0,     6.529,
 364, 280, 365, 365, 366.415, 1.415, 12288, 0, 366.415, 369.908, 3.493, 1244, 369.908, 370.938, 1.03, 12288, 0,     5.938,
 365, 280, 366, 366, 367.532, 1.532, 12288, 0, 367.532, 370.262, 2.73, 1281, 370.262, 371.962, 1.7, 12288, 0,     5.962,
 367, 280, 368, 368, 369.589, 1.589, 10240, 0, 369.589, 372.128, 2.54, 1024, 372.128, 372.991, 0.863, 10240, 0,     4.991,
 366, 280, 367, 367, 368.658, 1.658, 12288, 0, 368.658, 372.248, 3.591, 1287, 372.248, 374.022, 1.774, 12288, 0,     7.022,
 368, 280, 369, 369, 370.617, 1.617, 11264, 0, 370.617, 374.167, 3.55, 1118, 374.167, 375.112, 0.945, 11264, 0,     6.112,
 369, 280, 370, 370, 371.641, 1.641, 11264, 0, 371.641, 374.293, 2.652, 1123, 374.293, 376.051, 1.758, 11264, 0,     6.051,
 370, 280, 371, 371, 372.572, 1.572, 10240, 0, 372.572, 376.05, 3.478, 1032, 376.05, 376.913, 0.863, 10240, 0,     5.913,
 371, 280, 372, 372, 373.785, 1.785, 13312, 0, 373.785, 376.683, 2.898, 1315, 376.683, 378.025, 1.342, 13312, 0,     6.025,
 372, 280, 373, 373, 374.908, 1.908, 12288, 0, 374.908, 378.303, 3.394, 1238, 378.303, 379.336, 1.033, 12288, 0,     6.336,
 373, 280, 374, 374, 375.839, 1.839, 10240, 0, 375.839, 378.666, 2.826, 1085, 378.666, 380.189, 1.524, 10240, 0,     6.189,
 375, 280, 376, 376, 377.798, 1.798, 9216, 0, 377.798, 380.328, 2.53, 915, 380.328, 381.102, 0.774, 9216, 0,     5.102,
 374, 280, 375, 375, 376.959, 1.959, 12288, 0, 376.959, 380.543, 3.585, 1233, 380.543, 382.126, 1.583, 12288, 0,     7.126,
 377, 280, 378, 378, 379.753, 1.753, 10240, 0, 379.753, 382.501, 2.748, 1073, 382.501, 383.36, 0.859, 10240, 0,     5.360,
 376, 280, 377, 377, 378.822, 1.822, 11264, 0, 378.822, 382.511, 3.689, 1199, 382.511, 384.3, 1.789, 11264, 0,     7.300,
 379, 280, 380, 380, 381.53, 1.53, 9216, 0, 381.53, 384.28, 2.75, 969, 384.28, 385.068, 0.788, 9216, 0,     5.068,
 378, 280, 379, 379, 380.692, 1.692, 10240, 0, 380.692, 384.41, 3.718, 1046, 384.41, 385.93, 1.52, 10240, 0,     6.930,
 381, 280, 382, 382, 383.485, 1.485, 10240, 0, 383.485, 386.276, 2.791, 1026, 386.276, 387.141, 0.865, 10240, 0,     5.141,
 380, 280, 381, 381, 382.554, 1.554, 11264, 0, 382.554, 386.286, 3.732, 1102, 386.286, 388.086, 1.8, 11264, 0,     7.086,
 382, 280, 383, 383, 384.332, 1.332, 9216, 0, 384.332, 387.989, 3.657, 943, 387.989, 388.854, 0.865, 9216, 0,     5.854,
 383, 280, 384, 384, 385.176, 1.176, 9216, 0, 385.176, 388.02, 2.844, 944, 388.02, 389.625, 1.605, 9216, 0,     5.625,
 385, 280, 386, 386, 387.23, 1.23, 9216, 0, 387.23, 389.822, 2.592, 990, 389.822, 390.595, 0.773, 9216, 0,     4.595,
 384, 280, 385, 385, 386.387, 1.387, 13312, 0, 386.387, 390.372, 3.985, 1311, 390.372, 391.705, 1.332, 13312, 0,     6.705,
 386, 280, 387, 387, 388.254, 1.254, 11264, 0, 388.254, 391.884, 3.63, 1132, 391.884, 392.826, 0.942, 11264, 0,     5.826,
 387, 280, 388, 388, 389.278, 1.278, 11264, 0, 389.278, 392.441, 3.163, 1136, 392.441, 393.767, 1.326, 11264, 0,     5.767,
 388, 280, 389, 389, 390.124, 1.124, 9216, 0, 390.124, 393.627, 3.503, 955, 393.627, 394.54, 0.913, 9216, 0,     5.540,
 389, 280, 390, 390, 390.965, 0.965, 9216, 0, 390.965, 394.082, 3.117, 900, 394.082, 395.315, 1.233, 9216, 0,     5.315,
 390, 280, 391, 391, 391.75, 0.75, 8192, 0, 391.75, 395.237, 3.486, 880, 395.237, 396.002, 0.765, 8192, 0,     5.002,
 391, 280, 392, 392, 393.128, 1.128, 12288, 0, 393.128, 396.408, 3.28, 1280, 396.408, 397.434, 1.026, 12288, 0,     5.434,
 392, 280, 393, 393, 394.152, 1.152, 11264, 0, 394.152, 397.292, 3.141, 1122, 397.292, 398.372, 1.08, 11264, 0,     5.372,
 393, 280, 394, 394, 394.998, 0.998, 9216, 0, 394.998, 398.123, 3.125, 934, 398.123, 399.14, 1.017, 9216, 0,     5.140,
 394, 280, 395, 395, 396.03, 1.03, 11264, 0, 396.03, 399.403, 3.374, 1161, 399.403, 400.344, 0.94, 11264, 0,     5.344,
 395, 280, 396, 396, 396.867, 0.867, 9216, 0, 396.867, 399.821, 2.953, 934, 399.821, 401.118, 1.298, 9216, 0,     5.118,
 396, 280, 397, 397, 397.751, 0.751, 8192, 0, 397.751, 401.013, 3.263, 883, 401.013, 401.804, 0.791, 8192, 0,     4.804,
 397, 280, 398, 398, 399.128, 1.128, 12288, 0, 399.128, 402.098, 2.97, 1249, 402.098, 403.124, 1.026, 12288, 0,     5.124,
 398, 280, 399, 399, 400.066, 1.066, 10240, 0, 400.066, 402.931, 2.865, 1054, 402.931, 403.978, 1.047, 10240, 0,     4.978,
 399, 280, 400, 400, 400.997, 0.997, 10240, 0, 400.997, 403.925, 2.929, 1001, 403.925, 404.836, 0.91, 10240, 0,     4.836,
 400, 280, 402, 402, 402.938, 0.938, 10240, 0, 402.938, 404.85, 1.912, 1048, 404.85, 405.705, 0.855, 10240, 0,     3.705,
 401, 280, 403, 403, 403.946, 0.946, 10240, 0, 403.946, 405.817, 1.871, 1026, 405.817, 406.673, 0.855, 10240, 0,     3.673,
 402, 280, 404, 404, 405.04, 1.04, 11264, 0, 405.04, 407.147, 2.108, 1156, 407.147, 408.096, 0.948, 11264, 0,     4.096,
 403, 280, 405, 405, 406.166, 1.166, 12288, 0, 406.166, 408.476, 2.309, 1275, 408.476, 409.504, 1.028, 12288, 0,     4.504,
 404, 280, 406, 406, 407.097, 1.097, 10240, 0, 407.097, 409.123, 2.026, 1085, 409.123, 410.365, 1.241, 10240, 0,     4.365,
 405, 280, 407, 407, 408.315, 1.315, 13312, 0, 408.315, 410.838, 2.523, 1300, 410.838, 411.955, 1.117, 13312, 0,     4.955,
 406, 280, 408, 408, 409.253, 1.253, 10240, 0, 409.253, 411.109, 1.856, 1018, 411.109, 412.808, 1.699, 10240, 0,     4.808,
 407, 280, 409, 409, 410.379, 1.379, 12288, 0, 410.379, 413.033, 2.653, 1208, 413.033, 414.059, 1.026, 12288, 0,     5.059,
 408, 280, 410, 410, 411.31, 1.31, 10240, 0, 411.31, 413.173, 1.863, 1019, 413.173, 414.914, 1.741, 10240, 0,     4.914,
 409, 280, 411, 411, 412.242, 1.242, 10240, 0, 412.242, 414.884, 2.642, 1016, 414.884, 415.773, 0.89, 10240, 0,     4.773,
 410, 280, 412, 412, 413.273, 1.273, 11264, 0, 413.273, 415.372, 2.099, 1155, 415.372, 416.721, 1.348, 11264, 0,     4.721,
 411, 280, 413, 413, 414.39, 1.39, 12288, 0, 414.39, 417.206, 2.816, 1278, 417.206, 418.232, 1.026, 12288, 0,     5.232,
 412, 280, 414, 414, 415.507, 1.507, 12288, 0, 415.507, 417.71, 2.203, 1210, 417.71, 419.262, 1.551, 12288, 0,     5.262,
 413, 280, 415, 415, 416.345, 1.345, 9216, 0, 416.345, 418.945, 2.6, 957, 418.945, 420.033, 1.088, 9216, 0,     5.033,
 414, 280, 416, 416, 417.462, 1.462, 12288, 0, 417.462, 420.051, 2.589, 1285, 420.051, 421.083, 1.032, 12288, 0,     5.083,
 415, 280, 417, 417, 418.677, 1.677, 13312, 0, 418.677, 421.34, 2.663, 1314, 421.34, 422.453, 1.113, 13312, 0,     5.453,
 416, 280, 418, 418, 419.608, 1.608, 10240, 0, 419.608, 421.997, 2.389, 1066, 421.997, 423.314, 1.317, 10240, 0,     5.314,
 417, 280, 419, 419, 420.446, 1.446, 9216, 0, 420.446, 423.101, 2.655, 966, 423.101, 424.083, 0.983, 9216, 0,     5.083,
 418, 280, 420, 420, 421.29, 1.29, 9216, 0, 421.29, 423.78, 2.49, 977, 423.78, 424.857, 1.076, 9216, 0,     4.857,
 419, 280, 421, 421, 422.407, 1.407, 12288, 0, 422.407, 425.374, 2.967, 1246, 425.374, 426.403, 1.029, 12288, 0,     5.403,
 420, 280, 422, 422, 423.342, 1.342, 10240, 0, 423.342, 425.645, 2.303, 1021, 425.645, 427.26, 1.616, 10240, 0,     5.260,
 421, 280, 423, 423, 424.279, 1.279, 10240, 0, 424.279, 427.279, 3, 1047, 427.279, 428.135, 0.856, 10240, 0,     5.135,
 422, 280, 424, 424, 425.303, 1.303, 11264, 0, 425.303, 427.803, 2.5, 1186, 427.803, 429.074, 1.271, 11264, 0,     5.074,
 423, 280, 425, 425, 426.048, 1.048, 8192, 0, 426.048, 428.904, 2.856, 893, 428.904, 429.761, 0.857, 8192, 0,     4.761,
 424, 280, 426, 426, 427.17, 1.17, 12288, 0, 427.17, 430.091, 2.922, 1255, 430.091, 431.122, 1.03, 12288, 0,     5.122,
 425, 280, 427, 427, 428.287, 1.287, 12288, 0, 428.287, 431.163, 2.876, 1240, 431.163, 432.193, 1.03, 12288, 0,     5.193,
 426, 280, 428, 428, 429.222, 1.222, 10240, 0, 429.222, 431.921, 2.699, 1002, 431.921, 433.054, 1.133, 10240, 0,     5.054,
 427, 280, 429, 429, 430.061, 1.061, 9216, 0, 430.061, 432.835, 2.773, 918, 432.835, 433.822, 0.987, 9216, 0,     4.822,
 428, 280, 430, 430, 431.178, 1.178, 12288, 0, 431.178, 434.199, 3.021, 1254, 434.199, 435.229, 1.03, 12288, 0,     5.229,
 429, 280, 431, 431, 432.305, 1.305, 12288, 0, 432.305, 435.162, 2.857, 1277, 435.162, 436.254, 1.092, 12288, 0,     5.254,
 430, 280, 432, 432, 433.143, 1.143, 9216, 0, 433.143, 435.891, 2.748, 926, 435.891, 437.024, 1.134, 9216, 0,     5.024,
 431, 280, 433, 433, 434.168, 1.168, 11264, 0, 434.168, 437.277, 3.109, 1163, 437.277, 438.222, 0.945, 11264, 0,     5.222,
 432, 280, 434, 434, 435.195, 1.195, 11264, 0, 435.195, 438.071, 2.876, 1199, 438.071, 439.164, 1.094, 11264, 0,     5.164,
 433, 280, 435, 435, 436.126, 1.126, 10240, 0, 436.126, 439.196, 3.07, 1056, 439.196, 440.051, 0.856, 10240, 0,     5.051,
 434, 280, 436, 436, 437.244, 1.244, 12288, 0, 437.244, 440.405, 3.161, 1280, 440.405, 441.431, 1.026, 12288, 0,     5.431,
 435, 280, 437, 437, 438.363, 1.363, 12288, 0, 438.363, 441.393, 3.03, 1200, 441.393, 442.455, 1.062, 12288, 0,     5.455,
 436, 280, 438, 438, 439.297, 1.297, 10240, 0, 439.297, 442.319, 3.023, 1050, 442.319, 443.314, 0.994, 10240, 0,     5.314,
 437, 280, 439, 439, 440.23, 1.23, 10240, 0, 440.23, 443.253, 3.023, 1021, 443.253, 444.173, 0.92, 10240, 0,     5.173,
 438, 280, 440, 440, 440.981, 0.981, 8192, 0, 440.981, 443.942, 2.961, 893, 443.942, 444.856, 0.914, 8192, 0,     4.856,
 439, 280, 441, 441, 441.751, 0.751, 8192, 0, 441.751, 444.861, 3.109, 880, 444.861, 445.545, 0.685, 8192, 0,     4.545,
 440, 280, 442, 442, 442.937, 0.937, 10240, 0, 442.937, 445.798, 2.861, 1021, 445.798, 446.655, 0.857, 10240, 0,     4.655,
 441, 280, 443, 443, 444.123, 1.123, 12288, 0, 444.123, 447.05, 2.927, 1204, 447.05, 448.076, 1.026, 12288, 0,     5.076,
 442, 280, 444, 444, 445.147, 1.147, 11264, 0, 445.147, 447.873, 2.725, 1140, 447.873, 449.016, 1.143, 11264, 0,     5.016,
 443, 280, 445, 445, 446.176, 1.176, 11264, 0, 446.176, 449.078, 2.902, 1112, 449.078, 450.024, 0.947, 11264, 0,     5.024,
 444, 280, 446, 446, 447.205, 1.205, 11264, 0, 447.205, 449.891, 2.686, 1104, 449.891, 450.963, 1.072, 11264, 0,     4.963,
 445, 280, 447, 447, 448.329, 1.329, 12288, 0, 448.329, 451.439, 3.11, 1296, 451.439, 452.468, 1.029, 12288, 0,     5.468,
 446, 280, 448, 448, 449.363, 1.363, 11264, 0, 449.363, 452.07, 2.707, 1196, 452.07, 453.407, 1.337, 11264, 0,     5.407,
 447, 280, 449, 449, 450.201, 1.201, 9216, 0, 450.201, 453.08, 2.879, 900, 453.08, 454.18, 1.101, 9216, 0,     5.180,
 448, 280, 450, 450, 451.133, 1.133, 10240, 0, 451.133, 453.957, 2.824, 1035, 453.957, 455.043, 1.086, 10240, 0,     5.043,
 449, 280, 451, 451, 452.256, 1.256, 12288, 0, 452.256, 455.268, 3.012, 1202, 455.268, 456.303, 1.035, 12288, 0,     5.303,
 450, 280, 452, 452, 453.001, 1.001, 8192, 0, 453.001, 455.583, 2.581, 895, 455.583, 456.995, 1.412, 8192, 0,     4.995,
 451, 280, 453, 453, 454.13, 1.13, 12288, 0, 454.13, 457.504, 3.374, 1230, 457.504, 458.53, 1.026, 12288, 0,     5.530,
 452, 280, 454, 454, 455.248, 1.248, 12288, 0, 455.248, 457.854, 2.607, 1249, 457.854, 459.554, 1.699, 12288, 0,     5.554,
 453, 280, 455, 455, 456.179, 1.179, 10240, 0, 456.179, 459.487, 3.308, 1085, 459.487, 460.41, 0.922, 10240, 0,     5.410,
 454, 280, 456, 456, 457.213, 1.213, 11264, 0, 457.213, 459.919, 2.706, 1136, 459.919, 461.348, 1.429, 11264, 0,     5.348,
 456, 280, 458, 458, 459.269, 1.269, 10240, 0, 459.269, 461.777, 2.508, 1016, 461.777, 462.632, 0.855, 10240, 0,     4.632,
 455, 280, 457, 457, 458.331, 1.331, 12288, 0, 458.331, 461.819, 3.488, 1273, 461.819, 463.656, 1.837, 12288, 0,     6.656,
 457, 280, 459, 459, 460.203, 1.203, 10240, 0, 460.203, 463.707, 3.503, 1057, 463.707, 464.562, 0.855, 10240, 0,     5.562,
 458, 280, 460, 460, 461.236, 1.236, 11264, 0, 461.236, 463.898, 2.662, 1141, 463.898, 465.511, 1.613, 11264, 0,     5.511,
 459, 280, 461, 461, 462.26, 1.26, 11264, 0, 462.26, 465.708, 3.448, 1100, 465.708, 466.656, 0.947, 11264, 0,     5.656,
 460, 280, 462, 462, 463.201, 1.201, 10240, 0, 463.201, 465.857, 2.656, 1078, 465.857, 467.509, 1.652, 10240, 0,     5.509,
 461, 280, 463, 463, 464.229, 1.229, 11264, 0, 464.229, 467.75, 3.521, 1120, 467.75, 468.691, 0.941, 11264, 0,     5.691,
 462, 280, 464, 464, 465.255, 1.255, 11264, 0, 465.255, 467.974, 2.718, 1165, 467.974, 469.631, 1.658, 11264, 0,     5.631,
 463, 280, 465, 465, 466.378, 1.378, 12288, 0, 466.378, 470.098, 3.72, 1292, 470.098, 471.126, 1.028, 12288, 0,     6.126,
 464, 280, 466, 466, 467.588, 1.588, 13312, 0, 467.588, 470.369, 2.781, 1316, 470.369, 472.235, 1.866, 13312, 0,     6.235,
 465, 280, 467, 467, 468.426, 1.426, 9216, 0, 468.426, 471.812, 3.386, 939, 471.812, 473.007, 1.195, 9216, 0,     6.007,
 466, 280, 468, 468, 469.543, 1.543, 12288, 0, 469.543, 472.594, 3.051, 1214, 472.594, 474.031, 1.437, 12288, 0,     6.031,
 467, 280, 469, 469, 470.572, 1.572, 11264, 0, 470.572, 473.915, 3.343, 1150, 473.915, 474.97, 1.055, 11264, 0,     5.970,
 468, 280, 470, 470, 471.596, 1.596, 11264, 0, 471.596, 474.76, 3.164, 1187, 474.76, 475.909, 1.149, 11264, 0,     5.909,
 469, 280, 471, 471, 472.62, 1.62, 11264, 0, 472.62, 476.086, 3.467, 1187, 476.086, 477.027, 0.941, 11264, 0,     6.027,
 470, 280, 472, 472, 473.737, 1.737, 12288, 0, 473.737, 477.006, 3.27, 1233, 477.006, 478.051, 1.045, 12288, 0,     6.051,
 471, 280, 473, 473, 474.481, 1.481, 8192, 0, 474.481, 477.711, 3.23, 889, 477.711, 478.735, 1.024, 8192, 0,     5.735,
 472, 280, 474, 474, 475.416, 1.416, 10240, 0, 475.416, 478.887, 3.471, 1033, 478.887, 479.743, 0.856, 10240, 0,     5.743,
 473, 280, 475, 475, 476.259, 1.259, 9216, 0, 476.259, 479.479, 3.22, 964, 479.479, 480.517, 1.039, 9216, 0,     5.517,
 474, 280, 476, 476, 477.097, 1.097, 9216, 0, 477.097, 480.535, 3.438, 906, 480.535, 481.312, 0.776, 9216, 0,     5.312,
 475, 280, 477, 477, 477.935, 0.935, 9216, 0, 477.935, 481.199, 3.264, 946, 481.199, 482.082, 0.883, 9216, 0,     5.082,
 476, 280, 478, 478, 479.04, 1.04, 11264, 0, 479.04, 482.549, 3.509, 1107, 482.549, 483.49, 0.942, 11264, 0,     5.490,
 477, 280, 479, 479, 479.971, 0.971, 10240, 0, 479.971, 483.153, 3.182, 1072, 483.153, 484.35, 1.197, 10240, 0,     5.350,
 478, 280, 480, 480, 481.04, 1.04, 11264, 0, 481.04, 484.608, 3.568, 1130, 484.608, 485.551, 0.942, 11264, 0,     5.551,
 479, 280, 481, 481, 481.882, 0.882, 9216, 0, 481.882, 484.894, 3.011, 958, 484.894, 486.318, 1.425, 9216, 0,     5.318,
 480, 280, 482, 482, 483.03, 1.03, 11264, 0, 483.03, 486.745, 3.715, 1173, 486.745, 487.686, 0.941, 11264, 0,     5.686,
 481, 280, 483, 483, 483.961, 0.961, 10240, 0, 483.961, 486.745, 2.784, 1018, 486.745, 488.548, 1.802, 10240, 0,     5.548,
 482, 280, 484, 484, 485.04, 1.04, 11264, 0, 485.04, 488.786, 3.747, 1117, 488.786, 489.727, 0.941, 11264, 0,     5.727,
 483, 280, 485, 485, 486.166, 1.166, 12288, 0, 486.166, 488.961, 2.795, 1213, 488.961, 490.751, 1.79, 12288, 0,     5.751,
 484, 280, 486, 486, 487.291, 1.291, 12288, 0, 487.291, 490.989, 3.698, 1208, 490.989, 492.015, 1.026, 12288, 0,     6.015,
 485, 280, 487, 487, 488.408, 1.408, 12288, 0, 488.408, 491.285, 2.877, 1274, 491.285, 493.047, 1.762, 12288, 0,     6.047,
 486, 280, 488, 488, 489.339, 1.339, 10240, 0, 489.339, 492.831, 3.491, 1007, 492.831, 493.9, 1.07, 10240, 0,     5.900,
 487, 280, 489, 489, 490.456, 1.456, 12288, 0, 490.456, 493.509, 3.053, 1221, 493.509, 494.924, 1.415, 12288, 0,     5.924,
 488, 280, 490, 490, 491.295, 1.295, 9216, 0, 491.295, 494.569, 3.275, 955, 494.569, 495.699, 1.13, 9216, 0,     5.699,
 489, 280, 491, 491, 492.505, 1.505, 13312, 0, 492.505, 495.9, 3.396, 1314, 495.9, 497.012, 1.112, 13312, 0,     6.012,
 490, 280, 492, 492, 493.343, 1.343, 9216, 0, 493.343, 496.361, 3.018, 985, 496.361, 497.78, 1.419, 9216, 0,     5.780,
 491, 280, 493, 493, 494.469, 1.469, 12288, 0, 494.469, 498.198, 3.729, 1263, 498.198, 499.226, 1.028, 12288, 0,     6.226,
 492, 280, 494, 494, 495.498, 1.498, 11264, 0, 495.498, 498.515, 3.018, 1178, 498.515, 500.165, 1.65, 11264, 0,     6.165,
 493, 280, 495, 495, 496.53, 1.53, 11264, 0, 496.53, 500.269, 3.739, 1135, 500.269, 501.218, 0.949, 11264, 0,     6.218,
 494, 280, 496, 496, 497.654, 1.654, 12288, 0, 497.654, 500.78, 3.126, 1244, 500.78, 502.245, 1.466, 12288, 0,     6.245,
 495, 280, 497, 497, 498.771, 1.771, 12288, 0, 498.771, 502.585, 3.814, 1274, 502.585, 503.619, 1.034, 12288, 0,     6.619,
 496, 280, 498, 498, 499.795, 1.795, 11264, 0, 499.795, 502.877, 3.082, 1152, 502.877, 504.564, 1.687, 11264, 0,     6.564,
 497, 280, 499, 499, 500.819, 1.819, 11264, 0, 500.819, 504.721, 3.902, 1174, 504.721, 505.667, 0.946, 11264, 0,     6.667,
 498, 280, 500, 500, 501.759, 1.759, 10240, 0, 501.759, 504.859, 3.099, 1089, 504.859, 506.521, 1.662, 10240, 0,     6.521,
 499, 280, 501, 501, 502.599, 1.599, 9216, 0, 502.599, 506.526, 3.928, 989, 506.526, 507.296, 0.77, 9216, 0,     6.296,
 500, 280, 502, 502, 503.716, 1.716, 12288, 0, 503.716, 507.041, 3.325, 1200, 507.041, 508.324, 1.284, 12288, 0,     6.324,
 501, 280, 503, 503, 504.554, 1.554, 9216, 0, 504.554, 508.273, 3.719, 961, 508.273, 509.092, 0.82, 9216, 0,     6.092,
 502, 280, 504, 504, 505.677, 1.677, 12288, 0, 505.677, 509.323, 3.646, 1247, 509.323, 510.358, 1.035, 12288, 0,     6.358,
 503, 280, 505, 505, 506.794, 1.794, 12288, 0, 506.794, 510.563, 3.769, 1258, 510.563, 511.589, 1.026, 12288, 0,     6.589,
 504, 280, 506, 506, 507.733, 1.733, 10240, 0, 507.733, 511.204, 3.471, 1034, 511.204, 512.444, 1.24, 10240, 0,     6.444,
 505, 280, 507, 507, 508.487, 1.487, 8192, 0, 508.487, 512.163, 3.676, 880, 512.163, 513.137, 0.974, 8192, 0,     6.137,
 506, 280, 508, 508, 509.511, 1.511, 11264, 0, 509.511, 513.216, 3.705, 1106, 513.216, 514.158, 0.942, 11264, 0,     6.158,
 507, 280, 509, 509, 510.442, 1.442, 10240, 0, 510.442, 513.998, 3.556, 1010, 513.998, 515.013, 1.015, 10240, 0,     6.013,
 508, 280, 510, 510, 511.381, 1.381, 10240, 0, 511.381, 515.131, 3.75, 1049, 515.131, 515.987, 0.856, 10240, 0,     5.987,
 509, 280, 511, 511, 512.312, 1.312, 10240, 0, 512.312, 515.972, 3.66, 1079, 515.972, 516.84, 0.868, 10240, 0,     5.840,
 510, 280, 512, 512, 513.15, 1.15, 9216, 0, 513.15, 516.8, 3.65, 915, 516.8, 517.61, 0.81, 9216, 0,     5.610,
 511, 280, 513, 513, 514.266, 1.266, 12288, 0, 514.266, 518.184, 3.918, 1217, 518.184, 519.211, 1.026, 12288, 0,     6.211,
 512, 280, 514, 514, 515.29, 1.29, 11264, 0, 515.29, 518.979, 3.688, 1199, 518.979, 520.149, 1.171, 11264, 0,     6.149,
 513, 280, 515, 515, 516.221, 1.221, 10240, 0, 516.221, 520.09, 3.869, 1046, 520.09, 521.013, 0.922, 10240, 0,     6.013,
 514, 280, 516, 516, 517.431, 1.431, 13312, 0, 517.431, 521.349, 3.918, 1300, 521.349, 522.46, 1.111, 13312, 0,     6.460,
 515, 280, 517, 517, 518.465, 1.465, 11264, 0, 518.465, 522.247, 3.782, 1180, 522.247, 523.403, 1.155, 11264, 0,     6.403,
 516, 280, 518, 518, 519.4, 1.4, 10240, 0, 519.4, 523.276, 3.876, 1055, 523.276, 524.256, 0.98, 10240, 0,     6.256,
 517, 280, 519, 519, 520.613, 1.613, 13312, 0, 520.613, 524.644, 4.031, 1316, 524.644, 525.755, 1.111, 13312, 0,     6.755,
 518, 280, 520, 520, 521.453, 1.453, 9216, 0, 521.453, 525.085, 3.632, 995, 525.085, 526.529, 1.443, 9216, 0,     6.529,
 519, 280, 521, 521, 522.482, 1.482, 11264, 0, 522.482, 526.749, 4.267, 1158, 526.749, 527.69, 0.941, 11264, 0,     6.690,
 520, 280, 522, 522, 523.692, 1.692, 13312, 0, 523.692, 527.461, 3.769, 1307, 527.461, 528.799, 1.338, 13312, 0,     6.799,
 521, 280, 523, 523, 524.717, 1.717, 11264, 0, 524.717, 528.815, 4.098, 1135, 528.815, 529.758, 0.944, 11264, 0,     6.758,
 522, 280, 524, 524, 525.835, 1.835, 12288, 0, 525.835, 529.808, 3.973, 1288, 529.808, 530.834, 1.026, 12288, 0,     6.834,
 523, 280, 525, 525, 526.961, 1.961, 12288, 0, 526.961, 531.152, 4.191, 1284, 531.152, 532.178, 1.026, 12288, 0,     7.178,
 524, 280, 526, 526, 527.799, 1.799, 9216, 0, 527.799, 531.465, 3.666, 912, 531.465, 532.955, 1.491, 9216, 0,     6.955,
 525, 280, 527, 527, 528.637, 1.637, 9216, 0, 528.637, 532.836, 4.199, 927, 532.836, 533.723, 0.887, 9216, 0,     6.723,
 526, 280, 528, 528, 529.661, 1.661, 11264, 0, 529.661, 533.579, 3.918, 1161, 533.579, 534.662, 1.083, 11264, 0,     6.662,
 527, 280, 529, 529, 530.499, 1.499, 9216, 0, 530.499, 534.647, 4.149, 997, 534.647, 535.438, 0.791, 9216, 0,     6.438,
 528, 280, 530, 530, 531.615, 1.615, 12288, 0, 531.615, 535.76, 4.144, 1200, 535.76, 536.79, 1.03, 12288, 0,     6.790,
 529, 280, 531, 531, 532.546, 1.546, 10240, 0, 532.546, 536.633, 4.087, 1088, 536.633, 537.645, 1.013, 10240, 0,     6.645,
 530, 280, 532, 532, 533.664, 1.664, 12288, 0, 533.664, 537.996, 4.333, 1230, 537.996, 539.023, 1.026, 12288, 0,     7.023,
 531, 280, 533, 533, 534.879, 1.879, 13312, 0, 534.879, 539.023, 4.144, 1312, 539.023, 540.136, 1.113, 13312, 0,     7.136,
 532, 280, 534, 534, 535.717, 1.717, 9216, 0, 535.717, 539.791, 4.074, 985, 539.791, 540.904, 1.114, 9216, 0,     6.904,
 533, 280, 535, 535, 536.648, 1.648, 10240, 0, 536.648, 540.997, 4.349, 1084, 540.997, 541.852, 0.855, 10240, 0,     6.852,
 534, 280, 536, 536, 537.672, 1.672, 11264, 0, 537.672, 541.802, 4.129, 1105, 541.802, 542.799, 0.998, 11264, 0,     6.799,
 535, 280, 537, 537, 538.789, 1.789, 12288, 0, 538.789, 543.202, 4.413, 1213, 543.202, 544.228, 1.026, 12288, 0,     7.228,
 536, 280, 538, 538, 539.627, 1.627, 9216, 0, 539.627, 543.464, 3.837, 911, 543.464, 544.996, 1.532, 9216, 0,     6.996,
 538, 280, 540, 540, 541.585, 1.585, 9216, 0, 541.585, 545.187, 3.602, 948, 545.187, 545.965, 0.778, 9216, 0,     5.965,
 537, 280, 539, 539, 540.748, 1.748, 12288, 0, 540.748, 545.487, 4.74, 1249, 545.487, 546.989, 1.502, 12288, 0,     7.989,
 540, 280, 542, 542, 543.633, 1.633, 10240, 0, 543.633, 547.457, 3.824, 1084, 547.457, 548.318, 0.86, 10240, 0,     6.318,
 539, 280, 541, 541, 542.703, 1.703, 12288, 0, 542.703, 547.477, 4.775, 1255, 547.477, 549.349, 1.872, 12288, 0,     8.349,
 542, 280, 544, 544, 545.503, 1.503, 9216, 0, 545.503, 549.205, 3.703, 948, 549.205, 550.12, 0.915, 9216, 0,     6.120,
 541, 280, 543, 543, 544.663, 1.663, 11264, 0, 544.663, 549.473, 4.81, 1107, 549.473, 551.066, 1.593, 11264, 0,     8.066,
 543, 280, 545, 545, 546.44, 1.44, 10240, 0, 546.44, 551.05, 4.61, 1013, 551.05, 551.92, 0.87, 10240, 0,     6.920,
