Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 502, 302, 504, 504, 505.258, 1.258, 13312, 0, 505.258, 515.99, 10.732, 2060, 515.99, 517.022, 1.032, 10240, 0, 517.022, 519.247, 2.226, 1500, 519.247, 520.273, 1.026, 13312, 0,    16.273,
 503, 302, 505, 505, 506.288, 1.288, 12288, 0, 506.288, 516.901, 10.613, 1933, 516.901, 517.943, 1.042, 9216, 0, 517.943, 519.941, 1.998, 1350, 519.941, 521.227, 1.286, 12288, 0,    16.227,
 504, 302, 506, 506, 507.232, 1.232, 11264, 0, 507.232, 517.841, 10.609, 1667, 517.841, 518.762, 0.921, 8192, 0, 518.762, 521.031, 2.269, 1200, 521.031, 522.018, 0.986, 10240, 0,    16.018,
 505, 302, 507, 507, 508.173, 1.173, 11264, 0, 508.173, 518.745, 10.571, 1660, 518.745, 519.587, 0.842, 8192, 0, 519.587, 521.717, 2.131, 1200, 521.717, 522.805, 1.088, 10240, 0,    15.805,
 506, 302, 508, 508, 509.036, 1.036, 10240, 0, 509.036, 519.522, 10.486, 1514, 519.522, 520.303, 0.781, 7168, 0, 520.303, 522.586, 2.282, 1050, 522.586, 523.518, 0.932, 9216, 0,    15.518,
 507, 302, 509, 509, 509.89, 0.89, 10240, 0, 509.89, 520.487, 10.597, 1569, 520.487, 521.214, 0.727, 7168, 0, 521.214, 523.276, 2.061, 1050, 523.276, 524.227, 0.952, 9216, 0,    15.227,
 508, 302, 510, 510, 511.197, 1.197, 14336, 0, 511.197, 521.858, 10.662, 2103, 521.858, 522.893, 1.034, 10240, 0, 522.893, 525.115, 2.223, 1500, 525.115, 526.141, 1.026, 13312, 0,    16.141,
 509, 302, 511, 511, 512.139, 1.139, 11264, 0, 512.139, 522.411, 10.272, 1718, 522.411, 523.712, 1.301, 8192, 0, 523.712, 525.495, 1.783, 1200, 525.495, 526.935, 1.44, 10240, 0,    15.935,
 510, 302, 512, 512, 513.166, 1.166, 12288, 0, 513.166, 523.987, 10.821, 1900, 523.987, 524.917, 0.93, 9216, 0, 524.917, 527.121, 2.203, 1350, 527.121, 528.072, 0.951, 12288, 0,    16.072,
 511, 302, 513, 513, 513.934, 0.934, 9216, 0, 513.934, 524.055, 10.121, 1481, 524.055, 525.634, 1.579, 7168, 0, 525.634, 527.195, 1.56, 1050, 527.195, 528.781, 1.586, 9216, 0,    15.781,
 512, 302, 514, 514, 514.95, 0.95, 11264, 0, 514.95, 525.989, 11.04, 1786, 525.989, 526.824, 0.835, 8192, 0, 526.824, 528.9, 2.076, 1200, 528.9, 529.69, 0.79, 10240, 0,    15.690,
 513, 302, 515, 515, 516.111, 1.111, 13312, 0, 516.111, 526.293, 10.182, 2015, 526.293, 527.848, 1.555, 10240, 0, 527.848, 530.069, 2.221, 1500, 530.069, 531.095, 1.026, 13312, 0,    16.095,
 514, 302, 516, 516, 516.966, 0.966, 10240, 0, 516.966, 527.709, 10.743, 1549, 527.709, 528.574, 0.864, 7168, 0, 528.574, 530.454, 1.88, 1050, 530.454, 531.811, 1.357, 9216, 0,    15.811,
 515, 302, 517, 517, 517.78, 0.78, 9216, 0, 517.78, 527.928, 10.148, 1472, 527.928, 529.292, 1.363, 7168, 0, 529.292, 531.632, 2.34, 1050, 531.632, 532.524, 0.893, 9216, 0,    15.524,
 516, 302, 518, 518, 518.855, 0.855, 10240, 0, 518.855, 529.472, 10.617, 1587, 529.472, 530.197, 0.725, 7168, 0, 530.197, 532.015, 1.818, 1050, 532.015, 533.233, 1.219, 9216, 0,    15.233,
 517, 302, 519, 519, 519.777, 0.777, 9216, 0, 519.777, 529.567, 9.79, 1463, 529.567, 530.913, 1.347, 7168, 0, 530.913, 533.187, 2.274, 1050, 533.187, 533.942, 0.755, 9216, 0,    14.942,
 519, 302, 521, 521, 521.943, 0.943, 11264, 0, 521.943, 531.405, 9.461, 1655, 531.405, 532.233, 0.829, 8192, 0, 532.233, 534.018, 1.785, 1200, 534.018, 534.808, 0.79, 10240, 0,    13.808,
 518, 302, 520, 520, 520.947, 0.947, 11264, 0, 520.947, 531.425, 10.477, 1743, 531.425, 533.06, 1.635, 8192, 0, 533.06, 534.964, 1.904, 1200, 534.964, 535.758, 0.794, 10240, 0,    15.758,
 520, 302, 522, 522, 522.77, 0.77, 9216, 0, 522.77, 533.009, 10.239, 1444, 533.009, 533.777, 0.768, 7168, 0, 533.777, 535.581, 1.805, 1050, 535.581, 536.474, 0.893, 9216, 0,    14.474,
 521, 302, 523, 523, 524.197, 1.197, 14336, 0, 524.197, 533.761, 9.565, 2104, 533.761, 534.8, 1.039, 10240, 0, 534.8, 537.198, 2.398, 1500, 537.198, 538.228, 1.03, 13312, 0,    15.228,
 522, 302, 524, 524, 525.309, 1.309, 13312, 0, 525.309, 535.292, 9.983, 2056, 535.292, 536.322, 1.03, 10240, 0, 536.322, 538.552, 2.23, 1500, 538.552, 539.579, 1.026, 13312, 0,    15.579,
 523, 302, 525, 525, 526.419, 1.419, 13312, 0, 526.419, 536.065, 9.646, 2074, 536.065, 537.346, 1.281, 10240, 0, 537.346, 539.57, 2.224, 1500, 539.57, 540.603, 1.033, 13312, 0,    15.603,
 524, 302, 526, 526, 527.357, 1.357, 11264, 0, 527.357, 537.182, 9.825, 1702, 537.182, 538.166, 0.983, 8192, 0, 538.166, 540.329, 2.163, 1200, 540.329, 541.395, 1.066, 10240, 0,    15.395,
 525, 302, 527, 527, 528.296, 1.296, 11264, 0, 528.296, 537.933, 9.637, 1681, 537.933, 538.985, 1.053, 8192, 0, 538.985, 541.353, 2.368, 1200, 541.353, 542.183, 0.83, 10240, 0,    15.183,
 526, 302, 528, 528, 529.157, 1.157, 10240, 0, 529.157, 538.986, 9.829, 1624, 538.986, 539.811, 0.825, 8192, 0, 539.811, 542.114, 2.303, 1200, 542.114, 542.971, 0.856, 10240, 0,    14.971,
 527, 302, 529, 529, 530.269, 1.269, 13312, 0, 530.269, 540.259, 9.989, 2094, 540.259, 541.289, 1.03, 10240, 0, 541.289, 543.594, 2.305, 1500, 543.594, 544.62, 1.026, 13312, 0,    15.620,
 528, 302, 530, 530, 531.379, 1.379, 13312, 0, 531.379, 541.298, 9.919, 2082, 541.298, 542.328, 1.03, 10240, 0, 542.328, 544.548, 2.22, 1500, 544.548, 545.644, 1.095, 13312, 0,    15.644,
 529, 302, 531, 531, 532.573, 1.573, 14336, 0, 532.573, 542.611, 10.038, 2114, 542.611, 543.643, 1.033, 10240, 0, 543.643, 545.867, 2.223, 1500, 545.867, 546.893, 1.026, 13312, 0,    15.893,
 530, 302, 532, 532, 533.682, 1.682, 13312, 0, 533.682, 543.52, 9.837, 2000, 543.52, 544.673, 1.154, 10240, 0, 544.673, 546.903, 2.23, 1500, 546.903, 547.929, 1.026, 13312, 0,    15.929,
 531, 302, 533, 533, 534.536, 1.536, 10240, 0, 534.536, 544.417, 9.882, 1627, 544.417, 545.493, 1.075, 8192, 0, 545.493, 547.651, 2.158, 1200, 547.651, 548.716, 1.066, 10240, 0,    15.716,
 532, 302, 534, 534, 535.482, 1.482, 11264, 0, 535.482, 545.441, 9.959, 1722, 545.441, 546.321, 0.88, 8192, 0, 546.321, 548.686, 2.365, 1200, 548.686, 549.505, 0.818, 10240, 0,    15.505,
 533, 302, 535, 535, 536.25, 1.25, 9216, 0, 536.25, 546.027, 9.777, 1441, 546.027, 547.046, 1.02, 7168, 0, 547.046, 549.205, 2.159, 1050, 549.205, 550.221, 1.016, 9216, 0,    15.221,
 535, 302, 537, 537, 538.145, 1.145, 9216, 0, 538.145, 547.663, 9.518, 1473, 547.663, 548.386, 0.723, 7168, 0, 548.386, 550.241, 1.855, 1050, 550.241, 550.957, 0.715, 9216, 0,    13.957,
 534, 302, 536, 536, 537.367, 1.367, 13312, 0, 537.367, 547.707, 10.341, 2040, 547.707, 549.413, 1.705, 10240, 0, 549.413, 551.636, 2.223, 1500, 551.636, 552.667, 1.031, 13312, 0,    16.667,
 537, 302, 539, 539, 540.022, 1.022, 10240, 0, 540.022, 549.492, 9.47, 1607, 549.492, 550.318, 0.826, 8192, 0, 550.318, 552.095, 1.777, 1200, 552.095, 553.455, 1.359, 10240, 0,    14.455,
 536, 302, 538, 538, 539.169, 1.169, 12288, 0, 539.169, 549.695, 10.526, 1829, 549.695, 551.247, 1.552, 9216, 0, 551.247, 553.641, 2.394, 1350, 553.641, 554.589, 0.947, 12288, 0,    16.589,
 538, 302, 540, 540, 540.79, 0.79, 9216, 0, 540.79, 551.144, 10.354, 1488, 551.144, 551.967, 0.822, 7168, 0, 551.967, 553.651, 1.685, 1050, 553.651, 555.298, 1.646, 9216, 0,    15.298,
 539, 302, 541, 541, 542.026, 1.026, 12288, 0, 542.026, 551.749, 9.723, 1849, 551.749, 552.893, 1.144, 9216, 0, 552.893, 555.643, 2.75, 1350, 555.643, 556.596, 0.953, 12288, 0,    15.596,
 540, 302, 542, 542, 543.06, 1.06, 12288, 0, 543.06, 553.196, 10.137, 1836, 553.196, 554.132, 0.936, 9216, 0, 554.132, 556.132, 2, 1350, 556.132, 557.543, 1.41, 12288, 0,    15.543,
 541, 302, 543, 543, 544.179, 1.179, 13312, 0, 544.179, 553.917, 9.738, 1951, 553.917, 555.056, 1.139, 9216, 0, 555.056, 557.659, 2.603, 1350, 557.659, 558.616, 0.956, 12288, 0,    15.616,
 542, 302, 544, 544, 545.376, 1.376, 14336, 0, 545.376, 555.552, 10.176, 2121, 555.552, 556.586, 1.034, 10240, 0, 556.586, 558.805, 2.219, 1500, 558.805, 559.838, 1.034, 13312, 0,    15.838,
 543, 302, 545, 545, 546.317, 1.317, 11264, 0, 546.317, 555.835, 9.517, 1727, 555.835, 557.414, 1.58, 8192, 0, 557.414, 559.441, 2.026, 1200, 559.441, 560.63, 1.189, 10240, 0,    15.630,
 544, 302, 546, 546, 547.171, 1.171, 10240, 0, 547.171, 557.254, 10.084, 1533, 557.254, 558.131, 0.876, 7168, 0, 558.131, 560.359, 2.228, 1050, 560.359, 561.339, 0.98, 9216, 0,    15.339,
 545, 302, 547, 547, 548.031, 1.031, 10240, 0, 548.031, 557.635, 9.604, 1621, 557.635, 558.952, 1.317, 8192, 0, 558.952, 561.222, 2.27, 1200, 561.222, 562.131, 0.909, 10240, 0,    15.131,
 546, 302, 548, 548, 548.97, 0.97, 11264, 0, 548.97, 559.244, 10.274, 1774, 559.244, 560.07, 0.826, 8192, 0, 560.07, 562.141, 2.072, 1200, 562.141, 562.931, 0.79, 10240, 0,    14.931,
 547, 302, 549, 549, 549.855, 0.855, 10240, 0, 549.855, 559.325, 9.469, 1521, 559.325, 560.794, 1.47, 7168, 0, 560.794, 562.782, 1.988, 1050, 562.782, 563.642, 0.86, 9216, 0,    14.642,
 548, 302, 550, 550, 550.861, 0.861, 10240, 0, 550.861, 561.015, 10.154, 1589, 561.015, 561.745, 0.73, 7168, 0, 561.745, 563.71, 1.965, 1050, 563.71, 564.425, 0.714, 9216, 0,    14.425,
 549, 302, 551, 551, 551.865, 0.865, 10240, 0, 551.865, 561.092, 9.227, 1591, 561.092, 562.468, 1.377, 7168, 0, 562.468, 564.337, 1.869, 1050, 564.337, 565.136, 0.799, 9216, 0,    14.136,
 550, 302, 552, 552, 552.941, 0.941, 11264, 0, 552.941, 562.944, 10.004, 1737, 562.944, 563.77, 0.825, 8192, 0, 563.77, 565.549, 1.779, 1200, 565.549, 566.341, 0.792, 10240, 0,    14.341,
 551, 302, 553, 553, 553.941, 0.941, 11264, 0, 553.941, 562.959, 9.018, 1677, 562.959, 564.589, 1.63, 8192, 0, 564.589, 566.365, 1.776, 1200, 566.365, 567.16, 0.795, 10240, 0,    14.160,
 553, 302, 555, 555, 555.861, 0.861, 10240, 0, 555.861, 564.78, 8.919, 1640, 564.78, 565.61, 0.83, 8192, 0, 565.61, 567.393, 1.783, 1200, 567.393, 568.183, 0.789, 10240, 0,    13.183,
 552, 302, 554, 554, 554.944, 0.944, 11264, 0, 554.944, 564.865, 9.922, 1722, 564.865, 566.432, 1.567, 8192, 0, 566.432, 568.218, 1.786, 1200, 568.218, 569.009, 0.791, 10240, 0,    15.009,
 555, 302, 557, 557, 558.147, 1.147, 11264, 0, 558.147, 566.861, 8.714, 1789, 566.861, 567.691, 0.83, 8192, 0, 567.691, 569.469, 1.778, 1200, 569.469, 570.268, 0.8, 10240, 0,    13.268,
 554, 302, 556, 556, 557.201, 1.201, 14336, 0, 557.201, 567.155, 9.954, 2134, 567.155, 568.717, 1.562, 10240, 0, 568.717, 570.941, 2.224, 1500, 570.941, 571.97, 1.029, 13312, 0,    15.970,
 556, 302, 558, 558, 559.002, 1.002, 10240, 0, 559.002, 568.664, 9.662, 1620, 568.664, 569.536, 0.872, 8192, 0, 569.536, 571.317, 1.781, 1200, 571.317, 572.758, 1.441, 10240, 0,    14.758,
 557, 302, 559, 559, 559.864, 0.864, 10240, 0, 559.864, 568.855, 8.991, 1525, 568.855, 570.253, 1.398, 7168, 0, 570.253, 572.496, 2.243, 1050, 572.496, 573.467, 0.971, 9216, 0,    14.467,
 558, 302, 560, 560, 560.77, 0.77, 9216, 0, 560.77, 570.293, 9.523, 1467, 570.293, 571.016, 0.723, 7168, 0, 571.016, 572.876, 1.86, 1050, 572.876, 574.182, 1.306, 9216, 0,    14.182,
 559, 302, 561, 561, 561.942, 0.942, 11264, 0, 561.942, 570.715, 8.773, 1670, 570.715, 571.835, 1.12, 8192, 0, 571.835, 574.279, 2.444, 1200, 574.279, 575.069, 0.79, 10240, 0,    14.069,
 560, 302, 562, 562, 562.77, 0.77, 9216, 0, 562.77, 571.909, 9.14, 1455, 571.909, 572.634, 0.724, 7168, 0, 572.634, 574.433, 1.799, 1050, 574.433, 575.778, 1.345, 9216, 0,    13.778,
 562, 302, 564, 564, 564.855, 0.855, 10240, 0, 564.855, 573.603, 8.747, 1525, 573.603, 574.33, 0.727, 7168, 0, 574.33, 575.991, 1.662, 1050, 575.991, 576.707, 0.715, 9216, 0,    12.707,
 561, 302, 563, 563, 563.943, 0.943, 11264, 0, 563.943, 572.678, 8.734, 1767, 572.678, 573.504, 0.827, 8192, 0, 573.504, 576.058, 2.554, 1200, 576.058, 577.502, 1.444, 10240, 0,    14.502,
 563, 302, 565, 565, 566.026, 1.026, 12288, 0, 566.026, 574.723, 8.697, 1824, 574.723, 575.65, 0.927, 9216, 0, 575.65, 578, 2.35, 1350, 578, 578.949, 0.949, 12288, 0,    13.949,
 564, 302, 566, 566, 566.971, 0.971, 11264, 0, 566.971, 575.573, 8.602, 1774, 575.573, 576.469, 0.896, 8192, 0, 576.469, 578.254, 1.784, 1200, 578.254, 579.741, 1.487, 10240, 0,    13.741,
 565, 302, 567, 567, 567.941, 0.941, 11264, 0, 567.941, 576.599, 8.659, 1689, 576.599, 577.432, 0.833, 8192, 0, 577.432, 579.784, 2.352, 1200, 579.784, 580.574, 0.79, 10240, 0,    13.574,
 566, 302, 568, 568, 568.855, 0.855, 10240, 0, 568.855, 577.402, 8.547, 1647, 577.402, 578.254, 0.852, 8192, 0, 578.254, 580.032, 1.778, 1200, 580.032, 581.361, 1.33, 10240, 0,    13.361,
 567, 302, 569, 569, 569.861, 0.861, 10240, 0, 569.861, 578.425, 8.564, 1644, 578.425, 579.255, 0.83, 8192, 0, 579.255, 581.572, 2.317, 1200, 581.572, 582.366, 0.794, 10240, 0,    13.366,
 568, 302, 570, 570, 571.032, 1.032, 12288, 0, 571.032, 579.51, 8.478, 1898, 579.51, 580.438, 0.928, 9216, 0, 580.438, 582.446, 2.008, 1350, 582.446, 583.399, 0.953, 12288, 0,    13.399,
 569, 302, 571, 571, 571.89, 0.89, 10240, 0, 571.89, 580.108, 8.219, 1516, 580.108, 581.157, 1.048, 7168, 0, 581.157, 583.131, 1.974, 1050, 583.131, 584.112, 0.982, 9216, 0,    13.112,
 570, 302, 572, 572, 573.206, 1.206, 14336, 0, 573.206, 581.922, 8.716, 2155, 581.922, 582.952, 1.03, 10240, 0, 582.952, 585.183, 2.231, 1500, 585.183, 586.209, 1.026, 13312, 0,    14.209,
 571, 302, 573, 573, 574.316, 1.316, 13312, 0, 574.316, 582.361, 8.046, 2016, 582.361, 583.982, 1.62, 10240, 0, 583.982, 586.212, 2.231, 1500, 586.212, 587.238, 1.026, 13312, 0,    14.238,
 572, 302, 574, 574, 575.339, 1.339, 12288, 0, 575.339, 583.976, 8.636, 1834, 583.976, 584.909, 0.933, 9216, 0, 584.909, 587.19, 2.282, 1350, 587.19, 588.187, 0.997, 12288, 0,    14.187,
 573, 302, 575, 575, 576.373, 1.373, 12288, 0, 576.373, 584.452, 8.079, 1882, 584.452, 585.834, 1.382, 9216, 0, 585.834, 588.211, 2.376, 1350, 588.211, 589.158, 0.947, 12288, 0,    14.158,
 574, 302, 576, 576, 577.32, 1.32, 11264, 0, 577.32, 585.959, 8.639, 1786, 585.959, 586.784, 0.825, 8192, 0, 586.784, 588.971, 2.187, 1200, 588.971, 589.946, 0.975, 10240, 0,    13.946,
 575, 302, 577, 577, 578.344, 1.344, 12288, 0, 578.344, 586.554, 8.21, 1878, 586.554, 587.706, 1.151, 9216, 0, 587.706, 590.216, 2.511, 1350, 590.216, 591.163, 0.947, 12288, 0,    14.163,
 576, 302, 578, 578, 579.368, 1.368, 12288, 0, 579.368, 588.092, 8.724, 1920, 588.092, 589.025, 0.934, 9216, 0, 589.025, 591.033, 2.008, 1350, 591.033, 592.112, 1.079, 12288, 0,    14.112,
 577, 302, 579, 579, 580.315, 1.315, 11264, 0, 580.315, 588.41, 8.095, 1670, 588.41, 589.854, 1.444, 8192, 0, 589.854, 592, 2.146, 1200, 592, 592.899, 0.899, 10240, 0,    13.899,
 578, 302, 580, 580, 581.349, 1.349, 12288, 0, 581.349, 590.199, 8.85, 1880, 590.199, 591.134, 0.935, 9216, 0, 591.134, 593.133, 1.999, 1350, 593.133, 594.08, 0.947, 12288, 0,    14.080,
 579, 302, 581, 581, 582.543, 1.543, 14336, 0, 582.543, 590.754, 8.211, 2110, 590.754, 592.158, 1.404, 10240, 0, 592.158, 594.377, 2.219, 1500, 594.377, 595.403, 1.026, 13312, 0,    14.403,
 580, 302, 582, 582, 583.659, 1.659, 13312, 0, 583.659, 592.39, 8.731, 1956, 592.39, 593.317, 0.928, 9216, 0, 593.317, 595.318, 2.001, 1350, 595.318, 596.348, 1.03, 12288, 0,    14.348,
 581, 302, 583, 583, 584.853, 1.853, 14336, 0, 584.853, 593.157, 8.304, 2157, 593.157, 594.341, 1.184, 10240, 0, 594.341, 596.6, 2.259, 1500, 596.6, 597.636, 1.036, 13312, 0,    14.636,
 582, 302, 584, 584, 585.967, 1.967, 13312, 0, 585.967, 594.582, 8.615, 1974, 594.582, 595.516, 0.933, 9216, 0, 595.516, 597.516, 2, 1350, 597.516, 598.581, 1.065, 12288, 0,    14.581,
 583, 302, 585, 585, 586.907, 1.907, 11264, 0, 586.907, 595.089, 8.182, 1725, 595.089, 596.338, 1.249, 8192, 0, 596.338, 598.388, 2.05, 1200, 598.388, 599.37, 0.982, 10240, 0,    14.370,
 584, 302, 586, 586, 587.76, 1.76, 10240, 0, 587.76, 596.297, 8.536, 1544, 596.297, 597.059, 0.762, 7168, 0, 597.059, 599.078, 2.019, 1050, 599.078, 600.083, 1.005, 9216, 0,    14.083,
 585, 302, 587, 587, 588.872, 1.872, 13312, 0, 588.872, 597.386, 8.514, 2068, 597.386, 598.416, 1.03, 10240, 0, 598.416, 600.637, 2.221, 1500, 600.637, 601.663, 1.026, 13312, 0,    14.663,
 586, 302, 588, 588, 590.076, 2.076, 14336, 0, 590.076, 598.658, 8.582, 2126, 598.658, 599.698, 1.04, 10240, 0, 599.698, 601.925, 2.227, 1500, 601.925, 602.955, 1.03, 13312, 0,    14.955,
 587, 302, 589, 589, 591.02, 2.02, 11264, 0, 591.02, 599.253, 8.233, 1681, 599.253, 600.521, 1.268, 8192, 0, 600.521, 602.416, 1.895, 1200, 602.416, 603.744, 1.328, 10240, 0,    14.744,
 588, 302, 590, 590, 592.047, 2.047, 12288, 0, 592.047, 600.759, 8.712, 1891, 600.759, 601.687, 0.928, 9216, 0, 601.687, 603.928, 2.241, 1350, 603.928, 604.875, 0.947, 12288, 0,    14.875,
 589, 302, 591, 591, 593.075, 2.075, 12288, 0, 593.075, 601.336, 8.261, 1876, 601.336, 602.608, 1.272, 9216, 0, 602.608, 604.601, 1.993, 1350, 604.601, 605.83, 1.229, 12288, 0,    14.830,
 590, 302, 592, 592, 594.274, 2.274, 14336, 0, 594.274, 603.158, 8.885, 2156, 603.158, 604.189, 1.031, 10240, 0, 604.189, 606.41, 2.221, 1500, 606.41, 607.436, 1.026, 13312, 0,    15.436,
 591, 302, 593, 593, 595.3, 2.3, 12288, 0, 595.3, 603.42, 8.121, 1876, 603.42, 605.117, 1.696, 9216, 0, 605.117, 607.118, 2.001, 1350, 607.118, 608.384, 1.267, 12288, 0,    15.384,
 592, 302, 594, 594, 596.324, 2.324, 12288, 0, 596.324, 605.241, 8.917, 1875, 605.241, 606.172, 0.931, 9216, 0, 606.172, 608.412, 2.24, 1350, 608.412, 609.362, 0.95, 12288, 0,    15.362,
 593, 302, 595, 595, 597.348, 2.348, 12288, 0, 597.348, 605.517, 8.168, 1871, 605.517, 607.098, 1.581, 9216, 0, 607.098, 609.123, 2.025, 1350, 609.123, 610.312, 1.189, 12288, 0,    15.312,
 594, 302, 596, 596, 598.287, 2.287, 11264, 0, 598.287, 607.204, 8.917, 1767, 607.204, 608.039, 0.835, 8192, 0, 608.039, 610.197, 2.158, 1200, 610.197, 611.1, 0.903, 10240, 0,    15.100,
 595, 302, 597, 597, 599.319, 2.319, 12288, 0, 599.319, 607.643, 8.324, 1914, 607.643, 608.96, 1.317, 9216, 0, 608.96, 611.126, 2.165, 1350, 611.126, 612.076, 0.951, 12288, 0,    15.076,
 596, 302, 598, 598, 600.43, 2.43, 13312, 0, 600.43, 609.451, 9.02, 2022, 609.451, 610.481, 1.03, 10240, 0, 610.481, 612.702, 2.221, 1500, 612.702, 613.735, 1.033, 13312, 0,    15.735,
 597, 302, 599, 599, 601.369, 2.369, 11264, 0, 601.369, 609.566, 8.198, 1731, 609.566, 611.3, 1.734, 8192, 0, 611.3, 613.077, 1.777, 1200, 613.077, 614.523, 1.445, 10240, 0,    15.523,
 599, 302, 601, 601, 603.331, 2.331, 11264, 0, 603.331, 611.454, 8.122, 1699, 611.454, 612.287, 0.834, 8192, 0, 612.287, 614.485, 2.197, 1200, 614.485, 615.312, 0.828, 10240, 0,    14.312,
 598, 302, 600, 600, 602.393, 2.393, 12288, 0, 602.393, 611.5, 9.108, 1845, 611.5, 613.209, 1.709, 9216, 0, 613.209, 615.217, 2.007, 1350, 615.217, 616.26, 1.043, 12288, 0,    16.260,
 600, 302, 603, 603, 604.185, 1.185, 10240, 0, 604.185, 613.129, 8.943, 1504, 613.129, 613.93, 0.802, 7168, 0, 613.93, 616.053, 2.123, 1050, 616.053, 616.971, 0.918, 9216, 0,    13.971,
 601, 302, 604, 604, 605.21, 1.21, 12288, 0, 605.21, 613.628, 8.418, 1915, 613.628, 614.852, 1.224, 9216, 0, 614.852, 617.215, 2.363, 1350, 617.215, 618.168, 0.952, 12288, 0,    14.168,
 602, 302, 605, 605, 606.158, 1.158, 11264, 0, 606.158, 615.08, 8.921, 1755, 615.08, 615.905, 0.825, 8192, 0, 615.905, 617.836, 1.931, 1200, 617.836, 618.955, 1.119, 10240, 0,    13.955,
 603, 302, 606, 606, 607.104, 1.104, 11264, 0, 607.104, 615.599, 8.495, 1774, 615.599, 616.726, 1.128, 8192, 0, 616.726, 618.997, 2.27, 1200, 618.997, 619.787, 0.791, 10240, 0,    13.787,
 604, 302, 607, 607, 608.045, 1.045, 11264, 0, 608.045, 617.05, 9.005, 1774, 617.05, 617.883, 0.833, 8192, 0, 617.883, 619.662, 1.779, 1200, 619.662, 620.575, 0.913, 10240, 0,    13.575,
 605, 302, 608, 608, 609.069, 1.069, 12288, 0, 609.069, 617.725, 8.656, 1914, 617.725, 618.804, 1.08, 9216, 0, 618.804, 621.005, 2.2, 1350, 621.005, 621.96, 0.955, 12288, 0,    13.960,
 606, 302, 609, 609, 610.093, 1.093, 12288, 0, 610.093, 619.198, 9.106, 1934, 619.198, 620.133, 0.935, 9216, 0, 620.133, 622.13, 1.997, 1350, 622.13, 623.078, 0.947, 12288, 0,    14.078,
 607, 302, 610, 610, 611.038, 1.038, 11264, 0, 611.038, 619.562, 8.523, 1654, 619.562, 620.955, 1.393, 8192, 0, 620.955, 622.781, 1.826, 1200, 622.781, 623.867, 1.086, 10240, 0,    13.867,
 609, 302, 612, 612, 613.012, 1.012, 9216, 0, 613.012, 621.195, 8.184, 1471, 621.195, 621.92, 0.724, 7168, 0, 621.92, 623.684, 1.765, 1050, 623.684, 624.576, 0.892, 9216, 0,    12.576,
 608, 302, 611, 611, 612.242, 1.242, 14336, 0, 612.242, 621.606, 9.363, 2154, 621.606, 622.948, 1.342, 10240, 0, 622.948, 625.165, 2.218, 1500, 625.165, 626.191, 1.026, 13312, 0,    15.191,
 610, 302, 613, 613, 613.78, 0.78, 9216, 0, 613.78, 622.834, 9.055, 1476, 622.834, 623.664, 0.83, 7168, 0, 623.664, 625.245, 1.581, 1050, 625.245, 626.9, 1.655, 9216, 0,    13.900,
 611, 302, 614, 614, 615.115, 1.115, 13312, 0, 615.115, 623.929, 8.814, 2091, 623.929, 624.966, 1.037, 10240, 0, 624.966, 627.395, 2.43, 1500, 627.395, 628.421, 1.026, 13312, 0,    14.421,
 612, 302, 615, 615, 616.139, 1.139, 12288, 0, 616.139, 624.931, 8.792, 1884, 624.931, 625.887, 0.957, 9216, 0, 625.887, 627.889, 2.002, 1350, 627.889, 629.374, 1.485, 12288, 0,    14.374,
 613, 302, 616, 616, 617.248, 1.248, 13312, 0, 617.248, 626.207, 8.959, 2051, 626.207, 627.238, 1.031, 10240, 0, 627.238, 629.623, 2.385, 1500, 629.623, 630.654, 1.031, 13312, 0,    14.654,
 614, 302, 617, 617, 618.189, 1.189, 11264, 0, 618.189, 626.92, 8.731, 1790, 626.92, 628.06, 1.14, 8192, 0, 628.06, 629.845, 1.785, 1200, 629.845, 631.441, 1.596, 10240, 0,    14.441,
 615, 302, 618, 618, 618.958, 0.958, 9216, 0, 618.958, 627.855, 8.897, 1483, 627.855, 628.777, 0.921, 7168, 0, 628.777, 631.179, 2.402, 1050, 631.179, 632.16, 0.981, 9216, 0,    14.160,
 616, 302, 619, 619, 620.119, 1.119, 13312, 0, 620.119, 629.122, 9.003, 1983, 629.122, 630.05, 0.928, 9216, 0, 630.05, 632.05, 2, 1350, 632.05, 633.106, 1.056, 12288, 0,    14.106,
 617, 302, 620, 620, 621.233, 1.233, 13312, 0, 621.233, 630.183, 8.95, 2096, 630.183, 631.222, 1.039, 10240, 0, 631.222, 633.444, 2.222, 1500, 633.444, 634.472, 1.029, 13312, 0,    14.472,
 618, 302, 621, 621, 622.172, 1.172, 11264, 0, 622.172, 631.02, 8.848, 1695, 631.02, 632.05, 1.03, 8192, 0, 632.05, 633.836, 1.786, 1200, 633.836, 635.264, 1.429, 10240, 0,    14.264,
