Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 547, 300, 549, 549, 550.082, 1.082, 8192, 0, 550.082, 559.773, 9.691, 832, 559.773, 560.809, 1.036, 8192, 0,    11.809,
 548, 300, 550, 550, 551.217, 1.217, 11264, 0, 551.217, 560.562, 9.345, 1103, 560.562, 561.835, 1.272, 11264, 0,    11.835,
 549, 300, 551, 551, 552.246, 1.246, 10240, 0, 552.246, 561.926, 9.68, 1077, 561.926, 562.859, 0.933, 10240, 0,    11.859,
 550, 300, 552, 552, 553.168, 1.168, 9216, 0, 553.168, 562.429, 9.261, 934, 562.429, 563.706, 1.277, 9216, 0,    11.706,
 551, 300, 553, 553, 553.996, 0.996, 8192, 0, 553.996, 563.566, 9.571, 821, 563.566, 564.455, 0.888, 8192, 0,    11.455,
 552, 300, 554, 554, 555.132, 1.132, 11264, 0, 555.132, 564.751, 9.618, 1157, 564.751, 565.777, 1.026, 11264, 0,    11.777,
 553, 300, 555, 555, 556.162, 1.162, 10240, 0, 556.162, 565.71, 9.548, 1072, 565.71, 566.708, 0.998, 10240, 0,    11.708,
 554, 300, 556, 556, 556.982, 0.982, 8192, 0, 556.982, 566.452, 9.47, 848, 566.452, 567.455, 1.003, 8192, 0,    11.455,
 555, 300, 557, 557, 557.928, 0.928, 9216, 0, 557.928, 567.597, 9.668, 941, 567.597, 568.44, 0.843, 9216, 0,    11.440,
 556, 300, 558, 558, 559.03, 1.03, 10240, 0, 559.03, 568.635, 9.605, 1088, 568.635, 569.568, 0.933, 10240, 0,    11.568,
 557, 300, 559, 559, 560.157, 1.157, 11264, 0, 560.157, 569.855, 9.699, 1130, 569.855, 570.891, 1.035, 11264, 0,    11.891,
 558, 300, 560, 560, 561.182, 1.182, 10240, 0, 561.182, 570.694, 9.511, 1027, 570.694, 571.831, 1.137, 10240, 0,    11.831,
 559, 300, 561, 561, 562.002, 1.002, 8192, 0, 562.002, 571.517, 9.516, 832, 571.517, 572.577, 1.059, 8192, 0,    11.577,
 560, 300, 562, 562, 563.138, 1.138, 11264, 0, 563.138, 573.067, 9.928, 1185, 573.067, 574.093, 1.026, 11264, 0,    12.093,
 561, 300, 563, 563, 564.06, 1.06, 9216, 0, 564.06, 573.408, 9.347, 943, 573.408, 574.94, 1.533, 9216, 0,    11.940,
 563, 300, 565, 565, 566.118, 1.118, 9216, 0, 566.118, 575.277, 9.158, 932, 575.277, 576.116, 0.84, 9216, 0,    11.116,
 562, 300, 564, 564, 565.187, 1.187, 11264, 0, 565.187, 575.395, 10.209, 1162, 575.395, 577.144, 1.748, 11264, 0,    13.144,
 564, 300, 566, 566, 567.149, 1.149, 10240, 0, 567.149, 577.304, 10.154, 1014, 577.304, 578.241, 0.938, 10240, 0,    12.241,
 565, 300, 567, 567, 568.178, 1.178, 10240, 0, 568.178, 577.522, 9.344, 1061, 577.522, 579.179, 1.657, 10240, 0,    12.179,
 566, 300, 568, 568, 569.305, 1.305, 11264, 0, 569.305, 579.656, 10.351, 1173, 579.656, 580.683, 1.027, 11264, 0,    12.683,
 567, 300, 569, 569, 570.431, 1.431, 11264, 0, 570.431, 579.764, 9.333, 1117, 579.764, 581.709, 1.945, 11264, 0,    12.709,
 569, 300, 571, 571, 572.278, 1.278, 8192, 0, 572.278, 581.443, 9.165, 839, 581.443, 582.459, 1.016, 8192, 0,    11.459,
 568, 300, 570, 570, 571.459, 1.459, 10240, 0, 571.459, 581.764, 10.305, 1052, 581.764, 583.389, 1.626, 10240, 0,    13.389,
 570, 300, 572, 572, 573.305, 1.305, 10240, 0, 573.305, 583.608, 10.302, 1083, 583.608, 584.549, 0.941, 10240, 0,    12.549,
 571, 300, 573, 573, 574.227, 1.227, 9216, 0, 574.227, 583.634, 9.407, 935, 583.634, 585.388, 1.755, 9216, 0,    12.388,
 572, 300, 574, 574, 575.251, 1.251, 10240, 0, 575.251, 585.711, 10.46, 1049, 585.711, 586.644, 0.933, 10240, 0,    12.644,
 573, 300, 575, 575, 576.275, 1.275, 10240, 0, 576.275, 585.753, 9.478, 1059, 585.753, 587.579, 1.826, 10240, 0,    12.579,
 575, 300, 577, 577, 578.028, 1.028, 8192, 0, 578.028, 587.408, 9.38, 828, 587.408, 588.326, 0.918, 8192, 0,    11.326,
 574, 300, 576, 576, 577.2, 1.2, 9216, 0, 577.2, 587.605, 10.405, 948, 587.605, 589.168, 1.563, 9216, 0,    13.168,
 576, 300, 578, 578, 578.959, 0.959, 9216, 0, 578.959, 589.405, 10.446, 995, 589.405, 590.247, 0.842, 9216, 0,    12.247,
 577, 300, 579, 579, 580.035, 1.035, 10240, 0, 580.035, 589.796, 9.761, 1092, 589.796, 591.183, 1.387, 10240, 0,    12.183,
 578, 300, 580, 580, 580.863, 0.863, 8192, 0, 580.863, 591.023, 10.16, 807, 591.023, 591.928, 0.905, 8192, 0,    11.928,
 579, 300, 581, 581, 582.139, 1.139, 11264, 0, 582.139, 592.101, 9.962, 1151, 592.101, 593.127, 1.026, 11264, 0,    12.127,
 580, 300, 582, 582, 583.164, 1.164, 10240, 0, 583.164, 593.194, 10.031, 1086, 593.194, 594.134, 0.94, 10240, 0,    12.134,
 581, 300, 583, 583, 583.992, 0.992, 8192, 0, 583.992, 593.839, 9.847, 866, 593.839, 594.885, 1.046, 8192, 0,    11.885,
 582, 300, 584, 584, 585.04, 1.04, 10240, 0, 585.04, 595.318, 10.278, 1058, 595.318, 596.251, 0.933, 10240, 0,    12.251,
 583, 300, 585, 585, 585.961, 0.961, 9216, 0, 585.961, 595.657, 9.696, 910, 595.657, 597.09, 1.433, 9216, 0,    12.090,
 584, 300, 586, 586, 587.03, 1.03, 10240, 0, 587.03, 597.392, 10.361, 1034, 597.392, 598.324, 0.932, 10240, 0,    12.324,
 585, 300, 587, 587, 587.956, 0.956, 9216, 0, 587.956, 597.476, 9.519, 907, 597.476, 599.162, 1.686, 9216, 0,    12.162,
 586, 300, 588, 588, 589.037, 1.037, 10240, 0, 589.037, 599.451, 10.414, 1023, 599.451, 600.384, 0.933, 10240, 0,    12.384,
 587, 300, 589, 589, 589.968, 0.968, 9216, 0, 589.968, 599.471, 9.503, 998, 599.471, 601.223, 1.752, 9216, 0,    12.223,
 589, 300, 591, 591, 592.061, 1.061, 9216, 0, 592.061, 601.298, 9.237, 914, 601.298, 602.138, 0.84, 9216, 0,    11.138,
 588, 300, 590, 590, 591.134, 1.134, 11264, 0, 591.134, 601.779, 10.646, 1157, 601.779, 603.169, 1.389, 11264, 0,    13.169,
 590, 300, 592, 592, 592.982, 0.982, 9216, 0, 592.982, 603.249, 10.266, 976, 603.249, 604.088, 0.84, 9216, 0,    12.088,
 591, 300, 593, 593, 594.037, 1.037, 10240, 0, 594.037, 603.85, 9.813, 1036, 603.85, 605.024, 1.174, 10240, 0,    12.024,
 592, 300, 594, 594, 595.165, 1.165, 11264, 0, 595.165, 605.587, 10.421, 1165, 605.587, 606.619, 1.032, 11264, 0,    12.619,
 593, 300, 595, 595, 596.3, 1.3, 11264, 0, 596.3, 606.198, 9.899, 1172, 606.198, 607.643, 1.445, 11264, 0,    12.643,
 594, 300, 596, 596, 597.426, 1.426, 11264, 0, 597.426, 607.815, 10.39, 1114, 607.815, 608.845, 1.03, 11264, 0,    12.845,
 595, 300, 597, 597, 598.249, 1.249, 8192, 0, 598.249, 607.987, 9.738, 888, 607.987, 609.59, 1.603, 8192, 0,    12.590,
 596, 300, 598, 598, 599.068, 1.068, 8192, 0, 599.068, 609.503, 10.435, 840, 609.503, 610.342, 0.839, 8192, 0,    12.342,
 597, 300, 599, 599, 600.201, 1.201, 11264, 0, 600.201, 610.229, 10.028, 1121, 610.229, 611.373, 1.143, 11264, 0,    12.373,
 598, 300, 600, 600, 601.129, 1.129, 9216, 0, 601.129, 611.388, 10.259, 943, 611.388, 612.23, 0.842, 9216, 0,    12.230,
 599, 300, 601, 601, 602.257, 1.257, 11264, 0, 602.257, 612.587, 10.33, 1180, 612.587, 613.615, 1.028, 11264, 0,    12.615,
 600, 300, 603, 603, 603.928, 0.928, 9216, 0, 603.928, 613.362, 9.434, 981, 613.362, 614.457, 1.095, 9216, 0,    11.457,
 601, 300, 604, 604, 605.04, 1.04, 10240, 0, 605.04, 614.606, 9.566, 1009, 614.606, 615.538, 0.933, 10240, 0,    11.538,
 602, 300, 605, 605, 605.966, 0.966, 9216, 0, 605.966, 615.31, 9.344, 972, 615.31, 616.377, 1.067, 9216, 0,    11.377,
 603, 300, 606, 606, 607.138, 1.138, 11264, 0, 607.138, 616.841, 9.703, 1116, 616.841, 617.867, 1.026, 11264, 0,    11.867,
 604, 300, 607, 607, 608.171, 1.171, 10240, 0, 608.171, 617.323, 9.153, 1003, 617.323, 618.803, 1.479, 10240, 0,    11.803,
 605, 300, 608, 608, 609.297, 1.297, 11264, 0, 609.297, 619.061, 9.764, 1106, 619.061, 620.087, 1.026, 11264, 0,    12.087,
 606, 300, 609, 609, 610.322, 1.322, 10240, 0, 610.322, 619.385, 9.063, 1031, 619.385, 621.019, 1.634, 10240, 0,    12.019,
 607, 300, 610, 610, 611.346, 1.346, 10240, 0, 611.346, 621.165, 9.819, 1053, 621.165, 622.098, 0.933, 10240, 0,    12.098,
 608, 300, 611, 611, 612.277, 1.277, 9216, 0, 612.277, 621.29, 9.013, 949, 621.29, 622.936, 1.646, 9216, 0,    11.936,
 609, 300, 612, 612, 613.199, 1.199, 9216, 0, 613.199, 623.026, 9.827, 928, 623.026, 623.867, 0.842, 9216, 0,    11.867,
 610, 300, 613, 613, 614.126, 1.126, 9216, 0, 614.126, 623.116, 8.99, 909, 623.116, 624.706, 1.59, 9216, 0,    11.706,
 611, 300, 614, 614, 615.157, 1.157, 10240, 0, 615.157, 625.071, 9.914, 1019, 625.071, 626.009, 0.938, 10240, 0,    12.009,
 612, 300, 615, 615, 616.287, 1.287, 11264, 0, 616.287, 625.377, 9.09, 1130, 625.377, 627.033, 1.656, 11264, 0,    12.033,
 613, 300, 616, 616, 617.115, 1.115, 8192, 0, 617.115, 626.861, 9.746, 896, 626.861, 627.777, 0.916, 8192, 0,    11.777,
 614, 300, 617, 617, 618.037, 1.037, 9216, 0, 618.037, 627.192, 9.155, 907, 627.192, 628.617, 1.424, 9216, 0,    11.617,
 616, 300, 619, 619, 619.885, 0.885, 8192, 0, 619.885, 628.901, 9.016, 855, 628.901, 629.655, 0.754, 8192, 0,    10.655,
 615, 300, 618, 618, 619.061, 1.061, 10240, 0, 619.061, 628.921, 9.86, 1028, 628.921, 630.591, 1.67, 10240, 0,    12.591,
 617, 300, 620, 620, 620.826, 0.826, 8192, 0, 620.826, 630.541, 9.716, 814, 630.541, 631.345, 0.804, 8192, 0,    11.345,
 618, 300, 621, 621, 622.04, 1.04, 10240, 0, 622.04, 630.992, 8.952, 1033, 630.992, 632.276, 1.284, 10240, 0,    11.276,
 619, 300, 622, 622, 623.064, 1.064, 10240, 0, 623.064, 632.597, 9.532, 1023, 632.597, 633.534, 0.937, 10240, 0,    11.534,
 620, 300, 623, 623, 623.992, 0.992, 9216, 0, 623.992, 632.924, 8.932, 967, 632.924, 634.373, 1.449, 9216, 0,    11.373,
 621, 300, 624, 624, 624.83, 0.83, 8192, 0, 624.83, 634.301, 9.47, 853, 634.301, 635.117, 0.817, 8192, 0,    11.117,
 622, 300, 625, 625, 626.03, 1.03, 10240, 0, 626.03, 634.961, 8.931, 1016, 634.961, 636.048, 1.087, 10240, 0,    11.048,
 623, 300, 626, 626, 626.855, 0.855, 8192, 0, 626.855, 635.971, 9.116, 832, 635.971, 636.793, 0.822, 8192, 0,    10.793,
 624, 300, 627, 627, 628.03, 1.03, 10240, 0, 628.03, 636.97, 8.941, 1000, 636.97, 637.906, 0.936, 10240, 0,    10.906,
 625, 300, 628, 628, 628.951, 0.951, 9216, 0, 628.951, 637.844, 8.892, 937, 637.844, 638.748, 0.904, 9216, 0,    10.748,
 626, 300, 629, 629, 629.825, 0.825, 8192, 0, 629.825, 638.656, 8.83, 841, 638.656, 639.496, 0.84, 8192, 0,    10.496,
 627, 300, 630, 630, 630.831, 0.831, 8192, 0, 630.831, 639.504, 8.673, 825, 639.504, 640.258, 0.754, 8192, 0,    10.258,
 628, 300, 631, 631, 631.825, 0.825, 8192, 0, 631.825, 640.368, 8.543, 853, 640.368, 641.117, 0.749, 8192, 0,    10.117,
 629, 300, 632, 632, 632.928, 0.928, 9216, 0, 632.928, 641.321, 8.393, 909, 641.321, 642.161, 0.84, 9216, 0,    10.161,
 630, 300, 633, 633, 633.825, 0.825, 8192, 0, 633.825, 642.041, 8.216, 833, 642.041, 642.91, 0.869, 8192, 0,     9.910,
 631, 300, 634, 634, 635.14, 1.14, 11264, 0, 635.14, 643.71, 8.57, 1188, 643.71, 644.739, 1.028, 11264, 0,    10.739,
 632, 300, 635, 635, 636.173, 1.173, 10240, 0, 636.173, 644.124, 7.951, 1038, 644.124, 645.671, 1.547, 10240, 0,    10.671,
 634, 300, 637, 637, 638.223, 1.223, 9216, 0, 638.223, 646.059, 7.836, 966, 646.059, 646.899, 0.84, 9216, 0,     9.899,
 633, 300, 636, 636, 637.302, 1.302, 11264, 0, 637.302, 646.099, 8.797, 1195, 646.099, 647.923, 1.824, 11264, 0,    11.923,
 635, 300, 638, 638, 639.247, 1.247, 10240, 0, 639.247, 648.104, 8.856, 1023, 648.104, 649.043, 0.939, 10240, 0,    11.043,
 636, 300, 639, 639, 640.374, 1.374, 11264, 0, 640.374, 648.33, 7.957, 1115, 648.33, 650.067, 1.737, 11264, 0,    11.067,
 637, 300, 640, 640, 641.196, 1.196, 8192, 0, 641.196, 649.721, 8.524, 809, 649.721, 650.814, 1.093, 8192, 0,    10.814,
 638, 300, 641, 641, 642.329, 1.329, 11264, 0, 642.329, 650.633, 8.305, 1152, 650.633, 651.846, 1.213, 11264, 0,    10.846,
 639, 300, 642, 642, 643.459, 1.459, 11264, 0, 643.459, 652.115, 8.656, 1195, 652.115, 653.148, 1.033, 11264, 0,    11.148,
 640, 300, 643, 643, 644.381, 1.381, 9216, 0, 644.381, 652.454, 8.073, 904, 652.454, 653.99, 1.535, 9216, 0,    10.990,
 641, 300, 644, 644, 645.405, 1.405, 10240, 0, 645.405, 654.247, 8.842, 1064, 654.247, 655.186, 0.939, 10240, 0,    11.186,
 642, 300, 645, 645, 646.538, 1.538, 11264, 0, 646.538, 654.778, 8.241, 1163, 654.778, 656.21, 1.432, 11264, 0,    11.210,
 643, 300, 646, 646, 647.664, 1.664, 11264, 0, 647.664, 656.582, 8.918, 1166, 656.582, 657.613, 1.031, 11264, 0,    11.613,
 644, 300, 647, 647, 648.586, 1.586, 9216, 0, 648.586, 656.716, 8.131, 965, 656.716, 658.454, 1.738, 9216, 0,    11.454,
 645, 300, 648, 648, 649.61, 1.61, 10240, 0, 649.61, 658.669, 9.059, 1040, 658.669, 659.602, 0.933, 10240, 0,    11.602,
 646, 300, 649, 649, 650.633, 1.633, 10240, 0, 650.633, 658.79, 8.157, 1036, 658.79, 660.534, 1.744, 10240, 0,    11.534,
 647, 300, 650, 650, 651.66, 1.66, 10240, 0, 651.66, 660.803, 9.143, 1065, 660.803, 661.739, 0.936, 10240, 0,    11.739,
 648, 300, 651, 651, 652.787, 1.787, 11264, 0, 652.787, 661.014, 8.227, 1107, 661.014, 662.763, 1.749, 11264, 0,    11.763,
 650, 300, 653, 653, 654.835, 1.835, 9216, 0, 654.835, 662.883, 8.048, 929, 662.883, 663.732, 0.849, 9216, 0,    10.732,
 649, 300, 652, 652, 653.913, 1.913, 11264, 0, 653.913, 663.072, 9.159, 1135, 663.072, 664.756, 1.685, 11264, 0,    12.756,
 651, 300, 654, 654, 655.757, 1.757, 9216, 0, 655.757, 664.755, 8.999, 936, 664.755, 665.599, 0.843, 9216, 0,    11.599,
 652, 300, 655, 655, 656.582, 1.582, 8192, 0, 656.582, 664.855, 8.273, 890, 664.855, 666.348, 1.493, 8192, 0,    11.348,
 654, 300, 657, 657, 658.634, 1.634, 9216, 0, 658.634, 666.802, 8.168, 974, 666.802, 667.641, 0.84, 9216, 0,    10.641,
 653, 300, 656, 656, 657.709, 1.709, 11264, 0, 657.709, 667.065, 9.356, 1151, 667.065, 668.665, 1.6, 11264, 0,    12.665,
 655, 300, 658, 658, 659.56, 1.56, 9216, 0, 659.56, 668.604, 9.044, 902, 668.604, 669.508, 0.904, 9216, 0,    11.508,
 656, 300, 659, 659, 660.686, 1.686, 11264, 0, 660.686, 669.446, 8.76, 1188, 669.446, 670.533, 1.087, 11264, 0,    11.533,
 657, 300, 660, 660, 661.608, 1.608, 9216, 0, 661.608, 670.562, 8.954, 978, 670.562, 671.401, 0.84, 9216, 0,    11.401,
 658, 300, 661, 661, 662.43, 1.43, 8192, 0, 662.43, 671.06, 8.63, 806, 671.06, 672.153, 1.093, 8192, 0,    11.153,
 660, 300, 663, 663, 664.381, 1.381, 8192, 0, 664.381, 672.719, 8.338, 830, 672.719, 673.47, 0.751, 8192, 0,    10.470,
 659, 300, 662, 662, 663.557, 1.557, 11264, 0, 663.557, 672.848, 9.292, 1143, 672.848, 674.494, 1.645, 11264, 0,    12.494,
 661, 300, 664, 664, 665.408, 1.408, 10240, 0, 665.408, 674.74, 9.331, 1004, 674.74, 675.681, 0.941, 10240, 0,    11.681,
 662, 300, 665, 665, 666.438, 1.438, 10240, 0, 666.438, 675, 8.562, 1074, 675, 676.613, 1.612, 10240, 0,    11.613,
 663, 300, 666, 666, 667.57, 1.57, 11264, 0, 667.57, 676.978, 9.408, 1119, 676.978, 678.008, 1.03, 11264, 0,    12.008,
 664, 300, 667, 667, 668.594, 1.594, 10240, 0, 668.594, 677.198, 8.604, 1096, 677.198, 678.939, 1.741, 10240, 0,    11.939,
 665, 300, 668, 668, 669.618, 1.618, 10240, 0, 669.618, 679.157, 9.539, 1086, 679.157, 680.098, 0.941, 10240, 0,    12.098,
 666, 300, 669, 669, 670.744, 1.744, 11264, 0, 670.744, 679.588, 8.844, 1191, 679.588, 681.124, 1.536, 11264, 0,    12.124,
 667, 300, 670, 670, 671.667, 1.667, 9216, 0, 671.667, 681.057, 9.39, 945, 681.057, 681.969, 0.912, 9216, 0,    11.969,
 668, 300, 671, 671, 672.589, 1.589, 9216, 0, 672.589, 681.551, 8.962, 978, 681.551, 682.815, 1.264, 9216, 0,    11.815,
 669, 300, 672, 672, 673.408, 1.408, 8192, 0, 673.408, 682.857, 9.449, 892, 682.857, 683.604, 0.747, 8192, 0,    11.604,
 670, 300, 673, 673, 674.539, 1.539, 11264, 0, 674.539, 683.862, 9.323, 1153, 683.862, 684.888, 1.026, 11264, 0,    11.888,
 671, 300, 674, 674, 675.466, 1.466, 9216, 0, 675.466, 684.834, 9.368, 984, 684.834, 685.726, 0.892, 9216, 0,    11.726,
 672, 300, 675, 675, 676.593, 1.593, 11264, 0, 676.593, 686.21, 9.617, 1172, 686.21, 687.236, 1.026, 11264, 0,    12.236,
 673, 300, 676, 676, 677.518, 1.518, 9216, 0, 677.518, 686.657, 9.138, 906, 686.657, 688.074, 1.417, 9216, 0,    12.074,
 674, 300, 677, 677, 678.442, 1.442, 9216, 0, 678.442, 688.036, 9.594, 909, 688.036, 688.915, 0.879, 9216, 0,    11.915,
 675, 300, 678, 678, 679.366, 1.366, 9216, 0, 679.366, 688.606, 9.24, 973, 688.606, 689.753, 1.147, 9216, 0,    11.753,
 676, 300, 679, 679, 680.502, 1.502, 11264, 0, 680.502, 690.252, 9.75, 1106, 690.252, 691.287, 1.035, 11264, 0,    12.287,
 677, 300, 680, 680, 681.628, 1.628, 11264, 0, 681.628, 690.917, 9.289, 1147, 690.917, 692.311, 1.394, 11264, 0,    12.311,
 678, 300, 681, 681, 682.652, 1.652, 10240, 0, 682.652, 692.396, 9.744, 1069, 692.396, 693.332, 0.936, 10240, 0,    12.332,
 679, 300, 682, 682, 683.472, 1.472, 8192, 0, 683.472, 692.699, 9.227, 889, 692.699, 694.077, 1.378, 8192, 0,    12.077,
 680, 300, 683, 683, 684.292, 1.292, 8192, 0, 684.292, 694.13, 9.838, 866, 694.13, 694.884, 0.755, 8192, 0,    11.884,
 681, 300, 684, 684, 685.418, 1.418, 11264, 0, 685.418, 695.071, 9.653, 1184, 695.071, 696.097, 1.027, 11264, 0,    12.097,
 682, 300, 685, 685, 686.347, 1.347, 9216, 0, 686.347, 696.115, 9.768, 991, 696.115, 696.963, 0.848, 9216, 0,    11.963,
 683, 300, 686, 686, 687.275, 1.275, 9216, 0, 687.275, 697.011, 9.736, 971, 697.011, 697.855, 0.843, 9216, 0,    11.855,
 684, 300, 687, 687, 688.299, 1.299, 10240, 0, 688.299, 698.227, 9.928, 1054, 698.227, 699.169, 0.941, 10240, 0,    12.169,
 685, 300, 688, 688, 689.228, 1.228, 9216, 0, 689.228, 698.925, 9.697, 953, 698.925, 700.008, 1.084, 9216, 0,    12.008,
 686, 300, 689, 689, 690.149, 1.149, 9216, 0, 690.149, 700.107, 9.958, 940, 700.107, 700.954, 0.847, 9216, 0,    11.954,
 687, 300, 690, 690, 690.969, 0.969, 8192, 0, 690.969, 700.533, 9.564, 800, 700.533, 701.703, 1.17, 8192, 0,    11.703,
 688, 300, 691, 691, 691.928, 0.928, 9216, 0, 691.928, 702.06, 10.132, 976, 702.06, 702.909, 0.85, 9216, 0,    11.909,
 689, 300, 692, 692, 692.825, 0.825, 8192, 0, 692.825, 702.306, 9.481, 887, 702.306, 703.656, 1.35, 8192, 0,    11.656,
 691, 300, 694, 694, 694.952, 0.952, 8192, 0, 694.952, 704.026, 9.074, 860, 704.026, 704.773, 0.748, 8192, 0,    10.773,
 690, 300, 693, 693, 694.132, 1.132, 11264, 0, 694.132, 704.313, 10.18, 1121, 704.313, 705.798, 1.485, 11264, 0,    12.798,
 692, 300, 695, 695, 695.825, 0.825, 8192, 0, 695.825, 705.731, 9.906, 853, 705.731, 706.543, 0.811, 8192, 0,    11.543,
 693, 300, 696, 696, 696.931, 0.931, 9216, 0, 696.931, 706.16, 9.228, 922, 706.16, 707.388, 1.228, 9216, 0,    11.388,
 695, 300, 698, 698, 698.963, 0.963, 8192, 0, 698.963, 707.905, 8.942, 873, 707.905, 708.654, 0.749, 8192, 0,    10.654,
 694, 300, 697, 697, 698.142, 1.142, 11264, 0, 698.142, 707.977, 9.835, 1121, 707.977, 709.683, 1.706, 11264, 0,    12.683,
 697, 300, 700, 700, 701.07, 1.07, 9216, 0, 701.07, 709.858, 8.788, 941, 709.858, 710.701, 0.843, 9216, 0,    10.701,
 696, 300, 699, 699, 700.14, 1.14, 11264, 0, 700.14, 710.199, 10.059, 1144, 710.199, 711.725, 1.526, 11264, 0,    12.725,
 698, 300, 701, 701, 702.196, 1.196, 11264, 0, 702.196, 712.224, 10.028, 1183, 712.224, 713.26, 1.036, 11264, 0,    12.260,
 699, 300, 702, 702, 703.221, 1.221, 10240, 0, 703.221, 712.347, 9.126, 1072, 712.347, 714.191, 1.844, 10240, 0,    12.191,
 700, 300, 703, 703, 704.05, 1.05, 8192, 0, 704.05, 713.879, 9.829, 819, 713.879, 714.938, 1.059, 8192, 0,    11.938,
 701, 300, 704, 704, 705.076, 1.076, 10240, 0, 705.076, 714.422, 9.345, 1034, 714.422, 715.869, 1.447, 10240, 0,    11.869,
 702, 300, 705, 705, 706.204, 1.204, 11264, 0, 706.204, 716.207, 10.003, 1162, 716.207, 717.238, 1.031, 11264, 0,    12.238,
 703, 300, 706, 706, 707.126, 1.126, 9216, 0, 707.126, 716.34, 9.214, 956, 716.34, 718.078, 1.738, 9216, 0,    12.078,
 704, 300, 707, 707, 708.259, 1.259, 11264, 0, 708.259, 718.545, 10.286, 1164, 718.545, 719.572, 1.026, 11264, 0,    12.572,
 705, 300, 708, 708, 709.387, 1.387, 11264, 0, 709.387, 718.571, 9.184, 1116, 718.571, 720.601, 2.029, 11264, 0,    12.601,
 706, 300, 709, 709, 710.515, 1.515, 11264, 0, 710.515, 720.765, 10.25, 1108, 720.765, 721.791, 1.026, 11264, 0,    12.791,
 707, 300, 710, 710, 711.644, 1.644, 11264, 0, 711.644, 720.882, 9.238, 1153, 720.882, 722.815, 1.933, 11264, 0,    12.815,
 708, 300, 711, 711, 712.463, 1.463, 8192, 0, 712.463, 722.476, 10.013, 853, 722.476, 723.565, 1.089, 8192, 0,    12.565,
 709, 300, 712, 712, 713.59, 1.59, 11264, 0, 713.59, 723.136, 9.546, 1128, 723.136, 724.589, 1.453, 11264, 0,    12.589,
 710, 300, 713, 713, 714.725, 1.725, 11264, 0, 714.725, 724.874, 10.149, 1199, 724.874, 725.9, 1.026, 11264, 0,    12.900,
 711, 300, 714, 714, 715.759, 1.759, 10240, 0, 715.759, 725.271, 9.512, 1066, 725.271, 726.838, 1.567, 10240, 0,    12.838,
 712, 300, 715, 715, 716.681, 1.681, 9216, 0, 716.681, 726.684, 10.004, 900, 726.684, 727.675, 0.991, 9216, 0,    12.675,
 713, 300, 716, 716, 717.5, 1.5, 8192, 0, 717.5, 726.957, 9.458, 842, 726.957, 728.423, 1.465, 8192, 0,    12.423,
 715, 300, 718, 718, 719.45, 1.45, 8192, 0, 719.45, 728.708, 9.258, 875, 728.708, 729.463, 0.755, 8192, 0,    11.463,
 714, 300, 717, 717, 718.627, 1.627, 11264, 0, 718.627, 728.909, 10.282, 1113, 728.909, 730.487, 1.577, 11264, 0,    13.487,
 716, 300, 719, 719, 720.373, 1.373, 9216, 0, 720.373, 730.592, 10.219, 938, 730.592, 731.432, 0.84, 9216, 0,    12.432,
 717, 300, 720, 720, 721.297, 1.297, 9216, 0, 721.297, 730.891, 9.594, 985, 730.891, 732.278, 1.387, 9216, 0,    12.278,
 718, 300, 721, 721, 722.121, 1.121, 8192, 0, 722.121, 732.28, 10.159, 836, 732.28, 733.028, 0.748, 8192, 0,    12.028,
 719, 300, 722, 722, 723.247, 1.247, 11264, 0, 723.247, 733.249, 10.002, 1180, 733.249, 734.284, 1.035, 11264, 0,    12.284,
 720, 300, 723, 723, 724.272, 1.272, 10240, 0, 724.272, 734.421, 10.149, 1071, 734.421, 735.355, 0.934, 10240, 0,    12.355,
 721, 300, 724, 724, 725.094, 1.094, 8192, 0, 725.094, 734.886, 9.791, 816, 734.886, 736.1, 1.214, 8192, 0,    12.100,
 722, 300, 725, 725, 726.118, 1.118, 10240, 0, 726.118, 736.447, 10.328, 1012, 736.447, 737.379, 0.933, 10240, 0,    12.379,
 723, 300, 726, 726, 727.041, 1.041, 9216, 0, 727.041, 736.788, 9.747, 948, 736.788, 738.219, 1.431, 9216, 0,    12.219,
 724, 300, 727, 727, 727.967, 0.967, 9216, 0, 727.967, 738.41, 10.443, 980, 738.41, 739.255, 0.844, 9216, 0,    12.255,
 725, 300, 728, 728, 729.14, 1.14, 11264, 0, 729.14, 739.005, 9.865, 1108, 739.005, 740.285, 1.281, 11264, 0,    12.285,
 726, 300, 729, 729, 730.164, 1.164, 10240, 0, 730.164, 740.476, 10.311, 1029, 740.476, 741.412, 0.936, 10240, 0,    12.412,
 727, 300, 730, 730, 731.298, 1.298, 11264, 0, 731.298, 741.329, 10.031, 1160, 741.329, 742.436, 1.107, 11264, 0,    12.436,
 728, 300, 731, 731, 732.327, 1.327, 10240, 0, 732.327, 742.502, 10.175, 1014, 742.502, 743.435, 0.933, 10240, 0,    12.435,
 729, 300, 732, 732, 733.459, 1.459, 11264, 0, 733.459, 743.616, 10.157, 1140, 743.616, 744.642, 1.026, 11264, 0,    12.642,
