Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 499, 789, 501, 501, 502.167, 1.167, 10240, 0, 502.167, 505.154, 2.987, 1008, 505.154, 506.481, 1.327, 10240, 0, 506.481, 508.384, 1.903, 1500, 508.384, 509.786, 1.402, 7168, 0, 509.786, 511.809, 2.023, 1050, 511.809, 512.978, 1.17, 9216, 0,    11.978,
 500, 789, 502, 502, 503.004, 1.004, 9216, 0, 503.004, 506.358, 3.353, 963, 506.358, 507.249, 0.891, 9216, 0, 507.249, 509.611, 2.362, 1350, 509.611, 510.468, 0.857, 6144, 0, 510.468, 512.639, 2.171, 900, 512.639, 513.661, 1.022, 8192, 0,    11.661,
 501, 789, 503, 503, 503.937, 0.937, 10240, 0, 503.937, 506.975, 3.038, 1002, 506.975, 508.105, 1.13, 10240, 0, 508.105, 510.22, 2.115, 1500, 510.22, 511.265, 1.044, 7168, 0, 511.265, 513.521, 2.257, 1050, 513.521, 514.438, 0.917, 9216, 0,    11.438,
 502, 789, 504, 504, 505.03, 1.03, 11264, 0, 505.03, 508.48, 3.45, 1167, 508.48, 509.43, 0.95, 11264, 0, 509.43, 511.611, 2.18, 1650, 511.611, 512.523, 0.912, 8192, 0, 512.523, 514.58, 2.057, 1200, 514.58, 515.435, 0.855, 10240, 0,    11.435,
 503, 789, 505, 505, 505.965, 0.965, 10240, 0, 505.965, 508.931, 2.967, 1077, 508.931, 510.286, 1.355, 10240, 0, 510.286, 512.103, 1.817, 1500, 512.103, 513.319, 1.216, 7168, 0, 513.319, 515.227, 1.908, 1050, 515.227, 516.203, 0.976, 9216, 0,    11.203,
 504, 789, 506, 506, 506.938, 0.938, 10240, 0, 506.938, 510.451, 3.514, 1085, 510.451, 511.307, 0.855, 10240, 0, 511.307, 513.439, 2.132, 1500, 513.439, 514.237, 0.799, 7168, 0, 514.237, 516.278, 2.04, 1050, 516.278, 517.048, 0.77, 9216, 0,    11.048,
 505, 789, 507, 507, 507.942, 0.942, 10240, 0, 507.942, 510.913, 2.972, 1091, 510.913, 512.16, 1.247, 10240, 0, 512.16, 513.987, 1.827, 1500, 513.987, 515.043, 1.056, 7168, 0, 515.043, 516.926, 1.883, 1050, 516.926, 517.822, 0.896, 9216, 0,    10.822,
 506, 789, 508, 508, 509.216, 1.216, 13312, 0, 509.216, 512.814, 3.598, 1300, 512.814, 513.925, 1.111, 13312, 0, 513.925, 516.294, 2.368, 1950, 516.294, 517.319, 1.026, 9216, 0, 517.319, 519.51, 2.191, 1350, 519.51, 520.536, 1.026, 12288, 0,    12.536,
 507, 789, 509, 509, 510.333, 1.333, 12288, 0, 510.333, 513.163, 2.83, 1238, 513.163, 514.949, 1.786, 12288, 0, 514.949, 517.13, 2.181, 1800, 517.13, 518.343, 1.214, 9216, 0, 518.343, 520.534, 2.191, 1350, 520.534, 521.57, 1.035, 12288, 0,    12.570,
 508, 789, 510, 510, 511.45, 1.45, 12288, 0, 511.45, 515.126, 3.675, 1272, 515.126, 516.158, 1.032, 12288, 0, 516.158, 518.474, 2.317, 1800, 518.474, 519.5, 1.026, 9216, 0, 519.5, 521.694, 2.193, 1350, 521.694, 522.719, 1.026, 12288, 0,    12.719,
 509, 789, 511, 511, 512.568, 1.568, 12288, 0, 512.568, 515.389, 2.822, 1224, 515.389, 517.189, 1.8, 12288, 0, 517.189, 519.387, 2.198, 1800, 519.387, 520.524, 1.138, 9216, 0, 520.524, 522.734, 2.21, 1350, 522.734, 523.76, 1.026, 12288, 0,    12.760,
 511, 789, 513, 513, 514.615, 1.615, 10240, 0, 514.615, 517.251, 2.635, 1024, 517.251, 518.106, 0.855, 10240, 0, 518.106, 520.31, 2.204, 1500, 520.31, 521.321, 1.011, 7168, 0, 521.321, 523.392, 2.071, 1050, 523.392, 524.528, 1.137, 9216, 0,    11.528,
 513, 789, 515, 515, 516.477, 1.477, 9216, 0, 516.477, 519.164, 2.686, 967, 519.164, 519.934, 0.77, 9216, 0, 519.934, 521.945, 2.011, 1350, 521.945, 523.299, 1.354, 6144, 0, 523.299, 524.848, 1.549, 900, 524.848, 525.536, 0.689, 8192, 0,    10.536,
 510, 789, 512, 512, 513.685, 1.685, 12288, 0, 513.685, 517.407, 3.723, 1256, 517.407, 519.137, 1.729, 12288, 0, 519.137, 521.58, 2.443, 1800, 521.58, 522.606, 1.026, 9216, 0, 522.606, 524.918, 2.312, 1350, 524.918, 526.56, 1.642, 12288, 0,    14.560,
 512, 789, 514, 514, 515.639, 1.639, 11264, 0, 515.639, 519.318, 3.679, 1138, 519.318, 520.873, 1.554, 11264, 0, 520.873, 523.589, 2.717, 1650, 523.589, 524.502, 0.912, 8192, 0, 524.502, 526.8, 2.298, 1200, 526.8, 527.662, 0.862, 10240, 0,    13.662,
 514, 789, 516, 516, 517.502, 1.502, 11264, 0, 517.502, 521.276, 3.774, 1155, 521.276, 522.216, 0.941, 11264, 0, 522.216, 524.23, 2.013, 1650, 524.23, 525.412, 1.182, 8192, 0, 525.412, 527.352, 1.94, 1200, 527.352, 528.515, 1.163, 10240, 0,    12.515,
 515, 789, 517, 517, 518.525, 1.525, 11264, 0, 518.525, 521.445, 2.92, 1163, 521.445, 523.155, 1.71, 11264, 0, 523.155, 525.589, 2.434, 1650, 525.589, 526.501, 0.912, 8192, 0, 526.501, 528.74, 2.239, 1200, 528.74, 529.605, 0.864, 10240, 0,    12.605,
 516, 789, 518, 518, 519.457, 1.457, 10240, 0, 519.457, 523.236, 3.779, 1079, 523.236, 524.091, 0.856, 10240, 0, 524.091, 526.047, 1.956, 1500, 526.047, 527.297, 1.25, 7168, 0, 527.297, 529.05, 1.753, 1050, 529.05, 530.373, 1.322, 9216, 0,    12.373,
 517, 789, 519, 519, 520.48, 1.48, 11264, 0, 520.48, 523.45, 2.97, 1103, 523.45, 525.03, 1.58, 11264, 0, 525.03, 527.588, 2.558, 1650, 527.588, 528.5, 0.912, 8192, 0, 528.5, 530.691, 2.191, 1200, 530.691, 531.546, 0.855, 10240, 0,    12.546,
 518, 789, 520, 520, 521.504, 1.504, 11264, 0, 521.504, 525.38, 3.876, 1180, 525.38, 526.321, 0.941, 11264, 0, 526.321, 528.32, 1.999, 1650, 528.32, 529.411, 1.091, 8192, 0, 529.411, 531.345, 1.934, 1200, 531.345, 532.399, 1.055, 10240, 0,    12.399,
 519, 789, 521, 521, 522.714, 1.714, 13312, 0, 522.714, 525.841, 3.127, 1316, 525.841, 527.43, 1.589, 13312, 0, 527.43, 529.97, 2.54, 1950, 529.97, 530.996, 1.026, 9216, 0, 530.996, 533.19, 2.194, 1350, 533.19, 534.216, 1.026, 12288, 0,    13.216,
 520, 789, 522, 522, 523.738, 1.738, 11264, 0, 523.738, 527.494, 3.756, 1163, 527.494, 528.435, 0.941, 11264, 0, 528.435, 530.434, 1.999, 1650, 530.434, 531.911, 1.477, 8192, 0, 531.911, 533.865, 1.954, 1200, 533.865, 535.07, 1.205, 10240, 0,    13.070,
 521, 789, 523, 523, 524.669, 1.669, 10240, 0, 524.669, 527.76, 3.09, 1056, 527.76, 529.289, 1.529, 10240, 0, 529.289, 531.787, 2.499, 1500, 531.787, 532.707, 0.92, 7168, 0, 532.707, 534.888, 2.181, 1050, 534.888, 535.838, 0.95, 9216, 0,    12.838,
 522, 789, 524, 524, 525.796, 1.796, 12288, 0, 525.796, 529.695, 3.898, 1209, 529.695, 530.721, 1.026, 12288, 0, 530.721, 532.902, 2.181, 1800, 532.902, 533.928, 1.026, 9216, 0, 533.928, 536.111, 2.183, 1350, 536.111, 537.137, 1.026, 12288, 0,    13.137,
 523, 789, 525, 525, 526.821, 1.821, 11264, 0, 526.821, 529.825, 3.004, 1136, 529.825, 531.659, 1.835, 11264, 0, 531.659, 533.786, 2.127, 1650, 533.786, 534.848, 1.062, 8192, 0, 534.848, 536.845, 1.997, 1200, 536.845, 537.991, 1.145, 10240, 0,    12.991,
 525, 789, 527, 527, 528.962, 1.962, 10240, 0, 528.962, 531.685, 2.723, 1024, 531.685, 532.54, 0.855, 10240, 0, 532.54, 534.72, 2.18, 1500, 534.72, 535.645, 0.925, 7168, 0, 535.645, 537.809, 2.164, 1050, 537.809, 538.758, 0.949, 9216, 0,    11.758,
 526, 789, 528, 528, 529.71, 1.71, 8192, 0, 529.71, 533.29, 3.58, 883, 533.29, 534.332, 1.042, 8192, 0, 534.332, 536.178, 1.846, 1200, 536.178, 537.867, 1.689, 6144, 0, 537.867, 539.336, 1.468, 900, 539.336, 540.02, 0.685, 8192, 0,    12.020,
 524, 789, 526, 526, 528.031, 2.031, 13312, 0, 528.031, 532.086, 4.055, 1316, 532.086, 533.649, 1.563, 13312, 0, 533.649, 536.149, 2.5, 1950, 536.149, 537.175, 1.026, 9216, 0, 537.175, 539.358, 2.183, 1350, 539.358, 541.046, 1.688, 12288, 0,    15.046,
 528, 789, 530, 530, 531.665, 1.665, 9216, 0, 531.665, 534.97, 3.305, 925, 534.97, 536.134, 1.164, 9216, 0, 536.134, 537.825, 1.691, 1350, 537.825, 538.55, 0.725, 6144, 0, 538.55, 540.791, 2.241, 900, 540.791, 541.729, 0.938, 8192, 0,    11.729,
 527, 789, 529, 529, 530.827, 1.827, 12288, 0, 530.827, 534.28, 3.453, 1207, 534.28, 535.356, 1.076, 12288, 0, 535.356, 538.331, 2.974, 1800, 538.331, 539.574, 1.244, 9216, 0, 539.574, 541.757, 2.183, 1350, 541.757, 542.783, 1.026, 12288, 0,    13.783,
 530, 789, 532, 532, 533.62, 1.62, 9216, 0, 533.62, 536.679, 3.059, 936, 536.679, 538.367, 1.688, 9216, 0, 538.367, 540.01, 1.643, 1350, 540.01, 541.719, 1.708, 6144, 0, 541.719, 543.212, 1.493, 900, 543.212, 543.897, 0.685, 8192, 0,    11.897,
 529, 789, 531, 531, 532.782, 1.782, 12288, 0, 532.782, 536.569, 3.787, 1260, 536.569, 537.599, 1.03, 12288, 0, 537.599, 540.01, 2.411, 1800, 540.01, 541.036, 1.026, 9216, 0, 541.036, 543.232, 2.196, 1350, 543.232, 544.921, 1.689, 12288, 0,    13.921,
 532, 789, 534, 534, 535.391, 1.391, 9216, 0, 535.391, 538.387, 2.996, 938, 538.387, 539.157, 0.77, 9216, 0, 539.157, 541.647, 2.49, 1350, 541.647, 542.401, 0.755, 6144, 0, 542.401, 544.667, 2.266, 900, 544.667, 545.603, 0.936, 8192, 0,    11.603,
 531, 789, 533, 533, 534.553, 1.553, 10240, 0, 534.553, 538.56, 4.007, 1096, 538.56, 540.01, 1.45, 10240, 0, 540.01, 541.827, 1.817, 1500, 541.827, 543.198, 1.37, 7168, 0, 543.198, 544.93, 1.733, 1050, 544.93, 546.378, 1.448, 9216, 0,    13.378,
 534, 789, 536, 536, 537.16, 1.16, 8192, 0, 537.16, 540.189, 3.029, 892, 540.189, 540.873, 0.685, 8192, 0, 540.873, 543.115, 2.242, 1200, 543.115, 543.88, 0.766, 6144, 0, 543.88, 546.139, 2.258, 900, 546.139, 547.061, 0.922, 8192, 0,    11.061,
 533, 789, 535, 535, 536.415, 1.415, 11264, 0, 536.415, 540.429, 4.014, 1114, 540.429, 541.812, 1.383, 11264, 0, 541.812, 543.845, 2.033, 1650, 543.845, 544.79, 0.945, 8192, 0, 544.79, 546.877, 2.086, 1200, 546.877, 547.914, 1.037, 10240, 0,    12.914,
 535, 789, 537, 537, 538.091, 1.091, 10240, 0, 538.091, 542.161, 4.07, 1085, 542.161, 543.026, 0.865, 10240, 0, 543.026, 544.946, 1.92, 1500, 544.946, 545.744, 0.798, 7168, 0, 545.744, 547.836, 2.092, 1050, 547.836, 548.682, 0.846, 9216, 0,    11.682,
 536, 789, 538, 538, 539.115, 1.115, 11264, 0, 539.115, 542.552, 3.438, 1169, 542.552, 543.964, 1.412, 11264, 0, 543.964, 545.97, 2.005, 1650, 545.97, 546.887, 0.917, 8192, 0, 546.887, 548.827, 1.94, 1200, 548.827, 549.684, 0.857, 10240, 0,    11.684,
 538, 789, 540, 540, 541.162, 1.162, 9216, 0, 541.162, 544.239, 3.077, 928, 544.239, 545.009, 0.77, 9216, 0, 545.009, 546.645, 1.635, 1350, 546.645, 547.569, 0.925, 6144, 0, 547.569, 549.305, 1.736, 900, 549.305, 550.366, 1.061, 8192, 0,    10.366,
 537, 789, 539, 539, 540.325, 1.325, 13312, 0, 540.325, 544.558, 4.234, 1319, 544.558, 546.119, 1.56, 13312, 0, 546.119, 548.495, 2.376, 1950, 548.495, 549.52, 1.026, 9216, 0, 549.52, 551.704, 2.183, 1350, 551.704, 552.73, 1.026, 12288, 0,    13.730,
 539, 789, 541, 541, 542.094, 1.094, 10240, 0, 542.094, 546.108, 4.015, 1024, 546.108, 546.972, 0.864, 10240, 0, 546.972, 548.793, 1.821, 1500, 548.793, 550.317, 1.523, 7168, 0, 550.317, 552.011, 1.694, 1050, 552.011, 553.497, 1.487, 9216, 0,    12.497,
 540, 789, 542, 542, 543.025, 1.025, 10240, 0, 543.025, 546.514, 3.49, 1070, 546.514, 547.825, 1.311, 10240, 0, 547.825, 550.312, 2.487, 1500, 550.312, 551.113, 0.801, 7168, 0, 551.113, 553.402, 2.288, 1050, 553.402, 554.265, 0.864, 9216, 0,    12.265,
 541, 789, 543, 543, 544.049, 1.049, 11264, 0, 544.049, 548.237, 4.189, 1172, 548.237, 549.178, 0.941, 11264, 0, 549.178, 551.177, 1.999, 1650, 551.177, 552.096, 0.919, 8192, 0, 552.096, 554.031, 1.935, 1200, 554.031, 555.119, 1.088, 10240, 0,    12.119,
 543, 789, 545, 545, 546.01, 1.01, 8192, 0, 546.01, 549.856, 3.846, 891, 549.856, 550.97, 1.114, 8192, 0, 550.97, 552.631, 1.661, 1200, 552.631, 553.316, 0.685, 6144, 0, 553.316, 554.871, 1.555, 900, 554.871, 555.802, 0.931, 8192, 0,    10.802,
 544, 789, 546, 546, 546.848, 0.848, 9216, 0, 546.848, 550.573, 3.725, 920, 550.573, 551.748, 1.175, 9216, 0, 551.748, 554.267, 2.52, 1350, 554.267, 555.023, 0.755, 6144, 0, 555.023, 556.478, 1.456, 900, 556.478, 557.169, 0.691, 8192, 0,    11.169,
 542, 789, 544, 544, 545.265, 1.265, 13312, 0, 545.265, 548.892, 3.627, 1308, 548.892, 550.287, 1.395, 13312, 0, 550.287, 552.675, 2.388, 1950, 552.675, 554.34, 1.665, 9216, 0, 554.34, 556.514, 2.174, 1350, 556.514, 558.193, 1.679, 12288, 0,    14.193,
 545, 789, 547, 547, 548.123, 1.123, 12288, 0, 548.123, 552.053, 3.93, 1206, 552.053, 553.088, 1.034, 12288, 0, 553.088, 555.288, 2.201, 1800, 555.288, 556.314, 1.026, 9216, 0, 556.314, 558.662, 2.348, 1350, 558.662, 559.689, 1.026, 12288, 0,    12.689,
 546, 789, 548, 548, 549.333, 1.333, 13312, 0, 549.333, 552.942, 3.609, 1304, 552.942, 554.203, 1.261, 13312, 0, 554.203, 556.631, 2.427, 1950, 556.631, 557.666, 1.035, 9216, 0, 557.666, 559.849, 2.183, 1350, 559.849, 560.875, 1.026, 12288, 0,    12.875,
 547, 789, 549, 549, 550.45, 1.45, 12288, 0, 550.45, 554.379, 3.929, 1280, 554.379, 555.405, 1.026, 12288, 0, 555.405, 557.599, 2.194, 1800, 557.599, 558.69, 1.09, 9216, 0, 558.69, 560.866, 2.176, 1350, 560.866, 561.899, 1.033, 12288, 0,    12.899,
 548, 789, 550, 550, 551.474, 1.474, 11264, 0, 551.474, 555.096, 3.622, 1183, 555.096, 556.344, 1.248, 11264, 0, 556.344, 558.63, 2.286, 1650, 558.63, 559.6, 0.97, 8192, 0, 559.6, 561.805, 2.205, 1200, 561.805, 562.752, 0.947, 10240, 0,    12.752,
 549, 789, 551, 551, 552.684, 1.684, 13312, 0, 552.684, 556.741, 4.057, 1300, 556.741, 557.853, 1.111, 13312, 0, 557.853, 560.22, 2.368, 1950, 560.22, 561.246, 1.026, 9216, 0, 561.246, 563.429, 2.183, 1350, 563.429, 564.455, 1.026, 12288, 0,    13.455,
 550, 789, 552, 552, 553.708, 1.708, 11264, 0, 553.708, 557.237, 3.529, 1175, 557.237, 558.791, 1.554, 11264, 0, 558.791, 560.788, 1.997, 1650, 560.788, 562.157, 1.368, 8192, 0, 562.157, 564.097, 1.941, 1200, 564.097, 565.308, 1.211, 10240, 0,    13.308,
 551, 789, 553, 553, 554.732, 1.732, 11264, 0, 554.732, 558.75, 4.018, 1105, 558.75, 559.73, 0.98, 11264, 0, 559.73, 562.219, 2.49, 1650, 562.219, 563.131, 0.912, 8192, 0, 563.131, 565.37, 2.238, 1200, 565.37, 566.225, 0.855, 10240, 0,    13.225,
 552, 789, 554, 554, 555.756, 1.756, 11264, 0, 555.756, 559.271, 3.515, 1119, 559.271, 560.669, 1.398, 11264, 0, 560.669, 562.801, 2.133, 1650, 562.801, 564.041, 1.24, 8192, 0, 564.041, 566.053, 2.012, 1200, 566.053, 567.078, 1.025, 10240, 0,    13.078,
 553, 789, 555, 555, 556.873, 1.873, 12288, 0, 556.873, 561.075, 4.202, 1272, 561.075, 562.101, 1.026, 12288, 0, 562.101, 564.4, 2.299, 1800, 564.4, 565.429, 1.029, 9216, 0, 565.429, 567.612, 2.183, 1350, 567.612, 568.645, 1.033, 12288, 0,    13.645,
 554, 789, 556, 556, 557.804, 1.804, 10240, 0, 557.804, 561.186, 3.382, 1045, 561.186, 562.954, 1.768, 10240, 0, 562.954, 564.771, 1.818, 1500, 564.771, 566.235, 1.464, 7168, 0, 566.235, 567.937, 1.702, 1050, 567.937, 569.414, 1.476, 9216, 0,    13.414,
 555, 789, 557, 557, 558.827, 1.827, 11264, 0, 558.827, 563.214, 4.386, 1175, 563.214, 564.155, 0.941, 11264, 0, 564.155, 566.399, 2.245, 1650, 566.399, 567.311, 0.912, 8192, 0, 567.311, 569.553, 2.242, 1200, 569.553, 570.408, 0.855, 10240, 0,    13.408,
 556, 789, 558, 558, 559.852, 1.852, 11264, 0, 559.852, 563.354, 3.502, 1193, 563.354, 565.093, 1.739, 11264, 0, 565.093, 567.097, 2.004, 1650, 567.097, 568.23, 1.132, 8192, 0, 568.23, 570.17, 1.94, 1200, 570.17, 571.262, 1.092, 10240, 0,    13.262,
 557, 789, 559, 559, 560.782, 1.782, 10240, 0, 560.782, 565.085, 4.303, 1030, 565.085, 565.947, 0.861, 10240, 0, 565.947, 568.216, 2.27, 1500, 568.216, 569.026, 0.81, 7168, 0, 569.026, 571.251, 2.225, 1050, 571.251, 572.03, 0.779, 9216, 0,    13.030,
 558, 789, 560, 560, 561.62, 1.62, 9216, 0, 561.62, 565.143, 3.522, 983, 565.143, 566.716, 1.574, 9216, 0, 566.716, 568.733, 2.016, 1350, 568.733, 569.715, 0.982, 6144, 0, 569.715, 571.624, 1.91, 900, 571.624, 572.714, 1.089, 8192, 0,    12.714,
 559, 789, 561, 561, 562.551, 1.551, 10240, 0, 562.551, 567.023, 4.472, 1066, 567.023, 567.879, 0.855, 10240, 0, 567.879, 570.038, 2.159, 1500, 570.038, 570.836, 0.799, 7168, 0, 570.836, 572.957, 2.121, 1050, 572.957, 573.727, 0.77, 9216, 0,    12.727,
 560, 789, 562, 562, 563.575, 1.575, 11264, 0, 563.575, 567.193, 3.617, 1128, 567.193, 568.817, 1.625, 11264, 0, 568.817, 570.817, 1.999, 1650, 570.817, 571.747, 0.93, 8192, 0, 571.747, 573.687, 1.94, 1200, 573.687, 574.58, 0.893, 10240, 0,    12.580,
 561, 789, 563, 563, 564.32, 1.32, 8192, 0, 564.32, 568.654, 4.333, 897, 568.654, 569.5, 0.847, 8192, 0, 569.5, 571.492, 1.992, 1200, 571.492, 572.429, 0.937, 6144, 0, 572.429, 574.42, 1.99, 900, 574.42, 575.263, 0.843, 8192, 0,    12.263,
 562, 789, 564, 564, 565.158, 1.158, 9216, 0, 565.158, 568.853, 3.695, 914, 568.853, 570.268, 1.415, 9216, 0, 570.268, 572.452, 2.184, 1350, 572.452, 573.143, 0.69, 6144, 0, 573.143, 575.142, 1.999, 900, 575.142, 575.945, 0.803, 8192, 0,    11.945,
 563, 789, 565, 565, 566.182, 1.182, 11264, 0, 566.182, 570.773, 4.591, 1166, 570.773, 571.713, 0.941, 11264, 0, 571.713, 573.712, 1.999, 1650, 573.712, 574.624, 0.912, 8192, 0, 574.624, 576.578, 1.954, 1200, 576.578, 577.433, 0.855, 10240, 0,    12.433,
 564, 789, 566, 566, 567.206, 1.206, 11264, 0, 567.206, 570.995, 3.789, 1172, 570.995, 572.652, 1.657, 11264, 0, 572.652, 574.647, 1.995, 1650, 574.647, 575.56, 0.912, 8192, 0, 575.56, 577.508, 1.948, 1200, 577.508, 578.363, 0.855, 10240, 0,    12.363,
 565, 789, 567, 567, 568.044, 1.044, 9216, 0, 568.044, 572.536, 4.493, 971, 572.536, 573.42, 0.884, 9216, 0, 573.42, 575.348, 1.928, 1350, 575.348, 576.244, 0.895, 6144, 0, 576.244, 578.033, 1.789, 900, 578.033, 579.051, 1.018, 8192, 0,    12.051,
 566, 789, 568, 568, 568.985, 0.985, 10240, 0, 568.985, 572.817, 3.832, 1003, 572.817, 574.273, 1.456, 10240, 0, 574.273, 576.474, 2.2, 1500, 576.474, 577.279, 0.805, 7168, 0, 577.279, 579.206, 1.927, 1050, 579.206, 579.976, 0.77, 9216, 0,    11.976,
 567, 789, 569, 569, 570.123, 1.123, 12288, 0, 570.123, 574.843, 4.72, 1263, 574.843, 575.869, 1.026, 12288, 0, 575.869, 578.05, 2.181, 1800, 578.05, 579.076, 1.026, 9216, 0, 579.076, 581.258, 2.182, 1350, 581.258, 582.292, 1.034, 12288, 0,    13.292,
 568, 789, 570, 570, 571.24, 1.24, 12288, 0, 571.24, 575.038, 3.798, 1222, 575.038, 576.893, 1.855, 12288, 0, 576.893, 579.074, 2.181, 1800, 579.074, 580.1, 1.026, 9216, 0, 580.1, 582.292, 2.192, 1350, 582.292, 583.318, 1.026, 12288, 0,    13.318,
 569, 789, 571, 571, 572.264, 1.264, 11264, 0, 572.264, 576.954, 4.69, 1162, 576.954, 577.895, 0.941, 11264, 0, 577.895, 580.049, 2.154, 1650, 580.049, 581.01, 0.961, 8192, 0, 581.01, 583.198, 2.188, 1200, 583.198, 584.171, 0.973, 10240, 0,    13.171,
 570, 789, 572, 572, 573.195, 1.195, 10240, 0, 573.195, 576.968, 3.773, 1062, 576.968, 578.748, 1.78, 10240, 0, 578.748, 580.91, 2.162, 1500, 580.91, 581.807, 0.897, 7168, 0, 581.807, 583.99, 2.183, 1050, 583.99, 584.939, 0.949, 9216, 0,    12.939,
 572, 789, 574, 574, 574.87, 0.87, 8192, 0, 574.87, 578.593, 3.723, 895, 578.593, 579.431, 0.837, 8192, 0, 579.431, 581.518, 2.088, 1200, 581.518, 582.491, 0.973, 6144, 0, 582.491, 584.664, 2.173, 900, 584.664, 585.622, 0.958, 8192, 0,    11.622,
 571, 789, 573, 573, 574.126, 1.126, 10240, 0, 574.126, 578.878, 4.753, 1059, 578.878, 580.284, 1.406, 10240, 0, 580.284, 582.731, 2.447, 1500, 582.731, 583.529, 0.799, 7168, 0, 583.529, 585.687, 2.158, 1050, 585.687, 586.457, 0.77, 9216, 0,    13.457,
 573, 789, 575, 575, 576.123, 1.123, 12288, 0, 576.123, 580.821, 4.698, 1216, 580.821, 581.847, 1.026, 12288, 0, 581.847, 584.04, 2.193, 1800, 584.04, 585.066, 1.026, 9216, 0, 585.066, 587.25, 2.184, 1350, 587.25, 588.278, 1.028, 12288, 0,    13.278,
 574, 789, 576, 576, 577.24, 1.24, 12288, 0, 577.24, 581.217, 3.977, 1287, 581.217, 582.871, 1.653, 12288, 0, 582.871, 585.051, 2.181, 1800, 585.051, 586.09, 1.038, 9216, 0, 586.09, 588.273, 2.183, 1350, 588.273, 589.302, 1.029, 12288, 0,    13.302,
 575, 789, 577, 577, 578.357, 1.357, 12288, 0, 578.357, 583.101, 4.744, 1255, 583.101, 584.128, 1.026, 12288, 0, 584.128, 586.308, 2.181, 1800, 586.308, 587.334, 1.026, 9216, 0, 587.334, 589.518, 2.184, 1350, 589.518, 590.545, 1.026, 12288, 0,    13.545,
 576, 789, 578, 578, 579.475, 1.475, 12288, 0, 579.475, 583.481, 4.007, 1246, 583.481, 585.157, 1.675, 12288, 0, 585.157, 587.352, 2.195, 1800, 587.352, 588.378, 1.026, 9216, 0, 588.378, 590.561, 2.183, 1350, 590.561, 591.587, 1.026, 12288, 0,    13.587,
 577, 789, 579, 579, 580.312, 1.312, 9216, 0, 580.312, 584.768, 4.456, 917, 584.768, 585.924, 1.157, 9216, 0, 585.924, 587.944, 2.02, 1350, 587.944, 589.061, 1.116, 6144, 0, 589.061, 590.973, 1.913, 900, 590.973, 592.269, 1.296, 8192, 0,    13.269,
 578, 789, 580, 580, 581.15, 1.15, 9216, 0, 581.15, 585.28, 4.13, 990, 585.28, 586.692, 1.412, 9216, 0, 586.692, 588.987, 2.295, 1350, 588.987, 589.743, 0.756, 6144, 0, 589.743, 592.016, 2.273, 900, 592.016, 592.952, 0.937, 8192, 0,    12.952,
 579, 789, 581, 581, 582.081, 1.081, 10240, 0, 582.081, 586.659, 4.578, 1035, 586.659, 587.55, 0.892, 10240, 0, 587.55, 589.762, 2.212, 1500, 589.762, 590.561, 0.799, 7168, 0, 590.561, 592.671, 2.111, 1050, 592.671, 593.72, 1.049, 9216, 0,    12.720,
 580, 789, 582, 582, 583.105, 1.105, 11264, 0, 583.105, 587.352, 4.247, 1133, 587.352, 588.489, 1.137, 11264, 0, 588.489, 591, 2.511, 1650, 591, 591.912, 0.912, 8192, 0, 591.912, 593.956, 2.044, 1200, 593.956, 594.811, 0.855, 10240, 0,    12.811,
 581, 789, 583, 583, 584.04, 1.04, 10240, 0, 584.04, 588.658, 4.618, 1099, 588.658, 589.514, 0.855, 10240, 0, 589.514, 591.579, 2.066, 1500, 591.579, 592.708, 1.129, 7168, 0, 592.708, 594.406, 1.698, 1050, 594.406, 595.579, 1.173, 9216, 0,    12.579,
 582, 789, 584, 584, 584.977, 0.977, 10240, 0, 584.977, 589.181, 4.205, 1000, 589.181, 590.367, 1.186, 10240, 0, 590.367, 592.828, 2.461, 1500, 592.828, 593.627, 0.799, 7168, 0, 593.627, 595.672, 2.045, 1050, 595.672, 596.442, 0.77, 9216, 0,    12.442,
 583, 789, 585, 585, 585.844, 0.844, 9216, 0, 585.844, 590.445, 4.602, 983, 590.445, 591.215, 0.77, 9216, 0, 591.215, 593.215, 1.999, 1350, 593.215, 594.31, 1.095, 6144, 0, 594.31, 595.861, 1.551, 900, 595.861, 597.124, 1.263, 8192, 0,    12.124,
 585, 789, 587, 587, 587.961, 0.961, 9216, 0, 587.961, 592.18, 4.219, 955, 592.18, 593.224, 1.044, 9216, 0, 593.224, 594.851, 1.626, 1350, 594.851, 595.535, 0.685, 6144, 0, 595.535, 597.143, 1.608, 900, 597.143, 597.828, 0.685, 8192, 0,    10.828,
