Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 361, 382, 362, 362, 363.031, 1.031, 15360, 0, 363.031, 368.548, 5.517, 1569, 368.548, 370.166, 1.618, 15360, 0,     8.166,
 363, 382, 364, 364, 365.174, 1.174, 17408, 0, 365.174, 370.666, 5.492, 1725, 370.666, 371.756, 1.09, 17408, 0,     7.756,
 364, 382, 365, 365, 366.335, 1.335, 17408, 0, 366.335, 370.91, 4.576, 1769, 370.91, 372.849, 1.939, 17408, 0,     7.849,
 365, 382, 366, 366, 367.294, 1.294, 14336, 0, 367.294, 372.602, 5.307, 1452, 372.602, 373.751, 1.15, 14336, 0,     7.751,
 366, 382, 367, 367, 368.46, 1.46, 17408, 0, 368.46, 373.182, 4.722, 1701, 373.182, 374.839, 1.657, 17408, 0,     7.839,
 367, 382, 368, 368, 369.347, 1.347, 13312, 0, 369.347, 374.425, 5.078, 1368, 374.425, 375.672, 1.247, 13312, 0,     7.672,
 368, 382, 369, 369, 370.169, 1.169, 12288, 0, 370.169, 374.79, 4.621, 1205, 374.79, 376.441, 1.651, 12288, 0,     7.441,
 369, 382, 370, 370, 371.193, 1.193, 15360, 0, 371.193, 376.436, 5.243, 1504, 376.436, 377.401, 0.965, 15360, 0,     7.401,
 370, 382, 371, 371, 372.083, 1.083, 13312, 0, 372.083, 376.592, 4.509, 1352, 376.592, 378.233, 1.641, 13312, 0,     7.233,
 371, 382, 372, 372, 372.97, 0.97, 13312, 0, 372.97, 378.222, 5.252, 1335, 378.222, 379.068, 0.845, 13312, 0,     7.068,
 372, 382, 373, 373, 373.971, 0.971, 14336, 0, 373.971, 378.477, 4.506, 1411, 378.477, 379.968, 1.491, 14336, 0,     6.968,
 374, 382, 375, 375, 376.197, 1.197, 15360, 0, 376.197, 380.513, 4.316, 1527, 380.513, 381.48, 0.967, 15360, 0,     6.480,
 373, 382, 374, 374, 375.167, 1.167, 17408, 0, 375.167, 380.574, 5.408, 1764, 380.574, 382.575, 2.001, 17408, 0,     8.575,
 375, 382, 376, 376, 377.228, 1.228, 15360, 0, 377.228, 382.619, 5.391, 1568, 382.619, 383.583, 0.964, 15360, 0,     7.583,
 376, 382, 377, 377, 378.252, 1.252, 15360, 0, 378.252, 382.619, 4.367, 1524, 382.619, 384.543, 1.924, 15360, 0,     7.543,
 378, 382, 379, 379, 379.892, 0.892, 12288, 0, 379.892, 384.312, 4.42, 1265, 384.312, 385.311, 0.998, 12288, 0,     6.311,
 377, 382, 378, 378, 379.071, 1.071, 12288, 0, 379.071, 384.333, 5.262, 1285, 384.333, 386.079, 1.746, 12288, 0,     8.079,
 379, 382, 380, 380, 380.894, 0.894, 13312, 0, 380.894, 386.133, 5.239, 1360, 386.133, 386.973, 0.84, 13312, 0,     6.973,
 380, 382, 381, 381, 382.175, 1.175, 17408, 0, 382.175, 386.734, 4.559, 1792, 386.734, 388.069, 1.334, 17408, 0,     7.069,
 381, 382, 382, 382, 383.066, 1.066, 13312, 0, 383.066, 387.964, 4.898, 1369, 387.964, 388.901, 0.937, 13312, 0,     6.901,
 382, 382, 383, 383, 384.236, 1.236, 17408, 0, 384.236, 389.141, 4.905, 1799, 389.141, 390.235, 1.094, 17408, 0,     7.235,
 383, 382, 384, 384, 385.401, 1.401, 17408, 0, 385.401, 390.263, 4.861, 1724, 390.263, 391.353, 1.09, 17408, 0,     7.353,
 384, 382, 385, 385, 386.494, 1.494, 16384, 0, 386.494, 391.286, 4.793, 1609, 391.286, 392.384, 1.098, 16384, 0,     7.384,
 385, 382, 386, 386, 387.654, 1.654, 17408, 0, 387.654, 392.539, 4.885, 1707, 392.539, 393.629, 1.09, 17408, 0,     7.629,
 386, 382, 387, 387, 388.746, 1.746, 16384, 0, 388.746, 393.554, 4.808, 1696, 393.554, 394.653, 1.098, 16384, 0,     7.653,
 387, 382, 388, 388, 389.909, 1.909, 17408, 0, 389.909, 394.858, 4.948, 1733, 394.858, 395.948, 1.09, 17408, 0,     7.948,
 388, 382, 389, 389, 390.802, 1.802, 13312, 0, 390.802, 395.333, 4.531, 1332, 395.333, 396.78, 1.447, 13312, 0,     7.780,
 389, 382, 390, 390, 391.758, 1.758, 14336, 0, 391.758, 396.763, 5.005, 1424, 396.763, 397.676, 0.913, 14336, 0,     7.676,
 390, 382, 391, 391, 392.919, 1.919, 17408, 0, 392.919, 397.662, 4.744, 1745, 397.662, 398.771, 1.109, 17408, 0,     7.771,
 391, 382, 392, 392, 394.08, 2.08, 17408, 0, 394.08, 399.067, 4.987, 1728, 399.067, 400.161, 1.094, 17408, 0,     8.161,
 392, 382, 393, 393, 395.248, 2.248, 17408, 0, 395.248, 400.016, 4.768, 1760, 400.016, 401.255, 1.239, 17408, 0,     8.255,
 393, 382, 394, 394, 396.068, 2.068, 12288, 0, 396.068, 400.686, 4.617, 1212, 400.686, 402.032, 1.346, 12288, 0,     8.032,
 394, 382, 395, 395, 397.165, 2.165, 16384, 0, 397.165, 402.154, 4.988, 1602, 402.154, 403.186, 1.032, 16384, 0,     8.186,
 395, 382, 396, 396, 398.122, 2.122, 14336, 0, 398.122, 402.631, 4.509, 1460, 402.631, 404.082, 1.451, 14336, 0,     8.082,
 396, 382, 397, 397, 399.079, 2.079, 14336, 0, 399.079, 404.152, 5.073, 1499, 404.152, 405.055, 0.903, 14336, 0,     8.055,
 397, 382, 398, 398, 399.966, 1.966, 13312, 0, 399.966, 404.487, 4.521, 1391, 404.487, 405.891, 1.404, 13312, 0,     7.891,
 398, 382, 399, 399, 400.922, 1.922, 14336, 0, 400.922, 406.074, 5.152, 1435, 406.074, 406.972, 0.898, 14336, 0,     7.972,
 399, 382, 400, 400, 402.015, 2.015, 16384, 0, 402.015, 406.727, 4.712, 1681, 406.727, 408.002, 1.275, 16384, 0,     8.002,
 400, 382, 402, 402, 402.978, 0.978, 14336, 0, 402.978, 408.043, 5.066, 1478, 408.043, 408.944, 0.901, 14336, 0,     6.944,
 401, 382, 403, 403, 403.898, 0.898, 13312, 0, 403.898, 408.468, 4.569, 1306, 408.468, 409.782, 1.314, 13312, 0,     6.782,
 402, 382, 404, 404, 405.104, 1.104, 16384, 0, 405.104, 410.299, 5.195, 1692, 410.299, 411.333, 1.034, 16384, 0,     7.333,
 403, 382, 405, 405, 405.995, 0.995, 13312, 0, 405.995, 410.309, 4.313, 1376, 410.309, 412.165, 1.856, 13312, 0,     7.165,
 404, 382, 406, 406, 407.03, 1.03, 15360, 0, 407.03, 412.353, 5.323, 1536, 412.353, 413.323, 0.971, 15360, 0,     7.323,
 405, 382, 407, 407, 408.123, 1.123, 16384, 0, 408.123, 412.516, 4.392, 1656, 412.516, 414.35, 1.834, 16384, 0,     7.350,
 406, 382, 408, 408, 408.942, 0.942, 12288, 0, 408.942, 414.046, 5.103, 1269, 414.046, 415.124, 1.079, 12288, 0,     7.124,
 407, 382, 409, 409, 409.901, 0.901, 13312, 0, 409.901, 414.38, 4.479, 1392, 414.38, 415.963, 1.583, 13312, 0,     6.963,
 408, 382, 410, 410, 410.825, 0.825, 12288, 0, 410.825, 415.76, 4.935, 1287, 415.76, 416.731, 0.971, 12288, 0,     6.731,
 409, 382, 411, 411, 411.971, 0.971, 14336, 0, 411.971, 416.323, 4.352, 1458, 416.323, 417.63, 1.307, 14336, 0,     6.630,
 410, 382, 412, 412, 412.894, 0.894, 13312, 0, 412.894, 417.606, 4.712, 1379, 417.606, 418.462, 0.857, 13312, 0,     6.462,
 411, 382, 413, 413, 413.896, 0.896, 13312, 0, 413.896, 418.119, 4.223, 1342, 418.119, 419.299, 1.18, 13312, 0,     6.299,
 412, 382, 414, 414, 415.104, 1.104, 16384, 0, 415.104, 419.756, 4.652, 1610, 419.756, 420.787, 1.031, 16384, 0,     6.787,
 413, 382, 415, 415, 416.068, 1.068, 14336, 0, 416.068, 420.045, 3.977, 1437, 420.045, 421.687, 1.642, 14336, 0,     6.687,
 414, 382, 416, 416, 416.957, 0.957, 13312, 0, 416.957, 421.573, 4.616, 1362, 421.573, 422.519, 0.945, 13312, 0,     6.519,
 415, 382, 417, 417, 418.103, 1.103, 16384, 0, 418.103, 422.23, 4.126, 1636, 422.23, 423.543, 1.313, 16384, 0,     6.543,
 416, 382, 418, 418, 418.991, 0.991, 13312, 0, 418.991, 423.39, 4.399, 1356, 423.39, 424.375, 0.985, 13312, 0,     6.375,
 417, 382, 419, 419, 419.831, 0.831, 12288, 0, 419.831, 423.904, 4.073, 1250, 423.904, 425.142, 1.238, 12288, 0,     6.142,
 418, 382, 420, 420, 421.103, 1.103, 16384, 0, 421.103, 425.595, 4.492, 1652, 425.595, 426.628, 1.032, 16384, 0,     6.628,
 419, 382, 421, 421, 422.264, 1.264, 17408, 0, 422.264, 426.204, 3.94, 1722, 426.204, 427.718, 1.514, 17408, 0,     6.718,
 420, 382, 422, 422, 423.222, 1.222, 14336, 0, 423.222, 427.573, 4.351, 1481, 427.573, 428.614, 1.041, 14336, 0,     6.614,
 421, 382, 423, 423, 424.385, 1.385, 17408, 0, 424.385, 428.509, 4.123, 1728, 428.509, 429.701, 1.193, 17408, 0,     6.701,
 422, 382, 424, 424, 425.341, 1.341, 14336, 0, 425.341, 429.553, 4.212, 1486, 429.553, 430.597, 1.044, 14336, 0,     6.597,
 423, 382, 425, 425, 426.372, 1.372, 15360, 0, 426.372, 430.652, 4.28, 1598, 430.652, 431.623, 0.971, 15360, 0,     6.623,
 424, 382, 426, 426, 427.193, 1.193, 12288, 0, 427.193, 431.207, 4.014, 1234, 431.207, 432.391, 1.184, 12288, 0,     6.391,
 425, 382, 427, 427, 428.082, 1.082, 13312, 0, 428.082, 432.406, 4.324, 1311, 432.406, 433.239, 0.834, 13312, 0,     6.239,
 426, 382, 428, 428, 429.243, 1.243, 17408, 0, 429.243, 433.527, 4.284, 1738, 433.527, 434.626, 1.099, 17408, 0,     6.626,
 427, 382, 429, 429, 430.207, 1.207, 14336, 0, 430.207, 434.378, 4.17, 1479, 434.378, 435.522, 1.144, 14336, 0,     6.522,
 428, 382, 430, 430, 431.027, 1.027, 12288, 0, 431.027, 435.204, 4.177, 1254, 435.204, 436.29, 1.085, 12288, 0,     6.290,
 429, 382, 431, 431, 432.188, 1.188, 17408, 0, 432.188, 436.769, 4.581, 1789, 436.769, 437.859, 1.09, 17408, 0,     6.859,
 430, 382, 432, 432, 433.011, 1.011, 12288, 0, 433.011, 436.927, 3.916, 1280, 436.927, 438.632, 1.705, 12288, 0,     6.632,
 431, 382, 433, 433, 433.839, 0.839, 12288, 0, 433.839, 438.376, 4.538, 1203, 438.376, 439.4, 1.024, 12288, 0,     6.400,
 432, 382, 434, 434, 435.174, 1.174, 17408, 0, 435.174, 439.326, 4.152, 1796, 439.326, 440.488, 1.162, 17408, 0,     6.488,
 433, 382, 435, 435, 436.064, 1.064, 13312, 0, 436.064, 440.212, 4.148, 1373, 440.212, 441.32, 1.109, 13312, 0,     6.320,
 434, 382, 436, 436, 436.957, 0.957, 13312, 0, 436.957, 441.141, 4.184, 1357, 441.141, 442.153, 1.011, 13312, 0,     6.153,
 435, 382, 437, 437, 437.825, 0.825, 12288, 0, 437.825, 441.823, 3.998, 1204, 441.823, 442.921, 1.098, 12288, 0,     5.921,
 436, 382, 438, 438, 439.03, 1.03, 15360, 0, 439.03, 443.194, 4.164, 1535, 443.194, 444.156, 0.962, 15360, 0,     6.156,
 437, 382, 439, 439, 439.986, 0.986, 14336, 0, 439.986, 443.729, 3.744, 1427, 443.729, 445.054, 1.324, 14336, 0,     6.054,
 438, 382, 440, 440, 440.903, 0.903, 13312, 0, 440.903, 445.013, 4.11, 1363, 445.013, 445.886, 0.873, 13312, 0,     5.886,
 439, 382, 441, 441, 441.834, 0.834, 12288, 0, 441.834, 445.334, 3.501, 1200, 445.334, 446.654, 1.32, 12288, 0,     5.654,
 440, 382, 442, 442, 442.825, 0.825, 12288, 0, 442.825, 446.64, 3.815, 1215, 446.64, 447.422, 0.782, 12288, 0,     5.422,
 441, 382, 443, 443, 443.962, 0.962, 14336, 0, 443.962, 447.239, 3.277, 1429, 447.239, 448.319, 1.08, 14336, 0,     5.319,
 442, 382, 444, 444, 444.963, 0.963, 14336, 0, 444.963, 448.564, 3.601, 1444, 448.564, 449.464, 0.9, 14336, 0,     5.464,
 443, 382, 445, 445, 446.102, 1.102, 16384, 0, 446.102, 449.443, 3.341, 1651, 449.443, 450.49, 1.047, 16384, 0,     5.490,
 444, 382, 446, 446, 447.262, 1.262, 17408, 0, 447.262, 450.846, 3.583, 1701, 450.846, 451.936, 1.09, 17408, 0,     5.936,
 445, 382, 447, 447, 448.15, 1.15, 13312, 0, 448.15, 451.245, 3.095, 1350, 451.245, 452.775, 1.53, 13312, 0,     5.775,
 446, 382, 448, 448, 449.242, 1.242, 16384, 0, 449.242, 453.113, 3.871, 1696, 453.113, 454.14, 1.026, 16384, 0,     6.140,
 447, 382, 449, 449, 450.205, 1.205, 14336, 0, 450.205, 453.247, 3.042, 1498, 453.247, 455.038, 1.791, 14336, 0,     6.038,
 449, 382, 451, 451, 452.053, 1.053, 13312, 0, 452.053, 454.99, 2.937, 1308, 454.99, 455.874, 0.885, 13312, 0,     4.874,
 448, 382, 450, 450, 451.165, 1.165, 14336, 0, 451.165, 455.068, 3.903, 1460, 455.068, 456.772, 1.704, 14336, 0,     6.772,
 451, 382, 453, 453, 454.04, 1.04, 12288, 0, 454.04, 456.722, 2.683, 1238, 456.722, 457.54, 0.818, 12288, 0,     4.540,
 450, 382, 452, 452, 453.213, 1.213, 17408, 0, 453.213, 457.395, 4.182, 1797, 457.395, 458.628, 1.234, 17408, 0,     6.628,
 452, 382, 454, 454, 454.929, 0.929, 13312, 0, 454.929, 458.509, 3.58, 1336, 458.509, 459.466, 0.957, 13312, 0,     5.466,
 453, 382, 455, 455, 455.962, 0.962, 14336, 0, 455.962, 459.327, 3.365, 1444, 459.327, 460.363, 1.036, 14336, 0,     5.363,
 454, 382, 456, 456, 457.168, 1.168, 17408, 0, 457.168, 460.857, 3.689, 1757, 460.857, 461.956, 1.099, 17408, 0,     5.956,
 455, 382, 457, 457, 458.124, 1.124, 14336, 0, 458.124, 461.279, 3.155, 1465, 461.279, 462.853, 1.574, 14336, 0,     5.853,
 456, 382, 458, 458, 459.011, 1.011, 13312, 0, 459.011, 462.637, 3.625, 1333, 462.637, 463.686, 1.049, 13312, 0,     5.686,
 457, 382, 459, 459, 459.972, 0.972, 14336, 0, 459.972, 463.174, 3.202, 1419, 463.174, 464.582, 1.408, 14336, 0,     5.582,
 458, 382, 460, 460, 461.167, 1.167, 17408, 0, 461.167, 465.02, 3.853, 1788, 465.02, 466.11, 1.09, 17408, 0,     6.110,
 459, 382, 461, 461, 462.192, 1.192, 15360, 0, 462.192, 465.21, 3.018, 1525, 465.21, 467.074, 1.864, 15360, 0,     6.074,
 460, 382, 462, 462, 463.352, 1.352, 17408, 0, 463.352, 467.295, 3.942, 1702, 467.295, 468.386, 1.091, 17408, 0,     6.386,
 461, 382, 463, 463, 464.451, 1.451, 16384, 0, 464.451, 467.414, 2.963, 1649, 467.414, 469.41, 1.996, 16384, 0,     6.410,
 463, 382, 465, 465, 466.3, 1.3, 12288, 0, 466.3, 469.07, 2.77, 1238, 469.07, 470.182, 1.112, 12288, 0,     5.182,
 462, 382, 464, 464, 465.48, 1.48, 15360, 0, 465.48, 469.332, 3.851, 1523, 469.332, 471.147, 1.815, 15360, 0,     7.147,
 464, 382, 466, 466, 467.188, 1.188, 13312, 0, 467.188, 470.827, 3.638, 1313, 470.827, 471.982, 1.155, 13312, 0,     5.982,
 465, 382, 467, 467, 468.349, 1.349, 17408, 0, 468.349, 471.717, 3.369, 1783, 471.717, 473.072, 1.354, 17408, 0,     6.072,
 466, 382, 468, 468, 469.176, 1.176, 12288, 0, 469.176, 472.545, 3.369, 1283, 472.545, 473.84, 1.295, 12288, 0,     5.840,
 467, 382, 469, 469, 470.271, 1.271, 16384, 0, 470.271, 473.866, 3.595, 1612, 473.866, 474.892, 1.026, 16384, 0,     5.892,
 468, 382, 470, 470, 471.234, 1.234, 14336, 0, 471.234, 474.531, 3.297, 1488, 474.531, 475.793, 1.262, 14336, 0,     5.793,
 469, 382, 471, 471, 472.197, 1.197, 14336, 0, 472.197, 475.796, 3.599, 1447, 475.796, 476.694, 0.898, 14336, 0,     5.694,
 470, 382, 472, 472, 473.086, 1.086, 13312, 0, 473.086, 476.378, 3.292, 1386, 476.378, 477.526, 1.148, 13312, 0,     5.526,
 471, 382, 473, 473, 474.186, 1.186, 16384, 0, 474.186, 478.018, 3.832, 1666, 478.018, 479.048, 1.03, 16384, 0,     6.048,
 472, 382, 474, 474, 475.147, 1.147, 14336, 0, 475.147, 478.258, 3.111, 1411, 478.258, 479.944, 1.686, 14336, 0,     5.944,
 474, 382, 476, 476, 477.195, 1.195, 13312, 0, 477.195, 480.065, 2.87, 1352, 480.065, 480.9, 0.834, 13312, 0,     4.900,
 473, 382, 475, 475, 476.308, 1.308, 17408, 0, 476.308, 480.403, 4.095, 1778, 480.403, 481.988, 1.584, 17408, 0,     6.988,
 475, 382, 477, 477, 478.288, 1.288, 16384, 0, 478.288, 482.24, 3.953, 1625, 482.24, 483.266, 1.026, 16384, 0,     6.266,
 476, 382, 478, 478, 479.388, 1.388, 16384, 0, 479.388, 482.558, 3.17, 1616, 482.558, 484.296, 1.738, 16384, 0,     6.296,
 477, 382, 479, 479, 480.486, 1.486, 16384, 0, 480.486, 484.427, 3.941, 1638, 484.427, 485.453, 1.026, 16384, 0,     6.453,
 478, 382, 480, 480, 481.649, 1.649, 17408, 0, 481.649, 484.885, 3.236, 1746, 484.885, 486.55, 1.665, 17408, 0,     6.550,
 480, 382, 482, 482, 483.642, 1.642, 12288, 0, 483.642, 486.562, 2.921, 1252, 486.562, 487.339, 0.777, 12288, 0,     5.339,
 479, 382, 481, 481, 482.818, 1.818, 17408, 0, 482.818, 486.82, 4.002, 1795, 486.82, 488.429, 1.608, 17408, 0,     7.429,
 482, 382, 484, 484, 485.836, 1.836, 15360, 0, 485.836, 488.907, 3.071, 1561, 488.907, 489.869, 0.962, 15360, 0,     5.869,
 481, 382, 483, 483, 484.805, 1.805, 17408, 0, 484.805, 488.957, 4.152, 1790, 488.957, 490.96, 2.003, 17408, 0,     7.960,
 483, 382, 485, 485, 486.724, 1.724, 13312, 0, 486.724, 490.747, 4.024, 1379, 490.747, 491.798, 1.051, 13312, 0,     6.798,
 484, 382, 486, 486, 487.82, 1.82, 16384, 0, 487.82, 491.224, 3.404, 1695, 491.224, 492.826, 1.602, 16384, 0,     6.826,
 486, 382, 488, 488, 489.876, 1.876, 13312, 0, 489.876, 493.052, 3.177, 1372, 493.052, 493.886, 0.834, 13312, 0,     5.886,
 485, 382, 487, 487, 488.981, 1.981, 17408, 0, 488.981, 493.13, 4.149, 1784, 493.13, 494.979, 1.849, 17408, 0,     7.979,
 488, 382, 490, 490, 491.656, 1.656, 12288, 0, 491.656, 494.788, 3.131, 1239, 494.788, 495.75, 0.963, 12288, 0,     5.750,
 487, 382, 489, 489, 490.832, 1.832, 14336, 0, 490.832, 495.011, 4.18, 1463, 495.011, 496.647, 1.635, 14336, 0,     7.647,
 490, 382, 492, 492, 493.841, 1.841, 15360, 0, 493.841, 497.072, 3.231, 1546, 497.072, 498.037, 0.966, 15360, 0,     6.037,
 489, 382, 491, 491, 492.817, 1.817, 17408, 0, 492.817, 497.123, 4.306, 1752, 497.123, 499.127, 2.004, 17408, 0,     8.127,
 491, 382, 493, 493, 494.804, 1.804, 14336, 0, 494.804, 499.015, 4.211, 1453, 499.015, 500.027, 1.012, 14336, 0,     7.027,
 492, 382, 494, 494, 495.965, 1.965, 17408, 0, 495.965, 499.437, 3.472, 1730, 499.437, 501.115, 1.678, 17408, 0,     7.115,
 493, 382, 495, 495, 497.062, 2.062, 16384, 0, 497.062, 501.158, 4.097, 1608, 501.158, 502.194, 1.036, 16384, 0,     7.194,
 494, 382, 496, 496, 498.017, 2.017, 14336, 0, 498.017, 501.343, 3.325, 1428, 501.343, 503.095, 1.753, 14336, 0,     7.095,
 496, 382, 498, 498, 500.279, 2.279, 16384, 0, 500.279, 503.524, 3.245, 1636, 503.524, 504.55, 1.027, 16384, 0,     6.550,
 495, 382, 497, 497, 499.186, 2.186, 17408, 0, 499.186, 503.542, 4.356, 1784, 503.542, 505.647, 2.105, 17408, 0,     8.647,
 498, 382, 500, 500, 502.612, 2.612, 17408, 0, 502.612, 505.836, 3.224, 1711, 505.836, 506.932, 1.095, 17408, 0,     6.932,
 497, 382, 499, 499, 501.445, 2.445, 17408, 0, 501.445, 505.902, 4.457, 1782, 505.902, 508.02, 2.118, 17408, 0,     9.020,
 500, 382, 502, 502, 504.592, 2.592, 14336, 0, 504.592, 507.798, 3.206, 1420, 507.798, 508.916, 1.118, 14336, 0,     6.916,
 499, 382, 501, 501, 503.636, 2.636, 15360, 0, 503.636, 507.91, 4.273, 1556, 507.91, 509.882, 1.973, 15360, 0,     8.882,
 502, 382, 504, 504, 506.572, 2.572, 13312, 0, 506.572, 509.715, 3.143, 1352, 509.715, 510.715, 0.999, 13312, 0,     6.715,
 501, 382, 503, 503, 505.685, 2.685, 16384, 0, 505.685, 509.972, 4.288, 1629, 509.972, 511.741, 1.769, 16384, 0,     8.741,
 503, 382, 505, 505, 507.461, 2.461, 13312, 0, 507.461, 511.483, 4.022, 1322, 511.483, 512.573, 1.091, 13312, 0,     7.573,
 504, 382, 506, 506, 508.562, 2.562, 16384, 0, 508.562, 512.157, 3.595, 1639, 512.157, 513.606, 1.449, 16384, 0,     7.606,
 505, 382, 507, 507, 509.519, 2.519, 14336, 0, 509.519, 513.36, 3.841, 1406, 513.36, 514.502, 1.142, 14336, 0,     7.502,
 506, 382, 508, 508, 510.679, 2.679, 17408, 0, 510.679, 514.444, 3.764, 1705, 514.444, 515.594, 1.15, 17408, 0,     7.594,
 507, 382, 509, 509, 511.848, 2.848, 17408, 0, 511.848, 515.639, 3.792, 1706, 515.639, 516.729, 1.09, 17408, 0,     7.729,
 508, 382, 510, 510, 512.736, 2.736, 13312, 0, 512.736, 516.233, 3.497, 1341, 516.233, 517.567, 1.334, 13312, 0,     7.567,
 509, 382, 511, 511, 513.828, 2.828, 16384, 0, 513.828, 517.875, 4.047, 1677, 517.875, 518.911, 1.036, 16384, 0,     7.911,
 510, 382, 512, 512, 514.991, 2.991, 17408, 0, 514.991, 518.603, 3.613, 1768, 518.603, 520.002, 1.399, 17408, 0,     8.002,
 511, 382, 513, 513, 515.955, 2.955, 14336, 0, 515.955, 519.773, 3.817, 1424, 519.773, 520.907, 1.134, 14336, 0,     7.907,
 512, 382, 514, 514, 516.843, 2.843, 13312, 0, 516.843, 520.451, 3.608, 1375, 520.451, 521.739, 1.288, 13312, 0,     7.739,
 513, 382, 515, 515, 518.004, 3.004, 17408, 0, 518.004, 522.174, 4.17, 1798, 522.174, 523.265, 1.09, 17408, 0,     8.265,
 514, 382, 516, 516, 519.096, 3.096, 16384, 0, 519.096, 522.636, 3.539, 1635, 522.636, 524.289, 1.653, 16384, 0,     8.289,
 515, 382, 517, 517, 519.924, 2.924, 12288, 0, 519.924, 523.836, 3.912, 1247, 523.836, 525.057, 1.221, 12288, 0,     8.057,
 516, 382, 518, 518, 520.879, 2.879, 14336, 0, 520.879, 524.624, 3.745, 1492, 524.624, 525.955, 1.331, 14336, 0,     7.955,
 517, 382, 519, 519, 521.701, 2.701, 12288, 0, 521.701, 525.553, 3.853, 1280, 525.553, 526.729, 1.176, 12288, 0,     7.729,
 518, 382, 520, 520, 522.588, 2.588, 13312, 0, 522.588, 526.441, 3.853, 1360, 526.441, 527.565, 1.124, 13312, 0,     7.565,
 519, 382, 521, 521, 523.551, 2.551, 14336, 0, 523.551, 527.456, 3.905, 1421, 527.456, 528.461, 1.005, 14336, 0,     7.461,
 520, 382, 522, 522, 524.643, 2.643, 16384, 0, 524.643, 528.714, 4.071, 1699, 528.714, 529.743, 1.029, 16384, 0,     7.743,
 521, 382, 523, 523, 525.465, 2.465, 12288, 0, 525.465, 529.072, 3.607, 1208, 529.072, 530.521, 1.449, 12288, 0,     7.521,
 522, 382, 524, 524, 526.421, 2.421, 14336, 0, 526.421, 530.581, 4.16, 1401, 530.581, 531.479, 0.898, 14336, 0,     7.479,
 523, 382, 525, 525, 527.314, 2.314, 13312, 0, 527.314, 530.935, 3.621, 1393, 530.935, 532.314, 1.379, 13312, 0,     7.314,
 524, 382, 526, 526, 528.27, 2.27, 14336, 0, 528.27, 532.547, 4.277, 1475, 532.547, 533.445, 0.898, 14336, 0,     7.445,
 525, 382, 527, 527, 529.16, 2.16, 13312, 0, 529.16, 532.793, 3.633, 1394, 532.793, 534.277, 1.484, 13312, 0,     7.277,
 526, 382, 528, 528, 530.123, 2.123, 14336, 0, 530.123, 534.444, 4.322, 1410, 534.444, 535.342, 0.898, 14336, 0,     7.342,
 527, 382, 529, 529, 531.08, 2.08, 14336, 0, 531.08, 534.767, 3.687, 1479, 534.767, 536.242, 1.475, 14336, 0,     7.242,
 528, 382, 530, 530, 532.044, 2.044, 14336, 0, 532.044, 536.357, 4.313, 1434, 536.357, 537.257, 0.9, 14336, 0,     7.257,
 529, 382, 531, 531, 532.863, 1.863, 12288, 0, 532.863, 536.397, 3.533, 1218, 536.397, 538.025, 1.628, 12288, 0,     7.025,
 531, 382, 533, 533, 534.707, 1.707, 12288, 0, 534.707, 538.018, 3.311, 1210, 538.018, 538.793, 0.775, 12288, 0,     5.793,
 530, 382, 532, 532, 533.888, 1.888, 15360, 0, 533.888, 538.389, 4.502, 1521, 538.389, 539.757, 1.368, 15360, 0,     7.757,
 533, 382, 535, 535, 536.627, 1.627, 12288, 0, 536.627, 540.081, 3.454, 1262, 540.081, 540.857, 0.776, 12288, 0,     5.857,
 532, 382, 534, 534, 535.799, 1.799, 16384, 0, 535.799, 540.216, 4.417, 1646, 540.216, 541.881, 1.665, 16384, 0,     7.881,
 535, 382, 537, 537, 538.614, 1.614, 13312, 0, 538.614, 542.001, 3.387, 1337, 542.001, 542.84, 0.838, 13312, 0,     5.840,
 534, 382, 536, 536, 537.719, 1.719, 16384, 0, 537.719, 542.274, 4.555, 1639, 542.274, 543.864, 1.59, 16384, 0,     7.864,
 536, 382, 538, 538, 539.64, 1.64, 15360, 0, 539.64, 544.059, 4.419, 1544, 544.059, 545.021, 0.962, 15360, 0,     7.021,
 537, 382, 539, 539, 540.531, 1.531, 13312, 0, 540.531, 544.133, 3.602, 1389, 544.133, 545.853, 1.72, 13312, 0,     6.853,
 539, 382, 541, 541, 542.656, 1.656, 15360, 0, 542.656, 546.192, 3.536, 1538, 546.192, 547.154, 0.962, 15360, 0,     6.154,
 538, 382, 540, 540, 541.63, 1.63, 16384, 0, 541.63, 546.285, 4.655, 1665, 546.285, 548.178, 1.893, 16384, 0,     8.178,
 540, 382, 542, 542, 543.614, 1.614, 14336, 0, 543.614, 548.123, 4.509, 1441, 548.123, 549.078, 0.955, 14336, 0,     7.078,
 541, 382, 543, 543, 544.78, 1.78, 17408, 0, 544.78, 548.631, 3.851, 1757, 548.631, 550.168, 1.537, 17408, 0,     7.168,
 542, 382, 544, 544, 545.6, 1.6, 12288, 0, 545.6, 549.8, 4.201, 1253, 549.8, 550.937, 1.136, 12288, 0,     6.937,
 543, 382, 545, 545, 546.76, 1.76, 17408, 0, 546.76, 550.98, 4.22, 1751, 550.98, 552.07, 1.09, 17408, 0,     7.070,
