Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 733, 1129, 736, 736, 737.135, 1.135, 11264, 0, 737.135, 740.648, 3.513, 1145, 740.648, 741.677, 1.029, 11264, 0, 741.677, 744.115, 2.438, 1650, 744.115, 745.141, 1.026, 8192, 0, 745.141, 747.271, 2.131, 1200, 747.271, 748.209, 0.937, 10240, 0,    12.209,
 734, 1129, 737, 737, 738.057, 1.057, 9216, 0, 738.057, 741.396, 3.339, 997, 741.396, 742.519, 1.123, 9216, 0, 742.519, 744.325, 1.806, 1350, 744.325, 745.917, 1.592, 6144, 0, 745.917, 747.526, 1.609, 900, 747.526, 748.954, 1.427, 8192, 0,    11.954,
 736, 1129, 739, 739, 739.909, 0.909, 8192, 0, 739.909, 743.082, 3.173, 844, 743.082, 744.438, 1.356, 8192, 0, 744.438, 746.038, 1.6, 1200, 746.038, 746.813, 0.775, 6144, 0, 746.813, 748.871, 2.058, 900, 748.871, 749.698, 0.827, 8192, 0,    10.698,
 735, 1129, 738, 738, 739.09, 1.09, 10240, 0, 739.09, 742.753, 3.663, 1049, 742.753, 743.686, 0.933, 10240, 0, 743.686, 746.114, 2.428, 1500, 746.114, 747.717, 1.602, 7168, 0, 747.717, 749.595, 1.878, 1050, 749.595, 750.538, 0.943, 9216, 0,    12.538,
 738, 1129, 741, 741, 742.06, 1.06, 9216, 0, 742.06, 744.889, 2.829, 904, 744.889, 745.729, 0.84, 9216, 0, 745.729, 747.837, 2.108, 1350, 747.837, 748.615, 0.778, 6144, 0, 748.615, 750.486, 1.871, 900, 750.486, 751.285, 0.799, 8192, 0,    10.285,
 737, 1129, 740, 740, 741.139, 1.139, 11264, 0, 741.139, 745.155, 4.016, 1199, 745.155, 746.754, 1.599, 11264, 0, 746.754, 748.954, 2.2, 1650, 748.954, 749.98, 1.026, 8192, 0, 749.98, 752.114, 2.134, 1200, 752.114, 753.048, 0.934, 10240, 0,    13.048,
 739, 1129, 742, 742, 742.879, 0.879, 8192, 0, 742.879, 746.547, 3.667, 829, 746.547, 747.498, 0.952, 8192, 0, 747.498, 749.438, 1.94, 1200, 749.438, 750.754, 1.316, 6144, 0, 750.754, 752.355, 1.601, 900, 752.355, 753.793, 1.438, 8192, 0,    11.793,
 740, 1129, 743, 743, 744.14, 1.14, 11264, 0, 744.14, 747.516, 3.376, 1173, 747.516, 748.548, 1.032, 11264, 0, 748.548, 751.168, 2.62, 1650, 751.168, 752.204, 1.036, 8192, 0, 752.204, 754.338, 2.134, 1200, 754.338, 755.273, 0.936, 10240, 0,    12.273,
 741, 1129, 744, 744, 745.267, 1.267, 11264, 0, 745.267, 748.764, 3.497, 1109, 748.764, 749.789, 1.026, 11264, 0, 749.789, 751.986, 2.197, 1650, 751.986, 753.234, 1.247, 8192, 0, 753.234, 755.361, 2.128, 1200, 755.361, 756.299, 0.937, 10240, 0,    12.299,
 742, 1129, 745, 745, 746.398, 1.398, 11264, 0, 746.398, 749.79, 3.392, 1134, 749.79, 750.816, 1.026, 11264, 0, 750.816, 753.375, 2.559, 1650, 753.375, 754.407, 1.032, 8192, 0, 754.407, 756.545, 2.138, 1200, 756.545, 757.478, 0.933, 10240, 0,    12.478,
 743, 1129, 746, 746, 747.32, 1.32, 9216, 0, 747.32, 750.73, 3.41, 984, 750.73, 751.661, 0.932, 9216, 0, 751.661, 753.791, 2.13, 1350, 753.791, 755.181, 1.391, 6144, 0, 755.181, 756.97, 1.788, 900, 756.97, 758.229, 1.26, 8192, 0,    12.229,
 744, 1129, 747, 747, 748.141, 1.141, 8192, 0, 748.141, 751.528, 3.387, 869, 751.528, 752.413, 0.885, 8192, 0, 752.413, 754.981, 2.568, 1200, 754.981, 755.949, 0.968, 6144, 0, 755.949, 758.147, 2.198, 900, 758.147, 758.984, 0.836, 8192, 0,    11.984,
 745, 1129, 748, 748, 749.272, 1.272, 11264, 0, 749.272, 752.938, 3.666, 1100, 752.938, 753.963, 1.026, 11264, 0, 753.963, 756.163, 2.2, 1650, 756.163, 757.191, 1.028, 8192, 0, 757.191, 759.324, 2.132, 1200, 759.324, 760.26, 0.936, 10240, 0,    12.260,
 746, 1129, 749, 749, 750.194, 1.194, 9216, 0, 750.194, 753.414, 3.22, 941, 753.414, 754.801, 1.387, 9216, 0, 754.801, 756.79, 1.989, 1350, 756.79, 757.959, 1.169, 6144, 0, 757.959, 759.763, 1.803, 900, 759.763, 761.008, 1.245, 8192, 0,    12.008,
 747, 1129, 750, 750, 751.015, 1.015, 8192, 0, 751.015, 754.723, 3.708, 892, 754.723, 755.546, 0.823, 8192, 0, 755.546, 757.768, 2.222, 1200, 757.768, 758.727, 0.959, 6144, 0, 758.727, 760.931, 2.203, 900, 760.931, 761.755, 0.824, 8192, 0,    11.755,
 748, 1129, 751, 751, 752.046, 1.046, 10240, 0, 752.046, 755.578, 3.532, 1078, 755.578, 756.511, 0.933, 10240, 0, 756.511, 758.789, 2.279, 1500, 758.789, 759.687, 0.898, 7168, 0, 759.687, 761.632, 1.944, 1050, 761.632, 762.593, 0.961, 9216, 0,    11.593,
 749, 1129, 752, 752, 752.976, 0.976, 9216, 0, 752.976, 756.697, 3.72, 980, 756.697, 757.541, 0.844, 9216, 0, 757.541, 759.582, 2.041, 1350, 759.582, 760.455, 0.874, 6144, 0, 760.455, 762.531, 2.076, 900, 762.531, 763.344, 0.813, 8192, 0,    11.344,
 750, 1129, 753, 753, 753.827, 0.827, 8192, 0, 753.827, 757.32, 3.493, 872, 757.32, 758.287, 0.967, 8192, 0, 758.287, 760.389, 2.102, 1200, 760.389, 761.224, 0.835, 6144, 0, 761.224, 763.233, 2.009, 900, 763.233, 764.089, 0.856, 8192, 0,    11.089,
 751, 1129, 754, 754, 755.031, 1.031, 10240, 0, 755.031, 758.861, 3.83, 1081, 758.861, 759.793, 0.933, 10240, 0, 759.793, 761.793, 2, 1500, 761.793, 762.691, 0.898, 7168, 0, 762.691, 764.564, 1.872, 1050, 764.564, 765.412, 0.848, 9216, 0,    11.412,
 752, 1129, 755, 755, 755.851, 0.851, 8192, 0, 755.851, 759.104, 3.253, 892, 759.104, 760.538, 1.433, 8192, 0, 760.538, 762.137, 1.599, 1200, 762.137, 763.459, 1.322, 6144, 0, 763.459, 765.06, 1.601, 900, 765.06, 766.156, 1.096, 8192, 0,    11.156,
 753, 1129, 756, 756, 756.825, 0.825, 8192, 0, 756.825, 760.531, 3.706, 829, 760.531, 761.283, 0.752, 8192, 0, 761.283, 763.397, 2.114, 1200, 763.397, 764.228, 0.831, 6144, 0, 764.228, 766.167, 1.939, 900, 766.167, 766.913, 0.747, 8192, 0,    10.913,
 754, 1129, 757, 757, 757.834, 0.834, 8192, 0, 757.834, 760.788, 2.953, 842, 760.788, 762.028, 1.24, 8192, 0, 762.028, 763.737, 1.709, 1200, 763.737, 764.996, 1.258, 6144, 0, 764.996, 766.66, 1.664, 900, 766.66, 767.658, 0.998, 8192, 0,    10.658,
 755, 1129, 758, 758, 758.825, 0.825, 8192, 0, 758.825, 762.287, 3.462, 877, 762.287, 763.035, 0.747, 8192, 0, 763.035, 764.996, 1.961, 1200, 764.996, 765.767, 0.771, 6144, 0, 765.767, 767.771, 2.004, 900, 767.771, 768.517, 0.747, 8192, 0,    10.517,
 756, 1129, 759, 759, 759.928, 0.928, 9216, 0, 759.928, 762.741, 2.814, 975, 762.741, 763.88, 1.139, 9216, 0, 763.88, 765.681, 1.801, 1350, 765.681, 766.544, 0.863, 6144, 0, 766.544, 768.265, 1.72, 900, 768.265, 769.262, 0.998, 8192, 0,    10.262,
 757, 1129, 760, 760, 760.928, 0.928, 9216, 0, 760.928, 764.259, 3.331, 979, 764.259, 765.101, 0.842, 9216, 0, 765.101, 766.906, 1.805, 1350, 766.906, 767.678, 0.772, 6144, 0, 767.678, 769.373, 1.695, 900, 769.373, 770.122, 0.748, 8192, 0,    10.122,
 758, 1129, 761, 761, 761.833, 0.833, 8192, 0, 761.833, 764.43, 2.598, 841, 764.43, 765.848, 1.417, 8192, 0, 765.848, 767.45, 1.602, 1200, 767.45, 768.454, 1.004, 6144, 0, 768.454, 770.045, 1.591, 900, 770.045, 770.87, 0.826, 8192, 0,     9.870,
 760, 1129, 763, 763, 763.858, 0.858, 8192, 0, 763.858, 766.087, 2.228, 827, 766.087, 766.836, 0.75, 8192, 0, 766.836, 768.51, 1.674, 1200, 768.51, 769.28, 0.77, 6144, 0, 769.28, 770.974, 1.694, 900, 770.974, 771.724, 0.75, 8192, 0,     8.724,
 759, 1129, 762, 762, 763.03, 1.03, 10240, 0, 763.03, 766.267, 3.236, 1001, 766.267, 767.767, 1.501, 10240, 0, 767.767, 769.778, 2.011, 1500, 769.778, 770.681, 0.902, 7168, 0, 770.681, 772.549, 1.868, 1050, 772.549, 773.389, 0.84, 9216, 0,    11.389,
 762, 1129, 765, 765, 765.859, 0.859, 8192, 0, 765.859, 767.911, 2.052, 819, 767.911, 768.659, 0.748, 8192, 0, 768.659, 770.257, 1.599, 1200, 770.257, 771.454, 1.196, 6144, 0, 771.454, 773.059, 1.606, 900, 773.059, 774.134, 1.075, 8192, 0,     9.134,
 761, 1129, 764, 764, 765.04, 1.04, 10240, 0, 765.04, 768.218, 3.178, 1060, 768.218, 769.596, 1.378, 10240, 0, 769.596, 771.78, 2.184, 1500, 771.78, 772.685, 0.905, 7168, 0, 772.685, 774.557, 1.872, 1050, 774.557, 775.4, 0.843, 9216, 0,    11.400,
 763, 1129, 766, 766, 767.137, 1.137, 11264, 0, 767.137, 770.269, 3.132, 1178, 770.269, 771.3, 1.031, 11264, 0, 771.3, 773.498, 2.198, 1650, 773.498, 774.527, 1.029, 8192, 0, 774.527, 776.661, 2.134, 1200, 776.661, 777.601, 0.94, 10240, 0,    11.601,
 764, 1129, 767, 767, 768.265, 1.265, 11264, 0, 768.265, 770.626, 2.362, 1181, 770.626, 772.33, 1.704, 11264, 0, 772.33, 774.537, 2.207, 1650, 774.537, 775.563, 1.026, 8192, 0, 775.563, 777.7, 2.137, 1200, 777.7, 778.633, 0.933, 10240, 0,    11.633,
 765, 1129, 768, 768, 769.093, 1.093, 8192, 0, 769.093, 771.906, 2.813, 819, 771.906, 773.084, 1.179, 8192, 0, 773.084, 775.098, 2.014, 1200, 775.098, 776.341, 1.242, 6144, 0, 776.341, 778.278, 1.937, 900, 778.278, 779.381, 1.104, 8192, 0,    11.381,
 766, 1129, 769, 769, 770.126, 1.126, 10240, 0, 770.126, 772.8, 2.674, 1079, 772.8, 774.022, 1.222, 10240, 0, 774.022, 776.546, 2.523, 1500, 776.546, 777.451, 0.905, 7168, 0, 777.451, 779.567, 2.116, 1050, 779.567, 780.416, 0.849, 9216, 0,    11.416,
 767, 1129, 770, 770, 771.05, 1.05, 9216, 0, 771.05, 773.849, 2.799, 972, 773.849, 774.867, 1.018, 9216, 0, 774.867, 776.904, 2.037, 1350, 776.904, 778.219, 1.315, 6144, 0, 778.219, 779.88, 1.661, 900, 779.88, 781.162, 1.283, 8192, 0,    11.162,
 768, 1129, 771, 771, 771.869, 0.869, 8192, 0, 771.869, 774.464, 2.595, 832, 774.464, 775.613, 1.149, 8192, 0, 775.613, 778.144, 2.532, 1200, 778.144, 778.989, 0.845, 6144, 0, 778.989, 781.174, 2.184, 900, 781.174, 781.921, 0.747, 8192, 0,    10.921,
 769, 1129, 772, 772, 773.03, 1.03, 10240, 0, 773.03, 775.957, 2.927, 1048, 775.957, 776.896, 0.938, 10240, 0, 776.896, 778.909, 2.013, 1500, 778.909, 779.885, 0.976, 7168, 0, 779.885, 781.759, 1.874, 1050, 781.759, 782.758, 0.999, 9216, 0,    10.758,
 770, 1129, 773, 773, 774.058, 1.058, 10240, 0, 774.058, 776.494, 2.436, 1015, 776.494, 777.832, 1.338, 10240, 0, 777.832, 780.143, 2.311, 1500, 780.143, 781.041, 0.898, 7168, 0, 781.041, 783.041, 2, 1050, 783.041, 783.884, 0.843, 9216, 0,    10.884,
 771, 1129, 774, 774, 774.986, 0.986, 9216, 0, 774.986, 777.83, 2.844, 934, 777.83, 778.673, 0.843, 9216, 0, 778.673, 780.727, 2.054, 1350, 780.727, 781.813, 1.086, 6144, 0, 781.813, 783.414, 1.601, 900, 783.414, 784.628, 1.215, 8192, 0,    10.628,
 772, 1129, 775, 775, 775.833, 0.833, 8192, 0, 775.833, 778.1, 2.267, 800, 778.1, 779.423, 1.323, 8192, 0, 779.423, 781.759, 2.336, 1200, 781.759, 782.582, 0.823, 6144, 0, 782.582, 784.645, 2.064, 900, 784.645, 785.392, 0.747, 8192, 0,    10.392,
 773, 1129, 776, 776, 777.142, 1.142, 11264, 0, 777.142, 780.06, 2.918, 1114, 780.06, 781.089, 1.029, 11264, 0, 781.089, 783.291, 2.202, 1650, 783.291, 784.319, 1.028, 8192, 0, 784.319, 786.455, 2.136, 1200, 786.455, 787.388, 0.933, 10240, 0,    11.388,
 774, 1129, 777, 777, 778.07, 1.07, 9216, 0, 778.07, 780.09, 2.02, 993, 780.09, 781.931, 1.841, 9216, 0, 781.931, 783.735, 1.805, 1350, 783.735, 785.091, 1.355, 6144, 0, 785.091, 786.696, 1.606, 900, 786.696, 788.132, 1.436, 8192, 0,    11.132,
 776, 1129, 779, 779, 779.917, 0.917, 8192, 0, 779.917, 781.799, 1.882, 850, 781.799, 782.675, 0.876, 8192, 0, 782.675, 784.89, 2.215, 1200, 784.89, 785.86, 0.97, 6144, 0, 785.86, 788.055, 2.195, 900, 788.055, 788.878, 0.823, 8192, 0,     9.878,
 775, 1129, 778, 778, 779.097, 1.097, 10240, 0, 779.097, 782.18, 3.083, 1055, 782.18, 783.616, 1.436, 10240, 0, 783.616, 785.735, 2.119, 1500, 785.735, 786.76, 1.025, 7168, 0, 786.76, 788.627, 1.867, 1050, 788.627, 789.717, 1.09, 9216, 0,    11.717,
 777, 1129, 780, 780, 780.833, 0.833, 8192, 0, 780.833, 783.545, 2.712, 874, 783.545, 784.361, 0.815, 8192, 0, 784.361, 786.505, 2.144, 1200, 786.505, 787.538, 1.033, 6144, 0, 787.538, 789.666, 2.128, 900, 789.666, 790.462, 0.796, 8192, 0,    10.462,
 778, 1129, 781, 781, 781.825, 0.825, 8192, 0, 781.825, 783.835, 2.009, 828, 783.835, 785.111, 1.276, 8192, 0, 785.111, 787.348, 2.237, 1200, 787.348, 788.305, 0.958, 6144, 0, 788.305, 790.234, 1.928, 900, 790.234, 791.213, 0.979, 8192, 0,    10.213,
 779, 1129, 782, 782, 783.136, 1.136, 11264, 0, 783.136, 785.779, 2.643, 1113, 785.779, 786.813, 1.034, 11264, 0, 786.813, 789.016, 2.203, 1650, 789.016, 790.05, 1.033, 8192, 0, 790.05, 792.19, 2.14, 1200, 792.19, 793.122, 0.933, 10240, 0,    11.122,
 780, 1129, 783, 783, 784.06, 1.06, 9216, 0, 784.06, 786.016, 1.956, 979, 786.016, 787.652, 1.635, 9216, 0, 787.652, 789.459, 1.808, 1350, 789.459, 790.82, 1.361, 6144, 0, 790.82, 792.42, 1.6, 900, 792.42, 793.869, 1.449, 8192, 0,    10.869,
 781, 1129, 784, 784, 784.982, 0.982, 9216, 0, 784.982, 787.706, 2.724, 962, 787.706, 788.548, 0.842, 9216, 0, 788.548, 790.82, 2.272, 1350, 790.82, 791.597, 0.777, 6144, 0, 791.597, 793.797, 2.199, 900, 793.797, 794.615, 0.819, 8192, 0,    10.615,
 782, 1129, 785, 785, 786.135, 1.135, 11264, 0, 786.135, 788.335, 2.2, 1102, 788.335, 789.581, 1.246, 11264, 0, 789.581, 791.784, 2.203, 1650, 791.784, 792.81, 1.026, 8192, 0, 792.81, 794.942, 2.132, 1200, 794.942, 795.878, 0.936, 10240, 0,    10.878,
 783, 1129, 786, 786, 787.262, 1.262, 11264, 0, 787.262, 789.955, 2.693, 1124, 789.955, 790.981, 1.026, 11264, 0, 790.981, 793.172, 2.191, 1650, 793.172, 794.203, 1.03, 8192, 0, 794.203, 796.339, 2.136, 1200, 796.339, 797.275, 0.936, 10240, 0,    11.275,
 784, 1129, 787, 787, 788.083, 1.083, 8192, 0, 788.083, 790.07, 1.987, 866, 790.07, 791.726, 1.656, 8192, 0, 791.726, 793.386, 1.66, 1200, 793.386, 794.971, 1.585, 6144, 0, 794.971, 796.575, 1.604, 900, 796.575, 798.023, 1.447, 8192, 0,    11.023,
 786, 1129, 789, 789, 790.028, 1.028, 9216, 0, 790.028, 791.876, 1.848, 904, 791.876, 792.716, 0.84, 9216, 0, 792.716, 794.991, 2.275, 1350, 794.991, 795.761, 0.77, 6144, 0, 795.761, 797.94, 2.178, 900, 797.94, 798.768, 0.829, 8192, 0,     9.768,
 785, 1129, 788, 788, 789.107, 1.107, 10240, 0, 789.107, 792.074, 2.967, 1060, 792.074, 793.647, 1.573, 10240, 0, 793.647, 795.653, 2.006, 1500, 795.653, 796.657, 1.004, 7168, 0, 796.657, 798.53, 1.873, 1050, 798.53, 799.612, 1.082, 9216, 0,    11.612,
 787, 1129, 790, 790, 790.956, 0.956, 9216, 0, 790.956, 793.747, 2.79, 936, 793.747, 794.586, 0.84, 9216, 0, 794.586, 796.799, 2.213, 1350, 796.799, 797.569, 0.77, 6144, 0, 797.569, 799.541, 1.972, 900, 799.541, 800.357, 0.816, 8192, 0,    10.357,
 788, 1129, 791, 791, 791.828, 0.828, 8192, 0, 791.828, 793.837, 2.008, 881, 793.837, 795.331, 1.495, 8192, 0, 795.331, 797.26, 1.929, 1200, 797.26, 798.34, 1.08, 6144, 0, 798.34, 800.148, 1.808, 900, 800.148, 801.101, 0.953, 8192, 0,    10.101,
 789, 1129, 792, 792, 792.935, 0.935, 9216, 0, 792.935, 795.643, 2.708, 946, 795.643, 796.492, 0.849, 9216, 0, 796.492, 798.6, 2.108, 1350, 798.6, 799.377, 0.776, 6144, 0, 799.377, 801.148, 1.772, 900, 801.148, 801.895, 0.747, 8192, 0,     9.895,
 790, 1129, 793, 793, 793.928, 0.928, 9216, 0, 793.928, 795.743, 1.815, 908, 795.743, 797.335, 1.592, 9216, 0, 797.335, 799.14, 1.805, 1350, 799.14, 800.148, 1.009, 6144, 0, 800.148, 801.761, 1.613, 900, 801.761, 802.642, 0.881, 8192, 0,     9.642,
 791, 1129, 794, 794, 794.829, 0.829, 8192, 0, 794.829, 797.396, 2.567, 875, 797.396, 798.145, 0.749, 8192, 0, 798.145, 800.199, 2.054, 1200, 800.199, 800.972, 0.773, 6144, 0, 800.972, 802.757, 1.785, 900, 802.757, 803.507, 0.75, 8192, 0,     9.507,
 792, 1129, 795, 795, 796.03, 1.03, 10240, 0, 796.03, 798.193, 2.163, 1084, 798.193, 799.127, 0.934, 10240, 0, 799.127, 801.148, 2.021, 1500, 801.148, 802.051, 0.903, 7168, 0, 802.051, 803.918, 1.867, 1050, 803.918, 804.763, 0.846, 9216, 0,     9.763,
 793, 1129, 796, 796, 797.156, 1.156, 11264, 0, 797.156, 799.79, 2.634, 1198, 799.79, 800.827, 1.036, 11264, 0, 800.827, 803.021, 2.195, 1650, 803.021, 804.047, 1.026, 8192, 0, 804.047, 806.181, 2.134, 1200, 806.181, 807.114, 0.933, 10240, 0,    11.114,
 794, 1129, 797, 797, 798.283, 1.283, 11264, 0, 798.283, 800.591, 2.308, 1156, 800.591, 801.851, 1.26, 11264, 0, 801.851, 804.067, 2.217, 1650, 804.067, 805.095, 1.028, 8192, 0, 805.095, 807.229, 2.134, 1200, 807.229, 808.161, 0.933, 10240, 0,    11.161,
 795, 1129, 798, 798, 799.112, 1.112, 8192, 0, 799.112, 801.515, 2.404, 861, 801.515, 802.596, 1.08, 8192, 0, 802.596, 804.632, 2.036, 1200, 804.632, 805.865, 1.233, 6144, 0, 805.865, 807.794, 1.928, 900, 807.794, 808.906, 1.112, 8192, 0,    10.906,
 796, 1129, 799, 799, 800.039, 1.039, 9216, 0, 800.039, 802.553, 2.514, 978, 802.553, 803.443, 0.89, 9216, 0, 803.443, 805.875, 2.432, 1350, 805.875, 806.648, 0.773, 6144, 0, 806.648, 808.828, 2.18, 900, 808.828, 809.654, 0.826, 8192, 0,    10.654,
 797, 1129, 800, 800, 800.858, 0.858, 8192, 0, 800.858, 803.282, 2.424, 884, 803.282, 804.191, 0.909, 8192, 0, 804.191, 806.231, 2.041, 1200, 806.231, 807.419, 1.187, 6144, 0, 807.419, 809.394, 1.975, 900, 809.394, 810.4, 1.006, 8192, 0,    10.400,
 798, 1129, 801, 801, 801.928, 0.928, 9216, 0, 801.928, 804.5, 2.572, 969, 804.5, 805.339, 0.84, 9216, 0, 805.339, 807.68, 2.341, 1350, 807.68, 808.451, 0.771, 6144, 0, 808.451, 810.429, 1.978, 900, 810.429, 811.176, 0.747, 8192, 0,    10.176,
 799, 1129, 802, 802, 802.825, 0.825, 8192, 0, 802.825, 804.924, 2.098, 819, 804.924, 806.086, 1.162, 8192, 0, 806.086, 807.834, 1.748, 1200, 807.834, 809.225, 1.391, 6144, 0, 809.225, 810.994, 1.769, 900, 810.994, 811.924, 0.93, 8192, 0,     9.924,
 800, 1129, 804, 804, 805.138, 1.138, 11264, 0, 805.138, 807.402, 2.263, 1130, 807.402, 808.43, 1.028, 11264, 0, 808.43, 810.638, 2.208, 1650, 810.638, 811.664, 1.026, 8192, 0, 811.664, 813.797, 2.133, 1200, 813.797, 814.739, 0.942, 10240, 0,    10.739,
 801, 1129, 805, 805, 806.265, 1.265, 11264, 0, 806.265, 808.514, 2.249, 1127, 808.514, 809.54, 1.026, 11264, 0, 809.54, 811.735, 2.195, 1650, 811.735, 812.769, 1.034, 8192, 0, 812.769, 814.905, 2.136, 1200, 814.905, 815.846, 0.941, 10240, 0,    10.846,
 802, 1129, 806, 806, 807.392, 1.392, 11264, 0, 807.392, 809.625, 2.234, 1112, 809.625, 810.651, 1.026, 11264, 0, 810.651, 812.855, 2.203, 1650, 812.855, 813.885, 1.031, 8192, 0, 813.885, 816.016, 2.131, 1200, 816.016, 816.949, 0.933, 10240, 0,    10.949,
 803, 1129, 807, 807, 808.518, 1.518, 11264, 0, 808.518, 810.805, 2.287, 1146, 810.805, 811.831, 1.026, 11264, 0, 811.831, 814.036, 2.205, 1650, 814.036, 815.068, 1.032, 8192, 0, 815.068, 817.212, 2.144, 1200, 817.212, 818.145, 0.933, 10240, 0,    11.145,
 804, 1129, 808, 808, 809.337, 1.337, 8192, 0, 809.337, 811.268, 1.931, 817, 811.268, 812.576, 1.308, 8192, 0, 812.576, 814.457, 1.881, 1200, 814.457, 815.836, 1.379, 6144, 0, 815.836, 817.628, 1.792, 900, 817.628, 818.89, 1.262, 8192, 0,    10.890,
 805, 1129, 809, 809, 810.467, 1.467, 11264, 0, 810.467, 813.085, 2.618, 1141, 813.085, 814.112, 1.027, 11264, 0, 814.112, 816.316, 2.204, 1650, 816.316, 817.342, 1.026, 8192, 0, 817.342, 819.474, 2.132, 1200, 819.474, 820.412, 0.938, 10240, 0,    11.412,
 806, 1129, 810, 810, 811.594, 1.594, 11264, 0, 811.594, 813.856, 2.263, 1125, 813.856, 815.146, 1.29, 11264, 0, 815.146, 817.345, 2.199, 1650, 817.345, 818.371, 1.026, 8192, 0, 818.371, 820.502, 2.131, 1200, 820.502, 821.435, 0.933, 10240, 0,    11.435,
 807, 1129, 811, 811, 812.413, 1.413, 8192, 0, 812.413, 814.787, 2.375, 849, 814.787, 815.897, 1.11, 8192, 0, 815.897, 817.92, 2.023, 1200, 817.92, 819.139, 1.219, 6144, 0, 819.139, 821.074, 1.935, 900, 821.074, 822.182, 1.108, 8192, 0,    11.182,
 808, 1129, 812, 812, 813.44, 1.44, 10240, 0, 813.44, 816.006, 2.565, 1071, 816.006, 816.939, 0.933, 10240, 0, 816.939, 819.352, 2.413, 1500, 819.352, 820.25, 0.899, 7168, 0, 820.25, 822.371, 2.121, 1050, 822.371, 823.219, 0.849, 9216, 0,    11.219,
 809, 1129, 813, 813, 814.464, 1.464, 10240, 0, 814.464, 816.969, 2.504, 1085, 816.969, 817.912, 0.943, 10240, 0, 817.912, 819.919, 2.008, 1500, 819.919, 821.153, 1.234, 7168, 0, 821.153, 823.019, 1.866, 1050, 823.019, 824.057, 1.039, 9216, 0,    11.057,
 810, 1129, 814, 814, 815.288, 1.288, 8192, 0, 815.288, 817.771, 2.483, 877, 817.771, 818.663, 0.891, 8192, 0, 818.663, 820.957, 2.295, 1200, 820.957, 821.923, 0.966, 6144, 0, 821.923, 823.971, 2.047, 900, 823.971, 824.807, 0.836, 8192, 0,    10.807,
 811, 1129, 815, 815, 816.319, 1.319, 10240, 0, 816.319, 819.151, 2.832, 1092, 819.151, 820.084, 0.933, 10240, 0, 820.084, 822.083, 1.999, 1500, 822.083, 822.988, 0.905, 7168, 0, 822.988, 824.888, 1.9, 1050, 824.888, 825.728, 0.84, 9216, 0,    10.728,
 812, 1129, 816, 816, 817.446, 1.446, 11264, 0, 817.446, 819.979, 2.533, 1100, 819.979, 821.108, 1.129, 11264, 0, 821.108, 823.304, 2.196, 1650, 823.304, 824.34, 1.036, 8192, 0, 824.34, 826.475, 2.135, 1200, 826.475, 827.411, 0.936, 10240, 0,    11.411,
 813, 1129, 817, 817, 818.47, 1.47, 10240, 0, 818.47, 821.25, 2.78, 1042, 821.25, 822.187, 0.937, 10240, 0, 822.187, 824.182, 1.995, 1500, 824.182, 825.236, 1.054, 7168, 0, 825.236, 827.11, 1.874, 1050, 827.11, 828.255, 1.145, 9216, 0,    11.255,
 814, 1129, 818, 818, 819.598, 1.598, 11264, 0, 819.598, 822.197, 2.599, 1109, 822.197, 823.229, 1.032, 11264, 0, 823.229, 825.504, 2.274, 1650, 825.504, 826.53, 1.026, 8192, 0, 826.53, 828.657, 2.128, 1200, 828.657, 829.596, 0.939, 10240, 0,    11.596,
 815, 1129, 819, 819, 820.623, 1.623, 10240, 0, 820.623, 823.394, 2.771, 1072, 823.394, 824.33, 0.936, 10240, 0, 824.33, 826.335, 2.005, 1500, 826.335, 827.431, 1.096, 7168, 0, 827.431, 829.29, 1.859, 1050, 829.29, 830.435, 1.145, 9216, 0,    11.435,
 816, 1129, 820, 820, 821.441, 1.441, 8192, 0, 821.441, 823.94, 2.499, 871, 823.94, 825.078, 1.138, 8192, 0, 825.078, 827.11, 2.032, 1200, 827.11, 828.198, 1.088, 6144, 0, 828.198, 830.262, 2.064, 900, 830.262, 831.185, 0.922, 8192, 0,    11.185,
 817, 1129, 821, 821, 822.261, 1.261, 8192, 0, 822.261, 825.07, 2.809, 836, 825.07, 825.827, 0.757, 8192, 0, 825.827, 827.934, 2.107, 1200, 827.934, 828.966, 1.032, 6144, 0, 828.966, 830.89, 1.923, 900, 830.89, 831.934, 1.044, 8192, 0,    10.934,
 818, 1129, 822, 822, 823.082, 1.082, 8192, 0, 823.082, 825.691, 2.608, 876, 825.691, 826.573, 0.882, 8192, 0, 826.573, 828.72, 2.147, 1200, 828.72, 829.736, 1.016, 6144, 0, 829.736, 831.864, 2.127, 900, 831.864, 832.686, 0.822, 8192, 0,    10.686,
