Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 291, 363, 363, 363.942, 0.942, 10240, 0, 363.942, 367.283, 3.341, 1090, 367.283, 368.138, 0.855, 10240, 0,     5.138,
 363, 291, 364, 364, 364.937, 0.937, 10240, 0, 364.937, 367.888, 2.951, 1040, 367.888, 368.992, 1.104, 10240, 0,     4.992,
 364, 291, 365, 365, 365.938, 0.938, 10240, 0, 365.938, 369.287, 3.349, 1098, 369.287, 370.143, 0.856, 10240, 0,     5.143,
 365, 291, 366, 366, 367.035, 1.035, 11264, 0, 367.035, 369.945, 2.91, 1131, 369.945, 371.082, 1.137, 11264, 0,     5.082,
 366, 291, 367, 367, 367.97, 0.97, 10240, 0, 367.97, 371.215, 3.246, 1059, 371.215, 372.076, 0.861, 10240, 0,     5.076,
 367, 291, 368, 368, 369.127, 1.127, 12288, 0, 369.127, 372.167, 3.04, 1221, 372.167, 373.2, 1.033, 12288, 0,     5.200,
 368, 291, 369, 369, 370.059, 1.059, 10240, 0, 370.059, 373.109, 3.051, 1038, 373.109, 374.06, 0.951, 10240, 0,     5.060,
 369, 291, 370, 370, 370.9, 0.9, 9216, 0, 370.9, 373.934, 3.034, 970, 373.934, 374.828, 0.894, 9216, 0,     4.828,
 370, 291, 371, 371, 371.937, 0.937, 10240, 0, 371.937, 374.938, 3.001, 1007, 374.938, 375.796, 0.857, 10240, 0,     4.796,
 371, 291, 372, 372, 373.125, 1.125, 12288, 0, 373.125, 376.219, 3.094, 1257, 376.219, 377.248, 1.029, 12288, 0,     5.248,
 372, 291, 373, 373, 374.243, 1.243, 12288, 0, 374.243, 377.197, 2.954, 1242, 377.197, 378.273, 1.076, 12288, 0,     5.273,
 373, 291, 374, 374, 375.177, 1.177, 10240, 0, 375.177, 378.079, 2.902, 1024, 378.079, 379.129, 1.05, 10240, 0,     5.129,
 374, 291, 375, 375, 376.015, 1.015, 9216, 0, 376.015, 378.992, 2.978, 988, 378.992, 379.897, 0.904, 9216, 0,     4.897,
 375, 291, 376, 376, 376.946, 0.946, 10240, 0, 376.946, 380.016, 3.071, 1065, 380.016, 380.875, 0.859, 10240, 0,     4.875,
 376, 291, 377, 377, 377.939, 0.939, 10240, 0, 377.939, 380.885, 2.946, 1039, 380.885, 381.749, 0.863, 10240, 0,     4.749,
 377, 291, 378, 378, 379.03, 1.03, 11264, 0, 379.03, 382.179, 3.149, 1189, 382.179, 383.127, 0.949, 11264, 0,     5.127,
 378, 291, 379, 379, 379.867, 0.867, 9216, 0, 379.867, 382.668, 2.8, 981, 382.668, 383.896, 1.229, 9216, 0,     4.896,
 379, 291, 380, 380, 381.123, 1.123, 12288, 0, 381.123, 384.478, 3.355, 1264, 384.478, 385.504, 1.026, 12288, 0,     5.504,
 380, 291, 381, 381, 382.248, 1.248, 12288, 0, 382.248, 384.855, 2.608, 1202, 384.855, 386.531, 1.675, 12288, 0,     5.531,
 382, 291, 383, 383, 384.114, 1.114, 8192, 0, 384.114, 386.496, 2.382, 898, 386.496, 387.213, 0.717, 8192, 0,     4.213,
 381, 291, 382, 382, 383.365, 1.365, 12288, 0, 383.365, 386.802, 3.437, 1279, 386.802, 388.242, 1.44, 12288, 0,     6.242,
 383, 291, 384, 384, 385.045, 1.045, 10240, 0, 385.045, 388.475, 3.43, 1084, 388.475, 389.338, 0.863, 10240, 0,     5.338,
 384, 291, 385, 385, 386.26, 1.26, 13312, 0, 386.26, 389.209, 2.948, 1319, 389.209, 390.447, 1.239, 13312, 0,     5.447,
 385, 291, 386, 386, 387.471, 1.471, 13312, 0, 387.471, 390.875, 3.405, 1317, 390.875, 391.996, 1.121, 13312, 0,     5.996,
 386, 291, 387, 387, 388.316, 1.316, 9216, 0, 388.316, 390.941, 2.624, 950, 390.941, 392.768, 1.828, 9216, 0,     5.768,
 388, 291, 389, 389, 390.179, 1.179, 9216, 0, 390.179, 392.639, 2.459, 935, 392.639, 393.536, 0.898, 9216, 0,     4.536,
 387, 291, 388, 388, 389.342, 1.342, 11264, 0, 389.342, 393.01, 3.668, 1171, 393.01, 394.478, 1.468, 11264, 0,     6.478,
 389, 291, 390, 390, 391.203, 1.203, 11264, 0, 391.203, 394.646, 3.443, 1105, 394.646, 395.587, 0.941, 11264, 0,     5.587,
 390, 291, 391, 391, 392.32, 1.32, 12288, 0, 392.32, 395.225, 2.905, 1216, 395.225, 396.618, 1.393, 12288, 0,     5.618,
 391, 291, 392, 392, 393.251, 1.251, 10240, 0, 393.251, 396.498, 3.247, 1016, 396.498, 397.472, 0.973, 10240, 0,     5.472,
 392, 291, 393, 393, 394.098, 1.098, 9216, 0, 394.098, 396.975, 2.877, 962, 396.975, 398.239, 1.264, 9216, 0,     5.239,
 393, 291, 394, 394, 395.215, 1.215, 12288, 0, 395.215, 398.8, 3.585, 1261, 398.8, 399.831, 1.03, 12288, 0,     5.831,
 394, 291, 395, 395, 396.156, 1.156, 10240, 0, 396.156, 398.83, 2.674, 1021, 398.83, 400.684, 1.854, 10240, 0,     5.684,
 395, 291, 396, 396, 397.09, 1.09, 10240, 0, 397.09, 400.72, 3.63, 1052, 400.72, 401.582, 0.862, 10240, 0,     5.582,
 396, 291, 397, 397, 398.3, 1.3, 13312, 0, 398.3, 401.214, 2.914, 1308, 401.214, 402.691, 1.477, 13312, 0,     5.691,
 397, 291, 398, 398, 399.053, 1.053, 8192, 0, 399.053, 402.322, 3.268, 881, 402.322, 403.379, 1.057, 8192, 0,     5.379,
 398, 291, 399, 399, 400.17, 1.17, 12288, 0, 400.17, 403.444, 3.274, 1223, 403.444, 404.47, 1.026, 12288, 0,     5.470,
 399, 291, 400, 400, 401.008, 1.008, 9216, 0, 401.008, 404.081, 3.072, 964, 404.081, 405.248, 1.167, 9216, 0,     5.248,
 400, 291, 402, 402, 403.128, 1.128, 12288, 0, 403.128, 405.673, 2.545, 1222, 405.673, 406.701, 1.028, 12288, 0,     4.701,
 401, 291, 403, 403, 404.152, 1.152, 11264, 0, 404.152, 406.309, 2.157, 1188, 406.309, 407.64, 1.33, 11264, 0,     4.640,
 402, 291, 404, 404, 405.177, 1.177, 11264, 0, 405.177, 407.703, 2.526, 1114, 407.703, 408.647, 0.944, 11264, 0,     4.647,
 403, 291, 405, 405, 406.014, 1.014, 9216, 0, 406.014, 408.018, 2.004, 934, 408.018, 409.419, 1.401, 9216, 0,     4.419,
 405, 291, 407, 407, 407.893, 0.893, 9216, 0, 407.893, 409.684, 1.792, 914, 409.684, 410.46, 0.775, 9216, 0,     3.460,
 404, 291, 406, 406, 407.047, 1.047, 11264, 0, 407.047, 409.779, 2.732, 1140, 409.779, 411.402, 1.623, 11264, 0,     5.402,
 406, 291, 408, 408, 409.216, 1.216, 13312, 0, 409.216, 412.074, 2.858, 1313, 412.074, 413.187, 1.113, 13312, 0,     5.187,
 407, 291, 409, 409, 410.333, 1.333, 12288, 0, 410.333, 412.656, 2.323, 1268, 412.656, 414.211, 1.555, 12288, 0,     5.211,
 408, 291, 410, 410, 411.357, 1.357, 11264, 0, 411.357, 414.149, 2.792, 1137, 414.149, 415.155, 1.006, 11264, 0,     5.155,
 409, 291, 411, 411, 412.196, 1.196, 9216, 0, 412.196, 414.438, 2.241, 977, 414.438, 415.925, 1.488, 9216, 0,     4.925,
 410, 291, 412, 412, 413.135, 1.135, 10240, 0, 413.135, 416.031, 2.896, 1033, 416.031, 416.89, 0.859, 10240, 0,     4.890,
 411, 291, 413, 413, 414.252, 1.252, 12288, 0, 414.252, 416.758, 2.505, 1275, 416.758, 417.915, 1.158, 12288, 0,     4.915,
 412, 291, 414, 414, 415.276, 1.276, 11264, 0, 415.276, 418.152, 2.876, 1163, 418.152, 419.093, 0.941, 11264, 0,     5.093,
 413, 291, 415, 415, 416.401, 1.401, 12288, 0, 416.401, 419.04, 2.638, 1253, 419.04, 420.117, 1.077, 12288, 0,     5.117,
 414, 291, 416, 416, 417.244, 1.244, 9216, 0, 417.244, 419.797, 2.553, 903, 419.797, 420.885, 1.088, 9216, 0,     4.885,
 415, 291, 417, 417, 417.998, 0.998, 8192, 0, 417.998, 420.682, 2.684, 896, 420.682, 421.572, 0.89, 8192, 0,     4.572,
 416, 291, 418, 418, 418.937, 0.937, 10240, 0, 418.937, 421.617, 2.68, 1000, 421.617, 422.478, 0.861, 10240, 0,     4.478,
 417, 291, 419, 419, 419.844, 0.844, 9216, 0, 419.844, 422.396, 2.553, 943, 422.396, 423.255, 0.859, 9216, 0,     4.255,
 418, 291, 420, 420, 420.942, 0.942, 10240, 0, 420.942, 423.485, 2.543, 1026, 423.485, 424.341, 0.855, 10240, 0,     4.341,
 419, 291, 421, 421, 421.844, 0.844, 9216, 0, 421.844, 424.133, 2.289, 948, 424.133, 425.11, 0.977, 9216, 0,     4.110,
 420, 291, 422, 422, 422.937, 0.937, 10240, 0, 422.937, 425.356, 2.42, 1027, 425.356, 426.212, 0.855, 10240, 0,     4.212,
 421, 291, 423, 423, 423.756, 0.756, 8192, 0, 423.756, 425.774, 2.018, 899, 425.774, 426.895, 1.121, 8192, 0,     3.895,
 422, 291, 424, 424, 424.844, 0.844, 9216, 0, 424.844, 427.077, 2.233, 944, 427.077, 427.855, 0.778, 9216, 0,     3.855,
 423, 291, 425, 425, 426.035, 1.035, 11264, 0, 426.035, 428.083, 2.048, 1127, 428.083, 429.024, 0.941, 11264, 0,     4.024,
 424, 291, 426, 426, 426.78, 0.78, 8192, 0, 426.78, 428.677, 1.897, 881, 428.677, 429.707, 1.03, 8192, 0,     3.707,
 425, 291, 427, 427, 427.844, 0.844, 9216, 0, 427.844, 429.869, 2.025, 978, 429.869, 430.639, 0.77, 9216, 0,     3.639,
 426, 291, 428, 428, 428.937, 0.937, 10240, 0, 428.937, 430.797, 1.86, 1025, 430.797, 431.658, 0.861, 10240, 0,     3.658,
 427, 291, 429, 429, 430.124, 1.124, 12288, 0, 430.124, 432.419, 2.295, 1262, 432.419, 433.445, 1.026, 12288, 0,     4.445,
 428, 291, 430, 430, 431.153, 1.153, 11264, 0, 431.153, 433.291, 2.138, 1175, 433.291, 434.384, 1.093, 11264, 0,     4.384,
 429, 291, 431, 431, 432.27, 1.27, 12288, 0, 432.27, 434.672, 2.402, 1235, 434.672, 435.699, 1.028, 12288, 0,     4.699,
 430, 291, 432, 432, 433.015, 1.015, 8192, 0, 433.015, 434.916, 1.901, 892, 434.916, 436.382, 1.466, 8192, 0,     4.382,
 431, 291, 433, 433, 433.859, 0.859, 9216, 0, 433.859, 436.458, 2.599, 982, 436.458, 437.232, 0.774, 9216, 0,     4.232,
 432, 291, 434, 434, 434.938, 0.938, 10240, 0, 434.938, 436.813, 1.876, 1033, 436.813, 438.086, 1.273, 10240, 0,     4.086,
 433, 291, 435, 435, 436.217, 1.217, 13312, 0, 436.217, 438.852, 2.634, 1317, 438.852, 439.973, 1.121, 13312, 0,     4.973,
 434, 291, 436, 436, 437.152, 1.152, 10240, 0, 437.152, 439.066, 1.913, 1051, 439.066, 440.827, 1.761, 10240, 0,     4.827,
 435, 291, 437, 437, 438.367, 1.367, 13312, 0, 438.367, 441.223, 2.855, 1303, 441.223, 442.338, 1.115, 13312, 0,     5.338,
 436, 291, 438, 438, 439.393, 1.393, 11264, 0, 439.393, 441.508, 2.115, 1160, 441.508, 443.279, 1.771, 11264, 0,     5.279,
 438, 291, 440, 440, 441.539, 1.539, 10240, 0, 441.539, 443.447, 1.908, 1046, 443.447, 444.31, 0.863, 10240, 0,     4.310,
 437, 291, 439, 439, 440.603, 1.603, 13312, 0, 440.603, 443.602, 2.999, 1305, 443.602, 445.424, 1.822, 13312, 0,     6.424,
 440, 291, 442, 442, 443.314, 1.314, 8192, 0, 443.314, 445.226, 1.911, 894, 445.226, 446.114, 0.888, 8192, 0,     4.114,
 439, 291, 441, 441, 442.563, 1.563, 11264, 0, 442.563, 445.569, 3.006, 1166, 445.569, 447.052, 1.483, 11264, 0,     6.052,
 441, 291, 443, 443, 444.338, 1.338, 11264, 0, 444.338, 447.361, 3.023, 1173, 447.361, 448.302, 0.941, 11264, 0,     5.302,
 442, 291, 444, 444, 445.456, 1.456, 12288, 0, 445.456, 447.865, 2.409, 1263, 447.865, 449.326, 1.461, 12288, 0,     5.326,
 443, 291, 445, 445, 446.666, 1.666, 13312, 0, 446.666, 449.74, 3.074, 1307, 449.74, 450.852, 1.111, 13312, 0,     5.852,
 444, 291, 446, 446, 447.784, 1.784, 12288, 0, 447.784, 450.174, 2.389, 1269, 450.174, 451.876, 1.702, 12288, 0,     5.876,
 445, 291, 447, 447, 448.622, 1.622, 9216, 0, 448.622, 451.393, 2.771, 901, 451.393, 452.647, 1.254, 9216, 0,     5.647,
 446, 291, 448, 448, 449.463, 1.463, 9216, 0, 449.463, 451.827, 2.364, 908, 451.827, 453.418, 1.591, 9216, 0,     5.418,
 447, 291, 449, 449, 450.487, 1.487, 11264, 0, 450.487, 453.44, 2.953, 1127, 453.44, 454.382, 0.942, 11264, 0,     5.382,
 448, 291, 450, 450, 451.33, 1.33, 9216, 0, 451.33, 453.579, 2.249, 960, 453.579, 455.158, 1.579, 9216, 0,     5.158,
 449, 291, 451, 451, 452.36, 1.36, 11264, 0, 452.36, 455.45, 3.09, 1102, 455.45, 456.391, 0.941, 11264, 0,     5.391,
 450, 291, 452, 452, 453.385, 1.385, 11264, 0, 453.385, 455.71, 2.326, 1171, 455.71, 457.33, 1.62, 11264, 0,     5.330,
 452, 291, 454, 454, 455.44, 1.44, 10240, 0, 455.44, 457.675, 2.235, 1071, 457.675, 458.536, 0.861, 10240, 0,     4.536,
 451, 291, 453, 453, 454.504, 1.504, 12288, 0, 454.504, 457.793, 3.289, 1286, 457.793, 459.565, 1.771, 12288, 0,     6.565,
 453, 291, 455, 455, 456.281, 1.281, 9216, 0, 456.281, 459.362, 3.081, 928, 459.362, 460.34, 0.978, 9216, 0,     5.340,
 454, 291, 456, 456, 457.119, 1.119, 9216, 0, 457.119, 459.506, 2.387, 940, 459.506, 461.108, 1.603, 9216, 0,     5.108,
 455, 291, 457, 457, 458.15, 1.15, 11264, 0, 458.15, 461.386, 3.235, 1114, 461.386, 462.329, 0.944, 11264, 0,     5.329,
 456, 291, 458, 458, 459.27, 1.27, 12288, 0, 459.27, 461.693, 2.423, 1204, 461.693, 463.353, 1.66, 12288, 0,     5.353,
 457, 291, 459, 459, 460.393, 1.393, 12288, 0, 460.393, 463.641, 3.248, 1241, 463.641, 464.674, 1.033, 12288, 0,     5.674,
 458, 291, 460, 460, 461.52, 1.52, 12288, 0, 461.52, 463.98, 2.46, 1254, 463.98, 465.698, 1.719, 12288, 0,     5.698,
 459, 291, 461, 461, 462.544, 1.544, 11264, 0, 462.544, 465.694, 3.15, 1130, 465.694, 466.64, 0.947, 11264, 0,     5.640,
 460, 291, 462, 462, 463.483, 1.483, 10240, 0, 463.483, 465.86, 2.378, 1033, 465.86, 467.501, 1.641, 10240, 0,     5.501,
 461, 291, 463, 463, 464.321, 1.321, 9216, 0, 464.321, 467.461, 3.14, 965, 467.461, 468.269, 0.809, 9216, 0,     5.269,
 462, 291, 464, 464, 465.438, 1.438, 12288, 0, 465.438, 468.187, 2.75, 1276, 468.187, 469.3, 1.113, 12288, 0,     5.300,
 463, 291, 465, 465, 466.462, 1.462, 11264, 0, 466.462, 469.605, 3.143, 1171, 469.605, 470.546, 0.941, 11264, 0,     5.546,
 464, 291, 466, 466, 467.579, 1.579, 12288, 0, 467.579, 470.498, 2.919, 1266, 470.498, 471.571, 1.073, 12288, 0,     5.571,
 465, 291, 467, 467, 468.426, 1.426, 9216, 0, 468.426, 471.366, 2.94, 965, 471.366, 472.339, 0.973, 9216, 0,     5.339,
 466, 291, 468, 468, 469.361, 1.361, 10240, 0, 469.361, 472.408, 3.047, 1050, 472.408, 473.265, 0.857, 10240, 0,     5.265,
 467, 291, 469, 469, 470.385, 1.385, 11264, 0, 470.385, 473.483, 3.098, 1164, 473.483, 474.424, 0.941, 11264, 0,     5.424,
 468, 291, 470, 470, 471.316, 1.316, 10240, 0, 471.316, 474.303, 2.987, 1043, 474.303, 475.283, 0.981, 10240, 0,     5.283,
 469, 291, 471, 471, 472.433, 1.433, 12288, 0, 472.433, 475.747, 3.313, 1235, 475.747, 476.779, 1.032, 12288, 0,     5.779,
 470, 291, 472, 472, 473.364, 1.364, 10240, 0, 473.364, 476.248, 2.883, 1066, 476.248, 477.633, 1.385, 10240, 0,     5.633,
 472, 291, 474, 474, 475.232, 1.232, 8192, 0, 475.232, 477.886, 2.653, 897, 477.886, 478.575, 0.689, 8192, 0,     4.575,
 471, 291, 473, 473, 474.487, 1.487, 12288, 0, 474.487, 477.986, 3.499, 1228, 477.986, 479.599, 1.613, 12288, 0,     6.599,
 473, 291, 475, 475, 476.164, 1.164, 10240, 0, 476.164, 479.727, 3.563, 1011, 479.727, 480.587, 0.86, 10240, 0,     5.587,
 474, 291, 476, 476, 477.291, 1.291, 12288, 0, 477.291, 480.193, 2.902, 1205, 480.193, 481.611, 1.418, 12288, 0,     5.611,
 475, 291, 477, 477, 478.417, 1.417, 12288, 0, 478.417, 481.974, 3.558, 1236, 481.974, 483, 1.026, 12288, 0,     6.000,
 476, 291, 478, 478, 479.627, 1.627, 13312, 0, 479.627, 482.585, 2.959, 1315, 482.585, 484.113, 1.528, 13312, 0,     6.113,
 477, 291, 479, 479, 480.65, 1.65, 11264, 0, 480.65, 484.091, 3.441, 1165, 484.091, 485.052, 0.961, 11264, 0,     6.052,
 478, 291, 480, 480, 481.861, 1.861, 13312, 0, 481.861, 484.981, 3.121, 1313, 484.981, 486.168, 1.187, 13312, 0,     6.168,
 479, 291, 481, 481, 482.893, 1.893, 11264, 0, 482.893, 486.153, 3.26, 1134, 486.153, 487.109, 0.956, 11264, 0,     6.109,
 480, 291, 482, 482, 483.921, 1.921, 11264, 0, 483.921, 487.038, 3.117, 1130, 487.038, 488.056, 1.018, 11264, 0,     6.056,
 481, 291, 483, 483, 484.759, 1.759, 9216, 0, 484.759, 487.799, 3.04, 905, 487.799, 488.83, 1.031, 9216, 0,     5.830,
 482, 291, 484, 484, 485.597, 1.597, 9216, 0, 485.597, 488.82, 3.223, 981, 488.82, 489.6, 0.78, 9216, 0,     5.600,
 483, 291, 485, 485, 486.723, 1.723, 12288, 0, 486.723, 490.031, 3.309, 1225, 490.031, 491.058, 1.026, 12288, 0,     6.058,
 484, 291, 486, 486, 487.56, 1.56, 9216, 0, 487.56, 490.519, 2.958, 931, 490.519, 491.828, 1.31, 9216, 0,     5.828,
 485, 291, 487, 487, 488.587, 1.587, 11264, 0, 488.587, 492.061, 3.474, 1110, 492.061, 493.002, 0.941, 11264, 0,     6.002,
 486, 291, 488, 488, 489.619, 1.619, 11264, 0, 489.619, 492.683, 3.064, 1190, 492.683, 493.941, 1.257, 11264, 0,     5.941,
 487, 291, 489, 489, 490.746, 1.746, 12288, 0, 490.746, 494.36, 3.614, 1261, 494.36, 495.388, 1.028, 12288, 0,     6.388,
 488, 291, 490, 490, 491.871, 1.871, 12288, 0, 491.871, 494.993, 3.122, 1268, 494.993, 496.412, 1.419, 12288, 0,     6.412,
 489, 291, 491, 491, 493.081, 2.081, 13312, 0, 493.081, 496.762, 3.681, 1316, 496.762, 497.88, 1.118, 13312, 0,     6.880,
 490, 291, 492, 492, 494.012, 2.012, 10240, 0, 494.012, 496.942, 2.93, 1068, 496.942, 498.734, 1.791, 10240, 0,     6.734,
 491, 291, 493, 493, 494.757, 1.757, 8192, 0, 494.757, 498.367, 3.61, 881, 498.367, 499.416, 1.049, 8192, 0,     6.416,
 492, 291, 494, 494, 495.783, 1.783, 11264, 0, 495.783, 499.032, 3.249, 1147, 499.032, 500.359, 1.327, 11264, 0,     6.359,
 493, 291, 495, 495, 496.533, 1.533, 8192, 0, 496.533, 499.996, 3.463, 895, 499.996, 501.044, 1.048, 8192, 0,     6.044,
 494, 291, 496, 496, 497.371, 1.371, 9216, 0, 497.371, 500.753, 3.383, 941, 500.753, 501.813, 1.059, 9216, 0,     5.813,
 495, 291, 497, 497, 498.488, 1.488, 12288, 0, 498.488, 502.306, 3.818, 1267, 502.306, 503.339, 1.033, 12288, 0,     6.339,
 496, 291, 498, 498, 499.326, 1.326, 9216, 0, 499.326, 502.514, 3.189, 966, 502.514, 504.107, 1.593, 9216, 0,     6.107,
 498, 291, 500, 500, 501.28, 1.28, 10240, 0, 501.28, 504.348, 3.068, 1008, 504.348, 505.208, 0.859, 10240, 0,     5.208,
 497, 291, 499, 499, 500.35, 1.35, 11264, 0, 500.35, 504.442, 4.093, 1172, 504.442, 506.146, 1.704, 11264, 0,     7.146,
 499, 291, 501, 501, 502.124, 1.124, 9216, 0, 502.124, 506.02, 3.896, 913, 506.02, 506.914, 0.894, 9216, 0,     5.914,
 500, 291, 502, 502, 503.06, 1.06, 10240, 0, 503.06, 506.382, 3.322, 1062, 506.382, 507.776, 1.394, 10240, 0,     5.776,
 501, 291, 503, 503, 504.183, 1.183, 12288, 0, 504.183, 508.287, 4.104, 1243, 508.287, 509.313, 1.026, 12288, 0,     6.313,
 502, 291, 504, 504, 505.216, 1.216, 11264, 0, 505.216, 508.543, 3.327, 1184, 508.543, 510.257, 1.714, 11264, 0,     6.257,
 504, 291, 506, 506, 507.463, 1.463, 11264, 0, 507.463, 510.672, 3.208, 1170, 510.672, 511.612, 0.941, 11264, 0,     5.612,
 503, 291, 505, 505, 506.431, 1.431, 13312, 0, 506.431, 510.685, 4.254, 1316, 510.685, 512.722, 2.037, 13312, 0,     7.722,
 506, 291, 508, 508, 509.056, 1.056, 8192, 0, 509.056, 512.31, 3.254, 890, 512.31, 513.415, 1.105, 8192, 0,     5.415,
 505, 291, 507, 507, 508.311, 1.311, 9216, 0, 508.311, 512.417, 4.106, 956, 512.417, 514.188, 1.77, 9216, 0,     7.188,
 507, 291, 509, 509, 509.896, 0.896, 9216, 0, 509.896, 513.975, 4.079, 915, 513.975, 514.956, 0.981, 9216, 0,     5.956,
 508, 291, 510, 510, 510.751, 0.751, 8192, 0, 510.751, 514.025, 3.274, 881, 514.025, 515.639, 1.614, 8192, 0,     5.639,
 509, 291, 511, 511, 511.937, 0.937, 10240, 0, 511.937, 515.836, 3.899, 1019, 515.836, 516.697, 0.861, 10240, 0,     5.697,
 510, 291, 512, 512, 513.03, 1.03, 11264, 0, 513.03, 516.125, 3.095, 1155, 516.125, 517.636, 1.51, 11264, 0,     5.636,
 511, 291, 513, 513, 513.875, 0.875, 9216, 0, 513.875, 517.608, 3.733, 970, 517.608, 518.409, 0.801, 9216, 0,     5.409,
 512, 291, 514, 514, 514.939, 0.939, 10240, 0, 514.939, 518.097, 3.158, 1080, 518.097, 519.262, 1.165, 10240, 0,     5.262,
 513, 291, 515, 515, 515.844, 0.844, 9216, 0, 515.844, 519.409, 3.565, 991, 519.409, 520.185, 0.777, 9216, 0,     5.185,
 514, 291, 516, 516, 516.937, 0.937, 10240, 0, 516.937, 520.086, 3.15, 1095, 520.086, 521.038, 0.952, 10240, 0,     5.038,
 515, 291, 517, 517, 518.04, 1.04, 11264, 0, 518.04, 521.491, 3.451, 1145, 521.491, 522.436, 0.945, 11264, 0,     5.436,
 516, 291, 518, 518, 519.164, 1.164, 12288, 0, 519.164, 522.401, 3.237, 1274, 522.401, 523.461, 1.06, 12288, 0,     5.461,
 517, 291, 519, 519, 520.197, 1.197, 11264, 0, 520.197, 523.657, 3.46, 1192, 523.657, 524.601, 0.944, 11264, 0,     5.601,
 518, 291, 520, 520, 521.221, 1.221, 11264, 0, 521.221, 524.493, 3.272, 1151, 524.493, 525.539, 1.047, 11264, 0,     5.539,
 519, 291, 521, 521, 522.064, 1.064, 9216, 0, 522.064, 525.44, 3.375, 977, 525.44, 526.313, 0.873, 9216, 0,     5.313,
 520, 291, 522, 522, 522.912, 0.912, 9216, 0, 522.912, 526.153, 3.241, 912, 526.153, 527.081, 0.927, 9216, 0,     5.081,
 521, 291, 523, 523, 524.128, 1.128, 12288, 0, 524.128, 527.649, 3.521, 1211, 527.649, 528.675, 1.026, 12288, 0,     5.675,
 522, 291, 524, 524, 525.162, 1.162, 11264, 0, 525.162, 528.169, 3.006, 1102, 528.169, 529.617, 1.448, 11264, 0,     5.617,
 523, 291, 525, 525, 526.093, 1.093, 10240, 0, 526.093, 529.633, 3.54, 1083, 529.633, 530.495, 0.862, 10240, 0,     5.495,
 524, 291, 526, 526, 527.124, 1.124, 11264, 0, 527.124, 530.294, 3.17, 1168, 530.294, 531.44, 1.145, 11264, 0,     5.440,
 525, 291, 527, 527, 528.243, 1.243, 12288, 0, 528.243, 531.97, 3.727, 1284, 531.97, 532.996, 1.026, 12288, 0,     5.996,
 526, 291, 528, 528, 529.361, 1.361, 12288, 0, 529.361, 532.618, 3.257, 1275, 532.618, 534.024, 1.406, 12288, 0,     6.024,
 527, 291, 529, 529, 530.201, 1.201, 9216, 0, 530.201, 533.758, 3.557, 983, 533.758, 534.792, 1.034, 9216, 0,     5.792,
 528, 291, 530, 530, 530.948, 0.948, 8192, 0, 530.948, 534.244, 3.297, 892, 534.244, 535.475, 1.23, 8192, 0,     5.475,
 529, 291, 531, 531, 532.03, 1.03, 11264, 0, 532.03, 535.842, 3.812, 1144, 535.842, 536.784, 0.942, 11264, 0,     5.784,
 530, 291, 532, 532, 532.869, 0.869, 9216, 0, 532.869, 535.953, 3.083, 937, 535.953, 537.553, 1.6, 9216, 0,     5.553,
 532, 291, 534, 534, 535.153, 1.153, 11264, 0, 535.153, 538.03, 2.877, 1140, 538.03, 538.974, 0.944, 11264, 0,     4.974,
 531, 291, 533, 533, 534.124, 1.124, 12288, 0, 534.124, 538.188, 4.063, 1288, 538.188, 539.998, 1.81, 12288, 0,     6.998,
 533, 291, 535, 535, 536.278, 1.278, 12288, 0, 536.278, 540.277, 3.999, 1236, 540.277, 541.303, 1.026, 12288, 0,     6.303,
 534, 291, 536, 536, 537.398, 1.398, 12288, 0, 537.398, 540.447, 3.05, 1243, 540.447, 542.331, 1.883, 12288, 0,     6.331,
 535, 291, 537, 537, 538.337, 1.337, 10240, 0, 538.337, 542.097, 3.76, 1002, 542.097, 543.185, 1.087, 10240, 0,     6.185,
 536, 291, 538, 538, 539.361, 1.361, 11264, 0, 539.361, 542.506, 3.144, 1132, 542.506, 544.129, 1.623, 11264, 0,     6.129,
 537, 291, 539, 539, 540.479, 1.479, 12288, 0, 540.479, 544.326, 3.847, 1226, 544.326, 545.354, 1.028, 12288, 0,     6.354,
 538, 291, 540, 540, 541.503, 1.503, 11264, 0, 541.503, 544.618, 3.115, 1158, 544.618, 546.293, 1.675, 11264, 0,     6.293,
 539, 291, 541, 541, 542.434, 1.434, 10240, 0, 542.434, 546.174, 3.74, 1013, 546.174, 547.151, 0.977, 10240, 0,     6.151,
 540, 291, 542, 542, 543.186, 1.186, 8192, 0, 543.186, 546.244, 3.058, 892, 546.244, 547.836, 1.592, 8192, 0,     5.836,
 541, 291, 543, 543, 544.024, 1.024, 9216, 0, 544.024, 547.916, 3.892, 955, 547.916, 548.686, 0.77, 9216, 0,     5.686,
 542, 291, 544, 544, 544.865, 0.865, 9216, 0, 544.865, 547.936, 3.071, 931, 547.936, 549.464, 1.528, 9216, 0,     5.464,
 544, 291, 546, 546, 546.844, 0.844, 9216, 0, 546.844, 549.665, 2.821, 946, 549.665, 550.435, 0.77, 9216, 0,     4.435,
