Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 363, 280, 364, 364, 365.303, 1.303, 10240, 0, 365.303, 367.516, 2.213, 1050, 367.516, 368.375, 0.859, 10240, 0,     4.375,
 362, 280, 363, 363, 364.372, 1.372, 12288, 0, 364.372, 367.868, 3.496, 1285, 367.868, 369.399, 1.531, 12288, 0,     6.399,
 364, 280, 365, 365, 366.42, 1.42, 12288, 0, 366.42, 369.781, 3.36, 1244, 369.781, 370.807, 1.026, 12288, 0,     5.807,
 365, 280, 366, 366, 367.538, 1.538, 12288, 0, 367.538, 370.196, 2.658, 1281, 370.196, 371.83, 1.635, 12288, 0,     5.830,
 367, 280, 368, 368, 369.586, 1.586, 10240, 0, 369.586, 372.057, 2.471, 1024, 372.057, 372.915, 0.858, 10240, 0,     4.915,
 366, 280, 367, 367, 368.655, 1.655, 12288, 0, 368.655, 372.127, 3.472, 1287, 372.127, 373.945, 1.818, 12288, 0,     6.945,
 368, 280, 369, 369, 370.61, 1.61, 11264, 0, 370.61, 374.088, 3.478, 1118, 374.088, 375.034, 0.945, 11264, 0,     6.034,
 369, 280, 370, 370, 371.638, 1.638, 11264, 0, 371.638, 374.175, 2.537, 1123, 374.175, 375.972, 1.797, 11264, 0,     5.972,
 370, 280, 371, 371, 372.569, 1.569, 10240, 0, 372.569, 375.971, 3.402, 1032, 375.971, 376.834, 0.863, 10240, 0,     5.834,
 371, 280, 372, 372, 373.779, 1.779, 13312, 0, 373.779, 376.571, 2.792, 1315, 376.571, 377.943, 1.373, 13312, 0,     5.943,
 372, 280, 373, 373, 374.898, 1.898, 12288, 0, 374.898, 378.237, 3.339, 1238, 378.237, 379.272, 1.035, 12288, 0,     6.272,
 373, 280, 374, 374, 375.835, 1.835, 10240, 0, 375.835, 378.553, 2.718, 1085, 378.553, 380.129, 1.576, 10240, 0,     6.129,
 375, 280, 376, 376, 377.801, 1.801, 9216, 0, 377.801, 380.221, 2.42, 915, 380.221, 380.991, 0.77, 9216, 0,     4.991,
 374, 280, 375, 375, 376.956, 1.956, 12288, 0, 376.956, 380.485, 3.53, 1233, 380.485, 382.016, 1.531, 12288, 0,     7.016,
 376, 280, 377, 377, 378.835, 1.835, 11264, 0, 378.835, 382.402, 3.567, 1199, 382.402, 383.345, 0.943, 11264, 0,     6.345,
 377, 280, 378, 378, 379.766, 1.766, 10240, 0, 379.766, 382.435, 2.669, 1073, 382.435, 384.198, 1.763, 10240, 0,     6.198,
 379, 280, 380, 380, 381.544, 1.544, 9216, 0, 381.544, 384.201, 2.657, 969, 384.201, 384.971, 0.77, 9216, 0,     4.971,
 378, 280, 379, 379, 380.703, 1.703, 10240, 0, 380.703, 384.311, 3.608, 1046, 384.311, 385.825, 1.514, 10240, 0,     6.825,
 381, 280, 382, 382, 383.499, 1.499, 10240, 0, 383.499, 386.179, 2.68, 1026, 386.179, 387.042, 0.863, 10240, 0,     5.042,
 380, 280, 381, 381, 382.568, 1.568, 11264, 0, 382.568, 386.209, 3.641, 1102, 386.209, 387.981, 1.771, 11264, 0,     6.981,
 382, 280, 383, 383, 384.339, 1.339, 9216, 0, 384.339, 387.897, 3.558, 943, 387.897, 388.749, 0.852, 9216, 0,     5.749,
 383, 280, 384, 384, 385.186, 1.186, 9216, 0, 385.186, 387.927, 2.741, 944, 387.927, 389.517, 1.59, 9216, 0,     5.517,
 385, 280, 386, 386, 387.239, 1.239, 9216, 0, 387.239, 389.731, 2.491, 990, 389.731, 390.501, 0.771, 9216, 0,     4.501,
 384, 280, 385, 385, 386.396, 1.396, 13312, 0, 386.396, 390.286, 3.891, 1311, 390.286, 391.611, 1.325, 13312, 0,     6.611,
 386, 280, 387, 387, 388.263, 1.263, 11264, 0, 388.263, 391.788, 3.525, 1132, 391.788, 392.728, 0.941, 11264, 0,     5.728,
 387, 280, 388, 388, 389.287, 1.287, 11264, 0, 389.287, 392.351, 3.064, 1136, 392.351, 393.667, 1.316, 11264, 0,     5.667,
 388, 280, 389, 389, 390.125, 1.125, 9216, 0, 390.125, 393.525, 3.4, 955, 393.525, 394.435, 0.91, 9216, 0,     5.435,
 389, 280, 390, 390, 390.971, 0.971, 9216, 0, 390.971, 393.995, 3.024, 900, 393.995, 395.203, 1.208, 9216, 0,     5.203,
 390, 280, 391, 391, 391.751, 0.751, 8192, 0, 391.751, 395.126, 3.375, 880, 395.126, 395.891, 0.765, 8192, 0,     4.891,
 391, 280, 392, 392, 393.13, 1.13, 12288, 0, 393.13, 396.322, 3.192, 1280, 396.322, 397.351, 1.028, 12288, 0,     5.351,
 392, 280, 393, 393, 394.154, 1.154, 11264, 0, 394.154, 397.171, 3.017, 1122, 397.171, 398.296, 1.124, 11264, 0,     5.296,
 393, 280, 394, 394, 394.992, 0.992, 9216, 0, 394.992, 398.019, 3.027, 934, 398.019, 399.071, 1.052, 9216, 0,     5.071,
 394, 280, 395, 395, 396.04, 1.04, 11264, 0, 396.04, 399.281, 3.241, 1161, 399.281, 400.221, 0.941, 11264, 0,     5.221,
 395, 280, 396, 396, 396.878, 0.878, 9216, 0, 396.878, 399.718, 2.84, 934, 399.718, 400.989, 1.271, 9216, 0,     4.989,
 396, 280, 397, 397, 397.751, 0.751, 8192, 0, 397.751, 400.894, 3.143, 883, 400.894, 401.672, 0.778, 8192, 0,     4.672,
 397, 280, 398, 398, 399.123, 1.123, 12288, 0, 399.123, 401.996, 2.873, 1249, 401.996, 403.024, 1.028, 12288, 0,     5.024,
 398, 280, 399, 399, 400.054, 1.054, 10240, 0, 400.054, 402.811, 2.757, 1054, 402.811, 403.877, 1.066, 10240, 0,     4.877,
 399, 280, 400, 400, 400.994, 0.994, 10240, 0, 400.994, 403.815, 2.82, 1001, 403.815, 404.731, 0.916, 10240, 0,     4.731,
 400, 280, 402, 402, 402.938, 0.938, 10240, 0, 402.938, 404.854, 1.916, 1048, 404.854, 405.709, 0.855, 10240, 0,     3.709,
 401, 280, 403, 403, 403.938, 0.938, 10240, 0, 403.938, 405.815, 1.878, 1026, 405.815, 406.671, 0.855, 10240, 0,     3.671,
 402, 280, 404, 404, 405.04, 1.04, 11264, 0, 405.04, 407.143, 2.103, 1156, 407.143, 408.085, 0.942, 11264, 0,     4.085,
 403, 280, 405, 405, 406.166, 1.166, 12288, 0, 406.166, 408.485, 2.319, 1275, 408.485, 409.52, 1.035, 12288, 0,     4.520,
 404, 280, 406, 406, 407.103, 1.103, 10240, 0, 407.103, 409.116, 2.013, 1085, 409.116, 410.373, 1.257, 10240, 0,     4.373,
 405, 280, 407, 407, 408.313, 1.313, 13312, 0, 408.313, 410.859, 2.546, 1300, 410.859, 411.979, 1.12, 13312, 0,     4.979,
 406, 280, 408, 408, 409.246, 1.246, 10240, 0, 409.246, 411.098, 1.852, 1018, 411.098, 412.833, 1.735, 10240, 0,     4.833,
 407, 280, 409, 409, 410.363, 1.363, 12288, 0, 410.363, 413.072, 2.708, 1208, 413.072, 414.107, 1.035, 12288, 0,     5.107,
 408, 280, 410, 410, 411.296, 1.296, 10240, 0, 411.296, 413.145, 1.849, 1019, 413.145, 414.965, 1.82, 10240, 0,     4.965,
 409, 280, 411, 411, 412.236, 1.236, 10240, 0, 412.236, 414.918, 2.682, 1016, 414.918, 415.826, 0.908, 10240, 0,     4.826,
 410, 280, 412, 412, 413.26, 1.26, 11264, 0, 413.26, 415.365, 2.105, 1155, 415.365, 416.77, 1.404, 11264, 0,     4.770,
 411, 280, 413, 413, 414.378, 1.378, 12288, 0, 414.378, 417.244, 2.866, 1278, 417.244, 418.272, 1.028, 12288, 0,     5.272,
 412, 280, 414, 414, 415.495, 1.495, 12288, 0, 415.495, 417.698, 2.203, 1210, 417.698, 419.3, 1.602, 12288, 0,     5.300,
 413, 280, 415, 415, 416.333, 1.333, 9216, 0, 416.333, 418.987, 2.654, 957, 418.987, 420.076, 1.089, 9216, 0,     5.076,
 414, 280, 416, 416, 417.45, 1.45, 12288, 0, 417.45, 420.033, 2.584, 1285, 420.033, 421.1, 1.067, 12288, 0,     5.100,
 415, 280, 417, 417, 418.66, 1.66, 13312, 0, 418.66, 421.379, 2.719, 1314, 421.379, 422.491, 1.112, 13312, 0,     5.491,
 416, 280, 418, 418, 419.601, 1.601, 10240, 0, 419.601, 421.977, 2.376, 1066, 421.977, 423.345, 1.368, 10240, 0,     5.345,
 417, 280, 419, 419, 420.438, 1.438, 9216, 0, 420.438, 423.135, 2.697, 966, 423.135, 424.118, 0.983, 9216, 0,     5.118,
 418, 280, 420, 420, 421.278, 1.278, 9216, 0, 421.278, 423.756, 2.479, 977, 423.756, 424.889, 1.133, 9216, 0,     4.889,
 419, 280, 421, 421, 422.395, 1.395, 12288, 0, 422.395, 425.4, 3.006, 1246, 425.4, 426.429, 1.028, 12288, 0,     5.429,
 420, 280, 422, 422, 423.325, 1.325, 10240, 0, 423.325, 425.62, 2.295, 1021, 425.62, 427.282, 1.661, 10240, 0,     5.282,
 421, 280, 423, 423, 424.257, 1.257, 10240, 0, 424.257, 427.311, 3.054, 1047, 427.311, 428.175, 0.865, 10240, 0,     5.175,
 422, 280, 424, 424, 425.28, 1.28, 11264, 0, 425.28, 427.784, 2.504, 1186, 427.784, 429.114, 1.33, 11264, 0,     5.114,
 423, 280, 425, 425, 426.025, 1.025, 8192, 0, 426.025, 428.933, 2.907, 893, 428.933, 429.805, 0.873, 8192, 0,     4.805,
 424, 280, 426, 426, 427.142, 1.142, 12288, 0, 427.142, 430.067, 2.924, 1255, 430.067, 431.093, 1.026, 12288, 0,     5.093,
 425, 280, 427, 427, 428.269, 1.269, 12288, 0, 428.269, 431.189, 2.92, 1240, 431.189, 432.224, 1.035, 12288, 0,     5.224,
 426, 280, 428, 428, 429.208, 1.208, 10240, 0, 429.208, 431.893, 2.686, 1002, 431.893, 433.079, 1.185, 10240, 0,     5.079,
 427, 280, 429, 429, 430.045, 1.045, 9216, 0, 430.045, 432.859, 2.813, 918, 432.859, 433.848, 0.99, 9216, 0,     4.848,
 428, 280, 430, 430, 431.163, 1.163, 12288, 0, 431.163, 434.177, 3.014, 1254, 434.177, 435.203, 1.026, 12288, 0,     5.203,
 429, 280, 431, 431, 432.28, 1.28, 12288, 0, 432.28, 435.181, 2.901, 1277, 435.181, 436.236, 1.055, 12288, 0,     5.236,
 430, 280, 432, 432, 433.123, 1.123, 9216, 0, 433.123, 435.861, 2.738, 926, 435.861, 437.004, 1.143, 9216, 0,     5.004,
 431, 280, 433, 433, 434.147, 1.147, 11264, 0, 434.147, 437.298, 3.151, 1163, 437.298, 438.239, 0.94, 11264, 0,     5.239,
 432, 280, 434, 434, 435.171, 1.171, 11264, 0, 435.171, 438.044, 2.873, 1199, 438.044, 439.179, 1.135, 11264, 0,     5.179,
 433, 280, 435, 435, 436.102, 1.102, 10240, 0, 436.102, 439.225, 3.123, 1056, 439.225, 440.087, 0.861, 10240, 0,     5.087,
 434, 280, 436, 436, 437.226, 1.226, 12288, 0, 437.226, 440.37, 3.144, 1280, 440.37, 441.396, 1.026, 12288, 0,     5.396,
 435, 280, 437, 437, 438.343, 1.343, 12288, 0, 438.343, 441.42, 3.077, 1200, 441.42, 442.45, 1.029, 12288, 0,     5.450,
 436, 280, 438, 438, 439.281, 1.281, 10240, 0, 439.281, 442.281, 3, 1050, 442.281, 443.303, 1.022, 10240, 0,     5.303,
 437, 280, 439, 439, 440.212, 1.212, 10240, 0, 440.212, 443.277, 3.065, 1021, 443.277, 444.157, 0.88, 10240, 0,     5.157,
 438, 280, 440, 440, 440.964, 0.964, 8192, 0, 440.964, 443.909, 2.946, 893, 443.909, 444.842, 0.933, 8192, 0,     4.842,
 439, 280, 441, 441, 441.755, 0.755, 8192, 0, 441.755, 444.882, 3.127, 880, 444.882, 445.571, 0.689, 8192, 0,     4.571,
 440, 280, 442, 442, 442.937, 0.937, 10240, 0, 442.937, 445.767, 2.83, 1021, 445.767, 446.622, 0.856, 10240, 0,     4.622,
 441, 280, 443, 443, 444.125, 1.125, 12288, 0, 444.125, 447.08, 2.955, 1204, 447.08, 448.106, 1.026, 12288, 0,     5.106,
 442, 280, 444, 444, 445.149, 1.149, 11264, 0, 445.149, 447.838, 2.689, 1140, 447.838, 449.053, 1.215, 11264, 0,     5.053,
 443, 280, 445, 445, 446.182, 1.182, 11264, 0, 446.182, 449.1, 2.918, 1112, 449.1, 450.048, 0.948, 11264, 0,     5.048,
 444, 280, 446, 446, 447.216, 1.216, 11264, 0, 447.216, 449.844, 2.628, 1104, 449.844, 450.989, 1.145, 11264, 0,     4.989,
 445, 280, 447, 447, 448.34, 1.34, 12288, 0, 448.34, 451.467, 3.127, 1296, 451.467, 452.492, 1.026, 12288, 0,     5.492,
 446, 280, 448, 448, 449.365, 1.365, 11264, 0, 449.365, 452.023, 2.658, 1196, 452.023, 453.438, 1.414, 11264, 0,     5.438,
 447, 280, 449, 449, 450.205, 1.205, 9216, 0, 450.205, 453.104, 2.899, 900, 453.104, 454.209, 1.105, 9216, 0,     5.209,
 448, 280, 450, 450, 451.14, 1.14, 10240, 0, 451.14, 453.905, 2.765, 1035, 453.905, 455.063, 1.158, 10240, 0,     5.063,
 449, 280, 451, 451, 452.257, 1.257, 12288, 0, 452.257, 455.295, 3.039, 1202, 455.295, 456.327, 1.032, 12288, 0,     5.327,
 450, 280, 452, 452, 453.001, 1.001, 8192, 0, 453.001, 455.54, 2.539, 895, 455.54, 457.01, 1.47, 8192, 0,     5.010,
 451, 280, 453, 453, 454.128, 1.128, 12288, 0, 454.128, 457.531, 3.402, 1230, 457.531, 458.562, 1.031, 12288, 0,     5.562,
 452, 280, 454, 454, 455.251, 1.251, 12288, 0, 455.251, 457.813, 2.562, 1249, 457.813, 459.595, 1.782, 12288, 0,     5.595,
 453, 280, 455, 455, 456.182, 1.182, 10240, 0, 456.182, 459.506, 3.323, 1085, 459.506, 460.454, 0.948, 10240, 0,     5.454,
 454, 280, 456, 456, 457.209, 1.209, 11264, 0, 457.209, 459.893, 2.684, 1136, 459.893, 461.392, 1.5, 11264, 0,     5.392,
 456, 280, 458, 458, 459.27, 1.27, 10240, 0, 459.27, 461.739, 2.469, 1016, 461.739, 462.594, 0.855, 10240, 0,     4.594,
 455, 280, 457, 457, 458.335, 1.335, 12288, 0, 458.335, 461.824, 3.489, 1273, 461.824, 463.618, 1.794, 12288, 0,     6.618,
 457, 280, 459, 459, 460.201, 1.201, 10240, 0, 460.201, 463.671, 3.47, 1057, 463.671, 464.529, 0.858, 10240, 0,     5.529,
 458, 280, 460, 460, 461.225, 1.225, 11264, 0, 461.225, 463.899, 2.674, 1141, 463.899, 465.471, 1.572, 11264, 0,     5.471,
 459, 280, 461, 461, 462.248, 1.248, 11264, 0, 462.248, 465.674, 3.425, 1100, 465.674, 466.618, 0.944, 11264, 0,     5.618,
 460, 280, 462, 462, 463.18, 1.18, 10240, 0, 463.18, 465.86, 2.68, 1078, 465.86, 467.471, 1.611, 10240, 0,     5.471,
 461, 280, 463, 463, 464.208, 1.208, 11264, 0, 464.208, 467.71, 3.503, 1120, 467.71, 468.652, 0.942, 11264, 0,     5.652,
 462, 280, 464, 464, 465.232, 1.232, 11264, 0, 465.232, 467.985, 2.752, 1165, 467.985, 469.591, 1.607, 11264, 0,     5.591,
 463, 280, 465, 465, 466.358, 1.358, 12288, 0, 466.358, 470.058, 3.7, 1292, 470.058, 471.084, 1.026, 12288, 0,     6.084,
 464, 280, 466, 466, 467.568, 1.568, 13312, 0, 467.568, 470.385, 2.817, 1316, 470.385, 472.201, 1.816, 13312, 0,     6.201,
 465, 280, 467, 467, 468.416, 1.416, 9216, 0, 468.416, 471.775, 3.359, 939, 471.775, 472.977, 1.202, 9216, 0,     5.977,
 466, 280, 468, 468, 469.533, 1.533, 12288, 0, 469.533, 472.603, 3.071, 1214, 472.603, 474.002, 1.399, 12288, 0,     6.002,
 467, 280, 469, 469, 470.557, 1.557, 11264, 0, 470.557, 473.87, 3.313, 1150, 473.87, 474.95, 1.081, 11264, 0,     5.950,
 468, 280, 470, 470, 471.582, 1.582, 11264, 0, 471.582, 474.76, 3.179, 1187, 474.76, 475.898, 1.138, 11264, 0,     5.898,
 469, 280, 471, 471, 472.606, 1.606, 11264, 0, 472.606, 476.032, 3.426, 1187, 476.032, 476.978, 0.946, 11264, 0,     5.978,
 470, 280, 472, 472, 473.725, 1.725, 12288, 0, 473.725, 477.008, 3.283, 1233, 477.008, 478.035, 1.027, 12288, 0,     6.035,
 471, 280, 473, 473, 474.477, 1.477, 8192, 0, 474.477, 477.646, 3.169, 889, 477.646, 478.718, 1.072, 8192, 0,     5.718,
 472, 280, 474, 474, 475.408, 1.408, 10240, 0, 475.408, 478.885, 3.477, 1033, 478.885, 479.747, 0.862, 10240, 0,     5.747,
 473, 280, 475, 475, 476.249, 1.249, 9216, 0, 476.249, 479.402, 3.154, 964, 479.402, 480.517, 1.114, 9216, 0,     5.517,
 474, 280, 476, 476, 477.09, 1.09, 9216, 0, 477.09, 480.535, 3.445, 906, 480.535, 481.309, 0.775, 9216, 0,     5.309,
 475, 280, 477, 477, 477.928, 0.928, 9216, 0, 477.928, 481.122, 3.195, 946, 481.122, 482.083, 0.961, 9216, 0,     5.083,
 476, 280, 478, 478, 479.036, 1.036, 11264, 0, 479.036, 482.555, 3.519, 1107, 482.555, 483.498, 0.942, 11264, 0,     5.498,
 477, 280, 479, 479, 479.967, 0.967, 10240, 0, 479.967, 483.071, 3.104, 1072, 483.071, 484.355, 1.284, 10240, 0,     5.355,
 478, 280, 480, 480, 481.03, 1.03, 11264, 0, 481.03, 484.611, 3.581, 1130, 484.611, 485.553, 0.943, 11264, 0,     5.553,
 479, 280, 481, 481, 481.871, 0.871, 9216, 0, 481.871, 484.817, 2.946, 958, 484.817, 486.329, 1.512, 9216, 0,     5.329,
 481, 280, 483, 483, 483.968, 0.968, 10240, 0, 483.968, 486.667, 2.7, 1018, 486.667, 487.522, 0.855, 10240, 0,     4.522,
 480, 280, 482, 482, 483.03, 1.03, 11264, 0, 483.03, 486.751, 3.721, 1173, 486.751, 488.469, 1.718, 11264, 0,     6.469,
 482, 280, 484, 484, 485.03, 1.03, 11264, 0, 485.03, 488.698, 3.668, 1117, 488.698, 489.639, 0.941, 11264, 0,     5.639,
 483, 280, 485, 485, 486.153, 1.153, 12288, 0, 486.153, 488.955, 2.802, 1213, 488.955, 490.663, 1.708, 12288, 0,     5.663,
 484, 280, 486, 486, 487.278, 1.278, 12288, 0, 487.278, 490.899, 3.621, 1208, 490.899, 491.927, 1.027, 12288, 0,     5.927,
 485, 280, 487, 487, 488.397, 1.397, 12288, 0, 488.397, 491.275, 2.878, 1274, 491.275, 492.953, 1.678, 12288, 0,     5.953,
 486, 280, 488, 488, 489.328, 1.328, 10240, 0, 489.328, 492.737, 3.409, 1007, 492.737, 493.806, 1.069, 10240, 0,     5.806,
 487, 280, 489, 489, 490.448, 1.448, 12288, 0, 490.448, 493.505, 3.057, 1221, 493.505, 494.83, 1.325, 12288, 0,     5.830,
 488, 280, 490, 490, 491.294, 1.294, 9216, 0, 491.294, 494.475, 3.181, 955, 494.475, 495.599, 1.124, 9216, 0,     5.599,
 489, 280, 491, 491, 492.504, 1.504, 13312, 0, 492.504, 495.895, 3.391, 1314, 495.895, 497.006, 1.111, 13312, 0,     6.006,
 490, 280, 492, 492, 493.342, 1.342, 9216, 0, 493.342, 496.265, 2.923, 985, 496.265, 497.774, 1.509, 9216, 0,     5.774,
 491, 280, 493, 493, 494.465, 1.465, 12288, 0, 494.465, 498.191, 3.726, 1263, 498.191, 499.227, 1.036, 12288, 0,     6.227,
 492, 280, 494, 494, 495.489, 1.489, 11264, 0, 495.489, 498.407, 2.918, 1178, 498.407, 500.174, 1.767, 11264, 0,     6.174,
 493, 280, 495, 495, 496.523, 1.523, 11264, 0, 496.523, 500.254, 3.731, 1135, 500.254, 501.2, 0.946, 11264, 0,     6.200,
 494, 280, 496, 496, 497.64, 1.64, 12288, 0, 497.64, 500.672, 3.032, 1244, 500.672, 502.224, 1.551, 12288, 0,     6.224,
 495, 280, 497, 497, 498.765, 1.765, 12288, 0, 498.765, 502.57, 3.805, 1274, 502.57, 503.6, 1.03, 12288, 0,     6.600,
 496, 280, 498, 498, 499.794, 1.794, 11264, 0, 499.794, 502.77, 2.976, 1152, 502.77, 504.546, 1.776, 11264, 0,     6.546,
 497, 280, 499, 499, 500.818, 1.818, 11264, 0, 500.818, 504.704, 3.886, 1174, 504.704, 505.645, 0.941, 11264, 0,     6.645,
 498, 280, 500, 500, 501.752, 1.752, 10240, 0, 501.752, 504.754, 3.002, 1089, 504.754, 506.506, 1.752, 10240, 0,     6.506,
 499, 280, 501, 501, 502.6, 1.6, 9216, 0, 502.6, 506.504, 3.904, 989, 506.504, 507.275, 0.771, 9216, 0,     6.275,
 500, 280, 502, 502, 503.721, 1.721, 12288, 0, 503.721, 506.934, 3.213, 1200, 506.934, 508.3, 1.365, 12288, 0,     6.300,
 501, 280, 503, 503, 504.56, 1.56, 9216, 0, 504.56, 508.257, 3.697, 961, 508.257, 509.068, 0.811, 9216, 0,     6.068,
 502, 280, 504, 504, 505.68, 1.68, 12288, 0, 505.68, 509.208, 3.528, 1247, 509.208, 510.239, 1.031, 12288, 0,     6.239,
 503, 280, 505, 505, 506.803, 1.803, 12288, 0, 506.803, 510.554, 3.751, 1258, 510.554, 511.582, 1.028, 12288, 0,     6.582,
 504, 280, 506, 506, 507.739, 1.739, 10240, 0, 507.739, 511.092, 3.353, 1034, 511.092, 512.436, 1.344, 10240, 0,     6.436,
 505, 280, 507, 507, 508.485, 1.485, 8192, 0, 508.485, 512.154, 3.669, 880, 512.154, 513.119, 0.965, 8192, 0,     6.119,
 506, 280, 508, 508, 509.518, 1.518, 11264, 0, 509.518, 513.107, 3.589, 1106, 513.107, 514.062, 0.956, 11264, 0,     6.062,
 507, 280, 509, 509, 510.449, 1.449, 10240, 0, 510.449, 513.995, 3.546, 1010, 513.995, 514.916, 0.921, 10240, 0,     5.916,
 508, 280, 510, 510, 511.38, 1.38, 10240, 0, 511.38, 515.021, 3.641, 1049, 515.021, 515.877, 0.856, 10240, 0,     5.877,
 509, 280, 511, 511, 512.311, 1.311, 10240, 0, 512.311, 515.957, 3.647, 1079, 515.957, 516.813, 0.855, 10240, 0,     5.813,
 510, 280, 512, 512, 513.15, 1.15, 9216, 0, 513.15, 516.688, 3.538, 915, 516.688, 517.582, 0.894, 9216, 0,     5.582,
 511, 280, 513, 513, 514.268, 1.268, 12288, 0, 514.268, 518.175, 3.908, 1217, 518.175, 519.204, 1.029, 12288, 0,     6.204,
 512, 280, 514, 514, 515.292, 1.292, 11264, 0, 515.292, 518.867, 3.575, 1199, 518.867, 520.152, 1.285, 11264, 0,     6.152,
 513, 280, 515, 515, 516.224, 1.224, 10240, 0, 516.224, 520.076, 3.851, 1046, 520.076, 521.007, 0.931, 10240, 0,     6.007,
 514, 280, 516, 516, 517.437, 1.437, 13312, 0, 517.437, 521.231, 3.794, 1300, 521.231, 522.343, 1.111, 13312, 0,     6.343,
 515, 280, 517, 517, 518.461, 1.461, 11264, 0, 518.461, 522.22, 3.759, 1180, 522.22, 523.281, 1.061, 11264, 0,     6.281,
 516, 280, 518, 518, 519.402, 1.402, 10240, 0, 519.402, 523.154, 3.752, 1055, 523.154, 524.135, 0.981, 10240, 0,     6.135,
 517, 280, 519, 519, 520.612, 1.612, 13312, 0, 520.612, 524.619, 4.007, 1316, 524.619, 525.735, 1.116, 13312, 0,     6.735,
 518, 280, 520, 520, 521.45, 1.45, 9216, 0, 521.45, 524.969, 3.519, 995, 524.969, 526.506, 1.537, 9216, 0,     6.506,
 519, 280, 521, 521, 522.48, 1.48, 11264, 0, 522.48, 526.726, 4.246, 1158, 526.726, 527.667, 0.941, 11264, 0,     6.667,
 520, 280, 522, 522, 523.691, 1.691, 13312, 0, 523.691, 527.352, 3.661, 1307, 527.352, 528.779, 1.427, 13312, 0,     6.779,
 521, 280, 523, 523, 524.715, 1.715, 11264, 0, 524.715, 528.804, 4.089, 1135, 528.804, 529.75, 0.946, 11264, 0,     6.750,
 522, 280, 524, 524, 525.835, 1.835, 12288, 0, 525.835, 529.705, 3.87, 1288, 529.705, 530.777, 1.072, 12288, 0,     6.777,
 523, 280, 525, 525, 526.956, 1.956, 12288, 0, 526.956, 531.146, 4.19, 1284, 531.146, 532.176, 1.03, 12288, 0,     7.176,
 524, 280, 526, 526, 527.801, 1.801, 9216, 0, 527.801, 531.371, 3.569, 912, 531.371, 532.944, 1.574, 9216, 0,     6.944,
 525, 280, 527, 527, 528.639, 1.639, 9216, 0, 528.639, 532.83, 4.191, 927, 532.83, 533.712, 0.882, 9216, 0,     6.712,
 526, 280, 528, 528, 529.663, 1.663, 11264, 0, 529.663, 533.48, 3.817, 1161, 533.48, 534.654, 1.174, 11264, 0,     6.654,
 527, 280, 529, 529, 530.501, 1.501, 9216, 0, 530.501, 534.652, 4.152, 997, 534.652, 535.424, 0.772, 9216, 0,     6.424,
 528, 280, 530, 530, 531.618, 1.618, 12288, 0, 531.618, 535.661, 4.043, 1200, 535.661, 536.69, 1.03, 12288, 0,     6.690,
 529, 280, 531, 531, 532.558, 1.558, 10240, 0, 532.558, 536.642, 4.084, 1088, 536.642, 537.551, 0.91, 10240, 0,     6.551,
 530, 280, 532, 532, 533.675, 1.675, 12288, 0, 533.675, 537.895, 4.22, 1230, 537.895, 538.921, 1.026, 12288, 0,     6.921,
 531, 280, 533, 533, 534.885, 1.885, 13312, 0, 534.885, 539.04, 4.155, 1312, 539.04, 540.16, 1.12, 13312, 0,     7.160,
 532, 280, 534, 534, 535.723, 1.723, 9216, 0, 535.723, 539.685, 3.962, 985, 539.685, 540.928, 1.243, 9216, 0,     6.928,
 533, 280, 535, 535, 536.654, 1.654, 10240, 0, 536.654, 541.017, 4.363, 1084, 541.017, 541.881, 0.864, 10240, 0,     6.881,
 534, 280, 536, 536, 537.682, 1.682, 11264, 0, 537.682, 541.707, 4.025, 1105, 541.707, 542.82, 1.113, 11264, 0,     6.820,
 535, 280, 537, 537, 538.799, 1.799, 12288, 0, 538.799, 543.226, 4.427, 1213, 543.226, 544.252, 1.026, 12288, 0,     7.252,
 536, 280, 538, 538, 539.637, 1.637, 9216, 0, 539.637, 543.371, 3.734, 911, 543.371, 545.024, 1.653, 9216, 0,     7.024,
 538, 280, 540, 540, 541.592, 1.592, 9216, 0, 541.592, 545.094, 3.502, 948, 545.094, 545.867, 0.773, 9216, 0,     5.867,
 537, 280, 539, 539, 540.754, 1.754, 12288, 0, 540.754, 545.496, 4.742, 1249, 545.496, 546.891, 1.395, 12288, 0,     7.891,
 539, 280, 541, 541, 542.709, 1.709, 12288, 0, 542.709, 547.379, 4.669, 1255, 547.379, 548.409, 1.03, 12288, 0,     7.409,
 540, 280, 542, 542, 543.649, 1.649, 10240, 0, 543.649, 547.469, 3.819, 1084, 547.469, 549.263, 1.794, 10240, 0,     7.263,
 542, 280, 544, 544, 545.516, 1.516, 9216, 0, 545.516, 549.193, 3.677, 948, 549.193, 550.032, 0.838, 9216, 0,     6.032,
 541, 280, 543, 543, 544.673, 1.673, 11264, 0, 544.673, 549.393, 4.72, 1107, 549.393, 550.976, 1.583, 11264, 0,     7.976,
 543, 280, 545, 545, 546.448, 1.448, 10240, 0, 546.448, 551.039, 4.591, 1013, 551.039, 551.903, 0.865, 10240, 0,     6.903,
