Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 14, 172, 172, 172.801, 0.801, 10240, 0, 172.801, 173.827, 1.026, 546, 173.827, 174.598, 0.771, 16384, 0, 174.598, 175.71, 1.112, 1280, 175.71, 176.457, 0.746, 8192, 0, 176.457, 177.336, 0.879, 800, 177.336, 177.558, 0.222, 4096, 0,     5.558,
 173, 14, 173, 173, 173.777, 0.777, 10240, 0, 173.777, 174.626, 0.849, 526, 174.626, 175.439, 0.813, 15360, 0, 175.439, 176.463, 1.023, 1200, 176.463, 177.078, 0.615, 7168, 0, 177.078, 178.022, 0.944, 700, 178.022, 178.181, 0.159, 3072, 0,     5.181,
 174, 14, 174, 174, 174.851, 0.851, 10240, 0, 174.851, 175.598, 0.747, 508, 175.598, 176.4, 0.802, 15360, 0, 176.4, 177.216, 0.816, 1200, 177.216, 177.888, 0.672, 7168, 0, 177.888, 178.764, 0.875, 700, 178.764, 178.905, 0.141, 3072, 0,     4.905,
 175, 14, 175, 175, 175.917, 0.917, 11264, 0, 175.917, 176.786, 0.869, 568, 176.786, 177.677, 0.891, 17408, 0, 177.677, 178.559, 0.882, 1360, 178.559, 179.271, 0.712, 8192, 0, 179.271, 180.078, 0.808, 800, 180.078, 180.284, 0.206, 4096, 0,     5.284,
 176, 14, 176, 176, 176.786, 0.786, 10240, 0, 176.786, 177.553, 0.767, 504, 177.553, 178.463, 0.911, 15360, 0, 178.463, 179.304, 0.841, 1200, 179.304, 179.935, 0.631, 7168, 0, 179.935, 180.778, 0.843, 700, 180.778, 180.931, 0.152, 3072, 0,     4.931,
 177, 14, 177, 177, 177.74, 0.74, 9216, 0, 177.74, 178.432, 0.691, 458, 178.432, 179.106, 0.674, 13312, 0, 179.106, 179.953, 0.847, 1040, 179.953, 180.526, 0.573, 6144, 0, 180.526, 181.378, 0.852, 600, 181.378, 181.535, 0.156, 3072, 0,     4.535,
 178, 14, 178, 178, 178.869, 0.869, 11264, 0, 178.869, 179.702, 0.833, 564, 179.702, 180.455, 0.753, 16384, 0, 180.455, 181.301, 0.846, 1280, 181.301, 182.057, 0.756, 8192, 0, 182.057, 182.883, 0.826, 800, 182.883, 183.08, 0.197, 4096, 0,     5.080,
 179, 14, 179, 179, 179.749, 0.749, 10240, 0, 179.749, 180.52, 0.772, 533, 180.52, 181.289, 0.768, 15360, 0, 181.289, 182.098, 0.809, 1200, 182.098, 182.784, 0.686, 7168, 0, 182.784, 183.61, 0.826, 700, 183.61, 183.767, 0.156, 3072, 0,     4.767,
 180, 14, 180, 180, 180.723, 0.723, 10240, 0, 180.723, 181.593, 0.87, 549, 181.593, 182.369, 0.777, 16384, 0, 182.369, 183.222, 0.852, 1280, 183.222, 183.968, 0.747, 8192, 0, 183.968, 184.755, 0.786, 800, 184.755, 184.975, 0.22, 4096, 0,     4.975,
 181, 14, 181, 181, 181.793, 0.793, 10240, 0, 181.793, 182.637, 0.844, 545, 182.637, 183.466, 0.829, 16384, 0, 183.466, 184.257, 0.791, 1280, 184.257, 185.044, 0.787, 8192, 0, 185.044, 185.858, 0.814, 800, 185.858, 186.066, 0.208, 4096, 0,     5.066,
 182, 14, 182, 182, 182.894, 0.894, 11264, 0, 182.894, 183.736, 0.842, 557, 183.736, 184.584, 0.848, 16384, 0, 184.584, 185.371, 0.787, 1280, 185.371, 186.178, 0.807, 8192, 0, 186.178, 187.033, 0.855, 800, 187.033, 187.234, 0.201, 4096, 0,     5.234,
 183, 14, 183, 183, 183.806, 0.806, 10240, 0, 183.806, 184.594, 0.788, 507, 184.594, 185.337, 0.743, 15360, 0, 185.337, 186.127, 0.79, 1200, 186.127, 186.905, 0.778, 7168, 0, 186.905, 187.757, 0.852, 700, 187.757, 187.909, 0.153, 3072, 0,     4.909,
 184, 14, 184, 184, 184.907, 0.907, 11264, 0, 184.907, 185.776, 0.869, 559, 185.776, 186.555, 0.78, 16384, 0, 186.555, 187.383, 0.827, 1280, 187.383, 188.147, 0.765, 8192, 0, 188.147, 188.989, 0.842, 800, 188.989, 189.207, 0.218, 4096, 0,     5.207,
 185, 14, 185, 185, 185.695, 0.695, 9216, 0, 185.695, 186.493, 0.798, 493, 186.493, 187.282, 0.789, 14336, 0, 187.282, 188.093, 0.811, 1120, 188.093, 188.812, 0.72, 7168, 0, 188.812, 189.741, 0.928, 700, 189.741, 189.893, 0.153, 3072, 0,     4.893,
 186, 14, 186, 186, 186.766, 0.766, 10240, 0, 186.766, 187.548, 0.782, 519, 187.548, 188.255, 0.707, 15360, 0, 188.255, 189.034, 0.779, 1200, 189.034, 189.731, 0.697, 7168, 0, 189.731, 190.539, 0.809, 700, 190.539, 190.692, 0.153, 3072, 0,     4.692,
 187, 14, 187, 187, 187.953, 0.953, 12288, 0, 187.953, 188.866, 0.912, 601, 188.866, 189.746, 0.88, 18432, 0, 189.746, 190.728, 0.982, 1440, 190.728, 191.566, 0.838, 9216, 0, 191.566, 192.517, 0.951, 900, 192.517, 192.757, 0.24, 5120, 0,     5.757,
 188, 14, 188, 188, 188.757, 0.757, 10240, 0, 188.757, 189.705, 0.948, 530, 189.705, 190.509, 0.804, 15360, 0, 190.509, 191.496, 0.986, 1200, 191.496, 192.187, 0.691, 7168, 0, 192.187, 193.283, 1.096, 700, 193.283, 193.427, 0.144, 3072, 0,     5.427,
 189, 14, 189, 189, 189.62, 0.62, 8192, 0, 189.62, 190.427, 0.807, 445, 190.427, 191.146, 0.719, 13312, 0, 191.146, 192.158, 1.012, 1040, 192.158, 192.714, 0.556, 6144, 0, 192.714, 193.932, 1.218, 600, 193.932, 194.096, 0.164, 3072, 0,     5.096,
 190, 14, 190, 190, 190.649, 0.649, 9216, 0, 190.649, 191.348, 0.7, 468, 191.348, 192.09, 0.742, 14336, 0, 192.09, 192.875, 0.785, 1120, 192.875, 193.568, 0.693, 7168, 0, 193.568, 194.632, 1.065, 700, 194.632, 194.797, 0.165, 3072, 0,     4.797,
 191, 14, 191, 191, 191.78, 0.78, 10240, 0, 191.78, 192.573, 0.793, 539, 192.573, 193.459, 0.886, 16384, 0, 193.459, 194.265, 0.805, 1280, 194.265, 195.004, 0.739, 8192, 0, 195.004, 195.791, 0.787, 800, 195.791, 196.001, 0.21, 4096, 0,     5.001,
 192, 14, 192, 192, 192.966, 0.966, 11264, 0, 192.966, 193.832, 0.866, 586, 193.832, 194.683, 0.851, 17408, 0, 194.683, 195.564, 0.881, 1360, 195.564, 196.349, 0.786, 8192, 0, 196.349, 197.144, 0.795, 800, 197.144, 197.353, 0.209, 4096, 0,     5.353,
 193, 14, 193, 193, 193.705, 0.705, 9216, 0, 193.705, 194.56, 0.855, 473, 194.56, 195.408, 0.848, 14336, 0, 195.408, 196.272, 0.865, 1120, 196.272, 197.006, 0.734, 7168, 0, 197.006, 197.869, 0.863, 700, 197.869, 198.018, 0.15, 3072, 0,     5.018,
 194, 14, 194, 194, 194.99, 0.99, 13312, 0, 194.99, 196.065, 1.075, 655, 196.065, 197.055, 0.989, 19456, 0, 197.055, 198.055, 1.001, 1520, 198.055, 199.004, 0.949, 9216, 0, 199.004, 199.884, 0.879, 900, 199.884, 200.155, 0.272, 5120, 0,     6.155,
 195, 14, 195, 195, 195.696, 0.696, 9216, 0, 195.696, 196.855, 1.159, 476, 196.855, 197.726, 0.87, 14336, 0, 197.726, 198.837, 1.111, 1120, 198.837, 199.682, 0.845, 7168, 0, 199.682, 200.581, 0.899, 700, 200.581, 200.742, 0.162, 3072, 0,     5.742,
 196, 14, 196, 196, 196.938, 0.938, 12288, 0, 196.938, 197.9, 0.962, 642, 197.9, 198.815, 0.915, 19456, 0, 198.815, 199.79, 0.975, 1520, 199.79, 200.683, 0.893, 9216, 0, 200.683, 201.6, 0.917, 900, 201.6, 201.848, 0.248, 5120, 0,     5.848,
 197, 14, 197, 197, 197.698, 0.698, 8192, 0, 197.698, 198.603, 0.905, 440, 198.603, 199.439, 0.836, 13312, 0, 199.439, 200.454, 1.015, 1040, 200.454, 201.28, 0.826, 6144, 0, 201.28, 202.198, 0.918, 600, 202.198, 202.363, 0.165, 3072, 0,     5.363,
 198, 14, 198, 198, 198.673, 0.673, 9216, 0, 198.673, 199.43, 0.757, 450, 199.43, 200.092, 0.661, 13312, 0, 200.092, 201.158, 1.067, 1040, 201.158, 201.889, 0.73, 6144, 0, 201.889, 202.791, 0.902, 600, 202.791, 202.935, 0.144, 3072, 0,     4.935,
 199, 14, 199, 199, 199.738, 0.738, 10240, 0, 199.738, 200.569, 0.831, 513, 200.569, 201.34, 0.771, 15360, 0, 201.34, 202.148, 0.808, 1200, 202.148, 202.825, 0.676, 7168, 0, 202.825, 203.533, 0.708, 700, 203.533, 203.686, 0.153, 3072, 0,     4.686,
 200, 14, 201, 201, 201.721, 0.721, 9216, 0, 201.721, 202.491, 0.77, 495, 202.491, 203.174, 0.683, 14336, 0, 203.174, 203.893, 0.719, 1120, 203.893, 204.568, 0.675, 7168, 0, 204.568, 205.27, 0.702, 700, 205.27, 205.429, 0.158, 3072, 0,     4.429,
 201, 14, 202, 202, 202.637, 0.637, 9216, 0, 202.637, 203.409, 0.772, 485, 203.409, 204.09, 0.681, 14336, 0, 204.09, 204.859, 0.769, 1120, 204.859, 205.554, 0.695, 7168, 0, 205.554, 206.261, 0.707, 700, 206.261, 206.428, 0.167, 3072, 0,     4.428,
 202, 14, 203, 203, 203.685, 0.685, 9216, 0, 203.685, 204.402, 0.717, 469, 204.402, 205.196, 0.795, 14336, 0, 205.196, 205.939, 0.742, 1120, 205.939, 206.617, 0.679, 7168, 0, 206.617, 207.294, 0.676, 700, 207.294, 207.449, 0.155, 3072, 0,     4.449,
 203, 14, 204, 204, 204.848, 0.848, 12288, 0, 204.848, 205.742, 0.894, 606, 205.742, 206.675, 0.932, 18432, 0, 206.675, 207.567, 0.893, 1440, 207.567, 208.433, 0.866, 9216, 0, 208.433, 209.335, 0.902, 900, 209.335, 209.588, 0.253, 5120, 0,     5.588,
 204, 14, 205, 205, 205.877, 0.877, 10240, 0, 205.877, 206.729, 0.852, 531, 206.729, 207.49, 0.761, 15360, 0, 207.49, 208.323, 0.834, 1200, 208.323, 209.12, 0.797, 7168, 0, 209.12, 210.066, 0.946, 700, 210.066, 210.216, 0.15, 3072, 0,     5.216,
 205, 14, 206, 206, 206.884, 0.884, 11264, 0, 206.884, 207.734, 0.85, 550, 207.734, 208.571, 0.837, 16384, 0, 208.571, 209.384, 0.813, 1280, 209.384, 210.112, 0.728, 8192, 0, 210.112, 210.976, 0.863, 800, 210.976, 211.175, 0.2, 4096, 0,     5.175,
 206, 14, 207, 207, 208.018, 1.018, 12288, 0, 208.018, 208.958, 0.94, 602, 208.958, 209.886, 0.927, 18432, 0, 209.886, 210.784, 0.898, 1440, 210.784, 211.629, 0.845, 9216, 0, 211.629, 212.522, 0.893, 900, 212.522, 212.764, 0.241, 5120, 0,     5.764,
 207, 14, 208, 208, 208.935, 0.935, 12288, 0, 208.935, 209.907, 0.971, 641, 209.907, 210.774, 0.867, 19456, 0, 210.774, 211.717, 0.943, 1520, 211.717, 212.586, 0.869, 9216, 0, 212.586, 213.556, 0.97, 900, 213.556, 213.827, 0.271, 5120, 0,     5.827,
 208, 14, 209, 209, 209.827, 0.827, 10240, 0, 209.827, 210.727, 0.9, 515, 210.727, 211.516, 0.789, 15360, 0, 211.516, 212.472, 0.955, 1200, 212.472, 213.269, 0.798, 7168, 0, 213.269, 214.324, 1.054, 700, 214.324, 214.472, 0.148, 3072, 0,     5.472,
 209, 14, 210, 210, 210.831, 0.831, 11264, 0, 210.831, 211.727, 0.896, 562, 211.727, 212.524, 0.797, 16384, 0, 212.524, 213.361, 0.836, 1280, 213.361, 214.08, 0.719, 8192, 0, 214.08, 215.176, 1.096, 800, 215.176, 215.384, 0.208, 4096, 0,     5.384,
 210, 14, 211, 211, 211.939, 0.939, 12288, 0, 211.939, 212.85, 0.91, 623, 212.85, 213.758, 0.909, 18432, 0, 213.758, 214.706, 0.948, 1440, 214.706, 215.551, 0.845, 9216, 0, 215.551, 216.49, 0.939, 900, 216.49, 216.761, 0.272, 5120, 0,     5.761,
 211, 14, 212, 212, 212.666, 0.666, 8192, 0, 212.666, 213.528, 0.862, 440, 213.528, 214.422, 0.893, 13312, 0, 214.422, 215.367, 0.946, 1040, 215.367, 216.114, 0.747, 6144, 0, 216.114, 217.085, 0.971, 600, 217.085, 217.238, 0.153, 3072, 0,     5.238,
 212, 14, 213, 213, 213.691, 0.691, 9216, 0, 213.691, 214.432, 0.74, 481, 214.432, 215.17, 0.738, 14336, 0, 215.17, 216.079, 0.909, 1120, 216.079, 216.771, 0.692, 7168, 0, 216.771, 217.79, 1.019, 700, 217.79, 217.947, 0.157, 3072, 0,     4.947,
 213, 14, 214, 214, 214.786, 0.786, 10240, 0, 214.786, 215.525, 0.739, 504, 215.525, 216.274, 0.749, 15360, 0, 216.274, 217.04, 0.767, 1200, 217.04, 217.688, 0.648, 7168, 0, 217.688, 218.508, 0.82, 700, 218.508, 218.678, 0.169, 3072, 0,     4.678,
 214, 14, 215, 215, 215.876, 0.876, 11264, 0, 215.876, 216.752, 0.876, 566, 216.752, 217.542, 0.79, 16384, 0, 217.542, 218.353, 0.811, 1280, 218.353, 219.051, 0.698, 8192, 0, 219.051, 219.847, 0.796, 800, 219.847, 220.058, 0.211, 4096, 0,     5.058,
 215, 14, 216, 216, 216.755, 0.755, 9216, 0, 216.755, 217.457, 0.702, 473, 217.457, 218.259, 0.802, 14336, 0, 218.259, 219.072, 0.813, 1120, 219.072, 219.779, 0.707, 7168, 0, 219.779, 220.533, 0.754, 700, 220.533, 220.7, 0.167, 3072, 0,     4.700,
 216, 14, 217, 217, 217.92, 0.92, 12288, 0, 217.92, 218.842, 0.922, 626, 218.842, 219.667, 0.825, 18432, 0, 219.667, 220.579, 0.912, 1440, 220.579, 221.396, 0.817, 9216, 0, 221.396, 222.282, 0.885, 900, 222.282, 222.553, 0.272, 5120, 0,     5.553,
 217, 14, 218, 218, 218.88, 0.88, 11264, 0, 218.88, 219.752, 0.872, 578, 219.752, 220.598, 0.846, 17408, 0, 220.598, 221.559, 0.961, 1360, 221.559, 222.387, 0.828, 8192, 0, 222.387, 223.223, 0.835, 800, 223.223, 223.431, 0.208, 4096, 0,     5.431,
 218, 14, 219, 219, 219.585, 0.585, 8192, 0, 219.585, 220.46, 0.875, 447, 220.46, 221.247, 0.787, 13312, 0, 221.247, 222.264, 1.016, 1040, 222.264, 222.96, 0.696, 6144, 0, 222.96, 223.849, 0.889, 600, 223.849, 224.007, 0.158, 3072, 0,     5.007,
 219, 14, 220, 220, 220.679, 0.679, 9216, 0, 220.679, 221.414, 0.735, 450, 221.414, 222.066, 0.652, 13312, 0, 222.066, 223.02, 0.954, 1040, 223.02, 223.597, 0.577, 6144, 0, 223.597, 224.447, 0.849, 600, 224.447, 224.595, 0.148, 3072, 0,     4.595,
 220, 14, 221, 221, 221.693, 0.693, 9216, 0, 221.693, 222.449, 0.756, 473, 222.449, 223.163, 0.714, 14336, 0, 223.163, 223.94, 0.776, 1120, 223.94, 224.604, 0.664, 7168, 0, 224.604, 225.287, 0.684, 700, 225.287, 225.441, 0.154, 3072, 0,     4.441,
 221, 14, 222, 222, 222.869, 0.869, 11264, 0, 222.869, 223.718, 0.849, 556, 223.718, 224.497, 0.779, 16384, 0, 224.497, 225.324, 0.827, 1280, 225.324, 226.068, 0.744, 8192, 0, 226.068, 226.896, 0.828, 800, 226.896, 227.116, 0.22, 4096, 0,     5.116,
 222, 14, 223, 223, 223.849, 0.849, 10240, 0, 223.849, 224.648, 0.799, 525, 224.648, 225.361, 0.713, 15360, 0, 225.361, 226.121, 0.759, 1200, 226.121, 226.838, 0.717, 7168, 0, 226.838, 227.593, 0.755, 700, 227.593, 227.741, 0.148, 3072, 0,     4.741,
 223, 14, 224, 224, 224.817, 0.817, 10240, 0, 224.817, 225.61, 0.793, 502, 225.61, 226.382, 0.773, 15360, 0, 226.382, 227.144, 0.762, 1200, 227.144, 227.817, 0.673, 7168, 0, 227.817, 228.491, 0.673, 700, 228.491, 228.65, 0.16, 3072, 0,     4.650,
 224, 14, 225, 225, 225.803, 0.803, 10240, 0, 225.803, 226.636, 0.833, 544, 226.636, 227.433, 0.797, 16384, 0, 227.433, 228.288, 0.855, 1280, 228.288, 229.083, 0.795, 8192, 0, 229.083, 229.942, 0.858, 800, 229.942, 230.157, 0.216, 4096, 0,     5.157,
 225, 14, 226, 226, 226.796, 0.796, 11264, 0, 226.796, 227.746, 0.95, 595, 227.746, 228.572, 0.825, 17408, 0, 228.572, 229.457, 0.885, 1360, 229.457, 230.212, 0.755, 8192, 0, 230.212, 231.049, 0.837, 800, 231.049, 231.252, 0.203, 4096, 0,     5.252,
 226, 14, 227, 227, 227.793, 0.793, 10240, 0, 227.793, 228.655, 0.862, 533, 228.655, 229.447, 0.791, 16384, 0, 229.447, 230.313, 0.866, 1280, 230.313, 231.073, 0.76, 8192, 0, 231.073, 231.916, 0.843, 800, 231.916, 232.114, 0.199, 4096, 0,     5.114,
 227, 14, 228, 228, 228.686, 0.686, 9216, 0, 228.686, 229.431, 0.745, 474, 229.431, 230.151, 0.721, 14336, 0, 230.151, 231.067, 0.916, 1120, 231.067, 231.727, 0.66, 7168, 0, 231.727, 232.691, 0.964, 700, 232.691, 232.834, 0.143, 3072, 0,     4.834,
 228, 14, 229, 229, 229.839, 0.839, 11264, 0, 229.839, 230.756, 0.917, 598, 230.756, 231.57, 0.814, 17408, 0, 231.57, 232.447, 0.877, 1360, 232.447, 233.279, 0.832, 8192, 0, 233.279, 234.161, 0.882, 800, 234.161, 234.354, 0.193, 4096, 0,     5.354,
 229, 14, 230, 230, 230.957, 0.957, 13312, 0, 230.957, 231.941, 0.984, 653, 231.941, 232.869, 0.928, 19456, 0, 232.869, 233.826, 0.958, 1520, 233.826, 234.729, 0.903, 9216, 0, 234.729, 235.616, 0.887, 900, 235.616, 235.889, 0.274, 5120, 0,     5.889,
 230, 14, 231, 231, 231.792, 0.792, 10240, 0, 231.792, 232.748, 0.957, 504, 232.748, 233.583, 0.834, 15360, 0, 233.583, 234.619, 1.036, 1200, 234.619, 235.404, 0.785, 7168, 0, 235.404, 236.328, 0.924, 700, 236.328, 236.481, 0.153, 3072, 0,     5.481,
 231, 14, 232, 232, 232.797, 0.797, 10240, 0, 232.797, 233.566, 0.769, 508, 233.566, 234.331, 0.765, 15360, 0, 234.331, 235.438, 1.107, 1200, 235.438, 236.113, 0.675, 7168, 0, 236.113, 237.052, 0.94, 700, 237.052, 237.201, 0.149, 3072, 0,     5.201,
 232, 14, 233, 233, 233.672, 0.672, 9216, 0, 233.672, 234.406, 0.734, 472, 234.406, 235.107, 0.701, 14336, 0, 235.107, 236.149, 1.042, 1120, 236.149, 236.805, 0.656, 7168, 0, 236.805, 237.761, 0.956, 700, 237.761, 237.907, 0.146, 3072, 0,     4.907,
 233, 14, 234, 234, 234.885, 0.885, 12288, 0, 234.885, 235.83, 0.945, 639, 235.83, 236.769, 0.939, 19456, 0, 236.769, 237.765, 0.996, 1520, 237.765, 238.594, 0.829, 9216, 0, 238.594, 239.519, 0.925, 900, 239.519, 239.761, 0.242, 5120, 0,     5.761,
 234, 14, 235, 235, 235.791, 0.791, 9216, 0, 235.791, 236.588, 0.797, 479, 236.588, 237.526, 0.938, 14336, 0, 237.526, 238.503, 0.977, 1120, 238.503, 239.276, 0.773, 7168, 0, 239.276, 240.22, 0.944, 700, 240.22, 240.376, 0.156, 3072, 0,     5.376,
 235, 14, 236, 236, 236.834, 0.834, 10240, 0, 236.834, 237.605, 0.772, 506, 237.605, 238.386, 0.781, 15360, 0, 238.386, 239.314, 0.928, 1200, 239.314, 240.019, 0.705, 7168, 0, 240.019, 240.909, 0.889, 700, 240.909, 241.062, 0.153, 3072, 0,     5.062,
 236, 14, 237, 237, 237.932, 0.932, 12288, 0, 237.932, 238.867, 0.935, 607, 238.867, 239.694, 0.827, 18432, 0, 239.694, 240.622, 0.928, 1440, 240.622, 241.511, 0.889, 9216, 0, 241.511, 242.438, 0.927, 900, 242.438, 242.689, 0.25, 5120, 0,     5.689,
 237, 14, 238, 238, 238.725, 0.725, 9216, 0, 238.725, 239.589, 0.865, 470, 239.589, 240.369, 0.78, 14336, 0, 240.369, 241.337, 0.968, 1120, 241.337, 242.179, 0.842, 7168, 0, 242.179, 243.15, 0.972, 700, 243.15, 243.304, 0.154, 3072, 0,     5.304,
 238, 14, 239, 239, 239.786, 0.786, 9216, 0, 239.786, 240.523, 0.737, 495, 240.523, 241.296, 0.772, 14336, 0, 241.296, 242.065, 0.769, 1120, 242.065, 242.863, 0.798, 7168, 0, 242.863, 243.847, 0.984, 700, 243.847, 243.998, 0.152, 3072, 0,     4.998,
 239, 14, 240, 240, 240.727, 0.727, 9216, 0, 240.727, 241.467, 0.74, 494, 241.467, 242.163, 0.696, 14336, 0, 242.163, 242.921, 0.758, 1120, 242.921, 243.6, 0.679, 7168, 0, 243.6, 244.534, 0.934, 700, 244.534, 244.688, 0.154, 3072, 0,     4.688,
 240, 14, 241, 241, 241.826, 0.826, 10240, 0, 241.826, 242.582, 0.756, 517, 242.582, 243.387, 0.805, 15360, 0, 243.387, 244.166, 0.778, 1200, 244.166, 244.889, 0.723, 7168, 0, 244.889, 245.591, 0.702, 700, 245.591, 245.742, 0.151, 3072, 0,     4.742,
 241, 14, 242, 242, 242.869, 0.869, 11264, 0, 242.869, 243.687, 0.818, 562, 243.687, 244.479, 0.792, 16384, 0, 244.479, 245.299, 0.82, 1280, 245.299, 246.134, 0.835, 8192, 0, 246.134, 246.998, 0.864, 800, 246.998, 247.203, 0.204, 4096, 0,     5.203,
 242, 14, 243, 243, 243.765, 0.765, 10240, 0, 243.765, 244.567, 0.802, 528, 244.567, 245.369, 0.803, 15360, 0, 245.369, 246.138, 0.768, 1200, 246.138, 246.787, 0.649, 7168, 0, 246.787, 247.679, 0.892, 700, 247.679, 247.827, 0.148, 3072, 0,     4.827,
 243, 14, 244, 244, 244.829, 0.829, 11264, 0, 244.829, 245.748, 0.92, 571, 245.748, 246.588, 0.84, 17408, 0, 246.588, 247.485, 0.897, 1360, 247.485, 248.273, 0.788, 8192, 0, 248.273, 249.079, 0.805, 800, 249.079, 249.292, 0.214, 4096, 0,     5.292,
 244, 14, 245, 245, 245.9, 0.9, 12288, 0, 245.9, 246.888, 0.989, 639, 246.888, 247.81, 0.922, 19456, 0, 247.81, 248.787, 0.977, 1520, 248.787, 249.628, 0.841, 9216, 0, 249.628, 250.578, 0.95, 900, 250.578, 250.838, 0.26, 5120, 0,     5.838,
 245, 14, 246, 246, 246.69, 0.69, 9216, 0, 246.69, 247.655, 0.965, 475, 247.655, 248.514, 0.859, 14336, 0, 248.514, 249.542, 1.028, 1120, 249.542, 250.28, 0.738, 7168, 0, 250.28, 251.297, 1.016, 700, 251.297, 251.45, 0.153, 3072, 0,     5.450,
 246, 14, 247, 247, 247.697, 0.697, 9216, 0, 247.697, 248.396, 0.699, 456, 248.396, 249.161, 0.765, 13312, 0, 249.161, 250.228, 1.067, 1040, 250.228, 250.845, 0.618, 6144, 0, 250.845, 251.905, 1.059, 600, 251.905, 252.06, 0.155, 3072, 0,     5.060,
 247, 14, 248, 248, 248.835, 0.835, 11264, 0, 248.835, 249.683, 0.848, 569, 249.683, 250.563, 0.88, 17408, 0, 250.563, 251.414, 0.851, 1360, 251.414, 252.185, 0.771, 8192, 0, 252.185, 252.99, 0.804, 800, 252.99, 253.209, 0.22, 4096, 0,     5.209,
 248, 14, 249, 249, 249.752, 0.752, 10240, 0, 249.752, 250.54, 0.788, 516, 250.54, 251.281, 0.741, 15360, 0, 251.281, 252.165, 0.884, 1200, 252.165, 252.861, 0.696, 7168, 0, 252.861, 253.68, 0.819, 700, 253.68, 253.824, 0.144, 3072, 0,     4.824,
 249, 14, 250, 250, 250.972, 0.972, 13312, 0, 250.972, 251.932, 0.96, 652, 251.932, 252.902, 0.97, 19456, 0, 252.902, 253.864, 0.962, 1520, 253.864, 254.718, 0.854, 9216, 0, 254.718, 255.645, 0.927, 900, 255.645, 255.902, 0.258, 5120, 0,     5.902,
 250, 14, 251, 251, 251.768, 0.768, 9216, 0, 251.768, 252.675, 0.907, 475, 252.675, 253.576, 0.901, 14336, 0, 253.576, 254.606, 1.03, 1120, 254.606, 255.364, 0.758, 7168, 0, 255.364, 256.354, 0.99, 700, 256.354, 256.51, 0.155, 3072, 0,     5.510,
 251, 14, 252, 252, 252.904, 0.904, 12288, 0, 252.904, 253.854, 0.95, 644, 253.854, 254.831, 0.977, 19456, 0, 254.831, 255.808, 0.977, 1520, 255.808, 256.662, 0.854, 9216, 0, 256.662, 257.666, 1.005, 900, 257.666, 257.909, 0.242, 5120, 0,     5.909,
 252, 14, 253, 253, 253.814, 0.814, 11264, 0, 253.814, 254.744, 0.93, 561, 254.744, 255.642, 0.898, 16384, 0, 255.642, 256.631, 0.989, 1280, 256.631, 257.424, 0.793, 8192, 0, 257.424, 258.558, 1.134, 800, 258.558, 258.755, 0.197, 4096, 0,     5.755,
 253, 14, 254, 254, 254.764, 0.764, 10240, 0, 254.764, 255.652, 0.888, 541, 255.652, 256.436, 0.784, 16384, 0, 256.436, 257.492, 1.056, 1280, 257.492, 258.234, 0.742, 8192, 0, 258.234, 259.423, 1.189, 800, 259.423, 259.642, 0.218, 4096, 0,     5.642,
 254, 14, 255, 255, 255.857, 0.857, 11264, 0, 255.857, 256.833, 0.975, 581, 256.833, 257.737, 0.904, 17408, 0, 257.737, 258.621, 0.884, 1360, 258.621, 259.372, 0.751, 8192, 0, 259.372, 260.254, 0.881, 800, 260.254, 260.458, 0.205, 4096, 0,     5.458,
 255, 14, 256, 256, 257.004, 1.004, 12288, 0, 257.004, 257.956, 0.952, 641, 257.956, 258.989, 1.033, 19456, 0, 258.989, 259.963, 0.974, 1520, 259.963, 260.831, 0.868, 9216, 0, 260.831, 261.754, 0.923, 900, 261.754, 262.006, 0.252, 5120, 0,     6.006,
 256, 14, 257, 257, 257.946, 0.946, 12288, 0, 257.946, 258.933, 0.987, 601, 258.933, 259.97, 1.038, 18432, 0, 259.97, 260.847, 0.876, 1440, 260.847, 261.667, 0.821, 9216, 0, 261.667, 262.708, 1.04, 900, 262.708, 262.967, 0.259, 5120, 0,     5.967,
 257, 14, 258, 258, 258.882, 0.882, 11264, 0, 258.882, 259.794, 0.912, 589, 259.794, 260.86, 1.067, 17408, 0, 260.86, 261.757, 0.897, 1360, 261.757, 262.532, 0.775, 8192, 0, 262.532, 263.565, 1.033, 800, 263.565, 263.771, 0.206, 4096, 0,     5.771,
 258, 14, 259, 259, 259.865, 0.865, 11264, 0, 259.865, 260.827, 0.962, 589, 260.827, 261.717, 0.891, 17408, 0, 261.717, 262.633, 0.916, 1360, 262.633, 263.351, 0.718, 8192, 0, 263.351, 264.45, 1.099, 800, 264.45, 264.641, 0.191, 4096, 0,     5.641,
