Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 4, 172, 172, 172.707, 0.707, 9216, 0, 172.707, 173.403, 0.696, 451, 173.403, 174.052, 0.648, 13312, 0, 174.052, 174.997, 0.946, 1300, 174.997, 175.179, 0.182, 7168, 0, 175.179, 175.354, 0.174, 1400, 175.354, 175.442, 0.088, 5120, 0,     3.442,
 173, 4, 173, 173, 173.765, 0.765, 10240, 0, 173.765, 174.565, 0.8, 529, 174.565, 175.32, 0.755, 15360, 0, 175.32, 176.072, 0.752, 1500, 176.072, 176.275, 0.203, 8192, 0, 176.275, 176.481, 0.206, 1600, 176.481, 176.578, 0.097, 6144, 0,     3.578,
 174, 4, 174, 174, 174.797, 0.797, 10240, 0, 174.797, 175.607, 0.81, 549, 175.607, 176.431, 0.823, 16384, 0, 176.431, 177.238, 0.807, 1600, 177.238, 177.442, 0.204, 8192, 0, 177.442, 177.648, 0.206, 1600, 177.648, 177.741, 0.093, 6144, 0,     3.741,
 175, 4, 175, 175, 175.635, 0.635, 8192, 0, 175.635, 176.313, 0.679, 449, 176.313, 177.081, 0.768, 13312, 0, 177.081, 177.9, 0.819, 1300, 177.9, 178.081, 0.181, 7168, 0, 178.081, 178.256, 0.175, 1400, 178.256, 178.334, 0.079, 5120, 0,     3.334,
 176, 4, 176, 176, 176.78, 0.78, 10240, 0, 176.78, 177.628, 0.848, 547, 177.628, 178.43, 0.803, 16384, 0, 178.43, 179.249, 0.818, 1600, 179.249, 179.452, 0.203, 8192, 0, 179.452, 179.654, 0.202, 1600, 179.654, 179.747, 0.093, 6144, 0,     3.747,
 177, 4, 177, 177, 177.781, 0.781, 10240, 0, 177.781, 178.565, 0.784, 513, 178.565, 179.326, 0.761, 15360, 0, 179.326, 180.095, 0.77, 1500, 180.095, 180.3, 0.204, 8192, 0, 180.3, 180.518, 0.218, 1600, 180.518, 180.618, 0.1, 6144, 0,     3.618,
 178, 4, 178, 178, 178.866, 0.866, 11264, 0, 178.866, 179.735, 0.869, 568, 179.735, 180.583, 0.848, 17408, 0, 180.583, 181.466, 0.883, 1700, 181.466, 181.697, 0.231, 9216, 0, 181.697, 181.93, 0.233, 1800, 181.93, 182.04, 0.11, 7168, 0,     4.040,
 179, 4, 179, 179, 180.016, 1.016, 13312, 0, 180.016, 180.997, 0.981, 658, 180.997, 181.952, 0.955, 19456, 0, 181.952, 182.915, 0.963, 1900, 182.915, 183.166, 0.251, 10240, 0, 183.166, 183.422, 0.256, 2000, 183.422, 183.557, 0.135, 8192, 0,     4.557,
 180, 4, 180, 180, 180.943, 0.943, 12288, 0, 180.943, 181.96, 1.017, 639, 181.96, 182.915, 0.955, 19456, 0, 182.915, 183.882, 0.968, 1900, 183.882, 184.137, 0.255, 10240, 0, 184.137, 184.389, 0.252, 2000, 184.389, 184.512, 0.123, 8192, 0,     4.512,
 181, 4, 181, 181, 181.623, 0.623, 8192, 0, 181.623, 182.643, 1.02, 440, 182.643, 183.573, 0.929, 13312, 0, 183.573, 184.546, 0.973, 1300, 184.546, 184.725, 0.179, 7168, 0, 184.725, 184.906, 0.181, 1400, 184.906, 184.985, 0.079, 5120, 0,     3.985,
 182, 4, 182, 182, 182.792, 0.792, 10240, 0, 182.792, 183.621, 0.829, 535, 183.621, 184.429, 0.808, 16384, 0, 184.429, 185.351, 0.922, 1600, 185.351, 185.556, 0.206, 8192, 0, 185.556, 185.776, 0.22, 1600, 185.776, 185.878, 0.102, 6144, 0,     3.878,
 183, 4, 183, 183, 183.872, 0.872, 11264, 0, 183.872, 184.747, 0.874, 577, 184.747, 185.594, 0.847, 17408, 0, 185.594, 186.464, 0.87, 1700, 186.464, 186.692, 0.228, 9216, 0, 186.692, 186.928, 0.235, 1800, 186.928, 187.035, 0.108, 7168, 0,     4.035,
 184, 4, 184, 184, 184.701, 0.701, 9216, 0, 184.701, 185.478, 0.776, 481, 185.478, 186.297, 0.82, 14336, 0, 186.297, 187.183, 0.886, 1400, 187.183, 187.357, 0.174, 7168, 0, 187.357, 187.54, 0.183, 1400, 187.54, 187.62, 0.08, 5120, 0,     3.620,
 185, 4, 185, 185, 185.782, 0.782, 10240, 0, 185.782, 186.572, 0.79, 519, 186.572, 187.322, 0.75, 15360, 0, 187.322, 188.082, 0.76, 1500, 188.082, 188.289, 0.206, 8192, 0, 188.289, 188.482, 0.193, 1600, 188.482, 188.58, 0.098, 6144, 0,     3.580,
 186, 4, 186, 186, 186.961, 0.961, 12288, 0, 186.961, 187.881, 0.92, 604, 187.881, 188.788, 0.907, 18432, 0, 188.788, 189.719, 0.931, 1800, 189.719, 189.97, 0.251, 10240, 0, 189.97, 190.242, 0.272, 2000, 190.242, 190.368, 0.126, 8192, 0,     4.368,
 187, 4, 187, 187, 187.781, 0.781, 10240, 0, 187.781, 188.7, 0.919, 534, 188.7, 189.588, 0.889, 16384, 0, 189.588, 190.542, 0.953, 1600, 190.542, 190.741, 0.199, 8192, 0, 190.741, 190.951, 0.21, 1600, 190.951, 191.044, 0.093, 6144, 0,     4.044,
 188, 4, 188, 188, 188.7, 0.7, 9216, 0, 188.7, 189.435, 0.735, 476, 189.435, 190.298, 0.863, 14336, 0, 190.298, 191.262, 0.964, 1400, 191.262, 191.446, 0.185, 7168, 0, 191.446, 191.627, 0.181, 1400, 191.627, 191.706, 0.079, 5120, 0,     3.706,
 189, 4, 189, 189, 189.948, 0.948, 12288, 0, 189.948, 190.903, 0.955, 630, 190.903, 191.821, 0.918, 18432, 0, 191.821, 192.732, 0.911, 1800, 192.732, 192.989, 0.256, 10240, 0, 192.989, 193.232, 0.244, 2000, 193.232, 193.355, 0.122, 8192, 0,     4.355,
 190, 4, 190, 190, 190.621, 0.621, 8192, 0, 190.621, 191.579, 0.959, 445, 191.579, 192.474, 0.895, 13312, 0, 192.474, 193.39, 0.916, 1300, 193.39, 193.569, 0.178, 7168, 0, 193.569, 193.76, 0.191, 1400, 193.76, 193.838, 0.078, 5120, 0,     3.838,
 191, 4, 191, 191, 191.627, 0.627, 8192, 0, 191.627, 192.315, 0.688, 444, 192.315, 193.128, 0.813, 13312, 0, 193.128, 194.046, 0.917, 1300, 194.046, 194.232, 0.186, 7168, 0, 194.232, 194.426, 0.194, 1400, 194.426, 194.505, 0.079, 5120, 0,     3.505,
 192, 4, 192, 192, 192.939, 0.939, 12288, 0, 192.939, 193.851, 0.912, 605, 193.851, 194.756, 0.905, 18432, 0, 194.756, 195.667, 0.911, 1800, 195.667, 195.917, 0.249, 10240, 0, 195.917, 196.177, 0.26, 2000, 196.177, 196.3, 0.124, 8192, 0,     4.300,
 193, 4, 193, 193, 193.786, 0.786, 10240, 0, 193.786, 194.688, 0.902, 549, 194.688, 195.564, 0.876, 16384, 0, 195.564, 196.495, 0.931, 1600, 196.495, 196.711, 0.216, 8192, 0, 196.711, 196.921, 0.211, 1600, 196.921, 197.016, 0.095, 6144, 0,     4.016,
 194, 4, 194, 194, 194.716, 0.716, 9216, 0, 194.716, 195.414, 0.698, 463, 195.414, 196.225, 0.81, 13312, 0, 196.225, 197.169, 0.944, 1300, 197.169, 197.345, 0.176, 7168, 0, 197.345, 197.53, 0.185, 1400, 197.53, 197.619, 0.089, 5120, 0,     3.619,
 195, 4, 195, 195, 195.792, 0.792, 10240, 0, 195.792, 196.623, 0.831, 545, 196.623, 197.406, 0.783, 16384, 0, 197.406, 198.226, 0.82, 1600, 198.226, 198.436, 0.21, 8192, 0, 198.436, 198.65, 0.213, 1600, 198.65, 198.741, 0.092, 6144, 0,     3.741,
 196, 4, 196, 196, 196.926, 0.926, 12288, 0, 196.926, 197.87, 0.944, 623, 197.87, 198.781, 0.911, 18432, 0, 198.781, 199.686, 0.905, 1800, 199.686, 199.939, 0.253, 10240, 0, 199.939, 200.195, 0.256, 2000, 200.195, 200.319, 0.124, 8192, 0,     4.319,
 197, 4, 197, 197, 197.848, 0.848, 11264, 0, 197.848, 198.76, 0.912, 584, 198.76, 199.637, 0.878, 17408, 0, 199.637, 200.553, 0.916, 1700, 200.553, 200.789, 0.236, 9216, 0, 200.789, 201.02, 0.231, 1800, 201.02, 201.129, 0.109, 7168, 0,     4.129,
 198, 4, 198, 198, 198.71, 0.71, 9216, 0, 198.71, 199.477, 0.767, 478, 199.477, 200.334, 0.856, 14336, 0, 200.334, 201.273, 0.94, 1400, 201.273, 201.462, 0.189, 7168, 0, 201.462, 201.641, 0.179, 1400, 201.641, 201.727, 0.086, 5120, 0,     3.727,
 199, 4, 199, 199, 199.859, 0.859, 11264, 0, 199.859, 200.711, 0.851, 574, 200.711, 201.565, 0.854, 17408, 0, 201.565, 202.436, 0.871, 1700, 202.436, 202.669, 0.233, 9216, 0, 202.669, 202.912, 0.244, 1800, 202.912, 203.023, 0.111, 7168, 0,     4.023,
 200, 4, 201, 201, 201.932, 0.932, 12288, 0, 201.932, 202.857, 0.925, 611, 202.857, 203.771, 0.914, 18432, 0, 203.771, 204.692, 0.921, 1800, 204.692, 204.946, 0.254, 10240, 0, 204.946, 205.205, 0.259, 2000, 205.205, 205.327, 0.122, 8192, 0,     4.327,
 201, 4, 202, 202, 202.701, 0.701, 9216, 0, 202.701, 203.573, 0.872, 478, 203.573, 204.48, 0.907, 14336, 0, 204.48, 205.407, 0.927, 1400, 205.407, 205.582, 0.175, 7168, 0, 205.582, 205.756, 0.174, 1400, 205.756, 205.843, 0.087, 5120, 0,     3.843,
 202, 4, 203, 203, 203.78, 0.78, 10240, 0, 203.78, 204.58, 0.8, 531, 204.58, 205.337, 0.757, 15360, 0, 205.337, 206.169, 0.832, 1500, 206.169, 206.378, 0.209, 8192, 0, 206.378, 206.588, 0.21, 1600, 206.588, 206.682, 0.094, 6144, 0,     3.682,
 203, 4, 204, 204, 204.705, 0.705, 9216, 0, 204.705, 205.425, 0.72, 465, 205.425, 206.088, 0.663, 13312, 0, 206.088, 206.841, 0.752, 1300, 206.841, 207.017, 0.176, 7168, 0, 207.017, 207.184, 0.167, 1400, 207.184, 207.265, 0.081, 5120, 0,     3.265,
 204, 4, 205, 205, 205.718, 0.718, 9216, 0, 205.718, 206.419, 0.701, 463, 206.419, 207.077, 0.657, 13312, 0, 207.077, 207.731, 0.654, 1300, 207.731, 207.912, 0.181, 7168, 0, 207.912, 208.095, 0.184, 1400, 208.095, 208.18, 0.084, 5120, 0,     3.180,
 205, 4, 206, 206, 206.877, 0.877, 11264, 0, 206.877, 207.771, 0.894, 579, 207.771, 208.621, 0.851, 17408, 0, 208.621, 209.491, 0.869, 1700, 209.491, 209.718, 0.227, 9216, 0, 209.718, 209.945, 0.226, 1800, 209.945, 210.055, 0.11, 7168, 0,     4.055,
 206, 4, 207, 207, 207.865, 0.865, 11264, 0, 207.865, 208.787, 0.922, 596, 208.787, 209.645, 0.858, 17408, 0, 209.645, 210.51, 0.865, 1700, 210.51, 210.737, 0.226, 9216, 0, 210.737, 210.975, 0.238, 1800, 210.975, 211.088, 0.113, 7168, 0,     4.088,
 207, 4, 208, 208, 208.952, 0.952, 12288, 0, 208.952, 209.925, 0.973, 645, 209.925, 210.882, 0.957, 19456, 0, 210.882, 211.843, 0.96, 1900, 211.843, 212.095, 0.253, 10240, 0, 212.095, 212.347, 0.252, 2000, 212.347, 212.471, 0.124, 8192, 0,     4.471,
 208, 4, 209, 209, 209.709, 0.709, 9216, 0, 209.709, 210.67, 0.961, 498, 210.67, 211.591, 0.921, 14336, 0, 211.591, 212.555, 0.964, 1400, 212.555, 212.734, 0.179, 7168, 0, 212.734, 212.906, 0.172, 1400, 212.906, 212.985, 0.079, 5120, 0,     3.985,
 209, 4, 210, 210, 210.943, 0.943, 12288, 0, 210.943, 211.888, 0.946, 627, 211.888, 212.786, 0.898, 18432, 0, 212.786, 213.703, 0.917, 1800, 213.703, 213.959, 0.255, 10240, 0, 213.959, 214.216, 0.257, 2000, 214.216, 214.343, 0.127, 8192, 0,     4.343,
 210, 4, 211, 211, 211.704, 0.704, 9216, 0, 211.704, 212.63, 0.927, 486, 212.63, 213.48, 0.85, 14336, 0, 213.48, 214.435, 0.955, 1400, 214.435, 214.613, 0.179, 7168, 0, 214.613, 214.79, 0.176, 1400, 214.79, 214.87, 0.08, 5120, 0,     3.870,
 211, 4, 212, 212, 212.711, 0.711, 9216, 0, 212.711, 213.411, 0.699, 458, 213.411, 214.128, 0.717, 13312, 0, 214.128, 215.084, 0.956, 1300, 215.084, 215.262, 0.179, 7168, 0, 215.262, 215.449, 0.186, 1400, 215.449, 215.529, 0.08, 5120, 0,     3.529,
 212, 4, 213, 213, 213.868, 0.868, 11264, 0, 213.868, 214.755, 0.887, 586, 214.755, 215.627, 0.872, 17408, 0, 215.627, 216.502, 0.875, 1700, 216.502, 216.73, 0.228, 9216, 0, 216.73, 216.959, 0.229, 1800, 216.959, 217.071, 0.112, 7168, 0,     4.071,
 213, 4, 214, 214, 214.718, 0.718, 9216, 0, 214.718, 215.469, 0.75, 480, 215.469, 216.336, 0.867, 14336, 0, 216.336, 217.214, 0.878, 1400, 217.214, 217.392, 0.178, 7168, 0, 217.392, 217.565, 0.173, 1400, 217.565, 217.642, 0.077, 5120, 0,     3.642,
 214, 4, 215, 215, 215.783, 0.783, 10240, 0, 215.783, 216.554, 0.772, 507, 216.554, 217.318, 0.763, 15360, 0, 217.318, 218.089, 0.771, 1500, 218.089, 218.291, 0.202, 8192, 0, 218.291, 218.501, 0.209, 1600, 218.501, 218.593, 0.092, 6144, 0,     3.593,
 215, 4, 216, 216, 216.709, 0.709, 9216, 0, 216.709, 217.407, 0.698, 464, 217.407, 218.059, 0.652, 13312, 0, 218.059, 218.757, 0.698, 1300, 218.757, 218.935, 0.178, 7168, 0, 218.935, 219.118, 0.183, 1400, 219.118, 219.196, 0.079, 5120, 0,     3.196,
 216, 4, 217, 217, 217.95, 0.95, 12288, 0, 217.95, 218.87, 0.92, 603, 218.87, 219.786, 0.916, 18432, 0, 219.786, 220.68, 0.894, 1800, 220.68, 220.941, 0.261, 10240, 0, 220.941, 221.189, 0.248, 2000, 221.189, 221.314, 0.125, 8192, 0,     4.314,
 217, 4, 218, 218, 218.85, 0.85, 11264, 0, 218.85, 219.766, 0.916, 592, 219.766, 220.64, 0.874, 17408, 0, 220.64, 221.543, 0.904, 1700, 221.543, 221.77, 0.226, 9216, 0, 221.77, 221.991, 0.221, 1800, 221.991, 222.099, 0.108, 7168, 0,     4.099,
 218, 4, 219, 219, 219.709, 0.709, 9216, 0, 219.709, 220.509, 0.8, 492, 220.509, 221.346, 0.837, 14336, 0, 221.346, 222.269, 0.923, 1400, 222.269, 222.451, 0.181, 7168, 0, 222.451, 222.625, 0.174, 1400, 222.625, 222.703, 0.078, 5120, 0,     3.703,
 219, 4, 220, 220, 221.02, 1.02, 13312, 0, 221.02, 222.014, 0.995, 652, 222.014, 222.965, 0.951, 19456, 0, 222.965, 223.917, 0.952, 1900, 223.917, 224.175, 0.258, 10240, 0, 224.175, 224.439, 0.264, 2000, 224.439, 224.562, 0.123, 8192, 0,     4.562,
 220, 4, 221, 221, 222.025, 1.025, 13312, 0, 222.025, 223.033, 1.008, 658, 223.033, 223.984, 0.951, 19456, 0, 223.984, 224.931, 0.947, 1900, 224.931, 225.181, 0.249, 10240, 0, 225.181, 225.45, 0.27, 2000, 225.45, 225.577, 0.126, 8192, 0,     4.577,
 221, 4, 222, 222, 222.967, 0.967, 12288, 0, 222.967, 223.95, 0.983, 611, 223.95, 224.895, 0.945, 18432, 0, 224.895, 225.835, 0.939, 1800, 225.835, 226.085, 0.25, 10240, 0, 226.085, 226.333, 0.249, 2000, 226.333, 226.461, 0.127, 8192, 0,     4.461,
 222, 4, 223, 223, 223.86, 0.86, 11264, 0, 223.86, 224.802, 0.942, 564, 224.802, 225.697, 0.895, 16384, 0, 225.697, 226.641, 0.944, 1600, 226.641, 226.85, 0.21, 8192, 0, 226.85, 227.05, 0.2, 1600, 227.05, 227.143, 0.093, 6144, 0,     4.143,
 223, 4, 224, 224, 224.791, 0.791, 10240, 0, 224.791, 225.602, 0.811, 526, 225.602, 226.447, 0.845, 15360, 0, 226.447, 227.407, 0.96, 1500, 227.407, 227.615, 0.208, 8192, 0, 227.615, 227.816, 0.202, 1600, 227.816, 227.911, 0.094, 6144, 0,     3.911,
 224, 4, 225, 225, 225.944, 0.944, 12288, 0, 225.944, 226.918, 0.974, 638, 226.918, 227.872, 0.955, 19456, 0, 227.872, 228.845, 0.973, 1900, 228.845, 229.095, 0.25, 10240, 0, 229.095, 229.357, 0.262, 2000, 229.357, 229.482, 0.124, 8192, 0,     4.482,
 225, 4, 226, 226, 226.871, 0.871, 11264, 0, 226.871, 227.781, 0.909, 567, 227.781, 228.723, 0.943, 17408, 0, 228.723, 229.707, 0.984, 1700, 229.707, 229.934, 0.228, 9216, 0, 229.934, 230.154, 0.22, 1800, 230.154, 230.266, 0.112, 7168, 0,     4.266,
 226, 4, 227, 227, 227.932, 0.932, 12288, 0, 227.932, 228.845, 0.913, 603, 228.845, 229.759, 0.914, 18432, 0, 229.759, 230.689, 0.93, 1800, 230.689, 230.947, 0.257, 10240, 0, 230.947, 231.198, 0.252, 2000, 231.198, 231.33, 0.131, 8192, 0,     4.330,
 227, 4, 228, 228, 228.722, 0.722, 9216, 0, 228.722, 229.545, 0.823, 451, 229.545, 230.416, 0.871, 13312, 0, 230.416, 231.352, 0.937, 1300, 231.352, 231.53, 0.178, 7168, 0, 231.53, 231.7, 0.17, 1400, 231.7, 231.781, 0.081, 5120, 0,     3.781,
 228, 4, 229, 229, 229.697, 0.697, 9216, 0, 229.697, 230.426, 0.729, 472, 230.426, 231.13, 0.704, 14336, 0, 231.13, 232.055, 0.925, 1400, 232.055, 232.242, 0.187, 7168, 0, 232.242, 232.416, 0.174, 1400, 232.416, 232.504, 0.088, 5120, 0,     3.504,
 229, 4, 230, 230, 230.704, 0.704, 9216, 0, 230.704, 231.462, 0.758, 498, 231.462, 232.163, 0.7, 14336, 0, 232.163, 232.856, 0.694, 1400, 232.856, 233.036, 0.179, 7168, 0, 233.036, 233.226, 0.19, 1400, 233.226, 233.304, 0.078, 5120, 0,     3.304,
 230, 4, 231, 231, 231.86, 0.86, 11264, 0, 231.86, 232.779, 0.919, 597, 232.779, 233.649, 0.87, 17408, 0, 233.649, 234.494, 0.845, 1700, 234.494, 234.724, 0.23, 9216, 0, 234.724, 234.967, 0.243, 1800, 234.967, 235.075, 0.108, 7168, 0,     4.075,
 231, 4, 232, 232, 232.866, 0.866, 11264, 0, 232.866, 233.757, 0.891, 596, 233.757, 234.622, 0.865, 17408, 0, 234.622, 235.506, 0.884, 1700, 235.506, 235.745, 0.239, 9216, 0, 235.745, 235.993, 0.248, 1800, 235.993, 236.11, 0.117, 7168, 0,     4.110,
 232, 4, 233, 233, 233.854, 0.854, 11264, 0, 233.854, 234.723, 0.869, 580, 234.723, 235.593, 0.87, 17408, 0, 235.593, 236.455, 0.862, 1700, 236.455, 236.68, 0.226, 9216, 0, 236.68, 236.902, 0.222, 1800, 236.902, 237.011, 0.109, 7168, 0,     4.011,
 233, 4, 234, 234, 234.796, 0.796, 10240, 0, 234.796, 235.563, 0.767, 509, 235.563, 236.348, 0.785, 15360, 0, 236.348, 237.226, 0.877, 1500, 237.226, 237.429, 0.204, 8192, 0, 237.429, 237.639, 0.21, 1600, 237.639, 237.733, 0.094, 6144, 0,     3.733,
 234, 4, 235, 235, 235.703, 0.703, 9216, 0, 235.703, 236.438, 0.734, 489, 236.438, 237.148, 0.71, 14336, 0, 237.148, 237.933, 0.785, 1400, 237.933, 238.115, 0.183, 7168, 0, 238.115, 238.291, 0.176, 1400, 238.291, 238.369, 0.077, 5120, 0,     3.369,
 235, 4, 236, 236, 236.942, 0.942, 12288, 0, 236.942, 237.861, 0.919, 603, 237.861, 238.756, 0.895, 18432, 0, 238.756, 239.68, 0.924, 1800, 239.68, 239.934, 0.254, 10240, 0, 239.934, 240.195, 0.261, 2000, 240.195, 240.318, 0.123, 8192, 0,     4.318,
 236, 4, 237, 237, 237.707, 0.707, 9216, 0, 237.707, 238.555, 0.848, 457, 238.555, 239.415, 0.861, 13312, 0, 239.415, 240.33, 0.915, 1300, 240.33, 240.515, 0.185, 7168, 0, 240.515, 240.702, 0.188, 1400, 240.702, 240.781, 0.078, 5120, 0,     3.781,
 237, 4, 238, 238, 238.948, 0.948, 12288, 0, 238.948, 239.93, 0.982, 638, 239.93, 240.871, 0.941, 19456, 0, 240.871, 241.829, 0.958, 1900, 241.829, 242.08, 0.251, 10240, 0, 242.08, 242.347, 0.267, 2000, 242.347, 242.48, 0.133, 8192, 0,     4.480,
 238, 4, 239, 239, 239.785, 0.785, 10240, 0, 239.785, 240.762, 0.977, 546, 240.762, 241.666, 0.905, 16384, 0, 241.666, 242.639, 0.972, 1600, 242.639, 242.842, 0.203, 8192, 0, 242.842, 243.043, 0.201, 1600, 243.043, 243.136, 0.093, 6144, 0,     4.136,
 239, 4, 240, 240, 240.702, 0.702, 9216, 0, 240.702, 241.505, 0.803, 484, 241.505, 242.37, 0.865, 14336, 0, 242.37, 243.36, 0.991, 1400, 243.36, 243.541, 0.18, 7168, 0, 243.541, 243.724, 0.183, 1400, 243.724, 243.801, 0.078, 5120, 0,     3.801,
 240, 4, 241, 241, 241.866, 0.866, 11264, 0, 241.866, 242.76, 0.894, 586, 242.76, 243.619, 0.86, 17408, 0, 243.619, 244.479, 0.86, 1700, 244.479, 244.708, 0.229, 9216, 0, 244.708, 244.952, 0.244, 1800, 244.952, 245.067, 0.115, 7168, 0,     4.067,
 241, 4, 242, 242, 242.85, 0.85, 11264, 0, 242.85, 243.734, 0.883, 590, 243.734, 244.575, 0.842, 17408, 0, 244.575, 245.459, 0.884, 1700, 245.459, 245.691, 0.232, 9216, 0, 245.691, 245.916, 0.225, 1800, 245.916, 246.032, 0.117, 7168, 0,     4.032,
 242, 4, 243, 243, 243.632, 0.632, 8192, 0, 243.632, 244.409, 0.777, 446, 244.409, 245.232, 0.823, 13312, 0, 245.232, 246.122, 0.89, 1300, 246.122, 246.301, 0.179, 7168, 0, 246.301, 246.471, 0.17, 1400, 246.471, 246.55, 0.079, 5120, 0,     3.550,
 243, 4, 244, 244, 244.952, 0.952, 12288, 0, 244.952, 245.932, 0.981, 642, 245.932, 246.883, 0.951, 19456, 0, 246.883, 247.848, 0.965, 1900, 247.848, 248.104, 0.256, 10240, 0, 248.104, 248.373, 0.27, 2000, 248.373, 248.505, 0.131, 8192, 0,     4.505,
 244, 4, 245, 245, 245.789, 0.789, 10240, 0, 245.789, 246.708, 0.919, 503, 246.708, 247.649, 0.942, 15360, 0, 247.649, 248.607, 0.958, 1500, 248.607, 248.815, 0.208, 8192, 0, 248.815, 249.012, 0.197, 1600, 249.012, 249.105, 0.094, 6144, 0,     4.105,
 245, 4, 246, 246, 246.788, 0.788, 10240, 0, 246.788, 247.594, 0.806, 531, 247.594, 248.41, 0.816, 15360, 0, 248.41, 249.366, 0.956, 1500, 249.366, 249.567, 0.202, 8192, 0, 249.567, 249.767, 0.199, 1600, 249.767, 249.86, 0.093, 6144, 0,     3.860,
 246, 4, 247, 247, 247.78, 0.78, 10240, 0, 247.78, 248.617, 0.837, 543, 248.617, 249.425, 0.808, 16384, 0, 249.425, 250.251, 0.827, 1600, 250.251, 250.46, 0.208, 8192, 0, 250.46, 250.67, 0.21, 1600, 250.67, 250.764, 0.094, 6144, 0,     3.764,
 247, 4, 248, 248, 248.781, 0.781, 10240, 0, 248.781, 249.587, 0.806, 517, 249.587, 250.337, 0.75, 15360, 0, 250.337, 251.102, 0.765, 1500, 251.102, 251.308, 0.206, 8192, 0, 251.308, 251.517, 0.209, 1600, 251.517, 251.612, 0.096, 6144, 0,     3.612,
 248, 4, 249, 249, 249.774, 0.774, 10240, 0, 249.774, 250.588, 0.814, 535, 250.588, 251.395, 0.806, 16384, 0, 251.395, 252.213, 0.818, 1600, 252.213, 252.414, 0.201, 8192, 0, 252.414, 252.637, 0.224, 1600, 252.637, 252.737, 0.099, 6144, 0,     3.737,
 249, 4, 250, 250, 250.926, 0.926, 12288, 0, 250.926, 251.885, 0.959, 635, 251.885, 252.846, 0.961, 19456, 0, 252.846, 253.818, 0.972, 1900, 253.818, 254.068, 0.25, 10240, 0, 254.068, 254.32, 0.252, 2000, 254.32, 254.444, 0.124, 8192, 0,     4.444,
 250, 4, 251, 251, 251.716, 0.716, 9216, 0, 251.716, 252.597, 0.881, 469, 252.597, 253.548, 0.951, 14336, 0, 253.548, 254.526, 0.978, 1400, 254.526, 254.708, 0.182, 7168, 0, 254.708, 254.896, 0.188, 1400, 254.896, 254.974, 0.078, 5120, 0,     3.974,
 251, 4, 252, 252, 252.94, 0.94, 12288, 0, 252.94, 253.909, 0.969, 643, 253.909, 254.851, 0.941, 19456, 0, 254.851, 255.8, 0.949, 1900, 255.8, 256.055, 0.255, 10240, 0, 256.055, 256.311, 0.256, 2000, 256.311, 256.434, 0.123, 8192, 0,     4.434,
 252, 4, 253, 253, 253.872, 0.872, 11264, 0, 253.872, 254.76, 0.888, 562, 254.76, 255.66, 0.9, 16384, 0, 255.66, 256.613, 0.952, 1600, 256.613, 256.825, 0.213, 8192, 0, 256.825, 257.032, 0.207, 1600, 257.032, 257.131, 0.099, 6144, 0,     4.131,
 253, 4, 254, 254, 254.861, 0.861, 11264, 0, 254.861, 255.69, 0.829, 553, 255.69, 256.493, 0.803, 16384, 0, 256.493, 257.417, 0.925, 1600, 257.417, 257.625, 0.208, 8192, 0, 257.625, 257.839, 0.215, 1600, 257.839, 257.933, 0.094, 6144, 0,     3.933,
 254, 4, 255, 255, 255.79, 0.79, 10240, 0, 255.79, 256.576, 0.786, 503, 256.576, 257.331, 0.755, 15360, 0, 257.331, 258.171, 0.84, 1500, 258.171, 258.374, 0.202, 8192, 0, 258.374, 258.585, 0.211, 1600, 258.585, 258.678, 0.093, 6144, 0,     3.678,
 255, 4, 256, 256, 256.779, 0.779, 10240, 0, 256.779, 257.578, 0.798, 534, 257.578, 258.404, 0.826, 16384, 0, 258.404, 259.223, 0.819, 1600, 259.223, 259.437, 0.214, 8192, 0, 259.437, 259.641, 0.205, 1600, 259.641, 259.735, 0.094, 6144, 0,     3.735,
 256, 4, 257, 257, 257.625, 0.625, 8192, 0, 257.625, 258.302, 0.677, 449, 258.302, 259.056, 0.754, 13312, 0, 259.056, 259.881, 0.825, 1300, 259.881, 260.062, 0.181, 7168, 0, 260.062, 260.245, 0.183, 1400, 260.245, 260.323, 0.078, 5120, 0,     3.323,
 257, 4, 258, 258, 258.702, 0.702, 9216, 0, 258.702, 259.422, 0.72, 475, 259.422, 260.124, 0.701, 14336, 0, 260.124, 260.841, 0.717, 1400, 260.841, 261.018, 0.177, 7168, 0, 261.018, 261.195, 0.178, 1400, 261.195, 261.273, 0.077, 5120, 0,     3.273,
 258, 4, 259, 259, 259.779, 0.779, 10240, 0, 259.779, 260.568, 0.789, 516, 260.568, 261.327, 0.76, 15360, 0, 261.327, 262.079, 0.751, 1500, 262.079, 262.282, 0.203, 8192, 0, 262.282, 262.486, 0.204, 1600, 262.486, 262.579, 0.093, 6144, 0,     3.579,
