Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 475, 62, 477, 477, 478.637, 1.637, 11264, 0, 478.637, 481.797, 3.159, 1114, 481.797, 482.858, 1.061, 11264, 0, 482.858, 485.331, 2.474, 1650, 485.331, 486.244, 0.912, 8192, 0, 486.244, 488.494, 2.251, 1200, 488.494, 489.35, 0.855, 10240, 0,    12.350,
 476, 62, 478, 478, 479.568, 1.568, 10240, 0, 479.568, 482.645, 3.077, 1001, 482.645, 483.714, 1.069, 10240, 0, 483.714, 485.753, 2.039, 1500, 485.753, 487.04, 1.287, 7168, 0, 487.04, 488.742, 1.702, 1050, 488.742, 490.118, 1.376, 9216, 0,    12.118,
 477, 62, 479, 479, 480.499, 1.499, 10240, 0, 480.499, 483.77, 3.271, 1086, 483.77, 484.625, 0.855, 10240, 0, 484.625, 487.148, 2.523, 1500, 487.148, 487.948, 0.8, 7168, 0, 487.948, 490.192, 2.244, 1050, 490.192, 490.971, 0.779, 9216, 0,    11.971,
 478, 62, 480, 480, 481.616, 1.616, 12288, 0, 481.616, 484.97, 3.353, 1278, 484.97, 485.996, 1.026, 12288, 0, 485.996, 488.174, 2.178, 1800, 488.174, 489.2, 1.026, 9216, 0, 489.2, 491.381, 2.181, 1350, 491.381, 492.407, 1.026, 12288, 0,    12.407,
 479, 62, 481, 481, 482.835, 1.835, 13312, 0, 482.835, 486.164, 3.328, 1311, 486.164, 487.278, 1.114, 13312, 0, 487.278, 489.64, 2.362, 1950, 489.64, 490.666, 1.026, 9216, 0, 490.666, 492.847, 2.181, 1350, 492.847, 493.874, 1.027, 12288, 0,    12.874,
 480, 62, 482, 482, 483.952, 1.952, 12288, 0, 483.952, 487.18, 3.228, 1216, 487.18, 488.302, 1.122, 12288, 0, 488.302, 490.481, 2.179, 1800, 490.481, 491.69, 1.209, 9216, 0, 491.69, 493.873, 2.183, 1350, 493.873, 494.899, 1.026, 12288, 0,    12.899,
 481, 62, 483, 483, 485.074, 2.074, 12288, 0, 485.074, 488.4, 3.326, 1222, 488.4, 489.427, 1.026, 12288, 0, 489.427, 491.821, 2.395, 1800, 491.821, 492.847, 1.026, 9216, 0, 492.847, 495.045, 2.198, 1350, 495.045, 496.071, 1.026, 12288, 0,    13.071,
 482, 62, 484, 484, 486.194, 2.194, 12288, 0, 486.194, 489.436, 3.242, 1242, 489.436, 490.462, 1.026, 12288, 0, 490.462, 492.664, 2.201, 1800, 492.664, 493.874, 1.21, 9216, 0, 493.874, 496.066, 2.192, 1350, 496.066, 497.095, 1.028, 12288, 0,    13.095,
 483, 62, 485, 485, 487.218, 2.218, 11264, 0, 487.218, 490.491, 3.273, 1150, 490.491, 491.432, 0.941, 11264, 0, 491.432, 493.821, 2.389, 1650, 493.821, 494.788, 0.967, 8192, 0, 494.788, 496.997, 2.209, 1200, 496.997, 497.948, 0.951, 10240, 0,    12.948,
 484, 62, 486, 486, 488.344, 2.344, 12288, 0, 488.344, 491.786, 3.442, 1293, 491.786, 492.812, 1.026, 12288, 0, 492.812, 494.996, 2.184, 1800, 494.996, 496.022, 1.026, 9216, 0, 496.022, 498.259, 2.237, 1350, 498.259, 499.285, 1.026, 12288, 0,    13.285,
 485, 62, 487, 487, 489.461, 2.461, 12288, 0, 489.461, 492.732, 3.271, 1233, 492.732, 493.843, 1.11, 12288, 0, 493.843, 496.022, 2.179, 1800, 496.022, 497.047, 1.026, 9216, 0, 497.047, 499.235, 2.188, 1350, 499.235, 500.309, 1.074, 12288, 0,    13.309,
 486, 62, 488, 488, 490.392, 2.392, 10240, 0, 490.392, 493.67, 3.278, 1027, 493.67, 494.696, 1.026, 10240, 0, 494.696, 496.817, 2.121, 1500, 496.817, 497.849, 1.033, 7168, 0, 497.849, 499.974, 2.125, 1050, 499.974, 501.077, 1.102, 9216, 0,    13.077,
 487, 62, 489, 489, 491.606, 2.606, 13312, 0, 491.606, 495.118, 3.512, 1311, 495.118, 496.236, 1.118, 13312, 0, 496.236, 498.601, 2.365, 1950, 498.601, 499.627, 1.026, 9216, 0, 499.627, 501.824, 2.197, 1350, 501.824, 502.85, 1.026, 12288, 0,    13.850,
 488, 62, 490, 490, 492.723, 2.723, 12288, 0, 492.723, 496, 3.277, 1278, 496, 497.26, 1.26, 12288, 0, 497.26, 499.449, 2.189, 1800, 499.449, 500.652, 1.202, 9216, 0, 500.652, 502.831, 2.179, 1350, 502.831, 503.874, 1.044, 12288, 0,    13.874,
 489, 62, 491, 491, 493.747, 2.747, 11264, 0, 493.747, 497.199, 3.452, 1145, 497.199, 498.199, 1, 11264, 0, 498.199, 500.605, 2.406, 1650, 500.605, 501.568, 0.963, 8192, 0, 501.568, 503.765, 2.197, 1200, 503.765, 504.733, 0.968, 10240, 0,    13.733,
 490, 62, 492, 492, 494.771, 2.771, 11264, 0, 494.771, 498.135, 3.363, 1175, 498.135, 499.14, 1.005, 11264, 0, 499.14, 501.449, 2.309, 1650, 501.449, 502.483, 1.034, 8192, 0, 502.483, 504.772, 2.289, 1200, 504.772, 505.627, 0.855, 10240, 0,    13.627,
 491, 62, 493, 493, 495.705, 2.705, 10240, 0, 495.705, 499.05, 3.344, 1015, 499.05, 499.993, 0.943, 10240, 0, 499.993, 502.422, 2.43, 1500, 502.422, 503.286, 0.863, 7168, 0, 503.286, 505.466, 2.18, 1050, 505.466, 506.398, 0.933, 9216, 0,    13.398,
 492, 62, 494, 494, 496.823, 2.823, 12288, 0, 496.823, 500.496, 3.673, 1295, 500.496, 501.523, 1.026, 12288, 0, 501.523, 503.697, 2.174, 1800, 503.697, 504.723, 1.026, 9216, 0, 504.723, 506.957, 2.234, 1350, 506.957, 507.983, 1.026, 12288, 0,    13.983,
 493, 62, 495, 495, 497.753, 2.753, 10240, 0, 497.753, 500.985, 3.232, 1065, 500.985, 502.376, 1.391, 10240, 0, 502.376, 504.24, 1.864, 1500, 504.24, 505.52, 1.28, 7168, 0, 505.52, 507.219, 1.699, 1050, 507.219, 508.751, 1.532, 9216, 0,    13.751,
 494, 62, 496, 496, 498.591, 2.591, 9216, 0, 498.591, 502.276, 3.685, 980, 502.276, 503.144, 0.867, 9216, 0, 503.144, 505.336, 2.193, 1350, 505.336, 506.203, 0.866, 6144, 0, 506.203, 508.412, 2.209, 900, 508.412, 509.436, 1.024, 8192, 0,    13.436,
 495, 62, 497, 497, 499.429, 2.429, 9216, 0, 499.429, 502.65, 3.221, 910, 502.65, 503.912, 1.262, 9216, 0, 503.912, 505.881, 1.97, 1350, 505.881, 506.885, 1.004, 6144, 0, 506.885, 508.68, 1.795, 900, 508.68, 510.118, 1.438, 8192, 0,    13.118,
 497, 62, 499, 499, 501.391, 2.391, 9216, 0, 501.391, 504.434, 3.043, 973, 504.434, 505.204, 0.77, 9216, 0, 505.204, 506.977, 1.773, 1350, 506.977, 507.662, 0.685, 6144, 0, 507.662, 509.867, 2.205, 900, 509.867, 510.801, 0.934, 8192, 0,    11.801,
 496, 62, 498, 498, 500.546, 2.546, 12288, 0, 500.546, 504.474, 3.928, 1205, 504.474, 506.228, 1.754, 12288, 0, 506.228, 508.399, 2.171, 1800, 508.399, 509.426, 1.026, 9216, 0, 509.426, 511.609, 2.183, 1350, 511.609, 512.635, 1.026, 12288, 0,    14.635,
 499, 62, 501, 501, 503.533, 2.533, 11264, 0, 503.533, 506.505, 2.972, 1117, 506.505, 507.454, 0.949, 11264, 0, 507.454, 509.472, 2.018, 1650, 509.472, 510.384, 0.912, 8192, 0, 510.384, 512.318, 1.934, 1200, 512.318, 513.488, 1.17, 10240, 0,    12.488,
 500, 62, 502, 502, 504.371, 2.371, 9216, 0, 504.371, 508.184, 3.813, 924, 508.184, 509.254, 1.07, 9216, 0, 509.254, 511.109, 1.855, 1350, 511.109, 512.377, 1.268, 6144, 0, 512.377, 513.845, 1.468, 900, 513.845, 514.531, 0.687, 8192, 0,    12.531,
 498, 62, 500, 500, 502.509, 2.509, 12288, 0, 502.509, 506.779, 4.27, 1284, 506.779, 508.486, 1.707, 12288, 0, 508.486, 510.662, 2.176, 1800, 510.662, 511.694, 1.032, 9216, 0, 511.694, 513.877, 2.183, 1350, 513.877, 515.555, 1.678, 12288, 0,    15.555,
 502, 62, 504, 504, 506.24, 2.24, 9216, 0, 506.24, 509.957, 3.717, 976, 509.957, 510.961, 1.003, 9216, 0, 510.961, 512.744, 1.783, 1350, 512.744, 514.257, 1.513, 6144, 0, 514.257, 515.713, 1.455, 900, 515.713, 516.4, 0.687, 8192, 0,    12.400,
 501, 62, 503, 503, 505.395, 2.395, 11264, 0, 505.395, 508.799, 3.404, 1112, 508.799, 510.193, 1.394, 11264, 0, 510.193, 512.662, 2.47, 1650, 512.662, 513.575, 0.912, 8192, 0, 513.575, 515.789, 2.214, 1200, 515.789, 517.253, 1.464, 10240, 0,    14.253,
 503, 62, 505, 505, 506.989, 1.989, 8192, 0, 506.989, 510.407, 3.418, 885, 510.407, 511.646, 1.239, 8192, 0, 511.646, 514.116, 2.47, 1200, 514.116, 514.947, 0.831, 6144, 0, 514.947, 517.168, 2.221, 900, 517.168, 517.944, 0.776, 8192, 0,    12.944,
 504, 62, 506, 506, 507.827, 1.827, 9216, 0, 507.827, 511.629, 3.802, 919, 511.629, 512.423, 0.794, 9216, 0, 512.423, 514.387, 1.964, 1350, 514.387, 515.629, 1.243, 6144, 0, 515.629, 517.253, 1.624, 900, 517.253, 518.629, 1.376, 8192, 0,    12.629,
 505, 62, 507, 507, 508.946, 1.946, 12288, 0, 508.946, 512.72, 3.774, 1272, 512.72, 513.745, 1.026, 12288, 0, 513.745, 516.297, 2.551, 1800, 516.297, 517.322, 1.026, 9216, 0, 517.322, 519.508, 2.186, 1350, 519.508, 520.534, 1.026, 12288, 0,    13.534,
 506, 62, 508, 508, 509.972, 1.972, 11264, 0, 509.972, 513.75, 3.778, 1165, 513.75, 514.691, 0.941, 11264, 0, 514.691, 516.693, 2.003, 1650, 516.693, 518.235, 1.542, 8192, 0, 518.235, 520.173, 1.939, 1200, 520.173, 521.398, 1.224, 10240, 0,    13.398,
 507, 62, 509, 509, 511.182, 2.182, 13312, 0, 511.182, 515.108, 3.926, 1306, 515.108, 516.219, 1.112, 13312, 0, 516.219, 518.659, 2.44, 1950, 518.659, 519.685, 1.026, 9216, 0, 519.685, 521.869, 2.184, 1350, 521.869, 522.895, 1.026, 12288, 0,    13.895,
 508, 62, 510, 510, 512.21, 2.21, 11264, 0, 512.21, 515.769, 3.559, 1101, 515.769, 517.158, 1.389, 11264, 0, 517.158, 519.162, 2.004, 1650, 519.162, 520.595, 1.433, 8192, 0, 520.595, 522.53, 1.935, 1200, 522.53, 523.749, 1.219, 10240, 0,    13.749,
 509, 62, 511, 511, 513.142, 2.142, 10240, 0, 513.142, 516.96, 3.818, 1019, 516.96, 518.011, 1.052, 10240, 0, 518.011, 520.481, 2.469, 1500, 520.481, 521.398, 0.917, 7168, 0, 521.398, 523.568, 2.17, 1050, 523.568, 524.524, 0.956, 9216, 0,    13.524,
 510, 62, 512, 512, 514.259, 2.259, 12288, 0, 514.259, 518.12, 3.861, 1292, 518.12, 519.146, 1.026, 12288, 0, 519.146, 521.344, 2.198, 1800, 521.344, 522.422, 1.078, 9216, 0, 522.422, 524.727, 2.306, 1350, 524.727, 525.753, 1.026, 12288, 0,    13.753,
 511, 62, 513, 513, 515.381, 2.381, 12288, 0, 515.381, 519.305, 3.923, 1286, 519.305, 520.331, 1.026, 12288, 0, 520.331, 522.662, 2.331, 1800, 522.662, 523.688, 1.026, 9216, 0, 523.688, 525.882, 2.194, 1350, 525.882, 526.908, 1.026, 12288, 0,    13.908,
 512, 62, 514, 514, 516.219, 2.219, 9216, 0, 516.219, 519.853, 3.634, 952, 519.853, 521.099, 1.246, 9216, 0, 521.099, 522.98, 1.881, 1350, 522.98, 524.37, 1.391, 6144, 0, 524.37, 526.188, 1.817, 900, 526.188, 527.592, 1.405, 8192, 0,    13.592,
 513, 62, 515, 515, 517.243, 2.243, 11264, 0, 517.243, 521.333, 4.09, 1116, 521.333, 522.275, 0.942, 11264, 0, 522.275, 524.661, 2.386, 1650, 524.661, 525.573, 0.912, 8192, 0, 525.573, 527.826, 2.253, 1200, 527.826, 528.681, 0.855, 10240, 0,    13.681,
 514, 62, 516, 516, 518.366, 2.366, 12288, 0, 518.366, 522.074, 3.708, 1221, 522.074, 523.299, 1.225, 12288, 0, 523.299, 525.485, 2.186, 1800, 525.485, 526.602, 1.117, 9216, 0, 526.602, 528.795, 2.194, 1350, 528.795, 529.822, 1.026, 12288, 0,    13.822,
 515, 62, 517, 517, 519.204, 2.204, 9216, 0, 519.204, 523.123, 3.919, 983, 523.123, 524.067, 0.945, 9216, 0, 524.067, 526.308, 2.241, 1350, 526.308, 527.284, 0.976, 6144, 0, 527.284, 529.299, 2.014, 900, 529.299, 530.504, 1.205, 8192, 0,    13.504,
 516, 62, 518, 518, 520.228, 2.228, 11264, 0, 520.228, 524.168, 3.94, 1151, 524.168, 525.109, 0.941, 11264, 0, 525.109, 527.484, 2.375, 1650, 527.484, 528.396, 0.912, 8192, 0, 528.396, 530.749, 2.352, 1200, 530.749, 531.607, 0.858, 10240, 0,    13.607,
 517, 62, 519, 519, 521.344, 2.344, 12288, 0, 521.344, 525.327, 3.983, 1208, 525.327, 526.354, 1.026, 12288, 0, 526.354, 528.528, 2.174, 1800, 528.528, 529.556, 1.028, 9216, 0, 529.556, 531.737, 2.181, 1350, 531.737, 532.765, 1.029, 12288, 0,    13.765,
 518, 62, 520, 520, 522.275, 2.275, 10240, 0, 522.275, 526.09, 3.815, 1056, 526.09, 527.207, 1.117, 10240, 0, 527.207, 529.312, 2.105, 1500, 529.312, 530.352, 1.041, 7168, 0, 530.352, 532.447, 2.095, 1050, 532.447, 533.533, 1.087, 9216, 0,    13.533,
 519, 62, 521, 521, 523.212, 2.212, 10240, 0, 523.212, 527.15, 3.938, 1000, 527.15, 528.067, 0.917, 10240, 0, 528.067, 530.363, 2.296, 1500, 530.363, 531.171, 0.808, 7168, 0, 531.171, 533.434, 2.263, 1050, 533.434, 534.301, 0.867, 9216, 0,    13.301,
 520, 62, 522, 522, 524.236, 2.236, 11264, 0, 524.236, 528.157, 3.921, 1138, 528.157, 529.099, 0.942, 11264, 0, 529.099, 531.311, 2.212, 1650, 531.311, 532.224, 0.912, 8192, 0, 532.224, 534.398, 2.175, 1200, 534.398, 535.263, 0.865, 10240, 0,    13.263,
 521, 62, 523, 523, 525.082, 2.082, 9216, 0, 525.082, 528.926, 3.844, 978, 528.926, 529.871, 0.945, 9216, 0, 529.871, 532.001, 2.129, 1350, 532.001, 532.906, 0.906, 6144, 0, 532.906, 534.89, 1.984, 900, 534.89, 535.946, 1.056, 8192, 0,    12.946,
 522, 62, 524, 524, 526.199, 2.199, 12288, 0, 526.199, 530.447, 4.248, 1256, 530.447, 531.473, 1.026, 12288, 0, 531.473, 533.651, 2.179, 1800, 533.651, 534.685, 1.034, 9216, 0, 534.685, 536.873, 2.188, 1350, 536.873, 537.899, 1.026, 12288, 0,    13.899,
 523, 62, 525, 525, 527.13, 2.13, 10240, 0, 527.13, 530.769, 3.639, 1009, 530.769, 532.326, 1.557, 10240, 0, 532.326, 534.141, 1.815, 1500, 534.141, 535.482, 1.34, 7168, 0, 535.482, 537.182, 1.701, 1050, 537.182, 538.671, 1.489, 9216, 0,    13.671,
 524, 62, 526, 526, 527.882, 1.882, 8192, 0, 527.882, 532.049, 4.167, 882, 532.049, 533.011, 0.963, 8192, 0, 533.011, 535.105, 2.093, 1200, 535.105, 536.164, 1.06, 6144, 0, 536.164, 538.333, 2.169, 900, 538.333, 539.354, 1.021, 8192, 0,    13.354,
 525, 62, 527, 527, 528.999, 1.999, 12288, 0, 528.999, 533, 4.001, 1228, 533, 534.036, 1.036, 12288, 0, 534.036, 536.329, 2.293, 1800, 536.329, 537.354, 1.026, 9216, 0, 537.354, 539.53, 2.176, 1350, 539.53, 540.556, 1.026, 12288, 0,    13.556,
 526, 62, 528, 528, 530.125, 2.125, 12288, 0, 530.125, 534.299, 4.174, 1235, 534.299, 535.333, 1.034, 12288, 0, 535.333, 537.515, 2.182, 1800, 537.515, 538.541, 1.026, 9216, 0, 538.541, 540.724, 2.183, 1350, 540.724, 541.75, 1.026, 12288, 0,    13.750,
 527, 62, 529, 529, 531.056, 2.056, 10240, 0, 531.056, 534.941, 3.885, 1066, 534.941, 536.186, 1.245, 10240, 0, 536.186, 538.162, 1.975, 1500, 538.162, 539.337, 1.175, 7168, 0, 539.337, 541.228, 1.891, 1050, 541.228, 542.526, 1.298, 9216, 0,    13.526,
 528, 62, 530, 530, 532.08, 2.08, 11264, 0, 532.08, 536.387, 4.307, 1149, 536.387, 537.329, 0.943, 11264, 0, 537.329, 539.514, 2.184, 1650, 539.514, 540.436, 0.922, 8192, 0, 540.436, 542.679, 2.243, 1200, 542.679, 543.534, 0.855, 10240, 0,    13.534,
 529, 62, 531, 531, 532.918, 1.918, 9216, 0, 532.918, 536.687, 3.769, 961, 536.687, 538.097, 1.411, 9216, 0, 538.097, 539.797, 1.7, 1350, 539.797, 541.119, 1.321, 6144, 0, 541.119, 542.699, 1.58, 900, 542.699, 544.216, 1.518, 8192, 0,    13.216,
 530, 62, 532, 532, 534.035, 2.035, 12288, 0, 534.035, 538.706, 4.671, 1270, 538.706, 539.732, 1.026, 12288, 0, 539.732, 541.905, 2.173, 1800, 541.905, 542.931, 1.026, 9216, 0, 542.931, 545.114, 2.183, 1350, 545.114, 546.143, 1.03, 12288, 0,    14.143,
 531, 62, 533, 533, 535.162, 2.162, 12288, 0, 535.162, 538.942, 3.781, 1241, 538.942, 540.758, 1.816, 12288, 0, 540.758, 542.943, 2.185, 1800, 542.943, 543.969, 1.026, 9216, 0, 543.969, 546.153, 2.184, 1350, 546.153, 547.184, 1.031, 12288, 0,    14.184,
 532, 62, 534, 534, 536.186, 2.186, 11264, 0, 536.186, 540.724, 4.538, 1102, 540.724, 541.699, 0.975, 11264, 0, 541.699, 543.904, 2.205, 1650, 543.904, 544.879, 0.975, 8192, 0, 544.879, 547.054, 2.175, 1200, 547.054, 548.043, 0.989, 10240, 0,    14.043,
 533, 62, 535, 535, 537.398, 2.398, 13312, 0, 537.398, 541.313, 3.915, 1302, 541.313, 542.808, 1.495, 13312, 0, 542.808, 545.306, 2.498, 1950, 545.306, 546.332, 1.026, 9216, 0, 546.332, 548.518, 2.185, 1350, 548.518, 549.544, 1.026, 12288, 0,    14.544,
 534, 62, 536, 536, 538.422, 2.422, 11264, 0, 538.422, 542.874, 4.451, 1176, 542.874, 543.814, 0.941, 11264, 0, 543.814, 545.903, 2.089, 1650, 545.903, 547.244, 1.341, 8192, 0, 547.244, 549.199, 1.955, 1200, 549.199, 550.397, 1.198, 10240, 0,    14.397,
 535, 62, 537, 537, 539.54, 2.54, 12288, 0, 539.54, 543.608, 4.068, 1263, 543.608, 544.838, 1.23, 12288, 0, 544.838, 547.492, 2.654, 1800, 547.492, 548.518, 1.026, 9216, 0, 548.518, 550.707, 2.189, 1350, 550.707, 551.737, 1.03, 12288, 0,    14.737,
 536, 62, 538, 538, 540.564, 2.564, 11264, 0, 540.564, 544.926, 4.363, 1124, 544.926, 545.867, 0.941, 11264, 0, 545.867, 547.902, 2.035, 1650, 547.902, 549.428, 1.526, 8192, 0, 549.428, 551.37, 1.942, 1200, 551.37, 552.59, 1.221, 10240, 0,    14.590,
 537, 62, 539, 539, 541.401, 2.401, 9216, 0, 541.401, 545.368, 3.967, 969, 545.368, 546.635, 1.267, 9216, 0, 546.635, 549.147, 2.512, 1350, 549.147, 550.111, 0.964, 6144, 0, 550.111, 552.178, 2.068, 900, 552.178, 553.273, 1.095, 8192, 0,    14.273,
 538, 62, 540, 540, 542.332, 2.332, 10240, 0, 542.332, 546.857, 4.524, 1062, 546.857, 547.712, 0.855, 10240, 0, 547.712, 549.72, 2.008, 1500, 549.72, 550.908, 1.188, 7168, 0, 550.908, 553.067, 2.159, 1050, 553.067, 554.041, 0.974, 9216, 0,    14.041,
 539, 62, 541, 541, 543.263, 2.263, 10240, 0, 543.263, 547.288, 4.025, 1057, 547.288, 548.569, 1.281, 10240, 0, 548.569, 550.965, 2.395, 1500, 550.965, 551.763, 0.798, 7168, 0, 551.763, 553.877, 2.114, 1050, 553.877, 554.815, 0.939, 9216, 0,    13.815,
 540, 62, 542, 542, 544.288, 2.288, 11264, 0, 544.288, 549.034, 4.746, 1198, 549.034, 549.974, 0.941, 11264, 0, 549.974, 551.974, 2, 1650, 551.974, 552.891, 0.916, 8192, 0, 552.891, 555.01, 2.12, 1200, 555.01, 555.865, 0.855, 10240, 0,    13.865,
 541, 62, 543, 543, 545.321, 2.321, 11264, 0, 545.321, 549.346, 4.026, 1127, 549.346, 550.918, 1.571, 11264, 0, 550.918, 552.964, 2.046, 1650, 552.964, 553.877, 0.912, 8192, 0, 553.877, 555.817, 1.941, 1200, 555.817, 556.719, 0.902, 10240, 0,    13.719,
 542, 62, 544, 544, 546.345, 2.345, 11264, 0, 546.345, 551.047, 4.702, 1108, 551.047, 551.996, 0.949, 11264, 0, 551.996, 553.996, 2, 1650, 553.996, 554.908, 0.912, 8192, 0, 554.908, 556.951, 2.043, 1200, 556.951, 557.807, 0.856, 10240, 0,    13.807,
 544, 62, 546, 546, 548.209, 2.209, 8192, 0, 548.209, 552.684, 4.474, 899, 552.684, 553.715, 1.031, 8192, 0, 553.715, 555.456, 1.741, 1200, 555.456, 556.932, 1.476, 6144, 0, 556.932, 558.421, 1.489, 900, 558.421, 559.106, 0.685, 8192, 0,    13.106,
 543, 62, 545, 545, 547.462, 2.462, 12288, 0, 547.462, 551.594, 4.132, 1237, 551.594, 553.03, 1.435, 12288, 0, 553.03, 555.21, 2.181, 1800, 555.21, 556.246, 1.036, 9216, 0, 556.246, 558.437, 2.19, 1350, 558.437, 560.13, 1.693, 12288, 0,    15.130,
 545, 62, 547, 547, 549.047, 2.047, 9216, 0, 549.047, 553.376, 4.329, 972, 553.376, 554.49, 1.114, 9216, 0, 554.49, 556.864, 2.374, 1350, 556.864, 557.622, 0.759, 6144, 0, 557.622, 559.876, 2.254, 900, 559.876, 560.812, 0.936, 8192, 0,    13.812,
 546, 62, 548, 548, 550.071, 2.071, 11264, 0, 550.071, 554.763, 4.692, 1141, 554.763, 555.704, 0.941, 11264, 0, 555.704, 557.718, 2.014, 1650, 557.718, 558.637, 0.919, 8192, 0, 558.637, 560.582, 1.945, 1200, 560.582, 561.666, 1.084, 10240, 0,    13.666,
 547, 62, 549, 549, 550.909, 1.909, 9216, 0, 550.909, 555.176, 4.267, 986, 555.176, 556.472, 1.296, 9216, 0, 556.472, 558.5, 2.028, 1350, 558.5, 559.32, 0.82, 6144, 0, 559.32, 561.331, 2.011, 900, 561.331, 562.348, 1.017, 8192, 0,    13.348,
 548, 62, 550, 550, 551.753, 1.753, 9216, 0, 551.753, 556.565, 4.812, 991, 556.565, 557.341, 0.776, 9216, 0, 557.341, 559.354, 2.013, 1350, 559.354, 560.038, 0.685, 6144, 0, 560.038, 562.037, 1.999, 900, 562.037, 563.031, 0.994, 8192, 0,    13.031,
 549, 62, 551, 551, 552.684, 1.684, 10240, 0, 552.684, 556.999, 4.316, 1003, 556.999, 558.2, 1.2, 10240, 0, 558.2, 560.332, 2.132, 1500, 560.332, 561.13, 0.798, 7168, 0, 561.13, 563.04, 1.91, 1050, 563.04, 563.81, 0.77, 9216, 0,    12.810,
 550, 62, 552, 552, 553.809, 1.809, 12288, 0, 553.809, 558.785, 4.976, 1222, 558.785, 559.82, 1.035, 12288, 0, 559.82, 562.005, 2.186, 1800, 562.005, 563.041, 1.036, 9216, 0, 563.041, 565.223, 2.182, 1350, 565.223, 566.249, 1.026, 12288, 0,    14.249,
 551, 62, 553, 553, 554.927, 1.927, 12288, 0, 554.927, 559.289, 4.362, 1250, 559.289, 560.853, 1.564, 12288, 0, 560.853, 563.04, 2.187, 1800, 563.04, 564.072, 1.032, 9216, 0, 564.072, 566.253, 2.181, 1350, 566.253, 567.28, 1.026, 12288, 0,    14.280,
 552, 62, 554, 554, 555.765, 1.765, 9216, 0, 555.765, 560.442, 4.678, 902, 560.442, 561.622, 1.18, 9216, 0, 561.622, 563.652, 2.03, 1350, 563.652, 564.755, 1.103, 6144, 0, 564.755, 566.693, 1.938, 900, 566.693, 567.962, 1.269, 8192, 0,    13.962,
 554, 62, 556, 556, 557.543, 1.543, 8192, 0, 557.543, 562.077, 4.534, 899, 562.077, 563.243, 1.166, 8192, 0, 563.243, 565.106, 1.863, 1200, 565.106, 566.642, 1.537, 6144, 0, 566.642, 568.153, 1.511, 900, 568.153, 568.84, 0.687, 8192, 0,    12.840,
 553, 62, 555, 555, 556.799, 1.799, 11264, 0, 556.799, 561.418, 4.619, 1171, 561.418, 562.56, 1.143, 11264, 0, 562.56, 565.04, 2.479, 1650, 565.04, 565.955, 0.916, 8192, 0, 565.955, 568.193, 2.238, 1200, 568.193, 569.693, 1.5, 10240, 0,    14.693,
 555, 62, 557, 557, 558.753, 1.753, 13312, 0, 558.753, 563.782, 5.028, 1301, 563.782, 564.893, 1.111, 13312, 0, 564.893, 567.42, 2.527, 1950, 567.42, 568.446, 1.026, 9216, 0, 568.446, 570.636, 2.191, 1350, 570.636, 571.67, 1.034, 12288, 0,    14.670,
 556, 62, 558, 558, 559.684, 1.684, 10240, 0, 559.684, 564.011, 4.326, 1064, 564.011, 565.747, 1.736, 10240, 0, 565.747, 567.572, 1.826, 1500, 567.572, 569.242, 1.67, 7168, 0, 569.242, 570.948, 1.705, 1050, 570.948, 572.438, 1.49, 9216, 0,    14.438,
 558, 62, 560, 560, 561.733, 1.733, 10240, 0, 561.733, 565.914, 4.181, 1041, 565.914, 566.77, 0.856, 10240, 0, 566.77, 569.237, 2.467, 1500, 569.237, 570.045, 0.807, 7168, 0, 570.045, 572.338, 2.293, 1050, 572.338, 573.206, 0.868, 9216, 0,    13.206,
 557, 62, 559, 559, 560.802, 1.802, 12288, 0, 560.802, 566.097, 5.296, 1270, 566.097, 567.794, 1.697, 12288, 0, 567.794, 569.977, 2.183, 1800, 569.977, 571.069, 1.092, 9216, 0, 571.069, 573.243, 2.174, 1350, 573.243, 574.279, 1.036, 12288, 0,    15.279,
 559, 62, 561, 561, 562.574, 1.574, 9216, 0, 562.574, 567.689, 5.115, 977, 567.689, 568.564, 0.875, 9216, 0, 568.564, 570.892, 2.329, 1350, 570.892, 571.751, 0.859, 6144, 0, 571.751, 573.801, 2.05, 900, 573.801, 574.962, 1.16, 8192, 0,    13.962,
 560, 62, 562, 562, 563.505, 1.505, 10240, 0, 563.505, 568.081, 4.576, 1088, 568.081, 569.417, 1.336, 10240, 0, 569.417, 571.802, 2.385, 1500, 571.802, 572.606, 0.804, 7168, 0, 572.606, 574.958, 2.351, 1050, 574.958, 575.73, 0.772, 9216, 0,    13.730,
