Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 64, 363, 363, 364.339, 1.339, 12288, 0, 364.339, 368.203, 3.865, 1269, 368.203, 369.791, 1.588, 12288, 0,     6.791,
 363, 64, 364, 364, 365.441, 1.441, 14336, 0, 365.441, 370.197, 4.755, 1447, 370.197, 371.228, 1.032, 14336, 0,     7.228,
 364, 64, 365, 365, 366.544, 1.544, 14336, 0, 366.544, 370.422, 3.878, 1442, 370.422, 372.252, 1.83, 14336, 0,     7.252,
 365, 64, 366, 366, 367.489, 1.489, 12288, 0, 367.489, 372.067, 4.578, 1209, 372.067, 373.13, 1.063, 12288, 0,     7.130,
 366, 64, 367, 367, 368.513, 1.513, 13312, 0, 368.513, 372.426, 3.913, 1303, 372.426, 374.081, 1.655, 13312, 0,     7.081,
 367, 64, 368, 368, 369.301, 1.301, 10240, 0, 369.301, 373.74, 4.439, 1077, 373.74, 374.813, 1.073, 10240, 0,     6.813,
 368, 64, 369, 369, 370.325, 1.325, 13312, 0, 370.325, 374.448, 4.123, 1315, 374.448, 375.77, 1.322, 13312, 0,     6.770,
 369, 64, 370, 370, 371.349, 1.349, 13312, 0, 371.349, 375.806, 4.457, 1337, 375.806, 376.762, 0.956, 13312, 0,     6.762,
 370, 64, 371, 371, 372.216, 1.216, 11264, 0, 372.216, 376.253, 4.037, 1172, 376.253, 377.568, 1.315, 11264, 0,     6.568,
 372, 64, 373, 373, 374.195, 1.195, 10240, 0, 374.195, 377.937, 3.742, 1093, 377.937, 378.67, 0.733, 10240, 0,     5.670,
 371, 64, 372, 372, 373.401, 1.401, 15360, 0, 373.401, 378.144, 4.743, 1519, 378.144, 379.778, 1.634, 15360, 0,     7.778,
 373, 64, 374, 374, 375.219, 1.219, 13312, 0, 375.219, 380.043, 4.824, 1369, 380.043, 380.996, 0.953, 13312, 0,     6.996,
 374, 64, 375, 375, 376.243, 1.243, 13312, 0, 376.243, 380.155, 3.912, 1308, 380.155, 381.947, 1.791, 13312, 0,     6.947,
 375, 64, 376, 376, 377.189, 1.189, 12288, 0, 377.189, 382.02, 4.831, 1277, 382.02, 382.9, 0.88, 12288, 0,     6.900,
 376, 64, 377, 377, 378.134, 1.134, 12288, 0, 378.134, 382.081, 3.947, 1252, 382.081, 383.782, 1.701, 12288, 0,     6.782,
 377, 64, 378, 378, 379.079, 1.079, 12288, 0, 379.079, 383.931, 4.851, 1241, 383.931, 384.815, 0.885, 12288, 0,     6.815,
 378, 64, 379, 379, 380.182, 1.182, 14336, 0, 380.182, 384.38, 4.198, 1485, 384.38, 385.839, 1.46, 14336, 0,     6.839,
 379, 64, 380, 380, 381.048, 1.048, 11264, 0, 381.048, 385.781, 4.732, 1199, 385.781, 386.644, 0.863, 11264, 0,     6.644,
 380, 64, 381, 381, 382.23, 1.23, 15360, 0, 382.23, 386.761, 4.531, 1545, 386.761, 387.861, 1.1, 15360, 0,     6.861,
 381, 64, 382, 382, 383.103, 1.103, 11264, 0, 383.103, 387.538, 4.435, 1140, 387.538, 388.669, 1.131, 11264, 0,     6.669,
 382, 64, 383, 383, 384.05, 1.05, 12288, 0, 384.05, 388.704, 4.654, 1264, 388.704, 389.584, 0.88, 12288, 0,     6.584,
 383, 64, 384, 384, 384.917, 0.917, 11264, 0, 384.917, 389.254, 4.337, 1105, 389.254, 390.397, 1.144, 11264, 0,     6.397,
 384, 64, 385, 385, 385.794, 0.794, 10240, 0, 385.794, 390.395, 4.602, 1093, 390.395, 391.13, 0.735, 10240, 0,     6.130,
 385, 64, 386, 386, 386.801, 0.801, 10240, 0, 386.801, 390.915, 4.114, 1078, 390.915, 391.861, 0.946, 10240, 0,     5.861,
 386, 64, 387, 387, 388.04, 1.04, 13312, 0, 388.04, 392.526, 4.487, 1384, 392.526, 393.479, 0.953, 13312, 0,     6.479,
 387, 64, 388, 388, 388.835, 0.835, 10240, 0, 388.835, 392.551, 3.716, 1064, 392.551, 394.216, 1.665, 10240, 0,     6.216,
 389, 64, 390, 390, 391.29, 1.29, 14336, 0, 391.29, 394.809, 3.519, 1469, 394.809, 395.836, 1.026, 14336, 0,     5.836,
 388, 64, 389, 389, 390.187, 1.187, 15360, 0, 390.187, 394.847, 4.659, 1507, 394.847, 396.933, 2.086, 15360, 0,     7.933,
 391, 64, 392, 392, 393.102, 1.102, 10240, 0, 393.102, 396.529, 3.427, 1083, 396.529, 397.664, 1.135, 10240, 0,     5.664,
 390, 64, 391, 391, 392.314, 1.314, 13312, 0, 392.314, 396.909, 4.595, 1355, 396.909, 398.624, 1.715, 13312, 0,     7.624,
 392, 64, 393, 393, 394.205, 1.205, 14336, 0, 394.205, 398.695, 4.49, 1408, 398.695, 399.721, 1.026, 14336, 0,     6.721,
 393, 64, 394, 394, 395.229, 1.229, 13312, 0, 395.229, 399.044, 3.815, 1388, 399.044, 400.672, 1.628, 13312, 0,     6.672,
 395, 64, 396, 396, 397.356, 1.356, 12288, 0, 397.356, 400.977, 3.622, 1257, 400.977, 401.857, 0.88, 12288, 0,     5.857,
 394, 64, 395, 395, 396.41, 1.41, 15360, 0, 396.41, 401.013, 4.603, 1507, 401.013, 402.954, 1.941, 15360, 0,     7.954,
 396, 64, 397, 397, 398.143, 1.143, 10240, 0, 398.143, 402.597, 4.453, 1052, 402.597, 403.692, 1.095, 10240, 0,     6.692,
 397, 64, 398, 398, 398.938, 0.938, 10240, 0, 398.938, 402.626, 3.688, 1049, 402.626, 404.423, 1.797, 10240, 0,     6.423,
 398, 64, 399, 399, 399.798, 0.798, 10240, 0, 399.798, 404.257, 4.459, 1069, 404.257, 405.155, 0.899, 10240, 0,     6.155,
 399, 64, 400, 400, 400.873, 0.873, 11264, 0, 400.873, 404.349, 3.476, 1119, 404.349, 405.96, 1.611, 11264, 0,     5.960,
 401, 64, 403, 403, 404.135, 1.135, 12288, 0, 404.135, 406.231, 2.095, 1224, 406.231, 407.111, 0.88, 12288, 0,     4.111,
 400, 64, 402, 402, 403.188, 1.188, 15360, 0, 403.188, 406.648, 3.46, 1552, 406.648, 408.208, 1.56, 15360, 0,     6.208,
 402, 64, 404, 404, 405.088, 1.088, 12288, 0, 405.088, 408.085, 2.998, 1206, 408.085, 409.094, 1.009, 12288, 0,     5.094,
 403, 64, 405, 405, 405.956, 0.956, 11264, 0, 405.956, 408.436, 2.48, 1158, 408.436, 409.899, 1.463, 11264, 0,     4.899,
 404, 64, 406, 406, 406.961, 0.961, 12288, 0, 406.961, 410.098, 3.137, 1298, 410.098, 410.986, 0.887, 12288, 0,     4.986,
 405, 64, 407, 407, 408.109, 1.109, 14336, 0, 408.109, 410.682, 2.574, 1457, 410.682, 412.011, 1.329, 14336, 0,     5.011,
 406, 64, 408, 408, 409.133, 1.133, 13312, 0, 409.133, 412.213, 3.081, 1367, 412.213, 413.166, 0.953, 13312, 0,     5.166,
 407, 64, 409, 409, 410.235, 1.235, 14336, 0, 410.235, 412.851, 2.615, 1410, 412.851, 414.192, 1.341, 14336, 0,     5.192,
 408, 64, 410, 410, 411.269, 1.269, 13312, 0, 411.269, 414.34, 3.071, 1371, 414.34, 415.296, 0.955, 13312, 0,     5.296,
 409, 64, 411, 411, 412.451, 1.451, 15360, 0, 412.451, 415.247, 2.796, 1557, 415.247, 416.393, 1.146, 15360, 0,     5.393,
 410, 64, 412, 412, 413.554, 1.554, 14336, 0, 413.554, 416.613, 3.059, 1478, 416.613, 417.649, 1.036, 14336, 0,     5.649,
 411, 64, 413, 413, 414.42, 1.42, 11264, 0, 414.42, 417.081, 2.661, 1188, 417.081, 418.463, 1.382, 11264, 0,     5.463,
 412, 64, 414, 414, 415.286, 1.286, 11264, 0, 415.286, 418.427, 3.14, 1179, 418.427, 419.268, 0.841, 11264, 0,     5.268,
 413, 64, 415, 415, 416.31, 1.31, 13312, 0, 416.31, 419.133, 2.822, 1334, 419.133, 420.219, 1.086, 13312, 0,     5.219,
 414, 64, 416, 416, 417.259, 1.259, 12288, 0, 417.259, 420.359, 3.1, 1249, 420.359, 421.238, 0.88, 12288, 0,     5.238,
 415, 64, 417, 417, 418.369, 1.369, 14336, 0, 418.369, 421.331, 2.961, 1429, 421.331, 422.357, 1.026, 14336, 0,     5.357,
 416, 64, 418, 418, 419.167, 1.167, 10240, 0, 419.167, 421.992, 2.825, 1057, 421.992, 423.093, 1.101, 10240, 0,     5.093,
 417, 64, 419, 419, 420.197, 1.197, 13312, 0, 420.197, 423.408, 3.211, 1351, 423.408, 424.365, 0.956, 13312, 0,     5.365,
 418, 64, 420, 420, 421.064, 1.064, 11264, 0, 421.064, 423.802, 2.738, 1177, 423.802, 425.169, 1.367, 11264, 0,     5.169,
 419, 64, 421, 421, 422.088, 1.088, 13312, 0, 422.088, 425.514, 3.427, 1368, 425.514, 426.467, 0.953, 13312, 0,     5.467,
 420, 64, 422, 422, 423.273, 1.273, 15360, 0, 423.273, 426.176, 2.904, 1543, 426.176, 427.565, 1.389, 15360, 0,     5.565,
 421, 64, 423, 423, 424.375, 1.375, 14336, 0, 424.375, 427.796, 3.421, 1478, 427.796, 428.827, 1.03, 14336, 0,     5.827,
 422, 64, 424, 424, 425.32, 1.32, 12288, 0, 425.32, 428.132, 2.812, 1266, 428.132, 429.704, 1.572, 12288, 0,     5.704,
 423, 64, 425, 425, 426.349, 1.349, 13312, 0, 426.349, 429.924, 3.575, 1384, 429.924, 430.877, 0.953, 13312, 0,     5.877,
 424, 64, 426, 426, 427.377, 1.377, 13312, 0, 427.377, 430.239, 2.862, 1370, 430.239, 431.828, 1.589, 13312, 0,     5.828,
 425, 64, 427, 427, 428.243, 1.243, 11264, 0, 428.243, 431.677, 3.434, 1140, 431.677, 432.639, 0.963, 11264, 0,     5.639,
 426, 64, 428, 428, 429.11, 1.11, 11264, 0, 429.11, 431.957, 2.848, 1117, 431.957, 433.444, 1.487, 11264, 0,     5.444,
 427, 64, 429, 429, 430.06, 1.06, 12288, 0, 430.06, 433.614, 3.554, 1252, 433.614, 434.494, 0.88, 12288, 0,     5.494,
 428, 64, 430, 430, 430.854, 0.854, 10240, 0, 430.854, 433.614, 2.759, 1068, 433.614, 435.225, 1.611, 10240, 0,     5.225,
 429, 64, 431, 431, 431.873, 0.873, 11264, 0, 431.873, 435.38, 3.508, 1149, 435.38, 436.188, 0.808, 11264, 0,     5.188,
 430, 64, 432, 432, 432.878, 0.878, 11264, 0, 432.878, 435.423, 2.545, 1173, 435.423, 436.993, 1.57, 11264, 0,     4.993,
 431, 64, 433, 433, 434.109, 1.109, 14336, 0, 434.109, 437.63, 3.521, 1463, 437.63, 438.656, 1.026, 14336, 0,     5.656,
 432, 64, 434, 434, 435.297, 1.297, 15360, 0, 435.297, 437.819, 2.522, 1556, 437.819, 439.753, 1.934, 15360, 0,     5.753,
 433, 64, 435, 435, 436.088, 1.088, 10240, 0, 436.088, 439.235, 3.147, 1044, 439.235, 440.484, 1.25, 10240, 0,     5.484,
 434, 64, 436, 436, 437.191, 1.191, 14336, 0, 437.191, 440.043, 2.852, 1441, 440.043, 441.508, 1.466, 14336, 0,     5.508,
 435, 64, 437, 437, 437.979, 0.979, 10240, 0, 437.979, 440.911, 2.932, 1090, 440.911, 442.24, 1.329, 10240, 0,     5.240,
 436, 64, 438, 438, 439.117, 1.117, 14336, 0, 439.117, 442.316, 3.198, 1468, 442.316, 443.341, 1.026, 14336, 0,     5.341,
 437, 64, 439, 439, 440.064, 1.064, 12288, 0, 440.064, 442.787, 2.723, 1211, 442.787, 444.219, 1.432, 12288, 0,     5.219,
 438, 64, 440, 440, 441.245, 1.245, 15360, 0, 441.245, 444.669, 3.423, 1522, 444.669, 445.773, 1.105, 15360, 0,     5.773,
 439, 64, 441, 441, 442.354, 1.354, 14336, 0, 442.354, 445.078, 2.724, 1490, 445.078, 446.797, 1.719, 14336, 0,     5.797,
 440, 64, 442, 442, 443.457, 1.457, 14336, 0, 443.457, 446.943, 3.486, 1479, 446.943, 447.978, 1.036, 14336, 0,     5.978,
 441, 64, 443, 443, 444.56, 1.56, 14336, 0, 444.56, 447.264, 2.705, 1422, 447.264, 449.002, 1.738, 14336, 0,     6.002,
 443, 64, 445, 445, 446.533, 1.533, 11264, 0, 446.533, 449.106, 2.573, 1198, 449.106, 449.913, 0.807, 11264, 0,     4.913,
 442, 64, 444, 444, 445.662, 1.662, 14336, 0, 445.662, 449.252, 3.59, 1497, 449.252, 450.942, 1.69, 14336, 0,     6.942,
 444, 64, 446, 446, 447.321, 1.321, 10240, 0, 447.321, 450.766, 3.446, 1076, 450.766, 451.673, 0.907, 10240, 0,     5.673,
 445, 64, 447, 447, 448.424, 1.424, 14336, 0, 448.424, 451.519, 3.095, 1466, 451.519, 452.698, 1.178, 14336, 0,     5.698,
 446, 64, 448, 448, 449.605, 1.605, 15360, 0, 449.605, 453.16, 3.555, 1555, 453.16, 454.263, 1.103, 15360, 0,     6.263,
 447, 64, 449, 449, 450.708, 1.708, 14336, 0, 450.708, 453.822, 3.113, 1488, 453.822, 455.295, 1.473, 14336, 0,     6.295,
 448, 64, 450, 450, 451.89, 1.89, 15360, 0, 451.89, 455.538, 3.648, 1537, 455.538, 456.639, 1.101, 15360, 0,     6.639,
 449, 64, 451, 451, 452.914, 1.914, 13312, 0, 452.914, 455.908, 2.994, 1353, 455.908, 457.59, 1.682, 13312, 0,     6.590,
 451, 64, 453, 453, 454.805, 1.805, 10240, 0, 454.805, 457.568, 2.763, 1080, 457.568, 458.327, 0.758, 10240, 0,     5.327,
 450, 64, 452, 452, 454.017, 2.017, 14336, 0, 454.017, 457.701, 3.684, 1407, 457.701, 459.351, 1.65, 14336, 0,     7.351,
 453, 64, 455, 455, 456.695, 1.695, 10240, 0, 456.695, 459.372, 2.676, 1075, 459.372, 460.105, 0.733, 10240, 0,     5.105,
 452, 64, 454, 454, 455.908, 1.908, 14336, 0, 455.908, 459.854, 3.946, 1474, 459.854, 461.129, 1.275, 14336, 0,     7.129,
 454, 64, 456, 456, 457.725, 1.725, 13312, 0, 457.725, 461.383, 3.658, 1307, 461.383, 462.34, 0.957, 13312, 0,     6.340,
 455, 64, 457, 457, 458.67, 1.67, 12288, 0, 458.67, 461.784, 3.114, 1254, 461.784, 463.217, 1.433, 12288, 0,     6.217,
 456, 64, 458, 458, 459.773, 1.773, 14336, 0, 459.773, 463.576, 3.803, 1426, 463.576, 464.602, 1.026, 14336, 0,     6.602,
 457, 64, 459, 459, 460.718, 1.718, 12288, 0, 460.718, 463.661, 2.942, 1215, 463.661, 465.48, 1.819, 12288, 0,     6.480,
 459, 64, 461, 461, 462.609, 1.609, 10240, 0, 462.609, 465.329, 2.72, 1082, 465.329, 466.211, 0.883, 10240, 0,     5.211,
 458, 64, 460, 460, 461.821, 1.821, 14336, 0, 461.821, 465.791, 3.97, 1433, 465.791, 467.235, 1.445, 14336, 0,     7.235,
 460, 64, 462, 462, 463.475, 1.475, 11264, 0, 463.475, 467.072, 3.597, 1134, 467.072, 468.04, 0.968, 11264, 0,     6.040,
 461, 64, 463, 463, 464.348, 1.348, 11264, 0, 464.348, 467.624, 3.276, 1192, 467.624, 468.845, 1.221, 11264, 0,     5.845,
 462, 64, 464, 464, 465.538, 1.538, 15360, 0, 465.538, 469.38, 3.842, 1501, 469.38, 470.479, 1.099, 15360, 0,     6.479,
 463, 64, 465, 465, 466.41, 1.41, 11264, 0, 466.41, 469.421, 3.012, 1169, 469.421, 471.284, 1.863, 11264, 0,     6.284,
 464, 64, 466, 466, 467.276, 1.276, 11264, 0, 467.276, 471.095, 3.819, 1114, 471.095, 472.088, 0.994, 11264, 0,     6.088,
 465, 64, 467, 467, 468.3, 1.3, 13312, 0, 468.3, 471.55, 3.25, 1385, 471.55, 473.039, 1.489, 13312, 0,     6.039,
 466, 64, 468, 468, 469.253, 1.253, 12288, 0, 469.253, 472.983, 3.73, 1228, 472.983, 473.919, 0.937, 12288, 0,     5.919,
 467, 64, 469, 469, 470.198, 1.198, 12288, 0, 470.198, 473.412, 3.214, 1211, 473.412, 474.797, 1.385, 12288, 0,     5.797,
 468, 64, 470, 470, 471.379, 1.379, 15360, 0, 471.379, 475.358, 3.979, 1541, 475.358, 476.461, 1.103, 15360, 0,     6.461,
 469, 64, 471, 471, 472.325, 1.325, 12288, 0, 472.325, 475.388, 3.063, 1281, 475.388, 477.34, 1.952, 12288, 0,     6.340,
 470, 64, 472, 472, 473.27, 1.27, 12288, 0, 473.27, 477.321, 4.051, 1277, 477.321, 478.218, 0.896, 12288, 0,     6.218,
 471, 64, 473, 473, 474.452, 1.452, 15360, 0, 474.452, 477.754, 3.303, 1527, 477.754, 479.32, 1.566, 15360, 0,     6.320,
 472, 64, 474, 474, 475.318, 1.318, 11264, 0, 475.318, 479.022, 3.704, 1106, 479.022, 480.129, 1.107, 11264, 0,     6.129,
 473, 64, 475, 475, 476.352, 1.352, 13312, 0, 476.352, 479.889, 3.537, 1388, 479.889, 481.088, 1.199, 13312, 0,     6.088,
 474, 64, 476, 476, 477.3, 1.3, 12288, 0, 477.3, 480.883, 3.582, 1210, 480.883, 481.968, 1.085, 12288, 0,     5.968,
 475, 64, 477, 477, 478.245, 1.245, 12288, 0, 478.245, 481.817, 3.571, 1250, 481.817, 482.845, 1.029, 12288, 0,     5.845,
 476, 64, 478, 478, 479.427, 1.427, 15360, 0, 479.427, 483.231, 3.804, 1520, 483.231, 484.333, 1.101, 15360, 0,     6.333,
 477, 64, 479, 479, 480.535, 1.535, 14336, 0, 480.535, 484.098, 3.562, 1483, 484.098, 485.357, 1.259, 14336, 0,     6.357,
 478, 64, 480, 480, 481.717, 1.717, 15360, 0, 481.717, 485.602, 3.886, 1531, 485.602, 486.702, 1.099, 15360, 0,     6.702,
 479, 64, 481, 481, 482.899, 1.899, 15360, 0, 482.899, 486.455, 3.556, 1524, 486.455, 487.799, 1.344, 15360, 0,     6.799,
 480, 64, 482, 482, 483.844, 1.844, 12288, 0, 483.844, 487.538, 3.694, 1257, 487.538, 488.677, 1.139, 12288, 0,     6.677,
 481, 64, 483, 483, 484.868, 1.868, 13312, 0, 484.868, 488.581, 3.713, 1378, 488.581, 489.63, 1.049, 13312, 0,     6.630,
 482, 64, 484, 484, 485.893, 1.893, 13312, 0, 485.893, 489.66, 3.767, 1376, 489.66, 490.614, 0.954, 13312, 0,     6.614,
 483, 64, 485, 485, 486.838, 1.838, 12288, 0, 486.838, 490.462, 3.624, 1216, 490.462, 491.495, 1.033, 12288, 0,     6.495,
 484, 64, 486, 486, 487.705, 1.705, 11264, 0, 487.705, 491.407, 3.702, 1136, 491.407, 492.304, 0.898, 11264, 0,     6.304,
 485, 64, 487, 487, 488.571, 1.571, 11264, 0, 488.571, 492.197, 3.625, 1118, 492.197, 493.109, 0.912, 11264, 0,     6.109,
 486, 64, 488, 488, 489.674, 1.674, 14336, 0, 489.674, 493.71, 4.036, 1486, 493.71, 494.736, 1.027, 14336, 0,     6.736,
 487, 64, 489, 489, 490.619, 1.619, 12288, 0, 490.619, 494.095, 3.476, 1235, 494.095, 495.615, 1.52, 12288, 0,     6.615,
 488, 64, 490, 490, 491.564, 1.564, 12288, 0, 491.564, 495.616, 4.052, 1240, 495.616, 496.496, 0.88, 12288, 0,     6.496,
 489, 64, 491, 491, 492.51, 1.51, 12288, 0, 492.51, 496.066, 3.557, 1278, 496.066, 497.374, 1.307, 12288, 0,     6.374,
 490, 64, 492, 492, 493.455, 1.455, 12288, 0, 493.455, 497.552, 4.097, 1259, 497.552, 498.432, 0.88, 12288, 0,     6.432,
 491, 64, 493, 493, 494.243, 1.243, 10240, 0, 494.243, 497.718, 3.476, 1064, 497.718, 499.163, 1.445, 10240, 0,     6.163,
 492, 64, 494, 494, 495.188, 1.188, 12288, 0, 495.188, 499.449, 4.261, 1234, 499.449, 500.329, 0.88, 12288, 0,     6.329,
 493, 64, 495, 495, 496.29, 1.29, 14336, 0, 496.29, 499.899, 3.608, 1418, 499.899, 501.353, 1.454, 14336, 0,     6.353,
 494, 64, 496, 496, 497.078, 1.078, 10240, 0, 497.078, 501.098, 4.02, 1073, 501.098, 502.084, 0.986, 10240, 0,     6.084,
 495, 64, 497, 497, 498.102, 1.102, 13312, 0, 498.102, 501.955, 3.852, 1328, 501.955, 503.035, 1.08, 13312, 0,     6.035,
 496, 64, 498, 498, 499.284, 1.284, 15360, 0, 499.284, 503.47, 4.187, 1542, 503.47, 504.569, 1.099, 15360, 0,     6.569,
 497, 64, 499, 499, 500.387, 1.387, 14336, 0, 500.387, 504.198, 3.811, 1459, 504.198, 505.596, 1.399, 14336, 0,     6.596,
 498, 64, 500, 500, 501.253, 1.253, 11264, 0, 501.253, 505.215, 3.962, 1134, 505.215, 506.408, 1.194, 11264, 0,     6.408,
 499, 64, 501, 501, 502.277, 1.277, 13312, 0, 502.277, 506.228, 3.951, 1320, 506.228, 507.359, 1.131, 13312, 0,     6.359,
 500, 64, 502, 502, 503.065, 1.065, 10240, 0, 503.065, 506.898, 3.833, 1095, 506.898, 508.098, 1.199, 10240, 0,     6.098,
 501, 64, 503, 503, 504.168, 1.168, 14336, 0, 504.168, 508.534, 4.366, 1499, 508.534, 509.56, 1.026, 14336, 0,     6.560,
 502, 64, 504, 504, 505.113, 1.113, 12288, 0, 505.113, 508.769, 3.655, 1216, 508.769, 510.438, 1.669, 12288, 0,     6.438,
 503, 64, 505, 505, 506.146, 1.146, 13312, 0, 506.146, 510.683, 4.537, 1392, 510.683, 511.636, 0.953, 13312, 0,     6.636,
 504, 64, 506, 506, 507.248, 1.248, 14336, 0, 507.248, 511.025, 3.777, 1467, 511.025, 512.664, 1.639, 14336, 0,     6.664,
 505, 64, 507, 507, 508.194, 1.194, 12288, 0, 508.194, 512.6, 4.406, 1247, 512.6, 513.542, 0.942, 12288, 0,     6.542,
 506, 64, 508, 508, 509.139, 1.139, 12288, 0, 509.139, 513.03, 3.891, 1299, 513.03, 514.42, 1.39, 12288, 0,     6.420,
 508, 64, 510, 510, 511.109, 1.109, 10240, 0, 511.109, 514.726, 3.618, 1098, 514.726, 515.46, 0.733, 10240, 0,     5.460,
 507, 64, 509, 509, 510.321, 1.321, 15360, 0, 510.321, 514.945, 4.624, 1525, 514.945, 516.557, 1.612, 15360, 0,     7.557,
 509, 64, 511, 511, 511.975, 0.975, 11264, 0, 511.975, 516.524, 4.548, 1169, 516.524, 517.361, 0.838, 11264, 0,     6.361,
 510, 64, 512, 512, 513.109, 1.109, 14336, 0, 513.109, 517.158, 4.049, 1433, 517.158, 518.385, 1.227, 14336, 0,     6.385,
 511, 64, 513, 513, 513.975, 0.975, 11264, 0, 513.975, 518.31, 4.335, 1152, 518.31, 519.19, 0.88, 11264, 0,     6.190,
 512, 64, 514, 514, 515.04, 1.04, 13312, 0, 515.04, 519.162, 4.123, 1302, 519.162, 520.141, 0.978, 13312, 0,     6.141,
 513, 64, 515, 515, 516.143, 1.143, 14336, 0, 516.143, 520.534, 4.391, 1446, 520.534, 521.56, 1.026, 14336, 0,     6.560,
 514, 64, 516, 516, 517.253, 1.253, 14336, 0, 517.253, 521.384, 4.131, 1441, 521.384, 522.593, 1.208, 14336, 0,     6.593,
 515, 64, 517, 517, 518.356, 1.356, 14336, 0, 518.356, 522.804, 4.448, 1471, 522.804, 523.83, 1.026, 14336, 0,     6.830,
 516, 64, 518, 518, 519.537, 1.537, 15360, 0, 519.537, 523.718, 4.181, 1514, 523.718, 524.933, 1.216, 15360, 0,     6.933,
 517, 64, 519, 519, 520.325, 1.325, 10240, 0, 520.325, 524.466, 4.142, 1081, 524.466, 525.666, 1.2, 10240, 0,     6.666,
 518, 64, 520, 520, 521.27, 1.27, 12288, 0, 521.27, 525.712, 4.442, 1297, 525.712, 526.592, 0.88, 12288, 0,     6.592,
 519, 64, 521, 521, 522.451, 1.451, 15360, 0, 522.451, 526.824, 4.372, 1533, 526.824, 527.923, 1.099, 15360, 0,     6.923,
 520, 64, 522, 522, 523.397, 1.397, 12288, 0, 523.397, 527.696, 4.299, 1289, 527.696, 528.8, 1.104, 12288, 0,     6.800,
 521, 64, 523, 523, 524.509, 1.509, 14336, 0, 524.509, 529.099, 4.591, 1480, 529.099, 530.125, 1.026, 14336, 0,     7.125,
 522, 64, 524, 524, 525.385, 1.385, 11264, 0, 525.385, 529.463, 4.077, 1149, 529.463, 530.935, 1.472, 11264, 0,     6.935,
 523, 64, 525, 525, 526.173, 1.173, 10240, 0, 526.173, 530.749, 4.576, 1070, 530.749, 531.666, 0.917, 10240, 0,     6.666,
 524, 64, 526, 526, 527.276, 1.276, 14336, 0, 527.276, 531.616, 4.34, 1400, 531.616, 532.69, 1.074, 14336, 0,     6.690,
 525, 64, 527, 527, 528.3, 1.3, 13312, 0, 528.3, 532.777, 4.477, 1319, 532.777, 533.73, 0.953, 13312, 0,     6.730,
 526, 64, 528, 528, 529.176, 1.176, 11264, 0, 529.176, 533.326, 4.151, 1113, 533.326, 534.534, 1.208, 11264, 0,     6.534,
 527, 64, 529, 529, 530.279, 1.279, 14336, 0, 530.279, 535.077, 4.797, 1492, 535.077, 536.103, 1.026, 14336, 0,     7.103,
 528, 64, 530, 530, 531.23, 1.23, 12288, 0, 531.23, 535.238, 4.008, 1238, 535.238, 536.987, 1.748, 12288, 0,     6.987,
 529, 64, 531, 531, 532.097, 1.097, 11264, 0, 532.097, 536.784, 4.687, 1107, 536.784, 537.798, 1.015, 11264, 0,     6.798,
 530, 64, 532, 532, 533.125, 1.125, 13312, 0, 533.125, 537.25, 4.125, 1303, 537.25, 538.749, 1.499, 13312, 0,     6.749,
 531, 64, 533, 533, 534.307, 1.307, 15360, 0, 534.307, 539.179, 4.872, 1557, 539.179, 540.278, 1.099, 15360, 0,     7.278,
 532, 64, 534, 534, 535.331, 1.331, 13312, 0, 535.331, 539.291, 3.961, 1327, 539.291, 541.228, 1.937, 13312, 0,     7.228,
 533, 64, 535, 535, 536.206, 1.206, 11264, 0, 536.206, 540.955, 4.749, 1152, 540.955, 542.033, 1.078, 11264, 0,     7.033,
 534, 64, 536, 536, 537.388, 1.388, 15360, 0, 537.388, 541.663, 4.275, 1542, 541.663, 543.13, 1.467, 15360, 0,     7.130,
 535, 64, 537, 537, 538.412, 1.412, 13312, 0, 538.412, 542.977, 4.565, 1307, 542.977, 544.081, 1.104, 13312, 0,     7.081,
 536, 64, 538, 538, 539.362, 1.362, 12288, 0, 539.362, 543.577, 4.216, 1244, 543.577, 544.965, 1.388, 12288, 0,     6.965,
 538, 64, 540, 540, 541.331, 1.331, 10240, 0, 541.331, 545.214, 3.883, 1058, 545.214, 545.948, 0.733, 10240, 0,     5.948,
 537, 64, 539, 539, 540.543, 1.543, 15360, 0, 540.543, 545.284, 4.741, 1500, 545.284, 547.044, 1.76, 15360, 0,     8.044,
 539, 64, 541, 541, 542.276, 1.276, 12288, 0, 542.276, 547.087, 4.811, 1218, 547.087, 547.967, 0.879, 12288, 0,     6.967,
 540, 64, 542, 542, 543.3, 1.3, 13312, 0, 543.3, 547.379, 4.079, 1351, 547.379, 548.918, 1.539, 13312, 0,     6.918,
 541, 64, 543, 543, 544.403, 1.403, 14336, 0, 544.403, 549.372, 4.969, 1479, 549.372, 550.406, 1.034, 14336, 0,     7.406,
 542, 64, 544, 544, 545.506, 1.506, 14336, 0, 545.506, 549.563, 4.058, 1416, 549.563, 551.43, 1.867, 14336, 0,     7.430,
 543, 64, 545, 545, 546.293, 1.293, 10240, 0, 546.293, 550.985, 4.691, 1048, 550.985, 552.162, 1.177, 10240, 0,     7.162,
