Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 508, 869, 510, 510, 510.945, 0.945, 11264, 0, 510.945, 513.673, 2.728, 1172, 513.673, 515.291, 1.618, 11264, 0, 515.291, 517.131, 1.84, 1650, 517.131, 518.171, 1.04, 8192, 0, 518.171, 520.283, 2.112, 1200, 520.283, 521.072, 0.79, 10240, 0,    11.072,
 510, 869, 512, 512, 513.209, 1.209, 14336, 0, 513.209, 515.974, 2.765, 1405, 515.974, 517.081, 1.107, 14336, 0, 517.081, 519.414, 2.333, 2100, 519.414, 520.44, 1.026, 10240, 0, 520.44, 522.661, 2.221, 1500, 522.661, 523.692, 1.031, 13312, 0,    11.692,
 511, 869, 513, 513, 514.233, 1.233, 12288, 0, 514.233, 516.367, 2.134, 1281, 516.367, 518.026, 1.659, 12288, 0, 518.026, 520.028, 2.001, 1800, 520.028, 521.361, 1.334, 9216, 0, 521.361, 523.366, 2.005, 1350, 523.366, 524.637, 1.27, 12288, 0,    11.637,
 512, 869, 514, 514, 515.257, 1.257, 12288, 0, 515.257, 518.122, 2.865, 1286, 518.122, 519.069, 0.947, 12288, 0, 519.069, 521.419, 2.35, 1800, 521.419, 522.343, 0.924, 9216, 0, 522.343, 524.66, 2.317, 1350, 524.66, 525.607, 0.947, 12288, 0,    11.607,
 513, 869, 515, 515, 516.367, 1.367, 13312, 0, 516.367, 518.686, 2.319, 1392, 518.686, 520.093, 1.408, 13312, 0, 520.093, 522.26, 2.167, 1950, 522.26, 523.265, 1.005, 9216, 0, 523.265, 525.365, 2.101, 1350, 525.365, 526.552, 1.187, 12288, 0,    11.552,
 514, 869, 516, 516, 517.22, 1.22, 10240, 0, 517.22, 519.883, 2.663, 1054, 519.883, 520.881, 0.998, 10240, 0, 520.881, 523.094, 2.212, 1500, 523.094, 523.982, 0.888, 7168, 0, 523.982, 526.223, 2.242, 1050, 526.223, 527.264, 1.041, 9216, 0,    11.264,
 515, 869, 517, 517, 518.33, 1.33, 13312, 0, 518.33, 520.991, 2.662, 1384, 520.991, 522.017, 1.026, 13312, 0, 522.017, 524.43, 2.412, 1950, 524.43, 525.357, 0.928, 9216, 0, 525.357, 527.364, 2.006, 1350, 527.364, 528.311, 0.948, 12288, 0,    11.311,
 516, 869, 518, 518, 519.524, 1.524, 14336, 0, 519.524, 522.23, 2.706, 1405, 522.23, 523.335, 1.105, 14336, 0, 523.335, 525.675, 2.34, 2100, 525.675, 526.701, 1.026, 10240, 0, 526.701, 528.918, 2.217, 1500, 528.918, 529.949, 1.031, 13312, 0,    11.949,
 517, 869, 519, 519, 520.463, 1.463, 11264, 0, 520.463, 522.845, 2.382, 1101, 522.845, 524.201, 1.356, 11264, 0, 524.201, 526.262, 2.061, 1650, 526.262, 527.523, 1.261, 8192, 0, 527.523, 529.313, 1.79, 1200, 529.313, 530.737, 1.424, 10240, 0,    11.737,
 519, 869, 521, 521, 522.433, 1.433, 9216, 0, 522.433, 524.488, 2.055, 986, 524.488, 525.199, 0.711, 9216, 0, 525.199, 527.179, 1.98, 1350, 527.179, 528.137, 0.958, 6144, 0, 528.137, 530.25, 2.113, 900, 530.25, 531.367, 1.117, 8192, 0,    10.367,
 520, 869, 522, 522, 523.201, 1.201, 9216, 0, 523.201, 526.119, 2.918, 977, 526.119, 527.012, 0.893, 9216, 0, 527.012, 528.686, 1.674, 1350, 528.686, 530.295, 1.609, 6144, 0, 530.295, 531.638, 1.343, 900, 531.638, 532.27, 0.632, 8192, 0,    10.270,
 518, 869, 520, 520, 521.658, 1.658, 14336, 0, 521.658, 524.581, 2.923, 1405, 524.581, 526.302, 1.721, 14336, 0, 526.302, 528.646, 2.344, 2100, 528.646, 529.671, 1.026, 10240, 0, 529.671, 531.893, 2.221, 1500, 531.893, 533.294, 1.401, 13312, 0,    13.294,
 522, 869, 524, 524, 525.005, 1.005, 10240, 0, 525.005, 527.886, 2.881, 1061, 527.886, 528.676, 0.79, 10240, 0, 528.676, 530.352, 1.676, 1500, 530.352, 531.079, 0.726, 7168, 0, 531.079, 533.196, 2.118, 1050, 533.196, 534.003, 0.807, 9216, 0,    10.003,
 521, 869, 523, 523, 524.145, 1.145, 11264, 0, 524.145, 526.531, 2.386, 1165, 526.531, 527.878, 1.347, 11264, 0, 527.878, 530.481, 2.603, 1650, 530.481, 531.898, 1.416, 8192, 0, 531.898, 533.68, 1.782, 1200, 533.68, 534.791, 1.111, 10240, 0,    11.791,
 523, 869, 525, 525, 525.859, 0.859, 10240, 0, 525.859, 528.264, 2.405, 1041, 528.264, 529.464, 1.199, 10240, 0, 529.464, 532.03, 2.566, 1500, 532.03, 532.749, 0.719, 7168, 0, 532.749, 534.768, 2.019, 1050, 534.768, 535.502, 0.734, 9216, 0,    10.502,
 524, 869, 526, 526, 526.945, 0.945, 11264, 0, 526.945, 529.841, 2.896, 1174, 529.841, 530.719, 0.878, 11264, 0, 530.719, 532.56, 1.841, 1650, 532.56, 533.568, 1.008, 8192, 0, 533.568, 535.457, 1.889, 1200, 535.457, 536.29, 0.833, 10240, 0,    10.290,
 525, 869, 527, 527, 527.774, 0.774, 9216, 0, 527.774, 529.916, 2.142, 991, 529.916, 531.436, 1.52, 9216, 0, 531.436, 533.531, 2.095, 1350, 533.531, 534.183, 0.651, 6144, 0, 534.183, 536.1, 1.917, 900, 536.1, 536.921, 0.821, 8192, 0,     9.921,
 527, 869, 529, 529, 529.971, 0.971, 10240, 0, 529.971, 531.649, 1.678, 1007, 531.649, 532.448, 0.799, 10240, 0, 532.448, 534.23, 1.782, 1500, 534.23, 534.949, 0.719, 7168, 0, 534.949, 537.017, 2.068, 1050, 537.017, 537.728, 0.711, 9216, 0,     8.728,
 526, 869, 528, 528, 529.118, 1.118, 13312, 0, 529.118, 532.014, 2.896, 1304, 532.014, 533.472, 1.458, 13312, 0, 533.472, 535.698, 2.227, 1950, 535.698, 536.63, 0.932, 9216, 0, 536.63, 538.644, 2.014, 1350, 538.644, 539.591, 0.947, 12288, 0,    11.591,
 528, 869, 530, 530, 531.115, 1.115, 13312, 0, 531.115, 533.825, 2.71, 1306, 533.825, 534.851, 1.026, 13312, 0, 534.851, 537.017, 2.166, 1950, 537.017, 537.941, 0.924, 9216, 0, 537.941, 539.942, 2.001, 1350, 539.942, 540.889, 0.947, 12288, 0,    10.889,
 529, 869, 531, 531, 532.225, 1.225, 13312, 0, 532.225, 534.546, 2.322, 1386, 534.546, 535.878, 1.332, 13312, 0, 535.878, 538.049, 2.171, 1950, 538.049, 538.973, 0.924, 9216, 0, 538.973, 540.966, 1.993, 1350, 540.966, 541.915, 0.95, 12288, 0,    10.915,
 530, 869, 532, 532, 533.249, 1.249, 12288, 0, 533.249, 535.982, 2.733, 1295, 535.982, 536.931, 0.949, 12288, 0, 536.931, 539.017, 2.086, 1800, 539.017, 539.944, 0.927, 9216, 0, 539.944, 541.945, 2.001, 1350, 541.945, 542.899, 0.955, 12288, 0,    10.899,
 531, 869, 533, 533, 534.364, 1.364, 13312, 0, 534.364, 536.812, 2.448, 1350, 536.812, 537.961, 1.148, 13312, 0, 537.961, 540.215, 2.255, 1950, 540.215, 541.144, 0.929, 9216, 0, 541.144, 543.155, 2.01, 1350, 543.155, 544.106, 0.951, 12288, 0,    11.106,
 532, 869, 534, 534, 535.48, 1.48, 13312, 0, 535.48, 538.178, 2.698, 1311, 538.178, 539.204, 1.026, 13312, 0, 539.204, 541.37, 2.166, 1950, 541.37, 542.293, 0.924, 9216, 0, 542.293, 544.292, 1.999, 1350, 544.292, 545.239, 0.947, 12288, 0,    11.239,
 533, 869, 535, 535, 536.335, 1.335, 10240, 0, 536.335, 538.624, 2.289, 1088, 538.624, 539.998, 1.374, 10240, 0, 539.998, 541.89, 1.892, 1500, 541.89, 543.02, 1.129, 7168, 0, 543.02, 544.726, 1.706, 1050, 544.726, 545.952, 1.226, 9216, 0,    10.952,
 534, 869, 536, 536, 537.274, 1.274, 11264, 0, 537.274, 540.146, 2.871, 1181, 540.146, 541.014, 0.868, 11264, 0, 541.014, 543.205, 2.191, 1650, 543.205, 544.026, 0.821, 8192, 0, 544.026, 546.077, 2.051, 1200, 546.077, 546.873, 0.797, 10240, 0,    10.873,
 535, 869, 537, 537, 538.214, 1.214, 11264, 0, 538.214, 540.497, 2.282, 1117, 540.497, 541.88, 1.384, 11264, 0, 541.88, 543.737, 1.857, 1650, 543.737, 544.845, 1.108, 8192, 0, 544.845, 546.624, 1.779, 1200, 546.624, 547.667, 1.042, 10240, 0,    10.667,
 537, 869, 539, 539, 540.094, 1.094, 9216, 0, 540.094, 542.104, 2.01, 964, 542.104, 542.819, 0.715, 9216, 0, 542.819, 544.706, 1.887, 1350, 544.706, 545.46, 0.754, 6144, 0, 545.46, 547.41, 1.95, 900, 547.41, 548.307, 0.897, 8192, 0,     9.307,
 536, 869, 538, 538, 539.323, 1.323, 13312, 0, 539.323, 542.356, 3.033, 1324, 542.356, 543.845, 1.489, 13312, 0, 543.845, 546.007, 2.161, 1950, 546.007, 546.932, 0.926, 9216, 0, 546.932, 548.933, 2.001, 1350, 548.933, 549.883, 0.95, 12288, 0,    11.883,
 539, 869, 541, 541, 542.063, 1.063, 10240, 0, 542.063, 544.124, 2.061, 1060, 544.124, 544.918, 0.794, 10240, 0, 544.918, 546.584, 1.666, 1500, 546.584, 547.657, 1.072, 7168, 0, 547.657, 549.214, 1.557, 1050, 549.214, 550.595, 1.381, 9216, 0,     9.595,
 538, 869, 540, 540, 541.203, 1.203, 13312, 0, 541.203, 544.353, 3.15, 1350, 544.353, 545.952, 1.599, 13312, 0, 545.952, 548.173, 2.221, 1950, 548.173, 549.096, 0.924, 9216, 0, 549.096, 551.108, 2.012, 1350, 551.108, 552.055, 0.947, 12288, 0,    12.055,
 540, 869, 542, 542, 543.097, 1.097, 12288, 0, 543.097, 546.218, 3.121, 1257, 546.218, 547.165, 0.947, 12288, 0, 547.165, 549.164, 1.999, 1800, 549.164, 550.088, 0.924, 9216, 0, 550.088, 552.086, 1.999, 1350, 552.086, 553.034, 0.947, 12288, 0,    11.034,
 541, 869, 543, 543, 544.045, 1.045, 11264, 0, 544.045, 546.244, 2.199, 1135, 546.244, 548.031, 1.787, 11264, 0, 548.031, 550.013, 1.982, 1650, 550.013, 550.907, 0.894, 8192, 0, 550.907, 552.885, 1.978, 1200, 552.885, 553.822, 0.937, 10240, 0,    10.822,
 542, 869, 544, 544, 544.813, 0.813, 9216, 0, 544.813, 547.869, 3.056, 986, 547.869, 548.74, 0.871, 9216, 0, 548.74, 550.664, 1.924, 1350, 550.664, 551.521, 0.857, 6144, 0, 551.521, 553.425, 1.904, 900, 553.425, 554.452, 1.026, 8192, 0,    10.452,
 543, 869, 545, 545, 545.951, 0.951, 11264, 0, 545.951, 548.243, 2.292, 1199, 548.243, 549.607, 1.364, 11264, 0, 549.607, 551.858, 2.251, 1650, 551.858, 552.679, 0.821, 8192, 0, 552.679, 554.664, 1.985, 1200, 554.664, 555.457, 0.793, 10240, 0,    10.457,
 544, 869, 546, 546, 547.12, 1.12, 13312, 0, 547.12, 550.043, 2.923, 1302, 550.043, 551.069, 1.026, 13312, 0, 551.069, 553.23, 2.161, 1950, 553.23, 554.158, 0.928, 9216, 0, 554.158, 556.16, 2.002, 1350, 556.16, 557.108, 0.947, 12288, 0,    11.108,
 545, 869, 547, 547, 548.058, 1.058, 11264, 0, 548.058, 550.232, 2.174, 1190, 550.232, 551.936, 1.703, 11264, 0, 551.936, 553.771, 1.835, 1650, 553.771, 554.978, 1.207, 8192, 0, 554.978, 556.751, 1.773, 1200, 556.751, 557.895, 1.144, 10240, 0,    10.895,
 546, 869, 548, 548, 548.913, 0.913, 10240, 0, 548.913, 551.742, 2.829, 1020, 551.742, 552.723, 0.981, 10240, 0, 552.723, 554.906, 2.183, 1500, 554.906, 555.7, 0.794, 7168, 0, 555.7, 557.733, 2.032, 1050, 557.733, 558.604, 0.871, 9216, 0,    10.604,
 547, 869, 549, 549, 549.774, 0.774, 9216, 0, 549.774, 551.838, 2.064, 964, 551.838, 553.433, 1.595, 9216, 0, 553.433, 555.271, 1.838, 1350, 555.271, 556.314, 1.044, 6144, 0, 556.314, 558.091, 1.777, 900, 558.091, 559.238, 1.147, 8192, 0,    10.238,
 549, 869, 551, 551, 551.89, 0.89, 10240, 0, 551.89, 553.693, 1.804, 1083, 553.693, 554.486, 0.793, 10240, 0, 554.486, 556.572, 2.086, 1500, 556.572, 557.294, 0.722, 7168, 0, 557.294, 559.301, 2.007, 1050, 559.301, 560.012, 0.711, 9216, 0,     9.012,
 548, 869, 550, 550, 551.036, 1.036, 12288, 0, 551.036, 553.824, 2.788, 1250, 553.824, 555.431, 1.607, 12288, 0, 555.431, 557.425, 1.994, 1800, 557.425, 558.348, 0.924, 9216, 0, 558.348, 560.353, 2.005, 1350, 560.353, 561.3, 0.947, 12288, 0,    11.300,
 550, 869, 552, 552, 552.774, 0.774, 9216, 0, 552.774, 555.311, 2.537, 964, 555.311, 556.14, 0.83, 9216, 0, 556.14, 558.071, 1.931, 1350, 558.071, 558.963, 0.892, 6144, 0, 558.963, 560.634, 1.671, 900, 560.634, 561.931, 1.297, 8192, 0,     9.931,
 551, 869, 553, 553, 553.859, 0.859, 10240, 0, 553.859, 555.596, 1.737, 1043, 555.596, 556.928, 1.332, 10240, 0, 556.928, 559.094, 2.166, 1500, 559.094, 559.813, 0.719, 7168, 0, 559.813, 561.927, 2.114, 1050, 561.927, 562.645, 0.718, 9216, 0,     9.645,
 552, 869, 554, 554, 554.945, 0.945, 11264, 0, 554.945, 557.193, 2.248, 1130, 557.193, 558.061, 0.868, 11264, 0, 558.061, 559.903, 1.842, 1650, 559.903, 560.731, 0.828, 8192, 0, 560.731, 562.51, 1.779, 1200, 562.51, 563.433, 0.922, 10240, 0,     9.433,
 553, 869, 555, 555, 556.03, 1.03, 12288, 0, 556.03, 558.188, 2.158, 1290, 558.188, 559.135, 0.947, 12288, 0, 559.135, 561.136, 2.001, 1800, 561.136, 562.062, 0.926, 9216, 0, 562.062, 564.068, 2.006, 1350, 564.068, 565.022, 0.954, 12288, 0,    10.022,
 554, 869, 556, 556, 557.139, 1.139, 13312, 0, 557.139, 559.42, 2.28, 1337, 559.42, 560.451, 1.032, 13312, 0, 560.451, 562.617, 2.166, 1950, 562.617, 563.546, 0.929, 9216, 0, 563.546, 565.555, 2.008, 1350, 565.555, 566.507, 0.952, 12288, 0,    10.507,
 555, 869, 557, 557, 558.002, 1.002, 10240, 0, 558.002, 559.875, 1.872, 1008, 559.875, 561.239, 1.364, 10240, 0, 561.239, 562.898, 1.659, 1500, 562.898, 564.263, 1.365, 7168, 0, 564.263, 565.821, 1.558, 1050, 565.821, 567.216, 1.395, 9216, 0,    10.216,
 556, 869, 558, 558, 558.948, 0.948, 11264, 0, 558.948, 561.389, 2.441, 1181, 561.389, 562.258, 0.869, 11264, 0, 562.258, 564.453, 2.195, 1650, 564.453, 565.274, 0.821, 8192, 0, 565.274, 567.332, 2.058, 1200, 567.332, 568.121, 0.79, 10240, 0,    10.121,
 557, 869, 559, 559, 560.2, 1.2, 14336, 0, 560.2, 562.552, 2.352, 1412, 562.552, 563.663, 1.111, 14336, 0, 563.663, 566.013, 2.349, 2100, 566.013, 567.039, 1.026, 10240, 0, 567.039, 569.251, 2.212, 1500, 569.251, 570.277, 1.026, 13312, 0,    11.277,
 558, 869, 560, 560, 561.054, 1.054, 10240, 0, 561.054, 563.212, 2.158, 1093, 563.212, 564.453, 1.241, 10240, 0, 564.453, 566.118, 1.666, 1500, 566.118, 567.755, 1.637, 7168, 0, 567.755, 569.31, 1.555, 1050, 569.31, 570.991, 1.681, 9216, 0,    10.991,
 559, 869, 561, 561, 562.166, 1.166, 13312, 0, 562.166, 564.761, 2.595, 1326, 564.761, 565.787, 1.026, 13312, 0, 565.787, 568.188, 2.401, 1950, 568.188, 569.111, 0.923, 9216, 0, 569.111, 571.25, 2.138, 1350, 571.25, 572.2, 0.95, 12288, 0,    11.200,
 560, 869, 562, 562, 563.361, 1.361, 14336, 0, 563.361, 565.734, 2.373, 1416, 565.734, 566.89, 1.156, 14336, 0, 566.89, 569.222, 2.333, 2100, 569.222, 570.248, 1.026, 10240, 0, 570.248, 572.486, 2.238, 1500, 572.486, 573.512, 1.026, 13312, 0,    11.512,
 561, 869, 563, 563, 564.132, 1.132, 9216, 0, 564.132, 566.373, 2.241, 965, 566.373, 567.599, 1.226, 9216, 0, 567.599, 569.706, 2.107, 1350, 569.706, 570.863, 1.157, 6144, 0, 570.863, 572.583, 1.72, 900, 572.583, 574.148, 1.566, 8192, 0,    11.148,
 562, 869, 564, 564, 565.248, 1.248, 13312, 0, 565.248, 568.075, 2.827, 1395, 568.075, 569.101, 1.026, 13312, 0, 569.101, 571.393, 2.292, 1950, 571.393, 572.316, 0.923, 9216, 0, 572.316, 574.485, 2.168, 1350, 574.485, 575.439, 0.954, 12288, 0,    11.439,
 563, 869, 565, 565, 566.186, 1.186, 11264, 0, 566.186, 568.32, 2.133, 1165, 568.32, 569.968, 1.648, 11264, 0, 569.968, 571.798, 1.831, 1650, 571.798, 573.135, 1.337, 8192, 0, 573.135, 574.918, 1.783, 1200, 574.918, 576.226, 1.308, 10240, 0,    11.226,
 564, 869, 566, 566, 567.125, 1.125, 11264, 0, 567.125, 569.966, 2.841, 1132, 569.966, 570.834, 0.869, 11264, 0, 570.834, 573.234, 2.399, 1650, 573.234, 574.063, 0.829, 8192, 0, 574.063, 576.262, 2.199, 1200, 576.262, 577.052, 0.79, 10240, 0,    11.052,
 565, 869, 567, 567, 568.32, 1.32, 14336, 0, 568.32, 570.683, 2.364, 1418, 570.683, 571.937, 1.254, 14336, 0, 571.937, 574.289, 2.351, 2100, 574.289, 575.315, 1.026, 10240, 0, 575.315, 577.542, 2.227, 1500, 577.542, 578.568, 1.026, 13312, 0,    11.568,
 566, 869, 568, 568, 569.258, 1.258, 11264, 0, 569.258, 571.861, 2.603, 1134, 571.861, 572.808, 0.946, 11264, 0, 572.808, 575.067, 2.259, 1650, 575.067, 576.142, 1.075, 8192, 0, 576.142, 578.051, 1.909, 1200, 578.051, 579.355, 1.305, 10240, 0,    11.355,
 567, 869, 569, 569, 570.197, 1.197, 11264, 0, 570.197, 572.601, 2.405, 1142, 572.601, 573.674, 1.073, 11264, 0, 573.674, 576.122, 2.448, 1650, 576.122, 576.971, 0.849, 8192, 0, 576.971, 579.322, 2.351, 1200, 579.322, 580.143, 0.821, 10240, 0,    11.143,
 568, 869, 570, 570, 571.142, 1.142, 11264, 0, 571.142, 573.755, 2.613, 1137, 573.755, 574.623, 0.868, 11264, 0, 574.623, 576.899, 2.276, 1650, 576.899, 577.79, 0.891, 8192, 0, 577.79, 579.835, 2.046, 1200, 579.835, 580.931, 1.095, 10240, 0,    10.931,
 569, 869, 571, 571, 572.252, 1.252, 13312, 0, 572.252, 574.918, 2.667, 1390, 574.918, 575.944, 1.026, 13312, 0, 575.944, 578.29, 2.346, 1950, 578.29, 579.214, 0.925, 9216, 0, 579.214, 581.334, 2.12, 1350, 581.334, 582.281, 0.947, 12288, 0,    11.281,
 570, 869, 572, 572, 573.105, 1.105, 10240, 0, 573.105, 575.552, 2.447, 1078, 575.552, 576.737, 1.185, 10240, 0, 576.737, 578.57, 1.833, 1500, 578.57, 579.931, 1.361, 7168, 0, 579.931, 581.485, 1.554, 1050, 581.485, 582.99, 1.505, 9216, 0,    10.990,
 571, 869, 573, 573, 574.221, 1.221, 13312, 0, 574.221, 577.152, 2.932, 1338, 577.152, 578.178, 1.026, 13312, 0, 578.178, 580.47, 2.292, 1950, 580.47, 581.403, 0.933, 9216, 0, 581.403, 583.41, 2.006, 1350, 583.41, 584.357, 0.947, 12288, 0,    11.357,
 572, 869, 574, 574, 575.415, 1.415, 14336, 0, 575.415, 577.891, 2.476, 1400, 577.891, 579.281, 1.39, 14336, 0, 579.281, 581.628, 2.348, 2100, 581.628, 582.658, 1.03, 10240, 0, 582.658, 584.879, 2.221, 1500, 584.879, 585.905, 1.026, 13312, 0,    11.905,
 573, 869, 575, 575, 576.269, 1.269, 10240, 0, 576.269, 578.927, 2.659, 1061, 578.927, 580.069, 1.141, 10240, 0, 580.069, 582.137, 2.068, 1500, 582.137, 583.383, 1.246, 7168, 0, 583.383, 584.982, 1.599, 1050, 584.982, 586.614, 1.632, 9216, 0,    11.614,
 574, 869, 576, 576, 577.378, 1.378, 13312, 0, 577.378, 580.203, 2.825, 1387, 580.203, 581.238, 1.035, 13312, 0, 581.238, 583.803, 2.566, 1950, 583.803, 584.726, 0.923, 9216, 0, 584.726, 586.878, 2.152, 1350, 586.878, 587.826, 0.947, 12288, 0,    11.826,
 575, 869, 577, 577, 578.402, 1.402, 12288, 0, 578.402, 581.014, 2.612, 1242, 581.014, 582.183, 1.169, 12288, 0, 582.183, 584.187, 2.004, 1800, 584.187, 585.648, 1.462, 9216, 0, 585.648, 587.656, 2.008, 1350, 587.656, 588.771, 1.114, 12288, 0,    11.771,
 576, 869, 578, 578, 579.179, 1.179, 9216, 0, 579.179, 581.859, 2.679, 984, 581.859, 582.892, 1.033, 9216, 0, 582.892, 585.302, 2.41, 1350, 585.302, 586.263, 0.961, 6144, 0, 586.263, 588.217, 1.954, 900, 588.217, 589.401, 1.184, 8192, 0,    11.401,
 577, 869, 579, 579, 580.118, 1.118, 11264, 0, 580.118, 582.964, 2.846, 1167, 582.964, 583.832, 0.868, 11264, 0, 583.832, 586.03, 2.197, 1650, 586.03, 587.082, 1.052, 8192, 0, 587.082, 589.433, 2.351, 1200, 589.433, 590.227, 0.794, 10240, 0,    11.227,
 578, 869, 580, 580, 581.142, 1.142, 12288, 0, 581.142, 583.934, 2.792, 1240, 583.934, 584.881, 0.947, 12288, 0, 584.881, 587.313, 2.432, 1800, 587.313, 588.236, 0.923, 9216, 0, 588.236, 590.229, 1.993, 1350, 590.229, 591.176, 0.947, 12288, 0,    11.176,
 579, 869, 581, 581, 582.166, 1.166, 12288, 0, 582.166, 585.035, 2.869, 1238, 585.035, 585.982, 0.947, 12288, 0, 585.982, 588.029, 2.047, 1800, 588.029, 589.158, 1.129, 9216, 0, 589.158, 591.436, 2.278, 1350, 591.436, 592.385, 0.95, 12288, 0,    11.385,
 580, 869, 582, 582, 582.934, 0.934, 9216, 0, 582.934, 585.582, 2.648, 989, 585.582, 586.691, 1.109, 9216, 0, 586.691, 588.815, 2.124, 1350, 588.815, 589.778, 0.963, 6144, 0, 589.778, 591.562, 1.783, 900, 591.562, 593.019, 1.457, 8192, 0,    11.019,
 581, 869, 583, 583, 583.859, 0.859, 10240, 0, 583.859, 586.736, 2.876, 1021, 586.736, 587.525, 0.79, 10240, 0, 587.525, 589.712, 2.187, 1500, 589.712, 590.504, 0.792, 7168, 0, 590.504, 593, 2.496, 1050, 593, 593.728, 0.728, 9216, 0,    10.728,
 582, 869, 584, 584, 584.944, 0.944, 11264, 0, 584.944, 587.579, 2.634, 1199, 587.579, 588.447, 0.868, 11264, 0, 588.447, 590.648, 2.201, 1650, 590.648, 591.47, 0.821, 8192, 0, 591.47, 593.339, 1.869, 1200, 593.339, 594.516, 1.178, 10240, 0,    10.516,
 584, 869, 586, 586, 586.883, 0.883, 10240, 0, 586.883, 589.381, 2.498, 1081, 589.381, 590.536, 1.155, 10240, 0, 590.536, 592.317, 1.78, 1500, 592.317, 593.409, 1.093, 7168, 0, 593.409, 594.976, 1.566, 1050, 594.976, 595.687, 0.711, 9216, 0,     9.687,
 583, 869, 585, 585, 586.03, 1.03, 12288, 0, 586.03, 588.795, 2.765, 1236, 588.795, 589.746, 0.951, 12288, 0, 589.746, 591.762, 2.016, 1800, 591.762, 592.685, 0.923, 9216, 0, 592.685, 595.016, 2.331, 1350, 595.016, 596.632, 1.616, 12288, 0,    11.632,
 585, 869, 587, 587, 587.774, 0.774, 9216, 0, 587.774, 590.428, 2.654, 976, 590.428, 591.245, 0.817, 9216, 0, 591.245, 593.276, 2.031, 1350, 593.276, 594.031, 0.754, 6144, 0, 594.031, 596.308, 2.277, 900, 596.308, 597.264, 0.956, 8192, 0,    10.264,
 586, 869, 588, 588, 589.201, 1.201, 14336, 0, 589.201, 591.782, 2.581, 1439, 591.782, 592.887, 1.105, 14336, 0, 592.887, 595.219, 2.333, 2100, 595.219, 596.245, 1.026, 10240, 0, 596.245, 598.47, 2.225, 1500, 598.47, 599.498, 1.028, 13312, 0,    11.498,
 587, 869, 589, 589, 590.313, 1.313, 13312, 0, 590.313, 592.625, 2.312, 1319, 592.625, 593.911, 1.286, 13312, 0, 593.911, 596.083, 2.172, 1950, 596.083, 597.176, 1.093, 9216, 0, 597.176, 599.184, 2.008, 1350, 599.184, 600.443, 1.259, 12288, 0,    11.443,
 588, 869, 590, 590, 591.337, 1.337, 12288, 0, 591.337, 593.923, 2.586, 1285, 593.923, 594.87, 0.947, 12288, 0, 594.87, 597.22, 2.35, 1800, 597.22, 598.143, 0.924, 9216, 0, 598.143, 600.469, 2.326, 1350, 600.469, 601.416, 0.947, 12288, 0,    11.416,
 589, 869, 591, 591, 592.446, 1.446, 13312, 0, 592.446, 594.956, 2.51, 1395, 594.956, 595.982, 1.026, 13312, 0, 595.982, 598.249, 2.267, 1950, 598.249, 599.174, 0.925, 9216, 0, 599.174, 601.183, 2.009, 1350, 601.183, 602.361, 1.178, 12288, 0,    11.361,
 590, 869, 592, 592, 593.214, 1.214, 9216, 0, 593.214, 595.558, 2.343, 982, 595.558, 596.691, 1.133, 9216, 0, 596.691, 598.719, 2.028, 1350, 598.719, 599.789, 1.07, 6144, 0, 599.789, 601.801, 2.013, 900, 601.801, 602.992, 1.19, 8192, 0,    10.992,
 591, 869, 593, 593, 594.238, 1.238, 12288, 0, 594.238, 597.052, 2.813, 1258, 597.052, 597.999, 0.947, 12288, 0, 597.999, 600.266, 2.267, 1800, 600.266, 601.194, 0.928, 9216, 0, 601.194, 603.192, 1.999, 1350, 603.192, 604.141, 0.948, 12288, 0,    11.141,
 592, 869, 594, 594, 595.177, 1.177, 11264, 0, 595.177, 597.515, 2.338, 1175, 597.515, 598.866, 1.351, 11264, 0, 598.866, 600.692, 1.826, 1650, 600.692, 602.013, 1.321, 8192, 0, 602.013, 603.789, 1.776, 1200, 603.789, 604.931, 1.141, 10240, 0,    10.931,
 593, 869, 595, 595, 596.125, 1.125, 11264, 0, 596.125, 598.994, 2.869, 1162, 598.994, 599.863, 0.868, 11264, 0, 599.863, 602.103, 2.24, 1650, 602.103, 602.924, 0.821, 8192, 0, 602.924, 604.977, 2.053, 1200, 604.977, 605.77, 0.793, 10240, 0,    10.770,
 594, 869, 596, 596, 597.235, 1.235, 13312, 0, 597.235, 599.827, 2.592, 1380, 599.827, 600.886, 1.059, 13312, 0, 600.886, 603.053, 2.166, 1950, 603.053, 603.977, 0.924, 9216, 0, 603.977, 605.975, 1.998, 1350, 605.975, 606.924, 0.949, 12288, 0,    10.924,
