Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 4, 172, 172, 173.18, 1.18, 9216, 0, 173.18, 173.631, 0.45, 451, 173.631, 174.841, 1.211, 13312, 0, 174.841, 188.226, 13.385, 1300, 188.226, 188.439, 0.213, 7168, 0, 188.439, 188.75, 0.311, 1400, 188.75, 188.846, 0.096, 5120, 0,    16.846,
 173, 4, 173, 173, 174.113, 1.113, 10240, 0, 174.113, 174.642, 0.528, 529, 174.642, 175.745, 1.103, 15360, 0, 175.745, 189.225, 13.48, 1500, 189.225, 189.468, 0.243, 8192, 0, 189.468, 189.824, 0.355, 1600, 189.824, 189.935, 0.112, 6144, 0,    16.935,
 174, 4, 174, 174, 175.044, 1.044, 10240, 0, 175.044, 175.608, 0.563, 549, 175.608, 176.714, 1.106, 16384, 0, 176.714, 190.306, 13.592, 1600, 190.306, 190.55, 0.244, 8192, 0, 190.55, 190.897, 0.347, 1600, 190.897, 191.013, 0.116, 6144, 0,    17.013,
 175, 4, 175, 175, 175.79, 0.79, 8192, 0, 175.79, 176.241, 0.451, 449, 176.241, 177.497, 1.256, 13312, 0, 177.497, 191.186, 13.689, 1300, 191.186, 191.399, 0.213, 7168, 0, 191.399, 191.707, 0.307, 1400, 191.707, 191.8, 0.093, 5120, 0,    16.800,
 176, 4, 176, 176, 176.937, 0.937, 10240, 0, 176.937, 177.475, 0.538, 547, 177.475, 178.461, 0.986, 16384, 0, 178.461, 192.261, 13.8, 1600, 192.261, 192.505, 0.244, 8192, 0, 192.505, 192.866, 0.361, 1600, 192.866, 192.978, 0.112, 6144, 0,    16.978,
 177, 4, 177, 177, 177.944, 0.944, 10240, 0, 177.944, 178.457, 0.513, 513, 178.457, 179.374, 0.917, 15360, 0, 179.374, 193.279, 13.905, 1500, 193.279, 193.521, 0.243, 8192, 0, 193.521, 193.878, 0.356, 1600, 193.878, 193.99, 0.112, 6144, 0,    16.990,
 178, 4, 178, 178, 179.04, 1.04, 11264, 0, 179.04, 179.617, 0.577, 568, 179.617, 180.647, 1.031, 17408, 0, 180.647, 194.413, 13.766, 1700, 194.413, 194.686, 0.273, 9216, 0, 194.686, 195.087, 0.4, 1800, 195.087, 195.225, 0.139, 7168, 0,    17.225,
 179, 4, 179, 179, 180.255, 1.255, 13312, 0, 180.255, 180.912, 0.657, 658, 180.912, 182.066, 1.153, 19456, 0, 182.066, 195.68, 13.614, 1900, 195.68, 195.983, 0.303, 10240, 0, 195.983, 196.422, 0.439, 2000, 196.422, 196.575, 0.153, 8192, 0,    17.575,
 180, 4, 180, 180, 181.373, 1.373, 12288, 0, 181.373, 182.011, 0.638, 639, 182.011, 183.21, 1.199, 19456, 0, 183.21, 196.961, 13.751, 1900, 196.961, 197.265, 0.303, 10240, 0, 197.265, 197.703, 0.438, 2000, 197.703, 197.851, 0.148, 8192, 0,    17.851,
 181, 4, 181, 181, 182.117, 1.117, 8192, 0, 182.117, 182.562, 0.444, 440, 182.562, 184, 1.438, 13312, 0, 184, 197.837, 13.837, 1300, 197.837, 198.057, 0.22, 7168, 0, 198.057, 198.381, 0.324, 1400, 198.381, 198.475, 0.093, 5120, 0,    17.475,
 182, 4, 182, 182, 183.048, 1.048, 10240, 0, 183.048, 183.58, 0.532, 535, 183.58, 184.964, 1.383, 16384, 0, 184.964, 198.904, 13.94, 1600, 198.904, 199.147, 0.243, 8192, 0, 199.147, 199.502, 0.356, 1600, 199.502, 199.623, 0.121, 6144, 0,    17.623,
 183, 4, 183, 183, 184.072, 1.072, 11264, 0, 184.072, 184.663, 0.591, 577, 184.663, 185.991, 1.328, 17408, 0, 185.991, 200.05, 14.059, 1700, 200.05, 200.323, 0.273, 9216, 0, 200.323, 200.732, 0.409, 1800, 200.732, 200.862, 0.13, 7168, 0,    17.862,
 184, 4, 184, 184, 184.91, 0.91, 9216, 0, 184.91, 185.388, 0.477, 481, 185.388, 186.838, 1.45, 14336, 0, 186.838, 200.988, 14.151, 1400, 200.988, 201.201, 0.213, 7168, 0, 201.201, 201.504, 0.303, 1400, 201.504, 201.604, 0.1, 5120, 0,    17.604,
 185, 4, 185, 185, 185.938, 0.938, 10240, 0, 185.938, 186.455, 0.517, 519, 186.455, 187.741, 1.287, 15360, 0, 187.741, 201.997, 14.255, 1500, 201.997, 202.239, 0.243, 8192, 0, 202.239, 202.601, 0.361, 1600, 202.601, 202.712, 0.112, 6144, 0,    17.712,
 186, 4, 186, 186, 187.123, 1.123, 12288, 0, 187.123, 187.736, 0.613, 604, 187.736, 188.826, 1.09, 18432, 0, 188.826, 203.203, 14.377, 1800, 203.203, 203.506, 0.303, 10240, 0, 203.506, 203.958, 0.451, 2000, 203.958, 204.113, 0.156, 8192, 0,    18.113,
 187, 4, 187, 187, 188.054, 1.054, 10240, 0, 188.054, 188.588, 0.534, 534, 188.588, 189.799, 1.211, 16384, 0, 189.799, 204.281, 14.482, 1600, 204.281, 204.534, 0.253, 8192, 0, 204.534, 204.889, 0.356, 1600, 204.889, 205.001, 0.112, 6144, 0,    18.001,
 188, 4, 188, 188, 188.892, 0.892, 9216, 0, 188.892, 189.383, 0.492, 476, 189.383, 190.642, 1.259, 14336, 0, 190.642, 205.214, 14.571, 1400, 205.214, 205.434, 0.22, 7168, 0, 205.434, 205.745, 0.311, 1400, 205.745, 205.839, 0.093, 5120, 0,    17.839,
 189, 4, 189, 189, 190.129, 1.129, 12288, 0, 190.129, 190.758, 0.628, 630, 190.758, 191.844, 1.086, 18432, 0, 191.844, 206.413, 14.57, 1800, 206.413, 206.717, 0.303, 10240, 0, 206.717, 207.169, 0.453, 2000, 207.169, 207.327, 0.158, 8192, 0,    18.327,
 190, 4, 190, 190, 190.874, 0.874, 8192, 0, 190.874, 191.329, 0.456, 445, 191.329, 192.633, 1.303, 13312, 0, 192.633, 207.286, 14.654, 1300, 207.286, 207.499, 0.213, 7168, 0, 207.499, 207.807, 0.308, 1400, 207.807, 207.9, 0.093, 5120, 0,    17.900,
 191, 4, 191, 191, 191.75, 0.75, 8192, 0, 191.75, 192.194, 0.444, 444, 192.194, 193.423, 1.229, 13312, 0, 193.423, 208.153, 14.73, 1300, 208.153, 208.366, 0.213, 7168, 0, 208.366, 208.69, 0.324, 1400, 208.69, 208.783, 0.093, 5120, 0,    17.783,
 192, 4, 192, 192, 193.123, 1.123, 12288, 0, 193.123, 193.728, 0.604, 605, 193.728, 194.814, 1.086, 18432, 0, 194.814, 209.362, 14.548, 1800, 209.362, 209.665, 0.303, 10240, 0, 209.665, 210.109, 0.444, 2000, 210.109, 210.262, 0.153, 8192, 0,    18.262,
 193, 4, 193, 193, 194.054, 1.054, 10240, 0, 194.054, 194.615, 0.561, 549, 194.615, 195.782, 1.167, 16384, 0, 195.782, 210.436, 14.654, 1600, 210.436, 210.679, 0.243, 8192, 0, 210.679, 211.039, 0.36, 1600, 211.039, 211.151, 0.112, 6144, 0,    18.151,
 194, 4, 194, 194, 194.895, 0.895, 9216, 0, 194.895, 195.358, 0.463, 463, 195.358, 196.57, 1.212, 13312, 0, 196.57, 211.305, 14.735, 1300, 211.305, 211.52, 0.215, 7168, 0, 211.52, 211.831, 0.311, 1400, 211.831, 211.927, 0.096, 5120, 0,    17.927,
 195, 4, 195, 195, 195.937, 0.937, 10240, 0, 195.937, 196.473, 0.536, 545, 196.473, 197.534, 1.061, 16384, 0, 197.534, 212.371, 14.838, 1600, 212.371, 212.614, 0.243, 8192, 0, 212.614, 212.97, 0.356, 1600, 212.97, 213.082, 0.112, 6144, 0,    18.082,
 196, 4, 196, 196, 197.123, 1.123, 12288, 0, 197.123, 197.754, 0.631, 623, 197.754, 198.84, 1.086, 18432, 0, 198.84, 213.571, 14.73, 1800, 213.571, 213.874, 0.303, 10240, 0, 213.874, 214.309, 0.435, 2000, 214.309, 214.459, 0.15, 8192, 0,    18.459,
 197, 4, 197, 197, 198.157, 1.157, 11264, 0, 198.157, 198.738, 0.582, 584, 198.738, 199.871, 1.133, 17408, 0, 199.871, 214.703, 14.832, 1700, 214.703, 214.976, 0.273, 9216, 0, 214.976, 215.391, 0.414, 1800, 215.391, 215.521, 0.13, 7168, 0,    18.521,
 198, 4, 198, 198, 198.996, 0.996, 9216, 0, 198.996, 199.491, 0.495, 478, 199.491, 200.715, 1.224, 14336, 0, 200.715, 215.647, 14.932, 1400, 215.647, 215.86, 0.213, 7168, 0, 215.86, 216.191, 0.331, 1400, 216.191, 216.284, 0.093, 5120, 0,    18.284,
 199, 4, 199, 199, 200.03, 1.03, 11264, 0, 200.03, 200.607, 0.577, 574, 200.607, 201.744, 1.137, 17408, 0, 201.744, 216.78, 15.037, 1700, 216.78, 217.053, 0.273, 9216, 0, 217.053, 217.447, 0.394, 1800, 217.447, 217.577, 0.13, 7168, 0,    18.577,
 200, 4, 201, 201, 202.129, 1.129, 12288, 0, 202.129, 202.748, 0.619, 611, 202.748, 203.836, 1.088, 18432, 0, 203.836, 217.98, 14.144, 1800, 217.98, 218.283, 0.303, 10240, 0, 218.283, 218.736, 0.453, 2000, 218.736, 218.886, 0.15, 8192, 0,    17.886,
 201, 4, 202, 202, 202.968, 0.968, 9216, 0, 202.968, 203.444, 0.476, 478, 203.444, 204.679, 1.235, 14336, 0, 204.679, 218.912, 14.233, 1400, 218.912, 219.129, 0.216, 7168, 0, 219.129, 219.434, 0.305, 1400, 219.434, 219.528, 0.093, 5120, 0,    17.528,
 202, 4, 203, 203, 203.938, 0.938, 10240, 0, 203.938, 204.481, 0.543, 531, 204.481, 205.583, 1.102, 15360, 0, 205.583, 219.922, 14.339, 1500, 219.922, 220.165, 0.243, 8192, 0, 220.165, 220.525, 0.361, 1600, 220.525, 220.637, 0.112, 6144, 0,    17.637,
 203, 4, 204, 204, 204.844, 0.844, 9216, 0, 204.844, 205.308, 0.464, 465, 205.308, 206.366, 1.058, 13312, 0, 206.366, 220.788, 14.422, 1300, 220.788, 221.001, 0.213, 7168, 0, 221.001, 221.309, 0.308, 1400, 221.309, 221.411, 0.102, 5120, 0,    17.411,
 204, 4, 205, 205, 205.844, 0.844, 9216, 0, 205.844, 206.317, 0.473, 463, 206.317, 207.149, 0.833, 13312, 0, 207.149, 221.668, 14.519, 1300, 221.668, 221.884, 0.216, 7168, 0, 221.884, 222.204, 0.32, 1400, 222.204, 222.297, 0.093, 5120, 0,    17.297,
 205, 4, 206, 206, 207.03, 1.03, 11264, 0, 207.03, 207.608, 0.578, 579, 207.608, 208.634, 1.026, 17408, 0, 208.634, 222.808, 14.174, 1700, 222.808, 223.081, 0.273, 9216, 0, 223.081, 223.498, 0.416, 1800, 223.498, 223.628, 0.13, 7168, 0,    17.628,
 206, 4, 207, 207, 208.054, 1.054, 11264, 0, 208.054, 208.653, 0.598, 596, 208.653, 209.679, 1.026, 17408, 0, 209.679, 223.941, 14.262, 1700, 223.941, 224.218, 0.277, 9216, 0, 224.218, 224.622, 0.403, 1800, 224.622, 224.752, 0.13, 7168, 0,    17.752,
 207, 4, 208, 208, 209.171, 1.171, 12288, 0, 209.171, 209.822, 0.651, 645, 209.822, 210.969, 1.146, 19456, 0, 210.969, 225.22, 14.251, 1900, 225.22, 225.523, 0.303, 10240, 0, 225.523, 225.968, 0.444, 2000, 225.968, 226.12, 0.152, 8192, 0,    18.120,
 208, 4, 209, 209, 210.012, 1.012, 9216, 0, 210.012, 210.509, 0.497, 498, 210.509, 211.812, 1.303, 14336, 0, 211.812, 226.162, 14.35, 1400, 226.162, 226.375, 0.213, 7168, 0, 226.375, 226.686, 0.311, 1400, 226.686, 226.779, 0.093, 5120, 0,    17.779,
 209, 4, 210, 210, 211.133, 1.133, 12288, 0, 211.133, 211.765, 0.632, 627, 211.765, 212.896, 1.131, 18432, 0, 212.896, 227.372, 14.476, 1800, 227.372, 227.675, 0.303, 10240, 0, 227.675, 228.135, 0.459, 2000, 228.135, 228.285, 0.151, 8192, 0,    18.285,
 210, 4, 211, 211, 211.975, 0.975, 9216, 0, 211.975, 212.47, 0.495, 486, 212.47, 213.739, 1.269, 14336, 0, 213.739, 228.313, 14.574, 1400, 228.313, 228.526, 0.213, 7168, 0, 228.526, 228.837, 0.311, 1400, 228.837, 228.937, 0.1, 5120, 0,    17.937,
 211, 4, 212, 212, 212.844, 0.844, 9216, 0, 212.844, 213.299, 0.455, 458, 213.299, 214.522, 1.223, 13312, 0, 214.522, 229.179, 14.657, 1300, 229.179, 229.393, 0.213, 7168, 0, 229.393, 229.704, 0.311, 1400, 229.704, 229.803, 0.099, 5120, 0,    17.803,
 212, 4, 213, 213, 214.036, 1.036, 11264, 0, 214.036, 214.621, 0.585, 586, 214.621, 215.647, 1.026, 17408, 0, 215.647, 230.312, 14.665, 1700, 230.312, 230.585, 0.273, 9216, 0, 230.585, 230.982, 0.396, 1800, 230.982, 231.112, 0.13, 7168, 0,    18.112,
 213, 4, 214, 214, 214.877, 0.877, 9216, 0, 214.877, 215.353, 0.476, 480, 215.353, 216.5, 1.148, 14336, 0, 216.5, 231.25, 14.75, 1400, 231.25, 231.471, 0.221, 7168, 0, 231.471, 231.782, 0.311, 1400, 231.782, 231.875, 0.093, 5120, 0,    17.875,
 214, 4, 215, 215, 215.946, 0.946, 10240, 0, 215.946, 216.465, 0.519, 507, 216.465, 217.404, 0.939, 15360, 0, 217.404, 232.256, 14.852, 1500, 232.256, 232.499, 0.243, 8192, 0, 232.499, 232.853, 0.354, 1600, 232.853, 232.965, 0.112, 6144, 0,    17.965,
 215, 4, 216, 216, 216.844, 0.844, 9216, 0, 216.844, 217.308, 0.464, 464, 217.308, 218.187, 0.879, 13312, 0, 218.187, 233.136, 14.949, 1300, 233.136, 233.349, 0.213, 7168, 0, 233.349, 233.667, 0.318, 1400, 233.667, 233.76, 0.093, 5120, 0,    17.760,
 216, 4, 217, 217, 218.123, 1.123, 12288, 0, 218.123, 218.718, 0.595, 603, 218.718, 219.804, 1.086, 18432, 0, 219.804, 234.348, 14.544, 1800, 234.348, 234.662, 0.313, 10240, 0, 234.662, 235.111, 0.449, 2000, 235.111, 235.262, 0.151, 8192, 0,    18.262,
 217, 4, 218, 218, 219.147, 1.147, 11264, 0, 219.147, 219.747, 0.6, 592, 219.747, 220.829, 1.082, 17408, 0, 220.829, 235.496, 14.667, 1700, 235.496, 235.769, 0.273, 9216, 0, 235.769, 236.165, 0.396, 1800, 236.165, 236.303, 0.138, 7168, 0,    18.303,
 218, 4, 219, 219, 219.985, 0.985, 9216, 0, 219.985, 220.485, 0.5, 492, 220.485, 221.672, 1.187, 14336, 0, 221.672, 236.438, 14.766, 1400, 236.438, 236.657, 0.219, 7168, 0, 236.657, 236.976, 0.318, 1400, 236.976, 237.069, 0.093, 5120, 0,    18.069,
 219, 4, 220, 220, 221.225, 1.225, 13312, 0, 221.225, 221.884, 0.659, 652, 221.884, 223.031, 1.146, 19456, 0, 223.031, 237.722, 14.691, 1900, 237.722, 238.025, 0.303, 10240, 0, 238.025, 238.472, 0.447, 2000, 238.472, 238.62, 0.148, 8192, 0,    18.620,
 220, 4, 221, 221, 222.437, 1.437, 13312, 0, 222.437, 223.094, 0.658, 658, 223.094, 224.241, 1.146, 19456, 0, 224.241, 239, 14.759, 1900, 239, 239.303, 0.303, 10240, 0, 239.303, 239.756, 0.453, 2000, 239.756, 239.905, 0.148, 8192, 0,    18.905,
 221, 4, 222, 222, 223.554, 1.554, 12288, 0, 223.554, 224.155, 0.602, 611, 224.155, 225.331, 1.176, 18432, 0, 225.331, 240.208, 14.877, 1800, 240.208, 240.512, 0.304, 10240, 0, 240.512, 240.97, 0.458, 2000, 240.97, 241.118, 0.148, 8192, 0,    19.118,
 222, 4, 223, 223, 224.578, 1.578, 11264, 0, 224.578, 225.138, 0.56, 564, 225.138, 226.294, 1.157, 16384, 0, 226.294, 241.274, 14.979, 1600, 241.274, 241.517, 0.243, 8192, 0, 241.517, 241.884, 0.367, 1600, 241.884, 241.995, 0.112, 6144, 0,    18.995,
 223, 4, 224, 224, 225.517, 1.517, 10240, 0, 225.517, 226.045, 0.528, 526, 226.045, 227.198, 1.153, 15360, 0, 227.198, 242.289, 15.091, 1500, 242.289, 242.542, 0.253, 8192, 0, 242.542, 242.907, 0.365, 1600, 242.907, 243.021, 0.114, 6144, 0,    19.021,
 224, 4, 225, 225, 226.634, 1.634, 12288, 0, 226.634, 227.271, 0.637, 638, 227.271, 228.417, 1.146, 19456, 0, 228.417, 243.555, 15.138, 1900, 243.555, 243.858, 0.303, 10240, 0, 243.858, 244.31, 0.452, 2000, 244.31, 244.458, 0.148, 8192, 0,    19.458,
 225, 4, 226, 226, 227.658, 1.658, 11264, 0, 227.658, 228.235, 0.577, 567, 228.235, 229.441, 1.207, 17408, 0, 229.441, 244.693, 15.251, 1700, 244.693, 244.973, 0.28, 9216, 0, 244.973, 245.381, 0.408, 1800, 245.381, 245.512, 0.131, 7168, 0,    19.512,
 226, 4, 227, 227, 228.775, 1.775, 12288, 0, 228.775, 229.377, 0.602, 603, 229.377, 230.526, 1.148, 18432, 0, 230.526, 245.907, 15.381, 1800, 245.907, 246.21, 0.303, 10240, 0, 246.21, 246.649, 0.438, 2000, 246.649, 246.797, 0.148, 8192, 0,    19.797,
 227, 4, 228, 228, 229.613, 1.613, 9216, 0, 229.613, 230.063, 0.45, 451, 230.063, 231.309, 1.246, 13312, 0, 231.309, 246.784, 15.475, 1300, 246.784, 246.997, 0.213, 7168, 0, 246.997, 247.316, 0.319, 1400, 247.316, 247.417, 0.101, 5120, 0,    19.417,
 228, 4, 229, 229, 230.45, 1.45, 9216, 0, 230.45, 230.914, 0.464, 472, 230.914, 232.152, 1.238, 14336, 0, 232.152, 247.717, 15.565, 1400, 247.717, 247.93, 0.213, 7168, 0, 247.93, 248.243, 0.313, 1400, 248.243, 248.336, 0.093, 5120, 0,    19.336,
 229, 4, 230, 230, 231.288, 1.288, 9216, 0, 231.288, 231.794, 0.506, 498, 231.794, 232.995, 1.201, 14336, 0, 232.995, 248.65, 15.655, 1400, 248.65, 248.864, 0.215, 7168, 0, 248.864, 249.174, 0.31, 1400, 249.174, 249.273, 0.099, 5120, 0,    19.273,
 230, 4, 231, 231, 232.314, 1.314, 11264, 0, 232.314, 232.915, 0.6, 597, 232.915, 234.019, 1.104, 17408, 0, 234.019, 249.782, 15.763, 1700, 249.782, 250.064, 0.282, 9216, 0, 250.064, 250.462, 0.398, 1800, 250.462, 250.597, 0.135, 7168, 0,    19.597,
 231, 4, 232, 232, 233.339, 1.339, 11264, 0, 233.339, 233.934, 0.595, 596, 233.934, 235.043, 1.109, 17408, 0, 235.043, 250.919, 15.876, 1700, 250.919, 251.198, 0.28, 9216, 0, 251.198, 251.601, 0.402, 1800, 251.601, 251.741, 0.14, 7168, 0,    19.741,
 232, 4, 233, 233, 234.362, 1.362, 11264, 0, 234.362, 234.942, 0.58, 580, 234.942, 236.067, 1.125, 17408, 0, 236.067, 252.055, 15.988, 1700, 252.055, 252.329, 0.274, 9216, 0, 252.329, 252.727, 0.398, 1800, 252.727, 252.857, 0.13, 7168, 0,    19.857,
 233, 4, 234, 234, 235.293, 1.293, 10240, 0, 235.293, 235.802, 0.509, 509, 235.802, 236.977, 1.175, 15360, 0, 236.977, 253.065, 16.087, 1500, 253.065, 253.308, 0.243, 8192, 0, 253.308, 253.679, 0.371, 1600, 253.679, 253.791, 0.112, 6144, 0,    19.791,
 234, 4, 235, 235, 236.131, 1.131, 9216, 0, 236.131, 236.622, 0.491, 489, 236.622, 237.821, 1.199, 14336, 0, 237.821, 254, 16.179, 1400, 254, 254.213, 0.213, 7168, 0, 254.213, 254.533, 0.32, 1400, 254.533, 254.627, 0.093, 5120, 0,    19.627,
 235, 4, 236, 236, 237.248, 1.248, 12288, 0, 237.248, 237.849, 0.601, 603, 237.849, 238.936, 1.087, 18432, 0, 238.936, 255.206, 16.27, 1800, 255.206, 255.509, 0.303, 10240, 0, 255.509, 255.963, 0.454, 2000, 255.963, 256.112, 0.148, 8192, 0,    20.112,
 236, 4, 237, 237, 238.086, 1.086, 9216, 0, 238.086, 238.541, 0.456, 457, 238.541, 239.726, 1.185, 13312, 0, 239.726, 256.072, 16.345, 1300, 256.072, 256.285, 0.213, 7168, 0, 256.285, 256.605, 0.32, 1400, 256.605, 256.698, 0.093, 5120, 0,    19.698,
 237, 4, 238, 238, 239.212, 1.212, 12288, 0, 239.212, 239.856, 0.644, 638, 239.856, 241.003, 1.147, 19456, 0, 241.003, 257.338, 16.335, 1900, 257.338, 257.65, 0.312, 10240, 0, 257.65, 258.105, 0.455, 2000, 258.105, 258.26, 0.155, 8192, 0,    20.260,
 238, 4, 239, 239, 240.152, 1.152, 10240, 0, 240.152, 240.697, 0.545, 546, 240.697, 241.967, 1.269, 16384, 0, 241.967, 258.404, 16.437, 1600, 258.404, 258.647, 0.243, 8192, 0, 258.647, 259.009, 0.362, 1600, 259.009, 259.121, 0.112, 6144, 0,    20.121,
 239, 4, 240, 240, 240.992, 0.992, 9216, 0, 240.992, 241.476, 0.484, 484, 241.476, 242.81, 1.334, 14336, 0, 242.81, 259.342, 16.532, 1400, 259.342, 259.555, 0.213, 7168, 0, 259.555, 259.863, 0.309, 1400, 259.863, 259.957, 0.093, 5120, 0,    19.957,
 240, 4, 241, 241, 242.03, 1.03, 11264, 0, 242.03, 242.607, 0.577, 586, 242.607, 243.834, 1.227, 17408, 0, 243.834, 260.492, 16.658, 1700, 260.492, 260.765, 0.273, 9216, 0, 260.765, 261.16, 0.396, 1800, 261.16, 261.292, 0.132, 7168, 0,    20.292,
 241, 4, 242, 242, 243.054, 1.054, 11264, 0, 243.054, 243.636, 0.582, 590, 243.636, 244.863, 1.227, 17408, 0, 244.863, 261.631, 16.768, 1700, 261.631, 261.904, 0.273, 9216, 0, 261.904, 262.304, 0.4, 1800, 262.304, 262.434, 0.13, 7168, 0,    20.434,
 242, 4, 243, 243, 243.799, 0.799, 8192, 0, 243.799, 244.243, 0.444, 446, 244.243, 245.655, 1.412, 13312, 0, 245.655, 262.506, 16.851, 1300, 262.506, 262.719, 0.213, 7168, 0, 262.719, 263.049, 0.331, 1400, 263.049, 263.149, 0.1, 5120, 0,    20.149,
 243, 4, 244, 244, 245.123, 1.123, 12288, 0, 245.123, 245.76, 0.637, 642, 245.76, 246.906, 1.146, 19456, 0, 246.906, 263.786, 16.88, 1900, 263.786, 264.089, 0.303, 10240, 0, 264.089, 264.544, 0.455, 2000, 264.544, 264.698, 0.154, 8192, 0,    20.698,
 244, 4, 245, 245, 246.054, 1.054, 10240, 0, 246.054, 246.556, 0.502, 503, 246.556, 247.81, 1.254, 15360, 0, 247.81, 264.786, 16.976, 1500, 264.786, 265.029, 0.243, 8192, 0, 265.029, 265.383, 0.354, 1600, 265.383, 265.503, 0.121, 6144, 0,    20.503,
 245, 4, 246, 246, 246.985, 0.985, 10240, 0, 246.985, 247.513, 0.528, 531, 247.513, 248.72, 1.207, 15360, 0, 248.72, 265.794, 17.074, 1500, 265.794, 266.036, 0.243, 8192, 0, 266.036, 266.41, 0.373, 1600, 266.41, 266.522, 0.113, 6144, 0,    20.522,
 246, 4, 247, 247, 247.941, 0.941, 10240, 0, 247.941, 248.481, 0.54, 543, 248.481, 249.684, 1.203, 16384, 0, 249.684, 266.86, 17.176, 1600, 266.86, 267.103, 0.243, 8192, 0, 267.103, 267.458, 0.356, 1600, 267.458, 267.57, 0.112, 6144, 0,    20.570,
 247, 4, 248, 248, 248.938, 0.938, 10240, 0, 248.938, 249.454, 0.516, 517, 249.454, 250.587, 1.133, 15360, 0, 250.587, 267.864, 17.277, 1500, 267.864, 268.107, 0.243, 8192, 0, 268.107, 268.467, 0.359, 1600, 268.467, 268.579, 0.112, 6144, 0,    20.579,
 248, 4, 249, 249, 249.937, 0.937, 10240, 0, 249.937, 250.473, 0.536, 535, 250.473, 251.56, 1.087, 16384, 0, 251.56, 268.932, 17.372, 1600, 268.932, 269.175, 0.243, 8192, 0, 269.175, 269.531, 0.356, 1600, 269.531, 269.645, 0.115, 6144, 0,    20.645,
 249, 4, 250, 250, 251.123, 1.123, 12288, 0, 251.123, 251.758, 0.635, 635, 251.758, 252.904, 1.146, 19456, 0, 252.904, 270.198, 17.294, 1900, 270.198, 270.502, 0.303, 10240, 0, 270.502, 270.946, 0.445, 2000, 270.946, 271.094, 0.148, 8192, 0,    21.094,
 250, 4, 251, 251, 251.969, 0.969, 9216, 0, 251.969, 252.437, 0.469, 469, 252.437, 253.757, 1.32, 14336, 0, 253.757, 271.139, 17.381, 1400, 271.139, 271.352, 0.213, 7168, 0, 271.352, 271.663, 0.311, 1400, 271.663, 271.756, 0.093, 5120, 0,    20.756,
 251, 4, 252, 252, 253.126, 1.126, 12288, 0, 253.126, 253.777, 0.651, 643, 253.777, 254.924, 1.147, 19456, 0, 254.924, 272.405, 17.481, 1900, 272.405, 272.708, 0.303, 10240, 0, 272.708, 273.152, 0.444, 2000, 273.152, 273.301, 0.148, 8192, 0,    21.301,
 252, 4, 253, 253, 254.15, 1.15, 11264, 0, 254.15, 254.712, 0.561, 562, 254.712, 255.888, 1.176, 16384, 0, 255.888, 273.477, 17.59, 1600, 273.477, 273.72, 0.243, 8192, 0, 273.72, 274.068, 0.348, 1600, 274.068, 274.183, 0.114, 6144, 0,    21.183,
 253, 4, 254, 254, 255.174, 1.174, 11264, 0, 255.174, 255.744, 0.57, 553, 255.744, 256.858, 1.113, 16384, 0, 256.858, 274.557, 17.7, 1600, 274.557, 274.8, 0.243, 8192, 0, 274.8, 275.172, 0.371, 1600, 275.172, 275.283, 0.112, 6144, 0,    21.283,
 254, 4, 255, 255, 256.108, 1.108, 10240, 0, 256.108, 256.625, 0.516, 503, 256.625, 257.761, 1.136, 15360, 0, 257.761, 275.557, 17.796, 1500, 275.557, 275.8, 0.243, 8192, 0, 275.8, 276.155, 0.356, 1600, 276.155, 276.274, 0.119, 6144, 0,    21.274,
 255, 4, 256, 256, 257.04, 1.04, 10240, 0, 257.04, 257.57, 0.53, 534, 257.57, 258.729, 1.158, 16384, 0, 258.729, 276.63, 17.901, 1600, 276.63, 276.873, 0.243, 8192, 0, 276.873, 277.235, 0.362, 1600, 277.235, 277.348, 0.113, 6144, 0,    21.348,
 256, 4, 257, 257, 257.785, 0.785, 8192, 0, 257.785, 258.248, 0.463, 449, 258.248, 259.512, 1.264, 13312, 0, 259.512, 277.502, 17.991, 1300, 277.502, 277.715, 0.213, 7168, 0, 277.715, 278.031, 0.316, 1400, 278.031, 278.124, 0.093, 5120, 0,    21.124,
 257, 4, 258, 258, 258.844, 0.844, 9216, 0, 258.844, 259.312, 0.468, 475, 259.312, 260.355, 1.043, 14336, 0, 260.355, 278.443, 18.088, 1400, 278.443, 278.656, 0.213, 7168, 0, 278.656, 278.964, 0.308, 1400, 278.964, 279.057, 0.093, 5120, 0,    21.057,
 258, 4, 259, 259, 259.938, 0.938, 10240, 0, 259.938, 260.472, 0.534, 516, 260.472, 261.377, 0.906, 15360, 0, 261.377, 279.46, 18.083, 1500, 279.46, 279.703, 0.243, 8192, 0, 279.703, 280.071, 0.367, 1600, 280.071, 280.191, 0.121, 6144, 0,    21.191,
