Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 234, 2, 235, 235, 236.245, 1.245, 10240, 0, 236.245, 237.126, 0.881, 509, 237.126, 238.035, 0.91, 15360, 0, 238.035, 240.132, 2.097, 2250, 240.132, 241.26, 1.128, 10240, 0,     6.260,
 235, 2, 236, 236, 237.459, 1.459, 10240, 0, 237.459, 238.378, 0.92, 525, 238.378, 239.429, 1.051, 15360, 0, 239.429, 241.201, 1.772, 2250, 241.201, 242.223, 1.022, 10240, 0,     6.223,
 236, 2, 237, 237, 238.703, 1.703, 10240, 0, 238.703, 239.771, 1.068, 529, 239.771, 240.556, 0.786, 15360, 0, 240.556, 242.115, 1.559, 2250, 242.115, 242.955, 0.84, 10240, 0,     5.955,
 237, 2, 238, 238, 239.502, 1.502, 8192, 0, 239.502, 240.635, 1.134, 407, 240.635, 241.589, 0.954, 12288, 0, 241.589, 242.86, 1.27, 1800, 242.86, 243.644, 0.784, 8192, 0,     5.644,
 238, 2, 239, 239, 240.396, 1.396, 9216, 0, 240.396, 241.475, 1.08, 474, 241.475, 242.595, 1.12, 14336, 0, 242.595, 243.726, 1.131, 2100, 243.726, 244.396, 0.67, 9216, 0,     5.396,
 239, 2, 240, 240, 241.267, 1.267, 8192, 0, 241.267, 242.208, 0.941, 437, 242.208, 243.309, 1.101, 13312, 0, 243.309, 244.458, 1.149, 1950, 244.458, 245.31, 0.853, 8192, 0,     5.310,
 240, 2, 241, 241, 242.396, 1.396, 11264, 0, 242.396, 243.325, 0.93, 585, 243.325, 244.295, 0.97, 17408, 0, 244.295, 245.624, 1.329, 2550, 245.624, 246.596, 0.972, 11264, 0,     5.596,
 241, 2, 242, 242, 243.278, 1.278, 10240, 0, 243.278, 244.237, 0.959, 517, 244.237, 245.22, 0.983, 15360, 0, 245.22, 246.478, 1.258, 2250, 246.478, 247.664, 1.186, 10240, 0,     5.664,
 242, 2, 243, 243, 243.916, 0.916, 8192, 0, 243.916, 245.24, 1.324, 441, 245.24, 246.019, 0.779, 13312, 0, 246.019, 247.662, 1.643, 1950, 247.662, 248.287, 0.625, 8192, 0,     5.287,
 243, 2, 244, 244, 245.042, 1.042, 10240, 0, 245.042, 246.326, 1.283, 529, 246.326, 247.156, 0.83, 15360, 0, 247.156, 248.537, 1.382, 2250, 248.537, 249.518, 0.98, 10240, 0,     5.518,
 244, 2, 245, 245, 245.825, 0.825, 9216, 0, 245.825, 247.246, 1.42, 452, 247.246, 248.096, 0.85, 13312, 0, 248.096, 249.58, 1.484, 1950, 249.58, 250.174, 0.594, 8192, 0,     5.174,
 245, 2, 246, 246, 247.067, 1.067, 10240, 0, 247.067, 248.307, 1.24, 500, 248.307, 249.111, 0.804, 15360, 0, 249.111, 250.417, 1.306, 2250, 250.417, 251.288, 0.871, 10240, 0,     5.288,
 246, 2, 247, 247, 247.74, 0.74, 8192, 0, 247.74, 249.322, 1.582, 431, 249.322, 249.906, 0.585, 12288, 0, 249.906, 251.15, 1.244, 1800, 251.15, 251.926, 0.776, 8192, 0,     4.926,
 247, 2, 248, 248, 248.861, 0.861, 10240, 0, 248.861, 250.258, 1.397, 509, 250.258, 251.083, 0.825, 15360, 0, 251.083, 252.074, 0.992, 2250, 252.074, 253.238, 1.164, 10240, 0,     5.238,
 248, 2, 249, 249, 249.873, 0.873, 10240, 0, 249.873, 251.187, 1.314, 525, 251.187, 252.083, 0.896, 15360, 0, 252.083, 253.052, 0.969, 2250, 253.052, 254.014, 0.962, 10240, 0,     5.014,
 249, 2, 250, 250, 250.862, 0.862, 10240, 0, 250.862, 252.388, 1.526, 546, 252.388, 253.425, 1.037, 16384, 0, 253.425, 254.684, 1.259, 2400, 254.684, 255.636, 0.952, 10240, 0,     5.636,
 250, 2, 251, 251, 251.705, 0.705, 8192, 0, 251.705, 253.252, 1.548, 415, 253.252, 254.253, 1.001, 12288, 0, 254.253, 255.411, 1.158, 1800, 255.411, 256.49, 1.079, 8192, 0,     5.490,
 251, 2, 252, 252, 252.834, 0.834, 9216, 0, 252.834, 254.245, 1.41, 453, 254.245, 254.971, 0.726, 13312, 0, 254.971, 256.171, 1.2, 1950, 256.171, 257.181, 1.011, 8192, 0,     5.181,
 252, 2, 253, 253, 253.876, 0.876, 10240, 0, 253.876, 255.257, 1.381, 504, 255.257, 256.072, 0.815, 15360, 0, 256.072, 257.037, 0.965, 2250, 257.037, 258.06, 1.023, 10240, 0,     5.060,
 253, 2, 254, 254, 255.006, 1.006, 11264, 0, 255.006, 256.296, 1.29, 575, 256.296, 257.595, 1.299, 17408, 0, 257.595, 258.533, 0.938, 2550, 258.533, 259.349, 0.815, 11264, 0,     5.349,
 254, 2, 255, 255, 256.157, 1.157, 9216, 0, 256.157, 257.182, 1.026, 462, 257.182, 258.523, 1.341, 13312, 0, 258.523, 259.264, 0.74, 1950, 259.264, 259.952, 0.689, 8192, 0,     4.952,
 255, 2, 256, 256, 257.245, 1.245, 10240, 0, 257.245, 258.27, 1.024, 536, 258.27, 259.359, 1.089, 16384, 0, 259.359, 260.32, 0.962, 2400, 260.32, 261.407, 1.087, 10240, 0,     5.407,
 256, 2, 257, 257, 258.341, 1.341, 11264, 0, 258.341, 259.714, 1.374, 566, 259.714, 260.569, 0.855, 17408, 0, 260.569, 261.618, 1.049, 2550, 261.618, 262.42, 0.802, 11264, 0,     5.420,
 257, 2, 258, 258, 259.086, 1.086, 9216, 0, 259.086, 260.769, 1.683, 458, 260.769, 261.51, 0.741, 13312, 0, 261.51, 262.615, 1.105, 1950, 262.615, 263.195, 0.58, 8192, 0,     5.195,
 258, 2, 259, 259, 259.776, 0.776, 8192, 0, 259.776, 261.593, 1.817, 416, 261.593, 262.44, 0.847, 12288, 0, 262.44, 263.411, 0.972, 1800, 263.411, 264.192, 0.781, 8192, 0,     5.192,
 259, 2, 260, 260, 260.903, 0.903, 11264, 0, 260.903, 262.752, 1.85, 553, 262.752, 263.702, 0.95, 16384, 0, 263.702, 264.763, 1.062, 2400, 264.763, 265.882, 1.118, 10240, 0,     5.882,
 260, 2, 261, 261, 261.924, 0.924, 10240, 0, 261.924, 263.735, 1.812, 518, 263.735, 264.58, 0.845, 15360, 0, 264.58, 265.9, 1.32, 2250, 265.9, 266.69, 0.79, 10240, 0,     5.690,
 261, 2, 262, 262, 262.804, 0.804, 10240, 0, 262.804, 264.818, 2.014, 513, 264.818, 265.872, 1.053, 15360, 0, 265.872, 267.098, 1.227, 2250, 267.098, 267.818, 0.719, 10240, 0,     5.818,
 262, 2, 263, 263, 264.108, 1.108, 11264, 0, 264.108, 265.982, 1.874, 585, 265.982, 267.007, 1.024, 17408, 0, 267.007, 268.218, 1.211, 2550, 268.218, 269.096, 0.878, 11264, 0,     6.096,
 263, 2, 264, 264, 265.072, 1.072, 9216, 0, 265.072, 266.881, 1.81, 471, 266.881, 267.818, 0.936, 14336, 0, 267.818, 269.124, 1.306, 2100, 269.124, 269.82, 0.696, 9216, 0,     5.820,
 264, 2, 265, 265, 265.84, 0.84, 8192, 0, 265.84, 267.762, 1.921, 421, 267.762, 268.462, 0.701, 12288, 0, 268.462, 269.895, 1.433, 1800, 269.895, 270.573, 0.677, 8192, 0,     5.573,
 265, 2, 266, 266, 267.006, 1.006, 11264, 0, 267.006, 269.029, 2.023, 588, 269.029, 270.271, 1.242, 17408, 0, 270.271, 271.227, 0.955, 2550, 271.227, 272.134, 0.908, 11264, 0,     6.134,
 266, 2, 267, 267, 267.78, 0.78, 8192, 0, 267.78, 269.789, 2.009, 421, 269.789, 270.925, 1.136, 12288, 0, 270.925, 271.893, 0.968, 1800, 271.893, 272.731, 0.838, 8192, 0,     5.731,
 267, 2, 268, 268, 268.952, 0.952, 11264, 0, 268.952, 271.115, 2.163, 554, 271.115, 272.287, 1.172, 16384, 0, 272.287, 273.254, 0.967, 2400, 273.254, 274.134, 0.88, 10240, 0,     6.134,
 268, 2, 269, 269, 270.124, 1.124, 9216, 0, 270.124, 272.079, 1.955, 473, 272.079, 273.552, 1.473, 14336, 0, 273.552, 274.414, 0.862, 2100, 274.414, 275.176, 0.762, 9216, 0,     6.176,
 269, 2, 270, 270, 271.115, 1.115, 9216, 0, 271.115, 273.069, 1.954, 470, 273.069, 274.534, 1.465, 14336, 0, 274.534, 275.337, 0.803, 2100, 275.337, 276.04, 0.703, 9216, 0,     6.040,
 270, 2, 271, 271, 271.944, 0.944, 10240, 0, 271.944, 273.986, 2.042, 521, 273.986, 275.307, 1.321, 15360, 0, 275.307, 276.225, 0.918, 2250, 276.225, 277.021, 0.796, 10240, 0,     6.021,
 271, 2, 272, 272, 273.322, 1.322, 11264, 0, 273.322, 275.037, 1.715, 570, 275.037, 276.187, 1.149, 17408, 0, 276.187, 277.251, 1.065, 2550, 277.251, 278.236, 0.984, 11264, 0,     6.236,
 272, 2, 273, 273, 274.053, 1.053, 8192, 0, 274.053, 275.918, 1.864, 445, 275.918, 276.845, 0.928, 13312, 0, 276.845, 278.066, 1.221, 1950, 278.066, 278.806, 0.74, 8192, 0,     5.806,
 273, 2, 274, 274, 274.834, 0.834, 9216, 0, 274.834, 276.66, 1.827, 457, 276.66, 277.724, 1.063, 13312, 0, 277.724, 278.955, 1.232, 1950, 278.955, 279.581, 0.626, 8192, 0,     5.581,
 274, 2, 275, 275, 275.742, 0.742, 8192, 0, 275.742, 277.328, 1.585, 410, 277.328, 278.517, 1.19, 12288, 0, 278.517, 279.761, 1.244, 1800, 279.761, 280.478, 0.716, 8192, 0,     5.478,
 275, 2, 276, 276, 276.913, 0.913, 11264, 0, 276.913, 278.347, 1.434, 565, 278.347, 279.5, 1.153, 16384, 0, 279.5, 280.679, 1.179, 2400, 280.679, 281.711, 1.032, 10240, 0,     5.711,
 276, 2, 277, 277, 278.174, 1.174, 11264, 0, 278.174, 279.443, 1.268, 561, 279.443, 280.805, 1.362, 16384, 0, 280.805, 281.977, 1.172, 2400, 281.977, 282.711, 0.734, 10240, 0,     5.711,
 277, 2, 278, 278, 279.183, 1.183, 11264, 0, 279.183, 280.482, 1.299, 560, 280.482, 281.977, 1.496, 16384, 0, 281.977, 282.965, 0.988, 2400, 282.965, 283.739, 0.774, 10240, 0,     5.739,
 278, 2, 279, 279, 280.111, 1.111, 10240, 0, 280.111, 281.43, 1.32, 506, 281.43, 282.827, 1.396, 15360, 0, 282.827, 283.987, 1.16, 2250, 283.987, 284.703, 0.716, 10240, 0,     5.703,
 279, 2, 280, 280, 280.945, 0.945, 8192, 0, 280.945, 282.156, 1.211, 412, 282.156, 283.477, 1.321, 12288, 0, 283.477, 284.746, 1.268, 1800, 284.746, 285.51, 0.765, 8192, 0,     5.510,
 280, 2, 281, 281, 281.76, 0.76, 9216, 0, 281.76, 282.965, 1.205, 453, 282.965, 284.226, 1.261, 13312, 0, 284.226, 285.547, 1.321, 1950, 285.547, 286.455, 0.908, 8192, 0,     5.455,
 281, 2, 282, 282, 282.794, 0.794, 9216, 0, 282.794, 284.181, 1.387, 489, 284.181, 285.047, 0.866, 14336, 0, 285.047, 286.368, 1.32, 2100, 286.368, 287.442, 1.074, 9216, 0,     5.442,
 282, 2, 283, 283, 283.692, 0.692, 8192, 0, 283.692, 284.904, 1.212, 412, 284.904, 285.807, 0.903, 12288, 0, 285.807, 287.093, 1.286, 1800, 287.093, 288.162, 1.07, 8192, 0,     5.162,
 283, 2, 284, 284, 285.016, 1.016, 10240, 0, 285.016, 286.282, 1.266, 539, 286.282, 287.078, 0.795, 16384, 0, 287.078, 288.095, 1.017, 2400, 288.095, 289.084, 0.989, 10240, 0,     5.084,
 284, 2, 285, 285, 285.896, 0.896, 10240, 0, 285.896, 287.412, 1.516, 532, 287.412, 288.287, 0.875, 15360, 0, 288.287, 289.157, 0.869, 2250, 289.157, 290.128, 0.972, 10240, 0,     5.128,
 285, 2, 286, 286, 286.798, 0.798, 9216, 0, 286.798, 288.335, 1.538, 485, 288.335, 289.042, 0.706, 14336, 0, 289.042, 289.99, 0.948, 2100, 289.99, 291.077, 1.087, 9216, 0,     5.077,
 286, 2, 287, 287, 288.085, 1.085, 10240, 0, 288.085, 289.496, 1.411, 532, 289.496, 290.272, 0.776, 15360, 0, 290.272, 291.218, 0.946, 2250, 291.218, 292.096, 0.878, 10240, 0,     5.096,
 287, 2, 288, 288, 288.793, 0.793, 9216, 0, 288.793, 290.421, 1.629, 499, 290.421, 291.31, 0.888, 14336, 0, 291.31, 292.191, 0.881, 2100, 292.191, 292.878, 0.688, 9216, 0,     4.878,
 288, 2, 289, 289, 290.064, 1.064, 10240, 0, 290.064, 291.28, 1.216, 505, 291.28, 292.142, 0.862, 15360, 0, 292.142, 293.047, 0.905, 2250, 293.047, 293.945, 0.898, 10240, 0,     4.945,
 289, 2, 290, 290, 291.003, 1.003, 11264, 0, 291.003, 292.306, 1.304, 565, 292.306, 293.22, 0.914, 16384, 0, 293.22, 294.227, 1.007, 2400, 294.227, 295.049, 0.821, 10240, 0,     5.049,
 290, 2, 291, 291, 291.858, 0.858, 10240, 0, 291.858, 293.405, 1.547, 540, 293.405, 294.392, 0.987, 16384, 0, 294.392, 295.432, 1.04, 2400, 295.432, 296.189, 0.757, 10240, 0,     5.189,
 291, 2, 292, 292, 292.739, 0.739, 8192, 0, 292.739, 294.142, 1.403, 407, 294.142, 294.997, 0.855, 12288, 0, 294.997, 296.214, 1.217, 1800, 296.214, 296.794, 0.579, 8192, 0,     4.794,
 292, 2, 293, 293, 293.876, 0.876, 9216, 0, 293.876, 294.879, 1.003, 458, 294.879, 295.774, 0.896, 13312, 0, 295.774, 296.92, 1.145, 1950, 296.92, 297.506, 0.587, 8192, 0,     4.506,
 293, 2, 294, 294, 294.869, 0.869, 11264, 0, 294.869, 295.794, 0.926, 550, 295.794, 296.804, 1.009, 16384, 0, 296.804, 297.812, 1.008, 2400, 297.812, 298.549, 0.736, 10240, 0,     4.549,
 294, 2, 295, 295, 296.08, 1.08, 11264, 0, 296.08, 297.083, 1.003, 574, 297.083, 298.277, 1.194, 17408, 0, 298.277, 299.438, 1.161, 2550, 299.438, 300.429, 0.991, 11264, 0,     5.429,
 295, 2, 296, 296, 296.835, 0.835, 9216, 0, 296.835, 297.856, 1.022, 464, 297.856, 299.123, 1.267, 13312, 0, 299.123, 300.409, 1.287, 1950, 300.409, 301.142, 0.733, 8192, 0,     5.142,
 296, 2, 297, 297, 297.921, 0.921, 11264, 0, 297.921, 298.999, 1.078, 584, 298.999, 300.447, 1.448, 17408, 0, 300.447, 301.965, 1.517, 2550, 301.965, 302.867, 0.902, 11264, 0,     5.867,
 297, 2, 298, 298, 298.792, 0.792, 10240, 0, 298.792, 300.104, 1.311, 511, 300.104, 301.449, 1.345, 15360, 0, 301.449, 303.004, 1.556, 2250, 303.004, 303.811, 0.806, 10240, 0,     5.811,
 298, 2, 299, 299, 300.018, 1.018, 11264, 0, 300.018, 301.173, 1.155, 589, 301.173, 302.488, 1.315, 17408, 0, 302.488, 304.011, 1.523, 2550, 304.011, 305.09, 1.08, 11264, 0,     6.090,
 299, 2, 300, 300, 300.817, 0.817, 8192, 0, 300.817, 301.955, 1.137, 406, 301.955, 303.146, 1.191, 12288, 0, 303.146, 304.694, 1.548, 1800, 304.694, 305.713, 1.019, 8192, 0,     5.713,
 300, 2, 301, 301, 301.925, 0.925, 11264, 0, 301.925, 302.934, 1.01, 555, 302.934, 304.104, 1.17, 16384, 0, 304.104, 305.736, 1.632, 2400, 305.736, 306.506, 0.77, 10240, 0,     5.506,
 301, 2, 302, 302, 303.336, 1.336, 10240, 0, 303.336, 304.453, 1.117, 548, 304.453, 305.287, 0.835, 16384, 0, 305.287, 306.692, 1.404, 2400, 306.692, 307.455, 0.763, 10240, 0,     5.455,
 302, 2, 303, 303, 304.346, 1.346, 8192, 0, 304.346, 305.371, 1.024, 447, 305.371, 306.373, 1.002, 13312, 0, 306.373, 307.548, 1.175, 1950, 307.548, 308.217, 0.669, 8192, 0,     5.217,
 303, 2, 304, 304, 305.189, 1.189, 9216, 0, 305.189, 306.25, 1.061, 453, 306.25, 307.104, 0.854, 13312, 0, 307.104, 308.487, 1.383, 1950, 308.487, 309.369, 0.882, 8192, 0,     5.369,
 304, 2, 305, 305, 305.94, 0.94, 9216, 0, 305.94, 307.079, 1.139, 493, 307.079, 308.087, 1.008, 14336, 0, 308.087, 309.427, 1.34, 2100, 309.427, 310.212, 0.784, 9216, 0,     5.212,
 305, 2, 306, 306, 307.039, 1.039, 9216, 0, 307.039, 307.911, 0.872, 453, 307.911, 308.985, 1.074, 13312, 0, 308.985, 310.21, 1.225, 1950, 310.21, 310.868, 0.658, 8192, 0,     4.868,
 306, 2, 307, 307, 307.742, 0.742, 9216, 0, 307.742, 308.776, 1.034, 487, 308.776, 309.793, 1.016, 14336, 0, 309.793, 310.975, 1.182, 2100, 310.975, 311.719, 0.744, 9216, 0,     4.719,
 307, 2, 308, 308, 309.061, 1.061, 11264, 0, 309.061, 310.413, 1.352, 558, 310.413, 311.449, 1.035, 16384, 0, 311.449, 312.653, 1.204, 2400, 312.653, 313.728, 1.075, 10240, 0,     5.728,
 308, 2, 309, 309, 310.049, 1.049, 10240, 0, 310.049, 311.514, 1.465, 515, 311.514, 312.288, 0.774, 15360, 0, 312.288, 313.699, 1.411, 2250, 313.699, 314.459, 0.76, 10240, 0,     5.459,
 309, 2, 310, 310, 310.929, 0.929, 11264, 0, 310.929, 312.754, 1.825, 552, 312.754, 313.714, 0.961, 16384, 0, 313.714, 314.679, 0.964, 2400, 314.679, 315.54, 0.861, 10240, 0,     5.540,
 310, 2, 311, 311, 311.888, 0.888, 10240, 0, 311.888, 313.709, 1.822, 535, 313.709, 314.782, 1.073, 16384, 0, 314.782, 315.698, 0.916, 2400, 315.698, 316.824, 1.126, 10240, 0,     5.824,
 311, 2, 312, 312, 313.001, 1.001, 10240, 0, 313.001, 314.668, 1.668, 533, 314.668, 315.628, 0.959, 15360, 0, 315.628, 316.546, 0.918, 2250, 316.546, 317.887, 1.341, 10240, 0,     5.887,
 312, 2, 313, 313, 313.709, 0.709, 8192, 0, 313.709, 315.492, 1.783, 437, 315.492, 316.336, 0.844, 13312, 0, 316.336, 317.292, 0.957, 1950, 317.292, 318.502, 1.209, 8192, 0,     5.502,
 313, 2, 314, 314, 314.85, 0.85, 10240, 0, 314.85, 316.421, 1.571, 510, 316.421, 317.441, 1.021, 15360, 0, 317.441, 318.272, 0.831, 2250, 318.272, 319.317, 1.045, 10240, 0,     5.317,
 314, 2, 315, 315, 315.878, 0.878, 8192, 0, 315.878, 317.154, 1.275, 416, 317.154, 318.088, 0.934, 12288, 0, 318.088, 319.015, 0.927, 1800, 319.015, 320.012, 0.998, 8192, 0,     5.012,
 315, 2, 316, 316, 316.962, 0.962, 11264, 0, 316.962, 318.187, 1.225, 558, 318.187, 319.503, 1.316, 16384, 0, 319.503, 320.446, 0.943, 2400, 320.446, 321.238, 0.792, 10240, 0,     5.238,
 316, 2, 317, 317, 318.224, 1.224, 11264, 0, 318.224, 319.456, 1.232, 557, 319.456, 320.562, 1.106, 16384, 0, 320.562, 321.551, 0.989, 2400, 321.551, 322.276, 0.725, 10240, 0,     5.276,
 317, 2, 318, 318, 319.179, 1.179, 10240, 0, 319.179, 320.572, 1.393, 540, 320.572, 321.773, 1.201, 16384, 0, 321.773, 322.659, 0.886, 2400, 322.659, 323.498, 0.839, 10240, 0,     5.498,
 318, 2, 319, 319, 319.854, 0.854, 8192, 0, 319.854, 321.511, 1.657, 441, 321.511, 322.488, 0.977, 13312, 0, 322.488, 323.403, 0.915, 1950, 323.403, 324.21, 0.807, 8192, 0,     5.210,
 319, 2, 320, 320, 320.922, 0.922, 11264, 0, 320.922, 322.559, 1.637, 584, 322.559, 323.418, 0.859, 17408, 0, 323.418, 324.543, 1.125, 2550, 324.543, 325.535, 0.992, 11264, 0,     5.535,
 320, 2, 321, 321, 321.763, 0.763, 8192, 0, 321.763, 323.383, 1.62, 447, 323.383, 324.262, 0.879, 13312, 0, 324.262, 325.351, 1.09, 1950, 325.351, 326.122, 0.771, 8192, 0,     5.122,
 321, 2, 322, 322, 323.184, 1.184, 11264, 0, 323.184, 324.553, 1.369, 594, 324.553, 325.435, 0.882, 17408, 0, 325.435, 326.602, 1.167, 2550, 326.602, 327.772, 1.17, 11264, 0,     5.772,
 322, 2, 323, 323, 324.063, 1.063, 10240, 0, 324.063, 325.491, 1.428, 545, 325.491, 326.698, 1.206, 16384, 0, 326.698, 327.691, 0.994, 2400, 327.691, 328.653, 0.961, 10240, 0,     5.653,
 323, 2, 324, 324, 324.989, 0.989, 10240, 0, 324.989, 326.363, 1.374, 543, 326.363, 327.71, 1.347, 16384, 0, 327.71, 328.848, 1.138, 2400, 328.848, 329.584, 0.736, 10240, 0,     5.584,
 324, 2, 325, 325, 325.712, 0.712, 8192, 0, 325.712, 327.051, 1.339, 403, 327.051, 328.587, 1.536, 12288, 0, 328.587, 329.687, 1.1, 1800, 329.687, 330.304, 0.616, 8192, 0,     5.304,
 325, 2, 326, 326, 326.822, 0.822, 8192, 0, 326.822, 327.776, 0.954, 425, 327.776, 329.173, 1.397, 12288, 0, 329.173, 330.372, 1.199, 1800, 330.372, 330.97, 0.598, 8192, 0,     4.970,
 326, 2, 327, 327, 328.028, 1.028, 11264, 0, 328.028, 329.112, 1.084, 595, 329.112, 330.093, 0.981, 17408, 0, 330.093, 331.365, 1.272, 2550, 331.365, 332.752, 1.387, 11264, 0,     5.752,
 327, 2, 328, 328, 328.833, 0.833, 9216, 0, 328.833, 329.988, 1.154, 479, 329.988, 330.843, 0.855, 14336, 0, 330.843, 332.274, 1.431, 2100, 332.274, 333.751, 1.477, 9216, 0,     5.751,
 328, 2, 329, 329, 330.441, 1.441, 11264, 0, 330.441, 331.797, 1.356, 562, 331.797, 332.763, 0.966, 16384, 0, 332.763, 333.845, 1.081, 2400, 333.845, 334.614, 0.77, 10240, 0,     5.614,
 329, 2, 330, 330, 331.73, 1.73, 10240, 0, 331.73, 332.947, 1.217, 535, 332.947, 333.849, 0.902, 16384, 0, 333.849, 334.749, 0.9, 2400, 334.749, 335.756, 1.007, 10240, 0,     5.756,
 330, 2, 331, 331, 332.533, 1.533, 8192, 0, 332.533, 333.883, 1.35, 405, 333.883, 334.765, 0.882, 12288, 0, 334.765, 335.416, 0.651, 1800, 335.416, 336.503, 1.087, 8192, 0,     5.503,
 331, 2, 332, 332, 333.678, 1.678, 10240, 0, 333.678, 334.975, 1.297, 539, 334.975, 335.799, 0.824, 16384, 0, 335.799, 336.696, 0.898, 2400, 336.696, 337.552, 0.856, 10240, 0,     5.552,
 332, 2, 333, 333, 334.778, 1.778, 11264, 0, 334.778, 336.067, 1.289, 589, 336.067, 337.084, 1.017, 17408, 0, 337.084, 338.026, 0.942, 2550, 338.026, 338.974, 0.948, 11264, 0,     5.974,
 333, 2, 334, 334, 335.62, 1.62, 10240, 0, 335.62, 337.049, 1.429, 524, 337.049, 337.893, 0.844, 15360, 0, 337.893, 338.87, 0.977, 2250, 338.87, 339.728, 0.858, 10240, 0,     5.728,
 334, 2, 335, 335, 336.343, 1.343, 9216, 0, 336.343, 338.059, 1.716, 474, 338.059, 339.058, 0.999, 14336, 0, 339.058, 339.991, 0.934, 2100, 339.991, 340.766, 0.775, 9216, 0,     5.766,
 335, 2, 336, 336, 337.293, 1.293, 11264, 0, 337.293, 339.168, 1.875, 596, 339.168, 340.364, 1.197, 17408, 0, 340.364, 341.333, 0.969, 2550, 341.333, 342.369, 1.036, 11264, 0,     6.369,
 336, 2, 337, 337, 338.223, 1.223, 9216, 0, 338.223, 340.238, 2.015, 488, 340.238, 341.09, 0.852, 14336, 0, 341.09, 342.152, 1.062, 2100, 342.152, 343.471, 1.319, 9216, 0,     6.471,
 337, 2, 338, 338, 338.906, 0.906, 8192, 0, 338.906, 341.25, 2.344, 428, 341.25, 341.945, 0.695, 12288, 0, 341.945, 342.957, 1.013, 1800, 342.957, 344.131, 1.174, 8192, 0,     6.131,
 338, 2, 339, 339, 339.911, 0.911, 11264, 0, 339.911, 342.663, 2.752, 588, 342.663, 343.872, 1.209, 17408, 0, 343.872, 344.864, 0.992, 2550, 344.864, 345.735, 0.871, 11264, 0,     6.735,
 339, 2, 340, 340, 340.727, 0.727, 9216, 0, 340.727, 343.539, 2.813, 468, 343.539, 344.581, 1.042, 14336, 0, 344.581, 345.785, 1.204, 2100, 345.785, 346.805, 1.02, 9216, 0,     6.805,
 340, 2, 341, 341, 341.796, 0.796, 10240, 0, 341.796, 344.511, 2.715, 542, 344.511, 345.362, 0.851, 16384, 0, 345.362, 346.961, 1.6, 2400, 346.961, 347.735, 0.773, 10240, 0,     6.735,
 341, 2, 342, 342, 343.028, 1.028, 8192, 0, 343.028, 345.226, 2.198, 428, 345.226, 345.986, 0.76, 12288, 0, 345.986, 347.808, 1.821, 1800, 347.808, 348.455, 0.647, 8192, 0,     6.455,
 342, 2, 343, 343, 343.923, 0.923, 9216, 0, 343.923, 346.091, 2.168, 479, 346.091, 346.772, 0.681, 14336, 0, 346.772, 348.612, 1.84, 2100, 348.612, 349.628, 1.016, 9216, 0,     6.628,
 343, 2, 344, 344, 344.874, 0.874, 10240, 0, 344.874, 347.358, 2.484, 511, 347.358, 348.445, 1.087, 15360, 0, 348.445, 349.471, 1.027, 2250, 349.471, 350.608, 1.137, 10240, 0,     6.608,
 344, 2, 345, 345, 346.191, 1.191, 11264, 0, 346.191, 348.41, 2.22, 568, 348.41, 349.295, 0.884, 17408, 0, 349.295, 350.682, 1.388, 2550, 350.682, 351.601, 0.918, 11264, 0,     6.601,
 345, 2, 346, 346, 347.262, 1.262, 11264, 0, 347.262, 349.363, 2.101, 558, 349.363, 350.438, 1.076, 16384, 0, 350.438, 351.873, 1.435, 2400, 351.873, 352.932, 1.059, 10240, 0,     6.932,
 346, 2, 347, 347, 348.123, 1.123, 8192, 0, 348.123, 350.066, 1.944, 404, 350.066, 351.145, 1.078, 12288, 0, 351.145, 352.691, 1.546, 1800, 352.691, 353.527, 0.836, 8192, 0,     6.527,
 347, 2, 348, 348, 348.779, 0.779, 8192, 0, 348.779, 350.779, 2, 412, 350.779, 351.787, 1.008, 12288, 0, 351.787, 353.394, 1.607, 1800, 353.394, 354.116, 0.722, 8192, 0,     6.116,
 348, 2, 349, 349, 350.009, 1.009, 11264, 0, 350.009, 351.776, 1.767, 586, 351.776, 352.712, 0.936, 17408, 0, 352.712, 354.545, 1.833, 2550, 354.545, 355.469, 0.925, 11264, 0,     6.469,
 349, 2, 350, 350, 350.795, 0.795, 10240, 0, 350.795, 352.648, 1.853, 508, 352.648, 353.695, 1.047, 15360, 0, 353.695, 355.498, 1.803, 2250, 355.498, 356.327, 0.829, 10240, 0,     6.327,
 350, 2, 351, 351, 352.012, 1.012, 10240, 0, 352.012, 353.537, 1.525, 504, 353.537, 354.642, 1.104, 15360, 0, 354.642, 356.409, 1.767, 2250, 356.409, 357.187, 0.778, 10240, 0,     6.187,
 351, 2, 352, 352, 352.806, 0.806, 9216, 0, 352.806, 354.427, 1.621, 491, 354.427, 355.328, 0.901, 14336, 0, 355.328, 357.174, 1.847, 2100, 357.174, 357.923, 0.749, 9216, 0,     5.923,
