Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 364, 150, 365, 365, 366.117, 1.117, 8192, 0, 366.117, 368.251, 2.135, 804, 368.251, 369.35, 1.099, 8192, 0,     4.350,
 365, 150, 366, 366, 366.936, 0.936, 8192, 0, 366.936, 369.24, 2.304, 823, 369.24, 370.095, 0.855, 8192, 0,     4.095,
 366, 150, 367, 367, 368.132, 1.132, 11264, 0, 368.132, 370.604, 2.472, 1169, 370.604, 371.634, 1.03, 11264, 0,     4.634,
 367, 150, 368, 368, 368.952, 0.952, 8192, 0, 368.952, 370.938, 1.986, 847, 370.938, 372.38, 1.442, 8192, 0,     4.380,
 368, 150, 369, 369, 370.133, 1.133, 11264, 0, 370.133, 372.842, 2.709, 1119, 372.842, 373.868, 1.027, 11264, 0,     4.868,
 369, 150, 370, 370, 371.158, 1.158, 10240, 0, 371.158, 373.311, 2.154, 1077, 373.311, 374.804, 1.493, 10240, 0,     4.804,
 371, 150, 372, 372, 373.105, 1.105, 8192, 0, 373.105, 375.084, 1.979, 886, 375.084, 375.831, 0.747, 8192, 0,     3.831,
 370, 150, 371, 371, 372.284, 1.284, 11264, 0, 372.284, 375.094, 2.81, 1127, 375.094, 376.855, 1.761, 11264, 0,     5.855,
 373, 150, 374, 374, 374.948, 0.948, 8192, 0, 374.948, 376.883, 1.935, 893, 376.883, 377.63, 0.747, 8192, 0,     3.630,
 372, 150, 373, 373, 374.129, 1.129, 10240, 0, 374.129, 377.283, 3.154, 1096, 377.283, 378.561, 1.277, 10240, 0,     5.561,
 374, 150, 375, 375, 375.835, 0.835, 8192, 0, 375.835, 378.612, 2.777, 865, 378.612, 379.359, 0.747, 8192, 0,     4.359,
 375, 150, 376, 376, 377.039, 1.039, 10240, 0, 377.039, 379.333, 2.294, 1022, 379.333, 380.297, 0.964, 10240, 0,     4.297,
 376, 150, 377, 377, 377.868, 0.868, 8192, 0, 377.868, 380.379, 2.511, 878, 380.379, 381.13, 0.751, 8192, 0,     4.130,
 377, 150, 378, 378, 378.831, 0.831, 8192, 0, 378.831, 381.108, 2.277, 887, 381.108, 381.875, 0.767, 8192, 0,     3.875,
 378, 150, 379, 379, 379.927, 0.927, 9216, 0, 379.927, 382.188, 2.26, 905, 382.188, 383.027, 0.84, 9216, 0,     4.027,
 379, 150, 380, 380, 381.133, 1.133, 11264, 0, 381.133, 383.515, 2.382, 1193, 383.515, 384.543, 1.028, 11264, 0,     4.543,
 380, 150, 381, 381, 382.055, 1.055, 9216, 0, 382.055, 384.084, 2.03, 949, 384.084, 385.382, 1.298, 9216, 0,     4.382,
 381, 150, 382, 382, 382.981, 0.981, 9216, 0, 382.981, 385.339, 2.358, 910, 385.339, 386.227, 0.889, 9216, 0,     4.227,
 382, 150, 383, 383, 384.034, 1.034, 10240, 0, 384.034, 386.146, 2.111, 1029, 386.146, 387.158, 1.012, 10240, 0,     4.158,
 383, 150, 384, 384, 384.956, 0.956, 9216, 0, 384.956, 387.261, 2.306, 961, 387.261, 388.103, 0.841, 9216, 0,     4.103,
 384, 150, 385, 385, 386.136, 1.136, 11264, 0, 386.136, 388.383, 2.247, 1117, 388.383, 389.413, 1.03, 11264, 0,     4.413,
 385, 150, 386, 386, 387.057, 1.057, 9216, 0, 387.057, 389.071, 2.014, 905, 389.071, 390.251, 1.18, 9216, 0,     4.251,
 386, 150, 387, 387, 387.876, 0.876, 8192, 0, 387.876, 390.115, 2.238, 865, 390.115, 391, 0.885, 8192, 0,     4.000,
 387, 150, 388, 388, 388.928, 0.928, 9216, 0, 388.928, 391.03, 2.102, 971, 391.03, 391.87, 0.84, 9216, 0,     3.870,
 388, 150, 389, 389, 389.825, 0.825, 8192, 0, 389.825, 391.732, 1.907, 806, 391.732, 392.62, 0.889, 8192, 0,     3.620,
 389, 150, 390, 390, 390.825, 0.825, 8192, 0, 390.825, 392.756, 1.931, 863, 392.756, 393.508, 0.752, 8192, 0,     3.508,
 390, 150, 391, 391, 391.825, 0.825, 8192, 0, 391.825, 393.491, 1.666, 833, 393.491, 394.253, 0.762, 8192, 0,     3.253,
 391, 150, 392, 392, 393.04, 1.04, 10240, 0, 393.04, 395.228, 2.188, 1087, 395.228, 396.162, 0.934, 10240, 0,     4.162,
 392, 150, 393, 393, 394.167, 1.167, 11264, 0, 394.167, 396.569, 2.402, 1195, 396.569, 397.596, 1.026, 11264, 0,     4.596,
 393, 150, 394, 394, 394.994, 0.994, 8192, 0, 394.994, 396.874, 1.88, 820, 396.874, 398.34, 1.466, 8192, 0,     4.340,
 394, 150, 395, 395, 395.928, 0.928, 9216, 0, 395.928, 398.501, 2.574, 963, 398.501, 399.347, 0.845, 9216, 0,     4.347,
 395, 150, 396, 396, 397.132, 1.132, 11264, 0, 397.132, 399.44, 2.308, 1151, 399.44, 400.466, 1.026, 11264, 0,     4.466,
 396, 150, 397, 397, 398.258, 1.258, 11264, 0, 398.258, 400.755, 2.496, 1125, 400.755, 401.791, 1.036, 11264, 0,     4.791,
 397, 150, 398, 398, 399.078, 1.078, 8192, 0, 399.078, 401.091, 2.013, 823, 401.091, 402.535, 1.444, 8192, 0,     4.535,
 399, 150, 400, 400, 401.031, 1.031, 8192, 0, 401.031, 402.808, 1.777, 859, 402.808, 403.554, 0.747, 8192, 0,     3.554,
 398, 150, 399, 399, 400.204, 1.204, 11264, 0, 400.204, 403.03, 2.826, 1136, 403.03, 404.581, 1.551, 11264, 0,     5.581,
 400, 150, 402, 402, 403.04, 1.04, 10240, 0, 403.04, 405.228, 2.188, 1093, 405.228, 406.161, 0.934, 10240, 0,     4.161,
 401, 150, 403, 403, 403.859, 0.859, 8192, 0, 403.859, 405.601, 1.742, 870, 405.601, 406.906, 1.305, 8192, 0,     3.906,
 402, 150, 404, 404, 405.132, 1.132, 11264, 0, 405.132, 407.436, 2.304, 1101, 407.436, 408.472, 1.036, 11264, 0,     4.472,
 403, 150, 405, 405, 406.259, 1.259, 11264, 0, 406.259, 408.596, 2.338, 1169, 408.596, 409.624, 1.028, 11264, 0,     4.624,
 404, 150, 406, 406, 407.078, 1.078, 8192, 0, 407.078, 409.069, 1.991, 815, 409.069, 410.369, 1.3, 8192, 0,     4.369,
 405, 150, 407, 407, 407.898, 0.898, 8192, 0, 407.898, 410.234, 2.337, 820, 410.234, 411.116, 0.881, 8192, 0,     4.116,
 406, 150, 408, 408, 409.04, 1.04, 10240, 0, 409.04, 411.084, 2.044, 1006, 411.084, 412.047, 0.963, 10240, 0,     4.047,
 407, 150, 409, 409, 410.172, 1.172, 11264, 0, 410.172, 412.537, 2.365, 1151, 412.537, 413.563, 1.026, 11264, 0,     4.563,
 408, 150, 410, 410, 411.305, 1.305, 11264, 0, 411.305, 413.518, 2.214, 1107, 413.518, 414.596, 1.077, 11264, 0,     4.596,
 409, 150, 411, 411, 412.431, 1.431, 11264, 0, 412.431, 414.802, 2.371, 1132, 414.802, 415.828, 1.026, 11264, 0,     4.828,
 410, 150, 412, 412, 413.459, 1.459, 10240, 0, 413.459, 415.534, 2.075, 1008, 415.534, 416.762, 1.228, 10240, 0,     4.762,
 411, 150, 413, 413, 414.586, 1.586, 11264, 0, 414.586, 417.065, 2.479, 1130, 417.065, 418.091, 1.026, 11264, 0,     5.091,
 412, 150, 414, 414, 415.61, 1.61, 10240, 0, 415.61, 417.718, 2.108, 1050, 417.718, 419.022, 1.304, 10240, 0,     5.022,
 413, 150, 415, 415, 416.429, 1.429, 8192, 0, 416.429, 418.77, 2.341, 849, 418.77, 419.775, 1.005, 8192, 0,     4.775,
 414, 150, 416, 416, 417.35, 1.35, 9216, 0, 417.35, 419.521, 2.17, 901, 419.521, 420.613, 1.092, 9216, 0,     4.613,
 415, 150, 417, 417, 418.374, 1.374, 10240, 0, 418.374, 420.858, 2.484, 1039, 420.858, 421.792, 0.934, 10240, 0,     4.792,
 416, 150, 418, 418, 419.404, 1.404, 10240, 0, 419.404, 421.707, 2.303, 1094, 421.707, 422.723, 1.016, 10240, 0,     4.723,
 417, 150, 419, 419, 420.434, 1.434, 10240, 0, 420.434, 423.015, 2.581, 1077, 423.015, 423.948, 0.933, 10240, 0,     4.948,
 418, 150, 420, 420, 421.362, 1.362, 9216, 0, 421.362, 423.671, 2.31, 979, 423.671, 424.787, 1.115, 9216, 0,     4.787,
 419, 150, 421, 421, 422.183, 1.183, 8192, 0, 422.183, 424.707, 2.524, 840, 424.707, 425.531, 0.825, 8192, 0,     4.531,
 420, 150, 422, 422, 423.005, 1.005, 8192, 0, 423.005, 425.309, 2.304, 813, 425.309, 426.278, 0.969, 8192, 0,     4.278,
 421, 150, 423, 423, 423.825, 0.825, 8192, 0, 423.825, 426.42, 2.595, 857, 426.42, 427.167, 0.747, 8192, 0,     4.167,
 422, 150, 424, 424, 425.133, 1.133, 11264, 0, 425.133, 427.678, 2.545, 1185, 427.678, 428.705, 1.026, 11264, 0,     4.705,
 423, 150, 425, 425, 425.961, 0.961, 8192, 0, 425.961, 428.201, 2.24, 888, 428.201, 429.456, 1.254, 8192, 0,     4.456,
 424, 150, 426, 426, 426.932, 0.932, 9216, 0, 426.932, 429.494, 2.561, 907, 429.494, 430.342, 0.848, 9216, 0,     4.342,
 425, 150, 427, 427, 427.928, 0.928, 9216, 0, 427.928, 430.063, 2.136, 929, 430.063, 431.18, 1.116, 9216, 0,     4.180,
 426, 150, 428, 428, 428.825, 0.825, 8192, 0, 428.825, 431.282, 2.457, 892, 431.282, 432.029, 0.747, 8192, 0,     4.029,
 427, 150, 429, 429, 429.827, 0.827, 8192, 0, 429.827, 431.665, 1.838, 800, 431.665, 432.774, 1.108, 8192, 0,     3.774,
 428, 150, 430, 430, 431.04, 1.04, 10240, 0, 431.04, 433.391, 2.351, 1055, 433.391, 434.324, 0.933, 10240, 0,     4.324,
 429, 150, 431, 431, 431.962, 0.962, 9216, 0, 431.962, 433.829, 1.868, 939, 433.829, 435.162, 1.333, 9216, 0,     4.162,
 430, 150, 432, 432, 433.139, 1.139, 11264, 0, 433.139, 435.671, 2.532, 1138, 435.671, 436.696, 1.026, 11264, 0,     4.696,
 431, 150, 433, 433, 434.163, 1.163, 10240, 0, 434.163, 436.243, 2.08, 1038, 436.243, 437.628, 1.385, 10240, 0,     4.628,
 432, 150, 434, 434, 435.187, 1.187, 10240, 0, 435.187, 437.672, 2.485, 1001, 437.672, 438.606, 0.934, 10240, 0,     4.606,
 433, 150, 435, 435, 436.211, 1.211, 10240, 0, 436.211, 438.325, 2.114, 1042, 438.325, 439.537, 1.212, 10240, 0,     4.537,
 434, 150, 436, 436, 437.04, 1.04, 8192, 0, 437.04, 439.474, 2.434, 899, 439.474, 440.287, 0.814, 8192, 0,     4.287,
 435, 150, 437, 437, 437.964, 0.964, 9216, 0, 437.964, 440.184, 2.22, 925, 440.184, 441.125, 0.941, 9216, 0,     4.125,
 436, 150, 438, 438, 439.134, 1.134, 11264, 0, 439.134, 441.748, 2.614, 1138, 441.748, 442.78, 1.032, 11264, 0,     4.780,
 437, 150, 439, 439, 440.064, 1.064, 9216, 0, 440.064, 442.025, 1.961, 921, 442.025, 443.628, 1.603, 9216, 0,     4.628,
 438, 150, 440, 440, 440.991, 0.991, 9216, 0, 440.991, 443.611, 2.621, 931, 443.611, 444.466, 0.854, 9216, 0,     4.466,
 439, 150, 441, 441, 441.928, 0.928, 9216, 0, 441.928, 443.951, 2.023, 957, 443.951, 445.303, 1.352, 9216, 0,     4.303,
 440, 150, 442, 442, 443.035, 1.035, 10240, 0, 443.035, 445.775, 2.739, 1080, 445.775, 446.711, 0.936, 10240, 0,     4.711,
 441, 150, 443, 443, 444.059, 1.059, 10240, 0, 444.059, 446.249, 2.19, 1096, 446.249, 447.642, 1.393, 10240, 0,     4.642,
 442, 150, 444, 444, 444.987, 0.987, 9216, 0, 444.987, 447.689, 2.703, 958, 447.689, 448.536, 0.847, 9216, 0,     4.536,
 443, 150, 445, 445, 445.928, 0.928, 9216, 0, 445.928, 448.19, 2.262, 968, 448.19, 449.376, 1.187, 9216, 0,     4.376,
 444, 150, 446, 446, 446.825, 0.825, 8192, 0, 446.825, 449.458, 2.633, 881, 449.458, 450.205, 0.747, 8192, 0,     4.205,
 445, 150, 447, 447, 447.825, 0.825, 8192, 0, 447.825, 449.884, 2.059, 846, 449.884, 450.954, 1.07, 8192, 0,     3.954,
 446, 150, 448, 448, 448.827, 0.827, 8192, 0, 448.827, 451.222, 2.395, 882, 451.222, 451.969, 0.747, 8192, 0,     3.969,
 447, 150, 449, 449, 450.03, 1.03, 10240, 0, 450.03, 452.07, 2.04, 1019, 452.07, 453.003, 0.933, 10240, 0,     4.003,
 448, 150, 450, 450, 450.952, 0.952, 9216, 0, 450.952, 453.118, 2.166, 948, 453.118, 453.958, 0.84, 9216, 0,     3.958,
 449, 150, 451, 451, 451.93, 0.93, 9216, 0, 451.93, 453.965, 2.034, 945, 453.965, 454.809, 0.844, 9216, 0,     3.809,
 450, 150, 452, 452, 453.03, 1.03, 10240, 0, 453.03, 455.31, 2.28, 1096, 455.31, 456.246, 0.936, 10240, 0,     4.246,
 451, 150, 453, 453, 454.156, 1.156, 11264, 0, 454.156, 456.427, 2.27, 1137, 456.427, 457.454, 1.028, 11264, 0,     4.454,
 452, 150, 454, 454, 455.181, 1.181, 10240, 0, 455.181, 457.466, 2.285, 1077, 457.466, 458.401, 0.935, 10240, 0,     4.401,
 453, 150, 455, 455, 456.001, 1.001, 8192, 0, 456.001, 458.079, 2.079, 825, 458.079, 459.146, 1.066, 8192, 0,     4.146,
 454, 150, 456, 456, 457.04, 1.04, 10240, 0, 457.04, 459.519, 2.479, 1027, 459.519, 460.452, 0.933, 10240, 0,     4.452,
 455, 150, 457, 457, 457.859, 0.859, 8192, 0, 457.859, 459.835, 1.975, 878, 459.835, 461.204, 1.37, 8192, 0,     4.204,
 456, 150, 458, 458, 459.03, 1.03, 10240, 0, 459.03, 461.592, 2.562, 1037, 461.592, 462.528, 0.936, 10240, 0,     4.528,
 457, 150, 459, 459, 459.961, 0.961, 9216, 0, 459.961, 461.835, 1.874, 936, 461.835, 463.365, 1.53, 9216, 0,     4.365,
 458, 150, 460, 460, 461.142, 1.142, 11264, 0, 461.142, 463.892, 2.75, 1150, 463.892, 464.917, 1.026, 11264, 0,     4.917,
 459, 150, 461, 461, 462.166, 1.166, 10240, 0, 462.166, 464.269, 2.103, 1053, 464.269, 465.849, 1.58, 10240, 0,     4.849,
 460, 150, 462, 462, 463.189, 1.189, 10240, 0, 463.189, 465.995, 2.806, 1049, 465.995, 466.93, 0.935, 10240, 0,     4.930,
 461, 150, 463, 463, 464.218, 1.218, 10240, 0, 464.218, 466.452, 2.234, 1090, 466.452, 467.867, 1.415, 10240, 0,     4.867,
 462, 150, 464, 464, 465.251, 1.251, 10240, 0, 465.251, 468.012, 2.762, 1009, 468.012, 468.945, 0.933, 10240, 0,     4.945,
 463, 150, 465, 465, 466.281, 1.281, 10240, 0, 466.281, 468.623, 2.342, 1083, 468.623, 469.886, 1.263, 10240, 0,     4.886,
 464, 150, 466, 466, 467.203, 1.203, 9216, 0, 467.203, 469.814, 2.611, 901, 469.814, 470.724, 0.91, 9216, 0,     4.724,
 465, 150, 467, 467, 468.236, 1.236, 10240, 0, 468.236, 470.629, 2.393, 1003, 470.629, 471.655, 1.026, 10240, 0,     4.655,
 466, 150, 468, 468, 469.269, 1.269, 10240, 0, 469.269, 471.963, 2.694, 1072, 471.963, 472.902, 0.939, 10240, 0,     4.902,
 467, 150, 469, 469, 470.091, 1.091, 8192, 0, 470.091, 472.37, 2.279, 863, 472.37, 473.648, 1.278, 8192, 0,     4.648,
 468, 150, 470, 470, 470.91, 0.91, 8192, 0, 470.91, 473.576, 2.665, 803, 473.576, 474.395, 0.819, 8192, 0,     4.395,
 469, 150, 471, 471, 471.825, 0.825, 8192, 0, 471.825, 474, 2.175, 814, 474, 475.146, 1.146, 8192, 0,     4.146,
 471, 150, 473, 473, 473.952, 0.952, 8192, 0, 473.952, 475.78, 1.828, 888, 475.78, 476.531, 0.752, 8192, 0,     3.531,
 470, 150, 472, 472, 473.133, 1.133, 11264, 0, 473.133, 475.937, 2.804, 1179, 475.937, 477.555, 1.618, 11264, 0,     5.555,
 472, 150, 474, 474, 474.826, 0.826, 8192, 0, 474.826, 477.517, 2.69, 866, 477.517, 478.302, 0.786, 8192, 0,     4.302,
 473, 150, 475, 475, 476.14, 1.14, 11264, 0, 476.14, 478.471, 2.331, 1164, 478.471, 479.497, 1.026, 11264, 0,     4.497,
 474, 150, 476, 476, 476.967, 0.967, 8192, 0, 476.967, 479.295, 2.328, 885, 479.295, 480.243, 0.948, 8192, 0,     4.243,
 475, 150, 477, 477, 478.135, 1.135, 11264, 0, 478.135, 480.777, 2.642, 1146, 480.777, 481.803, 1.026, 11264, 0,     4.803,
 476, 150, 478, 478, 479.065, 1.065, 9216, 0, 479.065, 481.212, 2.148, 955, 481.212, 482.641, 1.428, 9216, 0,     4.641,
 477, 150, 479, 479, 480.191, 1.191, 11264, 0, 480.191, 483.001, 2.81, 1112, 483.001, 484.029, 1.028, 11264, 0,     5.029,
 478, 150, 480, 480, 481.01, 1.01, 8192, 0, 481.01, 483.013, 2.004, 898, 483.013, 484.778, 1.765, 8192, 0,     4.778,
 479, 150, 481, 481, 482.034, 1.034, 10240, 0, 482.034, 485.006, 2.972, 1003, 485.006, 485.942, 0.935, 10240, 0,     4.942,
 480, 150, 482, 482, 483.058, 1.058, 10240, 0, 483.058, 485.24, 2.182, 1090, 485.24, 486.873, 1.633, 10240, 0,     4.873,
 481, 150, 483, 483, 483.979, 0.979, 9216, 0, 483.979, 486.995, 3.016, 994, 486.995, 487.837, 0.842, 9216, 0,     4.837,
 482, 150, 484, 484, 485.03, 1.03, 10240, 0, 485.03, 487.248, 2.219, 1004, 487.248, 488.772, 1.524, 10240, 0,     4.772,
 483, 150, 485, 485, 485.849, 0.849, 8192, 0, 485.849, 488.76, 2.911, 883, 488.76, 489.521, 0.76, 8192, 0,     4.521,
 484, 150, 486, 486, 486.927, 0.927, 9216, 0, 486.927, 489.082, 2.155, 917, 489.082, 490.358, 1.276, 9216, 0,     4.358,
 485, 150, 487, 487, 487.835, 0.835, 8192, 0, 487.835, 490.438, 2.603, 833, 490.438, 491.185, 0.747, 8192, 0,     4.185,
 486, 150, 488, 488, 488.825, 0.825, 8192, 0, 488.825, 490.808, 1.983, 862, 490.808, 491.933, 1.125, 8192, 0,     3.933,
 487, 150, 489, 489, 489.928, 0.928, 9216, 0, 489.928, 492.326, 2.398, 941, 492.326, 493.17, 0.844, 9216, 0,     4.170,
 488, 150, 490, 490, 491.133, 1.133, 11264, 0, 491.133, 493.525, 2.392, 1187, 493.525, 494.558, 1.033, 11264, 0,     4.558,
 489, 150, 491, 491, 492.056, 1.056, 9216, 0, 492.056, 494.254, 2.198, 963, 494.254, 495.396, 1.142, 9216, 0,     4.396,
 490, 150, 492, 492, 493.19, 1.19, 11264, 0, 493.19, 495.888, 2.698, 1179, 495.888, 496.916, 1.028, 11264, 0,     4.916,
 491, 150, 493, 493, 494.121, 1.121, 9216, 0, 494.121, 496.148, 2.027, 943, 496.148, 497.754, 1.606, 9216, 0,     4.754,
 492, 150, 494, 494, 495.149, 1.149, 10240, 0, 495.149, 497.964, 2.815, 1036, 497.964, 498.897, 0.933, 10240, 0,     4.897,
 493, 150, 495, 495, 496.071, 1.071, 9216, 0, 496.071, 498.104, 2.033, 978, 498.104, 499.738, 1.634, 9216, 0,     4.738,
 494, 150, 496, 496, 497.197, 1.197, 11264, 0, 497.197, 500.167, 2.969, 1101, 500.167, 501.195, 1.028, 11264, 0,     5.195,
 495, 150, 497, 497, 498.332, 1.332, 11264, 0, 498.332, 500.626, 2.294, 1146, 500.626, 502.226, 1.599, 11264, 0,     5.226,
 496, 150, 498, 498, 499.254, 1.254, 9216, 0, 499.254, 502.086, 2.832, 957, 502.086, 503.063, 0.978, 9216, 0,     5.063,
 497, 150, 499, 499, 500.078, 1.078, 8192, 0, 500.078, 502.299, 2.221, 836, 502.299, 503.808, 1.509, 8192, 0,     4.808,
 498, 150, 500, 500, 501.006, 1.006, 9216, 0, 501.006, 504.05, 3.044, 983, 504.05, 504.893, 0.843, 9216, 0,     4.893,
 499, 150, 501, 501, 501.928, 0.928, 9216, 0, 501.928, 504.158, 2.23, 930, 504.158, 505.734, 1.576, 9216, 0,     4.734,
 500, 150, 502, 502, 503.03, 1.03, 10240, 0, 503.03, 506.25, 3.221, 1099, 506.25, 507.19, 0.939, 10240, 0,     5.190,
 501, 150, 503, 503, 504.054, 1.054, 10240, 0, 504.054, 506.279, 2.225, 1060, 506.279, 508.126, 1.847, 10240, 0,     5.126,
 502, 150, 504, 504, 504.981, 0.981, 9216, 0, 504.981, 508.203, 3.223, 973, 508.203, 509.045, 0.842, 9216, 0,     5.045,
 503, 150, 505, 505, 506.133, 1.133, 11264, 0, 506.133, 508.564, 2.431, 1143, 508.564, 510.069, 1.505, 11264, 0,     5.069,
 504, 150, 506, 506, 506.952, 0.952, 8192, 0, 506.952, 510.016, 3.064, 898, 510.016, 510.817, 0.801, 8192, 0,     4.817,
 505, 150, 507, 507, 508.133, 1.133, 11264, 0, 508.133, 510.863, 2.73, 1150, 510.863, 511.889, 1.026, 11264, 0,     4.889,
 506, 150, 508, 508, 509.157, 1.157, 10240, 0, 509.157, 512.167, 3.009, 1072, 512.167, 513.102, 0.935, 10240, 0,     5.102,
 507, 150, 509, 509, 510.079, 1.079, 9216, 0, 510.079, 512.762, 2.683, 947, 512.762, 513.945, 1.183, 9216, 0,     4.945,
 508, 150, 510, 510, 511.103, 1.103, 10240, 0, 511.103, 514.239, 3.136, 1037, 514.239, 515.174, 0.935, 10240, 0,     5.174,
 509, 150, 511, 511, 511.928, 0.928, 8192, 0, 511.928, 514.564, 2.636, 897, 514.564, 515.919, 1.355, 8192, 0,     4.919,
 511, 150, 513, 513, 513.952, 0.952, 8192, 0, 513.952, 516.197, 2.245, 814, 516.197, 516.95, 0.753, 8192, 0,     3.950,
 510, 150, 512, 512, 513.133, 1.133, 11264, 0, 513.133, 516.594, 3.462, 1176, 516.594, 517.974, 1.38, 11264, 0,     5.974,
 512, 150, 514, 514, 514.835, 0.835, 8192, 0, 514.835, 517.988, 3.153, 895, 517.988, 518.742, 0.754, 8192, 0,     4.742,
 513, 150, 515, 515, 516.133, 1.133, 11264, 0, 516.133, 518.945, 2.812, 1174, 518.945, 519.971, 1.026, 11264, 0,     4.971,
 514, 150, 516, 516, 517.157, 1.157, 10240, 0, 517.157, 520.19, 3.033, 1099, 520.19, 521.13, 0.94, 10240, 0,     5.130,
 515, 150, 517, 517, 518.181, 1.181, 10240, 0, 518.181, 521.071, 2.89, 1063, 521.071, 522.067, 0.996, 10240, 0,     5.067,
 516, 150, 518, 518, 519.005, 1.005, 8192, 0, 519.005, 521.794, 2.789, 803, 521.794, 522.813, 1.019, 8192, 0,     4.813,
 517, 150, 519, 519, 519.825, 0.825, 8192, 0, 519.825, 522.693, 2.867, 807, 522.693, 523.563, 0.87, 8192, 0,     4.563,
 518, 150, 520, 520, 521.03, 1.03, 10240, 0, 521.03, 523.883, 2.853, 1045, 523.883, 524.825, 0.942, 10240, 0,     4.825,
 519, 150, 521, 521, 521.955, 0.955, 9216, 0, 521.955, 524.68, 2.726, 991, 524.68, 525.671, 0.991, 9216, 0,     4.671,
 520, 150, 522, 522, 523.04, 1.04, 10240, 0, 523.04, 526.078, 3.038, 1093, 526.078, 527.016, 0.938, 10240, 0,     5.016,
 521, 150, 523, 523, 523.859, 0.859, 8192, 0, 523.859, 526.347, 2.488, 831, 526.347, 527.761, 1.414, 8192, 0,     4.761,
 522, 150, 524, 524, 525.134, 1.134, 11264, 0, 525.134, 528.298, 3.165, 1110, 528.298, 529.325, 1.027, 11264, 0,     5.325,
 523, 150, 525, 525, 526.157, 1.157, 10240, 0, 526.157, 528.552, 2.395, 1099, 528.552, 530.256, 1.704, 10240, 0,     5.256,
 525, 150, 527, 527, 528.004, 1.004, 8192, 0, 528.004, 530.254, 2.25, 847, 530.254, 531.001, 0.747, 8192, 0,     4.001,
 524, 150, 526, 526, 527.185, 1.185, 10240, 0, 527.185, 530.364, 3.179, 1034, 530.364, 531.932, 1.567, 10240, 0,     5.932,
 527, 150, 529, 529, 530.062, 1.062, 9216, 0, 530.062, 532.199, 2.136, 918, 532.199, 533.04, 0.841, 9216, 0,     4.040,
 526, 150, 528, 528, 529.132, 1.132, 11264, 0, 529.132, 532.582, 3.449, 1161, 532.582, 534.063, 1.482, 11264, 0,     6.063,
 528, 150, 530, 530, 530.984, 0.984, 9216, 0, 530.984, 534.178, 3.194, 990, 534.178, 535.027, 0.849, 9216, 0,     5.027,
 529, 150, 531, 531, 531.928, 0.928, 9216, 0, 531.928, 534.475, 2.547, 947, 534.475, 535.868, 1.393, 9216, 0,     4.868,
 530, 150, 532, 532, 533.133, 1.133, 11264, 0, 533.133, 536.464, 3.332, 1141, 536.464, 537.491, 1.027, 11264, 0,     5.491,
 531, 150, 533, 533, 534.261, 1.261, 11264, 0, 534.261, 536.834, 2.573, 1179, 536.834, 538.52, 1.686, 11264, 0,     5.520,
 532, 150, 534, 534, 535.089, 1.089, 8192, 0, 535.089, 538.257, 3.168, 895, 538.257, 539.265, 1.008, 8192, 0,     5.265,
 533, 150, 535, 535, 535.908, 0.908, 8192, 0, 535.908, 538.492, 2.583, 825, 538.492, 540.012, 1.521, 8192, 0,     5.012,
 535, 150, 537, 537, 537.854, 0.854, 8192, 0, 537.854, 540.206, 2.351, 858, 540.206, 540.958, 0.752, 8192, 0,     3.958,
 534, 150, 536, 536, 537.03, 1.03, 10240, 0, 537.03, 540.286, 3.257, 1011, 540.286, 541.889, 1.603, 10240, 0,     5.889,
 536, 150, 538, 538, 538.928, 0.928, 9216, 0, 538.928, 542.068, 3.141, 931, 542.068, 542.91, 0.842, 9216, 0,     4.910,
 537, 150, 539, 539, 540.132, 1.132, 11264, 0, 540.132, 542.594, 2.462, 1152, 542.594, 543.934, 1.34, 11264, 0,     4.934,
 538, 150, 540, 540, 541.259, 1.259, 11264, 0, 541.259, 544.318, 3.059, 1120, 544.318, 545.344, 1.026, 11264, 0,     5.344,
 539, 150, 541, 541, 542.182, 1.182, 9216, 0, 542.182, 544.483, 2.302, 945, 544.483, 546.185, 1.702, 9216, 0,     5.185,
 541, 150, 543, 543, 544.127, 1.127, 8192, 0, 544.127, 546.231, 2.104, 874, 546.231, 546.978, 0.747, 8192, 0,     3.978,
 540, 150, 542, 542, 543.308, 1.308, 11264, 0, 543.308, 546.677, 3.369, 1180, 546.677, 548.002, 1.325, 11264, 0,     6.002,
 542, 150, 544, 544, 545.257, 1.257, 11264, 0, 545.257, 548.454, 3.197, 1104, 548.454, 549.481, 1.027, 11264, 0,     5.481,
 543, 150, 545, 545, 546.281, 1.281, 10240, 0, 546.281, 548.834, 2.553, 1076, 548.834, 550.419, 1.585, 10240, 0,     5.419,
 544, 150, 546, 546, 547.203, 1.203, 9216, 0, 547.203, 550.397, 3.194, 972, 550.397, 551.267, 0.87, 9216, 0,     5.267,
 545, 150, 547, 547, 548.227, 1.227, 10240, 0, 548.227, 550.877, 2.651, 1020, 550.877, 552.207, 1.329, 10240, 0,     5.207,
 546, 150, 548, 548, 549.353, 1.353, 11264, 0, 549.353, 552.601, 3.248, 1102, 552.601, 553.627, 1.026, 11264, 0,     5.627,
