Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 518, 167, 520, 520, 520.881, 0.881, 9216, 0, 520.881, 523.424, 2.542, 980, 523.424, 524.967, 1.543, 9216, 0, 524.967, 527.138, 2.172, 1350, 527.138, 527.904, 0.765, 6144, 0, 527.904, 529.912, 2.008, 900, 529.912, 530.857, 0.945, 8192, 0,    10.857,
 519, 167, 521, 521, 521.945, 0.945, 11264, 0, 521.945, 525.124, 3.179, 1198, 525.124, 525.99, 0.867, 11264, 0, 525.99, 528.124, 2.134, 1650, 528.124, 528.955, 0.83, 8192, 0, 528.955, 530.877, 1.922, 1200, 530.877, 531.672, 0.795, 10240, 0,    10.672,
 520, 167, 522, 522, 523.118, 1.118, 13312, 0, 523.118, 525.669, 2.551, 1346, 525.669, 527.014, 1.345, 13312, 0, 527.014, 529.313, 2.299, 1950, 529.313, 530.239, 0.925, 9216, 0, 530.239, 532.24, 2.002, 1350, 532.24, 533.193, 0.952, 12288, 0,    11.193,
 521, 167, 523, 523, 523.974, 0.974, 10240, 0, 523.974, 526.853, 2.879, 1034, 526.853, 527.809, 0.956, 10240, 0, 527.809, 529.79, 1.981, 1500, 529.79, 530.956, 1.166, 7168, 0, 530.956, 532.512, 1.556, 1050, 532.512, 533.902, 1.39, 9216, 0,    10.902,
 522, 167, 524, 524, 525.124, 1.124, 13312, 0, 525.124, 527.909, 2.786, 1343, 527.909, 528.943, 1.033, 13312, 0, 528.943, 531.481, 2.539, 1950, 531.481, 532.405, 0.924, 9216, 0, 532.405, 534.403, 1.998, 1350, 534.403, 535.348, 0.945, 12288, 0,    11.348,
 523, 167, 525, 525, 526.318, 1.318, 14336, 0, 526.318, 529.243, 2.925, 1433, 529.243, 530.351, 1.108, 14336, 0, 530.351, 532.68, 2.329, 2100, 532.68, 533.714, 1.034, 10240, 0, 533.714, 535.938, 2.224, 1500, 535.938, 536.963, 1.024, 13312, 0,    11.963,
 524, 167, 526, 526, 527.26, 1.26, 11264, 0, 527.26, 529.804, 2.543, 1132, 529.804, 531.224, 1.421, 11264, 0, 531.224, 533.316, 2.092, 1650, 533.316, 534.537, 1.221, 8192, 0, 534.537, 536.313, 1.776, 1200, 536.313, 537.76, 1.447, 10240, 0,    11.760,
 525, 167, 527, 527, 528.199, 1.199, 11264, 0, 528.199, 531.161, 2.962, 1150, 531.161, 532.091, 0.93, 11264, 0, 532.091, 534.522, 2.431, 1650, 534.522, 535.36, 0.838, 8192, 0, 535.36, 537.731, 2.371, 1200, 537.731, 538.55, 0.818, 10240, 0,    11.550,
 526, 167, 528, 528, 529.223, 1.223, 12288, 0, 529.223, 531.958, 2.735, 1288, 531.958, 533.038, 1.08, 12288, 0, 533.038, 535.324, 2.286, 1800, 535.324, 536.286, 0.962, 9216, 0, 536.286, 538.318, 2.032, 1350, 538.318, 539.499, 1.181, 12288, 0,    11.499,
 527, 167, 529, 529, 530.332, 1.332, 13312, 0, 530.332, 533.423, 3.091, 1358, 533.423, 534.45, 1.027, 13312, 0, 534.45, 536.705, 2.255, 1950, 536.705, 537.629, 0.924, 9216, 0, 537.629, 539.731, 2.102, 1350, 539.731, 540.676, 0.945, 12288, 0,    11.676,
 528, 167, 530, 530, 531.451, 1.451, 13312, 0, 531.451, 534.164, 2.712, 1320, 534.164, 535.479, 1.315, 13312, 0, 535.479, 537.66, 2.181, 1950, 537.66, 538.583, 0.924, 9216, 0, 538.583, 540.585, 2.001, 1350, 540.585, 541.621, 1.037, 12288, 0,    11.621,
 529, 167, 531, 531, 532.478, 1.478, 12288, 0, 532.478, 535.519, 3.04, 1258, 535.519, 536.464, 0.946, 12288, 0, 536.464, 538.704, 2.24, 1800, 538.704, 539.628, 0.923, 9216, 0, 539.628, 541.734, 2.107, 1350, 541.734, 542.68, 0.945, 12288, 0,    11.680,
 530, 167, 532, 532, 533.588, 1.588, 13312, 0, 533.588, 536.406, 2.818, 1341, 536.406, 537.489, 1.083, 13312, 0, 537.489, 539.828, 2.339, 1950, 539.828, 540.752, 0.924, 9216, 0, 540.752, 542.751, 1.999, 1350, 542.751, 543.705, 0.954, 12288, 0,    11.705,
 531, 167, 533, 533, 534.697, 1.697, 13312, 0, 534.697, 537.792, 3.095, 1361, 537.792, 538.819, 1.027, 13312, 0, 538.819, 541, 2.181, 1950, 541, 541.932, 0.932, 9216, 0, 541.932, 543.933, 2, 1350, 543.933, 544.881, 0.949, 12288, 0,    11.881,
 532, 167, 534, 534, 535.636, 1.636, 11264, 0, 535.636, 538.257, 2.621, 1106, 538.257, 539.686, 1.428, 11264, 0, 539.686, 541.671, 1.985, 1650, 541.671, 542.752, 1.081, 8192, 0, 542.752, 544.533, 1.782, 1200, 544.533, 545.679, 1.146, 10240, 0,    11.679,
 533, 167, 535, 535, 536.575, 1.575, 11264, 0, 536.575, 539.653, 3.078, 1114, 539.653, 540.552, 0.899, 11264, 0, 540.552, 542.844, 2.292, 1650, 542.844, 543.665, 0.821, 8192, 0, 543.665, 545.719, 2.054, 1200, 545.719, 546.511, 0.792, 10240, 0,    11.511,
 534, 167, 536, 536, 537.436, 1.436, 10240, 0, 537.436, 539.94, 2.505, 1010, 539.94, 541.34, 1.4, 10240, 0, 541.34, 543.34, 2, 1500, 543.34, 544.382, 1.042, 7168, 0, 544.382, 546.089, 1.708, 1050, 546.089, 547.22, 1.131, 9216, 0,    11.220,
 535, 167, 537, 537, 538.289, 1.289, 10240, 0, 538.289, 541.481, 3.192, 1097, 541.481, 542.269, 0.788, 10240, 0, 542.269, 544.513, 2.244, 1500, 544.513, 545.232, 0.719, 7168, 0, 545.232, 547.274, 2.042, 1050, 547.274, 547.985, 0.711, 9216, 0,    10.985,
 536, 167, 538, 538, 539.057, 1.057, 9216, 0, 539.057, 541.597, 2.541, 989, 541.597, 542.98, 1.383, 9216, 0, 542.98, 544.841, 1.861, 1350, 544.841, 545.847, 1.005, 6144, 0, 545.847, 547.422, 1.576, 900, 547.422, 548.615, 1.193, 8192, 0,    10.615,
 537, 167, 539, 539, 539.91, 0.91, 10240, 0, 539.91, 543.183, 3.273, 1022, 543.183, 543.971, 0.788, 10240, 0, 543.971, 546.179, 2.208, 1500, 546.179, 546.898, 0.719, 7168, 0, 546.898, 548.834, 1.936, 1050, 548.834, 549.545, 0.711, 9216, 0,    10.545,
 538, 167, 540, 540, 541.12, 1.12, 13312, 0, 541.12, 543.785, 2.665, 1309, 543.785, 544.995, 1.21, 13312, 0, 544.995, 547.16, 2.166, 1950, 547.16, 548.086, 0.926, 9216, 0, 548.086, 550.085, 1.999, 1350, 550.085, 551.03, 0.945, 12288, 0,    11.030,
 539, 167, 541, 541, 542.229, 1.229, 13312, 0, 542.229, 545.474, 3.245, 1375, 545.474, 546.501, 1.027, 13312, 0, 546.501, 548.673, 2.172, 1950, 548.673, 549.599, 0.926, 9216, 0, 549.599, 551.592, 1.994, 1350, 551.592, 552.544, 0.952, 12288, 0,    11.544,
 540, 167, 542, 542, 543.168, 1.168, 11264, 0, 543.168, 545.632, 2.464, 1109, 545.632, 547.371, 1.739, 11264, 0, 547.371, 549.205, 1.834, 1650, 549.205, 550.419, 1.215, 8192, 0, 550.419, 552.205, 1.785, 1200, 552.205, 553.334, 1.129, 10240, 0,    11.334,
 542, 167, 544, 544, 545.138, 1.138, 9216, 0, 545.138, 547.243, 2.106, 964, 547.243, 548.08, 0.837, 9216, 0, 548.08, 550.181, 2.101, 1350, 550.181, 551.039, 0.858, 6144, 0, 551.039, 552.937, 1.899, 900, 552.937, 553.964, 1.027, 8192, 0,     9.964,
 543, 167, 545, 545, 545.913, 0.913, 9216, 0, 545.913, 548.854, 2.941, 961, 548.854, 549.896, 1.041, 9216, 0, 549.896, 551.681, 1.785, 1350, 551.681, 553.181, 1.5, 6144, 0, 553.181, 554.515, 1.334, 900, 554.515, 555.147, 0.633, 8192, 0,    10.147,
 541, 167, 543, 543, 544.362, 1.362, 14336, 0, 544.362, 547.86, 3.497, 1430, 547.86, 549.183, 1.323, 14336, 0, 549.183, 551.54, 2.357, 2100, 551.54, 552.566, 1.026, 10240, 0, 552.566, 554.793, 2.226, 1500, 554.793, 556.179, 1.386, 13312, 0,    13.179,
 545, 167, 547, 547, 547.86, 0.86, 10240, 0, 547.86, 550.581, 2.721, 1034, 550.581, 551.553, 0.973, 10240, 0, 551.553, 553.354, 1.801, 1500, 553.354, 554.08, 0.726, 7168, 0, 554.08, 556.074, 1.994, 1050, 556.074, 556.895, 0.821, 9216, 0,     9.895,
 544, 167, 546, 546, 546.947, 0.947, 11264, 0, 546.947, 549.737, 2.791, 1127, 549.737, 550.766, 1.028, 11264, 0, 550.766, 553.374, 2.609, 1650, 553.374, 554.899, 1.525, 8192, 0, 554.899, 556.672, 1.773, 1200, 556.672, 557.684, 1.012, 10240, 0,    11.684,
 546, 167, 548, 548, 549.119, 1.119, 13312, 0, 549.119, 551.918, 2.8, 1308, 551.918, 552.942, 1.024, 13312, 0, 552.942, 555.524, 2.581, 1950, 555.524, 556.449, 0.925, 9216, 0, 556.449, 558.448, 1.999, 1350, 558.448, 559.396, 0.949, 12288, 0,    11.396,
 547, 167, 549, 549, 550.143, 1.143, 12288, 0, 550.143, 552.689, 2.546, 1264, 552.689, 553.888, 1.199, 12288, 0, 553.888, 555.895, 2.007, 1800, 555.895, 557.37, 1.475, 9216, 0, 557.37, 559.368, 1.998, 1350, 559.368, 560.349, 0.981, 12288, 0,    11.349,
 548, 167, 550, 550, 551.345, 1.345, 14336, 0, 551.345, 554.261, 2.916, 1401, 554.261, 555.364, 1.103, 14336, 0, 555.364, 557.857, 2.493, 2100, 557.857, 558.883, 1.026, 10240, 0, 558.883, 561.105, 2.222, 1500, 561.105, 562.129, 1.024, 13312, 0,    12.129,
 549, 167, 551, 551, 552.454, 1.454, 13312, 0, 552.454, 554.918, 2.464, 1337, 554.918, 556.388, 1.47, 13312, 0, 556.388, 558.554, 2.166, 1950, 558.554, 559.805, 1.251, 9216, 0, 559.805, 561.803, 1.999, 1350, 561.803, 563.084, 1.281, 12288, 0,    12.084,
 550, 167, 552, 552, 553.397, 1.397, 11264, 0, 553.397, 556.216, 2.819, 1174, 556.216, 557.254, 1.038, 11264, 0, 557.254, 559.702, 2.448, 1650, 559.702, 560.624, 0.921, 8192, 0, 560.624, 562.882, 2.258, 1200, 562.882, 563.876, 0.994, 10240, 0,    11.876,
 551, 167, 553, 553, 554.251, 1.251, 10240, 0, 554.251, 556.725, 2.474, 1077, 556.725, 558.05, 1.325, 10240, 0, 558.05, 560.22, 2.17, 1500, 560.22, 561.342, 1.123, 7168, 0, 561.342, 563.362, 2.019, 1050, 563.362, 564.585, 1.223, 9216, 0,    11.585,
 552, 167, 554, 554, 555.019, 1.019, 9216, 0, 555.019, 557.889, 2.87, 998, 557.889, 558.767, 0.877, 9216, 0, 558.767, 561.209, 2.442, 1350, 561.209, 561.965, 0.757, 6144, 0, 561.965, 564.218, 2.252, 900, 564.218, 565.215, 0.997, 8192, 0,    11.215,
 553, 167, 555, 555, 555.958, 0.958, 11264, 0, 555.958, 558.692, 2.734, 1181, 558.692, 559.64, 0.948, 11264, 0, 559.64, 562.062, 2.423, 1650, 562.062, 562.884, 0.821, 8192, 0, 562.884, 565.141, 2.257, 1200, 565.141, 566.004, 0.863, 10240, 0,    11.004,
 554, 167, 556, 556, 557.04, 1.04, 12288, 0, 557.04, 559.951, 2.911, 1233, 559.951, 560.896, 0.945, 12288, 0, 560.896, 563.214, 2.318, 1800, 563.214, 564.138, 0.924, 9216, 0, 564.138, 566.226, 2.088, 1350, 566.226, 567.179, 0.954, 12288, 0,    11.179,
 555, 167, 557, 557, 558.157, 1.157, 13312, 0, 558.157, 560.906, 2.749, 1324, 560.906, 561.939, 1.033, 13312, 0, 561.939, 564.238, 2.299, 1950, 564.238, 565.162, 0.924, 9216, 0, 565.162, 567.165, 2.003, 1350, 567.165, 568.124, 0.96, 12288, 0,    11.124,
 556, 167, 558, 558, 559.098, 1.098, 11264, 0, 559.098, 561.816, 2.718, 1119, 561.816, 562.805, 0.99, 11264, 0, 562.805, 565.057, 2.252, 1650, 565.057, 565.986, 0.929, 8192, 0, 565.986, 568.011, 2.025, 1200, 568.011, 568.912, 0.902, 10240, 0,    10.912,
 557, 167, 559, 559, 559.956, 0.956, 10240, 0, 559.956, 562.703, 2.747, 1075, 562.703, 563.593, 0.89, 10240, 0, 563.593, 565.913, 2.32, 1500, 565.913, 566.71, 0.797, 7168, 0, 566.71, 568.726, 2.016, 1050, 568.726, 569.623, 0.897, 9216, 0,    10.623,
 558, 167, 560, 560, 561.125, 1.125, 13312, 0, 561.125, 564.096, 2.971, 1368, 564.096, 565.12, 1.024, 13312, 0, 565.12, 567.286, 2.166, 1950, 567.286, 568.217, 0.931, 9216, 0, 568.217, 570.22, 2.004, 1350, 570.22, 571.166, 0.945, 12288, 0,    11.166,
 559, 167, 561, 561, 562.149, 1.149, 12288, 0, 562.149, 564.788, 2.639, 1252, 564.788, 566.066, 1.278, 12288, 0, 566.066, 568.061, 1.996, 1800, 568.061, 569.141, 1.08, 9216, 0, 569.141, 571.142, 2.001, 1350, 571.142, 572.113, 0.971, 12288, 0,    11.113,
 560, 167, 562, 562, 563.267, 1.267, 13312, 0, 563.267, 566.405, 3.138, 1382, 566.405, 567.431, 1.026, 13312, 0, 567.431, 569.594, 2.163, 1950, 569.594, 570.518, 0.923, 9216, 0, 570.518, 572.529, 2.011, 1350, 572.529, 573.479, 0.95, 12288, 0,    11.479,
 561, 167, 563, 563, 564.301, 1.301, 12288, 0, 564.301, 566.819, 2.518, 1218, 566.819, 568.376, 1.557, 12288, 0, 568.376, 570.38, 2.003, 1800, 570.38, 571.44, 1.06, 9216, 0, 571.44, 573.441, 2.002, 1350, 573.441, 574.425, 0.983, 12288, 0,    11.425,
 563, 167, 565, 565, 566.186, 1.186, 9216, 0, 566.186, 568.475, 2.289, 992, 568.475, 569.184, 0.709, 9216, 0, 569.184, 571.094, 1.91, 1350, 571.094, 572.06, 0.966, 6144, 0, 572.06, 573.864, 1.804, 900, 573.864, 575.057, 1.193, 8192, 0,    10.057,
 564, 167, 566, 566, 566.953, 0.953, 9216, 0, 566.953, 570.13, 3.177, 994, 570.13, 570.919, 0.789, 9216, 0, 570.919, 572.593, 1.674, 1350, 572.593, 574.089, 1.496, 6144, 0, 574.089, 575.426, 1.337, 900, 575.426, 576.058, 0.631, 8192, 0,    10.058,
 562, 167, 564, 564, 565.418, 1.418, 13312, 0, 565.418, 568.579, 3.161, 1305, 568.579, 570.21, 1.631, 13312, 0, 570.21, 572.549, 2.339, 1950, 572.549, 573.473, 0.924, 9216, 0, 573.473, 575.476, 2.003, 1350, 575.476, 577.009, 1.533, 12288, 0,    13.009,
 565, 167, 567, 567, 567.944, 0.944, 11264, 0, 567.944, 570.556, 2.612, 1187, 570.556, 571.794, 1.238, 11264, 0, 571.794, 574.385, 2.591, 1650, 574.385, 575.206, 0.822, 8192, 0, 575.206, 577.205, 1.999, 1200, 577.205, 578, 0.795, 10240, 0,    11.000,
 566, 167, 568, 568, 568.945, 0.945, 11264, 0, 568.945, 572.03, 3.086, 1139, 572.03, 572.9, 0.869, 11264, 0, 572.9, 574.734, 1.834, 1650, 574.734, 576.033, 1.299, 8192, 0, 576.033, 577.81, 1.777, 1200, 577.81, 578.794, 0.983, 10240, 0,    10.794,
 567, 167, 569, 569, 570.03, 1.03, 12288, 0, 570.03, 572.562, 2.532, 1204, 572.562, 573.847, 1.285, 12288, 0, 573.847, 576.386, 2.539, 1800, 576.386, 577.311, 0.925, 9216, 0, 577.311, 579.312, 2.001, 1350, 579.312, 580.26, 0.948, 12288, 0,    11.260,
 568, 167, 570, 570, 570.977, 0.977, 11264, 0, 570.977, 573.923, 2.946, 1132, 573.923, 574.79, 0.866, 11264, 0, 574.79, 576.634, 1.845, 1650, 576.634, 578.136, 1.502, 8192, 0, 578.136, 579.928, 1.791, 1200, 579.928, 581.048, 1.12, 10240, 0,    11.048,
 569, 167, 571, 571, 571.947, 0.947, 11264, 0, 571.947, 574.47, 2.523, 1145, 574.47, 575.662, 1.193, 11264, 0, 575.662, 578.224, 2.562, 1650, 578.224, 579.045, 0.821, 8192, 0, 579.045, 581.089, 2.044, 1200, 581.089, 581.877, 0.788, 10240, 0,    10.877,
 570, 167, 572, 572, 572.859, 0.859, 10240, 0, 572.859, 575.61, 2.751, 1013, 575.61, 576.451, 0.841, 10240, 0, 576.451, 578.304, 1.853, 1500, 578.304, 579.768, 1.464, 7168, 0, 579.768, 581.486, 1.718, 1050, 581.486, 582.586, 1.1, 9216, 0,    10.586,
 571, 167, 573, 573, 574.207, 1.207, 14336, 0, 574.207, 576.822, 2.614, 1411, 576.822, 577.926, 1.105, 14336, 0, 577.926, 580.559, 2.633, 2100, 580.559, 581.588, 1.029, 10240, 0, 581.588, 583.811, 2.223, 1500, 583.811, 584.845, 1.034, 13312, 0,    11.845,
 572, 167, 574, 574, 575.155, 1.155, 11264, 0, 575.155, 577.492, 2.337, 1127, 577.492, 578.794, 1.301, 11264, 0, 578.794, 580.632, 1.838, 1650, 580.632, 582.408, 1.776, 8192, 0, 582.408, 584.184, 1.777, 1200, 584.184, 585.636, 1.451, 10240, 0,    11.636,
 573, 167, 575, 575, 576.103, 1.103, 11264, 0, 576.103, 578.678, 2.575, 1109, 578.678, 579.66, 0.982, 11264, 0, 579.66, 582.4, 2.74, 1650, 582.4, 583.236, 0.836, 8192, 0, 583.236, 585.588, 2.352, 1200, 585.588, 586.423, 0.836, 10240, 0,    11.423,
 574, 167, 576, 576, 577.215, 1.215, 13312, 0, 577.215, 579.823, 2.608, 1399, 579.823, 580.847, 1.024, 13312, 0, 580.847, 583.016, 2.169, 1950, 583.016, 584.164, 1.148, 9216, 0, 584.164, 586.187, 2.023, 1350, 586.187, 587.376, 1.189, 12288, 0,    11.376,
 575, 167, 577, 577, 578.157, 1.157, 11264, 0, 578.157, 580.535, 2.378, 1113, 580.535, 581.716, 1.181, 11264, 0, 581.716, 584.234, 2.518, 1650, 584.234, 585.055, 0.822, 8192, 0, 585.055, 587.366, 2.31, 1200, 587.366, 588.163, 0.798, 10240, 0,    11.163,
 576, 167, 578, 578, 579.011, 1.011, 10240, 0, 579.011, 581.533, 2.523, 1024, 581.533, 582.503, 0.97, 10240, 0, 582.503, 584.682, 2.178, 1500, 584.682, 585.78, 1.098, 7168, 0, 585.78, 587.743, 1.962, 1050, 587.743, 588.872, 1.13, 9216, 0,    10.872,
 577, 167, 579, 579, 579.949, 0.949, 11264, 0, 579.949, 582.383, 2.434, 1105, 582.383, 583.374, 0.991, 11264, 0, 583.374, 586.066, 2.692, 1650, 586.066, 586.891, 0.824, 8192, 0, 586.891, 589.148, 2.257, 1200, 589.148, 589.935, 0.788, 10240, 0,    10.935,
 578, 167, 580, 580, 581.03, 1.03, 12288, 0, 581.03, 583.592, 2.562, 1232, 583.592, 584.538, 0.945, 12288, 0, 584.538, 586.681, 2.143, 1800, 586.681, 587.816, 1.135, 9216, 0, 587.816, 589.827, 2.011, 1350, 589.827, 590.881, 1.054, 12288, 0,    10.881,
 579, 167, 581, 581, 581.883, 0.883, 10240, 0, 581.883, 584.144, 2.26, 1051, 584.144, 585.325, 1.182, 10240, 0, 585.325, 587.732, 2.407, 1500, 587.732, 588.533, 0.801, 7168, 0, 588.533, 590.706, 2.173, 1050, 590.706, 591.59, 0.884, 9216, 0,    10.590,
 580, 167, 582, 582, 583.115, 1.115, 13312, 0, 583.115, 585.889, 2.774, 1379, 585.889, 586.914, 1.024, 13312, 0, 586.914, 589.077, 2.163, 1950, 589.077, 590.002, 0.925, 9216, 0, 590.002, 592, 1.998, 1350, 592, 592.945, 0.945, 12288, 0,    10.945,
 581, 167, 583, 583, 583.969, 0.969, 10240, 0, 583.969, 585.909, 1.941, 1054, 585.909, 587.702, 1.793, 10240, 0, 587.702, 589.398, 1.696, 1500, 589.398, 590.723, 1.325, 7168, 0, 590.723, 592.274, 1.551, 1050, 592.274, 593.658, 1.383, 9216, 0,    10.658,
 582, 167, 584, 584, 585.04, 1.04, 12288, 0, 585.04, 587.897, 2.857, 1202, 587.897, 588.843, 0.946, 12288, 0, 588.843, 591.084, 2.241, 1800, 591.084, 592.013, 0.929, 9216, 0, 592.013, 594.016, 2.003, 1350, 594.016, 594.961, 0.945, 12288, 0,    10.961,
 583, 167, 585, 585, 586.243, 1.243, 14336, 0, 586.243, 588.618, 2.375, 1421, 588.618, 589.955, 1.337, 14336, 0, 589.955, 592.294, 2.339, 2100, 592.294, 593.32, 1.026, 10240, 0, 593.32, 595.539, 2.219, 1500, 595.539, 596.563, 1.024, 13312, 0,    11.563,
 584, 167, 586, 586, 587.096, 1.096, 10240, 0, 587.096, 589.667, 2.571, 1059, 589.667, 590.748, 1.081, 10240, 0, 590.748, 592.759, 2.011, 1500, 592.759, 594.044, 1.285, 7168, 0, 594.044, 595.599, 1.554, 1050, 595.599, 597.272, 1.673, 9216, 0,    11.272,
 586, 167, 588, 588, 588.806, 0.806, 9216, 0, 588.806, 591.276, 2.47, 962, 591.276, 592.332, 1.056, 9216, 0, 592.332, 594.262, 1.93, 1350, 594.262, 595.572, 1.31, 6144, 0, 595.572, 596.932, 1.361, 900, 596.932, 597.903, 0.97, 8192, 0,     9.903,
 585, 167, 587, 587, 588.038, 1.038, 11264, 0, 588.038, 590.603, 2.564, 1187, 590.603, 591.62, 1.017, 11264, 0, 591.62, 594.129, 2.509, 1650, 594.129, 594.95, 0.821, 8192, 0, 594.95, 597.332, 2.382, 1200, 597.332, 598.693, 1.361, 10240, 0,    11.693,
 587, 167, 589, 589, 590.201, 1.201, 14336, 0, 590.201, 592.945, 2.744, 1406, 592.945, 594.053, 1.108, 14336, 0, 594.053, 596.478, 2.426, 2100, 596.478, 597.514, 1.035, 10240, 0, 597.514, 599.741, 2.227, 1500, 599.741, 600.77, 1.029, 13312, 0,    11.770,
 588, 167, 590, 590, 591.226, 1.226, 12288, 0, 591.226, 593.378, 2.152, 1262, 593.378, 595, 1.622, 12288, 0, 595, 596.998, 1.997, 1800, 596.998, 598.436, 1.439, 9216, 0, 598.436, 600.437, 2, 1350, 600.437, 601.719, 1.282, 12288, 0,    11.719,
 589, 167, 591, 591, 592.079, 1.079, 10240, 0, 592.079, 594.681, 2.602, 1042, 594.681, 595.797, 1.116, 10240, 0, 595.797, 598.162, 2.365, 1500, 598.162, 599.16, 0.998, 7168, 0, 599.16, 601.297, 2.136, 1050, 601.297, 602.428, 1.131, 9216, 0,    11.428,
 590, 167, 592, 592, 592.932, 0.932, 10240, 0, 592.932, 595.078, 2.146, 1021, 595.078, 596.587, 1.509, 10240, 0, 596.587, 598.663, 2.077, 1500, 598.663, 599.883, 1.22, 7168, 0, 599.883, 601.991, 2.108, 1050, 601.991, 603.146, 1.155, 9216, 0,    11.146,
 591, 167, 593, 593, 594.119, 1.119, 13312, 0, 594.119, 596.998, 2.879, 1389, 596.998, 598.03, 1.032, 13312, 0, 598.03, 600.33, 2.301, 1950, 600.33, 601.258, 0.928, 9216, 0, 601.258, 603.307, 2.049, 1350, 603.307, 604.253, 0.945, 12288, 0,    11.253,
 592, 167, 594, 594, 595.067, 1.067, 11264, 0, 595.067, 597.018, 1.951, 1161, 597.018, 598.901, 1.883, 11264, 0, 598.901, 600.738, 1.837, 1650, 600.738, 602.078, 1.34, 8192, 0, 602.078, 603.858, 1.78, 1200, 603.858, 605.048, 1.191, 10240, 0,    11.048,
 594, 167, 596, 596, 596.774, 0.774, 9216, 0, 596.774, 598.641, 1.867, 975, 598.641, 599.61, 0.969, 9216, 0, 599.61, 601.831, 2.221, 1350, 601.831, 602.695, 0.864, 6144, 0, 602.695, 604.645, 1.95, 900, 604.645, 605.679, 1.034, 8192, 0,     9.679,
 593, 167, 595, 595, 596.005, 1.005, 11264, 0, 596.005, 598.944, 2.939, 1169, 598.944, 600.476, 1.532, 11264, 0, 600.476, 602.571, 2.095, 1650, 602.571, 603.514, 0.944, 8192, 0, 603.514, 605.635, 2.121, 1200, 605.635, 606.467, 0.832, 10240, 0,    11.467,
 596, 167, 598, 598, 599.062, 1.062, 10240, 0, 599.062, 600.842, 1.78, 1075, 600.842, 601.638, 0.796, 10240, 0, 601.638, 603.507, 1.87, 1500, 603.507, 604.233, 0.725, 7168, 0, 604.233, 606.204, 1.972, 1050, 606.204, 607.179, 0.975, 9216, 0,     9.179,
 595, 167, 597, 597, 598.209, 1.209, 14336, 0, 598.209, 601.023, 2.814, 1430, 601.023, 602.74, 1.718, 14336, 0, 602.74, 605.07, 2.329, 2100, 605.07, 606.099, 1.029, 10240, 0, 606.099, 608.325, 2.226, 1500, 608.325, 609.355, 1.029, 13312, 0,    12.355,
 597, 167, 599, 599, 600.09, 1.09, 12288, 0, 600.09, 602.997, 2.907, 1289, 602.997, 603.942, 0.945, 12288, 0, 603.942, 605.945, 2.004, 1800, 605.945, 607.028, 1.083, 9216, 0, 607.028, 609.029, 2.001, 1350, 609.029, 610.3, 1.271, 12288, 0,    11.300,
 598, 167, 600, 600, 601.114, 1.114, 12288, 0, 601.114, 603.19, 2.076, 1236, 603.19, 604.887, 1.697, 12288, 0, 604.887, 607.076, 2.189, 1800, 607.076, 608.001, 0.925, 9216, 0, 608.001, 610.332, 2.331, 1350, 610.332, 611.277, 0.945, 12288, 0,    11.277,
 599, 167, 601, 601, 602.139, 1.139, 12288, 0, 602.139, 605.123, 2.984, 1275, 605.123, 606.077, 0.954, 12288, 0, 606.077, 608.08, 2.003, 1800, 608.08, 609.009, 0.929, 9216, 0, 609.009, 611.032, 2.023, 1350, 611.032, 612.225, 1.193, 12288, 0,    11.225,
 600, 167, 603, 603, 604.115, 1.115, 13312, 0, 604.115, 606.325, 2.21, 1321, 606.325, 607.349, 1.024, 13312, 0, 607.349, 609.524, 2.175, 1950, 609.524, 610.448, 0.924, 9216, 0, 610.448, 612.456, 2.008, 1350, 612.456, 613.402, 0.946, 12288, 0,    10.402,
 601, 167, 604, 604, 605.225, 1.225, 13312, 0, 605.225, 607.433, 2.208, 1325, 607.433, 608.46, 1.028, 13312, 0, 608.46, 610.63, 2.17, 1950, 610.63, 611.553, 0.924, 9216, 0, 611.553, 613.552, 1.998, 1350, 613.552, 614.503, 0.952, 12288, 0,    10.503,
 602, 167, 605, 605, 606.078, 1.078, 10240, 0, 606.078, 608.158, 2.08, 1098, 608.158, 609.248, 1.09, 10240, 0, 609.248, 611.191, 1.942, 1500, 611.191, 612.27, 1.079, 7168, 0, 612.27, 614.016, 1.746, 1050, 614.016, 615.216, 1.199, 9216, 0,    10.216,
 603, 167, 606, 606, 607.026, 1.026, 11264, 0, 607.026, 609.367, 2.342, 1161, 609.367, 610.234, 0.867, 11264, 0, 610.234, 612.466, 2.232, 1650, 612.466, 613.287, 0.821, 8192, 0, 613.287, 615.329, 2.042, 1200, 615.329, 616.117, 0.788, 10240, 0,    10.117,
