Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 530, 165, 532, 532, 533.213, 1.213, 9216, 0, 533.213, 535.206, 1.993, 908, 535.206, 536.046, 0.84, 9216, 0, 536.046, 537.854, 1.808, 1350, 537.854, 538.908, 1.054, 6144, 0, 538.908, 540.508, 1.599, 900, 540.508, 541.952, 1.445, 8192, 0,     9.952,
 529, 165, 531, 531, 532.284, 1.284, 11264, 0, 532.284, 535.245, 2.961, 1150, 535.245, 537.072, 1.827, 11264, 0, 537.072, 539.305, 2.234, 1650, 539.305, 540.331, 1.026, 8192, 0, 540.331, 542.48, 2.148, 1200, 542.48, 543.411, 0.931, 10240, 0,    12.411,
 531, 165, 533, 533, 534.241, 1.241, 10240, 0, 534.241, 537.344, 3.103, 1070, 537.344, 538.278, 0.933, 10240, 0, 538.278, 540.276, 1.999, 1500, 540.276, 541.227, 0.951, 7168, 0, 541.227, 543.094, 1.867, 1050, 543.094, 544.249, 1.155, 9216, 0,    11.249,
 532, 165, 534, 534, 535.271, 1.271, 10240, 0, 535.271, 537.359, 2.087, 1044, 537.359, 539.21, 1.852, 10240, 0, 539.21, 541.306, 2.096, 1500, 541.306, 542.204, 0.898, 7168, 0, 542.204, 544.347, 2.143, 1050, 544.347, 545.188, 0.841, 9216, 0,    11.188,
 533, 165, 535, 535, 536.397, 1.397, 11264, 0, 536.397, 539.613, 3.215, 1134, 539.613, 540.639, 1.026, 11264, 0, 540.639, 542.844, 2.205, 1650, 542.844, 543.877, 1.033, 8192, 0, 543.877, 546.02, 2.143, 1200, 546.02, 546.952, 0.932, 10240, 0,    11.952,
 534, 165, 536, 536, 537.524, 1.524, 11264, 0, 537.524, 539.789, 2.265, 1129, 539.789, 541.673, 1.884, 11264, 0, 541.673, 543.875, 2.202, 1650, 543.875, 544.903, 1.028, 8192, 0, 544.903, 547.04, 2.137, 1200, 547.04, 547.972, 0.931, 10240, 0,    11.972,
 536, 165, 538, 538, 539.367, 1.367, 8192, 0, 539.367, 541.451, 2.084, 830, 541.451, 542.423, 0.972, 8192, 0, 542.423, 544.442, 2.019, 1200, 544.442, 545.671, 1.228, 6144, 0, 545.671, 547.62, 1.949, 900, 547.62, 548.723, 1.103, 8192, 0,    10.723,
 535, 165, 537, 537, 538.548, 1.548, 10240, 0, 538.548, 541.621, 3.073, 1005, 541.621, 543.356, 1.735, 10240, 0, 543.356, 545.874, 2.517, 1500, 545.874, 546.772, 0.898, 7168, 0, 546.772, 548.913, 2.141, 1050, 548.913, 549.752, 0.839, 9216, 0,    12.752,
 538, 165, 540, 540, 541.216, 1.216, 8192, 0, 541.216, 543.411, 2.195, 894, 543.411, 544.159, 0.749, 8192, 0, 544.159, 546.041, 1.882, 1200, 546.041, 547.544, 1.503, 6144, 0, 547.544, 549.225, 1.681, 900, 549.225, 550.497, 1.272, 8192, 0,    10.497,
 539, 165, 541, 541, 542.04, 1.04, 8192, 0, 542.04, 545.127, 3.087, 850, 545.127, 545.874, 0.747, 8192, 0, 545.874, 547.64, 1.766, 1200, 547.64, 548.41, 0.77, 6144, 0, 548.41, 550.531, 2.121, 900, 550.531, 551.283, 0.753, 8192, 0,    10.283,
 537, 165, 539, 539, 540.392, 1.392, 10240, 0, 540.392, 543.608, 3.216, 1078, 543.608, 545.097, 1.489, 10240, 0, 545.097, 547.876, 2.779, 1500, 547.876, 549.306, 1.43, 7168, 0, 549.306, 551.177, 1.871, 1050, 551.177, 552.127, 0.951, 9216, 0,    13.127,
 540, 165, 542, 542, 542.961, 0.961, 9216, 0, 542.961, 545.566, 2.604, 979, 545.566, 546.717, 1.151, 9216, 0, 546.717, 549.439, 2.722, 1350, 549.439, 550.209, 0.77, 6144, 0, 550.209, 552.133, 1.924, 900, 552.133, 552.878, 0.745, 8192, 0,    10.878,
 541, 165, 543, 543, 543.934, 0.934, 9216, 0, 543.934, 547.03, 3.097, 952, 547.03, 547.876, 0.846, 9216, 0, 547.876, 549.686, 1.809, 1350, 549.686, 550.977, 1.291, 6144, 0, 550.977, 552.777, 1.8, 900, 552.777, 553.625, 0.848, 8192, 0,    10.625,
 543, 165, 545, 545, 545.966, 0.966, 8192, 0, 545.966, 548.703, 2.737, 835, 548.703, 549.652, 0.949, 8192, 0, 549.652, 551.295, 1.642, 1200, 551.295, 552.073, 0.778, 6144, 0, 552.073, 553.741, 1.668, 900, 553.741, 554.485, 0.745, 8192, 0,     9.485,
 542, 165, 544, 544, 545.138, 1.138, 11264, 0, 545.138, 547.804, 2.666, 1115, 547.804, 548.903, 1.099, 11264, 0, 548.903, 551.641, 2.738, 1650, 551.641, 553.097, 1.457, 8192, 0, 553.097, 555.238, 2.141, 1200, 555.238, 556.169, 0.931, 10240, 0,    12.169,
 544, 165, 546, 546, 547.138, 1.138, 11264, 0, 547.138, 550.085, 2.947, 1141, 550.085, 551.111, 1.026, 11264, 0, 551.111, 553.494, 2.383, 1650, 553.494, 554.52, 1.026, 8192, 0, 554.52, 556.652, 2.132, 1200, 556.652, 557.583, 0.931, 10240, 0,    11.583,
 545, 165, 547, 547, 548.265, 1.265, 11264, 0, 548.265, 551.013, 2.748, 1155, 551.013, 552.135, 1.122, 11264, 0, 552.135, 554.336, 2.201, 1650, 554.336, 555.544, 1.208, 8192, 0, 555.544, 557.674, 2.13, 1200, 557.674, 558.605, 0.931, 10240, 0,    11.605,
 546, 165, 548, 548, 549.295, 1.295, 10240, 0, 549.295, 552.084, 2.789, 1000, 552.084, 553.066, 0.982, 10240, 0, 553.066, 555.497, 2.431, 1500, 555.497, 556.449, 0.952, 7168, 0, 556.449, 558.524, 2.075, 1050, 558.524, 559.446, 0.922, 9216, 0,    11.446,
 547, 165, 549, 549, 550.319, 1.319, 10240, 0, 550.319, 553.097, 2.778, 1043, 553.097, 554.036, 0.939, 10240, 0, 554.036, 556.339, 2.303, 1500, 556.339, 557.345, 1.006, 7168, 0, 557.345, 559.543, 2.198, 1050, 559.543, 560.385, 0.842, 9216, 0,    11.385,
 548, 165, 550, 550, 551.25, 1.25, 9216, 0, 551.25, 553.968, 2.718, 940, 553.968, 554.877, 0.909, 9216, 0, 554.877, 557.296, 2.42, 1350, 557.296, 558.112, 0.816, 6144, 0, 558.112, 560.124, 2.012, 900, 560.124, 561.13, 1.005, 8192, 0,    11.130,
 549, 165, 551, 551, 552.278, 1.278, 10240, 0, 552.278, 555.141, 2.863, 1022, 555.141, 556.074, 0.933, 10240, 0, 556.074, 558.337, 2.263, 1500, 558.337, 559.237, 0.9, 7168, 0, 559.237, 561.42, 2.183, 1050, 561.42, 562.259, 0.839, 9216, 0,    11.259,
 550, 165, 552, 552, 553.304, 1.304, 10240, 0, 553.304, 556, 2.696, 1015, 556, 557.009, 1.009, 10240, 0, 557.009, 559.305, 2.296, 1500, 559.305, 560.203, 0.898, 7168, 0, 560.203, 562.072, 1.87, 1050, 562.072, 563.1, 1.028, 9216, 0,    11.100,
 551, 165, 553, 553, 554.434, 1.434, 11264, 0, 554.434, 557.359, 2.925, 1106, 557.359, 558.385, 1.026, 11264, 0, 558.385, 560.582, 2.197, 1650, 560.582, 561.612, 1.031, 8192, 0, 561.612, 563.744, 2.132, 1200, 563.744, 564.677, 0.933, 10240, 0,    11.677,
 552, 165, 554, 554, 555.56, 1.56, 11264, 0, 555.56, 558.38, 2.82, 1187, 558.38, 559.408, 1.028, 11264, 0, 559.408, 561.604, 2.196, 1650, 561.604, 562.643, 1.038, 8192, 0, 562.643, 564.788, 2.145, 1200, 564.788, 565.719, 0.931, 10240, 0,    11.719,
 553, 165, 555, 555, 556.482, 1.482, 9216, 0, 556.482, 559.235, 2.753, 939, 559.235, 560.246, 1.011, 9216, 0, 560.246, 562.381, 2.134, 1350, 562.381, 563.41, 1.03, 6144, 0, 563.41, 565.348, 1.938, 900, 565.348, 566.464, 1.116, 8192, 0,    11.464,
 554, 165, 556, 556, 557.309, 1.309, 8192, 0, 557.309, 560.03, 2.721, 824, 560.03, 560.991, 0.961, 8192, 0, 560.991, 563.214, 2.223, 1200, 563.214, 564.182, 0.968, 6144, 0, 564.182, 566.395, 2.213, 900, 566.395, 567.21, 0.815, 8192, 0,    11.210,
 555, 165, 557, 557, 558.238, 1.238, 9216, 0, 558.238, 561.084, 2.846, 924, 561.084, 561.926, 0.842, 9216, 0, 561.926, 564.18, 2.254, 1350, 564.18, 564.95, 0.77, 6144, 0, 564.95, 566.956, 2.006, 900, 566.956, 567.964, 1.008, 8192, 0,    10.964,
 556, 165, 558, 558, 559.16, 1.16, 9216, 0, 559.16, 561.864, 2.704, 918, 561.864, 562.764, 0.9, 9216, 0, 562.764, 565.016, 2.252, 1350, 565.016, 565.786, 0.77, 6144, 0, 565.786, 567.996, 2.21, 900, 567.996, 568.741, 0.745, 8192, 0,    10.741,
 557, 165, 559, 559, 560.081, 1.081, 9216, 0, 560.081, 562.903, 2.822, 910, 562.903, 563.745, 0.842, 9216, 0, 563.745, 565.987, 2.242, 1350, 565.987, 566.76, 0.773, 6144, 0, 566.76, 568.556, 1.795, 900, 568.556, 569.492, 0.936, 8192, 0,    10.492,
 558, 165, 560, 560, 561.105, 1.105, 10240, 0, 561.105, 564.057, 2.952, 1090, 564.057, 564.991, 0.933, 10240, 0, 564.991, 567.026, 2.035, 1500, 567.026, 567.927, 0.901, 7168, 0, 567.927, 569.863, 1.936, 1050, 569.863, 570.702, 0.839, 9216, 0,    10.702,
 559, 165, 561, 561, 562.232, 1.232, 11264, 0, 562.232, 565.297, 3.066, 1196, 565.297, 566.323, 1.026, 11264, 0, 566.323, 568.515, 2.191, 1650, 568.515, 569.541, 1.027, 8192, 0, 569.541, 571.672, 2.13, 1200, 571.672, 572.603, 0.931, 10240, 0,    11.603,
 560, 165, 562, 562, 563.153, 1.153, 9216, 0, 563.153, 565.875, 2.722, 909, 565.875, 567.161, 1.286, 9216, 0, 567.161, 568.955, 1.793, 1350, 568.955, 570.309, 1.355, 6144, 0, 570.309, 571.905, 1.596, 900, 571.905, 573.349, 1.444, 8192, 0,    11.349,
 561, 165, 563, 563, 564.075, 1.075, 9216, 0, 564.075, 567.198, 3.123, 951, 567.198, 568.041, 0.843, 9216, 0, 568.041, 570.319, 2.278, 1350, 570.319, 571.096, 0.776, 6144, 0, 571.096, 573.273, 2.178, 900, 573.273, 574.097, 0.824, 8192, 0,    11.097,
 562, 165, 564, 564, 565.108, 1.108, 10240, 0, 565.108, 567.938, 2.83, 1029, 567.938, 568.977, 1.039, 10240, 0, 568.977, 570.977, 2, 1500, 570.977, 571.992, 1.015, 7168, 0, 571.992, 573.864, 1.872, 1050, 573.864, 574.935, 1.071, 9216, 0,    10.935,
 563, 165, 565, 565, 566.03, 1.03, 9216, 0, 566.03, 569.156, 3.126, 979, 569.156, 569.996, 0.84, 9216, 0, 569.996, 572.123, 2.128, 1350, 572.123, 572.893, 0.77, 6144, 0, 572.893, 574.874, 1.98, 900, 574.874, 575.683, 0.81, 8192, 0,    10.683,
 564, 165, 566, 566, 567.061, 1.061, 10240, 0, 567.061, 570.09, 3.029, 1076, 570.09, 571.032, 0.942, 10240, 0, 571.032, 573.04, 2.008, 1500, 573.04, 573.945, 0.906, 7168, 0, 573.945, 575.826, 1.881, 1050, 575.826, 576.67, 0.843, 9216, 0,    10.670,
 565, 165, 567, 567, 568.188, 1.188, 11264, 0, 568.188, 571.486, 3.298, 1162, 571.486, 572.512, 1.026, 11264, 0, 572.512, 574.714, 2.202, 1650, 574.714, 575.743, 1.029, 8192, 0, 575.743, 577.869, 2.126, 1200, 577.869, 578.804, 0.934, 10240, 0,    11.804,
 566, 165, 568, 568, 569.212, 1.212, 10240, 0, 569.212, 572.193, 2.981, 1049, 572.193, 573.443, 1.25, 10240, 0, 573.443, 575.446, 2.003, 1500, 575.446, 576.639, 1.193, 7168, 0, 576.639, 578.517, 1.878, 1050, 578.517, 579.65, 1.133, 9216, 0,    11.650,
 567, 165, 569, 569, 570.04, 1.04, 8192, 0, 570.04, 573.223, 3.183, 868, 573.223, 574.193, 0.97, 8192, 0, 574.193, 576.318, 2.125, 1200, 576.318, 577.409, 1.09, 6144, 0, 577.409, 579.469, 2.061, 900, 579.469, 580.395, 0.926, 8192, 0,    11.395,
 568, 165, 570, 570, 570.967, 0.967, 9216, 0, 570.967, 574.065, 3.098, 936, 574.065, 575.034, 0.969, 9216, 0, 575.034, 577.246, 2.211, 1350, 577.246, 578.176, 0.93, 6144, 0, 578.176, 580.133, 1.957, 900, 580.133, 581.14, 1.006, 8192, 0,    11.140,
 569, 165, 571, 571, 571.825, 0.825, 8192, 0, 571.825, 574.844, 3.019, 802, 574.844, 575.786, 0.942, 8192, 0, 575.786, 577.918, 2.131, 1200, 577.918, 578.944, 1.027, 6144, 0, 578.944, 581.074, 2.13, 900, 581.074, 581.887, 0.813, 8192, 0,    10.887,
 570, 165, 572, 572, 573.03, 1.03, 10240, 0, 573.03, 576.202, 3.172, 1067, 576.202, 577.135, 0.933, 10240, 0, 577.135, 579.245, 2.11, 1500, 579.245, 580.148, 0.903, 7168, 0, 580.148, 582.014, 1.866, 1050, 582.014, 582.852, 0.838, 9216, 0,    10.852,
 571, 165, 573, 573, 574.159, 1.159, 11264, 0, 574.159, 577.246, 3.087, 1198, 577.246, 578.281, 1.035, 11264, 0, 578.281, 580.487, 2.206, 1650, 580.487, 581.516, 1.029, 8192, 0, 581.516, 583.647, 2.131, 1200, 583.647, 584.577, 0.931, 10240, 0,    11.577,
 572, 165, 574, 574, 575.289, 1.289, 11264, 0, 575.289, 578.517, 3.228, 1157, 578.517, 579.554, 1.036, 11264, 0, 579.554, 581.751, 2.197, 1650, 581.751, 582.78, 1.029, 8192, 0, 582.78, 584.914, 2.134, 1200, 584.914, 585.845, 0.931, 10240, 0,    11.845,
 573, 165, 575, 575, 576.424, 1.424, 11264, 0, 576.424, 579.624, 3.2, 1189, 579.624, 580.651, 1.027, 11264, 0, 580.651, 582.85, 2.199, 1650, 582.85, 583.878, 1.029, 8192, 0, 583.878, 586.017, 2.139, 1200, 586.017, 586.948, 0.931, 10240, 0,    11.948,
 574, 165, 576, 576, 577.25, 1.25, 8192, 0, 577.25, 580.157, 2.907, 819, 580.157, 581.398, 1.241, 8192, 0, 581.398, 583.364, 1.966, 1200, 583.364, 584.648, 1.284, 6144, 0, 584.648, 586.52, 1.871, 900, 586.52, 587.702, 1.183, 8192, 0,    11.702,
 575, 165, 577, 577, 578.376, 1.376, 11264, 0, 578.376, 581.897, 3.521, 1136, 581.897, 582.932, 1.035, 11264, 0, 582.932, 585.134, 2.202, 1650, 585.134, 586.166, 1.032, 8192, 0, 586.166, 588.309, 2.142, 1200, 588.309, 589.239, 0.931, 10240, 0,    12.239,
 576, 165, 578, 578, 579.197, 1.197, 8192, 0, 579.197, 581.917, 2.719, 877, 581.917, 583.677, 1.76, 8192, 0, 583.677, 585.279, 1.602, 1200, 585.279, 586.936, 1.656, 6144, 0, 586.936, 588.528, 1.592, 900, 588.528, 589.994, 1.466, 8192, 0,    11.994,
 577, 165, 579, 579, 580.02, 1.02, 8192, 0, 580.02, 583.657, 3.637, 879, 583.657, 584.422, 0.765, 8192, 0, 584.422, 586.741, 2.319, 1200, 586.741, 587.704, 0.963, 6144, 0, 587.704, 589.914, 2.21, 900, 589.914, 590.748, 0.834, 8192, 0,    11.748,
 578, 165, 580, 580, 581.147, 1.147, 11264, 0, 581.147, 584.304, 3.157, 1192, 584.304, 585.449, 1.146, 11264, 0, 585.449, 587.651, 2.201, 1650, 587.651, 588.738, 1.087, 8192, 0, 588.738, 590.869, 2.132, 1200, 590.869, 591.806, 0.937, 10240, 0,    11.806,
 579, 165, 581, 581, 582.273, 1.273, 11264, 0, 582.273, 585.996, 3.723, 1166, 585.996, 587.025, 1.029, 11264, 0, 587.025, 589.228, 2.203, 1650, 589.228, 590.259, 1.031, 8192, 0, 590.259, 592.392, 2.133, 1200, 592.392, 593.328, 0.937, 10240, 0,    12.328,
 580, 165, 582, 582, 583.2, 1.2, 9216, 0, 583.2, 586.242, 3.043, 970, 586.242, 587.867, 1.625, 9216, 0, 587.867, 589.667, 1.8, 1350, 589.667, 591.026, 1.359, 6144, 0, 591.026, 592.628, 1.601, 900, 592.628, 594.08, 1.452, 8192, 0,    12.080,
 581, 165, 583, 583, 584.326, 1.326, 11264, 0, 584.326, 588.279, 3.952, 1141, 588.279, 589.308, 1.029, 11264, 0, 589.308, 591.515, 2.207, 1650, 591.515, 592.542, 1.026, 8192, 0, 592.542, 594.681, 2.139, 1200, 594.681, 595.619, 0.938, 10240, 0,    12.619,
 582, 165, 584, 584, 585.351, 1.351, 10240, 0, 585.351, 588.349, 2.998, 1054, 588.349, 590.239, 1.89, 10240, 0, 590.239, 592.244, 2.005, 1500, 592.244, 593.438, 1.193, 7168, 0, 593.438, 595.309, 1.871, 1050, 595.309, 596.457, 1.149, 9216, 0,    12.457,
 583, 165, 585, 585, 586.374, 1.374, 10240, 0, 586.374, 590.347, 3.972, 1035, 590.347, 591.28, 0.933, 10240, 0, 591.28, 593.527, 2.248, 1500, 593.527, 594.427, 0.9, 7168, 0, 594.427, 596.556, 2.129, 1050, 596.556, 597.398, 0.841, 9216, 0,    12.398,
 584, 165, 586, 586, 587.501, 1.501, 11264, 0, 587.501, 590.736, 3.235, 1191, 590.736, 592.304, 1.568, 11264, 0, 592.304, 594.509, 2.205, 1650, 594.509, 595.535, 1.026, 8192, 0, 595.535, 597.663, 2.127, 1200, 597.663, 598.599, 0.936, 10240, 0,    12.599,
 585, 165, 587, 587, 588.525, 1.525, 10240, 0, 588.525, 592.432, 3.907, 1040, 592.432, 593.364, 0.933, 10240, 0, 593.364, 595.529, 2.164, 1500, 595.529, 596.439, 0.91, 7168, 0, 596.439, 598.423, 1.985, 1050, 598.423, 599.439, 1.015, 9216, 0,    12.439,
 586, 165, 588, 588, 589.657, 1.657, 11264, 0, 589.657, 593.119, 3.462, 1192, 593.119, 594.397, 1.278, 11264, 0, 594.397, 596.717, 2.319, 1650, 596.717, 597.743, 1.026, 8192, 0, 597.743, 599.883, 2.14, 1200, 599.883, 600.818, 0.936, 10240, 0,    12.818,
 587, 165, 589, 589, 590.783, 1.783, 11264, 0, 590.783, 594.772, 3.989, 1171, 594.772, 595.799, 1.027, 11264, 0, 595.799, 598.005, 2.205, 1650, 598.005, 599.038, 1.033, 8192, 0, 599.038, 601.174, 2.136, 1200, 601.174, 602.107, 0.933, 10240, 0,    13.107,
 588, 165, 590, 590, 591.816, 1.816, 10240, 0, 591.816, 595.3, 3.484, 1088, 595.3, 596.734, 1.434, 10240, 0, 596.734, 598.739, 2.005, 1500, 598.739, 599.934, 1.196, 7168, 0, 599.934, 601.8, 1.866, 1050, 601.8, 602.945, 1.145, 9216, 0,    12.945,
 589, 165, 591, 591, 592.738, 1.738, 9216, 0, 592.738, 596.757, 4.019, 992, 596.757, 597.603, 0.846, 9216, 0, 597.603, 599.813, 2.21, 1350, 599.813, 600.703, 0.89, 6144, 0, 600.703, 602.775, 2.073, 900, 602.775, 603.689, 0.914, 8192, 0,    12.689,
 590, 165, 592, 592, 593.559, 1.559, 8192, 0, 593.559, 597.018, 3.459, 856, 597.018, 598.347, 1.33, 8192, 0, 598.347, 600.34, 1.993, 1200, 600.34, 601.474, 1.134, 6144, 0, 601.474, 603.4, 1.926, 900, 603.4, 604.44, 1.04, 8192, 0,    12.440,
 591, 165, 593, 593, 594.489, 1.489, 9216, 0, 594.489, 598.631, 4.142, 937, 598.631, 599.471, 0.84, 9216, 0, 599.471, 601.62, 2.149, 1350, 601.62, 602.396, 0.777, 6144, 0, 602.396, 604.377, 1.981, 900, 604.377, 605.184, 0.807, 8192, 0,    12.184,
 592, 165, 594, 594, 595.419, 1.419, 9216, 0, 595.419, 598.873, 3.454, 927, 598.873, 600.317, 1.444, 9216, 0, 600.317, 602.149, 1.832, 1350, 602.149, 603.17, 1.021, 6144, 0, 603.17, 605.006, 1.836, 900, 605.006, 605.929, 0.923, 8192, 0,    11.929,
 593, 165, 595, 595, 596.546, 1.546, 11264, 0, 596.546, 600.862, 4.316, 1108, 600.862, 601.888, 1.026, 11264, 0, 601.888, 604.084, 2.196, 1650, 604.084, 605.12, 1.035, 8192, 0, 605.12, 607.261, 2.141, 1200, 607.261, 608.201, 0.94, 10240, 0,    13.201,
 594, 165, 596, 596, 597.673, 1.673, 11264, 0, 597.673, 601.247, 3.574, 1183, 601.247, 602.917, 1.67, 11264, 0, 602.917, 605.123, 2.207, 1650, 605.123, 606.149, 1.026, 8192, 0, 606.149, 608.285, 2.136, 1200, 608.285, 609.221, 0.936, 10240, 0,    13.221,
 595, 165, 597, 597, 598.697, 1.697, 10240, 0, 598.697, 602.977, 4.28, 1054, 602.977, 603.912, 0.935, 10240, 0, 603.912, 606.087, 2.175, 1500, 606.087, 607.045, 0.958, 7168, 0, 607.045, 609.135, 2.09, 1050, 609.135, 610.065, 0.93, 9216, 0,    13.065,
 596, 165, 598, 598, 599.83, 1.83, 11264, 0, 599.83, 603.581, 3.751, 1168, 603.581, 604.936, 1.355, 11264, 0, 604.936, 607.331, 2.395, 1650, 607.331, 608.357, 1.026, 8192, 0, 608.357, 610.492, 2.135, 1200, 610.492, 611.424, 0.933, 10240, 0,    13.424,
 597, 165, 599, 599, 600.65, 1.65, 8192, 0, 600.65, 604.605, 3.956, 808, 604.605, 605.681, 1.076, 8192, 0, 605.681, 607.703, 2.021, 1200, 607.703, 609.125, 1.422, 6144, 0, 609.125, 610.74, 1.615, 900, 610.74, 612.177, 1.437, 8192, 0,    13.177,
 599, 165, 601, 601, 602.499, 1.499, 8192, 0, 602.499, 606.341, 3.842, 869, 606.341, 607.361, 1.02, 8192, 0, 607.361, 609.302, 1.94, 1200, 609.302, 610.078, 0.776, 6144, 0, 610.078, 612.098, 2.02, 900, 612.098, 612.928, 0.83, 8192, 0,    11.928,
 598, 165, 600, 600, 601.68, 1.68, 10240, 0, 601.68, 605.589, 3.909, 1000, 605.589, 606.614, 1.025, 10240, 0, 606.614, 609.347, 2.734, 1500, 609.347, 610.974, 1.626, 7168, 0, 610.974, 612.846, 1.872, 1050, 612.846, 613.766, 0.92, 9216, 0,    13.766,
 600, 165, 603, 603, 604.04, 1.04, 10240, 0, 604.04, 607.753, 3.713, 1078, 607.753, 608.686, 0.933, 10240, 0, 608.686, 611.308, 2.622, 1500, 611.308, 612.206, 0.898, 7168, 0, 612.206, 614.084, 1.878, 1050, 614.084, 614.922, 0.838, 9216, 0,    11.922,
 601, 165, 604, 604, 605.063, 1.063, 10240, 0, 605.063, 608.407, 3.344, 1032, 608.407, 609.617, 1.21, 10240, 0, 609.617, 611.616, 1.999, 1500, 611.616, 613.107, 1.491, 7168, 0, 613.107, 614.985, 1.878, 1050, 614.985, 615.823, 0.838, 9216, 0,    11.823,
 602, 165, 605, 605, 606.088, 1.088, 10240, 0, 606.088, 609.803, 3.715, 1025, 609.803, 610.735, 0.933, 10240, 0, 610.735, 613.316, 2.58, 1500, 613.316, 614.215, 0.9, 7168, 0, 614.215, 616.089, 1.873, 1050, 616.089, 616.927, 0.838, 9216, 0,    11.927,
 603, 165, 606, 606, 607.22, 1.22, 11264, 0, 607.22, 610.68, 3.46, 1131, 610.68, 611.76, 1.079, 11264, 0, 611.76, 613.978, 2.218, 1650, 613.978, 615.239, 1.262, 8192, 0, 615.239, 617.373, 2.133, 1200, 617.373, 618.304, 0.931, 10240, 0,    12.304,
 604, 165, 607, 607, 608.347, 1.347, 11264, 0, 608.347, 612.019, 3.672, 1105, 612.019, 613.045, 1.026, 11264, 0, 613.045, 615.524, 2.479, 1650, 615.524, 616.55, 1.026, 8192, 0, 616.55, 618.697, 2.147, 1200, 618.697, 619.63, 0.933, 10240, 0,    12.630,
 605, 165, 608, 608, 609.176, 1.176, 8192, 0, 609.176, 612.356, 3.18, 837, 612.356, 613.799, 1.443, 8192, 0, 613.799, 615.576, 1.777, 1200, 615.576, 617.32, 1.744, 6144, 0, 617.32, 618.973, 1.653, 900, 618.973, 620.377, 1.404, 8192, 0,    12.377,
 606, 165, 609, 609, 609.995, 0.995, 8192, 0, 609.995, 613.801, 3.806, 888, 613.801, 614.548, 0.747, 8192, 0, 614.548, 617.124, 2.577, 1200, 617.124, 618.088, 0.963, 6144, 0, 618.088, 620.297, 2.209, 900, 620.297, 621.13, 0.833, 8192, 0,    12.130,
 607, 165, 610, 610, 610.928, 0.928, 9216, 0, 610.928, 614.194, 3.267, 920, 614.194, 615.391, 1.197, 9216, 0, 615.391, 617.376, 1.985, 1350, 617.376, 618.855, 1.479, 6144, 0, 618.855, 620.58, 1.724, 900, 620.58, 621.883, 1.304, 8192, 0,    11.883,
 608, 165, 611, 611, 611.829, 0.829, 8192, 0, 611.829, 615.539, 3.71, 865, 615.539, 616.286, 0.747, 8192, 0, 616.286, 618.724, 2.437, 1200, 618.724, 619.632, 0.908, 6144, 0, 619.632, 621.898, 2.266, 900, 621.898, 622.644, 0.746, 8192, 0,    11.644,
 609, 165, 612, 612, 613.139, 1.139, 11264, 0, 613.139, 616.57, 3.431, 1185, 616.57, 617.597, 1.027, 11264, 0, 617.597, 619.795, 2.197, 1650, 619.795, 620.822, 1.027, 8192, 0, 620.822, 622.955, 2.134, 1200, 622.955, 623.891, 0.936, 10240, 0,    11.891,
 610, 165, 613, 613, 614.271, 1.271, 11264, 0, 614.271, 617.857, 3.587, 1160, 617.857, 618.885, 1.028, 11264, 0, 618.885, 621.09, 2.205, 1650, 621.09, 622.126, 1.036, 8192, 0, 622.126, 624.277, 2.151, 1200, 624.277, 625.213, 0.936, 10240, 0,    12.213,
 611, 165, 614, 614, 615.303, 1.303, 10240, 0, 615.303, 618.637, 3.334, 1034, 618.637, 619.816, 1.179, 10240, 0, 619.816, 621.811, 1.994, 1500, 621.811, 623.025, 1.215, 7168, 0, 623.025, 624.895, 1.87, 1050, 624.895, 626.053, 1.158, 9216, 0,    12.053,
 612, 165, 615, 615, 616.327, 1.327, 10240, 0, 616.327, 619.989, 3.662, 1062, 619.989, 620.923, 0.934, 10240, 0, 620.923, 623.097, 2.174, 1500, 623.097, 623.994, 0.898, 7168, 0, 623.994, 626.143, 2.149, 1050, 626.143, 626.99, 0.847, 9216, 0,    11.990,
 613, 165, 616, 616, 617.457, 1.457, 11264, 0, 617.457, 620.87, 3.413, 1115, 620.87, 621.947, 1.077, 11264, 0, 621.947, 624.149, 2.202, 1650, 624.149, 625.175, 1.026, 8192, 0, 625.175, 627.313, 2.137, 1200, 627.313, 628.243, 0.931, 10240, 0,    12.243,
 614, 165, 617, 617, 618.583, 1.583, 11264, 0, 618.583, 622.214, 3.631, 1111, 622.214, 623.245, 1.031, 11264, 0, 623.245, 625.444, 2.199, 1650, 625.444, 626.47, 1.026, 8192, 0, 626.47, 628.604, 2.134, 1200, 628.604, 629.544, 0.94, 10240, 0,    12.544,
 615, 165, 618, 618, 619.607, 1.607, 10240, 0, 619.607, 623.025, 3.418, 1075, 623.025, 624.177, 1.152, 10240, 0, 624.177, 626.176, 1.998, 1500, 626.176, 627.366, 1.191, 7168, 0, 627.366, 629.23, 1.864, 1050, 629.23, 630.387, 1.157, 9216, 0,    12.387,
