Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 363, 163, 364, 364, 365.285, 1.285, 11264, 0, 365.285, 367.31, 2.025, 1145, 367.31, 368.123, 0.813, 11264, 0,     4.123,
 362, 163, 363, 363, 364.419, 1.419, 15360, 0, 364.419, 367.454, 3.035, 1503, 367.454, 369.221, 1.767, 15360, 0,     6.221,
 364, 163, 365, 365, 366.388, 1.388, 14336, 0, 366.388, 369.541, 3.153, 1447, 369.541, 370.576, 1.035, 14336, 0,     5.576,
 365, 163, 366, 366, 367.578, 1.578, 15360, 0, 367.578, 369.974, 2.396, 1554, 369.974, 371.673, 1.7, 15360, 0,     5.673,
 367, 163, 368, 368, 369.714, 1.714, 12288, 0, 369.714, 371.861, 2.147, 1226, 371.861, 372.741, 0.88, 12288, 0,     4.741,
 366, 163, 367, 367, 368.768, 1.768, 15360, 0, 368.768, 371.871, 3.103, 1513, 371.871, 373.838, 1.967, 15360, 0,     6.838,
 368, 163, 369, 369, 370.817, 1.817, 14336, 0, 370.817, 374.04, 3.223, 1413, 374.04, 375.076, 1.036, 14336, 0,     6.076,
 369, 163, 370, 370, 371.999, 1.999, 15360, 0, 371.999, 374.344, 2.345, 1523, 374.344, 376.179, 1.834, 15360, 0,     6.179,
 370, 163, 371, 371, 372.865, 1.865, 11264, 0, 372.865, 375.764, 2.899, 1121, 375.764, 376.991, 1.227, 11264, 0,     5.991,
 371, 163, 372, 372, 373.811, 1.811, 12288, 0, 373.811, 376.245, 2.434, 1230, 376.245, 377.869, 1.624, 12288, 0,     5.869,
 372, 163, 373, 373, 374.681, 1.681, 11264, 0, 374.681, 377.506, 2.825, 1130, 377.506, 378.677, 1.171, 11264, 0,     5.677,
 373, 163, 374, 374, 375.548, 1.548, 11264, 0, 375.548, 378.034, 2.486, 1161, 378.034, 379.483, 1.449, 11264, 0,     5.483,
 374, 163, 375, 375, 376.414, 1.414, 11264, 0, 376.414, 379.303, 2.889, 1168, 379.303, 380.297, 0.994, 11264, 0,     5.297,
 375, 163, 376, 376, 377.286, 1.286, 11264, 0, 377.286, 379.799, 2.513, 1148, 379.799, 381.11, 1.311, 11264, 0,     5.110,
 376, 163, 377, 377, 378.073, 1.073, 10240, 0, 378.073, 380.955, 2.881, 1070, 380.955, 381.844, 0.889, 10240, 0,     4.844,
 377, 163, 378, 378, 378.941, 0.941, 11264, 0, 378.941, 381.575, 2.634, 1150, 381.575, 382.649, 1.074, 11264, 0,     4.649,
 378, 163, 379, 379, 380.118, 1.118, 14336, 0, 380.118, 383.211, 3.092, 1467, 383.211, 384.244, 1.034, 14336, 0,     5.244,
 379, 163, 380, 380, 381.143, 1.143, 13312, 0, 381.143, 383.687, 2.544, 1372, 383.687, 385.201, 1.514, 13312, 0,     5.201,
 380, 163, 381, 381, 382.168, 1.168, 13312, 0, 382.168, 385.289, 3.121, 1346, 385.289, 386.247, 0.959, 13312, 0,     5.247,
 381, 163, 382, 382, 383.123, 1.123, 12288, 0, 383.123, 385.61, 2.487, 1249, 385.61, 387.125, 1.515, 12288, 0,     5.125,
 382, 163, 383, 383, 384.152, 1.152, 13312, 0, 384.152, 387.349, 3.197, 1339, 387.349, 388.302, 0.953, 13312, 0,     5.302,
 383, 163, 384, 384, 385.027, 1.027, 11264, 0, 385.027, 387.442, 2.415, 1192, 387.442, 389.107, 1.665, 11264, 0,     5.107,
 384, 163, 385, 385, 385.972, 0.972, 12288, 0, 385.972, 389.201, 3.229, 1204, 389.201, 390.081, 0.88, 12288, 0,     5.081,
 385, 163, 386, 386, 386.954, 0.954, 12288, 0, 386.954, 389.429, 2.475, 1292, 389.429, 390.959, 1.53, 12288, 0,     4.959,
 386, 163, 387, 387, 387.951, 0.951, 12288, 0, 387.951, 391.081, 3.13, 1223, 391.081, 391.967, 0.885, 12288, 0,     4.967,
 387, 163, 388, 388, 389.188, 1.188, 15360, 0, 389.188, 391.75, 2.561, 1508, 391.75, 393.064, 1.314, 15360, 0,     5.064,
 388, 163, 389, 389, 390.055, 1.055, 11264, 0, 390.055, 392.796, 2.741, 1114, 392.796, 393.871, 1.074, 11264, 0,     4.871,
 389, 163, 390, 390, 391.001, 1.001, 12288, 0, 391.001, 393.604, 2.604, 1206, 393.604, 394.748, 1.144, 12288, 0,     4.748,
 390, 163, 391, 391, 392.04, 1.04, 13312, 0, 392.04, 394.826, 2.786, 1318, 394.826, 395.779, 0.953, 13312, 0,     4.779,
 391, 163, 392, 392, 393.064, 1.064, 13312, 0, 393.064, 395.643, 2.579, 1320, 395.643, 396.732, 1.089, 13312, 0,     4.732,
 392, 163, 393, 393, 394.167, 1.167, 14336, 0, 394.167, 397.094, 2.927, 1474, 397.094, 398.13, 1.036, 14336, 0,     5.130,
 393, 163, 394, 394, 395.112, 1.112, 12288, 0, 395.112, 397.648, 2.536, 1297, 397.648, 399.016, 1.368, 12288, 0,     5.016,
 395, 163, 396, 396, 397.003, 1.003, 10240, 0, 397.003, 399.338, 2.335, 1096, 399.338, 400.071, 0.734, 10240, 0,     4.071,
 394, 163, 395, 395, 396.215, 1.215, 14336, 0, 396.215, 399.41, 3.195, 1499, 399.41, 401.095, 1.686, 14336, 0,     6.095,
 396, 163, 397, 397, 398.038, 1.038, 13312, 0, 398.038, 401.495, 3.458, 1397, 401.495, 402.448, 0.953, 13312, 0,     5.448,
 397, 163, 398, 398, 399.14, 1.14, 14336, 0, 399.14, 401.696, 2.556, 1487, 401.696, 403.478, 1.782, 14336, 0,     5.478,
 399, 163, 400, 400, 401.119, 1.119, 12288, 0, 401.119, 403.572, 2.453, 1213, 403.572, 404.46, 0.888, 12288, 0,     4.460,
 398, 163, 399, 399, 400.173, 1.173, 13312, 0, 400.173, 403.614, 3.441, 1372, 403.614, 405.411, 1.796, 13312, 0,     6.411,
 400, 163, 402, 402, 402.794, 0.794, 10240, 0, 402.794, 405.268, 2.474, 1099, 405.268, 406.142, 0.874, 10240, 0,     4.142,
 401, 163, 403, 403, 403.872, 0.872, 11264, 0, 403.872, 405.705, 1.833, 1186, 405.705, 406.946, 1.241, 11264, 0,     3.946,
 402, 163, 404, 404, 405.031, 1.031, 13312, 0, 405.031, 407.416, 2.386, 1395, 407.416, 408.369, 0.953, 13312, 0,     4.369,
 403, 163, 405, 405, 405.821, 0.821, 10240, 0, 405.821, 407.426, 1.606, 1047, 407.426, 409.101, 1.675, 10240, 0,     4.101,
 404, 163, 406, 406, 407.118, 1.118, 14336, 0, 407.118, 409.643, 2.524, 1442, 409.643, 410.671, 1.028, 14336, 0,     4.671,
 405, 163, 407, 407, 408.306, 1.306, 15360, 0, 408.306, 410.649, 2.342, 1523, 410.649, 411.768, 1.119, 15360, 0,     4.768,
 406, 163, 408, 408, 409.334, 1.334, 13312, 0, 409.334, 411.793, 2.459, 1395, 411.793, 412.75, 0.957, 13312, 0,     4.750,
 407, 163, 409, 409, 410.357, 1.357, 13312, 0, 410.357, 412.78, 2.423, 1384, 412.78, 413.733, 0.953, 13312, 0,     4.733,
 408, 163, 410, 410, 411.544, 1.544, 15360, 0, 411.544, 414.12, 2.575, 1509, 414.12, 415.219, 1.099, 15360, 0,     5.219,
 409, 163, 411, 411, 412.654, 1.654, 14336, 0, 412.654, 414.992, 2.337, 1437, 414.992, 416.253, 1.261, 14336, 0,     5.253,
 410, 163, 412, 412, 413.757, 1.757, 14336, 0, 413.757, 416.393, 2.636, 1472, 416.393, 417.42, 1.028, 14336, 0,     5.420,
 411, 163, 413, 413, 414.781, 1.781, 13312, 0, 414.781, 417.055, 2.273, 1338, 417.055, 418.371, 1.317, 13312, 0,     5.371,
 412, 163, 414, 414, 415.889, 1.889, 14336, 0, 415.889, 418.686, 2.797, 1491, 418.686, 419.714, 1.028, 14336, 0,     5.714,
 413, 163, 415, 415, 416.755, 1.755, 11264, 0, 416.755, 418.78, 2.025, 1116, 418.78, 420.521, 1.741, 11264, 0,     5.521,
 414, 163, 416, 416, 417.938, 1.938, 15360, 0, 417.938, 421.028, 3.091, 1523, 421.028, 422.129, 1.101, 15360, 0,     6.129,
 415, 163, 417, 417, 419.119, 2.119, 15360, 0, 419.119, 421.448, 2.329, 1519, 421.448, 423.234, 1.787, 15360, 0,     6.234,
 416, 163, 418, 418, 420.143, 2.143, 13312, 0, 420.143, 423.184, 3.04, 1398, 423.184, 424.185, 1.002, 13312, 0,     6.185,
 417, 163, 419, 419, 421.25, 2.25, 14336, 0, 421.25, 423.659, 2.409, 1437, 423.659, 425.219, 1.56, 14336, 0,     6.219,
 418, 163, 420, 420, 422.353, 2.353, 14336, 0, 422.353, 425.475, 3.122, 1487, 425.475, 426.501, 1.026, 14336, 0,     6.501,
 419, 163, 421, 421, 423.456, 2.456, 14336, 0, 423.456, 425.822, 2.366, 1405, 425.822, 427.531, 1.709, 14336, 0,     6.531,
 420, 163, 422, 422, 424.322, 2.322, 11264, 0, 424.322, 427.271, 2.949, 1164, 427.271, 428.337, 1.067, 11264, 0,     6.337,
 421, 163, 423, 423, 425.112, 2.112, 10240, 0, 425.112, 427.499, 2.388, 1085, 427.499, 429.069, 1.57, 10240, 0,     6.069,
 423, 163, 425, 425, 427.002, 2.002, 11264, 0, 427.002, 429.274, 2.273, 1150, 429.274, 430.085, 0.811, 11264, 0,     5.085,
 422, 163, 424, 424, 426.135, 2.135, 13312, 0, 426.135, 429.324, 3.189, 1330, 429.324, 431.037, 1.713, 13312, 0,     7.037,
 425, 163, 427, 427, 428.898, 1.898, 12288, 0, 428.898, 431.172, 2.274, 1201, 431.172, 432.059, 0.887, 12288, 0,     5.059,
 424, 163, 426, 426, 427.948, 1.948, 12288, 0, 427.948, 431.222, 3.275, 1267, 431.222, 432.937, 1.714, 12288, 0,     6.937,
 426, 163, 428, 428, 429.765, 1.765, 11264, 0, 429.765, 432.941, 3.176, 1150, 432.941, 433.752, 0.811, 11264, 0,     5.752,
 427, 163, 429, 429, 430.632, 1.632, 11264, 0, 430.632, 432.988, 2.357, 1143, 432.988, 434.557, 1.568, 11264, 0,     5.557,
 429, 163, 431, 431, 432.444, 1.444, 10240, 0, 432.444, 434.659, 2.215, 1085, 434.659, 435.395, 0.736, 10240, 0,     4.395,
 428, 163, 430, 430, 431.655, 1.655, 13312, 0, 431.655, 435.088, 3.433, 1390, 435.088, 436.35, 1.263, 13312, 0,     6.350,
 430, 163, 432, 432, 433.634, 1.634, 15360, 0, 433.634, 436.978, 3.344, 1503, 436.978, 438.077, 1.1, 15360, 0,     6.077,
 431, 163, 433, 433, 434.659, 1.659, 13312, 0, 434.659, 437.165, 2.506, 1351, 437.165, 439.028, 1.863, 13312, 0,     6.028,
 432, 163, 434, 434, 435.447, 1.447, 10240, 0, 435.447, 438.657, 3.21, 1086, 438.657, 439.765, 1.108, 10240, 0,     5.765,
 433, 163, 435, 435, 436.47, 1.47, 13312, 0, 436.47, 439.197, 2.727, 1319, 439.197, 440.722, 1.525, 13312, 0,     5.722,
 435, 163, 437, 437, 438.363, 1.363, 10240, 0, 438.363, 440.8, 2.437, 1040, 440.8, 441.535, 0.736, 10240, 0,     4.535,
 434, 163, 436, 436, 437.575, 1.575, 14336, 0, 437.575, 440.846, 3.271, 1419, 440.846, 442.567, 1.721, 14336, 0,     6.567,
 436, 163, 438, 438, 439.229, 1.229, 11264, 0, 439.229, 442.504, 3.275, 1107, 442.504, 443.372, 0.868, 11264, 0,     5.372,
 437, 163, 439, 439, 440.335, 1.335, 14336, 0, 440.335, 443.075, 2.741, 1447, 443.075, 444.397, 1.321, 14336, 0,     5.397,
 438, 163, 440, 440, 441.205, 1.205, 11264, 0, 441.205, 444.239, 3.034, 1128, 444.239, 445.203, 0.964, 11264, 0,     5.203,
 439, 163, 441, 441, 442.153, 1.153, 12288, 0, 442.153, 445.028, 2.875, 1270, 445.028, 446.081, 1.053, 12288, 0,     5.081,
 440, 163, 442, 442, 443.025, 1.025, 11264, 0, 443.025, 446.03, 3.004, 1164, 446.03, 446.895, 0.865, 11264, 0,     4.895,
 441, 163, 443, 443, 443.813, 0.813, 10240, 0, 443.813, 446.715, 2.902, 1097, 446.715, 447.627, 0.912, 10240, 0,     4.627,
 442, 163, 444, 444, 445.03, 1.03, 13312, 0, 445.03, 448.19, 3.16, 1399, 448.19, 449.153, 0.963, 13312, 0,     5.153,
 443, 163, 445, 445, 445.896, 0.896, 11264, 0, 445.896, 448.554, 2.658, 1193, 448.554, 449.957, 1.403, 11264, 0,     4.957,
 444, 163, 446, 446, 446.873, 0.873, 11264, 0, 446.873, 449.958, 3.086, 1139, 449.958, 450.771, 0.812, 11264, 0,     4.771,
 445, 163, 447, 447, 447.951, 0.951, 12288, 0, 447.951, 450.533, 2.582, 1284, 450.533, 451.648, 1.116, 12288, 0,     4.648,
 446, 163, 448, 448, 449.109, 1.109, 14336, 0, 449.109, 452.177, 3.068, 1439, 452.177, 453.203, 1.026, 14336, 0,     5.203,
 447, 163, 449, 449, 450.054, 1.054, 12288, 0, 450.054, 452.451, 2.397, 1248, 452.451, 454.081, 1.629, 12288, 0,     5.081,
 448, 163, 450, 450, 450.999, 0.999, 12288, 0, 450.999, 454.11, 3.11, 1256, 454.11, 454.995, 0.885, 12288, 0,     4.995,
 449, 163, 451, 451, 451.795, 0.795, 10240, 0, 451.795, 454.14, 2.345, 1097, 454.14, 455.729, 1.589, 10240, 0,     4.729,
 450, 163, 452, 452, 452.878, 0.878, 11264, 0, 452.878, 455.842, 2.964, 1125, 455.842, 456.657, 0.815, 11264, 0,     4.657,
 451, 163, 453, 453, 453.955, 0.955, 12288, 0, 453.955, 456.135, 2.181, 1298, 456.135, 457.534, 1.399, 12288, 0,     4.534,
 452, 163, 454, 454, 454.954, 0.954, 12288, 0, 454.954, 457.748, 2.794, 1240, 457.748, 458.628, 0.88, 12288, 0,     4.628,
 453, 163, 455, 455, 456.109, 1.109, 14336, 0, 456.109, 458.389, 2.28, 1464, 458.389, 459.655, 1.266, 14336, 0,     4.655,
 454, 163, 456, 456, 457.064, 1.064, 12288, 0, 457.064, 459.62, 2.556, 1214, 459.62, 460.538, 0.918, 12288, 0,     4.538,
 455, 163, 457, 457, 457.931, 0.931, 11264, 0, 457.931, 460.144, 2.213, 1141, 460.144, 461.343, 1.199, 11264, 0,     4.343,
 456, 163, 458, 458, 458.951, 0.951, 12288, 0, 458.951, 461.552, 2.601, 1256, 461.552, 462.432, 0.88, 12288, 0,     4.432,
 457, 163, 459, 459, 459.951, 0.951, 12288, 0, 459.951, 462.075, 2.123, 1256, 462.075, 463.31, 1.235, 12288, 0,     4.310,
 458, 163, 460, 460, 460.952, 0.952, 12288, 0, 460.952, 463.538, 2.586, 1288, 463.538, 464.418, 0.88, 12288, 0,     4.418,
 459, 163, 461, 461, 461.956, 0.956, 12288, 0, 461.956, 464.009, 2.053, 1256, 464.009, 465.299, 1.29, 12288, 0,     4.299,
 460, 163, 462, 462, 463.038, 1.038, 13312, 0, 463.038, 465.651, 2.613, 1371, 465.651, 466.604, 0.953, 13312, 0,     4.604,
 461, 163, 463, 463, 464.143, 1.143, 14336, 0, 464.143, 466.331, 2.188, 1420, 466.331, 467.632, 1.301, 14336, 0,     4.632,
 462, 163, 464, 464, 465.01, 1.01, 11264, 0, 465.01, 467.486, 2.477, 1193, 467.486, 468.437, 0.95, 11264, 0,     4.437,
 463, 163, 465, 465, 465.955, 0.955, 12288, 0, 465.955, 468.306, 2.351, 1280, 468.306, 469.315, 1.008, 12288, 0,     4.315,
 464, 163, 466, 466, 467.113, 1.113, 14336, 0, 467.113, 469.647, 2.534, 1401, 469.647, 470.673, 1.026, 14336, 0,     4.673,
 465, 163, 467, 467, 467.982, 0.982, 11264, 0, 467.982, 470.087, 2.105, 1155, 470.087, 471.485, 1.398, 11264, 0,     4.485,
 466, 163, 468, 468, 468.794, 0.794, 10240, 0, 468.794, 471.338, 2.544, 1095, 471.338, 472.217, 0.879, 10240, 0,     4.217,
 467, 163, 469, 469, 469.794, 0.794, 10240, 0, 469.794, 471.741, 1.947, 1076, 471.741, 472.952, 1.211, 10240, 0,     3.952,
 468, 163, 470, 470, 471.04, 1.04, 13312, 0, 471.04, 473.486, 2.447, 1391, 473.486, 474.439, 0.953, 13312, 0,     4.439,
 469, 163, 471, 471, 472.224, 1.224, 15360, 0, 472.224, 474.615, 2.391, 1546, 474.615, 475.714, 1.099, 15360, 0,     4.714,
 470, 163, 472, 472, 473.406, 1.406, 15360, 0, 473.406, 475.851, 2.445, 1528, 475.851, 476.954, 1.103, 15360, 0,     4.954,
 471, 163, 473, 473, 474.194, 1.194, 10240, 0, 474.194, 476.265, 2.071, 1073, 476.265, 477.69, 1.425, 10240, 0,     4.690,
 472, 163, 474, 474, 475.301, 1.301, 14336, 0, 475.301, 478.149, 2.848, 1494, 478.149, 479.18, 1.031, 14336, 0,     5.180,
 473, 163, 475, 475, 476.403, 1.403, 14336, 0, 476.403, 478.644, 2.241, 1457, 478.644, 480.21, 1.566, 14336, 0,     5.210,
 474, 163, 476, 476, 477.428, 1.428, 13312, 0, 477.428, 480.299, 2.872, 1393, 480.299, 481.254, 0.955, 13312, 0,     5.254,
 475, 163, 477, 477, 478.375, 1.375, 12288, 0, 478.375, 480.6, 2.226, 1271, 480.6, 482.132, 1.532, 12288, 0,     5.132,
 476, 163, 478, 478, 479.245, 1.245, 11264, 0, 479.245, 482.121, 2.876, 1182, 482.121, 482.941, 0.82, 11264, 0,     4.941,
 477, 163, 479, 479, 480.269, 1.269, 13312, 0, 480.269, 482.704, 2.435, 1362, 482.704, 483.892, 1.188, 13312, 0,     4.892,
 478, 163, 480, 480, 481.064, 1.064, 10240, 0, 481.064, 483.759, 2.696, 1061, 483.759, 484.624, 0.864, 10240, 0,     4.624,
 479, 163, 481, 481, 482.012, 1.012, 12288, 0, 482.012, 484.625, 2.613, 1249, 484.625, 485.511, 0.886, 12288, 0,     4.511,
 480, 163, 482, 482, 483.04, 1.04, 13312, 0, 483.04, 485.816, 2.776, 1337, 485.816, 486.777, 0.961, 13312, 0,     4.777,
 481, 163, 483, 483, 483.989, 0.989, 12288, 0, 483.989, 486.51, 2.521, 1225, 486.51, 487.656, 1.146, 12288, 0,     4.656,
 482, 163, 484, 484, 484.794, 0.794, 10240, 0, 484.794, 487.43, 2.636, 1049, 487.43, 488.388, 0.958, 10240, 0,     4.388,
 483, 163, 485, 485, 485.794, 0.794, 10240, 0, 485.794, 488.183, 2.389, 1088, 488.183, 489.122, 0.939, 10240, 0,     4.122,
 484, 163, 486, 486, 486.872, 0.872, 11264, 0, 486.872, 489.217, 2.344, 1157, 489.217, 490.026, 0.81, 11264, 0,     4.026,
 485, 163, 487, 487, 487.957, 0.957, 12288, 0, 487.957, 490.055, 2.098, 1217, 490.055, 490.937, 0.882, 12288, 0,     3.937,
 486, 163, 488, 488, 488.951, 0.951, 12288, 0, 488.951, 491.116, 2.165, 1224, 491.116, 491.996, 0.88, 12288, 0,     3.996,
 487, 163, 489, 489, 490.039, 1.039, 13312, 0, 490.039, 492.063, 2.024, 1306, 492.063, 493.019, 0.956, 13312, 0,     4.019,
 488, 163, 490, 490, 490.906, 0.906, 11264, 0, 490.906, 492.947, 2.041, 1185, 492.947, 493.826, 0.88, 11264, 0,     3.826,
 489, 163, 491, 491, 492.113, 1.113, 14336, 0, 492.113, 494.402, 2.289, 1486, 494.402, 495.429, 1.026, 14336, 0,     4.429,
 490, 163, 492, 492, 492.98, 0.98, 11264, 0, 492.98, 494.696, 1.717, 1115, 494.696, 496.233, 1.537, 11264, 0,     4.233,
 491, 163, 493, 493, 494.03, 1.03, 13312, 0, 494.03, 496.448, 2.418, 1326, 496.448, 497.407, 0.959, 13312, 0,     4.407,
 492, 163, 494, 494, 494.975, 0.975, 12288, 0, 494.975, 496.864, 1.888, 1226, 496.864, 498.284, 1.421, 12288, 0,     4.284,
 493, 163, 495, 495, 496.191, 1.191, 15360, 0, 496.191, 498.838, 2.647, 1554, 498.838, 499.937, 1.099, 15360, 0,     4.937,
 494, 163, 496, 496, 497.298, 1.298, 14336, 0, 497.298, 499.587, 2.288, 1488, 499.587, 500.97, 1.384, 14336, 0,     4.970,
 495, 163, 497, 497, 498.088, 1.088, 10240, 0, 498.088, 500.467, 2.379, 1053, 500.467, 501.702, 1.235, 10240, 0,     4.702,
 496, 163, 498, 498, 499.191, 1.191, 14336, 0, 499.191, 501.829, 2.638, 1458, 501.829, 502.855, 1.026, 14336, 0,     4.855,
 497, 163, 499, 499, 500.058, 1.058, 11264, 0, 500.058, 502.177, 2.119, 1101, 502.177, 503.66, 1.483, 11264, 0,     4.660,
 498, 163, 500, 500, 501.082, 1.082, 13312, 0, 501.082, 503.856, 2.775, 1318, 503.856, 504.813, 0.957, 13312, 0,     4.813,
 499, 163, 501, 501, 502.111, 1.111, 13312, 0, 502.111, 504.234, 2.123, 1338, 504.234, 505.768, 1.533, 13312, 0,     4.768,
 501, 163, 503, 503, 504.169, 1.169, 11264, 0, 504.169, 505.996, 1.828, 1137, 505.996, 506.805, 0.809, 11264, 0,     3.805,
 500, 163, 502, 502, 503.293, 1.293, 15360, 0, 503.293, 506.203, 2.91, 1523, 506.203, 507.902, 1.699, 15360, 0,     5.902,
 502, 163, 504, 504, 505.114, 1.114, 12288, 0, 505.114, 507.873, 2.759, 1217, 507.873, 508.78, 0.907, 12288, 0,     4.780,
 503, 163, 505, 505, 506.295, 1.295, 15360, 0, 506.295, 508.672, 2.377, 1549, 508.672, 509.877, 1.205, 15360, 0,     4.877,
 504, 163, 506, 506, 507.477, 1.477, 15360, 0, 507.477, 510.27, 2.793, 1559, 510.27, 511.372, 1.102, 15360, 0,     5.372,
 505, 163, 507, 507, 508.422, 1.422, 12288, 0, 508.422, 510.524, 2.102, 1204, 510.524, 512.25, 1.726, 12288, 0,     5.250,
 506, 163, 508, 508, 509.295, 1.295, 11264, 0, 509.295, 512.063, 2.768, 1166, 512.063, 513.064, 1.001, 11264, 0,     5.064,
 507, 163, 509, 509, 510.398, 1.398, 14336, 0, 510.398, 512.792, 2.394, 1470, 512.792, 514.093, 1.301, 14336, 0,     5.093,
 508, 163, 510, 510, 511.424, 1.424, 13312, 0, 511.424, 514.141, 2.717, 1351, 514.141, 515.094, 0.953, 13312, 0,     5.094,
 509, 163, 511, 511, 512.221, 1.221, 10240, 0, 512.221, 514.465, 2.244, 1085, 514.465, 515.831, 1.366, 10240, 0,     4.831,
 510, 163, 512, 512, 513.245, 1.245, 13312, 0, 513.245, 516.187, 2.941, 1325, 516.187, 517.14, 0.953, 13312, 0,     5.140,
 511, 163, 513, 513, 514.27, 1.27, 13312, 0, 514.27, 516.484, 2.215, 1313, 516.484, 518.093, 1.608, 13312, 0,     5.093,
 512, 163, 514, 514, 515.22, 1.22, 12288, 0, 515.22, 518.098, 2.878, 1237, 518.098, 518.978, 0.88, 12288, 0,     4.978,
 513, 163, 515, 515, 516.086, 1.086, 11264, 0, 516.086, 518.323, 2.237, 1194, 518.323, 519.786, 1.463, 11264, 0,     4.786,
 514, 163, 516, 516, 517.037, 1.037, 12288, 0, 517.037, 520.063, 3.026, 1275, 520.063, 520.943, 0.88, 12288, 0,     4.943,
 515, 163, 517, 517, 517.988, 0.988, 12288, 0, 517.988, 520.304, 2.316, 1283, 520.304, 521.825, 1.521, 12288, 0,     4.825,
 516, 163, 518, 518, 519.03, 1.03, 13312, 0, 519.03, 522.218, 3.188, 1394, 522.218, 523.171, 0.953, 13312, 0,     5.171,
 517, 163, 519, 519, 519.975, 0.975, 12288, 0, 519.975, 522.276, 2.301, 1281, 522.276, 524.053, 1.777, 12288, 0,     5.053,
 519, 163, 521, 521, 521.873, 0.873, 11264, 0, 521.873, 524.073, 2.201, 1167, 524.073, 524.885, 0.812, 11264, 0,     3.885,
 518, 163, 520, 520, 520.951, 0.951, 12288, 0, 520.951, 524.076, 3.125, 1207, 524.076, 525.77, 1.694, 12288, 0,     5.770,
 521, 163, 523, 523, 523.984, 0.984, 11264, 0, 523.984, 525.798, 1.814, 1119, 525.798, 526.615, 0.816, 11264, 0,     3.615,
 520, 163, 522, 522, 523.118, 1.118, 14336, 0, 523.118, 526.307, 3.189, 1453, 526.307, 527.643, 1.336, 14336, 0,     5.643,
 522, 163, 524, 524, 525.114, 1.114, 14336, 0, 525.114, 528.006, 2.893, 1436, 528.006, 529.036, 1.029, 14336, 0,     5.036,
 523, 163, 525, 525, 525.98, 0.98, 11264, 0, 525.98, 528.104, 2.124, 1168, 528.104, 529.848, 1.744, 11264, 0,     4.848,
 525, 163, 527, 527, 527.879, 0.879, 11264, 0, 527.879, 529.816, 1.936, 1112, 529.816, 530.653, 0.837, 11264, 0,     3.653,
 524, 163, 526, 526, 526.872, 0.872, 11264, 0, 526.872, 529.847, 2.974, 1189, 529.847, 531.457, 1.61, 11264, 0,     5.457,
 527, 163, 529, 529, 530.133, 1.133, 12288, 0, 530.133, 532.008, 1.875, 1219, 532.008, 532.887, 0.88, 12288, 0,     3.887,
 526, 163, 528, 528, 529.188, 1.188, 15360, 0, 529.188, 532.159, 2.971, 1521, 532.159, 533.988, 1.829, 15360, 0,     5.988,
 529, 163, 531, 531, 532.26, 1.26, 12288, 0, 532.26, 534.178, 1.917, 1247, 534.178, 535.059, 0.881, 12288, 0,     4.059,
 528, 163, 530, 530, 531.315, 1.315, 15360, 0, 531.315, 534.373, 3.058, 1536, 534.373, 536.156, 1.783, 15360, 0,     6.156,
 530, 163, 532, 532, 533.05, 1.05, 10240, 0, 533.05, 535.791, 2.741, 1048, 535.791, 536.888, 1.097, 10240, 0,     4.888,
 531, 163, 533, 533, 534.231, 1.231, 15360, 0, 534.231, 536.685, 2.454, 1501, 536.685, 537.988, 1.302, 15360, 0,     4.988,
 532, 163, 534, 534, 535.177, 1.177, 12288, 0, 535.177, 537.68, 2.503, 1228, 537.68, 538.865, 1.186, 12288, 0,     4.865,
 533, 163, 535, 535, 535.973, 0.973, 10240, 0, 535.973, 538.31, 2.336, 1054, 538.31, 539.597, 1.287, 10240, 0,     4.597,
 534, 163, 536, 536, 536.873, 0.873, 11264, 0, 536.873, 539.445, 2.572, 1148, 539.445, 540.403, 0.958, 11264, 0,     4.403,
 535, 163, 537, 537, 538.034, 1.034, 13312, 0, 538.034, 540.456, 2.422, 1391, 540.456, 541.409, 0.953, 13312, 0,     4.409,
 536, 163, 538, 538, 538.901, 0.901, 11264, 0, 538.901, 541.236, 2.336, 1159, 541.236, 542.214, 0.978, 11264, 0,     4.214,
 537, 163, 539, 539, 540.188, 1.188, 15360, 0, 540.188, 542.785, 2.598, 1514, 542.785, 543.889, 1.104, 15360, 0,     4.889,
 538, 163, 540, 540, 541.054, 1.054, 11264, 0, 541.054, 542.98, 1.926, 1133, 542.98, 544.694, 1.714, 11264, 0,     4.694,
 539, 163, 541, 541, 541.921, 0.921, 11264, 0, 541.921, 544.543, 2.622, 1142, 544.543, 545.501, 0.958, 11264, 0,     4.501,
 540, 163, 542, 542, 543.03, 1.03, 13312, 0, 543.03, 545.045, 2.015, 1312, 545.045, 546.459, 1.414, 13312, 0,     4.459,
 541, 163, 543, 543, 544.054, 1.054, 13312, 0, 544.054, 546.584, 2.53, 1317, 546.584, 547.537, 0.953, 13312, 0,     4.537,
 542, 163, 544, 544, 544.921, 0.921, 11264, 0, 544.921, 546.76, 1.839, 1114, 546.76, 548.348, 1.588, 11264, 0,     4.348,
 543, 163, 545, 545, 546.109, 1.109, 14336, 0, 546.109, 548.757, 2.648, 1413, 548.757, 549.783, 1.026, 14336, 0,     4.783,
