Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 499, 142, 501, 501, 502.356, 1.356, 17408, 0, 502.356, 506.668, 4.312, 2677, 506.668, 507.784, 1.117, 13312, 0, 507.784, 510.444, 2.66, 1950, 510.444, 511.534, 1.09, 17408, 0,    10.534,
 500, 142, 502, 502, 503.52, 1.52, 17408, 0, 503.52, 508.125, 4.605, 2623, 508.125, 509.24, 1.115, 13312, 0, 509.24, 511.564, 2.323, 1950, 511.564, 512.654, 1.09, 17408, 0,    10.654,
 501, 142, 503, 503, 504.478, 1.478, 14336, 0, 504.478, 508.145, 3.667, 2212, 508.145, 510.179, 2.034, 11264, 0, 510.179, 512.414, 2.235, 1650, 512.414, 513.551, 1.137, 14336, 0,    10.551,
 502, 142, 504, 504, 505.433, 1.433, 14336, 0, 505.433, 509.47, 4.036, 2102, 509.47, 511.041, 1.572, 10240, 0, 511.041, 513.345, 2.304, 1500, 513.345, 514.382, 1.037, 13312, 0,    10.382,
 504, 142, 506, 506, 507.35, 1.35, 12288, 0, 507.35, 510.645, 3.295, 1868, 510.645, 511.816, 1.171, 9216, 0, 511.816, 514.03, 2.214, 1350, 514.03, 515.154, 1.124, 12288, 0,     9.154,
 503, 142, 505, 505, 506.53, 1.53, 16384, 0, 506.53, 511.463, 4.932, 2504, 511.463, 512.844, 1.381, 12288, 0, 512.844, 515.49, 2.647, 1800, 515.49, 516.516, 1.026, 16384, 0,    11.516,
 505, 142, 507, 507, 508.518, 1.518, 17408, 0, 508.518, 512.953, 4.436, 2613, 512.953, 514.07, 1.116, 13312, 0, 514.07, 516.376, 2.306, 1950, 516.376, 517.604, 1.228, 17408, 0,    10.604,
 506, 142, 508, 508, 509.678, 1.678, 17408, 0, 509.678, 514.197, 4.519, 2665, 514.197, 515.313, 1.116, 13312, 0, 515.313, 517.803, 2.49, 1950, 517.803, 518.893, 1.09, 17408, 0,    10.893,
 507, 142, 509, 509, 510.841, 1.841, 17408, 0, 510.841, 514.916, 4.075, 2591, 514.916, 516.337, 1.421, 12288, 0, 516.337, 518.51, 2.173, 1800, 518.51, 519.923, 1.413, 16384, 0,    10.923,
 508, 142, 510, 510, 511.87, 1.87, 15360, 0, 511.87, 516.143, 4.273, 2393, 516.143, 517.284, 1.141, 11264, 0, 517.284, 519.761, 2.477, 1650, 519.761, 520.82, 1.059, 14336, 0,    10.820,
 509, 142, 511, 511, 512.763, 1.763, 13312, 0, 512.763, 516.89, 4.127, 2020, 516.89, 518.137, 1.248, 10240, 0, 518.137, 520.294, 2.157, 1500, 520.294, 521.653, 1.359, 13312, 0,    10.653,
 510, 142, 512, 512, 513.65, 1.65, 13312, 0, 513.65, 517.714, 4.064, 2099, 517.714, 518.995, 1.281, 10240, 0, 518.995, 521.547, 2.551, 1500, 521.547, 522.485, 0.938, 13312, 0,    10.485,
 511, 142, 513, 513, 514.811, 1.811, 17408, 0, 514.811, 519.61, 4.799, 2600, 519.61, 520.725, 1.115, 13312, 0, 520.725, 523.04, 2.315, 1950, 523.04, 524.134, 1.094, 17408, 0,    11.134,
 512, 142, 514, 514, 515.903, 1.903, 16384, 0, 515.903, 520.282, 4.379, 2545, 520.282, 521.758, 1.476, 12288, 0, 521.758, 523.901, 2.143, 1800, 523.901, 525.158, 1.257, 16384, 0,    11.158,
 513, 142, 515, 515, 516.932, 1.932, 15360, 0, 516.932, 520.876, 3.944, 2361, 520.876, 522.696, 1.82, 11264, 0, 522.696, 525.004, 2.308, 1650, 525.004, 526.058, 1.053, 14336, 0,    11.058,
 514, 142, 516, 516, 517.757, 1.757, 12288, 0, 517.757, 522.013, 4.256, 1803, 522.013, 523.464, 1.451, 9216, 0, 523.464, 525.507, 2.043, 1350, 525.507, 526.825, 1.318, 12288, 0,    10.825,
 515, 142, 517, 517, 518.781, 1.781, 15360, 0, 518.781, 523.366, 4.585, 2313, 523.366, 524.41, 1.044, 11264, 0, 524.41, 526.967, 2.557, 1650, 526.967, 527.865, 0.898, 14336, 0,    10.865,
 516, 142, 518, 518, 519.873, 1.873, 16384, 0, 519.873, 524.274, 4.401, 2549, 524.274, 525.434, 1.16, 12288, 0, 525.434, 527.641, 2.208, 1800, 527.641, 528.897, 1.255, 16384, 0,    10.897,
 517, 142, 519, 519, 520.898, 1.898, 15360, 0, 520.898, 525.102, 4.204, 2315, 525.102, 526.377, 1.275, 11264, 0, 526.377, 528.923, 2.546, 1650, 528.923, 529.821, 0.898, 14336, 0,    10.821,
 518, 142, 520, 520, 521.786, 1.786, 13312, 0, 521.786, 526.122, 4.337, 2068, 526.122, 527.23, 1.108, 10240, 0, 527.23, 529.42, 2.189, 1500, 529.42, 530.663, 1.243, 13312, 0,    10.663,
 519, 142, 521, 521, 522.673, 1.673, 13312, 0, 522.673, 526.946, 4.273, 2004, 526.946, 528.084, 1.138, 10240, 0, 528.084, 530.711, 2.627, 1500, 530.711, 531.545, 0.834, 13312, 0,    10.545,
 520, 142, 522, 522, 523.492, 1.492, 12288, 0, 523.492, 527.573, 4.08, 1854, 527.573, 528.852, 1.279, 9216, 0, 528.852, 531.026, 2.174, 1350, 531.026, 532.313, 1.287, 12288, 0,    10.313,
 521, 142, 523, 523, 524.653, 1.653, 17408, 0, 524.653, 529.628, 4.975, 2628, 529.628, 530.743, 1.115, 13312, 0, 530.743, 533.06, 2.317, 1950, 533.06, 534.157, 1.097, 17408, 0,    11.157,
 522, 142, 524, 524, 525.745, 1.745, 16384, 0, 525.745, 530.176, 4.431, 2423, 530.176, 531.767, 1.591, 12288, 0, 531.767, 533.919, 2.152, 1800, 533.919, 535.185, 1.265, 16384, 0,    11.185,
 523, 142, 525, 525, 526.701, 1.701, 14336, 0, 526.701, 530.423, 3.722, 2135, 530.423, 532.62, 2.197, 10240, 0, 532.62, 534.838, 2.218, 1500, 534.838, 536.022, 1.184, 13312, 0,    11.022,
 524, 142, 526, 526, 527.865, 1.865, 17408, 0, 527.865, 533.068, 5.203, 2581, 533.068, 534.098, 1.03, 12288, 0, 534.098, 536.237, 2.139, 1800, 536.237, 537.263, 1.026, 16384, 0,    11.263,
 525, 142, 527, 527, 528.899, 1.899, 15360, 0, 528.899, 533.278, 4.378, 2327, 533.278, 535.037, 1.759, 11264, 0, 535.037, 536.991, 1.955, 1650, 536.991, 538.165, 1.173, 14336, 0,    11.165,
 526, 142, 528, 528, 529.923, 1.923, 15360, 0, 529.923, 533.6, 3.677, 2383, 533.6, 535.983, 2.384, 11264, 0, 535.983, 538.197, 2.214, 1650, 538.197, 539.103, 0.906, 14336, 0,    11.103,
 527, 142, 529, 529, 530.947, 1.947, 15360, 0, 530.947, 536.093, 5.146, 2269, 536.093, 537.04, 0.947, 11264, 0, 537.04, 538.997, 1.957, 1650, 538.997, 540.002, 1.005, 14336, 0,    11.002,
 528, 142, 530, 530, 531.972, 1.972, 15360, 0, 531.972, 536.387, 4.415, 2333, 536.387, 537.978, 1.591, 11264, 0, 537.978, 540.162, 2.184, 1650, 540.162, 541.066, 0.904, 14336, 0,    11.066,
 529, 142, 531, 531, 533.139, 2.139, 17408, 0, 533.139, 537.135, 3.996, 2652, 537.135, 539.087, 1.953, 13312, 0, 539.087, 541.401, 2.314, 1950, 541.401, 542.491, 1.09, 17408, 0,    11.491,
 530, 142, 532, 532, 534.304, 2.304, 17408, 0, 534.304, 539.501, 5.198, 2554, 539.501, 540.54, 1.038, 12288, 0, 540.54, 542.684, 2.145, 1800, 542.684, 543.717, 1.032, 16384, 0,    11.717,
 531, 142, 533, 533, 535.396, 2.396, 16384, 0, 535.396, 539.723, 4.327, 2502, 539.723, 541.563, 1.841, 12288, 0, 541.563, 543.695, 2.131, 1800, 543.695, 544.741, 1.046, 16384, 0,    11.741,
 532, 142, 534, 534, 536.488, 2.488, 16384, 0, 536.488, 540.443, 3.955, 2482, 540.443, 542.594, 2.152, 12288, 0, 542.594, 544.821, 2.227, 1800, 544.821, 545.857, 1.035, 16384, 0,    11.857,
 533, 142, 535, 535, 537.375, 2.375, 13312, 0, 537.375, 542.169, 4.794, 2001, 542.169, 543.452, 1.283, 10240, 0, 543.452, 545.474, 2.022, 1500, 545.474, 546.697, 1.223, 13312, 0,    11.697,
 534, 142, 536, 536, 538.468, 2.468, 16384, 0, 538.468, 542.928, 4.461, 2405, 542.928, 544.483, 1.555, 12288, 0, 544.483, 546.957, 2.473, 1800, 546.957, 547.987, 1.03, 16384, 0,    11.987,
 535, 142, 537, 537, 539.491, 2.491, 15360, 0, 539.491, 543.507, 4.015, 2299, 543.507, 545.423, 1.916, 11264, 0, 545.423, 547.442, 2.019, 1650, 547.442, 548.883, 1.441, 14336, 0,    11.883,
 536, 142, 538, 538, 540.311, 2.311, 12288, 0, 540.311, 544.664, 4.354, 1872, 544.664, 546.191, 1.527, 9216, 0, 546.191, 548.569, 2.378, 1350, 548.569, 549.652, 1.083, 12288, 0,    11.652,
 537, 142, 539, 539, 541.202, 2.202, 13312, 0, 541.202, 545.561, 4.359, 1975, 545.561, 546.967, 1.406, 9216, 0, 546.967, 549.05, 2.083, 1350, 549.05, 550.429, 1.38, 12288, 0,    11.429,
 538, 142, 540, 540, 542.159, 2.159, 14336, 0, 542.159, 546.359, 4.201, 2140, 546.359, 547.82, 1.461, 10240, 0, 547.82, 550.355, 2.535, 1500, 550.355, 551.267, 0.912, 13312, 0,    11.267,
 539, 142, 541, 541, 543.251, 2.251, 16384, 0, 543.251, 547.976, 4.725, 2484, 547.976, 549.006, 1.03, 12288, 0, 549.006, 551.187, 2.181, 1800, 551.187, 552.293, 1.106, 16384, 0,    11.293,
 540, 142, 542, 542, 544.343, 2.343, 16384, 0, 544.343, 548.825, 4.482, 2449, 548.825, 550.035, 1.21, 12288, 0, 550.035, 552.489, 2.455, 1800, 552.489, 553.515, 1.026, 16384, 0,    11.515,
 541, 142, 543, 543, 545.233, 2.233, 13312, 0, 545.233, 548.991, 3.758, 1974, 548.991, 550.803, 1.812, 9216, 0, 550.803, 552.797, 1.994, 1350, 552.797, 554.287, 1.49, 12288, 0,    11.287,
 542, 142, 544, 544, 546.197, 2.197, 14336, 0, 546.197, 550.907, 4.71, 2199, 550.907, 551.766, 0.859, 10240, 0, 551.766, 554.271, 2.504, 1500, 554.271, 555.119, 0.848, 13312, 0,    11.119,
 543, 142, 545, 545, 547.016, 2.016, 12288, 0, 547.016, 551.364, 4.347, 1905, 551.364, 552.534, 1.171, 9216, 0, 552.534, 554.407, 1.872, 1350, 554.407, 555.887, 1.48, 12288, 0,    10.887,
 544, 142, 546, 546, 547.836, 1.836, 12288, 0, 547.836, 551.475, 3.639, 1864, 551.475, 553.304, 1.829, 9216, 0, 553.304, 555.88, 2.576, 1350, 555.88, 556.654, 0.774, 12288, 0,    10.654,
 545, 142, 547, 547, 548.655, 1.655, 12288, 0, 548.655, 553.433, 4.778, 1882, 553.433, 554.207, 0.774, 9216, 0, 554.207, 556.02, 1.813, 1350, 556.02, 557.424, 1.404, 12288, 0,    10.424,
 547, 142, 549, 549, 550.844, 1.844, 15360, 0, 550.844, 554.513, 3.668, 2279, 554.513, 555.46, 0.947, 11264, 0, 555.46, 557.837, 2.377, 1650, 557.837, 558.739, 0.902, 14336, 0,     9.739,
 546, 142, 548, 548, 549.815, 1.815, 17408, 0, 549.815, 554.952, 5.137, 2692, 554.952, 556.574, 1.622, 13312, 0, 556.574, 558.882, 2.308, 1950, 558.882, 559.972, 1.09, 17408, 0,    11.972,
 548, 142, 550, 550, 551.8, 1.8, 14336, 0, 551.8, 556.377, 4.577, 2209, 556.377, 557.513, 1.135, 11264, 0, 557.513, 559.795, 2.282, 1650, 559.795, 560.868, 1.073, 14336, 0,    10.868,
 549, 142, 551, 551, 552.892, 1.892, 16384, 0, 552.892, 557.756, 4.863, 2433, 557.756, 558.79, 1.034, 12288, 0, 558.79, 561.026, 2.236, 1800, 561.026, 562.052, 1.026, 16384, 0,    11.052,
 550, 142, 552, 552, 553.991, 1.991, 16384, 0, 553.991, 558.269, 4.277, 2488, 558.269, 559.824, 1.555, 12288, 0, 559.824, 561.949, 2.125, 1800, 561.949, 563.076, 1.127, 16384, 0,    11.076,
 551, 142, 553, 553, 555.084, 2.084, 16384, 0, 555.084, 559.698, 4.614, 2491, 559.698, 560.848, 1.15, 12288, 0, 560.848, 563.168, 2.32, 1800, 563.168, 564.194, 1.026, 16384, 0,    11.194,
 552, 142, 554, 554, 555.974, 1.974, 13312, 0, 555.974, 560.415, 4.441, 1995, 560.415, 561.616, 1.201, 9216, 0, 561.616, 563.553, 1.937, 1350, 563.553, 564.962, 1.409, 12288, 0,    10.962,
 553, 142, 555, 555, 556.863, 1.863, 13312, 0, 556.863, 561.064, 4.201, 2085, 561.064, 562.471, 1.406, 10240, 0, 562.471, 564.946, 2.476, 1500, 564.946, 565.796, 0.85, 13312, 0,    10.796,
 554, 142, 556, 556, 557.819, 1.819, 14336, 0, 557.819, 562.624, 4.805, 2181, 562.624, 563.483, 0.859, 10240, 0, 563.483, 565.336, 1.853, 1500, 565.336, 566.628, 1.292, 13312, 0,    10.628,
 555, 142, 557, 557, 558.706, 1.706, 13312, 0, 558.706, 563.15, 4.444, 2052, 563.15, 564.336, 1.186, 10240, 0, 564.336, 566.73, 2.393, 1500, 566.73, 567.574, 0.844, 13312, 0,    10.574,
 556, 142, 558, 558, 559.534, 1.534, 12288, 0, 559.534, 563.536, 4.003, 1855, 563.536, 565.108, 1.572, 9216, 0, 565.108, 566.946, 1.838, 1350, 566.946, 568.342, 1.396, 12288, 0,    10.342,
 557, 142, 559, 559, 560.353, 1.353, 12288, 0, 560.353, 565.051, 4.698, 1821, 565.051, 565.884, 0.834, 9216, 0, 565.884, 568.332, 2.447, 1350, 568.332, 569.117, 0.786, 12288, 0,    10.117,
 558, 142, 560, 560, 561.377, 1.377, 15360, 0, 561.377, 566.171, 4.794, 2266, 566.171, 567.115, 0.944, 11264, 0, 567.115, 569.074, 1.959, 1650, 569.074, 570.016, 0.942, 14336, 0,    10.016,
 559, 142, 561, 561, 562.54, 1.54, 17408, 0, 562.54, 567.02, 4.48, 2604, 567.02, 568.224, 1.204, 13312, 0, 568.224, 570.646, 2.422, 1950, 570.646, 571.746, 1.1, 17408, 0,    10.746,
 560, 142, 562, 562, 563.572, 1.572, 15360, 0, 563.572, 568.059, 4.487, 2257, 568.059, 569.163, 1.104, 11264, 0, 569.163, 571.114, 1.951, 1650, 571.114, 572.642, 1.528, 14336, 0,    10.642,
 561, 142, 563, 563, 564.459, 1.459, 13312, 0, 564.459, 568.777, 4.318, 1955, 568.777, 569.938, 1.161, 9216, 0, 569.938, 572.253, 2.316, 1350, 572.253, 573.411, 1.158, 12288, 0,    10.411,
 562, 142, 564, 564, 565.483, 1.483, 15360, 0, 565.483, 570.12, 4.637, 2326, 570.12, 571.065, 0.945, 11264, 0, 571.065, 573.07, 2.006, 1650, 573.07, 574.309, 1.239, 14336, 0,    10.309,
 563, 142, 565, 565, 566.306, 1.306, 12288, 0, 566.306, 570.527, 4.221, 1852, 570.527, 571.835, 1.308, 9216, 0, 571.835, 573.854, 2.019, 1350, 573.854, 575.077, 1.224, 12288, 0,    10.077,
 564, 142, 566, 566, 567.33, 1.33, 15360, 0, 567.33, 571.963, 4.632, 2390, 571.963, 572.909, 0.947, 11264, 0, 572.909, 575.034, 2.124, 1650, 575.034, 575.973, 0.939, 14336, 0,     9.973,
 566, 142, 568, 568, 569.112, 1.112, 12288, 0, 569.112, 573.011, 3.899, 1864, 573.011, 573.787, 0.776, 9216, 0, 573.787, 575.456, 1.669, 1350, 575.456, 576.741, 1.285, 12288, 0,     8.741,
 565, 142, 567, 567, 568.286, 1.286, 14336, 0, 568.286, 573.056, 4.769, 2193, 573.056, 574.641, 1.585, 10240, 0, 574.641, 576.822, 2.181, 1500, 576.822, 577.656, 0.834, 13312, 0,    10.656,
 567, 142, 569, 569, 570.145, 1.145, 15360, 0, 570.145, 575.07, 4.925, 2331, 575.07, 576.016, 0.946, 11264, 0, 576.016, 577.972, 1.957, 1650, 577.972, 578.871, 0.898, 14336, 0,     9.871,
 568, 142, 570, 570, 571.033, 1.033, 13312, 0, 571.033, 575.746, 4.714, 2052, 575.746, 576.869, 1.123, 10240, 0, 576.869, 578.658, 1.789, 1500, 578.658, 579.702, 1.044, 13312, 0,     9.702,
 569, 142, 571, 571, 571.988, 0.988, 14336, 0, 571.988, 575.905, 3.917, 2128, 575.905, 577.73, 1.825, 10240, 0, 577.73, 579.756, 2.026, 1500, 579.756, 580.59, 0.834, 13312, 0,     9.590,
 570, 142, 572, 572, 573.1, 1.1, 16384, 0, 573.1, 578.434, 5.334, 2524, 578.434, 579.464, 1.03, 12288, 0, 579.464, 581.596, 2.132, 1800, 581.596, 582.622, 1.026, 16384, 0,    10.622,
 572, 142, 574, 574, 575.285, 1.285, 15360, 0, 575.285, 579.026, 3.74, 2341, 579.026, 580.403, 1.378, 11264, 0, 580.403, 582.365, 1.962, 1650, 582.365, 583.524, 1.159, 14336, 0,     9.524,
 571, 142, 573, 573, 574.261, 1.261, 17408, 0, 574.261, 579.291, 5.03, 2659, 579.291, 581.512, 2.221, 13312, 0, 581.512, 583.909, 2.397, 1950, 583.909, 584.999, 1.09, 17408, 0,    11.999,
 573, 142, 575, 575, 576.446, 1.446, 17408, 0, 576.446, 581.98, 5.534, 2660, 581.98, 583.095, 1.115, 13312, 0, 583.095, 585.41, 2.315, 1950, 585.41, 586.501, 1.092, 17408, 0,    11.501,
 574, 142, 576, 576, 577.538, 1.538, 16384, 0, 577.538, 582.227, 4.689, 2402, 582.227, 584.119, 1.892, 12288, 0, 584.119, 586.263, 2.143, 1800, 586.263, 587.529, 1.266, 16384, 0,    11.529,
 575, 142, 577, 577, 578.698, 1.698, 17408, 0, 578.698, 582.85, 4.152, 2664, 582.85, 585.229, 2.379, 13312, 0, 585.229, 587.732, 2.504, 1950, 587.732, 588.823, 1.091, 17408, 0,    11.823,
 576, 142, 578, 578, 579.729, 1.729, 15360, 0, 579.729, 585.098, 5.369, 2329, 585.098, 586.167, 1.069, 11264, 0, 586.167, 588.229, 2.061, 1650, 588.229, 589.719, 1.491, 14336, 0,    11.719,
 577, 142, 579, 579, 580.892, 1.892, 17408, 0, 580.892, 585.681, 4.789, 2586, 585.681, 587.199, 1.518, 12288, 0, 587.199, 589.87, 2.671, 1800, 589.87, 590.896, 1.026, 16384, 0,    11.896,
 578, 142, 580, 580, 581.848, 1.848, 14336, 0, 581.848, 585.806, 3.959, 2215, 585.806, 588.137, 2.331, 11264, 0, 588.137, 590.189, 2.052, 1650, 590.189, 591.792, 1.603, 14336, 0,    11.792,
 579, 142, 581, 581, 582.804, 1.804, 14336, 0, 582.804, 587.995, 5.191, 2174, 587.995, 588.999, 1.004, 10240, 0, 588.999, 591.649, 2.65, 1500, 591.649, 592.624, 0.975, 13312, 0,    11.624,
 580, 142, 582, 582, 583.691, 1.691, 13312, 0, 583.691, 588.283, 4.591, 1952, 588.283, 589.767, 1.485, 9216, 0, 589.767, 591.79, 2.023, 1350, 591.79, 593.4, 1.61, 12288, 0,    11.400,
 582, 142, 584, 584, 585.671, 1.671, 14336, 0, 585.671, 590.804, 5.133, 2107, 590.804, 591.663, 0.859, 10240, 0, 591.663, 593.569, 1.906, 1500, 593.569, 594.407, 0.838, 13312, 0,    10.407,
 581, 142, 583, 583, 584.715, 1.715, 15360, 0, 584.715, 588.971, 4.256, 2374, 588.971, 590.706, 1.735, 11264, 0, 590.706, 593.612, 2.905, 1650, 593.612, 595.31, 1.699, 14336, 0,    12.310,
 583, 142, 585, 585, 586.695, 1.695, 15360, 0, 586.695, 591.439, 4.744, 2368, 591.439, 592.601, 1.163, 11264, 0, 592.601, 595.529, 2.927, 1650, 595.529, 596.429, 0.9, 14336, 0,    11.429,
 584, 142, 586, 586, 587.795, 1.795, 16384, 0, 587.795, 592.364, 4.569, 2546, 592.364, 593.625, 1.261, 12288, 0, 593.625, 595.758, 2.133, 1800, 595.758, 597.452, 1.694, 16384, 0,    11.452,
 585, 142, 587, 587, 588.614, 1.614, 12288, 0, 588.614, 593.255, 4.641, 1830, 593.255, 594.395, 1.14, 9216, 0, 594.395, 597.133, 2.738, 1350, 597.133, 598.229, 1.096, 12288, 0,    11.229,
 586, 142, 588, 588, 589.706, 1.706, 16384, 0, 589.706, 594.651, 4.944, 2409, 594.651, 595.68, 1.03, 12288, 0, 595.68, 597.895, 2.215, 1800, 597.895, 599.253, 1.358, 16384, 0,    11.253,
 587, 142, 589, 589, 590.735, 1.735, 15360, 0, 590.735, 595.542, 4.806, 2384, 595.542, 596.619, 1.078, 11264, 0, 596.619, 599.108, 2.489, 1650, 599.108, 600.15, 1.043, 14336, 0,    11.150,
 588, 142, 590, 590, 591.904, 1.904, 17408, 0, 591.904, 596.71, 4.806, 2592, 596.71, 597.74, 1.03, 12288, 0, 597.74, 600.03, 2.29, 1800, 600.03, 601.175, 1.145, 16384, 0,    11.175,
 589, 142, 591, 591, 593.065, 2.065, 17408, 0, 593.065, 598.098, 5.033, 2586, 598.098, 599.127, 1.03, 12288, 0, 599.127, 601.267, 2.139, 1800, 601.267, 602.293, 1.026, 16384, 0,    11.293,
 590, 142, 592, 592, 594.089, 2.089, 15360, 0, 594.089, 598.612, 4.523, 2296, 598.612, 600.068, 1.456, 11264, 0, 600.068, 602.02, 1.952, 1650, 602.02, 603.192, 1.173, 14336, 0,    11.192,
 591, 142, 593, 593, 594.976, 1.976, 13312, 0, 594.976, 599.515, 4.538, 2095, 599.515, 600.926, 1.412, 10240, 0, 600.926, 603.05, 2.124, 1500, 603.05, 604.028, 0.979, 13312, 0,    11.028,
 592, 142, 594, 594, 595.873, 1.873, 13312, 0, 595.873, 600.809, 4.935, 2034, 600.809, 601.779, 0.971, 10240, 0, 601.779, 603.804, 2.024, 1500, 603.804, 604.861, 1.058, 13312, 0,    10.861,
 593, 142, 595, 595, 597.036, 2.036, 17408, 0, 597.036, 602.137, 5.102, 2645, 602.137, 603.253, 1.115, 13312, 0, 603.253, 605.573, 2.32, 1950, 605.573, 606.663, 1.09, 17408, 0,    11.663,
 594, 142, 596, 596, 598.001, 2.001, 14336, 0, 598.001, 602.503, 4.503, 2231, 602.503, 604.191, 1.688, 11264, 0, 604.191, 606.153, 1.962, 1650, 606.153, 607.558, 1.405, 14336, 0,    11.558,
 595, 142, 597, 597, 598.82, 1.82, 12288, 0, 598.82, 603.219, 4.399, 1808, 603.219, 604.964, 1.746, 9216, 0, 604.964, 607.181, 2.216, 1350, 607.181, 608.327, 1.146, 12288, 0,    11.327,
 596, 142, 598, 598, 599.639, 1.639, 12288, 0, 599.639, 604.645, 5.006, 1875, 604.645, 605.732, 1.087, 9216, 0, 605.732, 607.773, 2.041, 1350, 607.773, 609.095, 1.322, 12288, 0,    11.095,
 597, 142, 599, 599, 600.527, 1.527, 13312, 0, 600.527, 605.185, 4.658, 2012, 605.185, 606.586, 1.401, 10240, 0, 606.586, 608.962, 2.376, 1500, 608.962, 609.929, 0.967, 13312, 0,    10.929,
 598, 142, 600, 600, 601.482, 1.482, 14336, 0, 601.482, 606.196, 4.714, 2234, 606.196, 607.524, 1.328, 11264, 0, 607.524, 609.733, 2.208, 1650, 609.733, 610.829, 1.096, 14336, 0,    10.829,
 599, 142, 601, 601, 602.44, 1.44, 14336, 0, 602.44, 607.467, 5.027, 2117, 607.467, 608.377, 0.911, 10240, 0, 608.377, 610.74, 2.362, 1500, 610.74, 611.67, 0.93, 13312, 0,    10.670,
 600, 142, 603, 603, 603.89, 0.89, 13312, 0, 603.89, 607.924, 4.034, 2055, 607.924, 609.231, 1.307, 10240, 0, 609.231, 611.516, 2.285, 1500, 611.516, 612.508, 0.992, 13312, 0,     9.508,
 601, 142, 604, 604, 604.96, 0.96, 14336, 0, 604.96, 609.048, 4.088, 2140, 609.048, 610.084, 1.036, 10240, 0, 610.084, 612.519, 2.434, 1500, 612.519, 613.353, 0.834, 13312, 0,     9.353,
 602, 142, 605, 605, 605.821, 0.821, 12288, 0, 605.821, 610.025, 4.204, 1919, 610.025, 610.859, 0.834, 9216, 0, 610.859, 613.117, 2.258, 1350, 613.117, 614.12, 1.003, 12288, 0,     9.120,
 603, 142, 606, 606, 606.967, 0.967, 14336, 0, 606.967, 610.818, 3.851, 2171, 610.818, 611.712, 0.894, 10240, 0, 611.712, 614.297, 2.585, 1500, 614.297, 615.133, 0.835, 13312, 0,     9.133,
 604, 142, 607, 607, 607.958, 0.958, 14336, 0, 607.958, 612.039, 4.081, 2244, 612.039, 612.984, 0.945, 11264, 0, 612.984, 615.08, 2.096, 1650, 615.08, 616.029, 0.949, 14336, 0,     9.029,
 605, 142, 608, 608, 608.958, 0.958, 14336, 0, 608.958, 612.965, 4.007, 2205, 612.965, 613.923, 0.958, 11264, 0, 613.923, 616.271, 2.349, 1650, 616.271, 617.169, 0.898, 14336, 0,     9.169,
 606, 142, 609, 609, 610.163, 1.163, 17408, 0, 610.163, 614.243, 4.08, 2559, 614.243, 615.273, 1.03, 12288, 0, 615.273, 617.423, 2.15, 1800, 617.423, 618.454, 1.031, 16384, 0,     9.454,
 607, 142, 610, 610, 610.984, 0.984, 12288, 0, 610.984, 614.555, 3.571, 1878, 614.555, 616.041, 1.486, 9216, 0, 616.041, 617.877, 1.836, 1350, 617.877, 619.224, 1.347, 12288, 0,     9.224,
 608, 142, 611, 611, 611.889, 0.889, 13312, 0, 611.889, 615.755, 3.865, 2093, 615.755, 616.895, 1.14, 10240, 0, 616.895, 619.206, 2.312, 1500, 619.206, 620.057, 0.851, 13312, 0,     9.057,
 609, 142, 612, 612, 613.094, 1.094, 16384, 0, 613.094, 617.442, 4.348, 2400, 617.442, 618.472, 1.03, 12288, 0, 618.472, 620.606, 2.133, 1800, 620.606, 621.635, 1.029, 16384, 0,     9.635,
 610, 142, 613, 613, 614.187, 1.187, 16384, 0, 614.187, 617.87, 3.684, 2487, 617.87, 619.496, 1.626, 12288, 0, 619.496, 621.633, 2.137, 1800, 621.633, 622.666, 1.033, 16384, 0,     9.666,
 611, 142, 614, 614, 615.352, 1.352, 17408, 0, 615.352, 619.32, 3.968, 2675, 619.32, 620.606, 1.285, 13312, 0, 620.606, 622.926, 2.321, 1950, 622.926, 624.016, 1.09, 17408, 0,    10.016,
 612, 142, 615, 615, 616.517, 1.517, 17408, 0, 616.517, 620.965, 4.448, 2636, 620.965, 622.087, 1.122, 13312, 0, 622.087, 624.41, 2.323, 1950, 624.41, 625.5, 1.09, 17408, 0,    10.500,
 613, 142, 616, 616, 617.61, 1.61, 16384, 0, 617.61, 621.261, 3.651, 2544, 621.261, 623.111, 1.85, 12288, 0, 623.111, 625.26, 2.149, 1800, 625.26, 626.533, 1.272, 16384, 0,    10.533,
 614, 142, 617, 617, 618.643, 1.643, 15360, 0, 618.643, 622.362, 3.718, 2282, 622.362, 624.05, 1.688, 11264, 0, 624.05, 626.366, 2.316, 1650, 626.366, 627.432, 1.066, 14336, 0,    10.432,
 615, 142, 618, 618, 619.531, 1.531, 13312, 0, 619.531, 623.644, 4.113, 2009, 623.644, 624.905, 1.261, 10240, 0, 624.905, 627.04, 2.135, 1500, 627.04, 628.265, 1.226, 13312, 0,    10.265,
