Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 253, 363, 363, 365.298, 2.298, 13312, 0, 365.298, 370.897, 5.598, 1359, 370.897, 371.922, 1.026, 13312, 0,     8.922,
 363, 253, 364, 364, 366.237, 2.237, 11264, 0, 366.237, 371.531, 5.294, 1104, 371.531, 372.789, 1.258, 11264, 0,     8.789,
 364, 253, 365, 365, 367.097, 2.097, 10240, 0, 367.097, 372.703, 5.606, 1078, 372.703, 373.577, 0.874, 10240, 0,     8.577,
 365, 253, 366, 366, 368.121, 2.121, 12288, 0, 368.121, 373.641, 5.521, 1262, 373.641, 374.593, 0.952, 12288, 0,     8.593,
 366, 253, 367, 367, 368.974, 1.974, 10240, 0, 368.974, 374.484, 5.51, 1069, 374.484, 375.381, 0.898, 10240, 0,     8.381,
 367, 253, 368, 368, 370.174, 2.174, 14336, 0, 370.174, 376.008, 5.834, 1420, 376.008, 377.112, 1.103, 14336, 0,     9.112,
 368, 253, 369, 369, 370.951, 1.951, 9216, 0, 370.951, 376.118, 5.167, 979, 376.118, 377.82, 1.702, 9216, 0,     8.820,
 369, 253, 370, 370, 371.807, 1.807, 10240, 0, 371.807, 377.798, 5.991, 1074, 377.798, 378.608, 0.81, 10240, 0,     8.608,
 370, 253, 371, 371, 372.746, 1.746, 11264, 0, 372.746, 378.015, 5.269, 1134, 378.015, 379.478, 1.463, 11264, 0,     8.478,
 371, 253, 372, 372, 373.599, 1.599, 10240, 0, 373.599, 379.488, 5.889, 1010, 379.488, 380.276, 0.788, 10240, 0,     8.276,
 372, 253, 373, 373, 374.539, 1.539, 11264, 0, 374.539, 380.015, 5.477, 1196, 380.015, 381.143, 1.128, 11264, 0,     8.143,
 373, 253, 374, 374, 375.648, 1.648, 13312, 0, 375.648, 381.767, 6.119, 1362, 381.767, 382.8, 1.033, 13312, 0,     8.800,
 374, 253, 375, 375, 376.501, 1.501, 10240, 0, 376.501, 381.837, 5.335, 1090, 381.837, 383.595, 1.758, 10240, 0,     8.595,
 376, 253, 377, 377, 378.72, 1.72, 12288, 0, 378.72, 383.866, 5.146, 1215, 383.866, 384.811, 0.945, 12288, 0,     7.811,
 375, 253, 376, 376, 377.696, 1.696, 14336, 0, 377.696, 384.145, 6.449, 1425, 384.145, 385.919, 1.774, 14336, 0,     9.919,
 377, 253, 378, 378, 379.751, 1.751, 12288, 0, 379.751, 385.969, 6.219, 1260, 385.969, 386.917, 0.948, 12288, 0,     8.917,
 378, 253, 379, 379, 380.864, 1.864, 13312, 0, 380.864, 386.418, 5.554, 1361, 386.418, 387.941, 1.522, 13312, 0,     8.941,
 379, 253, 380, 380, 382.064, 2.064, 14336, 0, 382.064, 388.33, 6.266, 1414, 388.33, 389.433, 1.103, 14336, 0,     9.433,
 380, 253, 381, 381, 383.098, 2.098, 12288, 0, 383.098, 388.55, 5.452, 1269, 388.55, 390.379, 1.829, 12288, 0,     9.379,
 381, 253, 382, 382, 384.214, 2.214, 13312, 0, 384.214, 390.509, 6.295, 1306, 390.509, 391.533, 1.024, 13312, 0,     9.533,
 382, 253, 383, 383, 385.323, 2.323, 13312, 0, 385.323, 390.88, 5.557, 1395, 390.88, 392.566, 1.686, 13312, 0,     9.566,
 383, 253, 384, 384, 386.183, 2.183, 10240, 0, 386.183, 392.271, 6.088, 1055, 392.271, 393.357, 1.086, 10240, 0,     9.357,
 384, 253, 385, 385, 386.951, 1.951, 9216, 0, 386.951, 392.48, 5.529, 961, 392.48, 394.065, 1.585, 9216, 0,     9.065,
 385, 253, 386, 386, 387.889, 1.889, 11264, 0, 387.889, 394.258, 6.368, 1190, 394.258, 395.124, 0.867, 11264, 0,     9.124,
 386, 253, 387, 387, 388.999, 1.999, 13312, 0, 388.999, 394.806, 5.807, 1394, 394.806, 396.152, 1.346, 13312, 0,     9.152,
 387, 253, 388, 388, 390.198, 2.198, 14336, 0, 390.198, 396.643, 6.446, 1432, 396.643, 397.747, 1.104, 14336, 0,     9.747,
 388, 253, 389, 389, 391.14, 2.14, 11264, 0, 391.14, 396.703, 5.563, 1138, 396.703, 398.613, 1.91, 11264, 0,     9.613,
 390, 253, 391, 391, 392.764, 1.764, 9216, 0, 392.764, 398.328, 5.563, 974, 398.328, 399.324, 0.996, 9216, 0,     8.324,
 389, 253, 390, 390, 391.996, 1.996, 10240, 0, 391.996, 398.463, 6.467, 1083, 398.463, 400.112, 1.648, 10240, 0,    10.112,
 392, 253, 393, 393, 394.736, 1.736, 10240, 0, 394.736, 400.167, 5.431, 1017, 400.167, 400.964, 0.797, 10240, 0,     7.964,
 391, 253, 392, 392, 393.874, 1.874, 13312, 0, 393.874, 400.547, 6.674, 1332, 400.547, 401.992, 1.445, 13312, 0,     9.992,
 393, 253, 394, 394, 395.932, 1.932, 14336, 0, 395.932, 402.534, 6.602, 1419, 402.534, 403.637, 1.103, 14336, 0,     9.637,
 394, 253, 395, 395, 397.132, 2.132, 14336, 0, 397.132, 402.919, 5.786, 1423, 402.919, 404.746, 1.828, 14336, 0,     9.746,
 395, 253, 396, 396, 398.25, 2.25, 13312, 0, 398.25, 404.831, 6.581, 1375, 404.831, 405.855, 1.024, 13312, 0,     9.855,
 396, 253, 397, 397, 399.364, 2.364, 13312, 0, 399.364, 405.235, 5.871, 1387, 405.235, 406.888, 1.654, 13312, 0,     9.888,
 397, 253, 398, 398, 400.217, 2.217, 10240, 0, 400.217, 406.517, 6.3, 1009, 406.517, 407.679, 1.162, 10240, 0,     9.679,
 398, 253, 399, 399, 401.327, 2.327, 13312, 0, 401.327, 407.417, 6.09, 1310, 407.417, 408.706, 1.289, 13312, 0,     9.706,
 399, 253, 400, 400, 402.099, 2.099, 9216, 0, 402.099, 408.136, 6.037, 972, 408.136, 409.42, 1.284, 9216, 0,     9.420,
 400, 253, 402, 402, 403.044, 1.044, 11264, 0, 403.044, 409.277, 6.233, 1116, 409.277, 410.287, 1.01, 11264, 0,     8.287,
 401, 253, 403, 403, 403.983, 0.983, 11264, 0, 403.983, 410.13, 6.147, 1186, 410.13, 411.153, 1.023, 11264, 0,     8.153,
 402, 253, 404, 404, 404.95, 0.95, 11264, 0, 404.95, 411.155, 6.205, 1127, 411.155, 412.027, 0.873, 11264, 0,     8.027,
 403, 253, 405, 405, 405.859, 0.859, 10240, 0, 405.859, 411.825, 5.966, 1016, 411.825, 412.819, 0.994, 10240, 0,     7.819,
 404, 253, 406, 406, 407.115, 1.115, 13312, 0, 407.115, 413.352, 6.237, 1313, 413.352, 414.376, 1.024, 13312, 0,     8.376,
 405, 253, 407, 407, 408.143, 1.143, 12288, 0, 408.143, 413.845, 5.702, 1213, 413.845, 415.33, 1.485, 12288, 0,     8.330,
 406, 253, 408, 408, 409.001, 1.001, 10240, 0, 409.001, 415.122, 6.121, 1059, 415.122, 416.125, 1.003, 10240, 0,     8.125,
 407, 253, 409, 409, 409.944, 0.944, 11264, 0, 409.944, 415.809, 5.864, 1173, 415.809, 416.994, 1.186, 11264, 0,     7.994,
 408, 253, 410, 410, 410.774, 0.774, 9216, 0, 410.774, 416.782, 6.009, 992, 416.782, 417.709, 0.926, 9216, 0,     7.709,
 409, 253, 411, 411, 411.774, 0.774, 9216, 0, 411.774, 417.413, 5.639, 963, 417.413, 418.418, 1.005, 9216, 0,     7.418,
 410, 253, 412, 412, 413.037, 1.037, 12288, 0, 413.037, 418.827, 5.79, 1217, 418.827, 419.772, 0.945, 12288, 0,     7.772,
 411, 253, 413, 413, 414.061, 1.061, 12288, 0, 414.061, 419.524, 5.463, 1267, 419.524, 420.719, 1.196, 12288, 0,     7.719,
 412, 253, 414, 414, 415.171, 1.171, 13312, 0, 415.171, 421.106, 5.935, 1363, 421.106, 422.138, 1.032, 13312, 0,     8.138,
 413, 253, 415, 415, 416.026, 1.026, 10240, 0, 416.026, 421.273, 5.247, 1050, 421.273, 422.934, 1.661, 10240, 0,     7.934,
 415, 253, 417, 417, 418.074, 1.074, 11264, 0, 418.074, 423.156, 5.082, 1130, 423.156, 424.023, 0.866, 11264, 0,     7.023,
 414, 253, 416, 416, 417.135, 1.135, 13312, 0, 417.135, 423.354, 6.219, 1347, 423.354, 425.047, 1.693, 13312, 0,     9.047,
 417, 253, 419, 419, 420.128, 1.128, 11264, 0, 420.128, 425.226, 5.098, 1119, 425.226, 426.102, 0.876, 11264, 0,     7.102,
 416, 253, 418, 418, 419.186, 1.186, 13312, 0, 419.186, 425.372, 6.186, 1330, 425.372, 427.134, 1.762, 13312, 0,     9.134,
 419, 253, 421, 421, 421.835, 0.835, 9216, 0, 421.835, 426.985, 5.15, 963, 426.985, 427.843, 0.858, 9216, 0,     6.843,
 418, 253, 420, 420, 421.067, 1.067, 11264, 0, 421.067, 427.196, 6.129, 1181, 427.196, 428.71, 1.514, 11264, 0,     8.710,
 421, 253, 423, 423, 424.152, 1.152, 11264, 0, 424.152, 429.161, 5.009, 1179, 429.161, 430.028, 0.867, 11264, 0,     7.028,
 420, 253, 422, 422, 423.208, 1.208, 14336, 0, 423.208, 429.363, 6.156, 1424, 429.363, 431.131, 1.767, 14336, 0,     9.131,
 422, 253, 424, 424, 425.098, 1.098, 11264, 0, 425.098, 430.998, 5.9, 1101, 430.998, 432, 1.002, 11264, 0,     8.000,
 423, 253, 425, 425, 426.123, 1.123, 12288, 0, 426.123, 431.512, 5.389, 1285, 431.512, 432.945, 1.434, 12288, 0,     7.945,
 424, 253, 426, 426, 427.065, 1.065, 11264, 0, 427.065, 432.865, 5.801, 1121, 432.865, 433.812, 0.946, 11264, 0,     7.812,
 425, 253, 427, 427, 427.922, 0.922, 10240, 0, 427.922, 433.305, 5.383, 1076, 433.305, 434.603, 1.299, 10240, 0,     7.603,
 426, 253, 428, 428, 428.945, 0.945, 11264, 0, 428.945, 434.812, 5.868, 1169, 434.812, 435.679, 0.867, 11264, 0,     7.679,
 427, 253, 429, 429, 430.118, 1.118, 13312, 0, 430.118, 435.541, 5.422, 1340, 435.541, 436.703, 1.162, 13312, 0,     7.703,
 428, 253, 430, 430, 430.978, 0.978, 10240, 0, 430.978, 436.586, 5.608, 1065, 436.586, 437.493, 0.907, 10240, 0,     7.493,
 429, 253, 431, 431, 432.039, 1.039, 12288, 0, 432.039, 437.562, 5.524, 1210, 437.562, 438.509, 0.947, 12288, 0,     7.509,
 430, 253, 432, 432, 433.151, 1.151, 13312, 0, 433.151, 438.843, 5.692, 1355, 438.843, 439.867, 1.024, 13312, 0,     7.867,
 431, 253, 433, 433, 434.004, 1.004, 10240, 0, 434.004, 439.299, 5.295, 1039, 439.299, 440.655, 1.356, 10240, 0,     7.655,
 432, 253, 434, 434, 435.039, 1.039, 12288, 0, 435.039, 440.861, 5.823, 1204, 440.861, 441.808, 0.946, 12288, 0,     7.808,
 433, 253, 435, 435, 435.892, 0.892, 10240, 0, 435.892, 441.018, 5.127, 1032, 441.018, 442.598, 1.579, 10240, 0,     7.598,
 434, 253, 436, 436, 436.859, 0.859, 10240, 0, 436.859, 442.676, 5.817, 1089, 442.676, 443.474, 0.797, 10240, 0,     7.474,
 435, 253, 437, 437, 438.115, 1.115, 13312, 0, 438.115, 443.343, 5.228, 1395, 443.343, 444.504, 1.161, 13312, 0,     7.504,
 436, 253, 438, 438, 439.227, 1.227, 13312, 0, 439.227, 444.855, 5.629, 1307, 444.855, 445.879, 1.024, 13312, 0,     7.879,
 437, 253, 439, 439, 440.08, 1.08, 10240, 0, 440.08, 445.105, 5.025, 1055, 445.105, 446.667, 1.562, 10240, 0,     7.667,
 438, 253, 440, 440, 441.018, 1.018, 11264, 0, 441.018, 446.843, 5.825, 1185, 446.843, 447.716, 0.873, 11264, 0,     7.716,
 439, 253, 441, 441, 442.213, 1.213, 14336, 0, 442.213, 447.442, 5.229, 1401, 447.442, 448.826, 1.383, 14336, 0,     7.826,
 440, 253, 442, 442, 443.328, 1.328, 13312, 0, 443.328, 449.124, 5.796, 1367, 449.124, 450.148, 1.024, 13312, 0,     8.148,
 441, 253, 443, 443, 444.445, 1.445, 13312, 0, 444.445, 449.755, 5.311, 1385, 449.755, 451.176, 1.421, 13312, 0,     8.176,
 442, 253, 444, 444, 445.468, 1.468, 12288, 0, 445.468, 451.146, 5.677, 1213, 451.146, 452.127, 0.982, 12288, 0,     8.127,
 443, 253, 445, 445, 446.407, 1.407, 11264, 0, 446.407, 451.697, 5.29, 1158, 451.697, 452.999, 1.302, 11264, 0,     7.999,
 444, 253, 446, 446, 447.267, 1.267, 10240, 0, 447.267, 452.863, 5.596, 1031, 452.863, 453.792, 0.929, 10240, 0,     7.792,
 445, 253, 447, 447, 448.377, 1.377, 13312, 0, 448.377, 453.864, 5.487, 1301, 453.864, 454.888, 1.024, 13312, 0,     7.888,
 446, 253, 448, 448, 449.32, 1.32, 11264, 0, 449.32, 454.757, 5.437, 1136, 454.757, 455.756, 0.999, 11264, 0,     7.756,
 447, 253, 449, 449, 450.176, 1.176, 10240, 0, 450.176, 455.666, 5.49, 1078, 455.666, 456.547, 0.88, 10240, 0,     7.547,
 448, 253, 450, 450, 451.124, 1.124, 11264, 0, 451.124, 456.704, 5.58, 1169, 456.704, 457.574, 0.87, 11264, 0,     7.574,
 449, 253, 451, 451, 452.065, 1.065, 11264, 0, 452.065, 457.597, 5.532, 1159, 457.597, 458.464, 0.867, 11264, 0,     7.464,
 450, 253, 452, 452, 453.098, 1.098, 12288, 0, 453.098, 458.856, 5.757, 1285, 458.856, 459.807, 0.951, 12288, 0,     7.807,
 451, 253, 453, 453, 454.124, 1.124, 12288, 0, 454.124, 459.69, 5.566, 1254, 459.69, 460.753, 1.063, 12288, 0,     7.753,
 452, 253, 454, 454, 455.066, 1.066, 11264, 0, 455.066, 460.698, 5.632, 1106, 460.698, 461.627, 0.929, 11264, 0,     7.627,
 453, 253, 455, 455, 456.182, 1.182, 13312, 0, 456.182, 461.999, 5.816, 1385, 461.999, 463.023, 1.024, 13312, 0,     8.023,
 454, 253, 456, 456, 456.952, 0.952, 9216, 0, 456.952, 462.327, 5.375, 976, 462.327, 463.735, 1.407, 9216, 0,     7.735,
 456, 253, 458, 458, 458.976, 0.976, 10240, 0, 458.976, 464.098, 5.122, 1059, 464.098, 464.886, 0.788, 10240, 0,     6.886,
 455, 253, 457, 457, 458.118, 1.118, 13312, 0, 458.118, 464.312, 6.193, 1383, 464.312, 465.917, 1.606, 13312, 0,     8.917,
 458, 253, 460, 460, 461.147, 1.147, 11264, 0, 461.147, 466.309, 5.162, 1199, 466.309, 467.179, 0.87, 11264, 0,     7.179,
 457, 253, 459, 459, 460.206, 1.206, 14336, 0, 460.206, 466.459, 6.253, 1416, 466.459, 468.282, 1.823, 14336, 0,     9.282,
 460, 253, 462, 462, 463.112, 1.112, 10240, 0, 463.112, 468.276, 5.164, 1088, 468.276, 469.069, 0.793, 10240, 0,     7.069,
 459, 253, 461, 461, 462.256, 1.256, 13312, 0, 462.256, 468.544, 6.288, 1340, 468.544, 470.094, 1.55, 13312, 0,     9.094,
 462, 253, 464, 464, 465.074, 1.074, 10240, 0, 465.074, 470.348, 5.274, 1076, 470.348, 471.14, 0.792, 10240, 0,     7.140,
 461, 253, 463, 463, 464.221, 1.221, 13312, 0, 464.221, 470.574, 6.353, 1377, 470.574, 472.164, 1.59, 13312, 0,     9.164,
 464, 253, 466, 466, 466.961, 0.961, 9216, 0, 466.961, 472.241, 5.28, 998, 472.241, 472.957, 0.716, 9216, 0,     6.957,
 463, 253, 465, 465, 466.194, 1.194, 13312, 0, 466.194, 472.672, 6.479, 1391, 472.672, 473.987, 1.315, 13312, 0,     8.987,
 465, 253, 467, 467, 468.123, 1.123, 13312, 0, 468.123, 474.562, 6.439, 1393, 474.562, 475.592, 1.03, 13312, 0,     8.592,
 466, 253, 468, 468, 469.149, 1.149, 12288, 0, 469.149, 474.73, 5.581, 1235, 474.73, 476.539, 1.809, 12288, 0,     8.539,
 467, 253, 469, 469, 470.177, 1.177, 12288, 0, 470.177, 476.631, 6.454, 1240, 476.631, 477.577, 0.945, 12288, 0,     8.577,
 468, 253, 470, 470, 471.124, 1.124, 11264, 0, 471.124, 476.641, 5.517, 1146, 476.641, 478.443, 1.802, 11264, 0,     8.443,
 469, 253, 471, 471, 472.148, 1.148, 12288, 0, 472.148, 478.657, 6.509, 1208, 478.657, 479.602, 0.945, 12288, 0,     8.602,
 470, 253, 472, 472, 473.173, 1.173, 12288, 0, 473.173, 478.697, 5.524, 1234, 478.697, 480.549, 1.852, 12288, 0,     8.549,
 471, 253, 473, 473, 474.114, 1.114, 11264, 0, 474.114, 480.517, 6.402, 1108, 480.517, 481.419, 0.902, 11264, 0,     8.419,
 472, 253, 474, 474, 475.06, 1.06, 11264, 0, 475.06, 480.571, 5.511, 1122, 480.571, 482.285, 1.714, 11264, 0,     8.285,
 473, 253, 475, 475, 475.919, 0.919, 10240, 0, 475.919, 482.242, 6.323, 1031, 482.242, 483.081, 0.838, 10240, 0,     8.081,
 474, 253, 476, 476, 477.031, 1.031, 12288, 0, 477.031, 482.596, 5.565, 1207, 482.596, 484.028, 1.432, 12288, 0,     8.028,
 476, 253, 478, 478, 479.006, 1.006, 10240, 0, 479.006, 484.326, 5.32, 1033, 484.326, 485.114, 0.788, 10240, 0,     7.114,
 475, 253, 477, 477, 478.149, 1.149, 13312, 0, 478.149, 484.518, 6.37, 1363, 484.518, 486.138, 1.619, 13312, 0,     9.138,
 477, 253, 479, 479, 479.948, 0.948, 11264, 0, 479.948, 486.262, 6.314, 1160, 486.262, 487.133, 0.871, 11264, 0,     8.133,
 478, 253, 480, 480, 481.118, 1.118, 13312, 0, 481.118, 486.737, 5.619, 1332, 486.737, 488.157, 1.42, 13312, 0,     8.157,
 479, 253, 481, 481, 481.978, 0.978, 10240, 0, 481.978, 488.015, 6.036, 1052, 488.015, 488.945, 0.93, 10240, 0,     7.945,
 480, 253, 482, 482, 483.115, 1.115, 13312, 0, 483.115, 488.977, 5.862, 1345, 488.977, 490.002, 1.025, 13312, 0,     8.002,
 481, 253, 483, 483, 483.969, 0.969, 10240, 0, 483.969, 489.739, 5.77, 1035, 489.739, 490.797, 1.058, 10240, 0,     7.797,
 482, 253, 484, 484, 484.949, 0.949, 11264, 0, 484.949, 490.849, 5.9, 1124, 490.849, 491.716, 0.867, 11264, 0,     7.716,
 483, 253, 485, 485, 485.945, 0.945, 11264, 0, 485.945, 491.68, 5.735, 1165, 491.68, 492.587, 0.907, 11264, 0,     7.587,
 484, 253, 486, 486, 486.945, 0.945, 11264, 0, 486.945, 492.794, 5.849, 1161, 492.794, 493.664, 0.871, 11264, 0,     7.664,
 485, 253, 487, 487, 488.03, 1.03, 12288, 0, 488.03, 493.684, 5.654, 1203, 493.684, 494.629, 0.945, 12288, 0,     7.629,
 486, 253, 488, 488, 489.144, 1.144, 13312, 0, 489.144, 494.967, 5.823, 1305, 494.967, 495.991, 1.024, 13312, 0,     7.991,
 487, 253, 489, 489, 490.002, 1.002, 10240, 0, 490.002, 495.399, 5.396, 1026, 495.399, 496.781, 1.382, 10240, 0,     7.781,
 488, 253, 490, 490, 490.868, 0.868, 10240, 0, 490.868, 496.732, 5.864, 1055, 496.732, 497.576, 0.844, 10240, 0,     7.576,
 489, 253, 491, 491, 491.869, 0.869, 10240, 0, 491.869, 497.132, 5.263, 1035, 497.132, 498.364, 1.233, 10240, 0,     7.364,
 490, 253, 492, 492, 492.945, 0.945, 11264, 0, 492.945, 498.636, 5.691, 1143, 498.636, 499.509, 0.873, 11264, 0,     7.509,
 491, 253, 493, 493, 493.945, 0.945, 11264, 0, 493.945, 499.072, 5.127, 1163, 499.072, 500.375, 1.303, 11264, 0,     7.375,
 492, 253, 494, 494, 494.947, 0.947, 11264, 0, 494.947, 500.546, 5.598, 1135, 500.546, 501.412, 0.867, 11264, 0,     7.412,
 493, 253, 495, 495, 495.859, 0.859, 10240, 0, 495.859, 500.84, 4.981, 1060, 500.84, 502.204, 1.364, 10240, 0,     7.204,
 495, 253, 497, 497, 497.774, 0.774, 9216, 0, 497.774, 502.458, 4.683, 962, 502.458, 503.167, 0.709, 9216, 0,     6.167,
 494, 253, 496, 496, 496.948, 0.948, 11264, 0, 496.948, 502.545, 5.598, 1195, 502.545, 504.035, 1.49, 11264, 0,     8.035,
 497, 253, 499, 499, 499.783, 0.783, 9216, 0, 499.783, 504.175, 4.393, 979, 504.175, 504.885, 0.709, 9216, 0,     5.885,
 496, 253, 498, 498, 498.952, 0.952, 11264, 0, 498.952, 504.331, 5.379, 1116, 504.331, 505.757, 1.426, 11264, 0,     7.757,
 499, 253, 501, 501, 502.057, 1.057, 10240, 0, 502.057, 506.161, 4.104, 1094, 506.161, 506.954, 0.793, 10240, 0,     5.954,
 498, 253, 500, 500, 501.201, 1.201, 14336, 0, 501.201, 506.515, 5.314, 1402, 506.515, 508.057, 1.542, 14336, 0,     8.057,
 500, 253, 502, 502, 502.913, 0.913, 10240, 0, 502.913, 507.879, 4.966, 1028, 507.879, 508.845, 0.966, 10240, 0,     6.845,
 501, 253, 503, 503, 503.945, 0.945, 11264, 0, 503.945, 508.367, 4.423, 1109, 508.367, 509.711, 1.344, 11264, 0,     6.711,
 502, 253, 504, 504, 505.03, 1.03, 12288, 0, 505.03, 510.032, 5.002, 1290, 510.032, 510.978, 0.945, 12288, 0,     6.978,
 503, 253, 505, 505, 505.883, 0.883, 10240, 0, 505.883, 510.042, 4.159, 1004, 510.042, 511.765, 1.723, 10240, 0,     6.765,
 505, 253, 507, 507, 507.863, 0.863, 10240, 0, 507.863, 511.837, 3.975, 1075, 511.837, 512.625, 0.788, 10240, 0,     5.625,
 504, 253, 506, 506, 506.946, 0.946, 11264, 0, 506.946, 511.934, 4.987, 1140, 511.934, 513.494, 1.56, 11264, 0,     7.494,
 507, 253, 509, 509, 509.979, 0.979, 9216, 0, 509.979, 513.566, 3.587, 976, 513.566, 514.275, 0.709, 9216, 0,     5.275,
 506, 253, 508, 508, 509.21, 1.21, 14336, 0, 509.21, 514.191, 4.981, 1408, 514.191, 515.378, 1.187, 14336, 0,     7.378,
 508, 253, 510, 510, 511.119, 1.119, 13312, 0, 511.119, 515.895, 4.776, 1393, 515.895, 516.927, 1.032, 13312, 0,     6.927,
 509, 253, 511, 511, 511.977, 0.977, 10240, 0, 511.977, 515.915, 3.938, 1035, 515.915, 517.714, 1.799, 10240, 0,     6.714,
 511, 253, 513, 513, 513.981, 0.981, 10240, 0, 513.981, 517.605, 3.624, 1014, 517.605, 518.506, 0.901, 10240, 0,     5.506,
 510, 253, 512, 512, 513.124, 1.124, 13312, 0, 513.124, 518.13, 5.006, 1337, 518.13, 519.54, 1.41, 13312, 0,     7.540,
 512, 253, 514, 514, 515.123, 1.123, 13312, 0, 515.123, 519.784, 4.661, 1307, 519.784, 520.808, 1.024, 13312, 0,     6.808,
 513, 253, 515, 515, 516.232, 1.232, 13312, 0, 516.232, 520.409, 4.176, 1363, 520.409, 521.834, 1.426, 13312, 0,     6.834,
 514, 253, 516, 516, 517.172, 1.172, 11264, 0, 517.172, 521.777, 4.605, 1192, 521.777, 522.704, 0.927, 11264, 0,     6.704,
 515, 253, 517, 517, 517.947, 0.947, 9216, 0, 517.947, 522.056, 4.109, 989, 522.056, 523.413, 1.357, 9216, 0,     6.413,
 516, 253, 518, 518, 518.859, 0.859, 10240, 0, 518.859, 523.569, 4.71, 1076, 523.569, 524.36, 0.791, 10240, 0,     6.360,
 517, 253, 519, 519, 519.864, 0.864, 10240, 0, 519.864, 523.837, 3.973, 1062, 523.837, 525.155, 1.319, 10240, 0,     6.155,
 518, 253, 520, 520, 520.945, 0.945, 11264, 0, 520.945, 525.51, 4.565, 1160, 525.51, 526.379, 0.869, 11264, 0,     6.379,
 519, 253, 521, 521, 521.859, 0.859, 10240, 0, 521.859, 525.65, 3.791, 1089, 525.65, 527.172, 1.522, 10240, 0,     6.172,
 521, 253, 523, 523, 523.807, 0.807, 9216, 0, 523.807, 527.313, 3.506, 998, 527.313, 528.025, 0.712, 9216, 0,     5.025,
 520, 253, 522, 522, 523.038, 1.038, 12288, 0, 523.038, 527.531, 4.492, 1208, 527.531, 528.975, 1.445, 12288, 0,     6.975,
 522, 253, 524, 524, 524.945, 0.945, 11264, 0, 524.945, 529.228, 4.283, 1150, 529.228, 530.094, 0.866, 11264, 0,     6.094,
 523, 253, 525, 525, 526.031, 1.031, 12288, 0, 526.031, 529.544, 3.513, 1209, 529.544, 531.04, 1.496, 12288, 0,     6.040,
 524, 253, 526, 526, 526.973, 0.973, 11264, 0, 526.973, 531.107, 4.134, 1125, 531.107, 531.977, 0.87, 11264, 0,     5.977,
 525, 253, 527, 527, 527.948, 0.948, 11264, 0, 527.948, 531.504, 3.557, 1166, 531.504, 532.843, 1.339, 11264, 0,     5.843,
 526, 253, 528, 528, 529.038, 1.038, 12288, 0, 529.038, 533.258, 4.22, 1291, 533.258, 534.209, 0.95, 12288, 0,     6.209,
 527, 253, 529, 529, 530.153, 1.153, 13312, 0, 530.153, 533.686, 3.533, 1310, 533.686, 535.233, 1.546, 13312, 0,     6.233,
 528, 253, 530, 530, 531.007, 1.007, 10240, 0, 531.007, 534.94, 3.934, 1003, 534.94, 536.021, 1.081, 10240, 0,     6.021,
 529, 253, 531, 531, 532.034, 1.034, 12288, 0, 532.034, 535.782, 3.748, 1258, 535.782, 536.967, 1.185, 12288, 0,     5.967,
 530, 253, 532, 532, 532.887, 0.887, 10240, 0, 532.887, 536.771, 3.884, 1099, 536.771, 537.764, 0.994, 10240, 0,     5.764,
 531, 253, 533, 533, 533.945, 0.945, 11264, 0, 533.945, 537.704, 3.759, 1154, 537.704, 538.631, 0.927, 11264, 0,     5.631,
 532, 253, 534, 534, 535.203, 1.203, 14336, 0, 535.203, 539.121, 3.918, 1411, 539.121, 540.233, 1.111, 14336, 0,     6.233,
 533, 253, 535, 535, 536.398, 1.398, 14336, 0, 536.398, 540.054, 3.656, 1407, 540.054, 541.344, 1.29, 14336, 0,     6.344,
 534, 253, 536, 536, 537.428, 1.428, 12288, 0, 537.428, 541.274, 3.845, 1287, 541.274, 542.29, 1.016, 12288, 0,     6.290,
 535, 253, 537, 537, 538.286, 1.286, 10240, 0, 538.286, 541.818, 3.531, 1059, 541.818, 543.077, 1.26, 10240, 0,     6.077,
 536, 253, 538, 538, 539.404, 1.404, 13312, 0, 539.404, 543.575, 4.171, 1372, 543.575, 544.599, 1.024, 13312, 0,     6.599,
 537, 253, 539, 539, 540.258, 1.258, 10240, 0, 540.258, 543.643, 3.385, 1090, 543.643, 545.387, 1.744, 10240, 0,     6.387,
 539, 253, 541, 541, 542.059, 1.059, 9216, 0, 542.059, 545.267, 3.207, 974, 545.267, 546.096, 0.829, 9216, 0,     5.096,
 538, 253, 540, 540, 541.282, 1.282, 12288, 0, 541.282, 545.623, 4.341, 1230, 545.623, 547.041, 1.417, 12288, 0,     7.041,
 540, 253, 542, 542, 542.913, 0.913, 10240, 0, 542.913, 546.935, 4.022, 1001, 546.935, 547.829, 0.893, 10240, 0,     5.829,
 541, 253, 543, 543, 543.774, 0.774, 9216, 0, 543.774, 547.237, 3.463, 969, 547.237, 548.537, 1.3, 9216, 0,     5.537,
 542, 253, 544, 544, 544.859, 0.859, 10240, 0, 544.859, 548.739, 3.88, 1083, 548.739, 549.527, 0.788, 10240, 0,     5.527,
 543, 253, 545, 545, 546.04, 1.04, 12288, 0, 546.04, 549.345, 3.306, 1265, 549.345, 550.477, 1.132, 12288, 0,     5.477,
