Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 503, 239, 505, 505, 506.495, 1.495, 14336, 0, 506.495, 511.473, 4.978, 1414, 511.473, 512.611, 1.138, 14336, 0, 512.611, 515.78, 3.168, 2100, 515.78, 517.398, 1.619, 10240, 0, 517.398, 519.784, 2.386, 1500, 519.784, 520.697, 0.913, 13312, 0,    15.697,
 504, 239, 506, 506, 507.314, 1.314, 12288, 0, 507.314, 512.384, 5.07, 1217, 512.384, 513.382, 0.998, 12288, 0, 513.382, 516.421, 3.038, 1800, 516.421, 518.166, 1.746, 9216, 0, 518.166, 520.012, 1.845, 1350, 520.012, 521.472, 1.461, 12288, 0,    15.472,
 506, 239, 508, 508, 509.17, 1.17, 12288, 0, 509.17, 514.081, 4.912, 1271, 514.081, 515.245, 1.164, 12288, 0, 515.245, 518.196, 2.951, 1800, 518.196, 518.967, 0.77, 9216, 0, 518.967, 521.389, 2.422, 1350, 521.389, 522.242, 0.853, 12288, 0,    14.242,
 505, 239, 507, 507, 508.347, 1.347, 15360, 0, 508.347, 513.516, 5.169, 1533, 513.516, 514.477, 0.961, 15360, 0, 514.477, 518.51, 4.033, 2250, 518.51, 519.915, 1.404, 11264, 0, 519.915, 521.988, 2.073, 1650, 521.988, 523.139, 1.151, 14336, 0,    16.139,
 507, 239, 509, 509, 510.127, 1.127, 14336, 0, 510.127, 515.427, 5.3, 1434, 515.427, 516.328, 0.901, 14336, 0, 516.328, 519.229, 2.901, 2100, 519.229, 520.77, 1.541, 10240, 0, 520.77, 523.173, 2.403, 1500, 523.173, 524.013, 0.84, 13312, 0,    15.013,
 508, 239, 510, 510, 511.151, 1.151, 15360, 0, 511.151, 516.198, 5.047, 1583, 516.198, 517.295, 1.097, 15360, 0, 517.295, 521.2, 3.905, 2250, 521.2, 522.143, 0.943, 11264, 0, 522.143, 524.102, 1.96, 1650, 524.102, 525.001, 0.899, 14336, 0,    15.001,
 509, 239, 511, 511, 512.312, 1.312, 17408, 0, 512.312, 517.79, 5.478, 1770, 517.79, 518.878, 1.088, 17408, 0, 518.878, 522.272, 3.393, 2550, 522.272, 523.298, 1.026, 12288, 0, 523.298, 525.428, 2.131, 1800, 525.428, 526.454, 1.026, 16384, 0,    15.454,
 510, 239, 512, 512, 513.269, 1.269, 14336, 0, 513.269, 518.176, 4.907, 1480, 518.176, 519.784, 1.608, 14336, 0, 519.784, 522.584, 2.8, 2100, 522.584, 524.154, 1.57, 10240, 0, 524.154, 525.934, 1.78, 1500, 525.934, 527.287, 1.353, 13312, 0,    15.287,
 511, 239, 513, 513, 514.158, 1.158, 13312, 0, 514.158, 519.549, 5.391, 1316, 519.549, 520.623, 1.074, 13312, 0, 520.623, 523.805, 3.183, 1950, 523.805, 524.923, 1.118, 9216, 0, 524.923, 527.033, 2.109, 1350, 527.033, 528.057, 1.024, 12288, 0,    15.057,
 513, 239, 515, 515, 516.074, 1.074, 13312, 0, 516.074, 521.308, 5.235, 1320, 521.308, 522.416, 1.107, 13312, 0, 522.416, 525.189, 2.773, 1950, 525.189, 525.963, 0.774, 9216, 0, 525.963, 527.562, 1.599, 1350, 527.562, 528.828, 1.266, 12288, 0,    13.828,
 512, 239, 514, 514, 515.186, 1.186, 15360, 0, 515.186, 520.264, 5.078, 1560, 520.264, 521.584, 1.32, 15360, 0, 521.584, 525.278, 3.695, 2250, 525.278, 526.904, 1.625, 11264, 0, 526.904, 529, 2.096, 1650, 529, 529.904, 0.904, 14336, 0,    15.904,
 514, 239, 516, 516, 517.172, 1.172, 16384, 0, 517.172, 522.518, 5.346, 1688, 522.518, 523.544, 1.026, 16384, 0, 523.544, 527.013, 3.469, 2400, 527.013, 528.04, 1.027, 12288, 0, 528.04, 530.173, 2.134, 1800, 530.173, 531.2, 1.026, 16384, 0,    15.200,
 515, 239, 517, 517, 518.066, 1.066, 13312, 0, 518.066, 523.078, 5.012, 1321, 523.078, 524.376, 1.298, 13312, 0, 524.376, 527.799, 3.423, 1950, 527.799, 528.816, 1.016, 9216, 0, 528.816, 530.613, 1.797, 1350, 530.613, 531.975, 1.362, 12288, 0,    14.975,
 516, 239, 518, 518, 519.236, 1.236, 17408, 0, 519.236, 524.858, 5.621, 1742, 524.858, 525.951, 1.093, 17408, 0, 525.951, 529.355, 3.404, 2550, 529.355, 530.381, 1.026, 12288, 0, 530.381, 532.527, 2.147, 1800, 532.527, 533.555, 1.027, 16384, 0,    15.555,
 519, 239, 521, 521, 522.184, 1.184, 12288, 0, 522.184, 526.893, 4.708, 1214, 526.893, 527.752, 0.859, 12288, 0, 527.752, 530.203, 2.452, 1800, 530.203, 531.15, 0.946, 9216, 0, 531.15, 532.762, 1.612, 1350, 532.762, 534.329, 1.567, 12288, 0,    13.329,
 517, 239, 519, 519, 520.329, 1.329, 16384, 0, 520.329, 525.268, 4.94, 1634, 525.268, 526.975, 1.707, 16384, 0, 526.975, 530.213, 3.238, 2400, 530.213, 532.175, 1.961, 12288, 0, 532.175, 534.662, 2.487, 1800, 534.662, 535.688, 1.026, 16384, 0,    16.688,
 518, 239, 520, 520, 521.359, 1.359, 15360, 0, 521.359, 526.993, 5.634, 1598, 526.993, 528.712, 1.719, 15360, 0, 528.712, 532.36, 3.648, 2250, 532.36, 533.302, 0.942, 11264, 0, 533.302, 535.265, 1.963, 1650, 535.265, 536.592, 1.327, 14336, 0,    16.592,
 520, 239, 522, 522, 523.215, 1.215, 15360, 0, 523.215, 529, 5.785, 1578, 529, 529.962, 0.962, 15360, 0, 529.962, 533.208, 3.247, 2250, 533.208, 534.246, 1.037, 11264, 0, 534.246, 536.63, 2.384, 1650, 536.63, 537.528, 0.898, 14336, 0,    15.528,
 521, 239, 523, 523, 524.38, 1.38, 17408, 0, 524.38, 529.332, 4.951, 1746, 529.332, 531.05, 1.718, 17408, 0, 531.05, 534.45, 3.4, 2550, 534.45, 535.476, 1.026, 12288, 0, 535.476, 537.616, 2.14, 1800, 537.616, 538.642, 1.026, 16384, 0,    15.642,
 522, 239, 524, 524, 525.338, 1.338, 14336, 0, 525.338, 530.869, 5.531, 1401, 530.869, 531.953, 1.084, 14336, 0, 531.953, 535.163, 3.21, 2100, 535.163, 536.329, 1.166, 10240, 0, 536.329, 538.417, 2.088, 1500, 538.417, 539.48, 1.063, 13312, 0,    15.480,
 523, 239, 525, 525, 526.362, 1.362, 15360, 0, 526.362, 531.371, 5.009, 1527, 531.371, 532.913, 1.542, 15360, 0, 532.913, 536.212, 3.299, 2250, 536.212, 537.268, 1.057, 11264, 0, 537.268, 539.582, 2.314, 1650, 539.582, 540.484, 0.902, 14336, 0,    15.484,
 524, 239, 526, 526, 527.386, 1.386, 15360, 0, 527.386, 533, 5.614, 1596, 533, 533.967, 0.967, 15360, 0, 533.967, 537.457, 3.489, 2250, 537.457, 538.397, 0.941, 11264, 0, 538.397, 540.383, 1.985, 1650, 540.383, 541.38, 0.998, 14336, 0,    15.380,
 525, 239, 527, 527, 528.549, 1.549, 17408, 0, 528.549, 533.737, 5.188, 1771, 533.737, 535.062, 1.325, 17408, 0, 535.062, 538.562, 3.501, 2550, 538.562, 539.588, 1.026, 12288, 0, 539.588, 541.726, 2.138, 1800, 541.726, 542.752, 1.026, 16384, 0,    15.752,
 526, 239, 528, 528, 529.714, 1.714, 17408, 0, 529.714, 535.37, 5.656, 1770, 535.37, 536.458, 1.088, 17408, 0, 536.458, 539.868, 3.41, 2550, 539.868, 540.894, 1.026, 12288, 0, 540.894, 543.025, 2.131, 1800, 543.025, 544.06, 1.035, 16384, 0,    16.060,
 527, 239, 529, 529, 530.602, 1.602, 13312, 0, 530.602, 535.595, 4.993, 1390, 535.595, 537.29, 1.695, 13312, 0, 537.29, 540.064, 2.774, 1950, 540.064, 541.662, 1.598, 9216, 0, 541.662, 543.33, 1.668, 1350, 543.33, 544.833, 1.503, 12288, 0,    15.833,
 529, 239, 531, 531, 532.447, 1.447, 12288, 0, 532.447, 537.327, 4.879, 1296, 537.327, 538.095, 0.768, 12288, 0, 538.095, 540.966, 2.871, 1800, 540.966, 542.438, 1.472, 9216, 0, 542.438, 544.631, 2.193, 1350, 544.631, 545.601, 0.97, 12288, 0,    14.601,
 528, 239, 530, 530, 531.626, 1.626, 15360, 0, 531.626, 537.507, 5.881, 1599, 537.507, 539.057, 1.55, 15360, 0, 539.057, 542.873, 3.816, 2250, 542.873, 543.817, 0.944, 11264, 0, 543.817, 545.775, 1.957, 1650, 545.775, 546.678, 0.903, 14336, 0,    16.678,
 530, 239, 532, 532, 533.611, 1.611, 17408, 0, 533.611, 539.693, 6.082, 1771, 539.693, 540.782, 1.089, 17408, 0, 540.782, 544.18, 3.397, 2550, 544.18, 545.209, 1.029, 12288, 0, 545.209, 547.351, 2.142, 1800, 547.351, 548.384, 1.033, 16384, 0,    16.384,
 531, 239, 533, 533, 534.776, 1.776, 17408, 0, 534.776, 539.889, 5.114, 1783, 539.889, 541.878, 1.989, 17408, 0, 541.878, 545.277, 3.398, 2550, 545.277, 546.304, 1.028, 12288, 0, 546.304, 548.449, 2.145, 1800, 548.449, 549.481, 1.032, 16384, 0,    16.481,
 532, 239, 534, 534, 535.805, 1.805, 15360, 0, 535.805, 541.716, 5.911, 1518, 541.716, 542.844, 1.128, 15360, 0, 542.844, 545.878, 3.034, 2250, 545.878, 547.25, 1.372, 11264, 0, 547.25, 549.313, 2.062, 1650, 549.313, 550.379, 1.066, 14336, 0,    16.379,
 533, 239, 535, 535, 536.967, 1.967, 17408, 0, 536.967, 542.204, 5.237, 1736, 542.204, 543.937, 1.733, 17408, 0, 543.937, 547.579, 3.642, 2550, 547.579, 548.609, 1.03, 12288, 0, 548.609, 550.745, 2.136, 1800, 550.745, 551.774, 1.029, 16384, 0,    16.774,
 534, 239, 536, 536, 537.923, 1.923, 14336, 0, 537.923, 543.623, 5.7, 1421, 543.623, 544.841, 1.218, 14336, 0, 544.841, 548.084, 3.243, 2100, 548.084, 549.471, 1.386, 10240, 0, 549.471, 551.256, 1.785, 1500, 551.256, 552.606, 1.35, 13312, 0,    16.606,
 535, 239, 537, 537, 538.954, 1.954, 15360, 0, 538.954, 544.22, 5.265, 1506, 544.22, 545.801, 1.582, 15360, 0, 545.801, 548.879, 3.077, 2250, 548.879, 550.409, 1.531, 11264, 0, 550.409, 552.718, 2.308, 1650, 552.718, 553.616, 0.898, 14336, 0,    16.616,
 536, 239, 538, 538, 539.91, 1.91, 14336, 0, 539.91, 545.523, 5.612, 1421, 545.523, 546.697, 1.175, 14336, 0, 546.697, 550.387, 3.689, 2100, 550.387, 551.268, 0.881, 10240, 0, 551.268, 553.047, 1.78, 1500, 553.047, 554.456, 1.409, 13312, 0,    16.456,
 537, 239, 539, 539, 540.866, 1.866, 14336, 0, 540.866, 546.104, 5.238, 1401, 546.104, 547.601, 1.496, 14336, 0, 547.601, 550.888, 3.287, 2100, 550.888, 552.13, 1.242, 10240, 0, 552.13, 554.503, 2.373, 1500, 554.503, 555.34, 0.837, 13312, 0,    16.340,
 538, 239, 540, 540, 541.753, 1.753, 13312, 0, 541.753, 547.387, 5.634, 1394, 547.387, 548.433, 1.046, 13312, 0, 548.433, 551.487, 3.054, 1950, 551.487, 552.899, 1.412, 9216, 0, 552.899, 554.657, 1.758, 1350, 554.657, 556.114, 1.457, 12288, 0,    16.114,
 539, 239, 541, 541, 542.777, 1.777, 15360, 0, 542.777, 548.2, 5.423, 1566, 548.2, 549.395, 1.195, 15360, 0, 549.395, 553.387, 3.992, 2250, 553.387, 554.327, 0.941, 11264, 0, 554.327, 556.459, 2.132, 1650, 556.459, 557.357, 0.898, 14336, 0,    16.357,
 541, 239, 543, 543, 544.757, 1.757, 12288, 0, 544.757, 549.833, 5.076, 1223, 549.833, 551.604, 1.771, 12288, 0, 551.604, 553.996, 2.392, 1800, 553.996, 555.101, 1.105, 9216, 0, 555.101, 556.698, 1.596, 1350, 556.698, 558.132, 1.434, 12288, 0,    15.132,
 540, 239, 542, 542, 543.938, 1.938, 17408, 0, 543.938, 549.742, 5.804, 1766, 549.742, 550.836, 1.094, 17408, 0, 550.836, 554.296, 3.461, 2550, 554.296, 556.132, 1.835, 12288, 0, 556.132, 558.593, 2.461, 1800, 558.593, 559.622, 1.029, 16384, 0,    17.622,
 543, 239, 545, 545, 546.81, 1.81, 14336, 0, 546.81, 551.753, 4.943, 1441, 551.753, 552.656, 0.903, 14336, 0, 552.656, 556.19, 3.534, 2100, 556.19, 557.045, 0.856, 10240, 0, 557.045, 558.827, 1.782, 1500, 558.827, 560.458, 1.631, 13312, 0,    15.458,
 542, 239, 544, 544, 545.855, 1.855, 16384, 0, 545.855, 551.967, 6.113, 1669, 551.967, 553.69, 1.722, 16384, 0, 553.69, 557.194, 3.505, 2400, 557.194, 558.224, 1.03, 12288, 0, 558.224, 560.728, 2.504, 1800, 560.728, 561.756, 1.028, 16384, 0,    17.756,
 544, 239, 546, 546, 547.903, 1.903, 16384, 0, 547.903, 553.914, 6.011, 1617, 553.914, 554.943, 1.03, 16384, 0, 554.943, 558.152, 3.209, 2400, 558.152, 559.257, 1.104, 12288, 0, 559.257, 561.392, 2.135, 1800, 561.392, 562.783, 1.391, 16384, 0,    16.783,
 545, 239, 547, 547, 548.933, 1.933, 15360, 0, 548.933, 554.006, 5.073, 1525, 554.006, 555.903, 1.897, 15360, 0, 555.903, 559.197, 3.293, 2250, 559.197, 560.195, 0.999, 11264, 0, 560.195, 562.689, 2.494, 1650, 562.689, 563.686, 0.997, 14336, 0,    16.686,
 547, 239, 549, 549, 550.986, 1.986, 14336, 0, 550.986, 555.985, 4.999, 1479, 555.985, 556.883, 0.898, 14336, 0, 556.883, 559.995, 3.112, 2100, 559.995, 561.051, 1.056, 10240, 0, 561.051, 563.172, 2.121, 1500, 563.172, 564.523, 1.351, 13312, 0,    15.523,
 546, 239, 548, 548, 550.03, 2.03, 16384, 0, 550.03, 556.158, 6.127, 1684, 556.158, 557.91, 1.752, 16384, 0, 557.91, 561.351, 3.442, 2400, 561.351, 562.377, 1.026, 12288, 0, 562.377, 564.824, 2.447, 1800, 564.824, 565.85, 1.026, 16384, 0,    17.850,
 548, 239, 550, 550, 551.947, 1.947, 14336, 0, 551.947, 557.948, 6.001, 1468, 557.948, 558.852, 0.904, 14336, 0, 558.852, 562, 3.148, 2100, 562, 563.239, 1.239, 10240, 0, 563.239, 565.017, 1.777, 1500, 565.017, 566.683, 1.666, 13312, 0,    16.683,
 549, 239, 551, 551, 553.049, 2.049, 16384, 0, 553.049, 558.401, 5.352, 1677, 558.401, 559.88, 1.479, 16384, 0, 559.88, 563.202, 3.323, 2400, 563.202, 564.264, 1.062, 12288, 0, 564.264, 566.967, 2.703, 1800, 566.967, 567.999, 1.032, 16384, 0,    16.999,
 550, 239, 552, 552, 554.083, 2.083, 15360, 0, 554.083, 559.985, 5.902, 1525, 559.985, 560.949, 0.964, 15360, 0, 560.949, 564.351, 3.402, 2250, 564.351, 565.292, 0.941, 11264, 0, 565.292, 567.245, 1.953, 1650, 567.245, 568.898, 1.653, 14336, 0,    16.898,
 551, 239, 553, 553, 555.111, 2.111, 15360, 0, 555.111, 560.459, 5.348, 1543, 560.459, 561.918, 1.459, 15360, 0, 561.918, 565.017, 3.099, 2250, 565.017, 566.232, 1.216, 11264, 0, 566.232, 568.924, 2.692, 1650, 568.924, 569.822, 0.898, 14336, 0,    16.822,
 552, 239, 554, 554, 556.14, 2.14, 15360, 0, 556.14, 562.09, 5.95, 1579, 562.09, 563.054, 0.964, 15360, 0, 563.054, 566.201, 3.147, 2250, 566.201, 567.171, 0.97, 11264, 0, 567.171, 569.204, 2.033, 1650, 569.204, 570.722, 1.518, 14336, 0,    16.722,
 553, 239, 555, 555, 556.967, 1.967, 12288, 0, 556.967, 562.172, 5.205, 1280, 562.172, 563.822, 1.65, 12288, 0, 563.822, 566.763, 2.941, 1800, 566.763, 567.94, 1.177, 9216, 0, 567.94, 570.525, 2.585, 1350, 570.525, 571.491, 0.967, 12288, 0,    16.491,
 555, 239, 557, 557, 558.811, 1.811, 13312, 0, 558.811, 563.932, 5.121, 1320, 563.932, 564.764, 0.832, 13312, 0, 564.764, 567.619, 2.856, 1950, 567.619, 568.712, 1.093, 9216, 0, 568.712, 570.807, 2.095, 1350, 570.807, 572.262, 1.454, 12288, 0,    15.262,
 554, 239, 556, 556, 557.922, 1.922, 14336, 0, 557.922, 563.982, 6.059, 1418, 563.982, 565.66, 1.678, 14336, 0, 565.66, 569.003, 3.343, 2100, 569.003, 569.858, 0.855, 10240, 0, 569.858, 572.304, 2.445, 1500, 572.304, 573.143, 0.84, 13312, 0,    17.143,
 556, 239, 558, 558, 559.835, 1.835, 15360, 0, 559.835, 566.025, 6.19, 1564, 566.025, 566.986, 0.96, 15360, 0, 566.986, 569.979, 2.993, 2250, 569.979, 570.92, 0.941, 11264, 0, 570.92, 572.885, 1.965, 1650, 572.885, 574.039, 1.154, 14336, 0,    16.039,
 557, 239, 559, 559, 560.863, 1.863, 15360, 0, 560.863, 566.094, 5.231, 1585, 566.094, 567.948, 1.853, 15360, 0, 567.948, 570.95, 3.002, 2250, 570.95, 571.892, 0.942, 11264, 0, 571.892, 574.269, 2.378, 1650, 574.269, 575.173, 0.904, 14336, 0,    16.173,
 558, 239, 560, 560, 561.887, 1.887, 15360, 0, 561.887, 568.123, 6.236, 1572, 568.123, 569.089, 0.965, 15360, 0, 569.089, 572.078, 2.99, 2250, 572.078, 573.019, 0.941, 11264, 0, 573.019, 574.991, 1.972, 1650, 574.991, 576.072, 1.081, 14336, 0,    16.072,
 559, 239, 561, 561, 562.911, 1.911, 15360, 0, 562.911, 568.143, 5.232, 1531, 568.143, 570.049, 1.906, 15360, 0, 570.049, 573.046, 2.997, 2250, 573.046, 573.989, 0.943, 11264, 0, 573.989, 576.225, 2.236, 1650, 576.225, 577.126, 0.9, 14336, 0,    16.126,
 560, 239, 562, 562, 563.804, 1.804, 13312, 0, 563.804, 569.889, 6.085, 1319, 569.889, 570.885, 0.996, 13312, 0, 570.885, 573.556, 2.671, 1950, 573.556, 574.758, 1.202, 9216, 0, 574.758, 576.591, 1.832, 1350, 576.591, 577.895, 1.304, 12288, 0,    15.895,
 561, 239, 563, 563, 564.967, 1.967, 17408, 0, 564.967, 570.427, 5.46, 1707, 570.427, 571.976, 1.549, 17408, 0, 571.976, 575.477, 3.501, 2550, 575.477, 576.51, 1.033, 12288, 0, 576.51, 578.653, 2.143, 1800, 578.653, 579.679, 1.026, 16384, 0,    16.679,
 562, 239, 564, 564, 565.854, 1.854, 13312, 0, 565.854, 571.633, 5.779, 1306, 571.633, 572.812, 1.179, 13312, 0, 572.812, 575.662, 2.85, 1950, 575.662, 577.278, 1.616, 9216, 0, 577.278, 578.881, 1.603, 1350, 578.881, 580.45, 1.57, 12288, 0,    16.450,
 563, 239, 565, 565, 566.947, 1.947, 16384, 0, 566.947, 572.681, 5.734, 1689, 572.681, 573.841, 1.159, 16384, 0, 573.841, 577.034, 3.193, 2400, 577.034, 578.302, 1.268, 12288, 0, 578.302, 580.79, 2.488, 1800, 580.79, 581.819, 1.029, 16384, 0,    16.819,
 565, 239, 567, 567, 568.996, 1.996, 14336, 0, 568.996, 574.586, 5.59, 1429, 574.586, 575.771, 1.185, 14336, 0, 575.771, 578.571, 2.8, 2100, 578.571, 579.427, 0.856, 10240, 0, 579.427, 581.215, 1.788, 1500, 581.215, 582.651, 1.436, 13312, 0,    15.651,
 566, 239, 568, 568, 569.815, 1.815, 12288, 0, 569.815, 575.432, 5.617, 1247, 575.432, 576.539, 1.107, 12288, 0, 576.539, 579.437, 2.898, 1800, 579.437, 581.228, 1.792, 9216, 0, 581.228, 582.832, 1.603, 1350, 582.832, 583.605, 0.773, 12288, 0,    15.605,
 564, 239, 566, 566, 568.04, 2.04, 16384, 0, 568.04, 573.769, 5.73, 1601, 573.769, 574.868, 1.099, 16384, 0, 574.868, 578.687, 3.818, 2400, 578.687, 580.46, 1.774, 12288, 0, 580.46, 582.932, 2.471, 1800, 582.932, 584.633, 1.701, 16384, 0,    18.633,
 568, 239, 570, 570, 571.795, 1.795, 12288, 0, 571.795, 577.114, 5.319, 1259, 577.114, 578.793, 1.68, 12288, 0, 578.793, 581.195, 2.401, 1800, 581.195, 581.996, 0.802, 9216, 0, 581.996, 584.437, 2.441, 1350, 584.437, 585.407, 0.97, 12288, 0,    15.407,
 567, 239, 569, 569, 570.976, 1.976, 17408, 0, 570.976, 576.937, 5.961, 1764, 576.937, 578.025, 1.088, 17408, 0, 578.025, 581.971, 3.946, 2550, 581.971, 583.026, 1.055, 12288, 0, 583.026, 585.16, 2.134, 1800, 585.16, 586.431, 1.271, 16384, 0,    17.431,
 570, 239, 572, 572, 573.78, 1.78, 12288, 0, 573.78, 578.756, 4.975, 1226, 578.756, 579.564, 0.809, 12288, 0, 579.564, 581.971, 2.407, 1800, 581.971, 583.803, 1.832, 9216, 0, 583.803, 586.057, 2.253, 1350, 586.057, 587.207, 1.15, 12288, 0,    15.207,
 571, 239, 573, 573, 574.6, 1.6, 12288, 0, 574.6, 580.401, 5.801, 1235, 580.401, 581.42, 1.019, 12288, 0, 581.42, 584.377, 2.957, 1800, 584.377, 585.147, 0.77, 9216, 0, 585.147, 586.761, 1.614, 1350, 586.761, 587.981, 1.22, 12288, 0,    14.981,
 569, 239, 571, 571, 572.961, 1.961, 17408, 0, 572.961, 579.256, 6.295, 1740, 579.256, 580.652, 1.396, 17408, 0, 580.652, 584.597, 3.944, 2550, 584.597, 586.173, 1.576, 12288, 0, 586.173, 588.303, 2.131, 1800, 588.303, 589.332, 1.029, 16384, 0,    18.332,
 572, 239, 574, 574, 575.692, 1.692, 16384, 0, 575.692, 581.454, 5.762, 1643, 581.454, 582.482, 1.029, 16384, 0, 582.482, 585.68, 3.198, 2400, 585.68, 587.197, 1.517, 12288, 0, 587.197, 589.336, 2.14, 1800, 589.336, 590.364, 1.027, 16384, 0,    16.364,
 573, 239, 575, 575, 576.518, 1.518, 12288, 0, 576.518, 582.126, 5.607, 1293, 582.126, 583.255, 1.13, 12288, 0, 583.255, 586.777, 3.521, 1800, 586.777, 587.968, 1.192, 9216, 0, 587.968, 589.91, 1.942, 1350, 589.91, 591.132, 1.222, 12288, 0,    16.132,
 574, 239, 576, 576, 577.337, 1.337, 12288, 0, 577.337, 583.174, 5.837, 1285, 583.174, 584.028, 0.854, 12288, 0, 584.028, 587.002, 2.974, 1800, 587.002, 588.739, 1.737, 9216, 0, 588.739, 590.943, 2.204, 1350, 590.943, 591.9, 0.956, 12288, 0,    15.900,
 575, 239, 577, 577, 578.23, 1.23, 13312, 0, 578.23, 583.979, 5.749, 1384, 583.979, 584.863, 0.884, 13312, 0, 584.863, 588.283, 3.421, 1950, 588.283, 589.507, 1.224, 9216, 0, 589.507, 591.516, 2.008, 1350, 591.516, 592.671, 1.155, 12288, 0,    15.671,
 576, 239, 578, 578, 579.118, 1.118, 13312, 0, 579.118, 584.931, 5.813, 1314, 584.931, 585.77, 0.84, 13312, 0, 585.77, 589.376, 3.606, 1950, 589.376, 590.279, 0.903, 9216, 0, 590.279, 592.547, 2.268, 1350, 592.547, 593.444, 0.897, 12288, 0,    15.444,
 577, 239, 579, 579, 579.937, 0.937, 12288, 0, 579.937, 585.596, 5.659, 1209, 585.596, 586.544, 0.948, 12288, 0, 586.544, 589.406, 2.863, 1800, 589.406, 591.047, 1.641, 9216, 0, 591.047, 593.123, 2.076, 1350, 593.123, 594.217, 1.094, 12288, 0,    15.217,
 578, 239, 580, 580, 581.175, 1.175, 17408, 0, 581.175, 587.297, 6.123, 1769, 587.297, 588.393, 1.096, 17408, 0, 588.393, 591.794, 3.401, 2550, 591.794, 592.82, 1.026, 12288, 0, 592.82, 594.955, 2.135, 1800, 594.955, 595.988, 1.033, 16384, 0,    15.988,
 579, 239, 581, 581, 582.335, 1.335, 17408, 0, 582.335, 587.89, 5.555, 1710, 587.89, 589.481, 1.591, 17408, 0, 589.481, 592.878, 3.397, 2550, 592.878, 593.904, 1.026, 12288, 0, 593.904, 596.043, 2.139, 1800, 596.043, 597.075, 1.033, 16384, 0,    16.075,
 580, 239, 582, 582, 583.291, 1.291, 14336, 0, 583.291, 589.296, 6.006, 1493, 589.296, 590.382, 1.085, 14336, 0, 590.382, 593.183, 2.801, 2100, 593.183, 594.763, 1.58, 10240, 0, 594.763, 596.747, 1.985, 1500, 596.747, 597.915, 1.168, 13312, 0,    15.915,
 581, 239, 583, 583, 584.247, 1.247, 14336, 0, 584.247, 589.859, 5.612, 1471, 589.859, 591.278, 1.419, 14336, 0, 591.278, 594.608, 3.33, 2100, 594.608, 595.621, 1.013, 10240, 0, 595.621, 597.822, 2.201, 1500, 597.822, 598.747, 0.925, 13312, 0,    15.747,
 582, 239, 584, 584, 585.207, 1.207, 14336, 0, 585.207, 591.288, 6.08, 1492, 591.288, 592.192, 0.904, 14336, 0, 592.192, 595.693, 3.501, 2100, 595.693, 596.549, 0.856, 10240, 0, 596.549, 598.526, 1.977, 1500, 598.526, 599.579, 1.053, 13312, 0,    15.579,
 583, 239, 585, 585, 586.233, 1.233, 15360, 0, 586.233, 591.934, 5.7, 1552, 591.934, 593.152, 1.218, 15360, 0, 593.152, 596.184, 3.032, 2250, 596.184, 597.488, 1.304, 11264, 0, 597.488, 599.785, 2.298, 1650, 599.785, 600.688, 0.903, 14336, 0,    15.688,
 584, 239, 586, 586, 587.397, 1.397, 17408, 0, 587.397, 593.615, 6.219, 1740, 593.615, 594.703, 1.088, 17408, 0, 594.703, 598.099, 3.396, 2550, 598.099, 599.127, 1.028, 12288, 0, 599.127, 601.264, 2.137, 1800, 601.264, 602.29, 1.026, 16384, 0,    16.290,
 585, 239, 587, 587, 588.355, 1.355, 14336, 0, 588.355, 593.82, 5.465, 1407, 593.82, 595.599, 1.779, 14336, 0, 595.599, 598.5, 2.901, 2100, 598.5, 599.985, 1.485, 10240, 0, 599.985, 601.765, 1.78, 1500, 601.765, 603.122, 1.357, 13312, 0,    16.122,
 586, 239, 588, 588, 589.251, 1.251, 13312, 0, 589.251, 595.376, 6.125, 1321, 595.376, 596.431, 1.055, 13312, 0, 596.431, 599.03, 2.599, 1950, 599.03, 600.755, 1.725, 9216, 0, 600.755, 602.873, 2.118, 1350, 602.873, 603.892, 1.019, 12288, 0,    15.892,
 587, 239, 589, 589, 590.076, 1.076, 12288, 0, 590.076, 595.551, 5.476, 1295, 595.551, 597.2, 1.648, 12288, 0, 597.2, 600.499, 3.299, 1800, 600.499, 601.53, 1.032, 9216, 0, 601.53, 603.366, 1.836, 1350, 603.366, 604.667, 1.3, 12288, 0,    15.667,
 589, 239, 591, 591, 591.924, 0.924, 12288, 0, 591.924, 597.298, 5.375, 1299, 597.298, 598.066, 0.768, 12288, 0, 598.066, 600.899, 2.833, 1800, 600.899, 602.3, 1.401, 9216, 0, 602.3, 604.473, 2.173, 1350, 604.473, 605.436, 0.963, 12288, 0,    14.436,
