Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 772, 274, 775, 775, 777.551, 2.551, 10240, 0, 777.551, 782, 4.45, 1056, 782, 782.844, 0.844, 10240, 0, 782.844, 784.738, 1.894, 1500, 784.738, 786.014, 1.276, 7168, 0, 786.014, 787.989, 1.975, 1050, 787.989, 789.01, 1.02, 9216, 0,    14.010,
 771, 274, 774, 774, 776.763, 2.763, 12288, 0, 776.763, 782.146, 5.384, 1219, 782.146, 783.729, 1.583, 12288, 0, 783.729, 786.116, 2.386, 1800, 786.116, 787.04, 0.925, 9216, 0, 787.04, 789.189, 2.149, 1350, 789.189, 790.069, 0.88, 12288, 0,    16.069,
 774, 274, 777, 777, 779.835, 2.835, 14336, 0, 779.835, 784.306, 4.47, 1403, 784.306, 785.332, 1.026, 14336, 0, 785.332, 787.495, 2.164, 2100, 787.495, 788.524, 1.029, 10240, 0, 788.524, 790.584, 2.059, 1500, 790.584, 791.537, 0.953, 13312, 0,    14.537,
 773, 274, 776, 776, 778.732, 2.732, 15360, 0, 778.732, 784.336, 5.604, 1517, 784.336, 786.429, 2.093, 15360, 0, 786.429, 788.734, 2.306, 2250, 788.734, 789.868, 1.134, 11264, 0, 789.868, 792.123, 2.254, 1650, 792.123, 793.149, 1.026, 14336, 0,    17.149,
 776, 274, 779, 779, 781.892, 2.892, 12288, 0, 781.892, 786.281, 4.389, 1265, 786.281, 787.307, 1.026, 12288, 0, 787.307, 789.342, 2.035, 1800, 789.342, 790.797, 1.456, 9216, 0, 790.797, 792.643, 1.846, 1350, 792.643, 794.026, 1.383, 12288, 0,    15.026,
 775, 274, 778, 778, 780.947, 2.947, 14336, 0, 780.947, 786.545, 5.598, 1453, 786.545, 788.331, 1.786, 14336, 0, 788.331, 790.896, 2.565, 2100, 790.896, 791.929, 1.033, 10240, 0, 791.929, 794.188, 2.259, 1500, 794.188, 795.144, 0.956, 13312, 0,    17.144,
 777, 274, 780, 780, 782.994, 2.994, 14336, 0, 782.994, 788.594, 5.6, 1499, 788.594, 789.63, 1.036, 14336, 0, 789.63, 791.792, 2.162, 2100, 791.792, 792.954, 1.161, 10240, 0, 792.954, 795.011, 2.058, 1500, 795.011, 796.095, 1.084, 13312, 0,    16.095,
 778, 274, 781, 781, 784.021, 3.021, 13312, 0, 784.021, 788.682, 4.661, 1383, 788.682, 790.584, 1.902, 13312, 0, 790.584, 792.898, 2.314, 1950, 792.898, 793.88, 0.983, 9216, 0, 793.88, 796.04, 2.159, 1350, 796.04, 796.976, 0.936, 12288, 0,    15.976,
 780, 274, 783, 783, 785.914, 2.914, 11264, 0, 785.914, 790.433, 4.52, 1137, 790.433, 791.391, 0.958, 11264, 0, 791.391, 793.484, 2.093, 1650, 793.484, 794.7, 1.217, 8192, 0, 794.7, 796.654, 1.954, 1200, 796.654, 797.707, 1.053, 10240, 0,    14.707,
 779, 274, 782, 782, 785.047, 3.047, 13312, 0, 785.047, 790.67, 5.623, 1345, 790.67, 792.343, 1.673, 13312, 0, 792.343, 794.903, 2.561, 1950, 794.903, 795.836, 0.933, 9216, 0, 795.836, 797.9, 2.064, 1350, 797.9, 798.78, 0.88, 12288, 0,    16.780,
 781, 274, 784, 784, 786.938, 2.938, 13312, 0, 786.938, 792.573, 5.636, 1387, 792.573, 793.536, 0.962, 13312, 0, 793.536, 795.536, 2.001, 1950, 795.536, 796.757, 1.221, 9216, 0, 796.757, 798.609, 1.852, 1350, 798.609, 799.658, 1.048, 12288, 0,    15.658,
 782, 274, 785, 785, 787.962, 2.962, 13312, 0, 787.962, 792.743, 4.781, 1340, 792.743, 794.487, 1.745, 13312, 0, 794.487, 796.905, 2.418, 1950, 796.905, 797.829, 0.924, 9216, 0, 797.829, 799.752, 1.923, 1350, 799.752, 800.636, 0.883, 12288, 0,    15.636,
 783, 274, 786, 786, 788.835, 2.835, 11264, 0, 788.835, 794.405, 5.57, 1191, 794.405, 795.295, 0.889, 11264, 0, 795.295, 797.228, 1.933, 1650, 797.228, 798.648, 1.42, 8192, 0, 798.648, 800.293, 1.645, 1200, 800.293, 801.367, 1.074, 10240, 0,    15.367,
 784, 274, 787, 787, 789.702, 2.702, 11264, 0, 789.702, 794.495, 4.794, 1138, 794.495, 796.105, 1.61, 11264, 0, 796.105, 798.597, 2.492, 1650, 798.597, 799.469, 0.872, 8192, 0, 799.469, 801.394, 1.925, 1200, 801.394, 802.133, 0.739, 10240, 0,    15.133,
 785, 274, 788, 788, 790.805, 2.805, 14336, 0, 790.805, 796.64, 5.835, 1448, 796.64, 797.666, 1.026, 14336, 0, 797.666, 799.817, 2.151, 2100, 799.817, 800.848, 1.031, 10240, 0, 800.848, 802.903, 2.055, 1500, 802.903, 803.857, 0.953, 13312, 0,    15.857,
 786, 274, 789, 789, 791.916, 2.916, 14336, 0, 791.916, 796.763, 4.848, 1473, 796.763, 798.691, 1.927, 14336, 0, 798.691, 800.846, 2.156, 2100, 800.846, 801.872, 1.026, 10240, 0, 801.872, 803.917, 2.045, 1500, 803.917, 804.87, 0.953, 13312, 0,    15.870,
 787, 274, 790, 790, 792.711, 2.711, 10240, 0, 792.711, 798.323, 5.612, 1093, 798.323, 799.425, 1.102, 10240, 0, 799.425, 801.364, 1.939, 1500, 801.364, 802.589, 1.225, 7168, 0, 802.589, 804.341, 1.752, 1050, 804.341, 805.528, 1.188, 9216, 0,    15.528,
 788, 274, 791, 791, 793.814, 2.814, 14336, 0, 793.814, 798.945, 5.131, 1415, 798.945, 800.449, 1.504, 14336, 0, 800.449, 803.006, 2.557, 2100, 803.006, 804.032, 1.026, 10240, 0, 804.032, 806.084, 2.052, 1500, 806.084, 807.046, 0.962, 13312, 0,    16.046,
 789, 274, 792, 792, 794.995, 2.995, 15360, 0, 794.995, 800.703, 5.708, 1543, 800.703, 801.812, 1.108, 15360, 0, 801.812, 804.121, 2.31, 2250, 804.121, 805.255, 1.134, 11264, 0, 805.255, 807.514, 2.258, 1650, 807.514, 808.54, 1.026, 14336, 0,    16.540,
 790, 274, 793, 793, 796.108, 3.108, 14336, 0, 796.108, 801.151, 5.043, 1429, 801.151, 802.837, 1.686, 14336, 0, 802.837, 805.164, 2.327, 2100, 805.164, 806.28, 1.116, 10240, 0, 806.28, 808.331, 2.051, 1500, 808.331, 809.497, 1.165, 13312, 0,    16.497,
 791, 274, 794, 794, 796.895, 2.895, 10240, 0, 796.895, 802.388, 5.493, 1094, 802.388, 803.572, 1.184, 10240, 0, 803.572, 805.662, 2.09, 1500, 805.662, 807.002, 1.34, 7168, 0, 807.002, 808.949, 1.947, 1050, 808.949, 810.155, 1.206, 9216, 0,    16.155,
 792, 274, 795, 795, 797.919, 2.919, 13312, 0, 797.919, 803.287, 5.368, 1379, 803.287, 804.529, 1.242, 13312, 0, 804.529, 807.168, 2.639, 1950, 807.168, 808.091, 0.923, 9216, 0, 808.091, 810.18, 2.089, 1350, 810.18, 811.06, 0.88, 12288, 0,    16.060,
 793, 274, 796, 796, 798.707, 2.707, 10240, 0, 798.707, 804.032, 5.326, 1069, 804.032, 805.265, 1.233, 10240, 0, 805.265, 807.208, 1.942, 1500, 807.208, 808.808, 1.6, 7168, 0, 808.808, 810.393, 1.585, 1050, 810.393, 811.718, 1.325, 9216, 0,    15.718,
 794, 274, 797, 797, 799.897, 2.897, 15360, 0, 799.897, 805.682, 5.785, 1556, 805.682, 806.781, 1.099, 15360, 0, 806.781, 809.478, 2.697, 2250, 809.478, 810.606, 1.128, 11264, 0, 810.606, 812.864, 2.257, 1650, 812.864, 813.895, 1.031, 14336, 0,    16.895,
 795, 274, 798, 798, 801, 3, 14336, 0, 801, 806.247, 5.248, 1440, 806.247, 807.809, 1.562, 14336, 0, 807.809, 809.978, 2.169, 2100, 809.978, 811.635, 1.657, 10240, 0, 811.635, 813.69, 2.055, 1500, 813.69, 814.845, 1.155, 13312, 0,    16.845,
 796, 274, 799, 799, 801.866, 2.866, 11264, 0, 801.866, 807.422, 5.556, 1130, 807.422, 808.613, 1.192, 11264, 0, 808.613, 811.178, 2.565, 1650, 811.178, 812.455, 1.277, 8192, 0, 812.455, 814.507, 2.052, 1200, 814.507, 815.577, 1.07, 10240, 0,    16.577,
 797, 274, 800, 800, 803.051, 3.051, 15360, 0, 803.051, 808.636, 5.585, 1553, 808.636, 809.735, 1.099, 15360, 0, 809.735, 812.296, 2.561, 2250, 812.296, 813.585, 1.289, 11264, 0, 813.585, 815.948, 2.363, 1650, 815.948, 816.981, 1.033, 14336, 0,    16.981,
 798, 274, 801, 801, 804.233, 3.233, 15360, 0, 804.233, 809.811, 5.578, 1550, 809.811, 810.91, 1.099, 15360, 0, 810.91, 813.487, 2.577, 2250, 813.487, 814.713, 1.226, 11264, 0, 814.713, 816.979, 2.265, 1650, 816.979, 818.014, 1.036, 14336, 0,    17.014,
 799, 274, 802, 802, 805.184, 3.184, 12288, 0, 805.184, 810.546, 5.362, 1243, 810.546, 811.788, 1.242, 12288, 0, 811.788, 814.142, 2.354, 1800, 814.142, 815.643, 1.501, 9216, 0, 815.643, 817.801, 2.158, 1350, 817.801, 818.895, 1.094, 12288, 0,    16.895,
 800, 274, 804, 804, 806.138, 2.138, 12288, 0, 806.138, 811.725, 5.587, 1245, 811.725, 812.666, 0.941, 12288, 0, 812.666, 815.333, 2.667, 1800, 815.333, 816.569, 1.236, 9216, 0, 816.569, 818.825, 2.256, 1350, 818.825, 819.773, 0.948, 12288, 0,    15.773,
 801, 274, 805, 805, 807.243, 2.243, 14336, 0, 807.243, 812.802, 5.558, 1460, 812.802, 813.828, 1.026, 14336, 0, 813.828, 816.303, 2.476, 2100, 816.303, 817.598, 1.295, 10240, 0, 817.598, 819.852, 2.254, 1500, 819.852, 820.814, 0.962, 13312, 0,    15.814,
 802, 274, 806, 806, 808.191, 2.191, 12288, 0, 808.191, 813.6, 5.409, 1219, 813.6, 814.711, 1.111, 12288, 0, 814.711, 817.178, 2.467, 1800, 817.178, 818.519, 1.341, 9216, 0, 818.519, 820.691, 2.171, 1350, 820.691, 821.694, 1.004, 12288, 0,    15.694,
 803, 274, 807, 807, 809.373, 2.373, 15360, 0, 809.373, 815.13, 5.758, 1507, 815.13, 816.229, 1.099, 15360, 0, 816.229, 818.617, 2.388, 2250, 818.617, 819.745, 1.128, 11264, 0, 819.745, 822.114, 2.369, 1650, 822.114, 823.142, 1.027, 14336, 0,    16.142,
 804, 274, 808, 808, 810.476, 2.476, 14336, 0, 810.476, 815.859, 5.383, 1465, 815.859, 817.262, 1.403, 14336, 0, 817.262, 819.415, 2.153, 2100, 819.415, 820.778, 1.363, 10240, 0, 820.778, 822.821, 2.044, 1500, 822.821, 824.093, 1.272, 13312, 0,    16.093,
 805, 274, 809, 809, 811.421, 2.421, 12288, 0, 811.421, 817.081, 5.66, 1269, 817.081, 818.143, 1.062, 12288, 0, 818.143, 820.462, 2.319, 1800, 820.462, 821.704, 1.242, 9216, 0, 821.704, 823.968, 2.264, 1350, 823.968, 824.971, 1.003, 12288, 0,    15.971,
 806, 274, 810, 810, 812.214, 2.214, 10240, 0, 812.214, 817.51, 5.296, 1074, 817.51, 818.875, 1.365, 10240, 0, 818.875, 820.957, 2.083, 1500, 820.957, 822.426, 1.469, 7168, 0, 822.426, 824.276, 1.85, 1050, 824.276, 825.631, 1.355, 9216, 0,    15.631,
 807, 274, 811, 811, 813.081, 2.081, 11264, 0, 813.081, 818.825, 5.744, 1133, 818.825, 819.686, 0.861, 11264, 0, 819.686, 822.154, 2.468, 1650, 822.154, 823.252, 1.098, 8192, 0, 823.252, 825.609, 2.357, 1200, 825.609, 826.37, 0.761, 10240, 0,    15.370,
 808, 274, 812, 812, 814.269, 2.269, 15360, 0, 814.269, 819.871, 5.602, 1529, 819.871, 820.978, 1.107, 15360, 0, 820.978, 823.284, 2.307, 2250, 823.284, 824.421, 1.137, 11264, 0, 824.421, 826.67, 2.249, 1650, 826.67, 827.699, 1.03, 14336, 0,    15.699,
 809, 274, 813, 813, 815.454, 2.454, 15360, 0, 815.454, 821.192, 5.738, 1534, 821.192, 822.291, 1.099, 15360, 0, 822.291, 824.59, 2.299, 2250, 824.59, 825.719, 1.129, 11264, 0, 825.719, 827.99, 2.271, 1650, 827.99, 829.019, 1.028, 14336, 0,    16.019,
 810, 274, 814, 814, 816.482, 2.482, 13312, 0, 816.482, 821.927, 5.446, 1333, 821.927, 823.242, 1.315, 13312, 0, 823.242, 825.289, 2.047, 1950, 825.289, 826.642, 1.353, 9216, 0, 826.642, 828.525, 1.883, 1350, 828.525, 829.897, 1.372, 12288, 0,    15.897,
 811, 274, 815, 815, 817.348, 2.348, 11264, 0, 817.348, 823.013, 5.665, 1183, 823.013, 824.05, 1.037, 11264, 0, 824.05, 826.284, 2.234, 1650, 826.284, 827.463, 1.178, 8192, 0, 827.463, 829.631, 2.168, 1200, 829.631, 830.629, 0.998, 10240, 0,    15.629,
 812, 274, 816, 816, 818.215, 2.215, 11264, 0, 818.215, 823.679, 5.463, 1136, 823.679, 824.862, 1.183, 11264, 0, 824.862, 826.981, 2.119, 1650, 826.981, 828.282, 1.301, 8192, 0, 828.282, 830.17, 1.888, 1200, 830.17, 831.37, 1.2, 10240, 0,    15.370,
 813, 274, 817, 817, 819.003, 2.003, 10240, 0, 819.003, 824.622, 5.619, 1040, 824.622, 825.601, 0.979, 10240, 0, 825.601, 827.828, 2.228, 1500, 827.828, 828.999, 1.17, 7168, 0, 828.999, 831.073, 2.074, 1050, 831.073, 832.032, 0.959, 9216, 0,    15.032,
 814, 274, 818, 818, 819.957, 1.957, 12288, 0, 819.957, 825.669, 5.712, 1284, 825.669, 826.553, 0.884, 12288, 0, 826.553, 828.829, 2.277, 1800, 828.829, 829.92, 1.091, 9216, 0, 829.92, 832.016, 2.096, 1350, 832.016, 832.91, 0.893, 12288, 0,    14.910,
 815, 274, 819, 819, 820.824, 1.824, 11264, 0, 820.824, 826.454, 5.63, 1186, 826.454, 827.358, 0.904, 11264, 0, 827.358, 829.534, 2.176, 1650, 829.534, 830.739, 1.205, 8192, 0, 830.739, 832.717, 1.978, 1200, 832.717, 833.641, 0.924, 10240, 0,    14.641,
 816, 274, 820, 820, 821.771, 1.771, 12288, 0, 821.771, 827.555, 5.784, 1227, 827.555, 828.435, 0.879, 12288, 0, 828.435, 830.675, 2.24, 1800, 830.675, 831.664, 0.989, 9216, 0, 831.664, 833.867, 2.204, 1350, 833.867, 834.747, 0.88, 12288, 0,    14.747,
 817, 274, 821, 821, 822.799, 1.799, 13312, 0, 822.799, 828.505, 5.705, 1330, 828.505, 829.462, 0.958, 13312, 0, 829.462, 831.544, 2.081, 1950, 831.544, 832.585, 1.042, 9216, 0, 832.585, 834.571, 1.986, 1350, 834.571, 835.627, 1.056, 12288, 0,    14.627,
 818, 274, 822, 822, 823.669, 1.669, 11264, 0, 823.669, 829.302, 5.633, 1136, 829.302, 830.267, 0.965, 11264, 0, 830.267, 832.371, 2.104, 1650, 832.371, 833.414, 1.043, 8192, 0, 833.414, 835.509, 2.095, 1200, 835.509, 836.362, 0.853, 10240, 0,    14.362,
 819, 274, 823, 823, 824.772, 1.772, 14336, 0, 824.772, 830.666, 5.894, 1404, 830.666, 831.694, 1.028, 14336, 0, 831.694, 833.845, 2.151, 2100, 833.845, 834.877, 1.033, 10240, 0, 834.877, 836.921, 2.044, 1500, 836.921, 837.874, 0.953, 13312, 0,    14.874,
 820, 274, 824, 824, 825.717, 1.717, 12288, 0, 825.717, 831.209, 5.492, 1236, 831.209, 832.572, 1.362, 12288, 0, 832.572, 834.421, 1.849, 1800, 834.421, 835.799, 1.378, 9216, 0, 835.799, 837.645, 1.846, 1350, 837.645, 838.752, 1.107, 12288, 0,    14.752,
 821, 274, 825, 825, 826.662, 1.662, 12288, 0, 826.662, 832.564, 5.902, 1232, 832.564, 833.454, 0.89, 12288, 0, 833.454, 835.697, 2.243, 1800, 835.697, 836.726, 1.029, 9216, 0, 836.726, 838.776, 2.05, 1350, 838.776, 839.656, 0.88, 12288, 0,    14.656,
 822, 274, 826, 826, 827.765, 1.765, 14336, 0, 827.765, 833.505, 5.74, 1488, 833.505, 834.531, 1.026, 14336, 0, 834.531, 836.693, 2.163, 2100, 836.693, 837.756, 1.062, 10240, 0, 837.756, 839.811, 2.056, 1500, 839.811, 840.769, 0.958, 13312, 0,    14.769,
 823, 274, 827, 827, 828.789, 1.789, 13312, 0, 828.789, 834.661, 5.872, 1354, 834.661, 835.617, 0.956, 13312, 0, 835.617, 837.698, 2.081, 1950, 837.698, 838.682, 0.984, 9216, 0, 838.682, 840.623, 1.941, 1350, 840.623, 841.656, 1.033, 12288, 0,    14.656,
 824, 274, 828, 828, 829.972, 1.972, 15360, 0, 829.972, 835.839, 5.867, 1516, 835.839, 836.938, 1.099, 15360, 0, 836.938, 839.245, 2.307, 2250, 839.245, 840.378, 1.133, 11264, 0, 840.378, 842.628, 2.25, 1650, 842.628, 843.654, 1.026, 14336, 0,    15.654,
 825, 274, 829, 829, 831.074, 2.074, 14336, 0, 831.074, 836.928, 5.854, 1473, 836.928, 837.962, 1.034, 14336, 0, 837.962, 840.114, 2.152, 2100, 840.114, 841.41, 1.296, 10240, 0, 841.41, 843.471, 2.061, 1500, 843.471, 844.605, 1.134, 13312, 0,    15.605,
 826, 274, 830, 830, 831.944, 1.944, 11264, 0, 831.944, 837.66, 5.716, 1184, 837.66, 838.766, 1.106, 11264, 0, 838.766, 840.943, 2.177, 1650, 840.943, 842.23, 1.287, 8192, 0, 842.23, 844.269, 2.04, 1200, 844.269, 845.343, 1.073, 10240, 0,    15.343,
 827, 274, 831, 831, 832.973, 1.973, 13312, 0, 832.973, 838.951, 5.978, 1315, 838.951, 839.904, 0.953, 13312, 0, 839.904, 842.119, 2.215, 1950, 842.119, 843.151, 1.033, 9216, 0, 843.151, 845.319, 2.168, 1350, 845.319, 846.22, 0.901, 12288, 0,    15.220,
 828, 274, 832, 832, 833.924, 1.924, 12288, 0, 833.924, 839.512, 5.588, 1202, 839.512, 840.785, 1.273, 12288, 0, 840.785, 842.794, 2.009, 1800, 842.794, 844.08, 1.286, 9216, 0, 844.08, 846.117, 2.037, 1350, 846.117, 847.103, 0.986, 12288, 0,    15.103,
 829, 274, 833, 833, 834.712, 1.712, 10240, 0, 834.712, 840.593, 5.881, 1061, 840.593, 841.516, 0.923, 10240, 0, 841.516, 843.676, 2.16, 1500, 843.676, 844.798, 1.122, 7168, 0, 844.798, 846.764, 1.966, 1050, 846.764, 847.763, 1, 9216, 0,    14.763,
 830, 274, 834, 834, 835.578, 1.578, 11264, 0, 835.578, 841.213, 5.634, 1105, 841.213, 842.321, 1.108, 11264, 0, 842.321, 844.489, 2.168, 1650, 844.489, 845.617, 1.128, 8192, 0, 845.617, 847.758, 2.141, 1200, 847.758, 848.495, 0.737, 10240, 0,    14.495,
 831, 274, 835, 835, 836.683, 1.683, 14336, 0, 836.683, 842.824, 6.141, 1446, 842.824, 843.85, 1.026, 14336, 0, 843.85, 845.997, 2.147, 2100, 845.997, 847.023, 1.026, 10240, 0, 847.023, 849.077, 2.054, 1500, 849.077, 850.03, 0.953, 13312, 0,    15.030,
 832, 274, 836, 836, 837.471, 1.471, 10240, 0, 837.471, 842.854, 5.383, 1062, 842.854, 844.582, 1.728, 10240, 0, 844.582, 846.127, 1.545, 1500, 846.127, 847.743, 1.616, 7168, 0, 847.743, 849.201, 1.458, 1050, 849.201, 850.688, 1.486, 9216, 0,    14.688,
 834, 274, 838, 838, 839.683, 1.683, 14336, 0, 839.683, 845.018, 5.335, 1405, 845.018, 846.049, 1.032, 14336, 0, 846.049, 848.2, 2.151, 2100, 848.2, 849.226, 1.026, 10240, 0, 849.226, 851.278, 2.052, 1500, 851.278, 852.231, 0.953, 13312, 0,    14.231,
 833, 274, 837, 837, 838.574, 1.574, 14336, 0, 838.574, 845.108, 6.534, 1483, 845.108, 847.073, 1.966, 14336, 0, 847.073, 849.231, 2.158, 2100, 849.231, 850.257, 1.026, 10240, 0, 850.257, 852.299, 2.042, 1500, 852.299, 853.254, 0.955, 13312, 0,    16.254,
 836, 274, 840, 840, 841.504, 1.504, 10240, 0, 841.504, 846.784, 5.28, 1084, 846.784, 847.809, 1.026, 10240, 0, 847.809, 849.738, 1.928, 1500, 849.738, 850.974, 1.237, 7168, 0, 850.974, 852.719, 1.745, 1050, 852.719, 853.919, 1.2, 9216, 0,    13.919,
 835, 274, 839, 839, 840.716, 1.716, 13312, 0, 840.716, 847.101, 6.385, 1353, 847.101, 848.761, 1.66, 13312, 0, 848.761, 851.238, 2.477, 1950, 851.238, 852.161, 0.924, 9216, 0, 852.161, 854.146, 1.984, 1350, 854.146, 855.025, 0.88, 12288, 0,    16.025,
 837, 274, 841, 841, 842.449, 1.449, 12288, 0, 842.449, 848.751, 6.302, 1275, 848.751, 849.639, 0.888, 12288, 0, 849.639, 851.585, 1.946, 1800, 851.585, 853.083, 1.498, 9216, 0, 853.083, 854.921, 1.838, 1350, 854.921, 855.905, 0.983, 12288, 0,    14.905,
 838, 274, 842, 842, 843.399, 1.399, 12288, 0, 843.399, 849.057, 5.657, 1264, 849.057, 850.517, 1.461, 12288, 0, 850.517, 853.084, 2.567, 1800, 853.084, 854.015, 0.931, 9216, 0, 854.015, 855.991, 1.976, 1350, 855.991, 856.874, 0.883, 12288, 0,    14.874,
 839, 274, 843, 843, 844.423, 1.423, 13312, 0, 844.423, 850.827, 6.404, 1347, 850.827, 851.78, 0.953, 13312, 0, 851.78, 853.776, 1.996, 1950, 853.776, 854.943, 1.167, 9216, 0, 854.943, 856.787, 1.844, 1350, 856.787, 857.753, 0.966, 12288, 0,    14.753,
 840, 274, 844, 844, 845.605, 1.605, 15360, 0, 845.605, 851.394, 5.79, 1519, 851.394, 852.882, 1.488, 15360, 0, 852.882, 855.391, 2.508, 2250, 855.391, 856.528, 1.138, 11264, 0, 856.528, 858.785, 2.256, 1650, 858.785, 859.811, 1.026, 14336, 0,    15.811,
 841, 274, 845, 845, 846.786, 1.786, 15360, 0, 846.786, 853.186, 6.4, 1528, 853.186, 854.285, 1.1, 15360, 0, 854.285, 856.594, 2.309, 2250, 856.594, 857.732, 1.138, 11264, 0, 857.732, 859.987, 2.254, 1650, 859.987, 861.019, 1.032, 14336, 0,    16.019,
 842, 274, 846, 846, 847.731, 1.731, 12288, 0, 847.731, 853.272, 5.541, 1221, 853.272, 855.167, 1.895, 12288, 0, 855.167, 857.242, 2.076, 1800, 857.242, 858.654, 1.411, 9216, 0, 858.654, 860.63, 1.977, 1350, 860.63, 861.902, 1.272, 12288, 0,    15.902,
 843, 274, 847, 847, 848.599, 1.599, 11264, 0, 848.599, 854.911, 6.312, 1120, 854.911, 855.976, 1.065, 11264, 0, 855.976, 858.295, 2.319, 1650, 858.295, 859.473, 1.178, 8192, 0, 859.473, 861.632, 2.159, 1200, 861.632, 862.64, 1.009, 10240, 0,    15.640,
 844, 274, 848, 848, 849.623, 1.623, 13312, 0, 849.623, 855.339, 5.717, 1344, 855.339, 856.937, 1.597, 13312, 0, 856.937, 859.252, 2.316, 1950, 859.252, 860.397, 1.145, 9216, 0, 860.397, 862.478, 2.08, 1350, 862.478, 863.518, 1.041, 12288, 0,    15.518,
 845, 274, 849, 849, 850.725, 1.725, 14336, 0, 850.725, 857.112, 6.387, 1431, 857.112, 858.138, 1.026, 14336, 0, 858.138, 860.45, 2.312, 2100, 860.45, 861.476, 1.026, 10240, 0, 861.476, 863.702, 2.225, 1500, 863.702, 864.655, 0.954, 13312, 0,    15.655,
 846, 274, 850, 850, 851.836, 1.836, 14336, 0, 851.836, 857.507, 5.671, 1409, 857.507, 859.167, 1.66, 14336, 0, 859.167, 861.412, 2.245, 2100, 861.412, 862.5, 1.088, 10240, 0, 862.5, 864.553, 2.053, 1500, 864.553, 865.606, 1.053, 13312, 0,    15.606,
 847, 274, 851, 851, 852.782, 1.782, 12288, 0, 852.782, 858.991, 6.209, 1218, 858.991, 860.052, 1.061, 12288, 0, 860.052, 862.298, 2.246, 1800, 862.298, 863.422, 1.124, 9216, 0, 863.422, 865.561, 2.138, 1350, 865.561, 866.485, 0.924, 12288, 0,    15.485,
 848, 274, 852, 852, 853.964, 1.964, 15360, 0, 853.964, 859.887, 5.923, 1545, 859.887, 861.157, 1.271, 15360, 0, 861.157, 863.736, 2.579, 2250, 863.736, 864.87, 1.133, 11264, 0, 864.87, 867.126, 2.256, 1650, 867.126, 868.152, 1.026, 14336, 0,    16.152,
 849, 274, 853, 853, 854.835, 1.835, 11264, 0, 854.835, 860.7, 5.865, 1109, 860.7, 861.962, 1.262, 11264, 0, 861.962, 863.996, 2.034, 1650, 863.996, 865.698, 1.702, 8192, 0, 865.698, 867.351, 1.653, 1200, 867.351, 868.883, 1.533, 10240, 0,    15.883,
 850, 274, 854, 854, 855.71, 1.71, 11264, 0, 855.71, 861.731, 6.021, 1189, 861.731, 862.769, 1.038, 11264, 0, 862.769, 865.432, 2.663, 1650, 865.432, 866.517, 1.085, 8192, 0, 866.517, 868.776, 2.259, 1200, 868.776, 869.615, 0.839, 10240, 0,    15.615,
 851, 274, 855, 855, 856.817, 1.817, 14336, 0, 856.817, 862.96, 6.143, 1470, 862.96, 863.986, 1.026, 14336, 0, 863.986, 866.154, 2.168, 2100, 866.154, 867.541, 1.387, 10240, 0, 867.541, 869.597, 2.056, 1500, 869.597, 870.569, 0.973, 13312, 0,    15.569,
 853, 274, 857, 857, 858.786, 1.786, 10240, 0, 858.786, 864.583, 5.797, 1053, 864.583, 865.973, 1.389, 10240, 0, 865.973, 867.699, 1.727, 1500, 867.699, 868.418, 0.719, 7168, 0, 868.418, 870.216, 1.798, 1050, 870.216, 871.236, 1.02, 9216, 0,    14.236,
 852, 274, 856, 856, 857.999, 1.999, 15360, 0, 857.999, 864.132, 6.134, 1554, 864.132, 865.238, 1.106, 15360, 0, 865.238, 867.739, 2.501, 2250, 867.739, 869.544, 1.805, 11264, 0, 869.544, 871.859, 2.315, 1650, 871.859, 872.885, 1.026, 14336, 0,    16.885,
 855, 274, 859, 859, 860.851, 1.851, 11264, 0, 860.851, 866.317, 5.466, 1116, 866.317, 867.127, 0.81, 11264, 0, 867.127, 869.397, 2.269, 1650, 869.397, 870.364, 0.967, 8192, 0, 870.364, 872.006, 1.642, 1200, 872.006, 873.617, 1.611, 10240, 0,    14.617,
 854, 274, 858, 858, 859.976, 1.976, 15360, 0, 859.976, 866.483, 6.507, 1521, 866.483, 868.226, 1.743, 15360, 0, 868.226, 870.536, 2.31, 2250, 870.536, 871.664, 1.128, 11264, 0, 871.664, 874.122, 2.457, 1650, 874.122, 875.155, 1.033, 14336, 0,    17.155,
 856, 274, 860, 860, 861.958, 1.958, 14336, 0, 861.958, 868.491, 6.533, 1413, 868.491, 869.517, 1.026, 14336, 0, 869.517, 871.676, 2.159, 2100, 871.676, 872.709, 1.033, 10240, 0, 872.709, 874.754, 2.045, 1500, 874.754, 876.105, 1.351, 13312, 0,    16.105,
