Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 531, 829, 533, 533, 534.123, 1.123, 12288, 0, 534.123, 536.568, 2.445, 1229, 536.568, 537.7, 1.132, 12288, 0, 537.7, 540.416, 2.716, 1800, 540.416, 541.442, 1.026, 9216, 0, 541.442, 543.617, 2.175, 1350, 543.617, 544.647, 1.03, 12288, 0,    11.647,
 532, 829, 534, 534, 535.147, 1.147, 11264, 0, 535.147, 537.981, 2.833, 1134, 537.981, 538.925, 0.944, 11264, 0, 538.925, 540.915, 1.989, 1650, 540.915, 542.352, 1.438, 8192, 0, 542.352, 544.283, 1.93, 1200, 544.283, 545.5, 1.217, 10240, 0,    11.500,
 533, 829, 535, 535, 536.078, 1.078, 10240, 0, 536.078, 538.559, 2.481, 1095, 538.559, 539.778, 1.219, 10240, 0, 539.778, 542.233, 2.455, 1500, 542.233, 543.149, 0.915, 7168, 0, 543.149, 545.323, 2.174, 1050, 545.323, 546.268, 0.945, 9216, 0,    11.268,
 534, 829, 536, 536, 537.009, 1.009, 10240, 0, 537.009, 539.943, 2.934, 1072, 539.943, 540.798, 0.855, 10240, 0, 540.798, 542.748, 1.95, 1500, 542.748, 543.945, 1.197, 7168, 0, 543.945, 545.98, 2.035, 1050, 545.98, 547.039, 1.059, 9216, 0,    11.039,
 535, 829, 537, 537, 538.132, 1.132, 12288, 0, 538.132, 540.798, 2.666, 1230, 540.798, 541.83, 1.032, 12288, 0, 541.83, 544.429, 2.599, 1800, 544.429, 545.455, 1.026, 9216, 0, 545.455, 547.65, 2.195, 1350, 547.65, 548.686, 1.036, 12288, 0,    11.686,
 536, 829, 538, 538, 539.157, 1.157, 11264, 0, 539.157, 542.053, 2.896, 1161, 542.053, 542.993, 0.941, 11264, 0, 542.993, 544.992, 1.999, 1650, 544.992, 546.365, 1.373, 8192, 0, 546.365, 548.322, 1.956, 1200, 548.322, 549.539, 1.217, 10240, 0,    11.539,
 538, 829, 540, 540, 541.112, 1.112, 9216, 0, 541.112, 543.831, 2.719, 979, 543.831, 544.825, 0.994, 9216, 0, 544.825, 546.629, 1.805, 1350, 546.629, 548.334, 1.705, 6144, 0, 548.334, 549.79, 1.455, 900, 549.79, 550.474, 0.685, 8192, 0,    10.474,
 537, 829, 539, 539, 540.274, 1.274, 12288, 0, 540.274, 543.031, 2.757, 1228, 543.031, 544.057, 1.026, 12288, 0, 544.057, 546.62, 2.564, 1800, 546.62, 547.652, 1.031, 9216, 0, 547.652, 549.833, 2.182, 1350, 549.833, 551.498, 1.665, 12288, 0,    12.498,
 540, 829, 542, 542, 542.978, 0.978, 9216, 0, 542.978, 545.626, 2.648, 988, 545.626, 546.851, 1.226, 9216, 0, 546.851, 548.486, 1.634, 1350, 548.486, 549.171, 0.685, 6144, 0, 549.171, 551.245, 2.074, 900, 551.245, 552.181, 0.936, 8192, 0,    10.181,
 539, 829, 541, 541, 542.14, 1.14, 11264, 0, 542.14, 545.133, 2.993, 1154, 545.133, 546.074, 0.941, 11264, 0, 546.074, 548.619, 2.546, 1650, 548.619, 550.082, 1.463, 8192, 0, 550.082, 552.027, 1.945, 1200, 552.027, 553.039, 1.013, 10240, 0,    12.039,
 541, 829, 543, 543, 543.937, 0.937, 10240, 0, 543.937, 547.112, 3.175, 1087, 547.112, 547.967, 0.855, 10240, 0, 547.967, 550.303, 2.336, 1500, 550.303, 551.101, 0.798, 7168, 0, 551.101, 552.943, 1.842, 1050, 552.943, 553.807, 0.864, 9216, 0,    10.807,
 542, 829, 544, 544, 545.127, 1.127, 12288, 0, 545.127, 547.884, 2.757, 1238, 547.884, 548.991, 1.107, 12288, 0, 548.991, 551.17, 2.179, 1800, 551.17, 552.196, 1.026, 9216, 0, 552.196, 554.393, 2.197, 1350, 554.393, 555.419, 1.026, 12288, 0,    11.419,
 543, 829, 545, 545, 546.058, 1.058, 10240, 0, 546.058, 549.022, 2.964, 1048, 549.022, 549.877, 0.855, 10240, 0, 549.877, 552.135, 2.258, 1500, 552.135, 552.992, 0.857, 7168, 0, 552.992, 554.698, 1.705, 1050, 554.698, 556.187, 1.489, 9216, 0,    11.187,
 545, 829, 547, 547, 547.929, 0.929, 9216, 0, 547.929, 550.664, 2.735, 904, 550.664, 551.695, 1.031, 9216, 0, 551.695, 553.788, 2.093, 1350, 553.788, 554.776, 0.988, 6144, 0, 554.776, 556.221, 1.445, 900, 556.221, 556.916, 0.695, 8192, 0,     9.916,
 544, 829, 546, 546, 547.082, 1.082, 11264, 0, 547.082, 549.978, 2.896, 1145, 549.978, 550.927, 0.95, 11264, 0, 550.927, 553.175, 2.248, 1650, 553.175, 554.093, 0.918, 8192, 0, 554.093, 556.334, 2.241, 1200, 556.334, 557.776, 1.442, 10240, 0,    11.776,
 546, 829, 548, 548, 549.03, 1.03, 11264, 0, 549.03, 552.115, 3.085, 1176, 552.115, 553.059, 0.944, 11264, 0, 553.059, 555.186, 2.127, 1650, 555.186, 556.098, 0.912, 8192, 0, 556.098, 558.177, 2.079, 1200, 558.177, 559.036, 0.859, 10240, 0,    11.036,
 547, 829, 549, 549, 550.147, 1.147, 12288, 0, 550.147, 552.998, 2.851, 1281, 552.998, 554.083, 1.085, 12288, 0, 554.083, 556.26, 2.177, 1800, 556.26, 557.286, 1.026, 9216, 0, 557.286, 559.471, 2.185, 1350, 559.471, 560.497, 1.026, 12288, 0,    11.497,
 549, 829, 551, 551, 552.196, 1.196, 9216, 0, 552.196, 554.806, 2.61, 988, 554.806, 556.39, 1.584, 9216, 0, 556.39, 558.025, 1.636, 1350, 558.025, 559.709, 1.683, 6144, 0, 559.709, 561.182, 1.474, 900, 561.182, 561.867, 0.685, 8192, 0,    10.867,
 548, 829, 550, 550, 551.358, 1.358, 13312, 0, 551.358, 554.51, 3.153, 1309, 554.51, 555.622, 1.111, 13312, 0, 555.622, 558, 2.378, 1950, 558, 559.026, 1.026, 9216, 0, 559.026, 561.222, 2.196, 1350, 561.222, 562.891, 1.669, 12288, 0,    12.891,
 550, 829, 552, 552, 553.035, 1.035, 9216, 0, 553.035, 556.165, 3.13, 907, 556.165, 557.161, 0.997, 9216, 0, 557.161, 559.639, 2.477, 1350, 559.639, 560.394, 0.756, 6144, 0, 560.394, 562.638, 2.243, 900, 562.638, 563.574, 0.936, 8192, 0,    11.574,
 551, 829, 553, 553, 553.966, 0.966, 10240, 0, 553.966, 556.776, 2.809, 1084, 556.776, 558.015, 1.239, 10240, 0, 558.015, 559.852, 1.838, 1500, 559.852, 561.191, 1.338, 7168, 0, 561.191, 562.92, 1.729, 1050, 562.92, 564.342, 1.422, 9216, 0,    11.342,
 552, 829, 554, 554, 554.844, 0.844, 9216, 0, 554.844, 557.928, 3.084, 960, 557.928, 558.783, 0.855, 9216, 0, 558.783, 561.292, 2.509, 1350, 561.292, 561.976, 0.685, 6144, 0, 561.976, 564.11, 2.134, 900, 564.11, 565.035, 0.925, 8192, 0,    11.035,
 553, 829, 555, 555, 555.937, 0.937, 10240, 0, 555.937, 558.6, 2.663, 1004, 558.6, 559.641, 1.041, 10240, 0, 559.641, 561.67, 2.029, 1500, 561.67, 562.778, 1.108, 7168, 0, 562.778, 564.619, 1.841, 1050, 564.619, 565.803, 1.184, 9216, 0,    10.803,
 554, 829, 556, 556, 556.844, 0.844, 9216, 0, 556.844, 559.709, 2.865, 979, 559.709, 560.48, 0.771, 9216, 0, 560.48, 562.94, 2.46, 1350, 562.94, 563.625, 0.685, 6144, 0, 563.625, 565.565, 1.94, 900, 565.565, 566.485, 0.921, 8192, 0,    10.485,
 555, 829, 557, 557, 557.751, 0.751, 8192, 0, 557.751, 560.214, 2.463, 885, 560.214, 561.162, 0.948, 8192, 0, 561.162, 563.123, 1.961, 1200, 563.123, 564.308, 1.184, 6144, 0, 564.308, 566.086, 1.779, 900, 566.086, 567.168, 1.081, 8192, 0,    10.168,
 556, 829, 558, 558, 558.937, 0.937, 10240, 0, 558.937, 561.632, 2.695, 1059, 561.632, 562.488, 0.855, 10240, 0, 562.488, 564.757, 2.27, 1500, 564.757, 565.565, 0.807, 7168, 0, 565.565, 567.263, 1.698, 1050, 567.263, 568.033, 0.77, 9216, 0,    10.033,
 557, 829, 559, 559, 560.125, 1.125, 12288, 0, 560.125, 562.426, 2.3, 1217, 562.426, 563.512, 1.086, 12288, 0, 563.512, 565.685, 2.173, 1800, 565.685, 566.711, 1.026, 9216, 0, 566.711, 568.885, 2.174, 1350, 568.885, 569.911, 1.026, 12288, 0,    10.911,
 558, 829, 560, 560, 561.056, 1.056, 10240, 0, 561.056, 563.586, 2.53, 1075, 563.586, 564.442, 0.856, 10240, 0, 564.442, 566.575, 2.133, 1500, 566.575, 567.508, 0.933, 7168, 0, 567.508, 569.211, 1.704, 1050, 569.211, 570.679, 1.468, 9216, 0,    10.679,
 559, 829, 561, 561, 561.987, 0.987, 10240, 0, 561.987, 564.347, 2.36, 1058, 564.347, 565.303, 0.956, 10240, 0, 565.303, 567.509, 2.206, 1500, 567.509, 568.307, 0.798, 7168, 0, 568.307, 570.583, 2.276, 1050, 570.583, 571.447, 0.864, 9216, 0,    10.447,
 560, 829, 562, 562, 563.03, 1.03, 11264, 0, 563.03, 565.685, 2.655, 1155, 565.685, 566.626, 0.941, 11264, 0, 566.626, 568.62, 1.994, 1650, 568.62, 569.534, 0.914, 8192, 0, 569.534, 571.474, 1.941, 1200, 571.474, 572.336, 0.862, 10240, 0,    10.336,
 561, 829, 563, 563, 563.964, 0.964, 10240, 0, 563.964, 566.225, 2.261, 1027, 566.225, 567.479, 1.254, 10240, 0, 567.479, 569.341, 1.862, 1500, 569.341, 570.33, 0.989, 7168, 0, 570.33, 572.281, 1.95, 1050, 572.281, 573.103, 0.823, 9216, 0,    10.103,
 562, 829, 564, 564, 564.937, 0.937, 10240, 0, 564.937, 567.623, 2.687, 1067, 567.623, 568.479, 0.855, 10240, 0, 568.479, 570.438, 1.959, 1500, 570.438, 571.236, 0.798, 7168, 0, 571.236, 573.181, 1.945, 1050, 573.181, 573.957, 0.776, 9216, 0,     9.957,
 563, 829, 565, 565, 566.03, 1.03, 11264, 0, 566.03, 568.396, 2.365, 1190, 568.396, 569.418, 1.022, 11264, 0, 569.418, 571.414, 1.996, 1650, 571.414, 572.326, 0.912, 8192, 0, 572.326, 574.267, 1.941, 1200, 574.267, 575.123, 0.855, 10240, 0,    10.123,
 564, 829, 566, 566, 566.868, 0.868, 9216, 0, 566.868, 569.278, 2.41, 911, 569.278, 570.186, 0.907, 9216, 0, 570.186, 572.074, 1.888, 1350, 572.074, 573.009, 0.935, 6144, 0, 573.009, 574.636, 1.628, 900, 574.636, 575.805, 1.169, 8192, 0,     9.805,
 565, 829, 567, 567, 568.123, 1.123, 12288, 0, 568.123, 570.603, 2.479, 1206, 570.603, 571.629, 1.026, 12288, 0, 571.629, 573.82, 2.191, 1800, 573.82, 574.846, 1.026, 9216, 0, 574.846, 577.024, 2.179, 1350, 577.024, 578.05, 1.026, 12288, 0,    11.050,
 566, 829, 568, 568, 569.152, 1.152, 11264, 0, 569.152, 571.375, 2.223, 1154, 571.375, 572.567, 1.192, 11264, 0, 572.567, 574.563, 1.996, 1650, 574.563, 575.757, 1.193, 8192, 0, 575.757, 577.698, 1.941, 1200, 577.698, 578.91, 1.212, 10240, 0,    10.910,
 567, 829, 569, 569, 570.269, 1.269, 12288, 0, 570.269, 572.827, 2.558, 1219, 572.827, 573.853, 1.026, 12288, 0, 573.853, 576.046, 2.193, 1800, 576.046, 577.072, 1.026, 9216, 0, 577.072, 579.256, 2.183, 1350, 579.256, 580.282, 1.026, 12288, 0,    11.282,
 568, 829, 570, 570, 571.293, 1.293, 11264, 0, 571.293, 573.44, 2.147, 1130, 573.44, 574.791, 1.352, 11264, 0, 574.791, 576.787, 1.995, 1650, 576.787, 577.982, 1.196, 8192, 0, 577.982, 579.928, 1.946, 1200, 579.928, 581.14, 1.212, 10240, 0,    11.140,
 569, 829, 571, 571, 572.503, 1.503, 13312, 0, 572.503, 575.214, 2.71, 1313, 575.214, 576.325, 1.111, 13312, 0, 576.325, 578.68, 2.355, 1950, 578.68, 579.707, 1.026, 9216, 0, 579.707, 581.885, 2.179, 1350, 581.885, 582.911, 1.026, 12288, 0,    11.911,
 570, 829, 572, 572, 573.621, 1.621, 12288, 0, 573.621, 575.816, 2.196, 1207, 575.816, 577.349, 1.533, 12288, 0, 577.349, 579.536, 2.187, 1800, 579.536, 580.738, 1.202, 9216, 0, 580.738, 582.938, 2.2, 1350, 582.938, 583.973, 1.035, 12288, 0,    11.973,
 571, 829, 573, 573, 574.46, 1.46, 9216, 0, 574.46, 577.014, 2.554, 991, 577.014, 578.117, 1.103, 9216, 0, 578.117, 580.333, 2.216, 1350, 580.333, 581.421, 1.088, 6144, 0, 581.421, 583.351, 1.93, 900, 583.351, 584.656, 1.305, 8192, 0,    11.656,
 573, 829, 575, 575, 576.424, 1.424, 9216, 0, 576.424, 578.771, 2.347, 957, 578.771, 579.918, 1.147, 9216, 0, 579.918, 581.968, 2.05, 1350, 581.968, 583.426, 1.458, 6144, 0, 583.426, 584.888, 1.462, 900, 584.888, 585.572, 0.685, 8192, 0,    10.572,
 572, 829, 574, 574, 575.586, 1.586, 12288, 0, 575.586, 578.1, 2.513, 1248, 578.1, 579.146, 1.046, 12288, 0, 579.146, 581.717, 2.572, 1800, 581.717, 582.743, 1.026, 9216, 0, 582.743, 585.135, 2.392, 1350, 585.135, 586.596, 1.461, 12288, 0,    12.596,
 574, 829, 576, 576, 577.541, 1.541, 12288, 0, 577.541, 580.426, 2.885, 1272, 580.426, 581.452, 1.026, 12288, 0, 581.452, 583.913, 2.462, 1800, 583.913, 584.948, 1.034, 9216, 0, 584.948, 587.149, 2.201, 1350, 587.149, 588.176, 1.028, 12288, 0,    12.176,
 575, 829, 577, 577, 578.658, 1.658, 12288, 0, 578.658, 581.035, 2.377, 1246, 581.035, 582.476, 1.44, 12288, 0, 582.476, 584.668, 2.192, 1800, 584.668, 585.972, 1.304, 9216, 0, 585.972, 588.155, 2.184, 1350, 588.155, 589.2, 1.045, 12288, 0,    12.200,
 576, 829, 578, 578, 579.496, 1.496, 9216, 0, 579.496, 582.16, 2.664, 949, 582.16, 583.244, 1.084, 9216, 0, 583.244, 585.549, 2.305, 1350, 585.549, 586.654, 1.105, 6144, 0, 586.654, 588.618, 1.964, 900, 588.618, 589.883, 1.265, 8192, 0,    11.883,
 577, 829, 579, 579, 580.427, 1.427, 10240, 0, 580.427, 582.938, 2.511, 1039, 582.938, 584.097, 1.159, 10240, 0, 584.097, 586.485, 2.388, 1500, 586.485, 587.455, 0.969, 7168, 0, 587.455, 589.853, 2.398, 1050, 589.853, 590.651, 0.798, 9216, 0,    11.651,
 578, 829, 580, 580, 581.451, 1.451, 11264, 0, 581.451, 584.24, 2.789, 1141, 584.24, 585.181, 0.941, 11264, 0, 585.181, 587.566, 2.385, 1650, 587.566, 588.478, 0.912, 8192, 0, 588.478, 590.565, 2.087, 1200, 590.565, 591.504, 0.939, 10240, 0,    11.504,
 579, 829, 581, 581, 582.575, 1.575, 12288, 0, 582.575, 585.135, 2.56, 1209, 585.135, 586.205, 1.07, 12288, 0, 586.205, 588.671, 2.466, 1800, 588.671, 589.7, 1.029, 9216, 0, 589.7, 592.036, 2.337, 1350, 592.036, 593.062, 1.026, 12288, 0,    12.062,
 580, 829, 582, 582, 583.692, 1.692, 12288, 0, 583.692, 586.55, 2.858, 1271, 586.55, 587.576, 1.026, 12288, 0, 587.576, 589.757, 2.181, 1800, 589.757, 590.783, 1.026, 9216, 0, 590.783, 592.967, 2.184, 1350, 592.967, 594.086, 1.12, 12288, 0,    12.086,
 581, 829, 583, 583, 584.716, 1.716, 11264, 0, 584.716, 587.166, 2.45, 1117, 587.166, 588.514, 1.349, 11264, 0, 588.514, 590.67, 2.155, 1650, 590.67, 591.693, 1.023, 8192, 0, 591.693, 593.977, 2.284, 1200, 593.977, 594.94, 0.963, 10240, 0,    11.940,
 582, 829, 584, 584, 585.648, 1.648, 10240, 0, 585.648, 588.45, 2.802, 1046, 588.45, 589.368, 0.918, 10240, 0, 589.368, 591.579, 2.211, 1500, 591.579, 592.49, 0.91, 7168, 0, 592.49, 594.678, 2.188, 1050, 594.678, 595.708, 1.03, 9216, 0,    11.708,
 583, 829, 585, 585, 586.486, 1.486, 9216, 0, 586.486, 588.941, 2.455, 977, 588.941, 590.136, 1.195, 9216, 0, 590.136, 592.305, 2.17, 1350, 592.305, 593.172, 0.867, 6144, 0, 593.172, 595.441, 2.268, 900, 595.441, 596.398, 0.957, 8192, 0,    11.398,
 584, 829, 586, 586, 587.329, 1.329, 9216, 0, 587.329, 590.169, 2.84, 937, 590.169, 590.939, 0.77, 9216, 0, 590.939, 593.214, 2.276, 1350, 593.214, 593.899, 0.685, 6144, 0, 593.899, 596.134, 2.235, 900, 596.134, 597.08, 0.946, 8192, 0,    11.080,
 585, 829, 587, 587, 588.455, 1.455, 12288, 0, 588.455, 591.269, 2.813, 1281, 591.269, 592.295, 1.026, 12288, 0, 592.295, 594.486, 2.191, 1800, 594.486, 595.511, 1.026, 9216, 0, 595.511, 597.694, 2.182, 1350, 597.694, 598.72, 1.026, 12288, 0,    11.720,
 586, 829, 588, 588, 589.386, 1.386, 10240, 0, 589.386, 592.048, 2.662, 1034, 592.048, 593.148, 1.1, 10240, 0, 593.148, 595.051, 1.903, 1500, 595.051, 596.308, 1.257, 7168, 0, 596.308, 598.007, 1.699, 1050, 598.007, 599.488, 1.481, 9216, 0,    11.488,
 587, 829, 589, 589, 590.139, 1.139, 8192, 0, 590.139, 592.896, 2.757, 894, 592.896, 593.83, 0.934, 8192, 0, 593.83, 595.94, 2.109, 1200, 595.94, 596.997, 1.057, 6144, 0, 596.997, 599.149, 2.152, 900, 599.149, 600.17, 1.021, 8192, 0,    11.170,
 588, 829, 590, 590, 591.163, 1.163, 11264, 0, 591.163, 594.158, 2.995, 1160, 594.158, 595.099, 0.941, 11264, 0, 595.099, 597.098, 1.999, 1650, 597.098, 598.01, 0.912, 8192, 0, 598.01, 599.966, 1.956, 1200, 599.966, 601.024, 1.058, 10240, 0,    11.024,
 589, 829, 591, 591, 592.001, 1.001, 9216, 0, 592.001, 594.698, 2.697, 982, 594.698, 595.867, 1.169, 9216, 0, 595.867, 597.593, 1.726, 1350, 597.593, 598.692, 1.099, 6144, 0, 598.692, 600.604, 1.912, 900, 600.604, 601.712, 1.108, 8192, 0,    10.712,
 590, 829, 592, 592, 593.03, 1.03, 11264, 0, 593.03, 596.328, 3.298, 1194, 596.328, 597.268, 0.941, 11264, 0, 597.268, 599.258, 1.99, 1650, 599.258, 600.18, 0.922, 8192, 0, 600.18, 602.121, 1.94, 1200, 602.121, 602.983, 0.863, 10240, 0,    10.983,
 591, 829, 593, 593, 593.868, 0.868, 9216, 0, 593.868, 596.387, 2.519, 929, 596.387, 598.04, 1.653, 9216, 0, 598.04, 599.676, 1.636, 1350, 599.676, 600.863, 1.187, 6144, 0, 600.863, 602.318, 1.455, 900, 602.318, 603.666, 1.348, 8192, 0,    10.666,
 593, 829, 595, 595, 595.937, 0.937, 10240, 0, 595.937, 598.253, 2.316, 1024, 598.253, 599.115, 0.862, 10240, 0, 599.115, 601.081, 1.966, 1500, 601.081, 601.88, 0.799, 7168, 0, 601.88, 603.818, 1.938, 1050, 603.818, 604.588, 0.77, 9216, 0,     9.588,
 592, 829, 594, 594, 594.937, 0.937, 10240, 0, 594.937, 598.283, 3.346, 1075, 598.283, 599.968, 1.686, 10240, 0, 599.968, 601.787, 1.819, 1500, 601.787, 602.678, 0.89, 7168, 0, 602.678, 604.376, 1.698, 1050, 604.376, 605.363, 0.987, 9216, 0,    11.363,
 594, 829, 596, 596, 597.03, 1.03, 11264, 0, 597.03, 600.326, 3.296, 1136, 600.326, 601.267, 0.941, 11264, 0, 601.267, 603.266, 1.999, 1650, 603.266, 604.178, 0.912, 8192, 0, 604.178, 606.136, 1.958, 1200, 606.136, 606.992, 0.855, 10240, 0,    10.992,
 595, 829, 597, 597, 598.055, 1.055, 11264, 0, 598.055, 600.455, 2.399, 1194, 600.455, 602.205, 1.751, 11264, 0, 602.205, 604.205, 1.999, 1650, 604.205, 605.117, 0.912, 8192, 0, 605.117, 607.071, 1.954, 1200, 607.071, 607.927, 0.855, 10240, 0,    10.927,
 596, 829, 598, 598, 599.173, 1.173, 12288, 0, 599.173, 602.58, 3.407, 1230, 602.58, 603.606, 1.026, 12288, 0, 603.606, 605.8, 2.194, 1800, 605.8, 606.826, 1.026, 9216, 0, 606.826, 609.02, 2.194, 1350, 609.02, 610.046, 1.026, 12288, 0,    12.046,
 597, 829, 599, 599, 600.29, 1.29, 12288, 0, 600.29, 602.759, 2.47, 1268, 602.759, 604.637, 1.878, 12288, 0, 604.637, 606.826, 2.189, 1800, 606.826, 607.852, 1.026, 9216, 0, 607.852, 610.029, 2.177, 1350, 610.029, 611.07, 1.041, 12288, 0,    12.070,
 598, 829, 600, 600, 601.221, 1.221, 10240, 0, 601.221, 604.542, 3.321, 1080, 604.542, 605.49, 0.948, 10240, 0, 605.49, 607.617, 2.127, 1500, 607.617, 608.648, 1.031, 7168, 0, 608.648, 610.737, 2.089, 1050, 610.737, 611.838, 1.101, 9216, 0,    11.838,
 599, 829, 601, 601, 602.248, 1.248, 11264, 0, 602.248, 604.761, 2.514, 1102, 604.761, 606.429, 1.668, 11264, 0, 606.429, 608.833, 2.404, 1650, 608.833, 609.745, 0.912, 8192, 0, 609.745, 611.969, 2.224, 1200, 611.969, 612.825, 0.855, 10240, 0,    11.825,
 600, 829, 603, 603, 603.938, 0.938, 10240, 0, 603.938, 606.503, 2.565, 1070, 606.503, 607.358, 0.855, 10240, 0, 607.358, 609.443, 2.085, 1500, 609.443, 610.542, 1.099, 7168, 0, 610.542, 612.434, 1.892, 1050, 612.434, 613.593, 1.158, 9216, 0,    10.593,
 601, 829, 604, 604, 605.03, 1.03, 11264, 0, 605.03, 607.215, 2.185, 1196, 607.215, 608.297, 1.082, 11264, 0, 608.297, 610.833, 2.536, 1650, 610.833, 611.745, 0.912, 8192, 0, 611.745, 613.91, 2.165, 1200, 613.91, 614.766, 0.855, 10240, 0,    10.766,
 602, 829, 605, 605, 606.147, 1.147, 12288, 0, 606.147, 608.693, 2.546, 1205, 608.693, 609.719, 1.026, 12288, 0, 609.719, 611.906, 2.187, 1800, 611.906, 612.94, 1.034, 9216, 0, 612.94, 615.123, 2.183, 1350, 615.123, 616.151, 1.029, 12288, 0,    11.151,
 603, 829, 606, 606, 606.892, 0.892, 8192, 0, 606.892, 608.813, 1.922, 880, 608.813, 610.401, 1.588, 8192, 0, 610.401, 612.287, 1.886, 1200, 612.287, 613.622, 1.335, 6144, 0, 613.622, 615.384, 1.762, 900, 615.384, 616.834, 1.45, 8192, 0,    10.834,
 604, 829, 607, 607, 607.937, 0.937, 10240, 0, 607.937, 610.523, 2.586, 1001, 610.523, 611.379, 0.855, 10240, 0, 611.379, 613.723, 2.344, 1500, 613.723, 614.529, 0.806, 7168, 0, 614.529, 616.82, 2.292, 1050, 616.82, 617.602, 0.782, 9216, 0,    10.602,
 605, 829, 608, 608, 609.035, 1.035, 11264, 0, 609.035, 611.158, 2.123, 1162, 611.158, 612.317, 1.159, 11264, 0, 612.317, 614.325, 2.008, 1650, 614.325, 615.442, 1.117, 8192, 0, 615.442, 617.383, 1.94, 1200, 617.383, 618.455, 1.073, 10240, 0,    10.455,
 606, 829, 609, 609, 609.965, 0.965, 10240, 0, 609.965, 612.409, 2.443, 1038, 612.409, 613.274, 0.865, 10240, 0, 613.274, 615.557, 2.284, 1500, 615.557, 616.356, 0.799, 7168, 0, 616.356, 618.518, 2.162, 1050, 618.518, 619.288, 0.77, 9216, 0,    10.288,
 607, 829, 610, 610, 611.03, 1.03, 11264, 0, 611.03, 613.224, 2.194, 1137, 613.224, 614.222, 0.998, 11264, 0, 614.222, 616.325, 2.103, 1650, 616.325, 617.266, 0.941, 8192, 0, 617.266, 619.324, 2.058, 1200, 619.324, 620.179, 0.855, 10240, 0,    10.179,
 608, 829, 611, 611, 611.868, 0.868, 9216, 0, 611.868, 614.163, 2.296, 966, 614.163, 614.99, 0.827, 9216, 0, 614.99, 617.21, 2.22, 1350, 617.21, 617.954, 0.744, 6144, 0, 617.954, 619.973, 2.019, 900, 619.973, 620.862, 0.889, 8192, 0,     9.862,
 609, 829, 612, 612, 613.123, 1.123, 12288, 0, 613.123, 615.572, 2.45, 1292, 615.572, 616.598, 1.026, 12288, 0, 616.598, 618.777, 2.178, 1800, 618.777, 619.81, 1.034, 9216, 0, 619.81, 622, 2.19, 1350, 622, 623.03, 1.03, 12288, 0,    11.030,
 610, 829, 613, 613, 614.058, 1.058, 10240, 0, 614.058, 616.079, 2.021, 1054, 616.079, 617.453, 1.374, 10240, 0, 617.453, 619.261, 1.808, 1500, 619.261, 620.607, 1.346, 7168, 0, 620.607, 622.304, 1.697, 1050, 622.304, 623.798, 1.494, 9216, 0,    10.798,
 611, 829, 614, 614, 614.896, 0.896, 9216, 0, 614.896, 617.347, 2.451, 974, 617.347, 618.221, 0.874, 9216, 0, 618.221, 620.412, 2.192, 1350, 620.412, 621.289, 0.877, 6144, 0, 621.289, 623.456, 2.166, 900, 623.456, 624.481, 1.025, 8192, 0,    10.481,
 612, 829, 615, 615, 615.844, 0.844, 9216, 0, 615.844, 617.881, 2.037, 988, 617.881, 618.989, 1.108, 9216, 0, 618.989, 620.897, 1.908, 1350, 620.897, 621.972, 1.075, 6144, 0, 621.972, 623.769, 1.798, 900, 623.769, 625.163, 1.394, 8192, 0,    10.163,
 613, 829, 616, 616, 617.125, 1.125, 12288, 0, 617.125, 619.559, 2.434, 1217, 619.559, 620.595, 1.036, 12288, 0, 620.595, 622.776, 2.181, 1800, 622.776, 623.808, 1.032, 9216, 0, 623.808, 625.991, 2.182, 1350, 625.991, 627.02, 1.03, 12288, 0,    11.020,
 614, 829, 617, 617, 618.335, 1.335, 13312, 0, 618.335, 620.705, 2.369, 1304, 620.705, 621.819, 1.114, 13312, 0, 621.819, 624.182, 2.363, 1950, 624.182, 625.21, 1.028, 9216, 0, 625.21, 627.393, 2.183, 1350, 627.393, 628.419, 1.026, 12288, 0,    11.419,
 615, 829, 618, 618, 619.266, 1.266, 10240, 0, 619.266, 621.536, 2.27, 1088, 621.536, 622.672, 1.136, 10240, 0, 622.672, 624.609, 1.937, 1500, 624.609, 626.011, 1.401, 7168, 0, 626.011, 627.717, 1.706, 1050, 627.717, 629.187, 1.47, 9216, 0,    11.187,
 616, 829, 619, 619, 620.207, 1.207, 10240, 0, 620.207, 622.692, 2.485, 1093, 622.692, 623.547, 0.855, 10240, 0, 623.547, 626.001, 2.453, 1500, 626.001, 626.807, 0.806, 7168, 0, 626.807, 629.094, 2.287, 1050, 629.094, 629.955, 0.861, 9216, 0,    10.955,
