Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 471, 328, 473, 473, 474.533, 1.533, 10240, 0, 474.533, 478.886, 4.352, 1094, 478.886, 479.744, 0.859, 10240, 0, 479.744, 481.57, 1.826, 1500, 481.57, 482.533, 0.963, 7168, 0, 482.533, 484.39, 1.856, 1050, 484.39, 485.526, 1.136, 9216, 0,    12.526,
 470, 328, 472, 472, 473.602, 1.602, 12288, 0, 473.602, 479.028, 5.426, 1274, 479.028, 480.778, 1.75, 12288, 0, 480.778, 483.124, 2.346, 1800, 483.124, 484.157, 1.033, 9216, 0, 484.157, 486.339, 2.182, 1350, 486.339, 487.366, 1.028, 12288, 0,    15.366,
 473, 328, 475, 475, 476.674, 1.674, 11264, 0, 476.674, 481.073, 4.399, 1124, 481.073, 482.011, 0.939, 11264, 0, 482.011, 484.011, 1.999, 1650, 484.011, 485.067, 1.056, 8192, 0, 485.067, 487.017, 1.95, 1200, 487.017, 488.22, 1.203, 10240, 0,    13.220,
 472, 328, 474, 474, 475.65, 1.65, 12288, 0, 475.65, 481.157, 5.507, 1248, 481.157, 483.045, 1.888, 12288, 0, 483.045, 485.313, 2.268, 1800, 485.313, 486.341, 1.027, 9216, 0, 486.341, 488.523, 2.182, 1350, 488.523, 489.547, 1.024, 12288, 0,    15.547,
 474, 328, 476, 476, 477.614, 1.614, 10240, 0, 477.614, 482.942, 5.328, 1029, 482.942, 483.901, 0.959, 10240, 0, 483.901, 485.838, 1.937, 1500, 485.838, 487.137, 1.298, 7168, 0, 487.137, 488.834, 1.697, 1050, 488.834, 490.317, 1.484, 9216, 0,    14.317,
 475, 328, 477, 477, 478.731, 1.731, 12288, 0, 478.731, 483.354, 4.623, 1206, 483.354, 484.93, 1.575, 12288, 0, 484.93, 487.497, 2.567, 1800, 487.497, 488.523, 1.027, 9216, 0, 488.523, 490.721, 2.198, 1350, 490.721, 491.747, 1.025, 12288, 0,    14.747,
 476, 328, 478, 478, 479.668, 1.668, 10240, 0, 479.668, 484.772, 5.104, 1005, 484.772, 485.785, 1.014, 10240, 0, 485.785, 487.659, 1.874, 1500, 487.659, 489.321, 1.661, 7168, 0, 489.321, 491.018, 1.698, 1050, 491.018, 492.514, 1.496, 9216, 0,    14.514,
 478, 328, 480, 480, 481.438, 1.438, 9216, 0, 481.438, 486.421, 4.983, 908, 486.421, 487.411, 0.99, 9216, 0, 487.411, 489.299, 1.888, 1350, 489.299, 490.003, 0.704, 6144, 0, 490.003, 492.181, 2.178, 900, 492.181, 493.197, 1.016, 8192, 0,    13.197,
 477, 328, 479, 479, 480.598, 1.598, 10240, 0, 480.598, 485.335, 4.737, 1090, 485.335, 486.643, 1.308, 10240, 0, 486.643, 489.319, 2.676, 1500, 489.319, 490.8, 1.48, 7168, 0, 490.8, 492.717, 1.918, 1050, 492.717, 493.969, 1.252, 9216, 0,    14.969,
 479, 328, 481, 481, 482.276, 1.276, 9216, 0, 482.276, 486.997, 4.721, 911, 486.997, 488.179, 1.182, 9216, 0, 488.179, 490.937, 2.758, 1350, 490.937, 491.625, 0.688, 6144, 0, 491.625, 493.645, 2.021, 900, 493.645, 494.652, 1.007, 8192, 0,    13.652,
 480, 328, 482, 482, 483.214, 1.214, 10240, 0, 483.214, 488.425, 5.211, 1098, 488.425, 489.279, 0.854, 10240, 0, 489.279, 491.145, 1.866, 1500, 491.145, 492.426, 1.281, 7168, 0, 492.426, 494.42, 1.994, 1050, 494.42, 495.424, 1.004, 9216, 0,    13.424,
 481, 328, 483, 483, 484.331, 1.331, 12288, 0, 484.331, 489.184, 4.853, 1201, 489.184, 490.306, 1.122, 12288, 0, 490.306, 493.121, 2.814, 1800, 493.121, 494.147, 1.026, 9216, 0, 494.147, 496.339, 2.192, 1350, 496.339, 497.363, 1.024, 12288, 0,    14.363,
 482, 328, 484, 484, 485.355, 1.355, 11264, 0, 485.355, 490.438, 5.083, 1105, 490.438, 491.378, 0.94, 11264, 0, 491.378, 493.374, 1.997, 1650, 493.374, 495.057, 1.683, 8192, 0, 495.057, 496.999, 1.942, 1200, 496.999, 498.217, 1.218, 10240, 0,    14.217,
 483, 328, 485, 485, 486.386, 1.386, 11264, 0, 486.386, 491.306, 4.92, 1163, 491.306, 492.325, 1.019, 11264, 0, 492.325, 495.128, 2.803, 1650, 495.128, 496.049, 0.921, 8192, 0, 496.049, 498.28, 2.231, 1200, 498.28, 499.134, 0.853, 10240, 0,    14.134,
 484, 328, 486, 486, 487.503, 1.503, 12288, 0, 487.503, 492.717, 5.215, 1248, 492.717, 493.745, 1.027, 12288, 0, 493.745, 495.919, 2.174, 1800, 495.919, 497.074, 1.155, 9216, 0, 497.074, 499.261, 2.188, 1350, 499.261, 500.286, 1.024, 12288, 0,    14.286,
 485, 328, 487, 487, 488.256, 1.256, 8192, 0, 488.256, 492.941, 4.685, 892, 492.941, 494.427, 1.487, 8192, 0, 494.427, 496.589, 2.162, 1200, 496.589, 497.765, 1.175, 6144, 0, 497.765, 499.738, 1.974, 900, 499.738, 500.972, 1.234, 8192, 0,    13.972,
 486, 328, 488, 488, 489.187, 1.187, 10240, 0, 489.187, 494.632, 5.445, 1053, 494.632, 495.489, 0.857, 10240, 0, 495.489, 497.744, 2.255, 1500, 497.744, 498.57, 0.826, 7168, 0, 498.57, 500.967, 2.398, 1050, 500.967, 501.74, 0.773, 9216, 0,    13.740,
 487, 328, 489, 489, 490.03, 1.03, 9216, 0, 490.03, 494.692, 4.662, 961, 494.692, 496.257, 1.565, 9216, 0, 496.257, 498.227, 1.971, 1350, 498.227, 499.252, 1.025, 6144, 0, 499.252, 501.195, 1.943, 900, 501.195, 502.429, 1.235, 8192, 0,    13.429,
 488, 328, 490, 490, 490.868, 0.868, 9216, 0, 490.868, 496.427, 5.559, 988, 496.427, 497.195, 0.769, 9216, 0, 497.195, 499.384, 2.189, 1350, 499.384, 500.069, 0.685, 6144, 0, 500.069, 502.429, 2.36, 900, 502.429, 503.118, 0.688, 8192, 0,    13.118,
 489, 328, 491, 491, 492.123, 1.123, 12288, 0, 492.123, 496.959, 4.836, 1245, 496.959, 498.221, 1.262, 12288, 0, 498.221, 500.411, 2.19, 1800, 500.411, 501.437, 1.026, 9216, 0, 501.437, 503.623, 2.185, 1350, 503.623, 504.647, 1.024, 12288, 0,    13.647,
 490, 328, 492, 492, 493.152, 1.152, 11264, 0, 493.152, 498.52, 5.368, 1151, 498.52, 499.459, 0.939, 11264, 0, 499.459, 501.455, 1.996, 1650, 501.455, 502.369, 0.914, 8192, 0, 502.369, 504.371, 2.003, 1200, 504.371, 505.501, 1.129, 10240, 0,    13.501,
 491, 328, 493, 493, 494.178, 1.178, 11264, 0, 494.178, 499.111, 4.933, 1177, 499.111, 500.407, 1.295, 11264, 0, 500.407, 502.419, 2.013, 1650, 502.419, 503.334, 0.915, 8192, 0, 503.334, 505.568, 2.234, 1200, 505.568, 506.422, 0.854, 10240, 0,    13.422,
 492, 328, 494, 494, 495.023, 1.023, 9216, 0, 495.023, 500.304, 5.281, 980, 500.304, 501.178, 0.874, 9216, 0, 501.178, 503.092, 1.914, 1350, 503.092, 504.017, 0.925, 6144, 0, 504.017, 505.827, 1.81, 900, 505.827, 507.112, 1.285, 8192, 0,    13.112,
 493, 328, 495, 495, 495.961, 0.961, 10240, 0, 495.961, 501.062, 5.101, 1070, 501.062, 502.04, 0.979, 10240, 0, 502.04, 504.242, 2.202, 1500, 504.242, 505.047, 0.805, 7168, 0, 505.047, 507.268, 2.221, 1050, 507.268, 508.036, 0.768, 9216, 0,    13.036,
 494, 328, 496, 496, 496.938, 0.938, 10240, 0, 496.938, 502.254, 5.317, 1073, 502.254, 503.108, 0.853, 10240, 0, 503.108, 504.924, 1.817, 1500, 504.924, 505.849, 0.924, 7168, 0, 505.849, 507.545, 1.696, 1050, 507.545, 508.804, 1.259, 9216, 0,    12.804,
 495, 328, 497, 497, 498.035, 1.035, 11264, 0, 498.035, 503.079, 5.044, 1109, 503.079, 504.055, 0.976, 11264, 0, 504.055, 506.244, 2.19, 1650, 506.244, 507.166, 0.922, 8192, 0, 507.166, 509.215, 2.049, 1200, 509.215, 510.07, 0.855, 10240, 0,    13.070,
 496, 328, 498, 498, 499.06, 1.06, 11264, 0, 499.06, 504.264, 5.204, 1106, 504.264, 505.203, 0.939, 11264, 0, 505.203, 507.2, 1.997, 1650, 507.2, 508.113, 0.914, 8192, 0, 508.113, 510.06, 1.947, 1200, 510.06, 510.924, 0.864, 10240, 0,    12.924,
 497, 328, 499, 499, 499.991, 0.991, 10240, 0, 499.991, 504.944, 4.953, 1025, 504.944, 506.064, 1.119, 10240, 0, 506.064, 508.07, 2.006, 1500, 508.07, 508.915, 0.845, 7168, 0, 508.915, 510.916, 2.001, 1050, 510.916, 511.692, 0.776, 9216, 0,    12.692,
 498, 328, 500, 500, 501.032, 1.032, 11264, 0, 501.032, 506.372, 5.34, 1151, 506.372, 507.311, 0.939, 11264, 0, 507.311, 509.316, 2.005, 1650, 509.316, 510.228, 0.912, 8192, 0, 510.228, 512.173, 1.945, 1200, 512.173, 513.027, 0.854, 10240, 0,    13.027,
 499, 328, 501, 501, 502.058, 1.058, 11264, 0, 502.058, 507.102, 5.044, 1181, 507.102, 508.254, 1.152, 11264, 0, 508.254, 510.253, 1.999, 1650, 510.253, 511.165, 0.912, 8192, 0, 511.165, 513.11, 1.945, 1200, 513.11, 513.969, 0.86, 10240, 0,    12.969,
 500, 328, 502, 502, 503.175, 1.175, 12288, 0, 503.175, 508.692, 5.517, 1275, 508.692, 509.717, 1.024, 12288, 0, 509.717, 511.916, 2.199, 1800, 511.916, 512.942, 1.026, 9216, 0, 512.942, 515.123, 2.181, 1350, 515.123, 516.147, 1.024, 12288, 0,    14.147,
 501, 328, 503, 503, 504.294, 1.294, 12288, 0, 504.294, 509.423, 5.129, 1275, 509.423, 510.743, 1.32, 12288, 0, 510.743, 512.92, 2.177, 1800, 512.92, 513.971, 1.051, 9216, 0, 513.971, 516.151, 2.18, 1350, 516.151, 517.175, 1.024, 12288, 0,    14.175,
 502, 328, 504, 504, 505.23, 1.23, 10240, 0, 505.23, 510.611, 5.38, 1052, 510.611, 511.597, 0.986, 10240, 0, 511.597, 513.742, 2.145, 1500, 513.742, 514.768, 1.025, 7168, 0, 514.768, 516.821, 2.053, 1050, 516.821, 517.946, 1.125, 9216, 0,    13.946,
 503, 328, 505, 505, 506.254, 1.254, 11264, 0, 506.254, 511.587, 5.333, 1191, 511.587, 512.541, 0.954, 11264, 0, 512.541, 514.927, 2.386, 1650, 514.927, 515.839, 0.913, 8192, 0, 515.839, 518.092, 2.253, 1200, 518.092, 518.945, 0.853, 10240, 0,    13.945,
 504, 328, 506, 506, 507.473, 1.473, 13312, 0, 507.473, 512.99, 5.517, 1307, 512.99, 514.106, 1.117, 13312, 0, 514.106, 516.477, 2.371, 1950, 516.477, 517.511, 1.033, 9216, 0, 517.511, 519.695, 2.184, 1350, 519.695, 520.728, 1.033, 12288, 0,    14.728,
 505, 328, 507, 507, 508.413, 1.413, 10240, 0, 508.413, 513.424, 5.011, 1011, 513.424, 514.963, 1.539, 10240, 0, 514.963, 516.777, 1.814, 1500, 516.777, 518.31, 1.533, 7168, 0, 518.31, 520.006, 1.696, 1050, 520.006, 521.497, 1.491, 9216, 0,    14.497,
 506, 328, 508, 508, 509.256, 1.256, 9216, 0, 509.256, 514.642, 5.386, 905, 514.642, 515.731, 1.089, 9216, 0, 515.731, 518.125, 2.394, 1350, 518.125, 518.993, 0.868, 6144, 0, 518.993, 521.153, 2.16, 900, 521.153, 522.179, 1.026, 8192, 0,    14.179,
 507, 328, 509, 509, 510.189, 1.189, 10240, 0, 510.189, 515.297, 5.108, 1028, 515.297, 516.584, 1.287, 10240, 0, 516.584, 518.598, 2.013, 1500, 518.598, 519.791, 1.193, 7168, 0, 519.791, 521.707, 1.916, 1050, 521.707, 522.947, 1.24, 9216, 0,    13.947,
 508, 328, 510, 510, 511.31, 1.31, 12288, 0, 511.31, 516.918, 5.608, 1249, 516.918, 517.946, 1.028, 12288, 0, 517.946, 520.318, 2.372, 1800, 520.318, 521.352, 1.033, 9216, 0, 521.352, 523.542, 2.19, 1350, 523.542, 524.575, 1.034, 12288, 0,    14.575,
 509, 328, 511, 511, 512.334, 1.334, 11264, 0, 512.334, 517.354, 5.02, 1128, 517.354, 518.885, 1.531, 11264, 0, 518.885, 520.883, 1.999, 1650, 520.883, 522.267, 1.383, 8192, 0, 522.267, 524.208, 1.941, 1200, 524.208, 525.434, 1.226, 10240, 0,    14.434,
 510, 328, 512, 512, 513.265, 1.265, 10240, 0, 513.265, 518.873, 5.608, 1075, 518.873, 519.74, 0.867, 10240, 0, 519.74, 522.136, 2.396, 1500, 522.136, 523.063, 0.927, 7168, 0, 523.063, 525.243, 2.18, 1050, 525.243, 526.202, 0.959, 9216, 0,    14.202,
 511, 328, 513, 513, 514.108, 1.108, 9216, 0, 514.108, 519.041, 4.934, 924, 519.041, 520.51, 1.468, 9216, 0, 520.51, 522.52, 2.01, 1350, 522.52, 523.746, 1.226, 6144, 0, 523.746, 525.667, 1.921, 900, 525.667, 526.884, 1.217, 8192, 0,    13.884,
 512, 328, 514, 514, 515.044, 1.044, 10240, 0, 515.044, 520.813, 5.769, 1068, 520.813, 521.667, 0.854, 10240, 0, 521.667, 523.96, 2.293, 1500, 523.96, 524.759, 0.798, 7168, 0, 524.759, 526.941, 2.183, 1050, 526.941, 527.71, 0.768, 9216, 0,    13.710,
 513, 328, 515, 515, 515.976, 0.976, 10240, 0, 515.976, 520.883, 4.908, 1012, 520.883, 522.528, 1.644, 10240, 0, 522.528, 524.337, 1.809, 1500, 524.337, 525.555, 1.218, 7168, 0, 525.555, 527.367, 1.812, 1050, 527.367, 528.481, 1.114, 9216, 0,    13.481,
 514, 328, 516, 516, 516.757, 0.757, 8192, 0, 516.757, 522.43, 5.673, 886, 522.43, 523.211, 0.781, 8192, 0, 523.211, 525.426, 2.215, 1200, 525.426, 526.245, 0.819, 6144, 0, 526.245, 528.403, 2.158, 900, 528.403, 529.164, 0.761, 8192, 0,    13.164,
 515, 328, 517, 517, 518.03, 1.03, 11264, 0, 518.03, 522.94, 4.91, 1130, 522.94, 524.151, 1.211, 11264, 0, 524.151, 526.338, 2.187, 1650, 526.338, 527.25, 0.912, 8192, 0, 527.25, 529.323, 2.073, 1200, 529.323, 530.184, 0.861, 10240, 0,    13.184,
 516, 328, 518, 518, 518.869, 0.869, 9216, 0, 518.869, 524.218, 5.348, 980, 524.218, 524.986, 0.768, 9216, 0, 524.986, 527.061, 2.075, 1350, 527.061, 527.932, 0.871, 6144, 0, 527.932, 529.862, 1.93, 900, 529.862, 530.869, 1.006, 8192, 0,    12.869,
 517, 328, 519, 519, 520.04, 1.04, 11264, 0, 520.04, 524.986, 4.946, 1125, 524.986, 525.924, 0.939, 11264, 0, 525.924, 528.341, 2.416, 1650, 528.341, 529.257, 0.916, 8192, 0, 529.257, 531.263, 2.007, 1200, 531.263, 532.126, 0.862, 10240, 0,    13.126,
 519, 328, 521, 521, 522.006, 1.006, 9216, 0, 522.006, 526.772, 4.766, 983, 526.772, 528.237, 1.465, 9216, 0, 528.237, 529.976, 1.739, 1350, 529.976, 531.374, 1.398, 6144, 0, 531.374, 532.829, 1.455, 900, 532.829, 533.516, 0.687, 8192, 0,    12.516,
 518, 328, 520, 520, 521.163, 1.163, 12288, 0, 521.163, 526.445, 5.281, 1225, 526.445, 527.469, 1.024, 12288, 0, 527.469, 529.656, 2.188, 1800, 529.656, 530.69, 1.033, 9216, 0, 530.69, 532.879, 2.189, 1350, 532.879, 534.542, 1.663, 12288, 0,    14.542,
 521, 328, 523, 523, 523.967, 0.967, 9216, 0, 523.967, 528.555, 4.588, 981, 528.555, 529.323, 0.768, 9216, 0, 529.323, 531.298, 1.975, 1350, 531.298, 532.064, 0.766, 6144, 0, 532.064, 534.284, 2.221, 900, 534.284, 535.225, 0.941, 8192, 0,    12.225,
 520, 328, 522, 522, 523.123, 1.123, 12288, 0, 523.123, 528.75, 5.627, 1268, 528.75, 530.347, 1.597, 12288, 0, 530.347, 532.532, 2.184, 1800, 532.532, 533.558, 1.026, 9216, 0, 533.558, 535.744, 2.187, 1350, 535.744, 536.771, 1.027, 12288, 0,    14.771,
 522, 328, 524, 524, 525.123, 1.123, 12288, 0, 525.123, 530.868, 5.745, 1273, 530.868, 531.892, 1.024, 12288, 0, 531.892, 534.067, 2.175, 1800, 534.067, 535.093, 1.026, 9216, 0, 535.093, 537.278, 2.184, 1350, 537.278, 538.306, 1.028, 12288, 0,    14.306,
 523, 328, 525, 525, 526.342, 1.342, 13312, 0, 526.342, 531.118, 4.776, 1300, 531.118, 533.002, 1.884, 13312, 0, 533.002, 535.369, 2.367, 1950, 535.369, 536.399, 1.029, 9216, 0, 536.399, 538.588, 2.189, 1350, 538.588, 539.612, 1.025, 12288, 0,    14.612,
 525, 328, 527, 527, 528.396, 1.396, 9216, 0, 528.396, 532.769, 4.372, 909, 532.769, 533.77, 1.002, 9216, 0, 533.77, 535.704, 1.934, 1350, 535.704, 537.086, 1.382, 6144, 0, 537.086, 538.733, 1.646, 900, 538.733, 540.295, 1.562, 8192, 0,    13.295,
 524, 328, 526, 526, 527.558, 1.558, 13312, 0, 527.558, 533.245, 5.687, 1306, 533.245, 534.89, 1.644, 13312, 0, 534.89, 537.735, 2.846, 1950, 537.735, 538.761, 1.026, 9216, 0, 538.761, 540.943, 2.181, 1350, 540.943, 541.975, 1.032, 12288, 0,    15.975,
 526, 328, 528, 528, 529.42, 1.42, 11264, 0, 529.42, 534.948, 5.528, 1196, 534.948, 535.888, 0.94, 11264, 0, 535.888, 537.885, 1.997, 1650, 537.885, 539.671, 1.786, 8192, 0, 539.671, 541.614, 1.942, 1200, 541.614, 542.829, 1.216, 10240, 0,    14.829,
 529, 328, 531, 531, 532.312, 1.312, 9216, 0, 532.312, 536.8, 4.489, 914, 536.8, 537.571, 0.77, 9216, 0, 537.571, 539.522, 1.951, 1350, 539.522, 540.36, 0.837, 6144, 0, 540.36, 542.398, 2.038, 900, 542.398, 543.512, 1.114, 8192, 0,    12.512,
 527, 328, 529, 529, 530.357, 1.357, 10240, 0, 530.357, 535.132, 4.775, 1034, 535.132, 536.751, 1.619, 10240, 0, 536.751, 539.562, 2.811, 1500, 539.562, 541.166, 1.603, 7168, 0, 541.166, 543.312, 2.146, 1050, 543.312, 544.28, 0.968, 9216, 0,    15.280,
 528, 328, 530, 530, 531.474, 1.474, 12288, 0, 531.474, 537.278, 5.804, 1279, 537.278, 538.6, 1.323, 12288, 0, 538.6, 541.703, 3.103, 1800, 541.703, 542.735, 1.031, 9216, 0, 542.735, 544.92, 2.185, 1350, 544.92, 545.947, 1.027, 12288, 0,    15.947,
 530, 328, 532, 532, 533.524, 1.524, 13312, 0, 533.524, 539.166, 5.642, 1302, 539.166, 540.278, 1.112, 13312, 0, 540.278, 542.643, 2.365, 1950, 542.643, 543.761, 1.118, 9216, 0, 543.761, 545.948, 2.186, 1350, 545.948, 546.982, 1.034, 12288, 0,    14.982,
 531, 328, 533, 533, 534.548, 1.548, 11264, 0, 534.548, 539.458, 4.91, 1199, 539.458, 541.22, 1.762, 11264, 0, 541.22, 543.709, 2.489, 1650, 543.709, 544.675, 0.966, 8192, 0, 544.675, 546.866, 2.192, 1200, 546.866, 547.835, 0.968, 10240, 0,    14.835,
 532, 328, 534, 534, 535.388, 1.388, 9216, 0, 535.388, 540.963, 5.575, 989, 540.963, 541.993, 1.03, 9216, 0, 541.993, 544.295, 2.302, 1350, 544.295, 545.359, 1.064, 6144, 0, 545.359, 547.41, 2.051, 900, 547.41, 548.522, 1.112, 8192, 0,    14.522,
 533, 328, 535, 535, 536.227, 1.227, 9216, 0, 536.227, 541.254, 5.027, 988, 541.254, 542.761, 1.507, 9216, 0, 542.761, 545.345, 2.584, 1350, 545.345, 546.042, 0.697, 6144, 0, 546.042, 548.324, 2.283, 900, 548.324, 549.207, 0.883, 8192, 0,    14.207,
 534, 328, 536, 536, 537.067, 1.067, 9216, 0, 537.067, 542.659, 5.593, 933, 542.659, 543.532, 0.873, 9216, 0, 543.532, 545.938, 2.406, 1350, 545.938, 546.731, 0.793, 6144, 0, 546.731, 548.867, 2.136, 900, 548.867, 549.895, 1.028, 8192, 0,    13.895,
 535, 328, 537, 537, 538.09, 1.09, 11264, 0, 538.09, 543.263, 5.173, 1106, 543.263, 544.475, 1.212, 11264, 0, 544.475, 547.35, 2.875, 1650, 547.35, 548.267, 0.917, 8192, 0, 548.267, 550.273, 2.006, 1200, 550.273, 551.127, 0.853, 10240, 0,    14.127,
 536, 328, 538, 538, 539.021, 1.021, 10240, 0, 539.021, 544.636, 5.615, 1088, 544.636, 545.489, 0.853, 10240, 0, 545.489, 547.769, 2.279, 1500, 547.769, 549.063, 1.295, 7168, 0, 549.063, 550.757, 1.694, 1050, 550.757, 551.895, 1.138, 9216, 0,    13.895,
 537, 328, 539, 539, 539.962, 0.962, 10240, 0, 539.962, 545.242, 5.28, 1087, 545.242, 546.351, 1.108, 10240, 0, 546.351, 549.177, 2.826, 1500, 549.177, 549.982, 0.804, 7168, 0, 549.982, 551.971, 1.99, 1050, 551.971, 552.739, 0.768, 9216, 0,    13.739,
 538, 328, 540, 540, 540.937, 0.937, 10240, 0, 540.937, 546.594, 5.657, 1074, 546.594, 547.45, 0.857, 10240, 0, 547.45, 549.593, 2.142, 1500, 549.593, 550.779, 1.186, 7168, 0, 550.779, 552.478, 1.699, 1050, 552.478, 553.507, 1.029, 9216, 0,    13.507,
 539, 328, 541, 541, 541.844, 0.844, 9216, 0, 541.844, 547.02, 5.176, 973, 547.02, 548.225, 1.205, 9216, 0, 548.225, 550.832, 2.607, 1350, 550.832, 551.526, 0.694, 6144, 0, 551.526, 553.433, 1.908, 900, 553.433, 554.191, 0.758, 8192, 0,    13.191,
 540, 328, 542, 542, 543.037, 1.037, 11264, 0, 543.037, 548.614, 5.576, 1109, 548.614, 549.553, 0.939, 11264, 0, 549.553, 551.593, 2.041, 1650, 551.593, 552.509, 0.916, 8192, 0, 552.509, 554.463, 1.954, 1200, 554.463, 555.322, 0.859, 10240, 0,    13.322,
 541, 328, 543, 543, 543.972, 0.972, 10240, 0, 543.972, 548.847, 4.875, 1005, 548.847, 550.415, 1.568, 10240, 0, 550.415, 552.657, 2.242, 1500, 552.657, 553.46, 0.803, 7168, 0, 553.46, 555.162, 1.702, 1050, 555.162, 556.09, 0.928, 9216, 0,    13.090,
 542, 328, 544, 544, 544.946, 0.946, 10240, 0, 544.946, 550.505, 5.559, 1037, 550.505, 551.359, 0.853, 10240, 0, 551.359, 553.412, 2.053, 1500, 553.412, 554.256, 0.844, 7168, 0, 554.256, 556.16, 1.904, 1050, 556.16, 556.928, 0.768, 9216, 0,    12.928,
 543, 328, 545, 545, 545.844, 0.844, 9216, 0, 545.844, 550.657, 4.813, 992, 550.657, 552.133, 1.476, 9216, 0, 552.133, 554.297, 2.164, 1350, 554.297, 554.983, 0.685, 6144, 0, 554.983, 556.62, 1.638, 900, 556.62, 557.615, 0.995, 8192, 0,    12.615,
 544, 328, 546, 546, 547.04, 1.04, 11264, 0, 547.04, 552.509, 5.469, 1101, 552.509, 553.448, 0.939, 11264, 0, 553.448, 555.444, 1.997, 1650, 555.444, 556.367, 0.922, 8192, 0, 556.367, 558.305, 1.939, 1200, 558.305, 559.159, 0.853, 10240, 0,    13.159,
 545, 328, 547, 547, 548.064, 1.064, 11264, 0, 548.064, 552.843, 4.779, 1196, 552.843, 554.386, 1.543, 11264, 0, 554.386, 556.38, 1.994, 1650, 556.38, 557.294, 0.914, 8192, 0, 557.294, 559.234, 1.94, 1200, 559.234, 560.088, 0.853, 10240, 0,    13.088,
 546, 328, 548, 548, 549.181, 1.181, 12288, 0, 549.181, 554.863, 5.682, 1295, 554.863, 555.887, 1.024, 12288, 0, 555.887, 558.063, 2.176, 1800, 558.063, 559.093, 1.03, 9216, 0, 559.093, 561.277, 2.184, 1350, 561.277, 562.301, 1.024, 12288, 0,    14.301,
 547, 328, 549, 549, 550.391, 1.391, 13312, 0, 550.391, 555.242, 4.851, 1317, 555.242, 557, 1.758, 13312, 0, 557, 559.361, 2.36, 1950, 559.361, 560.386, 1.026, 9216, 0, 560.386, 562.569, 2.182, 1350, 562.569, 563.598, 1.029, 12288, 0,    14.598,
 548, 328, 550, 550, 551.415, 1.415, 11264, 0, 551.415, 556.971, 5.556, 1158, 556.971, 557.944, 0.973, 11264, 0, 557.944, 560.064, 2.119, 1650, 560.064, 561.299, 1.235, 8192, 0, 561.299, 563.241, 1.942, 1200, 563.241, 564.453, 1.212, 10240, 0,    14.453,
 549, 328, 551, 551, 552.346, 1.346, 10240, 0, 552.346, 557.207, 4.861, 1080, 557.207, 558.797, 1.59, 10240, 0, 558.797, 561.193, 2.396, 1500, 561.193, 562.097, 0.903, 7168, 0, 562.097, 564.274, 2.177, 1050, 564.274, 565.225, 0.951, 9216, 0,    14.225,
 550, 328, 552, 552, 553.37, 1.37, 11264, 0, 553.37, 558.976, 5.606, 1103, 558.976, 559.922, 0.946, 11264, 0, 559.922, 562.065, 2.142, 1650, 562.065, 563.014, 0.949, 8192, 0, 563.014, 565.182, 2.168, 1200, 565.182, 566.08, 0.898, 10240, 0,    14.080,
 551, 328, 553, 553, 554.401, 1.401, 11264, 0, 554.401, 559.341, 4.94, 1173, 559.341, 560.869, 1.529, 11264, 0, 560.869, 563.194, 2.324, 1650, 563.194, 564.113, 0.919, 8192, 0, 564.113, 566.216, 2.103, 1200, 566.216, 567.071, 0.855, 10240, 0,    14.071,
 552, 328, 554, 554, 555.524, 1.524, 12288, 0, 555.524, 561.233, 5.71, 1238, 561.233, 562.258, 1.025, 12288, 0, 562.258, 564.442, 2.184, 1800, 564.442, 565.468, 1.026, 9216, 0, 565.468, 567.65, 2.182, 1350, 567.65, 568.674, 1.024, 12288, 0,    14.674,
 553, 328, 555, 555, 556.64, 1.64, 12288, 0, 556.64, 561.557, 4.917, 1216, 561.557, 563.282, 1.725, 12288, 0, 563.282, 565.465, 2.183, 1800, 565.465, 566.494, 1.029, 9216, 0, 566.494, 568.68, 2.185, 1350, 568.68, 569.704, 1.025, 12288, 0,    14.704,
 554, 328, 556, 556, 557.757, 1.757, 12288, 0, 557.757, 563.419, 5.661, 1201, 563.419, 564.443, 1.024, 12288, 0, 564.443, 566.623, 2.18, 1800, 566.623, 567.652, 1.029, 9216, 0, 567.652, 569.839, 2.187, 1350, 569.839, 570.864, 1.025, 12288, 0,    14.864,
 555, 328, 557, 557, 558.689, 1.689, 10240, 0, 558.689, 563.476, 4.787, 1051, 563.476, 565.297, 1.821, 10240, 0, 565.297, 567.286, 1.989, 1500, 567.286, 568.448, 1.162, 7168, 0, 568.448, 570.379, 1.931, 1050, 570.379, 571.632, 1.253, 9216, 0,    14.632,
