Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 363, 291, 364, 364, 364.937, 0.937, 10240, 0, 364.937, 367.855, 2.918, 1040, 367.855, 368.88, 1.025, 10240, 0,     4.880,
 364, 291, 365, 365, 365.938, 0.938, 10240, 0, 365.938, 369.164, 3.227, 1098, 369.164, 370.024, 0.86, 10240, 0,     5.024,
 365, 291, 366, 366, 367.031, 1.031, 11264, 0, 367.031, 369.912, 2.881, 1131, 369.912, 370.968, 1.056, 11264, 0,     4.968,
 366, 291, 367, 367, 367.967, 0.967, 10240, 0, 367.967, 371.097, 3.131, 1059, 371.097, 371.956, 0.858, 10240, 0,     4.956,
 367, 291, 368, 368, 369.124, 1.124, 12288, 0, 369.124, 372.138, 3.014, 1221, 372.138, 373.164, 1.026, 12288, 0,     5.164,
 368, 291, 369, 369, 370.055, 1.055, 10240, 0, 370.055, 372.987, 2.932, 1038, 372.987, 374.018, 1.03, 10240, 0,     5.018,
 369, 291, 370, 370, 370.9, 0.9, 9216, 0, 370.9, 373.9, 3, 970, 373.9, 374.786, 0.886, 9216, 0,     4.786,
 370, 291, 371, 371, 371.944, 0.944, 10240, 0, 371.944, 374.824, 2.88, 1007, 374.824, 375.679, 0.855, 10240, 0,     4.679,
 371, 291, 372, 372, 373.125, 1.125, 12288, 0, 373.125, 376.19, 3.064, 1257, 376.19, 377.217, 1.027, 12288, 0,     5.217,
 372, 291, 373, 373, 374.244, 1.244, 12288, 0, 374.244, 377.084, 2.84, 1242, 377.084, 378.241, 1.158, 12288, 0,     5.241,
 373, 291, 374, 374, 375.178, 1.178, 10240, 0, 375.178, 378.05, 2.872, 1024, 378.05, 379.102, 1.052, 10240, 0,     5.102,
 374, 291, 375, 375, 376.015, 1.015, 9216, 0, 376.015, 378.88, 2.865, 988, 378.88, 379.877, 0.997, 9216, 0,     4.877,
 375, 291, 376, 376, 376.946, 0.946, 10240, 0, 376.946, 379.985, 3.039, 1065, 379.985, 380.844, 0.859, 10240, 0,     4.844,
 376, 291, 377, 377, 377.939, 0.939, 10240, 0, 377.939, 380.775, 2.836, 1039, 380.775, 381.704, 0.929, 10240, 0,     4.704,
 377, 291, 378, 378, 379.03, 1.03, 11264, 0, 379.03, 382.148, 3.119, 1189, 382.148, 383.094, 0.946, 11264, 0,     5.094,
 378, 291, 379, 379, 379.868, 0.868, 9216, 0, 379.868, 382.557, 2.689, 981, 382.557, 383.866, 1.309, 9216, 0,     4.866,
 379, 291, 380, 380, 381.132, 1.132, 12288, 0, 381.132, 384.448, 3.317, 1264, 384.448, 385.479, 1.03, 12288, 0,     5.479,
 380, 291, 381, 381, 382.256, 1.256, 12288, 0, 382.256, 384.744, 2.489, 1202, 384.744, 386.503, 1.758, 12288, 0,     5.503,
 382, 291, 383, 383, 384.119, 1.119, 8192, 0, 384.119, 386.379, 2.259, 898, 386.379, 387.186, 0.807, 8192, 0,     4.186,
 381, 291, 382, 382, 383.375, 1.375, 12288, 0, 383.375, 386.774, 3.399, 1279, 386.774, 388.212, 1.438, 12288, 0,     6.212,
 383, 291, 384, 384, 385.051, 1.051, 10240, 0, 385.051, 388.364, 3.313, 1084, 388.364, 389.221, 0.857, 10240, 0,     5.221,
 384, 291, 385, 385, 386.261, 1.261, 13312, 0, 386.261, 389.174, 2.913, 1319, 389.174, 390.331, 1.157, 13312, 0,     5.331,
 385, 291, 386, 386, 387.471, 1.471, 13312, 0, 387.471, 390.759, 3.288, 1317, 390.759, 391.878, 1.119, 13312, 0,     5.878,
 386, 291, 387, 387, 388.314, 1.314, 9216, 0, 388.314, 390.899, 2.585, 950, 390.899, 392.65, 1.751, 9216, 0,     5.650,
 388, 291, 389, 389, 390.179, 1.179, 9216, 0, 390.179, 392.606, 2.427, 935, 392.606, 393.427, 0.82, 9216, 0,     4.427,
 387, 291, 388, 388, 389.341, 1.341, 11264, 0, 389.341, 392.892, 3.551, 1171, 392.892, 394.369, 1.477, 11264, 0,     6.369,
 389, 291, 390, 390, 391.209, 1.209, 11264, 0, 391.209, 394.615, 3.406, 1105, 394.615, 395.558, 0.943, 11264, 0,     5.558,
 390, 291, 391, 391, 392.326, 1.326, 12288, 0, 392.326, 395.107, 2.781, 1216, 395.107, 396.582, 1.475, 12288, 0,     5.582,
 391, 291, 392, 392, 393.257, 1.257, 10240, 0, 393.257, 396.466, 3.209, 1016, 396.466, 397.438, 0.972, 10240, 0,     5.438,
 392, 291, 393, 393, 394.095, 1.095, 9216, 0, 394.095, 396.855, 2.76, 962, 396.855, 398.215, 1.361, 9216, 0,     5.215,
 394, 291, 395, 395, 396.144, 1.144, 10240, 0, 396.144, 398.713, 2.569, 1021, 398.713, 399.568, 0.855, 10240, 0,     4.568,
 393, 291, 394, 394, 395.212, 1.212, 12288, 0, 395.212, 398.774, 3.562, 1261, 398.774, 400.592, 1.818, 12288, 0,     6.592,
 395, 291, 396, 396, 397.075, 1.075, 10240, 0, 397.075, 400.625, 3.55, 1052, 400.625, 401.482, 0.857, 10240, 0,     5.482,
 396, 291, 397, 397, 398.285, 1.285, 13312, 0, 398.285, 401.153, 2.868, 1308, 401.153, 402.602, 1.448, 13312, 0,     5.602,
 397, 291, 398, 398, 399.03, 1.03, 8192, 0, 399.03, 402.232, 3.202, 881, 402.232, 403.284, 1.052, 8192, 0,     5.284,
 398, 291, 399, 399, 400.151, 1.151, 12288, 0, 400.151, 403.378, 3.227, 1223, 403.378, 404.413, 1.035, 12288, 0,     5.413,
 399, 291, 400, 400, 400.989, 0.989, 9216, 0, 400.989, 403.988, 2.999, 964, 403.988, 405.181, 1.193, 9216, 0,     5.181,
 400, 291, 402, 402, 403.128, 1.128, 12288, 0, 403.128, 405.609, 2.481, 1222, 405.609, 406.641, 1.032, 12288, 0,     4.641,
 401, 291, 403, 403, 404.153, 1.153, 11264, 0, 404.153, 406.312, 2.158, 1188, 406.312, 407.58, 1.269, 11264, 0,     4.580,
 402, 291, 404, 404, 405.178, 1.178, 11264, 0, 405.178, 407.641, 2.464, 1114, 407.641, 408.591, 0.95, 11264, 0,     4.591,
 403, 291, 405, 405, 406.015, 1.015, 9216, 0, 406.015, 408.015, 1.999, 934, 408.015, 409.36, 1.346, 9216, 0,     4.360,
 405, 291, 407, 407, 407.884, 0.884, 9216, 0, 407.884, 409.683, 1.799, 914, 409.683, 410.458, 0.775, 9216, 0,     3.458,
 404, 291, 406, 406, 407.04, 1.04, 11264, 0, 407.04, 409.714, 2.674, 1140, 409.714, 411.398, 1.685, 11264, 0,     5.398,
 406, 291, 408, 408, 409.221, 1.221, 13312, 0, 409.221, 412.077, 2.857, 1313, 412.077, 413.199, 1.121, 13312, 0,     5.199,
 407, 291, 409, 409, 410.343, 1.343, 12288, 0, 410.343, 412.641, 2.298, 1268, 412.641, 414.226, 1.585, 12288, 0,     5.226,
 408, 291, 410, 410, 411.367, 1.367, 11264, 0, 411.367, 414.144, 2.776, 1137, 414.144, 415.17, 1.026, 11264, 0,     5.170,
 409, 291, 411, 411, 412.207, 1.207, 9216, 0, 412.207, 414.416, 2.209, 977, 414.416, 415.938, 1.522, 9216, 0,     4.938,
 410, 291, 412, 412, 413.138, 1.138, 10240, 0, 413.138, 416.02, 2.882, 1033, 416.02, 416.877, 0.857, 10240, 0,     4.877,
 411, 291, 413, 413, 414.265, 1.265, 12288, 0, 414.265, 416.733, 2.469, 1275, 416.733, 417.901, 1.168, 12288, 0,     4.901,
 412, 291, 414, 414, 415.289, 1.289, 11264, 0, 415.289, 418.143, 2.854, 1163, 418.143, 419.084, 0.941, 11264, 0,     5.084,
 413, 291, 415, 415, 416.406, 1.406, 12288, 0, 416.406, 419.02, 2.614, 1253, 419.02, 420.108, 1.089, 12288, 0,     5.108,
 414, 291, 416, 416, 417.244, 1.244, 9216, 0, 417.244, 419.784, 2.54, 903, 419.784, 420.884, 1.1, 9216, 0,     4.884,
 415, 291, 417, 417, 417.997, 0.997, 8192, 0, 417.997, 420.664, 2.667, 896, 420.664, 421.567, 0.903, 8192, 0,     4.567,
 416, 291, 418, 418, 418.937, 0.937, 10240, 0, 418.937, 421.601, 2.664, 1000, 421.601, 422.457, 0.855, 10240, 0,     4.457,
 417, 291, 419, 419, 419.844, 0.844, 9216, 0, 419.844, 422.38, 2.536, 943, 422.38, 423.226, 0.846, 9216, 0,     4.226,
 418, 291, 420, 420, 420.94, 0.94, 10240, 0, 420.94, 423.481, 2.541, 1026, 423.481, 424.338, 0.857, 10240, 0,     4.338,
 419, 291, 421, 421, 421.85, 0.85, 9216, 0, 421.85, 424.104, 2.254, 948, 424.104, 425.115, 1.011, 9216, 0,     4.115,
 420, 291, 422, 422, 422.938, 0.938, 10240, 0, 422.938, 425.354, 2.417, 1027, 425.354, 426.219, 0.865, 10240, 0,     4.219,
 421, 291, 423, 423, 423.751, 0.751, 8192, 0, 423.751, 425.737, 1.987, 899, 425.737, 426.911, 1.173, 8192, 0,     3.911,
 422, 291, 424, 424, 424.844, 0.844, 9216, 0, 424.844, 427.077, 2.233, 944, 427.077, 427.847, 0.77, 9216, 0,     3.847,
 423, 291, 425, 425, 426.037, 1.037, 11264, 0, 426.037, 428.086, 2.049, 1127, 428.086, 429.026, 0.941, 11264, 0,     4.026,
 424, 291, 426, 426, 426.782, 0.782, 8192, 0, 426.782, 428.678, 1.897, 881, 428.678, 429.716, 1.038, 8192, 0,     3.716,
 425, 291, 427, 427, 427.849, 0.849, 9216, 0, 427.849, 429.868, 2.02, 978, 429.868, 430.641, 0.773, 9216, 0,     3.641,
 426, 291, 428, 428, 428.937, 0.937, 10240, 0, 428.937, 430.804, 1.867, 1025, 430.804, 431.666, 0.861, 10240, 0,     3.666,
 427, 291, 429, 429, 430.133, 1.133, 12288, 0, 430.133, 432.441, 2.309, 1262, 432.441, 433.468, 1.026, 12288, 0,     4.468,
 428, 291, 430, 430, 431.159, 1.159, 11264, 0, 431.159, 433.292, 2.133, 1175, 433.292, 434.407, 1.115, 11264, 0,     4.407,
 429, 291, 431, 431, 432.277, 1.277, 12288, 0, 432.277, 434.692, 2.415, 1235, 434.692, 435.718, 1.026, 12288, 0,     4.718,
 430, 291, 432, 432, 433.027, 1.027, 8192, 0, 433.027, 434.926, 1.899, 892, 434.926, 436.4, 1.474, 8192, 0,     4.400,
 431, 291, 433, 433, 433.866, 0.866, 9216, 0, 433.866, 436.479, 2.613, 982, 436.479, 437.249, 0.77, 9216, 0,     4.249,
 432, 291, 434, 434, 434.937, 0.937, 10240, 0, 434.937, 436.816, 1.878, 1033, 436.816, 438.109, 1.293, 10240, 0,     4.109,
 433, 291, 435, 435, 436.217, 1.217, 13312, 0, 436.217, 438.872, 2.655, 1317, 438.872, 439.992, 1.119, 13312, 0,     4.992,
 434, 291, 436, 436, 437.154, 1.154, 10240, 0, 437.154, 439.065, 1.911, 1051, 439.065, 440.845, 1.78, 10240, 0,     4.845,
 435, 291, 437, 437, 438.365, 1.365, 13312, 0, 438.365, 441.254, 2.889, 1303, 441.254, 442.37, 1.116, 13312, 0,     5.370,
 436, 291, 438, 438, 439.395, 1.395, 11264, 0, 439.395, 441.508, 2.113, 1160, 441.508, 443.31, 1.802, 11264, 0,     5.310,
 438, 291, 440, 440, 441.54, 1.54, 10240, 0, 441.54, 443.442, 1.902, 1046, 443.442, 444.298, 0.856, 10240, 0,     4.298,
 437, 291, 439, 439, 440.61, 1.61, 13312, 0, 440.61, 443.639, 3.03, 1305, 443.639, 445.417, 1.777, 13312, 0,     6.417,
 440, 291, 442, 442, 443.315, 1.315, 8192, 0, 443.315, 445.265, 1.95, 894, 445.265, 446.099, 0.834, 8192, 0,     4.099,
 439, 291, 441, 441, 442.567, 1.567, 11264, 0, 442.567, 445.565, 2.999, 1166, 445.565, 447.044, 1.479, 11264, 0,     6.044,
 441, 291, 443, 443, 444.348, 1.348, 11264, 0, 444.348, 447.403, 3.054, 1173, 447.403, 448.344, 0.941, 11264, 0,     5.344,
 442, 291, 444, 444, 445.468, 1.468, 12288, 0, 445.468, 447.864, 2.397, 1263, 447.864, 449.37, 1.505, 12288, 0,     5.370,
 443, 291, 445, 445, 446.678, 1.678, 13312, 0, 446.678, 449.778, 3.101, 1307, 449.778, 450.89, 1.111, 13312, 0,     5.890,
 444, 291, 446, 446, 447.794, 1.794, 12288, 0, 447.794, 450.173, 2.378, 1269, 450.173, 451.917, 1.744, 12288, 0,     5.917,
 445, 291, 447, 447, 448.632, 1.632, 9216, 0, 448.632, 451.423, 2.791, 901, 451.423, 452.686, 1.263, 9216, 0,     5.686,
 446, 291, 448, 448, 449.47, 1.47, 9216, 0, 449.47, 451.827, 2.357, 908, 451.827, 453.461, 1.633, 9216, 0,     5.461,
 447, 291, 449, 449, 450.499, 1.499, 11264, 0, 450.499, 453.472, 2.973, 1127, 453.472, 454.416, 0.944, 11264, 0,     5.416,
 448, 291, 450, 450, 451.343, 1.343, 9216, 0, 451.343, 453.573, 2.231, 960, 453.573, 455.186, 1.612, 9216, 0,     5.186,
 449, 291, 451, 451, 452.367, 1.367, 11264, 0, 452.367, 455.479, 3.112, 1102, 455.479, 456.423, 0.944, 11264, 0,     5.423,
 450, 291, 452, 452, 453.399, 1.399, 11264, 0, 453.399, 455.701, 2.301, 1171, 455.701, 457.365, 1.664, 11264, 0,     5.365,
 452, 291, 454, 454, 455.451, 1.451, 10240, 0, 455.451, 457.654, 2.202, 1071, 457.654, 458.517, 0.863, 10240, 0,     4.517,
 451, 291, 453, 453, 454.517, 1.517, 12288, 0, 454.517, 457.821, 3.304, 1286, 457.821, 459.549, 1.728, 12288, 0,     6.549,
 453, 291, 455, 455, 456.289, 1.289, 9216, 0, 456.289, 459.345, 3.056, 928, 459.345, 460.317, 0.972, 9216, 0,     5.317,
 454, 291, 456, 456, 457.127, 1.127, 9216, 0, 457.127, 459.538, 2.411, 940, 459.538, 461.088, 1.55, 9216, 0,     5.088,
 455, 291, 457, 457, 458.156, 1.156, 11264, 0, 458.156, 461.377, 3.221, 1114, 461.377, 462.324, 0.947, 11264, 0,     5.324,
 456, 291, 458, 458, 459.275, 1.275, 12288, 0, 459.275, 461.742, 2.467, 1204, 461.742, 463.352, 1.61, 12288, 0,     5.352,
 457, 291, 459, 459, 460.397, 1.397, 12288, 0, 460.397, 463.639, 3.241, 1241, 463.639, 464.669, 1.031, 12288, 0,     5.669,
 458, 291, 460, 460, 461.519, 1.519, 12288, 0, 461.519, 464.03, 2.511, 1254, 464.03, 465.693, 1.663, 12288, 0,     5.693,
 459, 291, 461, 461, 462.543, 1.543, 11264, 0, 462.543, 465.696, 3.153, 1130, 465.696, 466.638, 0.942, 11264, 0,     5.638,
 460, 291, 462, 462, 463.482, 1.482, 10240, 0, 463.482, 465.909, 2.427, 1033, 465.909, 467.492, 1.583, 10240, 0,     5.492,
 461, 291, 463, 463, 464.32, 1.32, 9216, 0, 464.32, 467.449, 3.129, 965, 467.449, 468.26, 0.81, 9216, 0,     5.260,
 462, 291, 464, 464, 465.437, 1.437, 12288, 0, 465.437, 468.228, 2.791, 1276, 468.228, 469.284, 1.056, 12288, 0,     5.284,
 463, 291, 465, 465, 466.461, 1.461, 11264, 0, 466.461, 469.582, 3.121, 1171, 469.582, 470.532, 0.95, 11264, 0,     5.532,
 464, 291, 466, 466, 467.587, 1.587, 12288, 0, 467.587, 470.532, 2.945, 1266, 470.532, 471.558, 1.026, 12288, 0,     5.558,
 465, 291, 467, 467, 468.425, 1.425, 9216, 0, 468.425, 471.337, 2.912, 965, 471.337, 472.336, 0.998, 9216, 0,     5.336,
 466, 291, 468, 468, 469.356, 1.356, 10240, 0, 469.356, 472.44, 3.084, 1050, 472.44, 473.295, 0.855, 10240, 0,     5.295,
 467, 291, 469, 469, 470.38, 1.38, 11264, 0, 470.38, 473.452, 3.072, 1164, 473.452, 474.402, 0.95, 11264, 0,     5.402,
 468, 291, 470, 470, 471.311, 1.311, 10240, 0, 471.311, 474.335, 3.023, 1043, 474.335, 475.255, 0.921, 10240, 0,     5.255,
 469, 291, 471, 471, 472.431, 1.431, 12288, 0, 472.431, 475.699, 3.267, 1235, 475.699, 476.735, 1.036, 12288, 0,     5.735,
 470, 291, 472, 472, 473.362, 1.362, 10240, 0, 473.362, 476.28, 2.918, 1066, 476.28, 477.59, 1.31, 10240, 0,     5.590,
 472, 291, 474, 474, 475.224, 1.224, 8192, 0, 475.224, 477.913, 2.689, 897, 477.913, 478.6, 0.688, 8192, 0,     4.600,
 471, 291, 473, 473, 474.479, 1.479, 12288, 0, 474.479, 477.933, 3.453, 1228, 477.933, 479.632, 1.7, 12288, 0,     6.632,
 473, 291, 475, 475, 476.164, 1.164, 10240, 0, 476.164, 479.754, 3.59, 1011, 479.754, 480.61, 0.855, 10240, 0,     5.610,
 474, 291, 476, 476, 477.284, 1.284, 12288, 0, 477.284, 480.122, 2.837, 1205, 480.122, 481.635, 1.513, 12288, 0,     5.635,
 475, 291, 477, 477, 478.411, 1.411, 12288, 0, 478.411, 482.007, 3.596, 1236, 482.007, 483.037, 1.031, 12288, 0,     6.037,
 476, 291, 478, 478, 479.621, 1.621, 13312, 0, 479.621, 482.517, 2.896, 1315, 482.517, 484.147, 1.63, 13312, 0,     6.147,
 477, 291, 479, 479, 480.646, 1.646, 11264, 0, 480.646, 484.135, 3.489, 1165, 484.135, 485.086, 0.95, 11264, 0,     6.086,
 478, 291, 480, 480, 481.86, 1.86, 13312, 0, 481.86, 484.909, 3.049, 1313, 484.909, 486.199, 1.289, 13312, 0,     6.199,
 479, 291, 481, 481, 482.884, 1.884, 11264, 0, 482.884, 486.197, 3.312, 1134, 486.197, 487.147, 0.95, 11264, 0,     6.147,
 480, 291, 482, 482, 483.911, 1.911, 11264, 0, 483.911, 486.967, 3.055, 1130, 486.967, 488.085, 1.118, 11264, 0,     6.085,
 481, 291, 483, 483, 484.753, 1.753, 9216, 0, 484.753, 487.849, 3.096, 905, 487.849, 488.855, 1.007, 9216, 0,     5.855,
 482, 291, 484, 484, 485.591, 1.591, 9216, 0, 485.591, 488.759, 3.168, 981, 488.759, 489.623, 0.864, 9216, 0,     5.623,
 483, 291, 485, 485, 486.708, 1.708, 12288, 0, 486.708, 490.081, 3.373, 1225, 490.081, 491.112, 1.031, 12288, 0,     6.112,
 484, 291, 486, 486, 487.545, 1.545, 9216, 0, 487.545, 490.458, 2.912, 931, 490.458, 491.889, 1.432, 9216, 0,     5.889,
 485, 291, 487, 487, 488.576, 1.576, 11264, 0, 488.576, 492.103, 3.527, 1110, 492.103, 493.053, 0.95, 11264, 0,     6.053,
 486, 291, 488, 488, 489.604, 1.604, 11264, 0, 489.604, 492.627, 3.023, 1190, 492.627, 493.991, 1.364, 11264, 0,     5.991,
 487, 291, 489, 489, 490.721, 1.721, 12288, 0, 490.721, 494.395, 3.673, 1261, 494.395, 495.426, 1.031, 12288, 0,     6.426,
 488, 291, 490, 490, 491.839, 1.839, 12288, 0, 491.839, 494.941, 3.102, 1268, 494.941, 496.45, 1.509, 12288, 0,     6.450,
 489, 291, 491, 491, 493.049, 2.049, 13312, 0, 493.049, 496.787, 3.738, 1316, 496.787, 497.901, 1.113, 13312, 0,     6.901,
 490, 291, 492, 492, 493.98, 1.98, 10240, 0, 493.98, 496.889, 2.91, 1068, 496.889, 498.759, 1.87, 10240, 0,     6.759,
 491, 291, 493, 493, 494.724, 1.724, 8192, 0, 494.724, 498.39, 3.666, 881, 498.39, 499.448, 1.058, 8192, 0,     6.448,
 492, 291, 494, 494, 495.756, 1.756, 11264, 0, 495.756, 498.977, 3.221, 1147, 498.977, 500.387, 1.41, 11264, 0,     6.387,
 493, 291, 495, 495, 496.511, 1.511, 8192, 0, 496.511, 500.021, 3.511, 895, 500.021, 501.073, 1.051, 8192, 0,     6.073,
 494, 291, 496, 496, 497.353, 1.353, 9216, 0, 497.353, 500.69, 3.337, 941, 500.69, 501.841, 1.152, 9216, 0,     5.841,
 495, 291, 497, 497, 498.471, 1.471, 12288, 0, 498.471, 502.324, 3.853, 1267, 502.324, 503.35, 1.026, 12288, 0,     6.350,
 496, 291, 498, 498, 499.309, 1.309, 9216, 0, 499.309, 502.449, 3.141, 966, 502.449, 504.12, 1.67, 9216, 0,     6.120,
 498, 291, 500, 500, 501.268, 1.268, 10240, 0, 501.268, 504.284, 3.016, 1008, 504.284, 505.139, 0.855, 10240, 0,     5.139,
 497, 291, 499, 499, 500.336, 1.336, 11264, 0, 500.336, 504.457, 4.121, 1172, 504.457, 506.08, 1.624, 11264, 0,     7.080,
 499, 291, 501, 501, 502.108, 1.108, 9216, 0, 502.108, 505.943, 3.835, 913, 505.943, 506.851, 0.908, 9216, 0,     5.851,
 500, 291, 502, 502, 503.039, 1.039, 10240, 0, 503.039, 506.394, 3.355, 1062, 506.394, 507.704, 1.31, 10240, 0,     5.704,
 501, 291, 503, 503, 504.156, 1.156, 12288, 0, 504.156, 508.202, 4.046, 1243, 508.202, 509.235, 1.033, 12288, 0,     6.235,
 502, 291, 504, 504, 505.18, 1.18, 11264, 0, 505.18, 508.545, 3.365, 1184, 508.545, 510.173, 1.628, 11264, 0,     6.173,
 503, 291, 505, 505, 506.394, 1.394, 13312, 0, 506.394, 510.593, 4.198, 1316, 510.593, 511.704, 1.111, 13312, 0,     6.704,
 504, 291, 506, 506, 507.418, 1.418, 11264, 0, 507.418, 510.686, 3.268, 1170, 510.686, 512.644, 1.958, 11264, 0,     6.644,
 506, 291, 508, 508, 509.006, 1.006, 8192, 0, 509.006, 512.311, 3.305, 890, 512.311, 513.327, 1.016, 8192, 0,     5.327,
 505, 291, 507, 507, 508.26, 1.26, 9216, 0, 508.26, 512.331, 4.071, 956, 512.331, 514.097, 1.766, 9216, 0,     7.097,
 508, 291, 510, 510, 510.758, 0.758, 8192, 0, 510.758, 513.931, 3.173, 881, 513.931, 514.78, 0.849, 8192, 0,     4.780,
 507, 291, 509, 509, 509.844, 0.844, 9216, 0, 509.844, 513.981, 4.137, 915, 513.981, 515.555, 1.574, 9216, 0,     6.555,
 509, 291, 511, 511, 511.938, 0.938, 10240, 0, 511.938, 515.791, 3.853, 1019, 515.791, 516.65, 0.859, 10240, 0,     5.650,
 510, 291, 512, 512, 513.03, 1.03, 11264, 0, 513.03, 516.088, 3.058, 1155, 516.088, 517.595, 1.507, 11264, 0,     5.595,
 511, 291, 513, 513, 513.868, 0.868, 9216, 0, 513.868, 517.554, 3.686, 970, 517.554, 518.371, 0.818, 9216, 0,     5.371,
 512, 291, 514, 514, 514.947, 0.947, 10240, 0, 514.947, 518.054, 3.107, 1080, 518.054, 519.231, 1.177, 10240, 0,     5.231,
 513, 291, 515, 515, 515.849, 0.849, 9216, 0, 515.849, 519.357, 3.508, 991, 519.357, 520.127, 0.77, 9216, 0,     5.127,
 514, 291, 516, 516, 516.939, 0.939, 10240, 0, 516.939, 520.046, 3.106, 1095, 520.046, 520.98, 0.935, 10240, 0,     4.980,
 515, 291, 517, 517, 518.03, 1.03, 11264, 0, 518.03, 521.441, 3.411, 1145, 521.441, 522.381, 0.941, 11264, 0,     5.381,
 516, 291, 518, 518, 519.149, 1.149, 12288, 0, 519.149, 522.362, 3.213, 1274, 522.362, 523.411, 1.049, 12288, 0,     5.411,
 517, 291, 519, 519, 520.177, 1.177, 11264, 0, 520.177, 523.607, 3.43, 1192, 523.607, 524.547, 0.941, 11264, 0,     5.547,
 518, 291, 520, 520, 521.208, 1.208, 11264, 0, 521.208, 524.454, 3.246, 1151, 524.454, 525.494, 1.04, 11264, 0,     5.494,
 519, 291, 521, 521, 522.046, 1.046, 9216, 0, 522.046, 525.386, 3.34, 977, 525.386, 526.265, 0.879, 9216, 0,     5.265,
 520, 291, 522, 522, 522.891, 0.891, 9216, 0, 522.891, 526.113, 3.222, 912, 526.113, 527.043, 0.93, 9216, 0,     5.043,
 521, 291, 523, 523, 524.129, 1.129, 12288, 0, 524.129, 527.588, 3.459, 1211, 527.588, 528.614, 1.026, 12288, 0,     5.614,
 522, 291, 524, 524, 525.153, 1.153, 11264, 0, 525.153, 528.124, 2.971, 1102, 528.124, 529.556, 1.432, 11264, 0,     5.556,
 523, 291, 525, 525, 526.084, 1.084, 10240, 0, 526.084, 529.561, 3.476, 1083, 529.561, 530.423, 0.863, 10240, 0,     5.423,
 524, 291, 526, 526, 527.108, 1.108, 11264, 0, 527.108, 530.254, 3.146, 1168, 530.254, 531.364, 1.11, 11264, 0,     5.364,
 525, 291, 527, 527, 528.231, 1.231, 12288, 0, 528.231, 531.901, 3.67, 1284, 531.901, 532.929, 1.028, 12288, 0,     5.929,
 526, 291, 528, 528, 529.353, 1.353, 12288, 0, 529.353, 532.576, 3.223, 1275, 532.576, 533.958, 1.382, 12288, 0,     5.958,
 527, 291, 529, 529, 530.198, 1.198, 9216, 0, 530.198, 533.698, 3.5, 983, 533.698, 534.734, 1.036, 9216, 0,     5.734,
 528, 291, 530, 530, 530.948, 0.948, 8192, 0, 530.948, 534.196, 3.249, 892, 534.196, 535.42, 1.223, 8192, 0,     5.420,
 529, 291, 531, 531, 532.04, 1.04, 11264, 0, 532.04, 535.778, 3.738, 1144, 535.778, 536.723, 0.945, 11264, 0,     5.723,
 530, 291, 532, 532, 532.879, 0.879, 9216, 0, 532.879, 535.904, 3.025, 937, 535.904, 537.497, 1.593, 9216, 0,     5.497,
 532, 291, 534, 534, 535.153, 1.153, 11264, 0, 535.153, 537.978, 2.824, 1140, 537.978, 538.921, 0.943, 11264, 0,     4.921,
 531, 291, 533, 533, 534.125, 1.125, 12288, 0, 534.125, 538.118, 3.993, 1288, 538.118, 539.95, 1.832, 12288, 0,     6.950,
 533, 291, 535, 535, 536.278, 1.278, 12288, 0, 536.278, 540.224, 3.945, 1236, 540.224, 541.254, 1.03, 12288, 0,     6.254,
 534, 291, 536, 536, 537.4, 1.4, 12288, 0, 537.4, 540.382, 2.982, 1243, 540.382, 542.278, 1.896, 12288, 0,     6.278,
 535, 291, 537, 537, 538.331, 1.331, 10240, 0, 538.331, 542.047, 3.716, 1002, 542.047, 543.131, 1.084, 10240, 0,     6.131,
 536, 291, 538, 538, 539.355, 1.355, 11264, 0, 539.355, 542.447, 3.092, 1132, 542.447, 544.07, 1.623, 11264, 0,     6.070,
 537, 291, 539, 539, 540.472, 1.472, 12288, 0, 540.472, 544.275, 3.803, 1226, 544.275, 545.303, 1.028, 12288, 0,     6.303,
 538, 291, 540, 540, 541.496, 1.496, 11264, 0, 541.496, 544.557, 3.061, 1158, 544.557, 546.242, 1.685, 11264, 0,     6.242,
 539, 291, 541, 541, 542.427, 1.427, 10240, 0, 542.427, 546.116, 3.689, 1013, 546.116, 547.102, 0.986, 10240, 0,     6.102,
 540, 291, 542, 542, 543.171, 1.171, 8192, 0, 543.171, 546.186, 3.015, 892, 546.186, 547.785, 1.598, 8192, 0,     5.785,
 541, 291, 543, 543, 544.01, 1.01, 9216, 0, 544.01, 547.857, 3.846, 955, 547.857, 548.627, 0.77, 9216, 0,     5.627,
 542, 291, 544, 544, 544.85, 0.85, 9216, 0, 544.85, 547.887, 3.037, 931, 547.887, 549.398, 1.511, 9216, 0,     5.398,
 544, 291, 546, 546, 546.845, 0.845, 9216, 0, 546.845, 549.609, 2.763, 946, 549.609, 550.379, 0.77, 9216, 0,     4.379,
 543, 291, 545, 545, 545.938, 0.938, 10240, 0, 545.938, 549.767, 3.83, 1046, 549.767, 551.232, 1.464, 10240, 0,     6.232,
