Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 319, 363, 363, 364.05, 1.05, 13312, 0, 364.05, 367.863, 3.813, 1392, 367.863, 368.821, 0.959, 13312, 0,     5.821,
 363, 319, 364, 364, 365.074, 1.074, 13312, 0, 365.074, 367.883, 2.809, 1383, 367.883, 369.781, 1.899, 13312, 0,     5.781,
 365, 319, 366, 366, 367.204, 1.204, 13312, 0, 367.204, 369.955, 2.751, 1346, 369.955, 370.908, 0.953, 13312, 0,     4.908,
 364, 319, 365, 365, 366.18, 1.18, 14336, 0, 366.18, 370.07, 3.89, 1433, 370.07, 371.935, 1.864, 14336, 0,     6.935,
 366, 319, 367, 367, 367.991, 0.991, 10240, 0, 367.991, 371.64, 3.648, 1092, 371.64, 372.666, 1.026, 10240, 0,     5.666,
 367, 319, 368, 368, 369.04, 1.04, 13312, 0, 369.04, 372.089, 3.049, 1311, 372.089, 373.621, 1.532, 13312, 0,     5.621,
 368, 319, 369, 369, 369.985, 0.985, 12288, 0, 369.985, 373.58, 3.595, 1257, 373.58, 374.506, 0.926, 12288, 0,     5.506,
 369, 319, 370, 370, 371.187, 1.187, 15360, 0, 371.187, 374.417, 3.229, 1510, 374.417, 375.61, 1.193, 15360, 0,     5.610,
 370, 319, 371, 371, 372.064, 1.064, 11264, 0, 372.064, 375.372, 3.309, 1165, 375.372, 376.414, 1.042, 11264, 0,     5.414,
 371, 319, 372, 372, 373.245, 1.245, 15360, 0, 373.245, 376.809, 3.564, 1552, 376.809, 377.909, 1.1, 15360, 0,     5.909,
 372, 319, 373, 373, 374.436, 1.436, 15360, 0, 374.436, 377.746, 3.31, 1541, 377.746, 379.008, 1.262, 15360, 0,     6.008,
 373, 319, 374, 374, 375.307, 1.307, 11264, 0, 375.307, 378.644, 3.337, 1187, 378.644, 379.813, 1.169, 11264, 0,     5.813,
 374, 319, 375, 375, 376.331, 1.331, 13312, 0, 376.331, 379.808, 3.477, 1341, 379.808, 380.771, 0.962, 13312, 0,     5.771,
 375, 319, 376, 376, 377.204, 1.204, 11264, 0, 377.204, 380.388, 3.184, 1129, 380.388, 381.579, 1.191, 11264, 0,     5.579,
 376, 319, 377, 377, 378.152, 1.152, 12288, 0, 378.152, 381.745, 3.593, 1256, 381.745, 382.625, 0.88, 12288, 0,     5.625,
 377, 319, 378, 378, 378.948, 0.948, 10240, 0, 378.948, 382.031, 3.084, 1069, 382.031, 383.356, 1.325, 10240, 0,     5.356,
 379, 319, 380, 380, 380.896, 0.896, 10240, 0, 380.896, 383.652, 2.756, 1054, 383.652, 384.389, 0.737, 10240, 0,     4.389,
 378, 319, 379, 379, 380.109, 1.109, 14336, 0, 380.109, 383.904, 3.795, 1401, 383.904, 385.413, 1.509, 14336, 0,     6.413,
 380, 319, 381, 381, 382.11, 1.11, 14336, 0, 382.11, 385.917, 3.807, 1469, 385.917, 386.943, 1.026, 14336, 0,     5.943,
 381, 319, 382, 382, 383.141, 1.141, 13312, 0, 383.141, 385.937, 2.795, 1314, 385.937, 387.9, 1.963, 13312, 0,     5.900,
 382, 319, 383, 383, 384.087, 1.087, 12288, 0, 384.087, 387.805, 3.718, 1220, 387.805, 388.784, 0.979, 12288, 0,     5.784,
 383, 319, 384, 384, 385.036, 1.036, 12288, 0, 385.036, 387.805, 2.769, 1211, 387.805, 389.665, 1.86, 12288, 0,     5.665,
 384, 319, 385, 385, 385.981, 0.981, 12288, 0, 385.981, 389.663, 3.682, 1204, 389.663, 390.543, 0.88, 12288, 0,     5.543,
 385, 319, 386, 386, 387.189, 1.189, 15360, 0, 387.189, 390.193, 3.004, 1548, 390.193, 391.641, 1.447, 15360, 0,     5.641,
 386, 319, 387, 387, 388.213, 1.213, 13312, 0, 388.213, 391.774, 3.562, 1373, 391.774, 392.736, 0.962, 13312, 0,     5.736,
 387, 319, 388, 388, 389.158, 1.158, 12288, 0, 389.158, 392.117, 2.959, 1249, 392.117, 393.614, 1.497, 12288, 0,     5.614,
 388, 319, 389, 389, 389.949, 0.949, 10240, 0, 389.949, 393.464, 3.515, 1099, 393.464, 394.346, 0.881, 10240, 0,     5.346,
 389, 319, 390, 390, 390.958, 0.958, 12288, 0, 390.958, 394.113, 3.155, 1297, 394.113, 395.232, 1.119, 12288, 0,     5.232,
 390, 319, 391, 391, 391.958, 0.958, 12288, 0, 391.958, 395.371, 3.413, 1235, 395.371, 396.251, 0.88, 12288, 0,     5.251,
 391, 319, 392, 392, 392.794, 0.794, 10240, 0, 392.794, 395.767, 2.974, 1073, 395.767, 396.989, 1.222, 10240, 0,     4.989,
 392, 319, 393, 393, 393.959, 0.959, 12288, 0, 393.959, 397.315, 3.356, 1264, 397.315, 398.199, 0.884, 12288, 0,     5.199,
 393, 319, 394, 394, 395.03, 1.03, 13312, 0, 395.03, 397.835, 2.805, 1344, 397.835, 399.149, 1.314, 13312, 0,     5.149,
 394, 319, 395, 395, 395.975, 0.975, 12288, 0, 395.975, 399.175, 3.199, 1208, 399.175, 400.063, 0.889, 12288, 0,     5.063,
 395, 319, 396, 396, 397.187, 1.187, 15360, 0, 397.187, 400.15, 2.962, 1504, 400.15, 401.249, 1.099, 15360, 0,     5.249,
 396, 319, 397, 397, 398.141, 1.141, 12288, 0, 398.141, 401.048, 2.907, 1217, 401.048, 402.128, 1.081, 12288, 0,     5.128,
 397, 319, 398, 398, 399.012, 1.012, 11264, 0, 399.012, 401.951, 2.94, 1167, 401.951, 402.939, 0.988, 11264, 0,     4.939,
 398, 319, 399, 399, 399.882, 0.882, 11264, 0, 399.882, 402.783, 2.9, 1120, 402.783, 403.747, 0.964, 11264, 0,     4.747,
 399, 319, 400, 400, 401.188, 1.188, 15360, 0, 401.188, 404.293, 3.106, 1522, 404.293, 405.395, 1.102, 15360, 0,     5.395,
 400, 319, 402, 402, 403.118, 1.118, 14336, 0, 403.118, 405.406, 2.288, 1483, 405.406, 406.439, 1.032, 14336, 0,     4.439,
 401, 319, 403, 403, 403.906, 0.906, 10240, 0, 403.906, 405.893, 1.987, 1040, 405.893, 407.177, 1.284, 10240, 0,     4.177,
 402, 319, 404, 404, 405.114, 1.114, 14336, 0, 405.114, 407.662, 2.548, 1465, 407.662, 408.692, 1.03, 14336, 0,     4.692,
 403, 319, 405, 405, 406.22, 1.22, 14336, 0, 406.22, 408.395, 2.174, 1413, 408.395, 409.719, 1.324, 14336, 0,     4.719,
 404, 319, 406, 406, 407.088, 1.088, 11264, 0, 407.088, 409.483, 2.394, 1183, 409.483, 410.524, 1.041, 11264, 0,     4.524,
 405, 319, 407, 407, 408.04, 1.04, 12288, 0, 408.04, 410.251, 2.211, 1201, 410.251, 411.409, 1.158, 12288, 0,     4.409,
 406, 319, 408, 408, 409.07, 1.07, 13312, 0, 409.07, 411.512, 2.442, 1320, 411.512, 412.472, 0.96, 13312, 0,     4.472,
 407, 319, 409, 409, 409.858, 0.858, 10240, 0, 409.858, 411.942, 2.085, 1096, 411.942, 413.207, 1.265, 10240, 0,     4.207,
 408, 319, 410, 410, 411.109, 1.109, 14336, 0, 411.109, 413.743, 2.634, 1446, 413.743, 414.771, 1.028, 14336, 0,     4.771,
 409, 319, 411, 411, 412.054, 1.054, 12288, 0, 412.054, 413.981, 1.927, 1250, 413.981, 415.651, 1.67, 12288, 0,     4.651,
 410, 319, 412, 412, 412.999, 0.999, 12288, 0, 412.999, 415.644, 2.644, 1235, 415.644, 416.53, 0.887, 12288, 0,     4.530,
 411, 319, 413, 413, 413.953, 0.953, 12288, 0, 413.953, 415.85, 1.897, 1207, 415.85, 417.418, 1.568, 12288, 0,     4.418,
 412, 319, 414, 414, 415.04, 1.04, 13312, 0, 415.04, 417.671, 2.631, 1318, 417.671, 418.624, 0.953, 13312, 0,     4.624,
 413, 319, 415, 415, 415.908, 0.908, 11264, 0, 415.908, 417.741, 1.833, 1189, 417.741, 419.432, 1.691, 11264, 0,     4.432,
 414, 319, 416, 416, 416.872, 0.872, 11264, 0, 416.872, 419.46, 2.588, 1163, 419.46, 420.27, 0.81, 11264, 0,     4.270,
 415, 319, 417, 417, 417.878, 0.878, 11264, 0, 417.878, 419.659, 1.782, 1159, 419.659, 421.075, 1.415, 11264, 0,     4.075,
 416, 319, 418, 418, 419.04, 1.04, 13312, 0, 419.04, 421.539, 2.5, 1352, 421.539, 422.499, 0.959, 13312, 0,     4.499,
 417, 319, 419, 419, 420.143, 1.143, 14336, 0, 420.143, 422.307, 2.164, 1404, 422.307, 423.523, 1.216, 14336, 0,     4.523,
 418, 319, 420, 420, 421.093, 1.093, 12288, 0, 421.093, 423.407, 2.314, 1215, 423.407, 424.409, 1.002, 12288, 0,     4.409,
 419, 319, 421, 421, 422.126, 1.126, 13312, 0, 422.126, 424.409, 2.283, 1364, 424.409, 425.364, 0.954, 13312, 0,     4.364,
 420, 319, 422, 422, 423.308, 1.308, 15360, 0, 423.308, 425.795, 2.487, 1542, 425.795, 426.903, 1.108, 15360, 0,     4.903,
 421, 319, 423, 423, 424.177, 1.177, 11264, 0, 424.177, 426.254, 2.077, 1194, 426.254, 427.709, 1.455, 11264, 0,     4.709,
 422, 319, 424, 424, 424.967, 0.967, 10240, 0, 424.967, 427.48, 2.513, 1096, 427.48, 428.44, 0.96, 10240, 0,     4.440,
 423, 319, 425, 425, 426.034, 1.034, 13312, 0, 426.034, 428.345, 2.31, 1350, 428.345, 429.392, 1.047, 13312, 0,     4.392,
 424, 319, 426, 426, 427.058, 1.058, 13312, 0, 427.058, 429.565, 2.507, 1356, 429.565, 430.522, 0.957, 13312, 0,     4.522,
 425, 319, 427, 427, 428.082, 1.082, 13312, 0, 428.082, 430.48, 2.398, 1389, 430.48, 431.473, 0.993, 13312, 0,     4.473,
 426, 319, 428, 428, 429.186, 1.186, 14336, 0, 429.186, 431.73, 2.544, 1407, 431.73, 432.756, 1.026, 14336, 0,     4.756,
 427, 319, 429, 429, 430.139, 1.139, 12288, 0, 430.139, 432.369, 2.23, 1228, 432.369, 433.634, 1.265, 12288, 0,     4.634,
 428, 319, 430, 430, 431.249, 1.249, 14336, 0, 431.249, 433.989, 2.74, 1468, 433.989, 435.022, 1.033, 14336, 0,     5.022,
 429, 319, 431, 431, 432.119, 1.119, 11264, 0, 432.119, 434.187, 2.068, 1179, 434.187, 435.83, 1.643, 11264, 0,     4.830,
 430, 319, 432, 432, 433.065, 1.065, 12288, 0, 433.065, 435.89, 2.826, 1235, 435.89, 436.77, 0.88, 12288, 0,     4.770,
 431, 319, 433, 433, 434.175, 1.175, 14336, 0, 434.175, 436.38, 2.206, 1425, 436.38, 437.803, 1.423, 14336, 0,     4.803,
 432, 319, 434, 434, 435.279, 1.279, 14336, 0, 435.279, 438.068, 2.789, 1415, 438.068, 439.095, 1.027, 14336, 0,     5.095,
 433, 319, 435, 435, 436.149, 1.149, 11264, 0, 436.149, 438.088, 1.939, 1105, 438.088, 439.9, 1.812, 11264, 0,     4.900,
 435, 319, 437, 437, 437.803, 0.803, 10240, 0, 437.803, 439.739, 1.936, 1071, 439.739, 440.632, 0.893, 10240, 0,     3.632,
 434, 319, 436, 436, 437.015, 1.015, 11264, 0, 437.015, 439.914, 2.899, 1195, 439.914, 441.44, 1.526, 11264, 0,     5.440,
 436, 319, 438, 438, 439.039, 1.039, 13312, 0, 439.039, 441.747, 2.708, 1301, 441.747, 442.702, 0.955, 13312, 0,     4.702,
 437, 319, 439, 439, 440.063, 1.063, 13312, 0, 440.063, 442.13, 2.067, 1348, 442.13, 443.653, 1.523, 13312, 0,     4.653,
 438, 319, 440, 440, 441.087, 1.087, 13312, 0, 441.087, 443.855, 2.768, 1365, 443.855, 444.809, 0.954, 13312, 0,     4.809,
 439, 319, 441, 441, 442.111, 1.111, 13312, 0, 442.111, 444.159, 2.048, 1320, 444.159, 445.765, 1.607, 13312, 0,     4.765,
 441, 319, 443, 443, 444.159, 1.159, 12288, 0, 444.159, 446.154, 1.995, 1295, 446.154, 447.036, 0.882, 12288, 0,     4.036,
 440, 319, 442, 442, 443.214, 1.214, 14336, 0, 443.214, 446.164, 2.95, 1498, 446.164, 448.06, 1.896, 14336, 0,     6.060,
 443, 319, 445, 445, 446.049, 1.049, 10240, 0, 446.049, 447.79, 1.741, 1054, 447.79, 448.792, 1.002, 10240, 0,     3.792,
 442, 319, 444, 444, 445.261, 1.261, 14336, 0, 445.261, 448.339, 3.077, 1421, 448.339, 449.816, 1.477, 14336, 0,     5.816,
 444, 319, 446, 446, 447.152, 1.152, 14336, 0, 447.152, 450.042, 2.89, 1465, 450.042, 451.069, 1.026, 14336, 0,     5.069,
 445, 319, 447, 447, 448.258, 1.258, 14336, 0, 448.258, 450.54, 2.282, 1431, 450.54, 452.099, 1.559, 14336, 0,     5.099,
 446, 319, 448, 448, 449.208, 1.208, 12288, 0, 449.208, 451.922, 2.714, 1220, 451.922, 452.977, 1.055, 12288, 0,     4.977,
 447, 319, 449, 449, 450.314, 1.314, 14336, 0, 450.314, 452.742, 2.428, 1426, 452.742, 454.001, 1.26, 14336, 0,     5.001,
 448, 319, 450, 450, 451.269, 1.269, 12288, 0, 451.269, 453.789, 2.52, 1214, 453.789, 454.882, 1.092, 12288, 0,     4.882,
 449, 319, 451, 451, 452.372, 1.372, 14336, 0, 452.372, 455, 2.628, 1466, 455, 456.034, 1.034, 14336, 0,     5.034,
 450, 319, 452, 452, 453.401, 1.401, 13312, 0, 453.401, 455.917, 2.515, 1383, 455.917, 456.985, 1.068, 13312, 0,     4.985,
 451, 319, 453, 453, 454.426, 1.426, 13312, 0, 454.426, 457.033, 2.608, 1323, 457.033, 457.986, 0.953, 13312, 0,     4.986,
 452, 319, 454, 454, 455.222, 1.222, 10240, 0, 455.222, 457.546, 2.324, 1060, 457.546, 458.718, 1.172, 10240, 0,     4.718,
 453, 319, 455, 455, 456.249, 1.249, 13312, 0, 456.249, 459.142, 2.893, 1371, 459.142, 460.099, 0.957, 13312, 0,     5.099,
 454, 319, 456, 456, 457.197, 1.197, 12288, 0, 457.197, 459.398, 2.201, 1204, 459.398, 460.977, 1.579, 12288, 0,     4.977,
 456, 319, 458, 458, 459.325, 1.325, 12288, 0, 459.325, 461.326, 2.001, 1251, 461.326, 462.206, 0.88, 12288, 0,     4.206,
 455, 319, 457, 457, 458.378, 1.378, 15360, 0, 458.378, 461.487, 3.109, 1522, 461.487, 463.308, 1.821, 15360, 0,     6.308,
 457, 319, 459, 459, 460.27, 1.27, 12288, 0, 460.27, 463.316, 3.046, 1292, 463.316, 464.203, 0.887, 12288, 0,     5.203,
 458, 319, 460, 460, 461.296, 1.296, 13312, 0, 461.296, 463.575, 2.279, 1355, 463.575, 465.157, 1.582, 13312, 0,     5.157,
 459, 319, 461, 461, 462.084, 1.084, 10240, 0, 462.084, 464.937, 2.853, 1054, 464.937, 465.888, 0.952, 10240, 0,     4.888,
 460, 319, 462, 462, 463.035, 1.035, 12288, 0, 463.035, 465.473, 2.438, 1228, 465.473, 466.766, 1.293, 12288, 0,     4.766,
 461, 319, 463, 463, 464.059, 1.059, 13312, 0, 464.059, 467.05, 2.991, 1370, 467.05, 468.005, 0.955, 13312, 0,     5.005,
 462, 319, 464, 464, 465.006, 1.006, 12288, 0, 465.006, 467.447, 2.441, 1277, 467.447, 468.885, 1.438, 12288, 0,     4.885,
 463, 319, 465, 465, 465.879, 0.879, 11264, 0, 465.879, 468.883, 3.004, 1190, 468.883, 469.694, 0.811, 11264, 0,     4.694,
 464, 319, 466, 466, 466.952, 0.952, 12288, 0, 466.952, 469.341, 2.388, 1230, 469.341, 470.578, 1.237, 12288, 0,     4.578,
 465, 319, 467, 467, 467.88, 0.88, 11264, 0, 467.88, 470.711, 2.832, 1187, 470.711, 471.518, 0.806, 11264, 0,     4.518,
 466, 319, 468, 468, 468.951, 0.951, 12288, 0, 468.951, 471.233, 2.282, 1225, 471.233, 472.399, 1.166, 12288, 0,     4.399,
 467, 319, 469, 469, 470.112, 1.112, 14336, 0, 470.112, 472.99, 2.878, 1478, 472.99, 474.018, 1.027, 14336, 0,     5.018,
 468, 319, 470, 470, 471.215, 1.215, 14336, 0, 471.215, 473.401, 2.186, 1406, 473.401, 475.048, 1.647, 14336, 0,     5.048,
 469, 319, 471, 471, 472.241, 1.241, 13312, 0, 472.241, 475.046, 2.806, 1332, 475.046, 476.002, 0.956, 13312, 0,     5.002,
 470, 319, 472, 472, 473.192, 1.192, 12288, 0, 473.192, 475.311, 2.119, 1240, 475.311, 476.88, 1.569, 12288, 0,     4.880,
 471, 319, 473, 473, 474.058, 1.058, 11264, 0, 474.058, 476.787, 2.729, 1131, 476.787, 477.689, 0.902, 11264, 0,     4.689,
 472, 319, 474, 474, 475.165, 1.165, 14336, 0, 475.165, 477.609, 2.444, 1493, 477.609, 478.713, 1.104, 14336, 0,     4.713,
 473, 319, 475, 475, 476.195, 1.195, 13312, 0, 476.195, 478.915, 2.721, 1382, 478.915, 479.87, 0.955, 13312, 0,     4.870,
 474, 319, 476, 476, 477.299, 1.299, 14336, 0, 477.299, 479.855, 2.557, 1459, 479.855, 480.899, 1.043, 14336, 0,     4.899,
 475, 319, 477, 477, 478.244, 1.244, 12288, 0, 478.244, 480.841, 2.597, 1252, 480.841, 481.777, 0.935, 12288, 0,     4.777,
 476, 319, 478, 478, 479.033, 1.033, 10240, 0, 479.033, 481.504, 2.471, 1072, 481.504, 482.513, 1.009, 10240, 0,     4.513,
 477, 319, 479, 479, 479.82, 0.82, 10240, 0, 479.82, 482.451, 2.63, 1046, 482.451, 483.247, 0.796, 10240, 0,     4.247,
 478, 319, 480, 480, 481.036, 1.036, 13312, 0, 481.036, 483.542, 2.506, 1321, 483.542, 484.498, 0.956, 13312, 0,     4.498,
 479, 319, 481, 481, 482.062, 1.062, 13312, 0, 482.062, 484.554, 2.492, 1368, 484.554, 485.509, 0.955, 13312, 0,     4.509,
 480, 319, 482, 482, 483.169, 1.169, 14336, 0, 483.169, 485.744, 2.575, 1428, 485.744, 486.774, 1.03, 14336, 0,     4.774,
 481, 319, 483, 483, 483.956, 0.956, 10240, 0, 483.956, 486.174, 2.218, 1053, 486.174, 487.505, 1.331, 10240, 0,     4.505,
 482, 319, 484, 484, 485.04, 1.04, 13312, 0, 485.04, 487.795, 2.756, 1331, 487.795, 488.756, 0.961, 13312, 0,     4.756,
 483, 319, 485, 485, 486.073, 1.073, 13312, 0, 486.073, 488.273, 2.2, 1363, 488.273, 489.707, 1.434, 13312, 0,     4.707,
 484, 319, 486, 486, 487.097, 1.097, 13312, 0, 487.097, 489.95, 2.853, 1397, 489.95, 490.903, 0.953, 13312, 0,     4.903,
 485, 319, 487, 487, 488.122, 1.122, 13312, 0, 488.122, 490.318, 2.197, 1328, 490.318, 491.863, 1.544, 13312, 0,     4.863,
 486, 319, 488, 488, 489.149, 1.149, 13312, 0, 489.149, 492.086, 2.937, 1389, 492.086, 493.039, 0.953, 13312, 0,     5.039,
 487, 319, 489, 489, 490.095, 1.095, 12288, 0, 490.095, 492.22, 2.125, 1231, 492.22, 493.917, 1.697, 12288, 0,     4.917,
 488, 319, 490, 490, 491.125, 1.125, 13312, 0, 491.125, 494.158, 3.033, 1342, 494.158, 495.111, 0.953, 13312, 0,     5.111,
 489, 319, 491, 491, 492.227, 1.227, 14336, 0, 492.227, 494.43, 2.203, 1433, 494.43, 496.135, 1.705, 14336, 0,     5.135,
 490, 319, 492, 492, 493.094, 1.094, 11264, 0, 493.094, 495.986, 2.893, 1187, 495.986, 496.946, 0.96, 11264, 0,     4.946,
 491, 319, 493, 493, 493.961, 0.961, 11264, 0, 493.961, 496.153, 2.192, 1119, 496.153, 497.755, 1.602, 11264, 0,     4.755,
 492, 319, 494, 494, 494.951, 0.951, 12288, 0, 494.951, 497.953, 3.001, 1274, 497.953, 498.839, 0.886, 12288, 0,     4.839,
 493, 319, 495, 495, 496.112, 1.112, 14336, 0, 496.112, 498.314, 2.201, 1403, 498.314, 499.871, 1.557, 14336, 0,     4.871,
 494, 319, 496, 496, 497.058, 1.058, 12288, 0, 497.058, 499.954, 2.897, 1296, 499.954, 500.834, 0.88, 12288, 0,     4.834,
 495, 319, 497, 497, 498.003, 1.003, 12288, 0, 498.003, 500.169, 2.166, 1204, 500.169, 501.717, 1.549, 12288, 0,     4.717,
 497, 319, 499, 499, 499.907, 0.907, 11264, 0, 499.907, 501.968, 2.061, 1167, 501.968, 502.779, 0.812, 11264, 0,     3.779,
 496, 319, 498, 498, 499.03, 1.03, 13312, 0, 499.03, 502.104, 3.073, 1395, 502.104, 503.734, 1.63, 13312, 0,     5.734,
 498, 319, 500, 500, 501.03, 1.03, 13312, 0, 501.03, 504.065, 3.035, 1364, 504.065, 505.025, 0.96, 13312, 0,     5.025,
 499, 319, 501, 501, 502.054, 1.054, 13312, 0, 502.054, 504.145, 2.091, 1327, 504.145, 505.981, 1.837, 13312, 0,     4.981,
 500, 319, 502, 502, 503.078, 1.078, 13312, 0, 503.078, 506.164, 3.086, 1362, 506.164, 507.117, 0.953, 13312, 0,     5.117,
 501, 319, 503, 503, 504.102, 1.102, 13312, 0, 504.102, 506.207, 2.105, 1341, 506.207, 508.068, 1.861, 13312, 0,     5.068,
 502, 319, 504, 504, 505.213, 1.213, 14336, 0, 505.213, 508.363, 3.15, 1421, 508.363, 509.394, 1.03, 14336, 0,     5.394,
 503, 319, 505, 505, 506.405, 1.405, 15360, 0, 506.405, 508.788, 2.383, 1554, 508.788, 510.491, 1.703, 15360, 0,     5.491,
 504, 319, 506, 506, 507.198, 1.198, 10240, 0, 507.198, 510.058, 2.86, 1096, 510.058, 511.223, 1.165, 10240, 0,     5.223,
 505, 319, 507, 507, 508.144, 1.144, 12288, 0, 508.144, 510.691, 2.547, 1236, 510.691, 512.108, 1.417, 12288, 0,     5.108,
 506, 319, 508, 508, 509.016, 1.016, 11264, 0, 509.016, 511.826, 2.809, 1150, 511.826, 512.913, 1.088, 11264, 0,     4.913,
 507, 319, 509, 509, 510.119, 1.119, 14336, 0, 510.119, 512.948, 2.828, 1467, 512.948, 513.974, 1.026, 14336, 0,     4.974,
 508, 319, 510, 510, 511.307, 1.307, 15360, 0, 511.307, 514.145, 2.838, 1508, 514.145, 515.249, 1.104, 15360, 0,     5.249,
 509, 319, 511, 511, 512.491, 1.491, 15360, 0, 512.491, 515.261, 2.769, 1504, 515.261, 516.36, 1.099, 15360, 0,     5.360,
 510, 319, 512, 512, 513.36, 1.36, 11264, 0, 513.36, 515.882, 2.522, 1123, 515.882, 517.164, 1.283, 11264, 0,     5.164,
 511, 319, 513, 513, 514.384, 1.384, 13312, 0, 514.384, 517.393, 3.009, 1383, 517.393, 518.347, 0.955, 13312, 0,     5.347,
 512, 319, 514, 514, 515.251, 1.251, 11264, 0, 515.251, 517.623, 2.373, 1133, 517.623, 519.16, 1.537, 11264, 0,     5.160,
 513, 319, 515, 515, 516.362, 1.362, 14336, 0, 516.362, 519.676, 3.314, 1484, 519.676, 520.71, 1.034, 14336, 0,     5.710,
 514, 319, 516, 516, 517.396, 1.396, 13312, 0, 517.396, 519.683, 2.287, 1336, 519.683, 521.661, 1.978, 13312, 0,     5.661,
 516, 319, 518, 518, 519.603, 1.603, 13312, 0, 519.603, 521.719, 2.116, 1319, 521.719, 522.681, 0.962, 13312, 0,     4.681,
 515, 319, 517, 517, 518.579, 1.579, 15360, 0, 518.579, 522.025, 3.446, 1526, 522.025, 523.778, 1.753, 15360, 0,     6.778,
 517, 319, 519, 519, 520.785, 1.785, 15360, 0, 520.785, 524.069, 3.284, 1527, 524.069, 525.174, 1.105, 15360, 0,     6.174,
 518, 319, 520, 520, 521.808, 1.808, 13312, 0, 521.808, 524.136, 2.328, 1369, 524.136, 526.131, 1.995, 13312, 0,     6.131,
 520, 319, 522, 522, 523.866, 1.866, 12288, 0, 523.866, 526.054, 2.188, 1247, 526.054, 527.009, 0.955, 12288, 0,     5.009,
 519, 319, 521, 521, 522.92, 1.92, 14336, 0, 522.92, 526.31, 3.39, 1457, 526.31, 528.033, 1.723, 14336, 0,     7.033,
 521, 319, 523, 523, 524.814, 1.814, 12288, 0, 524.814, 527.945, 3.131, 1227, 527.945, 528.911, 0.966, 12288, 0,     5.911,
 522, 319, 524, 524, 525.759, 1.759, 12288, 0, 525.759, 528.265, 2.506, 1269, 528.265, 529.796, 1.531, 12288, 0,     5.796,
 524, 319, 526, 526, 527.813, 1.813, 12288, 0, 527.813, 530.127, 2.314, 1208, 530.127, 531.013, 0.885, 12288, 0,     5.013,
 523, 319, 525, 525, 526.868, 1.868, 14336, 0, 526.868, 530.229, 3.361, 1485, 530.229, 532.041, 1.813, 14336, 0,     7.041,
 525, 319, 527, 527, 528.764, 1.764, 12288, 0, 528.764, 532.009, 3.246, 1220, 532.009, 532.926, 0.917, 12288, 0,     5.926,
 526, 319, 528, 528, 529.866, 1.866, 14336, 0, 529.866, 532.488, 2.622, 1467, 532.488, 533.95, 1.462, 14336, 0,     5.950,
 527, 319, 529, 529, 530.819, 1.819, 12288, 0, 530.819, 533.971, 3.153, 1266, 533.971, 534.86, 0.888, 12288, 0,     5.860,
 528, 319, 530, 530, 531.685, 1.685, 11264, 0, 531.685, 534.32, 2.635, 1192, 534.32, 535.664, 1.344, 11264, 0,     5.664,
 529, 319, 531, 531, 532.552, 1.552, 11264, 0, 532.552, 535.691, 3.139, 1110, 535.691, 536.497, 0.807, 11264, 0,     5.497,
 530, 319, 532, 532, 533.34, 1.34, 10240, 0, 533.34, 535.949, 2.609, 1059, 535.949, 537.229, 1.281, 10240, 0,     5.229,
 531, 319, 533, 533, 534.206, 1.206, 11264, 0, 534.206, 537.437, 3.231, 1136, 537.437, 538.251, 0.814, 11264, 0,     5.251,
 532, 319, 534, 534, 535.074, 1.074, 11264, 0, 535.074, 537.746, 2.672, 1168, 537.746, 539.056, 1.31, 11264, 0,     5.056,
 533, 319, 535, 535, 536.255, 1.255, 15360, 0, 536.255, 539.818, 3.563, 1537, 539.818, 540.918, 1.099, 15360, 0,     5.918,
 534, 319, 536, 536, 537.437, 1.437, 15360, 0, 537.437, 540.074, 2.637, 1509, 540.074, 542.015, 1.941, 15360, 0,     6.015,
 535, 319, 537, 537, 538.311, 1.311, 11264, 0, 538.311, 541.568, 3.258, 1136, 541.568, 542.823, 1.255, 11264, 0,     5.823,
 536, 319, 538, 538, 539.413, 1.413, 14336, 0, 539.413, 542.246, 2.832, 1409, 542.246, 543.848, 1.602, 14336, 0,     5.848,
 537, 319, 539, 539, 540.595, 1.595, 15360, 0, 540.595, 543.911, 3.316, 1522, 543.911, 545.011, 1.1, 15360, 0,     6.011,
 538, 319, 540, 540, 541.54, 1.54, 12288, 0, 541.54, 544.22, 2.68, 1280, 544.22, 545.894, 1.674, 12288, 0,     5.894,
 539, 319, 541, 541, 542.643, 1.643, 14336, 0, 542.643, 546.113, 3.47, 1428, 546.113, 547.143, 1.031, 14336, 0,     6.143,
 540, 319, 542, 542, 543.667, 1.667, 13312, 0, 543.667, 546.259, 2.593, 1326, 546.259, 548.094, 1.835, 13312, 0,     6.094,
 541, 319, 543, 543, 544.612, 1.612, 12288, 0, 544.612, 548.048, 3.436, 1259, 548.048, 548.972, 0.924, 12288, 0,     5.972,
 542, 319, 544, 544, 545.715, 1.715, 14336, 0, 545.715, 548.526, 2.811, 1470, 548.526, 550.002, 1.476, 14336, 0,     6.002,
 543, 319, 545, 545, 546.739, 1.739, 13312, 0, 546.739, 550.132, 3.393, 1352, 550.132, 551.086, 0.954, 13312, 0,     6.086,
