Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 312, 363, 363, 364.166, 1.166, 11264, 0, 364.166, 368.575, 4.409, 1198, 368.575, 369.521, 0.946, 11264, 0,     6.521,
 363, 312, 364, 364, 365.192, 1.192, 13312, 0, 365.192, 369.783, 4.591, 1357, 369.783, 370.74, 0.957, 13312, 0,     6.740,
 364, 312, 365, 365, 366.06, 1.06, 11264, 0, 366.06, 370.353, 4.293, 1153, 370.353, 371.545, 1.192, 11264, 0,     6.545,
 365, 312, 366, 366, 366.848, 0.848, 10240, 0, 366.848, 371.417, 4.569, 1060, 371.417, 372.276, 0.859, 10240, 0,     6.276,
 366, 312, 367, 367, 368.113, 1.113, 14336, 0, 368.113, 372.607, 4.494, 1463, 372.607, 373.631, 1.024, 14336, 0,     6.631,
 367, 312, 368, 368, 369.3, 1.3, 15360, 0, 369.3, 373.816, 4.516, 1554, 373.816, 374.921, 1.106, 15360, 0,     6.921,
 368, 312, 369, 369, 370.413, 1.413, 14336, 0, 370.413, 374.864, 4.451, 1466, 374.864, 375.946, 1.083, 14336, 0,     6.946,
 369, 312, 370, 370, 371.441, 1.441, 13312, 0, 371.441, 375.843, 4.401, 1312, 375.843, 376.898, 1.055, 13312, 0,     6.898,
 370, 312, 371, 371, 372.544, 1.544, 14336, 0, 372.544, 377.094, 4.549, 1449, 377.094, 378.128, 1.034, 14336, 0,     7.128,
 371, 312, 372, 372, 373.736, 1.736, 15360, 0, 373.736, 378.251, 4.516, 1555, 378.251, 379.349, 1.098, 15360, 0,     7.349,
 372, 312, 373, 373, 374.839, 1.839, 14336, 0, 374.839, 379.369, 4.531, 1470, 379.369, 380.4, 1.031, 14336, 0,     7.400,
 373, 312, 374, 374, 375.943, 1.943, 14336, 0, 375.943, 380.492, 4.55, 1456, 380.492, 381.523, 1.03, 14336, 0,     7.523,
 374, 312, 375, 375, 377.046, 2.046, 14336, 0, 377.046, 381.543, 4.497, 1409, 381.543, 382.577, 1.034, 14336, 0,     7.577,
 375, 312, 376, 376, 377.993, 1.993, 12288, 0, 377.993, 382.377, 4.384, 1221, 382.377, 383.454, 1.078, 12288, 0,     7.454,
 376, 312, 377, 377, 378.78, 1.78, 10240, 0, 378.78, 383.201, 4.421, 1078, 383.201, 384.19, 0.989, 10240, 0,     7.190,
 377, 312, 378, 378, 379.804, 1.804, 13312, 0, 379.804, 384.472, 4.668, 1361, 384.472, 385.423, 0.951, 13312, 0,     7.423,
 378, 312, 379, 379, 380.753, 1.753, 12288, 0, 380.753, 385.161, 4.408, 1275, 385.161, 386.303, 1.142, 12288, 0,     7.303,
 379, 312, 380, 380, 381.938, 1.938, 15360, 0, 381.938, 386.802, 4.864, 1515, 386.802, 387.899, 1.098, 15360, 0,     7.899,
 380, 312, 381, 381, 383.119, 2.119, 15360, 0, 383.119, 387.505, 4.386, 1516, 387.505, 388.996, 1.492, 15360, 0,     7.996,
 381, 312, 382, 382, 383.99, 1.99, 11264, 0, 383.99, 388.534, 4.544, 1127, 388.534, 389.801, 1.267, 11264, 0,     7.801,
 382, 312, 383, 383, 384.935, 1.935, 12288, 0, 384.935, 389.416, 4.481, 1242, 389.416, 390.679, 1.263, 12288, 0,     7.679,
 383, 312, 384, 384, 386.125, 2.125, 15360, 0, 386.125, 390.925, 4.8, 1555, 390.925, 392.023, 1.097, 15360, 0,     8.023,
 384, 312, 385, 385, 386.914, 1.914, 10240, 0, 386.914, 391.044, 4.13, 1055, 391.044, 392.754, 1.711, 10240, 0,     7.754,
 386, 312, 387, 387, 388.65, 1.65, 10240, 0, 388.65, 392.68, 4.03, 1056, 392.68, 393.489, 0.809, 10240, 0,     6.489,
 385, 312, 386, 386, 387.862, 1.862, 12288, 0, 387.862, 392.922, 5.06, 1298, 392.922, 394.367, 1.445, 12288, 0,     8.367,
 387, 312, 388, 388, 389.442, 1.442, 10240, 0, 389.442, 394.288, 4.846, 1046, 394.288, 395.1, 0.812, 10240, 0,     7.100,
 388, 312, 389, 389, 390.309, 1.309, 11264, 0, 390.309, 394.635, 4.327, 1114, 394.635, 395.904, 1.269, 11264, 0,     6.904,
 389, 312, 390, 390, 391.343, 1.343, 13312, 0, 391.343, 396.378, 5.035, 1354, 396.378, 397.329, 0.952, 13312, 0,     7.329,
 390, 312, 391, 391, 392.446, 1.446, 14336, 0, 392.446, 396.875, 4.429, 1456, 396.875, 398.361, 1.486, 14336, 0,     7.361,
 391, 312, 392, 392, 393.55, 1.55, 14336, 0, 393.55, 398.636, 5.087, 1465, 398.636, 399.67, 1.034, 14336, 0,     7.670,
 392, 312, 393, 393, 394.574, 1.574, 13312, 0, 394.574, 398.932, 4.359, 1338, 398.932, 400.625, 1.693, 13312, 0,     7.625,
 393, 312, 394, 394, 395.682, 1.682, 14336, 0, 395.682, 400.924, 5.242, 1485, 400.924, 401.948, 1.024, 14336, 0,     7.948,
 394, 312, 395, 395, 396.785, 1.785, 14336, 0, 396.785, 401.099, 4.314, 1404, 401.099, 402.975, 1.876, 14336, 0,     7.975,
 395, 312, 396, 396, 397.889, 1.889, 14336, 0, 397.889, 403.159, 5.27, 1450, 403.159, 404.184, 1.024, 14336, 0,     8.184,
 396, 312, 397, 397, 398.922, 1.922, 13312, 0, 398.922, 403.221, 4.299, 1377, 403.221, 405.141, 1.92, 13312, 0,     8.141,
 398, 312, 399, 399, 401.143, 2.143, 13312, 0, 401.143, 405.258, 4.115, 1323, 405.258, 406.212, 0.954, 13312, 0,     7.212,
 397, 312, 398, 398, 400.111, 2.111, 15360, 0, 400.111, 405.545, 5.434, 1552, 405.545, 407.311, 1.765, 15360, 0,     9.311,
 399, 312, 400, 400, 402.325, 2.325, 15360, 0, 402.325, 407.601, 5.277, 1523, 407.601, 408.701, 1.099, 15360, 0,     8.701,
 400, 312, 402, 402, 403.437, 1.437, 14336, 0, 403.437, 407.747, 4.31, 1432, 407.747, 409.729, 1.982, 14336, 0,     7.729,
 402, 312, 404, 404, 405.333, 1.333, 11264, 0, 405.333, 409.464, 4.131, 1116, 409.464, 410.534, 1.07, 11264, 0,     6.534,
 401, 312, 403, 403, 404.461, 1.461, 13312, 0, 404.461, 409.734, 5.272, 1384, 409.734, 411.485, 1.751, 13312, 0,     8.485,
 404, 312, 406, 406, 407.223, 1.223, 11264, 0, 407.223, 411.44, 4.217, 1110, 411.44, 412.292, 0.852, 11264, 0,     6.292,
 403, 312, 405, 405, 406.357, 1.357, 13312, 0, 406.357, 411.523, 5.166, 1334, 411.523, 413.243, 1.72, 13312, 0,     8.243,
 405, 312, 407, 407, 408.177, 1.177, 12288, 0, 408.177, 413.416, 5.24, 1283, 413.416, 414.295, 0.879, 12288, 0,     7.295,
 406, 312, 408, 408, 409.201, 1.201, 13312, 0, 409.201, 413.64, 4.44, 1372, 413.64, 415.248, 1.607, 13312, 0,     7.248,
 408, 312, 410, 410, 411.334, 1.334, 12288, 0, 411.334, 415.608, 4.275, 1280, 415.608, 416.487, 0.879, 12288, 0,     6.487,
 407, 312, 409, 409, 410.383, 1.383, 15360, 0, 410.383, 415.747, 5.364, 1514, 415.747, 417.585, 1.838, 15360, 0,     8.585,
 409, 312, 411, 411, 412.123, 1.123, 10240, 0, 412.123, 417.238, 5.115, 1054, 417.238, 418.316, 1.078, 10240, 0,     7.316,
 410, 312, 412, 412, 413.148, 1.148, 13312, 0, 413.148, 417.78, 4.632, 1319, 417.78, 419.269, 1.489, 13312, 0,     7.269,
 411, 312, 413, 413, 414.021, 1.021, 11264, 0, 414.021, 419.05, 5.028, 1178, 419.05, 420.074, 1.024, 11264, 0,     7.074,
 412, 312, 414, 414, 415.205, 1.205, 15360, 0, 415.205, 420.164, 4.958, 1549, 420.164, 421.261, 1.097, 15360, 0,     7.261,
 413, 312, 415, 415, 416.308, 1.308, 14336, 0, 416.308, 421.312, 5.003, 1465, 421.312, 422.336, 1.024, 14336, 0,     7.336,
 414, 312, 416, 416, 417.411, 1.411, 14336, 0, 417.411, 422.4, 4.988, 1450, 422.4, 423.424, 1.024, 14336, 0,     7.424,
 415, 312, 417, 417, 418.284, 1.284, 11264, 0, 418.284, 423.106, 4.822, 1167, 423.106, 424.233, 1.127, 11264, 0,     7.233,
 416, 312, 418, 418, 419.229, 1.229, 12288, 0, 419.229, 424.273, 5.044, 1216, 424.273, 425.153, 0.881, 12288, 0,     7.153,
 417, 312, 419, 419, 420.101, 1.101, 11264, 0, 420.101, 424.936, 4.835, 1185, 424.936, 425.958, 1.022, 11264, 0,     6.958,
 418, 312, 420, 420, 421.126, 1.126, 13312, 0, 421.126, 426.379, 5.253, 1368, 426.379, 427.336, 0.957, 13312, 0,     7.336,
 419, 312, 421, 421, 422.236, 1.236, 14336, 0, 422.236, 427.227, 4.991, 1489, 427.227, 428.36, 1.133, 14336, 0,     7.360,
 420, 312, 422, 422, 423.262, 1.262, 13312, 0, 423.262, 428.518, 5.255, 1390, 428.518, 429.469, 0.952, 13312, 0,     7.469,
 421, 312, 423, 423, 424.293, 1.293, 13312, 0, 424.293, 429.378, 5.086, 1394, 429.378, 430.42, 1.042, 13312, 0,     7.420,
 422, 312, 424, 424, 425.163, 1.163, 11264, 0, 425.163, 430.302, 5.139, 1154, 430.302, 431.225, 0.923, 11264, 0,     7.225,
 423, 312, 425, 425, 426.108, 1.108, 12288, 0, 426.108, 431.312, 5.204, 1250, 431.312, 432.192, 0.88, 12288, 0,     7.192,
 424, 312, 426, 426, 427.29, 1.29, 15360, 0, 427.29, 432.685, 5.395, 1550, 432.685, 433.791, 1.106, 15360, 0,     7.791,
 425, 312, 427, 427, 428.398, 1.398, 14336, 0, 428.398, 433.614, 5.216, 1497, 433.614, 434.817, 1.203, 14336, 0,     7.817,
 426, 312, 428, 428, 429.422, 1.422, 13312, 0, 429.422, 434.812, 5.39, 1382, 434.812, 435.774, 0.963, 13312, 0,     7.774,
 427, 312, 429, 429, 430.446, 1.446, 13312, 0, 430.446, 435.688, 5.242, 1345, 435.688, 436.725, 1.038, 13312, 0,     7.725,
 428, 312, 430, 430, 431.399, 1.399, 12288, 0, 431.399, 436.679, 5.28, 1210, 436.679, 437.603, 0.924, 12288, 0,     7.603,
 429, 312, 431, 431, 432.581, 1.581, 15360, 0, 432.581, 437.998, 5.417, 1502, 437.998, 439.096, 1.099, 15360, 0,     8.096,
 430, 312, 432, 432, 433.531, 1.531, 12288, 0, 433.531, 438.675, 5.143, 1298, 438.675, 439.98, 1.305, 12288, 0,     7.980,
 431, 312, 433, 433, 434.642, 1.642, 14336, 0, 434.642, 440.279, 5.638, 1483, 440.279, 441.304, 1.024, 14336, 0,     8.304,
 432, 312, 434, 434, 435.744, 1.744, 14336, 0, 435.744, 440.967, 5.223, 1487, 440.967, 442.328, 1.36, 14336, 0,     8.328,
 433, 312, 435, 435, 436.532, 1.532, 10240, 0, 436.532, 441.918, 5.387, 1056, 441.918, 443.061, 1.143, 10240, 0,     8.061,
 434, 312, 436, 436, 437.634, 1.634, 14336, 0, 437.634, 443.242, 5.608, 1478, 443.242, 444.267, 1.024, 14336, 0,     8.267,
 435, 312, 437, 437, 438.422, 1.422, 10240, 0, 438.422, 443.522, 5.1, 1042, 443.522, 444.998, 1.476, 10240, 0,     7.998,
 436, 312, 438, 438, 439.447, 1.447, 13312, 0, 439.447, 445.29, 5.843, 1332, 445.29, 446.241, 0.951, 13312, 0,     8.241,
 437, 312, 439, 439, 440.634, 1.634, 15360, 0, 440.634, 445.908, 5.274, 1548, 445.908, 447.343, 1.435, 15360, 0,     8.343,
 438, 312, 440, 440, 441.737, 1.737, 14336, 0, 441.737, 447.602, 5.865, 1499, 447.602, 448.631, 1.029, 14336, 0,     8.631,
 439, 312, 441, 441, 442.918, 1.918, 15360, 0, 442.918, 448.24, 5.322, 1514, 448.24, 449.735, 1.494, 15360, 0,     8.735,
 440, 312, 442, 442, 443.942, 1.942, 13312, 0, 443.942, 449.642, 5.7, 1318, 449.642, 450.688, 1.045, 13312, 0,     8.688,
 441, 312, 443, 443, 445.05, 2.05, 14336, 0, 445.05, 450.432, 5.382, 1424, 450.432, 451.712, 1.281, 14336, 0,     8.712,
 442, 312, 444, 444, 446.074, 2.074, 13312, 0, 446.074, 451.73, 5.656, 1357, 451.73, 452.684, 0.954, 13312, 0,     8.684,
 443, 312, 445, 445, 446.942, 1.942, 11264, 0, 446.942, 452.19, 5.248, 1140, 452.19, 453.488, 1.299, 11264, 0,     8.488,
 444, 312, 446, 446, 448.05, 2.05, 14336, 0, 448.05, 453.969, 5.919, 1456, 453.969, 454.993, 1.024, 14336, 0,     8.993,
 445, 312, 447, 447, 449.233, 2.233, 15360, 0, 449.233, 454.547, 5.314, 1527, 454.547, 456.09, 1.543, 15360, 0,     9.090,
 446, 312, 448, 448, 450.339, 2.339, 14336, 0, 450.339, 456.222, 5.883, 1465, 456.222, 457.25, 1.028, 14336, 0,     9.250,
 447, 312, 449, 449, 451.284, 2.284, 12288, 0, 451.284, 456.394, 5.11, 1200, 456.394, 458.133, 1.739, 12288, 0,     9.133,
 448, 312, 450, 450, 452.237, 2.237, 12288, 0, 452.237, 458.155, 5.917, 1252, 458.155, 459.035, 0.881, 12288, 0,     9.035,
 449, 312, 451, 451, 453.346, 2.346, 14336, 0, 453.346, 458.619, 5.272, 1446, 458.619, 460.069, 1.45, 14336, 0,     9.069,
 450, 312, 452, 452, 454.371, 2.371, 13312, 0, 454.371, 460.191, 5.82, 1323, 460.191, 461.142, 0.951, 13312, 0,     9.142,
 451, 312, 453, 453, 455.325, 2.325, 12288, 0, 455.325, 460.549, 5.224, 1255, 460.549, 462.02, 1.471, 12288, 0,     9.020,
 452, 312, 454, 454, 456.273, 2.273, 12288, 0, 456.273, 462.041, 5.767, 1202, 462.041, 462.928, 0.887, 12288, 0,     8.928,
 453, 312, 455, 455, 457.226, 2.226, 12288, 0, 457.226, 462.417, 5.191, 1215, 462.417, 463.807, 1.391, 12288, 0,     8.807,
 454, 312, 456, 456, 458.094, 2.094, 11264, 0, 458.094, 463.861, 5.767, 1184, 463.861, 464.667, 0.807, 11264, 0,     8.667,
 455, 312, 457, 457, 458.961, 1.961, 11264, 0, 458.961, 464.208, 5.247, 1163, 464.208, 465.476, 1.268, 11264, 0,     8.476,
 456, 312, 458, 458, 459.835, 1.835, 11264, 0, 459.835, 465.686, 5.851, 1185, 465.686, 466.491, 0.805, 11264, 0,     8.491,
 457, 312, 459, 459, 460.626, 1.626, 10240, 0, 460.626, 465.831, 5.205, 1053, 465.831, 467.223, 1.392, 10240, 0,     8.223,
 458, 312, 460, 460, 461.492, 1.492, 11264, 0, 461.492, 467.47, 5.977, 1160, 467.47, 468.275, 0.805, 11264, 0,     8.275,
 459, 312, 461, 461, 462.595, 1.595, 14336, 0, 462.595, 468.08, 5.485, 1459, 468.08, 469.302, 1.223, 14336, 0,     8.302,
 460, 312, 462, 462, 463.701, 1.701, 14336, 0, 463.701, 469.706, 6.004, 1454, 469.706, 470.735, 1.029, 14336, 0,     8.735,
 461, 312, 463, 463, 464.725, 1.725, 13312, 0, 464.725, 470.171, 5.446, 1352, 470.171, 471.686, 1.514, 13312, 0,     8.686,
 462, 312, 464, 464, 465.751, 1.751, 13312, 0, 465.751, 471.76, 6.009, 1328, 471.76, 472.721, 0.961, 13312, 0,     8.721,
 463, 312, 465, 465, 466.617, 1.617, 11264, 0, 466.617, 472.012, 5.395, 1191, 472.012, 473.525, 1.513, 11264, 0,     8.525,
 464, 312, 466, 466, 467.563, 1.563, 12288, 0, 467.563, 473.661, 6.098, 1236, 473.661, 474.543, 0.882, 12288, 0,     8.543,
 465, 312, 467, 467, 468.435, 1.435, 11264, 0, 468.435, 473.751, 5.316, 1128, 473.751, 475.348, 1.597, 11264, 0,     8.348,
 467, 312, 469, 469, 470.411, 1.411, 11264, 0, 470.411, 475.57, 5.159, 1179, 475.57, 476.382, 0.813, 11264, 0,     7.382,
 466, 312, 468, 468, 469.542, 1.542, 14336, 0, 469.542, 475.906, 6.364, 1460, 475.906, 477.407, 1.5, 14336, 0,     9.407,
 468, 312, 470, 470, 471.356, 1.356, 12288, 0, 471.356, 477.499, 6.142, 1249, 477.499, 478.378, 0.879, 12288, 0,     8.378,
 469, 312, 471, 471, 472.538, 1.538, 15360, 0, 472.538, 478.293, 5.755, 1552, 478.293, 479.475, 1.182, 15360, 0,     8.475,
 470, 312, 472, 472, 473.326, 1.326, 10240, 0, 473.326, 479.111, 5.786, 1043, 479.111, 480.209, 1.097, 10240, 0,     8.209,
 471, 312, 473, 473, 474.275, 1.275, 12288, 0, 474.275, 480.288, 6.013, 1296, 480.288, 481.173, 0.885, 12288, 0,     8.173,
 472, 312, 474, 474, 475.065, 1.065, 10240, 0, 475.065, 480.788, 5.723, 1085, 480.788, 481.908, 1.121, 10240, 0,     7.908,
 473, 312, 475, 475, 476.098, 1.098, 13312, 0, 476.098, 482.388, 6.29, 1362, 482.388, 483.348, 0.959, 13312, 0,     8.348,
 474, 312, 476, 476, 477.05, 1.05, 12288, 0, 477.05, 482.762, 5.712, 1284, 482.762, 484.225, 1.464, 12288, 0,     8.225,
 475, 312, 477, 477, 478.082, 1.082, 13312, 0, 478.082, 484.451, 6.369, 1335, 484.451, 485.403, 0.951, 13312, 0,     8.403,
 476, 312, 478, 478, 479.264, 1.264, 15360, 0, 479.264, 485.137, 5.873, 1544, 485.137, 486.5, 1.363, 15360, 0,     8.500,
 477, 312, 479, 479, 480.288, 1.288, 13312, 0, 480.288, 486.584, 6.296, 1385, 486.584, 487.537, 0.953, 13312, 0,     8.537,
 478, 312, 480, 480, 481.084, 1.084, 10240, 0, 481.084, 486.753, 5.67, 1046, 486.753, 488.269, 1.516, 10240, 0,     8.269,
 479, 312, 481, 481, 482.118, 1.118, 13312, 0, 482.118, 488.684, 6.567, 1361, 488.684, 489.641, 0.957, 13312, 0,     8.641,
 480, 312, 482, 482, 483.063, 1.063, 12288, 0, 483.063, 488.714, 5.651, 1274, 488.714, 490.522, 1.808, 12288, 0,     8.522,
 481, 312, 483, 483, 483.851, 0.851, 10240, 0, 483.851, 490.286, 6.435, 1042, 490.286, 491.253, 0.967, 10240, 0,     8.253,
 482, 312, 484, 484, 485.04, 1.04, 13312, 0, 485.04, 490.786, 5.746, 1342, 490.786, 492.207, 1.421, 13312, 0,     8.207,
 483, 312, 485, 485, 486.223, 1.223, 15360, 0, 486.223, 492.597, 6.374, 1502, 492.597, 493.695, 1.097, 15360, 0,     8.695,
 484, 312, 486, 486, 487.41, 1.41, 15360, 0, 487.41, 493.111, 5.701, 1507, 493.111, 494.792, 1.681, 15360, 0,     8.792,
 486, 312, 488, 488, 489.31, 1.31, 10240, 0, 489.31, 494.762, 5.452, 1072, 494.762, 495.526, 0.764, 10240, 0,     7.526,
 485, 312, 487, 487, 488.513, 1.513, 14336, 0, 488.513, 494.771, 6.259, 1409, 494.771, 496.555, 1.784, 14336, 0,     9.555,
 488, 312, 490, 490, 491.208, 1.208, 12288, 0, 491.208, 496.637, 5.43, 1208, 496.637, 497.524, 0.887, 12288, 0,     7.524,
 487, 312, 489, 489, 490.262, 1.262, 12288, 0, 490.262, 496.731, 6.468, 1280, 496.731, 498.402, 1.671, 12288, 0,     9.402,
 490, 312, 492, 492, 493.492, 1.492, 14336, 0, 493.492, 498.987, 5.495, 1465, 498.987, 500.011, 1.024, 14336, 0,     8.011,
 489, 312, 491, 491, 492.389, 1.389, 15360, 0, 492.389, 498.997, 6.608, 1531, 498.997, 501.108, 2.111, 15360, 0,    10.108,
 491, 312, 493, 493, 494.68, 1.68, 15360, 0, 494.68, 501.303, 6.622, 1503, 501.303, 502.4, 1.097, 15360, 0,     9.400,
 492, 312, 494, 494, 495.862, 1.862, 15360, 0, 495.862, 501.313, 5.451, 1504, 501.313, 503.499, 2.186, 15360, 0,     9.499,
 493, 312, 495, 495, 496.731, 1.731, 11264, 0, 496.731, 503.132, 6.401, 1184, 503.132, 504.304, 1.171, 11264, 0,     9.304,
 494, 312, 496, 496, 497.912, 1.912, 15360, 0, 497.912, 503.643, 5.73, 1514, 503.643, 505.401, 1.758, 15360, 0,     9.401,
 495, 312, 497, 497, 499.101, 2.101, 15360, 0, 499.101, 505.446, 6.345, 1503, 505.446, 506.552, 1.106, 15360, 0,     9.552,
 496, 312, 498, 498, 500.204, 2.204, 14336, 0, 500.204, 505.881, 5.677, 1456, 505.881, 507.576, 1.694, 14336, 0,     9.576,
 497, 312, 499, 499, 501.071, 2.071, 11264, 0, 501.071, 507.164, 6.093, 1117, 507.164, 508.385, 1.221, 11264, 0,     9.385,
 498, 312, 500, 500, 502.098, 2.098, 13312, 0, 502.098, 508.016, 5.918, 1378, 508.016, 509.336, 1.319, 13312, 0,     9.336,
 499, 312, 501, 501, 503.287, 2.287, 15360, 0, 503.287, 509.545, 6.258, 1548, 509.545, 510.642, 1.097, 15360, 0,     9.642,
 500, 312, 502, 502, 504.232, 2.232, 12288, 0, 504.232, 509.878, 5.646, 1211, 509.878, 511.52, 1.642, 12288, 0,     9.520,
 501, 312, 503, 503, 505.099, 2.099, 11264, 0, 505.099, 511.299, 6.2, 1141, 511.299, 512.327, 1.028, 11264, 0,     9.327,
 502, 312, 504, 504, 505.888, 1.888, 10240, 0, 505.888, 511.56, 5.672, 1090, 511.56, 513.06, 1.5, 10240, 0,     9.060,
 503, 312, 505, 505, 506.676, 1.676, 10240, 0, 506.676, 512.94, 6.264, 1062, 512.94, 513.792, 0.853, 10240, 0,     8.792,
 504, 312, 506, 506, 507.473, 1.473, 10240, 0, 507.473, 513.22, 5.747, 1079, 513.22, 514.524, 1.304, 10240, 0,     8.524,
 506, 312, 508, 508, 509.45, 1.45, 10240, 0, 509.45, 514.841, 5.391, 1053, 514.841, 515.573, 0.732, 10240, 0,     7.573,
 505, 312, 507, 507, 508.662, 1.662, 15360, 0, 508.662, 515.267, 6.605, 1512, 515.267, 516.678, 1.411, 15360, 0,     9.678,
 507, 312, 509, 509, 510.401, 1.401, 12288, 0, 510.401, 516.841, 6.439, 1299, 516.841, 517.723, 0.883, 12288, 0,     8.723,
 508, 312, 510, 510, 511.268, 1.268, 11264, 0, 511.268, 516.998, 5.73, 1123, 516.998, 518.533, 1.535, 11264, 0,     8.533,
 510, 312, 512, 512, 513.177, 1.177, 11264, 0, 513.177, 518.768, 5.591, 1151, 518.768, 519.579, 0.812, 11264, 0,     7.579,
 509, 312, 511, 511, 512.301, 1.301, 13312, 0, 512.301, 518.923, 6.622, 1352, 518.923, 520.53, 1.607, 13312, 0,     9.530,
 511, 312, 513, 513, 514.05, 1.05, 11264, 0, 514.05, 520.569, 6.519, 1164, 520.569, 521.374, 0.805, 11264, 0,     8.374,
 512, 312, 514, 514, 515.237, 1.237, 15360, 0, 515.237, 521.293, 6.055, 1536, 521.293, 522.475, 1.182, 15360, 0,     8.475,
 513, 312, 515, 515, 516.111, 1.111, 11264, 0, 516.111, 522.41, 6.298, 1197, 522.41, 523.289, 0.879, 11264, 0,     8.289,
 514, 312, 516, 516, 516.978, 0.978, 11264, 0, 516.978, 523.026, 6.048, 1127, 523.026, 524.095, 1.069, 11264, 0,     8.095,
 515, 312, 517, 517, 517.952, 0.952, 12288, 0, 517.952, 524.306, 6.354, 1229, 524.306, 525.184, 0.878, 12288, 0,     8.184,
 516, 312, 518, 518, 519.109, 1.109, 14336, 0, 519.109, 525.283, 6.174, 1467, 525.283, 526.307, 1.024, 14336, 0,     8.307,
 517, 312, 519, 519, 520.06, 1.06, 12288, 0, 520.06, 526.183, 6.123, 1215, 526.183, 527.188, 1.005, 12288, 0,     8.188,
 518, 312, 520, 520, 520.926, 0.926, 11264, 0, 520.926, 527.096, 6.169, 1179, 527.096, 528, 0.905, 11264, 0,     8.000,
 519, 312, 521, 521, 521.956, 0.956, 12288, 0, 521.956, 528.094, 6.138, 1238, 528.094, 528.981, 0.888, 12288, 0,     7.981,
 520, 312, 522, 522, 523.113, 1.113, 14336, 0, 523.113, 529.323, 6.21, 1443, 529.323, 530.347, 1.024, 14336, 0,     8.347,
 521, 312, 523, 523, 524.06, 1.06, 12288, 0, 524.06, 529.976, 5.916, 1223, 529.976, 531.225, 1.249, 12288, 0,     8.225,
 522, 312, 524, 524, 525.006, 1.006, 12288, 0, 525.006, 531.298, 6.292, 1283, 531.298, 532.176, 0.878, 12288, 0,     8.176,
 523, 312, 525, 525, 525.872, 0.872, 11264, 0, 525.872, 531.748, 5.876, 1152, 531.748, 532.981, 1.232, 11264, 0,     7.981,
 524, 312, 526, 526, 526.951, 0.951, 12288, 0, 526.951, 533.21, 6.259, 1243, 533.21, 534.096, 0.886, 12288, 0,     8.096,
 525, 312, 527, 527, 528.112, 1.112, 14336, 0, 528.112, 534.057, 5.945, 1498, 534.057, 535.121, 1.064, 14336, 0,     8.121,
 526, 312, 528, 528, 528.902, 0.902, 10240, 0, 528.902, 534.83, 5.928, 1052, 534.83, 535.854, 1.024, 10240, 0,     7.854,
 527, 312, 529, 529, 530.112, 1.112, 14336, 0, 530.112, 536.336, 6.224, 1482, 536.336, 537.363, 1.027, 14336, 0,     8.363,
 528, 312, 530, 530, 531.298, 1.298, 15360, 0, 531.298, 537.148, 5.85, 1507, 537.148, 538.461, 1.313, 15360, 0,     8.461,
 529, 312, 531, 531, 532.332, 1.332, 13312, 0, 532.332, 538.477, 6.145, 1391, 538.477, 539.428, 0.951, 13312, 0,     8.428,
 530, 312, 532, 532, 533.201, 1.201, 11264, 0, 533.201, 538.937, 5.737, 1160, 538.937, 540.24, 1.303, 11264, 0,     8.240,
 531, 312, 533, 533, 534.382, 1.382, 15360, 0, 534.382, 540.873, 6.49, 1558, 540.873, 541.975, 1.102, 15360, 0,     8.975,
 532, 312, 534, 534, 535.567, 1.567, 15360, 0, 535.567, 541.322, 5.755, 1544, 541.322, 543.078, 1.755, 15360, 0,     9.078,
 534, 312, 536, 536, 537.551, 1.551, 11264, 0, 537.551, 543.036, 5.485, 1110, 543.036, 543.889, 0.853, 11264, 0,     7.889,
 533, 312, 535, 535, 536.675, 1.675, 14336, 0, 536.675, 543.086, 6.411, 1438, 543.086, 544.916, 1.83, 14336, 0,     9.916,
 535, 312, 537, 537, 538.341, 1.341, 10240, 0, 538.341, 544.683, 6.342, 1070, 544.683, 545.648, 0.965, 10240, 0,     8.648,
 536, 312, 538, 538, 539.295, 1.295, 12288, 0, 539.295, 544.94, 5.645, 1205, 544.94, 546.526, 1.586, 12288, 0,     8.526,
 537, 312, 539, 539, 540.243, 1.243, 12288, 0, 540.243, 546.564, 6.321, 1221, 546.564, 547.45, 0.887, 12288, 0,     8.450,
 538, 312, 540, 540, 541.267, 1.267, 13312, 0, 541.267, 547.041, 5.774, 1362, 547.041, 548.405, 1.364, 13312, 0,     8.405,
 539, 312, 541, 541, 542.291, 1.291, 13312, 0, 542.291, 548.712, 6.421, 1394, 548.712, 549.667, 0.955, 13312, 0,     8.667,
 540, 312, 542, 542, 543.473, 1.473, 15360, 0, 543.473, 549.392, 5.919, 1525, 549.392, 550.773, 1.381, 15360, 0,     8.773,
 541, 312, 543, 543, 544.346, 1.346, 11264, 0, 544.346, 550.517, 6.172, 1173, 550.517, 551.583, 1.066, 11264, 0,     8.583,
 542, 312, 544, 544, 545.212, 1.212, 11264, 0, 545.212, 551.153, 5.941, 1144, 551.153, 552.388, 1.234, 11264, 0,     8.388,
 543, 312, 545, 545, 546.315, 1.315, 14336, 0, 546.315, 552.767, 6.452, 1458, 552.767, 553.791, 1.024, 14336, 0,     8.791,
