Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 364, 283, 365, 365, 365.928, 0.928, 9216, 0, 365.928, 371.913, 5.985, 918, 371.913, 372.839, 0.926, 9216, 0,     7.839,
 365, 283, 366, 366, 367.14, 1.14, 11264, 0, 367.14, 373.352, 6.212, 1115, 373.352, 374.376, 1.024, 11264, 0,     8.376,
 366, 283, 367, 367, 368.266, 1.266, 11264, 0, 368.266, 374.268, 6.002, 1174, 374.268, 375.4, 1.132, 11264, 0,     8.400,
 367, 283, 368, 368, 369.397, 1.397, 11264, 0, 369.397, 375.649, 6.252, 1146, 375.649, 376.673, 1.024, 11264, 0,     8.673,
 368, 283, 369, 369, 370.524, 1.524, 11264, 0, 370.524, 376.506, 5.982, 1117, 376.506, 377.697, 1.191, 11264, 0,     8.697,
 369, 283, 370, 370, 371.653, 1.653, 11264, 0, 371.653, 377.907, 6.254, 1130, 377.907, 378.938, 1.031, 11264, 0,     8.938,
 370, 283, 371, 371, 372.478, 1.478, 8192, 0, 372.478, 378.238, 5.761, 867, 378.238, 379.683, 1.445, 8192, 0,     8.683,
 371, 283, 372, 372, 373.502, 1.502, 10240, 0, 373.502, 380.05, 6.549, 1069, 380.05, 380.982, 0.932, 10240, 0,     8.982,
 372, 283, 373, 373, 374.426, 1.426, 9216, 0, 374.426, 380.07, 5.644, 915, 380.07, 381.829, 1.759, 9216, 0,     8.829,
 373, 283, 374, 374, 375.245, 1.245, 8192, 0, 375.245, 381.795, 6.55, 870, 381.795, 382.574, 0.779, 8192, 0,     8.574,
 374, 283, 375, 375, 376.065, 1.065, 8192, 0, 376.065, 381.845, 5.781, 888, 381.845, 383.318, 1.473, 8192, 0,     8.318,
 375, 283, 376, 376, 376.884, 0.884, 8192, 0, 376.884, 383.452, 6.568, 829, 383.452, 384.197, 0.745, 8192, 0,     8.197,
 376, 283, 377, 377, 378.132, 1.132, 11264, 0, 378.132, 384.177, 6.044, 1165, 384.177, 385.23, 1.053, 11264, 0,     8.230,
 377, 283, 378, 378, 378.958, 0.958, 8192, 0, 378.958, 385.066, 6.108, 808, 385.066, 385.975, 0.91, 8192, 0,     7.975,
 378, 283, 379, 379, 380.133, 1.133, 11264, 0, 380.133, 386.495, 6.362, 1159, 386.495, 387.519, 1.024, 11264, 0,     8.519,
 379, 283, 380, 380, 381.157, 1.157, 10240, 0, 381.157, 387.082, 5.925, 1007, 387.082, 388.45, 1.368, 10240, 0,     8.450,
 380, 283, 381, 381, 382.08, 1.08, 9216, 0, 382.08, 388.458, 6.378, 982, 388.458, 389.302, 0.844, 9216, 0,     8.302,
 381, 283, 382, 382, 383.206, 1.206, 11264, 0, 383.206, 389.34, 6.134, 1128, 389.34, 390.365, 1.025, 11264, 0,     8.365,
 382, 283, 383, 383, 384.237, 1.237, 10240, 0, 384.237, 390.614, 6.377, 1076, 390.614, 391.551, 0.937, 10240, 0,     8.551,
 383, 283, 384, 384, 385.271, 1.271, 10240, 0, 385.271, 391.475, 6.204, 1067, 391.475, 392.491, 1.016, 10240, 0,     8.491,
 384, 283, 385, 385, 386.194, 1.194, 9216, 0, 386.194, 392.552, 6.359, 969, 392.552, 393.394, 0.842, 9216, 0,     8.394,
 385, 283, 386, 386, 387.222, 1.222, 10240, 0, 387.222, 393.498, 6.276, 1010, 393.498, 394.436, 0.938, 10240, 0,     8.436,
 386, 283, 387, 387, 388.145, 1.145, 9216, 0, 388.145, 394.377, 6.232, 910, 394.377, 395.273, 0.896, 9216, 0,     8.273,
 387, 283, 388, 388, 388.971, 0.971, 8192, 0, 388.971, 395.233, 6.262, 865, 395.233, 396.018, 0.785, 8192, 0,     8.018,
 388, 283, 389, 389, 390.039, 1.039, 10240, 0, 390.039, 396.451, 6.411, 1033, 396.451, 397.388, 0.937, 10240, 0,     8.388,
 389, 283, 390, 390, 390.968, 0.968, 9216, 0, 390.968, 397.069, 6.102, 919, 397.069, 398.227, 1.157, 9216, 0,     8.227,
 390, 283, 391, 391, 392.035, 1.035, 10240, 0, 392.035, 398.576, 6.541, 1060, 398.576, 399.509, 0.933, 10240, 0,     8.509,
 391, 283, 392, 392, 393.168, 1.168, 11264, 0, 393.168, 399.444, 6.276, 1188, 399.444, 400.534, 1.09, 11264, 0,     8.534,
 392, 283, 393, 393, 393.987, 0.987, 8192, 0, 393.987, 400.265, 6.279, 845, 400.265, 401.278, 1.013, 8192, 0,     8.278,
 393, 283, 394, 394, 394.831, 0.831, 8192, 0, 394.831, 401.088, 6.257, 819, 401.088, 402.031, 0.944, 8192, 0,     8.031,
 394, 283, 395, 395, 396.038, 1.038, 10240, 0, 396.038, 402.308, 6.27, 1018, 402.308, 403.245, 0.937, 10240, 0,     8.245,
 395, 283, 396, 396, 396.959, 0.959, 9216, 0, 396.959, 402.971, 6.012, 941, 402.971, 404.091, 1.12, 9216, 0,     8.091,
 396, 283, 397, 397, 397.825, 0.825, 8192, 0, 397.825, 403.987, 6.162, 839, 403.987, 404.845, 0.858, 8192, 0,     7.845,
 397, 283, 398, 398, 399.032, 1.032, 10240, 0, 399.032, 405.079, 6.048, 1051, 405.079, 406.016, 0.937, 10240, 0,     8.016,
 398, 283, 399, 399, 399.954, 0.954, 9216, 0, 399.954, 405.929, 5.975, 970, 405.929, 406.856, 0.927, 9216, 0,     7.856,
 399, 283, 400, 400, 400.825, 0.825, 8192, 0, 400.825, 406.845, 6.02, 883, 406.845, 407.601, 0.756, 8192, 0,     7.601,
 400, 283, 402, 402, 402.927, 0.927, 9216, 0, 402.927, 407.778, 4.851, 918, 407.778, 408.616, 0.838, 9216, 0,     6.616,
 401, 283, 403, 403, 403.937, 0.937, 9216, 0, 403.937, 408.67, 4.732, 911, 408.67, 409.511, 0.841, 9216, 0,     6.511,
 402, 283, 404, 404, 405.134, 1.134, 11264, 0, 405.134, 410.124, 4.99, 1171, 410.124, 411.149, 1.024, 11264, 0,     7.149,
 403, 283, 405, 405, 406.26, 1.26, 11264, 0, 406.26, 411.045, 4.785, 1185, 411.045, 412.173, 1.127, 11264, 0,     7.173,
 404, 283, 406, 406, 407.387, 1.387, 11264, 0, 407.387, 412.481, 5.094, 1178, 412.481, 413.505, 1.024, 11264, 0,     7.505,
 405, 283, 407, 407, 408.513, 1.513, 11264, 0, 408.513, 413.386, 4.874, 1171, 413.386, 414.529, 1.142, 11264, 0,     7.529,
 406, 283, 408, 408, 409.337, 1.337, 8192, 0, 409.337, 414.09, 4.753, 804, 414.09, 415.273, 1.183, 8192, 0,     7.273,
 407, 283, 409, 409, 410.156, 1.156, 8192, 0, 410.156, 415.008, 4.852, 809, 415.008, 416.021, 1.013, 8192, 0,     7.021,
 408, 283, 410, 410, 411.288, 1.288, 11264, 0, 411.288, 416.326, 5.038, 1115, 416.326, 417.358, 1.031, 11264, 0,     7.358,
 409, 283, 411, 411, 412.422, 1.422, 11264, 0, 412.422, 417.233, 4.811, 1111, 417.233, 418.382, 1.15, 11264, 0,     7.382,
 410, 283, 412, 412, 413.445, 1.445, 10240, 0, 413.445, 418.399, 4.954, 1035, 418.399, 419.333, 0.934, 10240, 0,     7.333,
 411, 283, 413, 413, 414.377, 1.377, 9216, 0, 414.377, 419.205, 4.828, 987, 419.205, 420.171, 0.966, 9216, 0,     7.171,
 412, 283, 414, 414, 415.303, 1.303, 9216, 0, 415.303, 420.338, 5.035, 970, 420.338, 421.176, 0.838, 9216, 0,     7.176,
 413, 283, 415, 415, 416.126, 1.126, 8192, 0, 416.126, 420.882, 4.757, 839, 420.882, 421.921, 1.038, 8192, 0,     6.921,
 414, 283, 416, 416, 417.157, 1.157, 10240, 0, 417.157, 422.467, 5.31, 1064, 422.467, 423.407, 0.94, 10240, 0,     7.407,
 415, 283, 417, 417, 418.079, 1.079, 9216, 0, 418.079, 422.853, 4.774, 985, 422.853, 424.249, 1.396, 9216, 0,     7.249,
 416, 283, 418, 418, 419.004, 1.004, 9216, 0, 419.004, 424.301, 5.296, 917, 424.301, 425.141, 0.841, 9216, 0,     7.141,
 417, 283, 419, 419, 419.827, 0.827, 8192, 0, 419.827, 424.633, 4.806, 891, 424.633, 425.886, 1.253, 8192, 0,     6.886,
 418, 283, 420, 420, 420.936, 0.936, 9216, 0, 420.936, 426.161, 5.225, 931, 426.161, 427, 0.839, 9216, 0,     7.000,
 419, 283, 421, 421, 422.03, 1.03, 10240, 0, 422.03, 426.758, 4.728, 1063, 426.758, 427.931, 1.173, 10240, 0,     6.931,
 420, 283, 422, 422, 423.054, 1.054, 10240, 0, 423.054, 428.366, 5.312, 1099, 428.366, 429.297, 0.931, 10240, 0,     7.297,
 421, 283, 423, 423, 424.187, 1.187, 11264, 0, 424.187, 429.146, 4.959, 1191, 429.146, 430.323, 1.177, 11264, 0,     7.323,
 422, 283, 424, 424, 425.006, 1.006, 8192, 0, 425.006, 430.053, 5.047, 844, 430.053, 431.072, 1.019, 8192, 0,     7.072,
 423, 283, 425, 425, 426.034, 1.034, 10240, 0, 426.034, 431.233, 5.199, 1043, 431.233, 432.165, 0.932, 10240, 0,     7.165,
 424, 283, 426, 426, 426.956, 0.956, 9216, 0, 426.956, 431.958, 5.003, 950, 431.958, 433.003, 1.045, 9216, 0,     7.003,
 425, 283, 427, 427, 427.928, 0.928, 9216, 0, 427.928, 433.214, 5.287, 987, 433.214, 434.056, 0.842, 9216, 0,     7.056,
 426, 283, 428, 428, 429.04, 1.04, 10240, 0, 429.04, 434.147, 5.108, 1092, 434.147, 435.079, 0.931, 10240, 0,     7.079,
 427, 283, 429, 429, 429.867, 0.867, 8192, 0, 429.867, 434.906, 5.039, 843, 434.906, 435.829, 0.923, 8192, 0,     6.829,
 428, 283, 430, 430, 431.133, 1.133, 11264, 0, 431.133, 436.395, 5.262, 1124, 436.395, 437.421, 1.026, 11264, 0,     7.421,
 429, 283, 431, 431, 432.157, 1.157, 10240, 0, 432.157, 437.104, 4.947, 1099, 437.104, 438.358, 1.254, 10240, 0,     7.358,
 430, 283, 432, 432, 433.184, 1.184, 10240, 0, 433.184, 438.508, 5.324, 1057, 438.508, 439.439, 0.931, 10240, 0,     7.439,
 431, 283, 433, 433, 434.208, 1.208, 10240, 0, 434.208, 439.205, 4.997, 1047, 439.205, 440.379, 1.174, 10240, 0,     7.379,
 432, 283, 434, 434, 435.232, 1.232, 10240, 0, 435.232, 440.634, 5.402, 1063, 440.634, 441.565, 0.931, 10240, 0,     7.565,
 433, 283, 435, 435, 436.256, 1.256, 10240, 0, 436.256, 441.323, 5.066, 1059, 441.323, 442.502, 1.18, 10240, 0,     7.502,
 434, 283, 436, 436, 437.28, 1.28, 10240, 0, 437.28, 442.64, 5.36, 1001, 442.64, 443.578, 0.937, 10240, 0,     7.578,
 435, 283, 437, 437, 438.204, 1.204, 9216, 0, 438.204, 443.263, 5.059, 971, 443.263, 444.419, 1.156, 9216, 0,     7.419,
 436, 283, 438, 438, 439.331, 1.331, 11264, 0, 439.331, 444.969, 5.638, 1165, 444.969, 446, 1.031, 11264, 0,     8.000,
 437, 283, 439, 439, 440.457, 1.457, 11264, 0, 440.457, 445.646, 5.189, 1191, 445.646, 447.029, 1.383, 11264, 0,     8.029,
 438, 283, 440, 440, 441.279, 1.279, 8192, 0, 441.279, 446.583, 5.305, 808, 446.583, 447.774, 1.19, 8192, 0,     7.774,
 439, 283, 441, 441, 442.2, 1.2, 9216, 0, 442.2, 447.533, 5.332, 944, 447.533, 448.616, 1.083, 9216, 0,     7.616,
 440, 283, 442, 442, 443.122, 1.122, 9216, 0, 443.122, 448.513, 5.391, 964, 448.513, 449.456, 0.943, 9216, 0,     7.456,
 441, 283, 443, 443, 444.146, 1.146, 10240, 0, 444.146, 449.675, 5.529, 1069, 449.675, 450.606, 0.931, 10240, 0,     7.606,
 442, 283, 444, 444, 445.179, 1.179, 10240, 0, 445.179, 450.539, 5.36, 1013, 450.539, 451.537, 0.998, 10240, 0,     7.537,
 443, 283, 445, 445, 446.103, 1.103, 9216, 0, 446.103, 451.663, 5.56, 995, 451.663, 452.507, 0.844, 9216, 0,     7.507,
 444, 283, 446, 446, 447.234, 1.234, 11264, 0, 447.234, 452.861, 5.627, 1162, 452.861, 453.886, 1.025, 11264, 0,     7.886,
 445, 283, 447, 447, 448.258, 1.258, 10240, 0, 448.258, 453.759, 5.501, 1047, 453.759, 454.817, 1.058, 10240, 0,     7.817,
 446, 283, 448, 448, 449.282, 1.282, 10240, 0, 449.282, 454.957, 5.675, 1048, 454.957, 455.893, 0.936, 10240, 0,     7.893,
 447, 283, 449, 449, 450.101, 1.101, 8192, 0, 450.101, 455.564, 5.462, 899, 455.564, 456.642, 1.078, 8192, 0,     7.642,
 448, 283, 450, 450, 451.023, 1.023, 9216, 0, 451.023, 456.903, 5.879, 972, 456.903, 457.741, 0.838, 9216, 0,     7.741,
 449, 283, 451, 451, 452.05, 1.05, 10240, 0, 452.05, 457.736, 5.686, 1084, 457.736, 458.672, 0.936, 10240, 0,     7.672,
 450, 283, 452, 452, 452.972, 0.972, 9216, 0, 452.972, 458.824, 5.852, 961, 458.824, 459.665, 0.841, 9216, 0,     7.665,
 451, 283, 453, 453, 453.825, 0.825, 8192, 0, 453.825, 459.458, 5.633, 860, 459.458, 460.412, 0.954, 8192, 0,     7.412,
 452, 283, 454, 454, 455.03, 1.03, 10240, 0, 455.03, 460.91, 5.88, 1043, 460.91, 461.847, 0.938, 10240, 0,     7.847,
 453, 283, 455, 455, 455.958, 0.958, 9216, 0, 455.958, 461.406, 5.448, 970, 461.406, 462.689, 1.283, 9216, 0,     7.689,
 454, 283, 456, 456, 457.132, 1.132, 11264, 0, 457.132, 463.19, 6.057, 1141, 463.19, 464.214, 1.024, 11264, 0,     8.214,
 455, 283, 457, 457, 458.156, 1.156, 10240, 0, 458.156, 463.542, 5.386, 1068, 463.542, 465.145, 1.603, 10240, 0,     8.145,
 456, 283, 458, 458, 459.082, 1.082, 9216, 0, 459.082, 465.06, 5.978, 934, 465.06, 465.983, 0.923, 9216, 0,     7.983,
 457, 283, 459, 459, 460.003, 1.003, 9216, 0, 460.003, 465.473, 5.47, 966, 465.473, 466.823, 1.35, 9216, 0,     7.823,
 458, 283, 460, 460, 460.826, 0.826, 8192, 0, 460.826, 466.713, 5.887, 827, 466.713, 467.567, 0.854, 8192, 0,     7.567,
 459, 283, 461, 461, 462.132, 1.132, 11264, 0, 462.132, 467.812, 5.679, 1169, 467.812, 468.843, 1.031, 11264, 0,     7.843,
 460, 283, 462, 462, 463.16, 1.16, 10240, 0, 463.16, 468.833, 5.673, 1060, 468.833, 469.773, 0.941, 10240, 0,     7.773,
 461, 283, 463, 463, 464.091, 1.091, 9216, 0, 464.091, 469.682, 5.591, 931, 469.682, 470.611, 0.93, 9216, 0,     7.611,
 462, 283, 464, 464, 465.013, 1.013, 9216, 0, 465.013, 470.817, 5.804, 993, 470.817, 471.655, 0.838, 9216, 0,     7.655,
 463, 283, 465, 465, 466.139, 1.139, 11264, 0, 466.139, 471.901, 5.761, 1106, 471.901, 472.925, 1.024, 11264, 0,     7.925,
 464, 283, 466, 466, 467.066, 1.066, 9216, 0, 467.066, 472.792, 5.727, 988, 472.792, 473.772, 0.98, 9216, 0,     7.772,
 465, 283, 467, 467, 468.198, 1.198, 11264, 0, 468.198, 474.187, 5.989, 1141, 474.187, 475.212, 1.025, 11264, 0,     8.212,
 466, 283, 468, 468, 469.331, 1.331, 11264, 0, 469.331, 475.159, 5.828, 1184, 475.159, 476.236, 1.077, 11264, 0,     8.236,
 467, 283, 469, 469, 470.261, 1.261, 9216, 0, 470.261, 476.059, 5.799, 933, 476.059, 477.075, 1.016, 9216, 0,     8.075,
 468, 283, 470, 470, 471.29, 1.29, 10240, 0, 471.29, 477.353, 6.062, 1096, 477.353, 478.284, 0.931, 10240, 0,     8.284,
 469, 283, 471, 471, 472.417, 1.417, 11264, 0, 472.417, 478.452, 6.036, 1195, 478.452, 479.476, 1.024, 11264, 0,     8.476,
 470, 283, 472, 472, 473.44, 1.44, 10240, 0, 473.44, 479.396, 5.956, 1021, 479.396, 480.409, 1.013, 10240, 0,     8.409,
 471, 283, 473, 473, 474.574, 1.574, 11264, 0, 474.574, 480.751, 6.177, 1150, 480.751, 481.775, 1.024, 11264, 0,     8.775,
 472, 283, 474, 474, 475.393, 1.393, 8192, 0, 475.393, 481.095, 5.702, 850, 481.095, 482.521, 1.426, 8192, 0,     8.521,
 474, 283, 476, 476, 477.339, 1.339, 8192, 0, 477.339, 482.738, 5.399, 814, 482.738, 483.482, 0.745, 8192, 0,     7.482,
 473, 283, 475, 475, 476.52, 1.52, 11264, 0, 476.52, 483.028, 6.508, 1139, 483.028, 484.516, 1.488, 11264, 0,     9.516,
 475, 283, 477, 477, 478.158, 1.158, 8192, 0, 478.158, 484.435, 6.276, 846, 484.435, 485.261, 0.826, 8192, 0,     8.261,
 476, 283, 478, 478, 479.08, 1.08, 9216, 0, 479.08, 484.896, 5.816, 932, 484.896, 486.099, 1.203, 9216, 0,     8.099,
 477, 283, 479, 479, 480.104, 1.104, 10240, 0, 480.104, 486.578, 6.474, 1072, 486.578, 487.513, 0.936, 10240, 0,     8.513,
 478, 283, 480, 480, 481.23, 1.23, 11264, 0, 481.23, 487.128, 5.898, 1114, 487.128, 488.54, 1.412, 11264, 0,     8.540,
 479, 283, 481, 481, 482.256, 1.256, 10240, 0, 482.256, 488.621, 6.366, 1020, 488.621, 489.552, 0.931, 10240, 0,     8.552,
 480, 283, 482, 482, 483.081, 1.081, 8192, 0, 483.081, 488.835, 5.753, 851, 488.835, 490.298, 1.463, 8192, 0,     8.298,
 481, 283, 483, 483, 484.006, 1.006, 9216, 0, 484.006, 490.432, 6.426, 904, 490.432, 491.27, 0.838, 9216, 0,     8.270,
 482, 283, 484, 484, 485.04, 1.04, 10240, 0, 485.04, 491, 5.96, 1080, 491, 492.201, 1.201, 10240, 0,     8.201,
 483, 283, 485, 485, 485.859, 0.859, 8192, 0, 485.859, 492.046, 6.187, 806, 492.046, 492.945, 0.9, 8192, 0,     7.945,
 484, 283, 486, 486, 487.03, 1.03, 10240, 0, 487.03, 493.04, 6.011, 1021, 493.04, 493.972, 0.931, 10240, 0,     7.972,
 485, 283, 487, 487, 488.16, 1.16, 11264, 0, 488.16, 494.316, 6.155, 1136, 494.316, 495.347, 1.031, 11264, 0,     8.347,
 486, 283, 488, 488, 489.287, 1.287, 11264, 0, 489.287, 495.331, 6.045, 1144, 495.331, 496.375, 1.044, 11264, 0,     8.375,
 487, 283, 489, 489, 490.211, 1.211, 9216, 0, 490.211, 496.278, 6.067, 982, 496.278, 497.215, 0.937, 9216, 0,     8.215,
 488, 283, 490, 490, 491.034, 1.034, 8192, 0, 491.034, 497.103, 6.069, 886, 497.103, 497.961, 0.858, 8192, 0,     7.961,
 489, 283, 491, 491, 491.956, 0.956, 9216, 0, 491.956, 498.271, 6.315, 993, 498.271, 499.114, 0.843, 9216, 0,     8.114,
 490, 283, 492, 492, 493.134, 1.134, 11264, 0, 493.134, 499.414, 6.28, 1155, 499.414, 500.441, 1.027, 11264, 0,     8.441,
 491, 283, 493, 493, 494.261, 1.261, 11264, 0, 494.261, 500.491, 6.229, 1111, 500.491, 501.518, 1.027, 11264, 0,     8.518,
 492, 283, 494, 494, 495.184, 1.184, 9216, 0, 495.184, 501.369, 6.186, 978, 501.369, 502.364, 0.995, 9216, 0,     8.364,
 493, 283, 495, 495, 496.319, 1.319, 11264, 0, 496.319, 502.749, 6.43, 1129, 502.749, 503.773, 1.024, 11264, 0,     8.773,
 494, 283, 496, 496, 497.244, 1.244, 9216, 0, 497.244, 503.261, 6.017, 945, 503.261, 504.621, 1.36, 9216, 0,     8.621,
 495, 283, 497, 497, 498.371, 1.371, 11264, 0, 498.371, 505.131, 6.761, 1192, 505.131, 506.155, 1.024, 11264, 0,     9.155,
 496, 283, 498, 498, 499.294, 1.294, 9216, 0, 499.294, 505.245, 5.95, 988, 505.245, 506.993, 1.749, 9216, 0,     8.993,
 498, 283, 500, 500, 501.349, 1.349, 9216, 0, 501.349, 507.083, 5.734, 920, 507.083, 507.926, 0.843, 9216, 0,     7.926,
 497, 283, 499, 499, 500.421, 1.421, 11264, 0, 500.421, 507.428, 7.007, 1147, 507.428, 508.95, 1.522, 11264, 0,     9.950,
 499, 283, 501, 501, 502.476, 1.476, 11264, 0, 502.476, 509.3, 6.824, 1106, 509.3, 510.327, 1.027, 11264, 0,     9.327,
 500, 283, 502, 502, 503.4, 1.4, 9216, 0, 503.4, 509.342, 5.942, 957, 509.342, 511.174, 1.832, 9216, 0,     9.174,
 502, 283, 504, 504, 505.146, 1.146, 8192, 0, 505.146, 511.052, 5.906, 854, 511.052, 511.919, 0.866, 8192, 0,     7.919,
 501, 283, 503, 503, 504.327, 1.327, 9216, 0, 504.327, 511.131, 6.804, 908, 511.131, 512.756, 1.626, 9216, 0,     9.756,
 504, 283, 506, 506, 507.198, 1.198, 9216, 0, 507.198, 513.015, 5.817, 941, 513.015, 513.856, 0.841, 9216, 0,     7.856,
 503, 283, 505, 505, 506.276, 1.276, 11264, 0, 506.276, 513.424, 7.148, 1187, 513.424, 514.888, 1.464, 11264, 0,     9.888,
 505, 283, 507, 507, 508.017, 1.017, 8192, 0, 508.017, 514.793, 6.777, 881, 514.793, 515.639, 0.845, 8192, 0,     8.639,
 506, 283, 508, 508, 509.046, 1.046, 10240, 0, 509.046, 515.573, 6.527, 1075, 515.573, 516.57, 0.997, 10240, 0,     8.570,
 507, 283, 509, 509, 509.866, 0.866, 8192, 0, 509.866, 516.484, 6.618, 846, 516.484, 517.314, 0.83, 8192, 0,     8.314,
 508, 283, 510, 510, 510.928, 0.928, 9216, 0, 510.928, 517.462, 6.535, 945, 517.462, 518.305, 0.843, 9216, 0,     8.305,
 509, 283, 511, 511, 511.928, 0.928, 9216, 0, 511.928, 518.42, 6.492, 966, 518.42, 519.266, 0.846, 9216, 0,     8.266,
 510, 283, 512, 512, 512.928, 0.928, 9216, 0, 512.928, 519.412, 6.485, 974, 519.412, 520.251, 0.839, 9216, 0,     8.251,
 511, 283, 513, 513, 514.135, 1.135, 11264, 0, 514.135, 520.79, 6.654, 1182, 520.79, 521.821, 1.031, 11264, 0,     8.821,
 512, 283, 514, 514, 515.16, 1.16, 10240, 0, 515.16, 521.559, 6.399, 1073, 521.559, 522.752, 1.193, 10240, 0,     8.752,
 513, 283, 515, 515, 516.286, 1.286, 11264, 0, 516.286, 523.065, 6.779, 1137, 523.065, 524.089, 1.024, 11264, 0,     9.089,
 514, 283, 516, 516, 517.105, 1.105, 8192, 0, 517.105, 523.347, 6.242, 893, 523.347, 524.84, 1.493, 8192, 0,     8.840,
 515, 283, 517, 517, 518.234, 1.234, 11264, 0, 518.234, 525.307, 7.073, 1122, 525.307, 526.331, 1.024, 11264, 0,     9.331,
 516, 283, 518, 518, 519.157, 1.157, 9216, 0, 519.157, 525.307, 6.15, 980, 525.307, 527.169, 1.862, 9216, 0,     9.169,
 517, 283, 519, 519, 519.977, 0.977, 8192, 0, 519.977, 526.915, 6.938, 800, 526.915, 527.915, 1, 8192, 0,     8.915,
 518, 283, 520, 520, 520.93, 0.93, 9216, 0, 520.93, 527.278, 6.348, 982, 527.278, 528.753, 1.474, 9216, 0,     8.753,
 519, 283, 521, 521, 521.828, 0.828, 8192, 0, 521.828, 528.685, 6.857, 879, 528.685, 529.497, 0.812, 8192, 0,     8.497,
 520, 283, 522, 522, 523.133, 1.133, 11264, 0, 523.133, 529.66, 6.527, 1191, 529.66, 530.684, 1.024, 11264, 0,     8.684,
 521, 283, 523, 523, 524.268, 1.268, 11264, 0, 524.268, 530.892, 6.625, 1104, 530.892, 531.917, 1.024, 11264, 0,     8.917,
 522, 283, 524, 524, 525.291, 1.291, 10240, 0, 525.291, 531.853, 6.561, 1097, 531.853, 532.848, 0.995, 10240, 0,     8.848,
 523, 283, 525, 525, 526.218, 1.218, 9216, 0, 526.218, 532.828, 6.61, 967, 532.828, 533.686, 0.858, 9216, 0,     8.686,
 524, 283, 526, 526, 527.144, 1.144, 9216, 0, 527.144, 533.764, 6.62, 956, 533.764, 534.612, 0.848, 9216, 0,     8.612,
 525, 283, 527, 527, 528.169, 1.169, 10240, 0, 528.169, 534.954, 6.785, 1064, 534.954, 535.891, 0.936, 10240, 0,     8.891,
 526, 283, 528, 528, 528.989, 0.989, 8192, 0, 528.989, 535.465, 6.476, 848, 535.465, 536.639, 1.174, 8192, 0,     8.639,
 527, 283, 529, 529, 529.828, 0.828, 8192, 0, 529.828, 536.683, 6.855, 865, 536.683, 537.435, 0.752, 8192, 0,     8.435,
 528, 283, 530, 530, 530.829, 0.829, 8192, 0, 530.829, 537.263, 6.434, 899, 537.263, 538.18, 0.918, 8192, 0,     8.180,
 529, 283, 531, 531, 531.928, 0.928, 9216, 0, 531.928, 538.502, 6.573, 910, 538.502, 539.34, 0.838, 9216, 0,     8.340,
 530, 283, 532, 532, 533.032, 1.032, 10240, 0, 533.032, 539.324, 6.292, 1030, 539.324, 540.271, 0.947, 10240, 0,     8.271,
 531, 283, 533, 533, 533.957, 0.957, 9216, 0, 533.957, 540.382, 6.425, 937, 540.382, 541.22, 0.838, 9216, 0,     8.220,
 532, 283, 534, 534, 534.934, 0.934, 9216, 0, 534.934, 541.274, 6.339, 972, 541.274, 542.111, 0.838, 9216, 0,     8.111,
 533, 283, 535, 535, 535.83, 0.83, 8192, 0, 535.83, 542.037, 6.207, 828, 542.037, 542.856, 0.819, 8192, 0,     7.856,
 534, 283, 536, 536, 537.03, 1.03, 10240, 0, 537.03, 543.454, 6.424, 1091, 543.454, 544.385, 0.931, 10240, 0,     8.385,
 535, 283, 537, 537, 537.951, 0.951, 9216, 0, 537.951, 543.876, 5.924, 920, 543.876, 545.222, 1.347, 9216, 0,     8.222,
 537, 283, 539, 539, 539.961, 0.961, 8192, 0, 539.961, 545.486, 5.525, 800, 545.486, 546.233, 0.747, 8192, 0,     7.233,
 536, 283, 538, 538, 539.133, 1.133, 11264, 0, 539.133, 545.735, 6.602, 1141, 545.735, 547.257, 1.522, 11264, 0,     9.257,
 539, 283, 541, 541, 541.863, 0.863, 8192, 0, 541.863, 547.37, 5.507, 817, 547.37, 548.115, 0.745, 8192, 0,     7.115,
 538, 283, 540, 540, 541.037, 1.037, 10240, 0, 541.037, 547.643, 6.606, 1079, 547.643, 549.055, 1.412, 10240, 0,     9.055,
 541, 283, 543, 543, 544.06, 1.06, 9216, 0, 544.06, 549.532, 5.472, 942, 549.532, 550.374, 0.842, 9216, 0,     7.374,
 540, 283, 542, 542, 543.134, 1.134, 11264, 0, 543.134, 549.733, 6.599, 1179, 549.733, 551.397, 1.665, 11264, 0,     9.397,
 542, 283, 544, 544, 544.985, 0.985, 9216, 0, 544.985, 551.372, 6.387, 921, 551.372, 552.24, 0.868, 9216, 0,     8.240,
 543, 283, 545, 545, 545.825, 0.825, 8192, 0, 545.825, 551.462, 5.637, 863, 551.462, 552.987, 1.525, 8192, 0,     7.987,
 544, 283, 546, 546, 547.034, 1.034, 10240, 0, 547.034, 553.436, 6.402, 1032, 553.436, 554.368, 0.932, 10240, 0,     8.368,
 545, 283, 547, 547, 548.161, 1.161, 11264, 0, 548.161, 553.76, 5.599, 1147, 553.76, 555.402, 1.642, 11264, 0,     8.402,
 546, 283, 548, 548, 549.287, 1.287, 11264, 0, 549.287, 555.687, 6.4, 1126, 555.687, 556.711, 1.024, 11264, 0,     8.711,
