Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 136, 12, 136, 136, 136.934, 0.934, 9216, 0, 136.934, 138.695, 1.761, 470, 138.695, 139.595, 0.9, 14336, 0, 139.595, 200.325, 60.73, 1120, 200.325, 201.225, 0.9, 7168, 0, 201.225, 201.923, 0.697, 700, 201.923, 202.117, 0.194, 3072, 0, 202.117, 202.424, 0.307, 600, 202.424, 202.506, 0.082, 2048, 0,    66.506,
 137, 12, 137, 137, 138.133, 1.133, 11264, 0, 138.133, 139.895, 1.763, 595, 139.895, 140.988, 1.092, 17408, 0, 140.988, 202.025, 61.037, 1360, 202.025, 203.051, 1.026, 8192, 0, 203.051, 203.864, 0.813, 800, 203.864, 204.132, 0.268, 4096, 0, 204.132, 204.543, 0.411, 800, 204.543, 204.671, 0.128, 3072, 0,    67.671,
 138, 12, 138, 138, 139.063, 1.063, 9216, 0, 139.063, 140.869, 1.806, 488, 140.869, 141.884, 1.014, 14336, 0, 141.884, 203.424, 61.54, 1120, 203.424, 204.321, 0.898, 7168, 0, 204.321, 205.02, 0.699, 700, 205.02, 205.217, 0.197, 3072, 0, 205.217, 205.52, 0.303, 600, 205.52, 205.602, 0.082, 2048, 0,    67.602,
 139, 12, 139, 139, 139.985, 0.985, 9216, 0, 139.985, 141.812, 1.827, 472, 141.812, 142.783, 0.971, 14336, 0, 142.783, 204.823, 62.041, 1120, 204.823, 205.728, 0.905, 7168, 0, 205.728, 206.429, 0.701, 700, 206.429, 206.623, 0.194, 3072, 0, 206.623, 206.923, 0.3, 600, 206.923, 207.005, 0.082, 2048, 0,    68.005,
 140, 12, 140, 140, 141.03, 1.03, 10240, 0, 141.03, 142.825, 1.795, 507, 142.825, 143.796, 0.971, 15360, 0, 143.796, 206.323, 62.528, 1200, 206.323, 207.222, 0.898, 7168, 0, 207.222, 207.922, 0.7, 700, 207.922, 208.116, 0.194, 3072, 0, 208.116, 208.411, 0.295, 600, 208.411, 208.492, 0.081, 2048, 0,    68.492,
 141, 12, 141, 141, 141.849, 0.849, 8192, 0, 141.849, 143.711, 1.862, 443, 143.711, 144.628, 0.916, 13312, 0, 144.628, 207.641, 63.013, 1040, 207.641, 208.411, 0.77, 6144, 0, 208.411, 209.01, 0.599, 600, 209.01, 209.207, 0.196, 3072, 0, 209.207, 209.515, 0.309, 600, 209.515, 209.606, 0.09, 2048, 0,    68.606,
 142, 12, 142, 142, 142.825, 0.825, 8192, 0, 142.825, 144.587, 1.762, 437, 144.587, 145.463, 0.876, 13312, 0, 145.463, 208.94, 63.477, 1040, 208.94, 209.71, 0.77, 6144, 0, 209.71, 210.311, 0.601, 600, 210.311, 210.505, 0.194, 3072, 0, 210.505, 210.812, 0.307, 600, 210.812, 210.903, 0.091, 2048, 0,    68.903,
 143, 12, 143, 143, 143.928, 0.928, 9216, 0, 143.928, 145.558, 1.63, 484, 145.558, 146.456, 0.898, 14336, 0, 146.456, 210.339, 63.883, 1120, 210.339, 211.241, 0.902, 7168, 0, 211.241, 211.941, 0.7, 700, 211.941, 212.135, 0.194, 3072, 0, 212.135, 212.445, 0.309, 600, 212.445, 212.526, 0.082, 2048, 0,    69.526,
 144, 12, 144, 144, 144.928, 0.928, 9216, 0, 144.928, 146.505, 1.577, 469, 146.505, 147.403, 0.898, 14336, 0, 147.403, 211.748, 64.345, 1120, 211.748, 212.655, 0.907, 7168, 0, 212.655, 213.367, 0.712, 700, 213.367, 213.569, 0.202, 3072, 0, 213.569, 213.869, 0.3, 600, 213.869, 213.95, 0.081, 2048, 0,    69.950,
 145, 12, 145, 145, 146.039, 1.039, 10240, 0, 146.039, 147.597, 1.558, 547, 147.597, 148.625, 1.028, 16384, 0, 148.625, 213.347, 64.722, 1280, 213.347, 214.374, 1.027, 8192, 0, 214.374, 215.175, 0.801, 800, 215.175, 215.434, 0.258, 4096, 0, 215.434, 215.843, 0.409, 800, 215.843, 215.969, 0.126, 3072, 0,    70.969,
 146, 12, 146, 146, 146.961, 0.961, 9216, 0, 146.961, 148.562, 1.601, 480, 148.562, 149.521, 0.959, 14336, 0, 149.521, 214.751, 65.229, 1120, 214.751, 215.649, 0.898, 7168, 0, 215.649, 216.341, 0.693, 700, 216.341, 216.535, 0.194, 3072, 0, 216.535, 216.844, 0.308, 600, 216.844, 216.925, 0.081, 2048, 0,    70.925,
 147, 12, 147, 147, 148.132, 1.132, 11264, 0, 148.132, 149.702, 1.57, 571, 149.702, 150.792, 1.09, 17408, 0, 150.792, 216.454, 65.661, 1360, 216.454, 217.48, 1.026, 8192, 0, 217.48, 218.274, 0.794, 800, 218.274, 218.541, 0.267, 4096, 0, 218.541, 218.951, 0.41, 800, 218.951, 219.071, 0.12, 3072, 0,    72.071,
 148, 12, 148, 148, 148.951, 0.951, 8192, 0, 148.951, 150.544, 1.592, 421, 150.544, 151.568, 1.024, 12288, 0, 151.568, 217.656, 66.088, 960, 217.656, 218.435, 0.78, 6144, 0, 218.435, 219.031, 0.596, 600, 219.031, 219.233, 0.201, 3072, 0, 219.233, 219.547, 0.314, 600, 219.547, 219.628, 0.081, 2048, 0,    71.628,
 149, 12, 149, 149, 149.928, 0.928, 9216, 0, 149.928, 151.473, 1.545, 460, 151.473, 152.4, 0.927, 13312, 0, 152.4, 218.971, 66.571, 1040, 218.971, 219.749, 0.778, 6144, 0, 219.749, 220.349, 0.601, 600, 220.349, 220.544, 0.194, 3072, 0, 220.544, 220.844, 0.3, 600, 220.844, 220.925, 0.081, 2048, 0,    71.925,
 150, 12, 150, 150, 151.03, 1.03, 10240, 0, 151.03, 152.566, 1.536, 547, 152.566, 153.592, 1.026, 16384, 0, 153.592, 220.577, 66.986, 1280, 220.577, 221.606, 1.028, 8192, 0, 221.606, 222.413, 0.807, 800, 222.413, 222.679, 0.266, 4096, 0, 222.679, 223.095, 0.416, 800, 223.095, 223.217, 0.122, 3072, 0,    73.217,
 151, 12, 151, 151, 152.054, 1.054, 10240, 0, 152.054, 153.63, 1.576, 533, 153.63, 154.658, 1.028, 16384, 0, 154.658, 222.181, 67.523, 1280, 222.181, 223.207, 1.026, 8192, 0, 223.207, 224.014, 0.806, 800, 224.014, 224.274, 0.26, 4096, 0, 224.274, 224.683, 0.41, 800, 224.683, 224.81, 0.126, 3072, 0,    73.810,
 152, 12, 152, 152, 153.18, 1.18, 11264, 0, 153.18, 154.769, 1.589, 569, 154.769, 155.859, 1.09, 17408, 0, 155.859, 223.894, 68.034, 1360, 223.894, 224.92, 1.026, 8192, 0, 224.92, 225.732, 0.812, 800, 225.732, 225.999, 0.268, 4096, 0, 225.999, 226.4, 0.4, 800, 226.4, 226.52, 0.12, 3072, 0,    74.520,
 153, 12, 153, 153, 154.307, 1.307, 11264, 0, 154.307, 155.871, 1.564, 551, 155.871, 156.896, 1.026, 16384, 0, 156.896, 225.505, 68.608, 1280, 225.505, 226.531, 1.026, 8192, 0, 226.531, 227.324, 0.793, 800, 227.324, 227.582, 0.258, 4096, 0, 227.582, 227.981, 0.399, 800, 227.981, 228.102, 0.121, 3072, 0,    75.102,
 154, 12, 154, 154, 155.228, 1.228, 9216, 0, 155.228, 156.816, 1.588, 471, 156.816, 157.792, 0.976, 14336, 0, 157.792, 226.904, 69.111, 1120, 226.904, 227.802, 0.898, 7168, 0, 227.802, 228.493, 0.691, 700, 228.493, 228.688, 0.195, 3072, 0, 228.688, 229, 0.312, 600, 229, 229.081, 0.081, 2048, 0,    75.081,
 155, 12, 155, 155, 156.15, 1.15, 9216, 0, 156.15, 157.748, 1.598, 461, 157.748, 158.625, 0.877, 13312, 0, 158.625, 228.203, 69.578, 1040, 228.203, 228.972, 0.77, 6144, 0, 228.972, 229.581, 0.608, 600, 229.581, 229.775, 0.194, 3072, 0, 229.775, 230.075, 0.3, 600, 230.075, 230.155, 0.081, 2048, 0,    75.155,
 156, 12, 156, 156, 157.276, 1.276, 11264, 0, 157.276, 158.87, 1.594, 562, 158.87, 159.896, 1.026, 16384, 0, 159.896, 229.811, 69.915, 1280, 229.811, 230.847, 1.036, 8192, 0, 230.847, 231.651, 0.805, 800, 231.651, 231.909, 0.258, 4096, 0, 231.909, 232.317, 0.408, 800, 232.317, 232.438, 0.12, 3072, 0,    76.438,
 157, 12, 157, 157, 158.403, 1.403, 11264, 0, 158.403, 160.061, 1.658, 593, 160.061, 161.151, 1.09, 17408, 0, 161.151, 231.516, 70.365, 1360, 231.516, 232.541, 1.026, 8192, 0, 232.541, 233.341, 0.8, 800, 233.341, 233.608, 0.266, 4096, 0, 233.608, 234.01, 0.402, 800, 234.01, 234.133, 0.123, 3072, 0,    77.133,
 158, 12, 158, 158, 159.529, 1.529, 11264, 0, 159.529, 161.191, 1.662, 564, 161.191, 162.217, 1.026, 16384, 0, 162.217, 233.115, 70.898, 1280, 233.115, 234.143, 1.028, 8192, 0, 234.143, 234.947, 0.804, 800, 234.947, 235.209, 0.261, 4096, 0, 235.209, 235.618, 0.41, 800, 235.618, 235.747, 0.128, 3072, 0,    77.747,
 159, 12, 159, 159, 160.553, 1.553, 10240, 0, 160.553, 162.214, 1.661, 512, 162.214, 163.177, 0.963, 15360, 0, 163.177, 234.614, 71.437, 1200, 234.614, 235.519, 0.905, 7168, 0, 235.519, 236.237, 0.719, 700, 236.237, 236.436, 0.198, 3072, 0, 236.436, 236.744, 0.308, 600, 236.744, 236.832, 0.088, 2048, 0,    77.832,
 160, 12, 160, 160, 161.577, 1.577, 10240, 0, 161.577, 163.288, 1.711, 534, 163.288, 164.314, 1.026, 16384, 0, 164.314, 236.217, 71.903, 1280, 236.217, 237.243, 1.026, 8192, 0, 237.243, 238.05, 0.807, 800, 238.05, 238.308, 0.258, 4096, 0, 238.308, 238.725, 0.417, 800, 238.725, 238.847, 0.122, 3072, 0,    78.847,
 161, 12, 161, 161, 162.601, 1.601, 10240, 0, 162.601, 164.314, 1.713, 509, 164.314, 165.277, 0.963, 15360, 0, 165.277, 237.716, 72.439, 1200, 237.716, 238.615, 0.898, 7168, 0, 238.615, 239.324, 0.71, 700, 239.324, 239.522, 0.198, 3072, 0, 239.522, 239.834, 0.312, 600, 239.834, 239.921, 0.087, 2048, 0,    78.921,
 162, 12, 162, 162, 163.42, 1.42, 8192, 0, 163.42, 165.156, 1.736, 422, 165.156, 166.045, 0.889, 12288, 0, 166.045, 238.916, 72.87, 960, 238.916, 239.685, 0.77, 6144, 0, 239.685, 240.278, 0.593, 600, 240.278, 240.472, 0.194, 3072, 0, 240.472, 240.776, 0.304, 600, 240.776, 240.857, 0.081, 2048, 0,    78.857,
 163, 12, 163, 163, 164.444, 1.444, 10240, 0, 164.444, 166.248, 1.804, 545, 166.248, 167.274, 1.026, 16384, 0, 167.274, 240.529, 73.255, 1280, 240.529, 241.555, 1.026, 8192, 0, 241.555, 242.36, 0.805, 800, 242.36, 242.618, 0.258, 4096, 0, 242.618, 243.018, 0.4, 800, 243.018, 243.142, 0.124, 3072, 0,    80.142,
 164, 12, 164, 164, 165.578, 1.578, 11264, 0, 165.578, 167.401, 1.823, 570, 167.401, 168.491, 1.09, 17408, 0, 168.491, 242.236, 73.745, 1360, 242.236, 243.262, 1.026, 8192, 0, 243.262, 244.071, 0.809, 800, 244.071, 244.335, 0.264, 4096, 0, 244.335, 244.735, 0.401, 800, 244.735, 244.856, 0.12, 3072, 0,    80.856,
 165, 12, 165, 165, 166.606, 1.606, 10240, 0, 166.606, 168.416, 1.81, 508, 168.416, 169.457, 1.041, 15360, 0, 169.457, 243.736, 74.278, 1200, 243.736, 244.635, 0.899, 7168, 0, 244.635, 245.338, 0.703, 700, 245.338, 245.532, 0.194, 3072, 0, 245.532, 245.835, 0.303, 600, 245.835, 245.917, 0.082, 2048, 0,    80.917,
 166, 12, 166, 166, 167.732, 1.732, 11264, 0, 167.732, 169.544, 1.812, 565, 169.544, 170.57, 1.026, 16384, 0, 170.57, 245.338, 74.768, 1280, 245.338, 246.371, 1.033, 8192, 0, 246.371, 247.178, 0.807, 800, 247.178, 247.441, 0.263, 4096, 0, 247.441, 247.844, 0.403, 800, 247.844, 247.971, 0.128, 3072, 0,    81.971,
 167, 12, 167, 167, 168.654, 1.654, 9216, 0, 168.654, 170.455, 1.801, 456, 170.455, 171.402, 0.947, 13312, 0, 171.402, 246.637, 75.235, 1040, 246.637, 247.407, 0.77, 6144, 0, 247.407, 248.004, 0.597, 600, 248.004, 248.198, 0.194, 3072, 0, 248.198, 248.488, 0.29, 600, 248.488, 248.578, 0.09, 2048, 0,    81.578,
 168, 12, 168, 168, 169.575, 1.575, 9216, 0, 169.575, 171.432, 1.856, 487, 171.432, 172.329, 0.898, 14336, 0, 172.329, 248.05, 75.721, 1120, 248.05, 248.958, 0.907, 7168, 0, 248.958, 249.666, 0.708, 700, 249.666, 249.86, 0.194, 3072, 0, 249.86, 250.151, 0.291, 600, 250.151, 250.236, 0.085, 2048, 0,    82.236,
 169, 12, 169, 169, 170.395, 1.395, 8192, 0, 170.395, 172.297, 1.902, 428, 172.297, 173.097, 0.801, 12288, 0, 173.097, 249.249, 76.152, 960, 249.249, 250.02, 0.77, 6144, 0, 250.02, 250.617, 0.597, 600, 250.617, 250.811, 0.194, 3072, 0, 250.811, 251.111, 0.3, 600, 251.111, 251.192, 0.081, 2048, 0,    82.192,
 170, 12, 170, 170, 171.419, 1.419, 10240, 0, 171.419, 173.319, 1.901, 509, 173.319, 174.29, 0.971, 15360, 0, 174.29, 250.749, 76.459, 1200, 250.749, 251.652, 0.903, 7168, 0, 251.652, 252.355, 0.703, 700, 252.355, 252.549, 0.194, 3072, 0, 252.549, 252.863, 0.314, 600, 252.863, 252.943, 0.081, 2048, 0,    82.943,
 171, 12, 171, 171, 172.238, 1.238, 8192, 0, 172.238, 174.164, 1.926, 418, 174.164, 175.058, 0.894, 12288, 0, 175.058, 251.949, 76.891, 960, 251.949, 252.723, 0.774, 6144, 0, 252.723, 253.322, 0.599, 600, 253.322, 253.522, 0.2, 3072, 0, 253.522, 253.827, 0.305, 600, 253.827, 253.908, 0.081, 2048, 0,    82.908,
 172, 12, 172, 172, 173.262, 1.262, 10240, 0, 173.262, 175.179, 1.917, 504, 175.179, 176.141, 0.962, 15360, 0, 176.141, 253.46, 77.319, 1200, 253.46, 254.357, 0.898, 7168, 0, 254.357, 255.068, 0.71, 700, 255.068, 255.261, 0.194, 3072, 0, 255.261, 255.556, 0.294, 600, 255.556, 255.642, 0.086, 2048, 0,    83.642,
 173, 12, 173, 173, 174.183, 1.183, 9216, 0, 174.183, 176.091, 1.908, 457, 176.091, 176.974, 0.883, 13312, 0, 176.974, 254.766, 77.792, 1040, 254.766, 255.536, 0.77, 6144, 0, 255.536, 256.135, 0.599, 600, 256.135, 256.338, 0.203, 3072, 0, 256.338, 256.654, 0.316, 600, 256.654, 256.735, 0.081, 2048, 0,    83.735,
 174, 12, 174, 174, 175.207, 1.207, 10240, 0, 175.207, 177.188, 1.981, 545, 177.188, 178.223, 1.035, 16384, 0, 178.223, 256.368, 78.145, 1280, 256.368, 257.397, 1.029, 8192, 0, 257.397, 258.201, 0.804, 800, 258.201, 258.459, 0.258, 4096, 0, 258.459, 258.868, 0.409, 800, 258.868, 258.991, 0.123, 3072, 0,    84.991,
 175, 12, 175, 175, 176.026, 1.026, 8192, 0, 176.026, 178.06, 2.034, 436, 178.06, 179.055, 0.995, 13312, 0, 179.055, 257.668, 78.613, 1040, 257.668, 258.438, 0.77, 6144, 0, 258.438, 259.05, 0.612, 600, 259.05, 259.244, 0.194, 3072, 0, 259.244, 259.549, 0.305, 600, 259.549, 259.63, 0.081, 2048, 0,    84.630,
 176, 12, 176, 176, 177.153, 1.153, 11264, 0, 177.153, 179.209, 2.056, 571, 179.209, 180.303, 1.094, 17408, 0, 180.303, 259.367, 79.064, 1360, 259.367, 260.393, 1.026, 8192, 0, 260.393, 261.197, 0.804, 800, 261.197, 261.455, 0.258, 4096, 0, 261.455, 261.856, 0.4, 800, 261.856, 261.977, 0.121, 3072, 0,    85.977,
 177, 12, 177, 177, 178.074, 1.074, 9216, 0, 178.074, 180.172, 2.098, 476, 180.172, 181.208, 1.036, 14336, 0, 181.208, 260.766, 79.558, 1120, 260.766, 261.664, 0.898, 7168, 0, 261.664, 262.365, 0.701, 700, 262.365, 262.568, 0.203, 3072, 0, 262.568, 262.871, 0.303, 600, 262.871, 262.952, 0.081, 2048, 0,    85.952,
 178, 12, 178, 178, 179.099, 1.099, 10240, 0, 179.099, 181.256, 2.158, 543, 181.256, 182.282, 1.026, 16384, 0, 182.282, 262.365, 80.083, 1280, 262.365, 263.391, 1.025, 8192, 0, 263.391, 264.193, 0.803, 800, 264.193, 264.451, 0.258, 4096, 0, 264.451, 264.85, 0.399, 800, 264.85, 264.974, 0.124, 3072, 0,    86.974,
 179, 12, 179, 179, 180.02, 1.02, 9216, 0, 180.02, 182.161, 2.141, 451, 182.161, 183.114, 0.953, 13312, 0, 183.114, 263.664, 80.55, 1040, 263.664, 264.436, 0.772, 6144, 0, 264.436, 265.054, 0.618, 600, 265.054, 265.248, 0.194, 3072, 0, 265.248, 265.564, 0.316, 600, 265.564, 265.645, 0.081, 2048, 0,    86.645,
 180, 12, 180, 180, 181.146, 1.146, 11264, 0, 181.146, 183.35, 2.203, 594, 183.35, 184.44, 1.091, 17408, 0, 184.44, 265.372, 80.931, 1360, 265.372, 266.402, 1.03, 8192, 0, 266.402, 267.201, 0.8, 800, 267.201, 267.459, 0.258, 4096, 0, 267.459, 267.86, 0.401, 800, 267.86, 267.981, 0.121, 3072, 0,    87.981,
 181, 12, 181, 181, 182.279, 1.279, 11264, 0, 182.279, 184.51, 2.232, 580, 184.51, 185.6, 1.09, 17408, 0, 185.6, 267.078, 81.478, 1360, 267.078, 268.107, 1.029, 8192, 0, 268.107, 268.906, 0.799, 800, 268.906, 269.166, 0.259, 4096, 0, 269.166, 269.572, 0.406, 800, 269.572, 269.692, 0.12, 3072, 0,    88.692,
 182, 12, 182, 182, 183.098, 1.098, 8192, 0, 183.098, 185.356, 2.259, 423, 185.356, 186.369, 1.012, 12288, 0, 186.369, 268.283, 81.914, 960, 268.283, 269.062, 0.78, 6144, 0, 269.062, 269.666, 0.604, 600, 269.666, 269.86, 0.194, 3072, 0, 269.86, 270.161, 0.3, 600, 270.161, 270.244, 0.083, 2048, 0,    88.244,
 183, 12, 183, 183, 184.122, 1.122, 10240, 0, 184.122, 186.367, 2.245, 506, 186.367, 187.336, 0.969, 15360, 0, 187.336, 269.786, 82.451, 1200, 269.786, 270.684, 0.898, 7168, 0, 270.684, 271.383, 0.699, 700, 271.383, 271.577, 0.194, 3072, 0, 271.577, 271.884, 0.306, 600, 271.884, 271.964, 0.081, 2048, 0,    88.964,
 184, 12, 184, 184, 184.941, 0.941, 8192, 0, 184.941, 187.255, 2.314, 445, 187.255, 188.167, 0.913, 13312, 0, 188.167, 271.085, 82.918, 1040, 271.085, 271.855, 0.77, 6144, 0, 271.855, 272.46, 0.604, 600, 272.46, 272.659, 0.199, 3072, 0, 272.659, 272.951, 0.292, 600, 272.951, 273.032, 0.081, 2048, 0,    89.032,
 185, 12, 185, 185, 185.928, 0.928, 9216, 0, 185.928, 188.233, 2.306, 488, 188.233, 189.131, 0.898, 14336, 0, 189.131, 272.49, 83.358, 1120, 272.49, 273.395, 0.905, 7168, 0, 273.395, 274.093, 0.698, 700, 274.093, 274.295, 0.202, 3072, 0, 274.295, 274.596, 0.301, 600, 274.596, 274.683, 0.087, 2048, 0,    89.683,
 186, 12, 186, 186, 186.928, 0.928, 9216, 0, 186.928, 189.148, 2.221, 458, 189.148, 189.982, 0.834, 13312, 0, 189.982, 273.789, 83.806, 1040, 273.789, 274.559, 0.77, 6144, 0, 274.559, 275.164, 0.605, 600, 275.164, 275.358, 0.194, 3072, 0, 275.358, 275.656, 0.298, 600, 275.656, 275.737, 0.081, 2048, 0,    89.737,
 187, 12, 187, 187, 187.825, 0.825, 8192, 0, 187.825, 189.992, 2.167, 419, 189.992, 190.768, 0.776, 12288, 0, 190.768, 274.987, 84.22, 960, 274.987, 275.757, 0.77, 6144, 0, 275.757, 276.356, 0.599, 600, 276.356, 276.559, 0.203, 3072, 0, 276.559, 276.864, 0.305, 600, 276.864, 276.947, 0.083, 2048, 0,    89.947,
 188, 12, 188, 188, 188.825, 0.825, 8192, 0, 188.825, 190.884, 2.059, 444, 190.884, 191.719, 0.834, 13312, 0, 191.719, 276.293, 84.575, 1040, 276.293, 277.069, 0.776, 6144, 0, 277.069, 277.673, 0.604, 600, 277.673, 277.874, 0.201, 3072, 0, 277.874, 278.174, 0.3, 600, 278.174, 278.258, 0.084, 2048, 0,    90.258,
 189, 12, 189, 189, 189.928, 0.928, 9216, 0, 189.928, 191.801, 1.873, 456, 191.801, 192.638, 0.838, 13312, 0, 192.638, 277.607, 84.968, 1040, 277.607, 278.376, 0.77, 6144, 0, 278.376, 278.98, 0.604, 600, 278.98, 279.184, 0.204, 3072, 0, 279.184, 279.492, 0.307, 600, 279.492, 279.572, 0.081, 2048, 0,    90.572,
 190, 12, 190, 190, 191.132, 1.132, 11264, 0, 191.132, 192.995, 1.862, 597, 192.995, 194.085, 1.09, 17408, 0, 194.085, 279.306, 85.221, 1360, 279.306, 280.338, 1.032, 8192, 0, 280.338, 281.133, 0.795, 800, 281.133, 281.39, 0.258, 4096, 0, 281.39, 281.791, 0.4, 800, 281.791, 281.913, 0.122, 3072, 0,    91.913,
 191, 12, 191, 191, 192.259, 1.259, 11264, 0, 192.259, 194.194, 1.935, 597, 194.194, 195.291, 1.097, 17408, 0, 195.291, 281.02, 85.729, 1360, 281.02, 282.054, 1.034, 8192, 0, 282.054, 282.855, 0.802, 800, 282.855, 283.113, 0.258, 4096, 0, 283.113, 283.52, 0.407, 800, 283.52, 283.642, 0.122, 3072, 0,    92.642,
 192, 12, 192, 192, 193.18, 1.18, 9216, 0, 193.18, 195.142, 1.962, 475, 195.142, 196.187, 1.045, 14336, 0, 196.187, 282.42, 86.233, 1120, 282.42, 283.317, 0.898, 7168, 0, 283.317, 284.02, 0.703, 700, 284.02, 284.214, 0.194, 3072, 0, 284.214, 284.515, 0.301, 600, 284.515, 284.599, 0.083, 2048, 0,    92.599,
 193, 12, 193, 193, 194.204, 1.204, 10240, 0, 194.204, 196.163, 1.959, 511, 196.163, 197.147, 0.984, 15360, 0, 197.147, 283.919, 86.772, 1200, 283.919, 284.823, 0.904, 7168, 0, 284.823, 285.523, 0.7, 700, 285.523, 285.717, 0.194, 3072, 0, 285.717, 286.008, 0.291, 600, 286.008, 286.089, 0.081, 2048, 0,    93.089,
 194, 12, 194, 194, 195.338, 1.338, 11264, 0, 195.338, 197.278, 1.94, 555, 197.278, 198.304, 1.026, 16384, 0, 198.304, 285.523, 87.219, 1280, 285.523, 286.549, 1.026, 8192, 0, 286.549, 287.349, 0.8, 800, 287.349, 287.607, 0.258, 4096, 0, 287.607, 288.01, 0.403, 800, 288.01, 288.138, 0.129, 3072, 0,    94.138,
 195, 12, 195, 195, 196.362, 1.362, 10240, 0, 196.362, 198.312, 1.95, 514, 198.312, 199.281, 0.969, 15360, 0, 199.281, 287.025, 87.745, 1200, 287.025, 287.923, 0.898, 7168, 0, 287.923, 288.625, 0.701, 700, 288.625, 288.819, 0.194, 3072, 0, 288.819, 289.128, 0.309, 600, 289.128, 289.21, 0.082, 2048, 0,    94.210,
 196, 12, 196, 196, 197.488, 1.488, 11264, 0, 197.488, 199.459, 1.971, 574, 199.459, 200.549, 1.09, 17408, 0, 200.549, 288.725, 88.176, 1360, 288.725, 289.751, 1.026, 8192, 0, 289.751, 290.555, 0.804, 800, 290.555, 290.813, 0.258, 4096, 0, 290.813, 291.213, 0.4, 800, 291.213, 291.337, 0.124, 3072, 0,    95.337,
 197, 12, 197, 197, 198.41, 1.41, 9216, 0, 198.41, 200.411, 2.001, 473, 200.411, 201.453, 1.042, 14336, 0, 201.453, 290.143, 88.689, 1120, 290.143, 291.041, 0.898, 7168, 0, 291.041, 291.75, 0.709, 700, 291.75, 291.946, 0.197, 3072, 0, 291.946, 292.245, 0.298, 600, 292.245, 292.325, 0.081, 2048, 0,    95.325,
 198, 12, 198, 198, 199.229, 1.229, 8192, 0, 199.229, 201.273, 2.045, 430, 201.273, 202.221, 0.948, 12288, 0, 202.221, 291.348, 89.127, 960, 291.348, 292.118, 0.77, 6144, 0, 292.118, 292.726, 0.607, 600, 292.726, 292.92, 0.194, 3072, 0, 292.92, 293.225, 0.305, 600, 293.225, 293.306, 0.081, 2048, 0,    95.306,
 199, 12, 199, 199, 200.048, 1.048, 8192, 0, 200.048, 202.159, 2.111, 440, 202.159, 203.061, 0.902, 13312, 0, 203.061, 292.656, 89.595, 1040, 292.656, 293.425, 0.769, 6144, 0, 293.425, 294.027, 0.602, 600, 294.027, 294.224, 0.196, 3072, 0, 294.224, 294.535, 0.311, 600, 294.535, 294.621, 0.086, 2048, 0,    95.621,
 200, 12, 201, 201, 201.825, 0.825, 8192, 0, 201.825, 203.008, 1.183, 424, 203.008, 203.829, 0.821, 12288, 0, 203.829, 293.862, 90.033, 960, 293.862, 294.632, 0.77, 6144, 0, 294.632, 295.24, 0.608, 600, 295.24, 295.436, 0.196, 3072, 0, 295.436, 295.748, 0.312, 600, 295.748, 295.828, 0.081, 2048, 0,    94.828,
 201, 12, 202, 202, 203.132, 1.132, 11264, 0, 203.132, 204.273, 1.141, 571, 204.273, 205.363, 1.09, 17408, 0, 205.363, 295.561, 90.198, 1360, 295.561, 296.587, 1.026, 8192, 0, 296.587, 297.387, 0.8, 800, 297.387, 297.65, 0.263, 4096, 0, 297.65, 298.05, 0.4, 800, 298.05, 298.17, 0.12, 3072, 0,    96.170,
 202, 12, 203, 203, 204.054, 1.054, 9216, 0, 204.054, 205.198, 1.144, 459, 205.198, 206.195, 0.997, 13312, 0, 206.195, 296.87, 90.675, 1040, 296.87, 297.64, 0.77, 6144, 0, 297.64, 298.239, 0.599, 600, 298.239, 298.443, 0.203, 3072, 0, 298.443, 298.745, 0.302, 600, 298.745, 298.835, 0.091, 2048, 0,    95.835,
 203, 12, 204, 204, 204.976, 0.976, 9216, 0, 204.976, 206.096, 1.12, 450, 206.096, 207.027, 0.931, 13312, 0, 207.027, 298.181, 91.154, 1040, 298.181, 298.955, 0.774, 6144, 0, 298.955, 299.547, 0.592, 600, 299.547, 299.742, 0.195, 3072, 0, 299.742, 300.046, 0.304, 600, 300.046, 300.129, 0.082, 2048, 0,    96.129,
 204, 12, 205, 205, 205.825, 0.825, 8192, 0, 205.825, 206.969, 1.143, 437, 206.969, 207.862, 0.893, 13312, 0, 207.862, 299.486, 91.624, 1040, 299.486, 300.264, 0.778, 6144, 0, 300.264, 300.863, 0.6, 600, 300.863, 301.057, 0.194, 3072, 0, 301.057, 301.372, 0.315, 600, 301.372, 301.453, 0.081, 2048, 0,    96.453,
