Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 206, 13, 207, 207, 207.888, 0.888, 8192, 0, 207.888, 210.152, 2.265, 683, 210.152, 210.844, 0.691, 4096, 0, 210.844, 211.259, 0.415, 600, 211.259, 211.771, 0.512, 2048, 0, 211.771, 211.97, 0.2, 200, 211.97, 212.119, 0.148, 1024, 0, 212.119, 212.22, 0.102, 200, 212.22, 212.232, 0.012, 0, 0,     5.232,
 207, 13, 208, 208, 208.825, 0.825, 8192, 0, 208.825, 211.016, 2.191, 678, 211.016, 211.704, 0.688, 4096, 0, 211.704, 212.108, 0.404, 600, 212.108, 212.621, 0.513, 2048, 0, 212.621, 212.821, 0.2, 200, 212.821, 212.979, 0.158, 1024, 0, 212.979, 213.086, 0.107, 200, 213.086, 213.096, 0.01, 0, 0,     5.096,
 208, 13, 209, 209, 209.928, 0.928, 9216, 0, 209.928, 211.96, 2.033, 753, 211.96, 212.645, 0.685, 4096, 0, 212.645, 213.045, 0.4, 600, 213.045, 213.557, 0.512, 2048, 0, 213.557, 213.755, 0.198, 200, 213.755, 213.904, 0.149, 1024, 0, 213.904, 214.012, 0.108, 200, 214.012, 214.02, 0.008, 0, 0,     5.020,
 209, 13, 210, 210, 211.132, 1.132, 11264, 0, 211.132, 213.164, 2.032, 952, 213.164, 214.02, 0.856, 5120, 0, 214.02, 214.511, 0.492, 750, 214.511, 215.279, 0.768, 3072, 0, 215.279, 215.582, 0.303, 300, 215.582, 215.731, 0.149, 1024, 0, 215.731, 215.831, 0.1, 200, 215.831, 215.843, 0.012, 0, 0,     5.843,
 210, 13, 211, 211, 212.054, 1.054, 9216, 0, 212.054, 214.126, 2.072, 761, 214.126, 214.811, 0.685, 4096, 0, 214.811, 215.213, 0.401, 600, 215.213, 215.799, 0.586, 2048, 0, 215.799, 215.99, 0.191, 200, 215.99, 216.144, 0.154, 1024, 0, 216.144, 216.252, 0.108, 200, 216.252, 216.264, 0.012, 0, 0,     5.264,
 211, 13, 212, 212, 213.18, 1.18, 11264, 0, 213.18, 215.314, 2.134, 951, 215.314, 216.174, 0.86, 5120, 0, 216.174, 216.685, 0.511, 750, 216.685, 217.453, 0.768, 3072, 0, 217.453, 217.756, 0.303, 300, 217.756, 217.904, 0.148, 1024, 0, 217.904, 218.01, 0.106, 200, 218.01, 218.022, 0.012, 0, 0,     6.022,
 212, 13, 213, 213, 214.307, 1.307, 11264, 0, 214.307, 216.454, 2.147, 898, 216.454, 217.309, 0.855, 5120, 0, 217.309, 217.815, 0.505, 750, 217.815, 218.582, 0.768, 3072, 0, 218.582, 218.881, 0.299, 300, 218.881, 219.033, 0.152, 1024, 0, 219.033, 219.131, 0.098, 200, 219.131, 219.142, 0.011, 0, 0,     6.142,
 213, 13, 214, 214, 215.331, 1.331, 10240, 0, 215.331, 217.525, 2.194, 855, 217.525, 218.389, 0.864, 5120, 0, 218.389, 218.892, 0.502, 750, 218.892, 219.66, 0.768, 3072, 0, 219.66, 219.972, 0.312, 300, 219.972, 220.121, 0.148, 1024, 0, 220.121, 220.225, 0.105, 200, 220.225, 220.237, 0.012, 0, 0,     6.237,
 214, 13, 215, 215, 216.252, 1.252, 9216, 0, 216.252, 218.49, 2.238, 773, 218.49, 219.18, 0.689, 4096, 0, 219.18, 219.571, 0.391, 600, 219.571, 220.172, 0.601, 2048, 0, 220.172, 220.379, 0.207, 200, 220.379, 220.528, 0.148, 1024, 0, 220.528, 220.628, 0.1, 200, 220.628, 220.64, 0.012, 0, 0,     5.640,
 215, 13, 216, 216, 217.28, 1.28, 10240, 0, 217.28, 219.591, 2.311, 870, 219.591, 220.451, 0.86, 5120, 0, 220.451, 220.955, 0.503, 750, 220.955, 221.723, 0.768, 3072, 0, 221.723, 222.04, 0.317, 300, 222.04, 222.189, 0.149, 1024, 0, 222.189, 222.294, 0.105, 200, 222.294, 222.301, 0.007, 0, 0,     6.301,
 216, 13, 217, 217, 218.1, 1.1, 8192, 0, 218.1, 220.471, 2.372, 698, 220.471, 221.156, 0.685, 4096, 0, 221.156, 221.556, 0.4, 600, 221.556, 222.235, 0.679, 2048, 0, 222.235, 222.443, 0.208, 200, 222.443, 222.591, 0.148, 1024, 0, 222.591, 222.699, 0.108, 200, 222.699, 222.704, 0.006, 0, 0,     5.704,
 217, 13, 218, 218, 219.021, 1.021, 9216, 0, 219.021, 221.468, 2.447, 789, 221.468, 222.153, 0.684, 4096, 0, 222.153, 222.551, 0.398, 600, 222.551, 223.063, 0.512, 2048, 0, 223.063, 223.261, 0.198, 200, 223.261, 223.41, 0.148, 1024, 0, 223.41, 223.51, 0.1, 200, 223.51, 223.522, 0.012, 0, 0,     5.522,
 218, 13, 219, 219, 219.841, 0.841, 8192, 0, 219.841, 222.313, 2.472, 668, 222.313, 222.998, 0.685, 4096, 0, 222.998, 223.41, 0.412, 600, 223.41, 223.922, 0.512, 2048, 0, 223.922, 224.123, 0.201, 200, 224.123, 224.274, 0.151, 1024, 0, 224.274, 224.388, 0.114, 200, 224.388, 224.397, 0.008, 0, 0,     5.397,
 219, 13, 220, 220, 221.132, 1.132, 11264, 0, 221.132, 223.47, 2.337, 924, 223.47, 224.325, 0.855, 5120, 0, 224.325, 224.82, 0.495, 750, 224.82, 225.59, 0.77, 3072, 0, 225.59, 225.889, 0.3, 300, 225.889, 226.038, 0.148, 1024, 0, 226.038, 226.142, 0.105, 200, 226.142, 226.154, 0.012, 0, 0,     6.154,
 220, 13, 221, 221, 222.054, 1.054, 9216, 0, 222.054, 224.414, 2.36, 754, 224.414, 225.099, 0.685, 4096, 0, 225.099, 225.505, 0.406, 600, 225.505, 226.102, 0.597, 2048, 0, 226.102, 226.309, 0.208, 200, 226.309, 226.458, 0.148, 1024, 0, 226.458, 226.551, 0.093, 200, 226.551, 226.561, 0.01, 0, 0,     5.561,
 221, 13, 222, 222, 223.078, 1.078, 10240, 0, 223.078, 225.458, 2.38, 831, 225.458, 226.314, 0.856, 5120, 0, 226.314, 226.814, 0.5, 750, 226.814, 227.59, 0.777, 3072, 0, 227.59, 227.906, 0.316, 300, 227.906, 228.055, 0.148, 1024, 0, 228.055, 228.15, 0.096, 200, 228.15, 228.157, 0.007, 0, 0,     6.157,
 222, 13, 223, 223, 223.999, 0.999, 9216, 0, 223.999, 226.371, 2.371, 731, 226.371, 227.055, 0.685, 4096, 0, 227.055, 227.464, 0.408, 600, 227.464, 228.11, 0.647, 2048, 0, 228.11, 228.31, 0.2, 200, 228.31, 228.458, 0.148, 1024, 0, 228.458, 228.554, 0.095, 200, 228.554, 228.562, 0.008, 0, 0,     5.562,
 223, 13, 224, 224, 225.03, 1.03, 10240, 0, 225.03, 227.383, 2.353, 810, 227.383, 228.238, 0.855, 5120, 0, 228.238, 228.738, 0.5, 750, 228.738, 229.511, 0.774, 3072, 0, 229.511, 229.811, 0.3, 300, 229.811, 229.959, 0.148, 1024, 0, 229.959, 230.065, 0.106, 200, 230.065, 230.077, 0.012, 0, 0,     6.077,
 224, 13, 225, 225, 225.952, 0.952, 9216, 0, 225.952, 228.348, 2.397, 761, 228.348, 229.037, 0.688, 4096, 0, 229.037, 229.435, 0.398, 600, 229.435, 230.023, 0.588, 2048, 0, 230.023, 230.222, 0.2, 200, 230.222, 230.373, 0.15, 1024, 0, 230.373, 230.471, 0.098, 200, 230.471, 230.483, 0.012, 0, 0,     5.483,
 225, 13, 226, 226, 227.04, 1.04, 10240, 0, 227.04, 229.415, 2.375, 854, 229.415, 230.27, 0.855, 5120, 0, 230.27, 230.77, 0.5, 750, 230.77, 231.537, 0.767, 3072, 0, 231.537, 231.838, 0.3, 300, 231.838, 231.986, 0.148, 1024, 0, 231.986, 232.086, 0.1, 200, 232.086, 232.098, 0.012, 0, 0,     6.098,
 226, 13, 227, 227, 227.971, 0.971, 9216, 0, 227.971, 230.371, 2.4, 765, 230.371, 231.055, 0.684, 4096, 0, 231.055, 231.454, 0.398, 600, 231.454, 232.049, 0.595, 2048, 0, 232.049, 232.248, 0.199, 200, 232.248, 232.396, 0.148, 1024, 0, 232.396, 232.495, 0.099, 200, 232.495, 232.507, 0.012, 0, 0,     5.507,
 227, 13, 228, 228, 228.928, 0.928, 9216, 0, 228.928, 231.315, 2.387, 756, 231.315, 232.002, 0.687, 4096, 0, 232.002, 232.395, 0.393, 600, 232.395, 232.908, 0.512, 2048, 0, 232.908, 233.105, 0.197, 200, 233.105, 233.263, 0.158, 1024, 0, 233.263, 233.362, 0.1, 200, 233.362, 233.374, 0.012, 0, 0,     5.374,
 228, 13, 229, 229, 230.03, 1.03, 10240, 0, 230.03, 232.337, 2.307, 817, 232.337, 233.196, 0.859, 5120, 0, 233.196, 233.695, 0.499, 750, 233.695, 234.47, 0.775, 3072, 0, 234.47, 234.779, 0.309, 300, 234.779, 234.927, 0.148, 1024, 0, 234.927, 235.032, 0.104, 200, 235.032, 235.044, 0.012, 0, 0,     6.044,
 229, 13, 230, 230, 231.054, 1.054, 10240, 0, 231.054, 233.382, 2.329, 825, 233.382, 234.238, 0.856, 5120, 0, 234.238, 234.739, 0.501, 750, 234.739, 235.507, 0.768, 3072, 0, 235.507, 235.804, 0.297, 300, 235.804, 235.952, 0.148, 1024, 0, 235.952, 236.06, 0.108, 200, 236.06, 236.066, 0.006, 0, 0,     6.066,
 230, 13, 231, 231, 231.975, 0.975, 9216, 0, 231.975, 234.303, 2.328, 723, 234.303, 234.988, 0.685, 4096, 0, 234.988, 235.4, 0.411, 600, 235.4, 236.02, 0.62, 2048, 0, 236.02, 236.217, 0.198, 200, 236.217, 236.366, 0.148, 1024, 0, 236.366, 236.466, 0.1, 200, 236.466, 236.478, 0.012, 0, 0,     5.478,
 231, 13, 232, 232, 232.928, 0.928, 9216, 0, 232.928, 235.229, 2.301, 736, 235.229, 235.913, 0.684, 4096, 0, 235.913, 236.307, 0.394, 600, 236.307, 236.82, 0.513, 2048, 0, 236.82, 237.021, 0.201, 200, 237.021, 237.169, 0.148, 1024, 0, 237.169, 237.267, 0.097, 200, 237.267, 237.273, 0.007, 0, 0,     5.273,
 232, 13, 233, 233, 234.03, 1.03, 10240, 0, 234.03, 236.327, 2.297, 866, 236.327, 237.183, 0.855, 5120, 0, 237.183, 237.683, 0.5, 750, 237.683, 238.451, 0.768, 3072, 0, 238.451, 238.766, 0.315, 300, 238.766, 238.914, 0.148, 1024, 0, 238.914, 239.02, 0.106, 200, 239.02, 239.032, 0.012, 0, 0,     6.032,
 233, 13, 234, 234, 234.854, 0.854, 8192, 0, 234.854, 237.212, 2.358, 708, 237.212, 237.906, 0.695, 4096, 0, 237.906, 238.321, 0.415, 600, 238.321, 238.962, 0.641, 2048, 0, 238.962, 239.161, 0.199, 200, 239.161, 239.309, 0.148, 1024, 0, 239.309, 239.415, 0.105, 200, 239.415, 239.427, 0.012, 0, 0,     5.427,
 234, 13, 235, 235, 236.03, 1.03, 10240, 0, 236.03, 238.224, 2.194, 811, 238.224, 239.086, 0.862, 5120, 0, 239.086, 239.586, 0.5, 750, 239.586, 240.354, 0.769, 3072, 0, 240.354, 240.654, 0.299, 300, 240.654, 240.804, 0.15, 1024, 0, 240.804, 240.904, 0.1, 200, 240.904, 240.913, 0.009, 0, 0,     5.913,
 235, 13, 236, 236, 236.849, 0.849, 8192, 0, 236.849, 239.096, 2.247, 698, 239.096, 239.782, 0.686, 4096, 0, 239.782, 240.188, 0.406, 600, 240.188, 240.875, 0.687, 2048, 0, 240.875, 241.083, 0.208, 200, 241.083, 241.234, 0.15, 1024, 0, 241.234, 241.334, 0.1, 200, 241.334, 241.346, 0.012, 0, 0,     5.346,
 236, 13, 237, 237, 237.825, 0.825, 8192, 0, 237.825, 239.963, 2.137, 694, 239.963, 240.656, 0.693, 4096, 0, 240.656, 241.063, 0.407, 600, 241.063, 241.579, 0.515, 2048, 0, 241.579, 241.78, 0.201, 200, 241.78, 241.934, 0.154, 1024, 0, 241.934, 242.041, 0.107, 200, 242.041, 242.053, 0.012, 0, 0,     5.053,
 237, 13, 238, 238, 238.825, 0.825, 8192, 0, 238.825, 240.824, 1.999, 679, 240.824, 241.508, 0.684, 4096, 0, 241.508, 241.924, 0.416, 600, 241.924, 242.444, 0.52, 2048, 0, 242.444, 242.635, 0.191, 200, 242.635, 242.788, 0.153, 1024, 0, 242.788, 242.889, 0.1, 200, 242.889, 242.901, 0.012, 0, 0,     4.901,
 238, 13, 239, 239, 240.132, 1.132, 11264, 0, 240.132, 242, 1.868, 934, 242, 242.855, 0.855, 5120, 0, 242.855, 243.349, 0.494, 750, 243.349, 244.117, 0.768, 3072, 0, 244.117, 244.415, 0.297, 300, 244.415, 244.563, 0.148, 1024, 0, 244.563, 244.669, 0.106, 200, 244.669, 244.681, 0.012, 0, 0,     5.681,
 239, 13, 240, 240, 240.952, 0.952, 8192, 0, 240.952, 242.889, 1.937, 706, 242.889, 243.583, 0.694, 4096, 0, 243.583, 243.991, 0.408, 600, 243.991, 244.629, 0.638, 2048, 0, 244.629, 244.82, 0.191, 200, 244.82, 244.974, 0.153, 1024, 0, 244.974, 245.073, 0.1, 200, 245.073, 245.078, 0.004, 0, 0,     5.078,
 240, 13, 241, 241, 241.928, 0.928, 9216, 0, 241.928, 243.817, 1.89, 744, 243.817, 244.502, 0.685, 4096, 0, 244.502, 244.903, 0.401, 600, 244.903, 245.415, 0.512, 2048, 0, 245.415, 245.613, 0.198, 200, 245.613, 245.761, 0.148, 1024, 0, 245.761, 245.87, 0.108, 200, 245.87, 245.882, 0.012, 0, 0,     4.882,
 241, 13, 242, 242, 242.825, 0.825, 8192, 0, 242.825, 244.633, 1.808, 650, 244.633, 245.318, 0.685, 4096, 0, 245.318, 245.708, 0.39, 600, 245.708, 246.22, 0.512, 2048, 0, 246.22, 246.42, 0.2, 200, 246.42, 246.576, 0.156, 1024, 0, 246.576, 246.677, 0.101, 200, 246.677, 246.689, 0.012, 0, 0,     4.689,
 242, 13, 243, 243, 244.136, 1.136, 11264, 0, 244.136, 245.81, 1.674, 942, 245.81, 246.665, 0.855, 5120, 0, 246.665, 247.158, 0.493, 750, 247.158, 247.926, 0.768, 3072, 0, 247.926, 248.229, 0.303, 300, 248.229, 248.378, 0.148, 1024, 0, 248.378, 248.488, 0.111, 200, 248.488, 248.5, 0.012, 0, 0,     5.500,
 243, 13, 244, 244, 245.058, 1.058, 9216, 0, 245.058, 246.76, 1.702, 753, 246.76, 247.451, 0.691, 4096, 0, 247.451, 247.854, 0.403, 600, 247.854, 248.441, 0.587, 2048, 0, 248.441, 248.636, 0.195, 200, 248.636, 248.793, 0.157, 1024, 0, 248.793, 248.892, 0.099, 200, 248.892, 248.904, 0.012, 0, 0,     4.904,
 244, 13, 245, 245, 245.979, 0.979, 9216, 0, 245.979, 247.667, 1.687, 724, 247.667, 248.355, 0.688, 4096, 0, 248.355, 248.751, 0.396, 600, 248.751, 249.263, 0.512, 2048, 0, 249.263, 249.467, 0.204, 200, 249.467, 249.615, 0.148, 1024, 0, 249.615, 249.722, 0.107, 200, 249.722, 249.734, 0.012, 0, 0,     4.734,
 245, 13, 246, 246, 247.03, 1.03, 10240, 0, 247.03, 248.717, 1.687, 839, 248.717, 249.579, 0.862, 5120, 0, 249.579, 250.083, 0.504, 750, 250.083, 250.854, 0.771, 3072, 0, 250.854, 251.153, 0.299, 300, 251.153, 251.306, 0.153, 1024, 0, 251.306, 251.416, 0.11, 200, 251.416, 251.428, 0.012, 0, 0,     5.428,
 246, 13, 247, 247, 248.156, 1.156, 11264, 0, 248.156, 249.91, 1.753, 955, 249.91, 250.775, 0.865, 5120, 0, 250.775, 251.274, 0.5, 750, 251.274, 252.042, 0.768, 3072, 0, 252.042, 252.345, 0.302, 300, 252.345, 252.494, 0.149, 1024, 0, 252.494, 252.585, 0.091, 200, 252.585, 252.597, 0.012, 0, 0,     5.597,
 247, 13, 248, 248, 249.288, 1.288, 11264, 0, 249.288, 251.02, 1.732, 882, 251.02, 251.875, 0.855, 5120, 0, 251.875, 252.375, 0.5, 750, 252.375, 253.147, 0.772, 3072, 0, 253.147, 253.442, 0.296, 300, 253.442, 253.593, 0.15, 1024, 0, 253.593, 253.692, 0.099, 200, 253.692, 253.704, 0.012, 0, 0,     5.704,
 248, 13, 249, 249, 250.209, 1.209, 9216, 0, 250.209, 251.988, 1.778, 775, 251.988, 252.672, 0.685, 4096, 0, 252.672, 253.07, 0.397, 600, 253.07, 253.659, 0.589, 2048, 0, 253.659, 253.859, 0.2, 200, 253.859, 254.016, 0.157, 1024, 0, 254.016, 254.13, 0.113, 200, 254.13, 254.142, 0.012, 0, 0,     5.142,
 249, 13, 250, 250, 251.028, 1.028, 8192, 0, 251.028, 252.823, 1.794, 669, 252.823, 253.512, 0.689, 4096, 0, 253.512, 253.912, 0.4, 600, 253.912, 254.424, 0.512, 2048, 0, 254.424, 254.624, 0.199, 200, 254.624, 254.778, 0.154, 1024, 0, 254.778, 254.879, 0.101, 200, 254.879, 254.891, 0.012, 0, 0,     4.891,
 250, 13, 251, 251, 251.848, 0.848, 8192, 0, 251.848, 253.679, 1.831, 675, 253.679, 254.367, 0.689, 4096, 0, 254.367, 254.776, 0.409, 600, 254.776, 255.295, 0.519, 2048, 0, 255.295, 255.506, 0.21, 200, 255.506, 255.654, 0.148, 1024, 0, 255.654, 255.754, 0.1, 200, 255.754, 255.764, 0.01, 0, 0,     4.764,
 251, 13, 252, 252, 252.928, 0.928, 9216, 0, 252.928, 254.58, 1.652, 722, 254.58, 255.271, 0.692, 4096, 0, 255.271, 255.683, 0.411, 600, 255.683, 256.198, 0.515, 2048, 0, 256.198, 256.398, 0.2, 200, 256.398, 256.547, 0.148, 1024, 0, 256.547, 256.654, 0.107, 200, 256.654, 256.664, 0.01, 0, 0,     4.664,
 252, 13, 253, 253, 254.03, 1.03, 10240, 0, 254.03, 255.654, 1.624, 860, 255.654, 256.51, 0.856, 5120, 0, 256.51, 257.012, 0.502, 750, 257.012, 257.781, 0.768, 3072, 0, 257.781, 258.075, 0.294, 300, 258.075, 258.223, 0.148, 1024, 0, 258.223, 258.314, 0.091, 200, 258.314, 258.317, 0.003, 0, 0,     5.317,
 253, 13, 254, 254, 255.054, 1.054, 10240, 0, 255.054, 256.704, 1.65, 841, 256.704, 257.559, 0.855, 5120, 0, 257.559, 258.065, 0.506, 750, 258.065, 258.837, 0.772, 3072, 0, 258.837, 259.14, 0.303, 300, 259.14, 259.288, 0.148, 1024, 0, 259.288, 259.392, 0.103, 200, 259.392, 259.404, 0.012, 0, 0,     5.404,
 254, 13, 255, 255, 255.975, 0.975, 9216, 0, 255.975, 257.604, 1.629, 721, 257.604, 258.293, 0.689, 4096, 0, 258.293, 258.703, 0.41, 600, 258.703, 259.349, 0.646, 2048, 0, 259.349, 259.549, 0.2, 200, 259.549, 259.697, 0.148, 1024, 0, 259.697, 259.813, 0.115, 200, 259.813, 259.82, 0.007, 0, 0,     4.820,
 255, 13, 256, 256, 257.133, 1.133, 11264, 0, 257.133, 258.721, 1.588, 883, 258.721, 259.584, 0.863, 5120, 0, 259.584, 260.097, 0.513, 750, 260.097, 260.865, 0.768, 3072, 0, 260.865, 261.159, 0.294, 300, 261.159, 261.309, 0.15, 1024, 0, 261.309, 261.401, 0.092, 200, 261.401, 261.403, 0.003, 0, 0,     5.403,
 256, 13, 257, 257, 258.156, 1.156, 10240, 0, 258.156, 259.813, 1.656, 866, 259.813, 260.668, 0.855, 5120, 0, 260.668, 261.171, 0.504, 750, 261.171, 261.94, 0.769, 3072, 0, 261.94, 262.239, 0.299, 300, 262.239, 262.387, 0.148, 1024, 0, 262.387, 262.496, 0.108, 200, 262.496, 262.505, 0.009, 0, 0,     5.505,
 257, 13, 258, 258, 259.184, 1.184, 10240, 0, 259.184, 260.841, 1.657, 811, 260.841, 261.696, 0.855, 5120, 0, 261.696, 262.195, 0.5, 750, 262.195, 262.964, 0.769, 3072, 0, 262.964, 263.263, 0.299, 300, 263.263, 263.412, 0.148, 1024, 0, 263.412, 263.511, 0.099, 200, 263.511, 263.523, 0.012, 0, 0,     5.523,
 258, 13, 259, 259, 260.105, 1.105, 9216, 0, 260.105, 261.769, 1.663, 732, 261.769, 262.453, 0.684, 4096, 0, 262.453, 262.852, 0.399, 600, 262.852, 263.476, 0.624, 2048, 0, 263.476, 263.684, 0.208, 200, 263.684, 263.832, 0.148, 1024, 0, 263.832, 263.938, 0.106, 200, 263.938, 263.95, 0.012, 0, 0,     4.950,
 259, 13, 260, 260, 261.129, 1.129, 10240, 0, 261.129, 262.832, 1.702, 851, 262.832, 263.687, 0.856, 5120, 0, 263.687, 264.183, 0.496, 750, 264.183, 264.952, 0.769, 3072, 0, 264.952, 265.248, 0.296, 300, 265.248, 265.397, 0.149, 1024, 0, 265.397, 265.506, 0.109, 200, 265.506, 265.51, 0.003, 0, 0,     5.510,
 260, 13, 261, 261, 261.955, 0.955, 8192, 0, 261.955, 263.737, 1.782, 719, 263.737, 264.426, 0.69, 4096, 0, 264.426, 264.826, 0.399, 600, 264.826, 265.465, 0.639, 2048, 0, 265.465, 265.655, 0.191, 200, 265.655, 265.814, 0.158, 1024, 0, 265.814, 265.919, 0.105, 200, 265.919, 265.929, 0.01, 0, 0,     4.929,
 261, 13, 262, 262, 263.133, 1.133, 11264, 0, 263.133, 264.903, 1.77, 928, 264.903, 265.759, 0.856, 5120, 0, 265.759, 266.258, 0.499, 750, 266.258, 267.026, 0.768, 3072, 0, 267.026, 267.32, 0.293, 300, 267.32, 267.469, 0.15, 1024, 0, 267.469, 267.561, 0.092, 200, 267.561, 267.564, 0.003, 0, 0,     5.564,
 262, 13, 263, 263, 264.054, 1.054, 9216, 0, 264.054, 265.812, 1.758, 728, 265.812, 266.502, 0.69, 4096, 0, 266.502, 266.902, 0.4, 600, 266.902, 267.545, 0.643, 2048, 0, 267.545, 267.745, 0.2, 200, 267.745, 267.899, 0.154, 1024, 0, 267.899, 268.001, 0.101, 200, 268.001, 268.011, 0.01, 0, 0,     5.011,
 263, 13, 264, 264, 265.18, 1.18, 11264, 0, 265.18, 266.918, 1.737, 884, 266.918, 267.777, 0.859, 5120, 0, 267.777, 268.283, 0.506, 750, 268.283, 269.051, 0.768, 3072, 0, 269.051, 269.359, 0.308, 300, 269.359, 269.511, 0.152, 1024, 0, 269.511, 269.616, 0.105, 200, 269.616, 269.62, 0.004, 0, 0,     5.620,
 264, 13, 265, 265, 266.307, 1.307, 11264, 0, 266.307, 268.107, 1.8, 942, 268.107, 268.965, 0.857, 5120, 0, 268.965, 269.48, 0.515, 750, 269.48, 270.252, 0.772, 3072, 0, 270.252, 270.559, 0.308, 300, 270.559, 270.712, 0.153, 1024, 0, 270.712, 270.82, 0.108, 200, 270.82, 270.832, 0.012, 0, 0,     5.832,
 265, 13, 266, 266, 267.229, 1.229, 9216, 0, 267.229, 269.096, 1.868, 792, 269.096, 269.781, 0.685, 4096, 0, 269.781, 270.176, 0.395, 600, 270.176, 270.764, 0.588, 2048, 0, 270.764, 270.963, 0.199, 200, 270.963, 271.111, 0.148, 1024, 0, 271.111, 271.212, 0.1, 200, 271.212, 271.216, 0.005, 0, 0,     5.216,
 266, 13, 267, 267, 268.364, 1.364, 11264, 0, 268.364, 270.276, 1.912, 944, 270.276, 271.131, 0.856, 5120, 0, 271.131, 271.625, 0.494, 750, 271.625, 272.393, 0.768, 3072, 0, 272.393, 272.688, 0.294, 300, 272.688, 272.836, 0.148, 1024, 0, 272.836, 272.936, 0.1, 200, 272.936, 272.941, 0.005, 0, 0,     5.941,
 267, 13, 268, 268, 269.286, 1.286, 9216, 0, 269.286, 271.212, 1.925, 743, 271.212, 271.896, 0.684, 4096, 0, 271.896, 272.294, 0.398, 600, 272.294, 272.905, 0.611, 2048, 0, 272.905, 273.106, 0.201, 200, 273.106, 273.26, 0.154, 1024, 0, 273.26, 273.373, 0.113, 200, 273.373, 273.385, 0.012, 0, 0,     5.385,
 268, 13, 269, 269, 270.31, 1.31, 10240, 0, 270.31, 272.215, 1.905, 803, 272.215, 273.07, 0.856, 5120, 0, 273.07, 273.57, 0.5, 750, 273.57, 274.338, 0.768, 3072, 0, 274.338, 274.637, 0.299, 300, 274.637, 274.785, 0.148, 1024, 0, 274.785, 274.885, 0.1, 200, 274.885, 274.893, 0.008, 0, 0,     5.893,
 269, 13, 270, 270, 271.437, 1.437, 11264, 0, 271.437, 273.393, 1.957, 938, 273.393, 274.249, 0.856, 5120, 0, 274.249, 274.745, 0.496, 750, 274.745, 275.513, 0.768, 3072, 0, 275.513, 275.813, 0.3, 300, 275.813, 275.964, 0.15, 1024, 0, 275.964, 276.069, 0.106, 200, 276.069, 276.081, 0.012, 0, 0,     6.081,
 270, 13, 271, 271, 272.464, 1.464, 10240, 0, 272.464, 274.424, 1.96, 825, 274.424, 275.279, 0.855, 5120, 0, 275.279, 275.777, 0.498, 750, 275.777, 276.547, 0.77, 3072, 0, 276.547, 276.854, 0.307, 300, 276.854, 277.008, 0.154, 1024, 0, 277.008, 277.108, 0.1, 200, 277.108, 277.12, 0.012, 0, 0,     6.120,
 271, 13, 272, 272, 273.29, 1.29, 8192, 0, 273.29, 275.277, 1.987, 682, 275.277, 275.964, 0.687, 4096, 0, 275.964, 276.366, 0.403, 600, 276.366, 277.06, 0.693, 2048, 0, 277.06, 277.256, 0.196, 200, 277.256, 277.407, 0.151, 1024, 0, 277.407, 277.522, 0.115, 200, 277.522, 277.532, 0.01, 0, 0,     5.532,
 272, 13, 273, 273, 274.212, 1.212, 9216, 0, 274.212, 276.242, 2.03, 770, 276.242, 276.927, 0.685, 4096, 0, 276.927, 277.32, 0.393, 600, 277.32, 277.832, 0.512, 2048, 0, 277.832, 278.037, 0.204, 200, 278.037, 278.185, 0.148, 1024, 0, 278.185, 278.291, 0.106, 200, 278.291, 278.303, 0.012, 0, 0,     5.303,
 273, 13, 274, 274, 275.133, 1.133, 9216, 0, 275.133, 277.223, 2.089, 776, 277.223, 277.916, 0.694, 4096, 0, 277.916, 278.321, 0.405, 600, 278.321, 278.836, 0.514, 2048, 0, 278.836, 279.026, 0.19, 200, 279.026, 279.174, 0.148, 1024, 0, 279.174, 279.273, 0.099, 200, 279.273, 279.285, 0.012, 0, 0,     5.285,
 274, 13, 275, 275, 276.158, 1.158, 10240, 0, 276.158, 278.291, 2.134, 856, 278.291, 279.148, 0.856, 5120, 0, 279.148, 279.648, 0.5, 750, 279.648, 280.416, 0.769, 3072, 0, 280.416, 280.73, 0.314, 300, 280.73, 280.887, 0.156, 1024, 0, 280.887, 280.987, 0.1, 200, 280.987, 280.989, 0.002, 0, 0,     5.989,
 275, 13, 276, 276, 276.977, 0.977, 8192, 0, 276.977, 279.168, 2.191, 700, 279.168, 279.853, 0.685, 4096, 0, 279.853, 280.255, 0.403, 600, 280.255, 280.931, 0.676, 2048, 0, 280.931, 281.122, 0.191, 200, 281.122, 281.271, 0.148, 1024, 0, 281.271, 281.364, 0.093, 200, 281.364, 281.366, 0.003, 0, 0,     5.366,
