Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 17, 172, 172, 174.104, 2.104, 11264, 0, 174.104, 184.098, 9.995, 560, 184.098, 185.207, 1.109, 16384, 0, 185.207, 186.46, 1.253, 1600, 186.46, 186.707, 0.246, 8192, 0, 186.707, 186.979, 0.272, 1600, 186.979, 187.106, 0.127, 6144, 0,    15.106,
 173, 17, 173, 173, 175.195, 2.195, 11264, 0, 175.195, 185.29, 10.095, 565, 185.29, 186.331, 1.041, 16384, 0, 186.331, 187.525, 1.194, 1600, 187.525, 187.798, 0.273, 8192, 0, 187.798, 188.071, 0.274, 1600, 188.071, 188.206, 0.135, 6144, 0,    15.206,
 174, 17, 174, 174, 176.322, 2.322, 11264, 0, 176.322, 186.402, 10.08, 551, 186.402, 187.457, 1.055, 16384, 0, 187.457, 188.575, 1.117, 1600, 188.575, 188.842, 0.267, 8192, 0, 188.842, 189.147, 0.306, 1600, 189.147, 189.279, 0.132, 6144, 0,    15.279,
 175, 17, 175, 175, 177.299, 2.299, 9216, 0, 177.299, 187.358, 10.059, 451, 187.358, 188.338, 0.98, 13312, 0, 188.338, 189.428, 1.09, 1300, 189.428, 189.668, 0.24, 7168, 0, 189.668, 189.89, 0.221, 1400, 189.89, 189.998, 0.108, 5120, 0,    14.998,
 176, 17, 176, 176, 178.181, 2.181, 8192, 0, 178.181, 188.284, 10.103, 432, 188.284, 189.071, 0.786, 12288, 0, 189.071, 190.237, 1.166, 1200, 190.237, 190.435, 0.198, 6144, 0, 190.435, 190.65, 0.215, 1200, 190.65, 190.77, 0.119, 5120, 0,    14.770,
 177, 17, 177, 177, 179.271, 2.271, 11264, 0, 179.271, 189.517, 10.246, 595, 189.517, 190.68, 1.162, 17408, 0, 190.68, 191.965, 1.286, 1700, 191.965, 192.279, 0.314, 9216, 0, 192.279, 192.641, 0.362, 1800, 192.641, 192.777, 0.136, 7168, 0,    15.777,
 178, 17, 178, 178, 180.256, 2.256, 9216, 0, 180.256, 190.529, 10.273, 469, 190.529, 191.549, 1.02, 14336, 0, 191.549, 193.066, 1.518, 1400, 193.066, 193.381, 0.314, 7168, 0, 193.381, 193.62, 0.239, 1400, 193.62, 193.715, 0.095, 5120, 0,    15.715,
 179, 17, 179, 179, 181.328, 2.328, 10240, 0, 181.328, 191.616, 10.289, 546, 191.616, 192.588, 0.971, 16384, 0, 192.588, 194.288, 1.701, 1600, 194.288, 194.569, 0.281, 8192, 0, 194.569, 194.896, 0.327, 1600, 194.896, 195.032, 0.136, 6144, 0,    16.032,
 180, 17, 180, 180, 182.495, 2.495, 11264, 0, 182.495, 192.735, 10.24, 563, 192.735, 193.925, 1.19, 16384, 0, 193.925, 195.537, 1.612, 1600, 195.537, 195.821, 0.284, 8192, 0, 195.821, 196.092, 0.271, 1600, 196.092, 196.213, 0.121, 6144, 0,    16.213,
 181, 17, 181, 181, 183.469, 2.469, 9216, 0, 183.469, 193.696, 10.228, 470, 193.696, 194.875, 1.179, 14336, 0, 194.875, 196.497, 1.622, 1400, 196.497, 196.728, 0.23, 7168, 0, 196.728, 196.971, 0.243, 1400, 196.971, 197.065, 0.094, 5120, 0,    16.065,
 182, 17, 182, 182, 184.348, 2.348, 8192, 0, 184.348, 194.5, 10.152, 402, 194.5, 195.578, 1.078, 12288, 0, 195.578, 197.275, 1.697, 1200, 197.275, 197.469, 0.193, 6144, 0, 197.469, 197.716, 0.248, 1200, 197.716, 197.822, 0.105, 5120, 0,    15.822,
 183, 17, 183, 183, 185.476, 2.476, 11264, 0, 185.476, 195.627, 10.151, 566, 195.627, 196.623, 0.996, 16384, 0, 196.623, 198.356, 1.733, 1600, 198.356, 198.632, 0.276, 8192, 0, 198.632, 198.906, 0.274, 1600, 198.906, 199.037, 0.131, 6144, 0,    16.037,
 184, 17, 184, 184, 186.544, 2.544, 11264, 0, 186.544, 196.951, 10.407, 580, 196.951, 198.02, 1.069, 17408, 0, 198.02, 199.473, 1.453, 1700, 199.473, 199.762, 0.289, 9216, 0, 199.762, 200.086, 0.324, 1800, 200.086, 200.243, 0.157, 7168, 0,    16.243,
 185, 17, 185, 185, 187.707, 2.707, 11264, 0, 187.707, 198.336, 10.629, 582, 198.336, 199.421, 1.086, 17408, 0, 199.421, 200.613, 1.191, 1700, 200.613, 200.952, 0.339, 9216, 0, 200.952, 201.267, 0.315, 1800, 201.267, 201.408, 0.141, 7168, 0,    16.408,
 186, 17, 186, 186, 188.909, 2.909, 10240, 0, 188.909, 199.453, 10.544, 548, 199.453, 200.512, 1.059, 16384, 0, 200.512, 201.772, 1.261, 1600, 201.772, 202.039, 0.267, 8192, 0, 202.039, 202.333, 0.294, 1600, 202.333, 202.46, 0.126, 6144, 0,    16.460,
 187, 17, 187, 187, 189.868, 2.868, 10240, 0, 189.868, 200.493, 10.625, 516, 200.493, 201.495, 1.002, 15360, 0, 201.495, 202.852, 1.357, 1500, 202.852, 203.113, 0.261, 8192, 0, 203.113, 203.417, 0.305, 1600, 203.417, 203.564, 0.147, 6144, 0,    16.564,
 188, 17, 188, 188, 190.987, 2.987, 11264, 0, 190.987, 201.742, 10.755, 560, 201.742, 202.838, 1.096, 16384, 0, 202.838, 203.924, 1.087, 1600, 203.924, 204.202, 0.277, 8192, 0, 204.202, 204.51, 0.308, 1600, 204.51, 204.656, 0.146, 6144, 0,    16.656,
 189, 17, 189, 189, 192.088, 3.088, 10240, 0, 192.088, 202.946, 10.858, 531, 202.946, 203.914, 0.968, 15360, 0, 203.914, 204.9, 0.986, 1500, 204.9, 205.144, 0.244, 8192, 0, 205.144, 205.439, 0.295, 1600, 205.439, 205.554, 0.115, 6144, 0,    16.554,
 190, 17, 190, 190, 193.168, 3.168, 11264, 0, 193.168, 204.225, 11.056, 562, 204.225, 205.18, 0.955, 16384, 0, 205.18, 206.205, 1.025, 1600, 206.205, 206.47, 0.265, 8192, 0, 206.47, 206.756, 0.286, 1600, 206.756, 206.873, 0.117, 6144, 0,    16.873,
 191, 17, 191, 191, 194.033, 3.033, 9216, 0, 194.033, 205.283, 11.25, 479, 205.283, 206.227, 0.944, 14336, 0, 206.227, 207.139, 0.912, 1400, 207.139, 207.405, 0.266, 7168, 0, 207.405, 207.693, 0.288, 1400, 207.693, 207.793, 0.101, 5120, 0,    16.793,
 192, 17, 192, 192, 194.896, 2.896, 9216, 0, 194.896, 206.307, 11.41, 480, 206.307, 207.176, 0.87, 14336, 0, 207.176, 208.109, 0.932, 1400, 208.109, 208.37, 0.261, 7168, 0, 208.37, 208.608, 0.238, 1400, 208.608, 208.73, 0.122, 5120, 0,    16.730,
 193, 17, 193, 193, 196.048, 3.048, 11264, 0, 196.048, 207.597, 11.549, 589, 207.597, 208.902, 1.305, 17408, 0, 208.902, 210.067, 1.165, 1700, 210.067, 210.379, 0.312, 9216, 0, 210.379, 210.67, 0.291, 1800, 210.67, 210.826, 0.156, 7168, 0,    17.826,
 194, 17, 194, 194, 197.117, 3.117, 9216, 0, 197.117, 208.559, 11.442, 499, 208.559, 209.809, 1.25, 14336, 0, 209.809, 211.011, 1.202, 1400, 211.011, 211.252, 0.241, 7168, 0, 211.252, 211.509, 0.258, 1400, 211.509, 211.621, 0.112, 5120, 0,    17.621,
 195, 17, 195, 195, 198.121, 3.121, 9216, 0, 198.121, 209.557, 11.436, 484, 209.557, 210.733, 1.176, 14336, 0, 210.733, 212.035, 1.303, 1400, 212.035, 212.279, 0.243, 7168, 0, 212.279, 212.521, 0.242, 1400, 212.521, 212.622, 0.101, 5120, 0,    17.622,
 196, 17, 196, 196, 198.991, 2.991, 9216, 0, 198.991, 210.71, 11.719, 498, 210.71, 211.872, 1.162, 14336, 0, 211.872, 213.087, 1.215, 1400, 213.087, 213.328, 0.241, 7168, 0, 213.328, 213.598, 0.27, 1400, 213.598, 213.704, 0.106, 5120, 0,    17.704,
 197, 17, 197, 197, 199.87, 2.87, 9216, 0, 199.87, 211.677, 11.807, 451, 211.677, 212.777, 1.1, 13312, 0, 212.777, 214, 1.223, 1300, 214, 214.25, 0.25, 7168, 0, 214.25, 214.491, 0.241, 1400, 214.491, 214.593, 0.102, 5120, 0,    17.593,
 198, 17, 198, 198, 200.937, 2.937, 11264, 0, 200.937, 212.872, 11.935, 552, 212.872, 213.975, 1.103, 16384, 0, 213.975, 215.04, 1.065, 1600, 215.04, 215.306, 0.266, 8192, 0, 215.306, 215.563, 0.257, 1600, 215.563, 215.677, 0.114, 6144, 0,    17.677,
 199, 17, 199, 199, 201.709, 2.709, 8192, 0, 201.709, 213.734, 12.025, 430, 213.734, 214.951, 1.217, 12288, 0, 214.951, 215.923, 0.972, 1200, 215.923, 216.125, 0.201, 6144, 0, 216.125, 216.31, 0.186, 1200, 216.31, 216.41, 0.1, 5120, 0,    17.410,
 200, 17, 201, 201, 202.893, 1.893, 11264, 0, 202.893, 214.983, 12.09, 598, 214.983, 216.145, 1.162, 17408, 0, 216.145, 217.352, 1.207, 1700, 217.352, 217.707, 0.356, 9216, 0, 217.707, 218.004, 0.297, 1800, 218.004, 218.148, 0.144, 7168, 0,    17.148,
 201, 17, 202, 202, 203.67, 1.67, 8192, 0, 203.67, 215.935, 12.265, 404, 215.935, 216.847, 0.912, 12288, 0, 216.847, 218.119, 1.272, 1200, 218.119, 218.306, 0.187, 6144, 0, 218.306, 218.505, 0.199, 1200, 218.505, 218.616, 0.111, 5120, 0,    16.616,
 202, 17, 203, 203, 204.649, 1.649, 10240, 0, 204.649, 217.073, 12.424, 547, 217.073, 218.085, 1.012, 16384, 0, 218.085, 219.139, 1.054, 1600, 219.139, 219.436, 0.297, 8192, 0, 219.436, 219.739, 0.303, 1600, 219.739, 219.856, 0.117, 6144, 0,    16.856,
 203, 17, 204, 204, 205.547, 1.547, 9216, 0, 205.547, 218.077, 12.53, 459, 218.077, 218.887, 0.81, 13312, 0, 218.887, 220.187, 1.299, 1300, 220.187, 220.433, 0.247, 7168, 0, 220.433, 220.683, 0.25, 1400, 220.683, 220.799, 0.116, 5120, 0,    16.799,
 204, 17, 205, 205, 206.349, 1.349, 8192, 0, 206.349, 219.014, 12.666, 418, 219.014, 219.812, 0.798, 12288, 0, 219.812, 221.125, 1.313, 1200, 221.125, 221.337, 0.211, 6144, 0, 221.337, 221.574, 0.237, 1200, 221.574, 221.682, 0.108, 5120, 0,    16.682,
 205, 17, 206, 206, 207.517, 1.517, 11264, 0, 207.517, 220.402, 12.885, 580, 220.402, 221.557, 1.155, 17408, 0, 221.557, 222.863, 1.306, 1700, 222.863, 223.2, 0.337, 9216, 0, 223.2, 223.538, 0.338, 1800, 223.538, 223.675, 0.137, 7168, 0,    17.675,
 206, 17, 207, 207, 208.4, 1.4, 8192, 0, 208.4, 221.226, 12.826, 400, 221.226, 222.263, 1.037, 12288, 0, 222.263, 223.703, 1.44, 1200, 223.703, 223.886, 0.182, 6144, 0, 223.886, 224.104, 0.218, 1200, 224.104, 224.209, 0.105, 5120, 0,    17.209,
 207, 17, 208, 208, 209.271, 1.271, 8192, 0, 209.271, 222.29, 13.019, 443, 222.29, 223.109, 0.819, 13312, 0, 223.109, 224.597, 1.489, 1300, 224.597, 224.863, 0.266, 7168, 0, 224.863, 225.145, 0.282, 1400, 225.145, 225.252, 0.107, 5120, 0,    17.252,
 208, 17, 209, 209, 210.194, 1.194, 8192, 0, 210.194, 223.22, 13.027, 402, 223.22, 224.068, 0.848, 12288, 0, 224.068, 225.397, 1.329, 1200, 225.397, 225.6, 0.203, 6144, 0, 225.6, 225.806, 0.206, 1200, 225.806, 225.904, 0.098, 5120, 0,    16.904,
 209, 17, 210, 210, 211.303, 1.303, 11264, 0, 211.303, 224.523, 13.22, 583, 224.523, 225.7, 1.177, 17408, 0, 225.7, 226.931, 1.231, 1700, 226.931, 227.255, 0.324, 9216, 0, 227.255, 227.585, 0.329, 1800, 227.585, 227.732, 0.147, 7168, 0,    17.732,
 210, 17, 211, 211, 212.242, 1.242, 9216, 0, 212.242, 225.442, 13.2, 475, 225.442, 226.519, 1.077, 14336, 0, 226.519, 227.951, 1.432, 1400, 227.951, 228.188, 0.237, 7168, 0, 228.188, 228.458, 0.27, 1400, 228.458, 228.575, 0.118, 5120, 0,    17.575,
 211, 17, 212, 212, 213.181, 1.181, 8192, 0, 213.181, 226.282, 13.102, 441, 226.282, 227.326, 1.044, 13312, 0, 227.326, 228.815, 1.489, 1300, 228.815, 229.049, 0.234, 7168, 0, 229.049, 229.285, 0.236, 1400, 229.285, 229.391, 0.107, 5120, 0,    17.391,
 212, 17, 213, 213, 213.96, 0.96, 8192, 0, 213.96, 227.318, 13.358, 415, 227.318, 228.161, 0.844, 12288, 0, 228.161, 229.598, 1.437, 1200, 229.598, 229.788, 0.189, 6144, 0, 229.788, 229.981, 0.193, 1200, 229.981, 230.075, 0.094, 5120, 0,    17.075,
 213, 17, 214, 214, 215.278, 1.278, 11264, 0, 215.278, 228.548, 13.27, 580, 228.548, 229.652, 1.104, 17408, 0, 229.652, 230.836, 1.184, 1700, 230.836, 231.141, 0.305, 9216, 0, 231.141, 231.454, 0.314, 1800, 231.454, 231.602, 0.148, 7168, 0,    17.602,
 214, 17, 215, 215, 216.229, 1.229, 9216, 0, 216.229, 229.509, 13.28, 451, 229.509, 230.476, 0.967, 13312, 0, 230.476, 231.751, 1.275, 1300, 231.751, 231.989, 0.237, 7168, 0, 231.989, 232.25, 0.261, 1400, 232.25, 232.354, 0.104, 5120, 0,    17.354,
 215, 17, 216, 216, 217.109, 1.109, 8192, 0, 217.109, 230.334, 13.225, 424, 230.334, 231.26, 0.926, 12288, 0, 231.26, 232.591, 1.331, 1200, 232.591, 232.818, 0.228, 6144, 0, 232.818, 233.053, 0.234, 1200, 233.053, 233.159, 0.107, 5120, 0,    17.159,
 216, 17, 217, 217, 218.201, 1.201, 10240, 0, 218.201, 231.369, 13.168, 529, 231.369, 232.404, 1.035, 15360, 0, 232.404, 233.543, 1.139, 1500, 233.543, 233.88, 0.338, 8192, 0, 233.88, 234.185, 0.304, 1600, 234.185, 234.334, 0.149, 6144, 0,    17.334,
 217, 17, 218, 218, 219.315, 1.315, 11264, 0, 219.315, 232.522, 13.207, 567, 232.522, 233.58, 1.058, 17408, 0, 233.58, 234.81, 1.23, 1700, 234.81, 235.133, 0.322, 9216, 0, 235.133, 235.471, 0.338, 1800, 235.471, 235.657, 0.186, 7168, 0,    17.657,
 218, 17, 219, 219, 220.231, 1.231, 9216, 0, 220.231, 233.575, 13.345, 480, 233.575, 234.411, 0.835, 14336, 0, 234.411, 235.754, 1.344, 1400, 235.754, 235.991, 0.236, 7168, 0, 235.991, 236.236, 0.245, 1400, 236.236, 236.329, 0.093, 5120, 0,    17.329,
 219, 17, 220, 220, 221.136, 1.136, 9216, 0, 221.136, 234.533, 13.396, 491, 234.533, 235.439, 0.906, 14336, 0, 235.439, 236.683, 1.244, 1400, 236.683, 236.941, 0.258, 7168, 0, 236.941, 237.211, 0.27, 1400, 237.211, 237.343, 0.132, 5120, 0,    17.343,
 220, 17, 221, 221, 222.187, 1.187, 9216, 0, 222.187, 235.666, 13.479, 455, 235.666, 236.488, 0.822, 13312, 0, 236.488, 237.639, 1.152, 1300, 237.639, 237.859, 0.219, 7168, 0, 237.859, 238.121, 0.262, 1400, 238.121, 238.236, 0.115, 5120, 0,    17.236,
 221, 17, 222, 222, 223.106, 1.106, 9216, 0, 223.106, 236.707, 13.601, 465, 236.707, 237.606, 0.898, 13312, 0, 237.606, 238.519, 0.914, 1300, 238.519, 238.798, 0.278, 7168, 0, 238.798, 239.093, 0.296, 1400, 239.093, 239.189, 0.096, 5120, 0,    17.189,
 222, 17, 223, 223, 223.925, 0.925, 8192, 0, 223.925, 237.569, 13.644, 418, 237.569, 238.376, 0.808, 12288, 0, 238.376, 239.309, 0.933, 1200, 239.309, 239.497, 0.188, 6144, 0, 239.497, 239.741, 0.244, 1200, 239.741, 239.852, 0.111, 5120, 0,    16.852,
 223, 17, 224, 224, 225.291, 1.291, 11264, 0, 225.291, 238.809, 13.518, 569, 238.809, 239.986, 1.177, 17408, 0, 239.986, 241.169, 1.183, 1700, 241.169, 241.552, 0.383, 9216, 0, 241.552, 241.884, 0.332, 1800, 241.884, 242.018, 0.134, 7168, 0,    18.018,
 224, 17, 225, 225, 226.359, 1.359, 9216, 0, 226.359, 239.761, 13.402, 454, 239.761, 240.811, 1.05, 13312, 0, 240.811, 242.16, 1.349, 1300, 242.16, 242.439, 0.28, 7168, 0, 242.439, 242.702, 0.263, 1400, 242.702, 242.805, 0.103, 5120, 0,    17.805,
 225, 17, 226, 226, 227.199, 1.199, 8192, 0, 227.199, 240.721, 13.522, 433, 240.721, 241.656, 0.935, 12288, 0, 241.656, 243.091, 1.435, 1200, 243.091, 243.284, 0.193, 6144, 0, 243.284, 243.517, 0.233, 1200, 243.517, 243.629, 0.112, 5120, 0,    17.629,
 226, 17, 227, 227, 228.261, 1.261, 10240, 0, 228.261, 241.716, 13.454, 500, 241.716, 242.768, 1.053, 15360, 0, 242.768, 244.101, 1.333, 1500, 244.101, 244.371, 0.27, 8192, 0, 244.371, 244.664, 0.293, 1600, 244.664, 244.799, 0.135, 6144, 0,    17.799,
 227, 17, 228, 228, 229.396, 1.396, 10240, 0, 229.396, 242.795, 13.399, 526, 242.795, 243.809, 1.014, 15360, 0, 243.809, 245.111, 1.302, 1500, 245.111, 245.396, 0.285, 8192, 0, 245.396, 245.692, 0.296, 1600, 245.692, 245.818, 0.126, 6144, 0,    17.818,
 228, 17, 229, 229, 230.3, 1.3, 9216, 0, 230.3, 243.809, 13.509, 488, 243.809, 244.724, 0.915, 14336, 0, 244.724, 246.103, 1.378, 1400, 246.103, 246.33, 0.228, 7168, 0, 246.33, 246.563, 0.232, 1400, 246.563, 246.673, 0.11, 5120, 0,    17.673,
 229, 17, 230, 230, 231.073, 1.073, 8192, 0, 231.073, 244.717, 13.644, 414, 244.717, 245.567, 0.849, 12288, 0, 245.567, 246.965, 1.398, 1200, 246.965, 247.184, 0.219, 6144, 0, 247.184, 247.4, 0.216, 1200, 247.4, 247.514, 0.114, 5120, 0,    17.514,
 230, 17, 231, 231, 232.16, 1.16, 9216, 0, 232.16, 245.735, 13.574, 496, 245.735, 246.683, 0.948, 14336, 0, 246.683, 247.934, 1.251, 1400, 247.934, 248.196, 0.262, 7168, 0, 248.196, 248.437, 0.24, 1400, 248.437, 248.55, 0.113, 5120, 0,    17.550,
 231, 17, 232, 232, 233.19, 1.19, 10240, 0, 233.19, 246.74, 13.55, 520, 246.74, 247.861, 1.122, 15360, 0, 247.861, 248.942, 1.081, 1500, 248.942, 249.295, 0.353, 8192, 0, 249.295, 249.573, 0.277, 1600, 249.573, 249.694, 0.121, 6144, 0,    17.694,
 232, 17, 233, 233, 234.195, 1.195, 9216, 0, 234.195, 247.756, 13.561, 498, 247.756, 248.686, 0.93, 14336, 0, 248.686, 249.979, 1.293, 1400, 249.979, 250.207, 0.228, 7168, 0, 250.207, 250.453, 0.246, 1400, 250.453, 250.558, 0.105, 5120, 0,    17.558,
 233, 17, 234, 234, 235.036, 1.036, 8192, 0, 235.036, 248.631, 13.594, 436, 248.631, 249.51, 0.879, 13312, 0, 249.51, 250.952, 1.443, 1300, 250.952, 251.183, 0.231, 7168, 0, 251.183, 251.414, 0.231, 1400, 251.414, 251.511, 0.097, 5120, 0,    17.511,
 234, 17, 235, 235, 236.155, 1.155, 11264, 0, 236.155, 249.813, 13.658, 575, 249.813, 250.904, 1.091, 17408, 0, 250.904, 252.247, 1.343, 1700, 252.247, 252.528, 0.281, 9216, 0, 252.528, 252.868, 0.34, 1800, 252.868, 253.017, 0.149, 7168, 0,    18.017,
 235, 17, 236, 236, 237.141, 1.141, 10240, 0, 237.141, 250.817, 13.676, 526, 250.817, 251.839, 1.022, 15360, 0, 251.839, 253.285, 1.446, 1500, 253.285, 253.6, 0.315, 8192, 0, 253.6, 253.919, 0.319, 1600, 253.919, 254.045, 0.126, 6144, 0,    18.045,
 236, 17, 237, 237, 238.188, 1.188, 10240, 0, 238.188, 251.817, 13.628, 509, 251.817, 252.853, 1.036, 15360, 0, 252.853, 254.276, 1.423, 1500, 254.276, 254.521, 0.244, 8192, 0, 254.521, 254.853, 0.332, 1600, 254.853, 255, 0.147, 6144, 0,    18.000,
 237, 17, 238, 238, 239.175, 1.175, 8192, 0, 239.175, 252.775, 13.6, 424, 252.775, 253.672, 0.897, 12288, 0, 253.672, 255.112, 1.441, 1200, 255.112, 255.328, 0.216, 6144, 0, 255.328, 255.51, 0.182, 1200, 255.51, 255.625, 0.115, 5120, 0,    17.625,
 238, 17, 239, 239, 240.412, 1.412, 11264, 0, 240.412, 253.95, 13.538, 585, 253.95, 255.036, 1.087, 17408, 0, 255.036, 256.361, 1.324, 1700, 256.361, 256.662, 0.301, 9216, 0, 256.662, 256.979, 0.317, 1800, 256.979, 257.14, 0.161, 7168, 0,    18.140,
 239, 17, 240, 240, 241.543, 1.543, 10240, 0, 241.543, 255.036, 13.493, 529, 255.036, 256.048, 1.012, 15360, 0, 256.048, 257.403, 1.354, 1500, 257.403, 257.675, 0.272, 8192, 0, 257.675, 257.955, 0.279, 1600, 257.955, 258.084, 0.129, 6144, 0,    18.084,
 240, 17, 241, 241, 242.684, 1.684, 11264, 0, 242.684, 256.341, 13.657, 587, 256.341, 257.497, 1.156, 17408, 0, 257.497, 258.728, 1.231, 1700, 258.728, 259.059, 0.33, 9216, 0, 259.059, 259.358, 0.3, 1800, 259.358, 259.505, 0.147, 7168, 0,    18.505,
 241, 17, 242, 242, 243.497, 1.497, 8192, 0, 243.497, 257.237, 13.739, 422, 257.237, 258.206, 0.97, 12288, 0, 258.206, 259.588, 1.382, 1200, 259.588, 259.785, 0.197, 6144, 0, 259.785, 259.979, 0.193, 1200, 259.979, 260.088, 0.109, 5120, 0,    18.088,
 242, 17, 243, 243, 244.588, 1.588, 10240, 0, 244.588, 258.287, 13.699, 521, 258.287, 259.416, 1.129, 15360, 0, 259.416, 260.601, 1.184, 1500, 260.601, 260.889, 0.288, 8192, 0, 260.889, 261.155, 0.267, 1600, 261.155, 261.275, 0.12, 6144, 0,    18.275,
 243, 17, 244, 244, 245.71, 1.71, 10240, 0, 245.71, 259.378, 13.668, 530, 259.378, 260.372, 0.994, 15360, 0, 260.372, 261.603, 1.231, 1500, 261.603, 261.912, 0.309, 8192, 0, 261.912, 262.19, 0.278, 1600, 262.19, 262.304, 0.114, 6144, 0,    18.304,
 244, 17, 245, 245, 246.766, 1.766, 10240, 0, 246.766, 260.37, 13.604, 500, 260.37, 261.453, 1.083, 15360, 0, 261.453, 262.607, 1.154, 1500, 262.607, 262.912, 0.304, 8192, 0, 262.912, 263.167, 0.256, 1600, 263.167, 263.301, 0.134, 6144, 0,    18.301,
 245, 17, 246, 246, 247.601, 1.601, 8192, 0, 247.601, 261.272, 13.671, 431, 261.272, 262.307, 1.035, 12288, 0, 262.307, 263.453, 1.146, 1200, 263.453, 263.679, 0.225, 6144, 0, 263.679, 263.89, 0.211, 1200, 263.89, 264.002, 0.112, 5120, 0,    18.002,
 246, 17, 247, 247, 248.565, 1.565, 9216, 0, 248.565, 262.285, 13.72, 485, 262.285, 263.36, 1.075, 14336, 0, 263.36, 264.429, 1.07, 1400, 264.429, 264.739, 0.31, 7168, 0, 264.739, 264.97, 0.23, 1400, 264.97, 265.075, 0.105, 5120, 0,    18.075,
 247, 17, 248, 248, 249.494, 1.494, 9216, 0, 249.494, 263.278, 13.785, 469, 263.278, 264.369, 1.091, 14336, 0, 264.369, 265.365, 0.996, 1400, 265.365, 265.607, 0.243, 7168, 0, 265.607, 265.832, 0.225, 1400, 265.832, 265.956, 0.124, 5120, 0,    17.956,
 248, 17, 249, 249, 250.589, 1.589, 11264, 0, 250.589, 264.568, 13.979, 579, 264.568, 265.632, 1.064, 17408, 0, 265.632, 266.786, 1.155, 1700, 266.786, 267.101, 0.315, 9216, 0, 267.101, 267.416, 0.314, 1800, 267.416, 267.579, 0.163, 7168, 0,    18.579,
 249, 17, 250, 250, 251.513, 1.513, 9216, 0, 251.513, 265.532, 14.019, 462, 265.532, 266.591, 1.059, 13312, 0, 266.591, 267.653, 1.063, 1300, 267.653, 267.882, 0.229, 7168, 0, 267.882, 268.15, 0.268, 1400, 268.15, 268.261, 0.111, 5120, 0,    18.261,
 250, 17, 251, 251, 252.431, 1.431, 9216, 0, 252.431, 266.508, 14.077, 457, 266.508, 267.406, 0.898, 13312, 0, 267.406, 268.567, 1.162, 1300, 268.567, 268.835, 0.268, 7168, 0, 268.835, 269.102, 0.267, 1400, 269.102, 269.205, 0.104, 5120, 0,    18.205,
 251, 17, 252, 252, 253.563, 1.563, 10240, 0, 253.563, 267.583, 14.02, 523, 267.583, 268.5, 0.917, 15360, 0, 268.5, 269.691, 1.191, 1500, 269.691, 269.984, 0.293, 8192, 0, 269.984, 270.267, 0.282, 1600, 270.267, 270.388, 0.122, 6144, 0,    18.388,
 252, 17, 253, 253, 254.579, 1.579, 9216, 0, 254.579, 268.498, 13.919, 470, 268.498, 269.454, 0.957, 14336, 0, 269.454, 270.655, 1.2, 1400, 270.655, 270.898, 0.243, 7168, 0, 270.898, 271.137, 0.239, 1400, 271.137, 271.243, 0.107, 5120, 0,    18.243,
 253, 17, 254, 254, 255.396, 1.396, 8192, 0, 255.396, 269.351, 13.955, 420, 269.351, 270.341, 0.99, 12288, 0, 270.341, 271.505, 1.164, 1200, 271.505, 271.751, 0.246, 6144, 0, 271.751, 271.966, 0.214, 1200, 271.966, 272.071, 0.106, 5120, 0,    18.071,
 254, 17, 255, 255, 256.427, 1.427, 10240, 0, 256.427, 270.457, 14.03, 515, 270.457, 271.372, 0.915, 15360, 0, 271.372, 272.605, 1.233, 1500, 272.605, 272.861, 0.256, 8192, 0, 272.861, 273.144, 0.283, 1600, 273.144, 273.26, 0.116, 6144, 0,    18.260,
 255, 17, 256, 256, 257.29, 1.29, 8192, 0, 257.29, 271.382, 14.092, 429, 271.382, 272.218, 0.836, 12288, 0, 272.218, 273.452, 1.234, 1200, 273.452, 273.643, 0.191, 6144, 0, 273.643, 273.885, 0.242, 1200, 273.885, 273.987, 0.102, 5120, 0,    17.987,
 256, 17, 257, 257, 258.554, 1.554, 11264, 0, 258.554, 272.625, 14.071, 566, 272.625, 273.608, 0.983, 16384, 0, 273.608, 274.752, 1.144, 1600, 274.752, 275.018, 0.266, 8192, 0, 275.018, 275.309, 0.29, 1600, 275.309, 275.442, 0.133, 6144, 0,    18.442,
 257, 17, 258, 258, 259.767, 1.767, 10240, 0, 259.767, 273.731, 13.964, 523, 273.731, 274.669, 0.938, 15360, 0, 274.669, 275.786, 1.117, 1500, 275.786, 276.069, 0.284, 8192, 0, 276.069, 276.349, 0.28, 1600, 276.349, 276.471, 0.122, 6144, 0,    18.471,
 258, 17, 259, 259, 260.689, 1.689, 8192, 0, 260.689, 274.552, 13.863, 402, 274.552, 275.595, 1.043, 12288, 0, 275.595, 276.575, 0.98, 1200, 276.575, 276.783, 0.208, 6144, 0, 276.783, 276.997, 0.214, 1200, 276.997, 277.108, 0.111, 5120, 0,    18.108,
