Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 148, 363, 363, 364.389, 1.389, 12288, 0, 364.389, 367.01, 2.621, 1222, 367.01, 368.042, 1.032, 12288, 0,     5.042,
 363, 148, 364, 364, 365.506, 1.506, 12288, 0, 365.506, 367.849, 2.343, 1246, 367.849, 369.069, 1.22, 12288, 0,     5.069,
 364, 148, 365, 365, 366.437, 1.437, 10240, 0, 366.437, 368.985, 2.547, 1086, 368.985, 369.924, 0.939, 10240, 0,     4.924,
 365, 148, 366, 366, 367.275, 1.275, 9216, 0, 367.275, 369.594, 2.318, 956, 369.594, 370.692, 1.099, 9216, 0,     4.692,
 366, 148, 367, 367, 368.299, 1.299, 11264, 0, 368.299, 371.135, 2.836, 1179, 371.135, 372.076, 0.941, 11264, 0,     5.076,
 367, 148, 368, 368, 369.146, 1.146, 9216, 0, 369.146, 371.367, 2.22, 974, 371.367, 372.844, 1.477, 9216, 0,     4.844,
 368, 148, 369, 369, 370.177, 1.177, 11264, 0, 370.177, 373.194, 3.017, 1131, 373.194, 374.141, 0.947, 11264, 0,     5.141,
 369, 148, 370, 370, 371.3, 1.3, 12288, 0, 371.3, 373.727, 2.427, 1296, 373.727, 375.165, 1.438, 12288, 0,     5.165,
 370, 148, 371, 371, 372.324, 1.324, 11264, 0, 372.324, 375.314, 2.99, 1167, 375.314, 376.256, 0.941, 11264, 0,     5.256,
 371, 148, 372, 372, 373.162, 1.162, 9216, 0, 373.162, 375.371, 2.209, 903, 375.371, 377.032, 1.661, 9216, 0,     5.032,
 373, 148, 374, 374, 375.396, 1.396, 11264, 0, 375.396, 377.527, 2.132, 1176, 377.527, 378.477, 0.95, 11264, 0,     4.477,
 372, 148, 373, 373, 374.372, 1.372, 13312, 0, 374.372, 377.716, 3.344, 1318, 377.716, 379.596, 1.88, 13312, 0,     6.596,
 374, 148, 375, 375, 376.328, 1.328, 10240, 0, 376.328, 379.468, 3.14, 1063, 379.468, 380.449, 0.981, 10240, 0,     5.449,
 375, 148, 376, 376, 377.352, 1.352, 11264, 0, 377.352, 379.747, 2.395, 1108, 379.747, 381.395, 1.648, 11264, 0,     5.395,
 377, 148, 378, 378, 379.315, 1.315, 10240, 0, 379.315, 381.609, 2.293, 1024, 381.609, 382.464, 0.855, 10240, 0,     4.464,
 376, 148, 377, 377, 378.384, 1.384, 11264, 0, 378.384, 381.634, 3.25, 1192, 381.634, 383.404, 1.77, 11264, 0,     6.404,
 378, 148, 379, 379, 380.349, 1.349, 11264, 0, 380.349, 383.654, 3.305, 1125, 383.654, 384.597, 0.943, 11264, 0,     5.597,
 379, 148, 380, 380, 381.373, 1.373, 11264, 0, 381.373, 383.74, 2.367, 1153, 383.74, 385.535, 1.796, 11264, 0,     5.535,
 380, 148, 381, 381, 382.214, 1.214, 9216, 0, 382.214, 385.308, 3.094, 911, 385.308, 386.303, 0.995, 9216, 0,     5.303,
 381, 148, 382, 382, 383.241, 1.241, 11264, 0, 383.241, 385.807, 2.566, 1135, 385.807, 387.242, 1.435, 11264, 0,     5.242,
 382, 148, 383, 383, 384.177, 1.177, 10240, 0, 384.177, 387.21, 3.033, 1045, 387.21, 388.099, 0.889, 10240, 0,     5.099,
 383, 148, 384, 384, 385.293, 1.293, 12288, 0, 385.293, 388.011, 2.717, 1208, 388.011, 389.129, 1.118, 12288, 0,     5.129,
 384, 148, 385, 385, 386.317, 1.317, 11264, 0, 386.317, 389.344, 3.027, 1171, 389.344, 390.292, 0.948, 11264, 0,     5.292,
 385, 148, 386, 386, 387.434, 1.434, 12288, 0, 387.434, 390.319, 2.885, 1270, 390.319, 391.345, 1.026, 12288, 0,     5.345,
 386, 148, 387, 387, 388.366, 1.366, 10240, 0, 388.366, 391.17, 2.804, 1002, 391.17, 392.199, 1.029, 10240, 0,     5.199,
 387, 148, 388, 388, 389.297, 1.297, 10240, 0, 389.297, 392.149, 2.852, 1007, 392.149, 393.052, 0.903, 10240, 0,     5.052,
 388, 148, 389, 389, 390.229, 1.229, 10240, 0, 390.229, 393.111, 2.883, 1061, 393.111, 393.967, 0.856, 10240, 0,     4.967,
 389, 148, 390, 390, 391.16, 1.16, 10240, 0, 391.16, 394.032, 2.873, 1026, 394.032, 394.888, 0.855, 10240, 0,     4.888,
 390, 148, 391, 391, 392.277, 1.277, 12288, 0, 392.277, 395.461, 3.184, 1286, 395.461, 396.493, 1.032, 12288, 0,     5.493,
 391, 148, 392, 392, 393.115, 1.115, 9216, 0, 393.115, 395.723, 2.609, 926, 395.723, 397.261, 1.538, 9216, 0,     5.261,
 392, 148, 393, 393, 393.952, 0.952, 9216, 0, 393.952, 397.181, 3.229, 944, 397.181, 398.036, 0.855, 9216, 0,     5.036,
 393, 148, 394, 394, 394.844, 0.844, 9216, 0, 394.844, 397.507, 2.663, 980, 397.507, 398.813, 1.306, 9216, 0,     4.813,
 394, 148, 395, 395, 396.03, 1.03, 11264, 0, 396.03, 399.227, 3.197, 1122, 399.227, 400.168, 0.941, 11264, 0,     5.168,
 395, 148, 396, 396, 396.961, 0.961, 10240, 0, 396.961, 399.445, 2.485, 1064, 399.445, 401.021, 1.576, 10240, 0,     5.021,
 396, 148, 397, 397, 398.128, 1.128, 12288, 0, 398.128, 401.558, 3.43, 1277, 401.558, 402.584, 1.026, 12288, 0,     5.584,
 397, 148, 398, 398, 399.245, 1.245, 12288, 0, 399.245, 401.654, 2.409, 1214, 401.654, 403.614, 1.959, 12288, 0,     5.614,
 398, 148, 399, 399, 400.186, 1.186, 10240, 0, 400.186, 403.381, 3.195, 1000, 403.381, 404.477, 1.096, 10240, 0,     5.477,
 399, 148, 400, 400, 401.029, 1.029, 9216, 0, 401.029, 403.42, 2.39, 971, 403.42, 405.245, 1.825, 9216, 0,     5.245,
 400, 148, 402, 402, 403.128, 1.128, 12288, 0, 403.128, 405.723, 2.595, 1289, 405.723, 406.75, 1.027, 12288, 0,     4.750,
 401, 148, 403, 403, 404.251, 1.251, 12288, 0, 404.251, 406.434, 2.183, 1200, 406.434, 407.774, 1.341, 12288, 0,     4.774,
 402, 148, 404, 404, 405.369, 1.369, 12288, 0, 405.369, 407.993, 2.624, 1245, 407.993, 409.021, 1.029, 12288, 0,     5.021,
 403, 148, 405, 405, 406.3, 1.3, 10240, 0, 406.3, 408.416, 2.116, 1086, 408.416, 409.875, 1.459, 10240, 0,     4.875,
 405, 148, 407, 407, 408.163, 1.163, 8192, 0, 408.163, 410.026, 1.863, 886, 410.026, 410.71, 0.685, 8192, 0,     3.710,
 404, 148, 406, 406, 407.417, 1.417, 12288, 0, 407.417, 410.19, 2.773, 1207, 410.19, 411.734, 1.544, 12288, 0,     5.734,
 406, 148, 408, 408, 409.195, 1.195, 11264, 0, 409.195, 412.131, 2.936, 1148, 412.131, 413.072, 0.941, 11264, 0,     5.072,
 407, 148, 409, 409, 410.404, 1.404, 13312, 0, 410.404, 412.79, 2.386, 1311, 412.79, 414.191, 1.401, 13312, 0,     5.191,
 408, 148, 410, 410, 411.622, 1.622, 13312, 0, 411.622, 414.511, 2.889, 1306, 414.511, 415.622, 1.112, 13312, 0,     5.622,
 409, 148, 411, 411, 412.648, 1.648, 11264, 0, 412.648, 414.962, 2.313, 1192, 414.962, 416.566, 1.604, 11264, 0,     5.566,
 410, 148, 412, 412, 413.489, 1.489, 9216, 0, 413.489, 416.264, 2.775, 963, 416.264, 417.334, 1.07, 9216, 0,     5.334,
 411, 148, 413, 413, 414.42, 1.42, 10240, 0, 414.42, 416.935, 2.515, 1084, 416.935, 418.187, 1.252, 10240, 0,     5.187,
 412, 148, 414, 414, 415.356, 1.356, 10240, 0, 415.356, 418.207, 2.852, 1064, 418.207, 419.063, 0.856, 10240, 0,     5.063,
 413, 148, 415, 415, 416.194, 1.194, 9216, 0, 416.194, 418.742, 2.549, 985, 418.742, 419.831, 1.089, 9216, 0,     4.831,
 414, 148, 416, 416, 416.938, 0.938, 8192, 0, 416.938, 419.814, 2.876, 884, 419.814, 420.514, 0.699, 8192, 0,     4.514,
 415, 148, 417, 417, 417.844, 0.844, 9216, 0, 417.844, 420.428, 2.584, 926, 420.428, 421.283, 0.856, 9216, 0,     4.283,
 416, 148, 418, 418, 419.03, 1.03, 11264, 0, 419.03, 421.975, 2.945, 1189, 421.975, 422.915, 0.94, 11264, 0,     4.915,
 417, 148, 419, 419, 419.868, 0.868, 9216, 0, 419.868, 422.182, 2.314, 962, 422.182, 423.69, 1.508, 9216, 0,     4.690,
 419, 148, 421, 421, 421.868, 0.868, 8192, 0, 421.868, 423.808, 1.94, 895, 423.808, 424.495, 0.687, 8192, 0,     3.495,
 418, 148, 420, 420, 421.123, 1.123, 12288, 0, 421.123, 424.162, 3.039, 1203, 424.162, 425.519, 1.357, 12288, 0,     5.519,
 421, 148, 423, 423, 424.163, 1.163, 10240, 0, 424.163, 426.03, 1.867, 1019, 426.03, 426.887, 0.858, 10240, 0,     3.887,
 420, 148, 422, 422, 423.226, 1.226, 13312, 0, 423.226, 426.176, 2.95, 1303, 426.176, 428.002, 1.826, 13312, 0,     6.002,
 422, 148, 424, 424, 424.908, 0.908, 8192, 0, 424.908, 427.653, 2.745, 890, 427.653, 428.686, 1.033, 8192, 0,     4.686,
 423, 148, 425, 425, 425.844, 0.844, 9216, 0, 425.844, 427.984, 2.14, 991, 427.984, 429.463, 1.479, 9216, 0,     4.463,
 424, 148, 426, 426, 426.846, 0.846, 9216, 0, 426.846, 429.463, 2.617, 996, 429.463, 430.234, 0.772, 9216, 0,     4.234,
 425, 148, 427, 427, 428.123, 1.123, 12288, 0, 428.123, 430.419, 2.296, 1263, 430.419, 431.445, 1.026, 12288, 0,     4.445,
 426, 148, 428, 428, 429.333, 1.333, 13312, 0, 429.333, 431.836, 2.503, 1302, 431.836, 432.948, 1.112, 13312, 0,     4.948,
 427, 148, 429, 429, 430.176, 1.176, 9216, 0, 430.176, 432.131, 1.955, 940, 432.131, 433.72, 1.589, 9216, 0,     4.720,
 428, 148, 430, 430, 431.293, 1.293, 12288, 0, 431.293, 434.08, 2.787, 1231, 434.08, 435.107, 1.026, 12288, 0,     5.107,
 429, 148, 431, 431, 432.234, 1.234, 10240, 0, 432.234, 434.107, 1.874, 1030, 434.107, 435.96, 1.853, 10240, 0,     4.960,
 430, 148, 432, 432, 433.071, 1.071, 9216, 0, 433.071, 435.856, 2.784, 971, 435.856, 436.736, 0.881, 9216, 0,     4.736,
 431, 148, 433, 433, 433.913, 0.913, 9216, 0, 433.913, 435.871, 1.958, 963, 435.871, 437.507, 1.636, 9216, 0,     4.507,
 432, 148, 434, 434, 434.94, 0.94, 10240, 0, 434.94, 437.779, 2.838, 1055, 437.779, 438.64, 0.862, 10240, 0,     4.640,
 433, 148, 435, 435, 436.132, 1.132, 12288, 0, 436.132, 438.39, 2.258, 1239, 438.39, 439.671, 1.281, 12288, 0,     4.671,
 434, 148, 436, 436, 437.255, 1.255, 12288, 0, 437.255, 440.038, 2.783, 1240, 440.038, 441.064, 1.026, 12288, 0,     5.064,
 435, 148, 437, 437, 438.186, 1.186, 10240, 0, 438.186, 440.378, 2.193, 1093, 440.378, 441.917, 1.539, 10240, 0,     4.917,
 436, 148, 438, 438, 439.116, 1.116, 10240, 0, 439.116, 441.994, 2.878, 1075, 441.994, 442.855, 0.861, 10240, 0,     4.855,
 437, 148, 439, 439, 440.233, 1.233, 12288, 0, 440.233, 442.66, 2.427, 1253, 442.66, 443.883, 1.222, 12288, 0,     4.883,
 438, 148, 440, 440, 441.164, 1.164, 10240, 0, 441.164, 443.923, 2.758, 1059, 443.923, 444.783, 0.86, 10240, 0,     4.783,
 439, 148, 441, 441, 442.096, 1.096, 10240, 0, 442.096, 444.509, 2.412, 1016, 444.509, 445.636, 1.127, 10240, 0,     4.636,
 440, 148, 442, 442, 443.029, 1.029, 10240, 0, 443.029, 445.812, 2.783, 1033, 445.812, 446.671, 0.859, 10240, 0,     4.671,
 441, 148, 443, 443, 444.242, 1.242, 13312, 0, 444.242, 446.878, 2.637, 1304, 446.878, 447.991, 1.113, 13312, 0,     4.991,
 442, 148, 444, 444, 445.173, 1.173, 10240, 0, 445.173, 447.663, 2.491, 1012, 447.663, 448.845, 1.181, 10240, 0,     4.845,
 443, 148, 445, 445, 446.29, 1.29, 12288, 0, 446.29, 449.181, 2.892, 1267, 449.181, 450.215, 1.033, 12288, 0,     5.215,
 444, 148, 446, 446, 447.226, 1.226, 10240, 0, 447.226, 449.524, 2.297, 1022, 449.524, 451.074, 1.55, 10240, 0,     5.074,
 445, 148, 447, 447, 448.064, 1.064, 9216, 0, 448.064, 450.855, 2.791, 918, 450.855, 451.845, 0.989, 9216, 0,     4.845,
 446, 148, 448, 448, 449.181, 1.181, 12288, 0, 449.181, 451.718, 2.536, 1200, 451.718, 452.87, 1.152, 12288, 0,     4.870,
 447, 148, 449, 449, 450.114, 1.114, 10240, 0, 450.114, 452.698, 2.584, 1011, 452.698, 453.724, 1.026, 10240, 0,     4.724,
 448, 148, 450, 450, 451.143, 1.143, 11264, 0, 451.143, 453.776, 2.633, 1127, 453.776, 454.72, 0.944, 11264, 0,     4.720,
 449, 148, 451, 451, 452.172, 1.172, 11264, 0, 452.172, 454.764, 2.592, 1137, 454.764, 455.705, 0.941, 11264, 0,     4.705,
 450, 148, 452, 452, 453.196, 1.196, 11264, 0, 453.196, 455.937, 2.741, 1184, 455.937, 456.885, 0.948, 11264, 0,     4.885,
 451, 148, 453, 453, 454.315, 1.315, 12288, 0, 454.315, 457.04, 2.725, 1252, 457.04, 458.066, 1.026, 12288, 0,     5.066,
 452, 148, 454, 454, 455.16, 1.16, 9216, 0, 455.16, 457.735, 2.575, 990, 457.735, 458.835, 1.1, 9216, 0,     4.835,
 453, 148, 455, 455, 456.098, 1.098, 10240, 0, 456.098, 458.979, 2.88, 1063, 458.979, 459.834, 0.855, 10240, 0,     4.834,
 454, 148, 456, 456, 456.938, 0.938, 9216, 0, 456.938, 459.476, 2.539, 956, 459.476, 460.602, 1.126, 9216, 0,     4.602,
 455, 148, 457, 457, 458.03, 1.03, 11264, 0, 458.03, 461.118, 3.089, 1168, 461.118, 462.062, 0.943, 11264, 0,     5.062,
 456, 148, 458, 458, 459.054, 1.054, 11264, 0, 459.054, 461.628, 2.574, 1184, 461.628, 463, 1.373, 11264, 0,     5.000,
 457, 148, 459, 459, 459.984, 0.984, 10240, 0, 459.984, 463.094, 3.109, 1078, 463.094, 463.949, 0.855, 10240, 0,     4.949,
 458, 148, 460, 460, 461.036, 1.036, 11264, 0, 461.036, 463.807, 2.771, 1199, 463.807, 464.897, 1.089, 11264, 0,     4.897,
 459, 148, 461, 461, 462.06, 1.06, 11264, 0, 462.06, 465.152, 3.092, 1133, 465.152, 466.1, 0.948, 11264, 0,     5.100,
 460, 148, 462, 462, 462.991, 0.991, 10240, 0, 462.991, 465.796, 2.806, 1095, 465.796, 466.954, 1.158, 10240, 0,     4.954,
 461, 148, 463, 463, 464.123, 1.123, 12288, 0, 464.123, 467.347, 3.223, 1208, 467.347, 468.374, 1.027, 12288, 0,     5.374,
 462, 148, 464, 464, 465.242, 1.242, 12288, 0, 465.242, 467.982, 2.74, 1203, 467.982, 469.399, 1.416, 12288, 0,     5.399,
 463, 148, 465, 465, 465.987, 0.987, 8192, 0, 465.987, 468.978, 2.991, 895, 468.978, 470.085, 1.107, 8192, 0,     5.085,
 464, 148, 466, 466, 467.123, 1.123, 12288, 0, 467.123, 470.215, 3.092, 1224, 470.215, 471.244, 1.029, 12288, 0,     5.244,
 465, 148, 467, 467, 467.962, 0.962, 9216, 0, 467.962, 470.755, 2.793, 975, 470.755, 472.019, 1.264, 9216, 0,     5.019,
 466, 148, 468, 468, 468.845, 0.845, 9216, 0, 468.845, 471.949, 3.103, 952, 471.949, 472.787, 0.838, 9216, 0,     4.787,
 467, 148, 469, 469, 470.123, 1.123, 12288, 0, 470.123, 472.962, 2.839, 1214, 472.962, 473.987, 1.026, 12288, 0,     4.987,
 468, 148, 470, 470, 471.054, 1.054, 10240, 0, 471.054, 473.779, 2.725, 1005, 473.779, 474.841, 1.062, 10240, 0,     4.841,
 469, 148, 471, 471, 472.176, 1.176, 12288, 0, 472.176, 475.294, 3.118, 1280, 475.294, 476.33, 1.035, 12288, 0,     5.330,
 470, 148, 472, 472, 473.293, 1.293, 12288, 0, 473.293, 476.049, 2.755, 1249, 476.049, 477.355, 1.306, 12288, 0,     5.355,
 471, 148, 473, 473, 474.317, 1.317, 11264, 0, 474.317, 477.337, 3.02, 1120, 477.337, 478.299, 0.961, 11264, 0,     5.299,
 472, 148, 474, 474, 475.163, 1.163, 9216, 0, 475.163, 477.808, 2.644, 966, 477.808, 479.067, 1.259, 9216, 0,     5.067,
 473, 148, 475, 475, 476.005, 1.005, 9216, 0, 476.005, 479.075, 3.07, 953, 479.075, 479.845, 0.77, 9216, 0,     4.845,
 474, 148, 476, 476, 476.751, 0.751, 8192, 0, 476.751, 479.406, 2.656, 880, 479.406, 480.528, 1.122, 8192, 0,     4.528,
 475, 148, 477, 477, 478.123, 1.123, 12288, 0, 478.123, 481.402, 3.279, 1273, 481.402, 482.428, 1.026, 12288, 0,     5.428,
 476, 148, 478, 478, 479.244, 1.244, 12288, 0, 479.244, 481.612, 2.368, 1209, 481.612, 483.455, 1.843, 12288, 0,     5.455,
 478, 148, 480, 480, 481.114, 1.114, 9216, 0, 481.114, 483.257, 2.143, 902, 483.257, 484.223, 0.966, 9216, 0,     4.223,
 477, 148, 479, 479, 480.27, 1.27, 11264, 0, 480.27, 483.567, 3.297, 1191, 483.567, 485.162, 1.595, 11264, 0,     6.162,
 479, 148, 481, 481, 482.143, 1.143, 11264, 0, 482.143, 485.368, 3.225, 1158, 485.368, 486.31, 0.942, 11264, 0,     5.310,
 480, 148, 482, 482, 483.27, 1.27, 12288, 0, 483.27, 485.891, 2.622, 1277, 485.891, 487.342, 1.45, 12288, 0,     5.342,
 481, 148, 483, 483, 484.201, 1.201, 10240, 0, 484.201, 487.249, 3.048, 1033, 487.249, 488.195, 0.946, 10240, 0,     5.195,
 482, 148, 484, 484, 485.14, 1.14, 10240, 0, 485.14, 487.866, 2.726, 1087, 487.866, 489.049, 1.182, 10240, 0,     5.049,
 483, 148, 485, 485, 485.982, 0.982, 9216, 0, 485.982, 489.059, 3.077, 996, 489.059, 489.829, 0.77, 9216, 0,     4.829,
 484, 148, 486, 486, 487.129, 1.129, 12288, 0, 487.129, 490.074, 2.945, 1211, 490.074, 491.1, 1.026, 12288, 0,     5.100,
 485, 148, 487, 487, 488.06, 1.06, 10240, 0, 488.06, 490.915, 2.856, 1022, 490.915, 491.954, 1.038, 10240, 0,     4.954,
 486, 148, 488, 488, 489.084, 1.084, 11264, 0, 489.084, 492.133, 3.049, 1128, 492.133, 493.079, 0.946, 11264, 0,     5.079,
 487, 148, 489, 489, 490.108, 1.108, 11264, 0, 490.108, 493.087, 2.979, 1193, 493.087, 494.028, 0.941, 11264, 0,     5.028,
 488, 148, 490, 490, 491.23, 1.23, 12288, 0, 491.23, 494.44, 3.21, 1270, 494.44, 495.471, 1.032, 12288, 0,     5.471,
 489, 148, 491, 491, 492.355, 1.355, 12288, 0, 492.355, 495.433, 3.077, 1291, 495.433, 496.496, 1.063, 12288, 0,     5.496,
 490, 148, 492, 492, 493.197, 1.197, 9216, 0, 493.197, 496.25, 3.053, 996, 496.25, 497.264, 1.014, 9216, 0,     5.264,
 491, 148, 493, 493, 494.225, 1.225, 11264, 0, 494.225, 497.562, 3.338, 1167, 497.562, 498.509, 0.947, 11264, 0,     5.509,
 492, 148, 494, 494, 495.064, 1.064, 9216, 0, 495.064, 498.059, 2.996, 996, 498.059, 499.277, 1.218, 9216, 0,     5.277,
 493, 148, 495, 495, 495.995, 0.995, 10240, 0, 495.995, 499.498, 3.503, 1065, 499.498, 500.354, 0.855, 10240, 0,     5.354,
 494, 148, 496, 496, 496.938, 0.938, 10240, 0, 496.938, 499.943, 3.005, 1030, 499.943, 501.212, 1.27, 10240, 0,     5.212,
 495, 148, 497, 497, 498.123, 1.123, 12288, 0, 498.123, 501.796, 3.673, 1262, 501.796, 502.828, 1.032, 12288, 0,     5.828,
 496, 148, 498, 498, 499.151, 1.151, 11264, 0, 499.151, 502.13, 2.979, 1199, 502.13, 503.767, 1.637, 11264, 0,     5.767,
 497, 148, 499, 499, 500.176, 1.176, 11264, 0, 500.176, 503.926, 3.75, 1169, 503.926, 504.867, 0.942, 11264, 0,     5.867,
 498, 148, 500, 500, 501.303, 1.303, 12288, 0, 501.303, 504.475, 3.172, 1289, 504.475, 505.891, 1.417, 12288, 0,     5.891,
 499, 148, 501, 501, 502.42, 1.42, 12288, 0, 502.42, 506.171, 3.751, 1235, 506.171, 507.207, 1.036, 12288, 0,     6.207,
 500, 148, 502, 502, 503.354, 1.354, 10240, 0, 503.354, 506.433, 3.079, 1078, 506.433, 508.06, 1.627, 10240, 0,     6.060,
 502, 148, 504, 504, 505.407, 1.407, 10240, 0, 505.407, 508.377, 2.97, 1070, 508.377, 509.232, 0.855, 10240, 0,     5.232,
 501, 148, 503, 503, 504.475, 1.475, 12288, 0, 504.475, 508.531, 4.057, 1298, 508.531, 510.263, 1.732, 12288, 0,     7.263,
 503, 148, 505, 505, 506.245, 1.245, 9216, 0, 506.245, 510.068, 3.824, 931, 510.068, 511.036, 0.968, 9216, 0,     6.036,
 504, 148, 506, 506, 507.176, 1.176, 10240, 0, 507.176, 510.488, 3.313, 1074, 510.488, 511.899, 1.41, 10240, 0,     5.899,
 505, 148, 507, 507, 508.107, 1.107, 10240, 0, 508.107, 511.918, 3.811, 1015, 511.918, 512.782, 0.864, 10240, 0,     5.782,
 506, 148, 508, 508, 509.224, 1.224, 12288, 0, 509.224, 512.765, 3.541, 1253, 512.765, 513.807, 1.041, 12288, 0,     5.807,
 507, 148, 509, 509, 510.159, 1.159, 10240, 0, 510.159, 513.854, 3.695, 1065, 513.854, 514.713, 0.859, 10240, 0,     5.713,
 508, 148, 510, 510, 511.099, 1.099, 10240, 0, 511.099, 514.631, 3.532, 1021, 514.631, 515.566, 0.935, 10240, 0,     5.566,
 509, 148, 511, 511, 512.224, 1.224, 12288, 0, 512.224, 516.07, 3.845, 1213, 516.07, 517.096, 1.026, 12288, 0,     6.096,
 510, 148, 512, 512, 513.068, 1.068, 9216, 0, 513.068, 516.308, 3.24, 915, 516.308, 517.865, 1.556, 9216, 0,     5.865,
 512, 148, 514, 514, 514.938, 0.938, 9216, 0, 514.938, 518.013, 3.075, 937, 518.013, 518.786, 0.773, 9216, 0,     4.786,
 511, 148, 513, 513, 514.098, 1.098, 11264, 0, 514.098, 518.231, 4.134, 1189, 518.231, 519.731, 1.5, 11264, 0,     6.731,
 513, 148, 515, 515, 515.853, 0.853, 9216, 0, 515.853, 519.688, 3.836, 922, 519.688, 520.504, 0.815, 9216, 0,     5.504,
 514, 148, 516, 516, 517.123, 1.123, 12288, 0, 517.123, 520.502, 3.379, 1250, 520.502, 521.529, 1.026, 12288, 0,     5.529,
 515, 148, 517, 517, 518.335, 1.335, 13312, 0, 518.335, 522.085, 3.75, 1315, 522.085, 523.196, 1.112, 13312, 0,     6.196,
 516, 148, 518, 518, 519.176, 1.176, 9216, 0, 519.176, 522.163, 2.987, 912, 522.163, 523.965, 1.802, 9216, 0,     5.965,
 518, 148, 520, 520, 521.039, 1.039, 9216, 0, 521.039, 523.827, 2.787, 916, 523.827, 524.741, 0.915, 9216, 0,     4.741,
 517, 148, 519, 519, 520.2, 1.2, 11264, 0, 520.2, 524.202, 4.002, 1161, 524.202, 525.687, 1.484, 11264, 0,     6.687,
 519, 148, 521, 521, 521.975, 0.975, 10240, 0, 521.975, 525.814, 3.839, 1090, 525.814, 526.669, 0.855, 10240, 0,     5.669,
 520, 148, 522, 522, 523.039, 1.039, 11264, 0, 523.039, 526.321, 3.283, 1162, 526.321, 527.608, 1.286, 11264, 0,     5.608,
 521, 148, 523, 523, 523.876, 0.876, 9216, 0, 523.876, 527.516, 3.639, 937, 527.516, 528.383, 0.867, 9216, 0,     5.383,
 522, 148, 524, 524, 524.751, 0.751, 8192, 0, 524.751, 527.921, 3.171, 880, 527.921, 529.068, 1.147, 8192, 0,     5.068,
 524, 148, 526, 526, 527.061, 1.061, 9216, 0, 527.061, 529.737, 2.676, 990, 529.737, 530.512, 0.775, 9216, 0,     4.512,
 523, 148, 525, 525, 526.223, 1.223, 13312, 0, 526.223, 529.903, 3.68, 1312, 529.903, 531.625, 1.722, 13312, 0,     6.625,
 525, 148, 527, 527, 527.899, 0.899, 9216, 0, 527.899, 531.485, 3.586, 962, 531.485, 532.393, 0.908, 9216, 0,     5.393,
 526, 148, 528, 528, 528.937, 0.937, 10240, 0, 528.937, 531.771, 2.834, 1026, 531.771, 533.246, 1.475, 10240, 0,     5.246,
 527, 148, 529, 529, 529.751, 0.751, 8192, 0, 529.751, 533.096, 3.345, 884, 533.096, 533.931, 0.835, 8192, 0,     4.931,
 528, 148, 530, 530, 531.123, 1.123, 12288, 0, 531.123, 534.139, 3.016, 1299, 534.139, 535.171, 1.032, 12288, 0,     5.171,
 529, 148, 531, 531, 532.054, 1.054, 10240, 0, 532.054, 534.972, 2.918, 1032, 534.972, 536.027, 1.055, 10240, 0,     5.027,
 530, 148, 532, 532, 533.269, 1.269, 13312, 0, 533.269, 536.54, 3.272, 1317, 536.54, 537.652, 1.111, 13312, 0,     5.652,
 531, 148, 533, 533, 534.303, 1.303, 11264, 0, 534.303, 537.08, 2.777, 1157, 537.08, 538.596, 1.516, 11264, 0,     5.596,
 532, 148, 534, 534, 535.141, 1.141, 9216, 0, 535.141, 538.303, 3.162, 968, 538.303, 539.364, 1.061, 9216, 0,     5.364,
 533, 148, 535, 535, 536.072, 1.072, 10240, 0, 536.072, 539.05, 2.978, 1080, 539.05, 540.227, 1.177, 10240, 0,     5.227,
 534, 148, 536, 536, 537.003, 1.003, 10240, 0, 537.003, 540.282, 3.279, 1088, 540.282, 541.138, 0.856, 10240, 0,     5.138,
 535, 148, 537, 537, 537.848, 0.848, 9216, 0, 537.848, 540.836, 2.988, 983, 540.836, 541.906, 1.07, 9216, 0,     4.906,
 536, 148, 538, 538, 538.751, 0.751, 8192, 0, 538.751, 541.915, 3.164, 890, 541.915, 542.602, 0.687, 8192, 0,     4.602,
 537, 148, 539, 539, 540.03, 1.03, 11264, 0, 540.03, 542.966, 2.936, 1172, 542.966, 543.908, 0.942, 11264, 0,     4.908,
 538, 148, 540, 540, 540.961, 0.961, 10240, 0, 540.961, 543.809, 2.848, 1041, 543.809, 544.771, 0.961, 10240, 0,     4.771,
 539, 148, 541, 541, 541.844, 0.844, 9216, 0, 541.844, 544.714, 2.87, 962, 544.714, 545.542, 0.828, 9216, 0,     4.542,
 540, 148, 542, 542, 543.129, 1.129, 12288, 0, 543.129, 546.037, 2.908, 1223, 546.037, 547.066, 1.029, 12288, 0,     5.066,
 541, 148, 543, 543, 544.064, 1.064, 10240, 0, 544.064, 546.667, 2.603, 1075, 546.667, 547.927, 1.261, 10240, 0,     4.927,
 542, 148, 544, 544, 544.903, 0.903, 9216, 0, 544.903, 547.76, 2.857, 942, 547.76, 548.696, 0.936, 9216, 0,     4.696,
 543, 148, 545, 545, 546.04, 1.04, 11264, 0, 546.04, 548.752, 2.712, 1145, 548.752, 549.701, 0.949, 11264, 0,     4.701,
