Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 364, 531, 365, 365, 366.078, 1.078, 9216, 0, 366.078, 368.517, 2.439, 999, 368.517, 369.457, 0.94, 9216, 0,     4.457,
 365, 531, 366, 366, 367.102, 1.102, 10240, 0, 367.102, 369.762, 2.659, 1085, 369.762, 370.693, 0.931, 10240, 0,     4.693,
 366, 531, 367, 367, 368.024, 1.024, 9216, 0, 368.024, 370.317, 2.293, 901, 370.317, 371.53, 1.213, 9216, 0,     4.530,
 367, 531, 368, 368, 368.845, 0.845, 8192, 0, 368.845, 371.364, 2.519, 801, 371.364, 372.275, 0.911, 8192, 0,     4.275,
 368, 531, 369, 369, 370.134, 1.134, 11264, 0, 370.134, 372.552, 2.418, 1118, 372.552, 373.586, 1.034, 11264, 0,     4.586,
 369, 531, 370, 370, 371.26, 1.26, 11264, 0, 371.26, 373.748, 2.487, 1192, 373.748, 374.774, 1.026, 11264, 0,     4.774,
 370, 531, 371, 371, 372.085, 1.085, 8192, 0, 372.085, 374.329, 2.244, 888, 374.329, 375.52, 1.191, 8192, 0,     4.520,
 371, 531, 372, 372, 372.904, 0.904, 8192, 0, 372.904, 375.431, 2.527, 840, 375.431, 376.265, 0.834, 8192, 0,     4.265,
 372, 531, 373, 373, 374.04, 1.04, 10240, 0, 374.04, 376.378, 2.338, 1023, 376.378, 377.309, 0.931, 10240, 0,     4.309,
 373, 531, 374, 374, 375.064, 1.064, 10240, 0, 375.064, 377.58, 2.516, 1069, 377.58, 378.513, 0.933, 10240, 0,     4.513,
 374, 531, 375, 375, 376.094, 1.094, 10240, 0, 376.094, 378.405, 2.311, 1012, 378.405, 379.444, 1.039, 10240, 0,     4.444,
 375, 531, 376, 376, 376.913, 0.913, 8192, 0, 376.913, 379.308, 2.395, 864, 379.308, 380.191, 0.883, 8192, 0,     4.191,
 376, 531, 377, 377, 377.928, 0.928, 9216, 0, 377.928, 380.388, 2.46, 987, 380.388, 381.234, 0.846, 9216, 0,     4.234,
 377, 531, 378, 378, 378.825, 0.825, 8192, 0, 378.825, 380.962, 2.137, 821, 380.962, 381.986, 1.024, 8192, 0,     3.986,
 378, 531, 379, 379, 379.927, 0.927, 9216, 0, 379.927, 382.254, 2.327, 931, 382.254, 383.092, 0.838, 9216, 0,     4.092,
 379, 531, 380, 380, 380.931, 0.931, 9216, 0, 380.931, 382.802, 1.871, 918, 382.802, 383.93, 1.128, 9216, 0,     3.930,
 380, 531, 381, 381, 382.04, 1.04, 10240, 0, 382.04, 384.282, 2.242, 1012, 384.282, 385.217, 0.934, 10240, 0,     4.217,
 381, 531, 382, 382, 382.962, 0.962, 9216, 0, 382.962, 384.793, 1.831, 920, 384.793, 386.055, 1.262, 9216, 0,     4.055,
 382, 531, 383, 383, 384.034, 1.034, 10240, 0, 384.034, 386.347, 2.312, 1030, 386.347, 387.279, 0.932, 10240, 0,     4.279,
 383, 531, 384, 384, 384.854, 0.854, 8192, 0, 384.854, 386.489, 1.636, 817, 386.489, 388.032, 1.543, 8192, 0,     4.032,
 384, 531, 385, 385, 385.928, 0.928, 9216, 0, 385.928, 388.224, 2.296, 932, 388.224, 389.064, 0.84, 9216, 0,     4.064,
 385, 531, 386, 386, 386.828, 0.828, 8192, 0, 386.828, 388.57, 1.742, 872, 388.57, 389.809, 1.239, 8192, 0,     3.809,
 386, 531, 387, 387, 387.825, 0.825, 8192, 0, 387.825, 389.909, 2.084, 834, 389.909, 390.654, 0.745, 8192, 0,     3.654,
 387, 531, 388, 388, 388.825, 0.825, 8192, 0, 388.825, 390.545, 1.72, 859, 390.545, 391.401, 0.856, 8192, 0,     3.401,
 388, 531, 389, 389, 389.928, 0.928, 9216, 0, 389.928, 391.92, 1.992, 999, 391.92, 392.758, 0.838, 9216, 0,     3.758,
 389, 531, 390, 390, 390.825, 0.825, 8192, 0, 390.825, 392.534, 1.708, 855, 392.534, 393.502, 0.969, 8192, 0,     3.502,
 390, 531, 391, 391, 392.03, 1.03, 10240, 0, 392.03, 394.068, 2.038, 1019, 394.068, 395, 0.932, 10240, 0,     4.000,
 391, 531, 392, 392, 392.849, 0.849, 8192, 0, 392.849, 394.452, 1.602, 802, 394.452, 395.747, 1.295, 8192, 0,     3.747,
 392, 531, 393, 393, 393.928, 0.928, 9216, 0, 393.928, 396.012, 2.083, 970, 396.012, 396.857, 0.846, 9216, 0,     3.857,
 393, 531, 394, 394, 395.029, 1.029, 10240, 0, 395.029, 397.215, 2.186, 1093, 397.215, 398.146, 0.931, 10240, 0,     4.146,
 394, 531, 395, 395, 396.053, 1.053, 10240, 0, 396.053, 398.155, 2.102, 1049, 398.155, 399.091, 0.936, 10240, 0,     4.091,
 395, 531, 396, 396, 396.877, 0.877, 8192, 0, 396.877, 398.918, 2.041, 845, 398.918, 399.836, 0.917, 8192, 0,     3.836,
 396, 531, 397, 397, 398.03, 1.03, 10240, 0, 398.03, 400.236, 2.206, 1041, 400.236, 401.168, 0.931, 10240, 0,     4.168,
 397, 531, 398, 398, 399.156, 1.156, 11264, 0, 399.156, 401.437, 2.281, 1139, 401.437, 402.464, 1.027, 11264, 0,     4.464,
 398, 531, 399, 399, 400.186, 1.186, 10240, 0, 400.186, 402.33, 2.144, 1039, 402.33, 403.401, 1.071, 10240, 0,     4.401,
 399, 531, 400, 400, 401.321, 1.321, 11264, 0, 401.321, 403.665, 2.344, 1115, 403.665, 404.695, 1.029, 11264, 0,     4.695,
 400, 531, 402, 402, 402.927, 0.927, 9216, 0, 402.927, 404.823, 1.896, 948, 404.823, 405.666, 0.843, 9216, 0,     3.666,
 401, 531, 403, 403, 404.04, 1.04, 10240, 0, 404.04, 406.138, 2.098, 1049, 406.138, 407.074, 0.936, 10240, 0,     4.074,
 402, 531, 404, 404, 405.064, 1.064, 10240, 0, 405.064, 407.074, 2.01, 1001, 407.074, 408.014, 0.941, 10240, 0,     4.014,
 403, 531, 405, 405, 405.883, 0.883, 8192, 0, 405.883, 407.871, 1.988, 865, 407.871, 408.764, 0.893, 8192, 0,     3.764,
 404, 531, 406, 406, 406.933, 0.933, 9216, 0, 406.933, 409.07, 2.137, 997, 409.07, 409.908, 0.838, 9216, 0,     3.908,
 405, 531, 407, 407, 407.835, 0.835, 8192, 0, 407.835, 409.618, 1.783, 874, 409.618, 410.653, 1.035, 8192, 0,     3.653,
 406, 531, 408, 408, 408.825, 0.825, 8192, 0, 408.825, 410.823, 1.998, 875, 410.823, 411.57, 0.746, 8192, 0,     3.570,
 407, 531, 409, 409, 410.137, 1.137, 11264, 0, 410.137, 412.447, 2.309, 1157, 412.447, 413.479, 1.032, 11264, 0,     4.479,
 408, 531, 410, 410, 410.957, 0.957, 8192, 0, 410.957, 412.678, 1.721, 862, 412.678, 414.231, 1.553, 8192, 0,     4.231,
 409, 531, 411, 411, 411.825, 0.825, 8192, 0, 411.825, 414.11, 2.285, 831, 414.11, 414.976, 0.866, 8192, 0,     3.976,
 410, 531, 412, 412, 413.04, 1.04, 10240, 0, 413.04, 415.085, 2.045, 1018, 415.085, 416.016, 0.932, 10240, 0,     4.016,
 411, 531, 413, 413, 414.167, 1.167, 11264, 0, 414.167, 416.555, 2.389, 1193, 416.555, 417.58, 1.024, 11264, 0,     4.580,
 412, 531, 414, 414, 414.991, 0.991, 8192, 0, 414.991, 416.863, 1.872, 886, 416.863, 418.324, 1.461, 8192, 0,     4.324,
 413, 531, 415, 415, 415.928, 0.928, 9216, 0, 415.928, 418.523, 2.595, 982, 418.523, 419.36, 0.838, 9216, 0,     4.360,
 414, 531, 416, 416, 417.03, 1.03, 10240, 0, 417.03, 419.223, 2.193, 1095, 419.223, 420.291, 1.068, 10240, 0,     4.291,
 415, 531, 417, 417, 417.856, 0.856, 8192, 0, 417.856, 420.293, 2.437, 883, 420.293, 421.038, 0.745, 8192, 0,     4.038,
 416, 531, 418, 418, 419.03, 1.03, 10240, 0, 419.03, 421.42, 2.39, 1099, 421.42, 422.356, 0.936, 10240, 0,     4.356,
 417, 531, 419, 419, 420.054, 1.054, 10240, 0, 420.054, 422.413, 2.36, 1058, 422.413, 423.344, 0.931, 10240, 0,     4.344,
 418, 531, 420, 420, 420.873, 0.873, 8192, 0, 420.873, 423.144, 2.271, 861, 423.144, 424.089, 0.946, 8192, 0,     4.089,
 419, 531, 421, 421, 422.133, 1.133, 11264, 0, 422.133, 424.694, 2.561, 1135, 424.694, 425.725, 1.031, 11264, 0,     4.725,
 420, 531, 422, 422, 423.267, 1.267, 11264, 0, 423.267, 425.592, 2.325, 1161, 425.592, 426.753, 1.161, 11264, 0,     4.753,
 421, 531, 423, 423, 424.189, 1.189, 9216, 0, 424.189, 426.533, 2.344, 920, 426.533, 427.591, 1.058, 9216, 0,     4.591,
 422, 531, 424, 424, 425.11, 1.11, 9216, 0, 425.11, 427.562, 2.451, 985, 427.562, 428.43, 0.868, 9216, 0,     4.430,
 423, 531, 425, 425, 425.929, 0.929, 8192, 0, 425.929, 428.179, 2.25, 823, 428.179, 429.18, 1.001, 8192, 0,     4.180,
 424, 531, 426, 426, 427.132, 1.132, 11264, 0, 427.132, 429.836, 2.704, 1138, 429.836, 430.868, 1.032, 11264, 0,     4.868,
 425, 531, 427, 427, 428.054, 1.054, 9216, 0, 428.054, 430.15, 2.096, 982, 430.15, 431.707, 1.557, 9216, 0,     4.707,
 426, 531, 428, 428, 428.878, 0.878, 8192, 0, 428.878, 431.482, 2.604, 819, 431.482, 432.456, 0.974, 8192, 0,     4.456,
 427, 531, 429, 429, 430.141, 1.141, 11264, 0, 430.141, 432.371, 2.23, 1111, 432.371, 433.48, 1.11, 11264, 0,     4.480,
 428, 531, 430, 430, 430.96, 0.96, 8192, 0, 430.96, 433.24, 2.28, 876, 433.24, 434.225, 0.985, 8192, 0,     4.225,
 429, 531, 431, 431, 432.133, 1.133, 11264, 0, 432.133, 434.579, 2.447, 1105, 434.579, 435.603, 1.024, 11264, 0,     4.603,
 430, 531, 432, 432, 433.063, 1.063, 9216, 0, 433.063, 435.085, 2.023, 920, 435.085, 436.443, 1.358, 9216, 0,     4.443,
 431, 531, 433, 433, 434.189, 1.189, 11264, 0, 434.189, 436.868, 2.679, 1143, 436.868, 437.892, 1.024, 11264, 0,     4.892,
 432, 531, 434, 434, 435.111, 1.111, 9216, 0, 435.111, 436.929, 1.819, 910, 436.929, 438.731, 1.801, 9216, 0,     4.731,
 433, 531, 435, 435, 436.04, 1.04, 9216, 0, 436.04, 438.698, 2.658, 913, 438.698, 439.569, 0.871, 9216, 0,     4.569,
 434, 531, 436, 436, 436.961, 0.961, 9216, 0, 436.961, 438.759, 1.797, 900, 438.759, 440.413, 1.655, 9216, 0,     4.413,
 435, 531, 437, 437, 437.825, 0.825, 8192, 0, 437.825, 440.483, 2.658, 893, 440.483, 441.228, 0.745, 8192, 0,     4.228,
 436, 531, 438, 438, 438.928, 0.928, 9216, 0, 438.928, 440.898, 1.971, 989, 440.898, 442.066, 1.167, 9216, 0,     4.066,
 437, 531, 439, 439, 439.831, 0.831, 8192, 0, 439.831, 442.192, 2.36, 851, 442.192, 442.939, 0.747, 8192, 0,     3.939,
 438, 531, 440, 440, 441.03, 1.03, 10240, 0, 441.03, 443.11, 2.08, 1033, 443.11, 444.045, 0.935, 10240, 0,     4.045,
 439, 531, 441, 441, 441.952, 0.952, 9216, 0, 441.952, 444, 2.048, 900, 444, 444.89, 0.89, 9216, 0,     3.890,
 440, 531, 442, 442, 442.826, 0.826, 8192, 0, 442.826, 444.815, 1.99, 851, 444.815, 445.635, 0.82, 8192, 0,     3.635,
 441, 531, 443, 443, 444.031, 1.031, 10240, 0, 444.031, 446.103, 2.071, 1037, 446.103, 447.034, 0.931, 10240, 0,     4.034,
 442, 531, 444, 444, 445.056, 1.056, 10240, 0, 445.056, 447.076, 2.02, 1012, 447.076, 448.007, 0.932, 10240, 0,     4.007,
 443, 531, 445, 445, 446.182, 1.182, 11264, 0, 446.182, 448.434, 2.252, 1126, 448.434, 449.459, 1.025, 11264, 0,     4.459,
 444, 531, 446, 446, 447.001, 1.001, 8192, 0, 447.001, 448.798, 1.796, 854, 448.798, 450.204, 1.406, 8192, 0,     4.204,
 446, 531, 448, 448, 448.951, 0.951, 8192, 0, 448.951, 450.678, 1.727, 865, 450.678, 451.423, 0.745, 8192, 0,     3.423,
 445, 531, 447, 447, 448.132, 1.132, 11264, 0, 448.132, 450.719, 2.587, 1141, 450.719, 452.452, 1.732, 11264, 0,     5.452,
 448, 531, 450, 450, 450.957, 0.957, 8192, 0, 450.957, 452.626, 1.669, 832, 452.626, 453.376, 0.75, 8192, 0,     3.376,
 447, 531, 449, 449, 450.132, 1.132, 11264, 0, 450.132, 453.028, 2.896, 1173, 453.028, 454.4, 1.372, 11264, 0,     5.400,
 449, 531, 451, 451, 452.04, 1.04, 10240, 0, 452.04, 454.797, 2.757, 1083, 454.797, 455.728, 0.932, 10240, 0,     4.728,
 450, 531, 452, 452, 453.064, 1.064, 10240, 0, 453.064, 455.2, 2.136, 1066, 455.2, 456.666, 1.466, 10240, 0,     4.666,
 451, 531, 453, 453, 454.094, 1.094, 10240, 0, 454.094, 456.924, 2.83, 1063, 456.924, 457.86, 0.936, 10240, 0,     4.860,
 452, 531, 454, 454, 455.119, 1.119, 10240, 0, 455.119, 457.334, 2.215, 1066, 457.334, 458.791, 1.457, 10240, 0,     4.791,
 453, 531, 455, 455, 455.947, 0.947, 8192, 0, 455.947, 458.595, 2.648, 834, 458.595, 459.536, 0.941, 8192, 0,     4.536,
 454, 531, 456, 456, 456.934, 0.934, 9216, 0, 456.934, 459.142, 2.208, 905, 459.142, 460.374, 1.232, 9216, 0,     4.374,
 455, 531, 457, 457, 458.132, 1.132, 11264, 0, 458.132, 460.862, 2.73, 1134, 460.862, 461.887, 1.025, 11264, 0,     4.887,
 456, 531, 458, 458, 458.952, 0.952, 8192, 0, 458.952, 460.949, 1.997, 899, 460.949, 462.636, 1.687, 8192, 0,     4.636,
 458, 531, 460, 460, 461.054, 1.054, 9216, 0, 461.054, 463.021, 1.967, 986, 463.021, 463.859, 0.838, 9216, 0,     3.859,
 457, 531, 459, 459, 460.132, 1.132, 11264, 0, 460.132, 463.261, 3.129, 1196, 463.261, 464.889, 1.628, 11264, 0,     5.889,
 459, 531, 461, 461, 461.981, 0.981, 9216, 0, 461.981, 464.829, 2.848, 904, 464.829, 465.727, 0.898, 9216, 0,     4.727,
 460, 531, 462, 462, 462.928, 0.928, 9216, 0, 462.928, 465.079, 2.152, 905, 465.079, 466.564, 1.485, 9216, 0,     4.564,
 461, 531, 463, 463, 463.927, 0.927, 9216, 0, 463.927, 466.687, 2.76, 930, 466.687, 467.527, 0.84, 9216, 0,     4.527,
 462, 531, 464, 464, 465.04, 1.04, 10240, 0, 465.04, 467.21, 2.17, 1065, 467.21, 468.458, 1.248, 10240, 0,     4.458,
 463, 531, 465, 465, 465.971, 0.971, 9216, 0, 465.971, 468.641, 2.67, 974, 468.641, 469.479, 0.838, 9216, 0,     4.479,
 464, 531, 466, 466, 466.928, 0.928, 9216, 0, 466.928, 469.134, 2.207, 961, 469.134, 470.317, 1.183, 9216, 0,     4.317,
 465, 531, 467, 467, 468.03, 1.03, 10240, 0, 468.03, 470.666, 2.636, 1012, 470.666, 471.597, 0.931, 10240, 0,     4.597,
 466, 531, 468, 468, 468.951, 0.951, 9216, 0, 468.951, 471.132, 2.181, 998, 471.132, 472.442, 1.31, 9216, 0,     4.442,
 467, 531, 469, 469, 469.928, 0.928, 9216, 0, 469.928, 472.507, 2.579, 918, 472.507, 473.345, 0.838, 9216, 0,     4.345,
 468, 531, 470, 470, 470.927, 0.927, 9216, 0, 470.927, 472.972, 2.044, 920, 472.972, 474.183, 1.211, 9216, 0,     4.183,
 469, 531, 471, 471, 471.928, 0.928, 9216, 0, 471.928, 474.364, 2.436, 926, 474.364, 475.202, 0.838, 9216, 0,     4.202,
 470, 531, 472, 472, 473.033, 1.033, 10240, 0, 473.033, 475.222, 2.189, 1094, 475.222, 476.155, 0.932, 10240, 0,     4.155,
 471, 531, 473, 473, 474.164, 1.164, 11264, 0, 474.164, 476.644, 2.48, 1140, 476.644, 477.668, 1.024, 11264, 0,     4.668,
 472, 531, 474, 474, 475.086, 1.086, 9216, 0, 475.086, 477.14, 2.054, 959, 477.14, 478.507, 1.367, 9216, 0,     4.507,
 473, 531, 475, 475, 476.011, 1.011, 9216, 0, 476.011, 478.447, 2.436, 902, 478.447, 479.345, 0.898, 9216, 0,     4.345,
 474, 531, 476, 476, 477.137, 1.137, 11264, 0, 477.137, 479.367, 2.23, 1112, 479.367, 480.391, 1.024, 11264, 0,     4.391,
 475, 531, 477, 477, 478.263, 1.263, 11264, 0, 478.263, 480.758, 2.495, 1153, 480.758, 481.783, 1.024, 11264, 0,     4.783,
 476, 531, 478, 478, 479.39, 1.39, 11264, 0, 479.39, 481.705, 2.315, 1158, 481.705, 482.807, 1.102, 11264, 0,     4.807,
 477, 531, 479, 479, 480.321, 1.321, 9216, 0, 480.321, 482.589, 2.268, 913, 482.589, 483.653, 1.064, 9216, 0,     4.653,
 478, 531, 480, 480, 481.452, 1.452, 11264, 0, 481.452, 484.01, 2.558, 1150, 484.01, 485.04, 1.03, 11264, 0,     5.040,
 479, 531, 481, 481, 482.271, 1.271, 8192, 0, 482.271, 484.366, 2.095, 888, 484.366, 485.785, 1.419, 8192, 0,     4.785,
 480, 531, 482, 482, 483.403, 1.403, 11264, 0, 483.403, 486.227, 2.824, 1100, 486.227, 487.254, 1.027, 11264, 0,     5.254,
 481, 531, 483, 483, 484.437, 1.437, 10240, 0, 484.437, 486.489, 2.052, 1024, 486.489, 488.194, 1.705, 10240, 0,     5.194,
 483, 531, 485, 485, 486.287, 1.287, 8192, 0, 486.287, 488.172, 1.884, 841, 488.172, 488.942, 0.77, 8192, 0,     3.942,
 482, 531, 484, 484, 485.461, 1.461, 10240, 0, 485.461, 488.315, 2.854, 1041, 488.315, 489.882, 1.566, 10240, 0,     5.882,
 484, 531, 486, 486, 487.311, 1.311, 10240, 0, 487.311, 490.292, 2.981, 1061, 490.292, 491.226, 0.933, 10240, 0,     5.226,
 485, 531, 487, 487, 488.438, 1.438, 11264, 0, 488.438, 490.643, 2.205, 1102, 490.643, 492.259, 1.616, 11264, 0,     5.259,
 486, 531, 488, 488, 489.462, 1.462, 10240, 0, 489.462, 492.415, 2.953, 1062, 492.415, 493.354, 0.938, 10240, 0,     5.354,
 487, 531, 489, 489, 490.383, 1.383, 9216, 0, 490.383, 492.513, 2.129, 935, 492.513, 494.192, 1.679, 9216, 0,     5.192,
 489, 531, 491, 491, 492.133, 1.133, 8192, 0, 492.133, 494.213, 2.08, 848, 494.213, 494.958, 0.745, 8192, 0,     3.958,
 488, 531, 490, 490, 491.305, 1.305, 9216, 0, 491.305, 494.333, 3.028, 959, 494.333, 495.796, 1.463, 9216, 0,     5.796,
 490, 531, 492, 492, 492.952, 0.952, 8192, 0, 492.952, 495.856, 2.904, 814, 495.856, 496.605, 0.749, 8192, 0,     4.605,
 491, 531, 493, 493, 494.138, 1.138, 11264, 0, 494.138, 496.598, 2.46, 1133, 496.598, 497.629, 1.031, 11264, 0,     4.629,
 492, 531, 494, 494, 495.264, 1.264, 11264, 0, 495.264, 498.207, 2.943, 1172, 498.207, 499.231, 1.024, 11264, 0,     5.231,
 493, 531, 495, 495, 496.294, 1.294, 10240, 0, 496.294, 498.726, 2.432, 1064, 498.726, 500.168, 1.441, 10240, 0,     5.168,
 494, 531, 496, 496, 497.421, 1.421, 11264, 0, 497.421, 500.6, 3.179, 1195, 500.6, 501.628, 1.028, 11264, 0,     5.628,
 495, 531, 497, 497, 498.557, 1.557, 11264, 0, 498.557, 501.132, 2.575, 1198, 501.132, 502.652, 1.52, 11264, 0,     5.652,
 496, 531, 498, 498, 499.376, 1.376, 8192, 0, 499.376, 502.236, 2.86, 814, 502.236, 503.397, 1.161, 8192, 0,     5.397,
 497, 531, 499, 499, 500.402, 1.402, 10240, 0, 500.402, 503.325, 2.923, 1093, 503.325, 504.328, 1.002, 10240, 0,     5.328,
 498, 531, 500, 500, 501.33, 1.33, 9216, 0, 501.33, 504.192, 2.862, 977, 504.192, 505.175, 0.984, 9216, 0,     5.175,
 499, 531, 501, 501, 502.251, 1.251, 9216, 0, 502.251, 505.254, 3.003, 965, 505.254, 506.092, 0.838, 9216, 0,     5.092,
 500, 531, 502, 502, 503.275, 1.275, 10240, 0, 503.275, 506.223, 2.948, 1016, 506.223, 507.16, 0.937, 10240, 0,     5.160,
 501, 531, 503, 503, 504.299, 1.299, 10240, 0, 504.299, 507.416, 3.117, 1079, 507.416, 508.349, 0.932, 10240, 0,     5.349,
 502, 531, 504, 504, 505.431, 1.431, 11264, 0, 505.431, 508.625, 3.194, 1198, 508.625, 509.649, 1.024, 11264, 0,     5.649,
 503, 531, 505, 505, 506.465, 1.465, 10240, 0, 506.465, 509.577, 3.112, 1081, 509.577, 510.586, 1.009, 10240, 0,     5.586,
 504, 531, 506, 506, 507.285, 1.285, 8192, 0, 507.285, 510.248, 2.963, 810, 510.248, 511.331, 1.084, 8192, 0,     5.331,
 505, 531, 507, 507, 508.411, 1.411, 11264, 0, 508.411, 511.872, 3.461, 1146, 511.872, 512.906, 1.034, 11264, 0,     5.906,
 506, 531, 508, 508, 509.537, 1.537, 11264, 0, 509.537, 512.54, 3.003, 1145, 512.54, 513.931, 1.391, 11264, 0,     5.931,
 507, 531, 509, 509, 510.462, 1.462, 9216, 0, 510.462, 513.808, 3.346, 964, 513.808, 514.77, 0.962, 9216, 0,     5.770,
 508, 531, 510, 510, 511.386, 1.386, 9216, 0, 511.386, 514.454, 3.069, 955, 514.454, 515.615, 1.161, 9216, 0,     5.615,
 509, 531, 511, 511, 512.312, 1.312, 9216, 0, 512.312, 515.782, 3.47, 987, 515.782, 516.625, 0.843, 9216, 0,     5.625,
 510, 531, 512, 512, 513.242, 1.242, 9216, 0, 513.242, 516.351, 3.109, 947, 516.351, 517.464, 1.113, 9216, 0,     5.464,
 511, 531, 513, 513, 514.164, 1.164, 9216, 0, 514.164, 517.679, 3.515, 946, 517.679, 518.521, 0.842, 9216, 0,     5.521,
 512, 531, 514, 514, 515.29, 1.29, 11264, 0, 515.29, 518.665, 3.374, 1155, 518.665, 519.689, 1.024, 11264, 0,     5.689,
 513, 531, 515, 515, 516.314, 1.314, 10240, 0, 516.314, 519.732, 3.418, 1027, 519.732, 520.663, 0.931, 10240, 0,     5.663,
 514, 531, 516, 516, 517.24, 1.24, 9216, 0, 517.24, 520.669, 3.429, 994, 520.669, 521.511, 0.842, 9216, 0,     5.511,
 515, 531, 517, 517, 518.059, 1.059, 8192, 0, 518.059, 521.44, 3.38, 845, 521.44, 522.256, 0.817, 8192, 0,     5.256,
 516, 531, 518, 518, 518.981, 0.981, 9216, 0, 518.981, 522.615, 3.634, 973, 522.615, 523.452, 0.837, 9216, 0,     5.452,
 517, 531, 519, 519, 520.139, 1.139, 11264, 0, 520.139, 523.68, 3.542, 1114, 523.68, 524.706, 1.025, 11264, 0,     5.706,
 518, 531, 520, 520, 520.961, 0.961, 8192, 0, 520.961, 524.29, 3.329, 838, 524.29, 525.45, 1.16, 8192, 0,     5.450,
 519, 531, 521, 521, 521.928, 0.928, 9216, 0, 521.928, 525.563, 3.635, 938, 525.563, 526.401, 0.838, 9216, 0,     5.401,
 520, 531, 522, 522, 523.142, 1.142, 11264, 0, 523.142, 526.656, 3.514, 1175, 526.656, 527.68, 1.024, 11264, 0,     5.680,
 521, 531, 523, 523, 524.274, 1.274, 11264, 0, 524.274, 527.772, 3.498, 1103, 527.772, 528.797, 1.024, 11264, 0,     5.797,
 522, 531, 524, 524, 525.405, 1.405, 11264, 0, 525.405, 528.913, 3.509, 1122, 528.913, 529.937, 1.024, 11264, 0,     5.937,
 523, 531, 525, 525, 526.435, 1.435, 10240, 0, 526.435, 529.893, 3.458, 1061, 529.893, 530.87, 0.977, 10240, 0,     5.870,
 524, 531, 526, 526, 527.562, 1.562, 11264, 0, 527.562, 531.272, 3.711, 1180, 531.272, 532.296, 1.024, 11264, 0,     6.296,
 525, 531, 527, 527, 528.688, 1.688, 11264, 0, 528.688, 532.275, 3.587, 1192, 532.275, 533.325, 1.049, 11264, 0,     6.325,
 526, 531, 528, 528, 529.712, 1.712, 10240, 0, 529.712, 533.293, 3.581, 1011, 533.293, 534.257, 0.964, 10240, 0,     6.257,
 527, 531, 529, 529, 530.634, 1.634, 9216, 0, 530.634, 534.08, 3.446, 903, 534.08, 535.096, 1.017, 9216, 0,     6.096,
 528, 531, 530, 530, 531.658, 1.658, 10240, 0, 531.658, 535.416, 3.758, 1061, 535.416, 536.355, 0.939, 10240, 0,     6.355,
 529, 531, 531, 531, 532.485, 1.485, 8192, 0, 532.485, 535.825, 3.34, 872, 535.825, 537.108, 1.283, 8192, 0,     6.108,
 530, 531, 532, 532, 533.305, 1.305, 8192, 0, 533.305, 537.058, 3.753, 814, 537.058, 537.852, 0.795, 8192, 0,     5.852,
 531, 531, 533, 533, 534.436, 1.436, 11264, 0, 534.436, 538.064, 3.628, 1120, 538.064, 539.096, 1.032, 11264, 0,     6.096,
 532, 531, 534, 534, 535.255, 1.255, 8192, 0, 535.255, 538.819, 3.564, 876, 538.819, 539.85, 1.031, 8192, 0,     5.850,
 533, 531, 535, 535, 536.279, 1.279, 10240, 0, 536.279, 540.235, 3.956, 1084, 540.235, 541.167, 0.932, 10240, 0,     6.167,
 534, 531, 536, 536, 537.201, 1.201, 9216, 0, 537.201, 540.737, 3.535, 959, 540.737, 542.013, 1.277, 9216, 0,     6.013,
 535, 531, 537, 537, 538.123, 1.123, 9216, 0, 538.123, 542.151, 4.028, 951, 542.151, 542.995, 0.844, 9216, 0,     5.995,
 536, 531, 538, 538, 538.949, 0.949, 8192, 0, 538.949, 542.361, 3.412, 812, 542.361, 543.74, 1.379, 8192, 0,     5.740,
 538, 531, 540, 540, 541.157, 1.157, 10240, 0, 541.157, 544.397, 3.24, 1017, 544.397, 545.331, 0.934, 10240, 0,     5.331,
 537, 531, 539, 539, 540.133, 1.133, 11264, 0, 540.133, 544.457, 4.324, 1153, 544.457, 546.354, 1.897, 11264, 0,     7.354,
 540, 531, 542, 542, 543.107, 1.107, 8192, 0, 543.107, 546.123, 3.015, 829, 546.123, 547.101, 0.978, 8192, 0,     5.101,
 539, 531, 541, 541, 542.284, 1.284, 11264, 0, 542.284, 546.767, 4.483, 1182, 546.767, 548.124, 1.357, 11264, 0,     7.124,
 541, 531, 543, 543, 543.926, 0.926, 8192, 0, 543.926, 547.749, 3.822, 814, 547.749, 548.875, 1.127, 8192, 0,     5.875,
 542, 531, 544, 544, 544.933, 0.933, 9216, 0, 544.933, 548.587, 3.654, 906, 548.587, 549.719, 1.132, 9216, 0,     5.719,
 543, 531, 545, 545, 546.132, 1.132, 11264, 0, 546.132, 550.057, 3.924, 1155, 550.057, 551.081, 1.024, 11264, 0,     6.081,
 544, 531, 546, 546, 547.062, 1.062, 9216, 0, 547.062, 550.415, 3.352, 909, 550.415, 551.919, 1.504, 9216, 0,     5.919,
 545, 531, 547, 547, 547.994, 0.994, 9216, 0, 547.994, 552.04, 4.046, 992, 552.04, 552.878, 0.838, 9216, 0,     5.878,
 546, 531, 548, 548, 549.139, 1.139, 11264, 0, 549.139, 552.645, 3.506, 1116, 552.645, 553.911, 1.266, 11264, 0,     5.911,
