Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 501, 802, 503, 503, 504.423, 1.423, 11264, 0, 504.423, 509.674, 5.252, 1684, 509.674, 510.502, 0.827, 8192, 0, 510.502, 512.881, 2.38, 1200, 512.881, 513.671, 0.79, 10240, 0,    10.671,
 502, 802, 504, 504, 505.191, 1.191, 9216, 0, 505.191, 510.054, 4.864, 1464, 510.054, 511.219, 1.164, 7168, 0, 511.219, 513.081, 1.863, 1050, 513.081, 514.38, 1.299, 9216, 0,    10.380,
 503, 802, 505, 505, 506.044, 1.044, 10240, 0, 506.044, 511.49, 5.446, 1635, 511.49, 512.323, 0.833, 8192, 0, 512.323, 514.658, 2.335, 1200, 514.658, 515.448, 0.79, 10240, 0,    10.448,
 504, 802, 506, 506, 507.076, 1.076, 12288, 0, 507.076, 512.083, 5.007, 1826, 512.083, 513.245, 1.163, 9216, 0, 513.245, 515.252, 2.007, 1350, 515.252, 516.403, 1.151, 12288, 0,    10.403,
 505, 802, 507, 507, 508.015, 1.015, 11264, 0, 508.015, 513.456, 5.442, 1759, 513.456, 514.282, 0.825, 8192, 0, 514.282, 516.435, 2.153, 1200, 516.435, 517.231, 0.797, 10240, 0,    10.231,
 506, 802, 508, 508, 508.953, 0.953, 11264, 0, 508.953, 514.074, 5.121, 1793, 514.074, 515.109, 1.034, 8192, 0, 515.109, 517.044, 1.936, 1200, 517.044, 518.029, 0.985, 10240, 0,    10.029,
 507, 802, 509, 509, 509.941, 0.941, 11264, 0, 509.941, 515.4, 5.46, 1750, 515.4, 516.226, 0.825, 8192, 0, 516.226, 518.211, 1.985, 1200, 518.211, 519.001, 0.79, 10240, 0,    10.001,
 508, 802, 510, 510, 511.026, 1.026, 12288, 0, 511.026, 516.237, 5.211, 1947, 516.237, 517.165, 0.928, 9216, 0, 517.165, 519.178, 2.012, 1350, 519.178, 520.135, 0.957, 12288, 0,    10.135,
 509, 802, 511, 511, 511.965, 0.965, 11264, 0, 511.965, 517.318, 5.353, 1726, 517.318, 518.143, 0.825, 8192, 0, 518.143, 519.992, 1.849, 1200, 519.992, 520.923, 0.93, 10240, 0,     9.923,
 510, 802, 512, 512, 513.111, 1.111, 13312, 0, 513.111, 518.414, 5.303, 1960, 518.414, 519.342, 0.928, 9216, 0, 519.342, 521.333, 1.991, 1350, 521.333, 522.286, 0.953, 12288, 0,    10.286,
 511, 802, 513, 513, 514.221, 1.221, 13312, 0, 514.221, 519.632, 5.411, 2083, 519.632, 520.662, 1.03, 10240, 0, 520.662, 522.883, 2.221, 1500, 522.883, 523.909, 1.026, 13312, 0,    10.909,
 512, 802, 514, 514, 515.074, 1.074, 10240, 0, 515.074, 520.127, 5.053, 1542, 520.127, 521.379, 1.252, 7168, 0, 521.379, 522.933, 1.554, 1050, 522.933, 524.618, 1.685, 9216, 0,    10.618,
 513, 802, 515, 515, 516.013, 1.013, 11264, 0, 516.013, 521.566, 5.554, 1729, 521.566, 522.392, 0.825, 8192, 0, 522.392, 524.66, 2.269, 1200, 524.66, 525.45, 0.79, 10240, 0,    10.450,
 514, 802, 516, 516, 516.866, 0.866, 10240, 0, 516.866, 521.843, 4.977, 1545, 521.843, 523.108, 1.265, 7168, 0, 523.108, 524.68, 1.572, 1050, 524.68, 526.159, 1.479, 9216, 0,    10.159,
 515, 802, 517, 517, 517.855, 0.855, 10240, 0, 517.855, 523.345, 5.489, 1601, 523.345, 524.17, 0.825, 8192, 0, 524.17, 526.437, 2.267, 1200, 526.437, 527.227, 0.79, 10240, 0,    10.227,
 516, 802, 518, 518, 518.941, 0.941, 11264, 0, 518.941, 523.697, 4.756, 1669, 523.697, 524.989, 1.292, 8192, 0, 524.989, 526.763, 1.774, 1200, 526.763, 528.014, 1.251, 10240, 0,    10.014,
 517, 802, 519, 519, 519.855, 0.855, 10240, 0, 519.855, 525.152, 5.297, 1628, 525.152, 525.978, 0.825, 8192, 0, 525.978, 528.232, 2.254, 1200, 528.232, 529.021, 0.79, 10240, 0,    10.021,
 518, 802, 520, 520, 521.115, 1.115, 13312, 0, 521.115, 525.892, 4.777, 1976, 525.892, 526.9, 1.007, 9216, 0, 526.9, 528.891, 1.991, 1350, 528.891, 529.971, 1.08, 12288, 0,     9.971,
 519, 802, 521, 521, 522.225, 1.225, 13312, 0, 522.225, 527.494, 5.269, 2091, 527.494, 528.524, 1.03, 10240, 0, 528.524, 530.745, 2.222, 1500, 530.745, 531.771, 1.026, 13312, 0,    10.771,
 520, 802, 522, 522, 523.419, 1.419, 14336, 0, 523.419, 528.288, 4.869, 2157, 528.288, 529.548, 1.26, 10240, 0, 529.548, 531.765, 2.217, 1500, 531.765, 532.795, 1.03, 13312, 0,    10.795,
 521, 802, 523, 523, 524.537, 1.537, 13312, 0, 524.537, 529.677, 5.14, 1966, 529.677, 530.606, 0.929, 9216, 0, 530.606, 532.744, 2.138, 1350, 532.744, 533.74, 0.996, 12288, 0,    10.740,
 522, 802, 524, 524, 525.731, 1.731, 14336, 0, 525.731, 530.681, 4.95, 2155, 530.681, 531.711, 1.03, 10240, 0, 531.711, 533.986, 2.275, 1500, 533.986, 535.014, 1.028, 13312, 0,    11.014,
 523, 802, 525, 525, 526.755, 1.755, 12288, 0, 526.755, 531.785, 5.029, 1897, 531.785, 532.712, 0.928, 9216, 0, 532.712, 534.757, 2.045, 1350, 534.757, 535.959, 1.203, 12288, 0,    10.959,
 524, 802, 526, 526, 527.527, 1.527, 9216, 0, 527.527, 532.294, 4.767, 1449, 532.294, 533.429, 1.135, 7168, 0, 533.429, 535.541, 2.112, 1050, 535.541, 536.668, 1.127, 9216, 0,    10.668,
 525, 802, 527, 527, 528.466, 1.466, 11264, 0, 528.466, 533.726, 5.26, 1748, 533.726, 534.552, 0.826, 8192, 0, 534.552, 536.534, 1.982, 1200, 536.534, 537.456, 0.922, 10240, 0,    10.456,
 526, 802, 528, 528, 529.496, 1.496, 12288, 0, 529.496, 534.438, 4.941, 1930, 534.438, 535.473, 1.036, 9216, 0, 535.473, 537.541, 2.067, 1350, 537.541, 538.488, 0.947, 12288, 0,    10.488,
 527, 802, 529, 529, 530.52, 1.52, 12288, 0, 530.52, 535.727, 5.207, 1802, 535.727, 536.655, 0.928, 9216, 0, 536.655, 538.654, 1.999, 1350, 538.654, 539.601, 0.947, 12288, 0,    10.601,
 528, 802, 530, 530, 531.629, 1.629, 13312, 0, 531.629, 536.758, 5.128, 2089, 536.758, 537.788, 1.03, 10240, 0, 537.788, 540.017, 2.229, 1500, 540.017, 541.043, 1.026, 13312, 0,    11.043,
 529, 802, 531, 531, 532.397, 1.397, 9216, 0, 532.397, 537.358, 4.96, 1468, 537.358, 538.504, 1.147, 7168, 0, 538.504, 540.208, 1.704, 1050, 540.208, 541.753, 1.545, 9216, 0,    10.753,
 530, 802, 532, 532, 533.339, 1.339, 11264, 0, 533.339, 538.736, 5.397, 1781, 538.736, 539.561, 0.825, 8192, 0, 539.561, 541.794, 2.233, 1200, 541.794, 542.584, 0.79, 10240, 0,    10.584,
 531, 802, 533, 533, 534.278, 1.278, 11264, 0, 534.278, 539.352, 5.075, 1796, 539.352, 540.38, 1.028, 8192, 0, 540.38, 542.147, 1.767, 1200, 542.147, 543.371, 1.224, 10240, 0,    10.371,
 532, 802, 534, 534, 535.396, 1.396, 13312, 0, 535.396, 541.038, 5.642, 2073, 541.038, 542.068, 1.03, 10240, 0, 542.068, 544.302, 2.234, 1500, 544.302, 545.328, 1.026, 13312, 0,    11.328,
 533, 802, 535, 535, 536.42, 1.42, 12288, 0, 536.42, 541.399, 4.979, 1843, 541.399, 542.99, 1.59, 9216, 0, 542.99, 544.988, 1.999, 1350, 544.988, 546.273, 1.285, 12288, 0,    11.273,
 534, 802, 536, 536, 537.273, 1.273, 10240, 0, 537.273, 542.845, 5.572, 1627, 542.845, 543.809, 0.964, 8192, 0, 543.809, 546.078, 2.269, 1200, 546.078, 547.061, 0.983, 10240, 0,    11.061,
 535, 802, 537, 537, 538.382, 1.382, 13312, 0, 538.382, 543.659, 5.277, 2035, 543.659, 544.833, 1.174, 10240, 0, 544.833, 547.211, 2.378, 1500, 547.211, 548.236, 1.026, 13312, 0,    11.236,
 536, 802, 538, 538, 539.321, 1.321, 11264, 0, 539.321, 544.712, 5.391, 1681, 544.712, 545.652, 0.94, 8192, 0, 545.652, 547.855, 2.202, 1200, 547.855, 549.032, 1.177, 10240, 0,    11.032,
 537, 802, 539, 539, 540.265, 1.265, 11264, 0, 540.265, 545.547, 5.282, 1700, 545.547, 546.471, 0.924, 8192, 0, 546.471, 548.987, 2.516, 1200, 548.987, 549.82, 0.832, 10240, 0,    10.820,
 538, 802, 540, 540, 541.118, 1.118, 10240, 0, 541.118, 546.503, 5.385, 1613, 546.503, 547.329, 0.825, 8192, 0, 547.329, 549.631, 2.302, 1200, 549.631, 550.607, 0.976, 10240, 0,    10.607,
 539, 802, 541, 541, 541.972, 0.972, 10240, 0, 541.972, 547.263, 5.291, 1545, 547.263, 548.045, 0.783, 7168, 0, 548.045, 550.542, 2.496, 1050, 550.542, 551.316, 0.774, 9216, 0,    10.316,
 540, 802, 542, 542, 543.115, 1.115, 13312, 0, 543.115, 548.717, 5.602, 1993, 548.717, 549.645, 0.928, 9216, 0, 549.645, 551.644, 2, 1350, 551.644, 552.592, 0.947, 12288, 0,    10.592,
 541, 802, 543, 543, 544.309, 1.309, 14336, 0, 544.309, 549.619, 5.31, 2107, 549.619, 550.669, 1.049, 10240, 0, 550.669, 552.89, 2.221, 1500, 552.89, 553.916, 1.026, 13312, 0,    10.916,
 542, 802, 544, 544, 545.248, 1.248, 11264, 0, 545.248, 550.559, 5.311, 1658, 550.559, 551.49, 0.932, 8192, 0, 551.49, 553.422, 1.932, 1200, 553.422, 554.703, 1.282, 10240, 0,    10.703,
 543, 802, 545, 545, 546.187, 1.187, 11264, 0, 546.187, 551.521, 5.334, 1712, 551.521, 552.345, 0.825, 8192, 0, 552.345, 554.667, 2.321, 1200, 554.667, 555.491, 0.824, 10240, 0,    10.491,
 544, 802, 546, 546, 547.04, 1.04, 10240, 0, 547.04, 552.309, 5.269, 1576, 552.309, 553.062, 0.753, 7168, 0, 553.062, 554.977, 1.915, 1050, 554.977, 556.2, 1.223, 9216, 0,    10.200,
 545, 802, 547, 547, 548.149, 1.149, 13312, 0, 548.149, 553.842, 5.693, 2090, 553.842, 554.872, 1.03, 10240, 0, 554.872, 557.093, 2.221, 1500, 557.093, 558.119, 1.026, 13312, 0,    11.119,
 546, 802, 548, 548, 549.259, 1.259, 13312, 0, 549.259, 554.639, 5.38, 2088, 554.639, 555.896, 1.257, 10240, 0, 555.896, 558.117, 2.221, 1500, 558.117, 559.143, 1.026, 13312, 0,    11.143,
 547, 802, 549, 549, 550.112, 1.112, 10240, 0, 550.112, 555.622, 5.51, 1603, 555.622, 556.715, 1.093, 8192, 0, 556.715, 558.87, 2.155, 1200, 558.87, 559.93, 1.06, 10240, 0,    10.930,
 548, 802, 550, 550, 551.136, 1.136, 12288, 0, 551.136, 556.77, 5.634, 1916, 556.77, 557.705, 0.935, 9216, 0, 557.705, 560.121, 2.416, 1350, 560.121, 561.069, 0.947, 12288, 0,    11.069,
 549, 802, 551, 551, 551.989, 0.989, 10240, 0, 551.989, 557.357, 5.367, 1562, 557.357, 558.422, 1.065, 7168, 0, 558.422, 560.425, 2.003, 1050, 560.425, 561.777, 1.353, 9216, 0,    10.777,
 550, 802, 552, 552, 552.943, 0.943, 11264, 0, 552.943, 558.682, 5.739, 1721, 558.682, 559.507, 0.825, 8192, 0, 559.507, 561.91, 2.403, 1200, 561.91, 562.709, 0.8, 10240, 0,    10.709,
 551, 802, 553, 553, 553.855, 0.855, 10240, 0, 553.855, 559.033, 5.178, 1510, 559.033, 560.224, 1.19, 7168, 0, 560.224, 561.979, 1.756, 1050, 561.979, 563.418, 1.439, 9216, 0,    10.418,
 553, 802, 555, 555, 555.967, 0.967, 10240, 0, 555.967, 560.783, 4.815, 1575, 560.783, 561.505, 0.723, 7168, 0, 561.505, 563.469, 1.964, 1050, 563.469, 564.18, 0.711, 9216, 0,     9.180,
 552, 802, 554, 554, 555.114, 1.114, 13312, 0, 555.114, 560.959, 5.845, 2046, 560.959, 562.539, 1.58, 10240, 0, 562.539, 564.76, 2.221, 1500, 564.76, 565.786, 1.026, 13312, 0,    11.786,
 554, 802, 556, 556, 556.77, 0.77, 9216, 0, 556.77, 562.424, 5.654, 1478, 562.424, 563.256, 0.832, 7168, 0, 563.256, 565.023, 1.767, 1050, 565.023, 566.495, 1.471, 9216, 0,    10.495,
 555, 802, 557, 557, 557.945, 0.945, 11264, 0, 557.945, 562.805, 4.859, 1662, 562.805, 564.075, 1.271, 8192, 0, 564.075, 566.536, 2.461, 1200, 566.536, 567.326, 0.79, 10240, 0,    10.326,
 556, 802, 558, 558, 558.941, 0.941, 11264, 0, 558.941, 564.368, 5.427, 1750, 564.368, 565.193, 0.825, 8192, 0, 565.193, 566.98, 1.788, 1200, 566.98, 568.114, 1.133, 10240, 0,    10.114,
 557, 802, 559, 559, 559.855, 0.855, 10240, 0, 559.855, 564.605, 4.75, 1621, 564.605, 566.012, 1.407, 8192, 0, 566.012, 568.313, 2.301, 1200, 568.313, 569.103, 0.79, 10240, 0,    10.103,
 558, 802, 560, 560, 560.949, 0.949, 11264, 0, 560.949, 566.281, 5.332, 1723, 566.281, 567.106, 0.825, 8192, 0, 567.106, 568.882, 1.776, 1200, 568.882, 569.891, 1.009, 10240, 0,     9.891,
 560, 802, 562, 562, 563.05, 1.05, 10240, 0, 563.05, 567.97, 4.92, 1521, 567.97, 568.847, 0.877, 7168, 0, 568.847, 570.452, 1.605, 1050, 570.452, 571.162, 0.711, 9216, 0,     9.162,
 559, 802, 561, 561, 562.196, 1.196, 14336, 0, 562.196, 566.946, 4.75, 2107, 566.946, 568.13, 1.184, 10240, 0, 568.13, 570.534, 2.404, 1500, 570.534, 572.186, 1.652, 13312, 0,    11.186,
 562, 802, 564, 564, 565.107, 1.107, 10240, 0, 565.107, 569.686, 4.579, 1545, 569.686, 571.08, 1.394, 7168, 0, 571.08, 572.634, 1.554, 1050, 572.634, 573.345, 0.711, 9216, 0,     9.345,
 561, 802, 563, 563, 564.244, 1.244, 14336, 0, 564.244, 569.333, 5.089, 2148, 569.333, 570.363, 1.03, 10240, 0, 570.363, 572.68, 2.317, 1500, 572.68, 574.369, 1.689, 13312, 0,    11.369,
 563, 802, 565, 565, 565.961, 0.961, 10240, 0, 565.961, 571.126, 5.165, 1603, 571.126, 571.951, 0.825, 8192, 0, 571.951, 574.424, 2.473, 1200, 574.424, 575.213, 0.79, 10240, 0,    10.213,
 564, 802, 566, 566, 567.026, 1.026, 12288, 0, 567.026, 571.786, 4.76, 1891, 571.786, 572.873, 1.086, 9216, 0, 572.873, 574.89, 2.018, 1350, 574.89, 576.159, 1.268, 12288, 0,    10.159,
 565, 802, 567, 567, 567.879, 0.879, 10240, 0, 567.879, 572.865, 4.985, 1566, 572.865, 573.589, 0.725, 7168, 0, 573.589, 575.993, 2.404, 1050, 575.993, 576.868, 0.874, 9216, 0,     9.868,
 566, 802, 568, 568, 569.026, 1.026, 12288, 0, 569.026, 573.931, 4.905, 1931, 573.931, 574.858, 0.927, 9216, 0, 574.858, 576.889, 2.031, 1350, 576.889, 577.836, 0.947, 12288, 0,     9.836,
 567, 802, 569, 569, 570.221, 1.221, 14336, 0, 570.221, 575.238, 5.017, 2137, 575.238, 576.268, 1.03, 10240, 0, 576.268, 578.489, 2.221, 1500, 578.489, 579.515, 1.026, 13312, 0,    10.515,
 568, 802, 570, 570, 571.159, 1.159, 11264, 0, 571.159, 575.834, 4.674, 1713, 575.834, 577.087, 1.253, 8192, 0, 577.087, 578.876, 1.789, 1200, 578.876, 580.303, 1.426, 10240, 0,    10.303,
 569, 802, 571, 571, 572.269, 1.269, 13312, 0, 572.269, 577.495, 5.226, 2032, 577.495, 578.525, 1.03, 10240, 0, 578.525, 580.746, 2.221, 1500, 580.746, 581.772, 1.026, 13312, 0,    10.772,
 570, 802, 572, 572, 573.217, 1.217, 11264, 0, 573.217, 577.788, 4.571, 1759, 577.788, 579.344, 1.556, 8192, 0, 579.344, 581.122, 1.778, 1200, 581.122, 582.559, 1.438, 10240, 0,    10.559,
 571, 802, 573, 573, 573.985, 0.985, 9216, 0, 573.985, 579.132, 5.148, 1474, 579.132, 580.064, 0.932, 7168, 0, 580.064, 582.312, 2.248, 1050, 582.312, 583.268, 0.956, 9216, 0,    10.268,
 572, 802, 574, 574, 575.028, 1.028, 12288, 0, 575.028, 579.836, 4.808, 1841, 579.836, 580.994, 1.158, 9216, 0, 580.994, 583.12, 2.126, 1350, 583.12, 584.214, 1.093, 12288, 0,    10.214,
 573, 802, 575, 575, 575.881, 0.881, 10240, 0, 575.881, 580.89, 5.009, 1583, 580.89, 581.711, 0.821, 7168, 0, 581.711, 583.866, 2.156, 1050, 583.866, 584.923, 1.056, 9216, 0,     9.923,
 574, 802, 576, 576, 577.036, 1.036, 12288, 0, 577.036, 581.843, 4.807, 1807, 581.843, 582.771, 0.927, 9216, 0, 582.771, 585.119, 2.348, 1350, 585.119, 586.076, 0.957, 12288, 0,    10.076,
 575, 802, 577, 577, 577.977, 0.977, 11264, 0, 577.977, 582.868, 4.891, 1781, 582.868, 583.693, 0.825, 8192, 0, 583.693, 585.643, 1.95, 1200, 585.643, 586.865, 1.222, 10240, 0,     9.865,
 576, 802, 578, 578, 579.111, 1.111, 13312, 0, 579.111, 584.092, 4.981, 2025, 584.092, 585.125, 1.033, 10240, 0, 585.125, 587.34, 2.215, 1500, 587.34, 588.366, 1.026, 13312, 0,    10.366,
 577, 802, 579, 579, 580.05, 1.05, 11264, 0, 580.05, 584.83, 4.78, 1766, 584.83, 585.944, 1.114, 8192, 0, 585.944, 587.721, 1.777, 1200, 587.721, 589.154, 1.433, 10240, 0,    10.154,
 578, 802, 580, 580, 580.99, 0.99, 11264, 0, 580.99, 585.952, 4.962, 1674, 585.952, 586.778, 0.825, 8192, 0, 586.778, 589.118, 2.34, 1200, 589.118, 589.947, 0.829, 10240, 0,     9.947,
 579, 802, 581, 581, 582.112, 1.112, 13312, 0, 582.112, 587.058, 4.947, 2006, 587.058, 588.088, 1.03, 10240, 0, 588.088, 590.316, 2.228, 1500, 590.316, 591.342, 1.026, 13312, 0,    10.342,
 580, 802, 582, 582, 582.965, 0.965, 10240, 0, 582.965, 587.638, 4.673, 1518, 587.638, 588.805, 1.167, 7168, 0, 588.805, 590.674, 1.869, 1050, 590.674, 592.051, 1.376, 9216, 0,    10.051,
 581, 802, 583, 583, 583.941, 0.941, 11264, 0, 583.941, 588.964, 5.023, 1716, 588.964, 589.789, 0.825, 8192, 0, 589.789, 592.093, 2.304, 1200, 592.093, 592.882, 0.79, 10240, 0,     9.882,
 582, 802, 584, 584, 585.111, 1.111, 13312, 0, 585.111, 589.89, 4.779, 2028, 589.89, 590.92, 1.03, 10240, 0, 590.92, 593.141, 2.221, 1500, 593.141, 594.167, 1.026, 13312, 0,    10.167,
 583, 802, 585, 585, 586.22, 1.22, 13312, 0, 586.22, 591.281, 5.061, 2086, 591.281, 592.311, 1.03, 10240, 0, 592.311, 594.533, 2.222, 1500, 594.533, 595.559, 1.026, 13312, 0,    10.559,
 584, 802, 586, 586, 587.33, 1.33, 13312, 0, 587.33, 592.159, 4.829, 2042, 592.159, 593.335, 1.176, 10240, 0, 593.335, 595.556, 2.221, 1500, 595.556, 596.583, 1.027, 13312, 0,    10.583,
 585, 802, 587, 587, 588.183, 1.183, 10240, 0, 588.183, 592.967, 4.784, 1505, 592.967, 594.052, 1.084, 7168, 0, 594.052, 596.095, 2.043, 1050, 596.095, 597.292, 1.197, 9216, 0,    10.292,
 586, 802, 588, 588, 589.292, 1.292, 13312, 0, 589.292, 594.338, 5.046, 1962, 594.338, 595.266, 0.928, 9216, 0, 595.266, 597.557, 2.292, 1350, 597.557, 598.504, 0.947, 12288, 0,    10.504,
 587, 802, 589, 589, 590.146, 1.146, 10240, 0, 590.146, 594.776, 4.63, 1628, 594.776, 596.085, 1.309, 8192, 0, 596.085, 597.878, 1.793, 1200, 597.878, 599.293, 1.415, 10240, 0,    10.293,
 588, 802, 590, 590, 591.17, 1.17, 12288, 0, 591.17, 596.452, 5.282, 1903, 596.452, 597.38, 0.927, 9216, 0, 597.38, 599.557, 2.177, 1350, 599.557, 600.504, 0.947, 12288, 0,    10.504,
 589, 802, 591, 591, 592.023, 1.023, 10240, 0, 592.023, 596.55, 4.527, 1597, 596.55, 598.096, 1.546, 7168, 0, 598.096, 599.651, 1.555, 1050, 599.651, 601.213, 1.562, 9216, 0,    10.213,
 591, 802, 593, 593, 593.77, 0.77, 9216, 0, 593.77, 598.196, 4.426, 1482, 598.196, 598.927, 0.732, 7168, 0, 598.927, 601.111, 2.184, 1050, 601.111, 601.922, 0.811, 9216, 0,     8.922,
 590, 802, 592, 592, 592.967, 0.967, 11264, 0, 592.967, 598.421, 5.454, 1773, 598.421, 599.746, 1.325, 8192, 0, 599.746, 601.524, 1.777, 1200, 601.524, 602.715, 1.191, 10240, 0,    10.715,
 593, 802, 595, 595, 596.05, 1.05, 10240, 0, 596.05, 600.172, 4.122, 1576, 600.172, 600.895, 0.723, 7168, 0, 600.895, 602.665, 1.77, 1050, 602.665, 603.424, 0.759, 9216, 0,     8.424,
 592, 802, 594, 594, 595.197, 1.197, 14336, 0, 595.197, 600.564, 5.368, 2132, 600.564, 601.919, 1.354, 10240, 0, 601.919, 604.145, 2.226, 1500, 604.145, 605.171, 1.026, 13312, 0,    11.171,
 594, 802, 596, 596, 597.245, 1.245, 14336, 0, 597.245, 602.525, 5.281, 2119, 602.525, 603.555, 1.03, 10240, 0, 603.555, 605.776, 2.221, 1500, 605.776, 606.802, 1.026, 13312, 0,    10.802,
 595, 802, 597, 597, 598.354, 1.354, 13312, 0, 598.354, 602.868, 4.514, 2074, 602.868, 604.579, 1.711, 10240, 0, 604.579, 606.8, 2.221, 1500, 606.8, 607.827, 1.026, 13312, 0,    10.827,
 596, 802, 598, 598, 599.296, 1.296, 11264, 0, 599.296, 604.388, 5.092, 1677, 604.388, 605.399, 1.01, 8192, 0, 605.399, 607.553, 2.154, 1200, 607.553, 608.614, 1.061, 10240, 0,    10.614,
 597, 802, 599, 599, 600.406, 1.406, 13312, 0, 600.406, 605.171, 4.765, 2073, 605.171, 606.423, 1.252, 10240, 0, 606.423, 609.04, 2.617, 1500, 609.04, 610.066, 1.026, 13312, 0,    11.066,
 598, 802, 600, 600, 601.267, 1.267, 10240, 0, 601.267, 606.154, 4.887, 1590, 606.154, 607.139, 0.986, 7168, 0, 607.139, 609.123, 1.983, 1050, 609.123, 610.775, 1.652, 9216, 0,    10.775,
 599, 802, 601, 601, 602.12, 1.12, 10240, 0, 602.12, 606.879, 4.759, 1538, 606.879, 607.856, 0.977, 7168, 0, 607.856, 610.594, 2.738, 1050, 610.594, 611.485, 0.891, 9216, 0,    10.485,
 600, 802, 603, 603, 603.86, 0.86, 10240, 0, 603.86, 607.938, 4.078, 1607, 607.938, 608.764, 0.825, 8192, 0, 608.764, 610.9, 2.136, 1200, 610.9, 612.272, 1.372, 10240, 0,     9.272,
 601, 802, 604, 604, 604.855, 0.855, 10240, 0, 604.855, 608.619, 3.764, 1566, 608.619, 609.48, 0.861, 7168, 0, 609.48, 612.149, 2.668, 1050, 612.149, 612.981, 0.833, 9216, 0,     8.981,
 602, 802, 605, 605, 606.026, 1.026, 12288, 0, 606.026, 610.05, 4.024, 1893, 610.05, 610.981, 0.931, 9216, 0, 610.981, 612.992, 2.011, 1350, 612.992, 613.942, 0.95, 12288, 0,     8.942,
 603, 802, 606, 606, 607.05, 1.05, 12288, 0, 607.05, 610.659, 3.609, 1836, 610.659, 611.903, 1.244, 9216, 0, 611.903, 614.162, 2.259, 1350, 614.162, 615.109, 0.947, 12288, 0,     9.109,
 605, 802, 608, 608, 608.927, 0.927, 9216, 0, 608.927, 612.284, 3.357, 1464, 612.284, 613.007, 0.723, 7168, 0, 613.007, 614.561, 1.554, 1050, 614.561, 615.818, 1.257, 9216, 0,     7.818,
 606, 802, 609, 609, 609.855, 0.855, 10240, 0, 609.855, 614.02, 4.165, 1563, 614.02, 614.748, 0.728, 7168, 0, 614.748, 616.316, 1.568, 1050, 616.316, 617.037, 0.721, 9216, 0,     8.037,
 604, 802, 607, 607, 608.159, 1.159, 13312, 0, 608.159, 612.35, 4.19, 2070, 612.35, 614.031, 1.681, 10240, 0, 614.031, 616.395, 2.364, 1500, 616.395, 618.061, 1.665, 13312, 0,    11.061,
 607, 802, 610, 610, 610.855, 0.855, 10240, 0, 610.855, 614.04, 3.185, 1508, 614.04, 615.474, 1.434, 7168, 0, 615.474, 617.87, 2.397, 1050, 617.87, 618.77, 0.899, 9216, 0,     8.770,
 609, 802, 612, 612, 613.149, 1.149, 12288, 0, 613.149, 616.216, 3.067, 1949, 616.216, 617.143, 0.928, 9216, 0, 617.143, 619.142, 1.999, 1350, 619.142, 620.092, 0.95, 12288, 0,     8.092,
 608, 802, 611, 611, 612.119, 1.119, 13312, 0, 612.119, 616.248, 4.128, 2005, 616.248, 618.167, 1.919, 10240, 0, 618.167, 620.388, 2.221, 1500, 620.388, 621.414, 1.026, 13312, 0,    10.414,
 610, 802, 613, 613, 614.178, 1.178, 12288, 0, 614.178, 618.342, 4.164, 1914, 618.342, 619.27, 0.928, 9216, 0, 619.27, 621.268, 1.999, 1350, 621.268, 622.36, 1.091, 12288, 0,     9.360,
 611, 802, 614, 614, 615.373, 1.373, 14336, 0, 615.373, 618.614, 3.241, 2130, 618.614, 620.3, 1.686, 10240, 0, 620.3, 622.614, 2.314, 1500, 622.614, 623.64, 1.026, 13312, 0,     9.640,
 612, 802, 615, 615, 616.397, 1.397, 12288, 0, 616.397, 620.345, 3.948, 1803, 620.345, 621.272, 0.928, 9216, 0, 621.272, 623.267, 1.995, 1350, 623.267, 624.585, 1.318, 12288, 0,     9.585,
 613, 802, 616, 616, 617.336, 1.336, 11264, 0, 617.336, 620.595, 3.259, 1783, 620.595, 622.096, 1.502, 8192, 0, 622.096, 624.39, 2.294, 1200, 624.39, 625.373, 0.982, 10240, 0,     9.373,
 615, 802, 618, 618, 619.384, 1.384, 10240, 0, 619.384, 622.297, 2.914, 1533, 622.297, 623.02, 0.723, 7168, 0, 623.02, 624.822, 1.802, 1050, 624.822, 626.088, 1.266, 9216, 0,     8.088,
 614, 802, 617, 617, 618.53, 1.53, 14336, 0, 618.53, 622.703, 4.173, 2123, 622.703, 624.044, 1.341, 10240, 0, 624.044, 626.612, 2.568, 1500, 626.612, 627.638, 1.026, 13312, 0,    10.638,
 616, 802, 619, 619, 620.329, 1.329, 11264, 0, 620.329, 624.147, 3.819, 1666, 624.147, 624.973, 0.825, 8192, 0, 624.973, 626.752, 1.779, 1200, 626.752, 628.425, 1.674, 10240, 0,     9.425,
 617, 802, 620, 620, 621.182, 1.182, 10240, 0, 621.182, 624.408, 3.226, 1535, 624.408, 625.689, 1.282, 7168, 0, 625.689, 628.166, 2.476, 1050, 628.166, 629.136, 0.97, 9216, 0,     9.136,
