Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 364, 423, 365, 365, 366.242, 1.242, 11264, 0, 366.242, 373.938, 7.695, 1132, 373.938, 374.964, 1.026, 11264, 0,     9.964,
 365, 423, 366, 366, 367.166, 1.166, 9216, 0, 367.166, 374.05, 6.884, 918, 374.05, 375.804, 1.754, 9216, 0,     9.804,
 366, 423, 367, 367, 367.986, 0.986, 8192, 0, 367.986, 375.661, 7.676, 862, 375.661, 376.556, 0.895, 8192, 0,     9.556,
 367, 423, 368, 368, 369.133, 1.133, 11264, 0, 369.133, 376.382, 7.25, 1167, 376.382, 377.589, 1.207, 11264, 0,     9.589,
 368, 423, 369, 369, 370.064, 1.064, 9216, 0, 370.064, 377.606, 7.542, 973, 377.606, 378.452, 0.846, 9216, 0,     9.452,
 369, 423, 370, 370, 371.19, 1.19, 11264, 0, 371.19, 378.693, 7.503, 1150, 378.693, 379.719, 1.026, 11264, 0,     9.719,
 370, 423, 371, 371, 372.321, 1.321, 11264, 0, 372.321, 379.951, 7.63, 1173, 379.951, 380.977, 1.026, 11264, 0,     9.977,
 371, 423, 372, 372, 373.14, 1.14, 8192, 0, 373.14, 380.332, 7.191, 820, 380.332, 381.722, 1.391, 8192, 0,     9.722,
 372, 423, 373, 373, 374.267, 1.267, 11264, 0, 374.267, 382.258, 7.991, 1154, 382.258, 383.283, 1.026, 11264, 0,    10.283,
 373, 423, 374, 374, 375.298, 1.298, 10240, 0, 375.298, 382.449, 7.15, 1057, 382.449, 384.214, 1.766, 10240, 0,    10.214,
 375, 423, 376, 376, 377.145, 1.145, 8192, 0, 377.145, 384.22, 7.075, 886, 384.22, 384.967, 0.747, 8192, 0,     8.967,
 374, 423, 375, 375, 376.322, 1.322, 10240, 0, 376.322, 384.272, 7.95, 1008, 384.272, 385.898, 1.626, 10240, 0,    10.898,
 377, 423, 378, 378, 378.886, 0.886, 8192, 0, 378.886, 385.966, 7.08, 847, 385.966, 386.713, 0.747, 8192, 0,     8.713,
 376, 423, 377, 377, 378.067, 1.067, 9216, 0, 378.067, 386.118, 8.052, 947, 386.118, 387.551, 1.432, 9216, 0,    10.551,
 378, 423, 379, 379, 379.825, 0.825, 8192, 0, 379.825, 387.646, 7.821, 838, 387.646, 388.393, 0.747, 8192, 0,     9.393,
 379, 423, 380, 380, 380.928, 0.928, 9216, 0, 380.928, 388.014, 7.086, 948, 388.014, 389.23, 1.216, 9216, 0,     9.230,
 380, 423, 381, 381, 382.142, 1.142, 11264, 0, 382.142, 389.872, 7.73, 1114, 389.872, 390.898, 1.026, 11264, 0,     9.898,
 381, 423, 382, 382, 383.064, 1.064, 9216, 0, 383.064, 389.916, 6.852, 952, 389.916, 391.746, 1.829, 9216, 0,     9.746,
 382, 423, 383, 383, 383.892, 0.892, 8192, 0, 383.892, 391.636, 7.745, 880, 391.636, 392.49, 0.854, 8192, 0,     9.490,
 383, 423, 384, 384, 385.034, 1.034, 10240, 0, 385.034, 391.995, 6.961, 1040, 391.995, 393.422, 1.427, 10240, 0,     9.422,
 384, 423, 385, 385, 385.956, 0.956, 9216, 0, 385.956, 393.595, 7.639, 980, 393.595, 394.444, 0.849, 9216, 0,     9.444,
 385, 423, 386, 386, 387.133, 1.133, 11264, 0, 387.133, 394.235, 7.102, 1120, 394.235, 395.475, 1.24, 11264, 0,     9.475,
 386, 423, 387, 387, 387.952, 0.952, 8192, 0, 387.952, 395.33, 7.378, 868, 395.33, 396.22, 0.89, 8192, 0,     9.220,
 387, 423, 388, 388, 388.928, 0.928, 9216, 0, 388.928, 396.2, 7.272, 980, 396.2, 397.058, 0.858, 9216, 0,     9.058,
 388, 423, 389, 389, 389.928, 0.928, 9216, 0, 389.928, 397.204, 7.277, 929, 397.204, 398.044, 0.84, 9216, 0,     9.044,
 389, 423, 390, 390, 391.03, 1.03, 10240, 0, 391.03, 398.331, 7.301, 1066, 398.331, 399.264, 0.933, 10240, 0,     9.264,
 390, 423, 391, 391, 392.054, 1.054, 10240, 0, 392.054, 399.317, 7.263, 1057, 399.317, 400.256, 0.94, 10240, 0,     9.256,
 391, 423, 392, 392, 392.873, 0.873, 8192, 0, 392.873, 399.971, 7.098, 821, 399.971, 401.002, 1.031, 8192, 0,     9.002,
 392, 423, 393, 393, 394.04, 1.04, 10240, 0, 394.04, 401.511, 7.471, 1089, 401.511, 402.445, 0.934, 10240, 0,     9.445,
 393, 423, 394, 394, 395.064, 1.064, 10240, 0, 395.064, 402.041, 6.977, 1026, 402.041, 403.376, 1.335, 10240, 0,     9.376,
 394, 423, 395, 395, 396.19, 1.19, 11264, 0, 396.19, 403.758, 7.567, 1124, 403.758, 404.783, 1.026, 11264, 0,     9.783,
 395, 423, 396, 396, 397.009, 1.009, 8192, 0, 397.009, 403.796, 6.787, 878, 403.796, 405.528, 1.732, 8192, 0,     9.528,
 397, 423, 398, 398, 398.963, 0.963, 8192, 0, 398.963, 405.423, 6.46, 814, 405.423, 406.273, 0.85, 8192, 0,     8.273,
 396, 423, 397, 397, 398.136, 1.136, 11264, 0, 398.136, 405.993, 7.856, 1118, 405.993, 407.3, 1.307, 11264, 0,    10.300,
 398, 423, 399, 399, 399.935, 0.935, 9216, 0, 399.935, 407.249, 7.314, 914, 407.249, 408.137, 0.888, 9216, 0,     9.137,
 399, 423, 400, 400, 400.935, 0.935, 9216, 0, 400.935, 407.866, 6.931, 937, 407.866, 408.977, 1.111, 9216, 0,     8.977,
 400, 423, 402, 402, 402.928, 0.928, 9216, 0, 402.928, 409.159, 6.231, 954, 409.159, 409.999, 0.84, 9216, 0,     7.999,
 401, 423, 403, 403, 404.133, 1.133, 11264, 0, 404.133, 410.276, 6.143, 1197, 410.276, 411.31, 1.034, 11264, 0,     8.310,
 402, 423, 404, 404, 405.157, 1.157, 10240, 0, 405.157, 411.21, 6.053, 1026, 411.21, 412.245, 1.034, 10240, 0,     8.245,
 403, 423, 405, 405, 406.088, 1.088, 9216, 0, 406.088, 412.253, 6.166, 985, 412.253, 413.093, 0.84, 9216, 0,     8.093,
 404, 423, 406, 406, 407.009, 1.009, 9216, 0, 407.009, 413.069, 6.059, 930, 413.069, 413.933, 0.865, 9216, 0,     7.933,
 405, 423, 407, 407, 408.144, 1.144, 11264, 0, 408.144, 414.595, 6.451, 1170, 414.595, 415.621, 1.026, 11264, 0,     8.621,
 406, 423, 408, 408, 409.278, 1.278, 11264, 0, 409.278, 415.333, 6.055, 1124, 415.333, 416.645, 1.311, 11264, 0,     8.645,
 407, 423, 409, 409, 410.098, 1.098, 8192, 0, 410.098, 416.292, 6.195, 848, 416.292, 417.389, 1.097, 8192, 0,     8.389,
 408, 423, 410, 410, 411.019, 1.019, 9216, 0, 411.019, 417.189, 6.169, 919, 417.189, 418.227, 1.039, 9216, 0,     8.227,
 409, 423, 411, 411, 412.043, 1.043, 10240, 0, 412.043, 418.351, 6.307, 1030, 418.351, 419.284, 0.933, 10240, 0,     8.284,
 410, 423, 412, 412, 412.863, 0.863, 8192, 0, 412.863, 418.835, 5.972, 824, 418.835, 420.028, 1.194, 8192, 0,     8.028,
 411, 423, 413, 413, 414.133, 1.133, 11264, 0, 414.133, 420.579, 6.446, 1115, 420.579, 421.605, 1.026, 11264, 0,     8.605,
 412, 423, 414, 414, 415.268, 1.268, 11264, 0, 415.268, 421.078, 5.81, 1122, 421.078, 422.638, 1.56, 11264, 0,     8.638,
 413, 423, 415, 415, 416.292, 1.292, 10240, 0, 416.292, 422.761, 6.469, 1083, 422.761, 423.694, 0.933, 10240, 0,     8.694,
 414, 423, 416, 416, 417.316, 1.316, 10240, 0, 417.316, 423.173, 5.856, 1046, 423.173, 424.625, 1.452, 10240, 0,     8.625,
 415, 423, 417, 417, 418.34, 1.34, 10240, 0, 418.34, 424.833, 6.493, 1028, 424.833, 425.766, 0.933, 10240, 0,     8.766,
 416, 423, 418, 418, 419.364, 1.364, 10240, 0, 419.364, 425.236, 5.872, 1032, 425.236, 426.697, 1.461, 10240, 0,     8.697,
 417, 423, 419, 419, 420.388, 1.388, 10240, 0, 420.388, 426.964, 6.576, 1060, 426.964, 427.897, 0.933, 10240, 0,     8.897,
 418, 423, 420, 420, 421.208, 1.208, 8192, 0, 421.208, 426.984, 5.777, 867, 426.984, 428.642, 1.658, 8192, 0,     8.642,
 420, 423, 422, 422, 423.06, 1.06, 8192, 0, 423.06, 428.585, 5.525, 800, 428.585, 429.387, 0.802, 8192, 0,     7.387,
 419, 423, 421, 421, 422.239, 1.239, 10240, 0, 422.239, 428.975, 6.736, 1006, 428.975, 430.318, 1.342, 10240, 0,     9.318,
 421, 423, 423, 423, 424.186, 1.186, 11264, 0, 424.186, 430.953, 6.766, 1180, 430.953, 431.98, 1.027, 11264, 0,     8.980,
 422, 423, 424, 424, 425.21, 1.21, 10240, 0, 425.21, 430.979, 5.769, 1002, 430.979, 432.911, 1.932, 10240, 0,     8.911,
 423, 423, 425, 425, 426.337, 1.337, 11264, 0, 426.337, 433.166, 6.829, 1107, 433.166, 434.192, 1.026, 11264, 0,     9.192,
 424, 423, 426, 426, 427.463, 1.463, 11264, 0, 427.463, 433.353, 5.89, 1188, 433.353, 435.218, 1.865, 11264, 0,     9.218,
 425, 423, 427, 427, 428.393, 1.393, 9216, 0, 428.393, 435.039, 6.646, 937, 435.039, 436.059, 1.021, 9216, 0,     9.059,
 426, 423, 428, 428, 429.315, 1.315, 9216, 0, 429.315, 435.299, 5.985, 972, 435.299, 436.897, 1.598, 9216, 0,     8.897,
 427, 423, 429, 429, 430.443, 1.443, 11264, 0, 430.443, 437.401, 6.958, 1174, 437.401, 438.427, 1.026, 11264, 0,     9.427,
 428, 423, 430, 430, 431.57, 1.57, 11264, 0, 431.57, 437.594, 6.025, 1147, 437.594, 439.457, 1.862, 11264, 0,     9.457,
 429, 423, 431, 431, 432.696, 1.696, 11264, 0, 432.696, 439.66, 6.964, 1126, 439.66, 440.686, 1.026, 11264, 0,     9.686,
 430, 423, 432, 432, 433.728, 1.728, 10240, 0, 433.728, 439.746, 6.018, 1071, 439.746, 441.617, 1.871, 10240, 0,     9.617,
 431, 423, 433, 433, 434.548, 1.548, 8192, 0, 434.548, 441.291, 6.744, 807, 441.291, 442.367, 1.075, 8192, 0,     9.367,
 432, 423, 434, 434, 435.367, 1.367, 8192, 0, 435.367, 441.46, 6.093, 855, 441.46, 443.115, 1.655, 8192, 0,     9.115,
 433, 423, 435, 435, 436.497, 1.497, 11264, 0, 436.497, 443.614, 7.117, 1162, 443.614, 444.64, 1.026, 11264, 0,     9.640,
 434, 423, 436, 436, 437.623, 1.623, 11264, 0, 437.623, 443.799, 6.176, 1170, 443.799, 445.665, 1.866, 11264, 0,     9.665,
 435, 423, 437, 437, 438.45, 1.45, 8192, 0, 438.45, 445.314, 6.864, 851, 445.314, 446.409, 1.095, 8192, 0,     9.409,
 436, 423, 438, 438, 439.372, 1.372, 9216, 0, 439.372, 445.676, 6.304, 933, 445.676, 447.247, 1.572, 9216, 0,     9.247,
 437, 423, 439, 439, 440.303, 1.303, 9216, 0, 440.303, 447.318, 7.015, 998, 447.318, 448.157, 0.84, 9216, 0,     9.157,
 438, 423, 440, 440, 441.224, 1.224, 9216, 0, 441.224, 447.532, 6.307, 923, 447.532, 448.995, 1.463, 9216, 0,     8.995,
 439, 423, 441, 441, 442.351, 1.351, 11264, 0, 442.351, 449.562, 7.212, 1123, 449.562, 450.591, 1.028, 11264, 0,     9.591,
 440, 423, 442, 442, 443.375, 1.375, 10240, 0, 443.375, 449.696, 6.321, 1083, 449.696, 451.531, 1.835, 10240, 0,     9.531,
 442, 423, 444, 444, 445.426, 1.426, 9216, 0, 445.426, 451.552, 6.126, 928, 451.552, 452.392, 0.84, 9216, 0,     8.392,
 441, 423, 443, 443, 444.501, 1.501, 11264, 0, 444.501, 451.969, 7.468, 1196, 451.969, 453.416, 1.447, 11264, 0,    10.416,
 443, 423, 445, 445, 446.245, 1.245, 8192, 0, 446.245, 453.234, 6.988, 839, 453.234, 454.161, 0.927, 8192, 0,     9.161,
 444, 423, 446, 446, 447.27, 1.27, 10240, 0, 447.27, 454.094, 6.824, 1063, 454.094, 455.092, 0.998, 10240, 0,     9.092,
 445, 423, 447, 447, 448.294, 1.294, 10240, 0, 448.294, 455.386, 7.092, 1071, 455.386, 456.319, 0.933, 10240, 0,     9.319,
 446, 423, 448, 448, 449.215, 1.215, 9216, 0, 449.215, 455.909, 6.694, 901, 455.909, 457.157, 1.248, 9216, 0,     9.157,
 447, 423, 449, 449, 450.342, 1.342, 11264, 0, 450.342, 457.617, 7.276, 1110, 457.617, 458.643, 1.026, 11264, 0,     9.643,
 448, 423, 450, 450, 451.468, 1.468, 11264, 0, 451.468, 458.165, 6.697, 1128, 458.165, 459.667, 1.502, 11264, 0,     9.667,
 449, 423, 451, 451, 452.494, 1.494, 10240, 0, 452.494, 459.73, 7.237, 1053, 459.73, 460.669, 0.939, 10240, 0,     9.669,
 450, 423, 452, 452, 453.517, 1.517, 10240, 0, 453.517, 460.211, 6.694, 1024, 460.211, 461.604, 1.393, 10240, 0,     9.604,
 451, 423, 453, 453, 454.644, 1.644, 11264, 0, 454.644, 461.976, 7.332, 1124, 461.976, 463.002, 1.026, 11264, 0,    10.002,
 452, 423, 454, 454, 455.668, 1.668, 10240, 0, 455.668, 462.412, 6.745, 1097, 462.412, 463.933, 1.521, 10240, 0,     9.933,
 453, 423, 455, 455, 456.589, 1.589, 9216, 0, 456.589, 463.786, 7.197, 906, 463.786, 464.771, 0.984, 9216, 0,     9.771,
 454, 423, 456, 456, 457.715, 1.715, 11264, 0, 457.715, 464.758, 7.043, 1173, 464.758, 465.794, 1.036, 11264, 0,     9.794,
 455, 423, 457, 457, 458.842, 1.842, 11264, 0, 458.842, 466.172, 7.33, 1193, 466.172, 467.199, 1.026, 11264, 0,    10.199,
 456, 423, 458, 458, 459.764, 1.764, 9216, 0, 459.764, 466.579, 6.815, 911, 466.579, 468.036, 1.457, 9216, 0,    10.036,
 457, 423, 459, 459, 460.796, 1.796, 10240, 0, 460.796, 468.333, 7.537, 1080, 468.333, 469.266, 0.933, 10240, 0,    10.266,
 458, 423, 460, 460, 461.82, 1.82, 10240, 0, 461.82, 468.615, 6.795, 1019, 468.615, 470.207, 1.592, 10240, 0,    10.207,
 459, 423, 461, 461, 462.639, 1.639, 8192, 0, 462.639, 469.962, 7.323, 815, 469.962, 470.952, 0.99, 8192, 0,     9.952,
 460, 423, 462, 462, 463.663, 1.663, 10240, 0, 463.663, 470.812, 7.148, 1099, 470.812, 471.885, 1.074, 10240, 0,     9.885,
 461, 423, 463, 463, 464.592, 1.592, 9216, 0, 464.592, 471.897, 7.305, 963, 471.897, 472.737, 0.84, 9216, 0,     9.737,
 462, 423, 464, 464, 465.718, 1.718, 11264, 0, 465.718, 473.106, 7.387, 1145, 473.106, 474.132, 1.026, 11264, 0,    10.132,
 463, 423, 465, 465, 466.745, 1.745, 10240, 0, 466.745, 473.994, 7.249, 1049, 473.994, 475.063, 1.069, 10240, 0,    10.063,
 464, 423, 466, 466, 467.564, 1.564, 8192, 0, 467.564, 474.776, 7.212, 827, 474.776, 475.808, 1.031, 8192, 0,     9.808,
 465, 423, 467, 467, 468.588, 1.588, 10240, 0, 468.588, 476.054, 7.466, 1031, 476.054, 476.991, 0.937, 10240, 0,     9.991,
 466, 423, 468, 468, 469.612, 1.612, 10240, 0, 469.612, 476.811, 7.199, 1018, 476.811, 477.923, 1.112, 10240, 0,     9.923,
 467, 423, 469, 469, 470.636, 1.636, 10240, 0, 470.636, 478.228, 7.592, 1083, 478.228, 479.161, 0.933, 10240, 0,    10.161,
 468, 423, 470, 470, 471.564, 1.564, 9216, 0, 471.564, 478.721, 7.158, 954, 478.721, 479.999, 1.277, 9216, 0,     9.999,
 469, 423, 471, 471, 472.588, 1.588, 10240, 0, 472.588, 480.269, 7.681, 1021, 480.269, 481.202, 0.933, 10240, 0,    10.202,
 470, 423, 472, 472, 473.714, 1.714, 11264, 0, 473.714, 480.967, 7.253, 1119, 480.967, 482.228, 1.261, 11264, 0,    10.228,
 471, 423, 473, 473, 474.635, 1.635, 9216, 0, 474.635, 482.196, 7.561, 960, 482.196, 483.066, 0.87, 9216, 0,    10.066,
 472, 423, 474, 474, 475.762, 1.762, 11264, 0, 475.762, 483.178, 7.416, 1106, 483.178, 484.204, 1.026, 11264, 0,    10.204,
 473, 423, 475, 475, 476.591, 1.591, 8192, 0, 476.591, 483.968, 7.377, 886, 483.968, 484.949, 0.981, 8192, 0,     9.949,
 474, 423, 476, 476, 477.41, 1.41, 8192, 0, 477.41, 484.907, 7.497, 864, 484.907, 485.694, 0.787, 8192, 0,     9.694,
 475, 423, 477, 477, 478.331, 1.331, 9216, 0, 478.331, 485.883, 7.551, 952, 485.883, 486.722, 0.84, 9216, 0,     9.722,
 476, 423, 478, 478, 479.159, 1.159, 8192, 0, 479.159, 486.652, 7.493, 869, 486.652, 487.467, 0.815, 8192, 0,     9.467,
 477, 423, 479, 479, 480.183, 1.183, 10240, 0, 480.183, 487.891, 7.708, 1005, 487.891, 488.824, 0.933, 10240, 0,     9.824,
 478, 423, 480, 480, 481.002, 1.002, 8192, 0, 481.002, 488.258, 7.256, 804, 488.258, 489.569, 1.311, 8192, 0,     9.569,
 479, 423, 481, 481, 482.039, 1.039, 10240, 0, 482.039, 490.016, 7.978, 1063, 490.016, 490.953, 0.937, 10240, 0,     9.953,
 480, 423, 482, 482, 483.064, 1.064, 10240, 0, 483.064, 490.42, 7.356, 1082, 490.42, 491.883, 1.463, 10240, 0,     9.883,
 481, 423, 483, 483, 483.883, 0.883, 8192, 0, 483.883, 491.673, 7.79, 821, 491.673, 492.629, 0.956, 8192, 0,     9.629,
 482, 423, 484, 484, 484.825, 0.825, 8192, 0, 484.825, 492.057, 7.232, 819, 492.057, 493.377, 1.321, 8192, 0,     9.377,
 483, 423, 485, 485, 485.928, 0.928, 9216, 0, 485.928, 493.627, 7.699, 977, 493.627, 494.467, 0.84, 9216, 0,     9.467,
 484, 423, 486, 486, 486.937, 0.937, 9216, 0, 486.937, 493.971, 7.034, 949, 493.971, 495.305, 1.334, 9216, 0,     9.305,
 485, 423, 487, 487, 488.132, 1.132, 11264, 0, 488.132, 495.873, 7.741, 1123, 495.873, 496.901, 1.028, 11264, 0,     9.901,
 486, 423, 488, 488, 489.156, 1.156, 10240, 0, 489.156, 496.166, 7.01, 1092, 496.166, 497.832, 1.665, 10240, 0,     9.832,
 487, 423, 489, 489, 490.18, 1.18, 10240, 0, 490.18, 497.909, 7.728, 1016, 497.909, 498.849, 0.94, 10240, 0,     9.849,
 488, 423, 490, 490, 491.102, 1.102, 9216, 0, 491.102, 498.037, 6.935, 929, 498.037, 499.687, 1.65, 9216, 0,     9.687,
 489, 423, 491, 491, 492.126, 1.126, 10240, 0, 492.126, 500.071, 7.945, 1082, 500.071, 501.005, 0.934, 10240, 0,    10.005,
 490, 423, 492, 492, 493.252, 1.252, 11264, 0, 493.252, 500.338, 7.085, 1148, 500.338, 502.029, 1.691, 11264, 0,    10.029,
 491, 423, 493, 493, 494.387, 1.387, 11264, 0, 494.387, 502.396, 8.008, 1161, 502.396, 503.421, 1.026, 11264, 0,    10.421,
 492, 423, 494, 494, 495.519, 1.519, 11264, 0, 495.519, 502.724, 7.205, 1194, 502.724, 504.446, 1.721, 11264, 0,    10.446,
 493, 423, 495, 495, 496.339, 1.339, 8192, 0, 496.339, 504.071, 7.733, 834, 504.071, 505.19, 1.119, 8192, 0,    10.190,
 494, 423, 496, 496, 497.163, 1.163, 8192, 0, 497.163, 504.375, 7.212, 826, 504.375, 505.935, 1.56, 8192, 0,     9.935,
 495, 423, 497, 497, 498.187, 1.187, 10240, 0, 498.187, 506.194, 8.006, 1062, 506.194, 507.126, 0.933, 10240, 0,    10.126,
 496, 423, 498, 498, 499.313, 1.313, 11264, 0, 499.313, 506.768, 7.455, 1194, 506.768, 508.16, 1.392, 11264, 0,    10.160,
 497, 423, 499, 499, 500.338, 1.338, 10240, 0, 500.338, 508.291, 7.953, 1040, 508.291, 509.224, 0.933, 10240, 0,    10.224,
 498, 423, 500, 500, 501.161, 1.161, 8192, 0, 501.161, 508.518, 7.357, 874, 508.518, 509.969, 1.45, 8192, 0,     9.969,
 500, 423, 502, 502, 503.107, 1.107, 8192, 0, 503.107, 510.155, 7.048, 819, 510.155, 510.902, 0.747, 8192, 0,     8.902,
 499, 423, 501, 501, 502.288, 1.288, 11264, 0, 502.288, 510.507, 8.219, 1109, 510.507, 511.926, 1.419, 11264, 0,    10.926,
 501, 423, 503, 503, 503.926, 0.926, 8192, 0, 503.926, 511.905, 7.979, 876, 511.905, 512.67, 0.765, 8192, 0,     9.670,
 502, 423, 504, 504, 504.825, 0.825, 8192, 0, 504.825, 512.295, 7.469, 894, 512.295, 513.415, 1.121, 8192, 0,     9.415,
 503, 423, 505, 505, 505.928, 0.928, 9216, 0, 505.928, 513.858, 7.93, 977, 513.858, 514.697, 0.84, 9216, 0,     9.697,
 504, 423, 506, 506, 507.03, 1.03, 10240, 0, 507.03, 514.483, 7.454, 1095, 514.483, 515.628, 1.145, 10240, 0,     9.628,
 505, 423, 507, 507, 508.163, 1.163, 11264, 0, 508.163, 516.178, 8.015, 1159, 516.178, 517.207, 1.03, 11264, 0,    10.207,
 506, 423, 508, 508, 509.289, 1.289, 11264, 0, 509.289, 516.87, 7.581, 1187, 516.87, 518.232, 1.361, 11264, 0,    10.232,
 507, 423, 509, 509, 510.108, 1.108, 8192, 0, 510.108, 517.86, 7.752, 836, 517.86, 518.976, 1.116, 8192, 0,     9.976,
 508, 423, 510, 510, 511.132, 1.132, 10240, 0, 511.132, 518.933, 7.801, 1032, 518.933, 519.911, 0.978, 10240, 0,     9.911,
 509, 423, 511, 511, 512.258, 1.258, 11264, 0, 512.258, 520.07, 7.812, 1101, 520.07, 521.096, 1.026, 11264, 0,    10.096,
 510, 423, 512, 512, 513.18, 1.18, 9216, 0, 513.18, 520.852, 7.672, 959, 520.852, 521.934, 1.082, 9216, 0,     9.934,
 511, 423, 513, 513, 514.001, 1.001, 8192, 0, 514.001, 521.783, 7.782, 857, 521.783, 522.682, 0.899, 8192, 0,     9.682,
 512, 423, 514, 514, 514.928, 0.928, 9216, 0, 514.928, 522.825, 7.897, 987, 522.825, 523.665, 0.84, 9216, 0,     9.665,
 513, 423, 515, 515, 516.135, 1.135, 11264, 0, 516.135, 523.982, 7.847, 1100, 523.982, 525.011, 1.029, 11264, 0,    10.011,
 514, 423, 516, 516, 517.269, 1.269, 11264, 0, 517.269, 525.142, 7.873, 1155, 525.142, 526.17, 1.028, 11264, 0,    10.170,
 515, 423, 517, 517, 518.293, 1.293, 10240, 0, 518.293, 526, 7.707, 1010, 526, 527.101, 1.101, 10240, 0,    10.101,
 516, 423, 518, 518, 519.42, 1.42, 11264, 0, 519.42, 527.448, 8.028, 1151, 527.448, 528.474, 1.026, 11264, 0,    10.474,
 517, 423, 519, 519, 520.341, 1.341, 9216, 0, 520.341, 527.825, 7.484, 909, 527.825, 529.312, 1.487, 9216, 0,    10.312,
 519, 423, 521, 521, 522.185, 1.185, 8192, 0, 522.185, 529.452, 7.268, 809, 529.452, 530.203, 0.751, 8192, 0,     9.203,
 518, 423, 520, 520, 521.365, 1.365, 10240, 0, 521.365, 529.583, 8.217, 1066, 529.583, 531.134, 1.552, 10240, 0,    11.134,
 521, 423, 523, 523, 524.033, 1.033, 8192, 0, 524.033, 531.37, 7.337, 886, 531.37, 532.117, 0.747, 8192, 0,     9.117,
 520, 423, 522, 522, 523.208, 1.208, 10240, 0, 523.208, 531.485, 8.276, 1013, 531.485, 533.051, 1.566, 10240, 0,    11.051,
 522, 423, 524, 524, 524.964, 0.964, 9216, 0, 524.964, 533.269, 8.304, 949, 533.269, 534.109, 0.84, 9216, 0,    10.109,
 523, 423, 525, 525, 526.03, 1.03, 10240, 0, 526.03, 533.576, 7.546, 1046, 533.576, 535.04, 1.464, 10240, 0,    10.040,
 524, 423, 526, 526, 526.955, 0.955, 9216, 0, 526.955, 535.104, 8.149, 918, 535.104, 535.947, 0.844, 9216, 0,     9.947,
 525, 423, 527, 527, 527.928, 0.928, 9216, 0, 527.928, 535.42, 7.493, 914, 535.42, 536.792, 1.372, 9216, 0,     9.792,
 526, 423, 528, 528, 528.825, 0.825, 8192, 0, 528.825, 536.856, 8.031, 877, 536.856, 537.603, 0.747, 8192, 0,     9.603,
 527, 423, 529, 529, 530.132, 1.132, 11264, 0, 530.132, 537.645, 7.513, 1105, 537.645, 538.671, 1.026, 11264, 0,     9.671,
 528, 423, 530, 530, 530.952, 0.952, 8192, 0, 530.952, 538.472, 7.52, 807, 538.472, 539.416, 0.944, 8192, 0,     9.416,
 529, 423, 531, 531, 532.132, 1.132, 11264, 0, 532.132, 539.883, 7.75, 1110, 539.883, 540.909, 1.026, 11264, 0,     9.909,
 530, 423, 532, 532, 533.259, 1.259, 11264, 0, 533.259, 540.82, 7.561, 1166, 540.82, 541.933, 1.113, 11264, 0,     9.933,
 531, 423, 533, 533, 534.078, 1.078, 8192, 0, 534.078, 541.492, 7.414, 800, 541.492, 542.682, 1.19, 8192, 0,     9.682,
 532, 423, 534, 534, 535.104, 1.104, 10240, 0, 535.104, 542.848, 7.745, 1010, 542.848, 543.781, 0.933, 10240, 0,     9.781,
 533, 423, 535, 535, 536.23, 1.23, 11264, 0, 536.23, 543.732, 7.501, 1111, 543.732, 544.815, 1.083, 11264, 0,     9.815,
 534, 423, 536, 536, 537.05, 1.05, 8192, 0, 537.05, 544.467, 7.417, 803, 544.467, 545.564, 1.096, 8192, 0,     9.564,
 535, 423, 537, 537, 537.869, 0.869, 8192, 0, 537.869, 545.504, 7.635, 887, 545.504, 546.308, 0.804, 8192, 0,     9.308,
 536, 423, 538, 538, 539.039, 1.039, 10240, 0, 539.039, 546.543, 7.504, 1039, 546.543, 547.476, 0.933, 10240, 0,     9.476,
 537, 423, 539, 539, 540.064, 1.064, 10240, 0, 540.064, 547.652, 7.589, 1075, 547.652, 548.585, 0.933, 10240, 0,     9.585,
 538, 423, 540, 540, 541.088, 1.088, 10240, 0, 541.088, 548.614, 7.526, 1030, 548.614, 549.547, 0.933, 10240, 0,     9.547,
 539, 423, 541, 541, 541.907, 0.907, 8192, 0, 541.907, 549.299, 7.392, 822, 549.299, 550.292, 0.993, 8192, 0,     9.292,
 540, 423, 542, 542, 543.141, 1.141, 11264, 0, 543.141, 550.998, 7.858, 1193, 550.998, 552.024, 1.026, 11264, 0,    10.024,
 541, 423, 543, 543, 544.072, 1.072, 9216, 0, 544.072, 551.271, 7.199, 987, 551.271, 552.872, 1.601, 9216, 0,     9.872,
 542, 423, 544, 544, 544.891, 0.891, 8192, 0, 544.891, 552.74, 7.849, 869, 552.74, 553.617, 0.877, 8192, 0,     9.617,
 543, 423, 545, 545, 545.825, 0.825, 8192, 0, 545.825, 552.986, 7.161, 858, 552.986, 554.361, 1.375, 8192, 0,     9.361,
 544, 423, 546, 546, 546.83, 0.83, 8192, 0, 546.83, 554.41, 7.581, 829, 554.41, 555.157, 0.746, 8192, 0,     9.157,
 545, 423, 547, 547, 548.132, 1.132, 11264, 0, 548.132, 555.336, 7.204, 1176, 555.336, 556.362, 1.026, 11264, 0,     9.362,
 546, 423, 548, 548, 548.952, 0.952, 8192, 0, 548.952, 556.157, 7.205, 867, 556.157, 557.107, 0.95, 8192, 0,     9.107,
