Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 14, 172, 172, 172.727, 0.727, 10240, 0, 172.727, 174.061, 1.334, 546, 174.061, 174.817, 0.756, 16384, 0, 174.817, 175.841, 1.024, 1280, 175.841, 176.624, 0.784, 8192, 0, 176.624, 177.707, 1.082, 800, 177.707, 177.923, 0.217, 4096, 0,     5.923,
 173, 14, 173, 173, 173.742, 0.742, 10240, 0, 173.742, 174.91, 1.168, 526, 174.91, 175.686, 0.777, 15360, 0, 175.686, 176.688, 1.002, 1200, 176.688, 177.358, 0.67, 7168, 0, 177.358, 178.463, 1.105, 700, 178.463, 178.604, 0.14, 3072, 0,     5.604,
 174, 14, 174, 174, 174.849, 0.849, 10240, 0, 174.849, 175.671, 0.821, 508, 175.671, 176.451, 0.78, 15360, 0, 176.451, 177.536, 1.085, 1200, 177.536, 178.22, 0.684, 7168, 0, 178.22, 179.167, 0.947, 700, 179.167, 179.31, 0.143, 3072, 0,     5.310,
 175, 14, 175, 175, 175.779, 0.779, 11264, 0, 175.779, 176.611, 0.832, 568, 176.611, 177.491, 0.88, 17408, 0, 177.491, 178.472, 0.981, 1360, 178.472, 179.256, 0.784, 8192, 0, 179.256, 180.131, 0.874, 800, 180.131, 180.38, 0.249, 4096, 0,     5.380,
 176, 14, 176, 176, 176.817, 0.817, 10240, 0, 176.817, 177.749, 0.932, 504, 177.749, 178.505, 0.756, 15360, 0, 178.505, 179.277, 0.773, 1200, 179.277, 179.994, 0.716, 7168, 0, 179.994, 180.913, 0.919, 700, 180.913, 181.084, 0.171, 3072, 0,     5.084,
 177, 14, 177, 177, 177.902, 0.902, 9216, 0, 177.902, 178.587, 0.685, 458, 178.587, 179.26, 0.673, 13312, 0, 179.26, 179.944, 0.684, 1040, 179.944, 180.599, 0.654, 6144, 0, 180.599, 181.564, 0.966, 600, 181.564, 181.719, 0.155, 3072, 0,     4.719,
 178, 14, 178, 178, 178.993, 0.993, 11264, 0, 178.993, 179.863, 0.87, 564, 179.863, 180.783, 0.92, 16384, 0, 180.783, 181.594, 0.811, 1280, 181.594, 182.293, 0.699, 8192, 0, 182.293, 183.097, 0.804, 800, 183.097, 183.344, 0.247, 4096, 0,     5.344,
 179, 14, 179, 179, 179.832, 0.832, 10240, 0, 179.832, 180.658, 0.826, 533, 180.658, 181.5, 0.842, 15360, 0, 181.5, 182.331, 0.831, 1200, 182.331, 183.12, 0.789, 7168, 0, 183.12, 183.802, 0.682, 700, 183.802, 183.969, 0.167, 3072, 0,     4.969,
 180, 14, 180, 180, 180.815, 0.815, 10240, 0, 180.815, 181.659, 0.844, 549, 181.659, 182.635, 0.975, 16384, 0, 182.635, 183.455, 0.821, 1280, 183.455, 184.201, 0.746, 8192, 0, 184.201, 185.122, 0.921, 800, 185.122, 185.351, 0.229, 4096, 0,     5.351,
 181, 14, 181, 181, 181.759, 0.759, 10240, 0, 181.759, 182.721, 0.962, 545, 182.721, 183.641, 0.919, 16384, 0, 183.641, 184.451, 0.811, 1280, 184.451, 185.24, 0.789, 8192, 0, 185.24, 186.223, 0.983, 800, 186.223, 186.459, 0.236, 4096, 0,     5.459,
 182, 14, 182, 182, 182.994, 0.994, 11264, 0, 182.994, 183.922, 0.928, 557, 183.922, 184.755, 0.834, 16384, 0, 184.755, 185.577, 0.822, 1280, 185.577, 186.369, 0.792, 8192, 0, 186.369, 187.154, 0.784, 800, 187.154, 187.348, 0.194, 4096, 0,     5.348,
 183, 14, 183, 183, 183.872, 0.872, 10240, 0, 183.872, 184.667, 0.795, 507, 184.667, 185.549, 0.882, 15360, 0, 185.549, 186.334, 0.785, 1200, 186.334, 187.027, 0.693, 7168, 0, 187.027, 187.872, 0.846, 700, 187.872, 188.028, 0.156, 3072, 0,     5.028,
 184, 14, 184, 184, 185.029, 1.029, 11264, 0, 185.029, 185.904, 0.875, 559, 185.904, 186.737, 0.833, 16384, 0, 186.737, 187.645, 0.908, 1280, 187.645, 188.352, 0.706, 8192, 0, 188.352, 189.17, 0.818, 800, 189.17, 189.392, 0.222, 4096, 0,     5.392,
 185, 14, 185, 185, 185.728, 0.728, 9216, 0, 185.728, 186.659, 0.931, 493, 186.659, 187.489, 0.83, 14336, 0, 187.489, 188.442, 0.954, 1120, 188.442, 189.171, 0.729, 7168, 0, 189.171, 189.937, 0.765, 700, 189.937, 190.088, 0.151, 3072, 0,     5.088,
 186, 14, 186, 186, 186.934, 0.934, 10240, 0, 186.934, 187.804, 0.87, 519, 187.804, 188.617, 0.813, 15360, 0, 188.617, 189.425, 0.808, 1200, 189.425, 190.05, 0.625, 7168, 0, 190.05, 190.75, 0.699, 700, 190.75, 190.897, 0.147, 3072, 0,     4.897,
 187, 14, 187, 187, 187.897, 0.897, 12288, 0, 187.897, 188.84, 0.943, 601, 188.84, 189.838, 0.998, 18432, 0, 189.838, 190.754, 0.916, 1440, 190.754, 191.539, 0.785, 9216, 0, 191.539, 192.452, 0.912, 900, 192.452, 192.725, 0.273, 5120, 0,     5.725,
 188, 14, 188, 188, 188.743, 0.743, 10240, 0, 188.743, 189.705, 0.961, 530, 189.705, 190.527, 0.823, 15360, 0, 190.527, 191.578, 1.051, 1200, 191.578, 192.303, 0.724, 7168, 0, 192.303, 193.212, 0.909, 700, 193.212, 193.366, 0.154, 3072, 0,     5.366,
 189, 14, 189, 189, 189.633, 0.633, 8192, 0, 189.633, 190.396, 0.763, 445, 190.396, 191.128, 0.732, 13312, 0, 191.128, 192.323, 1.195, 1040, 192.323, 192.851, 0.529, 6144, 0, 192.851, 193.854, 1.002, 600, 193.854, 194.009, 0.155, 3072, 0,     5.009,
 190, 14, 190, 190, 190.695, 0.695, 9216, 0, 190.695, 191.494, 0.799, 468, 191.494, 192.337, 0.843, 14336, 0, 192.337, 193.141, 0.803, 1120, 193.141, 193.805, 0.664, 7168, 0, 193.805, 194.596, 0.791, 700, 194.596, 194.759, 0.163, 3072, 0,     4.759,
 191, 14, 191, 191, 191.853, 0.853, 10240, 0, 191.853, 192.743, 0.89, 539, 192.743, 193.526, 0.784, 16384, 0, 193.526, 194.336, 0.81, 1280, 194.336, 195.178, 0.842, 8192, 0, 195.178, 196.018, 0.84, 800, 196.018, 196.215, 0.197, 4096, 0,     5.215,
 192, 14, 192, 192, 192.786, 0.786, 11264, 0, 192.786, 193.785, 0.999, 586, 193.785, 194.701, 0.916, 17408, 0, 194.701, 195.618, 0.918, 1360, 195.618, 196.414, 0.796, 8192, 0, 196.414, 197.201, 0.786, 800, 197.201, 197.426, 0.225, 4096, 0,     5.426,
 193, 14, 193, 193, 193.679, 0.679, 9216, 0, 193.679, 194.498, 0.82, 473, 194.498, 195.407, 0.909, 14336, 0, 195.407, 196.366, 0.958, 1120, 196.366, 197.147, 0.781, 7168, 0, 197.147, 197.906, 0.759, 700, 197.906, 198.053, 0.147, 3072, 0,     5.053,
 194, 14, 194, 194, 195.044, 1.044, 13312, 0, 195.044, 196.094, 1.05, 655, 196.094, 197.047, 0.953, 19456, 0, 197.047, 197.964, 0.917, 1520, 197.964, 198.795, 0.831, 9216, 0, 198.795, 199.737, 0.941, 900, 199.737, 199.98, 0.243, 5120, 0,     5.980,
 195, 14, 195, 195, 195.778, 0.778, 9216, 0, 195.778, 196.966, 1.189, 476, 196.966, 197.717, 0.751, 14336, 0, 197.717, 198.698, 0.981, 1120, 198.698, 199.483, 0.785, 7168, 0, 199.483, 200.445, 0.962, 700, 200.445, 200.603, 0.158, 3072, 0,     5.603,
 196, 14, 196, 196, 196.885, 0.885, 12288, 0, 196.885, 198.02, 1.135, 642, 198.02, 198.935, 0.915, 19456, 0, 198.935, 199.903, 0.968, 1520, 199.903, 200.806, 0.903, 9216, 0, 200.806, 201.836, 1.03, 900, 201.836, 202.116, 0.28, 5120, 0,     6.116,
 197, 14, 197, 197, 197.576, 0.576, 8192, 0, 197.576, 198.709, 1.133, 440, 198.709, 199.66, 0.951, 13312, 0, 199.66, 200.67, 1.009, 1040, 200.67, 201.426, 0.756, 6144, 0, 201.426, 202.569, 1.143, 600, 202.569, 202.717, 0.149, 3072, 0,     5.717,
 198, 14, 198, 198, 198.699, 0.699, 9216, 0, 198.699, 199.422, 0.723, 450, 199.422, 200.366, 0.944, 13312, 0, 200.366, 201.412, 1.046, 1040, 201.412, 202.043, 0.631, 6144, 0, 202.043, 203.22, 1.176, 600, 203.22, 203.368, 0.148, 3072, 0,     5.368,
 199, 14, 199, 199, 200.069, 1.069, 10240, 0, 200.069, 200.992, 0.923, 513, 200.992, 201.729, 0.737, 15360, 0, 201.729, 202.486, 0.757, 1200, 202.486, 203.281, 0.795, 7168, 0, 203.281, 203.979, 0.698, 700, 203.979, 204.135, 0.155, 3072, 0,     5.135,
 200, 14, 201, 201, 201.768, 0.768, 9216, 0, 201.768, 202.511, 0.743, 495, 202.511, 203.221, 0.71, 14336, 0, 203.221, 203.91, 0.689, 1120, 203.91, 204.636, 0.725, 7168, 0, 204.636, 205.458, 0.823, 700, 205.458, 205.622, 0.163, 3072, 0,     4.622,
 201, 14, 202, 202, 202.823, 0.823, 9216, 0, 202.823, 203.637, 0.814, 485, 203.637, 204.399, 0.763, 14336, 0, 204.399, 205.198, 0.799, 1120, 205.198, 205.929, 0.73, 7168, 0, 205.929, 206.742, 0.813, 700, 206.742, 206.911, 0.169, 3072, 0,     4.911,
 202, 14, 203, 203, 203.752, 0.752, 9216, 0, 203.752, 204.494, 0.741, 469, 204.494, 205.222, 0.729, 14336, 0, 205.222, 205.989, 0.766, 1120, 205.989, 206.711, 0.722, 7168, 0, 206.711, 207.521, 0.81, 700, 207.521, 207.699, 0.178, 3072, 0,     4.699,
 203, 14, 204, 204, 204.884, 0.884, 12288, 0, 204.884, 205.781, 0.898, 606, 205.781, 206.728, 0.947, 18432, 0, 206.728, 207.74, 1.012, 1440, 207.74, 208.652, 0.912, 9216, 0, 208.652, 209.706, 1.054, 900, 209.706, 210.029, 0.324, 5120, 0,     6.029,
 204, 14, 205, 205, 205.831, 0.831, 10240, 0, 205.831, 206.655, 0.825, 531, 206.655, 207.479, 0.824, 15360, 0, 207.479, 208.533, 1.054, 1200, 208.533, 209.357, 0.823, 7168, 0, 209.357, 210.434, 1.077, 700, 210.434, 210.605, 0.171, 3072, 0,     5.605,
 205, 14, 206, 206, 206.781, 0.781, 11264, 0, 206.781, 207.641, 0.86, 550, 207.641, 208.542, 0.901, 16384, 0, 208.542, 209.417, 0.874, 1280, 209.417, 210.2, 0.783, 8192, 0, 210.2, 211.278, 1.079, 800, 211.278, 211.487, 0.209, 4096, 0,     5.487,
 206, 14, 207, 207, 208.148, 1.148, 12288, 0, 208.148, 209.101, 0.953, 602, 209.101, 210.092, 0.991, 18432, 0, 210.092, 211.09, 0.998, 1440, 211.09, 212.071, 0.981, 9216, 0, 212.071, 213.025, 0.954, 900, 213.025, 213.321, 0.296, 5120, 0,     6.321,
 207, 14, 208, 208, 209.072, 1.072, 12288, 0, 209.072, 210.126, 1.054, 641, 210.126, 211.254, 1.127, 19456, 0, 211.254, 212.186, 0.932, 1520, 212.186, 213.088, 0.902, 9216, 0, 213.088, 214, 0.912, 900, 214, 214.252, 0.252, 5120, 0,     6.252,
 208, 14, 209, 209, 209.825, 0.825, 10240, 0, 209.825, 210.978, 1.153, 515, 210.978, 212.153, 1.175, 15360, 0, 212.153, 212.93, 0.777, 1200, 212.93, 213.704, 0.774, 7168, 0, 213.704, 214.768, 1.065, 700, 214.768, 214.932, 0.164, 3072, 0,     5.932,
 209, 14, 210, 210, 210.966, 0.966, 11264, 0, 210.966, 211.865, 0.898, 562, 211.865, 212.938, 1.073, 16384, 0, 212.938, 213.732, 0.794, 1280, 213.732, 214.518, 0.787, 8192, 0, 214.518, 215.606, 1.088, 800, 215.606, 215.855, 0.249, 4096, 0,     5.855,
 210, 14, 211, 211, 211.896, 0.896, 12288, 0, 211.896, 212.857, 0.961, 623, 212.857, 213.871, 1.014, 18432, 0, 213.871, 214.771, 0.901, 1440, 214.771, 215.923, 1.152, 9216, 0, 215.923, 216.967, 1.044, 900, 216.967, 217.239, 0.272, 5120, 0,     6.239,
 211, 14, 212, 212, 212.612, 0.612, 8192, 0, 212.612, 213.613, 1.002, 440, 213.613, 214.532, 0.919, 13312, 0, 214.532, 215.573, 1.041, 1040, 215.573, 216.559, 0.986, 6144, 0, 216.559, 217.615, 1.056, 600, 217.615, 217.768, 0.153, 3072, 0,     5.768,
 212, 14, 213, 213, 213.7, 0.7, 9216, 0, 213.7, 214.495, 0.795, 481, 214.495, 215.225, 0.73, 14336, 0, 215.225, 216.32, 1.095, 1120, 216.32, 217.368, 1.049, 7168, 0, 217.368, 218.341, 0.972, 700, 218.341, 218.501, 0.16, 3072, 0,     5.501,
 213, 14, 214, 214, 214.771, 0.771, 10240, 0, 214.771, 215.526, 0.754, 504, 215.526, 216.381, 0.855, 15360, 0, 216.381, 217.151, 0.77, 1200, 217.151, 218.124, 0.973, 7168, 0, 218.124, 219.055, 0.93, 700, 219.055, 219.225, 0.17, 3072, 0,     5.225,
 214, 14, 215, 215, 215.962, 0.962, 11264, 0, 215.962, 216.861, 0.898, 566, 216.861, 217.654, 0.793, 16384, 0, 217.654, 218.559, 0.906, 1280, 218.559, 219.31, 0.751, 8192, 0, 219.31, 220.118, 0.807, 800, 220.118, 220.339, 0.221, 4096, 0,     5.339,
 215, 14, 216, 216, 216.644, 0.644, 9216, 0, 216.644, 217.618, 0.974, 473, 217.618, 218.354, 0.737, 14336, 0, 218.354, 219.304, 0.95, 1120, 219.304, 219.976, 0.671, 7168, 0, 219.976, 220.805, 0.829, 700, 220.805, 220.967, 0.162, 3072, 0,     4.967,
 216, 14, 217, 217, 217.898, 0.898, 12288, 0, 217.898, 218.881, 0.983, 626, 218.881, 219.864, 0.982, 18432, 0, 219.864, 220.835, 0.972, 1440, 220.835, 221.841, 1.005, 9216, 0, 221.841, 222.88, 1.039, 900, 222.88, 223.133, 0.253, 5120, 0,     6.133,
 217, 14, 218, 218, 218.859, 0.859, 11264, 0, 218.859, 219.748, 0.889, 578, 219.748, 220.654, 0.907, 17408, 0, 220.654, 221.849, 1.194, 1360, 221.849, 222.699, 0.851, 8192, 0, 222.699, 223.691, 0.992, 800, 223.691, 223.919, 0.228, 4096, 0,     5.919,
 218, 14, 219, 219, 219.608, 0.608, 8192, 0, 219.608, 220.555, 0.947, 447, 220.555, 221.323, 0.768, 13312, 0, 221.323, 222.496, 1.173, 1040, 222.496, 223.299, 0.803, 6144, 0, 223.299, 224.335, 1.036, 600, 224.335, 224.497, 0.161, 3072, 0,     5.497,
 219, 14, 220, 220, 220.676, 0.676, 9216, 0, 220.676, 221.366, 0.69, 450, 221.366, 222.095, 0.729, 13312, 0, 222.095, 223.146, 1.052, 1040, 223.146, 223.884, 0.738, 6144, 0, 223.884, 224.99, 1.106, 600, 224.99, 225.167, 0.176, 3072, 0,     5.167,
 220, 14, 221, 221, 221.729, 0.729, 9216, 0, 221.729, 222.44, 0.711, 473, 222.44, 223.344, 0.904, 14336, 0, 223.344, 224.076, 0.732, 1120, 224.076, 224.848, 0.771, 7168, 0, 224.848, 225.728, 0.88, 700, 225.728, 225.899, 0.171, 3072, 0,     4.899,
 221, 14, 222, 222, 222.832, 0.832, 11264, 0, 222.832, 223.637, 0.805, 556, 223.637, 224.495, 0.858, 16384, 0, 224.495, 225.387, 0.892, 1280, 225.387, 226.215, 0.828, 8192, 0, 226.215, 227.096, 0.882, 800, 227.096, 227.294, 0.197, 4096, 0,     5.294,
 222, 14, 223, 223, 223.848, 0.848, 10240, 0, 223.848, 224.736, 0.888, 525, 224.736, 225.484, 0.747, 15360, 0, 225.484, 226.325, 0.841, 1200, 226.325, 226.981, 0.656, 7168, 0, 226.981, 227.963, 0.982, 700, 227.963, 228.103, 0.14, 3072, 0,     5.103,
 223, 14, 224, 224, 224.711, 0.711, 10240, 0, 224.711, 225.526, 0.815, 502, 225.526, 226.293, 0.767, 15360, 0, 226.293, 227.131, 0.837, 1200, 227.131, 227.834, 0.703, 7168, 0, 227.834, 228.657, 0.823, 700, 228.657, 228.835, 0.177, 3072, 0,     4.835,
 224, 14, 225, 225, 225.802, 0.802, 10240, 0, 225.802, 226.634, 0.832, 544, 226.634, 227.398, 0.764, 16384, 0, 227.398, 228.243, 0.844, 1280, 228.243, 228.973, 0.73, 8192, 0, 228.973, 229.789, 0.816, 800, 229.789, 229.992, 0.203, 4096, 0,     4.992,
 225, 14, 226, 226, 226.898, 0.898, 11264, 0, 226.898, 227.865, 0.967, 595, 227.865, 228.936, 1.071, 17408, 0, 228.936, 229.92, 0.985, 1360, 229.92, 230.742, 0.821, 8192, 0, 230.742, 231.604, 0.862, 800, 231.604, 231.812, 0.208, 4096, 0,     5.812,
 226, 14, 227, 227, 227.81, 0.81, 10240, 0, 227.81, 228.772, 0.962, 533, 228.772, 229.958, 1.186, 16384, 0, 229.958, 230.746, 0.787, 1280, 230.746, 231.613, 0.868, 8192, 0, 231.613, 232.41, 0.797, 800, 232.41, 232.612, 0.202, 4096, 0,     5.612,
 227, 14, 228, 228, 228.835, 0.835, 9216, 0, 228.835, 229.621, 0.785, 474, 229.621, 230.69, 1.07, 14336, 0, 230.69, 231.457, 0.767, 1120, 231.457, 232.287, 0.83, 7168, 0, 232.287, 233.135, 0.848, 700, 233.135, 233.286, 0.15, 3072, 0,     5.286,
 228, 14, 229, 229, 229.868, 0.868, 11264, 0, 229.868, 230.993, 1.126, 598, 230.993, 231.81, 0.817, 17408, 0, 231.81, 232.737, 0.926, 1360, 232.737, 233.561, 0.824, 8192, 0, 233.561, 234.425, 0.865, 800, 234.425, 234.624, 0.198, 4096, 0,     5.624,
 229, 14, 230, 230, 231.1, 1.1, 13312, 0, 231.1, 232.261, 1.161, 653, 232.261, 233.214, 0.953, 19456, 0, 233.214, 234.181, 0.967, 1520, 234.181, 235.159, 0.978, 9216, 0, 235.159, 236.042, 0.883, 900, 236.042, 236.297, 0.255, 5120, 0,     6.297,
 230, 14, 231, 231, 231.852, 0.852, 10240, 0, 231.852, 233.092, 1.24, 504, 233.092, 233.96, 0.868, 15360, 0, 233.96, 234.954, 0.994, 1200, 234.954, 235.9, 0.946, 7168, 0, 235.9, 236.744, 0.844, 700, 236.744, 236.899, 0.155, 3072, 0,     5.899,
 231, 14, 232, 232, 232.837, 0.837, 10240, 0, 232.837, 233.835, 0.998, 508, 233.835, 234.711, 0.876, 15360, 0, 234.711, 235.816, 1.106, 1200, 235.816, 236.583, 0.766, 7168, 0, 236.583, 237.476, 0.893, 700, 237.476, 237.625, 0.149, 3072, 0,     5.625,
 232, 14, 233, 233, 233.801, 0.801, 9216, 0, 233.801, 234.581, 0.78, 472, 234.581, 235.438, 0.856, 14336, 0, 235.438, 236.532, 1.094, 1120, 236.532, 237.253, 0.722, 7168, 0, 237.253, 238.251, 0.998, 700, 238.251, 238.41, 0.16, 3072, 0,     5.410,
 233, 14, 234, 234, 235.02, 1.02, 12288, 0, 235.02, 236.019, 0.999, 639, 236.019, 237.056, 1.037, 19456, 0, 237.056, 238.02, 0.964, 1520, 238.02, 238.828, 0.808, 9216, 0, 238.828, 239.723, 0.894, 900, 239.723, 239.975, 0.252, 5120, 0,     5.975,
 234, 14, 235, 235, 235.788, 0.788, 9216, 0, 235.788, 236.792, 1.004, 479, 236.792, 237.725, 0.933, 14336, 0, 237.725, 238.717, 0.992, 1120, 238.717, 239.472, 0.755, 7168, 0, 239.472, 240.432, 0.96, 700, 240.432, 240.586, 0.154, 3072, 0,     5.586,
 235, 14, 236, 236, 236.837, 0.837, 10240, 0, 236.837, 237.628, 0.792, 506, 237.628, 238.502, 0.873, 15360, 0, 238.502, 239.516, 1.014, 1200, 239.516, 240.188, 0.672, 7168, 0, 240.188, 241.15, 0.963, 700, 241.15, 241.291, 0.141, 3072, 0,     5.291,
 236, 14, 237, 237, 237.858, 0.858, 12288, 0, 237.858, 238.915, 1.058, 607, 238.915, 239.773, 0.857, 18432, 0, 239.773, 240.715, 0.943, 1440, 240.715, 241.573, 0.858, 9216, 0, 241.573, 242.665, 1.092, 900, 242.665, 242.926, 0.26, 5120, 0,     5.926,
 237, 14, 238, 238, 238.652, 0.652, 9216, 0, 238.652, 239.685, 1.033, 470, 239.685, 240.508, 0.823, 14336, 0, 240.508, 241.492, 0.984, 1120, 241.492, 242.213, 0.722, 7168, 0, 242.213, 243.441, 1.228, 700, 243.441, 243.623, 0.182, 3072, 0,     5.623,
 238, 14, 239, 239, 239.826, 0.826, 9216, 0, 239.826, 240.582, 0.756, 495, 240.582, 241.346, 0.763, 14336, 0, 241.346, 242.267, 0.921, 1120, 242.267, 242.973, 0.707, 7168, 0, 242.973, 244.158, 1.185, 700, 244.158, 244.309, 0.151, 3072, 0,     5.309,
 239, 14, 240, 240, 240.816, 0.816, 9216, 0, 240.816, 241.58, 0.764, 494, 241.58, 242.288, 0.708, 14336, 0, 242.288, 242.983, 0.696, 1120, 242.983, 243.694, 0.71, 7168, 0, 243.694, 244.911, 1.218, 700, 244.911, 245.059, 0.148, 3072, 0,     5.059,
 240, 14, 241, 241, 241.881, 0.881, 10240, 0, 241.881, 242.673, 0.793, 517, 242.673, 243.464, 0.791, 15360, 0, 243.464, 244.189, 0.725, 1200, 244.189, 244.911, 0.722, 7168, 0, 244.911, 245.611, 0.699, 700, 245.611, 245.763, 0.152, 3072, 0,     4.763,
 241, 14, 242, 242, 242.849, 0.849, 11264, 0, 242.849, 243.801, 0.951, 562, 243.801, 244.644, 0.843, 16384, 0, 244.644, 245.52, 0.876, 1280, 245.52, 246.279, 0.759, 8192, 0, 246.279, 247.264, 0.985, 800, 247.264, 247.516, 0.251, 4096, 0,     5.516,
 242, 14, 243, 243, 243.876, 0.876, 10240, 0, 243.876, 244.828, 0.952, 528, 244.828, 245.525, 0.697, 15360, 0, 245.525, 246.34, 0.814, 1200, 246.34, 247.005, 0.665, 7168, 0, 247.005, 248.105, 1.1, 700, 248.105, 248.261, 0.156, 3072, 0,     5.261,
 243, 14, 244, 244, 244.897, 0.897, 11264, 0, 244.897, 245.805, 0.908, 571, 245.805, 246.593, 0.787, 17408, 0, 246.593, 247.46, 0.867, 1360, 247.46, 248.306, 0.847, 8192, 0, 248.306, 249.21, 0.904, 800, 249.21, 249.41, 0.2, 4096, 0,     5.410,
 244, 14, 245, 245, 245.998, 0.998, 12288, 0, 245.998, 247.138, 1.14, 639, 247.138, 248.111, 0.974, 19456, 0, 248.111, 249.186, 1.075, 1520, 249.186, 250.234, 1.049, 9216, 0, 250.234, 251.25, 1.015, 900, 251.25, 251.518, 0.268, 5120, 0,     6.518,
 245, 14, 246, 246, 246.647, 0.647, 9216, 0, 246.647, 247.896, 1.249, 475, 247.896, 248.774, 0.877, 14336, 0, 248.774, 249.919, 1.145, 1120, 249.919, 250.869, 0.95, 7168, 0, 250.869, 252.068, 1.198, 700, 252.068, 252.231, 0.163, 3072, 0,     6.231,
 246, 14, 247, 247, 247.698, 0.698, 9216, 0, 247.698, 248.644, 0.946, 456, 248.644, 249.422, 0.778, 13312, 0, 249.422, 250.588, 1.166, 1040, 250.588, 251.411, 0.822, 6144, 0, 251.411, 252.705, 1.294, 600, 252.705, 252.863, 0.158, 3072, 0,     5.863,
 247, 14, 248, 248, 248.856, 0.856, 11264, 0, 248.856, 249.882, 1.025, 569, 249.882, 250.698, 0.816, 17408, 0, 250.698, 251.591, 0.892, 1360, 251.591, 252.292, 0.701, 8192, 0, 252.292, 253.511, 1.219, 800, 253.511, 253.729, 0.218, 4096, 0,     5.729,
 248, 14, 249, 249, 249.882, 0.882, 10240, 0, 249.882, 250.818, 0.936, 516, 250.818, 251.636, 0.818, 15360, 0, 251.636, 252.38, 0.744, 1200, 252.38, 253.006, 0.626, 7168, 0, 253.006, 254.196, 1.19, 700, 254.196, 254.343, 0.147, 3072, 0,     5.343,
 249, 14, 250, 250, 251.077, 1.077, 13312, 0, 251.077, 252.186, 1.109, 652, 252.186, 253.183, 0.997, 19456, 0, 253.183, 254.212, 1.029, 1520, 254.212, 255.349, 1.137, 9216, 0, 255.349, 256.328, 0.979, 900, 256.328, 256.568, 0.24, 5120, 0,     6.568,
 250, 14, 251, 251, 251.777, 0.777, 9216, 0, 251.777, 252.928, 1.151, 475, 252.928, 253.879, 0.95, 14336, 0, 253.879, 254.942, 1.064, 1120, 254.942, 256.09, 1.148, 7168, 0, 256.09, 257.042, 0.952, 700, 257.042, 257.204, 0.162, 3072, 0,     6.204,
 251, 14, 252, 252, 252.942, 0.942, 12288, 0, 252.942, 253.89, 0.948, 644, 253.89, 254.841, 0.951, 19456, 0, 254.841, 255.96, 1.119, 1520, 255.96, 257.064, 1.104, 9216, 0, 257.064, 258.092, 1.028, 900, 258.092, 258.381, 0.289, 5120, 0,     6.381,
 252, 14, 253, 253, 253.974, 0.974, 11264, 0, 253.974, 254.806, 0.832, 561, 254.806, 255.707, 0.901, 16384, 0, 255.707, 256.869, 1.162, 1280, 256.869, 257.966, 1.097, 8192, 0, 257.966, 258.883, 0.917, 800, 258.883, 259.079, 0.196, 4096, 0,     6.079,
 253, 14, 254, 254, 254.841, 0.841, 10240, 0, 254.841, 255.677, 0.836, 541, 255.677, 256.586, 0.91, 16384, 0, 256.586, 257.71, 1.123, 1280, 257.71, 258.765, 1.055, 8192, 0, 258.765, 259.713, 0.949, 800, 259.713, 259.94, 0.227, 4096, 0,     5.940,
 254, 14, 255, 255, 255.843, 0.843, 11264, 0, 255.843, 256.728, 0.885, 581, 256.728, 257.651, 0.923, 17408, 0, 257.651, 258.554, 0.903, 1360, 258.554, 259.471, 0.917, 8192, 0, 259.471, 260.539, 1.068, 800, 260.539, 260.763, 0.223, 4096, 0,     5.763,
 255, 14, 256, 256, 257.115, 1.115, 12288, 0, 257.115, 258.164, 1.049, 641, 258.164, 259.214, 1.05, 19456, 0, 259.214, 260.183, 0.969, 1520, 260.183, 260.984, 0.801, 9216, 0, 260.984, 261.925, 0.94, 900, 261.925, 262.18, 0.255, 5120, 0,     6.180,
 256, 14, 257, 257, 258.283, 1.283, 12288, 0, 258.283, 259.259, 0.976, 601, 259.259, 260.225, 0.966, 18432, 0, 260.225, 261.164, 0.939, 1440, 261.164, 261.982, 0.818, 9216, 0, 261.982, 262.94, 0.958, 900, 262.94, 263.182, 0.241, 5120, 0,     6.182,
 257, 14, 258, 258, 259.238, 1.238, 11264, 0, 259.238, 260.203, 0.965, 589, 260.203, 261.274, 1.071, 17408, 0, 261.274, 262.163, 0.889, 1360, 262.163, 262.87, 0.707, 8192, 0, 262.87, 263.809, 0.939, 800, 263.809, 264.018, 0.209, 4096, 0,     6.018,
 258, 14, 259, 259, 260.125, 1.125, 11264, 0, 260.125, 261.13, 1.005, 589, 261.13, 262.244, 1.115, 17408, 0, 262.244, 263.095, 0.85, 1360, 263.095, 263.969, 0.874, 8192, 0, 263.969, 264.786, 0.817, 800, 264.786, 265.013, 0.227, 4096, 0,     6.013,
