Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 234, 3, 235, 235, 236.098, 1.098, 16384, 0, 236.098, 238.679, 2.58, 804, 238.679, 239.749, 1.071, 24576, 0, 239.749, 350.542, 110.793, 3600, 350.542, 351.568, 1.026, 16384, 0,   116.568,
 235, 3, 236, 236, 237.054, 1.054, 14336, 0, 237.054, 239.636, 2.582, 705, 239.636, 240.684, 1.048, 21504, 0, 240.684, 351.96, 111.276, 3150, 351.96, 352.86, 0.9, 14336, 0,   116.860,
 236, 3, 237, 237, 238.146, 1.146, 16384, 0, 238.146, 240.728, 2.581, 819, 240.728, 241.798, 1.071, 24576, 0, 241.798, 353.573, 111.775, 3600, 353.573, 354.599, 1.026, 16384, 0,   117.599,
 237, 3, 238, 238, 239.17, 1.17, 15360, 0, 239.17, 241.78, 2.61, 783, 241.78, 242.822, 1.042, 23552, 0, 242.822, 355.117, 112.294, 3450, 355.117, 356.087, 0.971, 15360, 0,   118.087,
 238, 3, 239, 239, 240.263, 1.263, 16384, 0, 240.263, 242.922, 2.66, 849, 242.922, 244.037, 1.115, 25600, 0, 244.037, 356.791, 112.753, 3750, 356.791, 357.818, 1.027, 16384, 0,   118.818,
 239, 3, 240, 240, 241.355, 1.355, 16384, 0, 241.355, 244.03, 2.675, 826, 244.03, 245.108, 1.078, 24576, 0, 245.108, 358.391, 113.283, 3600, 358.391, 359.417, 1.026, 16384, 0,   119.417,
 240, 3, 241, 241, 242.174, 1.174, 12288, 0, 242.174, 244.85, 2.676, 616, 244.85, 245.917, 1.067, 18432, 0, 245.917, 359.596, 113.679, 2700, 359.596, 360.366, 0.77, 12288, 0,   119.366,
 241, 3, 242, 242, 243.335, 1.335, 17408, 0, 243.335, 246.02, 2.685, 865, 246.02, 247.135, 1.115, 25600, 0, 247.135, 361.27, 114.135, 3750, 361.27, 362.304, 1.034, 16384, 0,   120.304,
 242, 3, 243, 243, 244.427, 1.427, 16384, 0, 244.427, 247.142, 2.715, 840, 247.142, 248.257, 1.115, 25600, 0, 248.257, 362.943, 114.685, 3750, 362.943, 363.969, 1.026, 16384, 0,   120.969,
 243, 3, 244, 244, 245.318, 1.318, 13312, 0, 245.318, 248.03, 2.712, 665, 248.03, 249.103, 1.073, 19456, 0, 249.103, 364.214, 115.111, 2850, 364.214, 364.984, 0.77, 12288, 0,   120.984,
 244, 3, 245, 245, 246.274, 1.274, 14336, 0, 246.274, 249.014, 2.74, 739, 249.014, 250.083, 1.069, 22528, 0, 250.083, 365.684, 115.601, 3300, 365.684, 366.583, 0.898, 14336, 0,   121.583,
 245, 3, 246, 246, 247.298, 1.298, 15360, 0, 247.298, 250.071, 2.773, 793, 250.071, 251.111, 1.04, 23552, 0, 251.111, 367.236, 116.125, 3450, 367.236, 368.198, 0.962, 15360, 0,   122.198,
 246, 3, 247, 247, 248.39, 1.39, 16384, 0, 248.39, 251.173, 2.783, 820, 251.173, 252.244, 1.071, 24576, 0, 252.244, 368.844, 116.601, 3600, 368.844, 369.873, 1.028, 16384, 0,   122.873,
 247, 3, 248, 248, 249.278, 1.278, 13312, 0, 249.278, 252.102, 2.825, 698, 252.102, 253.139, 1.036, 20480, 0, 253.139, 370.184, 117.046, 3000, 370.184, 371.027, 0.842, 13312, 0,   123.027,
 248, 3, 249, 249, 250.37, 1.37, 16384, 0, 250.37, 253.183, 2.813, 811, 253.183, 254.256, 1.073, 24576, 0, 254.256, 371.785, 117.529, 3600, 371.785, 372.811, 1.026, 16384, 0,   123.811,
 249, 3, 250, 250, 251.189, 1.189, 12288, 0, 251.189, 253.994, 2.805, 604, 253.994, 255.057, 1.063, 18432, 0, 255.057, 372.985, 117.928, 2700, 372.985, 373.755, 0.77, 12288, 0,   123.755,
 250, 3, 251, 251, 252.213, 1.213, 15360, 0, 252.213, 255.032, 2.819, 779, 255.032, 256.089, 1.058, 23552, 0, 256.089, 374.521, 118.432, 3450, 374.521, 375.491, 0.97, 15360, 0,   124.491,
 251, 3, 252, 252, 253.04, 1.04, 12288, 0, 253.04, 255.857, 2.817, 606, 255.857, 256.891, 1.034, 18432, 0, 256.891, 375.721, 118.83, 2700, 375.721, 376.495, 0.774, 12288, 0,   124.495,
 252, 3, 253, 253, 253.996, 0.996, 14336, 0, 253.996, 256.841, 2.845, 729, 256.841, 257.827, 0.986, 21504, 0, 257.827, 377.133, 119.306, 3150, 377.133, 378.034, 0.901, 14336, 0,   125.034,
 253, 3, 254, 254, 254.894, 0.894, 13312, 0, 254.894, 257.735, 2.841, 661, 257.735, 258.673, 0.938, 19456, 0, 258.673, 378.409, 119.736, 2850, 378.409, 379.183, 0.774, 12288, 0,   125.183,
 254, 3, 255, 255, 256.098, 1.098, 16384, 0, 256.098, 258.814, 2.715, 805, 258.814, 259.892, 1.078, 24576, 0, 259.892, 380.02, 120.128, 3600, 380.02, 381.046, 1.026, 16384, 0,   126.046,
 255, 3, 256, 256, 257.062, 1.062, 14336, 0, 257.062, 259.793, 2.731, 735, 259.793, 260.877, 1.084, 22528, 0, 260.877, 381.502, 120.625, 3300, 381.502, 382.4, 0.898, 14336, 0,   126.400,
 256, 3, 257, 257, 258.222, 1.222, 17408, 0, 258.222, 260.941, 2.719, 854, 260.941, 262.056, 1.115, 25600, 0, 262.056, 383.168, 121.112, 3750, 383.168, 384.194, 1.026, 16384, 0,   127.194,
 257, 3, 258, 258, 259.11, 1.11, 13312, 0, 259.11, 261.824, 2.715, 663, 261.824, 262.908, 1.084, 19456, 0, 262.908, 384.444, 121.536, 2850, 384.444, 385.214, 0.77, 12288, 0,   127.214,
 258, 3, 259, 259, 259.938, 0.938, 12288, 0, 259.938, 262.681, 2.743, 639, 262.681, 263.762, 1.081, 19456, 0, 263.762, 385.722, 121.96, 2850, 385.722, 386.499, 0.778, 12288, 0,   127.499,
 259, 3, 260, 260, 261.03, 1.03, 15360, 0, 261.03, 263.737, 2.706, 792, 263.737, 264.786, 1.049, 23552, 0, 264.786, 387.26, 122.475, 3450, 387.26, 388.227, 0.967, 15360, 0,   128.227,
 260, 3, 261, 261, 262.064, 1.064, 15360, 0, 262.064, 264.786, 2.722, 776, 264.786, 265.814, 1.028, 23552, 0, 265.814, 388.812, 122.998, 3450, 388.812, 389.779, 0.967, 15360, 0,   128.779,
 261, 3, 262, 262, 263.234, 1.234, 17408, 0, 263.234, 265.929, 2.694, 856, 265.929, 267.048, 1.12, 25600, 0, 267.048, 390.488, 123.44, 3750, 390.488, 391.523, 1.035, 16384, 0,   129.523,
 262, 3, 263, 263, 264.395, 1.395, 17408, 0, 264.395, 267.113, 2.718, 889, 267.113, 268.273, 1.16, 26624, 0, 268.273, 392.23, 123.958, 3900, 392.23, 393.32, 1.09, 17408, 0,   130.320,
 263, 3, 264, 264, 265.487, 1.487, 16384, 0, 265.487, 268.215, 2.728, 827, 268.215, 269.341, 1.126, 24576, 0, 269.341, 393.83, 124.489, 3600, 393.83, 394.856, 1.026, 16384, 0,   130.856,
 264, 3, 265, 265, 266.579, 1.579, 16384, 0, 266.579, 269.331, 2.751, 837, 269.331, 270.454, 1.124, 25600, 0, 270.454, 395.499, 125.044, 3750, 395.499, 396.524, 1.026, 16384, 0,   131.524,
 265, 3, 266, 266, 267.535, 1.535, 14336, 0, 267.535, 270.32, 2.785, 743, 270.32, 271.434, 1.114, 22528, 0, 271.434, 396.965, 125.531, 3300, 396.965, 397.864, 0.899, 14336, 0,   131.864,
 266, 3, 267, 267, 268.354, 1.354, 12288, 0, 268.354, 271.125, 2.771, 600, 271.125, 272.235, 1.11, 18432, 0, 272.235, 398.181, 125.945, 2700, 398.181, 398.95, 0.77, 12288, 0,   131.950,
 267, 3, 268, 268, 269.31, 1.31, 14336, 0, 269.31, 272.098, 2.788, 716, 272.098, 273.176, 1.078, 21504, 0, 273.176, 399.589, 126.414, 3150, 399.589, 400.488, 0.898, 14336, 0,   132.488,
 268, 3, 269, 269, 270.133, 1.133, 12288, 0, 270.133, 272.936, 2.803, 624, 272.936, 273.978, 1.042, 18432, 0, 273.978, 400.8, 126.822, 2700, 400.8, 401.575, 0.776, 12288, 0,   132.575,
 269, 3, 270, 270, 271.294, 1.294, 17408, 0, 271.294, 274.126, 2.832, 893, 274.126, 275.289, 1.163, 26624, 0, 275.289, 402.541, 127.252, 3900, 402.541, 403.636, 1.095, 17408, 0,   133.636,
 270, 3, 271, 271, 272.454, 1.454, 17408, 0, 272.454, 275.297, 2.842, 879, 275.297, 276.457, 1.16, 26624, 0, 276.457, 404.279, 127.822, 3900, 404.279, 405.376, 1.097, 17408, 0,   134.376,
 271, 3, 272, 272, 273.28, 1.28, 12288, 0, 273.28, 276.101, 2.821, 602, 276.101, 277.258, 1.157, 18432, 0, 277.258, 405.478, 128.22, 2700, 405.478, 406.253, 0.774, 12288, 0,   134.253,
 272, 3, 273, 273, 274.304, 1.304, 15360, 0, 274.304, 277.158, 2.853, 786, 277.158, 278.282, 1.124, 23552, 0, 278.282, 407.011, 128.729, 3450, 407.011, 407.974, 0.963, 15360, 0,   134.974,
 273, 3, 274, 274, 275.192, 1.192, 13312, 0, 275.192, 278.027, 2.835, 651, 278.027, 279.128, 1.101, 19456, 0, 279.128, 408.296, 129.168, 2850, 408.296, 409.066, 0.77, 12288, 0,   135.066,
 274, 3, 275, 275, 276.011, 1.011, 12288, 0, 276.011, 278.869, 2.859, 618, 278.869, 279.929, 1.06, 18432, 0, 279.929, 409.496, 129.567, 2700, 409.496, 410.274, 0.778, 12288, 0,   135.274,
 275, 3, 276, 276, 276.835, 0.835, 12288, 0, 276.835, 279.691, 2.856, 617, 279.691, 280.732, 1.041, 18432, 0, 280.732, 410.707, 129.974, 2700, 410.707, 411.477, 0.77, 12288, 0,   135.477,
 276, 3, 277, 277, 277.962, 0.962, 14336, 0, 277.962, 280.682, 2.72, 744, 280.682, 281.713, 1.031, 22528, 0, 281.713, 412.173, 130.46, 3300, 412.173, 413.075, 0.902, 14336, 0,   136.075,
 277, 3, 278, 278, 278.894, 0.894, 13312, 0, 278.894, 281.619, 2.725, 696, 281.619, 282.606, 0.987, 20480, 0, 282.606, 413.517, 130.911, 3000, 413.517, 414.351, 0.834, 13312, 0,   136.351,
 278, 3, 279, 279, 280.1, 1.1, 16384, 0, 280.1, 282.749, 2.649, 848, 282.749, 283.864, 1.115, 25600, 0, 283.864, 415.193, 131.329, 3750, 415.193, 416.219, 1.026, 16384, 0,   137.219,
 279, 3, 280, 280, 281.056, 1.056, 14336, 0, 281.056, 283.744, 2.688, 747, 283.744, 284.844, 1.1, 22528, 0, 284.844, 416.659, 131.816, 3300, 416.659, 417.567, 0.908, 14336, 0,   137.567,
 280, 3, 281, 281, 281.947, 0.947, 13312, 0, 281.947, 284.649, 2.702, 668, 284.649, 285.737, 1.088, 20480, 0, 285.737, 417.992, 132.256, 3000, 417.992, 418.826, 0.834, 13312, 0,   137.826,
 281, 3, 282, 282, 282.962, 0.962, 14336, 0, 282.962, 285.587, 2.625, 704, 285.587, 286.672, 1.085, 21504, 0, 286.672, 419.392, 132.72, 3150, 419.392, 420.299, 0.907, 14336, 0,   138.299,
 282, 3, 283, 283, 284.098, 1.098, 16384, 0, 284.098, 286.688, 2.59, 821, 286.688, 287.765, 1.077, 24576, 0, 287.765, 420.992, 133.227, 3600, 420.992, 422.019, 1.028, 16384, 0,   139.019,
 283, 3, 284, 284, 285.259, 1.259, 17408, 0, 285.259, 287.855, 2.596, 867, 287.855, 289.014, 1.159, 26624, 0, 289.014, 422.725, 133.711, 3900, 422.725, 423.817, 1.092, 17408, 0,   139.817,
 284, 3, 285, 285, 286.419, 1.419, 17408, 0, 286.419, 289.009, 2.59, 865, 289.009, 290.127, 1.118, 25600, 0, 290.127, 424.4, 134.273, 3750, 424.4, 425.429, 1.029, 16384, 0,   140.429,
 285, 3, 286, 286, 287.375, 1.375, 14336, 0, 287.375, 289.963, 2.589, 715, 289.963, 291.068, 1.105, 21504, 0, 291.068, 425.811, 134.742, 3150, 425.811, 426.717, 0.906, 14336, 0,   140.717,
 286, 3, 287, 287, 288.194, 1.194, 12288, 0, 288.194, 290.763, 2.569, 600, 290.763, 291.87, 1.107, 18432, 0, 291.87, 427.01, 135.141, 2700, 427.01, 427.78, 0.77, 12288, 0,   140.780,
 287, 3, 288, 288, 289.286, 1.286, 16384, 0, 289.286, 291.868, 2.582, 830, 291.868, 292.939, 1.071, 24576, 0, 292.939, 428.61, 135.671, 3600, 428.61, 429.64, 1.03, 16384, 0,   141.640,
 288, 3, 289, 289, 290.173, 1.173, 13312, 0, 290.173, 292.754, 2.58, 664, 292.754, 293.785, 1.032, 19456, 0, 293.785, 429.879, 136.094, 2850, 429.879, 430.65, 0.771, 12288, 0,   141.650,
 289, 3, 290, 290, 291.129, 1.129, 14336, 0, 291.129, 293.753, 2.624, 744, 293.753, 294.764, 1.011, 22528, 0, 294.764, 431.349, 136.585, 3300, 431.349, 432.247, 0.898, 14336, 0,   142.247,
 290, 3, 291, 291, 292.153, 1.153, 15360, 0, 292.153, 294.809, 2.656, 793, 294.809, 295.838, 1.029, 23552, 0, 295.838, 432.882, 137.044, 3450, 432.882, 433.847, 0.965, 15360, 0,   142.847,
 291, 3, 292, 292, 293.177, 1.177, 15360, 0, 293.177, 295.844, 2.667, 771, 295.844, 296.87, 1.026, 23552, 0, 296.87, 434.415, 137.545, 3450, 434.415, 435.377, 0.962, 15360, 0,   143.377,
 292, 3, 293, 293, 294.338, 1.338, 17408, 0, 294.338, 296.999, 2.661, 863, 296.999, 298.114, 1.115, 25600, 0, 298.114, 436.087, 137.973, 3750, 436.087, 437.113, 1.026, 16384, 0,   144.113,
 293, 3, 294, 294, 295.293, 1.293, 14336, 0, 295.293, 297.936, 2.643, 700, 297.936, 299.049, 1.113, 21504, 0, 299.049, 437.487, 138.438, 3150, 437.487, 438.385, 0.898, 14336, 0,   144.385,
 294, 3, 295, 295, 296.317, 1.317, 15360, 0, 296.317, 298.938, 2.62, 751, 298.938, 300.036, 1.098, 22528, 0, 300.036, 438.954, 138.918, 3300, 438.954, 439.852, 0.898, 14336, 0,   144.852,
 295, 3, 296, 296, 297.41, 1.41, 16384, 0, 297.41, 300.019, 2.61, 812, 300.019, 301.111, 1.091, 24576, 0, 301.111, 440.569, 139.458, 3600, 440.569, 441.595, 1.026, 16384, 0,   145.595,
 296, 3, 297, 297, 298.434, 1.434, 15360, 0, 298.434, 301.075, 2.642, 787, 301.075, 302.135, 1.059, 23552, 0, 302.135, 442.121, 139.986, 3450, 442.121, 443.082, 0.962, 15360, 0,   146.082,
 297, 3, 298, 298, 299.526, 1.526, 16384, 0, 299.526, 302.18, 2.654, 825, 302.18, 303.25, 1.07, 24576, 0, 303.25, 443.726, 140.475, 3600, 443.726, 444.756, 1.03, 16384, 0,   146.756,
 298, 3, 299, 299, 300.482, 1.482, 14336, 0, 300.482, 303.133, 2.652, 710, 303.133, 304.185, 1.052, 21504, 0, 304.185, 445.135, 140.95, 3150, 445.135, 446.033, 0.898, 14336, 0,   147.033,
 299, 3, 300, 300, 301.301, 1.301, 12288, 0, 301.301, 303.968, 2.667, 621, 303.968, 304.994, 1.026, 18432, 0, 304.994, 446.342, 141.348, 2700, 446.342, 447.121, 0.779, 12288, 0,   147.121,
 300, 3, 301, 301, 302.257, 1.257, 14336, 0, 302.257, 304.915, 2.659, 711, 304.915, 305.929, 1.014, 21504, 0, 305.929, 447.756, 141.827, 3150, 447.756, 448.664, 0.908, 14336, 0,   147.664,
 301, 3, 302, 302, 303.287, 1.287, 15360, 0, 303.287, 305.985, 2.698, 790, 305.985, 307.011, 1.026, 23552, 0, 307.011, 449.289, 142.278, 3450, 449.289, 450.251, 0.962, 15360, 0,   148.251,
 302, 3, 303, 303, 304.184, 1.184, 13312, 0, 304.184, 306.921, 2.737, 693, 306.921, 307.908, 0.986, 20480, 0, 307.908, 450.63, 142.723, 3000, 450.63, 451.465, 0.834, 13312, 0,   148.465,
 303, 3, 304, 304, 305.14, 1.14, 14336, 0, 305.14, 307.892, 2.753, 716, 307.892, 308.843, 0.95, 21504, 0, 308.843, 452.03, 143.187, 3150, 452.03, 452.928, 0.898, 14336, 0,   148.928,
 304, 3, 305, 305, 306.095, 1.095, 14336, 0, 306.095, 308.878, 2.783, 740, 308.878, 309.866, 0.988, 22528, 0, 309.866, 453.504, 143.638, 3300, 453.504, 454.402, 0.898, 14336, 0,   149.402,
 305, 3, 306, 306, 307.256, 1.256, 17408, 0, 307.256, 310.077, 2.821, 897, 310.077, 311.236, 1.16, 26624, 0, 311.236, 455.242, 144.005, 3900, 455.242, 456.333, 1.092, 17408, 0,   150.333,
 306, 3, 307, 307, 308.212, 1.212, 14336, 0, 308.212, 311.083, 2.871, 742, 311.083, 312.216, 1.133, 22528, 0, 312.216, 456.717, 144.501, 3300, 456.717, 457.615, 0.898, 14336, 0,   150.615,
 307, 3, 308, 308, 309.304, 1.304, 16384, 0, 309.304, 312.188, 2.883, 821, 312.188, 313.288, 1.1, 24576, 0, 313.288, 458.317, 145.029, 3600, 458.317, 459.343, 1.026, 16384, 0,   151.343,
 308, 3, 309, 309, 310.396, 1.396, 16384, 0, 310.396, 313.298, 2.902, 829, 313.298, 314.369, 1.071, 24576, 0, 314.369, 459.916, 145.548, 3600, 459.916, 460.952, 1.035, 16384, 0,   151.952,
 309, 3, 310, 310, 311.489, 1.489, 16384, 0, 311.489, 314.439, 2.951, 844, 314.439, 315.555, 1.115, 25600, 0, 315.555, 461.583, 146.028, 3750, 461.583, 462.609, 1.026, 16384, 0,   152.609,
 310, 3, 311, 311, 312.444, 1.444, 14336, 0, 312.444, 315.375, 2.93, 702, 315.375, 316.491, 1.116, 21504, 0, 316.491, 462.986, 146.496, 3150, 462.986, 463.889, 0.902, 14336, 0,   152.889,
 311, 3, 312, 312, 313.537, 1.537, 16384, 0, 313.537, 316.511, 2.974, 847, 316.511, 317.633, 1.123, 25600, 0, 317.633, 464.666, 147.033, 3750, 464.666, 465.7, 1.034, 16384, 0,   153.700,
 312, 3, 313, 313, 314.561, 1.561, 15360, 0, 314.561, 317.519, 2.958, 757, 317.519, 318.613, 1.094, 22528, 0, 318.613, 466.132, 147.519, 3300, 466.132, 467.034, 0.902, 14336, 0,   154.034,
 313, 3, 314, 314, 315.448, 1.448, 13312, 0, 315.448, 318.391, 2.943, 655, 318.391, 319.459, 1.068, 19456, 0, 319.459, 467.412, 147.953, 2850, 467.412, 468.184, 0.772, 12288, 0,   154.184,
 314, 3, 315, 315, 316.336, 1.336, 13312, 0, 316.336, 319.321, 2.986, 691, 319.321, 320.357, 1.036, 20480, 0, 320.357, 468.75, 148.393, 3000, 468.75, 469.584, 0.834, 13312, 0,   154.584,
 315, 3, 316, 316, 317.155, 1.155, 12288, 0, 317.155, 320.131, 2.976, 604, 320.131, 321.158, 1.028, 18432, 0, 321.158, 469.968, 148.81, 2700, 469.968, 470.739, 0.771, 12288, 0,   154.739,
 316, 3, 317, 317, 318.247, 1.247, 16384, 0, 318.247, 321.238, 2.991, 831, 321.238, 322.317, 1.079, 24576, 0, 322.317, 471.569, 149.252, 3600, 471.569, 472.595, 1.026, 16384, 0,   155.595,
 317, 3, 318, 318, 319.143, 1.143, 13312, 0, 319.143, 322.137, 2.994, 673, 322.137, 323.207, 1.071, 20480, 0, 323.207, 472.911, 149.703, 3000, 472.911, 473.745, 0.834, 13312, 0,   155.745,
 318, 3, 319, 319, 320.03, 1.03, 13312, 0, 320.03, 323.029, 2.999, 670, 323.029, 324.108, 1.078, 20480, 0, 324.108, 474.248, 150.14, 3000, 474.248, 475.082, 0.834, 13312, 0,   156.082,
 319, 3, 320, 320, 321.054, 1.054, 15360, 0, 321.054, 324.071, 3.017, 780, 324.071, 325.132, 1.06, 23552, 0, 325.132, 475.786, 150.654, 3450, 475.786, 476.747, 0.962, 15360, 0,   156.747,
 320, 3, 321, 321, 322.01, 1.01, 14336, 0, 322.01, 325.017, 3.007, 704, 325.017, 326.067, 1.05, 21504, 0, 326.067, 477.192, 151.126, 3150, 477.192, 478.091, 0.899, 14336, 0,   157.091,
 321, 3, 322, 322, 322.829, 0.829, 12288, 0, 322.829, 325.878, 3.049, 639, 325.878, 326.914, 1.036, 19456, 0, 326.914, 478.459, 151.545, 2850, 478.459, 479.231, 0.773, 12288, 0,   157.231,
 322, 3, 323, 323, 323.962, 0.962, 14336, 0, 323.962, 326.839, 2.877, 721, 326.839, 327.849, 1.009, 21504, 0, 327.849, 479.864, 152.015, 3150, 479.864, 480.762, 0.898, 14336, 0,   157.762,
 323, 3, 324, 324, 324.967, 0.967, 14336, 0, 324.967, 327.784, 2.817, 706, 327.784, 328.784, 1, 21504, 0, 328.784, 481.271, 152.487, 3150, 481.271, 482.176, 0.905, 14336, 0,   158.176,
 324, 3, 325, 325, 325.971, 0.971, 14336, 0, 325.971, 328.724, 2.753, 706, 328.724, 329.725, 1.001, 21504, 0, 329.725, 482.671, 152.945, 3150, 482.671, 483.569, 0.898, 14336, 0,   158.569,
 325, 3, 326, 326, 326.894, 0.894, 13312, 0, 326.894, 329.637, 2.743, 679, 329.637, 330.616, 0.979, 20480, 0, 330.616, 484.012, 153.396, 3000, 484.012, 484.846, 0.834, 13312, 0,   158.846,
 326, 3, 327, 327, 327.962, 0.962, 14336, 0, 327.962, 330.591, 2.629, 712, 330.591, 331.551, 0.959, 21504, 0, 331.551, 485.415, 153.864, 3150, 485.415, 486.313, 0.898, 14336, 0,   159.313,
 327, 3, 328, 328, 328.893, 0.893, 13312, 0, 328.893, 331.515, 2.622, 689, 331.515, 332.441, 0.926, 20480, 0, 332.441, 486.751, 154.309, 3000, 486.751, 487.592, 0.842, 13312, 0,   159.592,
 328, 3, 329, 329, 329.962, 0.962, 14336, 0, 329.962, 332.467, 2.505, 708, 332.467, 333.404, 0.937, 21504, 0, 333.404, 488.15, 154.747, 3150, 488.15, 489.05, 0.9, 14336, 0,   160.050,
 329, 3, 330, 330, 331.167, 1.167, 17408, 0, 331.167, 333.673, 2.507, 893, 333.673, 334.834, 1.16, 26624, 0, 334.834, 489.889, 155.055, 3900, 489.889, 490.979, 1.09, 17408, 0,   160.979,
 330, 3, 331, 331, 332.327, 1.327, 17408, 0, 332.327, 334.844, 2.517, 874, 334.844, 336.003, 1.16, 26624, 0, 336.003, 491.633, 155.63, 3900, 491.633, 492.732, 1.098, 17408, 0,   161.732,
 331, 3, 332, 332, 333.215, 1.215, 13312, 0, 333.215, 335.763, 2.549, 686, 335.763, 336.894, 1.131, 20480, 0, 336.894, 492.967, 156.073, 3000, 492.967, 493.801, 0.834, 13312, 0,   161.801,
 332, 3, 333, 333, 334.375, 1.375, 17408, 0, 334.375, 336.947, 2.572, 885, 336.947, 338.107, 1.16, 26624, 0, 338.107, 494.711, 156.605, 3900, 494.711, 495.804, 1.093, 17408, 0,   162.804,
 333, 3, 334, 334, 335.399, 1.399, 15360, 0, 335.399, 337.995, 2.596, 784, 337.995, 339.131, 1.136, 23552, 0, 339.131, 496.25, 157.119, 3450, 496.25, 497.22, 0.97, 15360, 0,   163.220,
 334, 3, 335, 335, 336.491, 1.491, 16384, 0, 336.491, 339.124, 2.633, 841, 339.124, 340.244, 1.12, 25600, 0, 340.244, 497.916, 157.673, 3750, 497.916, 498.942, 1.026, 16384, 0,   163.942,
 335, 3, 336, 336, 337.515, 1.515, 15360, 0, 337.515, 340.16, 2.645, 778, 340.16, 341.278, 1.118, 23552, 0, 341.278, 499.461, 158.183, 3450, 499.461, 500.427, 0.966, 15360, 0,   164.427,
 336, 3, 337, 337, 338.334, 1.334, 12288, 0, 338.334, 341.009, 2.675, 633, 341.009, 342.085, 1.076, 18432, 0, 342.085, 500.669, 158.583, 2700, 500.669, 501.447, 0.778, 12288, 0,   164.447,
 337, 3, 338, 338, 339.495, 1.495, 17408, 0, 339.495, 342.186, 2.691, 881, 342.186, 343.346, 1.16, 26624, 0, 343.346, 502.404, 159.058, 3900, 502.404, 503.494, 1.09, 17408, 0,   165.494,
 338, 3, 339, 339, 340.314, 1.314, 12288, 0, 340.314, 343.042, 2.728, 638, 343.042, 344.192, 1.15, 19456, 0, 344.192, 503.671, 159.479, 2850, 503.671, 504.451, 0.78, 12288, 0,   165.451,
 339, 3, 340, 340, 341.408, 1.408, 16384, 0, 341.408, 344.146, 2.738, 829, 344.146, 345.269, 1.123, 24576, 0, 345.269, 505.27, 160.001, 3600, 505.27, 506.299, 1.029, 16384, 0,   166.299,
 340, 3, 341, 341, 342.234, 1.234, 12288, 0, 342.234, 344.965, 2.731, 614, 344.965, 346.078, 1.113, 18432, 0, 346.078, 506.485, 160.407, 2700, 506.485, 507.255, 0.77, 12288, 0,   166.255,
 341, 3, 342, 342, 343.053, 1.053, 12288, 0, 343.053, 345.81, 2.757, 620, 345.81, 346.889, 1.079, 18432, 0, 346.889, 507.702, 160.813, 2700, 507.702, 508.478, 0.777, 12288, 0,   166.478,
 342, 3, 343, 343, 344.077, 1.077, 15360, 0, 344.077, 346.818, 2.741, 757, 346.818, 347.868, 1.05, 22528, 0, 347.868, 509.168, 161.3, 3300, 509.168, 510.066, 0.898, 14336, 0,   167.066,
 343, 3, 344, 344, 345.238, 1.238, 17408, 0, 345.238, 347.971, 2.733, 858, 347.971, 349.086, 1.115, 25600, 0, 349.086, 510.834, 161.748, 3750, 510.834, 511.86, 1.026, 16384, 0,   167.860,
 344, 3, 345, 345, 346.27, 1.27, 15360, 0, 346.27, 348.998, 2.728, 770, 348.998, 350.119, 1.122, 23552, 0, 350.119, 512.374, 162.254, 3450, 512.374, 513.338, 0.965, 15360, 0,   168.338,
 345, 3, 346, 346, 347.157, 1.157, 13312, 0, 347.157, 349.896, 2.739, 675, 349.896, 351.017, 1.121, 20480, 0, 351.017, 513.707, 162.69, 3000, 513.707, 514.541, 0.834, 13312, 0,   168.541,
 346, 3, 347, 347, 348.249, 1.249, 16384, 0, 348.249, 350.975, 2.726, 804, 350.975, 352.091, 1.115, 24576, 0, 352.091, 515.317, 163.226, 3600, 515.317, 516.347, 1.03, 16384, 0,   169.347,
 347, 3, 348, 348, 349.342, 1.342, 16384, 0, 349.342, 352.111, 2.769, 846, 352.111, 353.226, 1.115, 25600, 0, 353.226, 516.984, 163.758, 3750, 516.984, 518.017, 1.033, 16384, 0,   170.017,
 348, 3, 349, 349, 350.502, 1.502, 17408, 0, 350.502, 353.312, 2.81, 891, 353.312, 354.48, 1.167, 26624, 0, 354.48, 518.729, 164.249, 3900, 518.729, 519.819, 1.09, 17408, 0,   170.819,
 349, 3, 350, 350, 351.594, 1.594, 16384, 0, 351.594, 354.39, 2.796, 800, 354.39, 355.548, 1.158, 24576, 0, 355.548, 520.332, 164.784, 3600, 520.332, 521.358, 1.026, 16384, 0,   171.358,
 350, 3, 351, 351, 352.555, 1.555, 14336, 0, 352.555, 355.334, 2.779, 703, 355.334, 356.483, 1.149, 21504, 0, 356.483, 521.747, 165.264, 3150, 521.747, 522.647, 0.9, 14336, 0,   171.647,
 351, 3, 352, 352, 353.716, 1.716, 17408, 0, 353.716, 356.47, 2.755, 851, 356.47, 357.596, 1.126, 25600, 0, 357.596, 523.428, 165.832, 3750, 523.428, 524.454, 1.026, 16384, 0,   172.454,
