Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 727, 88, 730, 730, 731.161, 1.161, 12288, 0, 731.161, 734.786, 3.625, 1224, 734.786, 736.557, 1.771, 12288, 0, 736.557, 738.839, 2.282, 1800, 738.839, 739.761, 0.922, 9216, 0, 739.761, 742.034, 2.273, 1350, 742.034, 742.982, 0.949, 12288, 0,    12.982,
 728, 88, 731, 731, 732.014, 1.014, 10240, 0, 732.014, 736.431, 4.417, 1064, 736.431, 737.345, 0.914, 10240, 0, 737.345, 739.309, 1.964, 1500, 739.309, 740.477, 1.169, 7168, 0, 740.477, 742.145, 1.667, 1050, 742.145, 743.691, 1.547, 9216, 0,    12.691,
 729, 88, 732, 732, 733.133, 1.133, 13312, 0, 733.133, 737.069, 3.936, 1371, 737.069, 738.369, 1.3, 13312, 0, 738.369, 741.01, 2.641, 1950, 741.01, 741.936, 0.926, 9216, 0, 741.936, 744.04, 2.104, 1350, 744.04, 744.985, 0.945, 12288, 0,    12.985,
 730, 88, 733, 733, 734.072, 1.072, 11264, 0, 734.072, 738.386, 4.314, 1174, 738.386, 739.257, 0.871, 11264, 0, 739.257, 741.143, 1.886, 1650, 741.143, 742.761, 1.618, 8192, 0, 742.761, 744.551, 1.79, 1200, 744.551, 745.773, 1.222, 10240, 0,    12.773,
 731, 88, 734, 734, 734.84, 0.84, 9216, 0, 734.84, 738.72, 3.881, 989, 738.72, 739.968, 1.248, 9216, 0, 739.968, 742.513, 2.545, 1350, 742.513, 743.375, 0.862, 6144, 0, 743.375, 745.372, 1.997, 900, 745.372, 746.41, 1.038, 8192, 0,    12.410,
 732, 88, 735, 735, 735.859, 0.859, 10240, 0, 735.859, 740.17, 4.311, 1071, 740.17, 740.96, 0.79, 10240, 0, 740.96, 742.81, 1.85, 1500, 742.81, 744.092, 1.282, 7168, 0, 744.092, 746.111, 2.019, 1050, 746.111, 747.119, 1.009, 9216, 0,    12.119,
 733, 88, 736, 736, 737.03, 1.03, 12288, 0, 737.03, 740.832, 3.802, 1268, 740.832, 741.905, 1.073, 12288, 0, 741.905, 744.531, 2.625, 1800, 744.531, 745.452, 0.921, 9216, 0, 745.452, 747.464, 2.012, 1350, 747.464, 748.411, 0.947, 12288, 0,    12.411,
 734, 88, 737, 737, 738.228, 1.228, 14336, 0, 738.228, 742.513, 4.286, 1403, 742.513, 743.619, 1.105, 14336, 0, 743.619, 745.968, 2.35, 2100, 745.968, 746.992, 1.024, 10240, 0, 746.992, 749.21, 2.218, 1500, 749.21, 750.235, 1.024, 13312, 0,    13.235,
 735, 88, 738, 738, 739.341, 1.341, 13312, 0, 739.341, 743.027, 3.687, 1316, 743.027, 744.652, 1.625, 13312, 0, 744.652, 746.812, 2.159, 1950, 746.812, 747.914, 1.102, 9216, 0, 747.914, 749.919, 2.005, 1350, 749.919, 751.185, 1.266, 12288, 0,    13.185,
 736, 88, 739, 739, 740.279, 1.279, 11264, 0, 740.279, 744.511, 4.231, 1199, 744.511, 745.522, 1.012, 11264, 0, 745.522, 747.808, 2.285, 1650, 747.808, 748.742, 0.934, 8192, 0, 748.742, 750.993, 2.251, 1200, 750.993, 751.973, 0.98, 10240, 0,    12.973,
 737, 88, 740, 740, 741.395, 1.395, 13312, 0, 741.395, 745.208, 3.813, 1309, 745.208, 746.551, 1.344, 13312, 0, 746.551, 748.987, 2.436, 1950, 748.987, 749.909, 0.922, 9216, 0, 749.909, 751.923, 2.015, 1350, 751.923, 752.919, 0.996, 12288, 0,    12.919,
 738, 88, 741, 741, 742.419, 1.419, 12288, 0, 742.419, 746.527, 4.108, 1211, 746.527, 747.497, 0.969, 12288, 0, 747.497, 749.811, 2.314, 1800, 749.811, 750.83, 1.02, 9216, 0, 750.83, 753, 2.17, 1350, 753, 753.945, 0.945, 12288, 0,    12.945,
 739, 88, 742, 742, 743.28, 1.28, 10240, 0, 743.28, 746.915, 3.634, 1025, 746.915, 748.285, 1.37, 10240, 0, 748.285, 750.668, 2.383, 1500, 750.668, 751.547, 0.879, 7168, 0, 751.547, 753.486, 1.939, 1050, 753.486, 754.654, 1.168, 9216, 0,    12.654,
 740, 88, 743, 743, 744.143, 1.143, 10240, 0, 744.143, 748.215, 4.072, 1013, 748.215, 749.079, 0.864, 10240, 0, 749.079, 751.484, 2.405, 1500, 751.484, 752.264, 0.78, 7168, 0, 752.264, 754.554, 2.29, 1050, 754.554, 755.371, 0.817, 9216, 0,    12.371,
 741, 88, 744, 744, 745.001, 1.001, 10240, 0, 745.001, 748.591, 3.591, 1007, 748.591, 749.876, 1.285, 10240, 0, 749.876, 752.335, 2.459, 1500, 752.335, 753.055, 0.72, 7168, 0, 753.055, 755.046, 1.992, 1050, 755.046, 756.086, 1.04, 9216, 0,    12.086,
 742, 88, 745, 745, 745.948, 0.948, 11264, 0, 745.948, 750.188, 4.24, 1184, 750.188, 751.056, 0.869, 11264, 0, 751.056, 753.317, 2.261, 1650, 753.317, 754.138, 0.821, 8192, 0, 754.138, 756.334, 2.195, 1200, 756.334, 757.121, 0.788, 10240, 0,    12.121,
 743, 88, 746, 746, 747.116, 1.116, 13312, 0, 747.116, 750.773, 3.658, 1308, 750.773, 752.081, 1.307, 13312, 0, 752.081, 754.501, 2.42, 1950, 754.501, 755.423, 0.922, 9216, 0, 755.423, 757.423, 2, 1350, 757.423, 758.368, 0.945, 12288, 0,    12.368,
 744, 88, 747, 747, 748.225, 1.225, 13312, 0, 748.225, 752.388, 4.163, 1320, 752.388, 753.414, 1.026, 13312, 0, 753.414, 755.59, 2.176, 1950, 755.59, 756.512, 0.922, 9216, 0, 756.512, 758.513, 2.002, 1350, 758.513, 759.459, 0.946, 12288, 0,    12.459,
 745, 88, 748, 748, 749.249, 1.249, 12288, 0, 749.249, 752.871, 3.622, 1259, 752.871, 754.363, 1.492, 12288, 0, 754.363, 756.5, 2.137, 1800, 756.5, 757.434, 0.934, 9216, 0, 757.434, 759.432, 1.998, 1350, 759.432, 760.414, 0.982, 12288, 0,    12.414,
 746, 88, 749, 749, 750.188, 1.188, 11264, 0, 750.188, 754.377, 4.189, 1190, 754.377, 755.246, 0.869, 11264, 0, 755.246, 757.423, 2.176, 1650, 757.423, 758.253, 0.831, 8192, 0, 758.253, 760.294, 2.04, 1200, 760.294, 761.202, 0.908, 10240, 0,    12.202,
 747, 88, 750, 750, 751.297, 1.297, 13312, 0, 751.297, 755.156, 3.859, 1372, 755.156, 756.273, 1.117, 13312, 0, 756.273, 758.673, 2.4, 1950, 758.673, 759.595, 0.922, 9216, 0, 759.595, 761.597, 2.003, 1350, 761.597, 762.551, 0.954, 12288, 0,    12.551,
 748, 88, 751, 751, 752.323, 1.323, 12288, 0, 752.323, 756.475, 4.152, 1260, 756.475, 757.425, 0.949, 12288, 0, 757.425, 759.432, 2.007, 1800, 759.432, 760.516, 1.084, 9216, 0, 760.516, 762.521, 2.005, 1350, 762.521, 763.496, 0.975, 12288, 0,    12.496,
 749, 88, 752, 752, 753.176, 1.176, 10240, 0, 753.176, 756.913, 3.737, 1055, 756.913, 758.212, 1.299, 10240, 0, 758.212, 760.339, 2.127, 1500, 760.339, 761.233, 0.894, 7168, 0, 761.233, 763.157, 1.924, 1050, 763.157, 764.205, 1.048, 9216, 0,    12.205,
 750, 88, 753, 753, 754.034, 1.034, 10240, 0, 754.034, 758.195, 4.161, 1030, 758.195, 759, 0.806, 10240, 0, 759, 761.117, 2.116, 1500, 761.117, 761.953, 0.837, 7168, 0, 761.953, 764.083, 2.13, 1050, 764.083, 764.914, 0.831, 9216, 0,    11.914,
 751, 88, 754, 754, 754.972, 0.972, 11264, 0, 754.972, 758.817, 3.844, 1142, 758.817, 759.874, 1.057, 11264, 0, 759.874, 762.171, 2.298, 1650, 762.171, 762.992, 0.82, 8192, 0, 762.992, 764.934, 1.942, 1200, 764.934, 765.722, 0.788, 10240, 0,    11.722,
 752, 88, 755, 755, 756.03, 1.03, 12288, 0, 756.03, 760.218, 4.188, 1214, 760.218, 761.171, 0.953, 12288, 0, 761.171, 763.167, 1.996, 1800, 763.167, 764.089, 0.922, 9216, 0, 764.089, 766.082, 1.993, 1350, 766.082, 767.038, 0.955, 12288, 0,    12.038,
 753, 88, 756, 756, 756.883, 0.883, 10240, 0, 756.883, 760.527, 3.644, 1027, 760.527, 761.965, 1.438, 10240, 0, 761.965, 763.847, 1.881, 1500, 763.847, 764.806, 0.959, 7168, 0, 764.806, 766.493, 1.687, 1050, 766.493, 767.747, 1.254, 9216, 0,    11.747,
 754, 88, 757, 757, 757.774, 0.774, 9216, 0, 757.774, 761.881, 4.107, 992, 761.881, 762.674, 0.793, 9216, 0, 762.674, 764.667, 1.993, 1350, 764.667, 765.42, 0.753, 6144, 0, 765.42, 767.414, 1.994, 900, 767.414, 768.377, 0.963, 8192, 0,    11.377,
 755, 88, 758, 758, 759.201, 1.201, 14336, 0, 759.201, 762.866, 3.665, 1404, 762.866, 763.97, 1.105, 14336, 0, 763.97, 766.294, 2.323, 2100, 766.294, 767.319, 1.026, 10240, 0, 767.319, 769.54, 2.221, 1500, 769.54, 770.572, 1.032, 13312, 0,    12.572,
 756, 88, 759, 759, 760.142, 1.142, 11264, 0, 760.142, 763.817, 3.675, 1157, 763.817, 764.837, 1.02, 11264, 0, 764.837, 766.669, 1.832, 1650, 766.669, 768.139, 1.469, 8192, 0, 768.139, 769.933, 1.794, 1200, 769.933, 771.368, 1.435, 10240, 0,    12.368,
 757, 88, 760, 760, 761.251, 1.251, 13312, 0, 761.251, 765.056, 3.805, 1315, 765.056, 766.082, 1.026, 13312, 0, 766.082, 768.465, 2.383, 1950, 768.465, 769.387, 0.922, 9216, 0, 769.387, 771.539, 2.152, 1350, 771.539, 772.489, 0.95, 12288, 0,    12.489,
 758, 88, 761, 761, 762.199, 1.199, 11264, 0, 762.199, 765.774, 3.575, 1175, 765.774, 766.95, 1.177, 11264, 0, 766.95, 768.792, 1.842, 1650, 768.792, 770.206, 1.414, 8192, 0, 770.206, 771.974, 1.768, 1200, 771.974, 773.28, 1.306, 10240, 0,    12.280,
 760, 88, 763, 763, 763.905, 0.905, 9216, 0, 763.905, 767.434, 3.529, 987, 767.434, 768.526, 1.092, 9216, 0, 768.526, 770.311, 1.784, 1350, 770.311, 771.75, 1.439, 6144, 0, 771.75, 773.312, 1.562, 900, 773.312, 773.942, 0.63, 8192, 0,    10.942,
 759, 88, 762, 762, 763.137, 1.137, 11264, 0, 763.137, 766.93, 3.793, 1121, 766.93, 767.817, 0.887, 11264, 0, 767.817, 770.311, 2.494, 1650, 770.311, 771.131, 0.821, 8192, 0, 771.131, 773.322, 2.19, 1200, 773.322, 774.73, 1.408, 10240, 0,    12.730,
 761, 88, 764, 764, 764.859, 0.859, 10240, 0, 764.859, 768.71, 3.851, 1069, 768.71, 769.501, 0.791, 10240, 0, 769.501, 771.986, 2.485, 1500, 771.986, 772.703, 0.718, 7168, 0, 772.703, 774.873, 2.169, 1050, 774.873, 775.582, 0.709, 9216, 0,    11.582,
 762, 88, 765, 765, 765.859, 0.859, 10240, 0, 765.859, 769.13, 3.271, 1008, 769.13, 770.289, 1.158, 10240, 0, 770.289, 771.986, 1.697, 1500, 771.986, 773.42, 1.434, 7168, 0, 773.42, 774.975, 1.555, 1050, 774.975, 776.292, 1.317, 9216, 0,    11.292,
 764, 88, 767, 767, 767.971, 0.971, 10240, 0, 767.971, 770.835, 2.864, 1019, 770.835, 771.632, 0.797, 10240, 0, 771.632, 773.653, 2.021, 1500, 773.653, 774.37, 0.717, 7168, 0, 774.37, 776.445, 2.075, 1050, 776.445, 777.154, 0.71, 9216, 0,    10.154,
 763, 88, 766, 766, 767.115, 1.115, 13312, 0, 767.115, 771.025, 3.91, 1390, 771.025, 772.656, 1.631, 13312, 0, 772.656, 774.828, 2.172, 1950, 774.828, 775.751, 0.923, 9216, 0, 775.751, 777.763, 2.012, 1350, 777.763, 778.716, 0.953, 12288, 0,    12.716,
 766, 88, 769, 769, 769.972, 0.972, 9216, 0, 769.972, 772.656, 2.684, 976, 772.656, 773.375, 0.719, 9216, 0, 773.375, 775.152, 1.777, 1350, 775.152, 776.375, 1.222, 6144, 0, 776.375, 777.783, 1.409, 900, 777.783, 779.346, 1.563, 8192, 0,    10.346,
 767, 88, 770, 770, 770.859, 0.859, 10240, 0, 770.859, 774.425, 3.565, 1051, 774.425, 775.265, 0.841, 10240, 0, 775.265, 776.925, 1.66, 1500, 776.925, 777.642, 0.717, 7168, 0, 777.642, 779.324, 1.682, 1050, 779.324, 780.055, 0.731, 9216, 0,    10.055,
 765, 88, 768, 768, 769.201, 1.201, 14336, 0, 769.201, 773.191, 3.99, 1413, 773.191, 774.478, 1.287, 14336, 0, 774.478, 777.161, 2.684, 2100, 777.161, 778.666, 1.505, 10240, 0, 778.666, 780.894, 2.228, 1500, 780.894, 781.918, 1.024, 13312, 0,    13.918,
 768, 88, 771, 771, 772.03, 1.03, 12288, 0, 772.03, 775.211, 3.181, 1213, 775.211, 776.211, 1, 12288, 0, 776.211, 778.924, 2.714, 1800, 778.924, 779.846, 0.922, 9216, 0, 779.846, 781.845, 1.999, 1350, 781.845, 782.863, 1.019, 12288, 0,    11.863,
 769, 88, 772, 772, 773.146, 1.146, 13312, 0, 773.146, 776.677, 3.531, 1343, 776.677, 777.704, 1.026, 13312, 0, 777.704, 779.868, 2.165, 1950, 779.868, 780.79, 0.922, 9216, 0, 780.79, 782.9, 2.11, 1350, 782.9, 783.856, 0.955, 12288, 0,    11.856,
 770, 88, 773, 773, 774, 1, 10240, 0, 774, 777.02, 3.02, 1078, 777.02, 778.491, 1.472, 10240, 0, 778.491, 780.591, 2.1, 1500, 780.591, 781.507, 0.916, 7168, 0, 781.507, 783.41, 1.903, 1050, 783.41, 784.565, 1.155, 9216, 0,    11.565,
 771, 88, 774, 774, 774.774, 0.774, 9216, 0, 774.774, 778.323, 3.549, 985, 778.323, 779.2, 0.877, 9216, 0, 779.2, 781.368, 2.168, 1350, 781.368, 782.121, 0.753, 6144, 0, 782.121, 784.232, 2.111, 900, 784.232, 785.201, 0.969, 8192, 0,    11.201,
 772, 88, 775, 775, 776.04, 1.04, 12288, 0, 776.04, 779.048, 3.008, 1215, 779.048, 780.145, 1.098, 12288, 0, 780.145, 782.59, 2.444, 1800, 782.59, 783.517, 0.927, 9216, 0, 783.517, 785.515, 1.998, 1350, 785.515, 786.462, 0.948, 12288, 0,    11.462,
 773, 88, 776, 776, 777.065, 1.065, 12288, 0, 777.065, 780.39, 3.325, 1235, 780.39, 781.337, 0.947, 12288, 0, 781.337, 783.367, 2.03, 1800, 783.367, 784.442, 1.075, 9216, 0, 784.442, 786.444, 2.002, 1350, 786.444, 787.408, 0.963, 12288, 0,    11.408,
 774, 88, 777, 777, 777.918, 0.918, 10240, 0, 777.918, 780.774, 2.856, 1036, 780.774, 782.133, 1.359, 10240, 0, 782.133, 784.269, 2.136, 1500, 784.269, 785.159, 0.89, 7168, 0, 785.159, 787.073, 1.914, 1050, 787.073, 788.117, 1.044, 9216, 0,    11.117,
 775, 88, 778, 778, 778.868, 0.868, 10240, 0, 778.868, 782.105, 3.237, 1027, 782.105, 782.921, 0.816, 10240, 0, 782.921, 785.033, 2.112, 1500, 785.033, 785.876, 0.843, 7168, 0, 785.876, 788.008, 2.133, 1050, 788.008, 788.832, 0.823, 9216, 0,    10.832,
 776, 88, 779, 779, 780.122, 1.122, 13312, 0, 780.122, 783.078, 2.957, 1382, 783.078, 784.113, 1.035, 13312, 0, 784.113, 786.436, 2.322, 1950, 786.436, 787.359, 0.923, 9216, 0, 787.359, 789.351, 1.992, 1350, 789.351, 790.296, 0.946, 12288, 0,    11.296,
 777, 88, 780, 780, 781.069, 1.069, 11264, 0, 781.069, 784.012, 2.943, 1145, 784.012, 784.98, 0.968, 11264, 0, 784.98, 786.869, 1.889, 1650, 786.869, 788.179, 1.31, 8192, 0, 788.179, 789.949, 1.77, 1200, 789.949, 791.089, 1.139, 10240, 0,    11.089,
 778, 88, 781, 781, 782.178, 1.178, 13312, 0, 782.178, 785.311, 3.133, 1340, 785.311, 786.337, 1.026, 13312, 0, 786.337, 788.609, 2.272, 1950, 788.609, 789.53, 0.922, 9216, 0, 789.53, 791.526, 1.996, 1350, 791.526, 792.472, 0.945, 12288, 0,    11.472,
 779, 88, 782, 782, 783.04, 1.04, 10240, 0, 783.04, 785.784, 2.744, 1061, 785.784, 787.126, 1.342, 10240, 0, 787.126, 788.792, 1.666, 1500, 788.792, 790.247, 1.455, 7168, 0, 790.247, 791.81, 1.563, 1050, 791.81, 793.186, 1.375, 9216, 0,    11.186,
 780, 88, 783, 783, 783.979, 0.979, 11264, 0, 783.979, 787.219, 3.24, 1141, 787.219, 788.088, 0.869, 11264, 0, 788.088, 790.459, 2.371, 1650, 790.459, 791.278, 0.819, 8192, 0, 791.278, 793.308, 2.03, 1200, 793.308, 794.096, 0.788, 10240, 0,    11.096,
 781, 88, 784, 784, 784.945, 0.945, 11264, 0, 784.945, 787.768, 2.823, 1189, 787.768, 788.962, 1.194, 11264, 0, 788.962, 790.801, 1.838, 1650, 790.801, 792.097, 1.297, 8192, 0, 792.097, 793.87, 1.772, 1200, 793.87, 794.884, 1.014, 10240, 0,    10.884,
 782, 88, 785, 785, 786.04, 1.04, 12288, 0, 786.04, 789.274, 3.234, 1233, 789.274, 790.221, 0.947, 12288, 0, 790.221, 792.46, 2.239, 1800, 792.46, 793.382, 0.922, 9216, 0, 793.382, 795.386, 2.004, 1350, 795.386, 796.331, 0.945, 12288, 0,    11.331,
 783, 88, 786, 786, 787.149, 1.149, 13312, 0, 787.149, 790.069, 2.92, 1376, 790.069, 791.245, 1.175, 13312, 0, 791.245, 793.416, 2.171, 1950, 793.416, 794.337, 0.922, 9216, 0, 794.337, 796.342, 2.005, 1350, 796.342, 797.295, 0.953, 12288, 0,    11.295,
 784, 88, 787, 787, 788.258, 1.258, 13312, 0, 788.258, 791.516, 3.258, 1345, 791.516, 792.542, 1.026, 13312, 0, 792.542, 794.711, 2.169, 1950, 794.711, 795.637, 0.926, 9216, 0, 795.637, 797.643, 2.006, 1350, 797.643, 798.594, 0.95, 12288, 0,    11.594,
 785, 88, 788, 788, 789.112, 1.112, 10240, 0, 789.112, 791.75, 2.639, 1005, 791.75, 793.33, 1.58, 10240, 0, 793.33, 795.082, 1.752, 1500, 795.082, 796.354, 1.272, 7168, 0, 796.354, 797.908, 1.555, 1050, 797.908, 799.303, 1.394, 9216, 0,    11.303,
 786, 88, 789, 789, 790.226, 1.226, 13312, 0, 790.226, 793.83, 3.603, 1387, 793.83, 794.863, 1.033, 13312, 0, 794.863, 797.033, 2.17, 1950, 797.033, 797.955, 0.922, 9216, 0, 797.955, 799.956, 2.001, 1350, 799.956, 800.902, 0.947, 12288, 0,    11.902,
 787, 88, 790, 790, 791.251, 1.251, 12288, 0, 791.251, 793.909, 2.658, 1287, 793.909, 795.808, 1.899, 12288, 0, 795.808, 797.805, 1.997, 1800, 797.805, 798.876, 1.072, 9216, 0, 798.876, 800.882, 2.006, 1350, 800.882, 801.848, 0.965, 12288, 0,    11.848,
 788, 88, 791, 791, 792.19, 1.19, 11264, 0, 792.19, 795.804, 3.614, 1181, 795.804, 796.674, 0.871, 11264, 0, 796.674, 798.865, 2.191, 1650, 798.865, 799.696, 0.831, 8192, 0, 799.696, 801.732, 2.036, 1200, 801.732, 802.644, 0.913, 10240, 0,    11.644,
 789, 88, 792, 792, 793.214, 1.214, 12288, 0, 793.214, 795.928, 2.714, 1209, 795.928, 797.62, 1.692, 12288, 0, 797.62, 799.816, 2.197, 1800, 799.816, 800.746, 0.929, 9216, 0, 800.746, 802.884, 2.138, 1350, 802.884, 803.829, 0.945, 12288, 0,    11.829,
 791, 88, 794, 794, 794.927, 0.927, 10240, 0, 794.927, 797.604, 2.676, 1003, 797.604, 798.407, 0.804, 10240, 0, 798.407, 800.537, 2.13, 1500, 800.537, 801.463, 0.926, 7168, 0, 801.463, 803.289, 1.827, 1050, 803.289, 804.538, 1.249, 9216, 0,    10.538,
 790, 88, 793, 793, 794.074, 1.074, 10240, 0, 794.074, 797.624, 3.55, 1091, 797.624, 799.204, 1.581, 10240, 0, 799.204, 801.489, 2.285, 1500, 801.489, 802.206, 0.717, 7168, 0, 802.206, 804.44, 2.234, 1050, 804.44, 805.251, 0.81, 9216, 0,    12.251,
 792, 88, 795, 795, 795.95, 0.95, 11264, 0, 795.95, 799.443, 3.493, 1101, 799.443, 800.318, 0.875, 11264, 0, 800.318, 802.369, 2.051, 1650, 802.369, 803.194, 0.825, 8192, 0, 803.194, 805.066, 1.872, 1200, 805.066, 806.039, 0.973, 10240, 0,    11.039,
 795, 88, 798, 798, 798.782, 0.782, 9216, 0, 798.782, 801.323, 2.541, 996, 801.323, 802.038, 0.714, 9216, 0, 802.038, 803.869, 1.831, 1350, 803.869, 805.033, 1.164, 6144, 0, 805.033, 806.406, 1.373, 900, 806.406, 807.041, 0.635, 8192, 0,     9.041,
 793, 88, 796, 796, 797.036, 1.036, 12288, 0, 797.036, 799.665, 2.629, 1218, 799.665, 801.264, 1.599, 12288, 0, 801.264, 803.489, 2.225, 1800, 803.489, 804.41, 0.921, 9216, 0, 804.41, 806.447, 2.036, 1350, 806.447, 807.987, 1.54, 12288, 0,    11.987,
 794, 88, 797, 797, 797.977, 0.977, 11264, 0, 797.977, 801.398, 3.421, 1173, 801.398, 802.906, 1.508, 11264, 0, 802.906, 805.322, 2.416, 1650, 805.322, 806.142, 0.82, 8192, 0, 806.142, 808.19, 2.048, 1200, 808.19, 808.979, 0.789, 10240, 0,    11.979,
 797, 88, 800, 800, 801.06, 1.06, 10240, 0, 801.06, 803.094, 2.034, 1018, 803.094, 803.891, 0.797, 10240, 0, 803.891, 805.556, 1.666, 1500, 805.556, 806.859, 1.302, 7168, 0, 806.859, 808.418, 1.559, 1050, 808.418, 809.688, 1.27, 9216, 0,     9.688,
 798, 88, 801, 801, 801.913, 0.913, 10240, 0, 801.913, 804.859, 2.946, 1055, 804.859, 805.793, 0.934, 10240, 0, 805.793, 807.462, 1.669, 1500, 807.462, 808.18, 0.718, 7168, 0, 808.18, 809.751, 1.571, 1050, 809.751, 810.46, 0.709, 9216, 0,     9.460,
 796, 88, 799, 799, 800.201, 1.201, 14336, 0, 800.201, 803.681, 3.48, 1415, 803.681, 805.002, 1.321, 14336, 0, 805.002, 807.654, 2.652, 2100, 807.654, 809.214, 1.56, 10240, 0, 809.214, 811.435, 2.221, 1500, 811.435, 812.459, 1.024, 13312, 0,    13.459,
 799, 88, 802, 802, 802.948, 0.948, 11264, 0, 802.948, 805.556, 2.609, 1121, 805.556, 806.66, 1.103, 11264, 0, 806.66, 809.31, 2.651, 1650, 809.31, 810.13, 0.82, 8192, 0, 810.13, 811.917, 1.787, 1200, 811.917, 813.247, 1.33, 10240, 0,    11.247,
 800, 88, 804, 804, 804.859, 0.859, 10240, 0, 804.859, 806.552, 1.693, 1005, 806.552, 807.454, 0.901, 10240, 0, 807.454, 809.321, 1.867, 1500, 809.321, 810.852, 1.531, 7168, 0, 810.852, 812.99, 2.138, 1050, 812.99, 813.956, 0.965, 9216, 0,     9.956,
 801, 88, 805, 805, 806.204, 1.204, 14336, 0, 806.204, 808.585, 2.381, 1431, 808.585, 809.7, 1.115, 14336, 0, 809.7, 812.033, 2.333, 2100, 812.033, 813.057, 1.024, 10240, 0, 813.057, 815.278, 2.221, 1500, 815.278, 816.302, 1.024, 13312, 0,    11.302,
 802, 88, 806, 806, 807.313, 1.313, 13312, 0, 807.313, 809.565, 2.252, 1350, 809.565, 810.724, 1.159, 13312, 0, 810.724, 812.889, 2.166, 1950, 812.889, 813.979, 1.09, 9216, 0, 813.979, 815.989, 2.01, 1350, 815.989, 817.25, 1.26, 12288, 0,    11.250,
 803, 88, 807, 807, 808.252, 1.252, 11264, 0, 808.252, 810.487, 2.235, 1142, 810.487, 811.595, 1.108, 11264, 0, 811.595, 813.871, 2.276, 1650, 813.871, 814.798, 0.927, 8192, 0, 814.798, 817.058, 2.26, 1200, 817.058, 818.037, 0.979, 10240, 0,    11.037,
 805, 88, 809, 809, 810.221, 1.221, 9216, 0, 810.221, 812.122, 1.902, 982, 812.122, 813.731, 1.608, 9216, 0, 813.731, 815.374, 1.643, 1350, 815.374, 816.993, 1.619, 6144, 0, 816.993, 818.392, 1.4, 900, 818.392, 819.023, 0.63, 8192, 0,    10.023,
 804, 88, 808, 808, 809.447, 1.447, 14336, 0, 809.447, 811.917, 2.47, 1412, 811.917, 813.022, 1.105, 14336, 0, 813.022, 815.354, 2.332, 2100, 815.354, 816.378, 1.024, 10240, 0, 816.378, 818.598, 2.22, 1500, 818.598, 820.047, 1.449, 13312, 0,    12.047,
 806, 88, 810, 810, 811.25, 1.25, 12288, 0, 811.25, 814.078, 2.827, 1297, 814.078, 815.025, 0.947, 12288, 0, 815.025, 817.353, 2.328, 1800, 817.353, 818.281, 0.928, 9216, 0, 818.281, 820.393, 2.112, 1350, 820.393, 821.347, 0.954, 12288, 0,    11.347,
 807, 88, 811, 811, 812.368, 1.368, 13312, 0, 812.368, 814.589, 2.221, 1334, 814.589, 816.049, 1.46, 13312, 0, 816.049, 818.225, 2.176, 1950, 818.225, 819.203, 0.978, 9216, 0, 819.203, 821.204, 2.001, 1350, 821.204, 822.292, 1.088, 12288, 0,    11.292,
 808, 88, 812, 812, 813.306, 1.306, 11264, 0, 813.306, 815.969, 2.663, 1136, 815.969, 816.924, 0.955, 11264, 0, 816.924, 819.186, 2.262, 1650, 819.186, 820.025, 0.838, 8192, 0, 820.025, 822.17, 2.145, 1200, 822.17, 823.08, 0.91, 10240, 0,    11.080,
 809, 88, 813, 813, 814.248, 1.248, 11264, 0, 814.248, 816.58, 2.332, 1187, 816.58, 817.791, 1.21, 11264, 0, 817.791, 820.065, 2.274, 1650, 820.065, 820.884, 0.819, 8192, 0, 820.884, 822.986, 2.102, 1200, 822.986, 823.867, 0.882, 10240, 0,    10.867,
 810, 88, 814, 814, 815.195, 1.195, 11264, 0, 815.195, 817.892, 2.697, 1149, 817.892, 818.761, 0.869, 11264, 0, 818.761, 821.019, 2.258, 1650, 821.019, 821.838, 0.819, 8192, 0, 821.838, 823.955, 2.116, 1200, 823.955, 824.751, 0.796, 10240, 0,    10.751,
 811, 88, 815, 815, 816.05, 1.05, 10240, 0, 816.05, 818.33, 2.28, 1050, 818.33, 819.55, 1.221, 10240, 0, 819.55, 821.739, 2.189, 1500, 821.739, 822.564, 0.825, 7168, 0, 822.564, 824.54, 1.975, 1050, 824.54, 825.46, 0.92, 9216, 0,    10.460,
 812, 88, 816, 816, 817.159, 1.159, 13312, 0, 817.159, 820.119, 2.96, 1335, 820.119, 821.145, 1.026, 13312, 0, 821.145, 823.317, 2.173, 1950, 823.317, 824.239, 0.922, 9216, 0, 824.239, 826.238, 1.998, 1350, 826.238, 827.183, 0.945, 12288, 0,    11.183,
