Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 515, 923, 517, 517, 518.085, 1.085, 11264, 0, 518.085, 521.536, 3.451, 1169, 521.536, 522.485, 0.949, 11264, 0, 522.485, 524.64, 2.155, 1650, 524.64, 525.551, 0.91, 8192, 0, 525.551, 527.787, 2.237, 1200, 527.787, 528.643, 0.855, 10240, 0,    11.643,
 516, 923, 518, 518, 519.016, 1.016, 10240, 0, 519.016, 522.041, 3.025, 1087, 522.041, 523.339, 1.298, 10240, 0, 523.339, 525.163, 1.824, 1500, 525.163, 526.35, 1.187, 7168, 0, 526.35, 528.049, 1.698, 1050, 528.049, 529.412, 1.363, 9216, 0,    11.412,
 517, 923, 519, 519, 520.138, 1.138, 12288, 0, 520.138, 523.888, 3.75, 1294, 523.888, 524.915, 1.027, 12288, 0, 524.915, 527.09, 2.175, 1800, 527.09, 528.114, 1.025, 9216, 0, 528.114, 530.3, 2.186, 1350, 530.3, 531.335, 1.035, 12288, 0,    12.335,
 518, 923, 520, 520, 521.172, 1.172, 11264, 0, 521.172, 524.128, 2.956, 1148, 524.128, 525.862, 1.734, 11264, 0, 525.862, 527.866, 2.005, 1650, 527.866, 529.03, 1.163, 8192, 0, 529.03, 530.979, 1.949, 1200, 530.979, 532.189, 1.21, 10240, 0,    12.189,
 519, 923, 521, 521, 522.293, 1.293, 12288, 0, 522.293, 526.146, 3.853, 1233, 526.146, 527.18, 1.034, 12288, 0, 527.18, 529.369, 2.189, 1800, 529.369, 530.393, 1.024, 9216, 0, 530.393, 532.57, 2.177, 1350, 532.57, 533.596, 1.026, 12288, 0,    12.596,
 520, 923, 522, 522, 523.317, 1.317, 11264, 0, 523.317, 526.25, 2.933, 1163, 526.25, 528.125, 1.875, 11264, 0, 528.125, 530.13, 2.005, 1650, 530.13, 531.303, 1.174, 8192, 0, 531.303, 533.24, 1.936, 1200, 533.24, 534.455, 1.216, 10240, 0,    12.455,
 521, 923, 523, 523, 524.162, 1.162, 9216, 0, 524.162, 527.787, 3.625, 902, 527.787, 528.899, 1.112, 9216, 0, 528.899, 531.009, 2.109, 1350, 531.009, 531.986, 0.978, 6144, 0, 531.986, 534.032, 2.046, 900, 534.032, 535.147, 1.115, 8192, 0,    12.147,
 522, 923, 524, 524, 525.093, 1.093, 10240, 0, 525.093, 528.093, 3, 1012, 528.093, 529.752, 1.659, 10240, 0, 529.752, 531.948, 2.195, 1500, 531.948, 532.784, 0.837, 7168, 0, 532.784, 534.938, 2.154, 1050, 534.938, 535.925, 0.987, 9216, 0,    11.925,
 524, 923, 526, 526, 527.147, 1.147, 10240, 0, 527.147, 530.04, 2.893, 1068, 530.04, 530.901, 0.861, 10240, 0, 530.901, 532.835, 1.935, 1500, 532.835, 533.632, 0.796, 7168, 0, 533.632, 535.729, 2.098, 1050, 535.729, 536.695, 0.966, 9216, 0,    10.695,
 523, 923, 525, 525, 526.21, 1.21, 12288, 0, 526.21, 530.08, 3.87, 1261, 530.08, 531.932, 1.852, 12288, 0, 531.932, 534.129, 2.197, 1800, 534.129, 535.156, 1.027, 9216, 0, 535.156, 537.348, 2.192, 1350, 537.348, 538.379, 1.031, 12288, 0,    13.379,
 526, 923, 528, 528, 529.207, 1.207, 10240, 0, 529.207, 531.912, 2.705, 1006, 531.912, 532.786, 0.874, 10240, 0, 532.786, 534.663, 1.877, 1500, 534.663, 535.958, 1.295, 7168, 0, 535.958, 537.651, 1.693, 1050, 537.651, 539.147, 1.496, 9216, 0,    11.147,
 527, 923, 529, 529, 530.05, 1.05, 9216, 0, 530.05, 533.594, 3.544, 926, 533.594, 534.578, 0.984, 9216, 0, 534.578, 536.307, 1.729, 1350, 536.307, 536.99, 0.683, 6144, 0, 536.99, 538.822, 1.832, 900, 538.822, 539.83, 1.007, 8192, 0,    10.830,
 525, 923, 527, 527, 528.271, 1.271, 12288, 0, 528.271, 532.237, 3.967, 1205, 532.237, 533.81, 1.573, 12288, 0, 533.81, 536.317, 2.507, 1800, 536.317, 538.017, 1.7, 9216, 0, 538.017, 540.195, 2.178, 1350, 540.195, 541.229, 1.034, 12288, 0,    14.229,
 528, 923, 530, 530, 530.888, 0.888, 9216, 0, 530.888, 533.971, 3.084, 954, 533.971, 535.346, 1.374, 9216, 0, 535.346, 537.952, 2.606, 1350, 537.952, 538.702, 0.75, 6144, 0, 538.702, 540.279, 1.576, 900, 540.279, 541.913, 1.634, 8192, 0,    11.913,
 529, 923, 531, 531, 531.938, 0.938, 10240, 0, 531.938, 535.46, 3.523, 1019, 535.46, 536.317, 0.857, 10240, 0, 536.317, 538.135, 1.818, 1500, 538.135, 539.5, 1.365, 7168, 0, 539.5, 541.899, 2.399, 1050, 541.899, 542.68, 0.781, 9216, 0,    11.680,
 530, 923, 532, 532, 532.937, 0.937, 10240, 0, 532.937, 535.806, 2.869, 1002, 535.806, 537.174, 1.368, 10240, 0, 537.174, 539.772, 2.598, 1500, 539.772, 540.572, 0.8, 7168, 0, 540.572, 542.289, 1.717, 1050, 542.289, 543.451, 1.161, 9216, 0,    11.451,
 531, 923, 533, 533, 534.032, 1.032, 11264, 0, 534.032, 537.557, 3.525, 1154, 537.557, 538.497, 0.94, 11264, 0, 538.497, 540.508, 2.011, 1650, 540.508, 541.483, 0.975, 8192, 0, 541.483, 543.847, 2.364, 1200, 543.847, 544.709, 0.862, 10240, 0,    11.709,
 532, 923, 534, 534, 535.055, 1.055, 11264, 0, 535.055, 537.952, 2.897, 1180, 537.952, 539.437, 1.485, 11264, 0, 539.437, 541.783, 2.346, 1650, 541.783, 542.694, 0.91, 8192, 0, 542.694, 544.64, 1.946, 1200, 544.64, 545.562, 0.922, 10240, 0,    11.562,
 534, 923, 536, 536, 536.921, 0.921, 9216, 0, 536.921, 539.712, 2.791, 969, 539.712, 540.482, 0.77, 9216, 0, 540.482, 542.149, 1.667, 1350, 542.149, 543.384, 1.235, 6144, 0, 543.384, 545.302, 1.918, 900, 545.302, 546.252, 0.95, 8192, 0,    10.252,
 533, 923, 535, 535, 536.083, 1.083, 11264, 0, 536.083, 539.742, 3.659, 1199, 539.742, 541.423, 1.681, 11264, 0, 541.423, 543.787, 2.363, 1650, 543.787, 544.697, 0.91, 8192, 0, 544.697, 546.647, 1.95, 1200, 546.647, 547.511, 0.864, 10240, 0,    12.511,
 535, 923, 537, 537, 537.946, 0.946, 10240, 0, 537.946, 541.603, 3.657, 1032, 541.603, 542.458, 0.855, 10240, 0, 542.458, 544.276, 1.817, 1500, 544.276, 545.493, 1.217, 7168, 0, 545.493, 547.192, 1.699, 1050, 547.192, 548.28, 1.088, 9216, 0,    11.280,
 536, 923, 538, 538, 538.943, 0.943, 10240, 0, 538.943, 541.685, 2.742, 1067, 541.685, 543.313, 1.628, 10240, 0, 543.313, 545.604, 2.291, 1500, 545.604, 546.401, 0.797, 7168, 0, 546.401, 548.345, 1.943, 1050, 548.345, 549.115, 0.77, 9216, 0,    11.115,
 537, 923, 539, 539, 539.937, 0.937, 10240, 0, 539.937, 543.592, 3.654, 1086, 543.592, 544.447, 0.855, 10240, 0, 544.447, 546.282, 1.835, 1500, 546.282, 547.198, 0.916, 7168, 0, 547.198, 548.889, 1.692, 1050, 548.889, 549.886, 0.996, 9216, 0,    10.886,
 539, 923, 541, 541, 541.963, 0.963, 9216, 0, 541.963, 545.272, 3.309, 925, 545.272, 546.242, 0.97, 9216, 0, 546.242, 547.918, 1.676, 1350, 547.918, 549.505, 1.587, 6144, 0, 549.505, 550.968, 1.463, 900, 550.968, 551.652, 0.684, 8192, 0,    10.652,
 538, 923, 540, 540, 541.125, 1.125, 12288, 0, 541.125, 544.004, 2.879, 1276, 544.004, 545.474, 1.47, 12288, 0, 545.474, 547.794, 2.32, 1800, 547.794, 548.82, 1.026, 9216, 0, 548.82, 551.008, 2.188, 1350, 551.008, 552.676, 1.669, 12288, 0,    12.676,
 540, 923, 542, 542, 542.845, 0.845, 9216, 0, 542.845, 545.739, 2.894, 954, 545.739, 547.02, 1.281, 9216, 0, 547.02, 549.43, 2.41, 1350, 549.43, 550.187, 0.757, 6144, 0, 550.187, 552.435, 2.248, 900, 552.435, 553.367, 0.932, 8192, 0,    11.367,
 541, 923, 543, 543, 543.937, 0.937, 10240, 0, 543.937, 547.26, 3.323, 1091, 547.26, 548.123, 0.863, 10240, 0, 548.123, 549.954, 1.832, 1500, 549.954, 550.984, 1.029, 7168, 0, 550.984, 552.706, 1.722, 1050, 552.706, 554.135, 1.429, 9216, 0,    11.135,
 542, 923, 544, 544, 545.03, 1.03, 11264, 0, 545.03, 547.814, 2.784, 1141, 547.814, 549.061, 1.248, 11264, 0, 549.061, 551.436, 2.375, 1650, 551.436, 552.349, 0.913, 8192, 0, 552.349, 554.376, 2.027, 1200, 554.376, 555.232, 0.855, 10240, 0,    11.232,
 543, 923, 545, 545, 545.868, 0.868, 9216, 0, 545.868, 549.07, 3.202, 994, 549.07, 549.84, 0.77, 9216, 0, 549.84, 551.602, 1.762, 1350, 551.602, 553.033, 1.432, 6144, 0, 553.033, 554.494, 1.461, 900, 554.494, 555.92, 1.427, 8192, 0,    10.920,
 544, 923, 546, 546, 546.937, 0.937, 10240, 0, 546.937, 549.665, 2.728, 1015, 549.665, 550.693, 1.028, 10240, 0, 550.693, 553.27, 2.577, 1500, 553.27, 554.071, 0.8, 7168, 0, 554.071, 556.075, 2.004, 1050, 556.075, 556.844, 0.77, 9216, 0,    10.844,
 545, 923, 547, 547, 547.844, 0.844, 9216, 0, 547.844, 550.883, 3.039, 993, 550.883, 551.66, 0.777, 9216, 0, 551.66, 553.301, 1.641, 1350, 553.301, 554.757, 1.456, 6144, 0, 554.757, 556.206, 1.448, 900, 556.206, 557.532, 1.326, 8192, 0,    10.532,
 546, 923, 548, 548, 549.03, 1.03, 11264, 0, 549.03, 551.712, 2.682, 1117, 551.712, 552.657, 0.946, 11264, 0, 552.657, 555.27, 2.612, 1650, 555.27, 556.184, 0.914, 8192, 0, 556.184, 558.118, 1.934, 1200, 558.118, 558.973, 0.855, 10240, 0,    10.973,
 547, 923, 549, 549, 550.054, 1.054, 11264, 0, 550.054, 553.033, 2.979, 1183, 553.033, 553.974, 0.941, 11264, 0, 553.974, 555.973, 1.999, 1650, 555.973, 557.094, 1.121, 8192, 0, 557.094, 559.039, 1.945, 1200, 559.039, 559.895, 0.857, 10240, 0,    10.895,
 548, 923, 550, 550, 550.988, 0.988, 10240, 0, 550.988, 553.565, 2.577, 1019, 553.565, 554.827, 1.262, 10240, 0, 554.827, 557.094, 2.267, 1500, 557.094, 557.891, 0.797, 7168, 0, 557.891, 559.827, 1.937, 1050, 559.827, 560.664, 0.836, 9216, 0,    10.664,
 549, 923, 551, 551, 552.03, 1.03, 11264, 0, 552.03, 555.158, 3.128, 1165, 555.158, 556.099, 0.941, 11264, 0, 556.099, 558.098, 1.999, 1650, 558.098, 559.015, 0.917, 8192, 0, 559.015, 560.994, 1.98, 1200, 560.994, 561.85, 0.855, 10240, 0,    10.850,
 550, 923, 552, 552, 552.872, 0.872, 9216, 0, 552.872, 555.221, 2.349, 912, 555.221, 556.874, 1.653, 9216, 0, 556.874, 558.732, 1.858, 1350, 558.732, 559.697, 0.965, 6144, 0, 559.697, 561.283, 1.585, 900, 561.283, 562.532, 1.25, 8192, 0,    10.532,
 552, 923, 554, 554, 555.241, 1.241, 12288, 0, 555.241, 557.495, 2.254, 1233, 557.495, 558.52, 1.026, 12288, 0, 558.52, 560.707, 2.187, 1800, 560.707, 561.732, 1.024, 9216, 0, 561.732, 563.905, 2.174, 1350, 563.905, 564.941, 1.036, 12288, 0,    10.941,
 551, 923, 553, 553, 554.123, 1.123, 12288, 0, 554.123, 557.513, 3.39, 1288, 557.513, 559.545, 2.032, 12288, 0, 559.545, 561.722, 2.177, 1800, 561.722, 562.766, 1.044, 9216, 0, 562.766, 564.951, 2.185, 1350, 564.951, 565.985, 1.034, 12288, 0,    12.985,
 553, 923, 555, 555, 556.265, 1.265, 11264, 0, 556.265, 559.526, 3.261, 1114, 559.526, 560.485, 0.959, 11264, 0, 560.485, 562.708, 2.223, 1650, 562.708, 563.682, 0.974, 8192, 0, 563.682, 565.852, 2.171, 1200, 565.852, 566.839, 0.986, 10240, 0,    11.839,
 554, 923, 556, 556, 557.382, 1.382, 12288, 0, 557.382, 559.856, 2.474, 1285, 559.856, 561.515, 1.659, 12288, 0, 561.515, 563.905, 2.39, 1800, 563.905, 564.929, 1.024, 9216, 0, 564.929, 567.143, 2.214, 1350, 567.143, 568.172, 1.029, 12288, 0,    12.172,
 555, 923, 557, 557, 558.499, 1.499, 12288, 0, 558.499, 561.87, 3.371, 1288, 561.87, 562.9, 1.03, 12288, 0, 562.9, 565.081, 2.181, 1800, 565.081, 566.106, 1.025, 9216, 0, 566.106, 568.297, 2.191, 1350, 568.297, 569.323, 1.026, 12288, 0,    12.323,
 556, 923, 558, 558, 559.526, 1.526, 11264, 0, 559.526, 562.036, 2.51, 1197, 562.036, 563.845, 1.809, 11264, 0, 563.845, 565.912, 2.067, 1650, 565.912, 567.022, 1.11, 8192, 0, 567.022, 569.087, 2.066, 1200, 569.087, 570.183, 1.096, 10240, 0,    12.183,
 557, 923, 559, 559, 560.554, 1.554, 11264, 0, 560.554, 564, 3.446, 1164, 564, 564.941, 0.941, 11264, 0, 564.941, 567.081, 2.14, 1650, 567.081, 567.991, 0.91, 8192, 0, 567.991, 570.238, 2.247, 1200, 570.238, 571.093, 0.855, 10240, 0,    12.093,
 558, 923, 560, 560, 561.671, 1.671, 12288, 0, 561.671, 564.4, 2.729, 1297, 564.4, 565.965, 1.565, 12288, 0, 565.965, 568.153, 2.187, 1800, 568.153, 569.18, 1.027, 9216, 0, 569.18, 571.381, 2.201, 1350, 571.381, 572.409, 1.028, 12288, 0,    12.409,
 560, 923, 562, 562, 563.626, 1.626, 9216, 0, 563.626, 566.146, 2.52, 958, 566.146, 566.916, 0.77, 9216, 0, 566.916, 568.736, 1.82, 1350, 568.736, 569.872, 1.136, 6144, 0, 569.872, 571.699, 1.827, 900, 571.699, 573.091, 1.392, 8192, 0,    11.091,
 562, 923, 564, 564, 565.581, 1.581, 8192, 0, 565.581, 567.842, 2.261, 883, 567.842, 568.623, 0.781, 8192, 0, 568.623, 570.2, 1.578, 1200, 570.2, 570.883, 0.683, 6144, 0, 570.883, 572.841, 1.957, 900, 572.841, 573.783, 0.942, 8192, 0,     9.783,
 559, 923, 561, 561, 562.788, 1.788, 12288, 0, 562.788, 566.219, 3.431, 1219, 566.219, 567.94, 1.721, 12288, 0, 567.94, 570.341, 2.401, 1800, 570.341, 571.913, 1.572, 9216, 0, 571.913, 574.089, 2.176, 1350, 574.089, 575.117, 1.028, 12288, 0,    14.117,
 561, 923, 563, 563, 564.837, 1.837, 13312, 0, 564.837, 568.536, 3.699, 1315, 568.536, 569.739, 1.203, 13312, 0, 569.739, 572.579, 2.84, 1950, 572.579, 573.603, 1.024, 9216, 0, 573.603, 575.801, 2.198, 1350, 575.801, 576.829, 1.028, 12288, 0,    13.829,
 563, 923, 565, 565, 566.605, 1.605, 11264, 0, 566.605, 569.917, 3.312, 1137, 569.917, 570.865, 0.948, 11264, 0, 570.865, 572.865, 2, 1650, 572.865, 574.513, 1.648, 8192, 0, 574.513, 576.449, 1.936, 1200, 576.449, 577.686, 1.237, 10240, 0,    12.686,
 565, 923, 567, 567, 568.653, 1.653, 10240, 0, 568.653, 571.804, 3.151, 1030, 571.804, 572.749, 0.946, 10240, 0, 572.749, 574.69, 1.941, 1500, 574.69, 575.487, 0.797, 7168, 0, 575.487, 577.504, 2.018, 1050, 577.504, 578.454, 0.95, 9216, 0,    11.454,
 564, 923, 566, 566, 567.722, 1.722, 12288, 0, 567.722, 570.759, 3.036, 1223, 570.759, 571.895, 1.137, 12288, 0, 571.895, 574.76, 2.865, 1800, 574.76, 576.515, 1.755, 9216, 0, 576.515, 578.71, 2.194, 1350, 578.71, 579.742, 1.032, 12288, 0,    13.742,
 567, 923, 569, 569, 570.617, 1.617, 9216, 0, 570.617, 573.475, 2.858, 915, 573.475, 574.762, 1.287, 9216, 0, 574.762, 576.4, 1.638, 1350, 576.4, 577.198, 0.798, 6144, 0, 577.198, 578.968, 1.77, 900, 578.968, 580.424, 1.457, 8192, 0,    11.424,
 568, 923, 570, 570, 571.556, 1.556, 10240, 0, 571.556, 574.879, 3.323, 1052, 574.879, 575.739, 0.86, 10240, 0, 575.739, 578.222, 2.483, 1500, 578.222, 579.018, 0.797, 7168, 0, 579.018, 580.724, 1.706, 1050, 580.724, 581.495, 0.77, 9216, 0,    11.495,
 566, 923, 568, 568, 569.78, 1.78, 12288, 0, 569.78, 572.961, 3.181, 1203, 572.961, 573.994, 1.033, 12288, 0, 573.994, 576.876, 2.882, 1800, 576.876, 578.222, 1.346, 9216, 0, 578.222, 580.894, 2.672, 1350, 580.894, 582.52, 1.626, 12288, 0,    14.520,
 569, 923, 571, 571, 572.394, 1.394, 9216, 0, 572.394, 575.201, 2.807, 950, 575.201, 576.507, 1.306, 9216, 0, 576.507, 578.511, 2.004, 1350, 578.511, 579.704, 1.192, 6144, 0, 579.704, 582.193, 2.489, 900, 582.193, 583.208, 1.016, 8192, 0,    12.208,
 570, 923, 572, 572, 573.511, 1.511, 12288, 0, 573.511, 577.24, 3.73, 1298, 577.24, 578.268, 1.028, 12288, 0, 578.268, 580.45, 2.182, 1800, 580.45, 581.477, 1.027, 9216, 0, 581.477, 583.678, 2.201, 1350, 583.678, 584.713, 1.035, 12288, 0,    12.713,
 571, 923, 573, 573, 574.628, 1.628, 12288, 0, 574.628, 577.42, 2.793, 1220, 577.42, 579.292, 1.872, 12288, 0, 579.292, 581.477, 2.185, 1800, 581.477, 582.508, 1.031, 9216, 0, 582.508, 584.691, 2.183, 1350, 584.691, 585.737, 1.046, 12288, 0,    12.737,
 572, 923, 574, 574, 575.652, 1.652, 11264, 0, 575.652, 579.242, 3.59, 1101, 579.242, 580.24, 0.998, 11264, 0, 580.24, 582.45, 2.21, 1650, 582.45, 583.425, 0.975, 8192, 0, 583.425, 585.625, 2.2, 1200, 585.625, 586.598, 0.973, 10240, 0,    12.598,
 573, 923, 575, 575, 576.769, 1.769, 12288, 0, 576.769, 579.751, 2.983, 1282, 579.751, 581.269, 1.517, 12288, 0, 581.269, 583.658, 2.39, 1800, 583.658, 584.682, 1.024, 9216, 0, 584.682, 586.885, 2.203, 1350, 586.885, 587.915, 1.031, 12288, 0,    12.915,
 574, 923, 576, 576, 577.513, 1.513, 8192, 0, 577.513, 580.871, 3.358, 895, 580.871, 581.956, 1.085, 8192, 0, 581.956, 583.911, 1.955, 1200, 583.911, 585.371, 1.46, 6144, 0, 585.371, 587.088, 1.717, 900, 587.088, 588.598, 1.51, 8192, 0,    12.598,
 575, 923, 577, 577, 578.444, 1.444, 10240, 0, 578.444, 581.748, 3.304, 1099, 581.748, 582.809, 1.061, 10240, 0, 582.809, 585.475, 2.666, 1500, 585.475, 586.272, 0.797, 7168, 0, 586.272, 588.583, 2.311, 1050, 588.583, 589.371, 0.789, 9216, 0,    12.371,
 576, 923, 578, 578, 579.375, 1.375, 10240, 0, 579.375, 582.829, 3.454, 1075, 582.829, 583.684, 0.855, 10240, 0, 583.684, 585.735, 2.051, 1500, 585.735, 587.068, 1.333, 7168, 0, 587.068, 588.794, 1.726, 1050, 588.794, 590.14, 1.346, 9216, 0,    12.140,
 577, 923, 579, 579, 580.12, 1.12, 8192, 0, 580.12, 583.378, 3.259, 897, 583.378, 584.367, 0.989, 8192, 0, 584.367, 586.94, 2.573, 1200, 586.94, 587.751, 0.812, 6144, 0, 587.751, 590.056, 2.305, 900, 590.056, 590.822, 0.767, 8192, 0,    11.822,
 578, 923, 580, 580, 580.958, 0.958, 9216, 0, 580.958, 584.537, 3.58, 936, 584.537, 585.307, 0.77, 9216, 0, 585.307, 587.382, 2.074, 1350, 587.382, 588.44, 1.058, 6144, 0, 588.44, 590.25, 1.81, 900, 590.25, 591.505, 1.255, 8192, 0,    11.505,
 579, 923, 581, 581, 581.751, 0.751, 8192, 0, 581.751, 584.987, 3.236, 884, 584.987, 585.99, 1.003, 8192, 0, 585.99, 588.393, 2.403, 1200, 588.393, 589.122, 0.729, 6144, 0, 589.122, 591.516, 2.394, 900, 591.516, 592.201, 0.685, 8192, 0,    11.201,
 580, 923, 582, 582, 583.224, 1.224, 13312, 0, 583.224, 586.928, 3.704, 1312, 586.928, 588.042, 1.114, 13312, 0, 588.042, 590.409, 2.367, 1950, 590.409, 591.433, 1.024, 9216, 0, 591.433, 593.613, 2.18, 1350, 593.613, 594.639, 1.026, 12288, 0,    12.639,
 581, 923, 583, 583, 584.16, 1.16, 10240, 0, 584.16, 586.97, 2.811, 1089, 586.97, 588.895, 1.925, 10240, 0, 588.895, 590.71, 1.815, 1500, 590.71, 592.23, 1.52, 7168, 0, 592.23, 593.928, 1.699, 1050, 593.928, 595.407, 1.479, 9216, 0,    12.407,
 582, 923, 584, 584, 585.183, 1.183, 11264, 0, 585.183, 589.017, 3.834, 1147, 589.017, 589.962, 0.945, 11264, 0, 589.962, 592.412, 2.45, 1650, 592.412, 593.323, 0.911, 8192, 0, 593.323, 595.561, 2.238, 1200, 595.561, 596.419, 0.858, 10240, 0,    12.419,
 583, 923, 585, 585, 586.3, 1.3, 12288, 0, 586.3, 589.244, 2.944, 1243, 589.244, 590.989, 1.745, 12288, 0, 590.989, 593.167, 2.178, 1800, 593.167, 594.347, 1.18, 9216, 0, 594.347, 596.537, 2.19, 1350, 596.537, 597.562, 1.026, 12288, 0,    12.562,
 584, 923, 586, 586, 587.417, 1.417, 12288, 0, 587.417, 591.276, 3.859, 1240, 591.276, 592.311, 1.035, 12288, 0, 592.311, 594.593, 2.282, 1800, 594.593, 595.619, 1.026, 9216, 0, 595.619, 597.794, 2.175, 1350, 597.794, 598.825, 1.031, 12288, 0,    12.825,
 585, 923, 587, 587, 588.441, 1.441, 11264, 0, 588.441, 591.425, 2.983, 1196, 591.425, 593.256, 1.831, 11264, 0, 593.256, 595.255, 1.999, 1650, 595.255, 596.537, 1.282, 8192, 0, 596.537, 598.488, 1.952, 1200, 598.488, 599.678, 1.19, 10240, 0,    12.678,
 586, 923, 588, 588, 589.465, 1.465, 11264, 0, 589.465, 593.383, 3.918, 1156, 593.383, 594.325, 0.942, 11264, 0, 594.325, 596.597, 2.272, 1650, 596.597, 597.512, 0.914, 8192, 0, 597.512, 599.738, 2.227, 1200, 599.738, 600.594, 0.855, 10240, 0,    12.594,
 587, 923, 589, 589, 590.492, 1.492, 11264, 0, 590.492, 593.53, 3.038, 1159, 593.53, 595.264, 1.734, 11264, 0, 595.264, 597.254, 1.99, 1650, 597.254, 598.427, 1.172, 8192, 0, 598.427, 600.435, 2.008, 1200, 600.435, 601.454, 1.019, 10240, 0,    12.454,
 588, 923, 590, 590, 591.33, 1.33, 9216, 0, 591.33, 595.04, 3.71, 911, 595.04, 596.032, 0.992, 9216, 0, 596.032, 598.241, 2.209, 1350, 598.241, 599.116, 0.875, 6144, 0, 599.116, 601.204, 2.088, 900, 601.204, 602.136, 0.933, 8192, 0,    12.136,
 589, 923, 591, 591, 592.261, 1.261, 10240, 0, 592.261, 595.443, 3.182, 1051, 595.443, 596.885, 1.442, 10240, 0, 596.885, 599.08, 2.194, 1500, 599.08, 599.912, 0.833, 7168, 0, 599.912, 602.133, 2.221, 1050, 602.133, 602.914, 0.781, 9216, 0,    11.914,
 590, 923, 592, 592, 593.197, 1.197, 10240, 0, 593.197, 596.965, 3.768, 1059, 596.965, 597.828, 0.864, 10240, 0, 597.828, 600.06, 2.232, 1500, 600.06, 600.856, 0.796, 7168, 0, 600.856, 602.901, 2.045, 1050, 602.901, 603.682, 0.781, 9216, 0,    11.682,
 591, 923, 593, 593, 594.225, 1.225, 11264, 0, 594.225, 597.475, 3.25, 1116, 597.475, 598.769, 1.294, 11264, 0, 598.769, 601.083, 2.314, 1650, 601.083, 601.998, 0.915, 8192, 0, 601.998, 604.093, 2.095, 1200, 604.093, 604.949, 0.856, 10240, 0,    11.949,
 592, 923, 594, 594, 595.159, 1.159, 10240, 0, 595.159, 598.909, 3.75, 1068, 598.909, 599.773, 0.863, 10240, 0, 599.773, 601.878, 2.106, 1500, 601.878, 602.795, 0.917, 7168, 0, 602.795, 604.599, 1.804, 1050, 604.599, 605.721, 1.122, 9216, 0,    11.721,
 593, 923, 595, 595, 596.186, 1.186, 11264, 0, 596.186, 599.637, 3.451, 1190, 599.637, 600.713, 1.075, 11264, 0, 600.713, 603.088, 2.376, 1650, 603.088, 604, 0.912, 8192, 0, 604, 606.04, 2.04, 1200, 606.04, 606.905, 0.865, 10240, 0,    11.905,
 595, 923, 597, 597, 598.055, 1.055, 8192, 0, 598.055, 601.254, 3.199, 888, 601.254, 601.94, 0.686, 8192, 0, 601.94, 603.4, 1.46, 1200, 603.4, 604.689, 1.289, 6144, 0, 604.689, 606.148, 1.459, 900, 606.148, 607.587, 1.439, 8192, 0,    10.587,
 594, 923, 596, 596, 597.304, 1.304, 12288, 0, 597.304, 601.274, 3.97, 1298, 601.274, 602.968, 1.694, 12288, 0, 602.968, 605.269, 2.301, 1800, 605.269, 606.293, 1.024, 9216, 0, 606.293, 608.474, 2.181, 1350, 608.474, 609.5, 1.026, 12288, 0,    13.500,
 596, 923, 598, 598, 598.99, 0.99, 10240, 0, 598.99, 603.157, 4.167, 1047, 603.157, 604.013, 0.856, 10240, 0, 604.013, 605.845, 1.832, 1500, 605.845, 607.089, 1.244, 7168, 0, 607.089, 608.783, 1.694, 1050, 608.783, 610.268, 1.485, 9216, 0,    12.268,
 597, 923, 599, 599, 600.123, 1.123, 12288, 0, 600.123, 603.545, 3.422, 1245, 603.545, 605.041, 1.496, 12288, 0, 605.041, 607.455, 2.414, 1800, 607.455, 608.482, 1.027, 9216, 0, 608.482, 610.658, 2.176, 1350, 610.658, 611.691, 1.033, 12288, 0,    12.691,
 598, 923, 600, 600, 601.244, 1.244, 12288, 0, 601.244, 605.414, 4.17, 1242, 605.414, 606.445, 1.031, 12288, 0, 606.445, 608.626, 2.181, 1800, 608.626, 609.65, 1.024, 9216, 0, 609.65, 611.845, 2.195, 1350, 611.845, 612.874, 1.029, 12288, 0,    12.874,
 599, 923, 601, 601, 602.361, 1.361, 12288, 0, 602.361, 605.901, 3.54, 1295, 605.901, 607.474, 1.573, 12288, 0, 607.474, 609.66, 2.186, 1800, 609.66, 610.685, 1.025, 9216, 0, 610.685, 612.872, 2.187, 1350, 612.872, 613.898, 1.026, 12288, 0,    12.898,
 600, 923, 603, 603, 604.123, 1.123, 12288, 0, 604.123, 607.614, 3.491, 1211, 607.614, 608.642, 1.027, 12288, 0, 608.642, 610.831, 2.189, 1800, 610.831, 611.855, 1.024, 9216, 0, 611.855, 614.048, 2.193, 1350, 614.048, 615.084, 1.036, 12288, 0,    12.084,
