Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 364, 174, 365, 365, 366.054, 1.054, 10240, 0, 366.054, 370.318, 4.264, 1076, 370.318, 371.342, 1.024, 10240, 0,     6.342,
 365, 174, 366, 366, 366.982, 0.982, 9216, 0, 366.982, 371.412, 4.429, 969, 371.412, 372.252, 0.84, 9216, 0,     6.252,
 366, 174, 367, 367, 368.03, 1.03, 10240, 0, 368.03, 372.388, 4.358, 1036, 372.388, 373.325, 0.936, 10240, 0,     6.325,
 367, 174, 368, 368, 368.852, 0.852, 8192, 0, 368.852, 373.132, 4.28, 859, 373.132, 374.069, 0.937, 8192, 0,     6.069,
 368, 174, 369, 369, 369.825, 0.825, 8192, 0, 369.825, 374.171, 4.346, 891, 374.171, 374.922, 0.751, 8192, 0,     5.922,
 369, 174, 370, 370, 370.93, 0.93, 9216, 0, 370.93, 375.079, 4.149, 974, 375.079, 375.922, 0.843, 9216, 0,     5.922,
 370, 174, 371, 371, 372.136, 1.136, 11264, 0, 372.136, 376.397, 4.261, 1113, 376.397, 377.423, 1.026, 11264, 0,     6.423,
 371, 174, 372, 372, 373.263, 1.263, 11264, 0, 373.263, 377.341, 4.078, 1130, 377.341, 378.447, 1.106, 11264, 0,     6.447,
 372, 174, 373, 373, 374.186, 1.186, 9216, 0, 374.186, 378.302, 4.115, 950, 378.302, 379.285, 0.983, 9216, 0,     6.285,
 373, 174, 374, 374, 375.21, 1.21, 10240, 0, 375.21, 379.453, 4.242, 1055, 379.453, 380.395, 0.942, 10240, 0,     6.395,
 374, 174, 375, 375, 376.234, 1.234, 10240, 0, 376.234, 380.369, 4.134, 1032, 380.369, 381.326, 0.957, 10240, 0,     6.326,
 375, 174, 376, 376, 377.268, 1.268, 10240, 0, 377.268, 381.489, 4.221, 1019, 381.489, 382.422, 0.933, 10240, 0,     6.422,
 376, 174, 377, 377, 378.292, 1.292, 10240, 0, 378.292, 382.547, 4.255, 1090, 382.547, 383.49, 0.942, 10240, 0,     6.490,
 377, 174, 378, 378, 379.112, 1.112, 8192, 0, 379.112, 383.237, 4.125, 874, 383.237, 384.235, 0.998, 8192, 0,     6.235,
 378, 174, 379, 379, 379.937, 0.937, 8192, 0, 379.937, 384.172, 4.235, 812, 384.172, 384.983, 0.811, 8192, 0,     5.983,
 379, 174, 380, 380, 380.933, 0.933, 9216, 0, 380.933, 385.142, 4.209, 953, 385.142, 385.982, 0.84, 9216, 0,     5.982,
 380, 174, 381, 381, 381.928, 0.928, 9216, 0, 381.928, 386.085, 4.157, 955, 386.085, 386.925, 0.84, 9216, 0,     5.925,
 381, 174, 382, 382, 383.03, 1.03, 10240, 0, 383.03, 387.21, 4.181, 1034, 387.21, 388.144, 0.934, 10240, 0,     6.144,
 382, 174, 383, 383, 383.951, 0.951, 9216, 0, 383.951, 387.94, 3.989, 927, 387.94, 388.983, 1.043, 9216, 0,     5.983,
 383, 174, 384, 384, 385.137, 1.137, 11264, 0, 385.137, 389.433, 4.296, 1105, 389.433, 390.46, 1.028, 11264, 0,     6.460,
 384, 174, 385, 385, 386.064, 1.064, 9216, 0, 386.064, 389.809, 3.745, 935, 389.809, 391.302, 1.492, 9216, 0,     6.302,
 386, 174, 387, 387, 388.01, 1.01, 8192, 0, 388.01, 391.44, 3.43, 816, 391.44, 392.187, 0.747, 8192, 0,     5.187,
 385, 174, 386, 386, 387.191, 1.191, 11264, 0, 387.191, 391.674, 4.483, 1116, 391.674, 393.211, 1.537, 11264, 0,     7.211,
 387, 174, 388, 388, 388.835, 0.835, 8192, 0, 388.835, 393.056, 4.221, 808, 393.056, 393.962, 0.905, 8192, 0,     5.962,
 388, 174, 389, 389, 389.825, 0.825, 8192, 0, 389.825, 393.407, 3.582, 865, 393.407, 394.708, 1.302, 8192, 0,     5.708,
 389, 174, 390, 390, 391.137, 1.137, 11264, 0, 391.137, 395.345, 4.208, 1143, 395.345, 396.371, 1.026, 11264, 0,     6.371,
 390, 174, 391, 391, 392.263, 1.263, 11264, 0, 392.263, 395.757, 3.494, 1176, 395.757, 397.403, 1.645, 11264, 0,     6.403,
 391, 174, 392, 392, 393.287, 1.287, 10240, 0, 393.287, 397.446, 4.158, 1042, 397.446, 398.379, 0.933, 10240, 0,     6.379,
 392, 174, 393, 393, 394.321, 1.321, 10240, 0, 394.321, 397.783, 3.462, 1012, 397.783, 399.31, 1.527, 10240, 0,     6.310,
 393, 174, 394, 394, 395.456, 1.456, 11264, 0, 395.456, 399.781, 4.325, 1159, 399.781, 400.807, 1.026, 11264, 0,     6.807,
 394, 174, 395, 395, 396.582, 1.582, 11264, 0, 396.582, 400.042, 3.46, 1130, 400.042, 401.831, 1.789, 11264, 0,     6.831,
 395, 174, 396, 396, 397.709, 1.709, 11264, 0, 397.709, 402.152, 4.444, 1181, 402.152, 403.18, 1.028, 11264, 0,     7.180,
 396, 174, 397, 397, 398.733, 1.733, 10240, 0, 398.733, 402.172, 3.44, 1061, 402.172, 404.111, 1.939, 10240, 0,     7.111,
 397, 174, 398, 398, 399.562, 1.562, 8192, 0, 399.562, 403.762, 4.2, 802, 403.762, 404.866, 1.104, 8192, 0,     6.866,
 398, 174, 399, 399, 400.381, 1.381, 8192, 0, 400.381, 403.811, 3.43, 815, 403.811, 405.611, 1.8, 8192, 0,     6.611,
 400, 174, 402, 402, 402.825, 0.825, 8192, 0, 402.825, 405.451, 2.626, 818, 405.451, 406.355, 0.904, 8192, 0,     4.355,
 399, 174, 400, 400, 401.405, 1.405, 10240, 0, 401.405, 405.822, 4.417, 1030, 405.822, 407.286, 1.464, 10240, 0,     7.286,
 401, 174, 403, 403, 403.936, 0.936, 9216, 0, 403.936, 407.391, 3.455, 970, 407.391, 408.239, 0.848, 9216, 0,     5.239,
 402, 174, 404, 404, 404.927, 0.927, 9216, 0, 404.927, 407.791, 2.863, 981, 407.791, 409.077, 1.286, 9216, 0,     5.077,
 404, 174, 406, 406, 406.967, 0.967, 8192, 0, 406.967, 409.493, 2.526, 852, 409.493, 410.249, 0.756, 8192, 0,     4.249,
 403, 174, 405, 405, 406.14, 1.14, 11264, 0, 406.14, 409.66, 3.521, 1135, 409.66, 411.28, 1.62, 11264, 0,     6.280,
 405, 174, 407, 407, 407.825, 0.825, 8192, 0, 407.825, 411.182, 3.357, 845, 411.182, 412.025, 0.842, 8192, 0,     5.025,
 406, 174, 408, 408, 408.928, 0.928, 9216, 0, 408.928, 411.643, 2.716, 992, 411.643, 412.862, 1.219, 9216, 0,     4.862,
 408, 174, 410, 410, 410.955, 0.955, 8192, 0, 410.955, 413.365, 2.41, 855, 413.365, 414.112, 0.747, 8192, 0,     4.112,
 407, 174, 409, 409, 410.135, 1.135, 11264, 0, 410.135, 413.432, 3.298, 1121, 413.432, 415.143, 1.711, 11264, 0,     6.143,
 410, 174, 412, 412, 413.158, 1.158, 10240, 0, 413.158, 415.45, 2.292, 1002, 415.45, 416.383, 0.933, 10240, 0,     4.383,
 409, 174, 411, 411, 412.133, 1.133, 11264, 0, 412.133, 415.605, 3.472, 1113, 415.605, 417.407, 1.801, 11264, 0,     6.407,
 412, 174, 414, 414, 415.313, 1.313, 10240, 0, 415.313, 417.618, 2.306, 1005, 417.618, 418.557, 0.938, 10240, 0,     4.557,
 411, 174, 413, 413, 414.288, 1.288, 11264, 0, 414.288, 417.667, 3.379, 1105, 417.667, 419.583, 1.916, 11264, 0,     6.583,
 413, 174, 415, 415, 416.131, 1.131, 8192, 0, 416.131, 419.248, 3.116, 815, 419.248, 420.336, 1.088, 8192, 0,     5.336,
 414, 174, 416, 416, 417.061, 1.061, 9216, 0, 417.061, 419.547, 2.486, 937, 419.547, 421.174, 1.627, 9216, 0,     5.174,
 415, 174, 417, 417, 417.88, 0.88, 8192, 0, 417.88, 420.884, 3.004, 819, 420.884, 421.918, 1.034, 8192, 0,     4.918,
 416, 174, 418, 418, 418.825, 0.825, 8192, 0, 418.825, 421.307, 2.482, 880, 421.307, 422.672, 1.364, 8192, 0,     4.672,
 417, 174, 419, 419, 419.935, 0.935, 9216, 0, 419.935, 422.721, 2.786, 916, 422.721, 423.564, 0.843, 9216, 0,     4.564,
 418, 174, 420, 420, 421.032, 1.032, 10240, 0, 421.032, 423.488, 2.455, 1089, 423.488, 424.495, 1.007, 10240, 0,     4.495,
 419, 174, 421, 421, 421.963, 0.963, 9216, 0, 421.963, 424.683, 2.72, 981, 424.683, 425.525, 0.841, 9216, 0,     4.525,
 420, 174, 422, 422, 422.825, 0.825, 8192, 0, 422.825, 425.135, 2.31, 823, 425.135, 426.274, 1.139, 8192, 0,     4.274,
 421, 174, 423, 423, 423.825, 0.825, 8192, 0, 423.825, 426.4, 2.575, 859, 426.4, 427.148, 0.748, 8192, 0,     4.148,
 422, 174, 424, 424, 424.928, 0.928, 9216, 0, 424.928, 427.133, 2.205, 997, 427.133, 427.986, 0.853, 9216, 0,     3.986,
 423, 174, 425, 425, 426.04, 1.04, 10240, 0, 426.04, 428.537, 2.498, 1066, 428.537, 429.47, 0.933, 10240, 0,     4.470,
 424, 174, 426, 426, 427.064, 1.064, 10240, 0, 427.064, 429.171, 2.108, 1020, 429.171, 430.409, 1.238, 10240, 0,     4.409,
 425, 174, 427, 427, 428.088, 1.088, 10240, 0, 428.088, 430.732, 2.645, 1090, 430.732, 431.665, 0.933, 10240, 0,     4.665,
 426, 174, 428, 428, 429.113, 1.113, 10240, 0, 429.113, 431.286, 2.173, 1054, 431.286, 432.599, 1.313, 10240, 0,     4.599,
 427, 174, 429, 429, 429.938, 0.938, 8192, 0, 429.938, 432.499, 2.562, 884, 432.499, 433.344, 0.844, 8192, 0,     4.344,
 428, 174, 430, 430, 430.928, 0.928, 9216, 0, 430.928, 433.275, 2.347, 991, 433.275, 434.182, 0.908, 9216, 0,     4.182,
 429, 174, 431, 431, 432.034, 1.034, 10240, 0, 432.034, 434.578, 2.544, 1040, 434.578, 435.511, 0.933, 10240, 0,     4.511,
 430, 174, 432, 432, 432.957, 0.957, 9216, 0, 432.957, 435.238, 2.281, 980, 435.238, 436.35, 1.112, 9216, 0,     4.350,
 431, 174, 433, 433, 433.825, 0.825, 8192, 0, 433.825, 436.253, 2.427, 834, 436.253, 437.095, 0.842, 8192, 0,     4.095,
 432, 174, 434, 434, 434.825, 0.825, 8192, 0, 434.825, 436.864, 2.039, 807, 436.864, 437.841, 0.978, 8192, 0,     3.841,
 433, 174, 435, 435, 435.928, 0.928, 9216, 0, 435.928, 438.127, 2.199, 930, 438.127, 438.967, 0.84, 9216, 0,     3.967,
 434, 174, 436, 436, 436.928, 0.928, 9216, 0, 436.928, 438.879, 1.951, 972, 438.879, 439.805, 0.926, 9216, 0,     3.805,
 435, 174, 437, 437, 437.931, 0.931, 9216, 0, 437.931, 440.126, 2.195, 999, 440.126, 440.966, 0.84, 9216, 0,     3.966,
 436, 174, 438, 438, 438.936, 0.936, 9216, 0, 438.936, 440.931, 1.995, 998, 440.931, 441.814, 0.883, 9216, 0,     3.814,
 437, 174, 439, 439, 439.835, 0.835, 8192, 0, 439.835, 441.883, 2.048, 872, 441.883, 442.632, 0.749, 8192, 0,     3.632,
 438, 174, 440, 440, 440.825, 0.825, 8192, 0, 440.825, 442.631, 1.806, 850, 442.631, 443.384, 0.752, 8192, 0,     3.384,
 439, 174, 441, 441, 441.928, 0.928, 9216, 0, 441.928, 443.918, 1.991, 992, 443.918, 444.758, 0.84, 9216, 0,     3.758,
 440, 174, 442, 442, 443.133, 1.133, 11264, 0, 443.133, 445.525, 2.392, 1196, 445.525, 446.551, 1.026, 11264, 0,     4.551,
 441, 174, 443, 443, 444.268, 1.268, 11264, 0, 444.268, 446.51, 2.242, 1118, 446.51, 447.575, 1.065, 11264, 0,     4.575,
 442, 174, 444, 444, 445.193, 1.193, 9216, 0, 445.193, 447.407, 2.214, 938, 447.407, 448.418, 1.011, 9216, 0,     4.418,
 443, 174, 445, 445, 446.319, 1.319, 11264, 0, 446.319, 448.873, 2.553, 1182, 448.873, 449.899, 1.026, 11264, 0,     4.899,
 444, 174, 446, 446, 447.247, 1.247, 9216, 0, 447.247, 449.259, 2.012, 926, 449.259, 450.737, 1.478, 9216, 0,     4.737,
 445, 174, 447, 447, 448.176, 1.176, 9216, 0, 448.176, 450.846, 2.669, 983, 450.846, 451.686, 0.84, 9216, 0,     4.686,
 446, 174, 448, 448, 449.001, 1.001, 8192, 0, 449.001, 451.026, 2.025, 884, 451.026, 452.433, 1.407, 8192, 0,     4.433,
 447, 174, 449, 449, 449.928, 0.928, 9216, 0, 449.928, 452.689, 2.761, 922, 452.689, 453.53, 0.841, 9216, 0,     4.530,
 448, 174, 450, 450, 450.825, 0.825, 8192, 0, 450.825, 452.788, 1.963, 881, 452.788, 454.275, 1.486, 8192, 0,     4.275,
 449, 174, 451, 451, 451.932, 0.932, 9216, 0, 451.932, 454.525, 2.593, 917, 454.525, 455.373, 0.847, 9216, 0,     4.373,
 450, 174, 452, 452, 452.835, 0.835, 8192, 0, 452.835, 454.555, 1.72, 860, 454.555, 456.117, 1.562, 8192, 0,     4.117,
 451, 174, 453, 453, 454.03, 1.03, 10240, 0, 454.03, 456.572, 2.542, 1024, 456.572, 457.513, 0.941, 10240, 0,     4.513,
 452, 174, 454, 454, 455.165, 1.165, 11264, 0, 455.165, 457.384, 2.219, 1107, 457.384, 458.537, 1.154, 11264, 0,     4.537,
 453, 174, 455, 455, 456.094, 1.094, 9216, 0, 456.094, 458.481, 2.387, 955, 458.481, 459.375, 0.894, 9216, 0,     4.375,
 454, 174, 456, 456, 456.914, 0.914, 8192, 0, 456.914, 459.025, 2.112, 816, 459.025, 460.123, 1.098, 8192, 0,     4.123,
 455, 174, 457, 457, 457.825, 0.825, 8192, 0, 457.825, 460.151, 2.325, 835, 460.151, 460.897, 0.747, 8192, 0,     3.897,
 456, 174, 458, 458, 459.132, 1.132, 11264, 0, 459.132, 461.479, 2.347, 1174, 461.479, 462.513, 1.034, 11264, 0,     4.513,
 457, 174, 459, 459, 459.954, 0.954, 8192, 0, 459.954, 461.856, 1.902, 853, 461.856, 463.258, 1.402, 8192, 0,     4.258,
 458, 174, 460, 460, 461.037, 1.037, 10240, 0, 461.037, 463.541, 2.504, 1025, 463.541, 464.474, 0.933, 10240, 0,     4.474,
 459, 174, 461, 461, 461.856, 0.856, 8192, 0, 461.856, 463.554, 1.698, 846, 463.554, 465.219, 1.665, 8192, 0,     4.219,
 460, 174, 462, 462, 462.828, 0.828, 8192, 0, 462.828, 465.298, 2.471, 871, 465.298, 466.053, 0.755, 8192, 0,     4.053,
 461, 174, 463, 463, 464.133, 1.133, 11264, 0, 464.133, 466.479, 2.346, 1174, 466.479, 467.507, 1.028, 11264, 0,     4.507,
 462, 174, 464, 464, 465.054, 1.054, 9216, 0, 465.054, 467.185, 2.13, 944, 467.185, 468.345, 1.16, 9216, 0,     4.345,
 463, 174, 465, 465, 466.078, 1.078, 10240, 0, 466.078, 468.617, 2.539, 1065, 468.617, 469.555, 0.938, 10240, 0,     4.555,
 464, 174, 466, 466, 467, 1, 9216, 0, 467, 469.126, 2.127, 971, 469.126, 470.393, 1.267, 9216, 0,     4.393,
 465, 174, 467, 467, 467.825, 0.825, 8192, 0, 467.825, 470.297, 2.472, 840, 470.297, 471.138, 0.841, 8192, 0,     4.138,
 466, 174, 468, 468, 468.934, 0.934, 9216, 0, 468.934, 471.074, 2.14, 972, 471.074, 471.98, 0.906, 9216, 0,     3.980,
 467, 174, 469, 469, 470.133, 1.133, 11264, 0, 470.133, 472.618, 2.485, 1161, 472.618, 473.645, 1.026, 11264, 0,     4.645,
 468, 174, 470, 470, 471.261, 1.261, 11264, 0, 471.261, 473.583, 2.322, 1162, 473.583, 474.669, 1.086, 11264, 0,     4.669,
 469, 174, 471, 471, 472.395, 1.395, 11264, 0, 472.395, 474.995, 2.6, 1186, 474.995, 476.023, 1.028, 11264, 0,     5.023,
 470, 174, 472, 472, 473.317, 1.317, 9216, 0, 473.317, 475.531, 2.215, 973, 475.531, 476.864, 1.332, 9216, 0,     4.864,
 471, 174, 473, 473, 474.238, 1.238, 9216, 0, 474.238, 476.972, 2.733, 989, 476.972, 477.811, 0.84, 9216, 0,     4.811,
 472, 174, 474, 474, 475.16, 1.16, 9216, 0, 475.16, 477.418, 2.258, 943, 477.418, 478.649, 1.231, 9216, 0,     4.649,
 473, 174, 475, 475, 476.085, 1.085, 9216, 0, 476.085, 478.82, 2.736, 925, 478.82, 479.662, 0.842, 9216, 0,     4.662,
 474, 174, 476, 476, 477.016, 1.016, 9216, 0, 477.016, 479.271, 2.255, 926, 479.271, 480.508, 1.237, 9216, 0,     4.508,
 475, 174, 477, 477, 478.04, 1.04, 10240, 0, 478.04, 480.927, 2.887, 1054, 480.927, 481.86, 0.933, 10240, 0,     4.860,
 476, 174, 478, 478, 478.965, 0.965, 9216, 0, 478.965, 481.08, 2.115, 905, 481.08, 482.697, 1.618, 9216, 0,     4.697,
 477, 174, 479, 479, 480.132, 1.132, 11264, 0, 480.132, 483.141, 3.009, 1107, 483.141, 484.17, 1.029, 11264, 0,     5.170,
 478, 174, 480, 480, 481.156, 1.156, 10240, 0, 481.156, 483.241, 2.084, 1042, 483.241, 485.103, 1.863, 10240, 0,     5.103,
 479, 174, 481, 481, 482.078, 1.078, 9216, 0, 482.078, 485.075, 2.997, 964, 485.075, 485.946, 0.871, 9216, 0,     4.946,
 480, 174, 482, 482, 483.002, 1.002, 9216, 0, 483.002, 485.243, 2.24, 999, 485.243, 486.785, 1.542, 9216, 0,     4.785,
 482, 174, 484, 484, 484.859, 0.859, 8192, 0, 484.859, 486.938, 2.079, 846, 486.938, 487.685, 0.747, 8192, 0,     3.685,
 481, 174, 483, 483, 484.04, 1.04, 10240, 0, 484.04, 487.157, 3.117, 1041, 487.157, 488.619, 1.462, 10240, 0,     5.619,
 483, 174, 485, 485, 486.138, 1.138, 11264, 0, 486.138, 489.289, 3.151, 1175, 489.289, 490.317, 1.028, 11264, 0,     5.317,
 484, 174, 486, 486, 487.265, 1.265, 11264, 0, 487.265, 489.468, 2.203, 1100, 489.468, 491.34, 1.872, 11264, 0,     5.340,
 486, 174, 488, 488, 489.317, 1.317, 9216, 0, 489.317, 491.328, 2.011, 930, 491.328, 492.186, 0.859, 9216, 0,     4.186,
 485, 174, 487, 487, 488.392, 1.392, 11264, 0, 488.392, 491.593, 3.201, 1149, 491.593, 493.217, 1.624, 11264, 0,     6.217,
 487, 174, 489, 489, 490.341, 1.341, 10240, 0, 490.341, 493.389, 3.048, 1026, 493.389, 494.324, 0.935, 10240, 0,     5.324,
 488, 174, 490, 490, 491.365, 1.365, 10240, 0, 491.365, 493.705, 2.34, 1054, 493.705, 495.265, 1.56, 10240, 0,     5.265,
 490, 174, 492, 492, 493.319, 1.319, 8192, 0, 493.319, 495.349, 2.03, 818, 495.349, 496.098, 0.749, 8192, 0,     4.098,
 489, 174, 491, 491, 492.491, 1.491, 11264, 0, 492.491, 495.65, 3.159, 1128, 495.65, 497.125, 1.475, 11264, 0,     6.125,
 491, 174, 493, 493, 494.24, 1.24, 9216, 0, 494.24, 497.173, 2.933, 908, 497.173, 498.017, 0.844, 9216, 0,     5.017,
 492, 174, 494, 494, 495.369, 1.369, 11264, 0, 495.369, 497.968, 2.6, 1159, 497.968, 499.044, 1.076, 11264, 0,     5.044,
 493, 174, 495, 495, 496.198, 1.198, 8192, 0, 496.198, 498.983, 2.785, 899, 498.983, 499.789, 0.807, 8192, 0,     4.789,
 494, 174, 496, 496, 497.017, 1.017, 8192, 0, 497.017, 499.611, 2.594, 819, 499.611, 500.54, 0.929, 8192, 0,     4.540,
 495, 174, 497, 497, 497.948, 0.948, 9216, 0, 497.948, 500.817, 2.868, 917, 500.817, 501.658, 0.842, 9216, 0,     4.658,
 496, 174, 498, 498, 499.133, 1.133, 11264, 0, 499.133, 501.925, 2.792, 1153, 501.925, 502.953, 1.028, 11264, 0,     4.953,
 497, 174, 499, 499, 499.952, 0.952, 8192, 0, 499.952, 502.611, 2.659, 898, 502.611, 503.697, 1.086, 8192, 0,     4.697,
 498, 174, 500, 500, 501.133, 1.133, 11264, 0, 501.133, 504.199, 3.067, 1138, 504.199, 505.233, 1.034, 11264, 0,     5.233,
 499, 174, 501, 501, 502.26, 1.26, 11264, 0, 502.26, 505.013, 2.753, 1197, 505.013, 506.257, 1.244, 11264, 0,     5.257,
 500, 174, 502, 502, 503.181, 1.181, 9216, 0, 503.181, 506.02, 2.839, 902, 506.02, 507.097, 1.078, 9216, 0,     5.097,
 501, 174, 503, 503, 504.205, 1.205, 10240, 0, 504.205, 507.147, 2.942, 1065, 507.147, 508.08, 0.933, 10240, 0,     5.080,
 502, 174, 504, 504, 505.229, 1.229, 10240, 0, 505.229, 508.098, 2.869, 1040, 508.098, 509.033, 0.935, 10240, 0,     5.033,
 503, 174, 505, 505, 506.16, 1.16, 9216, 0, 506.16, 508.971, 2.81, 909, 508.971, 509.872, 0.901, 9216, 0,     4.872,
 504, 174, 506, 506, 506.98, 0.98, 8192, 0, 506.98, 509.853, 2.873, 876, 509.853, 510.624, 0.771, 8192, 0,     4.624,
 505, 174, 507, 507, 507.927, 0.927, 9216, 0, 507.927, 510.957, 3.03, 993, 510.957, 511.797, 0.84, 9216, 0,     4.797,
 506, 174, 508, 508, 509.133, 1.133, 11264, 0, 509.133, 512.101, 2.968, 1122, 512.101, 513.127, 1.026, 11264, 0,     5.127,
 507, 174, 509, 509, 510.163, 1.163, 10240, 0, 510.163, 512.998, 2.834, 1021, 512.998, 514.06, 1.062, 10240, 0,     5.060,
 508, 174, 510, 510, 510.991, 0.991, 8192, 0, 510.991, 513.894, 2.903, 897, 513.894, 514.811, 0.917, 8192, 0,     4.811,
 509, 174, 511, 511, 511.929, 0.929, 9216, 0, 511.929, 514.859, 2.931, 931, 514.859, 515.699, 0.84, 9216, 0,     4.699,
 510, 174, 512, 512, 512.928, 0.928, 9216, 0, 512.928, 515.821, 2.894, 964, 515.821, 516.661, 0.84, 9216, 0,     4.661,
 511, 174, 513, 513, 514.04, 1.04, 10240, 0, 514.04, 517.02, 2.98, 1076, 517.02, 517.955, 0.936, 10240, 0,     4.955,
 512, 174, 514, 514, 515.064, 1.064, 10240, 0, 515.064, 517.985, 2.921, 1082, 517.985, 518.92, 0.935, 10240, 0,     4.920,
 513, 174, 515, 515, 515.99, 0.99, 9216, 0, 515.99, 518.949, 2.959, 965, 518.949, 519.793, 0.844, 9216, 0,     4.793,
 514, 174, 516, 516, 517.04, 1.04, 10240, 0, 517.04, 520.035, 2.996, 1025, 520.035, 520.97, 0.934, 10240, 0,     4.970,
 515, 174, 517, 517, 518.07, 1.07, 10240, 0, 518.07, 521.034, 2.964, 1043, 521.034, 521.976, 0.943, 10240, 0,     4.976,
 516, 174, 518, 518, 518.991, 0.991, 9216, 0, 518.991, 521.945, 2.953, 954, 521.945, 522.814, 0.87, 9216, 0,     4.814,
 517, 174, 519, 519, 520.138, 1.138, 11264, 0, 520.138, 523.343, 3.204, 1153, 523.343, 524.369, 1.026, 11264, 0,     5.369,
 518, 174, 520, 520, 521.269, 1.269, 11264, 0, 521.269, 524.298, 3.029, 1172, 524.298, 525.402, 1.104, 11264, 0,     5.402,
 519, 174, 521, 521, 522.395, 1.395, 11264, 0, 522.395, 525.627, 3.232, 1137, 525.627, 526.654, 1.026, 11264, 0,     5.654,
 520, 174, 522, 522, 523.523, 1.523, 11264, 0, 523.523, 526.531, 3.008, 1112, 526.531, 527.679, 1.148, 11264, 0,     5.679,
 521, 174, 523, 523, 524.547, 1.547, 10240, 0, 524.547, 527.804, 3.258, 1082, 527.804, 528.738, 0.934, 10240, 0,     5.738,
 522, 174, 524, 524, 525.376, 1.376, 8192, 0, 525.376, 528.15, 2.775, 809, 528.15, 529.483, 1.332, 8192, 0,     5.483,
 523, 174, 525, 525, 526.304, 1.304, 9216, 0, 526.304, 529.611, 3.307, 904, 529.611, 530.451, 0.84, 9216, 0,     5.451,
 524, 174, 526, 526, 527.338, 1.338, 10240, 0, 527.338, 530.323, 2.985, 1083, 530.323, 531.381, 1.059, 10240, 0,     5.381,
 525, 174, 527, 527, 528.163, 1.163, 8192, 0, 528.163, 531.409, 3.246, 897, 531.409, 532.157, 0.748, 8192, 0,     5.157,
 526, 174, 528, 528, 529.29, 1.29, 11264, 0, 529.29, 532.547, 3.257, 1112, 532.547, 533.573, 1.026, 11264, 0,     5.573,
 527, 174, 529, 529, 530.425, 1.425, 11264, 0, 530.425, 533.756, 3.332, 1167, 533.756, 534.784, 1.028, 11264, 0,     5.784,
 528, 174, 530, 530, 531.355, 1.355, 9216, 0, 531.355, 534.475, 3.12, 957, 534.475, 535.622, 1.146, 9216, 0,     5.622,
 529, 174, 531, 531, 532.175, 1.175, 8192, 0, 532.175, 535.445, 3.27, 841, 535.445, 536.366, 0.921, 8192, 0,     5.366,
 530, 174, 532, 532, 533.097, 1.097, 9216, 0, 533.097, 536.416, 3.319, 963, 536.416, 537.256, 0.84, 9216, 0,     5.256,
 531, 174, 533, 533, 533.916, 0.916, 8192, 0, 533.916, 537.12, 3.204, 838, 537.12, 538.001, 0.881, 8192, 0,     5.001,
 532, 174, 534, 534, 534.825, 0.825, 8192, 0, 534.825, 538.11, 3.285, 843, 538.11, 538.863, 0.753, 8192, 0,     4.863,
 533, 174, 535, 535, 535.825, 0.825, 8192, 0, 535.825, 538.785, 2.96, 832, 538.785, 539.617, 0.832, 8192, 0,     4.617,
 534, 174, 536, 536, 537.14, 1.14, 11264, 0, 537.14, 540.388, 3.247, 1135, 540.388, 541.414, 1.026, 11264, 0,     5.414,
 535, 174, 537, 537, 538.267, 1.267, 11264, 0, 538.267, 541.145, 2.878, 1177, 541.145, 542.441, 1.296, 11264, 0,     5.441,
 536, 174, 538, 538, 539.291, 1.291, 10240, 0, 539.291, 542.531, 3.24, 1072, 542.531, 543.464, 0.933, 10240, 0,     5.464,
 537, 174, 539, 539, 540.212, 1.212, 9216, 0, 540.212, 543.053, 2.841, 955, 543.053, 544.302, 1.249, 9216, 0,     5.302,
 538, 174, 540, 540, 541.236, 1.236, 10240, 0, 541.236, 544.723, 3.487, 1093, 544.723, 545.656, 0.933, 10240, 0,     5.656,
 539, 174, 541, 541, 542.158, 1.158, 9216, 0, 542.158, 544.962, 2.804, 951, 544.962, 546.5, 1.538, 9216, 0,     5.500,
 540, 174, 542, 542, 543.183, 1.183, 10240, 0, 543.183, 546.783, 3.6, 1027, 546.783, 547.716, 0.933, 10240, 0,     5.716,
 541, 174, 543, 543, 544.207, 1.207, 10240, 0, 544.207, 546.977, 2.77, 1006, 546.977, 548.655, 1.678, 10240, 0,     5.655,
 542, 174, 544, 544, 545.027, 1.027, 8192, 0, 545.027, 548.525, 3.498, 867, 548.525, 549.404, 0.88, 8192, 0,     5.404,
 543, 174, 545, 545, 545.956, 0.956, 9216, 0, 545.956, 548.928, 2.972, 973, 548.928, 550.245, 1.317, 9216, 0,     5.245,
 544, 174, 546, 546, 547.03, 1.03, 10240, 0, 547.03, 550.717, 3.687, 1095, 550.717, 551.651, 0.934, 10240, 0,     5.651,
 545, 174, 547, 547, 547.961, 0.961, 9216, 0, 547.961, 550.783, 2.821, 928, 550.783, 552.489, 1.706, 9216, 0,     5.489,
 546, 174, 548, 548, 549.032, 1.032, 10240, 0, 549.032, 552.787, 3.755, 1033, 552.787, 553.721, 0.934, 10240, 0,     5.721,
