Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 800, 944, 804, 804, 804.869, 0.869, 10240, 0, 804.869, 806.967, 2.098, 1079, 806.967, 807.731, 0.764, 10240, 0, 807.731, 809.521, 1.79, 1500, 809.521, 810.897, 1.377, 7168, 0, 810.897, 812.348, 1.451, 1050, 812.348, 813.852, 1.504, 9216, 0,     9.852,
 801, 944, 805, 805, 805.872, 0.872, 11264, 0, 805.872, 808.685, 2.813, 1118, 808.685, 809.633, 0.948, 11264, 0, 809.633, 811.323, 1.689, 1650, 811.323, 812.144, 0.821, 8192, 0, 812.144, 813.875, 1.731, 1200, 813.875, 814.61, 0.735, 10240, 0,     9.610,
 799, 944, 802, 802, 804.081, 2.081, 15360, 0, 804.081, 807.364, 3.283, 1514, 807.364, 808.828, 1.464, 15360, 0, 808.828, 811.465, 2.637, 2250, 811.465, 813.273, 1.808, 11264, 0, 813.273, 815.538, 2.265, 1650, 815.538, 816.566, 1.028, 14336, 0,    14.566,
 802, 944, 806, 806, 807.114, 1.114, 14336, 0, 807.114, 809.645, 2.531, 1483, 809.645, 810.677, 1.032, 14336, 0, 810.677, 813.476, 2.799, 2100, 813.476, 814.503, 1.027, 10240, 0, 814.503, 816.554, 2.051, 1500, 816.554, 817.518, 0.964, 13312, 0,    11.518,
 803, 944, 807, 807, 808.221, 1.221, 14336, 0, 808.221, 810.886, 2.665, 1431, 810.886, 811.92, 1.034, 14336, 0, 811.92, 814.075, 2.155, 2100, 814.075, 815.528, 1.453, 10240, 0, 815.528, 817.599, 2.071, 1500, 817.599, 818.552, 0.953, 13312, 0,    11.552,
 804, 944, 808, 808, 809.324, 1.324, 14336, 0, 809.324, 811.884, 2.56, 1456, 811.884, 812.95, 1.067, 14336, 0, 812.95, 815.629, 2.678, 2100, 815.629, 816.656, 1.027, 10240, 0, 816.656, 818.711, 2.055, 1500, 818.711, 819.664, 0.953, 13312, 0,    11.664,
 805, 944, 809, 809, 810.511, 1.511, 15360, 0, 810.511, 813.219, 2.708, 1509, 813.219, 814.318, 1.099, 15360, 0, 814.318, 816.624, 2.306, 2250, 816.624, 817.787, 1.163, 11264, 0, 817.787, 820.054, 2.267, 1650, 820.054, 821.084, 1.03, 14336, 0,    12.084,
 806, 944, 810, 810, 811.465, 1.465, 12288, 0, 811.465, 813.76, 2.296, 1213, 813.76, 815.205, 1.445, 12288, 0, 815.205, 817.485, 2.28, 1800, 817.485, 818.713, 1.228, 9216, 0, 818.713, 820.557, 1.844, 1350, 820.557, 821.963, 1.406, 12288, 0,    11.963,
 807, 944, 811, 811, 812.41, 1.41, 12288, 0, 812.41, 815.068, 2.658, 1202, 815.068, 816.083, 1.015, 12288, 0, 816.083, 818.471, 2.388, 1800, 818.471, 819.635, 1.164, 9216, 0, 819.635, 821.909, 2.274, 1350, 821.909, 822.841, 0.932, 12288, 0,    11.841,
 808, 944, 812, 812, 813.513, 1.513, 14336, 0, 813.513, 815.933, 2.42, 1407, 815.933, 817.108, 1.175, 14336, 0, 817.108, 819.639, 2.531, 2100, 819.639, 820.67, 1.031, 10240, 0, 820.67, 822.727, 2.057, 1500, 822.727, 823.792, 1.065, 13312, 0,    11.792,
 809, 944, 813, 813, 814.537, 1.537, 13312, 0, 814.537, 817.171, 2.634, 1366, 817.171, 818.124, 0.953, 13312, 0, 818.124, 820.479, 2.356, 1950, 820.479, 821.591, 1.112, 9216, 0, 821.591, 823.754, 2.164, 1350, 823.754, 824.67, 0.916, 12288, 0,    11.670,
 810, 944, 814, 814, 815.561, 1.561, 13312, 0, 815.561, 818.014, 2.453, 1352, 818.014, 819.08, 1.066, 13312, 0, 819.08, 821.64, 2.56, 1950, 821.64, 822.564, 0.924, 9216, 0, 822.564, 824.572, 2.009, 1350, 824.572, 825.554, 0.982, 12288, 0,    11.554,
 811, 944, 815, 815, 816.435, 1.435, 11264, 0, 816.435, 819.02, 2.585, 1197, 819.02, 819.884, 0.864, 11264, 0, 819.884, 822.171, 2.287, 1650, 822.171, 823.385, 1.214, 8192, 0, 823.385, 825.395, 2.01, 1200, 825.395, 826.287, 0.892, 10240, 0,    11.287,
 812, 944, 816, 816, 817.538, 1.538, 14336, 0, 817.538, 820.29, 2.753, 1479, 820.29, 821.316, 1.026, 14336, 0, 821.316, 823.802, 2.486, 2100, 823.802, 824.828, 1.026, 10240, 0, 824.828, 826.89, 2.062, 1500, 826.89, 827.846, 0.956, 13312, 0,    11.846,
 813, 944, 817, 817, 818.404, 1.404, 11264, 0, 818.404, 820.864, 2.46, 1198, 820.864, 822.121, 1.257, 11264, 0, 822.121, 823.872, 1.752, 1650, 823.872, 825.648, 1.775, 8192, 0, 825.648, 827.288, 1.641, 1200, 827.288, 828.584, 1.296, 10240, 0,    11.584,
 814, 944, 818, 818, 819.27, 1.27, 11264, 0, 819.27, 822.043, 2.773, 1137, 822.043, 822.925, 0.882, 11264, 0, 822.925, 825.495, 2.57, 1650, 825.495, 826.472, 0.977, 8192, 0, 826.472, 828.533, 2.061, 1200, 828.533, 829.32, 0.787, 10240, 0,    11.320,
 815, 944, 819, 819, 820.301, 1.301, 13312, 0, 820.301, 822.985, 2.685, 1379, 822.985, 823.938, 0.953, 13312, 0, 823.938, 825.931, 1.993, 1950, 825.931, 827.394, 1.463, 9216, 0, 827.394, 829.248, 1.854, 1350, 829.248, 830.201, 0.953, 12288, 0,    11.201,
 816, 944, 820, 820, 821.167, 1.167, 11264, 0, 821.167, 823.862, 2.695, 1179, 823.862, 824.743, 0.88, 11264, 0, 824.743, 827.197, 2.454, 1650, 827.197, 828.221, 1.024, 8192, 0, 828.221, 830.176, 1.955, 1200, 830.176, 830.938, 0.763, 10240, 0,    10.938,
 817, 944, 821, 821, 822.033, 1.033, 11264, 0, 822.033, 824.698, 2.664, 1113, 824.698, 825.554, 0.857, 11264, 0, 825.554, 827.623, 2.068, 1650, 827.623, 829.04, 1.418, 8192, 0, 829.04, 830.889, 1.848, 1200, 830.889, 831.67, 0.781, 10240, 0,    10.670,
 818, 944, 822, 822, 822.978, 0.978, 12288, 0, 822.978, 825.787, 2.809, 1242, 825.787, 826.667, 0.88, 12288, 0, 826.667, 829.054, 2.387, 1800, 829.054, 829.982, 0.928, 9216, 0, 829.982, 832.023, 2.041, 1350, 832.023, 832.903, 0.88, 12288, 0,    10.903,
 819, 944, 823, 823, 823.873, 0.873, 11264, 0, 823.873, 826.479, 2.606, 1154, 826.479, 827.472, 0.993, 11264, 0, 827.472, 829.32, 1.848, 1650, 829.32, 830.801, 1.481, 8192, 0, 830.801, 832.542, 1.741, 1200, 832.542, 833.637, 1.094, 10240, 0,    10.637,
 820, 944, 824, 824, 825.109, 1.109, 14336, 0, 825.109, 827.996, 2.887, 1430, 827.996, 829.03, 1.034, 14336, 0, 829.03, 831.213, 2.182, 2100, 831.213, 832.239, 1.026, 10240, 0, 832.239, 834.286, 2.048, 1500, 834.286, 835.242, 0.956, 13312, 0,    11.242,
 821, 944, 825, 825, 825.897, 0.897, 10240, 0, 825.897, 828.147, 2.25, 1075, 828.147, 829.762, 1.615, 10240, 0, 829.762, 831.3, 1.538, 1500, 831.3, 832.955, 1.655, 7168, 0, 832.955, 834.386, 1.43, 1050, 834.386, 835.901, 1.515, 9216, 0,    10.901,
 822, 944, 826, 826, 827.03, 1.03, 13312, 0, 827.03, 830.029, 2.999, 1314, 830.029, 830.983, 0.955, 13312, 0, 830.983, 833.218, 2.235, 1950, 833.218, 834.15, 0.932, 9216, 0, 834.15, 836.138, 1.988, 1350, 836.138, 837.02, 0.882, 12288, 0,    11.020,
 823, 944, 827, 827, 827.975, 0.975, 12288, 0, 827.975, 830.117, 2.142, 1275, 830.117, 831.861, 1.744, 12288, 0, 831.861, 833.716, 1.855, 1800, 833.716, 835.077, 1.361, 9216, 0, 835.077, 836.924, 1.847, 1350, 836.924, 837.898, 0.974, 12288, 0,    10.898,
 825, 944, 829, 829, 829.794, 0.794, 10240, 0, 829.794, 831.772, 1.978, 1072, 831.772, 832.593, 0.821, 10240, 0, 832.593, 834.764, 2.171, 1500, 834.764, 835.794, 1.03, 7168, 0, 835.794, 837.575, 1.781, 1050, 837.575, 838.557, 0.982, 9216, 0,     9.557,
 824, 944, 828, 828, 828.951, 0.951, 12288, 0, 828.951, 832.003, 3.052, 1284, 832.003, 833.473, 1.469, 12288, 0, 833.473, 835.566, 2.093, 1800, 835.566, 836.724, 1.159, 9216, 0, 836.724, 838.78, 2.055, 1350, 838.78, 839.665, 0.886, 12288, 0,    11.665,
 826, 944, 830, 830, 830.794, 0.794, 10240, 0, 830.794, 833.409, 2.615, 1063, 833.409, 834.204, 0.795, 10240, 0, 834.204, 836.304, 2.1, 1500, 836.304, 837.442, 1.138, 7168, 0, 837.442, 839.018, 1.576, 1050, 839.018, 840.324, 1.306, 9216, 0,    10.324,
 828, 944, 832, 832, 832.794, 0.794, 10240, 0, 832.794, 835.019, 2.225, 1046, 835.019, 835.825, 0.806, 10240, 0, 835.825, 837.854, 2.03, 1500, 837.854, 839.09, 1.236, 7168, 0, 839.09, 840.531, 1.441, 1050, 840.531, 841.192, 0.66, 9216, 0,     9.192,
 827, 944, 831, 831, 831.951, 0.951, 12288, 0, 831.951, 833.853, 1.902, 1202, 833.853, 835.087, 1.234, 12288, 0, 835.087, 837.418, 2.331, 1800, 837.418, 838.367, 0.949, 9216, 0, 838.367, 840.626, 2.259, 1350, 840.626, 842.077, 1.451, 12288, 0,    11.077,
 829, 944, 833, 833, 834.033, 1.033, 13312, 0, 834.033, 836.067, 2.034, 1322, 836.067, 837.02, 0.953, 13312, 0, 837.02, 839.417, 2.397, 1950, 839.417, 840.344, 0.927, 9216, 0, 840.344, 842.384, 2.04, 1350, 842.384, 843.273, 0.888, 12288, 0,    10.273,
 830, 944, 834, 834, 834.907, 0.907, 11264, 0, 834.907, 836.744, 1.838, 1114, 836.744, 837.825, 1.081, 11264, 0, 837.825, 839.554, 1.729, 1650, 839.554, 841.163, 1.609, 8192, 0, 841.163, 842.81, 1.647, 1200, 842.81, 844.009, 1.2, 10240, 0,    10.009,
 831, 944, 835, 835, 836.195, 1.195, 15360, 0, 836.195, 838.501, 2.306, 1503, 838.501, 839.609, 1.108, 15360, 0, 839.609, 841.927, 2.319, 2250, 841.927, 843.056, 1.129, 11264, 0, 843.056, 845.31, 2.254, 1650, 845.31, 846.346, 1.036, 14336, 0,    11.346,
 832, 944, 836, 836, 837.383, 1.383, 15360, 0, 837.383, 839.776, 2.393, 1548, 839.776, 840.878, 1.102, 15360, 0, 840.878, 843.193, 2.315, 2250, 843.193, 844.327, 1.134, 11264, 0, 844.327, 846.601, 2.274, 1650, 846.601, 847.627, 1.026, 14336, 0,    11.627,
 833, 944, 837, 837, 838.569, 1.569, 15360, 0, 838.569, 840.953, 2.384, 1552, 840.953, 842.052, 1.099, 15360, 0, 842.052, 844.356, 2.305, 2250, 844.356, 845.493, 1.136, 11264, 0, 845.493, 847.753, 2.261, 1650, 847.753, 848.779, 1.026, 14336, 0,    11.779,
 834, 944, 838, 838, 839.514, 1.514, 12288, 0, 839.514, 841.72, 2.206, 1259, 841.72, 842.929, 1.209, 12288, 0, 842.929, 845.039, 2.11, 1800, 845.039, 846.414, 1.375, 9216, 0, 846.414, 848.458, 2.044, 1350, 848.458, 849.661, 1.203, 12288, 0,    11.661,
 835, 944, 839, 839, 840.302, 1.302, 10240, 0, 840.302, 842.574, 2.273, 1047, 842.574, 843.661, 1.086, 10240, 0, 843.661, 845.913, 2.253, 1500, 845.913, 847.14, 1.226, 7168, 0, 847.14, 849.189, 2.049, 1050, 849.189, 850.319, 1.13, 9216, 0,    11.319,
 836, 944, 840, 840, 841.168, 1.168, 11264, 0, 841.168, 843.455, 2.287, 1116, 843.455, 844.465, 1.01, 11264, 0, 844.465, 846.731, 2.265, 1650, 846.731, 847.964, 1.234, 8192, 0, 847.964, 850.102, 2.138, 1200, 850.102, 851.058, 0.956, 10240, 0,    11.058,
 837, 944, 841, 841, 842.349, 1.349, 15360, 0, 842.349, 844.97, 2.62, 1557, 844.97, 846.07, 1.101, 15360, 0, 846.07, 848.368, 2.298, 2250, 848.368, 849.496, 1.128, 11264, 0, 849.496, 851.753, 2.257, 1650, 851.753, 852.779, 1.026, 14336, 0,    11.779,
 838, 944, 842, 842, 843.301, 1.301, 12288, 0, 843.301, 845.33, 2.029, 1212, 845.33, 846.948, 1.618, 12288, 0, 846.948, 848.789, 1.841, 1800, 848.789, 850.419, 1.63, 9216, 0, 850.419, 852.265, 1.846, 1350, 852.265, 853.663, 1.398, 12288, 0,    11.663,
 839, 944, 843, 843, 844.246, 1.246, 12288, 0, 844.246, 846.828, 2.582, 1208, 846.828, 847.834, 1.006, 12288, 0, 847.834, 850.218, 2.384, 1800, 850.218, 851.341, 1.123, 9216, 0, 851.341, 853.602, 2.261, 1350, 853.602, 854.54, 0.938, 12288, 0,    11.540,
 840, 944, 844, 844, 845.04, 1.04, 10240, 0, 845.04, 847.019, 1.979, 1093, 847.019, 848.576, 1.557, 10240, 0, 848.576, 850.329, 1.754, 1500, 850.329, 852.058, 1.729, 7168, 0, 852.058, 853.702, 1.643, 1050, 853.702, 855.199, 1.497, 9216, 0,    11.199,
 841, 944, 845, 845, 846.067, 1.067, 13312, 0, 846.067, 848.933, 2.866, 1365, 848.933, 849.892, 0.959, 13312, 0, 849.892, 852.237, 2.344, 1950, 852.237, 853.16, 0.923, 9216, 0, 853.16, 855.448, 2.288, 1350, 855.448, 856.327, 0.88, 12288, 0,    11.327,
 842, 944, 846, 846, 847.177, 1.177, 14336, 0, 847.177, 849.412, 2.236, 1450, 849.412, 850.916, 1.504, 14336, 0, 850.916, 853.077, 2.161, 2100, 853.077, 854.184, 1.107, 10240, 0, 854.184, 856.232, 2.048, 1500, 856.232, 857.279, 1.047, 13312, 0,    11.279,
 843, 944, 847, 847, 847.972, 0.972, 10240, 0, 847.972, 850.606, 2.634, 1088, 850.606, 851.65, 1.044, 10240, 0, 851.65, 853.775, 2.124, 1500, 853.775, 854.902, 1.127, 7168, 0, 854.902, 856.888, 1.986, 1050, 856.888, 857.937, 1.049, 9216, 0,    10.937,
 844, 944, 848, 848, 848.873, 0.873, 11264, 0, 848.873, 851.254, 2.381, 1198, 851.254, 852.455, 1.201, 11264, 0, 852.455, 854.773, 2.317, 1650, 854.773, 855.721, 0.949, 8192, 0, 855.721, 857.873, 2.152, 1200, 857.873, 858.669, 0.796, 10240, 0,    10.669,
 845, 944, 849, 849, 850.188, 1.188, 15360, 0, 850.188, 852.951, 2.764, 1521, 852.951, 854.059, 1.107, 15360, 0, 854.059, 856.376, 2.317, 2250, 856.376, 857.505, 1.129, 11264, 0, 857.505, 859.763, 2.258, 1650, 859.763, 860.789, 1.026, 14336, 0,    11.789,
 846, 944, 850, 850, 851.293, 1.293, 14336, 0, 851.293, 853.602, 2.309, 1495, 853.602, 855.089, 1.487, 14336, 0, 855.089, 857.242, 2.154, 2100, 857.242, 858.529, 1.287, 10240, 0, 858.529, 860.584, 2.055, 1500, 860.584, 861.744, 1.16, 13312, 0,    11.744,
 847, 944, 851, 851, 852.396, 1.396, 14336, 0, 852.396, 855.166, 2.77, 1437, 855.166, 856.198, 1.032, 14336, 0, 856.198, 858.529, 2.331, 2100, 858.529, 859.555, 1.026, 10240, 0, 859.555, 861.823, 2.268, 1500, 861.823, 862.776, 0.953, 13312, 0,    11.776,
 848, 944, 852, 852, 853.505, 1.505, 14336, 0, 853.505, 855.776, 2.271, 1406, 855.776, 857.222, 1.446, 14336, 0, 857.222, 859.398, 2.176, 2100, 859.398, 860.586, 1.188, 10240, 0, 860.586, 862.639, 2.053, 1500, 862.639, 863.726, 1.088, 13312, 0,    11.726,
 849, 944, 853, 853, 854.292, 1.292, 10240, 0, 854.292, 856.838, 2.545, 1084, 856.838, 857.953, 1.116, 10240, 0, 857.953, 860.081, 2.128, 1500, 860.081, 861.312, 1.231, 7168, 0, 861.312, 863.258, 1.945, 1050, 863.258, 864.386, 1.129, 9216, 0,    11.386,
 851, 944, 855, 855, 856.262, 1.262, 10240, 0, 856.262, 858.498, 2.236, 1080, 858.498, 860.018, 1.52, 10240, 0, 860.018, 861.626, 1.608, 1500, 861.626, 862.348, 0.722, 7168, 0, 862.348, 864.074, 1.726, 1050, 864.074, 865.045, 0.971, 9216, 0,    10.045,
 850, 944, 854, 854, 855.474, 1.474, 15360, 0, 855.474, 858.171, 2.697, 1555, 858.171, 859.278, 1.107, 15360, 0, 859.278, 861.706, 2.428, 2250, 861.706, 863.476, 1.77, 11264, 0, 863.476, 865.737, 2.261, 1650, 865.737, 866.766, 1.029, 14336, 0,    12.766,
 852, 944, 856, 856, 857.288, 1.288, 13312, 0, 857.288, 860.215, 2.927, 1327, 860.215, 861.168, 0.953, 13312, 0, 861.168, 863.636, 2.469, 1950, 863.636, 864.562, 0.926, 9216, 0, 864.562, 866.41, 1.848, 1350, 866.41, 867.644, 1.233, 12288, 0,    11.644,
 853, 944, 857, 857, 858.391, 1.391, 14336, 0, 858.391, 860.654, 2.263, 1400, 860.654, 862.192, 1.538, 14336, 0, 862.192, 864.346, 2.154, 2100, 864.346, 865.594, 1.248, 10240, 0, 865.594, 867.789, 2.195, 1500, 867.789, 868.742, 0.953, 13312, 0,    11.742,
 854, 944, 858, 858, 859.342, 1.342, 12288, 0, 859.342, 862.099, 2.757, 1222, 862.099, 863.078, 0.98, 12288, 0, 863.078, 865.482, 2.404, 1800, 865.482, 866.522, 1.04, 9216, 0, 866.522, 868.376, 1.853, 1350, 868.376, 869.623, 1.248, 12288, 0,    11.623,
 855, 944, 859, 859, 860.215, 1.215, 11264, 0, 860.215, 862.399, 2.184, 1130, 862.399, 863.889, 1.49, 11264, 0, 863.889, 866.045, 2.156, 1650, 866.045, 867.345, 1.3, 8192, 0, 867.345, 869.432, 2.087, 1200, 869.432, 870.357, 0.925, 10240, 0,    11.357,
 856, 944, 860, 860, 861.318, 1.318, 14336, 0, 861.318, 864.285, 2.968, 1422, 864.285, 865.313, 1.027, 14336, 0, 865.313, 867.644, 2.331, 2100, 867.644, 868.671, 1.027, 10240, 0, 868.671, 870.73, 2.059, 1500, 870.73, 871.683, 0.953, 13312, 0,    11.683,
 857, 944, 861, 861, 862.342, 1.342, 13312, 0, 862.342, 864.552, 2.211, 1395, 864.552, 866.268, 1.716, 13312, 0, 866.268, 868.265, 1.997, 1950, 868.265, 869.592, 1.327, 9216, 0, 869.592, 871.44, 1.847, 1350, 871.44, 872.566, 1.127, 12288, 0,    11.566,
 858, 944, 862, 862, 863.287, 1.287, 12288, 0, 863.287, 866.256, 2.969, 1280, 866.256, 867.152, 0.895, 12288, 0, 867.152, 869.492, 2.34, 1800, 869.492, 870.514, 1.023, 9216, 0, 870.514, 872.586, 2.072, 1350, 872.586, 873.467, 0.881, 12288, 0,    11.467,
 859, 944, 863, 863, 864.39, 1.39, 14336, 0, 864.39, 866.732, 2.342, 1412, 866.732, 868.184, 1.451, 14336, 0, 868.184, 870.418, 2.235, 2100, 870.418, 871.538, 1.12, 10240, 0, 871.538, 873.603, 2.065, 1500, 873.603, 874.557, 0.954, 13312, 0,    11.557,
 860, 944, 864, 864, 865.493, 1.493, 14336, 0, 865.493, 868.436, 2.943, 1413, 868.436, 869.463, 1.027, 14336, 0, 869.463, 871.65, 2.187, 2100, 871.65, 872.684, 1.034, 10240, 0, 872.684, 874.738, 2.054, 1500, 874.738, 875.691, 0.953, 13312, 0,    11.691,
 861, 944, 865, 865, 866.596, 1.596, 14336, 0, 866.596, 869.028, 2.432, 1488, 869.028, 870.494, 1.466, 14336, 0, 870.494, 872.654, 2.16, 2100, 872.654, 873.708, 1.054, 10240, 0, 873.708, 875.766, 2.057, 1500, 875.766, 876.728, 0.962, 13312, 0,    11.728,
 862, 944, 866, 866, 867.541, 1.541, 12288, 0, 867.541, 870.33, 2.788, 1225, 870.33, 871.379, 1.049, 12288, 0, 871.379, 873.511, 2.132, 1800, 873.511, 874.632, 1.121, 9216, 0, 874.632, 876.589, 1.957, 1350, 876.589, 877.605, 1.016, 12288, 0,    11.605,
 863, 944, 867, 867, 868.41, 1.41, 11264, 0, 868.41, 870.843, 2.433, 1172, 870.843, 872.186, 1.342, 11264, 0, 872.186, 874.346, 2.16, 1650, 874.346, 875.458, 1.112, 8192, 0, 875.458, 877.406, 1.948, 1200, 877.406, 878.341, 0.935, 10240, 0,    11.341,
 864, 944, 868, 868, 869.277, 1.277, 11264, 0, 869.277, 872.168, 2.891, 1190, 872.168, 872.991, 0.823, 11264, 0, 872.991, 875.203, 2.212, 1650, 875.203, 876.285, 1.083, 8192, 0, 876.285, 878.237, 1.952, 1200, 878.237, 879.076, 0.839, 10240, 0,    11.076,
 865, 944, 869, 869, 870.15, 1.15, 11264, 0, 870.15, 872.567, 2.416, 1114, 872.567, 873.799, 1.232, 11264, 0, 873.799, 876.037, 2.238, 1650, 876.037, 877.109, 1.072, 8192, 0, 877.109, 879.052, 1.942, 1200, 879.052, 879.812, 0.761, 10240, 0,    10.812,
 866, 944, 870, 870, 871.096, 1.096, 12288, 0, 871.096, 874.063, 2.968, 1233, 874.063, 874.949, 0.885, 12288, 0, 874.949, 877.06, 2.112, 1800, 877.06, 878.031, 0.97, 9216, 0, 878.031, 880.09, 2.059, 1350, 880.09, 880.969, 0.88, 12288, 0,    10.969,
 867, 944, 871, 871, 872.12, 1.12, 13312, 0, 872.12, 874.644, 2.524, 1351, 874.644, 875.9, 1.255, 13312, 0, 875.9, 878.041, 2.141, 1950, 878.041, 878.967, 0.926, 9216, 0, 878.967, 880.915, 1.948, 1350, 880.915, 881.847, 0.932, 12288, 0,    10.847,
 868, 944, 872, 872, 873.071, 1.071, 12288, 0, 873.071, 876.037, 2.966, 1281, 876.037, 876.918, 0.881, 12288, 0, 876.918, 878.913, 1.996, 1800, 878.913, 879.888, 0.975, 9216, 0, 879.888, 881.936, 2.048, 1350, 881.936, 882.819, 0.884, 12288, 0,    10.819,
 869, 944, 873, 873, 874.105, 1.105, 13312, 0, 874.105, 876.662, 2.557, 1308, 876.662, 877.872, 1.21, 13312, 0, 877.872, 880.05, 2.177, 1950, 880.05, 880.979, 0.93, 9216, 0, 880.979, 882.83, 1.851, 1350, 882.83, 883.714, 0.884, 12288, 0,    10.714,
 870, 944, 874, 874, 875.208, 1.208, 14336, 0, 875.208, 878.227, 3.019, 1424, 878.227, 879.262, 1.035, 14336, 0, 879.262, 881.416, 2.154, 2100, 881.416, 882.452, 1.036, 10240, 0, 882.452, 884.508, 2.057, 1500, 884.508, 885.469, 0.961, 13312, 0,    11.469,
 871, 944, 875, 875, 876.16, 1.16, 12288, 0, 876.16, 878.523, 2.363, 1201, 878.523, 880.14, 1.617, 12288, 0, 880.14, 881.986, 1.846, 1800, 881.986, 883.382, 1.396, 9216, 0, 883.382, 885.232, 1.85, 1350, 885.232, 886.356, 1.124, 12288, 0,    11.356,
 872, 944, 876, 876, 876.948, 0.948, 10240, 0, 876.948, 879.878, 2.93, 1074, 879.878, 880.871, 0.993, 10240, 0, 880.871, 882.959, 2.087, 1500, 882.959, 884.108, 1.149, 7168, 0, 884.108, 885.947, 1.839, 1050, 885.947, 887.014, 1.067, 9216, 0,    11.014,
 873, 944, 877, 877, 878.187, 1.187, 15360, 0, 878.187, 880.867, 2.679, 1524, 880.867, 881.968, 1.102, 15360, 0, 881.968, 884.294, 2.326, 2250, 884.294, 885.423, 1.128, 11264, 0, 885.423, 887.672, 2.249, 1650, 887.672, 888.698, 1.026, 14336, 0,    11.698,
 874, 944, 878, 878, 879.054, 1.054, 11264, 0, 879.054, 881.662, 2.609, 1160, 881.662, 882.777, 1.115, 11264, 0, 882.777, 884.658, 1.882, 1650, 884.658, 886.242, 1.583, 8192, 0, 886.242, 887.893, 1.651, 1200, 887.893, 889.429, 1.536, 10240, 0,    11.429,
 875, 944, 879, 879, 880.235, 1.235, 15360, 0, 880.235, 883.18, 2.945, 1502, 883.18, 884.284, 1.104, 15360, 0, 884.284, 886.602, 2.317, 2250, 886.602, 887.734, 1.132, 11264, 0, 887.734, 889.985, 2.252, 1650, 889.985, 891.012, 1.026, 14336, 0,    12.012,
 876, 944, 880, 880, 881.186, 1.186, 12288, 0, 881.186, 883.518, 2.331, 1206, 883.518, 885.162, 1.645, 12288, 0, 885.162, 887.008, 1.845, 1800, 887.008, 888.656, 1.649, 9216, 0, 888.656, 890.507, 1.85, 1350, 890.507, 891.895, 1.388, 12288, 0,    11.895,
 878, 944, 882, 882, 883.003, 1.003, 10240, 0, 883.003, 885.182, 2.179, 1078, 885.182, 885.919, 0.737, 10240, 0, 885.919, 888.147, 2.228, 1500, 888.147, 889.373, 1.226, 7168, 0, 889.373, 891.426, 2.053, 1050, 891.426, 892.553, 1.128, 9216, 0,    10.553,
 877, 944, 881, 881, 882.215, 1.215, 13312, 0, 882.215, 885.222, 3.007, 1328, 885.222, 886.878, 1.655, 13312, 0, 886.878, 889.017, 2.139, 1950, 889.017, 890.3, 1.283, 9216, 0, 890.3, 892.359, 2.059, 1350, 892.359, 893.433, 1.074, 12288, 0,    12.433,
 880, 944, 884, 884, 885.215, 1.215, 14336, 0, 885.215, 887.406, 2.191, 1420, 887.406, 888.432, 1.027, 14336, 0, 888.432, 890.602, 2.17, 2100, 890.602, 891.637, 1.035, 10240, 0, 891.637, 893.695, 2.058, 1500, 893.695, 894.653, 0.958, 13312, 0,    10.653,
 879, 944, 883, 883, 884.112, 1.112, 14336, 0, 884.112, 887.475, 3.362, 1489, 887.475, 889.46, 1.986, 14336, 0, 889.46, 891.62, 2.16, 2100, 891.62, 892.662, 1.042, 10240, 0, 892.662, 894.713, 2.051, 1500, 894.713, 895.675, 0.962, 13312, 0,    12.675,
 881, 944, 885, 885, 886.081, 1.081, 11264, 0, 886.081, 889.168, 3.087, 1142, 889.168, 890.266, 1.098, 11264, 0, 890.266, 892.294, 2.028, 1650, 892.294, 893.489, 1.195, 8192, 0, 893.489, 895.341, 1.853, 1200, 895.341, 896.406, 1.065, 10240, 0,    11.406,
 882, 944, 886, 886, 886.948, 0.948, 11264, 0, 886.948, 889.178, 2.231, 1104, 889.178, 891.08, 1.902, 11264, 0, 891.08, 893.32, 2.24, 1650, 893.32, 894.311, 0.99, 8192, 0, 894.311, 896.354, 2.043, 1200, 896.354, 897.144, 0.79, 10240, 0,    11.144,
 883, 944, 887, 887, 887.794, 0.794, 10240, 0, 887.794, 890.851, 3.058, 1091, 890.851, 891.812, 0.96, 10240, 0, 891.812, 893.837, 2.026, 1500, 893.837, 895.032, 1.194, 7168, 0, 895.032, 896.777, 1.745, 1050, 896.777, 897.808, 1.032, 9216, 0,    10.808,
 884, 944, 888, 888, 888.873, 0.873, 11264, 0, 888.873, 890.942, 2.07, 1145, 890.942, 892.619, 1.676, 11264, 0, 892.619, 895.019, 2.4, 1650, 895.019, 895.851, 0.832, 8192, 0, 895.851, 897.997, 2.146, 1200, 897.997, 898.731, 0.734, 10240, 0,    10.731,
