Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 499, 922, 501, 501, 502.336, 1.336, 17408, 0, 502.336, 506.592, 4.256, 2677, 506.592, 507.707, 1.115, 13312, 0, 507.707, 510.409, 2.703, 1950, 510.409, 511.503, 1.093, 17408, 0,    10.503,
 500, 922, 502, 502, 503.496, 1.496, 17408, 0, 503.496, 508.071, 4.575, 2623, 508.071, 509.192, 1.12, 13312, 0, 509.192, 511.501, 2.309, 1950, 511.501, 512.594, 1.093, 17408, 0,    10.594,
 501, 922, 503, 503, 504.458, 1.458, 14336, 0, 504.458, 508.091, 3.634, 2212, 508.091, 510.132, 2.041, 11264, 0, 510.132, 512.377, 2.244, 1650, 512.377, 513.495, 1.118, 14336, 0,    10.495,
 502, 922, 504, 504, 505.419, 1.419, 14336, 0, 505.419, 509.393, 3.974, 2102, 509.393, 510.99, 1.597, 10240, 0, 510.99, 513.286, 2.296, 1500, 513.286, 514.327, 1.041, 13312, 0,    10.327,
 504, 922, 506, 506, 507.33, 1.33, 12288, 0, 507.33, 510.581, 3.251, 1868, 510.581, 511.758, 1.177, 9216, 0, 511.758, 513.977, 2.219, 1350, 513.977, 515.095, 1.118, 12288, 0,     9.095,
 503, 922, 505, 505, 506.511, 1.511, 16384, 0, 506.511, 511.427, 4.916, 2504, 511.427, 512.789, 1.362, 12288, 0, 512.789, 515.429, 2.64, 1800, 515.429, 516.46, 1.031, 16384, 0,    11.460,
 505, 922, 507, 507, 508.491, 1.491, 17408, 0, 508.491, 512.876, 4.386, 2613, 512.876, 513.992, 1.115, 13312, 0, 513.992, 516.308, 2.317, 1950, 516.308, 517.548, 1.24, 17408, 0,    10.548,
 506, 922, 508, 508, 509.656, 1.656, 17408, 0, 509.656, 514.134, 4.477, 2665, 514.134, 515.254, 1.12, 13312, 0, 515.254, 517.758, 2.504, 1950, 517.758, 518.852, 1.094, 17408, 0,    10.852,
 507, 922, 509, 509, 510.817, 1.817, 17408, 0, 510.817, 514.881, 4.064, 2591, 514.881, 516.278, 1.397, 12288, 0, 516.278, 518.448, 2.17, 1800, 518.448, 519.876, 1.427, 16384, 0,    10.876,
 508, 922, 510, 510, 511.841, 1.841, 15360, 0, 511.841, 516.067, 4.226, 2393, 516.067, 517.217, 1.15, 11264, 0, 517.217, 519.715, 2.498, 1650, 519.715, 520.772, 1.056, 14336, 0,    10.772,
 509, 922, 511, 511, 512.728, 1.728, 13312, 0, 512.728, 516.827, 4.099, 2020, 516.827, 518.074, 1.247, 10240, 0, 518.074, 520.228, 2.154, 1500, 520.228, 521.603, 1.375, 13312, 0,    10.603,
 510, 922, 512, 512, 513.623, 1.623, 13312, 0, 513.623, 517.679, 4.056, 2099, 517.679, 518.927, 1.248, 10240, 0, 518.927, 521.508, 2.58, 1500, 521.508, 522.435, 0.928, 13312, 0,    10.435,
 511, 922, 513, 513, 514.784, 1.784, 17408, 0, 514.784, 519.533, 4.749, 2600, 519.533, 520.649, 1.116, 13312, 0, 520.649, 522.961, 2.312, 1950, 522.961, 524.052, 1.091, 17408, 0,    11.052,
 512, 922, 514, 514, 515.876, 1.876, 16384, 0, 515.876, 520.219, 4.343, 2545, 520.219, 521.673, 1.454, 12288, 0, 521.673, 523.819, 2.147, 1800, 523.819, 525.076, 1.257, 16384, 0,    11.076,
 513, 922, 515, 515, 516.9, 1.9, 15360, 0, 516.9, 520.826, 3.926, 2361, 520.826, 522.611, 1.785, 11264, 0, 522.611, 524.917, 2.306, 1650, 524.917, 525.981, 1.064, 14336, 0,    10.981,
 514, 922, 516, 516, 517.724, 1.724, 12288, 0, 517.724, 521.935, 4.212, 1803, 521.935, 523.379, 1.444, 9216, 0, 523.379, 525.42, 2.041, 1350, 525.42, 526.749, 1.329, 12288, 0,    10.749,
 515, 922, 517, 517, 518.748, 1.748, 15360, 0, 518.748, 523.302, 4.554, 2313, 523.302, 524.318, 1.016, 11264, 0, 524.318, 526.881, 2.563, 1650, 526.881, 527.779, 0.898, 14336, 0,    10.779,
 516, 922, 518, 518, 519.84, 1.84, 16384, 0, 519.84, 524.224, 4.384, 2549, 524.224, 525.348, 1.124, 12288, 0, 525.348, 527.555, 2.206, 1800, 527.555, 528.803, 1.248, 16384, 0,    10.803,
 517, 922, 519, 519, 520.864, 1.864, 15360, 0, 520.864, 525.037, 4.173, 2315, 525.037, 526.295, 1.259, 11264, 0, 526.295, 528.837, 2.542, 1650, 528.837, 529.74, 0.903, 14336, 0,    10.740,
 518, 922, 520, 520, 521.751, 1.751, 13312, 0, 521.751, 526.058, 4.307, 2068, 526.058, 527.157, 1.099, 10240, 0, 527.157, 529.339, 2.182, 1500, 529.339, 530.572, 1.233, 13312, 0,    10.572,
 519, 922, 521, 521, 522.641, 1.641, 13312, 0, 522.641, 526.895, 4.254, 2004, 526.895, 528.019, 1.124, 10240, 0, 528.019, 530.62, 2.601, 1500, 530.62, 531.454, 0.834, 13312, 0,    10.454,
 520, 922, 522, 522, 523.46, 1.46, 12288, 0, 523.46, 527.508, 4.048, 1854, 527.508, 528.788, 1.28, 9216, 0, 528.788, 530.949, 2.162, 1350, 530.949, 532.222, 1.273, 12288, 0,    10.222,
 521, 922, 523, 523, 524.621, 1.621, 17408, 0, 524.621, 529.561, 4.941, 2628, 529.561, 530.677, 1.115, 13312, 0, 530.677, 532.993, 2.316, 1950, 532.993, 534.084, 1.091, 17408, 0,    11.084,
 522, 922, 524, 524, 525.713, 1.713, 16384, 0, 525.713, 530.125, 4.412, 2423, 530.125, 531.701, 1.576, 12288, 0, 531.701, 533.844, 2.143, 1800, 533.844, 535.108, 1.264, 16384, 0,    11.108,
 523, 922, 525, 525, 526.669, 1.669, 14336, 0, 526.669, 530.354, 3.686, 2135, 530.354, 532.56, 2.206, 10240, 0, 532.56, 534.777, 2.217, 1500, 534.777, 535.94, 1.162, 13312, 0,    10.940,
 524, 922, 526, 526, 527.829, 1.829, 17408, 0, 527.829, 533.02, 5.191, 2581, 533.02, 534.052, 1.032, 12288, 0, 534.052, 536.193, 2.141, 1800, 536.193, 537.219, 1.027, 16384, 0,    11.219,
 525, 922, 527, 527, 528.853, 1.853, 15360, 0, 528.853, 533.234, 4.38, 2327, 533.234, 534.991, 1.757, 11264, 0, 534.991, 536.944, 1.953, 1650, 536.944, 538.125, 1.182, 14336, 0,    11.125,
 526, 922, 528, 528, 529.877, 1.877, 15360, 0, 529.877, 533.531, 3.654, 2383, 533.531, 535.932, 2.401, 11264, 0, 535.932, 538.15, 2.218, 1650, 538.15, 539.049, 0.899, 14336, 0,    11.049,
 527, 922, 529, 529, 530.901, 1.901, 15360, 0, 530.901, 536.044, 5.143, 2269, 536.044, 536.989, 0.945, 11264, 0, 536.989, 538.953, 1.965, 1650, 538.953, 539.945, 0.991, 14336, 0,    10.945,
 528, 922, 530, 530, 531.934, 1.934, 15360, 0, 531.934, 536.343, 4.41, 2333, 536.343, 537.935, 1.592, 11264, 0, 537.935, 540.107, 2.172, 1650, 540.107, 541.005, 0.898, 14336, 0,    11.005,
 529, 922, 531, 531, 533.094, 2.094, 17408, 0, 533.094, 537.066, 3.972, 2652, 537.066, 539.05, 1.984, 13312, 0, 539.05, 541.371, 2.321, 1950, 541.371, 542.468, 1.097, 17408, 0,    11.468,
 530, 922, 532, 532, 534.258, 2.258, 17408, 0, 534.258, 539.449, 5.191, 2554, 539.449, 540.478, 1.03, 12288, 0, 540.478, 542.608, 2.129, 1800, 542.608, 543.634, 1.026, 16384, 0,    11.634,
 531, 922, 533, 533, 535.354, 2.354, 16384, 0, 535.354, 539.678, 4.324, 2502, 539.678, 541.502, 1.824, 12288, 0, 541.502, 543.644, 2.141, 1800, 543.644, 544.676, 1.033, 16384, 0,    11.676,
 532, 922, 534, 534, 536.447, 2.447, 16384, 0, 536.447, 540.374, 3.927, 2482, 540.374, 542.526, 2.152, 12288, 0, 542.526, 544.743, 2.216, 1800, 544.743, 545.769, 1.026, 16384, 0,    11.769,
 533, 922, 535, 535, 537.334, 2.334, 13312, 0, 537.334, 542.115, 4.781, 2001, 542.115, 543.388, 1.273, 10240, 0, 543.388, 545.422, 2.034, 1500, 545.422, 546.601, 1.179, 13312, 0,    11.601,
 534, 922, 536, 536, 538.426, 2.426, 16384, 0, 538.426, 542.883, 4.457, 2405, 542.883, 544.412, 1.529, 12288, 0, 544.412, 546.877, 2.465, 1800, 546.877, 547.906, 1.029, 16384, 0,    11.906,
 535, 922, 537, 537, 539.45, 2.45, 15360, 0, 539.45, 543.455, 4.004, 2299, 543.455, 545.354, 1.899, 11264, 0, 545.354, 547.382, 2.027, 1650, 547.382, 548.802, 1.421, 14336, 0,    11.802,
 536, 922, 538, 538, 540.273, 2.273, 12288, 0, 540.273, 544.61, 4.337, 1872, 544.61, 546.122, 1.512, 9216, 0, 546.122, 548.484, 2.362, 1350, 548.484, 549.57, 1.086, 12288, 0,    11.570,
 537, 922, 539, 539, 541.161, 2.161, 13312, 0, 541.161, 545.516, 4.355, 1975, 545.516, 546.89, 1.374, 9216, 0, 546.89, 548.982, 2.092, 1350, 548.982, 550.343, 1.361, 12288, 0,    11.343,
 538, 922, 540, 540, 542.117, 2.117, 14336, 0, 542.117, 546.307, 4.19, 2140, 546.307, 547.743, 1.436, 10240, 0, 547.743, 550.281, 2.538, 1500, 550.281, 551.176, 0.894, 13312, 0,    11.176,
 539, 922, 541, 541, 543.219, 2.219, 16384, 0, 543.219, 547.921, 4.702, 2484, 547.921, 548.951, 1.03, 12288, 0, 548.951, 551.12, 2.169, 1800, 551.12, 552.207, 1.087, 16384, 0,    11.207,
 540, 922, 542, 542, 544.313, 2.313, 16384, 0, 544.313, 548.78, 4.467, 2449, 548.78, 549.977, 1.197, 12288, 0, 549.977, 552.415, 2.438, 1800, 552.415, 553.441, 1.026, 16384, 0,    11.441,
 541, 922, 543, 543, 545.201, 2.201, 13312, 0, 545.201, 548.938, 3.738, 1974, 548.938, 550.745, 1.807, 9216, 0, 550.745, 552.726, 1.981, 1350, 552.726, 554.209, 1.483, 12288, 0,    11.209,
 542, 922, 544, 544, 546.158, 2.158, 14336, 0, 546.158, 550.852, 4.694, 2199, 550.852, 551.712, 0.859, 10240, 0, 551.712, 554.194, 2.483, 1500, 554.194, 555.041, 0.847, 13312, 0,    11.041,
 543, 922, 545, 545, 546.977, 1.977, 12288, 0, 546.977, 551.319, 4.342, 1905, 551.319, 552.48, 1.161, 9216, 0, 552.48, 554.332, 1.852, 1350, 554.332, 555.812, 1.48, 12288, 0,    10.812,
 544, 922, 546, 546, 547.797, 1.797, 12288, 0, 547.797, 551.422, 3.626, 1864, 551.422, 553.25, 1.828, 9216, 0, 553.25, 555.801, 2.551, 1350, 555.801, 556.58, 0.779, 12288, 0,    10.580,
 545, 922, 547, 547, 548.626, 1.626, 12288, 0, 548.626, 553.369, 4.743, 1882, 553.369, 554.143, 0.774, 9216, 0, 554.143, 555.941, 1.798, 1350, 555.941, 557.356, 1.414, 12288, 0,    10.356,
 547, 922, 549, 549, 550.81, 1.81, 15360, 0, 550.81, 554.46, 3.65, 2279, 554.46, 555.412, 0.952, 11264, 0, 555.412, 557.768, 2.355, 1650, 557.768, 558.666, 0.898, 14336, 0,     9.666,
 546, 922, 548, 548, 549.786, 1.786, 17408, 0, 549.786, 554.908, 5.122, 2692, 554.908, 556.521, 1.613, 13312, 0, 556.521, 558.845, 2.324, 1950, 558.845, 559.939, 1.094, 17408, 0,    11.939,
 548, 922, 550, 550, 551.766, 1.766, 14336, 0, 551.766, 556.313, 4.548, 2209, 556.313, 557.46, 1.147, 11264, 0, 557.46, 559.734, 2.273, 1650, 559.734, 560.835, 1.101, 14336, 0,    10.835,
 549, 922, 551, 551, 552.858, 1.858, 16384, 0, 552.858, 557.715, 4.857, 2433, 557.715, 558.745, 1.03, 12288, 0, 558.745, 560.994, 2.249, 1800, 560.994, 562.026, 1.031, 16384, 0,    11.026,
 550, 922, 552, 552, 553.957, 1.957, 16384, 0, 553.957, 558.224, 4.267, 2488, 558.224, 559.769, 1.545, 12288, 0, 559.769, 561.91, 2.141, 1800, 561.91, 563.05, 1.14, 16384, 0,    11.050,
 551, 922, 553, 553, 555.049, 2.049, 16384, 0, 555.049, 559.634, 4.584, 2491, 559.634, 560.797, 1.163, 12288, 0, 560.797, 563.136, 2.339, 1800, 563.136, 564.17, 1.034, 16384, 0,    11.170,
 552, 922, 554, 554, 555.943, 1.943, 13312, 0, 555.943, 560.375, 4.432, 1995, 560.375, 561.565, 1.19, 9216, 0, 561.565, 563.513, 1.948, 1350, 563.513, 564.941, 1.428, 12288, 0,    10.941,
 553, 922, 555, 555, 556.83, 1.83, 13312, 0, 556.83, 561.02, 4.19, 2085, 561.02, 562.418, 1.398, 10240, 0, 562.418, 564.917, 2.499, 1500, 564.917, 565.777, 0.859, 13312, 0,    10.777,
 554, 922, 556, 556, 557.795, 1.795, 14336, 0, 557.795, 562.54, 4.745, 2181, 562.54, 563.4, 0.859, 10240, 0, 563.4, 565.308, 1.908, 1500, 565.308, 566.609, 1.301, 13312, 0,    10.609,
 555, 922, 557, 557, 558.683, 1.683, 13312, 0, 558.683, 563.123, 4.44, 2052, 563.123, 564.258, 1.135, 10240, 0, 564.258, 566.696, 2.438, 1500, 566.696, 567.537, 0.841, 13312, 0,    10.537,
 556, 922, 558, 558, 559.502, 1.502, 12288, 0, 559.502, 563.492, 3.99, 1855, 563.492, 565.026, 1.534, 9216, 0, 565.026, 566.91, 1.884, 1350, 566.91, 568.313, 1.403, 12288, 0,    10.313,
 557, 922, 559, 559, 560.321, 1.321, 12288, 0, 560.321, 564.967, 4.646, 1821, 564.967, 565.794, 0.827, 9216, 0, 565.794, 568.297, 2.503, 1350, 568.297, 569.087, 0.791, 12288, 0,    10.087,
 558, 922, 560, 560, 561.345, 1.345, 15360, 0, 561.345, 566.143, 4.798, 2266, 566.143, 567.088, 0.945, 11264, 0, 567.088, 569.038, 1.949, 1650, 569.038, 569.99, 0.952, 14336, 0,     9.990,
 559, 922, 561, 561, 562.506, 1.506, 17408, 0, 562.506, 566.963, 4.457, 2604, 566.963, 568.2, 1.237, 13312, 0, 568.2, 570.609, 2.41, 1950, 570.609, 571.699, 1.09, 17408, 0,    10.699,
 560, 922, 562, 562, 563.53, 1.53, 15360, 0, 563.53, 567.976, 4.446, 2257, 567.976, 569.146, 1.17, 11264, 0, 569.146, 571.095, 1.949, 1650, 571.095, 572.595, 1.5, 14336, 0,    10.595,
 561, 922, 563, 563, 564.418, 1.418, 13312, 0, 564.418, 568.749, 4.331, 1955, 568.749, 569.917, 1.168, 9216, 0, 569.917, 572.22, 2.303, 1350, 572.22, 573.371, 1.15, 12288, 0,    10.371,
 562, 922, 564, 564, 565.442, 1.442, 15360, 0, 565.442, 570.064, 4.622, 2326, 570.064, 571.013, 0.949, 11264, 0, 571.013, 573.054, 2.042, 1650, 573.054, 574.271, 1.217, 14336, 0,    10.271,
 563, 922, 565, 565, 566.263, 1.263, 12288, 0, 566.263, 570.444, 4.181, 1852, 570.444, 571.784, 1.34, 9216, 0, 571.784, 573.821, 2.037, 1350, 573.821, 575.039, 1.218, 12288, 0,    10.039,
 564, 922, 566, 566, 567.292, 1.292, 15360, 0, 567.292, 571.934, 4.642, 2390, 571.934, 572.879, 0.945, 11264, 0, 572.879, 575.027, 2.148, 1650, 575.027, 575.936, 0.909, 14336, 0,     9.936,
 566, 922, 568, 568, 569.069, 1.069, 12288, 0, 569.069, 572.929, 3.86, 1864, 572.929, 573.703, 0.774, 9216, 0, 573.703, 575.423, 1.72, 1350, 575.423, 576.705, 1.282, 12288, 0,     8.705,
 565, 922, 567, 567, 568.248, 1.248, 14336, 0, 568.248, 572.987, 4.739, 2193, 572.987, 574.556, 1.569, 10240, 0, 574.556, 576.805, 2.249, 1500, 576.805, 577.644, 0.839, 13312, 0,    10.644,
 567, 922, 569, 569, 570.099, 1.099, 15360, 0, 570.099, 575.053, 4.954, 2331, 575.053, 576.003, 0.95, 11264, 0, 576.003, 577.965, 1.963, 1650, 577.965, 578.867, 0.901, 14336, 0,     9.867,
 568, 922, 570, 570, 570.986, 0.986, 13312, 0, 570.986, 575.664, 4.677, 2052, 575.664, 576.856, 1.192, 10240, 0, 576.856, 578.637, 1.781, 1500, 578.637, 579.706, 1.069, 13312, 0,     9.706,
 569, 922, 571, 571, 571.963, 0.963, 14336, 0, 571.963, 575.824, 3.861, 2128, 575.824, 577.709, 1.886, 10240, 0, 577.709, 579.751, 2.042, 1500, 579.751, 580.585, 0.834, 13312, 0,     9.585,
 570, 922, 572, 572, 573.094, 1.094, 16384, 0, 573.094, 578.417, 5.323, 2524, 578.417, 579.447, 1.03, 12288, 0, 579.447, 581.587, 2.14, 1800, 581.587, 582.614, 1.027, 16384, 0,    10.614,
 572, 922, 574, 574, 575.279, 1.279, 15360, 0, 575.279, 578.945, 3.666, 2341, 578.945, 580.385, 1.441, 11264, 0, 580.385, 582.341, 1.955, 1650, 582.341, 583.513, 1.172, 14336, 0,     9.513,
 571, 922, 573, 573, 574.255, 1.255, 17408, 0, 574.255, 579.224, 4.969, 2659, 579.224, 581.495, 2.271, 13312, 0, 581.495, 583.899, 2.405, 1950, 583.899, 584.993, 1.094, 17408, 0,    11.993,
 573, 922, 575, 575, 576.439, 1.439, 17408, 0, 576.439, 581.963, 5.524, 2660, 581.963, 583.079, 1.115, 13312, 0, 583.079, 585.391, 2.312, 1950, 585.391, 586.485, 1.094, 17408, 0,    11.485,
 574, 922, 576, 576, 577.532, 1.532, 16384, 0, 577.532, 582.147, 4.615, 2402, 582.147, 584.103, 1.956, 12288, 0, 584.103, 586.231, 2.129, 1800, 586.231, 587.512, 1.281, 16384, 0,    11.512,
 575, 922, 577, 577, 578.702, 1.702, 17408, 0, 578.702, 582.774, 4.072, 2664, 582.774, 585.212, 2.438, 13312, 0, 585.212, 587.715, 2.503, 1950, 587.715, 588.808, 1.093, 17408, 0,    11.808,
 576, 922, 578, 578, 579.726, 1.726, 15360, 0, 579.726, 585.068, 5.342, 2329, 585.068, 586.151, 1.083, 11264, 0, 586.151, 588.201, 2.05, 1650, 588.201, 589.704, 1.504, 14336, 0,    11.704,
 577, 922, 579, 579, 580.89, 1.89, 17408, 0, 580.89, 585.594, 4.704, 2586, 585.594, 587.182, 1.587, 12288, 0, 587.182, 589.859, 2.677, 1800, 589.859, 590.887, 1.028, 16384, 0,    11.887,
 578, 922, 580, 580, 581.846, 1.846, 14336, 0, 581.846, 585.727, 3.881, 2215, 585.727, 588.129, 2.401, 11264, 0, 588.129, 590.16, 2.031, 1650, 590.16, 591.787, 1.627, 14336, 0,    11.787,
 579, 922, 581, 581, 582.802, 1.802, 14336, 0, 582.802, 587.965, 5.164, 2174, 587.965, 588.982, 1.017, 10240, 0, 588.982, 591.643, 2.661, 1500, 591.643, 592.621, 0.977, 13312, 0,    11.621,
 580, 922, 582, 582, 583.689, 1.689, 13312, 0, 583.689, 588.196, 4.507, 1952, 588.196, 589.75, 1.554, 9216, 0, 589.75, 591.76, 2.01, 1350, 591.76, 593.393, 1.633, 12288, 0,    11.393,
 582, 922, 584, 584, 585.669, 1.669, 14336, 0, 585.669, 590.78, 5.111, 2107, 590.78, 591.643, 0.864, 10240, 0, 591.643, 593.542, 1.899, 1500, 593.542, 594.376, 0.834, 13312, 0,    10.376,
 581, 922, 583, 583, 584.713, 1.713, 15360, 0, 584.713, 588.892, 4.179, 2374, 588.892, 590.689, 1.796, 11264, 0, 590.689, 593.603, 2.915, 1650, 593.603, 595.274, 1.671, 14336, 0,    12.274,
 583, 922, 585, 585, 586.693, 1.693, 15360, 0, 586.693, 591.353, 4.66, 2368, 591.353, 592.588, 1.236, 11264, 0, 592.588, 595.499, 2.911, 1650, 595.499, 596.399, 0.9, 14336, 0,    11.399,
 584, 922, 586, 586, 587.785, 1.785, 16384, 0, 587.785, 592.286, 4.5, 2546, 592.286, 593.613, 1.328, 12288, 0, 593.613, 595.75, 2.136, 1800, 595.75, 597.43, 1.68, 16384, 0,    11.430,
 585, 922, 587, 587, 588.604, 1.604, 12288, 0, 588.604, 593.219, 4.614, 1830, 593.219, 594.382, 1.163, 9216, 0, 594.382, 597.11, 2.728, 1350, 597.11, 598.198, 1.088, 12288, 0,    11.198,
 586, 922, 588, 588, 589.697, 1.697, 16384, 0, 589.697, 594.563, 4.867, 2409, 594.563, 595.593, 1.03, 12288, 0, 595.593, 597.896, 2.303, 1800, 597.896, 599.222, 1.325, 16384, 0,    11.222,
 587, 922, 589, 589, 590.73, 1.73, 15360, 0, 590.73, 595.465, 4.735, 2384, 595.465, 596.532, 1.068, 11264, 0, 596.532, 599.07, 2.537, 1650, 599.07, 600.12, 1.05, 14336, 0,    11.120,
 588, 922, 590, 590, 591.898, 1.898, 17408, 0, 591.898, 596.673, 4.776, 2592, 596.673, 597.712, 1.038, 12288, 0, 597.712, 600.04, 2.328, 1800, 600.04, 601.144, 1.104, 16384, 0,    11.144,
 589, 922, 591, 591, 593.058, 2.058, 17408, 0, 593.058, 598.011, 4.952, 2586, 598.011, 599.041, 1.03, 12288, 0, 599.041, 601.204, 2.163, 1800, 601.204, 602.23, 1.027, 16384, 0,    11.230,
 590, 922, 592, 592, 594.09, 2.09, 15360, 0, 594.09, 598.526, 4.435, 2296, 598.526, 599.98, 1.454, 11264, 0, 599.98, 601.998, 2.019, 1650, 601.998, 603.131, 1.132, 14336, 0,    11.131,
 591, 922, 593, 593, 594.978, 1.978, 13312, 0, 594.978, 599.485, 4.507, 2095, 599.485, 600.836, 1.35, 10240, 0, 600.836, 602.988, 2.153, 1500, 602.988, 603.963, 0.975, 13312, 0,    10.963,
 592, 922, 594, 594, 595.865, 1.865, 13312, 0, 595.865, 600.722, 4.856, 2034, 600.722, 601.689, 0.967, 10240, 0, 601.689, 603.788, 2.099, 1500, 603.788, 604.795, 1.007, 13312, 0,    10.795,
 593, 922, 595, 595, 597.026, 2.026, 17408, 0, 597.026, 602.051, 5.025, 2645, 602.051, 603.166, 1.115, 13312, 0, 603.166, 605.47, 2.303, 1950, 605.47, 606.565, 1.095, 17408, 0,    11.565,
 594, 922, 596, 596, 597.982, 1.982, 14336, 0, 597.982, 602.462, 4.481, 2231, 602.462, 604.113, 1.651, 11264, 0, 604.113, 606.078, 1.965, 1650, 606.078, 607.465, 1.387, 14336, 0,    11.465,
 595, 922, 597, 597, 598.801, 1.801, 12288, 0, 598.801, 603.132, 4.331, 1808, 603.132, 604.881, 1.749, 9216, 0, 604.881, 607.071, 2.19, 1350, 607.071, 608.234, 1.163, 12288, 0,    11.234,
 596, 922, 598, 598, 599.62, 1.62, 12288, 0, 599.62, 604.565, 4.945, 1875, 604.565, 605.649, 1.083, 9216, 0, 605.649, 607.681, 2.032, 1350, 607.681, 609.002, 1.321, 12288, 0,    11.002,
 597, 922, 599, 599, 600.508, 1.508, 13312, 0, 600.508, 605.144, 4.637, 2012, 605.144, 606.507, 1.363, 10240, 0, 606.507, 608.85, 2.343, 1500, 608.85, 609.84, 0.99, 13312, 0,    10.840,
 598, 922, 600, 600, 601.463, 1.463, 14336, 0, 601.463, 606.119, 4.656, 2234, 606.119, 607.446, 1.327, 11264, 0, 607.446, 609.65, 2.205, 1650, 609.65, 610.745, 1.095, 14336, 0,    10.745,
 599, 922, 601, 601, 602.419, 1.419, 14336, 0, 602.419, 607.387, 4.968, 2117, 607.387, 608.309, 0.922, 10240, 0, 608.309, 610.635, 2.326, 1500, 610.635, 611.577, 0.942, 13312, 0,    10.577,
 600, 922, 603, 603, 603.89, 0.89, 13312, 0, 603.89, 607.885, 3.996, 2055, 607.885, 609.167, 1.281, 10240, 0, 609.167, 611.438, 2.271, 1500, 611.438, 612.412, 0.974, 13312, 0,     9.412,
 601, 922, 604, 604, 604.963, 0.963, 14336, 0, 604.963, 608.971, 4.009, 2140, 608.971, 610.023, 1.052, 10240, 0, 610.023, 612.422, 2.399, 1500, 612.422, 613.263, 0.841, 13312, 0,     9.263,
 602, 922, 605, 605, 605.831, 0.831, 12288, 0, 605.831, 609.945, 4.114, 1919, 609.945, 610.791, 0.846, 9216, 0, 610.791, 613.038, 2.247, 1350, 613.038, 614.031, 0.993, 12288, 0,     9.031,
 603, 922, 606, 606, 606.967, 0.967, 14336, 0, 606.967, 610.779, 3.812, 2171, 610.779, 611.646, 0.867, 10240, 0, 611.646, 614.208, 2.561, 1500, 614.208, 615.042, 0.834, 13312, 0,     9.042,
 604, 922, 607, 607, 607.968, 0.968, 14336, 0, 607.968, 611.973, 4.005, 2244, 611.973, 612.917, 0.945, 11264, 0, 612.917, 614.995, 2.077, 1650, 614.995, 615.94, 0.945, 14336, 0,     8.940,
 605, 922, 608, 608, 608.958, 0.958, 14336, 0, 608.958, 612.885, 3.927, 2205, 612.885, 613.856, 0.971, 11264, 0, 613.856, 616.172, 2.316, 1650, 616.172, 617.077, 0.904, 14336, 0,     9.077,
 606, 922, 609, 609, 610.172, 1.172, 17408, 0, 610.172, 614.19, 4.018, 2559, 614.19, 615.221, 1.031, 12288, 0, 615.221, 617.359, 2.138, 1800, 617.359, 618.385, 1.026, 16384, 0,     9.385,
 607, 922, 610, 610, 610.992, 0.992, 12288, 0, 610.992, 614.476, 3.484, 1878, 614.476, 615.989, 1.514, 9216, 0, 615.989, 617.783, 1.794, 1350, 617.783, 619.153, 1.37, 12288, 0,     9.153,
 608, 922, 611, 611, 611.89, 0.89, 13312, 0, 611.89, 615.674, 3.785, 2093, 615.674, 616.845, 1.171, 10240, 0, 616.845, 619.141, 2.296, 1500, 619.141, 619.99, 0.85, 13312, 0,     8.990,
 609, 922, 612, 612, 613.099, 1.099, 16384, 0, 613.099, 617.389, 4.29, 2400, 617.389, 618.419, 1.03, 12288, 0, 618.419, 620.554, 2.135, 1800, 620.554, 621.588, 1.034, 16384, 0,     9.588,
 610, 922, 613, 613, 614.192, 1.192, 16384, 0, 614.192, 617.792, 3.6, 2487, 617.792, 619.443, 1.651, 12288, 0, 619.443, 621.578, 2.135, 1800, 621.578, 622.612, 1.034, 16384, 0,     9.612,
 611, 922, 614, 614, 615.352, 1.352, 17408, 0, 615.352, 619.253, 3.901, 2675, 619.253, 620.552, 1.299, 13312, 0, 620.552, 622.874, 2.321, 1950, 622.874, 623.964, 1.09, 17408, 0,     9.964,
 612, 922, 615, 615, 616.52, 1.52, 17408, 0, 616.52, 620.903, 4.382, 2636, 620.903, 622.018, 1.115, 13312, 0, 622.018, 624.337, 2.319, 1950, 624.337, 625.427, 1.09, 17408, 0,    10.427,
 613, 922, 616, 616, 617.613, 1.613, 16384, 0, 617.613, 621.183, 3.57, 2544, 621.183, 623.05, 1.866, 12288, 0, 623.05, 625.183, 2.133, 1800, 625.183, 626.451, 1.268, 16384, 0,    10.451,
 614, 922, 617, 617, 618.645, 1.645, 15360, 0, 618.645, 622.295, 3.649, 2282, 622.295, 623.988, 1.694, 11264, 0, 623.988, 626.294, 2.305, 1650, 626.294, 627.347, 1.053, 14336, 0,    10.347,
 615, 922, 618, 618, 619.541, 1.541, 13312, 0, 619.541, 623.58, 4.039, 2009, 623.58, 624.842, 1.262, 10240, 0, 624.842, 626.972, 2.131, 1500, 626.972, 628.179, 1.206, 13312, 0,    10.179,
